#Activity	walking 
#ActivityID	1 
#Date 10-20-15-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	9976	-20664	754	-2405	-2524	-11400	-8152	-32768	2146	-3116	319	-32768	20152	16440	1318	-3116	-1510	-8728	6288	17256	-65	2140	-872	-25136	-1968	2424	-412	2576	-648	-31120	-2496	5656	557	1409	429	111	106	1
-32768	17236	-25576	-1025	-905	-1079	544	2312	-32768	570	-688	86	-1288	-7256	32767	-159	-287	180	-8056	6360	17976	11	3014	-1114	-25480	-80	4616	-237	2997	-726	-27808	3552	9192	363	903	-69	120	107	1
-32768	17456	-28100	-1186	8	629	-200	-4208	-32768	-2114	1832	-788	-18912	5000	11880	-404	2055	486	-7224	11104	18472	70	3984	-1601	-26800	4536	6656	-443	3462	-965	-31024	1080	13792	-115	-113	-43	104	104	1
-32768	-32768	-26284	2558	2972	2659	-7016	-11640	-26624	-1799	3386	-1109	-20960	2224	32767	-1038	2874	49	-5120	14800	17784	236	5130	-2775	-27024	4544	8336	-505	3516	-982	-28640	-864	21536	-307	-1312	-346	64	54	1
32767	-32768	32767	3371	5652	3280	-32768	-11248	32288	1056	1775	215	-2248	-19912	-3304	-4097	3450	432	-7080	17704	22632	210	6899	-4361	-32768	-272	12016	979	4041	-652	-30832	-536	31272	243	-2871	-383	73	57	1
-32768	-4212	32767	1445	5211	3270	-7120	9272	-32768	8991	4052	-239	-32768	-24656	-3120	3845	-123	-1161	-32768	20328	24160	-204	8669	-5446	-32768	4880	1184	1554	4334	-599	-25192	-14656	23112	-3041	-1389	-952	0	1	1
-17460	9968	29580	1775	1614	880	-18712	624	-24304	1060	4315	-309	-28312	32767	-30176	4994	1654	-922	-32768	14672	32767	917	8491	-5300	-32768	6984	-6704	961	4762	-1025	-27360	8496	-11816	5156	-1943	-706	28	10	1
-13892	-10920	14772	296	531	201	-18784	8616	-17072	-544	2739	-1171	-5760	25552	-28144	-709	780	-105	-32768	32767	32767	-157	6797	-5697	-32768	14480	-7616	177	3576	-669	-32768	11016	-25848	3891	-2655	329	56	50	1
-10928	-8724	14312	118	208	78	-6248	2376	-19640	-2485	2020	-765	-13488	192	-21752	-1979	1687	1907	-32768	25608	32767	-647	2328	-3826	-24072	1760	-23664	-1770	2579	-108	-32768	3080	-11832	573	-4126	1062	122	118	1
-8272	-5540	14064	-84	144	-25	-22008	-7584	-14856	-3617	1456	-1150	-23568	-8448	-16728	-1135	1967	-847	3384	32767	32767	185	-3539	458	-20576	-3192	-776	530	1487	-1168	-32768	-1280	-15288	-1151	-3394	351	180	179	1
-6600	-5900	13764	-168	164	-40	-21048	-19384	-7768	-1105	911	-619	-19392	-9536	-12128	-469	2522	445	18008	18872	17112	319	-4437	1167	-13344	-104	2640	1974	-858	18	-28416	-7232	-18152	-243	-3289	505	187	189	1
-7644	-4720	14140	-213	239	-7	-13608	-6200	-8816	1937	796	174	-21344	-1136	-7696	1054	2527	798	11480	19344	13848	725	-4646	1447	-6592	1144	160	1697	-2085	720	-24328	-1968	-15624	396	-3904	524	173	189	1
-7596	-5764	13984	-244	272	11	-18784	2688	-5640	436	600	126	-14760	840	-2928	691	2747	343	4464	17056	12512	714	-5120	1966	-5760	1352	-536	1632	-2289	736	-15088	-928	-16840	-101	-3241	100	175	162	1
-7192	-6808	13404	-169	314	76	-16208	-3496	-2320	-1363	320	-152	-15224	-1936	-2856	268	2834	117	-712	11880	10704	1317	-5388	2905	-6800	1912	-4624	184	-4254	1371	-9704	-1744	-17200	-492	-3141	150	156	155	1
-7096	-6772	13520	-152	325	88	-14784	-5744	-2648	-1569	260	-294	-17024	2840	-568	-241	2563	273	-5680	11904	10568	1752	-5481	3690	-6936	1768	-5112	65	-4377	1397	-5136	1056	-17744	-1026	-2546	314	148	144	1
-7376	-5612	13736	-23	421	254	-16168	-7872	-1808	-745	394	-114	-14448	1808	744	-1244	2225	616	-9696	11392	13192	1647	-5647	4172	-7152	-40	-7256	-287	-5600	1672	-2696	1928	-16624	-1010	-1985	344	139	138	1
-7848	-4748	14100	-88	483	335	-17728	-3104	-1720	-51	444	60	-11768	-1536	5176	-1025	1814	561	-13560	9856	17120	1833	-5606	4517	-10936	-1456	-10032	-737	-6301	1873	440	648	-17144	-1627	-1439	99	141	139	1
-7944	-5308	13688	-109	569	388	-14216	-1744	-1880	-457	564	-17	-11848	-3936	5728	-252	2381	424	-18656	10312	22000	2086	-5554	4683	-15496	-5264	-12072	-809	-6809	1881	3040	2288	-16920	-2523	-1073	-237	132	130	1
-8608	-5836	12264	-120	524	405	-13608	-2584	528	-1239	776	-177	-23424	-1544	392	-1303	2654	602	-26424	11408	27176	2424	-5407	4758	-20632	-4712	-13664	-291	-7063	1745	440	1304	-13600	-2212	-991	-249	130	132	1
-7856	-6788	13124	-61	486	481	-13608	-6176	1000	-1076	1050	-177	-21448	-472	3432	-1142	1615	671	-32768	19488	31128	1847	-5370	4990	-29160	-1264	-19232	-216	-7233	1932	-3856	48	-6528	-1142	-1401	-56	153	156	1
-8604	-6128	13296	-44	582	589	-17536	-4112	136	-831	1354	-92	-18824	904	7952	-639	1520	-75	-32768	12480	26344	1774	-5292	5187	-29200	1288	-19496	-443	-6742	1750	-5936	2192	-2904	-929	-1377	273	156	151	1
-8648	-4940	14228	-66	778	609	-16448	-2128	-232	-957	1643	-49	-16304	-376	7904	-1347	2472	-18	-32768	7184	13616	1680	-4462	4804	-23488	3608	-22296	-1874	-5906	1596	-11232	3120	-104	-906	-1268	478	138	137	1
-8892	-5536	14416	-124	1116	622	-16880	-2272	744	-957	1966	-21	-16128	-1488	6528	-1303	2462	396	-32768	-2968	1464	770	-2903	4689	-20592	-5312	-29848	-2572	-4468	582	-32768	-320	23536	-1419	-4408	536	130	123	1
-8920	-4100	15716	-152	1646	659	-17680	-3048	3216	-619	2434	24	-21784	-1376	11032	-780	1726	292	-32768	-20296	-18448	199	-1111	3919	-6144	-3832	-32768	-2124	-2665	249	-32768	-25088	14840	-822	-2569	253	77	73	1
-7820	-4984	17312	-190	2460	773	-20704	-3624	3048	216	3012	191	-26432	-2584	12424	-327	1107	291	-32768	-26224	-17184	914	173	1813	2768	2256	-32768	-1098	-20	286	1168	3752	31080	-662	243	-219	75	59	1
-7708	-6284	18172	-229	3437	1065	-23664	-1568	2216	610	3506	147	-27320	-4248	14176	-85	344	432	-32768	-20472	-13960	633	759	65	-2216	-4984	-32768	-201	2518	315	-17024	-9848	7192	-1986	2134	20	62	58	1
-6300	-9384	19256	-304	4624	1643	-28584	-1048	5176	129	3820	-60	-26808	-5128	21080	318	-777	435	-32768	-648	-20352	-3797	3216	-2222	-14168	6288	-25024	508	4013	98	-19800	-8952	15488	-666	26	37	69	76	1
-2840	-13344	21100	-567	6085	2901	-32768	112	7472	-600	4093	-521	-26440	-4064	32767	293	-2824	322	16696	12872	32767	-3705	5591	-3518	-32768	4712	32568	-877	1810	-1514	-17304	32120	1744	1983	565	1273	141	150	1
-3336	-15832	26448	-894	8360	4546	-32768	-80	17088	-2416	3911	-640	-25784	14592	-3608	-566	-714	877	-32768	15064	32767	-1918	3964	-2848	-11904	-24920	-26280	-6494	3208	-223	-30624	-9408	-12608	-3584	1189	-785	166	212	1
-32768	-10008	24728	-1757	10528	5069	-32768	440	-6088	-2033	4390	-320	-31728	1344	4840	-2955	-668	931	-31648	10376	23296	-1948	2587	-1796	-6480	5952	-31688	-1449	3439	-1598	-20016	-25768	-20928	-541	25	385	171	187	1
-32768	-32768	32740	-2788	9721	4648	-32768	-18064	-3976	-3036	3849	198	-32768	-10552	-22216	-4585	-1991	758	-13504	7040	14904	-627	1094	-916	-17040	-21136	-22160	-1602	2385	1125	2664	3016	-23320	1189	1025	-751	152	163	1
-32768	-32768	32767	14	6531	5463	-24088	-25200	-8896	1094	2882	-728	-32768	1048	-7320	-42	-2990	-1009	-10944	1264	17080	-329	771	-550	-20368	-5792	-18648	2826	2473	-21	-22016	10280	-20224	560	1841	118	141	148	1
-32768	-32768	32767	36	-1534	1668	-22216	-22536	-18784	1568	2746	-675	-32768	-3624	-10720	854	-2280	-1459	-9480	2512	15680	-222	731	-537	-20552	12112	-14832	2552	1757	667	-27696	9472	-20232	676	2021	755	97	145	1
14680	-30792	25456	-183	-5689	-1094	-15384	2080	2384	-124	-332	802	-32768	5040	-18344	1653	-2536	-1707	-8640	6928	12792	23	548	-312	-14912	6976	-11088	-457	890	-12	-18096	10296	-11488	318	2415	132	86	132	1
19020	-16468	12884	536	-4993	-1541	-12736	1016	112	-67	-1988	35	-27176	11992	-16760	572	-3173	-1500	-8224	6576	12864	125	552	-247	-20192	-912	-9280	-1551	411	-176	-17784	3424	-8336	-763	2485	-333	126	127	1
6676	-12848	15720	-301	-4967	-2259	-3624	3664	-3696	-257	-3399	121	-20752	8248	-17248	-52	-3549	-1081	-7312	7544	13072	66	599	-256	-19176	-4696	-5968	6	311	172	-16768	960	-3840	-1083	2755	245	139	106	1
-1224	-12996	14768	-809	-5486	-3012	-5912	-2328	-4256	-413	-4307	73	-8632	6880	-14272	-30	-3431	-841	-8048	6528	12704	104	697	-306	-19064	-3816	-5576	281	326	179	-16728	-2248	-3232	-424	3021	374	119	94	1
-5868	-10808	14136	-757	-5835	-3529	-5936	-2400	-4328	-254	-4470	9	-2392	6192	-14752	74	-2854	-1086	-8232	7280	11832	101	708	-342	-15800	4288	-3032	950	286	179	-13424	-2928	-2176	1023	3437	672	121	95	1
-7404	-7224	13432	-777	-5889	-3815	-6464	-80	-5408	589	-5775	-203	-2792	4752	-15512	-208	-2269	-780	-8328	6480	11912	50	689	-427	-16088	3168	-2840	482	315	36	-13984	-2416	1288	1937	3397	917	119	90	1
-9944	-5324	16128	-1017	-5669	-3829	-8336	-1888	-6752	1332	-6334	-417	-808	4592	-14456	195	-2064	-715	-8176	6416	12720	7	730	-562	-17208	-2056	-2056	743	390	80	-11896	-2256	3808	466	2566	410	117	84	1
-17792	-7752	22872	-1201	-5682	-3660	-13096	1848	-11456	1240	-6690	-95	2200	4128	-12536	677	-1702	-405	-9728	5448	10592	87	770	-565	-15408	560	-2288	728	467	136	-10784	-288	-328	-364	2523	463	120	110	1
-24852	-6296	27264	-1391	-5917	-3724	-17248	3488	-12864	641	-6920	-93	2912	3344	-13752	1574	-1701	-199	-9448	6288	10584	32	652	-548	-13136	2104	-2088	649	666	58	-19456	312	-3752	1297	3015	682	120	111	1
-30228	-9604	27668	-1348	-5949	-3994	-17656	376	-13104	335	-7161	-76	1320	3512	-9856	1577	-1775	7	-9264	6152	11296	-20	564	-593	-16592	976	-992	588	937	52	-21296	1864	-1880	1145	2499	1030	117	103	1
-32768	-13048	27772	-628	-5549	-4340	-29704	-4256	-15392	459	-7043	-101	-2736	-232	-1176	781	-1991	-233	-10328	6080	10456	-104	565	-638	-17392	912	232	1097	1183	-18	-20992	-304	4840	564	2042	562	117	101	1
-32768	-8076	25532	-320	-5031	-4647	-28432	-6616	-19304	952	-6507	173	-8400	-5520	3752	559	-1899	-827	-9992	5384	11488	-248	624	-616	-13624	3016	3984	1280	1567	-92	-17096	368	10048	1045	2359	433	112	102	1
-32768	-2668	12204	158	-4496	-4301	-23248	-3648	-24056	1633	-5130	494	-16768	-2712	9320	324	-1831	-951	-9608	5360	13624	-303	880	-572	-16176	4176	3616	446	2038	-388	-16376	-5768	6160	894	2177	486	107	106	1
-32768	2824	-8876	784	-3285	-3081	-16160	-4608	-29608	1708	-3819	327	-32768	7832	29392	1054	-3295	-1565	-8776	6384	16152	-274	1472	-689	-22896	600	712	-221	2394	-641	-26880	-4296	2064	1011	1676	562	112	110	1
-32768	18728	-25200	-323	-1755	-1855	-5280	-1888	-32768	858	-1773	166	-8376	-8640	24328	15	-1028	-570	-8448	6216	17528	-178	2284	-950	-25296	-1136	8	-79	2760	-708	-28824	5640	2880	1131	1242	152	111	111	1
-32768	19528	-26876	-577	-1505	-1561	352	-3048	-32768	-1093	733	-430	-20136	4736	22496	-45	672	514	-8344	8736	18264	-94	3177	-1304	-25208	4008	3368	119	3119	-866	-27200	4136	6944	431	426	47	121	109	1
-32768	12168	-19924	-832	688	1801	-5120	-7744	-32768	-1599	2786	-711	-18800	2904	1088	-632	1202	494	-7728	12296	17160	10	4027	-2077	-27392	4072	6000	-173	3482	-948	-30104	-352	13168	-1	-460	-156	106	95	1
-5040	-10680	-5768	3450	3534	3563	-21248	-7912	12920	-1524	3403	-788	-21912	-2192	32767	-1662	2739	-63	-4080	14048	19712	32	5144	-3362	-31384	-696	8592	115	3757	-729	-26608	840	20784	-25	-1305	-417	68	52	1
-29824	11988	23168	3128	6852	4774	-32768	-32768	-11840	5945	2630	-855	-26464	-31960	20096	-1838	2330	-346	-8000	14056	23168	-86	7111	-4779	-32768	-2272	12728	1173	3761	-608	-32768	-160	25264	417	-3527	-272	65	50	1
-32768	-11392	29284	936	3913	2540	-10144	32767	-32768	6215	4432	1343	-18024	4840	-12312	3882	843	272	-32768	18888	21664	-88	8577	-5704	-32768	5424	-2720	1423	4056	-592	-25088	-11008	15256	-1250	-1384	-1103	0	0	1
-13668	5108	19228	1653	1505	1081	-22064	-21528	-25248	533	3310	-1131	-14112	23800	-23336	2687	2300	-1824	-32768	32767	32767	1311	8206	-5383	-32768	17256	-4152	1744	4483	-1136	-27656	4992	-14232	4678	-2120	-573	40	34	1
-12848	-12544	13164	444	396	315	-12568	8272	-17144	-473	2471	-1109	-7624	7888	-24096	-1266	1072	616	-32768	32767	32767	172	5764	-5492	-32768	12608	-6888	-210	3248	-447	-32768	11576	-20784	3361	-2608	598	116	123	1
-12176	-1048	16220	178	161	116	-16112	736	-19592	-2108	1925	-825	-25248	-3312	-20944	-776	2135	460	-32768	32767	32767	-771	577	-2070	-20192	144	-24312	-1675	2790	-197	-32768	4096	-10672	59	-3911	981	188	189	1
-8440	-5192	13768	-87	109	-38	-18488	-6064	-11640	-2852	1293	-891	-16200	-2464	-10528	-263	1955	-526	5144	26096	27568	-280	-3335	982	-19816	-856	432	466	939	-1177	-32768	-464	-15816	-1205	-3261	421	185	191	1
-7188	-5092	13572	-144	167	-33	-19288	-11224	-7688	-999	868	-628	-18992	-2544	-10048	245	2561	133	14448	18088	15536	472	-3874	1420	-13752	-1520	1208	1248	-863	42	-25360	-5264	-16640	-660	-3456	572	177	180	1
-7752	-4500	14532	-259	314	-32	-15752	-5536	-6952	1138	779	-98	-19824	3264	-4544	567	2456	766	8992	19272	13776	581	-4405	1664	-5768	2048	-1984	1265	-2053	447	-24704	-5344	-15224	2	-3705	594	165	174	1
-8184	-4556	13988	-326	358	-41	-18248	1824	-4416	122	654	-228	-14944	-776	-1784	287	2541	400	3840	14312	12240	724	-4849	2191	-4848	2976	-2760	800	-3181	802	-21792	-4136	-14816	109	-3603	550	161	151	1
-7640	-6764	13388	-277	388	23	-15624	-4040	-2000	-1337	428	-344	-15640	-584	-1784	36	2559	-6	-1352	12192	10312	1237	-5171	3045	-7080	1408	-4856	-11	-4086	1167	-9424	-320	-16216	-326	-3032	277	151	137	1
-8008	-6620	13000	-143	400	118	-13688	-7328	-2960	-1478	348	-425	-16600	1728	-352	-733	2339	12	-4768	11520	10032	1504	-5348	3692	-6944	896	-4616	-74	-4235	1190	-5648	1456	-16856	-868	-2412	365	147	139	1
-8424	-5872	12748	-59	360	162	-15392	-7488	-3016	-771	487	-212	-13200	-80	-2472	-1440	2225	263	-9056	11208	12432	1510	-5416	4143	-7672	744	-6696	-320	-5472	1407	-3488	3448	-16376	-972	-1965	384	137	134	1
-8036	-5516	13360	-30	385	222	-17008	-3272	-2760	-273	509	-77	-11472	-2520	-16	-1387	2080	447	-13272	10784	16440	1438	-5627	4416	-10248	24	-9360	-800	-6107	1573	240	2904	-16376	-1571	-1518	227	136	132	1
-8608	-4820	12988	-37	404	231	-14832	-2304	-3808	-593	550	-216	-13456	-3488	3776	-715	2329	323	-17752	11016	20160	1705	-5662	4635	-13416	-2328	-11088	-1153	-6628	1514	2400	4104	-16856	-2634	-1248	-107	139	129	1
-8852	-5464	12784	-131	386	298	-15216	-2944	-2480	-939	632	-192	-17280	-4608	-1200	-945	3135	656	-24144	13432	25112	1995	-5702	4952	-19936	-2712	-13664	-1067	-6896	1374	32	2456	-15112	-2824	-1095	-156	133	128	1
-8524	-5840	12880	-95	404	402	-15528	-3408	-728	-1254	756	-264	-20632	-720	-184	-859	2295	739	-30784	20376	28480	1682	-5471	5340	-21256	-2280	-14800	-1069	-6945	1343	-3328	-1384	-9544	-1913	-1388	-65	145	148	1
-8336	-5536	13480	-155	486	480	-15112	-3144	496	-1254	1046	-228	-23472	1864	5840	-371	1358	219	-32768	16600	25376	1198	-5315	5259	-29280	-328	-20272	-539	-7001	1542	-4200	840	-5048	-1315	-1046	51	149	151	1
-8460	-5780	13456	-152	506	486	-16264	-3544	1816	-1114	1425	-196	-19784	-1208	10904	-901	1969	-63	-32768	11088	14552	1854	-4677	4742	-23304	5872	-24176	-1745	-6175	1467	-8264	2224	-1840	-1381	-1085	315	152	145	1
-8736	-6012	14136	-179	908	455	-16104	-4144	3112	-758	1882	-18	-16464	-1952	11088	-974	2309	116	-32768	-320	3984	1013	-3377	4155	-24056	-2696	-31432	-2122	-4630	1033	-32768	-2816	26688	-1892	-4385	396	142	151	1
-8548	-5464	16140	-196	1483	550	-19744	-3792	4488	-475	2413	7	-22336	-2880	13240	-871	1946	115	-32768	-22456	-15904	748	-1551	3389	-5792	-1928	-32768	-1184	-2442	355	-32768	-26680	15576	-693	-2590	223	128	136	1
-7644	-5624	17648	-211	2364	825	-22240	-3312	4616	-119	3027	95	-30376	-840	15584	-780	1152	44	-32768	-25800	-16352	829	-229	911	2992	3560	-32768	-828	40	562	664	-1728	32767	232	95	336	88	72	1
-7348	-6676	18668	-268	3363	1171	-23112	-1400	3896	177	3574	22	-27072	-5128	17048	-600	401	288	-32768	-19432	-12680	519	843	-683	-2488	-3224	-32768	51	2496	431	-13152	-8640	7432	-915	2115	252	48	55	1
-6192	-8644	20136	-345	4677	1699	-28648	-352	5296	119	4050	-161	-25584	-4192	21992	42	-1012	269	-9016	-26240	7664	-4720	3657	-1760	-18792	2784	-8936	695	3994	149	-18456	-3616	10344	243	519	162	64	57	1
-1696	-12408	22676	-620	6322	2844	-32768	2456	6568	-428	4260	-566	-28280	-6832	32767	649	-3123	73	728	-27648	32767	-3370	6693	-2979	-32768	-16040	5424	-3389	1980	-1601	-20648	32767	944	328	611	1721	137	133	1
-984	-17312	27196	-1060	8787	4530	-32768	1624	17536	-2313	4020	-646	-25240	14952	-10184	-755	-856	1132	-32768	5792	31672	-878	3902	-2915	-32768	-10320	-9288	-4238	2541	26	-31568	-26784	-16392	-5522	1791	-1108	159	212	1
-32768	-12616	22400	-2128	11117	5125	-32768	112	-6872	-2464	4100	-410	-32248	8224	4056	-2753	-1118	837	-32768	24464	25216	-1707	2856	-2115	-5408	-32768	-32768	-5070	4133	-1588	-15264	-27400	-12776	575	-215	-364	145	185	1
-32768	-32768	32767	-3302	10005	4771	-32768	-19496	-6248	-3486	3782	-96	-30928	-4256	-21408	-4730	-2202	664	-8808	12000	12048	-615	1015	-1060	-16336	-15024	-20472	-1082	2301	1403	1312	18320	-25752	2794	1254	-708	158	156	1
-30732	-32768	32767	-718	5577	4622	-23224	-23512	-14680	1142	2860	-1224	-32768	1088	-4616	-1580	-2874	-1161	-9520	2592	16256	-475	649	-628	-21648	-1304	-16680	2864	2497	-119	-25160	22088	-21760	869	2305	1331	138	138	1
-32768	-32768	32767	-476	-2286	356	-21880	-1312	-12560	1416	1711	-276	-32768	-4064	-11024	144	-2088	-1586	-10000	4664	13976	-352	483	-414	-17728	12840	-14328	1963	1480	436	-24064	10240	-14616	-612	2228	1330	94	138	1
13572	-25428	24260	607	-4893	-1723	-13664	-1896	1632	163	-616	480	-32768	3736	-17680	1006	-2401	-1816	-8712	5448	13896	-231	381	-329	-16000	4656	-10752	-1323	835	-261	-19720	1080	-12464	-905	2405	-644	82	134	1
16548	-11196	15744	446	-4226	-2391	-11328	-128	-1288	970	-2253	-292	-25528	10416	-16024	-5	-3091	-1582	-7888	6072	13448	-63	442	-242	-21024	-4624	-9456	-2129	295	-258	-16440	-952	-7800	-1330	2692	-131	116	120	1
4016	-10820	18864	-401	-4586	-3003	-4440	3976	-4648	638	-3518	78	-18728	7616	-15328	-232	-3593	-1192	-7632	6432	13320	25	525	-255	-18800	-7392	-6392	32	329	99	-15936	-2464	-5752	-1118	3047	526	145	95	1
2680	-10768	18944	-471	-4734	-3079	-6832	1016	-4624	22	-4403	29	-7448	7256	-14048	-328	-3346	-1067	-7776	6344	12912	102	600	-286	-17560	1656	-3944	1392	369	228	-14456	-5280	-4936	-236	3432	604	119	82	1
-7048	-5668	15580	-424	-5916	-3536	-5336	2296	-4584	52	-5239	-80	-712	4752	-14160	-413	-2617	-1146	-8176	6800	12064	76	620	-315	-16280	5264	-3304	1088	233	297	-15336	-5152	-1160	1458	3454	955	119	79	1
-8584	-1772	15820	-508	-6098	-3446	-6088	456	-5760	201	-5852	-27	-2024	1664	-15288	-531	-2249	-979	-8352	6416	11832	-29	574	-372	-16584	1992	-2184	625	281	85	-13600	-3088	1208	1641	2795	538	117	83	1
-10936	-3308	18612	-678	-6200	-3230	-9416	520	-7696	960	-6330	-65	336	136	-14456	265	-1954	-736	-8480	5088	11800	-67	554	-439	-15736	-408	-1728	1006	485	132	-7664	2848	3648	145	2052	519	122	95	1
-17936	-7396	22596	-595	-6386	-3046	-13176	1352	-10800	530	-6596	327	3040	1016	-13304	1305	-1811	-546	-8952	5184	10424	-73	501	-416	-12248	1000	-328	960	567	133	-14160	-752	1064	813	2407	875	120	101	1
-25072	-8612	25328	-641	-6568	-3258	-16752	640	-11856	386	-6955	240	2120	1424	-12952	2609	-1934	-305	-8624	7584	11248	-97	401	-467	-14528	3816	360	1114	955	144	-22272	984	-912	1927	2375	1058	117	102	1
-30936	-12496	24328	-673	-6390	-3688	-20704	-2856	-12880	617	-7080	145	-520	5328	-9072	2623	-2346	37	-8968	6640	11928	-146	393	-577	-18800	2288	232	1164	1168	72	-22960	-1352	2744	1221	2041	843	117	100	1
-32768	-16072	22812	-295	-5604	-4435	-27792	-5712	-18552	1560	-6844	306	-5168	2936	-992	1823	-2546	44	-9320	5008	12800	-119	549	-646	-17432	-728	280	1043	1405	-26	-22352	-1744	2864	1130	2030	710	116	106	1
-32768	-13720	20452	326	-4758	-5128	-27728	-5088	-25256	1568	-6151	763	-8304	-1680	1504	1312	-2046	-652	-9296	3440	13312	-60	865	-511	-16136	-368	2256	857	1746	-248	-14864	2072	5072	1111	2541	335	120	104	1
-32768	-4632	8080	635	-4263	-4987	-25648	-3648	-28728	1186	-4785	672	-18336	3736	11728	31	-1871	-551	-8392	5136	15624	-66	1288	-460	-18144	4552	3608	206	2174	-505	-18536	-2672	5624	578	1959	452	121	110	1
-32768	3784	-17820	289	-3250	-3108	-11832	-10480	-30624	1097	-3274	387	-32768	17120	20304	-1124	-2883	-1430	-8272	7040	17448	-81	2004	-688	-24352	2792	2848	-558	2621	-780	-32768	-1272	6152	604	1436	278	116	116	1
-32768	11724	-25428	-645	-1479	-949	-3496	-3728	-32768	791	-1479	-147	-3320	-13776	31504	-1575	-5	-900	-7912	8400	18552	-105	2870	-1062	-26576	464	2008	-434	3051	-862	-28600	7472	7080	376	975	-263	114	116	1
-32768	14508	-27748	-1799	-661	17	-704	-1128	-32768	-1676	973	-712	-15840	-6664	14368	-512	1551	379	-7712	10952	18904	-82	3789	-1638	-27480	3552	4528	-168	3475	-933	-29616	816	10504	-157	54	-165	117	109	1
-32768	11180	-20536	-1313	1138	1534	-2432	-7632	-31200	-2035	2877	-957	-15720	-648	1080	55	1790	-329	-6744	13488	18200	-30	4695	-2709	-28424	1496	6904	-162	3855	-863	-28688	-4112	15752	-303	-844	-291	77	62	1
14232	-492	32448	3181	3996	3368	-32768	-3224	32767	-1352	2303	-444	4872	-1512	-18984	-2808	4519	426	-2768	14264	22664	19	6076	-4273	-32768	-2056	7008	401	4077	-554	-28632	-5160	32416	130	-2531	-406	65	49	1
-32768	32767	30708	2440	5794	4318	-23512	-18168	-32768	8378	3143	-990	-32768	-31160	4360	1242	462	-731	-25432	22376	23448	-202	8270	-5498	-32768	80	11784	2234	3997	-648	-26944	-14504	27144	-2826	-1979	-680	0	0	1
-32768	-32768	23924	1953	3082	2672	-9824	16672	-29112	2244	4407	1412	-21984	21088	-11952	4203	1121	-84	-32768	6216	32376	467	8623	-5623	-32768	2368	-10376	1051	4701	-596	-16904	1920	1816	4836	-1834	-849	7	0	1
-16988	22252	28524	1560	1599	1290	-21776	-5752	-25104	1473	3149	-1556	-8808	12976	-20384	802	1663	-919	-32768	5728	32767	757	8535	-5545	-32768	19008	-2664	1258	4097	-868	-32768	12112	-30064	5425	-2319	-48	38	26	1
-8952	-7540	14708	597	466	339	-10080	3896	-18896	-1274	2479	-816	-9600	12704	-20904	-691	1493	1161	-11848	32767	32767	-1181	3973	-4936	-28664	8160	-19056	-1147	2899	-211	-32704	5160	-14704	1747	-3495	1138	153	157	1
-10112	-2600	15196	81	175	31	-18280	1024	-16704	-3040	2083	-866	-25544	-1392	-18576	-1269	1871	-173	-5896	32767	32767	-39	-2216	-38	-24904	4800	-21320	-1472	2695	-8	-32768	3840	-13872	-986	-3548	827	195	196	1
-7844	-5820	13560	18	138	-3	-19352	-10096	-11632	-3052	1323	-882	-18184	-9488	-12664	-714	2106	-274	15856	22592	20688	99	-3612	1465	-14848	408	552	1029	-194	-636	-32768	-5208	-17312	-740	-3109	655	182	193	1
-7032	-4284	14732	-106	227	6	-16208	-15272	-8736	383	1002	-401	-21648	-2208	-8768	640	2365	535	11816	19976	15248	468	-3991	2009	-9704	648	-688	1134	-1733	479	-22264	-5480	-16304	165	-3202	723	163	190	1
-8396	-4708	14104	-237	289	-34	-16592	-400	-8208	1758	943	100	-18184	1832	-5976	779	2490	747	5936	17480	14384	492	-4630	2507	-4616	3696	-3792	768	-2971	644	-21336	-1216	-17184	132	-3509	480	166	171	1
-8136	-5004	13968	-282	312	-36	-18832	-1024	-5480	115	681	-85	-15512	-2408	-3040	678	2520	294	-1616	12864	12752	965	-5240	3196	-6032	1848	-4848	-61	-4075	1006	-10976	1096	-16872	-754	-3185	114	164	159	1
-7688	-6052	13448	-195	359	73	-14496	-2000	-3560	-1077	429	-261	-16840	1880	-3256	360	2486	185	-4160	10400	11144	1461	-5665	3798	-7152	-312	-5776	-533	-4943	1278	-6992	-400	-17240	-1123	-2910	241	153	138	1
-8056	-5688	13356	-114	395	161	-14368	-5184	-3600	-1492	356	-394	-15856	1880	-2376	-561	2534	233	-6968	8688	13008	1668	-5680	4066	-7656	-1744	-7000	-285	-5658	1391	-3728	2304	-17000	-1216	-2020	346	144	138	1
-8048	-5588	13120	-80	403	201	-17024	-8120	-2888	-660	419	-137	-15632	-416	568	-878	2435	252	-15136	8984	18064	1855	-5879	4108	-10064	-1560	-9376	-33	-6213	1682	-1032	2544	-16088	-1450	-1532	279	140	135	1
