#Activity	walking 
#ActivityID	1 
#Date 08-27-18-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10280	-6884	14036	-1189	10547	7173	-20680	1824	-264	-1917	15007	1718	-21984	4840	2432	-228	1387	390	-32768	-344	-5136	-205	-3426	3494	-18416	2976	-23648	-2694	-4087	620	-18728	-1424	16160	3580	-1059	-311	124	140	1
-10168	-6956	15104	-1153	15879	9427	-20300	2660	-4	-5188	18787	218	-21920	2456	5600	-307	1079	574	-32768	-8832	-17304	-1310	-1381	2821	-14248	-3504	-31800	-2747	-2048	-75	-20752	4040	23784	3313	-435	253	129	126	1
-10304	-7352	16424	-1376	22617	11765	-23608	24	-372	-2293	21902	1157	-22888	4232	3480	-1027	772	148	-32768	-10944	-17776	-1407	-1072	2650	-6824	464	-32768	-1151	130	-236	-15464	17608	19616	1102	-472	1019	130	131	1
-10604	-7424	16788	-613	31254	14821	-24668	236	1040	4239	24469	2543	-23616	3976	1480	-1136	959	239	-32768	-18224	-18440	-186	997	-412	-3872	-848	-31480	-690	1953	-176	-12344	14280	9544	-843	687	712	128	147	1
-9508	-9156	15616	-459	32767	18373	-24964	-252	3948	7251	26381	2428	-23592	-5080	4808	-1166	499	552	3904	16080	18624	-732	2167	-1285	-8616	-2136	-20312	576	3201	-247	-1312	1272	4192	-3173	854	-363	128	113	1
-7740	-9424	14668	-1999	32767	23050	-23576	-592	5644	4336	28117	1638	-21000	-7600	13080	-570	-473	97	14168	8688	32767	-351	2176	-2723	-32768	14464	30336	3332	1339	228	72	920	-18584	1047	2002	-460	129	132	1
-11108	-9352	17072	-3721	32767	30903	-27772	-1140	4832	-3849	28074	558	-24952	-3696	18776	-278	-1873	-339	-32768	-816	23696	-1122	4859	-3781	-27800	-1992	-25040	-538	2932	738	-32768	14016	32767	-3126	-2889	-315	128	102	1
-25220	-16228	16712	-2018	32767	32767	-30428	-192	3504	-13099	31117	-1312	-22112	-1872	-1488	-701	-1842	-535	-20968	1800	16040	-1528	3400	-1588	-21096	5256	-11248	-1018	3926	-1258	-28600	14856	-20848	-3114	3058	555	127	161	1
-27444	-4476	18872	-10156	32767	32767	-25428	-1380	-1356	-17011	30096	-3776	-21352	1576	-11104	-1215	-2285	-388	-22728	3776	12424	-978	1186	-1467	-6168	10192	-18032	-2935	3480	-1462	-15616	-17800	-6232	-992	1512	1727	127	116	1
-32768	-20760	24336	-6739	32767	28393	-26140	-4576	-8020	-21344	31576	6295	-21624	-4656	-19016	-317	-2273	-789	-17576	-6336	17816	-837	168	-662	-11584	-4632	-19728	-4564	1876	-261	-9832	-16016	-9632	1245	1550	1733	128	90	1
28808	-25564	14548	7084	29151	18506	-23220	-8512	-16144	-8678	24941	5220	-28304	-2096	-12888	1068	-2786	-1850	-11512	4856	13176	-244	259	-88	-31576	-17776	-13464	322	1782	205	-10408	5960	-10480	2816	1662	-284	129	155	1
-2612	-25596	26512	-127	-8921	-9009	-23640	-4076	-2844	-1438	9797	15138	-32072	5456	-13264	2630	-3418	-2105	-10128	6624	12456	30	306	50	-12304	1512	-9792	3068	1287	520	-25064	18872	-11344	1257	1639	-603	128	129	1
-10232	-12932	17648	7490	-10311	-7091	-22544	-8532	776	-2405	7680	14427	-28096	11400	-11512	2931	-3983	-1555	-9624	8192	11648	52	280	25	-18480	11816	-7192	2441	775	707	-20200	12208	-3144	-664	2111	316	127	138	1
-8372	-10676	17892	10808	-25350	-11583	-8332	-1092	-7444	16060	-11198	9571	-24848	11968	-8008	1526	-3836	-1615	-9728	8344	10904	-42	236	-20	-15272	11072	-5680	896	656	94	-19808	720	312	13	2604	591	126	125	1
-4216	-5904	15160	8686	-32768	-15823	-8140	548	-5188	13005	-21653	10851	-22824	10360	-5376	314	-3313	-1674	-9976	6512	11848	-121	225	-39	-15592	6288	-5504	-340	515	-66	-16544	1408	-720	901	2433	138	127	135	1
-4856	-5612	11540	4027	-32768	-16333	-10784	1820	-4124	9975	-30069	8270	-19760	7920	-6560	126	-2735	-1638	-9912	6384	12224	-49	239	-25	-17280	3104	-4792	-529	480	-217	-12920	7464	448	290	2443	-177	125	129	1
-4824	-8388	8456	2212	-32768	-15604	-8184	6488	-6024	-291	-32768	4753	-15320	7096	-8040	296	-2099	-1517	-10120	6912	11680	35	245	-16	-16856	1920	-4752	84	611	-117	-11256	6880	600	-364	2762	-138	125	131	1
-7196	-9112	7960	542	-32768	-17620	-7848	5864	-6712	-10643	-32768	-1214	-11096	6224	-9608	351	-1524	-1234	-9976	7880	11024	45	219	-31	-14160	4232	-3272	828	520	-54	-17416	504	-392	-362	2662	-84	125	127	1
-11792	-11240	9280	-705	-32768	-24323	-10072	3060	-6804	-12657	-32768	-5452	-7064	5504	-9984	550	-1043	-876	-9768	8024	10792	3	148	-105	-14464	5504	-3680	975	313	75	-18064	-3368	-16	1298	2632	-431	127	123	1
-17480	-12356	11672	-194	-32768	-31857	-9880	1996	-7620	-12139	-32768	-5989	-2808	4856	-9776	803	-929	-415	-10048	7008	11176	-48	87	-157	-15728	4816	-3512	950	418	180	-17568	-552	1808	1731	2769	851	126	123	1
-20516	-7740	13476	-3008	-32768	-32768	-17744	-876	-9060	-5895	-32768	-9439	64	4152	-9048	1556	-937	231	-10024	6904	11272	-46	82	-159	-15928	4072	-3136	813	592	-34	-14368	2744	3464	2306	3221	1089	126	123	1
-24776	-9596	13652	-7231	-32768	-29359	-19428	452	-10548	-366	-32768	-10193	1944	5824	-7320	2106	-1241	650	-10128	5960	11968	18	182	-163	-15824	4224	-2616	824	724	-104	-12016	6144	4512	2219	3236	655	126	127	1
-28100	-11780	15100	-6189	-32768	-24595	-24348	3032	-13304	-520	-32768	-13526	-720	6064	-4440	2413	-1478	700	-10016	6976	11312	37	231	-194	-15384	4760	-2376	754	889	-176	-14408	5184	208	1644	2704	173	125	129	1
-32768	-10328	17464	-10573	-32768	-26033	-25832	4876	-17152	-2931	-32768	-13698	-6072	6736	1504	1899	-1772	401	-9688	7024	11576	67	294	-298	-16216	5040	-2392	779	1054	-122	-17816	2720	-2888	1062	1887	-38	126	131	1
-32768	-11356	11812	-8127	-32768	-26292	-26408	1864	-17932	-4181	-32768	-15513	-14400	4192	11232	582	-2427	-152	-9088	8040	13224	191	511	-435	-18968	4808	-1328	764	1269	-188	-20328	5752	792	890	1603	71	125	130	1
-32768	-8876	4596	-2682	-29831	-26808	-21264	-1676	-19612	1380	-32768	-13812	-26768	-408	16208	-576	-2049	-295	-9392	8000	14144	305	845	-616	-19608	4488	-1016	741	1570	-249	-21144	9408	5368	907	1354	73	127	126	1
-32768	-3512	-3932	1273	-21972	-24984	-17780	-1824	-21428	10063	-29775	-9052	-21472	2616	17776	-2165	265	-5	-10632	8696	14568	296	1399	-834	-19064	4592	-2640	462	1979	-343	-19944	4592	5168	666	1153	149	126	122	1
-32768	9984	-11100	2109	-10760	-21906	-12608	908	-22392	9154	-16780	-3370	-16880	-744	15088	-3150	878	-368	-10672	8488	15928	102	2175	-1215	-22368	4408	-3336	196	2334	-450	-20704	792	2160	820	1176	131	124	122	1
-32768	12088	-15748	5590	-2585	-6477	-8460	20	-23920	10119	-1713	-457	-15928	-8312	13008	-2758	941	-774	-11096	8392	15480	183	3067	-1669	-24592	3432	-2528	256	2617	-559	-23296	1632	4456	1367	1195	0	126	126	1
-32768	7456	-14596	-1210	4614	4292	-7532	3788	-23828	2339	12900	586	-17560	-11088	6904	-1186	568	-980	-10520	9240	16264	291	3937	-2203	-25536	2888	88	659	2853	-485	-24056	3976	5192	1293	859	-85	125	125	1
-32768	2736	-7312	-3282	11026	8769	-6460	3788	-24260	852	14805	311	-16264	-6256	-672	462	410	-550	-9704	9344	14784	441	4869	-2911	-25560	3592	2712	976	3124	-467	-22952	5480	8592	1094	514	-136	126	133	1
-29212	13508	12968	10241	25692	19982	-21244	-3588	-4724	-8749	25258	-2332	-456	-6400	-10824	488	502	-769	-9728	11808	15408	666	5929	-3904	-25496	4176	3016	1056	3160	-465	-22760	5864	10336	1081	446	-145	127	133	1
-4396	-11872	19840	2134	32767	19215	-32768	5652	184	13552	19023	-5082	-32768	-9240	-2440	-689	856	1594	-16128	16784	19400	901	7535	-5011	-32768	6352	9352	2025	3442	-229	-29240	11216	15856	903	-2042	-37	125	125	1
-32768	-8872	21688	5028	28931	11208	-27128	-2168	-9700	9990	30352	5240	-29048	-6048	-5216	6717	-1024	843	-32768	10208	20720	1694	8165	-5137	-32768	4872	48	2529	3830	-60	-21120	-5320	200	315	-1894	-547	125	124	1
-16156	-3528	12672	-260	23909	4590	-9856	-4120	-11520	21378	24149	10572	-9752	15680	-19208	6461	239	-918	-32768	27328	16656	3058	8462	-4133	-30280	10984	2464	3398	3241	-736	-23304	2096	-8736	392	-3188	-598	126	129	1
-7952	-8416	8884	2496	10662	6171	-16200	-2884	-12876	32767	14690	9295	-7752	20144	-6624	2123	1466	-1006	-32768	32767	27992	1611	6382	-4977	-26056	14320	-4536	2325	2967	-263	-25840	6584	-20088	2185	-3399	-118	126	129	1
-13228	-3160	13808	2334	4822	1946	-16104	11676	-16412	14842	11357	1175	-13440	17208	-14344	-310	2301	-67	-32768	32767	32767	-1949	1238	-3062	-16968	6744	-17608	-1127	2320	162	-31096	1624	-11672	136	-4169	534	126	134	1
-10596	-5384	13092	150	2783	-63	-16960	6664	-9692	-10719	11521	-5872	-16680	6688	-9488	-2357	2529	1042	568	23304	24080	-307	-2389	1849	-25584	3880	232	-373	890	-606	-32768	5120	-8096	-711	-4857	310	126	134	1
-9320	-7260	11668	-786	2313	-72	-14740	460	-7592	-22864	10361	-8569	-21048	-4984	-7160	-1914	2688	841	-4440	14952	17848	-214	-3005	2314	-13304	3848	-4976	-518	-619	-3	-29120	5136	-7144	-1210	-4513	886	125	128	1
-8604	-7384	11008	-631	2258	253	-19020	-5200	-4252	-18125	7376	-8761	-18872	-5816	-4224	-251	2622	132	-5680	10152	16744	-383	-4314	2716	-5312	1744	-4616	-894	-2005	213	-25352	840	-5984	-858	-3982	1330	124	121	1
-8944	-7664	10800	130	2353	301	-17780	-5924	-3412	-5952	5403	-4207	-17888	368	-1968	226	2574	368	-5376	6536	13192	-372	-5671	2753	-7456	2504	-4016	-916	-3110	738	-20384	-336	-6928	-502	-3560	986	125	118	1
-9112	-7580	11064	186	2436	-95	-17128	-3896	-2620	2443	4348	-262	-15056	1416	-1216	-385	2349	898	-7104	4056	10368	338	-6280	2735	-11056	1544	-4568	-1288	-4000	966	-15808	-176	-8880	-449	-2950	755	125	132	1
-8852	-8104	11088	342	2668	64	-16584	-3184	-2388	6321	3975	1530	-13072	-1256	-1120	-571	2395	1192	-7504	8752	8936	732	-6338	2888	-10360	-784	-5336	-1402	-4826	1082	-11392	1056	-10648	-639	-2211	567	126	128	1
-9140	-7856	10644	611	2534	345	-15384	588	-2920	2581	5031	842	-13424	-2296	-1992	-230	2830	804	-10720	8984	9768	693	-5840	3436	-11336	-2720	-7144	-1159	-5599	1177	-6776	1480	-11168	-913	-1873	465	125	126	1
-9176	-7240	10808	159	2057	238	-14000	1000	-2600	-4617	6374	-1398	-16648	1128	-448	-290	3081	498	-17312	9192	14200	864	-5443	4233	-14320	-1168	-9224	-895	-6069	1395	-2728	2256	-11520	-1374	-1503	237	120	127	1
-9716	-6136	11244	-165	1692	367	-28824	11640	-4720	-11822	5775	5101	-16832	5936	1736	-1113	3261	425	-24024	4616	19200	1075	-5481	4348	-17464	696	-10696	-922	-6406	1561	-1208	1992	-10416	-2118	-1191	-52	116	132	1
-8808	-6476	11492	-637	1853	874	-16572	-2248	-1816	-8867	6949	-1767	-14144	4120	2384	-2218	3498	638	-26512	4992	20248	1948	-5644	3995	-20656	-272	-11912	-549	-6629	1688	-1936	1728	-7456	-2570	-1432	-383	117	126	1
-8620	-8520	10716	-217	2911	1569	-16644	-4500	600	-3406	8010	272	-15520	744	-696	-2408	3068	241	-30224	6624	20128	1869	-5708	3174	-24464	-552	-13504	24	-6623	1997	-5136	1712	-3144	-2232	-1884	-578	118	127	1
-9152	-5228	10368	-516	3964	2804	-16048	-1532	1240	835	8922	1217	-16912	-3488	-8936	-999	1464	1073	-32768	8824	17928	1799	-5324	3053	-25528	-432	-16880	38	-6330	2150	-7768	-1024	2232	-1488	-1929	-518	120	128	1
-9416	-7092	12164	-1318	5389	3227	-17396	-508	-500	24	11018	2499	-21280	-5640	-2408	174	1797	831	-32768	7136	14088	1453	-4653	3637	-21200	1504	-20712	-372	-5828	1787	-8328	-1864	3064	-1196	-1867	-454	121	125	1
-9372	-8868	11836	-2445	7629	4525	-18612	-2212	412	-974	14327	3047	-23552	-2096	5864	-23	1648	91	-32768	2808	3552	591	-4003	3661	-20520	7008	-22672	-1502	-4794	1227	-16560	-3872	17200	1252	-1300	55	126	140	1
-8168	-12208	13436	-2177	10781	7079	-18648	-976	36	-673	17352	1831	-20272	1616	5096	-662	1071	22	-32768	-6744	-11576	-522	-2639	3079	-16976	-320	-28232	-2894	-3076	418	-18096	296	21016	3038	-368	590	127	115	1
-10628	-9068	14664	-2737	16895	9048	-21712	820	-1080	-2024	21236	1136	-21536	3440	3280	-897	996	243	-32768	-14664	-21648	-1476	-684	2293	-9472	-1096	-32768	-2291	-867	-121	-21224	9936	21520	1959	-445	1130	129	127	1
-10468	-7416	17188	-1765	24467	12670	-24564	1112	-1184	336	24013	1723	-23040	4560	1544	-1375	842	166	-32768	-18656	-22792	-900	860	1242	-4512	888	-32768	-1785	1332	-417	-17032	16568	13824	228	-277	764	128	120	1
-10612	-7716	17196	-1864	32767	16192	-25848	652	516	4305	26584	1908	-25576	1992	2456	-1389	963	254	-32768	-9040	-29008	-1904	3480	-1442	-7912	2144	-32768	-1506	2918	-55	-20192	12184	18448	-1927	263	-41	126	131	1
-8872	-8560	16408	-3263	32767	20140	-26504	780	4252	5294	28704	715	-25456	-7520	6472	-850	296	338	5464	19704	32767	-954	3713	-2419	-32768	3104	31880	2010	2494	-211	-632	8304	-10232	-2566	1932	-398	127	123	1
-7828	-12092	20852	-5017	32767	26093	-31908	-32	7864	-750	29436	154	-30440	-8592	23104	-167	-1441	-178	-32768	-9264	23552	-299	4235	-2577	-29128	-14624	-23952	1852	3799	-75	-30360	8608	1072	-1941	10	391	128	127	1
-14924	-15132	17236	-7673	32767	32767	-32740	-756	10692	-9836	31401	2565	-25848	-6064	8104	177	-2440	-581	-11952	14424	12536	-644	3421	-1802	-6432	14272	-11544	1894	3372	-1217	-22288	-360	-11736	-2995	2068	85	125	127	1
-32768	-13508	17148	-11993	32767	32767	-28212	-732	2180	-13035	32767	-5366	-18296	7392	-2320	-612	-2782	-524	-19872	4288	13768	-947	1131	-1549	-8040	20616	-16904	-2704	3019	-612	-13264	-7680	-7768	-228	1176	429	126	142	1
-32768	-16984	23440	-17460	32767	28894	-27552	-3008	1956	-21057	30289	4890	-22400	4872	-17112	-1078	-2454	-1120	-13344	-4568	16680	-819	136	-632	-19784	-5760	-19240	-5964	1950	-539	-18216	2224	-10592	1337	1372	1109	126	105	1
-32768	-30064	21580	-2541	32767	26789	-27992	-6492	-15604	-12908	26745	966	-24816	2024	-16376	-709	-2584	-1681	-11336	4632	13488	-357	122	-79	-28160	-15632	-13456	-749	1947	-671	-16680	6752	-8856	833	2634	1110	125	116	1
-32768	-16876	32767	-1581	-7918	-1137	-24324	2772	-8656	-764	15580	8646	-32200	1408	-11072	257	-3142	-1927	-10112	4608	13400	-13	192	58	-13592	-3224	-9184	2359	1279	380	-19992	6488	-5432	-776	2423	598	125	135	1
2528	-17284	18952	-4078	-10632	-7733	-18084	-7580	3588	-3118	2414	10832	-30224	5264	-10256	1674	-3937	-1560	-9976	6872	12168	82	199	63	-16336	5008	-6272	2659	866	669	-21008	2424	-3176	-820	2367	81	125	125	1
-8872	-14064	16808	2809	-19387	-8541	-10128	-1264	-6748	8042	-8582	4735	-25248	9496	-9112	1994	-4097	-1666	-9696	7104	11840	69	173	7	-16752	8608	-5144	1856	658	499	-17280	272	192	-22	2311	-226	126	135	1
-7924	-8520	16912	4885	-32768	-16567	-4144	2204	-7152	5439	-18442	4743	-22456	12168	-5784	897	-3538	-1800	-9512	6920	11472	0	152	-39	-15512	9064	-5888	549	576	220	-13624	704	1552	1212	2459	-167	125	125	1
-4256	-5104	12336	696	-32768	-21106	-8768	936	-3244	2419	-27861	3759	-19408	11264	-5704	10	-2887	-1647	-9736	7320	11488	-55	159	-51	-17224	6400	-4016	-149	602	-130	-13864	5040	888	1570	2553	-142	128	128	1
-3172	-5780	8316	-1685	-32768	-19381	-10900	4212	-2672	254	-32768	-456	-15176	10120	-5936	-21	-2374	-1434	-9360	7968	11488	-45	141	-98	-16768	4856	-3376	-226	742	-274	-14824	7136	768	1081	2705	35	127	123	1
-7204	-5656	8636	-3006	-32768	-17714	-7800	7724	-5420	-6630	-32768	-4737	-10608	8760	-6896	-344	-1832	-1107	-9376	8104	11312	-48	129	-142	-14504	2752	-3272	99	669	-178	-14952	5512	712	436	2790	278	126	129	1
-9820	-6276	10384	-5709	-32768	-20922	-7660	6908	-5440	-13287	-32768	-8837	-6832	6272	-7944	-546	-1214	-672	-9640	7328	11392	-42	138	-167	-15648	2984	-3592	757	437	73	-17008	2176	1408	511	2861	398	127	130	1
-14636	-9104	13212	-5476	-32768	-27203	-10892	4736	-6804	-13684	-32768	-13088	-3528	5152	-8888	-283	-922	-298	-9816	6056	11960	-11	119	-208	-16152	3768	-3176	931	537	100	-15840	-136	2912	1307	2950	301	127	123	1
-17564	-6524	16564	-5243	-32768	-32237	-16144	3020	-7408	-9149	-32768	-13702	-984	2776	-9112	612	-738	131	-9888	6840	11272	-13	142	-214	-15360	5824	-2376	861	810	-84	-13248	1808	4104	1929	2998	196	125	122	1
-22376	-5432	17740	-7374	-32768	-31069	-20608	2892	-7396	-3068	-32768	-12591	1248	4104	-8328	1612	-957	425	-9272	7392	11560	-12	170	-230	-14984	6176	-2816	257	925	-230	-14768	6072	2696	1924	3046	241	126	126	1
-27012	-4964	21044	-8949	-32768	-26799	-23764	7664	-11756	-2761	-32768	-13638	96	4368	-6888	1973	-1015	519	-9832	6704	11832	4	254	-299	-15992	3368	-3896	4	1050	-236	-16480	6864	-1304	1387	2723	232	126	127	1
-32768	-9068	22548	-8054	-32768	-25462	-27492	7304	-14584	-5542	-32768	-14466	-5608	3264	-2640	2094	-1151	218	-9936	7024	12816	39	417	-372	-17672	2080	-4352	297	1178	-192	-16344	3920	-3400	909	2301	220	127	127	1
-32768	-10216	15860	-3028	-32768	-26423	-28260	3276	-18136	-204	-32768	-12260	-13288	2904	7240	1378	-2093	-352	-9736	8392	14024	246	710	-541	-19344	3384	-2320	788	1272	-132	-19512	608	184	99	1980	115	125	128	1
-32768	-9592	828	4400	-32006	-29527	-22636	-1372	-20272	8860	-32768	-10518	-21704	-2200	16208	321	-2294	-608	-9472	8736	14752	168	1159	-784	-20104	2784	-1016	803	1632	-122	-22256	3080	5632	73	1684	-36	124	132	1
-32768	-4380	-9900	5923	-18144	-28208	-17592	-3684	-27232	19369	-30343	-5579	-29112	232	20584	-1877	-505	238	-10504	7016	15608	54	1786	-976	-20160	4072	-2336	475	2068	-319	-20728	3544	6304	700	1382	117	125	129	1
-32768	7644	-16520	8175	-6095	-25897	-12976	208	-28324	21087	-16046	-632	-20408	-1296	21728	-2543	463	462	-10544	6216	15848	65	1903	-1006	-23800	5632	-2736	11	2451	-506	-23040	2536	4536	981	1337	198	126	126	1
-32768	9620	-20120	8624	3702	-11799	-6940	-2060	-28124	14347	1378	1968	-18016	-7752	14432	-2113	765	-187	-11136	10056	15304	-110	3489	-1888	-25920	3912	-24	60	2729	-608	-25840	4136	4008	1018	861	-165	126	127	1
-32768	7160	-15276	-1108	8847	2433	-7288	3252	-27156	3449	15635	2300	-13728	-7968	1912	-146	630	-351	-10856	10664	15752	-169	4272	-2757	-25232	4936	1272	595	3077	-477	-24368	8408	9016	1120	523	-268	126	132	1
-32768	-5612	-29592	-1002	24755	16290	-12592	-1224	-29964	-2625	25898	-3159	-19024	-5336	14384	768	-851	-653	-9688	12808	16064	96	5119	-3813	-27272	7960	4816	1048	3377	-422	-23256	7888	13920	932	20	-21	125	128	1
10200	-32768	32767	1086	30182	11823	-32768	1600	29780	-8023	19903	103	-12464	-3328	-10128	76	653	-437	-12264	15720	16640	79	6448	-5164	-32768	10496	8464	1604	3365	-233	-29896	10160	19424	261	-1459	18	127	128	1
-32768	-4196	22520	-2155	32767	10496	-27228	4900	-13072	8452	27023	-1008	-32768	-5856	7736	3394	-1146	1403	-29912	14080	14864	401	7712	-6015	-32768	9832	9208	1695	3378	-219	-18312	-6512	1080	-489	-1514	-451	126	126	1
-17428	-15300	8036	-2507	27182	8246	-9168	-5484	-9692	9698	26640	8072	-15616	8032	-14048	4651	626	-29	-27704	-936	19096	2043	8464	-5405	-29320	8216	2464	3860	3246	-137	-26136	-5032	576	-338	-2862	-517	125	127	1
-24820	-8832	12412	4520	10775	10579	-17556	-14588	-15420	32513	17522	6442	-7088	7912	-10344	2161	1594	-1085	-32768	27248	21808	1676	7483	-5250	-29032	11856	3240	3967	3062	-330	-23360	4432	-19984	2699	-3459	-347	125	133	1
-16548	-2308	13856	6060	4519	5502	-15172	11184	-18588	32767	9404	6411	-12040	12816	-12840	1162	2400	-499	-29752	28656	26952	-429	3397	-4487	-17928	8048	-23952	623	2431	250	-28992	-488	-14680	1944	-3816	502	125	132	1
-11132	-6684	13092	3199	2043	1201	-21072	12868	-10088	1939	11380	-1895	-18296	5792	-9536	-307	1931	497	-3008	32767	29328	-762	-2337	3402	-26896	3656	-2848	135	1408	-513	-32768	3408	-8360	189	-4843	574	126	133	1
-9564	-6564	12408	1088	1869	222	-11864	5372	-8148	-19340	11859	-7530	-20864	744	-6152	-621	2020	1162	-2104	12720	18488	-1418	-2015	3785	-17168	7840	1048	275	-315	434	-30352	4648	-8024	-481	-4687	647	125	130	1
-8912	-7168	11344	688	1682	624	-17044	-1972	-5344	-24337	9644	-9464	-17416	440	-3328	380	2154	788	-7696	4752	20360	-59	-3293	3744	-4592	4984	-5184	-1509	-1365	510	-25744	4224	-6328	-397	-4095	1622	127	121	1
-8944	-7276	11360	774	1630	885	-19184	-5880	-3592	-13713	7085	-6717	-15544	2792	-1080	216	2500	406	-3640	4544	17096	594	-5171	3437	-6032	1768	-2624	-2192	-2447	1052	-21928	-760	-5408	-376	-3694	1507	124	121	1
-8644	-6812	11376	847	1723	725	-17356	-3988	-2292	-627	5784	-1732	-15632	4264	-496	-507	2513	739	-4120	1208	12952	818	-5682	3035	-14032	-1168	-2328	-2818	-3642	1529	-16944	-2136	-7904	-505	-3250	984	126	127	1
-8484	-7304	11292	782	2114	608	-16772	-2936	-1948	7038	4929	1202	-15640	1808	-1136	-1098	2492	1032	-8272	4864	13000	1211	-5764	3298	-14368	-7832	-6176	-2743	-4363	1108	-12656	-1536	-9592	-700	-2478	746	126	133	1
-8784	-8044	10744	940	2502	740	-15772	-1092	-3212	8953	4966	2092	-13952	-1456	-1440	-796	2912	988	-9496	4488	14576	989	-5487	3808	-12392	-10624	-6600	-914	-5244	1201	-7848	-1056	-9360	-670	-2135	449	127	132	1
-9436	-6644	10756	1003	1786	600	-14652	2564	-3772	2713	6039	22	-13864	-184	-1480	-551	3085	722	-13984	2768	18440	969	-5201	4379	-15064	-5432	-7128	-134	-5919	1484	-4552	1216	-9280	-815	-1884	201	121	130	1
-9688	-6300	11168	554	1355	279	-15564	1560	-3144	-5424	6834	-2082	-16200	3240	176	-796	3378	592	-19712	-1160	22688	1269	-5345	4136	-17888	-3344	-9088	-207	-6289	1595	-3328	2040	-9336	-1799	-1505	-157	113	132	1
-9172	-7296	11224	-195	1818	830	-16332	-940	-3228	-8500	6371	-2567	-15912	3216	1760	-1622	3696	559	-25592	-40	24400	1890	-5846	3434	-20480	-4104	-11184	86	-6557	1599	-2736	2728	-8056	-2515	-1580	-395	118	132	1
-8572	-7432	10400	-230	2850	1697	-17236	-3000	-1556	-7730	7224	-1353	-14072	328	-72	-2103	3123	552	-28864	5408	22296	1795	-6205	2895	-22968	-3136	-12192	730	-6584	1823	-4592	3872	-5136	-2427	-1679	-521	120	129	1
-9124	-7184	10988	-91	3834	2591	-16444	-3648	-24	-1900	8648	538	-16472	-2152	-6400	-849	1706	973	-30896	9168	18568	1447	-5777	2974	-25784	-704	-14928	339	-6562	1997	-7080	-808	232	-1509	-1613	-508	122	126	1
-9076	-7072	11384	-69	4376	3025	-15828	-2312	-412	2269	10461	2286	-18408	-5064	-4584	396	1650	989	-32768	9048	15040	1114	-4845	3537	-24920	-1032	-15600	182	-6565	2026	-7576	-7384	5024	-283	-1399	36	122	118	1
-8732	-9292	13044	-862	6658	4393	-19584	-736	-1012	2494	12371	3660	-19576	-5120	-3336	537	1734	920	-32768	7280	5456	100	-4068	3929	-19744	6408	-22312	-2333	-5292	1049	-11488	-4592	13552	1087	-1257	-131	125	138	1
-9676	-8896	13712	-1169	10637	7119	-20560	1164	-416	-735	15941	2238	-22328	2552	5304	-171	1319	165	-32768	-8168	-8544	-870	-2572	3384	-17224	560	-27912	-3525	-3593	318	-17136	1120	17544	2445	-740	-55	125	133	1
-9652	-7852	15524	-592	16102	9760	-21704	1912	-260	-3502	18849	463	-21024	5552	6056	-769	1414	286	-32768	-8928	-18144	-1351	-1053	2732	-12912	8	-32480	-2654	-1451	-367	-25288	5216	22832	1827	-427	196	126	128	1
-9744	-8432	17256	-1504	23380	13132	-24604	1312	-80	-2535	22257	488	-25584	8648	2032	-1202	1071	224	-32768	-19144	-23552	-783	288	1427	-6256	176	-32768	-1538	508	-394	-19400	14392	18520	456	-555	550	127	143	1
-10216	-6800	17964	-791	32508	16473	-25828	2020	1340	878	25404	1277	-26080	280	1024	-1900	987	478	-32768	-15616	-17056	606	1185	-301	-3552	-848	-32768	-124	2143	-19	-13584	9968	7968	-662	829	190	128	135	1
-8684	-9320	16672	-373	32767	20102	-25648	-248	5016	5696	27101	2003	-25376	-7880	4984	-1674	625	483	-32768	23096	-16280	-1874	2772	-2060	-11224	2736	-15832	1946	2925	309	1016	-2960	3672	-3016	908	-578	127	132	1
-8140	-12768	16124	-1338	32767	27715	-26992	-1964	8432	2703	29457	2420	-21672	-10072	14096	-430	-752	-18	24944	32767	32767	82	2205	-1444	-32768	13448	32304	2981	1341	5	-1472	1440	-12544	1626	1436	-118	127	128	1
-10620	-8792	18604	-1937	32767	32767	-28644	-2352	5120	-3727	28105	1110	-26936	-7232	20760	441	-2280	-538	-32768	5656	25400	-928	4092	-2064	-23896	-2768	-19744	209	2875	-642	-32768	18480	32767	-3012	-2655	364	127	108	1
-28452	-22100	11164	-1049	32767	32767	-29704	-212	724	-11644	32333	-39	-20384	-800	-5408	-418	-2136	-750	-10496	5632	12992	-895	3363	-1097	-11520	2328	-9200	-1200	3716	-1458	-23808	4760	-25304	-3985	3022	1049	127	151	1
-26032	-1184	21488	-11879	32767	32767	-28216	-564	1788	-18459	31332	1317	-19632	2512	-12872	-757	-2645	-485	-32176	6928	14168	-926	1489	-1776	-6448	15752	-19096	-3590	3113	-996	-10184	-21960	-3896	-1025	1573	1319	127	116	1
