#Activity	walking 
#ActivityID	1 
#Date 10-06-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10192	-5244	11276	-1411	2360	-830	-15012	156	1412	-3482	10168	1545	-17996	-628	7052	-3838	9816	-1922	-32768	-5160	10200	15302	-28876	23388	-25324	4516	-17356	16827	-32768	-557	-14312	1120	7168	16235	-3731	4704	124	129	1
-10164	-6540	11788	-963	2905	525	-18040	-1220	1104	2184	11277	2374	-18656	-1800	5100	-6039	9175	-2627	-32768	-13896	3236	11715	-28169	21707	-22860	-44	-18200	4659	-32768	-2435	-17332	2640	7784	6122	-2744	6073	123	124	1
-10552	-6156	12364	-724	4493	2210	-18880	2100	-2620	4022	12230	3742	-17236	-4052	1448	-6608	10492	-3727	-32768	-13328	-6180	8506	-21707	20305	-19276	-176	-18316	2362	-24735	-354	-12752	-2724	11940	-4040	-670	7920	121	121	1
-10164	-6116	12880	-908	7628	2183	-18104	3896	-2296	269	13974	4148	-17660	-2764	280	-7544	9112	-2712	-31720	-19680	-13676	3261	-11683	16577	-13988	1120	-20008	-2364	-14863	1973	-11692	-7220	19612	-4007	2588	6634	124	118	1
-11748	-3712	12380	-694	10429	3926	-16112	4100	-2152	1501	15257	4361	-19508	-3468	3732	-5442	5275	-1826	-28652	-23920	-15216	1359	320	12379	-10408	832	-19408	-5425	-3586	3163	-12148	-5632	18732	-1065	3143	4269	124	121	1
-12120	-3756	12232	-814	10950	3512	-17880	1628	-620	7346	16918	5708	-18508	-4452	4452	-3935	1784	-1141	-29380	-22156	-11544	-2639	7092	7177	-9992	2016	-19648	-8965	8179	3743	-14468	-708	13640	-758	3322	3935	124	123	1
-10524	-7080	13908	113	19356	4685	-20688	4192	-2732	8891	18077	6473	-20708	-2520	3304	-6402	-1237	-150	-22444	-3448	20188	-18289	5494	-1337	-21208	-7712	3088	-14889	9989	796	-11204	1476	7892	-9091	7613	4873	145	132	1
-8932	-7496	15036	-1219	24718	8516	-22900	6776	-2608	4213	19710	6211	-21664	-1832	7012	-8404	-5398	1070	9344	32500	32767	-5944	6599	-8685	-31140	-14012	21720	-16565	-2108	4232	-19892	-1440	-632	-8304	22275	4620	123	124	1
-7512	-7192	16312	-1356	32767	12482	-26544	8404	1588	-590	21416	6104	-23976	824	18168	-5779	-15374	1175	-11748	-30104	4868	-9973	18756	-5488	-6020	-23416	-10384	-19596	5538	-32	-25660	-9272	6044	-11848	8212	-3460	119	135	1
-7012	-7080	16792	-381	32767	17007	-27240	10480	6108	-4694	23116	5807	-19500	11076	18980	-4661	-16893	4687	-21188	-3052	21524	-1870	20814	-5775	-25140	-10944	-3292	-3546	12704	4134	-20120	-24808	10968	-24321	10218	-5809	125	125	1
-11092	-11412	13704	-511	32767	22109	-27644	6600	13128	-10192	26479	6230	-20620	10072	10392	-16384	-14303	6795	-25736	7916	14080	3655	17005	-6007	-22744	56	-1724	2782	17287	6776	-13656	-10352	3332	3591	12672	-511	123	120	1
-26872	-9984	9328	-1740	32767	30112	-25668	-284	-3572	-6356	26774	4744	-20200	2080	-1240	-32768	-17623	7503	-23788	14844	4764	-8456	6808	-4889	-21408	16228	-4408	-2253	14693	8423	-18948	16856	-3656	17116	12142	3309	124	132	1
-32768	-3216	1948	-1815	32767	27988	-19444	5404	-16752	5500	22956	6824	-23372	-8652	-15172	-32768	-15002	4852	-15568	6840	10400	-6816	4998	-4749	-18464	3196	-4372	-11031	10405	3772	-16184	14072	-7528	-736	7758	8152	131	147	1
-32768	-8708	11288	-12420	32767	18342	-25828	9372	-11668	-5132	22390	10051	-28440	-18064	-16804	-9218	-20303	-3719	-14196	-520	13644	-7527	3324	-4808	-16228	-2484	-5400	-7495	8666	3205	-17224	-884	-4908	-5612	6434	6698	131	136	1
-22860	-18968	18620	-12872	28255	15271	-16348	1412	-14392	-7313	18949	8415	-25368	-9152	-9788	13281	-23177	-3267	-12604	2400	13216	-3413	1613	-2186	-17508	-5348	-3168	4584	10544	3398	-16424	264	-3156	1234	7520	4474	129	129	1
-22572	-28180	19620	1720	-12123	594	-12132	-4384	-10028	-5566	9216	5561	-23640	-4332	-3100	13731	-23830	-1870	-11664	3632	12184	-850	1086	-1468	-17352	-948	-1000	10590	10786	3940	-16488	2780	-2176	3292	9031	4701	125	133	1
-2552	-15252	15508	7595	-25650	-8588	-8816	-3740	1956	-4829	-1699	2729	-22500	-4404	-4256	8319	-20917	-4245	-11564	4248	11784	-665	904	-2516	-18204	3016	-2676	5233	7631	3052	-16756	3792	-2756	1896	10254	3138	125	128	1
3852	-7708	10516	5834	-28198	-5742	-10332	-4560	2948	-252	-10817	-2103	-17720	-4408	-6416	8669	-17867	-5279	-12180	3948	11932	-587	876	-2469	-18200	-236	-3612	-4244	4127	1212	-16492	4120	-3440	-3936	10193	1947	125	129	1
-892	-7268	9136	1644	-29222	-4430	-4924	-3064	-792	8191	-19231	-2638	-15344	-2716	-6384	10235	-15713	-5006	-11676	2100	12216	500	1334	311	-16160	-6272	-2352	-3154	3903	865	-16632	-3388	-2616	-10411	9443	3079	124	129	1
-7328	-7848	9460	-651	-32768	-7353	-5864	720	-5864	8705	-26523	-3056	-14568	-2020	-6660	11558	-14113	-4766	-11204	3296	11600	1414	1424	941	-14720	-4368	-260	5751	5773	2470	-15276	-6476	1740	-3263	9476	3987	125	130	1
-7332	-8492	8848	-1335	-32768	-11631	-8548	3252	-4444	-1211	-31412	-3179	-13804	-4092	-6036	14415	-13575	-3882	-10068	6160	10620	905	1619	62	-17416	860	1412	8342	6040	3110	-15300	-584	1672	7337	10869	4902	119	128	1
-10496	-6800	7616	-3629	-32768	-13943	-11224	2020	-2748	-5445	-32768	-4294	-13784	-4328	-6844	17298	-11804	-3965	-11100	5280	11392	59	1634	-1408	-17080	1064	708	3216	4913	2408	-15412	1708	2068	8469	11403	4842	124	131	1
-16212	-7844	7000	-6170	-32768	-15821	-10296	5144	-5996	-7886	-32768	-6722	-12112	-940	-7524	23066	-11050	-3863	-11744	5076	11260	-600	1967	-2251	-16748	-516	-852	471	4918	1701	-16688	1508	1428	6442	12327	4991	127	130	1
-19088	-10960	7056	-5154	-32768	-18842	-12968	4188	-6964	-13655	-32768	-8743	-10408	3068	-7792	21737	-11538	-3403	-12356	3512	11416	-270	1913	-1846	-16816	-2576	-2236	2629	5938	1894	-16128	408	596	7308	12112	4701	127	126	1
-17324	-10804	8832	-2256	-32768	-21893	-16844	4608	-7588	-12816	-32768	-11606	-9416	2912	-5452	12749	-10397	-2314	-11876	3312	11648	-115	2143	-658	-16544	-3548	-760	6459	7661	2064	-18108	-2184	2524	4232	12341	3676	125	132	1
-20644	-4388	12676	-7938	-32768	-26442	-21532	6164	-7584	-11610	-32768	-12808	-9572	852	-3612	4415	-7936	-2288	-11492	5432	11784	-368	3097	-1421	-17988	16	-1528	5579	7531	2695	-15312	752	-1592	6548	16091	4422	127	131	1
-28348	-8172	15028	-15469	-32768	-26144	-23756	6624	-10428	-11017	-32768	-14881	-10300	2960	-2920	1129	-5031	-3248	-12132	4940	11012	-955	3248	-2288	-17496	324	-1756	3190	6935	2344	-17324	2572	-3100	6536	16211	5367	129	132	1
-32768	-13576	15796	-12153	-32768	-21797	-27600	4704	-12220	-7918	-32768	-18572	-12472	5396	480	-1484	-1695	-2486	-12700	4148	10780	-400	3060	-2497	-15948	40	-1636	4012	8021	2262	-16616	3084	-2936	5566	15828	5591	129	132	1
-32768	-3732	13976	-7010	-32768	-22875	-24076	10672	-12376	-2784	-32768	-16605	-12640	340	4016	-3126	-1295	-2786	-12488	4000	10096	-375	2437	-3045	-15768	304	988	4614	10066	2333	-16068	732	2768	-163	10271	6923	127	132	1
-32768	-532	10936	-6757	-27073	-28054	-24140	11628	-14532	-4427	-32768	-12429	-13376	-5984	6756	-102	-2807	-5727	-11580	6536	10308	-701	1589	-5771	-16228	4764	2356	-660	10553	1744	-16384	844	5032	955	9277	5819	126	132	1
-32768	3500	3356	-1869	-25105	-26942	-20620	9208	-16336	-3175	-29555	-10579	-16088	-4980	13708	9878	-4128	-9637	-12864	3880	11756	-230	2041	-7016	-17424	-612	-844	-4312	11420	640	-17536	-752	3584	1374	8666	5395	124	131	1
-32768	11108	-7260	-163	-18872	-20297	-15724	8520	-18400	1663	-21916	-9479	-15300	1456	20480	10417	868	-7330	-13440	2592	12252	-1534	4253	-7337	-18044	-4364	-2680	-1760	14194	903	-18860	-2324	1684	2474	7965	5755	123	130	1
-32768	23840	-15616	-8148	-9082	-11275	-8144	10036	-20532	3365	-8928	-6499	-16164	4500	24928	889	-1551	175	-12820	-84	12956	-1623	7237	-4847	-16492	-4608	-3436	-1686	16773	780	-18764	-2332	1940	3098	7735	5475	125	129	1
-32768	19276	-15768	-8183	2056	-3423	-6140	7936	-18512	-97	6967	-1013	-16060	1048	20076	-2172	-6102	2923	-12480	1956	13712	-1844	10493	-3681	-16472	-4460	-3152	-1923	17107	746	-18588	-368	1744	8807	3916	902	126	126	1
-30816	10180	-9952	5905	11463	6250	-9524	6212	-16980	1421	17425	2602	-14912	684	19036	-2541	-5649	2938	-11988	4276	14500	-2126	15314	-4626	-22032	-3304	-3304	-4573	18976	479	-20496	288	440	7651	2167	-643	124	125	1
-15552	-1476	-936	8668	11332	7054	-32768	168	32767	-12148	12388	7840	-13248	-2676	1112	-3632	3737	1491	-10960	4356	15900	-2920	21143	-6522	-23724	-4860	-2388	-3611	19508	777	-21956	584	2400	7203	-2035	-1647	120	126	1
-3472	464	6332	11013	22750	24893	-8520	1160	-3208	28923	4302	-4312	-21904	764	7180	2890	8613	3981	-9528	5512	15380	-3265	29238	-9118	-23696	-6976	-256	-3048	20283	1152	-22420	-2272	8912	4690	-9494	-3334	117	127	1
-20328	1420	14056	3077	24405	5942	-13936	14960	-116	11263	11861	8792	-11044	-1148	5956	22810	5711	-1200	-8800	4748	17820	-3507	32767	-11766	-27128	-11860	5232	3241	22964	1841	-18016	-13344	11388	1634	-13409	-9994	125	128	1
-20340	3516	17712	-1400	25124	7047	-23404	13368	-3612	5158	15633	2311	-18680	7044	7360	13175	9155	-1436	-16184	9112	15656	-3757	32767	-17751	-29864	-11520	11544	10146	26811	2133	-17896	-14844	12796	10809	-14314	-13960	123	129	1
-24744	-8524	14204	-560	13494	11864	-24444	156	-6844	5446	17028	1770	-22600	5328	3252	-4361	8082	2103	-32768	7628	11328	-4432	32767	-27987	-28248	552	-4392	4924	27336	3241	-20628	-3600	11760	13602	-14989	-12622	123	131	1
-13732	-6464	11784	4215	11622	7001	-18116	4224	-5260	9152	14300	395	-18368	-6104	-7180	-14537	10940	-1759	-32768	7128	5404	-1790	32767	-27332	-28740	4436	-10348	-4526	26768	676	-23564	8772	-5648	24694	-5526	-10073	124	135	1
-14612	-7540	12036	8454	4235	7626	-15956	472	-5956	9714	10479	167	-13552	-13012	-8436	-8510	11329	-6157	-32768	5596	14512	312	32767	-28406	-24820	2492	-12016	-10565	20572	1338	-31916	7344	-15448	25683	-12329	-2291	131	138	1
-12880	-5456	12008	6041	1669	6353	-16472	1164	-5900	10289	9746	59	-16632	-6736	-6336	3010	9388	-4066	-27604	9372	21388	12565	31156	-21305	-19660	3208	-7248	-8253	17996	-1542	-32152	6064	-13048	10389	-25595	4158	132	140	1
-12548	-3836	12572	3839	744	4512	-17576	5668	-4584	363	7889	-235	-18232	-1488	-3668	3991	8777	-4437	-32768	9592	12608	2374	7146	-24812	-15372	2188	-6268	-5440	10984	-2266	-28944	3364	-3704	1316	-30299	2333	139	130	1
-11352	-3972	12336	2276	829	2337	-17416	5036	-4020	167	6158	-582	-17308	-3184	-2548	2328	11875	-2820	-19256	18828	16928	1837	-25849	-4464	-5244	7220	-3336	1808	3207	-3093	-24460	-120	-3176	674	-26436	894	130	129	1
-10792	-3680	12236	691	1082	163	-16748	5880	-2636	466	4659	-890	-15992	-1704	260	3797	11669	-800	1576	13160	12188	-504	-32768	1451	-8700	1344	1596	3117	-5754	-3063	-22656	2292	-7012	2829	-19403	3069	129	120	1
-10180	-4664	11828	-635	1535	-1180	-16728	4352	-1852	-887	4217	-1530	-16756	-428	152	2937	12600	10	3836	8576	7852	313	-31249	1413	-5368	188	128	990	-13600	-5073	-18432	3444	-8388	927	-18028	4605	128	118	1
-10192	-4784	11392	-1377	1394	-1429	-16404	2780	-1480	-876	3266	-1816	-16740	-428	384	2616	12787	-99	-3908	6716	6484	2588	-29208	5531	-4456	2484	-2820	1309	-19371	-6659	-15136	4756	-9320	-3611	-17228	4312	130	115	1
-9280	-5404	11112	-1571	1268	-1331	-15544	3352	-56	-2312	3056	-1870	-15452	1036	1464	-3386	14480	-2506	-8720	9420	5856	2764	-32768	11087	-5396	2816	-3276	1895	-24788	-7854	-13232	3320	-9696	-9187	-16732	3057	127	119	1
-9072	-5384	10936	-1164	1181	-896	-15816	2016	452	-6467	4466	-1826	-14764	160	3056	-8550	14100	-2229	-11536	8448	6576	1532	-32768	14617	-7292	2792	-4340	3166	-29904	-8121	-11832	3044	-8704	-10765	-16006	2807	127	123	1
-9604	-5984	10456	-281	849	-171	-15560	804	544	-5624	4996	-1584	-14420	-2508	4452	-10325	13012	-1505	-13832	4288	6332	4382	-32768	18862	-10284	1376	-4576	3925	-32768	-8566	-10912	5148	-9420	-16547	-14530	2673	129	127	1
-10212	-5612	11024	218	791	-223	-16084	776	-20	-3487	4856	-686	-15764	-4264	3764	-8242	13078	-1482	-14020	4228	6412	9398	-32768	22536	-12900	1724	-5268	1576	-32768	-9527	-9568	4580	-9640	-26685	-14886	1263	128	123	1
-9492	-5220	10992	326	679	49	-16036	1812	312	-3369	5631	-40	-16140	-4168	3364	-5977	13895	-1757	-17440	4636	7636	12670	-32768	23626	-15720	1072	-6900	-496	-32768	-8690	-8092	1928	-10516	-28616	-15057	-346	129	122	1
-10448	-5312	11072	577	688	372	-15980	1516	-712	-3577	7040	-111	-15956	-4168	2148	-3564	14280	-2137	-22268	4948	9528	14282	-32768	22365	-18800	340	-9364	1869	-32768	-7947	-9108	-912	-7748	-22427	-12727	-1319	130	122	1
-10572	-5452	11160	708	735	397	-16168	1104	-456	-630	7537	507	-16116	-2860	2028	-1118	13758	-2216	-29480	3452	13092	16025	-31474	23107	-20060	-1156	-12688	7015	-32768	-5881	-9780	-6428	-2808	-12600	-8969	-2160	129	125	1
-10216	-4772	11296	508	705	357	-15760	2324	-376	362	8312	841	-16464	-816	3236	-412	13811	-2093	-32768	1752	17392	18993	-31760	26092	-21268	-1640	-12448	8407	-32768	-5601	-10660	-8604	2048	-3875	-6824	-2063	127	125	1
-10028	-5448	11500	175	1007	170	-16152	1564	-104	1	9754	921	-16424	-1976	3664	-499	14808	-2601	-32768	-1852	13952	21082	-32768	29372	-24092	-2912	-13156	19265	-32768	-2454	-9852	-4664	2200	2567	644	3113	121	123	1
-10264	-5260	11132	38	1056	398	-16036	908	-916	279	10849	1660	-16720	-3288	2740	379	13457	-3843	-32768	-3704	10484	20401	-32076	27926	-25980	676	-13880	18392	-32768	286	-11644	-1108	4296	10848	3776	7926	119	123	1
-9880	-5748	11296	-99	1184	766	-16260	504	-492	911	11555	2423	-16608	-2576	2232	-265	10538	-4306	-32768	-4568	9648	20121	-31378	27348	-23604	-2112	-13684	12123	-32768	907	-15576	-2032	10064	5952	-357	7828	120	127	1
-10132	-5812	11740	-137	1851	1684	-16432	1732	-1240	1723	12326	2808	-17092	-1472	1652	-4212	7881	-3620	-32768	-13176	-1668	13155	-20884	20077	-19360	16	-15260	6609	-25590	2054	-17944	-2808	18320	-1172	-6601	7650	122	126	1
-10176	-5336	11916	-242	1962	1805	-16948	3496	-2472	708	13897	3280	-16748	-1084	1424	-7085	6128	-3060	-32768	-13728	-3436	11805	-19631	19060	-12804	-372	-18424	575	-15102	2635	-13748	-8356	24100	63	-2747	5979	122	122	1
-10900	-5704	12512	-999	5913	1246	-16904	2168	-1588	1785	15169	3406	-17240	-2928	516	-8109	5029	-2400	-30312	-25552	-13860	5088	-768	8244	-9016	-984	-17156	567	-1132	3449	-11976	-4224	21020	4137	-617	3323	123	116	1
-9408	-7116	13676	-1416	8480	3044	-18496	1960	-2696	4679	15854	3754	-18028	-5248	-172	-8288	3392	-2198	-27564	-21400	-9420	-1718	6180	-2362	-9824	2344	-16580	-3976	10268	3614	-12244	-2428	20532	4053	-777	2791	124	118	1
-11640	-5648	13296	-934	12006	4844	-19236	5164	-4572	5172	16698	4118	-18784	-4052	-332	-7803	1827	-2107	-15724	6664	16268	-19051	7724	-15544	-21500	-8172	-2888	-12455	12954	900	-14268	3524	6184	-2367	1648	2428	124	126	1
-11204	-4636	14868	-1270	17255	5414	-19984	6712	-5104	3725	17672	4483	-19816	-3512	1420	-7156	243	-546	3128	24596	26860	-10154	9444	-20852	-26788	-14288	13632	-14018	3167	4286	-23568	-6020	4852	-10980	6234	1854	125	122	1
-9480	-5960	15600	-2090	24456	6132	-23640	7024	-2348	3031	18117	5118	-22280	-2168	4972	-8349	-2874	870	-13292	-18704	9056	-12840	25396	-8657	-8512	-17396	-9480	-17770	9782	-52	-18108	-7888	7920	-16790	7845	-3288	126	121	1
-7056	-4824	16528	-3976	32334	7257	-23460	10032	-1284	-1083	19363	5049	-23056	1084	16580	-6836	-13126	3921	-19960	-136	18048	-6044	21603	-2735	-24212	-9344	-3380	-5640	13814	2876	-14540	-13112	3116	-19244	13146	-5003	124	130	1
-6092	-6264	17832	-5013	32767	7971	-28792	12400	7632	-9650	22522	6045	-19976	11736	16032	-7992	-16949	4528	-23760	-480	17276	27	19362	-9335	-22264	-1416	-4500	-2722	15273	5309	-16196	-14504	2160	-8209	8253	-3511	126	110	1
-10156	-14284	13820	-7640	32767	13765	-28956	11888	9032	-11220	23218	6446	-22108	11560	9456	-17211	-15425	7900	-32768	22744	2332	-9021	6501	-5057	-22944	14556	-6316	-697	15082	7792	-21492	6192	-1832	12369	11852	919	116	121	1
-28728	-10712	10076	-7102	32767	24748	-24072	-792	-6252	-9396	24906	4217	-19456	2852	2388	-29095	-16377	7504	-15708	2328	11168	-6735	3830	-6220	-17644	208	-4156	-11175	10689	4734	-16692	14936	-7580	8029	10880	8695	123	138	1
-32768	-10652	6284	-7731	32767	23506	-22036	-616	-18716	3461	24976	7293	-24828	-9304	-15564	-32768	-13414	6134	-16240	1240	13276	-8245	1997	-6869	-15440	1256	-5600	-7141	9117	3676	-15956	3508	-3112	-1749	7720	7696	131	135	1
-32768	-11588	12168	-19539	32767	15841	-23300	11368	-15648	6184	22079	10716	-27504	-13772	-16388	-14432	-18949	-2969	-12524	3472	12392	-3863	-258	-3736	-18092	-4768	-2640	2720	10136	3121	-17688	1804	-3412	-11	7776	5154	134	134	1
348	-21880	27396	-17477	11374	11634	-15484	3628	-7872	-5888	18175	7058	-23280	-9076	-8936	10197	-22811	-117	-12664	2376	12288	-2084	164	-2556	-16872	-1560	-2516	7984	10537	3539	-17276	1644	92	-154	7145	4434	132	135	1
-17124	-24968	20292	-9260	-10854	9263	-14756	-4840	-856	-12235	11433	1661	-24056	-3680	-1640	11117	-23649	909	-11144	4248	12164	-1472	680	-1914	-18212	364	-2156	6460	9052	3022	-15840	2592	-1780	-1279	8791	3545	124	128	1
260	-13540	15888	-787	-24161	3402	-5776	-5840	1540	-9223	818	-593	-21100	-3528	-3620	3201	-19647	-2575	-12384	2792	12024	-1336	684	-1451	-17780	1296	-3752	-3137	5382	1611	-15880	1540	-2408	-4079	8846	2905	123	125	1
3924	-9088	11572	481	-24963	6030	-9700	-2316	3336	-3616	-8829	-2673	-17964	-5044	-6332	1308	-16706	-4415	-11796	2304	12124	-73	1059	141	-17028	-3764	-2748	-5596	3976	649	-16604	1192	-1480	-6895	8983	2257	125	126	1
-1652	-9916	9424	323	-27340	4050	-6636	-1948	-1552	2102	-16115	-3078	-15908	-5596	-7144	5913	-15447	-4786	-10936	4112	11696	319	1330	340	-16584	-2680	-2064	-500	3970	1480	-17656	-924	-2236	-3965	11038	2978	124	129	1
-6064	-10220	8344	290	-32768	-2503	-6588	1004	-4152	1686	-22825	-3107	-14408	-4948	-7376	11278	-14811	-5025	-11500	4056	11500	572	1381	-151	-16688	-2220	-1448	4791	3987	2030	-16044	-2336	-676	866	11162	4744	124	128	1
-5048	-10148	8260	-190	-32768	-9813	-8972	2680	-4496	-3289	-28929	-3991	-14284	-4816	-6792	15957	-14122	-4175	-11464	3844	11220	1264	1375	-172	-16304	-1400	-644	5056	3891	2285	-15208	-1808	1128	5489	11957	5139	118	131	1
-9492	-8800	8536	-1746	-32768	-16107	-10968	3240	-4620	-6090	-32768	-4980	-14284	-3872	-7196	18578	-12496	-3704	-12008	3364	11732	433	1477	-357	-16400	-140	-2736	1008	3161	1836	-14312	724	176	7204	13286	4581	124	127	1
-15632	-9972	7656	-2544	-32768	-21362	-9792	3508	-6452	-7740	-32768	-7169	-12076	-580	-7496	21376	-11480	-3945	-12020	2896	11572	1130	1495	921	-16400	-3188	-984	1313	3855	1343	-15916	544	944	4938	11874	2927	126	128	1
-16604	-10068	7612	-1217	-32768	-22925	-14180	1904	-6008	-9835	-32768	-9759	-10400	948	-7764	20982	-11251	-3412	-10884	4648	11784	1260	2051	997	-16912	-1260	-164	4525	4897	2051	-16660	536	996	5192	11254	3314	123	128	1
-17124	-9652	9480	-539	-32768	-23278	-17204	2484	-6984	-4330	-32768	-11551	-9824	1844	-7072	13671	-9783	-2961	-10952	5632	11596	976	2482	-32	-17788	12	-720	4286	4709	1866	-16520	1968	-232	6906	13469	4663	130	128	1
-19056	-9844	11904	-2353	-32768	-25449	-20732	4580	-7844	333	-32768	-11903	-9344	1852	-5680	6256	-6334	-3023	-11908	4704	11320	656	2667	-663	-17956	108	-912	4012	4622	1894	-17288	1876	-1280	2565	17782	5428	129	129	1
-24644	-10484	15820	-5779	-29948	-27547	-23172	8744	-9720	-590	-32768	-12593	-9948	3528	-4812	2264	-2212	-3646	-12596	2828	11024	1352	3075	-543	-16244	-2272	-2416	3240	4759	1650	-16708	816	-152	590	18731	5736	131	131	1
-32768	-11588	19300	-8594	-29389	-30561	-27600	8444	-13024	-3196	-32768	-13318	-10604	5172	308	1495	-1493	-2536	-12060	3972	10432	1271	2866	76	-15224	-812	832	4691	6671	2175	-15080	-1628	2904	885	13721	5160	130	133	1
-32768	-10260	16784	-4982	-32768	-31061	-25088	8664	-12128	-5282	-32768	-13010	-11736	364	3704	3397	-1627	-2363	-11684	5200	10564	135	2722	-717	-15020	1448	2808	3278	8726	2005	-16448	-3048	6124	1685	7816	4488	129	133	1
-32768	-1512	11876	-4863	-32747	-29532	-25976	8120	-13976	-8881	-32768	-11104	-14516	-5664	10036	3622	-3061	-4731	-11660	6128	11484	-916	4000	-2509	-18612	792	1240	1915	10360	1603	-17896	-1644	5452	1393	8453	5264	127	132	1
-32768	1396	2308	-4109	-29193	-23367	-18552	6192	-17976	-4274	-31127	-10527	-19016	-3676	16292	10753	-5643	-10498	-12580	4480	11656	-1187	5104	-3418	-18244	-984	-1284	3106	12421	1668	-18476	992	2004	2352	11229	6011	124	131	1
-32768	9192	-11240	-7916	-22120	-15186	-16088	9084	-19508	-6526	-20350	-10075	-14224	6392	21120	7915	1118	-9065	-12332	3004	11820	-1422	5514	-3451	-16844	-2432	-1884	3880	14554	1468	-18676	384	344	6135	10799	4740	115	130	1
-32768	22780	-19584	-16561	-10346	-6629	-5580	6704	-19904	-7442	-4267	-7910	-13464	4404	27236	-6738	-2801	1792	-13012	3304	11332	-1773	6191	-3205	-16288	-144	-292	1309	16511	1069	-17724	-52	2628	7674	6272	2610	119	130	1
-32768	11408	-17680	-9450	2907	-867	-5572	3684	-18288	-4528	10707	-1079	-14720	-2996	20960	-6336	-7132	2413	-10760	5884	13532	-2210	8340	-3546	-20460	1988	296	-5155	16833	0	-18924	1936	2296	4572	2434	1484	117	128	1
-19372	-18916	6528	13994	7435	6538	-16220	3304	-4332	-5385	17519	2835	-11928	-6840	7160	-5730	-936	-1156	-12920	5356	13340	-1485	12110	-6431	-21792	-2460	-2972	-6568	17935	508	-20444	3020	912	3807	1947	1048	124	127	1
16352	-18012	32767	16391	20448	8306	-32768	-3140	32767	3830	9039	4047	-13964	-3280	-3828	-5542	8817	-1490	-11240	2940	15440	-909	18336	-7522	-22400	-5436	-4000	-4257	19590	44	-22176	1680	1624	5434	317	185	122	128	1
-18724	10428	9244	14189	23047	18266	-1616	9540	-8984	32767	3034	-870	-26180	-4864	13196	719	-1091	-672	-9924	5384	15596	-557	25897	-8839	-22272	-9692	-1324	223	20547	967	-20624	-5516	7328	5297	-5991	-2078	124	129	1
-11544	-3748	18952	6208	22008	4172	-20768	13988	2960	15481	11366	9558	-14748	-1556	12292	28584	479	-1192	-9296	3604	16828	-1573	32767	-11388	-26700	-8096	5168	2904	22712	-257	-19596	-9652	12024	-178	-15431	-6296	122	128	1
-18956	8396	19396	-1089	22034	6466	-17936	21160	-3772	10644	14284	1488	-12968	11752	6680	17211	12674	1222	-9528	10072	15952	-1218	32767	-16099	-28548	-8956	11652	2952	24369	-875	-19748	-12112	11380	4370	-13939	-10225	133	129	1
-19360	-7032	13280	-1377	14052	12750	-21004	1716	-4576	672	18644	658	-17860	6644	1268	7573	8921	5612	-19900	11036	17864	-3651	32767	-27794	-29100	-3856	5324	2897	25363	1173	-19292	-7356	9992	10261	-15408	-12450	123	130	1
-14152	-13692	9040	3904	13232	9062	-19432	-3752	-4160	8199	15084	43	-17180	-9172	-5116	-7442	11488	117	-32768	6580	6536	-2248	32767	-32157	-27636	3788	-12032	-1781	26686	1937	-19216	432	4432	16898	-12628	-10786	124	134	1
-18740	-10796	6176	10236	5048	10039	-17540	-5236	-8356	13365	10488	1048	-15432	-11264	-2520	-4786	7812	-4774	-32768	8964	6460	-3876	32767	-32768	-25700	2464	-9204	-7026	22054	893	-26432	6408	-8528	27295	-7695	-5245	133	134	1
-13336	-3480	12648	9167	-1131	10885	-16376	-2188	-7812	14618	9307	1110	-17880	-4328	-6396	-1472	9321	-6185	-32768	7400	16092	6288	32767	-25846	-20228	416	-7268	-9564	19418	458	-31816	5024	-12532	18489	-14702	2847	133	137	1
-12872	-5484	12328	8991	-593	10059	-16288	9568	-6500	2704	8167	368	-17864	596	-3048	-1283	9382	-5007	9364	18860	21296	11593	14854	-21492	-15656	884	-5732	-6417	14277	220	-26744	2512	-10060	8294	-25345	2980	141	140	1
-11528	-1740	13380	2517	204	2590	-17440	9568	-3992	-3410	8676	-168	-19588	-1564	884	617	12829	-1527	-26068	14724	14928	9346	-4059	-7234	-13084	468	-8952	2680	8268	-135	-23736	1316	-3412	4397	-28430	-58	128	133	1
-10828	-3360	11868	1131	561	734	-16852	3820	-1540	-4095	8331	-1188	-14004	-3720	1316	3101	13770	59	-9052	16168	15244	4316	-31614	2659	-7692	2156	496	7229	475	-1119	-23464	1004	-4268	4436	-23534	856	129	124	1
-10116	-4744	11512	1035	664	389	-16920	2608	-1240	-3595	8128	-1297	-15584	-5672	1000	5092	13529	695	4368	10940	11460	962	-32768	2987	-7612	1404	1964	5256	-8574	-1098	-20472	1876	-6712	4820	-18494	2501	118	121	1
