#Activity	walking 
#ActivityID	1 
#Date 09-07-16-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8020	-4904	12868	-11	237	183	-12920	-9680	656	-442	120	230	-14936	-496	-176	-385	2106	1537	-11672	1176	19112	934	-5101	2273	-15152	-936	-2960	-1289	-4457	2632	-5144	3008	-12616	-1341	-2236	-200	133	181	1
-8180	-5440	12672	36	267	211	-13136	-10328	72	-403	201	241	-14208	-1064	1312	-158	2423	1577	-15728	3128	20944	1151	-5373	2144	-17208	-976	-3808	-957	-4919	2776	-3376	3424	-12832	-1482	-1873	-374	127	170	1
-8448	-5276	12712	61	275	244	-13288	-10352	-368	-499	189	296	-12928	-2200	2416	253	2987	1412	-16912	5168	20072	1320	-5449	2153	-19440	1656	-4152	-798	-5214	3009	-440	4064	-13344	-1328	-1489	-514	125	161	1
-8436	-4596	12228	89	268	286	-12344	-9160	192	-618	214	339	-14688	-3288	2992	-538	2725	1414	-19384	7080	21312	1515	-4942	2134	-23064	3736	-4384	-915	-5359	3208	-744	2528	-11968	-967	-858	-357	126	152	1
-8472	-4868	12540	126	293	338	-10976	-10120	88	-718	362	375	-15344	-2792	-1120	-259	2190	1170	-28544	12504	28320	1816	-4506	2328	-29592	3992	-8360	-1406	-5254	3432	-4176	-808	-4592	-766	-922	-249	125	151	1
-8152	-5240	12860	198	317	418	-11784	-10232	544	-639	594	459	-17648	-3632	-3560	44	1811	871	-32768	17160	30144	1689	-4661	3197	-32768	3024	-13184	-1984	-5064	3549	-9728	-4232	-440	-646	-1331	-549	125	145	1
-9616	-4420	14144	172	363	530	-13920	-10504	-640	-707	632	544	-18568	-2640	-5088	-181	1667	792	-32768	9032	21280	916	-4720	4171	-30608	2432	-15560	-2297	-4818	3119	-19472	-1024	3432	-1078	-1506	-390	126	136	1
-6032	-4728	11148	179	509	740	-14032	-12480	-512	-1001	513	629	-19368	-4560	-1888	-735	1583	821	-32768	4560	6096	-11	-4169	4124	-24720	6008	-21472	-2792	-3683	2370	-26744	-12584	12824	-1074	-2392	151	127	136	1
-7444	-6056	14508	323	713	920	-13808	-12584	3272	-1346	437	775	-20736	-4664	4256	-951	1321	677	-32768	-12368	-16440	-692	-3247	2746	-19816	-10712	-32768	-2710	-2103	1910	-720	-20440	32767	-380	-1180	276	124	142	1
-7724	-4456	14276	340	947	1122	-12568	-9584	5136	-1613	741	964	-21056	-3616	9080	-890	1011	362	-32768	-31120	-32768	1778	-1165	1360	-224	-14104	-32392	139	-120	894	-17928	-12424	32767	-1179	418	151	118	131	1
-13860	-1688	14820	335	1258	891	-16496	-9592	6232	-1656	1440	1464	-19048	-6288	6096	-1197	475	342	-32768	-7960	-22240	399	1824	206	-10496	-2984	-28344	152	2492	-643	-25248	-12360	8952	-1849	581	926	117	122	1
-10672	-4160	15860	312	1997	1085	-16816	-12200	1896	-1519	2081	1423	-19232	-6896	5720	-1351	-514	489	-32768	-1632	5080	-774	2425	93	-18880	-7672	-23752	-134	3456	-961	-18376	-5496	-5008	-193	-238	450	123	121	1
-10956	-6160	16484	260	2686	1458	-19760	-13296	-232	-1932	2338	1469	-23112	-7024	8128	-1258	-1107	331	-5536	21624	31792	-2548	2763	953	-32768	9784	32767	1006	1517	-875	2024	3232	-24240	-402	-329	363	117	114	1
-8076	-9004	20244	599	3579	1968	-24240	-15048	1648	-2342	2467	1468	-23608	-9280	11824	-883	-2011	-42	24048	-32768	7616	405	5728	5	-22232	-3816	22256	-2037	1991	-1142	-18704	9288	13472	952	4	1066	116	117	1
-12168	-11640	26740	454	4685	2360	-25728	-23576	7672	-2375	2559	1667	-23024	-10360	15680	-366	-3220	-436	-32768	-17456	32767	-1895	4969	-2325	-24528	2680	-24392	-2914	3644	-1370	-27240	-2088	1832	-4450	-230	-756	122	117	1
-5884	-14960	23392	534	7133	3700	-31792	-27488	13344	-2533	2799	1487	-25432	-416	18416	-449	-2318	-339	-32768	32767	32767	-3270	3521	-1750	-32504	3568	-12568	-1676	3117	-738	-30184	-29968	3528	-4902	79	1691	131	188	1
-9092	-7768	18620	-646	9286	4575	-32768	-25224	13376	-2611	2360	1744	-29264	-2264	-5128	-395	-1639	177	-4792	-32768	32767	-846	883	-425	-32768	-19976	-4408	-1929	2858	-830	-3816	-7576	-18864	826	2180	825	117	115	1
-31252	-27528	32767	-2465	6602	4627	-21912	-32592	2248	-3612	1627	1809	-31424	3680	-20672	250	-2129	-134	-13584	4280	17488	-432	262	-191	-9328	4360	-13016	1160	2287	-235	-11008	-7456	-12184	1855	926	997	89	61	1
-5100	-32768	32767	311	3511	4809	-17480	-24848	-7200	-3287	1084	1200	-32768	4784	-9760	-97	-2469	-1256	-12576	8464	13040	119	306	-23	-16312	-2208	-10392	2678	1213	-160	-18208	8136	-15488	3779	1295	609	87	44	1
-29656	-27860	32120	1621	637	2073	-7736	-8872	-2280	-1097	988	101	-29704	312	-5120	-127	-2201	-1576	-8592	4112	14880	65	220	-78	-19304	9016	-7160	2444	673	6	-21392	18808	-10720	2830	1464	346	105	74	1
1540	-24168	20060	-823	-1638	-1908	-3216	-12528	8024	653	-24	-211	-29368	-1120	-12248	1080	-2005	-1903	-7768	5040	14616	69	218	-96	-18336	11872	-3584	852	776	-218	-19856	14048	-6648	-13	1373	523	124	187	1
10924	-18568	8212	-392	-1635	-2766	976	-11792	6856	1235	-568	-809	-23440	6720	-11808	802	-2072	-1857	-7368	4608	14672	82	272	-125	-16704	5448	-3336	-246	822	-288	-17928	840	-5104	-1081	1566	811	130	77	1
5992	-10524	9844	-51	-1576	-2790	-1688	-6464	3096	2045	-935	-1344	-16536	7632	-9320	84	-1724	-1717	-7984	3992	14488	100	312	-124	-17904	-192	-2608	-415	682	-151	-15736	-5816	-3848	-991	1633	854	131	72	1
-2772	-8052	13352	-325	-2251	-2846	-4744	-5344	-200	2192	-1613	-1623	-12008	6248	-8424	-375	-1581	-1858	-6064	4488	13128	181	346	-51	-17184	-224	-3664	279	368	-21	-14432	-7392	-1784	-179	1768	601	130	83	1
-7272	-7336	15028	-637	-3457	-2964	-6480	-4824	-1080	2498	-2193	-1957	-9624	3800	-7936	-338	-1480	-1903	-8328	4352	14168	181	303	-43	-14168	4080	-2328	1017	188	13	-14256	-4512	-544	1164	1931	457	129	92	1
-7848	-5688	14544	-857	-4303	-3101	-9352	-4800	536	2736	-2890	-2202	-9784	3816	-9224	31	-1405	-1844	-8288	5424	13592	157	266	-81	-14024	8120	-1288	1284	135	-43	-14648	3088	864	1757	2011	487	133	99	1
-8352	-4524	13700	-1005	-4655	-3220	-11992	-5408	848	2889	-3404	-2315	-9928	5704	-9912	110	-1248	-1688	-8720	4424	13512	74	198	-132	-13336	8984	-440	700	420	-149	-14120	5888	2448	1173	2192	416	116	111	1
-11532	-4440	15396	-1136	-4803	-3262	-14712	-5400	680	2801	-3870	-2278	-8272	6536	-8528	188	-1185	-1451	-8464	4656	14072	61	196	-122	-13848	6880	-1912	40	714	-320	-14064	1248	3640	486	2313	447	123	253	1
-13708	-4664	16920	-1115	-4780	-3291	-18328	-8416	0	2761	-4339	-2300	-4712	6912	-8544	624	-1156	-1267	-7768	4232	13808	-93	144	-214	-15056	5136	-2192	100	719	-390	-16680	-992	3168	211	2412	677	121	253	1
-17524	-3856	18424	-1037	-4468	-3142	-20984	-10064	-1432	2986	-4586	-2462	-4544	6288	-8136	1082	-863	-1115	-8176	4648	13848	-149	128	-281	-15544	4480	-2432	460	730	-416	-17728	-1272	1816	190	2039	693	120	253	1
-22792	-5520	23568	-1319	-4145	-2882	-25720	-12264	-2800	3096	-4522	-2598	-3496	7216	-6880	1018	-302	-883	-9920	4280	14264	-151	57	-332	-14296	3776	-1736	796	727	-443	-17656	-1048	-784	297	1486	596	121	253	1
-32124	-10432	28720	-1320	-4222	-3094	-32768	-16168	-5760	3418	-4454	-2736	-7288	3184	-1488	1615	10	-907	-8984	3056	14336	-108	110	-325	-14584	4544	-1864	591	924	-505	-14936	-1376	488	104	1306	606	124	253	1
-32768	-12024	29348	-956	-4443	-3549	-32768	-18648	-8952	3605	-4429	-2703	-14368	608	2504	1880	-557	-1282	-8032	4064	14536	-57	223	-321	-16200	5256	-2232	453	1088	-581	-14640	104	2128	326	1619	561	126	253	1
-32768	-2552	22824	-738	-4673	-4010	-30912	-11056	-12896	3455	-4363	-2229	-23704	4792	1136	1786	104	-1499	-8728	3848	14720	-82	428	-390	-16848	6136	-2320	585	1189	-702	-17696	120	2488	424	1531	613	126	253	1
-32768	628	14528	-763	-4599	-3485	-28936	-14368	-17032	2865	-3925	-2082	-21688	568	9312	904	155	-1648	-9336	4672	14728	102	527	-519	-16936	5320	-2184	792	1298	-817	-21576	-608	256	593	1371	558	102	241	1
-32768	6516	-2876	-537	-4284	-1983	-28688	-10512	-26840	2064	-2918	-1780	-14720	-4400	23144	-400	-458	-1039	-6944	2424	17072	60	938	-543	-16760	5128	-2120	835	1324	-829	-20560	-1416	2096	501	1176	271	82	221	1
-32768	32767	-20628	-2675	-2826	-514	-22264	11800	-32032	-502	-2825	-1095	-17440	-20856	32416	-581	-770	-250	-8768	2264	17832	269	1543	-542	-19720	4576	-1792	770	1693	-1139	-18328	-2744	4336	622	1110	231	85	170	1
-32768	24852	-28800	-1310	-517	527	-10024	6056	-32768	-2103	-375	193	-19312	-8640	21112	-632	200	13	-8176	3712	17072	277	2179	-595	-20024	4424	-2584	596	1939	-1289	-18496	-2152	4560	609	1077	181	117	183	1
-32768	14544	-14280	943	1443	894	-18104	-448	-26200	-1401	1814	1065	-20256	-1568	8040	-645	288	164	-9168	5880	16776	151	2858	-749	-22808	5184	-2760	735	2147	-1397	-23328	-4080	10224	163	308	-67	118	223	1
-4312	-18632	22308	3921	2261	-147	-14800	-24736	32767	-565	2969	1030	-12208	-1888	-10872	-639	809	416	-8480	5560	18536	287	3818	-995	-25864	7088	-544	1020	2322	-1510	-25160	-2968	14080	-140	-659	-365	129	170	1
6968	8524	26472	1780	4860	919	-23040	-160	12088	2038	4027	235	-19400	-3128	-80	-573	619	374	-11352	9832	18408	421	4991	-1610	-30920	13432	1600	1364	2575	-1675	-31080	-4192	11040	-1178	-1295	-823	131	253	1
-30768	14172	30708	1709	4156	2494	-24472	-2224	-4048	380	3768	1110	-21656	-14248	15200	1381	-973	-188	-11136	14288	19776	272	6532	-2934	-32768	15728	5320	1672	3000	-1630	-21224	-13544	12104	-1035	-1265	-1058	144	191	1
-24076	-7024	17748	694	2784	2491	-27840	-12728	-4016	-646	2779	911	-18472	96	3648	2085	1365	721	-18352	10560	26592	810	7905	-3948	-32768	7904	5728	2170	2941	-1444	-23928	-20368	14184	579	-877	-986	128	0	1
-32768	-32768	4992	1509	1631	1111	-11024	-23344	-11128	-1358	2008	564	-18152	15784	-9560	961	1047	123	-25464	11136	29712	2758	8457	-4094	-32768	10312	5752	3320	2408	-1288	-28024	400	-1464	4271	135	-1379	138	0	1
-3788	15944	21828	673	590	1155	-26288	2072	-1584	-638	2507	617	-9624	5616	-10560	-598	294	334	-32768	13616	32767	4390	7219	-4245	-22256	20056	-3568	3503	1743	-1732	-30760	2224	-18648	4680	-258	-1333	112	1	1
-13196	-5848	13880	554	275	462	-9656	-8504	-6536	-1503	1898	536	-14320	10048	-9384	-1261	1187	573	-18552	32767	32767	2740	4205	-4418	-16160	11744	-7360	2400	1660	-1231	-29944	2848	-14440	3333	-1005	-499	125	0	1
-11484	-6088	13160	124	207	128	-19968	-6888	-3344	-1919	892	632	-21592	3024	-9856	-1644	1681	582	-6832	32767	32767	2307	3603	-4467	-4784	48	-11200	101	976	-286	-28768	9480	-12352	1410	-1467	88	150	0	1
-8220	-4716	13868	17	190	107	-15320	-14984	-2208	-1648	541	384	-14928	-3864	-6328	-1500	1000	758	880	26736	22088	-1554	-3667	1399	-8888	9360	576	-626	-123	339	-28176	7224	-14176	-42	-2001	202	137	0	1
-7576	-5568	13184	-5	239	142	-12920	-12448	-2104	-927	649	265	-19736	-488	-6600	-688	1397	764	13200	7240	11864	-1104	-3531	1610	-8376	8640	6288	-780	-1084	675	-22288	1704	-13880	-394	-2178	563	134	3	1
-8124	-5104	13064	-14	229	198	-14384	-11256	-1176	-393	770	165	-16928	1144	-3968	-618	1386	919	8288	3664	8544	193	-2810	1490	-3896	3368	3968	-1175	-1562	1053	-14848	-2256	-12968	-426	-2704	321	139	23	1
-8300	-5020	13060	-10	188	190	-15280	-8424	-1184	-122	861	45	-16912	-248	-3488	-567	1480	1279	-2488	9880	13760	589	-2960	1800	-4040	1824	-1520	-1316	-2059	1374	-12160	-232	-12096	-382	-2678	183	138	43	1
-6824	-5216	12188	-158	265	-10	-15656	-9288	-1544	-579	518	149	-17264	560	-5528	-788	1677	1453	-8880	11800	16400	165	-3949	2272	-6424	1608	-3680	-1521	-2608	1849	-10440	1384	-11424	-537	-2469	97	133	48	1
-8368	-5864	12388	-142	212	-1	-12776	-11832	-920	-952	32	256	-14992	-2016	-4744	-1167	1797	1565	-9512	7336	15480	-7	-4969	2678	-9456	1224	-2784	-1538	-3304	2244	-10056	3168	-12424	-856	-2371	176	128	66	1
-8312	-5380	12272	-107	172	72	-11224	-12296	-440	-847	-111	344	-14632	-3640	-2712	-995	1861	1534	-10240	4584	14064	408	-5404	2867	-12312	1560	-2000	-1348	-3893	2434	-9224	3344	-13144	-1231	-2331	228	128	173	1
-8628	-5476	12564	-16	181	145	-11024	-11224	472	-543	114	408	-14568	-3144	-264	-504	2021	1592	-12328	4992	14968	796	-5479	2836	-13712	1856	-3272	-1161	-4348	2636	-6264	3040	-13520	-1720	-2159	35	129	183	1
-8604	-5328	12424	42	209	194	-12112	-10280	-208	-407	335	422	-12968	-2568	2312	-7	2300	1247	-15992	6592	17464	928	-5514	2648	-15608	2976	-4784	-1073	-4770	2924	-4456	3800	-13448	-1810	-1899	-158	128	183	1
-9644	-5544	13316	51	183	239	-13208	-9912	288	-563	335	453	-13088	-1736	4928	104	2960	1027	-19376	7680	17808	1113	-5495	2445	-19728	3496	-5968	-1039	-5008	3234	-704	5080	-14768	-1801	-1440	-298	129	178	1
-8712	-4944	12552	56	205	277	-12488	-9456	464	-827	269	483	-16440	-2000	920	-967	2403	1079	-22560	8984	20000	1516	-5135	2316	-24312	4368	-6800	-1103	-5168	3475	-656	1424	-13400	-1329	-713	-143	129	173	1
-8936	-4676	12168	90	183	300	-11312	-9464	648	-929	376	561	-18272	-2432	-9512	-302	1696	888	-28936	12856	26760	2056	-4590	2316	-31000	4184	-7360	-1413	-5162	3818	-5776	-2048	-6920	-663	-626	-180	128	165	1
-8900	-4552	12632	134	175	340	-12640	-10208	-1048	-732	561	611	-16688	-1936	-2184	-153	1469	732	-32768	17320	30712	2118	-4582	3084	-32768	2576	-12976	-1649	-4987	3915	-13728	-7208	-264	-283	-1371	-502	127	161	1
-9288	-4568	12820	125	270	354	-15536	-10328	-736	-715	657	659	-16896	-2104	-2288	-686	1476	820	-32768	11264	24184	1169	-4721	3858	-32320	4128	-16384	-1609	-4894	3501	-22776	-4232	2232	-137	-1662	-295	128	156	1
-9216	-5248	13128	89	437	431	-13712	-10816	848	-1008	604	703	-18016	-3592	1992	-831	1413	861	-32768	2056	9344	252	-4577	3470	-27400	6568	-16840	-2127	-3741	3014	-25032	-10360	6160	30	-1973	32	127	138	1
-9152	-5272	13712	2	633	552	-14192	-10648	2416	-1242	708	831	-20056	-3120	3776	-652	1212	640	-32768	-13656	-9464	46	-3535	2357	-26320	-12752	-30352	-2249	-2326	2498	-14528	-15168	32767	-1626	-2426	590	124	131	1
-9020	-3628	14752	86	1006	610	-15936	-9480	2560	-1317	1029	1002	-21104	-4568	1784	-704	923	575	-32768	-30576	-32768	1118	-1690	1595	-440	-13704	-29760	-621	-180	1215	-11536	-10216	32767	-1963	-478	534	122	148	1
-8564	-4324	15988	64	1447	630	-16512	-11232	1704	-1228	1454	1158	-18784	-5896	432	-849	476	699	-32768	-18472	-26456	-706	1663	744	-12872	-8416	-23768	-1055	2379	-389	-20032	-14432	8440	-1487	77	765	119	142	1
-9196	-5640	15844	49	2077	752	-17000	-11384	1264	-1203	1518	1185	-20376	-4488	2336	-852	-15	661	-32768	4984	11368	-2877	3624	1260	-22840	-4776	-18920	-1082	3250	-932	-17872	-7864	-6120	-392	431	288	114	123	1
-9144	-7916	16516	147	2690	1040	-19264	-13392	1328	-1464	2034	1337	-22352	-4800	5144	-768	-680	504	-12208	-19160	28352	-2664	2818	1440	-30648	-112	26552	-402	1856	-961	-19392	13704	-11344	249	56	246	112	114	1
-10032	-6740	18496	179	3516	1435	-22352	-15792	4024	-1722	2217	1458	-25184	-6512	10408	-896	-1570	175	-12840	-22288	21760	-140	5096	-303	-21208	776	3424	-1074	2338	-1135	-21784	632	8360	-600	-618	386	117	121	1
-11540	-9180	17876	164	4484	2186	-23168	-19312	3656	-2016	2360	1521	-24032	-11064	17184	-513	-2922	-174	-32768	-7104	32767	-595	3612	-2261	-26688	-5608	-9320	-1263	3089	-1368	-16416	-8016	9064	-3154	-889	-372	121	128	1
-13384	-12824	19132	-209	5832	3313	-26344	-27728	7232	-2497	2375	1443	-24944	-7888	12712	-1311	-2248	-484	-32768	32767	2008	-1692	2270	-1196	-22192	16776	-20496	-650	3479	-629	-26600	-12384	-760	-2005	1172	705	121	154	1
-22780	-16388	27152	-641	7210	4703	-32728	-28424	11072	-2873	2331	1414	-27168	3816	7376	-741	-2146	-27	-5808	-27384	24616	-1047	435	-930	-26352	-16320	-2816	-1939	2898	-1170	-7808	304	-13896	482	2024	915	126	57	1
-23316	-20488	25760	-747	8035	5034	-26032	-28528	9568	-3085	1574	1578	-28880	-4752	-10784	11	-1952	-104	-11120	4496	14176	-617	106	-273	-10424	5296	-12248	752	2284	-549	-8648	-2352	-14024	996	1150	1418	100	70	1
-32768	-20992	30804	-2025	5856	4601	-15280	-18864	1864	-3110	1176	1759	-24936	984	-8352	54	-2216	-838	-12832	3624	15312	-273	-3	-240	-15168	-5056	-8552	1773	1271	-348	-16800	848	-12080	2511	1200	736	94	49	1
19504	-32768	32767	-147	2584	4078	-11264	-17312	-3664	-1911	1013	885	-28400	3120	-5056	123	-2562	-1489	-9056	4848	14504	-76	75	-116	-21640	6592	-5664	2143	749	-211	-19992	10256	-8392	2643	1551	294	93	58	1
-8928	-28216	28724	687	-1564	-22	-4608	-12344	1120	-193	580	-80	-30128	-840	-6888	730	-2336	-1590	-7696	4600	15152	-65	72	-107	-16848	11640	-2520	943	837	-269	-19544	13440	-5000	589	1462	356	111	93	1
13068	-16540	16048	939	-2360	-1426	-4400	-14368	14024	1291	-30	-612	-29352	3880	-10784	1435	-2171	-1871	-7904	4024	14840	-7	156	-136	-16032	5808	-1944	-360	1070	-393	-17592	840	-5080	-1101	1472	656	127	77	1
11756	-8308	11008	240	-1805	-1622	-3336	-4608	7816	1869	-576	-1014	-19864	6344	-10000	997	-2028	-1608	-9072	2792	15248	99	231	-63	-16912	672	-3624	-667	928	-314	-15024	-4544	-3392	-1166	1423	670	136	77	1
100	-9288	16772	-691	-2434	-2143	-5576	-4568	1648	1874	-1411	-1210	-18224	6976	-9768	865	-2016	-1550	-8072	3600	14544	105	264	-25	-17216	288	-3680	-599	875	-287	-14680	-5240	-2008	-129	1600	566	143	84	1
-5312	-10468	17332	-547	-3750	-2657	-7056	-4304	1576	2053	-2281	-1620	-14216	7840	-7928	173	-1953	-1525	-7848	4608	14112	102	224	-37	-14624	5864	-3096	826	281	-90	-15976	-608	-40	1215	1806	448	129	91	1
-6248	-4920	16276	-451	-4626	-3051	-9104	-3248	2320	2334	-3056	-1858	-10624	3904	-9632	-376	-1650	-1517	-7936	5032	13920	26	176	-104	-14528	8544	-2136	926	236	-152	-15800	5144	1000	1347	1818	462	131	99	1
-8304	-3344	15104	-724	-5102	-3355	-10064	-4464	1536	2732	-3560	-1975	-8600	4800	-11760	-317	-1450	-1418	-7960	4568	14240	-46	130	-165	-14168	7200	-1264	571	408	-266	-14488	3328	1776	542	1710	400	126	143	1
-9416	-4060	14968	-745	-5386	-3450	-12168	-7392	1144	3220	-3776	-2065	-7752	4680	-12608	-21	-1288	-1334	-8112	4320	14152	-75	108	-184	-14128	7104	-776	490	442	-296	-14952	-1144	1912	259	1772	439	129	253	1
-9652	-4080	15960	-634	-5261	-3282	-16096	-9592	944	3494	-4163	-2070	-5688	6520	-12144	406	-1086	-1114	-11656	5384	12904	-106	10	-220	-15536	4464	-1696	180	709	-424	-15224	-2104	2024	445	1958	445	125	253	1
-17136	-4924	18360	-789	-4950	-3079	-21392	-9840	-2696	3633	-4677	-2089	-4928	7832	-11416	1093	-640	-918	-7928	3664	14280	-97	84	-186	-15256	4048	-2200	394	721	-445	-15448	-1728	1080	461	1957	544	123	216	1
-24728	-7768	23192	-1166	-4683	-2998	-25176	-12528	-4992	3634	-4993	-2324	-3512	9928	-7024	1293	154	-406	-7872	3968	14312	-106	87	-210	-14888	4680	-2456	533	755	-460	-15984	-2072	-104	261	1670	592	120	187	1
-32768	-13476	28616	-1463	-4788	-3151	-32768	-18312	-7576	3383	-5065	-2525	-5280	6752	192	1659	-113	-545	-8112	3528	14192	-114	121	-249	-15824	3928	-3064	536	801	-482	-15872	-88	-1728	354	1576	677	121	236	1
-32768	-16116	27628	-1468	-5185	-3659	-32768	-21464	-12904	3303	-5254	-2771	-10704	1424	5392	2158	-1132	-913	-10528	6288	13008	-57	79	-320	-16320	4880	-3008	579	845	-529	-16616	2560	-776	417	1701	551	122	225	1
-32768	-1112	18760	-1534	-5126	-4003	-32728	-12440	-14320	2872	-5189	-2605	-18776	-496	3832	1213	-543	-1005	-8312	3744	14720	-57	268	-340	-16232	5672	-2840	623	892	-602	-17272	1416	1248	307	1611	528	121	253	1
-32768	4548	6796	-1773	-4384	-3316	-26696	-11352	-19616	2199	-4029	-2068	-32768	7392	14408	684	393	-2295	152	-1080	11032	-64	395	-420	-16128	5168	-2272	639	1019	-704	-17464	-1400	3752	326	1527	582	115	208	1
-32768	12108	-6116	-877	-3459	-2299	-27640	-8232	-32432	1941	-2760	-1606	-7272	-18096	23608	135	-697	-1943	-8552	3936	15200	86	632	-458	-17048	4680	-1664	728	1201	-838	-18128	-3232	4776	544	1556	587	55	196	1
-32768	32516	-27720	-1518	-2256	-804	-17224	12608	-32768	-406	-2113	-994	-12488	-16856	30288	-26	-734	79	-5000	3064	17744	87	1009	-453	-18936	4088	-232	681	1434	-1014	-18632	-3232	4360	593	1553	590	48	189	1
-32768	28960	-28196	-1159	527	163	-12592	7456	-31312	-1481	830	371	-20920	-6408	21064	-457	-411	199	-8336	4448	16608	89	1528	-484	-18824	4848	-2800	560	1693	-1196	-21192	528	1496	489	893	-31	95	199	1
-23588	-6804	4704	2101	2214	143	-17064	-7608	-24048	-975	2639	1090	-19232	-2848	7808	15	-143	0	-8792	4528	16808	-17	2089	-571	-20768	4624	-3728	530	1831	-1284	-19608	-416	3416	328	770	-136	119	181	1
4392	-10800	30280	3339	3100	-453	-19632	-27160	32767	-285	3575	1257	-17928	2904	-5224	193	266	-288	-8752	6008	17216	-118	2750	-716	-22768	6352	-4176	693	1921	-1359	-23256	640	7168	292	273	-216	147	227	1
-488	18792	23036	1447	4755	795	-25632	4376	9376	1704	4610	459	-22248	-2368	10528	-1081	-230	-56	-9800	6080	18280	-51	3571	-913	-24224	8672	-3112	851	2059	-1506	-25448	1504	13112	-16	-46	-315	174	181	1
-28468	7940	29340	1608	3941	1791	-17960	-4224	-5192	-231	3831	1201	-8840	-3568	1064	657	309	289	-10752	11056	17880	-111	4327	-1597	-25168	13000	-648	1193	2321	-1550	-22288	-6792	14832	-798	-883	-529	140	203	1
-12948	-1840	19264	552	2555	2587	-23632	-7320	-3232	-628	2631	712	-13328	-488	-1992	1209	665	226	-11600	11264	18192	-333	5324	-2873	-28552	13600	1144	1541	2697	-1464	-21888	-15088	12960	-1420	-1375	-711	194	165	1
-32768	-32768	2716	1982	1367	1074	-7944	-21776	-18296	-984	1837	164	-19864	4576	-5944	607	1121	518	-15424	11656	21360	-129	6455	-4057	-32768	9424	2736	2176	2822	-1240	-23736	-16392	9992	614	-887	-1039	155	169	1
-7896	14696	24392	582	191	821	-32768	4648	64	-220	2530	377	-19576	4040	-8776	444	1132	424	-15488	7544	24144	1416	7184	-4224	-32768	8456	5600	3067	2548	-1104	-26176	-8856	2456	2681	-497	-994	152	139	1
-10588	-4584	14296	463	86	204	-12048	-12816	-4840	-1033	1837	591	-17408	11072	-9200	-54	1377	875	-29016	8728	30480	2915	7396	-4143	-27808	10440	328	3626	1934	-1031	-26688	-2648	-12352	4300	-319	-1201	128	0	1
-9840	-4368	13640	205	22	79	-17856	-4256	-944	-1255	1137	508	-20776	7320	-7184	-1131	1411	716	-32768	19384	31824	3310	5711	-4122	-18528	8832	-4848	3664	1500	-1289	-25208	-3544	-12648	4230	-706	-745	128	0	1
-8448	-4992	13680	26	110	29	-15984	-11560	-1560	-1420	566	331	-17176	-384	-4800	-1106	1653	555	25680	32767	32767	1013	3192	-3992	-12584	5648	-11256	1796	1172	-364	-27656	128	-13160	3021	-1224	-320	137	70	1
-7780	-4848	13468	-29	132	41	-12976	-11240	-1232	-995	563	203	-17776	-2848	-4424	-607	1414	841	-12776	32767	27000	-622	-1173	274	-9192	8208	-4520	676	528	432	-28312	4232	-11248	1306	-1710	115	136	104	1
-8252	-4916	13604	-10	151	76	-13856	-11560	-1608	-396	840	123	-16600	-744	-4256	-271	1391	946	8192	13360	14712	-826	-2750	1973	-9528	11912	7232	-158	-396	1046	-23600	1632	-13200	430	-2025	565	131	120	1
-7708	-4524	13204	-46	219	-10	-15208	-9128	-1672	-37	888	151	-17536	-808	-4120	-198	1497	1174	10112	3560	11008	326	-1952	2084	-5752	6752	6824	-1128	-641	1387	-17400	-1288	-11048	346	-2355	651	135	152	1
-7452	-5252	13148	-87	289	-47	-15848	-9904	-576	-179	511	184	-16944	480	-3808	-253	1623	1304	2384	5400	14280	1268	-1840	2300	-4792	2376	896	-1385	-1117	1668	-12216	-1896	-10848	370	-2420	434	133	0	1
-8180	-4724	13128	-101	284	28	-14624	-9512	-768	-575	-26	216	-16216	-1096	-2952	-517	1741	1423	-7744	8576	20968	1046	-2973	2546	-7144	0	-2688	-1664	-1687	2087	-14056	736	-11208	108	-2203	347	127	11	1
-8452	-4800	12784	-96	266	79	-14336	-9600	-680	-614	-81	220	-16168	-1304	-2416	-603	1777	1445	-8256	4000	19840	549	-4353	2736	-10016	-640	-1000	-1540	-2497	2500	-10976	1520	-11680	-320	-2260	336	127	136	1
-8516	-4968	12652	-57	230	123	-11696	-10672	544	-492	-58	314	-15672	-808	104	-434	1851	1439	-8104	-1176	17976	857	-5157	2778	-12104	-856	440	-1327	-3211	2670	-10400	1760	-12056	-602	-2285	317	123	162	1
-8324	-4932	12656	-19	215	139	-12024	-9384	1184	-250	226	356	-14696	-1864	936	-193	2009	1506	-8864	-1080	17392	1254	-5533	2665	-13240	-1224	224	-1015	-3782	2778	-7384	2448	-12784	-932	-2298	202	124	154	1
