#Activity	walking 
#ActivityID	1 
#Date 08-27-18-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-26360	20708	889	9249	14403	-17552	-3852	-11076	-3441	17362	5327	-28192	3400	-10784	-634	-2690	-2010	-9488	7112	11816	23	187	7	-16208	5048	-5128	2885	832	629	-18536	6552	-2352	-1324	1888	631	130	132	1
-1332	-15220	17820	4035	-10264	-1165	-17464	-724	-1052	-1118	6512	9299	-27872	1936	-7680	1310	-3334	-1616	-9664	7856	11608	-5	189	-20	-16352	11080	-4400	1690	717	466	-20872	-456	168	-794	1901	155	129	131	1
-1744	-7412	13768	1391	-8676	-2847	-11496	-1700	-1040	2717	-3207	5320	-24832	5096	-7536	1886	-3694	-1778	-9912	6936	11720	-53	203	-34	-14568	8304	-4472	-203	693	125	-16952	-2856	1248	566	1856	-99	128	138	1
-8096	-9936	13504	1576	-16910	-6933	-6220	-44	-7424	4854	-11318	2945	-22552	8864	-5256	1214	-3402	-1931	-9784	6784	11856	13	242	5	-16976	3840	-4864	-952	650	-57	-14280	1928	1064	911	1908	-284	129	129	1
-12796	-9076	14264	3862	-32768	-14610	-4904	448	-9268	4214	-19077	1998	-19704	9784	-4624	694	-2839	-1559	-10000	7464	11480	93	281	46	-18376	2992	-4688	-401	788	-134	-14288	6464	1120	895	2190	-107	129	123	1
-6652	-6340	10384	3066	-32768	-19579	-7488	1084	-3676	1918	-26683	1791	-15600	7016	-5272	635	-2283	-1393	-9880	8616	10808	65	250	-1	-15384	2808	-4024	613	577	9	-14488	6016	-144	807	2224	491	128	124	1
-2976	-5824	5660	2023	-32768	-18970	-8888	2060	-2616	1370	-32768	-768	-13560	4944	-6560	487	-1802	-1300	-9984	8008	10520	22	182	-68	-14488	4656	-4088	1225	283	226	-16392	2568	-720	775	2342	638	127	134	1
-6780	-6064	6124	1469	-32768	-17908	-7536	3916	-4796	360	-32768	-4217	-10632	4088	-8152	445	-1317	-986	-10192	6992	11112	27	141	-98	-16072	4552	-4528	1205	268	246	-15752	856	24	1149	2359	599	125	134	1
-11420	-7920	8392	-390	-32768	-22726	-7756	4116	-7536	-3415	-32768	-5537	-7424	2720	-8768	628	-1092	-587	-10208	6504	11408	72	137	-90	-15680	4464	-3560	996	412	176	-15464	616	592	1934	2477	-150	126	121	1
-14280	-8260	10388	-1090	-32768	-28121	-12096	2760	-7116	-5203	-32768	-6926	-5408	1368	-9064	1184	-904	-120	-9824	7296	11072	72	160	-88	-16016	5656	-3040	771	496	52	-13792	3328	2760	1833	2579	313	126	133	1
-19944	-6632	11272	-3481	-32768	-30304	-15728	2448	-9076	-4456	-32768	-7746	-3360	2176	-8776	2177	-894	278	-9992	7344	11312	71	182	-128	-15728	5184	-2664	508	584	-36	-14840	8312	3064	1613	2993	599	127	125	1
-24480	-8840	12172	-4755	-32768	-28644	-18144	3264	-11188	-4862	-32768	-9748	-2440	3792	-7624	2818	-1028	520	-10272	6992	11184	89	182	-176	-15632	3840	-2688	761	723	-72	-16960	7248	600	1269	2695	364	126	131	1
-28832	-10140	13908	-3183	-32768	-27009	-22492	3136	-12296	-5192	-32768	-11986	-4848	5440	-4568	2711	-1004	526	-9672	7800	11456	80	194	-259	-15464	4712	-1648	987	879	-108	-16880	3568	-1480	805	1749	221	125	130	1
-32768	-11896	13256	-3989	-32768	-24621	-26876	932	-13256	-3947	-32768	-13703	-8976	7400	1520	1681	-1078	115	-10056	7992	11872	81	281	-333	-16288	4680	-1712	792	1011	-109	-17352	2840	-616	573	1316	262	130	131	1
-32768	-13324	10084	-3327	-32768	-25875	-26608	-964	-15452	3268	-32768	-13736	-14672	7792	8664	271	-1166	-275	-9752	6720	12704	169	483	-407	-17752	3208	-2776	466	1281	-192	-18720	5816	792	541	1109	45	129	135	1
-32768	-12588	4384	-649	-28105	-29941	-21668	-684	-16848	8890	-32768	-12324	-20688	5624	12152	-730	-726	-221	-10056	6504	12552	284	779	-490	-18280	3328	-2728	427	1511	-268	-18072	5024	3208	645	1112	-94	124	129	1
-32768	-9896	-1824	4156	-19796	-31734	-20708	-3680	-17540	14513	-32439	-9458	-16896	4912	12080	-2050	749	229	-10464	8056	12992	274	1154	-644	-18376	3960	-2848	390	1751	-270	-17920	1360	3168	599	1100	82	124	126	1
-32768	-4476	-8148	9005	-10666	-31117	-15504	2148	-20124	24854	-24709	-6494	-15336	-2256	15704	-2315	1149	192	-11224	8592	13816	191	1681	-896	-19616	4416	-4104	298	2010	-328	-19480	-248	2360	803	981	229	124	124	1
-32768	10712	-16280	3278	-743	-24254	-9092	2084	-19924	11945	-8426	-1885	-19968	-11880	18296	-1900	751	-463	-10984	8272	13584	130	2399	-1215	-21568	3544	-4080	141	2336	-417	-20616	1664	1736	1265	894	122	130	129	1
-32768	16428	-15844	-601	3869	-2989	-5932	3492	-20916	7207	6943	-499	-23216	-18368	9696	133	49	-870	-11208	7824	13976	154	2493	-1214	-22536	2432	-3424	234	2490	-426	-20592	6072	2280	1634	899	-66	136	131	1
-32580	5200	-10580	-7955	10529	6156	-8096	4244	-20432	-4731	19007	-285	-20008	-6120	3952	1823	-206	-783	-11176	9104	13968	302	3871	-2009	-23136	3752	-1088	568	2690	-453	-20520	6704	3456	1092	635	-178	137	133	1
-20912	7780	2624	4773	25731	16611	-19392	-4304	-10804	-7046	25502	-3405	-13032	2872	1224	553	689	-356	-10408	11016	13704	400	4680	-2799	-24192	6336	808	695	2913	-419	-22104	6088	8016	541	231	-140	129	129	1
2860	-7792	24320	956	27215	19847	-32768	4152	15548	12699	16126	-2979	-18064	2256	-1160	-944	233	461	-10712	11472	13768	732	5752	-3829	-29424	8016	1120	835	3016	-341	-28144	7096	13640	389	-579	-26	128	127	1
-32768	-8564	20004	-595	29971	13313	-26252	2660	-9264	8895	25694	1946	-30304	-18048	4232	1425	-447	1752	-20760	15904	17256	1101	7002	-5194	-32768	3880	10800	2160	3185	-173	-26344	2816	17840	-512	-3038	363	121	126	1
-17944	-15804	7264	-1251	23779	9430	-14080	-8016	-7832	11593	26262	7781	-14792	3272	-10480	4989	306	-192	-31864	8864	13256	1749	7291	-5153	-24280	4184	-5144	2625	3223	322	-22008	-9000	3000	376	-1908	-258	120	128	1
-26012	-4840	13664	4075	10052	11862	-14704	-10896	-14196	31523	17566	5714	-8904	12832	-13408	3359	523	-1222	-32768	23672	12456	2964	7372	-4148	-25456	7096	-3008	3096	3039	-288	-20608	232	-9536	1848	-3231	-519	124	130	1
-17432	-7764	12760	7202	2421	6438	-14420	8908	-15656	26935	12511	3260	-10448	13088	-7968	656	1850	-889	-31776	27304	21400	1962	5464	-4775	-23688	10920	-6648	2342	2579	175	-26088	3424	-16496	3327	-3331	-35	132	134	1
-10676	-5484	12172	4823	877	2496	-21664	9736	-9252	2152	12480	-2055	-15888	7664	-12368	-773	1910	528	-32768	31528	25032	-1336	1743	-4274	-15160	7024	-20592	111	1849	706	-27664	224	-12304	1728	-4010	578	127	135	1
-10256	-6948	11740	2866	1043	801	-13704	4684	-8680	-15504	12333	-5857	-19984	-1784	-8160	-951	2012	1065	-6040	17320	22472	741	-2836	1379	-19744	-112	-3520	195	1000	-309	-29176	5224	-8384	364	-4022	446	127	134	1
-9720	-6696	11656	1792	1130	576	-17560	-2712	-4984	-19269	9478	-8035	-19216	-1840	-5168	417	2084	395	-3856	15568	13696	700	-3032	2344	-14224	984	-2216	985	-342	276	-26320	6456	-5768	-569	-3859	1139	127	130	1
-9312	-7072	11368	1111	1542	545	-19412	-6068	-3136	-7018	6815	-4118	-17464	3616	-2120	546	2057	250	-4184	9760	13384	121	-3687	2690	-5952	2016	-4112	482	-1687	777	-25656	5760	-5336	-671	-3810	1275	127	125	1
-9528	-6464	11340	710	1787	246	-16544	-2848	-3560	4032	5100	-218	-15704	4032	-1728	119	1974	697	-5232	6520	12464	235	-4551	3409	-6248	2384	-3496	-449	-2359	1126	-22656	1528	-5016	-635	-3545	1316	126	121	1
-9424	-7224	10796	261	1945	-51	-16388	-1992	-3268	8128	4503	1890	-15232	1288	-1496	-212	1973	975	-6096	5624	11312	277	-4966	3632	-10040	2272	-3536	-1381	-3138	1302	-15864	-472	-6768	-489	-2823	649	126	126	1
-9436	-7536	10812	122	1892	-146	-15976	808	-3212	5864	4654	1143	-13088	-1176	-2432	-151	2232	922	-6552	3704	11768	416	-5289	3597	-11176	-328	-3048	-1939	-4021	1369	-12320	792	-8152	-507	-2250	379	125	132	1
-9360	-7172	10440	96	1825	-150	-15480	1444	-3688	-2732	5577	-1437	-14800	936	-2096	-452	2648	657	-9664	5136	13112	610	-5304	3836	-12680	-3384	-6064	-2201	-4793	1290	-9512	1664	-8072	-675	-1963	291	127	133	1
-9292	-7568	10340	15	1916	19	-15780	-1176	-3216	-7178	5389	-2399	-17040	4120	-672	-822	3009	518	-13032	2952	15080	691	-5199	4040	-14808	-5112	-6040	-1810	-5374	1242	-6904	2824	-8040	-1130	-1640	140	126	132	1
-9592	-7528	10624	-47	2054	385	-16160	-2264	-2564	-7645	5035	-2025	-16272	3864	1000	-1443	3303	534	-18184	1168	18272	1112	-5191	3880	-17480	-4896	-8768	-1166	-5770	1153	-5536	2056	-8096	-2126	-1243	-25	126	131	1
-9668	-6924	10964	-165	2395	807	-16600	-1768	-1732	-6114	5745	-423	-14528	2120	2224	-1753	3184	305	-22056	3872	19368	1473	-5339	3531	-18696	-4152	-11360	-274	-6085	1279	-4664	2760	-7400	-2514	-1215	-184	126	128	1
-9316	-6972	10968	-332	2877	1205	-15940	-2108	56	-3104	7290	772	-15504	2024	-2456	-1417	1965	274	-27256	7032	18680	1138	-5346	3287	-21456	-2264	-12176	589	-6268	1409	-6000	3616	-4264	-2522	-1331	-281	126	127	1
-9440	-7232	10316	-400	3115	1625	-15444	-1392	-916	-1430	8381	660	-15384	-2624	-6120	-415	950	879	-29496	9640	17032	895	-5101	2978	-24944	1616	-14328	751	-6213	1674	-8416	-120	200	-1749	-1417	-170	125	124	1
-9816	-7672	11024	-659	3746	1932	-16260	-888	-2912	-1054	9821	1721	-18848	-3528	-3128	159	1345	523	-32768	10104	15224	992	-4852	2870	-21736	4888	-16912	-86	-5927	1802	-9200	-5632	3200	-233	-1121	108	124	121	1
-9980	-7620	11424	-1313	5065	2622	-18160	-1352	-2292	-1441	11195	2398	-19800	-624	368	-136	1284	242	-32768	9160	6432	946	-4358	2971	-20280	6824	-18696	-1346	-5319	1481	-11688	-7584	8784	1122	-739	-277	123	133	1
-9740	-7492	12328	-1758	7187	3849	-18164	-44	-1204	-2203	13053	2119	-19968	2272	520	-300	1013	358	-32768	2480	-2240	317	-3174	2909	-18936	3480	-20296	-2040	-4180	981	-19704	-1880	15064	3029	-538	-294	124	123	1
-9436	-8436	13292	-1506	10436	5528	-18580	740	-56	-3641	15919	1366	-18392	2240	4232	-349	921	417	-32768	-4432	-11560	-510	-1917	2955	-16568	-2624	-26504	-1973	-2463	356	-18184	2568	23264	3195	-131	85	126	126	1
-10520	-7224	14020	-980	15081	7279	-20356	-892	-2440	-1015	18061	2105	-19432	4016	4304	-598	930	211	-32768	-13512	-20160	-694	-379	1841	-9544	2936	-27088	-687	-671	180	-18240	14648	18760	653	-663	881	126	158	1
-11388	-6300	14456	-940	21531	9590	-22080	392	-3376	3785	19954	3628	-21768	6496	432	-1204	882	171	-32768	-14176	-19664	193	676	620	-3576	1752	-27200	-1011	1094	36	-16136	16896	11976	-606	165	1209	125	146	1
-10768	-7548	14620	-1231	28609	11957	-22348	1388	-1660	4913	22029	3376	-22184	760	-720	-1452	722	553	-32768	-4432	-26344	-2046	3447	-1223	-8984	184	-22920	-778	2481	175	-17600	6424	10712	-1842	763	134	124	126	1
-10684	-9768	14836	-2302	32767	14524	-21712	616	644	2274	23820	1318	-21224	-4648	3056	-952	465	528	-824	18344	32767	-1598	3813	-1486	-32768	7736	29376	1026	2214	-388	168	7216	-5880	-1673	1574	-495	127	124	1
-10032	-12160	14140	-3048	32767	20666	-26596	-3016	3316	-2085	25328	1160	-24480	-5728	6176	-478	67	92	-32768	-15416	22952	-401	3895	-3201	-31728	-15248	-21984	-1354	3295	13	-31880	18296	12960	-1560	-1325	484	131	106	1
-11724	-11188	14356	-6948	32767	29994	-31144	-2628	2240	-7813	25165	1308	-29608	-7816	9416	-191	-1082	-285	-20920	24072	12896	-897	3158	-1605	-17824	7104	-10152	723	3545	-962	-25160	-2112	-8592	-4836	2407	115	129	148	1
-21428	-28168	9452	-7812	32767	32767	-28788	-4640	7552	-12370	31845	1016	-17352	-288	2224	-965	-3045	-1029	-20504	1472	15784	-489	1006	-1221	-6696	14600	-14616	-1802	3005	-777	-17624	-10144	-13912	-1224	1186	565	126	140	1
-22092	7928	16296	-18386	32767	32767	-23212	1048	-7292	-14398	28817	-1802	-20136	6232	-3760	-380	-2354	-619	-17096	-312	15896	-935	30	-612	-13360	4824	-15920	-4715	2019	-326	-11912	-8440	-7112	802	1222	1174	125	102	1
-32768	-23948	14460	-14612	32767	32021	-28152	-5888	-5036	-21503	28752	5831	-24184	3440	-20064	-1012	-2181	-1490	-11008	5128	13440	-360	159	-62	-29360	-16904	-11440	-1373	1702	-331	-11800	6976	-6968	2154	1740	749	126	128	1
-17148	-24364	17352	656	32094	30267	-23356	-6560	-10388	-8606	22429	1329	-26096	6312	-12928	-605	-2513	-2029	-9056	6640	12464	-64	244	43	-14656	-3424	-7984	2504	1311	351	-18264	15960	-6176	162	1970	443	127	129	1
-32768	-17152	31292	2634	-1867	2676	-19552	4944	-10716	4028	12519	8613	-27992	5048	-6704	748	-2952	-1831	-9560	8688	11248	43	252	15	-16000	9568	-5456	2896	848	790	-21352	7800	-3944	-1301	1867	242	129	132	1
-984	-13776	16524	607	-10435	-9429	-14752	-1856	-8	-2932	2721	9217	-26312	5312	-7336	1489	-3512	-1648	-10048	8416	11232	-14	205	-64	-15968	11936	-4936	1104	808	359	-20000	944	344	-793	1995	180	129	131	1
-1780	-12900	15900	762	-10908	-9885	-8708	-648	-4432	1615	-6951	3480	-23640	7872	-7056	1266	-3462	-1880	-9896	6864	12008	-46	173	-72	-15144	7208	-5104	-563	745	0	-16088	-2080	608	512	2087	131	128	132	1
-5936	-6356	14376	2228	-28169	-15288	-4744	860	-5812	2661	-16001	994	-20888	9344	-4312	627	-3016	-1717	-10104	7016	11568	21	186	-23	-17176	3464	-5224	-918	680	-192	-13736	3280	312	802	2127	-83	128	132	1
-6620	-5532	12116	-254	-32768	-19178	-6992	632	-4512	2610	-23538	864	-17672	7968	-5376	436	-2534	-1340	-9760	7936	11088	58	185	-35	-17456	2816	-4528	-277	719	-161	-13504	6856	624	661	2339	32	130	128	1
-4548	-6636	8956	448	-32768	-19005	-9360	2144	-3412	1992	-30454	-1498	-14920	6320	-5944	276	-2051	-1220	-9744	7616	11152	47	168	-50	-14208	1608	-3904	563	557	28	-14008	4080	16	308	2352	441	128	123	1
-5876	-5876	8340	995	-32768	-18842	-9188	4388	-4004	1172	-32768	-3821	-13016	5848	-7064	136	-1601	-1081	-9720	8176	11056	45	159	-79	-15496	3856	-3768	1154	351	261	-17032	-8	-432	538	2402	399	127	139	1
-9288	-6184	9284	-1448	-32768	-22826	-8464	5068	-5448	-2052	-32768	-5176	-9216	3816	-8224	240	-1155	-870	-9840	7432	11408	60	142	-115	-16920	5168	-4336	1073	349	278	-17608	-2480	-88	1645	2430	320	126	125	1
-13848	-9568	11268	-1572	-32768	-28647	-11028	3904	-6824	-2724	-32768	-7401	-6408	3008	-9168	843	-963	-573	-9920	6792	11312	70	136	-125	-15528	4680	-4624	773	454	144	-14760	944	728	2410	2664	272	126	126	1
-16384	-7132	13292	-463	-32768	-32345	-15744	2844	-7356	-1110	-32768	-8669	-4480	2600	-8976	1734	-924	-118	-10120	7184	11240	75	146	-94	-15600	5288	-3848	653	478	42	-12784	6320	2632	2333	3151	485	127	123	1
-22188	-7860	13964	-2986	-32768	-32768	-17284	3424	-9768	1077	-32768	-8237	-2000	4016	-9192	2505	-966	320	-9968	7856	11032	69	150	-119	-15560	4544	-3344	533	559	-21	-12912	7800	2584	2252	3260	510	128	131	1
-24692	-8980	15528	-2212	-32768	-32022	-20108	4160	-10904	-48	-32768	-9469	-2432	4632	-7672	2533	-913	502	-10024	7856	11080	53	167	-152	-15168	3792	-2240	766	668	-18	-15680	5864	-4880	558	1903	344	125	128	1
-31144	-12880	17836	-986	-32768	-29457	-26372	2216	-12008	-460	-32768	-11706	-5328	6128	-4344	2086	-658	396	-9768	7304	11072	72	187	-170	-14632	4424	-2840	809	877	-79	-17216	2592	-3104	100	1255	216	127	133	1
-32768	-14692	18412	-1045	-32768	-29145	-30524	912	-15920	2706	-32768	-12250	-7552	8672	2160	823	-588	18	-10008	7096	11888	121	263	-241	-16784	4616	-2560	665	1036	-77	-18160	4928	1728	78	1251	138	130	131	1
-32768	-15072	10168	367	-32768	-30652	-25464	-36	-16232	5574	-32768	-10812	-13288	7320	7752	3	-742	-53	-9272	7896	12528	175	460	-320	-18512	4232	-1896	558	1238	-162	-18320	7800	3968	493	1184	-39	124	130	1
-32768	-14692	-724	5139	-28584	-30894	-23088	-4996	-17512	11321	-32768	-9956	-22488	5344	13872	-895	-677	307	-9296	9312	12688	271	736	-462	-18056	4832	-1184	599	1484	-221	-17744	3360	4032	423	1139	82	124	127	1
-32768	-14404	-3020	6356	-26639	-30931	-17108	584	-19888	23656	-31079	-7800	-24424	-3616	22592	-2141	-262	220	-10384	8376	12656	194	1077	-675	-17392	5040	-2704	435	1792	-266	-17576	-1712	4568	461	1063	364	118	125	1
-32768	13576	-20672	-1687	-4198	-25774	-9792	1812	-23300	6954	-12093	-2382	-22928	-14472	24752	-1801	312	-448	-10960	7968	13232	134	1572	-855	-19320	4320	-4288	160	2119	-447	-18952	-648	2272	1159	945	305	127	124	1
-32768	15424	-21496	1024	3095	-780	-4320	-964	-23720	5095	6213	-1159	-20152	-11832	15792	134	-306	-858	-11024	7944	14904	45	2285	-1201	-22760	1960	-4344	131	2406	-451	-21424	6640	912	2010	1021	-94	119	132	1
-32768	2188	-12628	-7125	8767	9533	-9608	1488	-21744	-5490	19137	89	-19152	-2496	3312	1250	-340	-908	-10464	8960	14760	141	3041	-1543	-22736	3528	-3072	513	2592	-483	-20488	9616	1936	1497	753	-316	127	125	1
-27616	-9124	-5672	-3831	14667	7972	-14096	-1704	-16932	-2871	24366	-1210	-12168	5040	-2392	338	594	-654	-10352	11088	13744	326	3864	-2115	-23184	4496	-1912	719	2878	-450	-20856	5056	4664	581	522	-154	129	128	1
-11124	-12004	16924	9168	24421	8749	-26752	-4968	12132	-1206	20720	-1102	-4152	1152	-5616	-1563	1381	-166	-10888	12832	13864	448	4691	-3008	-25328	6504	976	1053	3108	-402	-22488	2440	10648	613	286	88	130	129	1
-7400	7164	21584	2285	32767	16002	-30080	6988	1896	24168	16236	-5529	-20272	-2080	-2808	-844	378	824	-10448	13032	13368	797	5698	-4228	-30072	7584	1608	1323	3201	-240	-28032	2696	14632	773	-792	107	123	131	1
-26268	-6756	21432	-451	32767	19734	-28484	9536	-7708	16590	22554	4103	-27080	-3920	2496	-726	121	1140	-18456	16824	16136	1335	7014	-5531	-32768	2640	7984	2134	3412	52	-21720	-9912	9696	-751	-2655	23	126	128	1
-32768	-22672	8548	4066	9763	11177	-18748	-10256	-20752	9323	27233	1871	-19816	15840	-5248	6436	-137	-620	-29496	-2344	13176	2312	7442	-5368	-23840	3048	-9224	2872	3228	538	-25912	-7696	3664	1240	-2291	-544	110	128	1
-15972	-5476	13184	4615	3880	5520	-14288	-876	-11964	28796	17816	4939	-12544	17184	-18528	3576	905	-862	-32768	28032	15264	3519	7119	-4245	-28296	8432	-6712	3844	3194	-290	-22408	6712	-14344	3088	-3284	-543	137	129	1
-14532	-9484	9944	4916	3276	5036	-16316	5148	-11720	16102	14467	1137	-4816	9168	-5352	-62	2145	-135	-32768	32767	25952	1823	4502	-5286	-21616	14288	-12200	2917	2874	522	-25416	4968	-18824	2980	-3513	263	129	134	1
-9296	-6964	12296	2171	1134	621	-15664	6756	-7588	-441	12846	-2796	-13720	5408	-13864	-2015	2119	554	-32768	23488	32480	-1396	198	-3271	-15104	1656	-12520	-39	1629	515	-28032	984	-11568	694	-4086	777	128	133	1
-9332	-7404	11004	1342	979	372	-15684	1336	-7792	-14338	11527	-5608	-17624	-4024	-8032	-1335	2226	748	5176	20200	17256	1139	-1646	1293	-21480	600	384	604	799	-356	-30136	5976	-6664	-430	-4278	603	127	134	1
-9508	-5856	12056	759	1112	483	-18472	-1668	-6092	-13240	8527	-6205	-22120	-3016	-6088	20	2137	77	-4928	18920	14720	299	-1767	1895	-10008	2816	-4680	486	-448	369	-26704	5024	-4984	-878	-4009	1233	126	129	1
-9316	-5968	11992	348	1499	158	-18692	-3488	-4696	-3920	6723	-3743	-19864	6392	-2632	509	1995	372	-4952	10680	16368	-370	-3141	2745	-4272	1504	-4816	-406	-1717	813	-23088	224	-4712	-730	-3625	1339	126	123	1
-9292	-6256	11640	-89	1797	-380	-16780	-2008	-3952	4695	5032	-560	-16728	4312	-1688	97	2099	966	-5672	5584	14352	-29	-4097	3621	-7632	1976	-3016	-1146	-2577	1153	-18936	-648	-5688	-507	-3230	1016	126	117	1
-9012	-6952	11332	-538	1821	-587	-15432	-1048	-3420	6232	3678	-56	-12208	1288	-2024	-275	2169	1088	-5912	5176	11976	146	-4997	3805	-10336	264	-3712	-1849	-3459	1264	-15320	-80	-7400	-617	-2684	838	126	123	1
-9080	-7248	10652	-492	1727	-644	-15856	-4	-3848	837	3874	-647	-12736	-2296	-4792	-582	2757	959	-7360	2616	12232	306	-5154	3738	-10856	-2288	-4008	-2284	-4257	1390	-11936	856	-8752	-831	-2187	569	126	129	1
-9112	-7684	10564	-132	1329	-144	-15712	-140	-3784	-316	3909	-831	-15048	-2144	-3768	-701	3073	822	-10384	3792	14112	499	-5179	3902	-12944	-4912	-5552	-2341	-5019	1323	-9192	1032	-8368	-919	-1939	317	127	130	1
-9172	-7072	10788	221	1325	522	-15900	-1844	-4308	-6911	2742	-1656	-17232	1184	-1792	-796	3364	622	-14408	3336	17464	572	-5109	3974	-16032	-5264	-7168	-1911	-5598	1175	-6496	2304	-8368	-1447	-1527	135	127	134	1
-9636	-7036	10696	444	1312	800	-15912	-1452	-2920	-9144	3366	-1064	-15776	3744	400	-1159	3277	432	-20552	2216	20616	936	-5351	3902	-19184	-4936	-10056	-1340	-6027	1083	-5528	1440	-7712	-2167	-1198	-83	127	125	1
-9384	-6912	10784	474	1299	853	-16112	-1676	808	-7951	4635	-392	-13312	5448	-1056	-1121	2687	21	-23616	3488	19408	1348	-5515	3570	-20360	-5408	-10368	-230	-6281	1164	-5272	2168	-7440	-2456	-1103	-206	127	126	1
-8636	-7848	11084	225	1892	1608	-16108	-1604	2412	-4962	6626	82	-18360	-504	-3080	-374	1314	719	-26488	8168	18632	936	-5272	3205	-22264	-2736	-12328	573	-6466	1485	-6584	2016	-5000	-2429	-1091	-247	124	125	1
-9616	-5688	11540	-268	2448	1585	-15272	-2668	-1356	-2176	8783	986	-19704	-5272	-1688	-296	1012	940	-32768	10264	19720	780	-5026	3123	-25904	1776	-15848	416	-6342	1897	-7984	-2624	208	-1657	-1054	-54	125	124	1
-10064	-7596	11528	-330	2898	2635	-17956	-3632	-2356	593	9717	3405	-20192	-760	3280	-402	1556	101	-32768	10824	14896	910	-4930	3425	-22656	5208	-17696	-665	-5996	1594	-8688	-7928	4256	-142	-879	118	124	117	1
-9076	-9404	11888	-565	4431	4109	-18720	-1160	-1260	588	11297	3475	-18720	2080	-216	-968	1519	-93	-32768	6416	4824	377	-4267	3385	-19136	5472	-19248	-2182	-5271	1250	-13848	-6592	10704	1338	-948	-389	123	130	1
-9708	-6836	14376	-1402	7646	5764	-18932	1980	-788	-2504	14139	1440	-19496	3728	-856	-607	1138	256	-32768	-3992	-5504	-515	-2923	3064	-19840	-176	-22304	-2788	-3860	585	-18032	-704	16976	2670	-1011	-611	123	126	1
-9120	-6744	15056	-959	11400	7533	-19264	2252	-680	-4193	16357	733	-19640	2384	3232	-628	894	425	-32768	-10040	-14408	-1450	-1519	2559	-13608	-1776	-28408	-2110	-1992	-134	-20120	3768	24416	1926	-652	-108	128	126	1
-10404	-5180	15344	-1122	16911	8730	-21012	416	-2604	-159	18556	2747	-20056	5000	1728	-1093	871	238	-32768	-18832	-21896	-935	-390	1030	-6936	2008	-28320	-987	-93	-260	-16008	16072	18768	326	-589	958	127	127	1
-10500	-6484	15264	-103	23545	10882	-22216	-316	-2776	4395	20358	3479	-21120	3392	-1216	-1304	903	380	-32768	-14624	-19208	72	711	-493	-5296	-736	-27728	-562	1666	-14	-15200	10280	10848	-560	771	827	123	153	1
-10788	-9624	14452	-44	29525	14169	-22232	-656	-1032	4937	22347	3043	-21768	-3744	-712	-994	725	599	-31632	12720	-10896	-1506	2520	-1194	-10352	1920	-16312	971	2968	-76	-10712	-2512	19048	-2148	-317	-286	124	130	1
-10332	-9620	12680	-637	32767	18702	-20772	-968	688	1612	24301	743	-21512	-4648	-8	-893	703	593	6224	13144	32767	273	2776	-1582	-32768	5728	27200	2257	1555	-12	1976	1288	-17104	585	2006	-412	127	153	1
-10248	-9832	13840	-1490	32767	23994	-24136	-2448	3340	-2028	25849	672	-22704	-4560	5720	-237	152	28	-32768	-3144	17912	49	4634	-3108	-24560	-888	-20712	214	2803	567	-32768	12200	22280	-851	-1159	57	128	114	1
-11108	-8124	14732	-3037	32767	32382	-28208	-2168	1140	-6475	25611	725	-27408	-4880	10160	-20	-970	-304	-19240	9976	15544	-528	3808	-1915	-23072	7848	-8488	-468	3212	-583	-27048	12648	536	-3211	1959	31	128	126	1
-23756	-21868	12744	-1882	32767	32767	-27172	-3972	6960	-10976	32425	1624	-16432	-680	-328	-596	-2587	-1085	-25360	-360	15000	-549	1049	-1286	-11208	12808	-16232	-2051	3362	-1014	-23208	-6896	-9312	-1931	1431	1169	126	133	1
-22900	4248	16020	-11423	32767	32767	-23636	2040	-5516	-15026	28157	-2277	-19552	6560	-4608	-127	-2374	-398	-22048	4432	14440	-920	0	-636	-10784	8016	-16624	-4063	2240	-382	-14392	-9200	-8312	565	1533	1584	125	106	1
-31496	-10156	15372	-5301	32767	32767	-26208	-3288	-7408	-21008	30648	5202	-21320	1800	-18904	-761	-2121	-1176	-10848	4272	14048	-385	122	-72	-27640	-13840	-12200	-2547	1734	-289	-10456	3088	-7168	1836	1767	728	126	119	1
-32768	-20372	15828	-5225	32767	32767	-24928	-3084	-12132	-11658	24497	3255	-25624	3968	-12024	-133	-2460	-1777	-10136	6112	12672	-34	238	66	-15672	-7216	-8184	2065	1351	370	-15936	13360	-7432	428	1977	199	126	120	1
-32768	-21036	27856	3110	8093	-146	-18892	1136	-8696	-2299	16119	7926	-27832	5712	-9216	822	-3047	-1775	-10464	7832	10904	64	250	61	-14664	9096	-6552	3196	858	834	-19464	10256	-5520	-1007	1728	102	128	139	1
