#Activity	walking 
#ActivityID	1 
#Date 08-18-11-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11536	-13144	14484	867	19425	11019	-18668	-1336	-8444	10026	20199	-4365	-15268	17472	-13864	17641	15824	6714	-30760	12200	26136	62	8097	-2600	-32768	6656	328	2355	3456	-40	-22464	-4640	5360	653	-1990	-992	121	133	1
-22532	-12260	14584	8859	18380	11120	-16080	-12252	-13596	26551	11598	-7414	-9532	5608	-11572	1161	7649	1140	-32768	15424	26792	109	7451	-3081	-24424	9880	1520	1997	3097	-301	-23776	-2192	-12648	2657	-2147	-1050	127	130	1
-15492	-1712	19736	5968	4422	6228	-17880	4360	-13768	28371	7626	-8260	-14508	-12464	-6328	-11536	146	-1145	-32768	24264	32767	328	5743	-3190	-16368	11312	-14560	984	3106	-369	-23824	2112	-6592	2968	-1922	-751	136	142	1
-12296	-2424	15940	4837	1118	3979	-17176	8868	-8508	-4639	10161	-4473	-22908	-3900	-7944	-969	13942	-9630	-6464	24320	32767	-1190	1993	-2018	-11200	15144	-20856	-1799	2256	-585	-31440	5008	-5024	1649	-2512	581	109	135	1
-11500	-5596	13204	2665	-553	1976	-14324	4416	-7528	-26601	11227	-5785	-17564	940	-3052	-7130	12165	-4457	7120	17032	26992	-330	-2054	408	-17584	848	512	-2314	1210	46	-31336	8608	-4672	104	-2512	491	115	87	1
-10212	-2692	13784	1010	-297	520	-18096	-2220	-5664	-25992	10066	-6199	-14588	-4288	-3064	-13329	12809	-1240	5912	8624	17232	-462	-2039	566	-16240	-4224	1832	-657	-468	295	-29304	5712	-4248	-505	-2537	494	118	50	1
-9480	-3776	13400	247	190	-101	-19148	-9440	-3376	-2957	5820	-4484	-15652	-8104	-2456	-13100	14489	1822	2352	8608	17216	-213	-2705	928	-5320	128	-3728	629	-1290	-268	-20536	3056	-4104	-251	-2431	231	109	54	1
-9460	-3768	13308	103	331	-253	-17196	-3592	-4344	15776	1773	-2898	-15460	-8400	-2836	-6703	14073	2648	-288	8272	16824	-183	-3516	1178	-6048	3344	-2800	597	-2138	-337	-17120	5160	-5544	-200	-2378	139	115	162	1
-9512	-3912	13104	245	351	-241	-15652	4600	-4496	11189	954	-2029	-15164	-5516	-2236	-137	13612	1914	-3976	6736	15872	-271	-4320	1352	-6024	4824	-4240	-102	-2926	-363	-15112	3288	-6632	-463	-2191	139	122	196	1
-9328	-3876	13072	850	178	-2	-14860	5716	-3756	-6927	2895	-2177	-16132	-1664	-804	1203	15358	979	-6152	4640	14176	-199	-5038	1500	-6040	2424	-4280	-493	-3572	-563	-12664	2616	-8160	-874	-2065	177	117	199	1
-9416	-4016	13020	1308	-2	211	-16084	980	-2612	-15894	4428	-3379	-16076	-204	100	-1594	16617	711	-6808	2304	11536	188	-5487	1581	-7216	160	-3808	-314	-4104	-552	-10616	2312	-9016	-998	-1816	154	119	191	1
-9352	-3644	13204	1181	59	279	-16788	-1992	-1572	-11543	4843	-3070	-14388	-1656	1176	-5912	18081	1716	-7072	2800	10112	536	-5599	1469	-7976	1256	-3992	-122	-4731	-544	-8144	1288	-10032	-736	-1434	67	125	204	1
-9412	-3752	13368	425	408	128	-16784	-2412	-952	-515	3751	-2387	-15052	-4016	2108	-4621	19422	2201	-9896	3904	11560	707	-5383	1177	-11536	2640	-5512	-515	-5260	-489	-8072	224	-10464	-618	-991	48	129	203	1
-9476	-3372	13268	-762	701	-132	-16256	1628	-1504	2543	3562	-1596	-15404	-1988	3500	-3813	19641	3076	-10280	4072	11768	740	-5348	1142	-13216	4008	-7960	-923	-5770	-255	-7008	-1456	-10000	-843	-512	-172	116	184	1
-9168	-3832	13076	-1335	703	-98	-16096	2272	-1504	1800	3756	-1485	-15724	532	4936	-8829	18604	2096	-19328	6640	18480	1500	-4673	827	-17416	1392	-11216	-1207	-5996	-266	-6944	-1720	-9816	-916	-418	-223	129	182	1
-9116	-4040	13136	-1306	864	-96	-15620	804	384	-8964	7210	-3399	-16864	-3232	1664	-7162	16303	1074	-25088	10528	25072	1933	-4666	1086	-22736	3720	-13048	-953	-6333	-92	-6576	-6216	-9656	-1493	-1	-377	122	168	1
-9416	-3504	13400	-1270	1989	390	-16540	-1496	-360	-6383	9300	-3260	-17568	-7880	-744	-1649	12840	1008	-29016	10512	28104	1915	-4458	1582	-28544	2904	-14104	-420	-6555	-123	-7640	-4456	-3144	-1136	-488	-333	123	162	1
-9680	-3032	13440	-1450	3185	346	-17388	-224	-1908	-284	9987	-2304	-17512	-6712	1780	-1138	13028	1393	-32768	6160	29696	1883	-4233	2459	-30008	2608	-18488	1112	-6443	-163	-11240	3160	4768	-438	-997	289	128	161	1
-9344	-3068	13444	-2378	4858	107	-17668	1752	-1092	-419	10497	-1785	-17464	-2896	2004	1240	12834	1428	-32768	3888	23384	2045	-4739	3465	-23320	12528	-20224	2786	-5898	31	-14104	7288	10296	566	-452	1037	126	145	1
-9448	-4248	13204	-3166	7070	187	-17296	1296	996	-315	12778	-1914	-17448	-2676	2236	1214	12512	1326	-32768	3944	-7128	18	-5068	2726	-17088	11880	-21112	910	-4441	513	-21592	5504	27384	90	426	1187	126	114	1
-8924	-4248	13700	-3897	10059	376	-17168	740	1556	2383	15563	-2094	-18372	-1584	6712	-3809	6770	225	-32768	-32768	-31808	2026	-3068	2277	-15448	-744	-21320	-334	-2276	1173	-22040	3160	32767	-1851	-497	249	121	114	1
-9232	-4104	13260	-4444	14478	940	-18356	2152	-892	5045	18120	-2129	-16576	-772	4668	-5806	5314	335	-32768	-18728	-32768	3027	-404	2791	-840	5584	-18928	435	866	105	-21416	-2784	32767	-1261	-1030	-786	122	119	1
-9392	-3296	14104	-4791	19992	1322	-19540	1356	-2640	5846	20342	-1815	-18152	-5752	980	-5770	4394	1084	-32768	-30576	-32768	-2838	3807	-1056	-12008	17312	-14672	-554	3459	-320	-16360	336	12160	1676	-280	-426	126	101	1
-9020	-6412	13628	-4454	26749	3583	-24344	2584	-764	3816	22219	-2085	-22392	-7020	4092	-7355	2417	873	-27888	24480	32767	-2890	3984	-2974	-21728	18664	26616	-2097	3220	273	-12560	8048	-2344	1591	501	706	121	131	1
-8476	-6960	12996	-3150	32767	7947	-28224	5532	596	-364	24568	-2893	-25808	-3004	16676	-2426	-8869	180	-8560	-12928	3608	-390	3511	-1472	-32768	-12528	-12136	-3769	1741	924	-11536	15696	18856	-734	907	1710	124	100	1
-14088	-8484	13772	-965	32767	13476	-32768	10840	7132	-4741	27673	-1756	-23420	3536	20308	-9212	-20119	512	-32768	-7528	32767	-940	3543	-865	-13456	1392	-13352	-1278	4625	-1590	-29176	8416	-9112	-1425	2235	422	128	53	1
-24712	-3028	18008	-3215	32767	14047	-31164	11516	7128	-5386	29982	316	-22900	3096	8652	-10092	-15101	4941	-5768	7008	11352	-877	2030	-1368	-18016	4072	-6504	-1886	3353	49	-13528	-14488	-16960	-2568	1220	477	128	40	1
-32768	-8208	25616	-6007	32767	16194	-31380	-2312	-3964	-4537	31152	401	-24876	5424	3864	-14025	-19534	4797	-23496	9416	19080	-1364	2450	-1307	-9888	6936	-12168	-1625	1823	523	-6056	-2176	-9024	589	1222	387	128	52	1
-32768	-17588	20640	-3991	32767	23276	-29656	-3660	-940	-3397	30534	-2598	-22600	1584	-13076	-10158	-18773	3119	-12064	2032	15320	-1142	783	-1077	-15256	4840	-12888	-2838	2238	539	-17872	7280	-5432	194	525	130	116	76	1
-30688	-22092	26392	-3488	32767	28178	-21588	-4272	-3556	-1944	26047	-3627	-25220	-2808	-9396	-11857	-26501	-2405	-12200	192	16696	-914	400	-748	-25584	-4336	-8264	-527	1796	720	-25224	1680	-5416	6	1274	997	134	36	1
-24616	-19220	32767	558	32767	25150	-14552	-6764	-13180	5794	20591	-2074	-26592	-4196	-5708	-12125	-25055	-7524	-10992	5472	12952	-395	83	-361	-15176	168	-8376	3120	847	1076	-15104	-56	-2248	881	1328	527	117	45	1
-32768	-25048	32767	-3903	-9733	6437	-10488	-216	-14908	14032	8701	-351	-26656	-4912	-4824	-10815	-24820	-7958	-9736	4136	12976	-195	17	-189	-14800	8992	-5096	2906	503	564	-13832	5424	-592	1205	1468	73	101	55	1
8344	-14544	21432	-3811	-30691	-1950	-13896	4224	4320	-5461	-1893	-529	-28884	-3236	-5852	1975	-20873	-6490	-9232	3960	13168	-184	20	-146	-16488	10960	-3176	546	742	439	-16032	7352	-1256	823	1497	-109	137	79	1
5304	-7016	14056	-2629	-28322	-681	-10164	1812	1724	-1719	-8815	-1182	-23804	-480	-5640	798	-21895	-6167	-9464	4304	12760	-185	23	-137	-16064	8200	-4320	-1345	926	169	-16968	5176	-1024	539	1596	148	131	107	1
-1332	-8556	16320	-710	-31000	-2311	-3832	8	-3500	-3569	-15593	-568	-17956	-2640	-5820	-342	-20264	-6333	-9288	4880	12424	-156	24	-140	-16120	3000	-4000	-1228	835	77	-16152	3640	-208	482	1686	148	135	122	1
-5532	-7584	16600	524	-32768	-5981	-5276	712	-4552	-7376	-21120	2136	-15364	-4848	-6292	2793	-17681	-6052	-9088	4256	12440	-135	24	-162	-16728	-296	-4000	496	512	277	-16424	3504	1024	417	1693	23	141	174	1
-7752	-6312	14136	338	-32768	-10569	-6568	-104	-4840	-5304	-26800	4800	-13156	-3608	-7384	7201	-13928	-5996	-9488	4120	12528	-127	82	-162	-16744	3984	-3248	1801	282	531	-15856	3328	1768	315	1679	-169	137	188	1
-9440	-5908	12396	1544	-32768	-14030	-6464	920	-5356	-4051	-31816	5907	-11376	-1244	-9028	10244	-9955	-5329	-9256	3832	12768	-74	149	-125	-15576	7024	-2128	1321	370	414	-15224	3152	1864	226	1699	-168	118	165	1
-10500	-5016	11760	3009	-32768	-16300	-7680	1252	-4784	-3549	-32768	6740	-9456	-560	-10136	11085	-6679	-3715	-9240	4152	12656	-64	162	-118	-14656	7464	-1920	53	694	244	-14304	3848	1888	157	1718	-160	120	160	1
-11176	-2972	11508	1275	-32768	-17315	-9576	1520	-4884	-1267	-32768	7956	-7720	272	-10336	11052	-3389	-2851	-9472	4496	12104	-48	144	-114	-15024	5672	-2296	-255	812	162	-15072	4080	2128	148	1761	-43	127	145	1
-13792	-1788	12156	-3437	-32768	-17143	-14132	820	-8728	1848	-32768	7424	-6128	2188	-10692	11789	-2222	-1589	-9416	4176	12464	-56	132	-118	-15208	3344	-2640	284	745	241	-12800	3872	224	474	1843	92	125	131	1
-19008	-2816	17168	-7014	-32768	-15161	-15344	976	-10440	4352	-32768	8863	-6116	4232	-10124	13340	-444	-984	-9248	4024	12704	-77	145	-126	-15064	5944	-2584	669	728	261	-15536	5032	2816	675	1867	-82	127	127	1
-29168	-3068	26148	-11392	-32768	-14896	-19256	5704	-14252	1197	-32768	9344	-5344	6968	-8320	13493	493	1252	-9216	4264	12552	-89	152	-131	-16256	6104	-2696	465	794	215	-15880	5384	2240	605	2075	-150	124	132	1
-32768	-7440	30744	-11114	-32768	-15885	-26228	3716	-16000	-10473	-32768	9575	-6160	5712	-4100	12480	-1344	2386	-9040	3896	12616	-38	277	-186	-16504	4352	-2776	382	905	178	-15952	4528	1272	325	2117	-105	119	130	1
-32768	-6292	27428	-6702	-32768	-15223	-28736	2688	-15712	-24794	-32768	8714	-8712	1392	696	5381	-3777	771	-9360	3464	12896	56	418	-188	-16600	4200	-2248	527	966	174	-16424	2808	3520	-19	1878	-61	128	118	1
-32768	-2240	16104	-7864	-32768	-14729	-25108	-4396	-14840	-25718	-32768	4100	-14376	-4256	3124	-5505	-2272	-2317	-9008	4032	12552	158	640	-198	-17104	4600	88	559	1165	194	-17912	2552	7152	-249	1706	24	133	124	1
-32768	-56	1692	-10374	-32768	-9695	-26956	-4524	-18460	-17200	-32768	-1527	-23804	-4596	21348	-231	-4075	-3595	-9272	3656	12960	249	908	-255	-16688	5128	1120	416	1476	186	-17200	2440	10472	-23	1395	51	125	126	1
-32768	15796	-18636	-21364	-27731	-14315	-17536	2532	-25204	-16469	-22176	-4636	-28656	-6004	32767	10391	-8493	-4519	-9496	3920	13632	206	1368	-321	-17936	6464	752	64	1893	106	-18440	3920	9472	289	995	95	132	105	1
-32768	21524	-32768	-15821	-9542	-18773	-4032	-3056	-20008	-9587	719	-3557	-21508	-1196	32767	4724	-4299	-6	-9192	3720	14752	129	1959	-427	-18408	6360	512	5	1951	93	-19896	6280	7696	451	724	77	127	99	1
-32768	12232	-30956	10678	13792	249	-9536	-10616	-20436	5863	20168	409	-17720	-1948	14592	-1143	-3021	2746	-8864	5024	14072	37	2724	-629	-23560	4288	-720	16	2563	87	-22016	6136	10520	570	248	33	111	131	1
-5960	20884	6764	20387	28304	15480	-11720	-11360	-20860	9411	22528	778	-12196	-2364	1584	-12299	2722	-13	-9088	4128	13888	63	3839	-989	-28016	3440	-336	780	2726	204	-23472	-552	25552	291	-1949	55	126	131	1
8248	-21628	29576	13085	18814	13064	-32768	15804	30540	32767	11870	-292	36	-4716	-3320	7705	5935	-8009	-9536	9192	13952	-32	5465	-1460	-32768	-2464	7616	2136	2979	360	-21936	-13544	21536	735	-1455	-496	123	114	1
-16692	5964	12236	3245	32767	8002	-17240	18920	-19756	22892	17020	-2553	-29712	-9352	400	3768	-3042	-11758	-20824	8552	21280	-303	7348	-2094	-32768	1568	8112	2776	3070	400	-31360	-5096	16040	1153	-2366	-620	140	126	1
-32768	11188	32767	4945	15283	8405	-20656	-5364	-17080	9386	22577	64	-29688	3084	-5308	27080	1842	-5626	-32768	8208	30096	121	8369	-2276	-32768	9152	1928	2970	3228	54	-25816	2656	12064	1520	-2740	-919	154	129	1
80	-11540	8044	88	21782	5160	-15864	10216	-6632	13911	16916	-6073	-14960	18964	-19168	840	19502	-1230	-32768	13712	29368	202	7971	-2919	-27512	13000	296	2326	3151	-427	-25520	6296	-6744	1695	-1894	-405	130	134	1
-19680	1868	20752	-1715	20611	4071	-10696	-4488	-11140	16783	9684	-6127	-7596	-1576	-15232	-17819	6248	4370	-32768	21800	30912	197	6511	-3393	-19944	13784	-3888	486	3047	-441	-25480	12784	-7496	1766	-2592	-126	154	141	1
-21264	-15900	11692	4214	5809	5321	-20172	-8240	-12824	7387	9478	-7738	-14080	-13124	-3848	-8945	5090	2542	1488	24512	32767	-782	3322	-2766	-9504	18472	-13264	-941	2665	-649	-26832	7800	-2520	677	-2635	437	131	154	1
-13972	2892	20448	5354	4030	5022	-19044	4704	-6704	-6290	9050	-6618	-22932	-10720	-8492	-5412	10779	-5463	-17480	26416	32767	-394	-1488	2	-12224	4592	-8312	-2954	2063	-427	-29824	9896	-5592	-510	-2315	779	130	150	1
-11048	-7776	13284	2803	1806	1881	-14940	1716	-6400	-20060	8711	-4739	-17664	-3420	-2984	-3725	10734	-3421	7304	15040	15120	-945	-2255	715	-18136	-1560	3296	-1738	294	137	-29352	5840	-5552	-943	-2342	727	115	133	1
-10116	-3996	13940	842	1281	396	-17460	-2072	-4864	-15525	7546	-3162	-14704	-1340	-1628	-8431	13926	223	2560	9576	15424	-976	-2525	1127	-6936	-1032	-2824	-428	-808	-592	-23224	4392	-5200	-707	-2365	447	112	95	1
-9872	-3496	13776	-70	1826	-118	-18000	-2468	-4284	-13883	7098	-3176	-17932	-4444	-1204	-9367	14112	1197	496	9824	15760	-829	-3355	1441	-4480	3208	-3552	295	-1728	-827	-18872	5744	-6296	-685	-2344	376	113	163	1
-9892	-4512	13120	-775	2164	-653	-17728	-376	-3392	3526	2908	-3244	-15224	-4136	-1460	-8461	13566	3202	-2856	8304	14592	-820	-4188	1600	-5112	5952	-3320	-17	-2638	-827	-15120	3400	-7104	-1184	-2188	419	121	178	1
-9996	-4804	12656	-824	2205	-606	-15488	1132	-3712	-310	3127	-2360	-14520	-4968	-1892	-6230	14463	3744	-5840	6432	12880	-657	-4944	1690	-4736	4784	-4096	-562	-3322	-938	-12832	2384	-7688	-1460	-1973	446	119	170	1
-9800	-4844	12496	-483	1750	-353	-15036	1284	-2812	-9813	3569	-2175	-15544	-3880	-1432	-4783	15835	1671	-7608	5080	11304	-308	-5444	1728	-6520	2504	-3824	-737	-3885	-963	-11208	2728	-9024	-1543	-1691	445	121	175	1
-9668	-4948	12248	265	1369	257	-16236	-940	-1904	-13952	4243	-2639	-14452	-4072	-324	-6628	17267	1372	-9104	5912	10240	-20	-5770	1608	-7576	3112	-4112	-519	-4476	-902	-9296	1208	-9512	-1240	-1304	336	125	179	1
-9764	-4368	12564	660	1215	615	-16544	-2152	-1520	-9064	3753	-2528	-14864	-4456	1068	-7110	17851	1819	-10192	5720	9464	309	-5717	1395	-11264	3488	-5080	-789	-5021	-839	-8112	440	-9544	-1103	-906	270	120	165	1
-9908	-4484	12568	745	1253	753	-16464	-1608	-1872	-3761	3659	-1653	-15728	-4396	960	-6537	17899	2512	-13288	6400	10608	814	-5217	1221	-13432	4464	-8168	-1106	-5573	-622	-7880	-1032	-9040	-1351	-491	75	120	142	1
-10180	-4244	12492	557	1307	676	-16320	-1280	-2228	-3461	3725	-1474	-15464	-2752	1340	-6689	17984	2554	-18632	9344	16368	1203	-4575	1115	-16912	2808	-10248	-1138	-5754	-564	-7152	-3576	-10016	-1647	-62	-35	116	145	1
-9848	-4608	12512	453	1565	853	-16080	1408	-1612	-6384	4895	-1420	-15828	-3360	1612	-8025	17495	1891	-26168	14056	23968	1494	-4696	1473	-21016	5552	-12560	-1195	-6039	-348	-7144	-8360	-7872	-1411	-36	-150	127	146	1
-9708	-4332	12536	89	2135	922	-15684	-556	1144	-8746	7944	-1799	-15988	-4584	2064	-5921	15095	1352	-28992	14296	26336	1313	-4713	1959	-26360	4928	-13264	-1071	-6200	-299	-8696	-7400	-2096	-1102	-459	-315	129	141	1
-10012	-4180	12636	-940	2913	1115	-15912	-1532	236	-3709	9246	-1339	-17112	-2260	2640	-3141	11643	1359	-32768	9312	25216	1486	-4467	2579	-29304	2216	-14528	484	-6170	-78	-13592	-824	5680	-743	-1052	-31	123	154	1
-9436	-4416	12920	-2317	4122	1493	-17200	468	96	-1067	10339	-958	-18024	-2248	3228	-2553	12140	837	-32768	2336	19368	2026	-4170	3049	-24816	9984	-15736	2024	-5873	217	-15584	3360	9696	-400	-586	629	125	167	1
-9296	-4436	12428	-3030	5875	1545	-17400	716	-36	-979	10508	-965	-18140	-4256	3344	-2926	11424	462	-32768	1968	4864	1457	-4272	2539	-18880	11552	-21384	794	-4924	643	-17096	6080	20040	-51	110	819	125	124	1
-10168	-4348	12968	-4282	8571	1325	-17684	1732	960	2747	13622	-502	-19256	-4316	4872	-2334	9292	847	-32768	-22528	-14216	1662	-3265	1804	-16832	4112	-20728	552	-3020	984	-20632	-216	32767	-839	-463	422	125	128	1
-10436	-4020	12728	-5231	12333	1103	-18408	2628	12	5615	15785	-901	-18180	-2560	5300	-2385	8303	2006	-32768	-30928	-32768	2426	-1813	1070	-5472	2744	-18288	1766	-467	669	-18424	-3240	32767	-61	-980	-274	125	112	1
-10164	-3464	12940	-5943	17312	832	-19448	2784	-1016	7792	18001	-620	-18780	-2088	3108	-2302	6533	2657	-16328	-6296	-25328	-779	1218	-1165	-7368	11152	-16296	668	2141	53	-13504	5224	13312	2040	-393	-299	125	87	1
-10376	-4540	13092	-6378	23430	999	-22108	3396	-232	7294	20383	-520	-22508	-3672	3136	-3519	4907	2868	-1736	-17624	-5064	-2078	3408	-2892	-15080	14752	-12280	-1995	3189	-92	-10728	6728	2344	1882	344	745	124	113	1
-10348	-6992	12856	-7259	31026	2996	-25292	6500	3008	3095	23002	-1313	-23980	-1884	9028	-5448	1126	1300	-4304	23608	31552	-348	3218	-2169	-32768	-7768	7512	-4872	2792	307	-14944	8200	6944	-186	912	1207	122	116	1
-12544	-7300	13604	-7235	32767	7177	-30732	6284	5368	-575	25935	-1365	-28188	-920	20232	-250	-10385	1129	-32768	-1840	32767	-585	4891	-1182	-16288	704	-16776	-1377	2066	-442	-32768	11504	7472	-832	1660	481	126	69	1
-17460	-8684	15300	-5285	32767	11531	-32768	9732	12416	-1559	28536	1627	-20920	1312	16412	-14849	-20854	-81	-16176	-136	18224	-735	1983	-1469	-17160	7240	-11784	-1334	4118	-750	-16496	-9296	-11712	-1859	1431	587	132	59	1
-32768	-10556	20944	-8074	32767	12555	-29820	3464	2108	1589	31878	1991	-23720	1136	8532	-10708	-19577	5330	-16192	22216	11944	-1539	1940	-1462	-15144	10328	-9376	-762	2076	789	-8216	-4848	-7832	631	1186	360	130	68	1
-32768	-16604	22308	-8684	32767	19929	-32768	-7128	300	1367	31697	-591	-24724	-1168	-8520	-5903	-21170	3403	-16128	-3504	20592	-1431	800	-1203	-9040	5224	-12272	-1585	1986	854	-11040	8264	-8192	1380	389	-130	134	85	1
-32768	-22512	22856	-1171	32767	29275	-25548	-6200	2360	6490	29948	-3599	-23572	-2764	-14612	-5797	-21500	1096	-13496	4040	17256	-1199	430	-873	-23616	-1272	-9768	8	2097	467	-23528	9104	-6968	406	1169	975	120	67	1
-31116	-20976	32767	525	32767	27554	-19980	-3000	-11788	5894	23215	-3381	-26328	-3912	-8428	-5799	-25515	-5875	-10248	5032	13792	-510	28	-341	-17864	424	-8136	2473	1012	814	-19784	-152	-4320	326	1348	677	116	6	1
-32768	-10296	32767	-645	7974	15954	-14516	-2844	-12764	13494	13263	2505	-18740	-13760	-26936	18138	-18743	-10148	-9568	2632	13728	-273	-17	-182	-16008	7648	-6440	2101	632	489	-15112	1128	-1656	858	1565	118	112	40	1
-4	-15992	32767	394	-26703	4234	-10172	1536	188	-1227	206	2001	-26524	-5536	-8512	7184	-22032	-7546	-8776	4200	13168	-136	37	-106	-15800	8632	-4136	140	929	344	-15080	5384	-2584	748	1564	-104	134	69	1
4064	-8320	19348	5785	-29167	5961	-11272	2616	3472	-3952	-5208	1965	-25052	-704	-7396	3801	-22382	-5079	-9336	4200	12824	-53	116	-59	-16944	6696	-4856	-1182	877	230	-17320	5360	-2064	398	1654	2	134	105	1
560	-6184	17360	3738	-32084	4300	-4804	324	-1988	-3336	-12693	2514	-19132	-1080	-7648	1094	-21219	-5429	-9272	4856	12600	-2	146	-57	-16640	2896	-4416	-849	772	184	-16560	3648	-736	232	1757	92	139	105	1
-4992	-6532	17428	124	-32768	925	-2876	-544	-4672	-7962	-18709	4763	-14752	-3800	-7904	658	-19671	-5761	-8976	4544	12432	-6	127	-86	-16656	1224	-4320	954	419	337	-16344	4144	48	268	1790	61	146	118	1
-8668	-7404	15044	-2203	-32768	-3093	-5644	-1332	-3980	-8676	-24680	6685	-13088	-3880	-8168	5655	-15253	-4132	-9112	4648	12568	14	139	-95	-16200	5720	-2600	1978	210	508	-15720	3784	1120	315	1796	-132	126	119	1
-9392	-7584	14636	-2418	-32768	-3915	-6440	-1288	-4976	-7205	-30094	7530	-11984	-1636	-9332	8406	-10644	-4781	-9112	4280	12592	53	192	-87	-15608	7536	-2416	1294	251	372	-15016	4064	720	319	1799	-201	120	133	1
-13016	-9496	10664	401	-32768	-11026	-7780	-472	-5668	-4544	-32768	8345	-9848	-616	-10496	9548	-6812	-4233	-9224	4168	12480	53	183	-88	-14880	6928	-2144	233	547	233	-15272	3752	1272	152	1864	-211	125	128	1
-12388	-8228	9108	2276	-32768	-14043	-9636	312	-4608	-2626	-32768	9463	-8384	160	-10316	9815	-3463	-2715	-9152	4584	12432	33	156	-104	-15296	5912	-2024	71	635	190	-14800	3728	1960	500	1942	-22	118	107	1
-12528	-5708	8324	-1509	-32768	-17265	-14176	2320	-5920	133	-32768	9228	-7148	1240	-10384	12674	-2152	-2072	-9256	4536	12456	-18	118	-137	-15544	5496	-2488	464	559	243	-14880	4272	2536	833	2061	97	126	93	1
-15860	-6440	10516	-6221	-32768	-19892	-16796	500	-10148	2992	-32768	9814	-6308	2800	-10160	16655	-1123	-1580	-9176	4712	12400	-65	100	-160	-14624	6328	-2208	678	623	216	-14920	5816	2920	961	2103	-16	127	82	1
-26764	-8644	21932	-7930	-31938	-20937	-19532	2168	-12952	4070	-32768	10189	-6912	5960	-8428	16935	-937	412	-9312	4600	12480	-70	125	-199	-15520	6704	-2240	535	674	157	-15368	6760	2248	725	2188	-120	123	76	1
-32768	-11584	27972	-3594	-32768	-20453	-25372	1756	-13664	821	-32768	9821	-6784	6500	-4844	13997	-2604	2568	-9088	4032	12392	-42	221	-210	-16280	4672	-1448	604	792	166	-16000	4848	2760	338	2068	-93	117	89	1
-32768	-9080	30288	1263	-32768	-18762	-30620	1140	-16708	-6276	-32768	11249	-8484	3312	596	9203	-5521	2982	-8752	4496	12696	-6	305	-231	-15824	4992	-8	667	924	148	-16400	2784	4608	-11	1659	-93	124	102	1
-32768	-1868	25184	-503	-32768	-18123	-25900	1412	-14728	-21617	-32768	10254	-12804	-3076	4808	3495	-6916	95	-8528	4200	12928	70	453	-269	-15536	6616	1008	408	1164	128	-17408	1840	7592	-301	1598	-1	130	119	1
-32768	-1304	8048	-3927	-32768	-13160	-23380	-5372	-17228	-23782	-32768	3351	-19524	-3628	9668	1603	-4026	-3700	-9200	4064	12992	148	723	-298	-17592	4648	360	16	1546	87	-18992	3288	7288	-213	1537	164	127	162	1
-32768	10392	-14032	-13712	-32768	-9038	-21512	-552	-20504	-19930	-29050	-3430	-25804	-428	31968	9279	-5348	-3785	-9376	3776	13272	282	1132	-297	-18320	4200	-416	98	1865	57	-18944	3896	7544	318	1237	88	135	152	1
-32768	21884	-32768	-27618	-22024	-15860	-10688	-180	-22432	-16080	-8777	-4905	-22244	-888	32767	817	-7870	-796	-9456	3616	13832	313	1703	-313	-18976	5808	-1560	-17	2092	30	-18192	2752	5208	445	818	68	130	141	1
-32768	9788	-32768	-4973	45	-9058	-4980	-8444	-20504	-894	10778	-1495	-19592	-1900	20716	-5361	-6891	2432	-9192	4592	14000	207	2365	-390	-21200	5168	-1920	-186	2434	-1	-20712	4440	5296	643	444	8	125	134	1
-32768	7308	-16704	21376	18210	9392	-15096	-10936	-20584	17965	23536	1160	-14680	-6812	5828	-8075	366	428	-7792	5640	13224	189	3210	-646	-25088	2576	-1552	111	2633	104	-22520	4016	13168	686	-470	45	116	131	1
-24052	-2688	30784	10421	22677	5556	-15836	-4640	-6108	21794	23106	-1187	-8296	-5776	-2344	-84	6256	-5748	-7704	7368	13456	228	4552	-1014	-30232	312	5472	1537	2830	270	-21144	-24	24856	147	-2621	50	127	132	1
28540	-12716	10560	-47	21429	10319	-32768	23652	20404	32767	8781	-2945	-2284	-8832	-19408	1083	14518	-10068	-12016	11512	15456	-85	6247	-1788	-32768	608	10048	2550	3089	404	-24912	-12752	21464	396	-2246	-565	134	133	1
-32768	-400	32767	-1445	32767	6837	-18032	4576	-18996	14479	17337	-355	-32768	-4712	12516	19117	-6240	-7177	-27504	6752	21000	-349	7919	-2413	-32768	4856	4816	2689	3137	364	-28048	-3368	19784	1024	-2719	-807	117	145	1
-16816	4404	20684	1571	19531	10764	-19768	-5144	-9580	13621	20405	-3186	-20956	8204	460	18078	7698	-1911	-32768	12984	30336	598	8406	-2511	-32768	12128	728	2843	3359	-224	-23672	6640	3072	1907	-2064	-969	141	135	1
