#Activity	walking 
#ActivityID	1 
#Date 08-22-13-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-19416	-4784	14636	1077	-32768	-27720	-10448	-980	-8664	5675	-32768	4957	-6200	672	-10320	1850	-952	-477	-10072	8268	9368	-53	1622	-1731	-12824	6616	-4576	482	499	-69	-13824	3064	1096	110	2027	-97	118	126	1
-22652	-5520	16444	-786	-32768	-26113	-12460	892	-9848	5474	-32768	5752	-5144	1600	-12584	2824	-348	-541	-10124	7972	9408	-1528	1462	-2047	-13552	6176	-4176	329	608	-112	-13792	3160	2112	264	2314	79	125	133	1
-26768	-7408	18512	-2541	-32768	-26394	-16252	1280	-10568	4124	-32768	7546	-3120	4080	-11856	3079	51	-403	-9948	7976	9780	-2238	1516	-2310	-15072	5760	-4744	99	765	-155	-13816	1568	7816	-642	2842	179	119	135	1
-32568	-10272	21164	-2682	-32768	-28969	-21040	516	-10420	5741	-32768	9467	-2104	4376	-9392	2488	348	-219	-10212	8328	10244	-1497	1845	-2794	-17416	3264	-4272	392	743	-142	-14232	-2552	3984	-830	3478	-60	125	139	1
-32768	-14616	24112	-597	-32768	-32255	-28216	-84	-12648	6104	-32768	11204	-2912	3144	-7192	2131	523	29	-10312	7288	11020	-420	2480	-3274	-16520	3592	-4296	1062	634	-12	-19096	-1504	-3728	632	2619	-136	125	136	1
-32768	-15436	21072	3574	-32768	-32768	-32768	844	-9528	-1637	-32768	13323	-8104	-2960	2304	1784	125	241	-10368	8116	11172	159	3501	-3779	-15888	6848	-3832	1061	754	-122	-20608	4048	-1296	-333	1676	-225	124	134	1
-32768	-10476	6760	3326	-32768	-32768	-26256	3352	-9684	-16439	-32768	11120	-27712	-3152	22968	1858	-2762	-97	-10512	8628	11168	-85	4823	-4761	-15552	7800	-1904	910	991	-296	-14808	5208	9760	-365	1853	-66	144	127	1
-32768	16876	-15760	-9131	-32768	-25809	-17068	10268	-22744	-32768	-32768	-4420	-32768	18032	32767	3284	-1044	-1335	-10836	9244	11324	-1107	6455	-6618	-14528	9592	-640	959	1311	-492	-15224	2000	8848	878	1927	-27	124	127	1
-32768	32767	-32768	-32768	-25651	-22540	6280	-13548	-4040	-32768	-7243	-4911	112	8600	32767	-1969	-1087	2058	-11152	7968	13968	-2038	9016	-8907	-18160	10776	-3256	578	1742	-828	-20688	8272	3112	576	1578	165	95	136	1
-32768	-10088	-32768	-15632	-1004	12785	-1336	-15576	-14036	-2223	17171	3817	-30632	6776	16800	-3357	-2043	616	-11172	10956	14572	-1850	12810	-12538	-21136	9416	-2432	586	2011	-1064	-22920	7912	4488	462	823	-196	125	130	1
-32768	4888	-12056	28892	2329	32767	-17580	-3072	-18032	13770	29584	-6061	-11528	-904	12192	-2989	-1649	189	-11480	13068	13852	-206	16719	-18888	-22344	7272	-3304	1216	2085	-1052	-21216	-1728	5712	813	105	-175	109	132	1
-14164	2612	16464	11594	4304	23566	-17828	768	-20552	20966	32767	-1381	-2120	2712	96	-3392	329	204	-10920	10304	15444	181	21654	-22549	-23976	5000	-4400	1655	2137	-1049	-20384	-2384	10120	1229	77	-18	136	132	1
26184	-32768	32767	21753	7591	6979	-32768	21820	23660	32767	12087	309	-6352	10160	-10248	-1040	2007	219	-11360	11260	17724	-23	28960	-27231	-29976	7496	-1496	1841	2106	-1121	-26488	2104	12592	1496	37	49	144	138	1
12564	32212	2384	10784	32767	527	-15912	-10628	-15200	32767	21065	-387	-32768	-32768	11280	4339	-452	-1079	-9200	16236	18188	807	32767	-32768	-32768	9472	6368	2501	1914	-1116	-28344	5864	23256	1697	-1204	-191	118	141	1
-32768	12584	31512	7455	26203	20814	-32768	3212	-19216	32767	23330	1326	-13336	6280	31368	2518	901	-208	-23916	16500	18804	4583	32767	-32768	-32768	15904	6432	3881	1786	-1227	-23792	2528	21000	3080	-3076	-704	130	131	1
-32768	-32768	-2516	8411	19369	11034	-14968	3000	-10012	-1150	18910	-15675	-16408	32767	-16880	-392	2219	-3	-32768	25540	15932	14359	32767	-32768	-27160	27648	-4344	4030	2098	-1420	-21856	8384	4944	1990	-2591	-854	155	127	1
-11176	9804	13992	7733	12638	14615	-8888	-6804	-12788	-5181	18326	-14239	-9280	-4464	-15592	-4157	-666	18	-32768	30172	9632	1317	32767	-32768	-19648	19656	-4760	2874	2148	-1959	-27400	16440	-14576	329	-2475	251	127	129	1
-27272	-16256	5476	7407	4261	9383	-13696	-8904	-15212	-4591	13768	-7103	-17168	-14896	-9648	-1311	1266	72	-21552	25224	14788	2238	23707	-32768	-17664	10104	-11264	281	2767	-1876	-29496	1208	-12008	-1557	-3055	903	124	127	1
-16752	-3252	11000	3026	164	2702	-18392	1916	-10628	-13108	12409	-6740	-24280	-4440	-9392	-617	1244	-123	-32768	16888	12928	6453	-884	-31680	-16560	896	-26192	-2052	2278	-1794	-31344	-4696	-2048	-1635	-3183	873	140	131	1
-13500	-3928	11776	2032	641	1902	-16492	-6624	-9636	-18286	11916	-6974	-19744	32	-2328	-837	1957	400	-12004	32767	10444	3999	-25867	-2162	-14296	-776	-9800	-815	639	-678	-31016	-4672	-5896	-106	-2926	642	143	136	1
-12388	-2812	13028	372	2326	514	-17928	-736	-7488	-7709	8104	-4132	-15984	-296	-376	-408	1943	634	6320	22748	6088	-7029	-28322	3920	-8456	-2672	-2320	880	-990	128	-27872	-1240	-5360	379	-2902	954	134	131	1
-12176	-4328	11904	-1079	2654	-827	-18176	-752	-7204	-4052	5948	-4462	-19384	-760	-1984	-129	2096	665	4772	12524	4356	-9520	-22687	7578	-5312	-1016	-4288	764	-1628	526	-21744	984	-5344	718	-2572	1175	121	128	1
-11532	-5396	11360	-1137	2409	-1161	-17092	-1476	-6000	-9010	3814	-3060	-17704	-3008	-3152	-7	2099	451	-1048	7592	4628	-1879	-19913	17545	-4480	72	-6368	-192	-2110	780	-16720	1408	-6832	549	-2175	1301	93	128	1
-11800	-5744	11176	-702	2256	-494	-15764	-1632	-4912	-15944	4201	-2761	-16840	-4104	-2560	148	1980	410	-4032	9504	4556	5377	-20339	28762	-4768	736	-6624	-824	-2634	1079	-15664	1416	-7248	216	-1962	1030	118	130	1
-11748	-5656	10916	-598	1919	-313	-15912	-2076	-3544	-17042	4117	-1809	-15944	-4504	-1320	547	1919	381	-6780	12696	4804	4551	-21470	32767	-5488	1952	-6824	-1437	-3076	1392	-14528	312	-7424	153	-1714	972	127	128	1
-11572	-5260	10864	-691	1603	238	-15804	-2848	-2468	-13305	4102	-1277	-15368	-2824	-1704	843	2195	194	-9496	13384	5472	-669	-23622	32767	-5888	2848	-6048	-2004	-3343	1604	-12768	192	-8304	37	-1531	1069	148	131	1
-11568	-4952	10952	-671	1620	339	-15548	-3540	-3396	-3731	3625	-335	-15456	-3288	-1688	501	2543	135	-11160	10248	7576	-2013	-25699	32767	-7832	2936	-6408	-2778	-3641	1776	-9760	-152	-8136	-457	-1139	1113	136	133	1
-11892	-5240	10136	-710	1261	591	-15132	32	-6008	-717	2984	276	-15480	-464	2232	68	2645	178	-13500	9732	9460	1625	-26447	32767	-10144	3344	-7480	-3537	-3946	1852	-8560	-1024	-8856	-941	-1018	1024	134	131	1
-11492	-5024	10672	-1078	692	857	-15428	2348	-4760	-10391	3088	-947	-10816	4696	9136	-310	2868	-351	-16188	13100	10928	4494	-27098	32767	-12000	2608	-8368	-4187	-4258	1870	-7736	-1728	-10448	-1549	-868	872	130	129	1
-11652	-5136	10460	-912	500	1038	-15608	-780	-3108	-13635	3904	-1379	-12520	1200	7648	-428	3608	211	-19388	14232	12584	5260	-27466	32767	-14776	1120	-8936	-4138	-4683	1932	-6336	-4216	-11144	-2181	-641	619	122	131	1
-11424	-5444	10444	-519	389	1579	-15448	-1616	-1232	-9330	4291	-1137	-18024	-5360	-3040	-1527	3560	392	-22012	15424	15408	6562	-26232	32767	-17520	1496	-9608	-3825	-5075	1978	-4880	-6744	-10256	-2398	-467	376	127	135	1
-11504	-4652	11192	-569	697	1858	-15760	24	-888	-4509	5431	-866	-20984	-3720	-7272	483	2130	47	-25828	16236	18916	9743	-24202	32767	-21792	2320	-9080	-3100	-5592	2153	-3776	-7016	-9240	-2258	-229	40	91	140	1
-11516	-5176	11732	-543	1758	2073	-16444	1108	-984	-5233	7169	-1333	-18448	-3880	5584	1307	1523	-178	-32768	22296	23464	12759	-24225	32767	-28136	5152	-15216	-2998	-5787	2409	-4568	-6152	-2976	-2204	-561	-140	136	137	1
-11796	-4784	11272	-703	2769	2643	-16576	348	-260	-5507	8831	-847	-15272	-1224	12264	-209	1847	137	-32768	28396	32767	1635	-22939	32767	-31312	6104	-15240	-3081	-5774	2690	-8800	464	3904	-2591	-1238	-24	134	130	1
-11948	-5312	11484	-606	3750	2754	-16256	-2096	1760	-3698	11156	31	-17552	928	4728	-709	1957	256	-32768	-3252	11004	8647	-23825	32767	-26800	5096	-23464	-2311	-5186	2408	-22584	7656	18848	-2986	-2989	709	140	138	1
-11868	-5836	12172	-73	5589	3828	-16848	-1844	2828	64	14360	461	-19688	-1992	5584	-47	1502	-241	-32768	-14092	1028	17004	-24065	32767	-23624	7464	-21376	-2222	-4876	2143	-30856	-1232	31136	-4734	-1140	481	115	135	1
-12260	-5996	13160	324	8314	4908	-18596	360	-260	2798	17404	738	-18312	-2496	7800	-566	1037	-307	-32768	-21304	220	20063	-23717	32767	-6152	-6728	-13024	1821	-2534	1329	-3792	-11800	32767	427	-416	-134	131	141	1
-12352	-6140	13384	565	8908	5074	-18756	1112	-2100	1806	20003	1068	-18032	-2424	2272	-968	1008	9	-32768	-21208	-18268	30988	-10758	4695	872	9544	-10488	3511	248	398	-22048	-5672	32767	2795	-1767	-728	126	118	1
-13480	-5776	15524	-1033	18288	4723	-21140	356	-2788	4038	21773	2709	-20304	-6920	736	-844	785	290	-32768	4424	-19588	-32768	-553	-32768	-13448	13720	-11168	2012	2640	-875	-20672	8896	10056	3760	-1790	-212	124	122	1
-11616	-7444	15288	-2276	24689	7744	-22552	1284	-2732	4420	23219	2689	-20904	-3232	3176	-579	282	200	-11236	14408	32767	-22820	8625	-32768	-32768	13136	32767	-945	3655	-1312	-20280	10848	11992	1527	-1034	738	130	150	1
-11292	-7068	16648	-2695	32767	13024	-24688	3476	-1396	999	24460	2280	-23344	-4944	7568	-551	189	175	-32768	-1444	16780	-22507	32767	-27599	-32768	3008	-30280	245	4377	-1994	-29688	3256	25496	-1954	-1529	2582	133	144	1
-9832	-9384	16964	-210	32767	18359	-29420	5596	3264	3469	25650	3203	-27016	-5928	14688	28	-151	326	-30856	1560	29944	-12270	17359	-17373	-16280	-3216	-8280	-1469	4722	-1861	-2232	-15672	-32768	3191	4186	-1199	124	131	1
-16000	-14608	17896	-2852	32767	28046	-32768	10124	8528	-3631	27087	630	-32360	5104	29712	-802	-3079	809	-17764	32767	-5368	-8747	17910	-18820	6712	-2200	-20576	886	2847	-932	-448	-26120	-20656	2469	-359	-69	121	131	1
-32768	-6308	13404	-12293	32767	32767	-32768	6684	900	-21244	32767	-1209	-29016	5408	28008	-3114	-5625	1283	-14500	-3964	17600	-15934	-2404	-16354	-8872	6960	-17232	625	2229	382	-4104	21760	5248	2763	-45	-529	113	119	1
-32768	-17296	12692	-23918	32767	22771	-32004	-12868	-4864	-25364	32767	6298	-25424	-4920	-5720	-2676	-1730	-220	-12424	4052	14920	-8169	276	-4764	-32768	-5936	-15064	-98	2340	-624	-32768	-528	-13744	-824	1166	708	134	133	1
-32768	-21200	17432	-21402	32767	24670	-25016	-9296	-3040	13967	28409	5633	-31936	-19128	-23632	-1025	-2633	-807	-10768	9856	10176	-4408	1254	-1944	-11040	2360	-10240	3197	977	-109	-22224	-3320	-3112	1127	1626	-68	121	110	1
-15168	-16260	14596	-17719	32767	32767	-17960	-4308	-19700	19238	22188	7959	-29800	5232	-10688	1309	-3447	-1067	-9276	6460	12012	-2935	1125	-2402	-17064	4224	-7680	3370	499	104	-8672	2288	-3016	1419	1738	-147	152	111	1
-29000	-31216	18232	-5933	-7684	8064	-16572	4020	-17860	14869	9627	1901	-30864	5392	-2376	2330	-3745	-882	-9384	6300	12156	-691	1810	-1548	-13792	11664	-8896	688	952	-109	-19960	1896	-632	634	1748	-120	168	116	1
-5476	-25388	16084	10668	-30595	-2394	-11052	2488	-5760	3265	-1581	1996	-29624	4760	-4304	1001	-3152	-1128	-9480	7560	11772	591	2950	-662	-17568	5440	-8696	-1753	1342	-342	-21440	2088	-1992	70	1919	-315	136	138	1
4380	-10180	12824	17569	-32768	297	-2636	-1828	-3692	-923	-9867	-1507	-23664	3976	-5240	-590	-3118	-1194	-9552	7640	11596	2067	3678	152	-18264	-1432	-8088	-722	783	-120	-19040	856	-216	-187	2027	-597	109	124	1
2440	-3108	10060	11399	-29606	-3475	-3680	-468	-5508	6050	-16897	-1195	-20600	-376	-6640	-1057	-2284	-722	-9704	8648	10972	2848	3582	-22	-16768	2568	-7056	984	292	137	-16712	-304	1256	-1	2053	-799	118	124	1
-4668	-2328	9084	799	-31801	-11768	-3108	152	-8644	7602	-22320	358	-18256	-600	-8848	-962	-2240	-629	-9760	9112	10324	3010	3320	-425	-16584	2944	-6760	1174	231	166	-15880	2272	1696	42	2085	-304	123	126	1
-6280	-7012	8672	-3768	-32768	-18380	-4108	1688	-8016	798	-27882	3214	-15064	72	-8880	-419	-2123	-569	-9652	8748	10364	2914	2965	-948	-14432	9624	-3672	1262	98	251	-15992	3480	2632	-173	2040	-254	137	127	1
-8176	-8496	8320	-1481	-32768	-20976	-5644	628	-7220	-4228	-32768	3457	-14432	192	-9248	286	-1991	-754	-9668	8364	10560	3086	2955	-1135	-14096	9416	-2664	123	480	-5	-15488	3352	2592	-254	1976	-338	133	130	1
-10940	-7332	8700	1911	-32768	-22885	-5196	-712	-6568	-3225	-32768	3139	-9632	16	-9632	369	-1874	-928	-9768	8980	9556	2925	3040	-1506	-14248	7264	-3432	-133	705	-152	-15032	4376	1568	-72	1972	-380	127	146	1
-14360	-6732	10292	3164	-32768	-24893	-8032	-764	-7352	-1203	-32768	3708	-9192	112	-9368	406	-1824	-897	-9836	9468	9048	1641	2551	-2128	-12880	6824	-4392	450	565	-105	-14224	5328	1336	184	2107	-157	139	133	1
-17036	-6304	11876	2273	-32768	-27110	-10980	-1112	-8268	2664	-32768	4355	-6792	-592	-9680	1348	-1030	-485	-10172	8468	8992	-1	2087	-2683	-12416	6648	-6528	423	584	-118	-12608	4672	3920	325	2279	188	131	131	1
-20264	-7120	13436	169	-32768	-28824	-10604	-1076	-8940	5312	-32768	6719	-5968	248	-12376	2330	-626	-561	-9944	8024	9672	-1133	2022	-2892	-13832	5632	-4200	353	599	-124	-11544	1320	7752	-538	2713	177	123	130	1
-24288	-9872	15248	-680	-32768	-29256	-13704	-312	-9704	3695	-32768	7478	-4520	2968	-12784	3099	-178	-525	-10132	8204	9428	-2381	2117	-3339	-13688	6792	-3992	459	648	-141	-14168	3648	3808	132	3278	-281	123	129	1
-26808	-11636	17716	555	-32768	-29633	-18516	148	-9856	3243	-32768	8399	-3008	4664	-10384	2845	31	-326	-10060	9152	8832	-3629	2311	-4153	-13296	6744	-4032	265	814	-172	-16904	4880	-1736	640	2947	-390	124	129	1
-32580	-12644	21208	1137	-32768	-31394	-23632	72	-10416	4751	-32768	9814	-2496	2968	-8536	2294	216	-69	-10328	7396	10900	-2743	2713	-4124	-16448	2464	-4184	277	972	-236	-17192	-624	-2528	-327	2025	-7	127	135	1
-32768	-13120	21888	1229	-32768	-31896	-24616	40	-10828	4619	-32768	10094	-4040	1000	-4024	1825	255	143	-10540	6620	11628	-1626	3879	-3937	-17288	3752	-5640	721	958	-153	-18072	-248	2840	-1091	1818	-168	127	136	1
-32768	-17772	17764	9857	-32768	-32768	-30288	3328	-13072	2361	-32768	10353	-12160	-3344	9888	1610	-473	296	-10660	7992	11668	-1000	5331	-4463	-17304	7608	-5048	817	1023	-221	-16200	496	5536	-213	2138	-310	119	130	1
-32768	-2028	2484	-2447	-32768	-32768	-23068	6284	-17952	-10740	-32768	6733	-32288	-2824	22976	3025	-2924	-650	-10776	9260	11468	-1002	6778	-6445	-15712	7936	-2208	1051	1205	-316	-17664	2376	6024	628	1965	-23	132	128	1
-32768	26756	-20428	-22521	-32768	-32546	-16596	2252	-20120	-32768	-31627	-3669	-19792	14928	32767	2512	106	-64	-11056	8520	12684	-932	9420	-8475	-17184	8896	-2304	1019	1533	-546	-18040	5520	6584	414	1721	135	133	132	1
-32768	32767	-32768	-32768	-15094	-24966	7968	-10776	-6284	-26984	-367	1178	-8960	9640	32767	-807	-1016	1365	-11412	6932	15236	-551	13398	-9934	-19704	9064	-3984	495	1966	-910	-21208	9408	4800	264	1536	16	119	141	1
-32768	-10740	-32768	-3705	2377	19310	-5312	-11616	-12764	-1780	21021	155	-26144	6184	11848	-3477	-1857	427	-11656	11632	13884	88	17644	-13769	-20832	9280	-3384	669	2140	-1043	-21040	5992	4352	482	901	-327	118	133	1
-32768	4032	-8208	18690	-1142	32767	-17424	-8576	-20956	15049	31632	-5937	-10184	-1872	8016	-2953	-1519	237	-11796	12876	13124	847	20920	-19613	-21600	7744	-4152	1200	2233	-1016	-20296	-336	5352	593	275	-176	118	132	1
10144	-32768	24300	14632	6018	26807	-32768	12028	21020	32767	28033	-5239	-12624	3616	2144	-3248	478	-41	-12236	12068	14836	1749	26927	-23821	-25680	8488	-3392	1685	2202	-1011	-24504	1672	11688	987	216	79	143	132	1
7028	13876	5988	12486	32767	11381	-29488	13348	-3972	32767	18659	-3552	-30768	1208	21744	867	-616	-585	-9916	15512	16556	1177	32475	-29605	-32152	10352	608	2124	2140	-1027	-27760	5520	21904	1322	-595	57	153	142	1
-32768	6596	32767	11111	32767	5312	-31036	2424	-19732	30309	28037	1358	-21888	-32768	-9416	688	367	-3095	-16220	18220	19884	4179	32767	-32768	-32768	12896	7856	3368	2008	-1093	-28680	3808	28800	2663	-2630	-174	142	131	1
-32472	-31956	7736	4495	18898	17433	-7792	1248	-16336	9736	21438	-12182	-3728	32767	-28672	254	2849	2054	-32768	22432	18236	15167	32767	-32768	-30696	26248	904	4361	2265	-1177	-24008	-4696	11392	2623	-3103	-1076	148	118	1
-14904	5248	14268	16765	4895	21968	-11800	-19352	-12120	8928	19851	-17048	-10552	-6072	-17592	-2431	-908	302	-32768	27188	15280	6271	32767	-32768	-23272	22184	-4112	3086	2327	-1604	-29224	12368	-6776	1189	-2691	-95	130	129	1
-17028	-7456	12664	12066	-92	14400	-17968	2044	-13356	16356	12513	-4626	-24128	-11120	-7656	-305	1157	-619	-26608	31872	19324	2331	31118	-32768	-21056	8072	-7912	1355	2796	-1617	-30128	5272	-15696	-74	-3147	652	105	130	1
-13544	-2620	13140	5087	-759	3832	-17852	7516	-12548	-11754	12857	-6135	-23784	8264	-6800	-226	1425	-350	-32624	3896	14520	7306	21845	-32768	-17976	3896	-18384	-346	2262	-1292	-32768	-3560	-4040	-1153	-3471	785	167	132	1
-11528	-5472	11648	3556	-1257	2892	-14728	2924	-11932	-32768	15199	-8944	-19424	4496	-4136	-1740	1263	22	-22464	32767	13004	16467	-22500	-8349	-13280	-2240	-14184	-284	825	-702	-31648	-7760	-5456	-128	-3204	544	130	137	1
-10912	-2700	13688	1133	1790	811	-18232	-3828	-8436	-24256	10408	-6006	-14840	-4472	-160	-1323	1911	684	3432	26788	6996	1382	-31812	2568	-10712	-3000	-2384	1493	-1004	335	-30464	-3576	-4976	736	-3239	860	124	138	1
-10692	-2928	13568	718	1894	474	-18532	-9508	-7628	-1425	7035	-4996	-18792	-5072	-1664	-485	2375	442	5868	16088	4428	-6132	-25537	6850	-5520	-2176	-4112	1539	-1756	875	-25200	-280	-5728	1387	-2969	1049	111	135	1
-10796	-4604	12264	-633	1629	-486	-18900	-1336	-6668	7272	3319	-3084	-16560	-5160	-2232	542	2249	682	436	8348	4936	-3594	-21216	16320	-4128	-1072	-5608	294	-2200	1237	-17920	320	-7168	1477	-2509	1092	131	137	1
-11196	-5376	11556	-869	1684	-592	-14708	3868	-5268	-3569	3410	-647	-16968	-1720	-1032	1129	2203	785	-3396	6688	6464	3962	-20781	28240	-4688	-1688	-6416	-826	-2554	1464	-15104	-48	-8640	1009	-2218	1192	129	131	1
-11196	-5408	11284	-1056	1283	-237	-14764	1816	-3992	-18547	4855	-2601	-16536	1112	112	862	2015	508	-5288	9632	7056	5686	-22280	32767	-5040	-1496	-5760	-1370	-3040	1823	-15136	-504	-8584	645	-2025	906	128	121	1
-11192	-5736	11224	-1126	1316	310	-15328	1652	-3696	-20482	5043	-2959	-15544	-1776	208	582	2016	226	-7308	9676	8336	2712	-24625	32767	-5168	-88	-4944	-1757	-3438	2086	-11840	-624	-8760	394	-1749	800	131	132	1
-11144	-4840	11384	-688	1279	576	-15912	-5740	-1652	-9099	4158	-1612	-15184	-4048	-656	751	2266	0	-10004	6732	10500	2949	-26746	32767	-7664	1192	-5032	-2524	-3753	2231	-9144	-40	-9280	-86	-1284	847	135	130	1
-11328	-4324	10956	-156	1294	534	-14300	-2184	-4208	5390	4025	185	-14168	-3616	2528	777	2434	-31	-13328	7908	12832	5878	-28139	32767	-10424	2264	-5800	-3393	-4012	2231	-7208	-776	-9416	-567	-1090	804	138	129	1
-11332	-5340	10788	-91	892	745	-15388	1880	-4936	1603	3957	8	-13896	-3352	2912	761	2411	-38	-13808	8360	12852	6214	-28462	32767	-13376	1280	-6568	-4114	-4258	2192	-6664	-1512	-10104	-1381	-991	699	126	133	1
-11292	-5252	10804	205	696	1717	-14968	1124	-4480	-8377	4649	-1375	-12248	4592	8952	-95	2972	-304	-17792	11540	16088	7125	-28604	32767	-16584	-320	-7904	-4189	-4664	2134	-6176	-2992	-10128	-2301	-905	491	132	131	1
-11288	-5136	10784	862	284	2046	-15716	-864	-3384	-9102	5202	-1303	-15952	-2024	3048	-1305	3478	350	-21692	13420	18640	8197	-27171	32767	-19200	80	-8968	-3736	-5124	2062	-5024	-5472	-9376	-2831	-749	234	133	132	1
-11208	-3924	11480	922	370	2413	-15316	56	-2736	-3685	5471	-1147	-16600	-3128	-1856	-1080	3450	278	-27116	14860	22148	10214	-26199	32767	-22144	2368	-9728	-2947	-5627	2131	-3952	-6296	-7200	-2624	-641	-79	110	131	1
-11240	-4276	12076	312	1186	1748	-16824	2096	-2732	-4566	6867	-1302	-19504	-1248	-6096	925	2180	108	-32768	18156	24164	11288	-27372	32767	-24792	6128	-11248	-2587	-5866	2206	-3152	-5408	-3856	-2096	-531	-346	142	132	1
-11420	-4952	11940	-326	2212	1989	-16396	496	-3140	-4816	7934	-1490	-17632	-3192	3288	1212	1853	-55	-32768	18712	26280	11433	-28475	32767	-30776	6976	-15304	-3126	-5808	2271	-7632	2536	3128	-2071	-1083	-78	140	131	1
-11384	-4704	12036	-148	3376	2359	-17460	-988	-2328	-4245	8828	-586	-14848	-3376	8080	47	2178	135	-32768	6356	18276	16014	-27717	32767	-27208	8144	-10224	-1436	-5793	1805	-18128	4944	19896	-1920	-1957	640	133	138	1
-11360	-5552	12220	231	4670	3159	-16480	-1480	1700	-3164	10819	299	-17336	-1272	4304	-188	2005	205	-32768	5892	-568	6908	-27006	32767	-24096	664	-17840	-1796	-4733	1661	-26064	-5488	28264	-3597	-2047	898	132	142	1
-11648	-6388	13340	880	6747	4686	-16544	-1660	3008	279	14294	317	-20264	-88	8456	105	1498	-203	-32768	-32768	-12116	30634	-21416	23195	-6256	-5648	-15656	1659	-3157	1598	-5280	-3504	32767	-846	-420	-389	126	129	1
-12016	-3664	15264	979	10120	6222	-19648	1516	-856	2216	17611	445	-19520	-2000	7736	-510	1165	-207	-32768	-32768	-17108	32767	-6960	9512	2352	14720	-12960	3327	-190	447	-19704	-5416	32767	3074	-1273	-848	119	118	1
-12380	-3940	16596	431	15550	6253	-22376	748	-2460	3026	20184	2212	-21912	-6584	1488	-863	1146	255	-32768	5816	-13852	-28442	-7409	-30810	-11784	9800	-16424	1045	2366	-1012	-20472	5640	8976	3390	-2039	17	128	136	1
-11576	-7472	15708	-1070	21534	7189	-22840	-192	-1672	2824	22082	2986	-22072	-3864	2464	-807	537	309	-32768	-19596	4396	-29214	-914	-28246	-13672	-1000	-24880	-1897	4798	-1886	-7440	12024	1128	1732	-468	380	129	148	1
-11544	-7364	15808	-1954	27759	11470	-22276	2584	-1592	1351	23980	2092	-20792	72	7648	-843	142	83	30100	32767	14768	-15298	2450	-17553	-32768	1656	32767	844	2705	-747	-7216	-744	-2536	1364	921	964	118	147	1
-11540	-7052	15976	-2258	29305	12549	-26824	4796	-232	183	25700	1848	-25064	-72	11648	-1146	72	89	21524	-32768	18452	-15000	32767	-32768	-29104	-2216	-12112	3421	2540	-562	-31320	3216	32767	-3265	-619	72	106	130	1
-8440	-12220	18816	-1512	32767	26244	-32768	10704	4096	-4460	26378	970	-28928	800	17984	-1248	-464	281	-32768	7732	32767	-6014	26017	-23662	-29104	13800	-14600	-1069	4275	-1866	-25272	-12432	12064	-1764	676	-1298	127	130	1
-21816	-12916	17544	-6985	32767	32767	-32768	10240	10828	-16936	29327	-389	-27480	3392	24248	-3091	-3872	1185	-16676	32767	-7192	-6787	18488	-16987	-7384	2200	-16224	-380	3481	-1381	-20464	-20816	504	589	1627	-2064	129	100	1
-32768	-3668	16764	-24337	32767	25566	-31556	-7932	400	-23298	32767	821	-28848	1696	19280	-3771	-4077	1269	-14728	-9092	15744	-12621	3499	-18353	-5368	1384	-20576	841	2489	155	-968	21312	-9464	4432	160	102	134	124	1
-32768	-17972	10156	-27825	32767	26862	-31620	-11544	-4096	-13332	32325	7019	-28848	-9688	-10704	-1898	-2196	-127	-12772	2592	16408	-7913	1008	-7051	-22600	136	-14888	578	2037	-408	-32032	17408	-14144	-136	1114	-427	138	98	1
-32768	-24696	14956	-24597	32767	27076	-20416	-8264	-4756	13874	28357	9990	-31192	-12416	-17968	945	-2833	-1334	-10128	11624	10084	-3996	1863	-2692	-15816	3776	-10192	974	1594	-485	-23848	-6096	-6512	-741	1731	-73	118	100	1
-32768	-28844	13540	-10617	18643	17494	-15940	-5264	-30972	14618	19882	7678	-31800	4992	-7440	2252	-3551	-1197	-9916	7740	10984	-3156	1449	-2551	-16344	-920	-9504	2267	939	-209	-16336	-2672	-1032	299	1973	370	118	141	1
-19616	-32768	14748	9205	-19144	-2268	-18108	1364	-15460	13244	7726	4774	-32768	3904	-5424	1899	-3553	-1166	-9488	6864	12004	-1203	1791	-1733	-16080	8216	-8040	1624	744	7	-16184	-1480	-912	486	1969	364	164	113	1
-856	-20868	11636	31717	-29300	2502	-9128	-1780	-7856	13815	-5263	4542	-32240	3152	-4440	675	-3365	-1580	-9480	8088	11032	-79	2132	-1535	-15448	7368	-9408	-409	1051	-237	-20016	1488	-2080	477	1743	-614	114	131	1
2992	-4392	9396	30405	-28981	2675	-3376	-2036	-7448	14896	-12325	1054	-25384	3168	-4600	-274	-2941	-1598	-9772	7944	11140	822	3111	-613	-17184	2600	-8872	-987	844	-207	-19624	5816	-2408	-75	1843	-679	120	126	1
