#Activity	walking 
#ActivityID	1 
#Date 09-23-16-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
6356	-14008	14300	-384	-876	361	-9296	328	1480	-760	-303	-330	-20336	-704	-13456	-606	-2386	-688	-8816	3680	13600	-12	62	-120	-16936	2568	-3048	733	715	302	-15920	992	-5824	450	1337	-312	123	121	1
7080	-14152	12368	-880	-1040	-437	-7504	-1400	32	-959	-1029	-500	-16568	1416	-12544	-315	-2199	-399	-9408	4096	13064	18	118	-67	-17728	1712	-4152	80	499	248	-15144	3312	-6752	716	1422	-212	127	121	1
2320	-14528	12784	-603	-1380	-864	-8160	-3272	-2128	-564	-1841	-556	-11536	2656	-13048	-163	-1987	-257	-9592	4136	13352	35	155	-14	-17256	1960	-3408	-691	364	122	-15576	3240	-5624	716	1387	-181	124	118	1
-2528	-11776	13900	-341	-2178	-1797	-6608	-2800	-3952	-28	-2401	-396	-10128	2040	-12032	-152	-1843	-357	-9512	4088	13032	29	151	25	-16216	-792	-3720	-805	368	-68	-14960	2984	-5768	706	1532	-266	125	118	1
-2424	-8760	13032	-96	-2807	-2483	-6552	-3024	-3656	39	-2514	-359	-10816	-1184	-12256	-179	-1674	-529	-9360	4200	12784	-2	108	11	-15376	-2184	-2136	120	514	-97	-14616	1488	-5096	914	1547	-321	127	123	1
-5696	-7164	13644	115	-3150	-2708	-10448	-1808	-4376	947	-3729	13	-10664	-3128	-13064	115	-1597	-621	-9496	4400	13248	13	62	-48	-15784	-1272	-3488	1337	533	-27	-14768	2736	-5616	1185	1563	-316	124	120	1
-9332	-5840	15340	120	-3609	-2798	-12328	-656	-5768	1311	-4248	163	-9440	-2416	-13280	637	-1671	-666	-9752	3800	13008	58	21	-55	-16968	456	-2808	1579	430	59	-14608	2960	-5072	1167	1682	-282	125	120	1
-11916	-4312	15148	-102	-3961	-2929	-13256	-712	-8232	1786	-4640	359	-7112	-1976	-13408	1010	-1717	-569	-9688	3928	13040	69	17	-57	-16832	304	-1600	1221	244	59	-14728	1640	-3000	955	1771	-512	123	119	1
-15148	-3572	14144	-269	-3972	-3028	-14680	704	-9856	2275	-4915	643	-5704	-1560	-12968	1371	-1604	-448	-9056	4040	12784	62	83	-22	-16336	-24	-416	633	211	-5	-14320	1416	-2792	949	1843	-536	125	121	1
-19340	-5796	16020	-165	-3713	-2993	-15656	5208	-8200	1905	-5132	1350	-3848	-504	-11224	1606	-1157	-421	-9680	3824	12800	20	87	10	-14552	392	-656	299	314	-54	-13968	2304	1232	730	2003	-503	124	127	1
-25444	-7612	22008	-71	-3656	-2766	-22968	5200	-11000	767	-5232	1527	-3304	1576	-6856	1773	-1074	-254	-9464	3784	12992	-27	52	4	-13968	-504	480	238	455	-66	-13264	3096	1928	569	2045	-304	124	129	1
-30348	-9684	22136	-142	-3966	-2859	-28608	608	-12304	-9	-5274	1297	-5992	1824	-3616	1767	-1376	72	-9080	4192	12984	-23	7	-50	-15472	-272	272	235	629	17	-14376	2440	896	86	1857	128	127	130	1
-30052	-12472	15748	69	-3635	-2767	-28280	-856	-13880	52	-5119	1063	-11200	4712	1400	1670	-1617	564	-9200	3792	13024	-16	-33	-77	-15576	-672	608	130	873	62	-17720	1624	-4600	-10	1013	-90	131	132	1
-30944	-12548	9936	683	-2949	-2734	-25232	-1888	-17280	885	-4944	711	-17432	7544	2504	1363	-1281	817	-9312	3968	12776	20	1	-83	-15304	680	-1456	-293	920	38	-19792	4088	-7424	434	686	-566	133	134	1
-32768	-5196	5672	818	-2406	-2912	-16248	-4432	-15904	1406	-4523	887	-21720	8400	3568	1017	-984	668	-9152	4032	13392	19	63	-55	-16216	-8	520	-323	1041	-7	-19888	5320	-2216	209	909	-315	132	131	1
-32768	1004	2832	603	-2685	-2967	-17480	-2832	-17352	1413	-3848	1157	-26240	6568	8280	1146	-1763	593	-9088	4320	13240	33	144	-83	-16304	168	1224	-377	1225	38	-17864	688	1864	323	1122	-43	125	134	1
-32768	9852	-4464	297	-2437	-2864	-14024	-464	-9200	73	-2132	1360	-19008	6064	2536	853	-1890	360	-9104	3688	13328	83	269	-127	-15224	-80	1080	-504	1399	1	-17712	-1480	1760	582	1027	-39	119	133	1
-32768	10656	-13448	793	-1885	-1609	-11896	-4064	-15024	-524	-1559	715	-9360	13152	9576	-319	-893	37	-8696	4208	13936	191	501	-181	-16400	-232	664	-637	1725	-41	-20008	3768	-1416	516	706	-49	119	131	1
-32768	14340	-24276	611	-1104	329	-6288	-2304	-17208	-278	-677	324	-11080	14416	13632	-514	238	71	-9280	4056	14120	247	780	-223	-17712	-616	-2552	-606	1845	-33	-18272	7304	-3928	568	645	-71	119	130	1
-32768	12100	-22840	-1295	-203	382	-8352	-3352	-15056	-668	827	-374	-15200	8080	11632	-874	514	432	-9240	3376	14328	320	1190	-220	-19584	-1032	-3888	-523	2052	-15	-17840	5576	-6456	518	490	-210	131	131	1
-32768	-9740	-19620	146	1203	1796	-12592	-5800	-15688	-727	1730	-894	-17072	4912	5872	-547	1357	273	-7792	6080	15696	442	1751	-192	-20176	-1688	-4184	-483	2133	10	-17944	3112	-5432	314	142	-413	135	133	1
-5996	-10032	21216	497	2432	1049	-25008	1520	14632	638	2106	-519	-22736	1520	2160	-138	2645	-772	-9936	4568	14456	515	2508	-203	-20272	-1336	-5128	-513	2245	-26	-18936	3112	-2880	205	-117	-542	143	143	1
-832	2568	21964	-942	1703	2670	-32768	2752	3288	1794	1313	15	-20584	8672	-5312	569	1284	-941	-10872	5744	14648	807	3357	-233	-22960	-416	-3464	-589	2371	-67	-22952	3304	-1080	34	-322	-505	147	143	1
-28484	-4396	10492	-944	1945	1883	-10080	5736	-11352	236	2234	-875	-23176	-3256	6456	-317	165	-792	-21424	8376	13456	1029	3828	-543	-23520	-2632	-456	-594	2463	118	-26200	2360	5648	-83	-1215	-518	145	139	1
-14920	-17288	12604	-938	2315	681	-18920	7296	-1088	-1365	1961	-389	-15384	-2208	-11128	279	166	-127	-9808	9544	17256	945	4944	-657	-27592	-3576	2000	-157	2705	337	-29728	1664	13944	-576	-2761	-625	136	132	1
-13620	-8116	6924	-915	2150	710	-18176	-8400	-13336	-3805	2078	-1372	-6024	7032	-5424	641	616	-289	-12944	13552	14728	1023	5077	-699	-31176	-4064	4632	383	2885	799	-28864	-5424	19272	-2265	-3636	-778	117	120	1
-21104	-11032	10248	398	760	835	-14712	-14408	-10392	-204	1785	-675	-17176	-4056	-9872	-497	1037	-645	-12232	10440	17488	907	7541	-2190	-31456	-3112	5976	1112	2793	1024	-6208	-11512	-912	987	-2279	-625	120	119	1
-15800	-6024	14720	781	283	752	-19056	-3200	-7792	1169	1493	-348	-11760	-6024	-11344	-840	878	-402	-21520	7120	14624	1546	8320	-2771	-22064	784	-2680	1425	2668	948	-21040	472	-32	2526	-1311	-566	122	118	1
-11532	-7708	10976	811	25	462	-16200	-3208	-6992	1325	1136	-183	-17200	-7128	-10392	33	1124	-117	-30928	5512	8232	1615	7295	-3672	-20096	2680	-9584	2001	2852	675	-26384	11000	-18920	4157	-231	231	122	122	1
-11504	-5480	12212	502	-30	306	-17992	736	-4056	1029	905	-54	-15192	-1968	-6712	1143	828	-307	-30208	10608	9680	2041	5068	-3722	-22672	1656	-11664	1908	2787	428	-27336	9336	-17400	2215	-628	921	125	124	1
-10400	-5860	11680	297	89	157	-18184	696	-3128	159	795	-97	-16920	3736	-5760	1214	1006	-306	-32768	11264	10032	2751	3998	-2608	-20288	3280	-12424	1556	2216	219	-26368	1632	-12776	-403	-1512	1137	123	129	1
-10044	-6272	11292	94	159	173	-17616	1016	-2936	-1	658	-178	-16576	4056	-4376	771	978	-162	-20840	16960	24992	1189	2873	-2069	-10008	8720	-15408	805	1418	110	-21416	-3592	-11728	-1405	-2269	698	130	126	1
-9984	-5760	11224	107	166	187	-16720	144	-3448	-640	614	-382	-14496	2712	-4128	210	1157	-108	-24456	22864	32767	334	-1570	-977	-5040	4232	-10512	485	528	-51	-18104	-3384	-8272	-908	-2601	561	131	132	1
-10204	-6224	11048	125	157	189	-16928	-2304	-3512	-914	549	-365	-14448	1552	-4312	-463	1323	-229	-3928	11936	16680	150	-3461	384	-7592	-1992	936	1011	-256	-23	-19576	-1456	-10880	-366	-2312	656	130	133	1
-10136	-6348	11068	94	129	183	-16976	-2688	-3416	-924	541	-351	-15184	-2344	-4544	-877	1433	-266	4744	8944	6560	81	-3694	968	-8336	-744	1088	1382	-826	157	-17904	-960	-11328	-295	-2123	1029	130	127	1
-10340	-6556	10480	81	40	209	-16312	-1320	1016	-751	609	-233	-14392	-4848	-6520	-860	1326	-148	3920	7768	6008	-407	-3121	944	-4296	2600	-1336	1291	-1676	311	-13880	-2760	-10680	-73	-2041	960	125	124	1
-10292	-6584	10336	134	-51	257	-15352	-2896	-1456	-517	359	-52	-15424	-3280	-5680	-624	1322	-350	-4328	6608	8968	-665	-3090	1165	-2512	5456	-3424	272	-2381	477	-11472	-1216	-9848	168	-1790	844	127	123	1
-10212	-5596	10632	133	-48	201	-15984	-736	-2472	-362	392	-34	-15240	-1016	-3920	-419	1284	-216	-10168	6776	12456	-601	-3954	1691	-1992	3280	-5704	-1298	-2849	519	-9184	-328	-9632	9	-1561	887	125	128	1
-9724	-5452	10976	128	-62	191	-16568	-360	-1896	-424	348	26	-15112	1672	-3016	-377	1401	49	-7264	5928	11624	-584	-4660	2138	-4880	296	-3320	-1629	-3484	319	-9536	1120	-9608	-283	-1481	848	124	127	1
-10076	-5572	10824	128	-71	167	-16032	-688	-1688	-414	369	4	-13936	2456	-1184	-650	1642	-38	-8288	4408	11312	-709	-4794	2283	-9744	-976	-2120	-1257	-4060	160	-10152	576	-10720	-494	-1253	908	118	120	1
-9812	-5620	10856	100	-57	151	-15856	-1896	-1384	-259	493	-55	-12920	1720	-264	-801	1977	-205	-11536	3616	13184	-703	-5026	2394	-12600	-1064	-4200	-1305	-4538	22	-9424	648	-10760	-769	-1047	1015	115	121	1
-10164	-5224	10984	95	-32	156	-16592	-536	-760	-51	607	-38	-16784	1664	1776	-482	1812	-289	-13744	3432	16080	-743	-5114	2464	-14424	-896	-6568	-1375	-5137	-217	-8536	272	-10816	-1109	-667	1011	109	119	1
-10284	-5684	10832	118	-60	154	-15384	280	-528	-131	736	-71	-20888	1464	-1496	-370	1633	-539	-21648	2440	20224	-832	-5210	2341	-20304	-3504	-7608	-1253	-5646	-572	-7488	-944	-9200	-1593	-556	798	107	118	1
-9844	-5444	11104	81	-49	171	-15200	-56	-1264	-337	855	-131	-17288	-2360	-4616	-396	1059	-244	-26296	1712	20768	-591	-5529	2191	-21752	-5656	-7992	-936	-5810	-767	-5816	-1696	-9720	-1642	-154	518	117	117	1
-9712	-5444	11240	42	-5	152	-16248	-448	-2152	-308	925	-115	-16024	-992	-4464	-216	1004	-59	-30672	7208	19872	-412	-5603	2047	-21432	-4688	-7992	160	-5712	-770	-5632	-3704	-8192	-1464	202	515	119	122	1
-10084	-5472	11032	0	55	139	-15456	-1400	-2816	-99	1038	-110	-15760	-24	-4432	-115	682	-60	-32768	12000	20608	-736	-5554	1997	-24752	648	-8968	471	-5792	-543	-8440	-4752	-4624	-1277	90	499	119	125	1
-9440	-5740	11012	-19	89	169	-15944	-1904	-3472	-42	1025	-73	-12824	-816	-4056	-165	771	14	-32768	12792	19976	-931	-5389	2066	-32768	464	-6864	115	-5764	-411	-13792	-3696	4312	-1134	-730	292	122	124	1
-9544	-5392	11204	-27	151	243	-17488	-1736	-4848	43	1015	-50	-12712	-40	-5456	-268	1280	-43	-32768	2584	15856	-470	-4801	2342	-29928	-1896	-6400	-342	-5551	-316	-18056	6056	8848	-1145	-1487	58	119	124	1
-9952	-5316	11188	-96	243	296	-18704	-752	-5768	-28	1005	-40	-14344	1072	-8192	-507	1828	-87	-32768	5304	7896	-67	-4389	2336	-27064	2488	-11360	-471	-4593	-319	-30272	6232	18592	-1977	-2401	765	120	125	1
-10400	-4860	11200	-160	370	270	-17408	-808	-6152	-243	958	-44	-16232	24	-12144	-795	2065	-38	-32768	1744	-7992	-441	-3413	2025	-17720	1336	-16896	-1364	-3921	-358	-21376	-832	17720	-1889	-1401	1224	120	122	1
-10612	-5104	11332	-217	532	191	-17064	-112	-4824	-249	976	2	-16944	1328	-8928	-468	1245	-44	-32768	-10088	-17608	494	-2087	1387	-8264	-6112	-14176	-1179	-2346	-298	-10000	-13440	22952	-420	-1161	368	117	115	1
-10492	-4444	11480	-237	677	101	-15368	920	-2280	-23	1091	7	-14464	4320	-1936	-45	647	-1	-32768	-4752	-20344	1360	-1288	553	-6104	-2336	-14096	1617	-615	203	-13584	-5800	22632	1526	-631	233	117	118	1
-10352	-4844	12192	-268	941	-10	-15544	-536	-4328	452	1214	151	-17080	3448	-2816	-308	589	91	-31992	-1120	-17616	1138	-378	-304	-8656	4304	-13208	2024	894	641	-15440	2808	15272	1725	-105	-61	120	120	1
-11092	-6488	11344	-210	1342	58	-19152	-488	-3280	474	1439	121	-18672	-576	-3616	-527	750	268	-26560	3808	-10560	393	167	-653	-11032	2080	-11704	1281	1831	619	-18312	5792	9184	880	740	175	116	121	1
-10092	-7668	11480	-186	1742	257	-18824	-1712	-2992	298	1625	-81	-20328	-3176	-4272	-82	646	296	-19528	18080	-8672	-1136	1293	-445	-16520	552	-6872	141	2356	408	-20200	5032	416	617	1735	535	119	121	1
-11384	-6104	10604	-225	2218	524	-19064	-1168	-4600	182	1740	-112	-20480	-456	-4056	1	619	259	13088	-6216	31968	-702	2988	201	-26160	-8768	22904	-797	1812	-284	-15800	1392	-8144	175	2590	645	116	119	1
-11544	-6336	12336	-346	2790	649	-22704	-624	-3792	18	1860	-108	-20824	1056	-2304	-206	401	290	16440	2928	32767	-221	3074	133	-30816	-6424	4216	-2829	1290	436	-18360	3712	3224	-880	1629	295	116	115	1
-13732	-8288	11608	-733	3564	828	-24328	-1400	-1864	11	2084	-177	-24488	3440	1288	-174	-103	183	-32768	-5144	15072	795	3127	-968	-10456	-16848	-18392	-3311	1482	314	-18008	11800	4288	-843	-203	198	117	114	1
-11864	-9192	12232	-1019	4047	1288	-21896	1296	2256	-25	2340	-390	-29872	5056	8912	-152	-1083	200	-16816	20024	19400	913	2716	-2	-20856	-5576	1080	155	1963	96	-16440	2880	2472	-1346	520	-431	114	111	1
-14032	-12364	10288	-925	4594	1803	-25912	2344	2840	-401	2617	-697	-27368	7032	14472	120	-2010	463	-14440	14784	9240	470	2880	-7	-20896	12712	-5048	1496	2383	512	-13688	-12104	-5448	-1020	869	-1242	107	98	1
-13716	-15340	10584	-568	5171	2783	-29776	4264	3192	-949	2656	-1287	-30680	12296	18776	1114	-3549	1082	-18424	4728	18440	-530	1444	-966	-14888	6152	-6872	-35	1820	544	-17368	2640	-4464	-367	1037	353	111	105	1
-16276	-12912	10424	-849	6259	3874	-32768	3880	9216	-1207	2203	-1760	-9120	12264	-240	73	-2037	1644	-12456	5936	14248	-328	962	-387	-19232	1616	-5688	-445	1579	537	-10776	8480	-9688	804	882	231	113	110	1
-24040	-5128	7508	-2146	6968	4087	-23432	-296	-7288	-2466	2699	-1213	-16080	-2424	-6464	-3418	-459	1006	-11088	5304	14120	-343	489	-641	-16408	2360	-6488	-946	1382	225	-11560	1752	-7744	526	1130	-132	117	116	1
-32768	-14216	12600	-3142	4761	2891	-21080	-8424	-12792	-2815	3149	-568	-31224	-8240	-22128	-3696	299	-412	-12696	2616	13592	-214	34	-412	-16608	-5760	-5784	-1335	1045	76	-19696	-320	-7184	554	1356	453	119	112	1
-32768	-23500	19020	-2897	2180	2709	-19920	-8248	-17352	-2531	3004	-589	-31184	-4872	-11424	-2480	-1437	-1367	-9152	3240	14200	-56	61	-211	-18128	-6520	-2912	123	1048	207	-16040	4136	-4768	432	1121	125	120	108	1
4212	-22828	32420	-295	649	1751	-15096	-6640	-12976	-980	1830	-114	-24224	5152	-16808	-1125	-1644	-982	-9016	3880	14368	236	28	43	-17288	-928	-2960	1398	1036	233	-16112	1872	-5912	51	1158	-192	124	116	1
-13292	-24364	25048	244	-2030	407	-13320	-4704	-3720	440	561	53	-19608	3504	-14720	-261	-2121	-390	-10096	5008	13200	414	43	48	-17736	2536	-4368	1555	891	295	-15984	560	-7016	517	1266	-329	120	120	1
6104	-17168	10752	961	-2306	224	-10088	-1456	808	436	-301	77	-18640	1088	-13560	203	-2386	-263	-9432	5256	12512	394	135	60	-17624	3144	-4608	832	596	370	-15048	3408	-6704	877	1440	-126	127	119	1
4404	-9508	9468	689	-2277	-418	-5928	400	-1424	457	-896	43	-16792	1528	-13328	348	-2086	-185	-10048	5280	12752	389	208	112	-18072	400	-3408	-24	329	238	-16168	4264	-5216	751	1362	-213	127	115	1
2608	-9884	9048	205	-2506	-1326	-4480	16	-2672	304	-1599	-30	-12384	1824	-13680	191	-1926	-196	-9408	5040	13232	400	281	166	-17552	-864	-2496	-359	269	73	-16776	2976	-3472	567	1364	-330	123	121	1
-632	-11284	9740	205	-2892	-2133	-4976	-1096	-3544	245	-2282	62	-10512	2744	-12248	189	-1747	-231	-9648	5784	12648	404	305	177	-16288	-360	-1624	-53	341	-39	-15592	2376	-2552	800	1312	-258	126	118	1
-2796	-9484	9532	688	-3300	-2565	-6320	-3784	-3480	519	-2885	110	-10368	1496	-13232	185	-1518	-320	-8920	6824	11648	363	253	103	-15544	544	-976	827	426	-7	-14768	4056	-2856	1267	1336	-217	122	117	1
-4764	-5368	10000	837	-3714	-2738	-6504	-3832	-3616	587	-2977	115	-9296	-1408	-13416	179	-1524	-450	-9360	6296	11920	293	179	-66	-15696	1432	-688	936	440	5	-14200	4744	-2168	1443	1305	-163	124	122	1
-8908	-2920	10996	414	-4170	-2833	-7768	-3344	-3696	1269	-4011	440	-7624	-3536	-13344	435	-1521	-499	-9424	6120	12104	286	151	-141	-16136	1808	-1048	1329	485	62	-15256	5560	-3560	1493	1369	-249	125	120	1
-12244	-3632	12028	-258	-4792	-2892	-11272	-1864	-5088	1474	-4497	695	-5392	-3504	-13168	991	-1531	-420	-9448	6616	11120	29	77	-278	-15344	2184	-1576	993	449	35	-12840	4672	-2448	1259	1463	-408	122	120	1
-12764	-4292	10140	-604	-4763	-2731	-15280	-2368	-8704	1927	-4789	739	-5024	-1808	-11944	1847	-1450	-380	-11328	5616	11456	-123	63	-276	-15192	2296	-1504	873	454	37	-13424	3816	-912	1037	1667	-370	122	123	1
-19452	-6800	11476	-496	-4329	-2706	-14464	456	-8936	2127	-5023	1217	-6240	-1216	-9576	2086	-1112	-400	-8968	5472	12160	-115	70	-225	-16160	-1808	-376	51	466	-141	-14888	1264	-2536	929	1835	-427	128	124	1
-21956	-6432	14544	-483	-3858	-2550	-21632	8080	-6480	516	-5024	1722	-6120	544	-4096	2107	-1104	-380	-9424	5232	12472	-14	146	-210	-17056	-1496	-2264	173	613	-74	-14376	-72	-1424	1003	1798	-359	126	125	1
-30652	-11112	19824	-735	-3800	-2365	-27496	-872	-12416	-880	-5110	1271	-8104	664	0	1862	-1495	3	-10712	5056	11920	-8	94	-173	-16112	-1920	-2824	516	689	-46	-13144	696	-1696	1035	2070	28	124	126	1
-28868	-10172	13592	-1049	-3906	-2563	-27896	-3800	-10344	-1049	-4973	757	-12200	3120	3616	1635	-1701	360	-9984	5656	12024	-8	102	-135	-16040	1320	-2016	618	779	4	-12680	1160	-2320	1005	2119	96	127	123	1
-29944	-10620	8372	-1467	-3347	-2423	-27552	-3928	-10368	-1014	-4916	666	-17560	5760	4544	1063	-1498	426	-9936	5408	11440	-176	55	-211	-13728	2672	56	293	801	-6	-16968	6072	-8016	451	975	-525	123	125	1
-32768	-16292	7944	-1282	-3028	-2517	-18712	-5672	-12760	-258	-4346	18	-22072	9864	2136	1130	-1459	238	-8640	6312	12352	-333	-50	-397	-12392	4752	-360	-487	838	-62	-17288	7576	-6664	-288	509	-569	123	126	1
-30016	-14068	6224	-244	-3217	-2866	-14800	-4880	2712	237	-3832	322	-14232	8376	-1416	-325	-1683	628	-10560	4800	12472	-158	50	-325	-17144	-3360	-6008	-965	843	-296	-16200	608	-7496	-158	1138	-328	122	128	1
-24308	-5908	5156	208	-2703	-3167	-15752	-2784	-7312	1471	-4126	591	-10480	8288	4752	-29	-1345	-436	-10160	5240	12624	-23	262	-157	-20816	-6808	-3720	-61	1035	-202	-15896	-4672	-6152	733	1579	-525	119	128	1
-26816	-4656	6720	345	-2173	-3145	-21728	1088	-8168	762	-3353	413	-12152	5968	8240	-353	-869	-406	-10312	4304	12624	103	424	-49	-15008	-1320	-1544	446	1271	-73	-18200	-1440	-2896	853	1171	-519	122	127	1
-28768	-928	592	331	-1858	-2646	-20744	1384	-8848	113	-2612	204	-14824	6408	9304	-718	-364	-445	-9608	5104	13000	196	614	9	-14912	1280	1088	307	1350	-193	-19200	1824	-144	425	717	-340	125	127	1
-27872	7712	-8040	-30	-1177	-2110	-11728	-1432	-8888	118	-1859	-156	-20096	5104	13456	175	48	-244	-9408	5696	13248	179	835	-143	-18088	2312	-184	-447	1394	-232	-19712	3888	-2960	356	635	-278	126	126	1
-30572	10572	-11780	-402	-407	-1365	-6296	-440	-8016	298	-714	-366	-24000	5000	13552	921	566	-54	-10248	5872	12888	227	1148	-175	-19272	-1296	-2704	-652	1570	-312	-19128	5160	-5248	748	744	-244	127	131	1
-28076	8588	-11688	-9	420	-478	-7688	-1112	-9328	551	628	-682	-21280	6064	9584	759	857	-212	-9024	5848	12624	317	1484	-184	-19160	-1224	-1984	-409	1965	-263	-18192	5112	-4560	847	615	-295	130	128	1
-23944	3352	-6928	369	1504	273	-11200	384	-11880	1083	1632	-769	-15872	5360	5480	666	694	-297	-9976	4752	13584	502	2042	-272	-17776	-2104	-2424	-315	1986	-238	-19672	3328	-1952	695	199	-447	129	131	1
-23976	10472	-5508	2504	2936	1516	-16656	104	-13000	1406	2428	-901	-12816	6408	720	703	704	-383	-10848	4600	12968	862	2581	-321	-19536	-3208	-2504	-230	2177	-217	-20640	336	568	694	-93	-513	127	132	1
9696	-3748	32767	1209	3277	1029	-32768	3088	-15152	2736	1284	54	-8720	5808	-6704	874	1623	-484	-21272	11696	8968	1010	3097	-268	-22128	-3352	-1792	-125	2349	-171	-22848	472	2648	666	-546	-552	130	131	1
-15852	29232	25040	-666	1876	3861	-30848	17056	-11848	2624	1699	-889	-24832	2640	14576	557	526	-381	-11616	9640	12104	1593	4494	57	-25664	-3728	168	-137	2550	-106	-27384	1928	6416	388	-1118	-490	142	138	1
-20220	-11300	-4420	-1052	3079	1617	-10896	16216	-5352	-493	2069	-305	-25848	7960	4824	784	566	-208	-8480	11896	14672	2218	5348	-79	-23656	-3912	3720	-35	2784	112	-28104	3128	15272	88	-2547	-494	141	137	1
-21288	-19828	11940	-884	3212	914	-25080	-8600	224	-3135	2545	-1319	-19472	-552	-5472	97	493	-139	-11056	15696	14136	2295	6234	-759	-30176	-3632	5144	395	2966	366	-30192	1568	20976	-1539	-3956	-724	129	130	1
-32768	-19524	21900	-414	2241	1214	-13760	-16216	-6120	-995	2305	-1119	-10552	2208	-3256	235	306	-255	-14568	17496	13216	2107	7379	-2123	-31336	312	5104	825	2950	585	-6064	-2944	-6880	-554	-1328	-746	119	124	1
-10712	-5280	8952	1244	1125	996	-13928	-7184	-10976	1929	2185	-594	-10104	-272	-13448	-838	814	-1024	-28512	11712	13560	2715	7593	-3006	-24504	4880	-2344	831	3108	510	-11688	3184	-3176	1933	-1094	-569	118	122	1
-17916	-3468	15124	1049	55	1000	-18256	-2776	-8384	1933	1828	-328	-9112	-2768	-10624	-1538	669	-594	-32768	13976	11336	1392	6131	-4722	-24776	4824	-11736	691	3144	452	-32768	11848	-19944	2332	-48	280	121	123	1
-13160	-4428	11720	887	-74	488	-16096	1656	-7336	621	1483	-413	-15952	-7440	-12440	-846	983	-457	-32768	17984	19680	1323	3953	-4188	-24712	6536	-8152	515	2786	186	-27592	5856	-15128	223	-1273	943	125	125	1
-11580	-6316	10616	345	37	288	-18896	1680	-6112	-676	1272	-446	-14480	-3632	-11552	458	1008	-404	-25688	13088	25784	2337	3537	-2166	-17488	2288	-13400	-518	2475	118	-24896	2776	-14280	-1084	-1821	761	125	126	1
-10784	-5668	11296	21	120	225	-16856	-3560	-6848	-1140	984	-510	-16896	1240	-9704	523	1269	-364	-32768	28992	32767	968	626	-1372	-9440	5304	-16400	-620	1423	-304	-22144	680	-13168	-1616	-2433	513	129	131	1
-10820	-5616	11132	-144	207	120	-17992	-1840	-5072	-976	761	-460	-16952	-144	-8824	118	1266	-169	-8136	23120	23728	-557	-3502	15	-9632	5104	-1592	345	240	-740	-22848	784	-11720	-1175	-2503	436	130	132	1
-10668	-6068	10968	-143	259	16	-17968	-4632	-5200	-799	631	-316	-14616	-2072	-5752	-260	1269	-126	1200	10496	10640	-2102	-3615	-308	-10392	4024	1600	1037	-355	-387	-20152	2320	-13224	-808	-2299	858	128	126	1
-10236	-5952	10696	-95	285	-34	-16952	-5576	-4048	-80	526	-165	-15256	-3136	-5088	-83	1340	-83	5144	3728	6240	-1667	-3530	-372	-7632	4848	-1416	707	-1394	-117	-17440	712	-12344	-632	-2305	1217	132	129	1
-10040	-6704	11540	-132	282	11	-17472	-2608	-2584	241	390	-14	-16800	-2432	-4760	104	1307	-144	-1528	5720	8744	-663	-3533	-70	-4208	5632	-3224	226	-2080	-92	-13864	-224	-11728	-484	-2333	1131	130	128	1
-10276	-6480	10332	-176	293	-7	-16176	-1808	-2640	26	358	-10	-15416	-1424	-3544	6	1307	-153	-6752	13216	11792	-378	-4301	510	-2992	5992	-5496	-665	-2658	-144	-11480	-896	-11088	-367	-2165	1080	127	124	1
-9904	-7064	10012	-174	216	78	-15296	-656	-1248	-449	342	-6	-17312	-864	-4360	-346	1481	-178	-7680	14240	11672	-461	-4453	589	-4776	5120	-4080	-1202	-3451	-162	-10792	120	-10880	-434	-1883	1172	126	124	1
-10144	-6784	8948	-166	100	153	-16800	-1864	-4200	-762	-152	-165	-13336	152	-3136	-814	1795	-396	-5432	11944	7360	-1572	-5167	1205	-8024	2120	-2112	-1224	-4027	-215	-11208	1648	-11920	-724	-1629	1150	124	125	1
-10652	-7412	10096	-82	146	176	-15552	-1312	-4064	-974	496	-175	-14952	1624	-3144	-952	1646	-262	-10520	11176	9056	-1323	-5079	1693	-11176	1392	-4616	-1067	-4488	-343	-9616	88	-11768	-1100	-1428	1186	120	126	1
-10244	-5968	10480	-66	79	58	-16256	-1704	-1816	-590	408	-121	-13904	1888	-896	-1172	2010	-267	-13912	12128	11488	-1127	-5258	2247	-12560	1400	-6168	-907	-4952	-377	-7960	-2200	-11592	-1539	-1368	1215	119	126	1
-9908	-6504	10080	-43	67	84	-16792	-2880	-1688	-382	510	-117	-14288	840	-2288	-1295	2185	-363	-16664	11792	13208	-1110	-5242	2624	-15824	1720	-7056	-1070	-5417	-329	-6496	-4208	-10520	-1788	-1164	1168	116	123	1
-10116	-6556	10288	-20	60	92	-15392	-2960	-1960	-171	551	-134	-15448	24	-656	-1039	2280	-468	-23248	11160	18216	-1185	-5148	2784	-21352	1136	-8984	-1083	-5809	-340	-6376	-3808	-9208	-1774	-898	935	112	118	1
