#Activity	walking 
#ActivityID	1 
#Date 10-07-17-59
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4472	-7840	8084	2275	-8412	-25810	-5128	392	-9936	899	-19600	-4420	-15880	2464	-7276	-2846	-16507	-10483	-10540	4556	11984	-944	520	-2450	-15408	2220	-1780	5847	6981	3340	-15692	8404	-1112	4546	16509	4002	61	80	1
-6788	-6680	8400	57	-15802	-28409	-5032	620	-9488	10109	-26345	-5710	-12684	2460	-7144	-2539	-13488	-11361	-10408	2988	12896	-1460	-404	-2643	-17532	3820	-4464	3955	7338	3364	-15800	4312	-2364	3847	18292	2355	112	105	1
-7320	-5100	8256	-3922	-22173	-29336	-4792	2476	-8528	14943	-31018	-7475	-11444	1984	-8064	-1382	-11100	-10480	-10748	2376	13276	-838	185	-1791	-17136	1232	-5584	-437	5729	2302	-17404	-32	-1116	6675	23646	489	110	105	1
-8416	-5388	8116	-8508	-26278	-30077	-5016	4236	-9328	15275	-32768	-9234	-10444	1184	-8528	2171	-9466	-6843	-10588	3428	12904	-59	804	-1543	-16888	-1644	-5164	3714	3824	1846	-14288	-1056	2248	12867	26749	-218	111	108	1
-10556	-6516	8656	-12710	-28373	-30726	-5576	6120	-8812	12003	-32768	-9564	-8292	1520	-8848	8853	-8410	-2378	-10712	3136	12836	782	1685	-1319	-17024	-1104	-2540	6927	4208	2473	-15732	2020	1388	9486	23836	-1453	104	100	1
-14308	-8396	9988	-16060	-29945	-31997	-6368	8884	-10480	3842	-32768	-10005	-5956	4104	-9928	15260	-6704	1504	-10496	3588	13164	539	2432	-1739	-15988	-2812	2300	7546	5384	4310	-18124	7692	-1692	2385	15479	-2351	108	104	1
-16848	-8988	12016	-19994	-29839	-32768	-7952	10036	-11996	-5957	-32768	-12001	-4912	6988	-11108	17007	-4798	4872	-10496	3828	12792	1393	3440	-3011	-16832	712	2884	5001	8236	3845	-18516	7968	4356	-1066	10628	-496	123	113	1
-21320	-9796	16216	-26390	-28457	-32768	-12372	9420	-14916	-15763	-32768	-17080	-5484	10156	-11256	12654	-2810	8205	-8708	3776	14876	185	5641	-3941	-17544	-476	1396	3422	9482	6114	-17260	2108	7892	-128	11520	2899	121	111	1
-32768	-13780	19384	-30910	-28597	-32768	-17628	8864	-15732	-22019	-32768	-22130	-5664	10124	-8280	7330	-1423	9844	-10868	2860	13404	-262	7676	-5011	-16708	-1152	-1276	4033	11487	6062	-17552	-3896	4040	4642	9521	1399	113	107	1
-32768	-2592	20464	-32768	-25324	-32768	-21164	2976	-18676	-25958	-32768	-24453	-9760	2556	-4232	2762	-1846	3717	-11032	2128	13428	-451	10829	-4478	-17136	-2108	-2728	2381	12841	6010	-17088	-2412	3716	4895	7974	-1545	107	103	1
-32768	7336	15860	-32768	-19819	-32768	-23524	4240	-18224	-25884	-32768	-19320	-22508	-3216	11088	813	-5815	-3932	-10964	2260	14136	-1108	14354	-3932	-17508	-224	-1384	55	14773	4898	-15232	104	3092	5047	7881	-647	112	105	1
-32768	18912	2432	-22347	-12787	-32768	-19200	-2492	-15164	-10046	-22689	-13201	-27208	-12348	32767	-17598	1147	-7948	-11220	3460	13244	-2561	18820	-4461	-18252	-988	540	367	16739	5175	-17728	4312	4468	10594	7709	-1209	135	119	1
-32768	32767	-10228	-5667	-1204	-15156	-4408	3360	-5724	-10195	-751	-6130	-22020	-3636	32767	-11270	10409	-4753	-12308	4312	12492	-4668	23062	-6207	-18152	1256	3932	494	19849	5246	-16344	10908	3916	10526	7595	-2789	56	74	1
-32768	32767	-23052	31453	11907	27066	-8436	-5024	-4792	4677	20619	2038	-17004	-6652	17808	-9180	4361	-4530	-13240	4992	12624	-7068	26690	-10227	-18888	-176	5164	2197	23005	6215	-19084	11112	8396	7585	5626	-2895	163	135	1
-56	-15728	25536	11628	20183	27606	-32768	11644	16752	32767	8016	4668	-25004	-2472	3360	-947	14415	-5981	-14140	8624	13432	-10225	30573	-15867	-27924	-3008	8376	3610	26522	7409	-23888	5952	11168	7552	2683	-1388	93	96	1
-29772	2600	32767	2565	25957	20043	-18396	26368	4444	23323	14332	9603	-32768	3396	26672	18312	-15247	3431	-22192	9404	16904	-13174	32767	-26413	-26648	-5172	7196	5849	29238	9392	-28360	-2416	29500	5617	-24722	-3181	136	120	1
-28776	-23032	21540	-3488	10453	18273	-10560	12340	-16500	-7097	26386	7089	-9548	4396	-17716	22307	9006	9595	-32768	9028	29284	-13941	32767	-30180	-30968	3876	212	4421	32767	10360	-23456	-4532	11700	4389	-15854	-3854	86	92	1
-15988	-5268	17176	8016	7264	11483	-22472	-21360	-20860	-22119	26779	-3268	-2624	616	-23244	-5917	11062	-3686	-32768	11400	24968	-16206	32767	-32768	-30664	636	-7432	-1340	30004	8865	-26056	9052	-13284	21253	-18575	148	96	98	1
-12136	-8652	8984	9706	1279	7542	-18304	-13848	-17124	32767	5986	10102	-9976	-5864	-17736	-16317	14489	-8246	-14100	21788	29324	-19991	32767	-32768	-27532	-728	-3156	-2555	22192	4634	-27332	2292	-2432	-906	-24163	855	125	113	1
-11472	-8368	9792	6714	-599	4726	-13320	17776	-9888	25199	6101	9156	-19888	-15016	-9980	-10766	15688	-748	-32768	14224	32767	-24462	18567	-32768	-19204	4544	-6544	344	-15043	10898	-27876	2732	-6644	-7720	-28035	3519	116	107	1
-10684	-6044	11196	3642	-182	2924	-15744	18920	-6096	-18147	13707	-904	-21320	6216	-4124	15490	9032	640	-16276	7316	32767	12116	-15219	-21127	-17504	-7224	-9528	-906	14966	-6261	-29260	-636	-3372	-8991	-30328	3541	75	88	1
-9740	-7540	10600	548	859	1062	-16448	-916	-4700	-22761	12840	-2551	-13796	9620	748	9961	12017	7755	-4240	13636	14428	20239	-18336	-12803	-13420	-512	-10588	11662	5049	-3486	-27524	-148	-2068	-4042	-29975	2300	154	128	1
-9652	-9880	8160	448	832	969	-17100	-17776	-5884	7389	7581	-1278	-13428	768	-676	-3832	13227	9785	-5904	16688	9572	7360	-19123	-5548	-10620	1972	-11464	12143	-7186	-4967	-24400	588	-3996	-1803	-29360	1836	148	126	1
-9916	-9388	8288	1230	210	1220	-17440	-404	-2832	23882	1907	7053	-16448	-6492	-428	-8477	16361	5652	-4348	11412	9128	-1118	-20685	5217	-7576	3080	-12212	7913	-16073	-6891	-21024	1372	-5220	98	-27151	3932	160	134	1
-9684	-10736	7568	2034	-284	2245	-14412	9016	-2984	-4761	5667	3602	-17364	-6604	-1252	-2586	16127	-1313	-4612	6236	10252	5400	-19481	17321	-6220	4952	-12164	1227	-19469	-9189	-17972	2592	-6720	545	-24314	4098	141	122	1
-10008	-8220	9360	2187	-763	2565	-14088	976	-2456	-14883	9071	-82	-15400	-916	-2180	-1559	16678	221	-8744	6072	11248	9939	-21664	23842	-5836	5168	-10640	-4734	-26624	-10350	-15512	3032	-8252	-2221	-21075	5043	97	99	1
-10248	-7916	9844	932	-61	1951	-14592	-64	-2088	-13883	9214	-438	-15920	3256	-344	-5636	15875	6137	-8996	3056	11880	10974	-26555	24976	-4424	4084	-9504	-7760	-32250	-11820	-14992	2528	-8284	-2759	-20203	5693	123	112	1
-10108	-8424	9212	212	657	1454	-17476	64	-3124	1823	5608	3398	-16456	-1464	1796	-9012	17315	7094	-10320	-12	13332	15926	-29613	23541	-4648	3672	-10480	-8430	-32768	-11980	-8336	2220	-9544	-6723	-14096	2414	125	114	1
-9984	-9512	8772	145	514	1974	-16436	868	-3720	1226	5483	2675	-15660	-3524	1012	-10298	19862	4673	-15156	-952	15664	22233	-32768	22840	-4672	3704	-10696	-8295	-32768	-12257	-7136	1820	-10824	-9489	-10429	331	119	110	1
-10276	-8448	9184	-58	691	2474	-14456	3352	-3584	-350	9599	900	-15532	-36	-4496	-2567	18169	3476	-17228	1440	16344	24802	-32768	22621	-5428	2248	-11716	51	-32768	-17893	-5572	580	-12344	-11871	-6422	-1400	133	118	1
-10140	-8396	9512	-856	972	2887	-16708	2548	-2888	-4667	8420	801	-15840	640	-8776	337	11505	5779	-21784	2608	18244	25954	-32768	24620	-8612	4228	-13424	3897	-32768	-19501	-5064	-136	-13476	-13883	-1470	-1648	140	123	1
-10060	-8076	10060	-1264	1761	3284	-17036	-32	-4056	-2942	7747	1689	-16156	-3076	-6388	1178	8290	6141	-32048	2640	20636	24166	-32768	30869	-14616	3352	-13440	4976	-32768	-19654	-4992	8	-12396	-16461	2179	-1593	151	128	1
-10456	-7476	9996	-655	4009	3005	-17504	1972	-2460	806	7487	3442	-15480	-692	-1532	2873	9562	5600	-32768	-3964	21372	23551	-32768	32767	-21524	6284	-16552	7331	-32768	-19507	-6728	5036	-7324	-14418	2978	-1365	155	129	1
-10616	-7828	9780	-566	5304	3275	-16316	320	-1024	3716	8844	3907	-16868	1944	3064	5698	8263	5120	-32768	-14500	15908	27608	-25865	32767	-27536	8160	-15000	8013	-32768	-19119	-14276	8892	8168	-6630	-2889	3704	133	118	1
-10704	-8156	9616	63	6295	3887	-16700	-1900	-48	2918	11553	4748	-16840	248	6084	4203	7198	3865	-32768	-18600	948	26699	-17971	32767	-27168	8412	-10824	6219	-32768	-15649	-24520	1160	32767	-2414	-6746	10994	112	106	1
-11168	-9796	10120	-304	7784	4694	-19340	-1544	-1260	273	14072	6537	-19020	756	4228	-5650	7233	1834	-32768	-20444	-2716	26485	-16820	32767	-8536	7584	-8600	13350	-21170	309	-27248	-11144	31492	-6885	9244	12906	107	105	1
-11048	-9716	10628	227	10399	7462	-19928	8	-308	-3810	15693	7402	-20192	-2436	2392	-12854	6141	2976	-32768	-32768	-32768	18634	-1523	6629	-7036	12088	-1528	8892	3075	12387	-14708	-3888	32767	7742	-1623	-4533	111	106	1
-10884	-10336	11124	220	13314	9495	-19716	-2708	76	-6338	18544	9591	-20924	-3540	4444	-21983	5166	4101	-29992	-15704	-14328	-14352	12588	-9124	-12240	14140	-7160	-10665	20355	11975	-13296	1420	8588	251	1135	-1124	96	99	1
-10868	-13296	10112	-33	17428	14420	-22732	-856	1184	-6218	19991	10171	-22992	-5748	2320	-16668	1983	3211	-8872	20748	22044	-27805	9294	-10022	-24720	-11360	4740	-22601	9687	10142	-4880	5828	-1852	3683	10976	7493	136	120	1
-11484	-15164	10768	2564	21212	22856	-22768	-616	1348	-6810	20376	10056	-20152	-3248	12440	-9394	-7495	2229	-768	-9648	28008	-24258	30987	-13257	-30144	-10796	-6952	-32768	-10492	8219	-3396	6032	-1716	4699	12820	10003	117	109	1
-14856	-22016	10024	2737	23214	30803	-26220	-2260	5240	-11883	26807	10982	-18780	1680	12176	-11715	-7474	52	-23028	-27996	32767	-7117	19770	-14696	-20308	-23508	-11188	-19175	13601	6748	-32768	9768	15396	-32768	-20940	9897	115	107	1
-22140	-22272	14764	3519	25195	32767	-30140	-5192	-1988	-5074	27784	10751	-23868	-1668	4636	-9031	-8037	-2473	-32768	21108	9400	-9856	2835	-6218	-19320	11952	-6708	5303	19487	13848	-25388	-30544	8036	-32071	11433	-2306	111	107	1
-32768	-29936	14644	4455	26863	32767	-29556	1176	-5728	-86	26261	13176	-22508	-14972	-9108	-13157	-18155	-8633	-10264	-7592	13060	-11743	1103	-8255	-15908	13412	-9804	-5567	15396	10818	4448	2732	-15520	23444	26734	-114	124	113	1
-20980	-28100	19684	11375	21457	32767	-29548	1168	-3868	-148	22823	12403	-27620	-1652	-5648	10911	-26945	-12338	-11676	-6988	18872	-4123	-403	-3738	-17048	2020	-9588	-1508	10787	2686	-9140	17756	-14932	32767	-5785	-1868	114	107	1
14112	-21880	22028	26967	23449	32767	-24108	-300	-5516	12234	13605	12760	-30220	7764	-6472	17218	-28600	-12445	-9896	1000	15064	-2280	-323	-2319	-16300	824	-8388	2776	7003	8077	-23688	21924	-1992	-6623	15427	20319	111	106	1
-24192	-21448	27900	9943	-2820	16284	-16436	13620	-25876	6331	12418	13497	-29748	9672	-3648	14941	-28444	-9501	-9684	1604	14480	-56	757	-437	-19088	1428	-6828	1990	7448	5298	-24956	-5380	-4804	-14127	16918	5743	97	98	1
-2272	-15380	11628	-4206	-11688	-1612	-16412	12632	-4312	-699	4187	3972	-28620	7184	-3952	4248	-25593	-9387	-9292	3088	13452	1285	2177	674	-18388	1676	-3124	-5655	6934	4775	-13508	-8868	1928	-472	12719	-6902	113	105	1
168	-15200	5912	2920	-9602	-3187	-9220	5064	-9656	-13350	-5108	1383	-23432	4596	-5052	-1680	-22081	-10347	-10324	3768	12808	1442	2353	565	-14152	-1928	-300	1665	4203	4246	-12292	3196	1740	11251	15382	-5628	172	140	1
-1604	-9456	5800	8537	-7851	-8989	-7124	2880	-8940	-6370	-9547	-2524	-19920	1440	-6400	-3933	-19193	-11810	-10596	4992	12272	1261	1816	-142	-14728	960	1196	10137	4633	4121	-16164	9924	340	7601	16837	1075	160	131	1
-3084	-7544	7028	5427	-9732	-18154	-4820	680	-11568	1783	-17174	-3405	-17200	320	-7336	-4125	-17243	-12059	-10208	4164	12592	-38	998	-1001	-17968	6448	-1652	8431	5767	4745	-16072	8320	-416	1389	19346	5676	119	114	1
-5588	-8076	6764	1341	-14798	-24081	-5124	1568	-10264	8349	-24466	-2970	-14936	1020	-7912	-1985	-15319	-12057	-10324	3100	13288	39	1232	-715	-15704	380	-2420	1016	5113	4854	-16240	5808	576	-1743	19547	3182	119	114	1
-7172	-7184	6388	-1054	-20807	-27810	-4184	2536	-9792	11298	-29794	-5005	-12824	1980	-8292	-101	-13291	-11991	-10284	3316	13048	673	1831	-265	-15876	696	-2284	288	4872	3220	-14920	1388	4216	5056	19278	34	111	107	1
-7660	-6268	6448	-4334	-24904	-30061	-4188	2884	-9444	11620	-32768	-6915	-11012	548	-8812	3327	-11963	-8390	-10528	3868	12704	791	2015	-339	-15804	124	-620	5412	4371	2129	-14584	732	4144	9078	22123	1524	106	103	1
-9352	-6984	6860	-8349	-27374	-31179	-4752	3300	-9792	10646	-32768	-8600	-9700	1736	-8972	7465	-10177	-4734	-10072	4296	12568	810	2213	-747	-15508	108	1536	6486	6785	3589	-16780	1460	2972	9421	19009	2514	100	100	1
-12592	-8240	7920	-12287	-29008	-31590	-5668	5156	-10440	7904	-32768	-8781	-9524	528	-9616	9857	-10250	-3846	-10212	3640	12944	902	2653	-1039	-15644	-400	3140	5073	7389	3732	-17808	6248	2372	7643	9836	-1119	115	108	1
-16372	-9460	9404	-16864	-30853	-32333	-6436	7844	-11788	506	-32768	-10262	-7752	6692	-11008	16419	-8509	2898	-10456	4288	12684	1425	3023	-2242	-16320	1684	2624	2991	9326	4542	-17012	9012	2968	2356	7780	-719	111	106	1
-19212	-9612	11960	-23364	-31554	-32768	-8464	10080	-13756	-10666	-32768	-14192	-5128	9380	-11024	15087	-4551	6920	-10588	5020	12476	1327	3449	-3473	-16900	1064	-360	4161	10296	5012	-15560	3360	2616	4314	9565	3116	114	108	1
-27356	-12832	15984	-31345	-31300	-32768	-12944	9068	-16520	-20881	-32768	-20465	-3244	12552	-10664	9830	-2	8172	-9828	4380	13592	498	5137	-5234	-17724	-1016	-3792	4154	10353	5527	-16668	-2568	436	8629	9779	1987	116	108	1
-32768	-12224	17392	-32768	-30686	-32768	-17964	9336	-18108	-26795	-32768	-27492	-5328	9812	-7064	5533	731	8326	-10204	2208	14280	971	8221	-4914	-17712	-2420	-4484	3781	10835	5349	-18604	-1556	-1132	5480	8032	-444	107	104	1
-32768	3444	21300	-32768	-22184	-32768	-21696	2496	-20876	-27590	-32768	-26036	-12564	-3048	-248	6622	-1677	2991	-10640	1064	14004	301	11893	-3810	-17224	-1756	-2700	2180	11674	4766	-16708	1416	3068	2977	7738	-250	101	99	1
-32768	12632	16768	-32768	-17442	-32768	-24756	2552	-16572	-27599	-31296	-17703	-23980	-5700	21276	-11429	-4145	-5715	-10684	2432	13664	71	16369	-2153	-18152	-1900	-1180	1780	14315	5098	-15940	1248	6164	7906	7122	100	113	107	1
-32768	25176	1892	-13788	-10106	-30688	-15572	-1768	-19300	-6196	-17780	-10520	-26196	-7156	24716	-17947	-3824	-7266	-12704	3812	12024	98	22052	-1866	-16800	-1000	1216	5518	17282	5789	-17012	2788	3536	12572	6485	-2525	112	106	1
-32768	32767	-15844	-6532	-3919	-5572	2244	-3660	-7528	1494	8772	-1551	-24300	-4088	27308	-16234	10445	-7823	-13200	5492	12264	-1688	25195	-4004	-17720	-760	3432	7588	20516	6232	-17164	5180	3844	11487	5744	-2649	105	101	1
-32768	24596	-3884	6358	8283	14771	-5840	-1288	-14116	14718	28416	8571	-13280	-8364	12816	-7228	6095	-2144	-14260	4916	11908	-3221	27739	-8023	-18828	-2920	4224	8978	23240	7323	-18788	3756	8644	14350	3829	-2627	134	116	1
32767	-32768	32767	10412	6163	4512	-32768	16972	32767	-32768	21819	5671	-3740	-6752	-14024	-8791	13967	-5754	-14400	8964	14412	-4575	32184	-13443	-24180	-3204	7632	10956	26827	8698	-20908	-1804	18704	16743	-5785	-2035	149	129	1
1872	7376	13256	30656	28793	32767	-17188	-10960	-11488	2307	4386	-9108	-17076	10844	-9960	-10654	19900	9974	-19996	10576	17020	-6674	32767	-22388	-26880	-4116	4968	7337	29275	11019	-20992	-10044	15416	5302	-16688	-3628	131	121	1
-16492	14708	27924	1996	21424	16681	-12696	21916	-6900	19190	7283	15305	-32768	-12824	6332	32767	-23557	6584	-24896	2432	16792	-4450	32767	-26089	-28536	408	2832	5419	32175	10231	-22248	5868	12264	23457	-14413	-5155	173	139	1
-19860	-17832	10820	-5214	10684	17905	-28156	12772	-12128	-1947	22918	5563	-16184	16432	6832	14976	5263	3689	-29724	4948	20824	-11045	32767	-32768	-32768	7180	-3164	-1554	31753	10178	-28824	23208	-4500	17186	-20507	869	119	113	1
-32768	-32768	2660	-5298	6919	12368	-18432	-17996	-13900	-15853	18554	-3610	-6608	6296	-20896	-14990	28547	4174	-27412	25848	24080	-8217	32767	-32768	-30588	2548	-3436	-5006	25216	2291	-28956	13808	-3972	-10608	-25544	7081	65	73	1
-9332	-11064	7256	8374	2635	6632	-18648	-6792	-9228	28703	9791	10441	-8332	-13300	-19736	-22372	20641	-3629	-19144	-2620	18224	-14251	32767	-32768	-29656	5904	-6600	-12174	-3137	7715	-31772	3932	-6624	-24046	-30236	6083	127	122	1
-11364	-9280	7812	7253	220	5547	-13284	11608	-7860	12252	6713	6751	-14892	-14840	-7304	3904	9210	-8660	-32768	11284	32767	-7854	-8972	-32768	-13152	16892	-21540	-2530	11310	-6682	-28548	-2656	-2852	-21036	-30104	2875	55	74	1
-11224	-6272	10836	5179	-325	4384	-16304	9876	-5904	-12481	9787	-1167	-22616	7456	-4468	7953	11160	-647	-9804	7184	20916	16655	-31691	-21241	-12428	-3496	-8952	-1121	9253	-7061	-28700	-1528	-1672	-4473	-30641	2912	46	69	1
-9892	-7716	10740	1733	531	2164	-17400	616	-3988	-11887	11464	559	-16584	11092	-656	-1344	13302	9147	-4952	12876	7504	18291	-29559	-14162	-8640	-2536	-11036	8124	-7039	-13228	-26120	1600	-2996	-2229	-28528	3932	171	137	1
-10124	-9304	8224	757	927	1224	-17932	-5908	-5284	7136	6488	2312	-13924	156	-3812	-6871	17201	6488	-6864	17636	4500	2956	-30820	-3631	-6932	2468	-12712	9062	-14246	-9914	-20124	1916	-5000	-3453	-27282	5900	186	147	1
-9912	-9780	7884	1397	249	1401	-17436	-72	-4796	14389	1981	4181	-13680	-7200	-4188	-8367	18647	4517	-3044	9884	5088	-229	-27696	12666	-4460	2912	-11232	8255	-19581	-12124	-18536	1988	-4836	-3409	-26457	5977	135	126	1
-9568	-9864	7864	2593	-672	2103	-14740	6132	-3064	-1281	4879	2373	-15608	-5000	-3804	1278	16925	5640	-5804	7012	7136	7884	-22441	25824	-4728	7728	-10328	-1354	-23178	-13363	-13088	2032	-6316	-2488	-18371	5683	110	106	1
-9816	-8872	8784	2728	-801	2354	-15816	2132	-3344	-12997	6717	-1320	-17740	-100	-3224	6191	17078	4662	-10944	6860	9212	9304	-24413	30953	-3724	6496	-9076	-7957	-27562	-15074	-11876	2848	-8252	-5177	-15379	4792	110	107	1
-10464	-8116	9312	1970	-149	2020	-18632	-3832	-2912	-3017	4899	322	-14120	3740	-784	-2530	15420	4594	-10756	3520	10488	10283	-28344	32463	-3628	5968	-9152	-8413	-28619	-15111	-8864	3180	-9484	-8769	-10640	3903	130	116	1
-11624	-8044	9112	1247	770	854	-16152	3116	-244	327	2818	5641	-13612	1536	624	-5346	13253	5018	-17232	3324	11328	13566	-30848	32767	-5368	4960	-9844	-10980	-32768	-16462	-8012	2292	-10556	-11665	-6685	1843	132	118	1
-10104	-7980	8812	618	529	1480	-12792	-1072	764	4762	11337	2508	-18508	-3824	-2428	841	11333	3484	-18808	4328	13496	17092	-32768	32406	-5456	4908	-11056	-9633	-32768	-19437	-7740	992	-12876	-14492	-3345	38	139	122	1
-9996	-9332	8680	720	372	1559	-16664	-1044	36	40	10330	1774	-18952	-4436	-1240	1344	7080	402	-24340	6200	15696	17033	-32768	32488	-7496	5204	-13264	-5655	-32768	-23509	-7208	120	-13852	-16779	386	-658	139	122	1
-10200	-9296	9232	648	782	3662	-17680	-1580	-1176	-643	10208	2102	-17016	944	-380	-4046	6939	899	-32768	7184	17092	15929	-32768	32767	-11688	6020	-14328	-4267	-32768	-24393	-6768	-1076	-15928	-20691	4593	-987	130	117	1
-10564	-9488	8832	-302	336	5389	-16792	-828	-2508	2973	10948	3445	-15808	2944	420	-6395	6754	822	-32768	4720	17852	14234	-32768	32767	-18388	4736	-16344	1638	-32768	-23822	-6600	2252	-11324	-23866	8155	-1081	132	118	1
-9740	-7736	11728	745	2604	6721	-17080	3636	-2328	-220	12771	3158	-17156	3612	24	-5830	6325	574	-32768	-8044	15312	17969	-32768	32767	-25004	6540	-14524	7094	-32768	-21503	-12560	7276	-1252	-19904	3335	2928	143	123	1
-10764	-6936	11496	1172	5859	7010	-17616	3428	-1704	-6022	14761	4327	-16808	1464	1196	-9144	6109	587	-32768	-16460	2968	20530	-32719	32767	-32056	10092	-13668	7010	-32768	-16177	-21232	-1304	32767	-9951	-7551	6729	144	124	1
-11252	-8576	11256	1119	8755	7436	-18544	-1720	-2468	-3248	16137	5300	-17044	-816	1932	-14418	7078	1653	-32768	-32768	-20908	24431	-25122	16152	-10312	5140	-7272	6801	-25356	-6784	-30212	-16656	32767	-11001	9966	10267	114	107	1
-11156	-9576	10136	298	11093	9283	-19508	-604	-1716	-5118	17185	7240	-18088	-5440	184	-17349	6015	3088	-32768	-32768	-32768	20294	-7034	2830	-2328	4428	-100	6453	3521	6682	-18768	-9032	32767	-877	-2160	-627	96	98	1
-11040	-9912	10728	803	12422	10976	-17504	-1896	-928	-7479	19233	8547	-16884	-8800	-2504	-15654	3214	2528	-32768	-20380	-24492	-8459	12856	-5180	-6320	11188	-12380	-6407	25693	14577	-11388	-8832	18520	10747	-876	-5054	95	98	1
-11348	-11700	10400	1187	15443	14606	-20392	1032	-304	-5286	20900	8853	-20536	-3980	2164	-14065	1413	3596	8692	17072	25440	-14991	13873	3563	-32768	-13620	5568	-14671	15794	14825	-3472	-2400	1492	14817	-3028	-757	51	73	1
-11892	-12188	11748	1496	19989	20643	-22844	2836	656	-9496	22966	9294	-20260	-352	13132	-4903	-5910	2737	-9536	-4256	17432	-17945	32767	-5733	-22176	-17088	-1140	-32768	6854	4237	-7780	6304	-13140	16510	20346	8059	136	120	1
-14276	-20504	11008	1697	24920	28091	-28144	856	8056	-13515	26227	9450	-22908	520	12484	-13559	-7404	-761	-26732	-29072	32767	-7754	25226	-12353	-20444	-9464	-16300	-10529	8537	8334	-32768	23668	1456	-26643	-14690	13733	144	124	1
-22280	-23772	13784	165	29074	32767	-31916	-5456	1092	-10855	28444	8415	-25200	1948	7596	-10311	-11029	-1585	-32768	32767	32767	-8696	8779	-11148	-14504	1048	-12664	7678	18063	10603	-21816	-28536	-4944	-24310	11972	13026	176	141	1
-31256	-27624	16796	-2156	28807	32767	-29896	-908	-5016	-6915	29087	9160	-22764	-9004	-4176	-13486	-21740	-8026	-10760	-13096	25080	-8495	3272	-9484	-19096	15788	-10844	4010	13411	15103	-2364	9972	-18688	32767	13086	-7130	130	116	1
-23460	-26352	16992	737	24223	32767	-29316	2532	-3556	-4478	23835	9033	-27200	-1756	-5620	-382	-26324	-12301	-8192	3032	14404	-5205	1791	-3586	-17536	9628	-8608	-4746	12433	2401	-12704	26688	-12492	29802	4387	-3945	81	90	1
10056	-22192	19052	6132	23810	32767	-24320	4792	-9836	2065	15291	10062	-30428	7344	-5228	6655	-28177	-12968	-10868	4536	13280	-4739	-424	-3390	-17024	8184	-6868	-6301	4570	4362	-21288	27716	-9580	-12700	20234	14094	83	90	1
-18768	-29268	23668	3809	-5735	14950	-17764	8872	-23252	-4073	14273	7699	-31132	8484	-2740	6400	-27119	-10893	-10576	4008	13492	-3094	-302	-2511	-19216	2508	-5716	-8545	3866	1504	-20864	-84	-4588	-26524	16662	6532	74	84	1
-704	-16460	9884	-2300	-9533	921	-16252	11776	-5392	-5344	4644	47	-28876	5676	-4708	-2837	-25019	-11488	-9796	5076	12840	-1973	-193	-2060	-14920	-3740	-3964	-5751	4014	3032	-15860	-9372	48	-11256	16158	-1890	104	104	1
736	-12148	6936	1277	-6605	-3748	-9260	6172	-10012	-12350	-5009	-2639	-25464	5472	-4392	-4054	-21976	-11829	-9556	4120	13272	-1758	-220	-2313	-15928	-2728	-2712	31	2883	2231	-14284	-4292	952	-3075	16787	-2233	122	113	1
-1708	-9084	7724	2169	-5732	-11707	-5608	4020	-9080	-5316	-10484	-5334	-20088	3704	-5456	-4457	-19942	-13151	-9744	5012	12560	-1705	-301	-2551	-16956	2092	-1632	340	2062	2503	-16316	2908	676	-700	18845	1421	177	137	1
-3368	-8004	8620	983	-9716	-19991	-4696	2852	-10096	3316	-17916	-7874	-17224	3328	-5940	-3622	-17942	-13866	-9916	4236	12864	-1870	-800	-2683	-17060	1152	-2140	-4337	1044	2124	-15324	3888	788	-3664	21691	5055	124	113	1
-4868	-6072	8800	-2416	-15354	-25910	-4924	3316	-9784	4664	-19197	-7876	-15696	4440	-6920	-2190	-17338	-12761	-10244	3436	13264	-1031	-252	-1944	-15444	-1888	-2352	-819	1034	747	-15400	2036	3580	-3861	23144	4673	131	121	1
-5808	-4304	9032	-7608	-19710	-29623	-3988	6796	-8200	10543	-29721	-10619	-13660	4412	-7676	-1106	-15951	-11530	-10316	3396	13224	191	670	-879	-16052	-1176	-1548	4646	2714	2280	-18260	-1120	4392	5100	20661	2470	105	103	1
-7876	-4432	9740	-12461	-23442	-31661	-3860	7280	-8564	8954	-32768	-13559	-11080	3440	-7320	2496	-13345	-6310	-10380	3352	12864	897	890	-271	-15532	-1756	1520	5852	4196	3531	-15752	-184	4384	12956	18041	2313	108	105	1
-10320	-4548	10824	-16676	-27024	-31812	-4692	8216	-9208	5814	-32768	-15581	-8536	3884	-7680	7901	-11502	-2046	-9924	4240	12844	1246	1071	153	-14020	-1424	5204	5446	7103	4252	-17968	4224	5772	10502	7924	359	113	110	1
