#Activity	walking 
#ActivityID	1 
#Date 10-10-18-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7320	-10980	6052	-2585	-32768	-19580	-3488	3252	-9188	23328	-27561	-4866	-10360	2264	-10404	5782	-17500	-5415	-9028	4056	13392	-620	1342	-1056	-16372	-2800	-3424	7880	2547	-2049	-15164	3176	-2600	5410	13801	-4668	128	101	1
-6800	-6828	6948	-1712	-32768	-24661	-4392	5748	-9904	15406	-32768	-3453	-7112	2880	-11268	3252	-14632	-4385	-10360	4196	13328	-379	1185	-1174	-16636	1624	-2156	14924	2146	-1244	-14756	3800	-1596	5193	14530	-4931	129	119	1
-12700	-7076	8240	-4292	-32768	-31865	-7544	2144	-10708	6509	-32768	-1758	-5052	2784	-11668	878	-10087	-2477	-8980	4236	13196	-101	1168	-1246	-16648	7016	180	9335	2650	-1641	-14648	3500	-640	2309	15317	-3900	131	127	1
-16704	-8404	9424	-3427	-32768	-32768	-5440	728	-10988	6671	-32768	-2150	-4080	4024	-11740	1523	-5522	-1426	-9344	3972	13200	87	1071	-1121	-15692	8644	-52	-3017	3574	-3117	-14356	2952	1868	-1127	16840	-4014	134	124	1
-21152	-7456	12060	-3542	-32768	-32768	-6712	-912	-14216	8131	-32768	-4325	-3768	4196	-12632	112	-1805	-1650	-8944	3948	13228	66	1068	-1197	-15452	2576	1588	-8439	5715	-3844	-14880	1320	5348	-5474	18147	-2517	127	111	1
-32768	-11656	13144	-1554	-32768	-32768	-10944	-3052	-13036	10766	-32768	-5177	-5080	3016	-11276	1209	252	-1520	-10760	4572	12792	-322	463	-1490	-15260	-288	2576	-1919	7522	-3189	-18624	4076	3940	-3778	15581	-2815	120	122	1
-32768	-6152	10652	2148	-32768	-32717	-18056	-4752	-12120	17262	-32768	-4779	-4572	1268	-4628	5486	-878	-2221	-10280	5728	13144	-490	231	-2569	-14740	2844	2928	5711	9757	-3351	-19772	4260	1996	-2163	11191	-751	128	122	1
-32768	3516	3968	-3096	-32768	-31087	-19044	-4536	-12512	18757	-32768	-4497	-3492	-3536	-4204	11685	-3014	-6280	-9168	4184	13276	-520	259	-3124	-16528	7256	848	4452	11585	-3584	-17748	3968	1916	497	8840	316	137	120	1
-32768	8032	440	-6639	-30218	-28211	-24808	2256	-17784	11499	-32768	1871	-24232	-8200	11120	22826	-20664	-11273	-9164	4836	13964	-47	1394	-3293	-16752	6836	44	-1203	13129	-5935	-14700	2864	684	4745	8172	347	114	122	1
-32768	20736	-9732	-10378	-21140	-25603	-18672	3600	-10196	-3333	-28750	2155	-32768	-8204	16424	16504	-14708	-10257	-10468	3664	14196	734	2709	-4315	-17496	3752	-1212	-500	13473	-6269	-16968	4124	-1716	6774	8515	823	1	123	1
-32768	13900	-23528	-10392	-22095	-9321	-9084	6476	-17948	-20951	-19441	-2544	-9212	528	20744	3073	10324	2827	-9748	7728	14740	989	6313	-6165	-17436	2296	-2916	4666	14656	-6358	-19816	6832	-1600	7550	4915	-116	1	126	1
-32768	30844	-27864	-15298	-17837	7111	-1540	-2988	-4116	-25194	-3554	-5654	-8264	2456	22084	3010	12317	4143	-9412	2712	15784	154	12213	-6532	-21908	-1424	-4888	7511	14935	-6781	-21188	5500	-3596	7230	1856	4	84	128	1
-32768	14072	-25500	-12725	-9474	12935	-6624	-4328	-11228	-15573	11881	-3061	-23688	7972	12196	-8515	3596	7525	-9836	3340	16056	2756	19366	-8167	-22620	-1060	-2868	10128	15460	-7839	-19440	-720	-700	9391	1643	-1492	137	129	1
-25624	-19076	15576	18560	-4132	26749	-19408	-5500	3932	-8492	21634	2948	-22528	392	23352	-18499	-2970	3526	-6700	3100	17212	676	27000	-7374	-22240	-2336	-1280	6513	15837	-8084	-21748	224	364	9082	1064	-2956	133	128	1
13472	-14100	30092	14026	8701	7634	-32768	-7900	21260	2859	10255	721	-5036	6368	-12188	-24213	19031	5524	-7876	3984	17364	-502	32767	-8086	-25860	44	1752	7699	16762	-10516	-24924	5400	5188	8183	-2112	-2647	128	126	1
-4612	-2000	3312	14343	30387	11655	-18548	-1484	-4552	27381	13795	1929	-25232	-5524	4040	-6111	9876	-5233	-11976	7976	15996	-1336	32767	-12621	-29920	-36	5492	7588	17828	-10010	-27672	3052	14824	10088	-10831	-2342	126	115	1
-32768	6632	24000	5827	20024	13829	-6692	10496	-6828	18203	14979	3580	-29784	-13252	7040	18773	8580	-7333	-13216	8964	17248	-1880	32767	-20515	-32768	3064	5284	16177	17898	-8667	-29664	3196	18620	9257	-20395	-3028	86	112	1
-32768	-20048	19708	5149	12576	8494	-32768	5292	-11688	7074	17002	2006	-27680	9604	-3772	12515	12232	4829	-29072	8596	21056	5836	32767	-22221	-32768	10776	9328	28243	18728	-7776	-26028	4348	6216	9091	-19971	-3386	104	102	1
-10156	2564	20704	9226	2196	8840	-16260	-1368	-6640	-1403	15438	-2754	-17520	9540	-10020	-9219	12157	6756	-32768	21836	32767	12423	32767	-28277	-26572	17104	-4660	31169	20135	-8935	-21812	10152	-4844	6400	-20985	2672	166	96	1
-11264	-9656	9672	6302	-615	5369	-12792	-3684	-6260	-56	15158	-143	-3280	-9376	-8296	-5756	8588	6240	-25960	11204	32767	18319	32767	-26881	-20784	4544	-11832	9871	21061	-11997	-24336	3844	-8176	-380	-22209	4127	149	94	1
-13072	-732	13160	5570	-1300	5495	-10664	-5856	-8832	3167	13001	1167	-11992	-11044	-9036	4875	11040	1630	-32768	14156	14996	32441	16731	-32768	-22896	-1372	-8732	-387	14937	-4024	-27876	920	-8860	-7333	-25171	4759	156	85	1
-11344	-4208	11380	4329	-370	4360	-15280	-1388	-7892	1988	8866	1836	-16628	2628	-6852	9402	13135	-465	-21612	32767	27524	13798	-15257	-11764	-14596	-7448	-11596	1683	10137	-5092	-26740	-5396	-4100	-10820	-28268	5120	160	89	1
-10920	-3664	12352	2605	-531	3006	-23320	492	-5408	1021	8749	-653	-17392	6720	-4440	173	13957	2118	8776	30364	13932	-12398	-19825	-6853	-12976	-6044	-2644	20278	-926	2634	-23048	-1104	-4544	1818	-26414	6701	153	155	1
-10288	-3116	12692	1219	616	1841	-17952	1456	-3408	1585	7577	1449	-19576	4800	-3036	-5625	14154	1692	8044	7876	13636	-6235	-14724	3820	-9420	1712	-3920	18704	-9015	9189	-18732	2608	-6460	7407	-23379	7720	158	140	1
-10160	-3084	12140	174	1435	903	-15340	1684	-3084	-1760	6947	213	-15048	244	-1948	-8300	14717	4420	2396	8592	14528	11844	-13951	18692	-3412	1196	-5296	-775	-11559	12714	-17296	1096	-7336	6238	-21364	7500	162	156	1
-10060	-4140	11340	-312	1681	492	-15332	-2944	-1768	-4660	6071	326	-14660	-3260	-2844	-5991	15137	6907	1288	10728	14260	13072	-14218	20347	-5028	-1964	-6640	-10415	-16264	16523	-15660	-2024	-8424	4024	-19471	6339	140	143	1
-10288	-4992	10776	8	1291	1067	-15344	-7100	-872	269	5630	888	-13384	-6088	-2856	1319	15976	6941	-8560	10580	16148	2175	-26134	24108	-5384	-3564	-6868	-11197	-21755	20908	-10768	-2120	-9096	4403	-16527	4544	136	133	1
-11432	-5220	10712	843	358	1903	-14500	-4164	-1316	3191	6022	543	-14808	-3988	-2260	8320	16719	4749	-9028	2432	16232	6531	-31834	27152	-6248	-4816	-7000	-11249	-25334	24431	-8804	-1916	-9800	5943	-13323	4724	140	141	1
-9392	-4132	10820	1298	-796	2830	-15548	-528	-2056	-192	6219	737	-13252	-2352	-1076	9290	18648	4063	-12216	3668	17280	10989	-32768	29772	-7732	-5660	-7664	-11593	-30314	26118	-6636	-1708	-9928	6684	-7547	3094	143	140	1
-8512	-3520	11488	1373	-801	3077	-16044	-284	-1764	-1747	6313	377	-16164	-3056	-2320	2266	18246	4198	-17964	3852	20616	9367	-32768	29975	-8676	-6576	-9332	-14872	-32768	26118	-5612	-1616	-10040	2618	-4103	972	132	130	1
-10336	-3220	11768	869	187	2753	-16368	-864	-2116	-1452	6869	958	-17856	-744	-5020	2093	17193	5267	-23608	1776	23764	10326	-32768	29910	-12576	-6772	-11128	-16688	-32768	24510	-4876	-1932	-10300	-2129	-1688	564	129	135	1
-9648	-2840	12292	179	1263	2563	-17012	-1396	-2696	-911	7543	915	-17208	1664	-3884	5127	14532	4336	-32768	1908	24520	12465	-32768	30477	-17548	-7884	-10532	-10992	-32768	22305	-3848	-1668	-11540	-3711	-233	1920	128	149	1
-10396	-2856	11532	-584	2235	2524	-16668	-700	-792	-1860	7792	1055	-15324	3708	-716	2192	13442	2436	-32768	7360	22944	7090	-32768	30426	-18072	-5728	-11860	-4518	-32768	21925	-4416	308	-8240	-9455	1238	4435	119	164	1
-11580	-4840	11444	448	2435	3380	-14496	-1792	544	-2979	8865	1184	-16648	2816	720	-2878	13128	1365	-32768	396	17300	833	-32768	29615	-22592	-5524	-9948	-5341	-32768	19228	-9500	5352	-2024	-11651	-668	7425	127	152	1
-10288	-3824	12036	124	3205	4154	-14964	-2016	2316	-4824	10778	1266	-17880	-2008	1452	-5861	11814	413	-32768	-6832	9144	1940	-32768	26429	-28144	-4188	-12964	-2935	-32768	17673	-16924	3600	4992	-18321	-3901	12024	121	159	1
-10088	-2928	13224	1112	5145	4692	-16684	-1064	2472	-6426	13392	2219	-19884	-3164	1148	-5936	8872	-537	-32768	-8964	-8552	231	-32768	16862	-19708	-7340	-8688	-1956	-28110	14220	-30048	5972	20072	-15026	-11585	10948	119	253	1
-11468	-4340	13648	1826	7979	6092	-18096	-2732	728	-7032	15347	3229	-18848	-2128	-512	-7231	5766	565	-32768	-20680	-25308	389	-20792	6045	-8612	-624	-9400	-15707	-10723	9196	-17424	4332	32767	-1372	12364	4515	124	253	1
-11148	-3536	14104	2696	11220	7843	-18172	-1868	-1840	-4808	17404	3273	-18520	-1424	-1512	-7912	3371	1630	-32768	-18032	-28008	-5548	2236	231	-8252	-7548	-8192	-8534	3288	305	-17368	-5512	25504	-1790	6059	-5307	125	241	1
-10140	-4164	15288	3748	15057	9709	-19080	-780	-2052	-4515	18798	4106	-19004	-2248	-2536	-7616	811	1870	-7336	-32768	-23988	-23067	25790	-11399	-8220	-2100	-10700	4726	20008	-8154	-24752	-112	13452	-4985	-4326	-7115	135	160	1
-9628	-4984	15780	4984	20800	11895	-21332	-36	-2620	-4595	20095	4921	-21000	-3344	-1292	-6004	-2325	3018	-11780	-312	32767	-10342	21777	-9012	-32768	5900	24284	5861	15721	-7076	-10572	5420	4772	10738	7747	-4240	141	116	1
-9328	-6536	17304	7701	29966	16800	-25700	-2724	-500	-5944	20870	4760	-21452	-3864	-924	-6100	-2629	3318	-13232	-10176	14016	-5229	32133	-15230	-20572	-9980	-3096	-14164	14884	-2589	-16072	-22224	1440	7563	6106	-1468	139	68	1
-10636	-7276	18320	7531	32767	26439	-32768	1332	1584	-4746	20544	5155	-30184	-4836	14132	-2140	-21182	3356	-27592	6360	19800	-2916	24248	-11728	-16968	-13076	-9368	-2631	23577	-13049	-26624	-3224	-6380	9944	7791	2015	132	42	1
-16168	-15720	15104	7035	32767	32767	-32768	3292	12544	-19179	19159	5264	-28384	14272	11488	2625	-16519	4920	-32768	18736	26808	-9388	14057	-12726	-21940	-8460	-22332	3694	18148	-5717	-11520	-11120	-3408	8502	5998	2348	130	67	1
-18024	-15380	11876	8975	32767	32767	-24048	-11456	10324	-32026	19348	5850	-22144	-1824	5240	-12182	-17325	3724	-12220	-2436	19744	-7075	4400	-6642	-14976	1968	-15428	4537	15002	-3074	-12528	10704	-19188	20430	10343	3156	130	45	1
-32768	-24160	14060	4064	32767	32767	-24240	-13312	-11496	-24253	20007	7929	-22440	-14844	-6536	-7850	-17934	-3082	-11260	8756	13156	-3932	206	-3588	-18888	4116	-11660	-3455	15035	-4082	-14348	16940	-14368	1097	12689	-476	141	51	1
-17780	-23032	17008	6773	26649	32767	-25220	-7568	-6048	-10887	17849	3112	-27144	-3844	-9208	2869	-17968	-5942	-9952	7304	13444	-2256	-87	-2362	-13388	2096	-9976	-2977	9822	-4933	-16552	10412	-10276	-9976	14285	-3321	138	70	1
10052	-13944	6356	18432	32767	32767	-14556	-11368	-8636	14236	9172	1597	-26860	1088	-9988	9733	-19283	-6973	-9168	4564	13984	-1364	615	-1998	-17376	-1416	-7256	-2399	7484	-4974	-17952	-3092	-5024	-9423	14116	-4634	134	71	1
-32768	-11284	17596	763	13406	-173	-12908	948	-25928	25789	7458	2800	-23216	2100	-8040	10101	-21481	-9230	-9576	3412	14216	-776	1625	-1789	-20680	-5476	-4884	4325	4768	-3000	-18440	-6200	-1240	-441	13674	-4930	129	81	1
-20100	-24904	13992	3785	-10567	-22448	-12440	10508	-11992	3251	2000	-1021	-22464	3688	-7688	3109	-22923	-9781	-9572	3608	13880	147	2381	-1182	-17484	-1820	-4204	7740	3786	-1736	-16304	-2548	-704	5134	13621	-4548	127	108	1
-9620	-14584	10784	11997	-20925	-24814	-9516	-1904	-8120	-10830	-7194	-4038	-18872	1084	-8896	-3369	-20279	-9444	-9588	4136	13384	960	2663	-792	-16400	3440	-2888	4813	4540	-1490	-16308	576	-1188	8199	14230	-4780	126	139	1
-6868	-3988	8460	6554	-27410	-24711	-6036	-6812	-10640	-1802	-12322	-7212	-18072	968	-9804	-4894	-18782	-11560	-9788	4744	12976	1258	2642	-670	-16848	4796	-2812	-1759	4534	-1408	-14820	2608	-1440	9921	15085	-5323	120	143	1
-8512	-2812	8232	-4710	-30626	-26110	-3988	-5012	-10080	15126	-17632	-9193	-15948	896	-10072	-3279	-17128	-11140	-9552	5160	12904	1023	2482	-918	-16728	4368	-2768	-2412	4437	-1502	-14944	2872	-1156	8913	15933	-4005	119	124	1
-10844	-6956	7848	-8657	-32768	-29208	-4436	-600	-11536	27595	-21984	-10148	-12128	480	-10108	217	-15584	-11073	-9868	5052	12496	616	1701	-1514	-15748	292	-2812	6664	3361	-2008	-13868	3548	-136	8449	18005	-3132	115	117	1
-9772	-6952	6984	-5927	-32768	-30510	-5088	3948	-8744	27029	-27445	-9029	-10032	1716	-10816	1620	-14535	-9478	-7580	5348	12572	103	1048	-2464	-15408	3300	-1496	10843	4794	-1827	-13608	4216	1804	5058	17545	-2892	124	117	1
-9832	-2020	8136	-6733	-32768	-32557	-4880	5192	-11496	19178	-32716	-8730	-8272	2036	-11160	2708	-12595	-7752	-11892	5024	12456	-240	146	-2497	-15536	5188	-812	8215	5335	-2111	-15288	7512	-324	5450	15352	-5514	127	118	1
-13912	-856	9776	-11185	-32768	-32768	-8888	5240	-10564	12832	-32768	-6516	-7744	1940	-11284	2698	-12109	-7425	-9344	4664	12092	-148	-758	-3028	-14104	5016	-1384	1088	6356	-3489	-16476	9740	-5480	2826	13582	-3979	135	127	1
-18572	-2368	13264	-12276	-32565	-32768	-7792	5648	-11712	6003	-32768	-6725	-4556	5516	-10520	6167	-7059	-2419	-9748	3968	12684	-432	-1210	-3329	-15060	1960	-2776	-4065	7006	-3872	-15588	2736	-4252	-5477	11451	-2650	136	124	1
-22784	-816	17584	-12641	-32768	-32768	-9456	3448	-13836	-1315	-32768	-8824	-3956	4692	-11572	4381	-3280	-165	-9740	3868	12824	-526	-953	-3088	-16444	-2484	-3764	-2245	7339	-3643	-14464	-608	-3052	-5376	11470	-3315	127	122	1
-31588	-3980	20168	-12096	-32768	-31149	-15476	-976	-12372	-4736	-32768	-8866	-4632	1800	-8004	1548	217	-1866	-9732	3728	13120	-723	-163	-2841	-16908	-1636	-4144	2141	7163	-3427	-15004	-436	-3124	-1302	13648	-3721	113	125	1
-32768	-2772	18424	-8673	-32768	-27360	-16720	-1352	-12112	-4792	-32768	-9042	-6488	-980	-2208	1708	117	-5467	-9368	3224	14012	-968	1267	-2567	-18452	2428	-1844	2283	7540	-3462	-17100	228	-1680	-704	13078	-3348	115	128	1
-32768	7932	10132	-11606	-32768	-26632	-22820	-5256	-10864	9414	-32768	-7765	-8756	-2484	-620	8075	-1074	-7902	-9216	3788	14188	-716	3541	-2596	-18292	2480	224	-1147	8052	-4430	-18348	60	348	-2749	11403	-1193	135	129	1
-32768	16104	3016	-12552	-30136	-24105	-24448	1496	-19240	20818	-32768	-2428	-27616	-9888	17736	17753	-22273	-13263	-11236	3124	14472	-270	6939	-3021	-18688	884	360	-2229	10077	-5768	-20316	408	3640	1064	9736	-927	122	131	1
-32768	29592	-8016	-12663	-20220	-22539	-18644	1348	-8716	3703	-23805	4054	-32768	1548	19256	5569	-11305	-14033	-9532	3892	15248	448	11799	-3498	-21224	852	640	2687	11496	-6614	-22396	4396	2280	7208	8943	-1911	8	131	1
-32768	14520	-27536	-1538	-17570	-3542	-6604	14452	-16916	-9879	-13482	-968	-11808	1516	22532	-2104	12414	-4378	-9568	5408	15200	844	17122	-5092	-21216	3368	1260	6458	12813	-7177	-22616	6348	1280	9206	6223	-2348	11	127	1
-32768	32767	-27592	-15436	-9995	11540	2100	384	-4496	-23904	8636	-3865	-13540	5632	27368	-9647	3298	4635	-8740	5040	14816	-207	23216	-7337	-21928	4012	1056	7191	14265	-8295	-22760	3104	1068	5658	2695	-792	86	129	1
-32768	-16784	-22148	8188	-1983	6639	-12396	-3148	-9176	-20097	18723	-494	-22672	6940	8160	-12198	4601	15213	-9368	4504	14816	-1293	30734	-10140	-22344	1904	1480	5484	15317	-9495	-22776	4008	4168	7750	-689	-2002	112	128	1
-21168	-14280	32767	19745	9259	12456	-32768	-5192	17404	-13650	13700	4887	-17364	1300	3404	-15846	7428	4853	-11480	5608	15852	-2224	32767	-12655	-26200	2512	3476	6199	16283	-10361	-25456	8356	6324	8005	-3555	-3285	104	135	1
-3344	1496	5664	16001	21072	10355	-25416	-9456	-5140	24787	11890	-767	-10496	728	-8060	-13810	14046	2729	-11664	7384	15516	-3279	32767	-18469	-31044	1924	8144	9634	16908	-10710	-28232	7696	13104	6941	-12605	-3174	115	114	1
-32768	3156	27584	7956	17510	17021	-9468	9248	-6160	32767	17583	3296	-30168	-22136	1960	7488	9031	-7585	-23964	8268	16548	2277	32767	-23303	-32768	7000	13020	22270	16598	-10535	-26140	2040	15064	4901	-22871	-2357	119	107	1
-32768	-24156	17960	12448	10241	10570	-32768	3852	-13716	12581	16990	5083	-26252	8672	-11560	20120	11550	2724	-32768	13440	21196	10308	32767	-26668	-29012	15628	3652	24874	19965	-9733	-25504	2112	9640	3381	-20259	-2905	101	104	1
-12224	9964	21728	10039	3182	8551	-17456	3860	-12848	12085	13758	-187	-17112	19172	-8900	-2214	15945	3700	-32768	9336	32292	17035	32767	-31217	-25912	20216	-7724	18661	19174	-12706	-24476	14988	-7656	10191	-21055	3573	168	94	1
-10636	-8600	12480	5401	742	3497	-15516	5640	-8096	2755	13666	-92	-9996	1188	-11040	-12205	12049	5878	-18472	26680	27444	20305	30643	-30000	-26688	3456	-10496	64	18527	-11149	-26520	8112	-12536	-1455	-20671	6241	135	100	1
-10488	-1968	12536	3054	779	2109	-15424	-1088	-6952	-14652	10402	385	-12208	-10612	-8188	-4409	12311	5530	-32768	31548	32767	11401	10639	-21718	-20800	-8276	-24728	-10009	14653	-4812	-27040	880	-7688	-13288	-26011	6796	149	103	1
-10160	-5112	11520	1513	1078	1953	-15252	-7176	-4464	-14189	7443	990	-16420	48	-5748	3201	12986	568	-14344	32767	23304	-11404	-26209	4429	-12456	-2620	-10100	-3161	7421	-8262	-26720	1788	-5204	-12381	-26473	8742	150	65	1
-10424	-5460	11224	-106	1143	1580	-18936	-7952	-2904	-6702	5382	984	-16488	4080	-3796	-7348	14201	3076	8612	12172	10408	-19596	-25052	2724	-14080	248	-4880	12884	-2886	2440	-23556	6648	-8492	-4223	-27305	10780	159	147	1
-10248	-4496	11668	114	863	1766	-17064	-4568	-664	638	6680	755	-16168	-512	-2880	-12137	14077	4117	5572	1628	9168	-1413	-18835	10368	-8112	3364	-7388	5859	-9943	7386	-18552	6252	-9140	-1816	-23836	10569	166	151	1
-10368	-4660	11256	352	723	1745	-14872	-1996	368	789	6790	2722	-14060	-5476	-68	-8047	15263	3007	-2636	14716	11320	5116	-19651	17612	-3196	1580	-9772	-9598	-13576	7718	-18216	1768	-10492	-4261	-20004	9479	167	145	1
-10824	-5140	10576	237	287	1562	-14260	-2864	632	-3540	7069	1957	-15456	-6328	2516	-1968	16224	3869	-7400	17008	12676	-5943	-25607	20492	-3896	-656	-9832	-17776	-19336	10662	-15944	1152	-10852	-7370	-19871	8561	150	145	1
-10180	-5392	10824	-1	276	2078	-14896	-4076	1780	-6711	6580	1623	-12988	-5972	3696	1462	20106	6207	-7996	6880	13336	-7789	-32523	25135	-5072	-3896	-8864	-16855	-25191	13682	-10584	-108	-11804	-7903	-16595	9771	132	156	1
-10316	-4944	10732	324	174	2750	-14404	-4384	808	-6228	7177	1931	-15724	-5632	-2364	-1375	15303	4166	-8748	5536	12784	-1367	-32768	29691	-8132	-3244	-8820	-15991	-30312	15359	-8632	-516	-11848	-6438	-13496	7811	141	165	1
-11536	-4772	10592	832	-356	3141	-13948	-4204	-156	-2976	8223	2244	-18476	-3036	-5312	-457	11976	5270	-15744	8972	15356	-1082	-32768	32033	-6420	-6340	-9948	-16179	-32768	17402	-8268	-896	-11828	-6129	-12588	7395	141	155	1
-9232	-4828	11760	1439	-1030	3426	-16120	-2344	-1248	600	10035	1758	-16696	-2660	-3196	2887	12038	4752	-19488	8388	16836	-3293	-32768	32696	-6608	-5060	-10056	-19483	-32768	18939	-5516	-3304	-12312	-12034	-4201	2792	137	159	1
-10564	-4640	11528	1442	-436	3554	-17008	-1644	-1300	2029	9866	1862	-14600	-788	-2896	2680	12989	4510	-24520	8612	18768	-1867	-32768	32767	-12180	-5056	-13420	-21741	-32768	19073	-5896	-5872	-11956	-7127	56	1700	133	146	1
-9960	-3916	11420	427	1115	3347	-16288	-1092	-4152	604	10456	2045	-13528	3900	-2684	-1514	14799	3250	-32768	11672	22980	-1577	-32768	32767	-17028	-5588	-14792	-22540	-32768	17789	-4628	-5960	-12192	-6155	3376	1264	120	148	1
-10464	-3768	12012	-439	2534	3780	-16604	-292	-2932	-3401	10120	1634	-16092	5540	-4128	-2794	13026	2110	-32768	9156	22700	-1333	-32768	32767	-22900	-4636	-12808	-21197	-32768	16574	-5744	-3464	-7548	-10026	2932	2560	130	151	1
-11144	-4284	11500	-877	4257	5525	-16604	-2452	-244	-5337	10327	1091	-18588	-2884	-248	-5477	12087	1993	-32768	948	15196	2023	-32768	31224	-28496	-9660	-13708	-16410	-32768	13170	-9396	-396	-5440	-13120	-1689	7261	126	149	1
-9304	-1764	14248	778	5500	5717	-16188	-3784	1584	-6457	12346	1274	-18500	-5816	1196	-4545	11243	254	-32768	-6416	4680	4797	-32768	25122	-23620	-14560	-19212	-1391	-32768	10917	-25408	-1436	13956	-25813	-10165	6559	133	213	1
-10920	-4492	13332	546	8564	5797	-18040	-1200	2952	-7923	14495	3929	-19112	-2244	1916	-5595	7999	428	-32768	-16512	-17344	10884	-30792	13993	-13928	-5608	-10376	13752	-22528	15164	-32768	748	32767	-18923	183	12277	129	253	1
-12412	-3504	13944	754	12508	6642	-17044	-2496	1120	-5504	17552	3581	-20192	-844	2912	-8476	5758	3087	-32768	-24336	-32768	15197	-19712	1539	-5360	3204	-8644	13675	-9048	9262	-19096	-10684	32767	7314	8372	-3167	128	253	1
-10144	-3784	15112	1805	16874	8007	-19108	420	1168	-8067	19998	4708	-19604	-3360	-244	-8135	1730	3411	-32768	-13712	-32768	6497	-211	-2049	-2484	1948	-6112	1278	12451	-4414	-21360	-4132	18180	15593	-4520	-10386	132	193	1
-10384	-4204	14588	2288	22600	10505	-20428	-212	-664	-6539	21922	5306	-19480	-92	1108	-8483	-2115	3105	22800	12100	6108	-11860	27670	-4228	-15860	-36	-4212	12043	26748	-12977	-24004	8656	25240	15436	-7911	-2529	128	97	1
-9968	-5508	16164	4344	32265	14749	-22232	264	-576	-6884	22977	4688	-21656	-1196	1684	-9299	-5264	5324	2572	17624	11832	-10537	24587	-13802	-32768	18376	20556	1374	11216	2158	-9312	5604	-20080	28203	17527	-1935	123	67	1
-10792	-6576	18416	5429	32767	21769	-30520	228	2212	-8629	22635	4637	-28696	-4772	10360	-6716	-14871	5580	-30096	-11608	19096	-10418	32767	-17902	-6584	-3408	-464	-24574	15789	-1392	-19532	3596	9644	-19575	761	8294	130	22	1
-13752	-8532	9984	5085	32767	27014	-32768	4728	12484	-20476	20272	4507	-26740	5328	12824	-4575	-18420	6053	-32768	-8940	23824	-8280	22854	-22144	-3624	-5708	-2672	-27774	16837	-4284	-22536	15736	-4852	-14332	7910	6873	129	92	1
-32768	-15168	14032	9707	32767	32767	-27444	-10444	7100	-32768	19181	5113	-26952	-604	6624	-11014	-17510	6901	-32768	30144	6848	-23224	8124	-20368	-30144	-6880	-18344	-2699	15811	-2467	-25840	-20588	-6408	-4703	11401	-4884	130	106	1
-32768	-6952	21856	-4253	32767	32767	-25016	-23700	-4228	-22440	22771	6592	-26696	-17492	-7188	-11573	-18047	-1203	-22356	-6972	22484	-12205	439	-7904	-12848	-7408	-17808	-7622	20829	-3763	-9276	10772	-10884	9336	8942	420	141	54	1
-32768	-24768	21612	-1526	32767	32767	-27932	-8308	-10624	1600	18921	5880	-29548	-7992	-14164	4629	-19471	-6860	-10152	-1228	17992	-5293	-1438	-3856	-17668	-3956	-13308	-5423	15749	-5195	-12712	6444	-12192	-7117	12901	1390	138	45	1
27376	-24388	13200	4169	32767	32767	-20768	-4552	-7016	10950	10350	3280	-30020	-5184	-12996	6001	-20020	-7334	-9100	1924	15280	-2273	-206	-2485	-15908	-768	-9168	-683	10845	-3659	-18408	-2180	-9924	-5978	14291	-812	129	57	1
-32768	-18344	17640	-3016	19088	15463	-12968	-124	-31964	18195	5171	4023	-24192	6352	-9256	10123	-23526	-8774	-9060	2688	14728	-1520	949	-1829	-20468	-3012	-8308	2558	8161	-2203	-17436	-3472	-4828	3089	13202	-2077	124	78	1
-22160	-26220	15172	2675	-12289	-15829	-10208	11668	-15864	-2068	-785	-1849	-22904	6092	-7000	-489	-23987	-9759	-8804	2948	14540	-542	2184	-1437	-18640	-3640	-4776	10321	5722	-2251	-18028	-1212	-2948	9261	14673	-2081	126	88	1
-10568	-15144	11324	9983	-25620	-23698	-7300	900	-8460	-21536	-7594	-6995	-18068	1200	-10304	-8331	-20315	-8475	-9156	3552	14096	551	2675	-1009	-17248	2764	-3648	10181	4904	-1171	-15992	1488	-1972	11688	15466	-2490	124	91	1
-8600	-2444	9052	230	-32768	-27546	-6876	-5104	-8204	-9861	-14229	-8058	-16432	1400	-9960	-6104	-18744	-9658	-9428	3708	13440	998	2424	-1039	-15840	5504	-2500	3772	5116	-1156	-14724	2896	-1964	12428	15967	-4636	118	93	1
-8520	-856	7096	-16588	-32768	-32768	-1648	-4764	-11408	4806	-18980	-10210	-14792	1848	-9652	-4086	-17039	-9533	-8960	3732	13684	1019	2318	-999	-15696	3900	-2236	-4278	4697	-1380	-14616	4392	-1956	9577	16724	-4514	121	94	1
