#Activity	walking 
#ActivityID	1 
#Date 09-27-16-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8200	-3680	13844	-214	1311	693	-14476	-2332	-2912	2670	5192	983	-14084	-5744	3860	-2451	13666	2461	-10152	10268	12828	-3322	-32768	25272	-10236	-1104	-4752	-9857	-32768	9503	-10424	-764	-7636	-7617	-10789	6110	133	130	1
-8688	-3928	13800	-256	1491	1104	-15736	600	-3636	2101	6119	708	-15352	-3388	3480	-2228	13811	2387	-12132	9620	14712	-4777	-32768	28448	-13708	-1524	-5184	-10926	-32768	9571	-8428	-3256	-8944	-10084	-11233	4952	138	118	1
-8508	-4028	14052	-349	1220	1883	-16188	644	-3812	-1817	6750	203	-16240	-2216	3072	-4518	15400	2497	-16392	10236	17108	-6874	-32768	29676	-17540	-1812	-6148	-10310	-32768	10581	-6200	-4352	-8752	-15170	-11525	5239	122	118	1
-9068	-3100	13508	-372	1023	2014	-15540	304	-4764	-3015	7579	337	-13868	-3720	2808	-5526	18781	2286	-17996	9728	19668	-7637	-32768	28202	-23560	-1664	-7000	-9174	-32768	11121	-5428	-3620	-6584	-16299	-8907	4840	127	120	1
-9128	-2984	13900	-387	1146	1598	-15392	452	-4688	-2957	7737	402	-14144	-2920	584	-4813	19591	2673	-21740	10828	23420	-7395	-32768	24750	-26196	-3604	-10096	-6056	-32768	11801	-8564	-2244	-300	-16370	-6744	5345	119	121	1
-8572	-3000	14076	-664	2300	1193	-16232	664	-3604	-440	8940	1131	-17176	-3824	-236	-1863	15075	2719	-32064	11408	26620	-6917	-32768	21381	-25820	-4316	-14184	-1984	-32768	12306	-10860	1468	1524	-14080	-5753	6637	125	120	1
-8568	-3112	14260	-1180	4034	1477	-17320	1232	-3604	-519	10448	1074	-18620	-3228	2236	-1212	10409	2917	-32768	7092	20568	-1239	-32768	18184	-28840	-5188	-14672	3660	-32768	11553	-13528	2708	2000	-5236	-3238	6257	121	128	1
-8624	-3432	14328	-1353	6511	2064	-17968	748	-3348	-870	12277	1299	-17792	-3664	4348	-2226	9184	3265	-32768	8408	5028	-5568	-32768	10981	-27776	20	-23452	1919	-32768	10859	-15432	6496	21928	-6601	-6871	8582	114	128	1
-8828	-3620	14500	-1692	10233	2912	-18996	116	-3796	-1076	14147	1838	-18348	-2976	5992	-2969	10374	2602	-32768	6188	-11016	-806	-27571	2540	-17268	-8772	-24524	2733	-23124	7608	-11380	-7084	32767	-8104	-1377	3601	118	122	1
-8384	-3660	15152	-1957	15060	3989	-19716	2232	-2632	-1876	16298	2011	-19040	-200	7192	-5790	8698	1676	-32768	-5240	-32768	12496	-14142	-3299	-2056	-9576	-26852	3063	-1348	6153	-20520	-3900	32767	1812	-2777	547	115	132	1
-8388	-3060	14860	-2351	20956	4183	-20912	2896	-2132	-3778	18918	2525	-20296	-2464	8844	-8383	3569	2670	-32768	8864	-29556	-822	16036	339	-10152	-3328	-25744	5293	18966	-3667	-15168	3880	15228	7782	-4934	-2169	122	116	1
-8732	-4100	15732	-2391	29046	5076	-24292	1984	-12	-4352	21630	2692	-22960	-3496	14716	-9344	-3436	2318	-32768	8656	-27004	-4967	19745	184	-15572	-860	-23080	-9236	26586	-6732	-11208	2152	2624	6609	-882	-1510	117	119	1
-8168	-6228	15416	-2089	32767	8271	-28448	1772	3660	-7517	24713	1224	-23752	-4036	32767	-7800	-25523	4941	4312	-18632	32767	11075	32767	-2396	-32768	-18176	7056	-14952	15642	-4101	-28460	-3892	26224	-2551	-2025	-1787	123	131	1
-10384	-10444	18564	-2896	32767	14014	-32768	-3988	10428	-17059	26746	1416	-20644	-5664	29224	-10998	-19511	3723	-32768	-20520	23744	9633	27587	-5584	-16124	-22424	-19872	-19081	32279	-8591	-15256	-6892	-3360	-250	16544	-5082	124	124	1
-21472	-11892	25596	-4377	32767	24595	-32768	-5068	4604	-20090	27310	1602	-21368	-1936	6208	-12529	-12920	3947	-32168	32767	22564	-933	2790	-14293	-15224	16384	-16580	4116	27269	1366	-18980	-744	-12892	14103	4327	-364	127	141	1
-32768	-1028	22260	-1880	32767	27445	-25136	-4992	-13456	-19550	27769	3454	-27188	-12636	-9916	-16486	-12986	2805	-8172	-11760	24100	-7371	3842	-9060	-14868	2772	-6084	-9447	15503	-483	-16464	10280	-19772	23839	9265	-1370	139	131	1
-32768	-17804	26540	-7197	32767	23419	-26360	-1488	1816	-16536	20914	5712	-32768	-5632	-9592	1332	-19730	-2481	-9432	16432	10280	-3597	3596	-4427	-15856	-5592	-12596	-4819	16153	-3821	-17100	5140	-12300	11999	14902	3337	137	199	1
-32768	-15536	32767	-6822	32767	25613	-13040	-2880	-31196	-5914	17403	4253	-29700	1856	-300	6345	-22015	-4978	-9920	8732	12980	-1381	1701	-1460	-20700	-8780	-9060	8472	8963	-1988	-23912	3356	-6676	5660	14428	-168	136	159	1
-11960	-13344	32767	-7831	-15275	14537	-13620	4064	-9944	-9272	7706	-4	-31588	-2312	-7000	3392	-20940	-6664	-8704	3096	14732	493	1445	-25	-18172	-3136	-6192	1037	8175	-642	-21440	-4132	-1540	-2490	15068	-4358	130	137	1
8544	-14896	23276	-8182	-31448	3911	-11276	-1172	5604	-13766	-2305	-2340	-28924	320	-4156	2638	-20781	-7726	-7344	4060	14228	2192	1772	669	-17384	-2756	-5044	-6012	6260	-448	-17132	-920	-2624	-792	17230	-6389	118	143	1
8864	-11292	10512	-2892	-25291	-3180	-7144	-1444	3476	-5426	-10496	-4813	-22320	-188	-5972	-212	-18343	-9669	-6560	6584	13444	3073	2496	503	-17172	1292	-4360	-4374	4731	57	-16780	3572	-2404	-1411	15270	-5178	126	129	1
636	-8244	13588	-3195	-24477	-10243	-3260	-36	-2312	4037	-17216	-6752	-14880	-716	-6776	-1802	-17454	-10147	-7316	7072	12768	2604	2402	-360	-17420	-152	-4060	3345	4974	224	-16328	2952	-888	385	16034	-4306	133	131	1
-772	-8268	14448	-3603	-25253	-11420	-4996	664	-5188	6326	-22849	-8095	-15196	-1908	-8280	36	-15635	-9520	-6952	6112	13360	1930	2242	-867	-17212	-496	-2864	6252	3863	212	-16208	1392	1316	-153	14154	-3234	135	117	1
-7940	-8004	15816	-3322	-32768	-21896	-5288	616	-4884	5957	-28554	-9260	-12712	-1736	-10180	2394	-14825	-8883	-6872	5112	13680	2264	2622	-1021	-16688	-456	-2476	2316	4390	-195	-16184	-656	4260	-319	11738	-3424	134	124	1
-9288	-5452	13324	-2183	-32768	-25698	-6036	560	-4900	6598	-32768	-10343	-10236	-1764	-9440	6416	-12481	-7684	-8208	6172	13368	2232	2845	-1466	-17108	-1244	-2752	3008	4719	268	-15020	196	6584	4555	12328	-3403	137	111	1
-10712	-4408	12848	-2062	-32768	-26854	-6708	408	-4656	9589	-32768	-11160	-8612	768	-9116	8867	-10876	-6041	-7920	5544	13148	2634	3616	-1177	-17368	-2048	-1820	6330	5599	71	-15020	2052	6400	5823	17079	-3392	121	131	1
-13948	-5452	14864	-1626	-32768	-24770	-9384	1112	-6292	10204	-32768	-12291	-8224	2780	-10864	12776	-8506	-4461	-8592	5400	12640	2859	4235	-666	-16352	-1660	-2464	5657	6512	-874	-17124	3688	2212	9065	17988	-3289	125	135	1
-14844	-5988	15444	-1461	-32768	-24253	-12808	1832	-5900	9767	-32768	-12883	-6164	4228	-12624	14549	-3266	-3439	-7948	6044	12528	2835	4659	-544	-15548	616	-2276	2222	7479	-1430	-16324	4784	1672	6772	14939	-3772	130	122	1
-23532	-9384	19828	-3072	-32768	-20441	-19160	2048	-9724	4261	-32768	-14356	-3324	5188	-11812	18464	-837	-2777	-8704	5912	12296	2802	4920	-666	-15492	872	-2416	1657	7660	-1540	-15676	2848	2288	1537	12108	-2505	130	111	1
-27564	-15456	21712	232	-32768	-20069	-31328	476	-11452	3952	-32768	-16682	-5200	4576	-6072	16039	367	-2098	-7864	6904	12052	2300	4987	-1167	-15680	608	-1900	-473	10029	-1876	-14144	3212	2824	191	10620	-2351	129	109	1
-32768	-9836	22572	1188	-32768	-22046	-32356	-128	-20092	9127	-32768	-16034	-9356	-6040	596	14081	41	-5160	-8028	6940	12396	2471	5937	-1820	-16564	1008	-3116	-809	11508	-2518	-16428	5884	3968	1223	10045	-2349	125	124	1
-32768	-8684	19120	-12085	-32768	-26565	-28844	6992	-24968	-3868	-32768	-10994	-18136	-8804	8452	3802	-153	-8440	-8276	6960	12692	2484	7462	-2930	-17924	88	-2640	-1625	13124	-3137	-16784	4548	4812	3641	10218	-2711	126	129	1
-32768	3128	968	-2830	-32768	-23469	-24912	1128	-21592	-11324	-32768	-7802	-18272	-9144	32767	-5455	-10129	-6763	-7796	6916	13472	3042	11028	-3711	-21032	-1528	-2592	-1409	14787	-3883	-19940	1692	6444	4345	9284	-2531	126	130	1
-32768	3752	-30028	1995	-23056	-6600	-7508	-2388	-24888	-3598	-15473	-7174	-14584	7692	32767	-2133	-7159	-6446	-8676	5852	13632	3936	16225	-4492	-20176	-4500	-704	-1105	16578	-4273	-20248	-308	9912	6054	4577	-3227	113	136	1
-32768	15632	-32768	-18537	-6270	6405	-3732	11620	-23188	-3332	6096	-5953	-19556	-460	25124	-3544	-1494	-454	-8644	5796	14316	5038	23188	-3602	-21216	-4452	-60	-87	19744	-4490	-19544	1048	12760	8110	-977	-3962	130	126	1
-32768	-14352	-19620	7812	18444	4415	-14212	240	-18160	-4103	20992	-733	-13012	-940	11124	-8602	39	-587	-8288	8012	14264	6061	32041	-4129	-24388	-1828	1644	650	22472	-4195	-21168	3008	22184	8524	-10408	-3528	134	126	1
-1248	16256	19880	18480	30927	410	-21200	7896	16564	-2816	21912	6207	-6072	-5292	-2308	-9337	3058	-178	-5936	9172	15976	9386	32767	-7125	-30620	-3156	6188	4556	24991	-3821	-15348	6708	26288	11019	-20172	-3672	129	134	1
-15464	32767	7448	-1527	32767	846	-32768	1132	-6560	32767	21993	8550	-26940	-9776	29672	9079	-5332	3227	-3736	13056	18856	14538	32767	-14191	-32768	2428	11136	14378	27237	-3412	-20744	6188	17628	18465	-13201	-4444	129	131	1
-32768	14328	32767	-6127	21701	15121	-12832	15100	-13352	13446	25147	7916	-20756	3260	-6568	9901	6126	8510	-18652	14060	17308	16554	32767	-25279	-32768	5332	4964	18007	26000	-668	-21332	3132	-1556	21077	-6762	-4494	115	138	1
4840	-29036	-3844	12550	15580	7755	-15404	6420	-12996	5586	24819	4308	-15488	352	-22120	-1066	11091	-3263	-32768	20968	24204	16998	32767	-24845	-21528	5308	-18336	7139	25246	-2924	-28944	10812	-10216	17436	-8653	529	113	107	1
-16056	-452	13668	5751	1586	9579	-8392	4920	-19916	23376	17869	5171	-4592	-11532	-15588	-4168	1405	-4531	-32768	23452	32767	7216	27624	-20011	-20496	-7656	-26452	-3619	23429	-8041	-30076	3960	-3312	-6626	-18531	8578	96	141	1
-16252	4800	17440	6387	1354	6134	-12932	7168	-15504	2293	13073	3047	-17820	-1668	-8644	-5785	9869	-3102	-7520	12556	32767	7356	-9615	-13820	-27572	-3224	4172	5606	14446	-6757	-32768	308	-8724	-14691	-18034	7716	98	137	1
-10908	-1280	15020	2435	855	1990	-23304	9892	-10140	-11963	11120	1739	-23780	380	-5916	-8358	11524	-21	3456	11976	25316	8204	-15424	-18093	-13832	6692	3012	18880	2832	-2162	-30996	-3576	-6276	-9066	-20032	6557	105	65	1
-9788	-2020	15056	153	801	-119	-18980	236	-7508	-882	9342	979	-22252	-2508	-3060	-2377	15185	1756	6944	13128	19620	-492	-24110	-15133	-8896	3240	1572	12042	-5651	368	-21464	-6088	-3412	-2809	-18138	6809	127	123	1
-8796	-3092	14308	-1086	937	-938	-16168	184	-6700	7934	6239	328	-17412	-760	-3688	339	17527	5677	3104	11332	16068	-5477	-29174	-9876	-6408	2536	-544	4494	-13375	4049	-18476	-1732	-5492	492	-13987	7596	136	104	1
-8320	-4468	13980	-1588	1030	-1105	-15960	-304	-5312	8887	4489	568	-16256	-2432	-1612	1262	18035	5087	272	9068	13184	-909	-32768	-2753	-5528	-148	-1484	1980	-19402	5076	-15740	2076	-6992	-2449	-12578	9676	124	119	1
-8376	-5304	13568	-1448	864	-548	-15812	1272	-3696	-2025	4899	38	-17304	-2884	52	-2455	16845	3078	-1960	11440	10524	2438	-32768	4670	-6788	608	-3112	1377	-25055	6947	-14024	1604	-7696	-5124	-11221	9768	130	130	1
-8156	-5300	13512	-744	772	352	-17056	-580	-2884	-10633	5387	-793	-15280	-2772	1576	-7172	15236	1968	-5648	13372	9896	-626	-32768	11818	-7608	1256	-3916	-1585	-29793	8600	-11520	-96	-7572	-5101	-10324	8248	136	128	1
-8512	-3556	13908	-710	1021	334	-15192	-1828	-2624	-6411	4888	243	-13264	-3156	3040	-6992	13593	2502	-8520	12104	10260	-4267	-32768	18058	-9528	584	-3876	-5680	-32768	9402	-10388	-380	-7468	-8260	-10113	6777	139	138	1
-8024	-5092	13440	-525	1382	782	-15068	-3292	-1284	1647	5116	221	-14300	-4284	3276	-4246	12376	2672	-11504	11088	12084	-4517	-32768	23703	-11292	-256	-5076	-10306	-32768	9474	-9108	-2404	-8476	-12955	-10841	6317	136	138	1
-8140	-5184	13240	395	1158	2095	-15220	-1648	-2740	709	5823	175	-13832	-5732	4880	-6274	13178	2540	-15708	12120	13368	-6122	-32768	28131	-12324	4128	-8876	-13686	-32768	9572	-6620	-4816	-8564	-13670	-11251	6524	125	118	1
-9416	-8240	12716	212	166	2843	-15036	-3548	-3468	-6089	5629	-1420	-12988	-4684	5544	-6614	18414	1136	-19764	12428	16948	-7423	-32768	31533	-18196	-6020	-5384	-13709	-32768	8823	-5812	-4124	-8112	-19286	-11924	6741	132	102	1
-9460	-4724	13144	942	300	2337	-14728	1036	-3640	3404	7279	1042	-12868	-6088	1516	-6663	21047	1295	-20256	18340	19544	-12217	-32768	30846	-23356	980	-9924	-8342	-32768	11085	-6060	-5488	-4316	-20527	-10236	5099	118	126	1
-8912	-3904	13720	748	43	2052	-13948	2724	-4236	598	9746	2252	-15432	-4432	-248	-2567	17953	2320	-24440	18668	20020	-17093	-32768	31980	-24308	324	-10332	-14277	-32768	11444	-8292	-3064	-1716	-19870	-4666	4843	127	122	1
-8260	-3824	14308	-32	1417	2063	-16016	44	-3496	2323	9396	843	-18528	-2568	352	1101	11407	2977	-32768	-1356	22004	-10409	-31864	32767	-20372	-7316	-9356	-14726	-32768	7500	-13056	3852	1252	-16995	-4450	7279	121	118	1
-8888	-3312	14280	-836	3689	1788	-19116	2732	-4472	2657	10431	907	-19056	-2720	2552	839	10420	2931	-32768	9912	14456	-5455	-28064	32250	-32768	-5692	-18788	-7143	-32768	6180	-20068	9604	18516	-11972	-14133	10988	120	118	1
-8684	-3508	14472	-1535	5740	1344	-17116	232	-3436	-223	12686	1568	-16148	-4816	5060	-708	11218	2249	-32768	15576	80	-12184	-23070	17152	-29428	4952	-28228	-6328	-29863	7809	-16412	-1312	25700	-10905	-1706	6543	115	128	1
-7908	-4848	14656	-1999	9492	2062	-20000	-816	-2592	757	14290	2189	-18880	-3196	6116	-2640	11267	1748	-32768	1732	-14060	-2035	-25234	-6338	-10008	184	-31796	-3993	-14252	7959	-15820	-9288	31232	-5778	-3819	4027	115	130	1
-8280	-3400	15216	-2602	14711	3453	-20212	2300	-2552	-1436	16921	2264	-20796	-248	6936	-6097	6660	1738	-32768	2376	-29392	23789	-15370	-10707	-7588	-10204	-24116	9519	7803	4750	-18056	-5056	21652	8244	-3732	53	108	131	1
-8016	-4076	15272	-3141	21698	4090	-22704	2160	-2260	-3660	19206	2640	-22688	-2348	8064	-7817	1363	1874	-32768	14248	-24344	-694	11485	-8872	-11352	-936	-26048	18572	19830	2563	-13936	4096	9012	16946	-2592	-2006	116	127	1
-7860	-5376	14872	-3771	30609	5804	-25472	3460	340	-5658	21774	1978	-24124	-124	16584	-10780	-6867	1569	-32768	11020	-5760	-5315	21489	-5510	-13428	-5264	-23776	3879	21429	-1701	-5604	2916	-216	12459	2114	-1796	122	121	1
-8340	-6628	15432	-3479	32767	8637	-28028	1968	6432	-10933	25052	346	-20660	-1208	32767	-8533	-31313	5591	14372	-25752	32767	5928	32767	9215	-31492	-18772	29848	-15963	10743	-8628	-11172	8628	-3428	2610	14435	1001	120	129	1
-10636	-10060	18276	-5260	32767	13715	-32768	-2756	11752	-19049	27103	155	-15412	-4892	23488	-16120	-17794	3682	-30492	-12596	17396	10607	30388	-4040	-17812	-9560	-15716	-19371	22728	-5573	-21980	-6692	7844	-14008	14514	-2996	121	102	1
-18596	-11340	21096	-8490	32767	23157	-32768	-2916	3492	-24378	28462	663	-18056	-1448	4448	-18497	-14044	5276	-32768	32767	24104	-1599	4525	-12328	-22816	8308	-18348	-5667	22038	392	-19592	-5356	-4504	-783	6812	974	129	177	1
-32768	-4868	20460	-6389	32767	23050	-22952	-5480	-15680	-22184	27524	4184	-27524	-12612	-12456	-20262	-14401	3360	-9536	-15664	23008	-989	5613	-6424	-18168	-1708	-4416	-7898	18350	-1824	-19696	4012	-17060	24180	9413	-1210	134	114	1
-32768	-17112	27948	-8137	32767	24568	-23252	-4748	-13536	-21915	28123	5418	-32768	-6880	-10024	-1421	-18470	-2760	-8184	23356	7004	-1934	5217	-4772	-13456	-2456	-10272	11633	17672	-1017	-11796	8292	-12312	19860	12580	453	129	171	1
-32768	-14508	32767	-10126	19936	23353	-13716	-1236	-24664	-3147	17892	4280	-30820	548	-1288	6740	-22011	-6559	-11040	6552	14172	-536	3139	-2620	-18372	-4892	-9828	5931	10683	-1586	-21612	10284	-7364	5211	14433	465	134	184	1
-9384	-9752	32767	-12360	-19851	17677	-14856	1396	-3712	-12788	6372	-1041	-31444	-3068	-8056	3139	-19820	-5798	-9168	4340	14576	1123	2364	-1806	-18996	-2204	-9220	-9196	7732	-2099	-24760	-5048	-3936	-9909	16676	-3097	125	158	1
10120	-12484	16536	-11454	-31022	9467	-9224	-1724	5448	-15504	-3064	-3734	-25976	2364	-5156	918	-19548	-6799	-8440	3844	14464	2459	2378	-299	-19004	-7948	-5488	-7948	5953	-1634	-19296	-6132	-1128	-3926	16859	-5994	128	146	1
8228	-13752	10924	-5435	-25855	1732	-3920	-2220	2224	-3291	-11698	-6579	-19724	140	-6612	-3161	-17166	-8189	-6732	7012	13252	2804	2882	-35	-17796	-1408	-3744	4068	6037	892	-16132	176	-1040	6252	15530	-6290	130	109	1
1644	-11240	13232	-3768	-25637	-7778	-3464	1840	-1652	4825	-18132	-8710	-15320	-624	-7008	-3661	-14759	-8936	-6884	6728	13224	1991	3260	-853	-17208	1344	-3308	7312	4924	886	-17556	5492	-312	4672	13882	-4488	130	108	1
-5056	-10000	16812	-4924	-30636	-18572	-4820	2272	-5012	5169	-24827	-8892	-14096	-3544	-8488	-517	-12622	-8726	-7236	8364	12328	1734	3731	-2386	-17936	3672	-3536	1427	4472	150	-16676	2668	1808	2542	12898	-3466	123	145	1
-8480	-8288	15928	-2622	-32768	-27076	-5972	1448	-4520	6086	-30177	-9518	-12376	-3160	-9712	4151	-11330	-7558	-7828	5736	12920	1505	4432	-2699	-16764	-2444	-2728	-82	4307	-729	-15252	940	4032	626	11466	-2869	130	113	1
-10440	-5532	14324	759	-32768	-31728	-7928	692	-4360	8654	-32768	-10221	-10612	-1436	-9432	6804	-9809	-6253	-8064	5932	12868	1485	4490	-2672	-16200	-2940	-3088	1736	5351	-526	-13992	-816	5356	3397	13421	-2859	133	114	1
-13400	-3508	15408	2591	-32768	-32352	-9080	968	-4476	13432	-32768	-9939	-8220	648	-8652	8904	-8675	-4917	-8200	6200	12156	1792	5206	-1934	-16316	-456	-3788	1437	5772	-543	-16312	2396	2716	4392	14430	-3248	133	141	1
-16880	-3956	17776	3832	-32768	-29169	-13140	1880	-6152	14884	-32768	-9731	-7876	2052	-9316	14483	-6497	-3726	-8644	6568	11892	1890	5105	-2156	-16096	-180	-4528	-288	6173	-1091	-14436	2816	1432	5810	16233	-2903	127	130	1
-21240	-5628	19772	4552	-32768	-25218	-17476	3388	-7008	13274	-32768	-9576	-5744	2768	-11464	21593	-2465	-2960	-9148	5964	11784	2014	4743	-2115	-14300	-1808	-3700	-32	6807	-1130	-14464	2980	940	3410	15700	-2714	127	127	1
-25400	-7160	21908	4595	-32768	-23536	-22188	4368	-9404	10994	-32768	-9024	-5556	5100	-8036	23951	636	-1901	-8816	5944	11752	1827	4625	-1946	-13940	-756	-3276	1015	7803	-885	-14840	2136	532	265	13527	-1812	126	127	1
-28572	-12976	24456	6636	-32768	-21022	-29664	2876	-9856	7024	-32768	-9524	-7236	2788	-3328	21197	-1835	-1849	-8824	5836	12268	1960	5082	-1777	-14892	-972	-2992	-720	8998	-1467	-15180	2768	3172	-1673	10747	-1710	128	112	1
-32768	-5852	24296	3025	-32768	-21556	-30576	4092	-11528	8845	-32768	-9890	-7324	-4932	-680	13860	-2035	-5739	-8788	6476	12288	2189	6482	-2027	-17728	-928	-2616	-1783	10389	-1811	-17552	3160	4528	336	10429	-2538	119	122	1
-32768	-14140	11492	3981	-32768	-14540	-26620	-740	-20880	-3701	-32768	-8277	-22648	-5320	13668	4936	-3013	-6581	-8836	6556	12644	2578	8998	-2614	-18948	-868	-2492	-1556	12276	-2397	-18004	4116	6324	2496	9828	-2826	124	131	1
-32768	3696	-5088	-7	-29970	-11669	-18236	5092	-22944	-1696	-30621	-5228	-20016	-860	32767	1959	-11090	-1652	-8676	6644	13116	3168	13287	-3344	-20536	-1584	-1656	-1364	14265	-2945	-19408	2612	8472	4030	9219	-2350	121	143	1
-32768	1924	-32768	-14018	-20818	-3349	-3216	3256	-27464	-11138	-9377	-6977	-15976	9184	32767	6338	-7263	-581	-9060	5704	13828	3766	18868	-3341	-20088	-3396	-84	-1191	16946	-3662	-19060	2868	10876	6338	5103	-3534	119	129	1
-32768	-2756	-32768	-11084	2933	1086	-2524	3404	-27028	-12232	-5731	-6772	-18540	60	22356	-19208	-2666	2566	-8580	6904	14112	4378	26544	-3308	-23128	-1512	736	-1045	19705	-3896	-21232	3520	14160	8116	693	-3331	123	124	1
-32768	-1336	-24328	16118	29694	7810	-13616	544	-19020	1741	23730	2820	-12520	-5776	5616	-18302	-1733	-1233	-7916	8644	14160	6407	32767	-5900	-26372	-1808	3240	358	22470	-2847	-22624	3308	23392	6935	-10395	-2932	139	123	1
19104	10996	32767	3554	32767	3303	-32768	14068	31992	28159	16611	7431	-13368	-9472	-2536	-1440	-684	-1691	-6684	10632	18112	10250	32767	-10060	-32768	-244	8784	7921	24697	-3010	-17216	10888	27860	13509	-22354	-2892	131	129	1
-32768	9644	30632	392	31302	6490	-8176	20120	-27048	31707	23747	8067	-16124	-2696	24904	16833	9786	-1064	-6228	11980	18712	17092	32767	-20311	-32768	5148	11532	15100	25166	-1114	-21764	3172	14620	16677	-10631	-3208	135	134	1
-12440	-21100	-1896	2992	7391	7314	-27056	-356	-14572	1780	23761	-2059	-21804	2036	-25320	-2057	14048	5116	-32768	14044	19520	12330	32767	-26689	-32768	3924	-4352	17464	25171	621	-24716	7784	-5412	23520	-4811	-2563	137	137	1
-16792	232	23064	6335	5361	8244	-10560	-12268	-14208	16045	20895	2182	-16380	-7876	-16172	6544	4969	-5220	-32768	19576	23248	16715	32767	-23479	-24328	688	-20604	5389	24732	-3513	-31136	2804	-13584	7759	-13624	4553	109	129	1
-6928	-10292	12300	4249	3004	5188	-8544	6296	-10852	15907	14317	3697	-8432	2116	-6120	-6662	8746	-2084	-32768	23240	32767	5539	15552	-16510	-22460	-10460	-29088	-2095	22326	-7565	-31144	-2356	-3296	-7600	-19431	9736	100	137	1
-11820	-2664	14088	3152	1496	2850	-21128	13672	-11368	-4373	11266	2798	-25652	-728	-9836	-5274	11165	-1687	-2444	10600	32767	10287	-19306	-10359	-22160	-2652	11304	11312	11439	-3163	-32768	-6324	-8216	-10034	-19191	8446	137	103	1
-10100	-2184	15104	189	994	116	-20676	588	-7576	-6593	10212	935	-25572	1168	-9020	-5589	11119	-578	3000	10840	28344	11627	-25020	-11520	-10392	3576	2304	20464	2773	1663	-26680	-6672	-4160	-690	-20327	6663	115	121	1
-8944	-2992	14572	-1095	1057	-751	-16200	632	-8376	3814	7290	427	-18244	-2504	-3580	-1687	17113	5489	6268	11056	15728	5605	-30419	-8292	-7584	2004	2288	13571	-5858	6159	-22572	-3648	-4464	2807	-17499	7590	126	128	1
-8288	-3844	14260	-2066	1220	-1382	-16836	1584	-4952	5284	5506	894	-16536	-1232	-1488	906	17517	5992	6044	11008	14852	4223	-30656	-7723	-5052	1844	84	4911	-13068	8971	-16512	-512	-5868	2972	-14771	8520	119	123	1
-7588	-5928	13856	-1660	1373	-712	-16640	280	-2840	-1183	5491	255	-16740	-2340	728	-4015	16056	4687	-1152	6956	12648	3654	-32768	2423	-6208	-1360	-2480	911	-18908	10044	-15672	1176	-7480	-568	-13825	9988	132	114	1
-7912	-5628	13496	-777	1385	673	-16976	-1188	-2892	-10092	5682	-613	-15368	-4184	800	-8387	14927	3252	-4336	7664	12296	4806	-32768	10047	-6704	-2248	-2892	-1837	-24482	10645	-13336	488	-7436	-2736	-12996	9350	139	134	1
-7844	-5376	13684	-752	1363	746	-15400	-1728	-1604	-5510	5056	657	-13672	-4576	2968	-6174	12735	3538	-5504	7812	10528	2266	-32768	16371	-7648	-1544	-1648	-4153	-29759	11215	-12156	-484	-7420	-4143	-11767	7319	148	137	1
-8260	-4852	13612	-444	1864	1913	-15124	-2816	-2688	448	5415	691	-13892	-3196	3424	-3153	11442	3438	-8904	7612	11468	-1074	-32768	20886	-9168	-2556	-3308	-6177	-32768	11515	-9792	-1164	-7484	-9592	-11833	5916	137	130	1
-8160	-4872	13508	332	1907	2626	-15240	-820	-2580	1459	6151	1227	-14880	-4276	5764	-3295	12226	3010	-10824	6940	13116	-3775	-32768	24138	-11432	-2676	-4380	-8734	-32768	11469	-8152	-4048	-8428	-9559	-12231	4688	119	112	1
-8756	-4264	13328	201	1953	2552	-15160	492	-3740	-1008	7330	1934	-14072	-2860	5660	-6299	15316	3203	-13724	8164	13844	-5609	-32768	25278	-13380	-3264	-5472	-9201	-32768	11574	-6464	-3972	-8024	-12707	-12291	4060	123	119	1
-9236	-3884	13568	405	1622	2929	-15804	-1084	-4160	-142	7860	1969	-14580	-4300	1512	-8103	17407	3265	-18608	5036	18896	-3975	-32768	26067	-19280	-4828	-6612	-8234	-32768	12036	-5184	-704	-6980	-15926	-11628	4443	133	127	1
-9452	-3888	13196	235	990	2635	-13200	1692	-4552	-534	8739	1856	-13936	-2520	388	-6617	17752	3240	-20900	6676	19852	-2099	-32768	23268	-24204	-4220	-8612	-2078	-32768	12321	-6196	-1048	-4528	-14366	-10087	5537	126	121	1
-8748	-4100	13840	-70	1183	2363	-15340	1164	-4272	-374	9163	1700	-15140	-1052	-1668	-608	14179	2416	-25332	9708	21856	-6362	-32768	18514	-23460	-2416	-11816	952	-32768	12600	-8268	-348	668	-13118	-7019	6608	126	119	1
