#Activity	walking 
#ActivityID	1 
#Date 08-22-18-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	22540	-11236	-2503	-1403	1407	-9032	-4224	-25432	-3626	-378	-1027	-17576	-15992	9696	-3537	618	59	-4160	9976	15136	981	2264	-1280	-21280	16	-3280	521	2362	-288	-19680	8032	2272	1714	1000	-155	125	126	1
-32768	10164	-7332	-154	-648	2206	-6360	-3664	-22280	-2733	1671	-318	-15760	-15400	6488	-1935	750	-129	-3616	11400	15544	1234	2788	-1616	-20544	880	-1064	734	2675	-352	-19472	8296	5960	1067	307	-267	126	124	1
-32768	8860	-6528	222	-524	2248	-11288	-2504	-21616	-1294	3376	283	8520	-9080	-10480	-631	2249	-24	-2904	12160	15328	1669	3403	-2093	-21688	-128	248	702	3045	-429	-20632	8472	12904	333	-957	-241	136	120	1
32767	-32768	32767	4515	1519	1348	-32768	-24976	32767	-6089	-482	226	-10272	-7608	-18200	25	2418	1560	-904	14856	18024	2107	4364	-2812	-29272	-1408	5864	1161	3427	-630	-20448	8736	17344	745	-2356	-17	129	124	1
-32768	14132	32504	2449	4056	2881	-12200	-27448	-32768	8247	2913	-379	-32768	-18504	28632	6359	-629	-868	-3152	19824	17744	2611	5856	-3961	-32768	-3792	3872	1733	3676	-734	-23216	160	21208	220	-2645	-17	119	124	1
-16340	-4732	16488	1472	1868	1696	-14360	27768	-14856	7214	4906	2192	-20536	15424	-1328	7399	2328	1126	-22384	32767	22192	2095	6392	-5147	-32768	6432	-2104	2167	3518	-401	-23912	-2752	11208	647	-2298	-804	129	132	1
-16432	-8420	18636	1168	1270	644	-30536	2104	-9872	3532	3149	-333	-17328	23512	-8624	3680	1594	439	-11840	31296	27736	316	6459	-5960	-29192	14760	-3072	917	3725	-798	-26024	7488	-9528	2817	-1438	-99	125	140	1
-10416	-8840	12568	1188	561	560	-10152	816	-11736	1017	1734	-849	-7576	13208	-12176	-1547	1968	326	-14296	30808	26024	405	5534	-5042	-25176	9816	-8696	6	4319	-961	-29232	15176	-14152	2251	-1407	1044	124	132	1
-10664	-8744	13596	604	71	251	-11848	680	-11440	-1511	1237	-620	-8104	-1544	-11936	-3040	1629	362	-32768	32767	32767	1201	1561	-3432	-15216	368	-32600	-3321	2920	-1498	-29816	12568	-5400	-458	-2666	1217	109	134	1
-11556	-10728	13220	524	31	213	-22984	-2744	-7584	-3275	606	-223	-21008	-5024	-8472	-2743	1766	-686	6736	24856	22792	-2686	-2877	-1067	-16304	4016	-30408	-3567	2689	-1179	-32768	5176	-8432	-2819	-3448	1177	133	126	1
-7372	-6128	13624	155	67	66	-18640	-2840	-5008	-3958	218	-702	-18744	-696	-2888	-1084	1789	-317	4440	11488	14368	-2097	-3920	-906	-15936	-152	-7600	-631	-132	-396	-27280	3112	-6360	-2551	-3202	1727	115	118	1
-6980	-7236	12620	-12	168	55	-15912	-9960	-2064	-2975	102	-649	-18376	-720	-3688	-937	1684	816	8664	18592	7272	-2443	-4320	302	-7752	-1808	-5528	561	-944	-761	-22816	-1608	-6216	-1382	-2861	1761	122	122	1
-7228	-7512	12324	-135	214	78	-11592	-14360	-1728	113	634	-348	-16632	-3208	-3864	-733	1465	1233	6440	9168	5776	-2669	-4087	1387	-8032	-2272	-4768	1748	-1658	-795	-19368	360	-6288	259	-2813	1377	133	126	1
-7428	-8076	11704	-94	175	108	-13064	-10824	-2352	2418	960	169	-14088	-4656	-2392	-212	1438	1263	4464	8264	6024	-1464	-4057	2220	-9824	1664	-5600	1635	-2683	-421	-18024	3584	-6504	446	-2568	1525	127	132	1
-7392	-8228	11336	101	94	194	-18040	1224	-1664	1691	785	106	-14168	-3376	-488	277	1537	894	2808	10648	6584	-940	-3980	2707	-8168	2032	-6032	1153	-3618	-251	-15784	4456	-7112	-501	-2369	1321	116	133	1
-7720	-6936	12384	180	87	201	-16376	784	-1360	-884	410	-186	-15400	-400	1584	219	1579	526	312	9712	8296	-624	-4080	2923	-6368	2904	-5152	806	-4255	9	-14432	3040	-8432	-1505	-2249	1017	130	134	1
-7776	-7356	11968	147	102	183	-13120	-6160	480	-1943	412	-247	-15208	-1128	2608	-254	1871	440	-2048	12168	9760	-357	-4410	3022	-6976	3176	-6664	155	-4658	157	-12208	1264	-9400	-2262	-2174	769	128	134	1
-7948	-7924	11716	200	39	203	-13376	-9192	488	-1649	677	-130	-14888	-4800	3840	-1001	2282	414	-3312	13304	11408	-366	-4808	3104	-8536	1880	-8088	-314	-5103	316	-9256	-472	-9992	-2598	-1995	600	127	132	1
-7804	-7724	11940	259	-16	224	-12712	-9872	-80	-730	976	-5	-16168	-7344	-1816	-743	2222	429	-4312	12704	13384	-25	-5149	3197	-10016	1320	-9296	-778	-5631	472	-7400	-1832	-9696	-2597	-1463	344	129	133	1
-8036	-7304	12472	284	-46	260	-14304	-7184	-1696	134	1224	35	-18648	-6192	-4976	-178	1650	317	-6448	15912	14456	400	-5340	3235	-11912	280	-8960	-881	-6035	527	-6856	-2792	-10224	-2705	-1271	159	132	134	1
-7648	-7088	13016	208	21	297	-17216	-4336	-3544	223	1302	27	-17528	-480	-3872	1	1310	294	-6976	18112	15328	521	-5196	3364	-13216	-2208	-10344	-743	-6417	714	-5304	-5120	-10552	-2803	-1027	-8	132	133	1
-7648	-7328	13204	125	167	394	-17864	-3072	-3648	-407	1168	-35	-17616	304	-3576	-45	1294	300	-9104	21912	18904	995	-4598	3662	-15984	-2504	-11864	-192	-6633	994	-4432	-8248	-10432	-2314	-864	-304	129	132	1
-6964	-8104	13564	64	367	545	-16392	-4632	-3032	-1049	1041	-96	-15448	1816	-2384	-819	1423	386	-15312	32767	22192	702	-3942	4550	-21808	664	-15168	-216	-6701	1444	-5808	-10096	-5752	-1744	-565	-574	125	131	1
-7448	-6596	13888	33	654	618	-16160	-4496	-3104	-1068	1077	-61	-16888	-816	-2712	-814	1236	318	-27528	22368	27464	1214	-2838	5446	-29416	9176	-17792	-1541	-6551	1511	-7856	-2968	4264	-1334	-789	-256	123	131	1
-8008	-8808	13704	-27	920	741	-16744	-7240	-1312	-941	1237	50	-19280	-3864	-200	-929	1166	294	-32768	23992	24600	1630	-2227	4976	-27720	9520	-25072	-3431	-5633	520	-11848	10760	11088	-458	102	883	118	132	1
-8528	-6516	13652	80	1226	769	-16328	-5976	-960	-768	1538	34	-17936	-6704	2152	-927	1144	255	-32768	15664	13112	-202	-1934	3372	-19296	5496	-27752	-3661	-3766	-23	-27112	3520	21632	-544	315	1708	160	132	1
-8508	-6732	14532	148	1631	874	-17632	-5936	-2016	-533	1897	184	-17512	-5688	1664	-452	1067	175	-32768	1304	2632	225	-1376	1009	-10600	2984	-27648	-2669	-1615	36	-23712	576	32488	1499	82	-156	132	130	1
-8436	-6024	14748	130	2186	973	-19416	-3832	-2904	-489	2200	246	-17992	-3640	1064	-213	991	335	-32768	-2672	3152	1810	-892	-901	-10600	-2392	-30200	343	102	831	-18520	9504	22136	1543	368	200	127	130	1
-8316	-5756	15164	31	2795	1043	-19328	-4048	-2512	-461	2415	427	-18080	-3632	1360	-309	802	537	-32768	1736	4736	407	-23	-2410	-2984	-240	-24160	3538	2099	1195	-13888	4320	10760	1812	341	169	120	130	1
-8628	-6732	14360	-166	3366	1293	-19112	-3784	-1264	-381	2637	512	-19104	-2912	3280	-525	373	605	32767	28592	11824	-5435	2907	-4315	-21320	11640	15952	9333	2736	567	-8488	6368	7272	3230	-772	403	117	130	1
-9824	-7636	14724	-343	3917	1726	-19568	-4304	-784	-713	2840	508	-19728	-5384	6320	-666	-266	552	-13256	5720	10144	-597	3853	-2584	-32768	1048	-2512	2723	1700	1453	-15336	26032	-1392	4673	3310	-60	113	130	1
-9156	-8500	15760	-389	4783	2316	-25976	-6144	-872	-1047	3018	679	-25264	-12800	12776	-586	-1330	-12	-19776	7952	32648	-220	3698	-1778	-4352	-12312	-200	-3248	2290	-1134	-25904	19312	17576	-895	1464	145	110	130	1
-13416	-18800	14576	-426	6044	3557	-32768	632	11816	-2593	2951	525	-22360	-888	10880	-585	-2467	80	-8920	14184	19880	-363	2293	-1785	-20704	2448	-6552	-4204	3935	-1159	-16464	-11504	-10512	-4999	1212	-517	133	130	1
-25972	-18392	22640	309	6147	4656	-28448	-10176	1392	-4057	3203	490	-25112	8760	10656	156	-2616	553	-9896	10584	18792	-326	2068	-1235	-18248	4408	-12224	-6058	2577	-370	-14968	-13688	-3616	-2459	159	902	139	128	1
-23640	-14240	22560	1952	5867	5369	-26080	-14320	864	-3096	2891	581	-22216	232	-9960	-1755	-1368	-225	-8304	10584	17904	-464	1240	-1053	-14304	-5416	-14456	-5023	1787	20	-13712	-2960	-3208	723	1623	-503	128	132	1
-22868	-17888	22500	712	5550	4371	-20808	-10120	-10104	-1470	3209	862	-26568	-3544	-11152	-1598	-1847	-1198	-8896	11360	18552	-470	527	-427	-19440	-11120	-13568	-388	1554	404	-20272	7392	-9240	1261	1879	298	124	133	1
-21392	-23112	23424	267	5265	3948	-17376	-2912	-26352	1566	2908	1141	-31120	2064	-7224	-419	-2791	-1687	-6656	10648	16048	-383	177	-225	-20120	-1880	-11048	4042	1522	950	-16840	5568	-3960	1750	1741	1074	121	134	1
-5668	-31624	26096	1058	-2299	132	-20408	-2392	472	-301	853	428	-32504	1992	-8192	747	-3216	-1420	-3624	7184	15344	-283	76	-123	-17968	4416	-5856	4742	1074	907	-17448	3944	-1976	1545	1593	479	118	134	1
3368	-8128	14736	137	-2618	14	-15040	-1592	-5960	-61	-466	-61	-25896	3672	-7144	797	-2792	-1537	-3512	7440	15320	-249	77	-120	-16112	7128	-2640	3080	633	657	-16080	4144	-1184	1112	1519	-276	120	132	1
-44	-16444	11436	-727	-3091	-968	-10504	-2232	-6712	665	-1195	-18	-22824	6656	-7344	-397	-2649	-1513	-3312	7896	14776	53	126	-121	-14192	7016	-2120	429	671	384	-14656	5976	-152	477	1402	-773	106	130	1
-580	-13452	10128	-34	-3626	-1745	-5688	2032	-6056	180	-2049	-401	-19056	2472	-6456	-817	-2426	-1076	-3192	8480	14032	120	104	-143	-15384	5528	-3072	-1633	1082	41	-14624	3992	976	-45	1403	-730	128	136	1
-1716	-6580	9888	-660	-3615	-2381	-7792	-664	-5456	-31	-2961	-290	-16024	-680	-6328	-394	-2340	-1117	-3184	8584	13912	98	70	-154	-17624	3656	-3296	-2511	1042	-134	-16912	2624	-16	-86	1499	-586	154	137	1
-4608	-6580	9756	-1306	-3560	-2609	-8752	-1448	-5968	400	-3669	-397	-13896	96	-6440	636	-2281	-1170	-3312	8936	13480	-11	87	-167	-17064	-832	-4464	-1952	675	59	-14488	1512	1032	416	1762	-290	196	138	1
-7868	-7164	11088	-1440	-3750	-2721	-8064	424	-6808	686	-4132	-536	-12368	2448	-7400	1321	-2144	-930	-3624	9008	13528	-149	124	-173	-15648	-2888	-4856	-134	569	298	-14640	2096	792	1010	1801	-126	127	137	1
-10120	-7876	12648	-1521	-4110	-2877	-9088	192	-8016	668	-4514	-730	-10048	4032	-8264	1357	-2004	-669	-3904	8008	14376	-168	140	-154	-15288	352	-3728	1322	595	536	-13776	2736	608	1145	1653	-189	121	137	1
-11232	-8080	13996	-1561	-4422	-2995	-13984	-2600	-10664	914	-4981	-792	-11048	4600	-5704	1298	-2073	-734	-4136	7784	14568	-120	134	-125	-14408	2752	-3160	1403	670	459	-13760	4048	-264	1294	1338	-1031	110	135	1
-13956	-9640	14800	-1736	-4556	-3182	-12952	-1344	-8808	968	-5365	-727	-8400	2576	-7992	729	-1566	-347	-3768	7928	14376	-112	134	-123	-14920	6888	-2056	431	733	249	-14480	6904	-368	646	1757	-741	122	135	1
-15948	-11500	15776	-1536	-4521	-3340	-14312	-1024	-8944	888	-5743	-851	-7368	2024	-8280	676	-1432	-433	-3720	8680	14048	-58	133	-74	-16328	6552	-2584	-589	894	136	-16328	9816	184	-337	2087	-670	122	133	1
-17840	-12816	16720	-1469	-4221	-3536	-16416	-1624	-9432	999	-5977	-958	-6336	3168	-7848	1125	-1128	-292	-3824	8408	14248	-57	144	-94	-16704	3904	-4656	-1035	934	-5	-14568	8192	-352	-511	2622	-355	121	132	1
-22920	-16488	19656	-1446	-3777	-3984	-19728	-3584	-13560	1571	-6098	-1067	-4856	5544	-6096	1277	-852	-105	-3336	8496	14480	1	197	-152	-16256	528	-4304	-610	938	99	-15984	2880	-3376	-469	2355	-229	108	131	1
-29012	-13560	20812	-1430	-3154	-4664	-24376	-5656	-13944	2372	-6090	-878	-6536	4968	-800	1122	-704	51	-3464	8368	14592	68	301	-234	-15208	944	-3496	278	1002	267	-17848	1760	-1776	-678	1851	-303	114	133	1
-32768	-4172	19052	-2075	-2351	-4710	-26992	-6488	-17432	2186	-5669	-489	-11416	-2600	7488	499	-850	-318	-3192	7416	15808	128	513	-351	-16280	2304	-3608	784	1131	347	-17328	4600	2056	-150	1498	-385	117	130	1
-32768	-2852	12180	-1865	-2309	-4226	-21960	-4248	-19232	740	-4607	-395	-21624	-7848	12080	-441	-705	-1322	-3296	8392	16304	518	672	-492	-19200	3728	-2912	824	1328	228	-17568	4672	4272	688	1587	-261	133	129	1
-32768	11492	-1800	-537	-2388	-2790	-12488	-5088	-22392	-69	-3238	-712	-23288	-2120	20072	-1029	130	-1086	-3976	8512	16128	726	1064	-712	-19656	3456	-2632	701	1621	191	-18680	3520	3976	1003	1547	-44	131	136	1
-32768	26004	-11312	-1476	-1551	-510	-11152	-2448	-22616	-1120	-1586	-825	-20816	-8584	16768	-1630	179	-447	-4088	7568	17760	785	1530	-881	-19616	2608	-3488	739	1960	166	-19088	6120	3336	1206	1368	-107	125	138	1
-32768	18732	-10536	-1383	-543	1017	-9216	-4216	-22688	-1800	351	-702	-17056	-11960	9384	-1587	219	186	-4032	8792	17336	1014	2052	-1087	-20136	2944	-3032	597	2243	-61	-18920	7536	3520	1246	1033	-128	127	121	1
-32768	7024	-6184	946	302	1585	-7776	-3960	-20288	-1287	2108	-116	-14344	-11768	3920	-536	495	-176	-3600	10088	16696	1151	2580	-1371	-19912	3552	-2496	580	2535	-155	-18728	8184	5248	1237	546	-214	124	131	1
-32768	1420	1028	1402	891	1035	-11016	-4576	-23960	-271	3553	264	3256	-6488	-9216	104	1359	-435	-3872	10384	16936	1434	3112	-1822	-21008	2400	-1656	622	2880	-223	-19536	9376	10344	1062	-370	-100	123	123	1
32767	8548	21932	2576	3692	1861	-32768	-856	32767	-40	439	-360	-19224	-8304	-10008	-638	1912	743	-2376	13728	19544	1859	3888	-2359	-27600	3376	1504	1101	3216	-423	-21016	14256	12728	1523	-1308	239	125	123	1
-32768	-256	32767	2251	3777	2385	-14832	-19208	-22952	6154	3127	226	-32768	-11800	22704	5318	-214	-422	-2592	17896	18976	2104	4873	-3509	-32768	-3360	2600	1495	3518	-388	-27200	1560	17008	274	-2137	82	122	127	1
-17032	-9472	15020	968	2109	2099	-12856	21480	-12624	4418	4245	1224	-31208	-7432	15552	5891	266	-330	-9064	21728	24848	2342	6082	-4741	-32768	-4072	2792	1539	3554	-345	-23464	-9304	15488	-838	-2422	-697	125	125	1
-26864	-16508	18528	1625	535	749	-21816	-8536	-15776	1520	2824	-628	-15200	19256	-7088	2237	1265	82	-13952	24760	22416	1693	6565	-5468	-30968	6848	-1872	3102	3604	-194	-24232	-5008	2696	1636	-2005	-640	128	135	1
-9916	-7264	12636	735	-82	434	-13368	-776	-12752	1420	2005	-1104	-8672	7992	-11456	-2001	1893	70	-15392	26280	28472	209	6234	-5314	-26024	10160	656	2215	3567	-608	-25656	7144	-14400	3714	-1266	27	124	127	1
-8976	-5124	14100	513	-114	190	-17248	1640	-11280	-720	1510	-572	-11272	-2744	-10720	-2505	1652	302	160	26368	31272	1257	4385	-3284	-21512	5968	-15984	-52	3475	-1013	-31000	9576	-10392	2327	-2063	1023	118	123	1
-7876	-6440	13156	262	-11	82	-18856	-1952	-7304	-2854	842	-287	-21472	-6896	-9552	-1722	1913	-537	-2816	32767	32767	-759	-563	-710	-18096	4928	-11064	-1745	1755	-636	-29512	7360	-4856	-225	-3230	1270	120	123	1
-7604	-6876	12752	188	-3	80	-16824	-4848	-5960	-3531	567	-556	-21112	-6056	-8288	-1538	1895	-614	10136	8992	15336	-1577	-1869	-341	-21400	-2136	256	375	515	-674	-30360	5192	-8072	-1470	-3466	1306	122	117	1
-7404	-6652	12856	45	91	56	-15888	-8976	-3400	-2137	496	-479	-17272	952	-2440	-487	1597	433	6952	9832	13856	-744	-2691	-1	-10160	-1712	-5664	120	-864	-218	-26824	4848	-8088	-1556	-3278	1484	113	119	1
-7476	-6476	12716	-86	144	55	-14736	-9192	-3296	-49	706	-382	-17720	-576	-3768	-525	1545	1154	8328	12736	11176	-1367	-3188	1037	-5192	-2072	-4104	425	-1406	-414	-19720	392	-5936	-643	-2656	1454	122	125	1
-7524	-7112	12420	-143	197	45	-14544	-9400	-3624	1744	972	-63	-14704	-2680	-2648	-434	1473	1224	4696	8016	10760	-1404	-3455	1917	-9392	-888	-4088	623	-2179	-335	-17712	2128	-6248	-58	-2485	1312	133	127	1
-7920	-7912	11684	-83	170	52	-15800	-3816	-3040	1889	922	51	-14632	-3384	-2936	-205	1567	971	2456	9352	9896	-855	-3733	2404	-9784	-360	-4296	590	-2336	-330	-16560	3712	-6624	-349	-2378	1311	120	128	1
-7772	-7464	12060	-3	123	70	-16424	-184	-2664	185	682	-167	-15704	-1032	-1416	-75	1611	662	-1104	12832	11480	-799	-4057	2795	-8752	1168	-7368	-140	-3925	-120	-15288	3112	-7432	-1235	-2234	1023	125	130	1
-7596	-7056	12268	-8	137	101	-15224	-2424	-1896	-1393	444	-281	-15600	1104	624	-197	1670	570	-3592	11904	11904	-703	-4598	3119	-8032	2080	-7104	-178	-4526	41	-13528	2608	-8272	-1948	-2053	673	123	130	1
-7852	-7184	12176	-1	130	122	-14288	-6256	-1120	-1743	452	-314	-14264	-760	624	-524	1834	647	-4392	12624	11096	-369	-4901	3123	-11024	2504	-6872	-318	-4936	132	-11376	704	-8312	-2234	-1955	528	123	130	1
-7984	-7232	12204	34	101	160	-13376	-8280	-1120	-1107	633	-218	-14992	-4480	632	-495	2090	673	-6760	15144	12984	-234	-5030	3139	-11736	2552	-10416	-673	-5426	305	-9160	-832	-8488	-2371	-1873	460	126	130	1
-7944	-7232	12080	84	67	183	-13448	-7720	-2360	-289	866	-142	-15664	-6736	-376	-525	2282	540	-8768	15672	14520	123	-5242	3220	-12712	1432	-9848	-708	-5784	339	-8016	-2264	-8072	-2334	-1607	329	126	129	1
-7800	-7248	12136	122	46	219	-14808	-5728	-3024	62	1001	-77	-16056	-5240	-5184	-312	2000	403	-9592	18880	14504	316	-5188	3211	-14320	680	-9896	-447	-6020	507	-6776	-3448	-7912	-2360	-1337	209	125	130	1
-8044	-7268	12352	120	45	227	-16128	-4088	-4840	-67	996	-94	-17136	-2248	-6360	9	1466	425	-9640	19160	16304	505	-4753	3262	-15792	8	-11040	-193	-6295	851	-5552	-5600	-8040	-2163	-1113	48	125	130	1
-7908	-6868	12920	-16	178	334	-17096	-3608	-5272	-511	910	-110	-17632	744	-4288	165	1501	462	-12944	25544	20880	1002	-4307	3489	-19864	1232	-14200	-74	-6441	1242	-6064	-8504	-6728	-1505	-981	-246	124	129	1
-7508	-7972	13208	-233	357	454	-16504	-5600	-3592	-861	803	-137	-15808	2440	-3600	-108	1499	519	-20928	23192	26016	836	-3896	4087	-25104	4832	-20168	-696	-6519	1824	-7664	-7168	1312	-1011	-768	-421	124	130	1
-8084	-7216	13800	-242	714	511	-17032	-5288	-2104	-1083	870	-120	-19232	-304	-288	-345	1357	505	-32768	17384	27448	2925	-3452	4457	-26712	5552	-21176	-1429	-5968	1276	-9648	3344	7504	34	-458	145	123	128	1
-8124	-6476	13768	-111	1042	588	-17784	-5264	-400	-981	1059	-34	-20792	-4200	2992	-666	1275	298	-32768	18680	22280	1968	-3405	3525	-24472	6848	-22392	-1021	-4694	734	-16176	9352	11488	1021	50	1126	125	129	1
-8416	-7076	13940	-102	1427	673	-16840	-7096	216	-723	1438	73	-19200	-6224	3880	-922	1222	169	-32768	1728	11024	461	-2903	1634	-15288	568	-25432	-549	-3221	875	-24920	5720	22656	2344	-56	987	125	128	1
-8492	-8020	14132	-50	1829	860	-18008	-6496	-1120	-492	1793	147	-17856	-4848	1888	-758	1164	140	-32768	-4360	4504	1266	-2178	-566	-11936	-208	-28952	1267	-1404	854	-17416	14240	23456	2787	339	699	126	126	1
-8524	-5920	14484	-49	2322	993	-18832	-3344	-2608	-541	2072	279	-17488	-4768	544	-505	1088	384	-32768	-2160	2448	1182	-1281	-1722	-6272	-448	-25632	2786	697	1198	-17424	11400	15312	1817	141	544	112	126	1
-8592	-6688	14432	-220	2911	1093	-18904	-2664	-2264	-595	2269	432	-18416	-3408	1544	-474	794	616	-32768	2760	4984	-179	267	-2312	-6776	-1368	-22448	3373	2552	588	-13728	7968	5552	1322	415	177	128	127	1
-9252	-7272	13928	-384	3441	1359	-19008	-2888	-768	-681	2497	446	-19320	-1296	4448	-444	278	676	-4032	32767	18160	-4602	4263	-3281	-24648	9656	20080	6297	2981	-267	3792	3744	-5784	1155	1124	-119	123	127	1
-9716	-7860	14264	-494	4030	1752	-19720	-4640	-616	-874	2749	498	-20248	-5456	7168	-546	-290	548	-18120	432	12192	278	4933	-2294	-32768	-5440	296	-627	1637	842	-30272	32767	-5320	2557	2960	116	119	126	1
-10040	-9280	15236	-625	5224	2327	-28224	-5256	-32	-993	2988	765	-25792	-11040	13392	-606	-1358	-119	-24576	13416	31664	127	3490	-1765	-656	-15064	-8552	-5545	2598	-848	-28936	6512	15872	-5478	991	-729	110	125	1
-16616	-17792	15088	-541	6250	3633	-32768	488	9496	-2560	2867	542	-23112	-72	11112	-989	-2607	160	-9296	18064	14696	-146	2124	-1655	-25392	2352	-10272	-5821	4334	-1661	-20880	-18992	-12272	-6150	1006	-763	131	123	1
-26364	-19388	22312	403	6053	4533	-28312	-11456	1616	-3945	3190	549	-24248	5104	7016	-526	-2186	443	-8616	8576	17464	37	1930	-1238	-22192	712	-14320	-6514	2348	-395	-9528	-19312	-5064	-784	662	436	134	119	1
-24632	-17848	25852	1763	5755	5037	-25992	-16544	3928	-3043	2942	736	-22544	-3224	-11024	-1841	-1156	-425	-19376	31008	16280	-1008	284	-889	-6680	-1600	-20448	-2850	1983	122	-14592	688	-4064	2617	1547	-39	119	126	1
-23004	-19736	23208	173	5346	3959	-19792	-9176	-13136	249	3524	1136	-26064	-6360	-10120	-864	-1918	-1128	-5464	7824	14504	-431	23	-345	-18928	-8800	-14768	2255	1364	728	-20352	9888	-14768	4060	2258	618	126	128	1
-22448	-19616	27244	-348	4967	3459	-19160	-4136	-21744	1819	2985	1340	-30120	-632	-7008	721	-2901	-1309	-3968	8816	14392	-353	25	-156	-23504	592	-9480	5634	1178	1152	-16288	10232	-3376	3041	1793	1075	127	129	1
-1688	-23284	25292	1668	-2647	750	-22824	-3752	1600	-201	873	584	-32440	-296	-10104	1655	-3253	-1244	-3648	8656	14056	-146	53	-86	-18160	6296	-4432	5531	424	788	-17384	5200	-1960	1601	1432	-2	124	126	1
656	-11844	17396	325	-3316	343	-15344	-4248	-5864	784	-211	412	-25584	1664	-7800	1453	-2913	-1557	-3280	9616	13448	33	80	-83	-14680	10896	-1824	2496	521	596	-16504	4928	-1760	839	1283	-854	121	127	1
-252	-20136	12196	568	-4054	-512	-10600	-3112	-5576	883	-1000	415	-21288	2960	-7288	242	-2858	-1643	-3112	10000	12696	153	91	-100	-13376	8848	-896	-899	630	267	-14904	4720	-408	330	1105	-1051	110	127	1
196	-13000	9388	1034	-4310	-1214	-8352	208	-5168	414	-1883	258	-19728	-1152	-6336	-130	-2598	-1218	-3328	10408	12560	128	50	-134	-14664	6776	-3032	-2702	1063	-245	-13496	4624	1760	-186	1355	-869	104	130	1
-2796	-10116	9120	261	-4041	-1904	-9888	-3296	-6368	316	-2859	454	-17160	-3816	-6264	540	-2489	-1260	-3192	10832	12016	-1	6	-192	-18848	1920	-3352	-2732	708	-272	-14704	2984	856	-212	1463	-525	150	132	1
-6416	-10672	9316	-227	-3999	-2416	-9312	-2688	-7088	806	-3548	398	-16728	-376	-6944	1615	-2403	-1386	-3152	11008	11776	-196	1	-238	-17560	-3328	-3864	-858	458	46	-15064	2928	1232	190	1619	-297	135	134	1
-7624	-9264	9144	-456	-4038	-2726	-9472	-1448	-7696	1012	-4025	289	-14600	2504	-8408	2130	-2354	-1201	-3512	10104	12408	-308	27	-258	-14944	-1272	-3320	1412	502	330	-14040	2688	976	514	1548	-262	118	135	1
-9888	-9836	10912	-673	-4104	-2926	-9776	-1984	-8512	1147	-4418	145	-15696	3184	-9048	2094	-2243	-918	-3728	9904	13240	-301	54	-239	-14648	6688	-2384	2082	567	425	-16200	-176	4648	1336	1342	-622	111	133	1
-11936	-11056	12836	-691	-4354	-3156	-11040	-1208	-10040	1360	-4882	88	-8248	5360	-9104	1473	-1845	-354	-3960	9888	13144	-226	81	-172	-15264	2536	-2304	2036	597	464	-14824	8856	4384	616	1752	-640	125	133	1
-13408	-9384	13984	-985	-4492	-3250	-11128	-2000	-10840	1465	-4969	76	-8360	4712	-9152	1223	-1903	-492	-3640	9960	13128	-198	94	-162	-16480	9648	-1368	1222	417	287	-15224	10384	1728	964	2130	-744	122	130	1
-15972	-11556	14840	-1230	-4545	-3201	-13264	-1320	-10264	1341	-5841	-146	-6784	5016	-7952	1437	-1626	-245	-3240	10360	13264	-198	103	-198	-16824	5928	-1816	-1162	1039	-240	-18376	8232	-2912	152	2470	-749	121	131	1
-19124	-13604	16184	-1277	-4460	-3290	-14664	-304	-11288	1180	-6129	-522	-4952	7376	-8240	1520	-1368	59	-3576	10088	13664	-171	144	-281	-16808	1904	-4504	-1232	1042	-149	-17896	3224	-2856	-559	2080	-458	118	130	1
-22592	-15668	17400	-1193	-3951	-3878	-17992	-2456	-13240	1532	-6257	-647	-3928	9280	-5576	1228	-1008	457	-3664	9760	13608	-56	186	-368	-17648	-920	-4904	-247	1017	58	-16576	-592	-1416	-711	1932	-291	128	129	1
-29908	-11020	19280	-920	-2934	-4531	-23624	-7000	-15296	2151	-6201	-533	-4896	3360	-360	675	-570	542	-3448	10016	13992	64	253	-490	-16416	224	-2080	1020	1079	281	-16528	1136	792	-95	1633	-437	109	130	1
-32768	-5224	19972	-906	-2254	-4724	-26072	-9104	-19944	2491	-5558	-77	-9648	-7944	6432	158	-381	-350	-3960	9920	13632	21	451	-724	-15024	4536	-1168	1538	1253	352	-15856	4640	5320	665	1506	-457	122	128	1
-32768	1240	12184	-254	-2548	-4102	-21936	-6928	-22328	1930	-4243	82	-19624	-7128	12944	592	-541	-1464	-4448	8256	15368	177	704	-822	-16416	7208	-1984	978	1587	150	-16624	6352	4648	1292	1428	-169	132	125	1
-32768	16568	-3712	-488	-2569	-2333	-12256	-4776	-23280	1199	-2902	-97	-27320	-3496	18512	524	-239	-817	-3896	9272	15792	139	1087	-991	-20440	2328	-2424	402	1955	-30	-19528	6096	2792	1316	1366	136	118	136	1
