#Activity	walking 
#ActivityID	1 
#Date 09-24-16-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8548	-1072	13752	564	2050	588	-16852	-1240	-3820	-3135	7539	-2026	-20108	-3576	-1868	-4676	8923	-231	-32768	-4040	-5544	-4844	-25532	30523	-14316	172	-12676	-4051	-29094	-2840	-13288	-9328	20744	-13432	-486	745	127	124	1
-8732	-944	13900	1025	3058	290	-16388	-1592	-3180	-2372	8668	-1622	-15524	-1684	3296	-583	10019	-1007	-32768	-20516	-22676	-1301	-16413	19507	-7548	-1644	-12996	5879	-14963	2069	-20060	-13936	29344	-15479	-4608	1956	126	126	1
-8616	-996	14280	680	4646	141	-15832	-1000	-1688	-1200	10231	-1342	-15604	-440	5332	227	10950	-328	-32768	-24892	-23960	5484	-3584	1894	-1824	9240	-13588	5135	1720	3215	-19420	-1700	26304	7173	-5303	1152	125	135	1
-8528	-852	14968	550	7044	113	-16804	-1656	-1396	-166	12029	-1363	-18428	-440	6156	-304	8959	217	-32768	-7856	-15544	-6008	9668	-15416	-8372	6500	-16384	-2148	13114	3491	-16312	-300	7952	17690	-3843	821	126	146	1
-8872	-2040	15764	663	10812	372	-19796	-1232	-1144	999	14512	-1110	-19852	-1112	7428	-259	6285	468	-12	-13672	-7420	-8860	23201	-16158	-12596	3724	-3016	-10998	20883	2202	-15564	1848	4832	15156	-3853	3795	122	127	1
-8740	-2268	17284	1318	16198	1101	-22484	-584	-1352	633	17056	-1281	-23492	-64	8000	-3160	3126	-732	-22048	18888	32767	1792	32767	-3666	-32768	-9812	6464	-20875	20716	-6695	-26704	3920	17708	-4822	-11100	6505	128	134	1
-9244	-2512	18572	2330	23907	1869	-25428	-1000	-1268	1468	19746	-1155	-24604	-784	10220	-4602	1332	-522	-32768	-280	23464	-4865	22988	-10186	-20956	-2420	-15684	-32768	25040	5309	-15452	5612	9340	-6939	8452	9147	125	137	1
-9216	-3960	19748	2756	32767	3773	-28368	2288	-356	1040	22092	-2058	-27500	1932	19244	-5153	-9403	1064	-5728	2736	14312	-1201	15130	-9568	-8444	-9220	-7144	-7165	22019	4557	-16220	-12456	-28644	-8149	7826	-2041	128	130	1
-7528	-7508	22092	2422	32767	7841	-32768	7928	4656	-4250	23669	-4801	-22640	7396	16516	3825	-7842	2763	-22740	11972	13992	-6347	10182	-13029	-13260	14456	-16044	-214	16547	7815	-6916	-640	-6664	-748	-642	-1633	131	133	1
-10228	-9012	23376	5825	32767	11731	-32768	5388	4128	-13144	24684	-5617	-20472	29728	8696	-13168	-13258	10720	-15948	3152	14376	-6303	-174	-8042	-15956	9912	-17596	-5682	13451	5531	-9900	4888	-10460	2729	10990	3915	128	118	1
-32768	1472	22280	4624	32767	19624	-26332	-4192	-4608	-19734	24909	-6966	-23396	6172	-2060	-27514	-6804	7406	-12156	-204	14700	-2599	-2001	-3838	-19916	-7004	-12792	-77	10570	2728	-30052	4476	-7720	-504	11907	8739	121	113	1
-28760	-7500	24164	4451	32767	24313	-28056	-8904	-8032	-18893	24134	-5976	-26652	-1428	-10064	-26644	-10503	2320	-9900	3980	13372	-700	-1289	-1215	-15692	-808	-8688	14325	9099	3081	-20552	-548	-3340	313	7489	5819	122	106	1
-23728	-8528	26164	1923	32767	24585	-22164	-2004	-8140	-11274	19703	-6100	-29452	360	-10888	-14091	-14686	-2287	-9568	3320	13652	-492	-967	-1129	-15664	2656	-6840	8924	7792	3466	-15608	1532	-220	4340	7988	3958	136	134	1
-2356	-4828	22808	-9759	29461	16340	-15368	-2944	-10760	-4579	12526	-4714	-28688	3248	-8444	-5637	-19013	-2492	-9396	3048	13468	-66	-469	-887	-16456	1052	-6080	3564	6891	3198	-15884	2904	1180	4723	7657	1972	130	120	1
-19100	-17012	29440	-21086	-5897	3134	-11996	-2540	-8388	-7206	6728	-4032	-24776	3808	-8316	-2503	-20239	-1592	-9564	2996	13496	351	-305	-575	-16692	4732	-6492	-3575	6249	2127	-16244	3144	0	1864	8903	1392	131	127	1
1840	-16548	14896	-11422	-18910	-707	-12932	192	-2876	-5415	-429	-6130	-24456	5056	-8420	-5075	-19354	-1072	-9436	3780	13308	322	-234	-406	-15836	2656	-7168	-8487	5120	2364	-16808	3476	-1524	54	11107	1710	122	119	1
6308	-7332	9208	-4615	-18539	-5885	-7160	-1140	-3332	-1629	-7874	-6196	-20436	3716	-8348	-9105	-18582	-917	-9636	3404	13436	434	-238	98	-15676	372	-7416	-4151	3892	1934	-17028	2884	-1656	-563	11163	1781	131	129	1
3088	-4580	9512	-4897	-16659	-12408	-6644	-836	-3536	-789	-9062	-6050	-17652	424	-9000	-6878	-17494	-1822	-9552	3432	13420	520	-204	229	-15784	612	-6416	-141	3098	2031	-17044	1520	176	-1394	12274	2105	133	137	1
-176	-3776	11560	-3548	-18654	-16616	-6212	648	-5104	5472	-19429	-2630	-16624	844	-9752	-3901	-17176	-2139	-9396	3612	13316	517	85	211	-16044	1520	-5104	1226	2804	1993	-16724	1164	988	-1032	12474	1878	138	130	1
-3504	-1204	13960	-1411	-23228	-18925	-6372	1520	-5860	7010	-24324	-1154	-13568	484	-9164	-1435	-16921	-2053	-9428	3548	13268	496	178	11	-15584	1980	-4388	489	2654	2234	-15816	588	1196	252	12375	1522	131	135	1
-8108	480	15720	-455	-30915	-20488	-6708	948	-6392	7144	-28275	859	-10208	-96	-10308	576	-16430	-2178	-9480	3452	13192	478	197	-8	-15144	2140	-4668	-533	2601	2302	-16312	1276	1040	2445	13642	486	131	129	1
-7100	4612	15484	-982	-32768	-19696	-8648	524	-6156	8912	-32231	3170	-10812	-384	-9652	2584	-14419	-3043	-9448	3664	13184	468	210	-108	-15188	2172	-4620	-682	2613	2204	-15016	2208	1020	1983	11885	-585	134	124	1
-7316	5180	15552	-1651	-32768	-19224	-11284	1476	-6412	8777	-32768	6166	-8640	-1032	-9788	3421	-14152	-2752	-9560	3532	13324	446	182	-226	-15104	1724	-5096	833	2609	2247	-15188	2508	516	2339	11361	-927	133	126	1
-11628	5392	17312	-7520	-32768	-11548	-13164	3264	-7648	4962	-32768	7886	-8556	-480	-10768	6597	-11992	-2055	-9536	3584	13264	404	90	-220	-15524	2368	-5092	1870	2665	2101	-16056	2432	252	1782	11092	-664	139	127	1
-14684	6360	17756	-13695	-32768	-7224	-15132	4080	-9516	211	-32768	8465	-6924	212	-11520	10132	-9636	-2051	-9352	3560	13272	403	118	-246	-15564	2692	-5192	1041	2724	2026	-16108	1600	-348	1805	11190	-249	132	120	1
-19828	4624	19036	-18211	-32768	-5396	-18880	3432	-10380	-4315	-32768	10410	-5512	3076	-9576	12423	-7994	-3496	-9600	3336	13244	397	185	-216	-15368	1532	-5808	1045	2688	2056	-15332	388	-552	3287	11576	-307	111	130	1
-27408	-856	23752	-17595	-32768	-5924	-24296	1088	-10008	-6250	-32768	10583	-4896	4180	-6612	7673	-7697	-2491	-9528	3428	13236	468	206	-81	-15316	1700	-5308	3051	2724	2042	-15056	1072	-748	4622	12143	-365	129	129	1
-31308	-5112	25420	-13999	-32768	-6313	-29968	-2620	-13660	-7622	-32768	9735	-9772	1760	6992	5259	-10583	-1889	-9444	3744	13192	417	288	-256	-15268	2812	-4972	3761	2877	2024	-15092	2440	-1076	5233	13085	-719	124	124	1
-32768	-12276	14272	-11077	-32768	-11703	-26992	-6848	-14992	-5046	-32768	7963	-16548	4364	9280	2333	-11009	-1818	-9328	3984	13320	398	546	-503	-15976	3152	-5088	3408	3087	1728	-15388	3216	-1852	5063	13906	-659	130	126	1
-32768	-11372	7140	-2439	-31853	-22588	-18604	-8596	-17148	7060	-32768	4122	-14260	1460	11752	9432	-6841	275	-9376	3412	13464	514	966	-684	-16228	1752	-5104	4177	3310	1644	-15516	2472	-912	4453	14784	-348	121	128	1
-32768	2168	3964	785	-25660	-31149	-19332	-1880	-12372	10767	-27244	5616	-8364	3040	18488	12239	-3043	3046	-9312	3244	13596	685	1696	-815	-16228	1880	-3044	5481	4010	1686	-15852	2424	2200	4078	15732	341	131	128	1
-32768	8936	-7420	8097	-20746	-25242	-13768	-1472	-14348	3836	-20639	3759	-13532	8784	20860	14927	1339	-1327	-9200	4156	13836	692	2872	-1004	-15992	3688	172	4822	5923	1289	-15852	3780	7652	2857	15479	1723	120	129	1
-32768	10464	-9956	8802	-19684	-22990	-4680	-4916	-13736	-4134	-6571	-2419	-17588	7824	29172	8643	-2248	-3064	-9196	4600	13660	625	4173	-1506	-14396	5320	2080	1291	8834	756	-16948	4864	8116	182	14529	2498	126	126	1
-32768	15704	-18004	-7580	1552	4454	-6268	-8360	-14712	-467	7137	-4018	-16180	5544	23792	-2304	-741	-1565	-8836	2848	14404	206	5798	-2075	-14988	4524	1388	-1932	12142	-23	-21972	10208	4092	-204	8255	220	122	123	1
-31908	2896	-5412	2548	8092	8557	-10468	-4068	-15000	4322	15601	-3646	-15104	4736	6744	-7218	5488	-2414	-10128	4752	15072	919	8961	-2974	-18476	2908	-1308	-3513	15223	-742	-22040	7376	2040	2479	3170	107	127	123	1
8768	-8992	10292	18233	16742	9766	-16744	-2772	1684	4807	19658	-6229	-11140	2120	-1612	-5934	9568	-4657	-9280	4688	15964	735	13798	-3797	-18876	2092	-2096	-3335	15588	-683	-20200	508	6200	3597	3903	1640	131	125	1
14128	-7856	27416	12696	27206	-3392	-32768	13796	14660	17689	12591	107	-19960	-2784	4972	5956	9468	-3288	-9344	4160	16824	109	21083	-4048	-22004	-292	-2568	1716	19579	-205	-21072	-568	8892	6614	2627	426	125	124	1
-28496	14256	16276	8319	32767	-4680	-19712	-116	-9376	25471	12332	632	-16204	-12568	15868	8725	17	-4267	-9036	4812	17296	-386	29921	-4771	-23536	-2588	-1500	-37	22170	-44	-23604	68	10252	3121	-2775	-542	130	126	1
-24568	22232	30412	2512	20454	12114	-24536	9636	-6248	18189	19007	-4534	-20260	6368	1580	30672	9740	-3312	-8792	5672	18188	193	32767	-5966	-28264	-8068	76	4026	24119	633	-26432	2656	17556	-1844	-18300	-2337	127	125	1
-13116	-23488	10156	1829	18550	4645	-20956	-276	-5200	14051	19037	-4079	-14936	14100	-13800	16135	3786	-3714	-9704	10212	18356	-841	32767	-10188	-32768	-7700	4084	15243	24958	2054	-20408	-6068	10684	1	-23707	-7171	122	128	1
-10000	7724	13664	5064	19911	3507	-11528	-5488	-8948	14874	12945	-5620	-12316	6004	-7620	-4489	4381	-1676	-17064	14940	15568	-1110	32767	-19407	-27496	6124	976	20082	24005	3218	-20064	-11068	4480	1607	-16843	-9605	131	129	1
-24912	-11488	13884	6232	11427	7493	-16460	-2324	-10888	6478	10366	-6996	-11816	2680	-2720	-2730	7514	-3859	-32768	8028	18620	-4355	32767	-29609	-20560	13264	-12600	10910	24345	5737	-20124	3040	-1036	13988	-14707	-5856	125	128	1
-15704	10476	18640	5529	3110	5326	-22568	6496	-9836	-1333	11312	-7274	-27328	1600	-4880	-7234	8692	-5133	-28600	12092	19160	-5400	32767	-28991	-23464	3472	-13276	11148	21261	4438	-28468	7552	-8296	19311	-11372	-3178	126	125	1
-10892	-1952	13240	2623	1273	1900	-17144	-428	-5400	-14147	11668	-5350	-16788	-3376	-3212	-7636	6032	-2451	-24088	8984	25612	3100	32767	-22803	-19444	3560	-10820	743	17971	1656	-31436	2092	-10848	13276	-12999	1946	112	118	1
-10344	-1712	12744	2162	356	1401	-15256	-5456	-5548	-10887	8969	-4974	-14884	-2896	-1220	-885	7760	-2362	-29960	4568	25540	20031	14472	-14818	-12336	6748	-16216	799	13143	1542	-25896	-180	-9096	1859	-19225	4416	129	123	1
-9604	-704	13092	1643	283	960	-17280	-2780	-4404	-2245	7843	-3683	-16184	676	472	1673	7453	-2536	-14644	17760	23556	19114	-18297	-9540	-10620	172	-10872	15157	5961	2146	-23952	632	-7404	-305	-21049	3524	128	148	1
-9856	-640	12948	629	640	245	-17948	-1740	-4672	4426	7149	-3283	-16720	3088	508	2479	7780	-2515	1132	11748	10248	11316	-26380	-7557	-9100	720	-7208	18413	-1190	2786	-22988	2948	-6764	1761	-19527	767	124	141	1
-9968	-1056	12732	-163	1052	-145	-17228	1224	-5192	3376	6037	-3886	-16368	3896	-216	340	8346	-1680	6844	7712	4544	7645	-22362	-4072	-8796	1544	-6904	17974	-2086	2903	-20524	948	-7376	3505	-17916	1338	118	131	1
-9988	-848	12712	-420	1179	-630	-16636	2024	-5068	-3215	5568	-4264	-17380	3376	-1788	-3197	8729	-1116	5372	7728	4400	6537	-16041	1221	-4288	744	-5344	2958	-12524	2864	-16724	2052	-7888	3004	-16616	2005	119	133	1
-9976	-1076	12420	-187	1351	-1321	-16476	-1916	-4904	-7160	5313	-3694	-16240	-44	-244	-4439	8982	-1062	788	10064	7200	3839	-14017	6817	-3064	1040	-6376	-2272	-16703	2332	-13768	1708	-8516	-234	-15240	2446	130	129	1
-9984	-1468	12268	-70	1054	-1354	-16204	-3320	-3948	-5342	4859	-3453	-16024	-1340	1392	-2630	9081	-1974	-4768	9784	11728	174	-17985	12813	-2556	1464	-7584	-6207	-21059	1926	-12588	2416	-9244	-3021	-14708	2894	141	129	1
-9740	-1712	12484	-147	1121	-1151	-15952	-3428	-2824	-2517	4935	-3000	-16284	-1880	1824	-1958	8712	-1953	-6392	7600	13364	-1854	-24882	19023	-4712	1916	-7536	-8093	-25310	1186	-11596	2852	-8300	-5042	-12697	2821	137	128	1
-9772	-1484	12288	64	1197	-662	-15616	-3076	-2972	-61	5235	-2721	-15128	-2052	1572	-850	7806	-1218	-7148	5452	13224	-2013	-29328	23073	-7364	1676	-7592	-11105	-29807	115	-10636	2168	-8504	-6039	-9401	2635	133	126	1
-10080	-1796	12204	228	1089	-238	-15280	-3132	-3896	945	5297	-2469	-14972	-1588	1316	-407	7552	-888	-11168	5184	15272	-1112	-32469	25053	-8740	1128	-8756	-13998	-32768	-1432	-9788	1372	-9440	-7467	-6156	2281	127	127	1
-10164	-1616	11908	490	726	351	-15252	-2092	-4660	-320	5342	-2362	-15112	-912	656	-691	7802	-1215	-15364	5208	17584	-916	-32768	24970	-10804	1216	-9704	-13917	-32768	-2276	-9352	-112	-10464	-8438	-2494	1441	126	130	1
-10488	-640	12312	498	329	559	-16088	-2472	-5260	-1854	5434	-2444	-16056	-404	472	-315	7838	-1393	-15184	312	13940	4271	-32768	23635	-13612	-824	-9316	-15062	-32768	-3256	-7972	-580	-11172	-11463	1546	1677	129	129	1
-9724	-940	12756	404	484	677	-16572	-2068	-4696	-905	5618	-2077	-16840	192	1100	111	8217	-1497	-20848	2072	14464	11694	-32440	20592	-16200	116	-13232	-17025	-32768	-6192	-6776	-2280	-10156	-15796	5820	3560	129	130	1
-9860	-800	12720	185	1186	606	-16564	-1092	-4984	54	5850	-2140	-16068	2092	1524	343	8185	-1356	-30620	9352	23192	8344	-29445	19935	-23156	-1640	-14068	-8654	-32768	-7034	-7272	-4012	-6208	-16794	4795	3654	132	134	1
-9976	-680	12424	-62	1650	416	-15604	-172	-4856	-850	6316	-2499	-15084	2808	1316	-1437	8580	-805	-32768	12396	25652	5637	-32768	22123	-28316	4276	-15372	499	-32768	-6337	-14352	-2552	3572	-12643	-6239	2230	133	123	1
-9972	-632	12428	-55	1807	287	-14812	-756	-4268	-2370	6880	-3072	-13672	1348	3376	-1854	9104	-181	-32768	13528	16080	550	-32768	25380	-23184	5216	-16088	11002	-32768	-5249	-18168	352	8652	-5339	-12288	3630	126	123	1
-9836	-1184	12712	-99	2384	171	-15660	-3244	-3504	-2249	7648	-2971	-14996	-752	4612	-2699	9214	-356	-32768	7084	4204	201	-32768	24914	-14548	6576	-14628	5446	-32768	83	-17188	-1736	8632	-1033	2484	4836	130	129	1
-9760	-1424	12988	-60	3552	573	-16416	-2892	-3804	-554	8828	-2711	-15968	-332	3608	-2205	8828	-946	-32768	2380	-1248	5054	-29638	21882	-18676	2536	-11080	-3927	-31831	3154	-13264	-6376	18596	-3465	-1515	2488	128	127	1
-9960	-732	13136	-366	5087	758	-16416	-2444	-4068	-449	9063	-2704	-15024	1044	3928	-1557	8600	-1131	-32768	-20288	-14940	13992	-21851	13356	-9096	-7540	-12000	10182	-20183	8489	-20520	-10372	29176	-8659	-941	3255	125	117	1
-10208	-256	13432	-599	7000	399	-16120	-1600	-4848	-1544	11249	-2807	-14688	-420	5564	-1076	8481	-519	-32768	-27424	-19208	18167	-7436	-1058	-684	10176	-9480	18240	-2439	7021	-20812	1904	32460	5707	-7557	1554	129	125	1
-10532	-1436	14096	-416	9852	327	-17764	-3636	-4576	214	12641	-2509	-16008	-484	8036	-2401	7674	1075	-32768	-16416	-8184	-6505	3031	-17081	-6128	7652	-12300	2879	10780	3200	-18624	3496	28592	8596	-8326	1728	128	124	1
-10580	-2268	14740	-299	13934	1170	-20340	-1184	-3972	1089	14091	-2832	-17324	1504	9664	-5286	6065	2400	-28820	-5556	-288	-6017	5104	-19057	-9288	-612	-12428	-4669	17736	552	-12744	3892	268	16130	-639	2764	119	130	1
-10308	-1164	15184	-513	19720	1554	-21144	2640	-3232	-1724	16334	-3491	-17644	7880	10116	-12408	4595	2185	3428	2532	22424	-20120	15306	-14727	-20840	-9732	12260	-6822	18070	2245	-10484	3156	1252	13418	687	961	129	139	1
-9756	-1540	16268	-1100	27954	918	-23768	5124	-3040	-5336	18970	-4747	-17708	8888	10168	-13523	4192	2145	-408	2924	19632	-2306	32767	-6679	-32768	-612	5876	-30515	16307	-5375	-23712	6532	5372	-6953	-311	1983	122	130	1
-8656	-1492	17776	-1814	32767	159	-27716	7120	-2976	-8153	20525	-5278	-19724	13144	12124	-18632	-63	4447	-32768	-13424	24112	-1733	25044	-12741	-16104	1376	-10480	-30994	21463	1017	-21944	-11152	12792	-23590	599	1122	125	96	1
-5564	536	19220	-2415	32767	-684	-32520	11132	-456	-14622	21306	-5596	-22964	10100	13444	-21871	-2995	7759	-11496	23064	10232	-4539	20415	-7220	-17576	-2204	-11936	-17635	21235	2814	-17944	-12116	-14404	626	3781	3697	125	132	1
-16160	-6292	16388	-4100	32767	567	-26044	2304	-1808	-25833	21577	-4254	-25404	892	1604	-22356	-5773	8097	-24952	-8072	18440	-7553	11031	-11099	-13748	9408	-14656	-6357	16543	6142	-7132	5144	-6952	12460	865	677	135	126	1
-32768	-8840	14148	-4733	32767	8103	-22652	-15828	-12496	-22160	21314	-1678	-23632	-8436	-4564	-13788	-9907	3397	-18208	-1552	18160	-7619	2916	-7876	-14728	5636	-12660	-1377	13965	5960	-20988	11680	-4552	1448	6700	3455	139	127	1
-31808	-10884	16132	-1632	32767	15702	-22724	-9892	-13900	-7800	19036	-3077	-32592	-5568	-7800	1965	-14194	-928	-12840	2044	12984	-3309	146	-3452	-16020	3704	-12564	-1225	13922	5532	-22144	4764	-7892	-5685	3315	2366	131	109	1
-29300	-6012	22256	-11474	29285	14910	-16400	-10032	-11164	3197	16063	-1178	-27908	3104	-6516	4818	-16336	-1393	-11448	2752	13320	-1724	-772	-2515	-14016	3996	-9752	11086	11137	3025	-16716	2596	-5904	-2911	3007	2084	125	111	1
-3340	-7680	23808	-15548	7360	7753	-12640	-5668	-10368	3738	10000	-1176	-27772	3244	-5884	4447	-16457	-1571	-11056	3256	12692	-1207	-900	-2160	-15480	5748	-10620	7766	8882	2327	-16908	1212	-4612	1276	4889	1713	125	119	1
-1276	-12264	18332	-14520	-25088	11957	-9048	-3264	-3424	-3340	2546	-1983	-24992	4684	-7396	1119	-13691	341	-10960	2104	13076	-701	-607	-1530	-17364	2136	-10656	4008	6775	1866	-19316	960	-3104	4454	6771	1216	117	132	1
6376	-7880	7576	-10170	-26937	13173	-8620	-1044	-2720	-4266	-6471	-3517	-23452	4544	-7700	-2821	-14279	740	-10784	2236	12960	195	-138	-577	-17136	2060	-9632	3262	5525	1455	-18632	2452	-2920	4191	8286	1138	135	138	1
4924	-4560	5716	-10822	-23240	10020	-5964	576	-3864	-4110	-13479	-2117	-18472	3340	-8056	-4266	-14027	-379	-10412	2920	12692	491	69	-131	-16000	2396	-8068	1226	3982	1431	-17484	2796	-2708	2281	8853	435	129	127	1
2076	-6360	7040	-11716	-20710	2873	-4996	1556	-4580	-2670	-18246	-437	-16012	2148	-8536	-3172	-13891	-1256	-10508	3276	12600	495	283	140	-15416	2232	-7312	2222	2684	1197	-16896	3172	-956	1737	8917	129	131	134	1
-1672	-8208	9824	-7857	-21895	-4515	-4936	1440	-5396	-2451	-22416	682	-13124	1720	-8608	-1798	-13259	-1374	-10584	3024	12696	680	413	529	-15540	1912	-5708	4785	2147	1238	-16280	3080	1388	1475	9248	16	122	129	1
-5456	-6236	12436	-3258	-26647	-11972	-5732	484	-5884	-944	-26338	1384	-10960	68	-8840	-1768	-13472	-1356	-10208	3644	12564	780	573	512	-15632	3304	-4084	4772	2307	1043	-15772	3312	2724	391	9247	-284	126	133	1
-6820	-4288	12992	-615	-32383	-17917	-6936	-664	-5620	1770	-30016	2432	-9244	-896	-8668	416	-11508	-1735	-10464	3248	12580	652	656	271	-14808	2948	-3724	4034	2749	908	-14764	2156	7488	1318	13207	-213	129	131	1
-7936	-1928	13284	-171	-32768	-20888	-8388	-1176	-5412	5983	-32768	3825	-8720	-1016	-8700	4568	-7720	-2362	-10436	3320	12480	557	599	106	-14548	3724	-3064	1942	3565	689	-13588	2628	5512	-421	8906	-138	140	132	1
-10776	-1768	14852	-2124	-32768	-21122	-10112	-1956	-5948	7972	-32768	5103	-7084	-600	-9144	6075	-7214	-2530	-10356	3396	12424	336	227	-114	-14188	5300	-2112	2802	4181	1393	-14348	1352	6808	-825	8137	100	135	128	1
-13444	-64	15320	-5561	-32768	-19216	-14908	-216	-6224	8447	-32768	6399	-6996	-696	-10844	8333	-4553	-2850	-10052	3448	12448	3	172	-570	-14904	2584	-1496	-340	5897	774	-14220	1120	6464	-11	6591	192	131	127	1
-16780	1288	14360	-12639	-32768	-16205	-16664	664	-8900	6206	-32768	7980	-6292	-956	-11908	11212	-2679	-4077	-10268	3600	12504	-269	131	-1149	-14548	2064	-1924	12	7122	1302	-13984	1140	7088	1249	5978	283	125	120	1
-26152	-1660	19392	-14807	-31412	-16826	-20928	664	-9860	3132	-32768	10374	-5624	1920	-8308	13668	-2180	-4544	-10568	3636	12408	-289	225	-1186	-13808	2196	-2196	784	8554	1280	-13220	2212	6932	2914	4788	277	123	127	1
-27916	-10336	25864	-7966	-32768	-16106	-30988	-3380	-8108	1363	-32768	10506	-9796	2428	5780	8814	-12885	-2301	-10568	3256	12420	-477	-18	-1764	-13372	2732	-1692	-290	10321	1502	-12364	2260	9220	911	2904	348	124	129	1
-32768	-10016	19684	-3485	-32768	-16125	-28956	-4396	-12400	-5809	-32768	10065	-17248	644	11028	1486	-12717	-1156	-9992	3744	13128	-299	777	-2134	-15308	2980	-408	-1359	12401	1389	-12460	3144	5784	-770	1130	87	126	131	1
-32768	-10808	6732	-605	-32768	-17122	-20240	-9400	-16288	-5681	-32768	4634	-17504	588	10528	1908	-11442	-1067	-10324	4312	12688	-676	2214	-3441	-14228	5412	-6420	-6421	13553	1496	-14140	1076	1460	1642	993	-744	111	123	1
-32768	16	392	-2474	-29091	-19137	-16376	-3560	-14476	3800	-29725	2379	-13388	5220	11488	5393	-4233	1229	-11120	2336	12280	-1327	2045	-3946	-11684	-1768	-10716	-2172	13182	2601	-13740	-1704	-2112	3949	2239	-297	121	128	1
-32768	3024	-7320	-1407	-20934	-16910	-18188	-640	-16524	-2256	-21725	486	-12868	13284	19200	12215	1064	-886	-11088	1880	12828	-958	2425	-2857	-12648	1696	-10300	3710	13017	2880	-13984	2556	-68	5640	3661	-437	127	156	1
-32768	17604	-25024	2133	-10125	-8297	-4668	-1448	-17996	-6717	-8402	-5345	-15576	7848	32720	5644	-3666	-2006	-10752	3236	13456	-925	3880	-2876	-15780	6064	-8708	2116	13342	2864	-16392	5624	1148	2872	3187	-434	122	138	1
-32768	19904	-21608	-3058	5817	2941	-4636	-8744	-16904	-2598	7520	-4253	-16968	3452	20840	-1379	3272	-881	-10324	3348	14352	-478	7170	-3425	-17340	3436	-10236	-1446	14091	2193	-16776	5420	1404	2339	2919	-492	138	119	1
-1316	12716	-4480	24198	23548	12686	-14680	-3276	-9668	11955	16546	-3635	-19388	3020	5656	-4788	10629	-1491	-10112	2476	16300	-104	12449	-3650	-17436	2812	-10536	-1629	14198	2158	-19116	-332	9856	3811	2229	-1274	129	132	1
5836	-10156	32767	9819	28114	-1070	-32768	17768	16848	28187	12615	5720	-22064	-716	2380	114	12031	-4418	-9968	2920	17668	305	21665	-4282	-25528	488	-8184	4462	16921	2271	-21576	376	13312	5822	-257	-2652	128	128	1
-29624	12804	13952	5695	31133	2935	-21516	6728	-9220	29454	15045	-566	-11616	-2596	21372	18343	-1972	-2566	-9680	3336	19124	495	32767	-5191	-29072	-3280	-6196	7373	18551	2431	-22916	-2704	17048	8352	-2429	-3221	138	129	1
-24288	11176	23660	-920	17780	9444	-19344	11784	-6704	7365	18984	-6182	-19176	11124	-6864	22281	4574	-1979	-8452	4968	21052	1225	32767	-7066	-32768	-3248	-4540	12827	19845	1564	-25880	-604	20064	10343	-8101	-3799	94	123	1
-9216	-16808	8704	627	17763	4015	-20172	-6288	-7904	10941	18064	-3603	-12520	10456	-17248	3346	576	-3859	-10964	13388	18428	-801	32767	-13542	-30832	2732	796	20261	18805	1035	-27788	-1664	7564	10015	-12578	-4487	98	122	1
-13820	1944	11588	2894	18847	5084	-10932	-8672	-8272	14672	11954	-3945	-10204	-8920	-6948	-7289	1707	316	-32768	12492	14748	-6834	32767	-26382	-18136	15104	-12668	15258	17619	2968	-21776	1132	-128	9618	-14001	-2892	112	126	1
-21376	-11348	11068	8447	8937	7138	-17964	-7800	-9104	8944	9494	-6707	-10668	-9296	-4300	-5671	1696	791	-28540	10480	15996	-7242	32767	-26888	-15728	6816	-13396	8108	14032	5171	-27376	6968	-2808	9864	-13657	-466	147	135	1
-14536	4620	14608	5164	2187	5273	-24316	7164	-7916	5267	11464	-3746	-23304	960	-4180	5321	3934	-5246	-26460	9384	20828	5488	30670	-22777	-13704	5956	-12416	-1306	11016	4649	-25548	6108	-3812	7906	-13825	-412	118	136	1
-13048	720	13016	3264	1018	3025	-15848	-252	-7156	-2536	10937	-2598	-16148	2464	-2308	4386	4672	-3458	22144	1960	28960	12267	5754	-12453	-5280	10952	-17908	-266	7241	3545	-22916	4248	-1180	2938	-14659	1108	106	133	1
-11452	-292	12300	1810	256	1794	-15892	-396	-7000	-2664	8660	-3005	-15524	5176	-1720	1209	6129	-2196	5104	20844	21040	19038	-28569	-3150	-10472	-1680	-1060	18648	-4015	2606	-24096	3260	-4092	106	-13024	868	125	130	1
-11136	-776	12220	1064	228	1070	-16708	-336	-7064	-2530	8612	-3010	-17200	2644	-2392	-2237	7824	-1216	11916	13084	8124	8885	-24887	-791	-10752	-384	-984	12636	-10863	3959	-21220	520	-4212	1851	-13376	609	124	133	1
-11172	-560	11836	529	361	579	-17456	-1980	-6588	-16	6518	-2331	-16952	-352	-3184	372	8397	-1584	8532	9820	7512	6333	-16952	5581	-4736	-300	-3264	2337	-16857	2768	-15800	32	-4632	2495	-11539	538	121	125	1
