#Activity	walking 
#ActivityID	1 
#Date 09-23-16-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11028	-5904	10800	-190	409	210	-18192	-3304	-4672	-1798	585	-589	-15168	-1864	-6128	-711	1726	-468	-120	4048	7936	-1348	-4044	1674	-4768	4576	-2760	-566	-2456	188	-15344	-4416	-13816	-412	-2320	1397	132	132	1
-10928	-6284	10572	-225	419	149	-16512	-7952	-4328	-983	548	-428	-16120	-1032	-4720	-753	1721	-315	-11096	5152	10856	-1097	-4479	1634	-3272	4176	-6752	-1582	-3141	547	-12328	-4016	-12240	-281	-2126	1357	139	129	1
-10588	-6380	10244	-181	376	148	-16208	-4016	-3744	96	329	-148	-16336	-480	-4984	-737	1684	-265	-10912	4488	10808	-1055	-5566	1829	-1888	888	-4992	-2570	-3899	359	-9824	-3856	-12472	-178	-1912	1303	133	126	1
-10408	-7448	9584	-109	226	251	-16232	-256	-2520	-263	274	-45	-13008	-2064	-5368	-988	1935	-195	-6184	2480	7936	-1020	-5820	1935	-5376	-3912	-2760	-2372	-4488	133	-7000	-3376	-13408	-276	-1796	1283	129	127	1
-10252	-6316	9648	-87	116	306	-14928	-480	-3624	-816	283	-181	-13128	216	-5640	-1160	2346	-319	-6176	2264	7648	-1012	-5783	1935	-8208	-3880	-2952	-1599	-4977	-186	-6232	-2784	-13600	-476	-1515	1186	122	127	1
-10292	-4556	9844	-175	96	297	-14248	5808	8984	-1201	773	-241	-10040	-344	-4936	-1460	2594	-169	-17344	2672	15664	-864	-5541	2103	-10264	-2528	-7976	-1418	-5565	-582	-4192	-2880	-12904	-689	-1130	1141	113	125	1
-10844	-5064	9684	-114	36	277	-15896	-4256	-416	-1354	328	-167	-12528	-632	-2352	-925	2744	-567	-23448	-1144	19200	-858	-6232	2266	-14608	-5552	-8920	-705	-5987	-818	-2472	-3024	-12768	-1172	-932	973	116	123	1
-11256	-4908	9680	-84	15	217	-13536	-3112	-680	-878	504	-200	-15280	-2080	1400	-488	2376	-320	-28712	-2544	19048	-291	-6640	2081	-17880	-7264	-9248	607	-6098	-1005	-2120	-3600	-12336	-1277	-756	607	120	121	1
-10596	-6072	9708	102	-86	229	-15696	-2600	2120	-470	755	-58	-14224	-2960	2984	-204	1382	-363	-30400	1128	18072	31	-6709	1761	-20344	-2216	-8512	1687	-6118	-826	-1136	-2920	-11344	-915	-228	466	120	122	1
-9572	-7172	9928	191	-151	377	-14944	-2928	1496	-198	937	-112	-17048	-3560	-8	-201	1118	-123	-32768	6224	21624	-229	-6382	1301	-26144	1464	-9528	1358	-6438	-510	-1832	-3512	-7120	-707	199	522	124	125	1
-10892	-5580	10152	174	-85	459	-14696	8	-1824	-208	1171	-45	-20824	-264	-4888	-695	1235	155	-32768	11392	24056	-466	-6185	922	-32768	208	-10832	731	-6628	-237	-8248	-1784	792	-920	-488	264	126	127	1
-10820	-5200	10812	42	81	375	-19192	1216	-2536	-498	1264	-58	-18136	1256	-4152	-853	1887	48	-32768	2072	20832	328	-6130	1555	-30816	-2440	-13472	-69	-6231	-237	-8840	-248	-928	-1045	-650	199	131	128	1
-10704	-4632	10916	-108	391	261	-19840	128	-2248	-449	1374	-105	-18536	3568	-3784	-679	2143	-202	-32768	7112	5848	422	-5964	2503	-30200	1656	-18296	-538	-5184	-478	-32768	10320	13552	-2179	-2481	717	122	122	1
-10120	-6072	11956	-165	669	268	-17320	368	832	-164	1586	-111	-21080	2760	-88	-678	1817	-332	-32768	3920	-23232	-751	-3923	2220	-17808	-64	-22848	-2056	-4350	-640	-32768	4208	18088	-3216	-2142	1204	114	121	1
-10984	-4472	11912	-164	1072	246	-16824	280	-448	437	1750	-25	-17408	4256	1320	-504	1501	-283	-32768	-11640	-32768	543	-1578	1683	-3752	-848	-23704	-1197	-1758	-88	-11440	-14712	32767	-871	-1068	871	108	109	1
-11240	-4508	12240	-260	1667	160	-19408	2728	-2272	722	2042	27	-19872	4880	-3632	-374	1387	-54	-32768	-1416	-32768	849	126	979	-3008	7760	-25032	277	729	560	-12000	-5160	31232	1711	745	-93	105	110	1
-11396	-4588	12328	-258	1771	146	-21480	1096	-1920	537	2320	-80	-22048	-1944	-1392	-224	956	151	-32768	11520	-32344	-999	2012	61	-9312	4880	-21048	72	2512	541	-15608	-240	14672	1464	1129	-643	111	113	1
-10676	-8164	12752	-633	3320	171	-22528	-1016	168	530	2575	-201	-25448	-5304	1936	194	55	516	1208	-8032	32767	-1306	911	-426	-32208	-13864	32767	1596	2380	-400	-19024	6200	-10288	981	2969	157	108	112	1
-13400	-8148	12616	-1291	4292	422	-23224	-1968	3736	263	2937	-350	-28072	-5504	7864	510	-865	741	-7728	-32704	8776	1086	3246	-3876	-32768	-6640	-10816	-3143	2123	1269	-30888	7744	7720	487	3009	930	103	104	1
-12460	-11984	11688	-2066	5402	1223	-32768	-1104	1888	-26	3255	-368	-32344	720	10120	600	-1457	637	-32768	3368	20448	882	4452	-1240	-2728	-32768	-9576	-2005	2646	-275	-24544	10800	-368	-1512	-813	353	109	108	1
-12432	-15700	12240	-2670	6482	2041	-32768	10176	1872	-500	3204	-953	-32768	12840	16480	944	-2800	735	-15568	16080	13304	644	3337	-70	-21208	7456	-6704	2196	3465	498	-2488	-5824	-256	-1195	-73	-1054	105	104	1
-15904	-20864	12832	-2776	7985	3104	-32768	13104	8248	-2811	2843	-1445	-28952	27872	7456	3375	-3629	2112	-11360	14544	10704	-50	3912	-379	-15616	13896	-4960	1045	2908	583	-7832	-11920	-12792	101	714	-904	106	101	1
-21224	-13204	9104	-2708	8559	4257	-19944	-1048	2288	-3030	2716	-1540	-2904	12176	-8360	-3178	-939	996	-31544	5680	16864	-824	2240	-1294	-16840	10720	-13480	-605	2094	785	-16048	13336	-16584	1461	621	782	112	107	1
-32768	-17708	10060	-3874	6280	3543	-17320	-10944	-13328	-2906	3270	-703	-23520	-8552	-11552	-4629	14	-203	-21544	4560	23456	-453	-880	-1139	-18720	2584	-11136	-1504	1780	388	-9784	7160	-14096	856	712	-58	124	124	1
-32768	-32768	18320	-4437	3371	2710	-32768	-11280	-19168	-2488	3219	-340	-32768	-14776	-19912	-5133	-1506	-742	-13784	80	12208	157	-300	-633	-18032	-8336	-11536	-1930	1421	1	-19896	1616	-13080	70	1602	-234	124	115	1
2096	-31896	32767	-1415	961	1744	-22656	-2312	-9512	-1219	2211	-135	-25912	5584	-16184	-1907	-2293	-1080	-10248	3408	13800	-117	-60	-171	-18008	-7248	-5720	180	1414	174	-18568	-1760	-8824	373	1755	159	123	120	1
-17812	-32768	31848	272	-3009	523	-16000	-8712	-1360	-621	874	-588	-24352	1104	-16304	-619	-2345	-564	-8408	3144	14056	-169	172	49	-17960	2096	-4456	1029	1250	37	-16056	4672	-8880	774	1555	-138	122	120	1
3724	-22652	17240	1629	-4003	187	-8576	-7744	1336	79	-452	-234	-23672	-6512	-13744	8	-2794	-660	-9576	4680	13712	-11	224	-19	-17952	5688	-5296	996	962	102	-14936	6632	-8240	751	1575	-369	130	129	1
4600	-12464	13060	1185	-4199	-353	-6544	-4232	656	902	-1510	-43	-18000	-3840	-14560	278	-2050	-412	-9904	5064	13208	150	204	-59	-18344	4272	-4552	799	542	177	-14416	5872	-8136	623	1882	-478	132	127	1
1348	-13316	10892	741	-4522	-1148	-6208	-2784	-944	966	-2339	-64	-12912	-120	-15192	764	-2037	-415	-9984	3856	13504	172	259	-13	-18016	3240	-4408	-178	247	143	-15864	2512	-5576	286	2067	-575	130	126	1
-2268	-13596	8896	609	-4925	-1830	-5416	-2176	-2104	1160	-3132	56	-10128	288	-14288	969	-1895	-339	-9304	4064	13160	152	297	8	-16032	-1920	-3200	-487	91	-136	-14912	-416	-3456	228	2024	-594	127	125	1
-2876	-10496	7456	723	-5067	-2418	-6456	-2632	-2504	1496	-3797	269	-8432	264	-14728	1185	-1842	-260	-9136	4768	13192	117	292	-86	-15768	-3776	-744	415	355	-168	-14096	312	-4200	732	2083	-494	126	120	1
-7284	-9032	8144	740	-5098	-3055	-7112	-1312	-4784	1678	-4345	505	-6264	656	-15128	1211	-1873	-389	-8832	4656	13080	134	217	-115	-15040	-1112	-624	1271	555	23	-13616	408	-3400	1604	2266	-158	126	122	1
-9660	-8268	9068	811	-5089	-3381	-9096	72	-3872	1643	-4905	743	-3792	-736	-15256	1144	-1814	-448	-9216	3576	12896	175	194	-168	-17488	2960	-536	1139	449	21	-14080	3144	-960	2201	2292	-342	127	120	1
-14080	-6296	11680	613	-5037	-3598	-11312	-576	-6552	1640	-5245	969	-2328	-3136	-15000	1124	-1705	-446	-9080	3824	13096	137	188	-229	-17664	1328	-736	785	488	2	-13880	2656	3696	2056	2275	-533	127	121	1
-17792	-7116	14892	446	-4824	-3595	-17752	-104	-8232	1658	-5599	1312	-2160	-3248	-14768	1781	-1526	-459	-9552	4824	12448	4	210	-248	-16192	1016	1416	293	678	71	-13944	5584	5152	1652	3030	68	128	127	1
-21312	-7420	16368	442	-4479	-3386	-22800	1112	-10320	1549	-5872	1614	-2872	-2272	-12888	2296	-1120	-495	-10192	4432	12488	-60	146	-272	-12928	2488	544	-330	762	-25	-14552	7072	-4376	935	2554	-151	127	127	1
-30304	-12944	22248	349	-4147	-3186	-24544	2024	-13504	1157	-5987	1849	-3456	2080	-9280	2307	-996	-240	-9408	4304	12616	-7	211	-286	-11480	208	-1240	-809	946	-63	-21896	3504	-10136	187	927	-473	127	127	1
-32768	-20932	23056	475	-4426	-3440	-30920	1008	-13840	529	-6184	1726	-4136	5264	-4360	1890	-1431	197	-9712	3144	12304	-5	128	-255	-15560	-1864	-2624	-638	1192	-8	-21512	3720	-8720	32	721	-479	123	129	1
-32768	-21528	14704	178	-4339	-4476	-31184	-2464	-17168	1140	-6091	1132	-6520	6624	-664	1527	-1376	971	-9896	3568	13024	30	270	-205	-18640	-152	-1376	-197	1264	-10	-14912	1896	-3184	512	1351	-230	129	125	1
-32768	-16168	7788	-76	-3443	-5419	-22592	-6536	-14328	1266	-5457	1192	-16672	4544	6280	1508	-1140	1265	-9984	4488	12792	66	454	-280	-16584	624	-592	-126	1343	79	-16648	1144	-664	828	1321	-400	128	126	1
-32768	-13688	-3616	757	-3223	-4839	-23440	-7184	-19032	1292	-4620	1277	-32768	9024	15416	2292	-2311	1078	-9536	4160	13192	75	565	-263	-13000	-696	680	-178	1546	81	-17608	1648	3096	647	1198	-34	128	127	1
-32768	9764	-17428	869	-2479	-3282	-26216	-7416	16320	2661	-2535	1210	-32768	19880	-4288	2437	-400	778	-9768	3896	13024	77	598	-259	-16920	-2184	-432	-215	1844	69	-19080	-2520	1368	664	1137	26	107	129	1
-32768	9588	-23848	-64	-1837	-2096	-14432	21592	-19552	1631	-2574	298	-9600	21144	19528	993	-2071	-305	-10144	2928	14472	280	1418	-190	-20552	-2656	-2208	-303	2071	82	-20768	1864	-2072	793	956	-229	99	126	1
-32768	11964	-32376	-300	-1003	-760	-7216	-2064	-19544	698	-106	-222	-9272	10752	21376	24	-394	289	-10032	4816	14408	494	2144	-96	-21056	-400	-1240	-347	2325	86	-21648	9456	-2472	782	585	-231	113	126	1
-32768	7960	-29932	60	914	-133	-6728	-5928	-20840	596	1708	-690	-17848	6520	10520	-365	903	291	-10832	4744	14576	687	2974	-155	-20576	464	-320	-634	2595	171	-22416	10280	520	267	-91	-263	129	132	1
-32768	-2372	-21840	882	3203	1528	-12736	-5816	-15280	627	2733	-1009	-17040	3008	1592	-742	1791	-145	-11800	4184	15440	666	3046	-189	-22272	-912	-336	-734	2853	233	-22288	6544	4032	105	-643	-537	134	135	1
11080	-400	32767	856	3452	1102	-32768	6744	32240	2788	1961	-555	-14368	-5504	-8552	-501	2447	-1760	-10568	5784	16104	798	4732	-441	-26720	-2320	2120	-433	3102	386	-25424	5880	9320	59	-1098	-672	137	134	1
-18332	23804	26996	-572	2931	3641	-32768	17816	-7472	3803	1701	-870	-31288	1656	4776	-697	907	-1113	-10480	11408	15880	829	6039	-771	-32576	-624	2824	-7	3326	568	-31800	4696	19552	-563	-2539	-635	149	134	1
-32768	-648	2476	-548	3176	2320	-2976	14480	-13056	-392	2821	-807	-25624	-2256	-7344	298	135	-590	-10896	17016	20296	1300	7811	-1551	-32768	-4768	12400	583	3238	1072	-32768	-3544	25072	-2739	-4676	-932	129	129	1
-17420	-21068	8116	-720	2544	1348	-26064	-4104	-5904	-3471	2643	-1325	-1688	7984	-6784	1342	-92	105	-11632	4216	14760	2252	10367	-2677	-32768	-9800	15944	1722	3020	1343	-12168	-17664	10160	909	-2480	-1256	105	120	1
-32768	-32452	18996	995	1379	1599	-14472	-20280	-20072	-545	2014	-1631	-12968	10440	-5112	1047	1302	-1152	-32768	4936	7016	3754	10596	-2727	-24496	-792	-6824	2803	3080	1039	-29912	10656	-7136	3615	-660	-331	124	122	1
-20580	-7112	19512	1041	538	1276	-17016	-3120	-13184	2474	1993	-434	-10936	-1224	-15304	-1154	729	-412	-32768	13736	10768	3814	7476	-4097	-23392	4608	-9184	3426	3382	537	-29112	13120	-25672	3947	-664	801	131	120	1
-12604	-7656	12580	1086	-170	806	-18440	-896	-10888	2466	1415	-324	-13408	-7728	-14384	-902	986	-170	-32768	20456	30232	4569	5387	-4017	-29680	12056	-16736	3082	2691	620	-32768	7520	-13080	-232	-2507	1473	128	125	1
-10984	-6724	11780	558	-87	375	-18136	3456	-5096	1221	1091	-364	-12832	-5424	-12128	246	1056	-327	-21120	32688	32767	3823	2629	-444	-15808	7592	-18816	877	1548	40	-29128	-5312	-14704	-1184	-2677	1148	132	127	1
-9796	-5124	11884	304	0	216	-18840	-1936	-6240	-671	1009	-569	-19160	-3064	-12472	424	1443	-516	-30312	32767	32767	-1110	-2532	431	-6456	7256	-12520	349	129	-4	-23512	-1640	-12136	-1041	-3222	815	132	130	1
-9132	-6488	11764	-12	81	232	-18728	-3536	-5768	-755	967	-549	-16304	-1896	-8600	229	1405	-300	-9608	13216	22256	-3476	-4817	1207	-5184	936	2192	575	-774	100	-24936	-1856	-14584	-395	-2758	768	139	134	1
-10076	-6816	11252	-29	128	277	-17904	784	-3424	-1208	470	-428	-13720	-2056	-7280	-186	1701	-234	368	-744	11288	-2219	-5687	1645	-7960	3992	616	384	-1690	297	-19624	-128	-14960	-401	-2284	1332	146	137	1
-10216	-6056	11248	104	155	263	-17456	-3240	-5160	-1370	494	-389	-15104	-1160	-6680	-162	1795	-354	-1664	224	9848	-735	-5716	1790	-4816	3032	-2224	-100	-2902	384	-14712	-4008	-13640	-194	-2263	1330	141	137	1
-9980	-5820	11592	130	144	233	-17664	-3528	-3568	-500	408	-288	-15104	-600	-6528	-137	1793	-347	-9760	4296	9704	-148	-6162	1712	-4640	3024	-4512	-698	-3506	609	-12720	-4184	-13648	104	-2161	1258	135	138	1
-10368	-4952	11424	65	150	174	-15712	-2016	-2056	69	384	-169	-14368	2008	-3544	-439	1759	-13	-10424	5648	8112	-469	-6655	1613	-4224	1152	-4232	-1777	-4390	691	-8336	-4024	-12896	229	-2051	1214	129	132	1
-9176	-5440	11200	-12	184	85	-15032	-624	-1224	-36	452	0	-12896	-104	-1912	-876	1941	3	-8248	2120	7600	-576	-6589	1789	-5256	-4656	-3032	-2145	-5008	525	-4776	-4184	-13128	41	-1639	1234	120	130	1
-9076	-6420	11064	-27	167	187	-16560	-840	-984	-447	485	23	-14272	1904	-5928	-1066	2618	-97	-11440	2456	11000	-469	-6302	2241	-8024	-6632	-5424	-1577	-5523	94	-3240	-2224	-13256	-177	-1287	1196	121	132	1
-8912	-4568	10452	-70	77	184	-18288	-616	-5704	-691	-264	-136	-13336	952	-176	-1054	2767	-450	-15936	296	15256	-522	-6179	2581	-13376	-6248	-5984	-672	-5858	-467	-2864	-2352	-12152	-586	-883	1051	116	124	1
-9832	-6088	11548	54	130	231	-15840	1648	-3088	-1128	643	-201	-18808	168	-2520	-405	2087	-601	-25072	-784	20000	-397	-6156	2619	-18104	-7168	-8936	-290	-6345	-728	-1864	-4488	-12688	-1010	-427	700	118	125	1
-10480	-4908	10792	16	-34	237	-15768	-1880	-2376	-1082	628	-307	-13648	-3320	-2456	-182	2135	-533	-32768	-1064	22288	-221	-6583	2472	-19424	-7224	-10184	807	-6337	-676	-1176	-4696	-11424	-1297	-210	331	120	127	1
-9172	-5116	11016	26	-56	159	-15232	-2032	312	-469	737	-98	-18280	-4360	-4376	-658	1530	-75	-32768	3976	19792	-114	-6662	2314	-23008	-3104	-9472	1507	-6364	-586	-1904	-2240	-8928	-920	-171	373	126	126	1
-9128	-4996	11184	68	-28	212	-13560	-1712	-488	138	928	7	-19648	432	-2072	-472	844	259	-32768	8952	20408	-557	-6128	1968	-31856	960	-11376	836	-6414	-285	-5840	1184	144	-790	-572	487	128	124	1
-9872	-4584	11404	69	51	246	-16848	368	-1048	142	1045	-3	-16384	1488	-368	-156	1222	131	-32768	4512	19544	-530	-5765	1987	-30288	-1472	-14032	-175	-6123	-265	-11152	7040	4632	-1050	-1215	346	124	125	1
-10188	-5416	11132	-3	156	221	-19152	664	-1272	-87	1254	-102	-15440	3408	-928	-330	2086	-159	-32768	2672	7744	-78	-5286	2228	-31080	2192	-17192	-664	-5116	-508	-24840	7888	10528	-1977	-1947	577	120	124	1
-10012	-5056	11344	-59	263	242	-16184	416	1008	-265	1441	-172	-18144	1296	1552	-417	2135	-243	-32768	9560	-11184	-772	-3771	2352	-20840	136	-25976	-2342	-4161	-675	-32768	6008	8568	-2792	-2181	1024	117	118	1
-10032	-5760	11452	-66	273	239	-14640	504	1240	5	1735	-177	-20568	3760	2736	-469	1749	-324	-32768	-8240	-26840	-992	-1950	1228	-8296	-5992	-24008	-2547	-2609	-593	-12744	-12488	27064	-2172	-1252	776	108	106	1
-10088	-4876	12820	-265	792	191	-18432	1888	-1056	415	2049	-192	-20952	8008	-2112	-521	1421	-243	-32768	-1560	-32768	773	-751	1203	-6128	1696	-24192	376	-404	187	-4880	-10824	30584	1017	197	-228	113	109	1
-8788	-4288	14272	-170	1554	308	-21176	2120	-3336	482	2337	-248	-20360	-168	-4096	-370	944	3	-32768	24	-28712	-104	465	404	-7832	7848	-22000	441	1478	523	-20272	-27272	11752	1106	189	-1104	112	117	1
-9656	-6056	13956	-214	2421	271	-23320	-848	-4000	601	2560	-237	-22560	-4768	-3984	4	553	191	-30560	896	-22368	-643	2136	-611	-12360	3776	-15392	437	2831	422	-23448	7480	4528	479	2181	-367	112	113	1
-9748	-7824	14024	-221	3348	462	-22504	-600	-2232	602	2702	-318	-23400	-2912	-1576	66	37	401	32767	-7832	32767	-301	-70	-950	-32768	-12656	32767	1432	1820	-551	-13512	2432	-3408	358	4008	451	111	112	1
-16788	-10328	14780	-747	4300	964	-24984	-1088	-256	190	2868	-374	-25872	-3024	1968	238	-390	621	-20856	-23728	13224	1382	3747	-3389	-25984	-1488	-6752	-2612	1778	1156	-23680	2720	-1536	1362	1576	354	111	110	1
-12360	-11160	13960	-1085	5192	1452	-30824	408	1992	161	3007	-519	-31360	2928	7912	700	-1362	540	-31472	5656	13808	811	3671	-1265	-800	-23312	-14504	-2281	2147	-169	-25112	22704	5408	-1280	-963	643	115	109	1
-14388	-16276	14864	-1224	6058	2268	-32224	4672	4904	-745	3162	-1085	-32256	9296	19096	919	-3339	731	-17288	19920	15576	322	3206	-114	-29416	4432	-5712	953	2682	274	-8968	-10080	-896	-2034	605	-642	113	109	1
-9640	-18580	15236	-1098	7321	3591	-32768	7800	7600	-1850	2946	-1582	-30144	21744	14848	3338	-3944	1708	-16680	6056	14752	-333	3669	-626	-15776	6144	-5736	-466	2387	825	-14632	-11488	-11512	-320	873	-416	107	107	1
-21340	-14324	19728	-1068	8706	4746	-26272	136	-1840	-2052	2890	-1566	-2888	18032	-6112	-2885	-854	1204	-30440	17168	22840	-895	1816	-1460	-16376	7160	-10496	-21	1967	443	-14528	8168	-13128	1102	671	483	114	115	1
-32768	4304	15880	-3588	7215	4015	-18384	-7720	-2328	-3317	2985	-1102	-24416	-3896	-17048	-4457	-331	-71	-12664	5456	18288	-977	-218	-1299	-16912	5648	-11352	-474	1684	532	-10056	6968	-11136	859	1144	-25	123	127	1
-32768	-29868	11712	-3600	4104	3774	-31096	-7584	-20664	-3392	2992	-511	-32768	-10920	-17464	-5189	-1377	-684	-14072	992	13192	-246	-214	-760	-21056	-6944	-9136	-2028	1153	264	-18224	2216	-10016	-7	1378	229	126	116	1
-9488	-29632	29888	-2011	2507	2364	-20208	-7152	-16976	-2714	2615	-531	-29800	6088	-16200	-2435	-2271	-1405	-11920	1608	14128	-115	-41	-314	-18384	-6736	-4368	-534	1225	204	-18552	1696	-9352	-30	1612	-120	130	121	1
-25756	-32768	32767	-1079	-2045	280	-14032	-7648	-4432	-381	623	-473	-23784	1752	-18096	-592	-2422	-750	-9616	4456	13608	-238	58	-39	-16264	360	-5184	790	1130	177	-15760	3280	-8376	312	1560	-207	126	125	1
6092	-27596	19736	343	-3614	-514	-9192	-7840	3360	144	-664	-377	-22968	-3016	-13664	101	-2658	-550	-9824	4728	13944	-129	131	-76	-17624	2696	-5352	987	890	251	-14720	2552	-7336	573	1678	-217	131	125	1
6548	-16392	14472	709	-3535	-883	-4776	-1600	1176	1049	-1727	-189	-17816	816	-15472	265	-2183	-629	-9432	3880	13280	-62	123	-118	-17912	1216	-3976	1070	556	289	-15144	3032	-6344	768	1868	-296	134	127	1
1868	-14000	11656	440	-3905	-1865	-5432	256	-784	719	-2573	-380	-11328	2472	-13744	66	-2030	-749	-9272	4016	13376	-24	145	-62	-17224	1232	-2920	734	379	160	-15608	2736	-4112	646	1839	-357	127	123	1
-1568	-12364	10640	248	-4344	-2814	-6744	-1408	-1776	566	-3355	-385	-8264	552	-14208	41	-1796	-625	-8864	4240	13376	-13	171	-61	-16944	288	-1488	218	242	52	-14744	1584	-3440	711	1979	-337	127	116	1
-5148	-9908	10092	444	-4522	-3215	-7616	-4912	-2240	958	-4006	-221	-8208	-1624	-14920	446	-1730	-601	-9272	3320	13280	21	197	-29	-16096	-128	-1664	-139	262	-17	-15456	1616	-1840	615	1818	-339	128	122	1
-10060	-7144	11104	528	-4862	-3564	-7032	-3728	-5104	1713	-4554	22	-5776	-2616	-15232	827	-1649	-703	-9312	3880	13088	104	193	-42	-15840	-1768	368	111	389	-141	-13648	640	-584	1019	1929	-430	122	123	1
-13252	-3656	12424	382	-5215	-3693	-9848	-1880	-5264	2033	-5105	383	-2480	-2880	-15216	1099	-1573	-716	-9128	4264	13112	123	139	-85	-15320	-872	696	813	680	-86	-13176	2192	192	1633	1971	-451	126	120	1
-15168	-4052	12988	-55	-5435	-3817	-10096	-1632	-5760	2065	-5155	440	-1336	-3600	-16384	1574	-1390	-694	-9136	3992	13192	91	72	-92	-15096	792	360	987	733	-1	-10728	2912	424	1904	1986	-440	127	124	1
-18704	-6920	14812	-133	-5110	-3718	-16448	1176	-8976	2630	-5777	1124	-1168	-1224	-15400	2332	-1107	-653	-9584	3968	12536	73	7	-147	-15624	320	-552	924	706	68	-16416	2280	3608	1461	2481	-137	125	123	1
-23196	-7316	17744	104	-4687	-3582	-23616	3568	-10976	1989	-6084	1580	-1416	-1240	-11720	2686	-829	-616	-9368	3824	12864	15	-21	-156	-15712	328	1304	547	780	31	-14088	5152	824	863	3305	163	127	123	1
-30544	-9040	23172	113	-4203	-3398	-25160	5192	-10408	875	-6104	2019	-2040	120	-7640	2593	-772	-330	-9160	4000	12944	-13	-51	-176	-14416	912	544	-80	933	68	-17688	4440	-11792	787	2111	-352	128	128	1
-32768	-13044	26176	36	-4419	-3441	-30648	2200	-12320	64	-6076	1742	-5184	2192	192	2375	-1370	80	-9952	3624	13008	-7	18	-153	-13448	-56	-832	-524	1018	20	-21200	3352	-8560	154	567	-599	137	127	1
-32768	-20496	22688	105	-4615	-3938	-32768	-2328	-16528	54	-5928	1170	-9464	5328	4848	1829	-1440	688	-10048	3864	12824	23	45	-100	-14856	-1448	-896	-489	1242	51	-16736	5136	-408	-9	758	-336	132	129	1
-32768	-10276	10128	259	-4304	-4299	-23872	-4232	-12568	812	-5454	793	-19992	5928	8112	1243	-1180	1114	-8488	4800	13024	19	113	-112	-18144	1728	-568	-480	1339	34	-14312	2080	0	471	1331	-300	124	126	1
-32768	-5696	592	149	-3613	-3965	-20656	-4672	-13408	1167	-4909	1294	-32608	10632	10232	1582	-1519	1281	-9224	4568	13376	18	265	-216	-16936	304	1064	-480	1513	99	-17160	-872	2200	801	1447	-179	121	127	1
-32768	10000	-11736	19	-2924	-2780	-23448	11368	-23152	-1427	-2983	466	-26584	15768	224	2464	-1112	1064	-9376	3992	13808	101	612	-286	-14688	-3400	1776	-368	1709	144	-19208	-2072	2880	984	1438	142	110	128	1
-32768	10464	-22216	-635	-1870	-2108	-8120	-4648	-20456	798	-1783	436	-10544	26728	24216	489	-2156	82	-10024	3264	13896	180	834	-249	-16456	-2032	-800	-181	2079	169	-19792	1736	-744	646	985	18	100	128	1
-32768	16496	-30764	-135	-386	-642	-4256	-160	-17832	131	-111	-234	-12200	11008	24648	-160	-435	420	-9416	4056	15472	388	1244	-218	-20632	960	-2304	-447	2323	51	-20424	8624	-2904	761	724	-144	114	128	1
-32768	12216	-25500	114	1045	-48	-5784	-5472	-18240	297	1820	-513	-20104	6264	11744	-475	962	500	-9144	4632	15864	441	2237	-227	-22512	384	-2080	-744	2510	111	-21824	10152	-3752	547	249	-229	128	129	1
-32768	1204	-20180	1287	2631	1897	-15272	-5904	-13792	564	3032	-1043	-19120	3344	424	-695	1707	67	-10496	4728	13704	662	3200	-299	-21032	-1552	-2720	-895	2752	181	-20920	7840	-104	174	-243	-486	134	132	1
14556	-580	32767	565	3725	1626	-32768	6600	32767	2399	2164	-487	-18808	1248	-9568	-838	2448	-1028	-16096	5488	15600	1040	3889	-436	-24632	-1824	-696	-642	3064	226	-24056	6640	5208	-20	-719	-667	141	138	1
-30636	17656	29140	-149	3046	4019	-28984	10768	-14208	3040	2063	-1017	-28528	6544	8304	-115	351	-1416	-9672	8552	18248	907	5359	-483	-30464	-792	1280	-377	3295	311	-29664	5032	12296	-409	-1623	-594	141	134	1
-26420	-7764	5244	-20	3632	2309	-5016	18496	-11272	-580	2819	-863	-21648	-4256	-3536	-157	61	-879	-8824	13512	18552	823	6814	-1060	-32768	-3296	4912	-74	3338	677	-32768	2656	24232	-1488	-3815	-690	134	131	1
-18284	-15624	9372	-620	2989	1159	-25352	-160	-6392	-3263	2878	-1447	-5984	-2840	-7336	-375	-134	89	-9304	13872	21168	1171	8947	-1998	-32768	-8280	11040	868	3191	1144	-23904	-10968	6784	-1821	-3155	-1304	107	119	1
-32768	-15416	23816	226	2256	1371	-14704	-13504	-17136	-3125	3501	-1442	-5736	13008	-5680	1331	1352	-1017	-20336	7536	19584	2933	10890	-2845	-28056	-2856	6048	1733	2906	1057	-21232	-5064	9600	1475	-1848	-778	111	119	1
-11600	-4084	12996	1264	1000	1301	-15808	-4680	-14472	2071	1989	-508	-13024	-5104	-18488	-1128	1049	-520	-32768	10312	10784	3442	9598	-3391	-22760	6280	-3584	3713	3218	547	-25440	16168	-29120	4950	-68	268	127	122	1
