#Activity	walking 
#ActivityID	1 
#Date 10-06-18-14
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9704	-2848	17488	2947	9619	8261	-19872	7116	-1684	4038	17778	5622	-20464	-3524	3140	-7077	5346	-2248	-32768	-32768	-23480	10584	3272	15651	-7688	4004	-21840	889	-201	4054	-17020	-12236	27128	-2825	-4063	-357	126	113	1
-10416	-3988	16800	3813	15036	9626	-21104	7016	-2800	7159	19298	6292	-20980	-2780	2440	-6561	2426	-974	-32768	-20532	-15384	-835	9170	5913	-9600	5232	-21520	-5624	13809	2819	-18040	-2480	18268	356	-6221	795	127	126	1
-10032	-5232	17860	5767	21408	11054	-22808	6628	-3428	7864	19957	6337	-21680	-4004	2992	-6299	1200	959	-18184	24700	26908	-8648	7984	-14404	-25788	-11808	3336	-11892	16627	-486	-12128	2160	3464	307	4000	4467	122	131	1
-7144	-3672	18616	6099	26885	13901	-24584	6804	-1808	6907	20466	6252	-23128	-4292	7092	-7603	-2215	2435	5656	29856	32767	-14352	22339	-22093	-25544	-7460	11260	-21390	492	9212	-16908	-2632	-5476	-11596	24551	3944	123	117	1
-6512	-3148	18524	7494	32767	21674	-28772	8552	1948	2911	21951	7393	-26048	-1240	27820	-879	-22358	3131	-5720	-27924	7364	-10930	27618	-10419	-6868	-24272	-10824	-19928	11321	-3265	-15512	-4180	576	-8783	8497	91	125	130	1
-5632	-12992	17660	8990	32767	26938	-29932	11220	12992	-6576	25541	6565	-21384	15076	16964	-5801	-13864	6153	-28048	-2260	19232	-5285	25575	-11104	-26724	-5712	-3544	-7650	14586	4968	-21468	-18920	4268	-13286	3963	-720	123	129	1
-12584	-6360	15956	9810	32767	24763	-28468	11424	8096	-19966	29381	3183	-22096	14172	11924	-15892	-16736	9452	-32768	20164	18456	-284	15306	-6238	-25108	3104	-1088	-3535	16307	6125	-20028	-4648	-3152	9515	11284	-53	123	120	1
-32768	-7076	7112	3679	32767	32386	-28008	9688	4900	-22129	30484	3096	-22512	-252	-13360	-32768	-16679	9969	-15372	-8104	17400	-10384	6321	-10865	-18420	4604	-6432	-13056	12652	7824	-17112	27144	-11680	13610	16030	7318	124	124	1
-32768	-16820	20064	3561	32767	32282	-28588	-1264	-14144	-5248	27755	6454	-30388	-15160	-18820	-32768	-18382	-266	-15816	6836	10564	-8868	2080	-8788	-16544	3976	-4820	-11988	9432	4589	-14836	8940	-6572	-12155	7629	8915	122	138	1
-28260	-13640	26568	-6939	27900	22983	-18280	1132	-11088	1046	19017	6791	-26324	-17500	-15572	2738	-22522	-5589	-14068	1600	13080	-5318	188	-6228	-17916	-5140	-4476	-6251	9380	2760	-17976	740	-2860	-12350	6758	5427	137	137	1
-32768	-16152	25792	-3649	-7919	3309	-12896	308	-9696	63	7858	3626	-26920	-6020	-5240	13870	-24247	-5424	-12664	1364	12692	-3166	42	-3624	-18324	-3852	-4108	3171	10939	3066	-17704	-428	-3620	-3619	9840	5180	132	133	1
-3324	-15964	18828	-7038	-29757	-8366	-9388	-2148	3792	-8457	521	2010	-23164	-1772	-4288	8022	-21446	-6563	-11448	3368	12132	-2172	87	-2552	-16592	-2420	-3108	7949	10689	3280	-15976	-336	-2720	-1453	11000	5369	130	130	1
7188	-13080	10460	-5357	-27980	-9235	-10348	-660	4940	-4223	-10614	-5493	-19144	-3140	-5868	4983	-19306	-7439	-11276	2284	12064	-1626	422	-1762	-17100	-1388	-2140	5748	8590	2761	-15052	-68	-1756	-302	11480	4059	122	127	1
604	-9288	8504	-4352	-22627	-11920	-6336	-1512	716	2036	-18440	-6794	-15104	-1612	-6628	8189	-17419	-6917	-11312	2632	11828	-1287	909	-1585	-17600	-44	-2208	-692	5939	2120	-15892	-104	-2200	-1744	12395	3789	121	127	1
-7356	-8980	9364	-5726	-26410	-17423	-5832	-144	-3728	6069	-25923	-7717	-12516	-1296	-7368	10734	-15114	-6389	-11316	2692	12180	-659	1004	-1361	-16332	-3016	-1488	-2426	4861	1685	-15456	-1820	-1372	-2217	12387	4462	124	131	1
-8500	-7844	10024	-5264	-32768	-23051	-8672	3188	-4748	1355	-31279	-8964	-12244	-2600	-6668	12722	-13623	-6122	-11272	2708	11604	468	1072	-708	-15516	-3316	-116	1673	6020	2328	-15040	-2864	884	1955	11709	5681	128	129	1
-11544	-4612	11368	-6524	-32768	-26655	-12304	3380	-4828	-2439	-32768	-10054	-12176	-4492	-7356	14775	-12227	-5910	-10852	4076	11492	65	1315	-1447	-15844	-1544	1104	5135	7147	2967	-14828	-2212	2492	7746	10741	5702	127	130	1
-18592	-3276	12596	-10006	-32768	-28083	-13168	2972	-6236	147	-32768	-11038	-12812	-2752	-8632	21899	-11341	-5643	-10976	4116	10760	-804	1561	-2556	-16988	656	28	4092	7484	2646	-15248	1048	1404	14299	13344	6689	121	129	1
-18772	-4180	12716	-11466	-32768	-26149	-13244	3472	-6564	261	-32768	-11320	-11156	880	-9576	26679	-11847	-4893	-11900	3072	11696	-1310	1116	-3065	-17168	-612	-1588	1399	7328	2080	-15820	1124	256	9647	16411	8667	122	132	1
-18184	-6072	13104	-10827	-32768	-24496	-17784	5860	-6232	-5081	-32768	-14221	-9480	1936	-9176	20611	-10585	-4668	-12188	1908	11860	-1374	491	-2868	-16420	-2472	-3024	1891	8146	2118	-15668	308	1920	-2632	17068	8731	129	131	1
-21704	-8352	16204	-7121	-32768	-25109	-21756	5464	-7476	-1345	-32768	-15351	-7908	2272	-7288	11627	-6644	-3596	-11764	2580	12056	-925	538	-2110	-16724	-2332	-2600	4253	9015	2639	-16052	1412	-1624	-1621	19578	6189	125	128	1
-28824	-5956	22380	-6245	-31088	-27410	-27040	9620	-10384	-79	-32768	-15009	-8272	5684	-4012	3472	-3006	-2342	-11788	3552	12060	-1067	832	-2130	-17432	-1832	-2188	4310	9050	3136	-17896	2452	-3980	1725	18976	4617	125	128	1
-32768	-1232	24924	-12110	-32598	-31499	-29976	11820	-15324	-3748	-32768	-14273	-8264	6308	-592	2756	-687	-2424	-12284	2088	12136	-1313	1074	-1959	-17148	-1892	-1184	2866	9515	2804	-19308	1672	-300	-1148	14710	4994	127	129	1
-32768	4492	17036	-18271	-32768	-32768	-28608	9268	-17768	-12615	-32768	-13737	-12104	-820	2556	-1005	-2102	-3922	-12168	2356	11552	-1485	1645	-2274	-16052	280	2060	2667	11316	3005	-17000	-772	6288	-23	11287	5244	124	130	1
-32768	3912	-136	-12730	-32768	-28516	-25340	9224	-20804	-6945	-32768	-14051	-19960	-7016	14044	1073	-5053	-8864	-12364	4064	11972	-2329	2193	-3266	-16320	1688	2456	-588	13597	1899	-17880	-2276	8800	1012	8143	5027	122	132	1
-32768	15020	-13180	-8226	-26660	-22589	-16296	10040	-25572	-3704	-26224	-11930	-19976	2160	25828	8174	-5257	-8844	-10988	3924	14144	-3275	4510	-5211	-19236	-956	368	-3443	15773	849	-18412	-1996	5488	2006	6792	5411	128	134	1
-32768	32767	-29788	-17241	-10178	-12957	-2064	10268	-28324	-5738	-5057	-8039	-15132	4080	32767	-1964	-2083	-1740	-11988	1748	15184	-4533	9211	-6271	-19812	-4332	-3424	-4889	17624	564	-19420	1120	1616	4496	7105	4051	121	132	1
-32768	22240	-25424	-6594	7008	-3454	-5948	3588	-24812	2682	13736	1277	-15720	384	21364	-4681	-7733	1712	-11972	1200	15684	-5912	13997	-7399	-20852	-3148	-3664	-6823	18825	-250	-20084	2356	-144	5294	6103	2681	116	129	1
-3572	6656	22856	26033	3751	7922	-21904	7592	13260	-9801	20127	7047	-10568	-5896	1412	-8564	1916	304	-11020	3004	16864	-7270	19736	-8708	-22468	-3960	-1996	-8397	19464	-226	-21308	1460	3136	7357	1421	93	121	128	1
14508	-14260	28416	11401	16337	20021	-32420	2384	19680	14898	4741	-4790	-19012	-1764	-7140	-9147	12610	523	-10272	4956	17532	-8116	27420	-10942	-26600	-5768	548	-7402	21151	4	-25596	-420	8728	7213	-5797	-1102	127	127	1
-13888	29096	10852	10847	24195	15570	688	27924	-7644	18324	11243	7257	-26572	-5692	10228	7679	-6175	-375	-6768	4876	20060	-9318	32767	-14415	-29288	-11788	5748	2	24218	1597	-22424	-8956	17320	-2704	-17020	-4524	128	128	1
-23808	3924	18976	-1436	28249	5500	-29120	18048	-3692	8053	17149	6580	-14412	14992	15668	27762	5295	3110	-7792	8060	18744	-12519	32767	-19188	-32300	-19456	14536	10424	27451	4046	-18400	-26488	14616	5342	-14942	-14610	129	128	1
-32768	-8764	15320	-4944	16471	15339	-23936	108	-9004	-2172	20909	284	-19360	15536	344	4175	12843	5661	-22696	6700	17800	-13101	32767	-27187	-30360	-5936	9728	14378	28930	4629	-21176	-11356	10412	11084	-18458	-16192	123	132	1
-24620	-27272	16788	5734	12924	4947	-22936	-4684	-6480	3047	18516	-616	-19388	-11464	-7452	-21269	13057	2939	-32768	1428	1472	-6413	32767	-30436	-27612	6460	-12448	5374	30584	4515	-18920	8332	-3900	32767	-7199	-14249	127	133	1
-15672	-1092	14900	6553	4148	6429	-14988	1044	-7152	10886	12030	947	-13020	-17488	-8968	-9961	11986	-6105	-32768	5232	17796	-7244	32767	-32768	-27060	5396	-5676	-3857	21490	3387	-32404	7636	-13912	32767	-9885	-4652	120	134	1
-11620	-5048	12384	5384	2994	5405	-15836	4232	-5880	2410	11955	2566	-15364	-4788	-7240	-4997	8990	-4956	-32444	10696	26516	4071	32767	-27259	-20340	-772	-6704	-10142	16139	876	-32768	3156	-16404	8595	-24501	6032	129	135	1
-11860	-4952	12120	3531	1930	4183	-16580	5068	-5280	-4482	11327	1882	-14804	-5652	-5404	-5081	10573	-2210	-32768	2972	17916	1678	10338	-14636	-12936	808	-9728	-3091	8411	1545	-26216	1820	-4532	567	-32768	690	134	136	1
-11028	-3728	12184	2702	717	2380	-17176	5316	-3600	-5526	10001	1416	-16988	-6064	-3180	1109	14312	385	-16708	12088	20924	5056	-24904	3847	-8548	2016	-2784	3674	960	-805	-24456	-320	-592	3564	-28847	-240	132	130	1
-10628	-3992	11948	1887	902	1128	-17844	2744	-2556	-1697	7556	779	-16340	-2656	-1732	3626	15004	1357	-1192	11664	13968	6013	-32085	9967	-8696	-84	2076	6699	-7501	-1213	-22140	2760	-6804	7939	-19664	2390	125	121	1
-10200	-4860	11404	1752	448	880	-16780	1724	-1952	5302	4355	170	-15328	-1560	-1188	3814	15374	1338	2668	7148	9600	7620	-28289	10907	-6096	-244	1116	3029	-16121	-2644	-17876	3556	-9000	3847	-17442	3254	128	122	1
-10608	-4304	11496	920	-237	448	-16068	2536	-1276	7642	2372	770	-15960	-2208	612	5340	15842	166	-5584	6804	8076	8005	-26031	11299	-5692	2312	-1896	2601	-22497	-3471	-14388	3060	-9344	-2411	-17282	2940	124	120	1
-9480	-5108	11104	661	-300	506	-15384	3412	12	4606	3484	608	-15864	-548	2568	4421	16198	-1288	-10592	5684	8564	9202	-30614	12340	-6896	1472	-3528	3162	-28124	-3728	-12420	2396	-9800	-7151	-17161	1993	124	124	1
-8616	-6096	10792	846	-213	1416	-14964	2160	1192	-1627	6380	300	-15028	-624	5244	-85	14847	-2104	-13312	3340	9172	10871	-32768	15699	-8300	-356	-4684	5731	-32338	-4052	-10548	3776	-8816	-9036	-16132	1193	128	123	1
-10244	-4336	11368	1350	607	2008	-15608	2036	-432	-4987	8805	17	-14804	-692	5728	-708	14489	-2188	-15748	2300	9192	14097	-32768	20769	-9900	-560	-5208	8605	-32768	-4459	-8932	4420	-9676	-12974	-13314	1119	129	128	1
-9500	-4580	11708	1401	664	1938	-16640	1144	276	-649	8634	1107	-15168	-372	3536	-5166	19715	-2789	-16916	2700	10284	17015	-32768	25980	-12040	-48	-5384	6602	-32768	-5624	-7588	4036	-11108	-18327	-11584	476	128	128	1
-10264	-3764	11616	1465	472	1966	-15784	2824	-1524	2523	8911	1322	-15492	-1932	5244	-1000	21574	-3028	-18436	3396	11008	18705	-32768	29929	-15224	-840	-3820	5198	-32768	-5324	-6996	3748	-12000	-22600	-10808	-200	122	123	1
-10404	-4036	11764	1193	551	1834	-16544	3808	-2900	813	9561	1760	-15560	-2412	-1576	-1216	20883	-3017	-16536	2024	12552	21393	-32768	30973	-16384	-1212	-3892	4244	-32768	-5076	-6888	3104	-11156	-19683	-8974	-11	124	121	1
-10440	-4120	11616	1097	880	1801	-15740	3780	-2428	-2398	10630	1266	-16480	-1712	-5052	-23	15030	-3389	-31684	2032	15992	23192	-26826	30061	-24464	532	-12780	4323	-32768	-5960	-8848	-3052	-6360	-14814	-7835	-1686	127	124	1
-10336	-4132	12040	748	1153	1822	-15836	2460	-2116	-813	9966	1614	-16136	-1564	-700	-991	11284	-2804	-32768	2428	21172	19452	-32470	29794	-32768	-5700	-18076	5919	-32768	-4901	-10460	-10460	-848	-13840	-9419	-4075	129	123	1
-10604	-3840	12352	67	1995	1387	-16876	3680	-2528	-255	10206	2224	-16532	-2424	1880	-3942	11250	-2345	-32768	-12124	14668	21859	-32768	32767	-26696	-4132	-18396	20406	-32768	-4572	-10868	-3688	8684	5429	-6605	-772	125	125	1
-10604	-4080	12384	-437	3163	1266	-17256	1660	-1380	-1016	11674	2867	-17844	-4660	2168	-3497	10316	-2752	-32768	-9532	3204	16886	-32768	32767	-25544	2700	-19488	19600	-32768	-1186	-19512	-2256	9780	13174	69	7389	124	124	1
-10796	-5520	12768	121	4516	2562	-17200	-260	-56	943	13448	3842	-18300	-4272	6076	-4739	8355	-3113	-32768	-20324	-11092	12454	-29721	25534	-23064	3072	-20484	13007	-27409	1874	-15436	-5636	20296	6118	-925	6101	125	123	1
-9996	-6120	14300	949	8475	4656	-20220	2032	144	4246	15045	4872	-18576	-4112	6576	-5219	7935	-3052	-32768	-29904	-25100	13971	-14646	14599	-10168	88	-23208	9529	-12579	6775	-16504	-8272	26896	545	1138	5271	124	112	1
-10884	-4596	14608	1367	11938	7021	-19476	4020	-2248	7197	17040	5719	-19576	-3568	4184	-7801	4442	-1093	-32768	-32768	-25636	15326	5498	7559	-6716	4532	-21908	3088	5256	5934	-14848	-5660	26908	3800	-2350	2803	127	111	1
-11220	-5072	15916	2239	17652	8840	-20740	5644	-2828	7049	18353	6351	-19808	-4668	2060	-7301	3190	-168	-32288	-6884	-11436	-10703	12462	-1057	-12548	4608	-11788	-8928	16593	2416	-16468	3304	15464	-150	-4467	4642	126	115	1
-9292	-5752	16044	3378	23891	12109	-21852	5588	-3028	6677	19276	5864	-21148	-3740	3180	-8428	15	1412	-6584	25936	32767	-14036	9974	-11969	-32768	-17252	32767	-12894	7177	-2388	-18200	2608	-4912	-6967	9909	6050	129	120	1
-9144	-5036	17372	3855	29913	14597	-25608	6804	-1568	4856	20123	6292	-25052	-3732	11860	-8262	-7478	2395	-10156	-21016	2360	-29549	12079	-27243	-5444	-9200	-12608	-32768	2753	6802	-20572	-3696	6844	-16824	11673	2051	113	123	1
-5524	-5020	18648	5384	32767	17592	-30044	9028	8528	-1188	22741	7839	-19252	144	18028	-9052	-21693	1632	-19824	-13896	24660	-6325	28365	783	-20268	-25544	-6384	-20739	13609	-3310	-10764	-11296	8720	-32768	8572	-5242	127	120	1
-8008	-10524	15996	6688	32767	23564	-28272	10992	13492	-10581	26842	5440	-23432	16024	11220	-9991	-14157	7343	-26520	-10972	18316	-640	20000	-14149	-25808	-948	-6312	-5004	20066	5967	-18308	-25740	-1884	-8210	7461	-3259	121	119	1
-32768	-9840	10560	3354	32767	27063	-25808	3780	-4632	-18449	31596	3469	-22104	7896	4032	-30051	-15186	9616	-20012	24856	720	-12271	7560	-7281	-23676	15604	-6520	-4336	17262	9905	-19988	8944	-10316	22820	11179	-386	121	129	1
-32768	-4052	6200	2860	32767	31938	-29148	-2892	-9500	-7528	30438	6643	-24824	-5788	-15664	-32768	-16496	7615	-17672	304	10776	-6274	3351	-8680	-17068	3792	-7064	-10481	12729	4753	-19504	17820	-10728	22653	10290	1398	121	144	1
-32768	-13768	20432	175	32767	29934	-23772	4456	-8264	-5678	21454	5610	-26856	-16056	-17448	-19666	-20518	-2773	-15768	-1240	13012	-8972	673	-9502	-16784	1684	-7432	-10830	8628	3251	-18900	3024	-6140	-9900	9883	9506	121	134	1
-20420	-12864	22428	-7374	24387	19815	-17404	-1148	-12168	1686	16858	7122	-26356	-16128	-16916	-13353	-21366	-3861	-13912	1024	13716	-4649	-383	-5416	-19412	-5932	-5364	81	9506	2434	-17004	776	-4468	-3438	9482	5878	136	133	1
-28804	-20616	25632	-5543	-9828	6700	-11380	-1116	-12216	37	5354	3824	-24688	-5656	-4824	11420	-23627	-5275	-12396	1812	13024	-1791	-466	-3146	-17596	-3096	-2688	6169	10015	2875	-16716	-852	-1688	-1611	10817	4973	130	132	1
-4716	-17124	18972	-6961	-32768	-2162	-10868	-1180	2560	-9011	-1002	340	-22752	-3340	-4840	7738	-21104	-5891	-11492	3188	12132	-1381	-306	-2456	-17160	384	-1740	3448	8615	2439	-15796	928	-416	-1536	10751	3786	126	117	1
2640	-10508	10652	-7223	-32768	-3330	-9620	228	2680	-5520	-11705	-4773	-19232	-3392	-6380	8503	-19432	-6663	-10784	3860	11960	-1353	303	-1299	-17416	-784	-1544	-1906	6691	1284	-15284	2156	-2056	-2123	11724	2655	122	126	1
1244	-7548	7624	-7659	-31507	-7759	-6272	1176	1048	-1437	-19560	-5829	-16124	-1732	-6320	10916	-17453	-6495	-11264	2736	11568	-1550	291	-1166	-16008	-2752	-2480	-2674	5349	1159	-15532	-596	-2748	-5527	11512	3558	126	127	1
-5676	-9068	8336	-8218	-29784	-15716	-5768	1484	-3740	1747	-25460	-6380	-13264	-1408	-7448	14135	-15559	-5390	-11396	2272	12116	-650	346	-753	-15596	-4136	-1620	2584	5945	1962	-15292	-3612	-896	-4479	11008	4553	119	129	1
-10748	-10488	9964	-5530	-32768	-22526	-9240	2624	-5380	-3265	-31480	-7974	-12580	-2988	-6320	15630	-13829	-3945	-10664	3628	11668	17	448	-1008	-15612	-2784	940	5773	6629	2499	-14508	-4128	896	3039	11625	5167	121	127	1
-13676	-4196	11092	-5879	-32768	-27112	-12564	2272	-4556	-3708	-32768	-9318	-12216	-4640	-7684	18672	-12593	-4075	-10720	4268	11652	-722	519	-2087	-16644	16	592	5615	6605	3031	-15000	-252	1564	10085	12230	5280	118	129	1
-15268	-3508	10748	-9620	-32768	-27862	-12192	3684	-4428	-1955	-32768	-10784	-10956	-1224	-9076	24198	-12012	-4003	-11320	3664	11872	-1413	469	-2559	-17024	-164	-1072	1328	5928	2352	-15440	1964	488	10654	14926	6062	123	129	1
-16388	-5628	11272	-10469	-32768	-25026	-14404	4188	-4892	-1420	-32768	-13056	-9840	3080	-9696	23831	-12098	-3038	-11696	2992	11992	-1423	367	-2360	-16476	-2140	-1508	111	6328	2085	-15544	260	-444	8999	16741	7352	115	129	1
-17884	-7400	12916	-7380	-32768	-23678	-17932	5904	-6520	-890	-32768	-14191	-8220	3280	-8744	15213	-9858	-2635	-11424	1984	11856	-1052	93	-2407	-15972	-2224	-836	1903	7852	2435	-15500	-400	-376	8491	16625	7492	117	127	1
-19148	-5360	16636	-6393	-32368	-25416	-18920	6056	-6516	-632	-32768	-14368	-7536	2712	-5980	5453	-5733	-1612	-10864	3680	12208	-1303	344	-2714	-17220	-916	44	3734	8728	3135	-15348	-1036	4348	-3289	18363	7471	118	126	1
-32768	-3192	24256	-11319	-26175	-28787	-26384	10656	-12768	-4216	-32768	-13367	-7684	5376	-3556	241	-2378	-1311	-11448	2716	12272	-1989	361	-3588	-16896	-104	-1216	1312	8467	2933	-15164	-604	3684	-4164	18701	7649	120	128	1
-32768	-1272	22732	-15787	-32768	-29220	-31884	9844	-15528	-10834	-32768	-14606	-11148	5044	2444	2402	-3859	-1673	-11536	2944	12304	-2424	493	-3267	-17352	-1220	-728	146	9530	2230	-19792	4496	-88	-1690	12982	5467	120	129	1
-32768	5392	12668	-17403	-32768	-25803	-27588	9040	-18148	-11760	-32768	-13054	-15496	-5204	6544	-3625	-6746	-4347	-12396	908	12428	-2347	1437	-3145	-16012	-1160	1132	177	12177	2064	-19044	268	6096	-2203	8587	4790	122	129	1
-32768	5512	-1288	-11530	-31309	-21775	-20776	10840	-22496	-5933	-32768	-11079	-19684	-2996	14844	2420	-3165	-8525	-12432	2416	12736	-2011	2755	-4030	-17436	912	1456	-686	14801	1487	-17444	-2236	7000	420	7469	4508	122	131	1
-32768	13844	-14092	-4518	-22205	-18684	-16360	8596	-24668	-7882	-21359	-10378	-14460	1012	24568	3382	-2755	-5339	-12456	3360	14160	-3418	5072	-6707	-19976	-1176	-1296	-2556	16229	915	-19160	-2224	3432	3781	8090	4883	117	131	1
-32768	30052	-26008	-8527	-8793	-13472	-4756	6944	-24188	-1711	-6300	-5891	-14932	1208	26652	-2662	-369	172	-12148	1056	15636	-5024	9528	-6885	-19852	-4592	-3008	-2553	18682	88	-19308	-12	1188	5524	6158	3963	121	130	1
-32768	21952	-23248	-4751	5050	-8712	-5524	4496	-23068	6710	9363	419	-14804	-3696	21100	-1721	-6044	484	-11336	1936	17104	-6528	14133	-8447	-21592	-3396	-3760	-6486	19088	-195	-20352	976	424	6518	4382	1236	115	127	1
-32768	13404	-11300	12578	13462	2152	-11996	7356	-21688	12741	18823	4884	-14304	-5584	9356	-345	-2115	-1097	-9988	2584	17504	-8330	19571	-9428	-22760	-5000	-3476	-8103	19306	238	-22088	912	1752	7284	2242	-596	112	125	1
812	-23980	32767	7173	24125	8010	-32768	1360	32767	-6429	12354	7597	-15692	872	-2416	-514	9597	-1359	-10348	2644	17432	-8296	20561	-9854	-25964	-5700	-1320	-5349	20729	876	-23540	-64	6784	6546	-3098	-1091	123	122	1
-15360	12960	516	10915	19667	19010	400	12612	-10300	26388	6669	-1856	-21280	1356	4328	-3431	7203	4674	-12040	8792	18712	-11467	32767	-13512	-27556	-9096	4904	-1066	22748	1903	-21232	-6848	15736	-1444	-14558	-3506	128	127	1
-16132	-104	20260	-456	26109	2581	-20344	15316	356	7058	15562	10828	-13168	-348	7492	23496	3599	415	-5444	9756	21688	-12202	32767	-19252	-31672	-19224	14852	10178	26311	3826	-17320	-24032	15112	2831	-15103	-13356	119	126	1
-19100	7272	19084	-3740	18419	12628	-20272	10320	-4156	4163	16518	743	-18392	12060	4944	10094	11877	1129	-21868	9076	17456	-14100	32767	-27410	-30304	-6460	12940	17905	29837	5160	-20012	-14052	13272	5859	-19721	-16541	125	131	1
-21260	-21964	7500	-150	13440	10624	-22064	-464	-5280	4331	17385	358	-20648	2192	-2124	-7252	11521	3153	-32768	1324	2680	-8233	32767	-31743	-27068	7232	-13836	7680	31070	6083	-18096	3492	-1876	32767	-9786	-14412	119	129	1
-32768	-18748	16376	9088	9805	9678	-18928	-5596	-9772	9412	13735	-1155	-15300	-13260	-5040	-12719	11532	-2959	-32768	7848	18384	-6696	32767	-32768	-28976	2924	-8356	-3255	24079	3550	-29328	5600	-11104	32767	-8895	-7703	129	131	1
-15372	-100	14400	9116	3112	9615	-16692	2912	-7768	12568	9181	540	-15400	-14148	-4352	-11223	10843	-4258	-29208	11436	26144	4835	32767	-29862	-20564	1720	-3292	-8994	15948	3256	-32768	1984	-16396	18394	-19575	5555	125	141	1
-14740	-1352	13448	5693	1422	6168	-16352	7360	-6668	3594	9469	1008	-17516	-3684	-3796	4206	10885	-3537	-32768	7016	15748	-902	16601	-18590	-20024	1508	-4828	-9427	15459	2969	-29944	3472	-10164	5630	-32503	3330	132	126	1
-13980	-524	13432	5382	754	5620	-17800	8468	-3764	-3114	9888	666	-17996	-164	68	5956	12944	-2469	-21732	17052	22084	2849	-25908	6102	-8972	2136	-2476	4235	2061	-566	-27092	300	-880	3417	-32661	480	134	128	1
-10956	-3504	12456	1295	933	669	-17440	4032	-2480	-4372	9841	-297	-13872	-1484	448	1826	13768	495	-3024	12988	15756	498	-32768	15441	-9244	368	1780	4509	-8530	338	-24616	1524	-6440	7340	-22598	2257	131	121	1
-10244	-4200	11592	896	706	304	-16688	792	-892	-269	8001	-186	-15944	-3224	1328	1061	12785	860	1556	6532	11508	2946	-32768	17945	-7280	880	840	1556	-17545	-1001	-18956	2632	-9280	7156	-18320	3611	125	119	1
-10084	-4800	11396	866	494	304	-16228	1344	-1036	5621	5568	200	-15236	-2836	1040	3111	12732	-983	-2908	4112	10200	6254	-30600	17901	-5972	988	-1280	-928	-25254	-3064	-15308	2632	-9856	1011	-17433	4079	122	121	1
-9512	-4556	11292	730	298	393	-15716	3476	-1964	6409	4519	255	-14724	-416	-484	2280	13903	-2079	-7832	3180	10252	11344	-31920	18439	-7056	-256	-3100	448	-31242	-3705	-12552	2528	-10128	-5638	-17067	3235	126	117	1
-9344	-4696	11532	369	388	927	-15596	5248	-2128	-21	5749	-294	-15516	-740	-1412	-1729	15174	-2279	-13288	2164	11280	13397	-32768	19336	-8112	-860	-5144	4061	-32768	-4503	-9288	3768	-9040	-8944	-15375	1717	131	123	1
-9248	-3932	11232	380	760	1497	-15716	3964	-2420	-6546	7581	-1219	-14936	-808	0	-4165	15703	-1503	-17516	-788	12304	16628	-32768	22040	-9968	-1676	-6420	8078	-32768	-5341	-7276	4296	-9608	-13438	-12714	1127	129	129	1
-10296	-3728	11888	857	614	1516	-16660	2580	-2324	-4713	7500	-1107	-15376	-1292	-188	-6731	17618	-1021	-15880	-1604	12204	20866	-32768	24792	-13272	-3300	-4480	9398	-32768	-6139	-7564	5204	-10772	-20641	-10975	425	129	128	1
-10200	-3180	11948	494	417	759	-16060	3140	-2312	-856	7480	-171	-15556	-1356	192	-7073	19695	-1355	-15816	-604	13388	25082	-32768	24756	-17456	-3768	-5732	6746	-32768	-5063	-6620	4748	-12792	-25389	-9954	-61	123	123	1
-9828	-4124	11720	69	569	510	-16704	3492	-1036	-2146	7887	153	-15436	-1636	1316	-3407	20705	-2688	-23276	-1540	14708	27203	-32768	25071	-21048	-3048	-10044	9215	-32768	-5723	-7020	288	-10672	-23325	-9019	-556	126	121	1
-10128	-3988	11572	-59	971	963	-16316	2092	-1652	-4093	8093	301	-14268	-340	3212	1138	21768	-5420	-32580	5268	18212	23828	-28530	24783	-27648	-5312	-13472	9104	-32768	-5361	-9608	-6236	-3684	-17283	-13212	-3072	131	122	1
-10460	-4088	11316	-176	1104	1419	-15792	1224	-276	-4028	8417	981	-17408	-2812	2468	138	18193	-4967	-32768	-5672	18200	20338	-28248	27949	-30236	-5880	-17068	13962	-32768	-4240	-9076	-10632	1080	-13831	-11762	-4375	125	124	1
-10412	-4076	12004	-241	1589	1554	-15452	1608	96	-3967	8582	1113	-20332	-6688	3344	-3439	10727	-3149	-32768	-6584	10112	20186	-28762	32767	-26112	1424	-20796	17874	-32768	-2473	-11396	-6988	9516	7937	-4227	891	122	124	1
-10472	-4860	12040	-63	1955	2220	-17140	428	728	686	11508	3414	-19212	-4120	7980	-2958	8578	-3731	-32768	-11016	-364	11258	-32233	32767	-24792	1812	-19828	8101	-32768	-1668	-20040	-6756	12064	14192	1380	5416	122	123	1
