#Activity	walking 
#ActivityID	1 
#Date 08-27-18-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-14304	15096	802	-32768	-27701	-27464	640	-18788	2595	-32768	-14066	-13560	7336	7552	204	-998	-246	-10104	7968	12376	150	554	-517	-18848	3840	-2776	378	1382	-279	-19976	5408	4056	238	1293	-68	133	131	1
-32768	-13000	2024	5803	-32768	-28100	-23700	-3576	-18244	8771	-32768	-10896	-21696	3528	12440	-966	-761	-142	-10480	9280	13608	296	862	-667	-19352	2832	-2784	551	1622	-306	-18808	5496	4984	677	1183	-81	133	126	1
-32768	-10544	-9956	10111	-19815	-27954	-20168	-4916	-21136	20292	-31628	-7952	-24672	2464	21104	-2263	171	121	-10616	7776	13864	129	1442	-854	-19056	3248	-2856	512	1862	-305	-17200	776	3592	490	1187	93	130	126	1
-32768	19496	-16008	6893	-5595	-30344	-12264	-336	-21996	16920	-17507	-2084	-21000	-9792	22960	-2427	770	-131	-10808	7096	15128	15	2123	-1065	-21112	4488	-3456	139	2188	-505	-21088	-2080	2984	260	1145	119	130	126	1
-32768	13216	-22124	4252	3638	-8799	-5432	-4716	-24976	12351	1878	-1434	-19136	-14760	18160	-864	84	-648	-11176	8344	15696	13	2883	-1382	-23240	3248	-1552	-55	2503	-644	-22840	2560	4512	1156	1085	-94	130	132	1
-32768	11536	-15100	-4966	8245	6348	-5456	7492	-24640	-483	16766	560	-18208	-7904	2952	1260	-377	-897	-11080	10264	14672	100	3696	-1900	-23912	3928	-392	285	2829	-633	-22112	7232	5496	1296	627	-276	127	134	1
-24240	-5652	216	-24	14520	8100	-11844	1228	-22604	-11675	25963	-1695	-10888	128	-5424	1600	519	-683	-10432	10920	14688	242	4479	-2747	-23696	5720	1400	681	3163	-561	-20904	7032	9008	770	147	-242	129	132	1
7460	-16548	32767	20	19605	11990	-32768	-1324	24992	-13842	17309	-539	2632	2872	-13904	-1126	1303	-521	-12008	14208	14336	545	5344	-3881	-27576	7368	696	1182	3301	-343	-23768	5696	15600	421	-528	-59	127	129	1
-28140	-724	19940	-624	32767	18822	-29968	3304	-12096	8688	18623	-9790	-32768	1816	7408	-1078	-653	2113	-16104	17048	17088	507	6627	-5446	-32768	6288	10280	2285	3410	-119	-24552	-1976	16496	-1232	-2965	386	126	128	1
-28172	-10756	16496	-1680	32767	11259	-26940	1332	-10700	9107	25667	4578	-27752	-12568	2952	4373	-431	1138	-32768	3328	16096	992	7329	-5620	-26896	3536	-5712	2390	3414	155	-26576	-6440	5968	637	-2035	-202	128	130	1
-28892	-7852	13900	1154	11860	8691	-16376	-9356	-18112	18400	23821	6534	-13096	11768	-19328	4956	828	-1464	-32768	23480	16048	2205	7688	-4182	-29632	7496	-2016	3108	3368	-894	-21488	6608	-15312	2687	-3167	-549	128	133	1
-17116	-9932	11300	5535	5399	6139	-13868	-3952	-15048	28631	14333	3996	-7352	13296	-7624	761	1859	-1179	-32768	32767	26320	537	5299	-4908	-23232	12936	-11560	2126	3011	-150	-25824	8432	-18352	2862	-3200	296	128	132	1
-10224	-4456	12832	4810	2303	2343	-16304	7008	-9968	17355	9703	574	-12336	8048	-10568	-329	2253	-119	-32768	22824	32767	-2049	650	-2748	-18760	1424	-12048	-751	1669	13	-31152	3168	-10288	-116	-4054	510	126	132	1
-9652	-6448	12208	2044	1758	141	-16680	8308	-8200	-7535	10817	-4201	-15416	944	-9888	-1530	1797	1076	6512	22312	20120	342	-1465	1685	-23232	2144	408	326	713	-638	-31352	5160	-7432	-1248	-4326	223	127	132	1
-9588	-7416	11252	789	1651	114	-14920	860	-6648	-23368	10383	-8359	-19464	-5952	-5088	-217	1863	1123	-5320	15984	17232	-289	-1937	1923	-10000	3568	-5288	148	-660	131	-27248	2752	-5536	-1317	-4036	899	124	129	1
-9408	-6844	11408	220	1765	184	-18412	-5564	-4332	-19295	8126	-7641	-18904	2920	-3376	742	1770	317	-5512	7296	17064	-477	-3582	2386	-4344	2560	-5016	-628	-1851	407	-26288	2104	-5480	-1227	-3958	1033	126	121	1
-9272	-7460	10844	187	1886	95	-18500	-7596	-1960	-2557	6016	-1996	-18480	5872	-704	120	2177	302	-4024	5800	13120	-67	-4678	2761	-7680	2920	-2472	-1138	-2879	658	-18280	256	-6120	-490	-3150	952	125	122	1
-9128	-7196	10900	346	1791	81	-15640	-3508	-2152	6954	4495	1502	-16032	3520	-960	-520	2137	511	-7144	6512	11168	-49	-5426	2643	-10176	1448	-5304	-1695	-3671	838	-15048	936	-8176	-456	-2620	775	126	133	1
-9332	-8048	10308	221	1817	87	-15736	-592	-2572	5849	4502	1750	-11712	88	520	-708	2398	483	-9504	5968	10672	188	-5771	2882	-10232	-888	-5968	-1948	-4413	923	-12032	1512	-10104	-557	-2085	576	127	131	1
-9716	-7816	10236	544	1245	103	-15380	648	-2828	-144	5819	86	-12112	-2016	-1536	-942	2515	441	-9432	6288	10688	237	-5798	2973	-12008	-2192	-5640	-1821	-5172	786	-9080	3304	-9752	-749	-1752	468	127	131	1
-9508	-7012	10400	729	795	41	-14960	192	-3000	-6244	6631	-1908	-15176	1672	-1176	-1072	2739	499	-14920	10560	12528	-24	-5208	3919	-14904	-768	-9120	-1801	-5730	955	-6048	4352	-10264	-1560	-1371	322	127	130	1
-9376	-7568	11096	733	718	339	-15964	-2120	-2252	-7740	6114	-2262	-18048	4208	192	-1535	3197	459	-23072	7144	16952	85	-5125	4434	-17960	1112	-10944	-1762	-6132	928	-4664	3024	-10512	-2692	-1095	40	130	131	1
-9208	-6716	11456	430	1286	591	-16804	-1640	-2376	-6557	5819	-1499	-15336	3040	1912	-2342	3431	136	-27488	3368	17136	906	-5321	4134	-21112	608	-11928	-1433	-6293	886	-4912	2064	-7456	-3349	-1316	-253	134	126	1
-9416	-7268	10816	105	2033	835	-17452	-3364	-1368	-3805	6749	479	-15528	-168	-2704	-1872	2370	289	-31232	7720	16328	1249	-5321	3260	-21592	-768	-13624	-483	-6263	1322	-7032	888	-1696	-3174	-1786	-477	132	129	1
-8140	-7744	10472	-158	2825	1268	-15424	-1136	-1196	-876	8065	779	-15048	-4128	-9816	-328	1021	931	-31560	6792	15968	1416	-5175	2923	-22528	528	-14448	85	-5956	1633	-8800	-4232	3792	-1918	-1812	-510	134	128	1
-9512	-7444	10856	-680	3254	1588	-12064	-1796	-864	-915	9402	835	-17352	-6208	-5448	340	1275	913	-32288	6752	13864	1706	-4766	2854	-22624	984	-15368	322	-5630	1679	-9208	-10560	8288	-397	-1437	-432	133	127	1
-10224	-7060	11316	-997	4376	2318	-17440	-2512	-1760	-559	10594	1377	-21360	-72	2904	426	1531	358	-32768	2808	11808	1745	-4413	2779	-21184	3160	-17312	209	-5116	1633	-11768	-8200	11136	1039	-773	-372	132	138	1
-8772	-8588	11964	-1889	5982	3564	-18160	-1632	-36	-841	13194	2309	-20040	3032	4304	-66	1219	254	-32768	-2520	2408	1033	-3800	2285	-20224	1304	-18752	-359	-4190	1244	-15560	-3536	14400	3346	-354	210	131	119	1
-9692	-7744	12848	-2878	8741	5649	-18480	656	-1304	-1551	15520	978	-18392	4384	2104	-550	1025	143	-32768	-7944	-8800	185	-2495	1779	-15088	-312	-22928	-705	-2676	614	-16696	1680	17224	3240	-497	607	130	129	1
-10004	-7368	14048	-2525	13543	6830	-20040	876	-2572	-1396	17660	891	-18640	4880	1744	-998	958	178	-32768	-12048	-16568	-402	-955	1250	-9136	1256	-25024	-858	-843	186	-17600	11544	19144	1698	-935	861	130	133	1
-10924	-6040	14764	-2032	19725	8377	-21672	212	-3556	2023	19401	1772	-19840	6104	32	-1433	1100	215	-32768	-11928	-17904	-451	510	669	-7896	1248	-25656	-1239	1023	-195	-17336	14864	15136	686	-552	427	128	163	1
-10972	-8328	14968	-2927	27163	10481	-23592	-492	-2648	4205	21276	2116	-23088	1896	400	-1526	1112	401	-32768	-10664	-9944	-366	1647	232	-7392	-1544	-25728	-1186	2575	-401	-15840	7912	6280	-502	134	-330	127	130	1
-11764	-9312	15652	-4233	32767	13530	-23884	1100	-52	2870	22906	36	-23920	-5592	616	-1166	791	457	-18544	-2896	25280	-1636	3656	-2078	-25976	6744	8784	1464	2954	-84	-6168	1848	7624	-2426	393	-445	128	130	1
-9504	-10180	14924	-5302	32767	18355	-25316	56	2744	-2345	24694	-1036	-24344	-8784	3512	-609	468	202	-19408	-4824	18136	-149	2576	-2936	-31304	6144	17096	1831	2659	-137	-18792	10704	1184	201	120	88	127	114	1
-9216	-11676	15544	-6517	32767	25902	-28940	-1672	6488	-5513	25517	-124	-27800	-6136	9096	-15	-369	-114	-22784	27984	14288	-108	2792	-1645	-19640	2472	-6552	2166	3203	-1035	-25160	8520	3704	-3777	628	-79	126	110	1
-17144	-10340	14100	-7430	32767	32156	-30752	-1392	10676	-13650	28594	1658	-26240	-9248	21112	-647	-4358	-585	-21152	12744	10832	-1011	2755	-1292	-5568	19704	-11576	-378	3027	-1092	-21216	-3352	-15728	-2427	1843	292	127	141	1
-32544	-10556	14488	-14243	32767	32238	-25560	524	-2836	-10957	30677	-3518	-15856	6512	4408	-417	-2601	-789	-12776	6200	11976	-782	698	-1104	-11232	9816	-15528	-4663	2168	-755	-15320	-4072	-4584	178	1329	1430	126	119	1
-32768	-17444	14144	-21735	32767	23599	-25312	-2116	-3424	-19005	30390	7501	-22328	4096	-17576	-774	-2440	-1017	-15728	904	14952	-498	346	-357	-25648	-10864	-16032	-4225	1575	-894	-17176	5032	-8576	914	2145	1396	127	110	1
-32768	-23172	24156	-5200	32767	28091	-28688	-8828	-14208	-11427	27208	1383	-25808	0	-17944	-1049	-2684	-1502	-10824	3336	14136	-229	196	-72	-20544	-10656	-8896	-72	1543	-266	-14344	8624	-5192	-1130	2374	883	126	137	1
-32768	-8536	17336	2604	17090	17714	-19032	-4576	-9992	472	18014	6636	-28504	2936	-10880	291	-2911	-1893	-10032	5728	12832	103	244	40	-13040	-1872	-6624	2218	1027	441	-19672	1736	-3504	-1942	2059	182	126	119	1
-8228	-14672	21008	-764	-12002	-1684	-16180	328	-4348	1964	6860	11781	-28056	5008	-8024	1986	-3502	-1559	-9912	8304	11424	103	174	-4	-17024	6968	-4936	2348	857	594	-20872	-2016	-512	-952	1975	-108	127	128	1
-6352	-10596	15504	397	-16836	-4645	-11764	-1048	-3252	2748	-3068	8459	-25048	8768	-8488	2272	-3943	-1716	-9680	7864	11352	31	87	-77	-15288	10064	-4536	1191	628	376	-15880	-2472	1472	733	1927	-101	126	142	1
-6664	-9776	13868	2706	-27023	-9895	-6052	620	-6332	3781	-12009	5794	-25072	9160	-7864	2151	-3937	-1759	-9392	7464	11448	-36	79	-109	-15920	6280	-4432	11	539	78	-14112	1728	1600	1691	1883	-87	126	124	1
-6824	-7384	12288	3496	-32768	-15485	-5608	1464	-5068	3316	-19874	4306	-19768	11360	-4120	577	-3122	-1480	-9528	7560	11464	-86	115	-104	-17560	3272	-4488	-261	633	-126	-15040	5752	1176	1655	2008	22	127	126	1
-6456	-4860	9536	1018	-32768	-18856	-7448	3852	-4852	-542	-26965	2383	-16040	8552	-4528	172	-2592	-1302	-9312	8200	11032	-92	99	-107	-16184	3904	-4048	10	686	-127	-14504	5232	-96	1408	2196	226	125	117	1
-2800	-5196	6888	199	-32768	-18234	-8552	5140	-3412	-6103	-32768	-1972	-13264	6504	-5912	-182	-1924	-1081	-9424	7360	11096	-85	69	-117	-14656	3456	-3728	391	489	19	-15736	3016	224	1201	2170	285	126	132	1
-7212	-3508	7904	-2472	-32768	-18693	-7304	6060	-4512	-10435	-32768	-4945	-11104	4392	-7840	-302	-1439	-809	-9752	5912	12280	-41	10	-134	-15968	1592	-3808	885	364	187	-16864	-56	1216	1359	2206	150	128	140	1
-13276	-7788	11716	-2853	-32768	-23672	-8640	4424	-8184	-11701	-32768	-7963	-8192	2696	-8888	101	-1180	-497	-9608	7600	11456	27	12	-121	-16864	3208	-2408	1470	491	161	-15832	744	2184	1790	2195	-73	126	128	1
-13876	-4672	12480	-2855	-32768	-26143	-14212	3304	-6144	-8980	-32768	-9319	-5616	2024	-9040	1201	-1114	-47	-9424	8056	11080	23	20	-177	-15296	8520	-2128	1022	629	-5	-14232	5048	2584	2200	2326	63	127	127	1
-21064	-5484	13064	-4865	-32768	-23580	-17460	2360	-9128	-3700	-32768	-9590	-3704	3912	-9280	2396	-1327	321	-9368	8368	11488	-26	84	-236	-15384	7816	-2808	132	650	-136	-15072	10216	1408	2048	2511	258	127	129	1
-24432	-10272	13732	-2359	-32768	-23746	-18672	5820	-12416	846	-32768	-11983	-2240	5152	-7656	2513	-1352	621	-9696	7248	11984	-30	135	-261	-15984	3608	-4144	-197	831	-301	-16176	10008	-128	1119	2554	148	126	123	1
-27408	-10100	14972	-1062	-32768	-31507	-20996	5436	-13744	200	-32768	-12521	-5920	5904	-4520	1980	-1137	630	-9576	6944	11920	-12	192	-288	-16784	2496	-4544	231	916	-343	-16104	6464	136	477	2455	79	127	127	1
-32768	-13516	13192	-128	-32768	-32768	-27236	-2360	-15020	7598	-32768	-12597	-8872	7416	1456	509	-950	319	-9984	7008	12192	36	295	-344	-17176	2784	-3736	565	908	-222	-15664	2856	152	252	2353	251	125	128	1
-32768	-13024	9972	6475	-30790	-32768	-21500	-3736	-18420	17598	-32768	-6728	-11304	6504	6224	-1227	-533	192	-9336	8248	12760	72	506	-465	-17776	3656	-536	753	1118	-205	-18376	-48	1480	-175	1993	32	126	129	1
-32768	-10876	1456	11815	-28539	-32768	-23112	-3068	-19240	23403	-32768	-1582	-15880	3144	10200	-2507	399	261	-9464	7520	14048	125	807	-624	-17056	4824	-488	501	1557	-311	-19912	-1016	5704	-305	1479	-113	127	132	1
-32768	4	-7124	11492	-17551	-29372	-20156	1896	-20880	22249	-30136	378	-18424	-5608	13312	-2169	863	13	-10312	8336	13888	77	1210	-911	-18536	4968	-2888	207	1954	-468	-20952	240	6688	820	1096	130	126	126	1
-32768	800	-12524	7335	-7409	-21856	-12912	-316	-24452	11090	-16887	-228	-23768	-15816	18288	-518	485	-593	-10024	9128	14816	-88	1759	-1326	-21264	2624	-3544	157	2234	-494	-20928	2832	1904	1778	758	224	127	128	1
-32768	9848	-17296	-1020	-3924	-5111	-6984	404	-23008	1968	-1885	-558	-21912	-15408	14432	1659	-262	-562	-11112	7792	15784	-164	2388	-1706	-22688	1304	-3112	567	2428	-447	-20248	5392	1152	1832	781	-133	127	131	1
-32768	3884	-14552	-9346	1416	8511	-8244	948	-21940	-11211	11510	-3499	-19464	-2696	6632	2180	-828	-338	-11240	8192	15688	-232	3160	-2141	-22776	3160	-1432	774	2715	-451	-20576	5896	3608	1090	485	-272	125	127	1
-28404	-4856	-8992	-6743	6495	11484	-9384	-2216	-18320	-13254	19914	-3307	-13304	8440	1112	1067	-78	-5	-11216	9616	15144	-323	3914	-2643	-22472	5016	-256	627	3095	-473	-19856	4584	8216	729	152	-146	127	131	1
9892	-18080	23676	11303	18700	7166	-15352	-5276	-5452	-10330	21914	-2662	7888	1032	-14648	-390	1277	161	-10776	12296	15288	-54	4519	-3690	-22464	5424	280	632	3150	-472	-20440	4136	13760	757	-349	-102	125	134	1
11280	-18232	15748	832	22453	7118	-30716	-12784	20516	-1791	12579	-4910	-3440	4472	-17168	-1405	1931	939	-10616	17208	16584	211	5394	-5171	-32600	7192	5472	1557	3449	17	-25984	6048	24736	-427	-2497	196	128	129	1
-32768	-15788	23100	6928	32767	11327	-32768	3340	-18676	31142	13307	-6430	-32768	-19952	26448	2810	-200	459	-22840	10456	17432	672	6830	-6430	-30600	4560	-3480	2385	3455	561	-24072	-7112	5192	433	-1551	-115	127	131	1
-32496	88	21696	210	23816	8614	-24920	11996	-10332	21211	23584	9129	-21280	12224	-6624	4332	-87	-1376	-26720	-8672	16920	1630	7392	-5556	-24656	6648	-7720	3663	3259	507	-25608	2256	-7808	2168	-2810	-746	125	126	1
-15716	-5544	12476	-2631	13229	5022	-14336	440	-11440	15142	19257	4283	-15040	13424	-12328	3337	1486	-1070	-32768	24448	18696	1572	6330	-4972	-28928	10968	-9928	3805	3113	-397	-26560	12080	-18728	3837	-3179	-99	127	135	1
-14420	-11928	9012	2206	5744	3338	-14656	-3012	-12648	7275	12510	-5796	-5640	5560	-11048	-965	2862	229	-21168	26464	26608	-568	3514	-4878	-19400	7984	-13248	1927	2281	400	-27984	4720	-15344	1123	-3513	786	126	132	1
-10300	-7460	11720	2564	3020	1625	-10368	-1672	-7172	-423	9297	-5246	-9776	-240	-13680	-1203	1628	1228	-24296	26280	29320	154	-319	1314	-18688	-1192	-9544	360	1143	-325	-31872	1256	-7920	-919	-4027	800	127	131	1
-9988	-7356	11724	1450	1895	915	-19668	680	-7408	-9293	8199	-3919	-18736	-6304	-6680	-560	1858	1448	-328	18216	17456	-551	-901	3020	-16448	5488	1280	1183	-137	-96	-29720	2504	-5232	-1487	-3988	943	127	133	1
-10188	-7696	11512	1428	1755	919	-17336	-724	-4804	-13859	7457	-5468	-21704	-4312	-5624	1179	1523	202	-5832	8496	17488	-712	-1604	3148	-5664	6456	-6112	-604	-1273	388	-24760	1880	-4064	-959	-3757	1540	127	127	1
-8964	-7616	11080	808	1553	272	-18388	-4936	-2300	-6262	5687	-3045	-21040	6816	-2344	1268	2117	-208	-7048	4456	17360	-54	-3666	3430	-3824	2728	-4816	-1985	-2091	657	-20200	-456	-4952	-482	-3274	1499	126	123	1
-8608	-6916	11504	353	1920	423	-15912	-1208	-1212	3892	3790	-629	-16784	8112	192	543	2288	125	-6160	4040	16504	30	-3946	3418	-9264	560	-1984	-2581	-3136	1087	-16840	-720	-6496	-423	-2779	1263	127	125	1
-8808	-5428	11700	-296	2170	50	-15672	1704	-1968	3905	3278	-1002	-11368	5272	1568	-435	2151	753	-7144	3032	11176	673	-5185	3026	-11600	-3536	-4288	-3131	-3861	1104	-13392	-328	-8656	-717	-2139	1018	125	132	1
-8852	-7364	10568	-274	2296	59	-15968	-420	-2012	-23	4514	-1898	-10672	1440	-344	-1179	2332	685	-7496	5200	11480	763	-5120	3292	-12368	-8128	-4632	-2663	-4517	985	-9896	-440	-8312	-1010	-1891	672	125	131	1
-9468	-7264	10124	567	1784	491	-14892	-1756	-2308	-2921	5396	-2669	-13872	1816	-816	-1430	2378	633	-12192	7040	14072	543	-4774	3864	-13528	-6720	-6688	-1601	-5197	1146	-6200	272	-8672	-1565	-1618	330	118	133	1
-9632	-7600	10040	750	1549	542	-14628	-2432	-2168	-4818	5840	-2414	-16768	3712	-640	-1793	2832	261	-16784	6232	17288	321	-4764	4507	-16328	-2264	-8208	-1287	-5742	1272	-4264	568	-8968	-2295	-1334	-18	66	127	1
-9256	-7008	10600	1845	164	730	-17328	-1452	-1520	-5133	6407	-1279	-17312	1536	-704	-2037	2910	75	-20976	1040	19976	784	-4839	4655	-19464	-1520	-10280	-1148	-6223	1276	-4040	168	-7680	-2980	-1208	-401	100	134	1
-9316	-6928	11364	1177	612	669	-17380	-1532	-860	-5193	7382	-390	-16856	-2688	-976	-1287	2471	187	-29000	1768	19776	1791	-5079	4102	-20680	-2800	-12464	-521	-6227	1203	-6040	584	-4672	-3337	-1342	-563	105	128	1
-8744	-7780	11260	476	1580	1110	-17664	-1968	-824	-2974	7771	-41	-15920	-4344	-3312	-313	1632	248	-31352	6840	17848	1677	-5343	3207	-22000	-1512	-14576	423	-6178	1707	-9288	-1528	128	-2351	-1414	-671	113	126	1
-10796	-6488	11268	-19	2644	1037	-14856	-1296	-2372	-1224	8354	229	-16920	-4352	-6512	-320	893	800	-32768	4040	16400	1832	-5224	2818	-23008	-600	-14808	823	-5964	2014	-9856	-9016	5152	4	-1214	-360	128	115	1
-9664	-6464	11640	-321	3218	1329	-16580	-1924	-1768	307	9069	1600	-15912	-280	-3832	71	1157	565	-32768	5088	14664	2173	-4981	2865	-21760	2640	-16392	894	-5529	1826	-9576	-10104	9248	1876	-783	-406	133	134	1
-9032	-8148	12164	-981	4957	2043	-18300	-1536	-640	1805	10461	1943	-19288	2576	1728	724	1336	415	-32768	3888	8320	1721	-4471	2699	-21528	5360	-15696	65	-4912	1548	-14664	-4600	11416	3878	-357	-327	130	127	1
-9572	-7080	13444	-2282	7034	3210	-18692	172	848	-174	13582	2482	-21824	3536	5304	457	1144	281	-32768	-1880	-1168	784	-3413	2286	-20776	-136	-18464	-706	-3752	1055	-17976	1200	14912	5215	-210	102	129	126	1
-9132	-8612	13128	-3399	10190	5049	-18192	476	28	-1858	16419	572	-18808	3296	4272	-840	910	-17	-32768	-8384	-10056	272	-2018	1774	-14968	-504	-23784	-356	-2124	573	-18464	9776	21000	3299	-836	487	129	127	1
-9896	-7560	14872	-3559	14484	6618	-20328	-1292	-1396	-1637	18393	835	-18208	3984	2200	-1446	996	-4	-32768	-11112	-17776	116	-547	930	-13736	280	-24016	-279	-1842	504	-19456	25080	17176	590	-986	1117	128	139	1
-11192	-5640	15028	-3637	20622	8771	-21836	644	-3812	2312	20619	2115	-21568	3208	-184	-1576	1030	298	-32768	-9824	-14992	-174	1027	135	-7192	1176	-24216	-884	1569	-133	-18016	15648	11600	-1052	98	454	128	143	1
-14812	-3980	16316	-5480	26262	9385	-22860	1804	-2672	2658	21625	1391	-22728	-752	-1200	-1257	703	505	-32768	-4408	-6824	-322	2083	23	-9544	-488	-22760	-1055	2987	-457	-14648	5168	1368	-2598	460	-456	128	148	1
-10912	-7904	13904	-5911	32767	13549	-23432	1076	-284	810	23993	1095	-21944	-4528	1344	-652	531	393	-14992	10344	30488	-2580	3112	-1326	-28304	6024	12256	422	2604	-297	1048	7728	-7872	-2980	1914	-301	128	124	1
-9116	-9268	14380	-7196	32767	17868	-24944	-632	2740	-2843	25108	172	-22936	-5888	5480	-377	253	210	-10928	-12808	18640	-1033	2767	-2623	-32768	-1128	-2016	-1429	2381	-44	-12824	12640	-1896	546	154	91	127	123	1
-9104	-9372	14396	-9209	32767	25160	-30024	-368	2796	-6705	25248	1075	-27544	-5480	12072	-23	-498	-30	-28184	26080	12632	-933	2338	-1980	-22680	1136	-10504	-710	2772	-1238	-30640	9712	12208	-6010	215	694	127	136	1
-24836	-22664	15636	-11675	32767	30773	-30780	-1556	12300	-18564	31775	2691	-25040	-4744	19520	-672	-3727	-422	-16600	4440	13648	-1580	2583	-935	-11376	7592	-7720	-1852	3066	-1317	-26616	-16464	-19832	-4647	2327	921	127	133	1
-24820	6584	13776	-21965	32767	31233	-26524	-668	-6580	-16309	29267	-3051	-19432	5920	-1168	-819	-2786	-671	-19680	7912	14776	-637	1019	-1336	-11400	3296	-14304	-4001	2174	-882	-12680	-20120	-1472	559	1366	1407	120	121	1
-32768	-20008	15408	-21141	32767	25334	-25544	-4940	-3164	-19672	29988	7456	-19312	3040	-20072	-526	-2256	-1255	-16448	-328	16624	-497	505	-534	-24960	-9672	-14200	-2154	1484	-140	-13480	3400	-7128	2586	1767	800	124	120	1
-26852	-25604	21956	-8667	32767	24863	-26816	-7572	-10860	-6843	24686	6466	-25216	2896	-15952	-386	-2346	-2037	-11536	6560	13912	-269	260	-219	-26056	-10504	-13560	-1552	1499	-140	-12568	13840	-6112	1081	1967	488	125	133	1
-32768	-23296	32732	13798	-923	7587	-19944	-584	-11412	11189	14569	8994	-30600	5024	-8072	716	-2883	-2110	-10256	7344	12368	-8	224	-78	-15136	2200	-6208	2263	903	514	-18192	10392	-3984	-829	1695	243	126	123	1
104	-10816	19520	8371	-11868	-3952	-16532	-1796	-224	8105	1931	12442	-28576	1752	-8688	1722	-3786	-1366	-10240	8168	11336	-2	161	-75	-16784	8704	-4824	1880	774	430	-21080	680	-760	-1016	2012	14	125	134	1
-5336	-8944	16016	5648	-17031	-4886	-10448	-1212	-4148	11591	-7152	9541	-24624	4136	-8264	1723	-3784	-1628	-9728	8024	11616	-59	83	-119	-14672	9680	-3824	610	632	114	-17952	-2552	1712	792	2034	87	124	136	1
-7148	-7384	15824	6663	-32290	-8677	-4676	1664	-7260	9744	-17549	6867	-21704	8504	-5416	1381	-3256	-1724	-9296	7568	11432	-81	80	-136	-16384	5608	-3488	-283	554	-40	-13704	3312	1432	1409	2054	12	123	132	1
-7792	-5128	12488	3561	-32768	-14512	-5852	2896	-6004	5377	-24839	7099	-19016	9184	-6288	1076	-2637	-1303	-9304	8080	11512	-129	139	-144	-17992	3768	-3936	-292	608	-105	-13240	7768	1176	1305	2210	46	129	126	1
-4220	-6328	7736	2727	-32768	-15095	-9884	3936	-3640	-2345	-31381	3853	-15136	7824	-6336	1012	-2132	-1100	-9528	7184	11168	-160	150	-153	-15208	2224	-3392	204	627	-68	-13512	4432	1448	731	2276	215	129	124	1
-7224	-7688	6832	3028	-32768	-14477	-8720	5760	-5820	-9220	-32768	-296	-11344	6224	-6976	681	-1758	-961	-9632	7072	11584	-112	126	-146	-15024	3424	-3272	936	537	41	-17760	-1648	888	789	2230	84	127	131	1
-9708	-7928	8120	1271	-32768	-19060	-7660	4488	-6240	-12335	-32768	-3671	-8360	4112	-7976	554	-1244	-673	-9864	7408	11544	-67	97	-134	-16144	4464	-3240	1239	494	23	-18128	-1368	952	2132	2170	-337	129	126	1
-11932	-9144	9272	-323	-32768	-24960	-11608	3436	-6008	-11300	-32768	-6991	-5360	4144	-8248	988	-1122	-275	-9376	7848	11440	-55	92	-157	-16104	6456	-1776	1160	571	12	-16376	2896	1712	2311	2205	331	128	116	1
-16512	-9604	11504	-1417	-32768	-29700	-14936	524	-7460	-7205	-32768	-9210	-3384	4472	-8928	1676	-1018	224	-9208	8072	11384	-41	134	-190	-15576	6672	-2024	598	680	-142	-14048	7288	1984	2314	2396	429	129	126	1
-20736	-10160	14360	-2283	-32768	-31503	-17768	624	-9744	-825	-32768	-9236	-3080	4600	-9104	1794	-1005	289	-10088	7176	11536	-25	168	-218	-15160	4064	-2776	358	792	-213	-14504	9512	1040	1597	2345	198	127	121	1
-25648	-10260	16972	-4246	-32768	-31020	-18300	768	-9788	-362	-32768	-9222	-2304	6176	-6520	1903	-902	698	-9944	7256	11536	-16	138	-214	-15456	3544	-3200	573	947	-298	-14888	6576	664	954	2175	19	127	125	1
-29408	-14080	17320	-3083	-32768	-29586	-25624	4264	-12204	1263	-32768	-12131	-5280	7144	-3752	1189	-803	545	-9376	8480	11472	-15	143	-274	-15376	3968	-3424	582	978	-308	-15960	2112	208	895	2165	151	126	129	1
-31760	-13228	17692	136	-32768	-29204	-27364	2432	-14400	3339	-32768	-12495	-9040	8008	1400	64	-703	241	-9688	8464	12240	10	264	-413	-17456	4320	-3664	420	1139	-237	-16904	592	-1544	949	1869	177	123	129	1
-32768	-15408	14356	4046	-32768	-32768	-28248	-1448	-15788	7005	-32768	-10014	-15256	5528	8192	-680	-845	120	-8760	7304	13200	122	510	-566	-18624	2080	-1824	657	1338	-250	-18088	3264	944	580	1590	-111	124	130	1
-32768	-15992	-328	12992	-26472	-31907	-24116	-5852	-16916	19585	-32768	-6863	-21528	856	14576	-1195	-319	50	-9912	8384	12984	255	818	-718	-17792	2864	-1728	806	1539	-221	-18352	5152	4072	390	1396	-77	124	129	1
