#Activity	walking 
#ActivityID	1 
#Date 09-09-17-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-4624	6796	-864	32767	5513	-21860	-6328	-10112	-7888	21038	9518	-21124	-1220	-1536	-14966	-12122	-520	-15536	5644	10016	-3861	-393	-5230	-16808	-2376	-7344	-16992	10142	-1345	-11580	2544	-7112	2187	15331	1431	134	108	1
-32312	-8128	10400	3051	32767	12657	-25104	-1004	-9352	-11624	21803	6126	-22460	-6952	-8180	-13574	-15470	-5471	-13824	4544	10120	-2026	-85	-2717	-16832	-7192	-7640	-1520	9772	369	-13792	-80	-7592	3088	13960	1146	131	109	1
-22756	-5864	19604	-3119	32767	12974	-27320	-3116	-3484	-14679	16904	6568	-26764	-3340	-5764	-421	-20444	-4621	-13320	2916	10848	-775	-231	-1046	-17364	-5108	-6092	12447	8265	2337	-16412	144	-3988	-737	15539	3115	157	116	1
-4516	-11652	21984	-6940	32767	15928	-20560	-6736	2028	-12654	9708	4959	-26644	-2540	-6272	4134	-21259	-4090	-12636	3396	10760	-84	52	-129	-18148	404	-4336	16102	6901	3241	-17248	3332	-3232	3535	16327	-279	144	108	1
-32768	-8968	19404	2405	15134	6870	-9612	-4548	-28524	10434	6580	2944	-24140	-2444	-4804	2941	-22945	-6357	-12552	3864	10540	393	308	504	-16300	4852	-2152	8797	5678	2508	-16832	5604	-1760	2579	15421	-2352	129	109	1
-20504	-4700	22708	7360	-25339	126	-8948	1600	-9860	3273	6323	1619	-23612	-3952	-3644	6176	-22869	-8213	-12464	4424	10388	515	467	449	-16140	6624	-1456	-2449	4881	1159	-15448	6124	-200	-368	15292	-2122	30	134	1
-4188	-628	14472	-433	-32768	307	-15808	-212	-2188	-5397	-3609	175	-23336	-3624	-6608	3977	-19963	-7981	-12396	4552	10240	553	560	465	-16504	4900	-2444	-11685	3185	-844	-15148	5432	624	-1992	13819	-1409	8	151	1
-3916	-1668	9756	-6487	-32768	698	-8588	-3084	-7460	5872	-10470	-344	-20644	-1304	-8112	2899	-18280	-7001	-12116	5068	9748	-47	765	-387	-16516	-2492	-3008	-6899	3022	-499	-15652	4392	1064	-841	13123	-1308	116	117	1
-8788	-4820	8764	-7456	-32768	399	-4448	-428	-8928	16753	-16371	-4085	-17032	-848	-7620	2538	-17792	-6023	-11980	4148	9992	-294	787	-968	-16572	-1640	-2288	8691	4598	965	-15836	1708	1680	3192	12198	-59	138	127	1
-9648	-6728	9820	-2195	-32768	-873	-5108	2764	-9224	18141	-22413	-7716	-14532	-656	-6804	2749	-17013	-4896	-12572	3856	10216	81	878	-1401	-17040	2220	-1084	15646	6024	1635	-15380	412	2008	8786	12817	-532	152	120	1
-12432	-5164	10300	1790	-32768	-2689	-8576	4416	-8740	11052	-28229	-7100	-12400	-1760	-7300	5247	-15365	-3930	-12640	4052	9960	481	940	-1765	-15756	6060	580	9610	6398	502	-15980	1216	3340	9714	12687	-1042	153	114	1
-12940	-124	8396	-836	-32768	-5500	-10688	3600	-7988	6411	-32768	-7142	-11540	-2224	-8104	9858	-14006	-2714	-12480	4352	9956	275	995	-2496	-15548	5364	-300	126	6644	-1491	-16404	3040	2280	9399	11983	-725	141	126	1
-14544	1508	9068	-6116	-32768	-8252	-10696	3276	-9288	4070	-32768	-8498	-9932	-400	-8356	15907	-12793	-910	-12240	4228	10088	-178	1306	-2664	-16272	1536	-1652	-4156	6783	-2439	-16376	4476	216	7756	11774	458	133	131	1
-19264	1152	10836	-10085	-32768	-8626	-11704	2756	-10648	-761	-32768	-11382	-8776	1772	-7712	18177	-10464	552	-13292	3560	10168	-285	1569	-2384	-16496	168	-3136	-520	7207	-2075	-15872	4204	-1040	7480	11001	1015	158	121	1
-24604	1184	12144	-12476	-32768	-7072	-14652	1200	-12124	-1113	-32768	-14378	-8284	2940	-6224	17070	-7733	1149	-12536	4180	10392	323	1680	-2584	-16444	840	-3520	3168	7936	-1803	-15256	2780	-2708	7854	10101	642	143	125	1
-27260	944	13236	-14318	-32768	-7130	-17080	1228	-11224	1661	-32768	-15928	-8352	3036	-5864	16494	-7250	1162	-12468	3852	10232	1055	2065	-2606	-16696	2012	-3672	4096	8284	-2085	-15016	2868	-3824	6880	9075	-212	147	126	1
-30268	-736	14556	-15086	-32768	-9896	-19516	2744	-10864	3358	-32768	-17195	-7880	5152	-2108	5065	-238	700	-13840	3084	10344	1235	2034	-2777	-16664	1812	-4356	995	8076	-2639	-16024	3696	-4472	4839	8680	-806	124	127	1
-32768	4500	13560	-14487	-32768	-15190	-21784	3932	-14976	4468	-32768	-18159	-8552	3824	1796	2036	-135	736	-13412	3416	10204	541	2386	-2074	-17064	720	-3744	-936	7933	-3374	-16712	4364	-3512	2247	8477	-968	84	125	1
-32768	6700	8072	-16973	-32768	-19743	-22136	-416	-13576	-3574	-32768	-16210	-12160	3048	4576	-1427	-2124	359	-13308	3876	10208	222	2438	-1648	-16652	792	-2432	-426	8724	-3616	-16972	4776	-1004	669	8127	-885	81	133	1
-32768	988	-3692	-9024	-32768	-16242	-19756	-4484	-12304	2587	-32524	-12884	-16848	428	11700	-5386	-5102	-1284	-13520	3744	10496	-41	2907	-1845	-16660	2032	-1880	-56	10433	-4012	-16896	4424	1864	1477	7419	-644	95	150	1
-32768	3960	-19352	5714	-25893	-11497	-11680	-856	-15092	14693	-20979	-9099	-19420	-7404	23908	-2183	-6851	-3695	-13080	4132	11672	128	3751	-2911	-17236	2468	-1952	-510	12219	-4523	-16916	3168	2760	3568	6998	-278	76	119	1
-32768	17484	-31284	2791	-12258	-9549	-9008	4636	-17392	12783	-6054	-5319	-16820	-13368	24376	2204	2951	-2255	-14488	3480	11576	-792	7708	-3947	-19468	-1464	-2804	-1055	13647	-5298	-18744	1352	1664	5985	6408	-225	116	112	1
-32768	18476	-30016	-6532	5017	-9206	-5132	1780	-13520	4618	10488	1436	-15180	-4976	16496	6462	3332	778	-13912	3544	12876	-926	11633	-4974	-19884	-1164	-3084	-326	15349	-5828	-19208	1256	740	7226	4681	-450	173	104	1
-32304	8276	-2036	2379	20863	4952	-9000	-4372	-11872	-2606	21870	6469	-12788	-3112	6184	6149	5599	2240	-13416	4160	13668	-904	16282	-5951	-20532	-692	-3540	-164	16289	-6092	-18924	3588	512	9108	3390	-904	183	113	1
16868	-32352	32767	1700	12686	3052	-32768	-7508	29948	-19354	9944	3609	-11380	-796	-3512	2729	11839	2914	-12812	4304	14800	-779	21680	-6803	-22900	-1116	-2828	1113	17213	-6701	-21612	5584	636	8800	2501	-634	183	122	1
-24228	-212	5640	12585	29847	13204	-14948	-3192	-7988	3222	11078	-354	-26944	6272	6528	2566	6818	3909	-12440	5328	13816	-585	27545	-9299	-23000	-3836	16	2299	18441	-6773	-22280	4528	3792	6891	-877	-900	145	137	1
-9824	-14748	10244	14276	26217	1046	-11472	-1972	-2464	-4844	15386	570	-13364	-2712	9252	21741	2914	1702	-12540	4448	15504	693	32767	-10612	-23932	-3216	2816	5817	20534	-6954	-21012	2440	12664	7299	-11279	-3147	169	86	1
-17988	14368	16892	8753	23085	7105	-20644	-10028	-1492	-2794	15483	169	-16980	-14444	6340	14057	4452	-7239	-16080	5836	14836	1533	32767	-10883	-26936	-3124	3852	7923	20998	-7669	-20492	-344	16260	13640	-25047	-3764	130	107	1
-22212	-656	13524	-909	16473	4213	-24460	3804	-8288	19686	16878	6562	-22560	8500	-2404	9535	11738	-2687	-32768	9644	9976	503	32767	-15392	-26304	4116	-804	5051	23662	-8034	-18784	-1140	7144	10269	-12627	-1659	113	108	1
-19800	7696	14388	2655	8035	4626	-17076	-972	-11696	7001	15759	4383	-17612	8908	-8724	-3784	13467	280	-30532	12512	10084	-2188	32767	-21879	-27792	7520	-5124	-1556	24287	-8931	-23024	6492	-4480	13089	-13794	1143	111	121	1
-14100	432	11872	1333	5042	2429	-16232	320	-9944	7441	14809	3494	-12592	-1544	-9852	-9349	14805	-4109	-31016	12396	12864	-3391	32767	-24820	-25888	1876	-5832	-1119	24045	-8563	-23324	8940	-10636	7415	-17023	6637	137	119	1
-13160	-428	11816	116	3679	357	-16744	4272	-7852	-1982	9132	-707	-14584	-164	-9384	-8085	12629	-2722	-16012	21100	24368	-654	32767	-27439	-23876	4456	-2020	1608	24567	-6758	-27876	900	-7876	-4488	-21620	7739	151	116	1
-12588	-1540	11544	-795	2687	-717	-16920	-452	-6432	-13592	6642	-2031	-16840	-748	-3920	-6811	9900	-2165	-32768	12964	15672	1214	21112	-19662	-14844	-44	-28908	-17699	14068	-4953	-28912	1376	-4744	-11535	-26685	8521	214	131	1
-12208	-1660	11308	-1154	1983	-1104	-16692	-5332	-4796	-12522	4760	-2328	-17032	-6252	-3412	-6318	13226	-750	-16604	10268	19308	-1999	-18456	-2880	-16596	-852	-9056	-9148	3293	-3169	-27940	1916	-5572	-8343	-27074	8975	177	140	1
-11736	-1800	11204	-1034	1408	-1038	-15272	-6428	-3436	-6186	4589	-1400	-17316	-7680	-1716	-2484	11842	1787	-2796	10676	13676	-3318	-20369	425	-12616	-3688	-5352	2909	-1344	-1421	-26848	1816	-5848	-3472	-25355	9620	139	143	1
-11396	-2200	11036	-886	1329	-818	-14800	-6548	-2556	649	4677	118	-15228	-5652	640	543	10813	1700	-9136	6704	10376	-4968	-24880	2459	-9112	-1892	-10792	7644	-9511	1135	-24612	2284	-5572	162	-22919	10053	93	91	1
-11536	-2496	10888	-470	1341	-274	-16620	-5864	-1512	3902	4903	402	-20864	1344	-1588	-2403	8268	3097	-11400	4224	12228	-4685	-32768	8998	-8272	-1500	-10936	7183	-10872	1239	-19660	2420	-6660	-1729	-20342	8690	144	104	1
-11344	-2172	10880	-103	1380	189	-15968	-2384	-2804	-2629	3931	-102	-13452	-1336	-336	-8119	10952	3162	-8868	5120	9352	-3513	-32768	13278	-9300	3456	-7796	-2977	-29076	-6300	-17536	2312	-5708	-10161	-23494	10895	105	129	1
-11440	-2028	10928	-132	1425	195	-16080	-2564	-2796	-6680	3624	220	-12856	-1344	-2376	-7937	18039	242	-9372	2920	6860	-1941	-32768	15601	-6696	-3428	-6644	-2371	-28290	7297	-15600	1468	-7092	-16176	-19046	7754	94	138	1
-11528	-1852	10856	-324	1706	552	-15168	-3496	-1792	-9169	3571	-117	-14768	-1852	-252	-6459	15410	-2126	-7968	1308	6764	1713	-32768	15111	-8844	-1284	-6760	184	-32665	6441	-13652	1056	-7832	-19986	-18535	5902	108	137	1
-11140	-2212	10668	-265	2014	856	-15300	-5760	-1208	-7278	3901	876	-16032	-2044	1876	-4048	15477	-3787	-12444	1272	7512	6736	-32768	12630	-9244	-1460	-9440	-591	-32768	7446	-11244	-384	-6980	-22105	-16998	4166	81	140	1
-11356	-2156	10800	-62	2322	1342	-15220	-5568	-1404	-2219	4863	1588	-16880	-2000	404	-4167	9966	-1297	-23544	380	5772	9925	-32768	12654	-8864	-3200	-10096	-748	-32768	8002	-8032	-1772	-6464	-20920	-14387	1840	103	174	1
-10756	-1288	10592	-491	2462	1606	-16380	-2256	-900	-2981	4293	3852	-16060	-2600	188	-6147	8047	1027	-16432	3724	8084	9575	-32768	13208	-11816	-4760	-10000	3333	-32768	9999	-6092	-3800	-5344	-15685	-10554	137	118	176	1
-11832	-1512	10524	-392	2787	1470	-15740	-2652	-3012	-1621	6195	2301	-15516	-3764	-100	-5384	10656	563	-20120	2928	9748	9460	-31031	15704	-13900	-4700	-11456	7875	-32768	12823	-5448	-4152	-4464	-10234	-4771	-114	109	154	1
-11628	-2100	10504	995	3261	1986	-15488	-4072	-2808	-2512	6399	1924	-15084	-3128	-480	-2605	11566	-40	-29648	4028	10148	11429	-30291	21498	-14540	-2808	-15932	6473	-32768	14769	-6272	-3736	-2484	-3517	-283	775	125	147	1
-12292	-1716	10576	911	3709	1974	-15364	-4440	-2780	263	7103	2472	-16212	-2416	76	494	11749	-124	-30668	-256	7740	11980	-29097	22228	-17264	-1988	-14228	2959	-32768	16157	-6728	-4576	256	1807	822	1559	127	128	1
-12052	-1592	10516	924	3800	2013	-15344	-4376	-2820	565	7278	2509	-17620	-4160	-124	93	9837	-1431	-32768	-5600	3468	16102	-25924	21587	-17556	-2316	-17824	-1975	-32768	15104	-8008	-2516	3204	3129	-813	2587	87	109	1
-12316	-1504	10708	1109	4092	2038	-15548	-4048	-728	1035	9428	3420	-18188	-3716	140	-574	7122	-1146	-32768	-4372	-1176	14796	-26502	18448	-17768	-5312	-20700	-1139	-32768	11633	-10540	1264	6628	7445	-2800	2728	122	70	1
-12892	-1072	10960	1828	4050	2012	-15656	-3708	-1756	2405	11083	3992	-17396	-2168	2592	1283	5469	-300	-32768	-8316	-6452	7379	-26852	16393	-16564	-7416	-19752	6912	-27389	9445	-15196	3152	12840	15139	-2574	1932	104	51	1
-13072	-752	10940	2139	3473	1300	-16792	-3096	-2736	2111	12403	4596	-15756	-1012	3344	-342	6282	-580	-32768	-9232	-7536	6381	-25879	16088	-14076	-4624	-17880	17175	-17993	8029	-17384	4692	16324	17476	743	3352	120	96	1
-13064	-416	11648	982	2980	305	-17000	-2584	-3452	464	13093	4856	-15696	528	1184	-3995	7098	-390	-32624	-13816	-21400	2814	-8479	6485	-9232	804	-16368	10977	-6087	6060	-14760	9132	15472	10884	5219	4451	119	119	1
-12040	-892	13560	-2155	4823	-196	-17416	-2704	-3388	-746	13137	4859	-16832	360	-1708	-6154	6149	350	-32188	-17740	-21920	6068	2471	1504	-7780	-868	-16196	-1749	5749	1711	-12640	11924	14000	6955	7960	-34	125	153	1
-13416	-3072	12076	1127	10137	285	-19172	-2456	-3992	-2349	13335	4668	-19472	-1476	-2536	-6397	3892	63	-31372	-12996	-16392	4094	11498	-2808	-9740	-3988	-17032	-7690	15714	-3573	-11916	11144	11496	-5434	6493	-2172	121	170	1
-12520	-652	12956	1749	14823	317	-18820	484	-3936	-5784	14473	5172	-18704	-2708	-344	-7636	747	-225	-32768	32767	32767	1043	10372	-12255	-30180	1752	24408	25493	13663	-4143	-11892	10168	10504	-7656	5983	-2366	139	184	1
-11508	656	14500	1066	21156	-405	-19760	-380	-4248	-9449	15363	5748	-17892	-2820	2400	-10157	-744	997	9192	11856	-4288	-5142	26396	-23406	-24608	5052	9448	-9089	762	4339	-20904	1088	-3836	-5768	18924	-1413	142	178	1
-9860	-156	15068	334	30229	-2832	-23156	-932	-1112	-9410	15858	7214	-21956	-2664	3940	-7863	-2921	2018	-21248	12924	12216	-8420	19039	-5998	-10004	768	356	-13738	11108	-2776	-24472	-4544	17716	-13900	399	2254	123	140	1
-8752	-964	14764	-98	32767	-5199	-24220	1708	3056	-10815	16681	7939	-21524	-1688	9620	-6032	-11504	4011	-28004	-5552	16608	-9843	26069	-8351	-26192	-6260	-6772	-24475	10011	-7013	-18228	10088	19264	-21590	9041	5246	139	112	1
-10400	-2604	14152	-973	32767	-7738	-23436	-1440	4488	-13487	17119	8844	-18264	2052	13632	-8264	-15540	4772	-24180	-1180	13208	-4752	16038	-9914	-21988	-6116	-9636	-21420	12038	-6039	-20796	-8256	668	-12947	18187	-249	131	102	1
-29336	-5764	7220	-2658	32767	-1235	-21696	-6272	-2800	-11054	19138	9550	-16436	4928	10264	-7165	-11145	2916	-32768	4308	4984	-3801	8042	-7524	-15096	-16	-12784	-11664	14021	-1333	-17056	-7632	-4944	-311	16861	90	158	121	1
-32768	-7404	10096	-253	32767	4860	-22240	-7424	-9964	-11561	23629	9161	-22368	-3844	-2408	-18889	-9072	-1202	-14796	6292	9396	-1969	3855	-3958	-16936	1000	-7356	-7485	11891	334	-11620	5752	-9580	15519	15859	-483	143	102	1
-30248	-7880	15696	-4677	32767	7863	-30860	-4464	-8484	-11165	21370	8294	-28480	-7284	-11240	-17568	-13103	-5612	-14600	4464	9936	-1198	744	-2882	-17168	-1012	-6776	-1090	11617	548	-12868	5972	-6052	8408	10795	3273	161	117	1
-17232	-14004	24568	-6586	32767	15104	-24528	-8116	-628	-15478	17157	8143	-28396	-6504	-10364	1181	-19133	-7490	-13816	2812	10720	-662	-155	-1689	-16708	-5036	-6300	9914	8922	914	-17116	5928	-3160	1337	11477	4700	143	123	1
-32768	-9992	13468	-3433	32767	12518	-13096	-2792	-22972	9058	12492	5715	-26872	-4240	-4372	9265	-23858	-7751	-13176	3588	10512	-285	188	-556	-18480	624	-4888	15513	8502	1201	-18420	4652	-3264	4211	10984	-506	167	110	1
-27016	-8436	23252	2588	-14459	1351	-9500	2524	-16704	10982	10310	4598	-25336	-3392	-3908	11217	-24134	-7837	-12748	3784	10556	310	500	-88	-16568	4812	-2828	8410	6493	684	-16964	4384	-480	2157	10217	-2405	169	117	1
1172	-4532	16236	-293	-22415	1237	-14596	-420	-3428	-6217	417	2798	-25040	-1784	-6496	8653	-20920	-6686	-12432	4176	10308	726	651	-152	-16136	5104	-2024	-1997	6232	88	-15176	4244	468	-676	9608	-1563	28	158	1
-3636	-3784	10296	-2471	-21501	3022	-9856	-2956	-7396	2925	-7197	899	-22652	-276	-6644	4604	-19788	-5444	-12432	4084	10088	1160	805	-114	-16244	3104	-3416	-9521	4338	-1405	-15232	2792	656	-1145	8108	-1208	0	127	1
-7788	-6032	9860	567	-28346	2803	-3312	-912	-9624	13011	-12407	-2431	-17076	-572	-6312	3253	-18357	-5035	-12192	4584	9920	1520	908	-436	-16840	-2472	-3824	-5267	4272	-1471	-15512	2524	404	778	9191	-1686	134	115	1
-5600	-5172	10448	4828	-32768	3053	-2992	820	-7996	12777	-18096	-5019	-13364	-984	-6556	3702	-16726	-5350	-12088	4148	9928	1966	1130	-752	-16040	-3220	-3588	9084	4925	736	-15600	936	828	4755	10273	-811	148	128	1
-6516	-2708	9096	4879	-32768	1939	-7084	1684	-7856	10571	-23905	-5411	-12856	-1768	-7240	3831	-14397	-5465	-12420	4212	9908	2635	1216	-976	-17012	1780	-2160	14676	6139	1368	-15692	448	1464	8699	10490	-246	140	127	1
-6180	3396	9340	2211	-32768	-3713	-6984	-908	-6696	11709	-31013	-5866	-11716	-2872	-8320	6064	-12999	-5113	-12376	4180	9832	2649	1516	-1392	-15196	4036	-840	9423	5962	302	-15516	1952	2020	11139	11094	-790	144	123	1
-10680	-3392	9496	-389	-32768	-4302	-7608	1548	-8696	8026	-32768	-5162	-10208	-2648	-8524	10442	-11364	-3819	-12796	4544	9592	1705	1389	-1921	-15648	4292	-1904	780	5344	-896	-15028	4440	1740	12704	12765	-1176	141	125	1
-15068	-2884	10384	-2455	-32768	-6167	-8588	2192	-9668	3940	-32768	-7278	-8720	-844	-8580	17898	-9686	-2023	-12988	4824	9516	806	1285	-1929	-16304	1732	-2800	-2639	5547	-1795	-15312	5316	500	11675	13032	-830	146	130	1
-19908	-1528	11596	-6632	-32768	-6958	-9460	2008	-9988	3722	-32768	-7706	-8244	688	-8392	21272	-7837	-653	-12988	4532	9696	484	1172	-1737	-16392	748	-3496	-925	5535	-1658	-15544	4824	164	9108	13270	-816	147	123	1
-24372	-1552	12348	-11921	-32768	-6946	-13736	1140	-11344	157	-32768	-11776	-7844	2452	-6964	18480	-5002	232	-12864	4716	9700	117	1165	-1858	-16300	936	-3304	2478	6270	-1535	-15516	3272	-484	5713	12615	-890	154	127	1
-25096	-1848	12652	-12681	-32768	-7024	-17052	1428	-11520	404	-32768	-14890	-8004	4852	-4844	12223	-1437	983	-13172	4324	9692	-15	1046	-2018	-16244	1648	-3492	3370	7021	-1777	-15348	2836	-932	3384	11878	-1263	140	128	1
-32100	-7476	14184	-11670	-32768	-8230	-20712	1420	-11788	-1222	-32768	-18437	-8552	7272	-2808	5814	1471	1430	-13124	4164	9996	-272	1320	-1733	-16228	1588	-3704	3181	7044	-1874	-16408	3692	-1344	4045	12264	-1865	112	127	1
-32768	1476	13612	-10214	-32768	-13097	-22112	1016	-13812	924	-32768	-20519	-10652	6992	1948	1472	-1558	1023	-13256	4108	10188	-527	1787	-1419	-17116	764	-2840	-432	7478	-2817	-17732	4224	-748	3449	11318	-1395	97	123	1
-32768	4376	8508	-16170	-32768	-18315	-23656	-3112	-13136	-739	-32768	-17983	-15232	4744	6632	-3294	-5106	244	-13192	4016	10204	-423	2691	-1481	-16764	104	-1636	-23	8788	-3032	-17064	4272	1512	134	9725	-720	88	124	1
-32768	-800	-2684	-9994	-32200	-16005	-20304	-3800	-11632	6773	-30865	-13857	-19692	-1416	16700	-6393	-9209	-1900	-13304	3856	10272	-159	3519	-1529	-16596	2000	-1836	-692	10684	-3539	-16408	4600	3460	-518	9660	-678	79	128	1
-32768	5140	-17804	3374	-23098	-10827	-12620	1180	-15016	12466	-20075	-10607	-20192	-6424	23796	-6451	-1857	-5472	-11956	6776	15320	-1060	5655	-2367	-18528	1540	-1484	-1209	11869	-4022	-17412	3188	3840	2802	9708	-909	70	125	1
-32768	20368	-29608	-1376	-10102	-6247	-8944	3636	-16308	3449	-5730	-6358	-15876	-12556	24084	-1852	3443	-5451	-13248	4020	12676	-406	8650	-3407	-19232	-688	-2936	-1803	13870	-4893	-19496	2168	2136	5340	7624	-1118	148	116	1
-32768	16864	-28216	-8449	5759	-2071	-5032	1344	-13312	409	10789	727	-15696	-6216	16052	497	3127	-458	-13700	4552	12848	-750	12751	-4027	-19600	-396	-2912	-813	15939	-5490	-19100	3476	1492	6464	4115	-1236	179	124	1
-32768	9456	-14736	6377	14960	5452	-8536	-80	-17172	2585	22645	6121	-12532	-4340	6960	1370	4964	2707	-13808	4796	12688	-663	17246	-5381	-20192	-1468	-3036	-381	17088	-5671	-19116	3900	1364	9153	3081	-1021	190	122	1
27532	900	32767	307	2842	9369	-32768	-3684	24492	-24056	12410	5462	-8372	-3580	-3504	138	11280	1577	-12308	3984	15096	-655	22923	-6093	-22460	-2364	-2380	3321	18242	-5920	-19608	3412	2804	9822	1473	-1066	183	125	1
7144	396	2528	14996	28706	18064	-20420	568	-6440	3534	11433	-2093	-21336	8328	-2448	1607	11464	5433	-11996	6108	14260	-59	30454	-7333	-24156	-3968	48	4360	19141	-6715	-23296	2332	7648	12432	-8567	-1915	200	121	1
-15716	-12724	7264	11041	25166	-7405	-8028	4404	-1840	-2487	13305	1874	-14808	-356	4864	15911	3498	3356	-10812	5256	14736	1807	32767	-8937	-24236	-5244	1992	6600	20098	-6407	-19608	-1568	14736	15193	-16016	-1808	176	98	1
-22880	6948	13344	12555	24917	-313	-17760	-6656	-6192	-2571	15236	1663	-18276	-13164	7480	19984	4524	-4800	-16788	6600	11604	2454	32767	-10588	-23312	-3808	2388	7669	20906	-6414	-16480	-8552	9876	11792	-7812	-3644	115	98	1
-29296	8892	13416	-2186	21509	2582	-22816	-988	-9624	23721	15828	4664	-24716	7608	5020	13598	8907	-2787	-29212	9204	9692	3342	32767	-14070	-25024	5404	-2488	5199	23408	-6078	-20808	-860	340	21897	-10119	-1801	99	126	1
-19816	-8564	9060	4169	11924	3585	-22308	-1592	-15596	14161	16734	5816	-20304	11348	-6944	127	11233	873	-30132	8144	9152	2283	32767	-19775	-26196	4380	-8600	-2236	22442	-6763	-22332	8516	-7372	18458	-11660	3160	87	122	1
-14972	-4784	10856	1759	6711	1898	-14368	2016	-9644	11690	13184	558	-13368	-4796	-9560	-10986	16196	-2818	-27924	14476	9700	1503	32767	-23795	-26388	2424	-3120	4730	20514	-7038	-24872	15344	-12700	3513	-17464	7870	229	122	1
-13552	-2268	10876	1082	4339	1014	-15596	3100	-8524	-539	9842	-950	-12376	-4312	-10256	-9610	13814	-4222	-19716	19080	21928	680	32767	-28118	-21996	8044	-1392	5872	20306	-5372	-27396	8620	-8276	-10418	-23619	6843	137	123	1
-13184	-1356	11120	427	3111	260	-15688	1040	-7108	-15657	6784	-1268	-15596	-1184	-5884	-7076	10938	-2474	-32768	13772	13812	3770	25809	-21971	-12020	3468	-23844	-13169	9070	-5117	-25432	5480	-5960	-14998	-24011	6654	214	111	1
-12412	-1312	11016	-131	2397	-164	-17508	-4512	-6072	-19191	4494	-2320	-15952	-4644	-4772	-6141	12714	-741	-32768	16456	13568	4175	13326	-19268	-14016	644	-11276	-14497	-1016	-5321	-24368	2220	-5592	-13275	-23961	7435	107	124	1
-12232	-972	11168	-605	1953	-520	-15344	-8756	-2516	-5334	4956	-1250	-17288	-5764	-3468	-2702	13125	2209	-3040	10864	14664	2711	-31882	1328	-12028	-2920	-1408	-722	-7098	-4083	-23512	848	-6608	-8952	-20503	7573	130	143	1
-11968	-1984	10700	-822	1761	-755	-13560	-8804	-3212	11647	5717	695	-16664	-4856	-976	826	11679	1965	-5940	10100	9260	1472	-32084	2213	-9720	-2348	-6880	9137	-13719	-242	-21436	1780	-6096	-6301	-18904	7356	75	112	1
-11700	-3160	10480	-92	1580	-262	-15288	-4960	-3904	12851	4306	850	-16700	-1840	172	-3772	6165	3514	-11636	9200	8516	-578	-32768	6731	-7628	2100	-8808	9768	-20835	1635	-16604	2208	-5952	-7961	-16683	7313	144	110	1
-11872	-2536	10360	637	1486	523	-16904	148	-3592	-3144	3710	-470	-13564	-1128	904	-8141	12887	1877	-11484	8836	8080	-2150	-32768	12513	-9028	2560	-6628	1617	-32768	-3707	-15768	2128	-5704	-11203	-18251	8555	136	136	1
-11912	-1984	10580	708	1464	708	-15932	-2316	-2584	-13023	2446	-824	-13192	-1772	-2976	-9819	18423	-1136	-12076	7556	6372	-2271	-32768	15889	-10228	-668	-6788	3865	-29466	7627	-13992	1312	-7228	-14658	-13916	5821	42	136	1
-11964	-1724	10552	311	1545	657	-14996	-4864	-2088	-13030	2777	-973	-15212	-1280	-192	-6334	17427	-4115	-12676	6652	6332	-1103	-32768	17807	-11096	-76	-6828	1419	-32768	6895	-13372	960	-8664	-18609	-12616	4933	145	126	1
-12004	-1812	10400	378	1577	656	-14860	-7008	-2020	-6948	3389	464	-14228	-1092	-68	-1646	17763	-5038	-15956	6248	8208	522	-32768	18137	-11732	-296	-9656	-150	-32768	8403	-11192	28	-8808	-20615	-11240	4440	105	120	1
-13048	-5472	11868	1966	1800	3414	-14108	-3600	-3532	-1962	5789	2483	-17272	-3212	-1592	-2317	9880	-1387	-20332	6912	10596	3029	-32768	17471	-14564	-436	-9808	-520	-32768	10589	-9912	-1264	-7980	-20625	-9199	2909	120	143	1
-12696	-876	9840	633	741	1215	-14180	-6428	-2856	-342	4108	-3278	-16800	-7188	-2020	-6237	8910	-294	-22176	7260	9352	6916	-32768	19178	-16788	-1700	-11640	-2940	-32768	12879	-8048	-2916	-7080	-18177	-6265	1528	110	184	1
-12156	-2164	10488	1151	1803	1119	-17028	-3648	-3000	-1070	5887	1927	-17172	-5608	-4620	-7052	8790	-642	-22484	7328	10444	6879	-32768	19799	-19084	-4208	-12016	-3743	-32768	13902	-7516	-4492	-4708	-12259	-2207	845	97	165	1
-12324	-1300	10456	2063	1752	1098	-15800	-3216	-3224	-2373	5498	1528	-16396	-2696	-3356	-1396	6867	126	-31540	6936	11252	8161	-30898	23915	-23220	-6240	-16192	-2010	-32768	15546	-7568	-6700	-1652	-6715	-84	1289	109	157	1
