#Activity	walking 
#ActivityID	1 
#Date 08-22-18-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8292	-7644	14724	119	1748	941	-17992	-5152	-2904	-735	1879	91	-17528	-936	1320	-1169	1268	113	-32768	344	976	217	-1277	1766	-13144	984	-27144	-2401	-1966	125	-23080	8072	28696	379	192	325	137	126	1
-7740	-7464	14888	137	2211	1120	-19824	-4016	-2752	-823	2059	143	-18472	-1400	-352	-1133	1214	239	-32768	-1776	-168	1460	-615	-102	-8536	-1168	-27024	-136	-1	532	-17720	11328	21008	120	333	303	110	125	1
-7336	-6028	15352	96	2769	1258	-19552	-3792	-2664	-847	2249	316	-18176	-4080	104	-989	1060	328	-32768	-848	-232	1387	-478	-347	-4032	112	-23784	2052	1905	654	-15752	6328	10344	53	300	139	112	125	1
-8856	-6780	14508	-166	3348	1460	-18936	-2968	-2048	-790	2493	448	-19056	-4616	2144	-937	621	396	-32768	6136	7168	-337	1101	-2054	-8176	1328	-23464	2993	3274	292	-12320	6368	18208	1219	-542	-16	120	124	1
-11052	-9164	14068	-215	3826	1869	-19320	-2576	64	-1046	2713	433	-19480	-3760	5568	-729	-12	535	32767	12352	13016	-1313	3974	-3619	-32768	-320	32767	11875	893	-1097	-6944	8688	-4216	2805	2783	-862	108	125	1
-11284	-8648	16488	100	4469	2432	-22584	-7776	1248	-1437	2866	516	-20872	-10648	9832	-564	-857	280	-32224	21296	29888	-34	4220	-2915	-2288	32767	-30584	-2569	971	836	-32768	20824	26408	-258	1512	1032	103	122	1
-15076	-17204	11044	154	5750	3335	-32768	-3472	9416	-1849	3126	762	-25376	-8784	15872	-795	-2519	-436	-16992	18216	24552	-1033	2393	-2005	-10096	6040	-12784	-3865	4855	-1139	-17520	-8112	-5624	-4082	1926	-997	137	124	1
-24364	-19064	19628	1421	5832	4583	-27160	-11392	2232	-2779	3397	450	-21072	872	10176	-212	-2317	394	-6280	6328	18792	-423	1855	-1289	-21968	4784	-6976	-5801	3641	-851	-16624	-11856	-10984	-2371	764	795	143	119	1
-27528	-11800	26116	2746	5657	5145	-26312	-14456	2896	-2114	3492	614	-21928	-2168	-4320	-898	-1318	-286	-9304	14536	14536	-371	1373	-1276	-16800	-3032	-14544	-5214	1788	-538	-10720	-4584	-3808	629	1582	583	124	125	1
-19364	-17180	25268	34	6013	3966	-22672	-9024	-4808	-745	3898	1141	-26312	-3728	-10752	-265	-1557	-1163	-7128	11184	16272	-649	560	-503	-14352	-8584	-13952	-1863	1668	142	-19872	7544	-10304	1847	2003	-143	122	126	1
-21320	-30008	25844	-709	3430	3252	-20664	-4560	-19832	839	3328	1090	-31208	5424	-8128	476	-2583	-1388	-5072	9832	14192	-415	119	-301	-22344	-7016	-11984	2578	1361	844	-17896	6840	-6440	1150	2003	391	127	127	1
-9456	-32768	28588	1378	-1494	512	-19904	-3400	-4152	194	1516	273	-32768	8416	-8520	900	-3109	-1287	-4168	10040	14032	-262	89	-175	-20192	792	-7664	4861	1116	866	-17896	2584	-1656	462	1647	223	123	127	1
4264	-8576	16008	687	-1908	185	-17456	440	-4656	-385	134	-112	-28688	4512	-7744	313	-3008	-1460	-3240	9848	13040	-99	101	-155	-15664	7192	-2696	4008	795	757	-16224	1616	-464	638	1454	-285	120	128	1
1276	-14828	12728	-702	-2244	-712	-11456	-1272	-7024	-35	-689	307	-22552	5872	-7160	-481	-2714	-1770	-3504	10160	13520	35	134	-173	-14256	7976	-1704	1305	542	460	-14560	4168	-384	614	1384	-715	118	129	1
676	-14092	11832	-174	-2934	-1583	-6640	1728	-6992	-494	-1665	-334	-20384	5208	-7376	-1470	-2612	-1694	-2944	9816	13088	109	128	-211	-15024	5024	-2176	-792	678	249	-14480	4088	768	392	1414	-771	111	132	1
-920	-7436	12388	-602	-3355	-2368	-7352	320	-6232	-839	-2601	-538	-18312	344	-6200	-1015	-2213	-1299	-2912	10032	12424	121	144	-244	-17008	4384	-2680	-1627	1050	-82	-15592	3376	1176	408	1467	-753	139	133	1
-3408	-5712	11892	-1301	-3701	-2713	-8216	-1464	-5712	-115	-3424	-519	-15608	496	-6544	-19	-2252	-1346	-3232	11112	12152	41	194	-318	-18240	1968	-3488	-1788	816	-79	-13960	1616	1232	584	1667	-399	132	133	1
-5720	-5036	11844	-1567	-4004	-2671	-7648	48	-5776	575	-3902	-639	-14216	1928	-6272	779	-2328	-1350	-3624	11176	11968	-174	205	-348	-16264	-880	-4312	-496	532	225	-14224	2128	-72	930	1691	-403	120	134	1
-8068	-5392	13452	-1697	-4293	-2634	-8552	552	-7112	1143	-4275	-808	-12336	3096	-6816	1494	-2210	-1045	-4464	10776	12656	-278	218	-372	-15080	96	-3840	956	517	330	-14224	3096	336	938	1562	-407	105	134	1
-9412	-6380	14504	-1810	-4594	-2648	-11624	1320	-7944	1379	-4668	-938	-10224	5248	-7616	1593	-2119	-727	-4568	10288	12832	-212	219	-333	-14992	2696	-2864	1419	590	442	-14344	4384	144	744	1619	-536	117	134	1
-11216	-6508	15892	-2071	-4732	-2787	-13648	368	-9072	1255	-5193	-765	-8976	5568	-7904	1147	-1963	-452	-4360	9768	13216	-111	200	-252	-16096	5696	-2968	993	708	287	-15464	7272	1552	539	1895	-839	125	133	1
-12804	-8296	16968	-2165	-4749	-2940	-13128	1216	-8880	1067	-5636	-780	-7320	4576	-8192	944	-1757	-227	-4640	10408	13288	-70	190	-214	-15800	6496	-1448	-31	900	18	-15176	9560	2720	470	2419	-884	127	132	1
-14376	-10220	17540	-1971	-4522	-3122	-14496	1824	-9368	716	-6009	-923	-5752	3992	-7808	852	-1506	-93	-3736	10568	12784	-88	200	-238	-16040	4616	-2160	-632	1023	-23	-15488	8600	-1816	352	2609	-878	124	132	1
-16880	-12080	19708	-1941	-4024	-3397	-18008	40	-11072	442	-6356	-1006	-3936	3864	-8128	789	-1071	22	-4496	10104	13360	-70	202	-296	-15728	2432	-3928	-607	1140	-25	-17568	3560	-3016	-390	2043	-391	122	134	1
-22916	-15020	23424	-1886	-3584	-3950	-20816	-3536	-13760	745	-6500	-1071	-3640	4288	-6720	613	-750	225	-4496	9640	13648	17	289	-344	-16064	1016	-3768	-132	1234	16	-17080	1520	-1344	-960	1498	-143	120	134	1
-29672	-10136	24280	-1965	-3050	-4454	-24952	-6200	-15504	1632	-6331	-1008	-6552	1888	392	687	-676	224	-1832	7616	14968	130	546	-478	-17200	1608	-3416	343	1305	83	-16792	3584	1040	-345	1513	-302	90	133	1
-32768	-3412	21608	-2555	-2355	-4391	-27488	-8168	-17608	1624	-5733	-470	-13536	-5456	7512	-165	-688	-498	-3704	9008	14592	366	792	-542	-17880	1200	-3064	719	1470	112	-16656	4016	2824	422	1541	-420	122	134	1
-32768	-2884	11064	-1527	-2617	-3782	-19424	-3952	-20680	812	-4341	-554	-24784	-8288	16880	-805	-681	-1448	-3984	9872	15280	714	1062	-600	-18400	3888	-2632	642	1714	-60	-17440	3808	3256	746	1500	-357	124	133	1
-32768	19912	-4636	-808	-2295	-2141	-11840	-3880	-21360	-85	-2824	-645	-25576	-7456	17680	-784	-625	-1474	-4032	11320	14968	887	1444	-788	-19416	2072	-3376	332	2017	-119	-17456	1840	3616	848	1353	-99	123	142	1
-32768	25608	-10536	-2052	-1317	37	-9768	-3136	-23176	-1539	-947	-774	-19648	-11376	16632	-2026	249	-435	-3992	9168	15960	835	2034	-966	-20056	1592	-4248	317	2261	-243	-18360	4472	3088	1217	1360	-207	120	123	1
-32768	13656	-10444	-219	-400	1237	-6824	-3976	-21576	-1967	1113	-451	-17544	-12392	8576	-1784	430	34	-4704	10976	15616	1149	2604	-1251	-20768	1104	-3336	201	2504	-411	-19192	7280	3272	1441	1056	-335	124	143	1
-32768	6164	-4224	1530	862	1350	-8352	-3936	-21712	-1282	2973	176	-14264	-13248	13968	-401	-693	-375	-4160	9832	15568	1411	3148	-1658	-21176	760	-1256	313	2816	-511	-19616	9288	7296	1049	305	-402	125	128	1
31636	-32768	14656	4544	2641	3345	-32224	-25504	32767	-5142	1289	101	-5208	-10936	-13488	-685	1546	334	-3032	11496	17808	1886	3934	-2243	-25152	-128	-1112	750	3152	-668	-20472	15136	12776	967	-979	-207	138	118	1
-32768	4644	28252	2050	4100	2201	-26688	-12200	-21592	7057	3584	-564	-32768	-24976	23088	2975	225	-308	744	19040	16080	1923	5262	-3251	-32768	-2952	7544	1748	3437	-1015	-25600	9560	21072	175	-2087	106	128	131	1
-22496	3704	30176	1597	1616	2156	-14856	19456	-17216	5917	4849	1908	-24672	15600	-7160	5859	1826	1188	-15048	30664	21848	1682	6132	-4699	-32768	2624	2936	2320	3462	-736	-25272	-3208	17712	-658	-2587	-611	123	127	1
-10848	-15644	8216	1223	1684	963	-18936	-1360	-11576	1443	3324	65	-11440	22312	-15664	3837	1372	304	-16560	32096	22712	-494	6548	-5487	-32768	13536	944	1757	3495	-961	-22936	968	1272	507	-1888	-567	114	134	1
-14116	-2824	17048	879	77	919	-10736	-4688	-17728	1373	2191	-883	-8480	13424	-5832	-1091	1344	-368	-12952	22744	28680	-840	6694	-5531	-26280	10680	4496	-86	3637	-1270	-27232	9928	-15704	1539	-1144	425	119	135	1
-8228	3620	21068	758	-5	346	-10464	-2656	-16744	1433	2097	-844	-15544	1352	-14960	-3253	1930	197	-1120	18448	29848	1561	4773	-4275	-23504	4552	-11168	-1639	3946	-1437	-30704	5888	-7664	356	-2330	967	119	127	1
-8316	-8080	12768	337	39	87	-23056	-4064	-7472	-2087	1019	-176	-19704	-10424	-10368	-2356	2054	-549	-7280	32767	32767	-763	-859	-1437	-16232	6608	-19344	-3557	1836	-907	-32768	800	-5168	-1068	-3151	997	127	130	1
-7340	-7984	12216	230	4	90	-15344	-3848	-4872	-2973	713	-271	-17544	-4976	-4104	-610	1896	-376	11416	10968	17792	-2631	-2914	-316	-23960	-3144	2000	-251	667	-731	-32768	-1096	-7848	-1480	-3499	1067	48	126	1
-7204	-7016	13100	130	60	96	-13560	-5456	-4216	-2692	549	-450	-17800	-80	-2552	-313	1666	293	7168	7448	11936	-933	-3517	-451	-13800	-3024	-5840	367	-1146	-109	-24712	-960	-5544	-827	-3055	1891	142	124	1
-7412	-6524	13016	-3	115	76	-15672	-9696	-4200	-992	588	-383	-17352	-1384	-2912	-373	1540	1056	6648	17408	10224	-1037	-3848	839	-5880	-5152	-7440	1459	-1736	-355	-21184	-1904	-6824	207	-2958	1491	94	128	1
-7204	-6696	12680	-21	140	71	-15752	-8880	-3952	912	793	-202	-13872	-1888	-2496	-158	1463	1274	4136	10992	10296	-1433	-3834	2287	-8432	-4808	-6552	2708	-2463	-51	-18520	920	-7000	1085	-2597	1329	155	131	1
-7296	-7400	12268	4	164	68	-15480	-6504	-3584	1853	900	103	-15248	-1784	-2320	26	1496	1115	1312	8960	10368	-716	-3988	3078	-11016	2880	-6240	2724	-3520	146	-17592	3768	-7744	539	-2436	1493	144	136	1
-7628	-7272	12356	63	147	75	-15320	-1648	-2456	1182	784	-45	-16216	192	-2440	-97	1637	835	-1448	10056	11288	-411	-4224	3228	-8392	3864	-5832	1491	-4435	360	-14928	3088	-8328	-566	-2243	1289	130	134	1
-7796	-6784	12476	62	127	82	-16168	-1048	-2536	-447	536	-231	-15440	2656	-400	-438	1802	603	-4064	10872	12984	-278	-4673	3151	-6872	3184	-5512	263	-4959	730	-13536	920	-9280	-1722	-2210	868	125	133	1
-7272	-7212	12432	56	147	107	-14936	-4424	-1880	-1441	404	-285	-13664	1168	496	-814	1972	598	-5768	13264	13696	-106	-5293	3080	-9208	1344	-7376	-611	-5163	871	-10720	-1336	-10048	-2185	-2113	545	121	133	1
-7184	-6964	12148	82	128	158	-14280	-6520	-880	-1485	473	-251	-14280	-4016	760	-837	2210	844	-6520	14224	14912	80	-5663	3106	-11960	-24	-8208	-979	-5646	871	-7504	-2864	-10760	-2133	-1743	327	120	131	1
-7092	-7352	12416	146	133	224	-13520	-7176	-1112	-901	644	-228	-16336	-8144	848	-677	2448	881	-8560	16360	16736	541	-5797	3233	-14920	-184	-9264	-1039	-6165	947	-6040	-3448	-10272	-2037	-1383	194	121	129	1
-7900	-6840	12604	197	164	296	-14392	-7600	-2344	-312	848	-151	-17040	-8080	-3928	-215	2393	759	-10624	21144	17704	636	-5639	3479	-16384	-2480	-10000	-923	-6535	961	-4544	-4928	-10048	-2195	-1205	109	121	131	1
-7724	-7236	13164	215	222	401	-16472	-6496	-3616	57	949	-116	-18128	-3416	-6480	136	1771	612	-11544	24888	20936	769	-4989	3931	-18576	-2448	-12992	-514	-6778	1145	-3336	-7536	-10040	-2102	-1116	-125	120	130	1
-7488	-6324	13740	169	394	485	-17880	-2432	-3328	-487	938	-119	-19360	824	-1768	260	1486	517	-18920	29288	25768	685	-4140	4853	-26624	232	-17112	-418	-6893	1557	-5456	-6872	-4712	-1768	-891	-423	119	129	1
-7876	-6040	13800	164	433	489	-16232	-3832	-824	-1089	922	-70	-17792	-736	1400	-13	1379	464	-30408	24776	28080	1660	-3215	5634	-32360	5280	-20016	-977	-6700	1448	-8088	1072	4240	-1569	-824	-160	120	130	1
-7920	-7328	13248	-113	924	572	-15432	-6680	-192	-1011	1172	-11	-18488	-2864	3544	-453	1234	447	-32768	25120	23544	1625	-2865	5040	-27760	8720	-21472	-1586	-5713	773	-16992	9296	13688	-992	-553	968	120	130	1
-8844	-7452	13580	-150	1163	677	-16008	-8208	-616	-712	1525	42	-17224	-4048	3216	-967	1306	317	-32768	9056	10704	360	-2473	3470	-16704	5920	-24480	-2892	-3947	648	-30152	3672	28024	-566	-381	1378	121	131	1
-9044	-10828	14480	81	1501	893	-17888	-7048	-1216	-671	1833	124	-17840	-3552	1104	-1276	1310	61	-32768	-10216	5600	2216	-1998	818	-14112	-216	-30984	-2434	-1849	82	-14024	12352	32272	1298	53	-91	129	129	1
-8820	-7168	15136	221	1973	1088	-19160	-3744	-3704	-830	2045	195	-18480	-3584	-464	-1118	1257	109	-32768	-1312	-968	796	-1811	-1379	-4032	-3232	-25584	2044	348	836	-18840	5008	18824	1025	-60	514	112	128	1
-8108	-5524	15540	170	2565	1164	-19360	-3432	-2832	-954	2228	347	-18440	-4880	-608	-888	1016	432	-32768	3448	1312	-679	-351	-2763	-2464	544	-23992	4323	2446	772	-13992	2552	8624	2015	136	425	121	127	1
-8432	-6488	14832	-24	3137	1404	-19688	-4192	-1568	-715	2459	449	-19408	-4112	2008	-598	592	692	32767	32767	9920	-1350	967	-2970	-13872	5624	-21448	5018	3400	264	-11624	3408	15520	3423	-559	70	117	124	1
-9392	-7180	14648	-359	3752	1740	-19496	-2488	-1480	-742	2724	464	-19600	-4152	5192	-319	-99	734	24192	-12000	25256	-895	4592	-3020	-32768	15712	32767	4488	841	-435	-12152	17752	-7024	4012	2558	-628	123	125	1
-9304	-7956	16804	-263	4615	2225	-23552	-5840	120	-1169	2931	663	-22856	-10128	11792	-337	-1006	237	-22432	5080	32767	142	4631	-1500	-8808	15192	-20448	-4675	1356	-297	-27904	22640	16376	-586	1193	1272	119	124	1
-13076	-14424	13660	-791	6138	3187	-32768	-912	10328	-2127	3006	715	-23696	-5296	14216	-939	-2700	-257	-22792	1704	32767	690	4392	-1338	-19288	2888	-15496	-5160	4894	-1604	-16472	-9032	-9464	-4974	1772	-1086	150	124	1
-28152	-18744	16960	79	6231	4376	-27760	-8224	3128	-4018	3107	586	-21840	6056	13184	-236	-2280	689	-5384	10208	15616	-473	1959	-1243	-21504	1616	-10976	-6405	2880	-553	-16176	-13080	-11000	-4169	302	915	134	118	1
-32196	-16248	26880	2951	5533	5266	-27072	-17824	2400	-4187	3200	606	-22960	-1936	-6040	-1428	-1162	-105	-9304	12536	16760	-1337	512	-637	-14384	416	-15424	-5273	1809	57	-11880	-2920	-5432	245	1567	-282	116	123	1
-18604	-17224	22996	340	5897	3813	-23960	-13064	-4952	-1217	3823	1470	-25048	-7216	-10856	-757	-1497	-1283	-6008	12648	15128	-647	91	-292	-16328	-11976	-15824	-2281	1695	6	-20984	6816	-13056	1227	2229	125	122	124	1
-9992	-31416	24852	-1305	3335	3230	-21264	-5232	-15808	1612	3296	1403	-32232	2664	-7472	358	-2750	-1501	-3072	9048	13808	-284	28	-107	-22944	-7200	-11168	3640	1301	857	-17928	2008	-6016	1334	2093	897	123	125	1
-11784	-32768	30100	1503	-1249	580	-19640	-4720	-7392	1396	1692	544	-32576	4592	-8520	950	-3188	-1131	-2960	9224	13624	-167	39	-64	-18024	1744	-7472	5536	990	922	-17928	1872	-2320	1407	1781	515	121	123	1
4820	-10532	16528	1184	-2006	165	-17376	416	-3768	249	126	99	-28520	4168	-8136	928	-2985	-1506	-2904	9480	13904	-19	66	-68	-15704	5528	-3720	5073	467	1042	-17952	1912	-2144	1440	1743	393	120	125	1
540	-14084	13364	-377	-2394	-568	-12088	-2880	-6912	516	-682	399	-24032	5424	-7424	-43	-2807	-1733	-2432	9064	13608	122	93	-80	-15608	10640	-400	1938	235	786	-15472	4032	-136	1028	1513	-906	121	127	1
-508	-15596	11192	93	-3212	-1372	-7208	-88	-6904	230	-1665	-179	-21064	4256	-7320	-1182	-2805	-1660	-2632	9360	13464	179	89	-116	-13688	8400	-1808	-1383	749	278	-15192	3744	592	605	1420	-1019	90	128	1
-616	-8368	10512	-171	-3478	-2042	-7800	1144	-5704	-208	-2621	-390	-18192	-376	-6544	-744	-2396	-1256	-2688	10304	12680	159	122	-152	-13768	7936	-2160	-1736	847	164	-14512	4272	24	314	1469	-783	153	127	1
-4128	-7928	11092	-955	-3600	-2486	-8600	-1728	-6768	32	-3442	-286	-16032	80	-6960	103	-2393	-1401	-2336	9896	12368	146	128	-152	-18320	-136	-4392	-3115	589	-140	-15144	2376	-64	640	1651	-698	149	130	1
-7844	-8032	12628	-1317	-3993	-2748	-8112	-560	-7664	433	-3973	-388	-14288	1880	-6712	828	-2393	-1402	-3184	10168	13112	-76	154	-195	-17656	-5248	-4584	-577	262	334	-14656	3040	88	634	1773	-357	119	129	1
-8676	-7392	12676	-1506	-4439	-2904	-9032	0	-7152	604	-4466	-595	-12776	2136	-7424	1449	-2267	-1068	-3072	9720	13248	-33	174	-181	-14968	-1936	-3720	1808	465	570	-14296	2416	1264	557	1738	-320	115	130	1
-9952	-7904	13064	-1681	-4638	-2888	-11056	-456	-7568	688	-4928	-813	-10624	3928	-8320	1608	-2139	-744	-3480	10488	12904	10	170	-153	-14360	5136	-1616	2372	585	549	-14288	5824	2736	485	2004	-546	114	128	1
-12728	-8772	15260	-1859	-4759	-3031	-12360	-832	-9696	799	-5372	-813	-9416	4504	-9128	1352	-1972	-499	-3288	10136	12816	-33	157	-124	-15864	9560	-152	1414	609	265	-14552	10400	3320	737	2378	-668	120	129	1
-14512	-10096	16264	-2046	-4811	-3235	-12832	-728	-9352	880	-5805	-932	-7536	4704	-9184	1351	-1822	-265	-3272	10864	12744	-110	153	-178	-15264	9760	512	-488	858	15	-16752	10680	-1464	448	2434	-727	124	128	1
-16404	-11916	17084	-1955	-4638	-3411	-14776	32	-10184	1175	-6109	-1116	-5520	5672	-9016	1233	-1623	-93	-3352	10328	12984	-151	142	-250	-15352	3760	-2672	-1430	1131	-35	-18896	7400	-2120	-241	1698	-406	122	128	1
-16584	-12264	17332	-1925	-4588	-3446	-18176	-24	-11648	1365	-6384	-1194	-3320	6832	-8480	1189	-1253	115	-2768	10064	13336	-74	192	-330	-15752	3088	-3192	-1418	1173	-22	-16808	2424	112	-777	1505	-166	118	127	1
-25076	-16064	22000	-1514	-3408	-4382	-22576	-3048	-14920	1875	-6557	-1166	-3696	6848	-5496	885	-870	419	-3048	10272	15392	93	280	-455	-17360	400	-3272	92	1227	174	-16864	1384	944	-431	1487	-127	104	128	1
-32768	-7984	23808	-1558	-2481	-4896	-27848	-7152	-18000	2357	-6383	-826	-7632	-1376	3784	693	-722	150	-3720	9848	13536	113	587	-689	-17504	1920	-2968	959	1288	311	-17616	2472	2192	306	1439	-257	138	126	1
-32768	-2800	19064	-1961	-2017	-4877	-27144	-7088	-21392	1921	-5409	-117	-15056	-11664	9656	-280	-477	-1128	-2968	9920	14952	224	819	-793	-17712	3392	-3016	1286	1495	294	-17576	4416	3320	1038	1470	-279	108	127	1
-32768	2176	5420	-426	-2416	-4016	-16472	-4320	-23640	1248	-3776	-396	-26384	-6944	19208	78	-493	-1674	-2752	10144	15264	334	1212	-927	-19448	4640	-2152	894	1759	88	-18064	3776	2824	1382	1436	-16	119	126	1
-32768	25680	-10316	-439	-2198	-1932	-11216	-3944	-23224	257	-2147	-390	-22192	-856	22592	-262	271	-530	-4160	8840	16672	513	1648	-1067	-20296	1248	-4200	608	2039	22	-18824	3440	2704	1397	1251	16	118	129	1
-32768	26584	-14052	-1784	-952	404	-10176	-2792	-25136	-1007	-314	-719	-18520	-6440	14968	-1550	133	56	-2944	9816	17504	690	2224	-1147	-20160	1592	-3488	451	2316	-236	-17888	6368	1448	1544	1180	-166	115	123	1
-32768	13968	-9388	-249	26	1570	-7064	-2672	-23064	-1652	1581	-317	-16232	-8816	7432	-1816	505	150	-3664	9520	15704	982	2757	-1359	-20216	2696	-2944	257	2510	-331	-18520	9112	1552	1164	820	-264	120	123	1
-32768	4264	-2640	1333	772	1679	-8464	-4648	-22496	-1900	3163	122	-7784	-12128	5920	-1399	-189	-677	-3840	11024	15888	1399	3238	-1739	-20880	2016	-2320	175	2821	-423	-19856	9080	5728	525	204	-313	124	115	1
30176	-32768	4064	4405	2733	2457	-22920	-16728	23200	-3385	2788	168	176	-4872	-21856	-2099	2893	875	-3392	12048	16288	2011	3804	-2349	-24488	-840	-2152	443	3109	-492	-20936	10664	12304	391	-1098	-142	135	121	1
-24348	11800	10440	651	4134	2002	-32768	-10584	3488	3259	2389	-915	-32768	-20392	15704	963	218	564	-3016	19768	16616	2112	4933	-3162	-32768	-4144	6216	1765	3336	-724	-24104	5720	17920	116	-1808	90	121	130	1
-27580	-3356	32767	1007	2685	1491	-7520	4368	-16032	7306	3864	1900	-30512	4776	6216	5894	1358	-26	-5856	20472	18656	2077	5940	-4498	-32768	-1408	5448	2705	3252	-461	-24360	-5192	19176	-241	-2375	-419	118	115	1
-28080	-15312	22036	984	1345	1289	-17912	-608	-15600	2967	3685	552	-18488	18192	-3280	3885	1421	257	-14112	20776	22368	358	6256	-5305	-32752	9624	3192	2723	3338	-431	-20672	-2360	6312	1217	-1853	-685	115	123	1
-7876	-6148	18304	1000	211	369	-19784	-2808	-12472	1900	2228	-1230	-12056	16432	-16008	-827	2087	-520	-11104	19968	23168	654	6280	-5323	-26224	12016	3952	1201	3627	-957	-27000	7680	-12416	2993	-1071	73	75	126	1
-10080	-8464	12572	558	-5	176	-15664	2344	-11680	422	1622	-551	-10992	2528	-11200	-3070	2000	434	-10240	32767	24608	867	4214	-4283	-23216	5536	-18224	-1162	3869	-1167	-28728	9312	-10728	1441	-2058	1056	137	124	1
-7728	-7488	12988	256	29	43	-17192	112	-9392	-1973	937	-381	-17896	-10128	-12120	-1984	2082	235	-3976	32767	32767	-617	-815	-1059	-19968	2720	-14496	-2394	2327	-866	-30824	4096	-3832	-736	-2965	933	115	124	1
-7568	-8124	12420	122	56	25	-17960	-3480	-5576	-3285	510	-291	-17776	-2008	-4040	-301	1862	-45	7328	12576	18752	-2079	-2517	-962	-24864	640	-560	819	826	-595	-32472	1624	-7488	-1878	-3484	901	151	120	1
-7100	-6764	12948	-12	128	20	-16728	-6496	-4480	-2994	385	-594	-17144	1792	-2656	-101	1770	273	6160	12088	13200	-930	-3395	-761	-12592	-1600	-6032	78	-733	-4	-24440	-1872	-5216	-1425	-3203	1648	113	119	1
-6932	-7800	12456	-97	163	19	-15888	-11400	-2320	-921	410	-479	-17864	232	-3216	-662	1666	942	8224	16496	9008	-1419	-3680	433	-5976	-4096	-5160	928	-1214	-84	-22040	-3208	-5624	-230	-2904	1417	137	122	1
-7304	-7868	12372	-115	204	19	-13104	-9168	-2736	1189	738	-198	-15392	-2520	-3024	-469	1593	1258	4672	9184	9016	-1247	-3755	1665	-9104	-1824	-5848	1660	-1900	75	-19128	-376	-5936	997	-2767	1298	152	123	1
-7108	-8636	11600	-30	208	58	-14552	-6608	-1688	1976	885	166	-14384	-3584	-2216	-4	1524	1092	3056	8592	8320	-283	-3831	2457	-10312	1176	-5392	1505	-3000	152	-17744	2064	-6624	1026	-2561	1631	139	127	1
-7332	-8480	11448	88	168	95	-17200	-184	-1968	861	745	-103	-15104	-1936	-1176	419	1642	863	1136	8720	9088	9	-3837	2772	-8024	984	-5200	939	-3854	345	-15344	2480	-7776	77	-2454	1406	130	128	1
-7200	-7176	12532	53	171	97	-16224	-360	-1616	-825	495	-293	-15528	568	1424	551	1716	780	-1480	8992	11424	337	-4075	2879	-6264	1104	-5808	494	-4401	752	-13472	1200	-8032	-921	-2223	932	121	127	1
-7256	-7268	12284	-23	218	79	-14184	-4728	376	-1720	504	-276	-14432	-760	2832	155	2090	802	-3712	11312	13184	550	-4601	2916	-8088	976	-7312	-39	-4711	920	-11632	-744	-9088	-1473	-2171	588	119	129	1
-7408	-8016	11840	26	191	112	-13688	-8456	832	-1305	701	-193	-14736	-4368	4800	-853	2602	638	-4680	11632	14440	581	-5187	2884	-10320	488	-7232	-215	-5225	1038	-8720	-1912	-9584	-1527	-1908	402	119	127	1
-7712	-8192	11528	111	117	169	-12264	-9312	8	-400	977	-129	-16520	-5928	-152	-600	2510	470	-6168	11968	16520	965	-5557	2813	-12512	-392	-9440	-434	-5829	1283	-7568	-2352	-9352	-1444	-1621	349	121	127	1
-7324	-8268	11756	220	53	260	-13808	-6416	-1312	329	1222	-78	-18808	-4136	-4880	-117	1813	157	-8728	15504	17872	1446	-5796	2722	-14352	-1632	-9232	-241	-6265	1319	-6664	-2312	-10144	-1606	-1420	279	119	128	1
-7600	-7628	12776	206	63	336	-16920	-3136	-4160	120	1273	-88	-16776	-1696	-4392	-72	1368	217	-9664	19328	18408	1462	-5403	2865	-15968	-3664	-10800	239	-6487	1562	-5320	-4296	-10736	-1834	-1183	63	122	128	1
-7364	-7132	12908	85	181	440	-17704	-3272	-3856	-544	1101	-128	-16224	-640	-3696	-474	1470	486	-14032	27192	22680	1381	-4602	3468	-19512	-2256	-14400	761	-6536	1877	-4664	-5864	-9192	-1771	-1140	-248	111	128	1
-8580	-7640	12196	-203	378	568	-15992	-6200	-4200	-881	1053	-126	-16360	152	-2888	-499	1518	511	-22288	22208	26928	1527	-3598	4656	-28464	2960	-17192	74	-6622	2165	-6952	-3592	-1648	-1418	-1224	-400	118	128	1
-8040	-9792	12832	-63	685	762	-16600	-7256	-1624	-792	1172	-122	-18744	-1520	-1616	-204	1303	385	-32768	19592	26992	2443	-2734	4957	-28800	6232	-21040	-1176	-6152	1694	-10072	6000	5680	-671	-774	341	121	130	1
-7756	-8608	14004	-3	951	911	-17144	-5536	-896	-734	1433	-37	-19496	-3992	1632	-501	1156	227	-32768	23880	22472	1525	-2407	4534	-24632	6816	-23392	-2247	-4766	776	-19552	11432	13728	312	74	1368	125	130	1
