#Activity	walking 
#ActivityID	1 
#Date 10-07-17-57
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-15996	-21192	16580	7520	25639	31846	-27088	1144	3560	-16726	28178	9338	-24796	4144	21944	-9042	-13639	3106	-32768	-21500	31640	-15149	24512	-8514	-9832	-25224	-5776	-23807	4606	4157	-32768	21460	25952	-32768	-18379	8510	72	86	1
-13884	-19404	19320	10826	32685	32767	-31248	-8300	776	-13387	27181	12897	-23028	-11292	1652	-11583	-10685	691	-15752	-12956	25732	1783	18512	-9991	-15088	-25324	-4212	-20779	11819	5506	-32768	-26400	4728	-32768	15978	7421	104	102	1
-23764	-31352	19228	20618	25481	32767	-32356	-4220	-7224	-7947	24496	13232	-24276	-17908	-9828	-8898	-18300	-9625	-15808	16416	6740	336	16580	-7301	-13332	9716	-3120	3693	14390	11645	4088	-26572	-11464	15824	23163	1068	147	125	1
-12640	-28688	20868	32767	21977	32767	-28692	-4276	-4668	4777	15487	15824	-26780	-5184	-6944	20242	-25728	-11824	-11656	-396	20820	-10921	4058	-8569	-20740	16576	-5072	-2936	11724	9794	-6268	18160	-15988	32767	-8921	-9692	114	108	1
-32768	-7452	14804	32767	23914	32767	-22224	-1076	-8148	22759	6294	14103	-31668	1504	-7656	25986	-26995	-11406	-13516	5080	12092	-8448	1781	-5499	-15320	5748	-5140	-5635	7690	3996	-23732	32767	-3796	17462	11429	17674	102	99	1
-18312	-19984	23232	5476	-2615	1662	-14728	7480	-29176	21421	8035	16506	-29080	5672	-3864	20271	-25770	-7088	-12264	3676	13796	-5809	50	-4237	-18420	-900	-5048	-2386	4841	4843	-25296	5828	-2408	-17413	12702	13650	100	100	1
-3812	-21824	10400	5877	-10125	-12974	-14320	10876	-4600	4197	-3108	8982	-28552	3508	-5240	8826	-24243	-6340	-10732	2020	14704	-1893	842	-1657	-15656	-2784	-3424	845	8737	6328	-13184	-11064	4548	-4526	11247	-4740	102	102	1
-564	-12580	6280	18186	-6717	-15613	-10384	2176	-9756	-2970	-10879	5568	-22708	52	-5960	4538	-20554	-9085	-10432	4328	12712	72	1622	-423	-16472	924	-696	3510	8040	6853	-10440	-964	3260	8614	12222	-7884	156	129	1
-3344	-6132	7656	17136	-5235	-20757	-9208	72	-9912	2855	-17174	5315	-19144	-596	-7048	4196	-17816	-10607	-10140	6232	11564	179	1768	-580	-16172	3772	1584	4696	5985	4559	-16232	7172	1172	11307	13615	-357	99	102	1
-7048	-7624	8744	13213	-10787	-24543	-6220	-1832	-12284	7760	-23189	5890	-16444	-884	-9160	3481	-15766	-11835	-9984	6820	11180	-719	1504	-2034	-15668	3996	1648	5731	5788	4275	-14416	10084	1376	8529	13317	4176	113	104	1
-9668	-7588	8320	11050	-20759	-24755	-6544	-1636	-11820	12296	-31062	5725	-13848	112	-9260	5342	-12938	-13985	-10452	4936	12020	-872	891	-2657	-16720	3552	-1096	3561	6366	3999	-15660	6976	820	5308	13546	4034	103	102	1
-10436	-7684	6436	7989	-28942	-23823	-5416	-244	-10936	15368	-32768	4773	-12988	1424	-10024	7743	-11823	-12842	-11008	3312	13012	-641	464	-2427	-15632	676	-2680	1926	5869	4745	-15928	3112	268	3122	16294	2930	131	117	1
-10020	-7768	4964	2383	-32768	-23541	-4652	2048	-10308	14331	-32768	2894	-11076	1752	-10028	12772	-10327	-6840	-12528	2116	13268	799	804	-1117	-16808	-216	-2544	1976	5014	3896	-14856	-808	2420	10784	20283	262	119	111	1
-14544	-10768	3072	-3230	-32768	-26495	-3944	5100	-11168	7930	-32768	973	-7768	3476	-10408	20051	-9419	-1623	-10544	3864	13316	405	967	-1579	-15928	1080	-1248	4578	5172	2868	-14616	3924	3328	9081	21252	-819	110	106	1
-17504	-11716	3112	-10767	-32768	-28526	-5312	5056	-12236	-1299	-32768	-2751	-5292	6420	-11128	24561	-8363	2578	-10660	4804	12124	954	1735	-740	-15892	-816	304	5775	5940	4405	-17592	7456	1332	3442	15346	-407	112	106	1
-20344	-12420	4312	-18228	-32768	-31486	-7288	5196	-13376	-8482	-32768	-8419	-4028	8144	-11168	24312	-5679	6959	-10916	3920	12300	1463	2582	-518	-14348	376	1244	4034	7658	3967	-15640	4456	2364	3296	10014	516	115	107	1
-25820	-13348	8628	-26297	-32197	-32768	-12008	4032	-16456	-14247	-32768	-14534	-5260	10752	-11764	20092	-5989	10625	-10544	5024	12068	1753	3213	-896	-16080	364	204	3810	8359	5735	-15772	2056	4156	2154	8831	2392	116	108	1
-32768	-14096	11320	-31550	-30568	-32768	-17096	3668	-16796	-17658	-32768	-20368	-6640	11756	-8588	13000	-474	8581	-10984	5888	12128	4625	3796	-3558	-16420	1680	56	6296	9017	7203	-14860	2596	3692	6336	9143	1020	117	108	1
-32768	-10156	10640	-31953	-26369	-32768	-20228	7368	-20132	-11907	-32768	-25318	-10588	5212	-3908	11137	2431	4293	-10452	4864	13300	3228	5444	-3550	-17724	-1148	-1156	8604	10502	7654	-17460	3624	2952	7212	8099	979	112	106	1
-32768	6856	13940	-32768	-10901	-32768	-23724	292	-16796	-21686	-32768	-17995	-18496	-1392	10436	6859	-2146	-1100	-10328	3812	13576	2731	8901	-3816	-17936	-448	-604	6248	11663	7498	-16820	564	4272	7146	6668	1502	116	108	1
-32768	14392	1780	-26155	-4808	-32768	-18380	-3380	-12768	-15946	-22577	-14378	-27396	-3368	30436	-12655	-5620	-11398	-11504	4724	13148	2543	13600	-3387	-18624	-1412	-216	5570	13865	7667	-17240	1136	5864	11654	7005	-926	114	108	1
-32768	32767	-11356	-7641	2137	-22317	-8340	-1820	-12112	-2297	-4471	-10184	-21100	-5564	30956	-13803	4882	-11684	-11624	6016	12880	1438	17852	-4481	-18720	1880	812	6318	15625	8317	-16648	5544	2828	13688	6993	-2177	133	116	1
-32768	31660	-9980	-4885	4530	1282	-7096	-4064	-9732	8319	15176	777	-19220	-5120	20612	-21597	4837	-9499	-12472	5320	11644	378	22689	-5839	-18168	376	196	6847	17356	8619	-17420	6756	2740	13422	7108	-1135	207	168	1
-4172	-32768	26868	32767	2434	-1356	-13528	-1048	-11452	6696	26144	5641	-12868	-6472	156	-10268	11517	-10142	-12380	5764	12112	591	28431	-7070	-18276	-2252	1480	11767	19916	9692	-17688	1860	6264	14916	5860	-2130	104	107	1
24704	-9164	11116	16350	27744	22805	-32768	26544	23352	17866	2665	5827	-11148	-2412	-3300	-9190	19179	-12628	-12884	8908	14400	-1533	32767	-9569	-24588	-3932	5284	12466	23013	10772	-22572	1660	12372	14616	3608	-1138	120	108	1
-32768	9628	27264	5900	31562	10010	-8196	18904	-2100	20034	11668	3343	-28744	-2184	11908	32767	-7932	5284	-14360	9272	15492	-252	32767	-15306	-23816	-5180	8056	12256	25505	12263	-23132	-1932	25396	18579	-17655	-2864	70	84	1
-18868	5816	26756	-5753	19186	18354	-14048	14464	-13204	9675	23153	7501	-20172	3652	2220	22827	5535	15972	-25688	6324	17004	2079	32767	-20207	-25700	12	64	7012	28053	14841	-18368	-4972	10168	14192	-13480	-5082	139	120	1
-29256	-32768	5272	-4358	13014	9155	-21884	-5136	-18332	-6111	18309	4919	-7508	23504	-17260	20546	6172	5726	-26984	552	23276	15120	32767	-19921	-28936	-5272	-1892	7395	30239	15594	-23356	5612	-2772	23215	-18956	-2776	41	71	1
-17232	3756	19980	8962	5630	12479	-20344	-18848	-18404	12459	13063	-108	-15104	-10032	-7764	-14627	7920	-1389	-24612	6216	22172	17935	32767	-25113	-30380	-380	-6500	9477	28335	13878	-28160	6964	-620	14329	-23473	1361	89	95	1
-12076	-9020	9336	10376	461	8111	-18792	8296	-8528	32767	5393	4939	-13412	-17104	-14140	-9815	22532	-11666	-11840	24688	20848	8477	32767	-32768	-26096	1164	-6600	11744	19939	5612	-32724	6560	-9316	5506	-27364	2450	170	136	1
-10572	-8452	9540	5191	-895	3714	-12504	16180	-5864	-2081	9517	3366	-22888	-3300	-6740	11306	11827	-6484	-32768	17564	32767	-4862	23623	-32768	-20196	13056	-16980	9617	-19800	10741	-29972	2756	-4412	-5914	-28514	3670	89	94	1
-10952	-7028	10952	2212	-517	1797	-16964	10292	-6256	-20431	12579	-2127	-16172	10924	-560	12052	9554	6186	-25064	8048	32767	5880	-24862	-24654	-10656	-5208	-14500	-3108	14122	-60	-28744	1008	-1668	-2789	-29720	5080	91	97	1
-10120	-7672	10144	503	40	671	-17528	-6536	-5692	-10926	10308	-1344	-13828	11100	-1844	67	11745	9904	-4896	6252	14052	23549	-32001	-12555	-9916	-4344	-9404	8252	1021	-8716	-25276	28	-2544	-417	-26167	5266	145	124	1
-9844	-9116	8992	286	-218	650	-19616	-8708	-2648	14678	3670	4869	-14596	-900	-3764	-10538	15446	3568	-4668	10696	7076	23617	-29817	-3786	-8884	3420	-11700	8820	-6627	-8816	-23228	1660	-3360	-2514	-26913	4285	166	136	1
-9712	-9388	8412	1104	-1071	1200	-16888	-1560	-4228	30558	-334	4484	-15004	-6596	-2936	-7783	15217	1504	-3392	12340	6940	5309	-29997	4010	-6996	308	-11496	4387	-16646	-5814	-22420	1420	-3604	-3176	-26725	4652	139	122	1
-9664	-9128	8440	2212	-1795	1766	-14944	12504	-3184	6680	2374	1428	-16028	-5788	-2316	4146	11774	2922	-1708	4300	9604	-614	-26306	13760	-5044	176	-11172	1794	-24868	-11343	-14384	1336	-5212	-4042	-19537	1796	104	103	1
-9520	-9192	8728	2274	-1888	1933	-12904	7400	-2760	-15622	8529	-1036	-17384	2676	-32	7771	10696	3151	-5824	712	12156	5852	-22412	23229	-5076	52	-11436	-2626	-26448	-13578	-13240	1732	-5576	-6126	-18092	2238	111	107	1
-10020	-7556	10144	2280	-1265	1566	-17868	-32	-2096	-16650	9612	-1865	-15888	8136	908	1436	13319	3745	-9984	1688	13232	9131	-23567	28333	-5096	-416	-11136	-2450	-26760	-13749	-11860	320	-7168	-11404	-15845	1691	131	117	1
-9820	-7728	9708	1558	-545	1026	-18088	-6536	-2800	3229	6502	1347	-14380	4144	120	-9094	18705	3710	-13688	1220	14636	8149	-28146	29002	-4860	584	-10600	178	-32768	-14875	-9472	-788	-7892	-15678	-11641	-1568	127	115	1
-9816	-7764	9892	1505	-462	945	-16732	108	-5312	16050	3450	1987	-13584	-3796	1088	-13721	23659	6015	-16380	-236	15596	8950	-32768	26886	-6120	1996	-10636	293	-32768	-16694	-7400	-1068	-9024	-16117	-10901	-4727	125	114	1
-9776	-8296	9528	1390	37	1832	-15528	7772	-5616	4801	4712	2439	-16332	-4400	-1852	-8721	20831	5945	-18876	208	16476	11176	-32768	24332	-7076	3128	-11868	117	-32768	-19054	-5964	-956	-9748	-15753	-6013	-6143	110	105	1
-9728	-8604	9348	1720	74	2471	-15312	4768	-3212	-9511	8191	-1093	-16616	120	-12136	1723	14628	2986	-23260	2988	17560	11595	-32768	23540	-8944	5144	-13208	-510	-32768	-22411	-6044	-888	-9908	-13706	-905	-5355	124	114	1
-9812	-7696	10508	1630	455	3260	-18124	-2216	-172	-5617	8301	-812	-16140	748	-5688	3767	8948	3961	-32036	4192	18048	8318	-32768	25056	-14420	2388	-13612	-558	-32768	-25315	-6064	-248	-9376	-12642	2322	-4045	137	120	1
-10004	-8224	9876	1022	1242	3636	-17124	-2664	-412	6551	7877	3103	-17788	-4420	5164	8033	8395	6432	-32768	-1600	15488	8386	-32768	27915	-19536	5808	-13872	2666	-32768	-26699	-7700	5540	-2920	-9623	2561	-1585	125	114	1
-9812	-8340	10648	2191	1798	4582	-16116	220	108	5913	9768	3429	-18288	-3460	6712	7274	6763	3821	-32768	-8308	6592	9537	-32768	27834	-26284	7260	-14084	3499	-32768	-24581	-14440	9724	10652	-5707	-1408	4916	122	112	1
-10848	-8408	9896	543	1534	6217	-16892	-1052	652	-1076	14142	4034	-16964	1880	3348	2573	4798	395	-32768	-12720	-10068	9757	-32768	19095	-22760	6336	-12856	5672	-29199	-19037	-23664	-2844	27208	-9096	1322	8153	130	116	1
-10400	-9464	12772	3924	5561	8316	-19520	1292	-1224	-3817	16564	5051	-21240	3956	5496	-5029	6261	-1053	-32768	-28132	-28232	17730	-25595	2207	-20996	6100	-11916	7027	-27523	-17079	-21512	-21960	31292	-7150	6200	1303	118	110	1
-10356	-7712	13780	3352	8351	9466	-20952	-1108	2148	-3957	17907	7744	-21344	1476	6700	-14851	5526	379	-32768	-32768	-32768	15676	2200	-9114	-7568	12424	-10332	15868	2999	11499	-14308	-6988	27876	16698	1583	-7080	114	108	1
-11416	-9932	14336	4584	11722	12457	-20596	1640	396	-2308	21804	9608	-21908	-7124	-1152	-18572	-103	1018	4352	-5984	1120	-10986	19009	-13304	-14020	132	7308	-5205	23145	13777	-14108	-3884	14276	15369	-2999	-3316	162	135	1
-10024	-12304	15604	3842	16841	18136	-23880	4824	-2288	-6120	24415	9004	-23408	-9636	4824	-15981	-5982	1657	-4836	13932	-996	-580	30239	-11604	-18088	-13052	19496	-4756	22638	12298	-19960	-3028	15372	30988	2282	1390	100	99	1
-13704	-19444	11192	3795	24603	26145	-30932	-68	5716	-13439	25545	9197	-21524	-428	5984	-9092	-7696	-532	-30816	-5356	26212	-3291	21596	-10109	-11176	-12224	-5564	-4889	12507	7228	-28928	7636	3328	4978	6002	2256	109	105	1
-13684	-23664	16048	7035	25439	32767	-28604	-6140	3740	-8346	26469	8384	-24456	5388	13864	-2953	-11731	-1642	-25328	19784	19020	-4233	16141	-8599	-12932	4968	-8536	-201	19647	8678	-14332	4644	-10536	-11983	8535	4968	92	96	1
-25164	-21856	17100	7338	28470	32767	-27628	-3160	-2768	-1545	24803	9245	-19500	-7556	-456	-9621	-18599	-6246	-16300	-3540	22416	-9428	3502	-9858	-20336	15280	-12724	-1794	13723	12482	-9732	7056	-10696	4900	8136	5553	108	104	1
-26520	-29812	15752	11376	26398	32767	-31168	1484	-6200	-3070	24389	9044	-22220	-4212	-2224	-2440	-22416	-13639	-12120	4084	13468	-5083	420	-3597	-17228	5440	-8772	-10738	12567	2163	-20232	10088	-10720	12539	11619	1995	86	93	1
-1620	-30912	18480	27758	23018	32767	-26400	824	-3936	1952	15278	7791	-31232	3368	-9860	6399	-23953	-15828	-11616	5368	12504	-3901	-490	-2928	-15528	3364	-4780	-5421	6695	1598	-15760	20088	-3752	-5629	14622	6274	122	111	1
-23224	-3956	28408	13043	11903	32767	-17616	9464	-18080	7609	8278	5709	-30896	6448	-7544	11140	-24808	-13300	-10516	3460	13268	-2750	-842	-2261	-16932	-1688	-4300	-4508	6344	3328	-18516	2312	524	-25961	14330	7181	93	98	1
-10872	-24972	13792	-14883	-5952	2421	-13704	16936	-10064	-2312	9289	5983	-27456	8480	-4232	10151	-26168	-9194	-10360	3436	13532	-1183	-319	-1282	-16268	-2552	-3072	-1964	6989	3963	-18764	-1732	1056	-25885	14657	5571	127	111	1
1040	-20512	4932	3243	-4309	-10807	-7944	11532	-6508	-17189	-1416	-5072	-24164	8464	-4492	1200	-23630	-9128	-10212	4484	12716	-608	119	-1062	-16344	-1316	-1584	-377	6973	3821	-14052	-4896	3256	-1271	11960	-6034	135	119	1
2024	-6096	6208	5914	2952	-20644	-8788	2464	-7224	-15328	-5331	-8004	-20396	5828	-5836	-7829	-20253	-9786	-10028	4916	12192	-791	-187	-1590	-15476	368	-860	1182	5952	3499	-14720	4060	2512	1166	12861	1158	111	109	1
-2136	-6352	8764	-958	2515	-27105	-5008	636	-8248	705	-13449	-7630	-17008	4660	-6820	-11750	-18077	-10075	-9844	5332	11708	-1667	-741	-2506	-16224	1640	-692	1345	5694	3329	-15988	3416	2136	160	13455	4541	111	108	1
-5188	-5680	10592	-2301	-4936	-28572	-5156	3088	-8212	11109	-22489	-9828	-12228	3824	-6296	-10285	-14633	-10393	-10200	4740	12544	-2636	-1246	-3067	-16292	1340	-1752	-1888	5446	3101	-15016	1696	2644	2787	14739	3917	116	113	1
-6808	-3504	11536	-6801	-13235	-28603	-4864	4784	-7764	16116	-27806	-11829	-11232	3064	-6748	-9891	-13844	-10885	-10356	3520	13032	-2103	-882	-2739	-15344	-2908	-2504	-3041	5395	3157	-15768	56	2952	4521	16326	1979	105	104	1
-7932	-3192	12364	-11712	-19853	-28942	-4916	5316	-7604	16378	-28456	-12280	-10272	1780	-6220	-5007	-10042	-9170	-10608	3164	13148	-788	36	-1633	-15652	-1636	-2600	1425	6777	2893	-15164	-564	3104	8707	19996	1375	104	103	1
-9860	-3692	13060	-15634	-23999	-30196	-6156	9720	-6980	9112	-32768	-14085	-9644	1516	-6440	1832	-7351	-3384	-10356	3976	12872	-261	523	-1357	-15696	4	-2452	2779	7310	3603	-15340	480	3612	12256	22573	948	114	111	1
-12004	-4472	14672	-18564	-26146	-31972	-6864	10436	-9100	2335	-32768	-14125	-7456	2228	-7228	9400	-6366	-30	-10392	4400	12636	-358	642	-1739	-16608	1904	-3112	2681	7229	3747	-16400	4948	3464	10687	21457	-1408	119	114	1
-14748	-4496	16532	-22075	-27144	-32768	-8980	10504	-9000	-6422	-32768	-14251	-5292	3216	-7888	15934	-5067	2739	-10452	4432	12540	-579	567	-2457	-17168	2268	-4116	1868	6465	3115	-16032	8368	-4116	8441	19510	-2738	92	95	1
-18132	-6184	18660	-25615	-27899	-32768	-10896	9196	-9716	-10892	-32768	-16120	-4084	6072	-8696	18252	-3252	4677	-10492	4292	12776	-293	861	-3038	-17092	392	-4728	2457	5777	3377	-18304	7804	-10128	492	15385	-125	106	105	1
-23368	-10136	21924	-26305	-28260	-32768	-15444	8364	-12496	-13109	-32768	-17894	-4452	7700	-7436	15481	-1184	6236	-10704	3916	13216	454	2179	-3357	-16708	-1480	-3436	3722	5839	4133	-16064	1632	-1996	-6090	13714	1150	117	109	1
-32276	-8508	25156	-23808	-27439	-32768	-21304	8200	-10776	-16707	-32768	-19694	-7300	4500	-3308	8450	-1368	4401	-10524	3320	12720	1730	3720	-3247	-14736	-952	-736	3418	7178	4037	-15500	-552	7032	-7324	13406	1125	111	105	1
-32768	-736	23160	-24782	-25171	-32768	-24704	944	-15076	-17689	-32768	-14451	-14728	-1840	6036	-674	-5053	-234	-9376	2796	14076	269	5820	-2461	-15976	-1832	2148	1320	9979	3541	-17340	-168	11628	-2896	10959	217	110	105	1
-32768	7408	6692	-19104	-23241	-32768	-20904	4148	-11696	-12574	-32768	-10707	-23236	-3556	21168	-10117	-2644	-7896	-9732	4444	14128	-648	8483	-3071	-18356	-1800	3424	-1843	13209	4246	-19324	-1108	7756	1344	7163	-638	135	121	1
-32768	32767	-5112	-17227	-10766	-23190	-11916	5044	-15996	-4615	-17478	-9009	-27728	-6284	32767	-7564	2888	1172	-11332	4172	13716	-1526	12376	-4378	-18644	-692	796	-1262	16667	4805	-17732	-1900	7064	5173	6849	15	114	107	1
-32768	32767	-8580	-19026	-4085	-7841	-4396	-5064	-7944	-15536	6249	-554	-18720	-3492	28640	-15507	1234	909	-11384	3704	14372	-2401	17545	-5416	-19412	-1068	-844	125	19556	4882	-18456	2072	2960	11946	5034	-1510	76	89	1
-32768	19364	-5776	3279	817	13202	-8440	-1516	-13460	-3514	24434	6559	-14440	-5032	9708	-8923	4492	-191	-11164	5776	14576	-3650	22793	-8110	-21132	-3684	480	3759	21490	5600	-20324	7048	1996	15502	3572	-2781	127	113	1
-11320	-32768	13528	22043	-6623	20369	-32768	2872	30484	-23166	19465	-911	-13156	-2912	-1700	-17838	8002	-3031	-12600	5456	15200	-6295	30069	-11631	-23112	-3092	3792	6371	24777	6155	-20500	6576	9628	9619	3039	-2192	114	107	1
1508	-8368	14472	31055	22650	32767	-24028	-3508	2300	10776	6747	-4213	-19284	-784	7516	-7717	12264	-2515	-14316	11748	17256	-10131	32767	-17748	-25872	-4044	6088	4251	26638	7140	-24560	1776	20564	12610	-14756	-2879	127	116	1
-2416	-6168	15480	23550	21788	32767	-13940	16468	-7960	32535	9978	18111	-32768	-10280	1060	32767	-7506	432	-21256	8104	17924	-15264	32767	-27257	-26920	-2892	2468	439	29163	7872	-19676	-4428	13788	1519	-11413	-5383	113	105	1
-14208	-3612	14352	-1135	13244	19182	-18828	14544	-10492	5052	22891	7793	-15976	14624	-596	20997	8033	6419	-32768	8680	30864	-15295	32767	-31677	-26468	4804	-952	1047	31666	6934	-22452	12928	-568	20299	-16064	-4189	113	104	1
-7012	-6500	11592	7404	9708	9723	-17332	-12292	-14880	-6059	19687	-1827	-4424	9284	-21744	-4979	14145	3690	-32768	11936	25556	-13530	32767	-32768	-29484	4316	-5544	-2093	30253	6912	-24076	12992	-808	1873	-20291	2244	51	74	1
-15628	-11108	6852	7172	1742	7094	-16328	-8116	-13736	21689	11786	7467	-10968	-13676	-10616	-23153	15725	-4568	-11312	19556	24672	-22130	32767	-32768	-28696	3068	-3284	-5692	21890	-395	-30084	9148	-5800	-13450	-25274	5810	169	137	1
-12076	-9408	8852	5422	-539	4183	-15552	11728	-9180	13036	8808	5360	-20240	-12552	-9552	-2719	16403	-6491	-32768	13392	32767	-32768	32767	-32768	-19888	7424	-8052	-9386	-16345	6269	-30140	4092	-6744	-20782	-27341	5536	147	127	1
-10500	-7856	10016	3675	-187	2720	-15204	12668	-7612	7999	9506	4469	-22324	2004	-2248	10535	9329	-970	-32136	6196	32767	-11310	-14079	-22510	-12012	9184	-18116	-11715	15802	-8175	-27916	184	-3424	-17349	-28288	2933	92	97	1
-10012	-7160	10676	1253	641	1423	-15356	-716	-3972	-13215	12459	-544	-15624	7580	440	1158	8989	6986	-5152	7180	16192	14714	-25252	-8824	-10684	-2580	-8504	-881	8620	-11125	-26880	956	-2396	-7809	-27761	4631	128	116	1
-10140	-8972	9028	130	1046	1086	-18960	-7056	-4028	5287	8392	1450	-13464	1940	-1852	-8136	12059	7640	-4532	12868	7048	12467	-24228	-4188	-8588	1396	-11500	4416	-3683	-13471	-25152	1840	-3544	-7928	-27499	4138	149	127	1
-10192	-9168	8584	812	275	1345	-18028	-804	-4684	12027	3739	3344	-14940	-4428	-3668	-13813	14157	3938	-5956	13980	5300	-95	-26424	2061	-7420	4364	-11564	4636	-13851	-10699	-20440	1492	-5208	-6817	-25592	4425	164	135	1
-9796	-9364	8520	1179	-226	1724	-15028	4552	-4660	-1826	5204	2698	-15620	-7168	-4252	-7955	13728	1378	-5020	8740	6592	-1828	-26466	11042	-4948	4672	-11104	3581	-20540	-13426	-16200	1740	-6304	-3382	-20847	4547	124	115	1
-10084	-8732	8936	1332	-372	1952	-15052	2924	-4684	-14154	7902	443	-17136	-2152	-3532	-2437	13008	2384	-8176	6240	8276	7910	-24696	20858	-4452	6044	-10892	-1211	-23185	-15060	-13216	3164	-6276	-1942	-17946	5955	101	103	1
-10292	-7856	9528	847	56	1605	-17968	-2960	-4368	-8990	6718	-322	-17180	3444	-2868	-4797	13914	4061	-11392	7480	7772	13285	-26072	27366	-4140	4864	-9908	-2731	-25443	-15787	-11572	3580	-7624	-4712	-14650	5564	116	108	1
-10308	-8256	9184	181	479	1089	-17504	-1616	-4532	2498	3515	2057	-14900	1728	-2048	-10319	17499	4859	-13100	7220	7908	13473	-28239	28995	-5168	5948	-8772	-4140	-32768	-14714	-9596	2580	-8620	-9736	-9787	4782	111	107	1
-10104	-8704	9132	13	564	1401	-16184	3940	-4972	877	3247	2572	-14660	840	-1888	-10625	18290	4967	-16260	5860	9084	14260	-30550	29501	-4664	5168	-9548	-4976	-32768	-14266	-7632	1492	-9752	-13589	-7395	2179	124	113	1
-10220	-8020	9516	-428	814	1354	-15416	4412	-4312	-6739	5035	775	-16632	-2112	-1468	-5374	19595	6297	-19184	5232	10436	17028	-32153	30175	-5780	3696	-10216	-4014	-32768	-15872	-6360	224	-10212	-16542	-3863	-450	124	113	1
-10308	-7832	9416	-1150	1068	1377	-16592	1100	-2552	-8296	5859	-618	-15828	-1524	-7316	-395	14002	5939	-22480	5988	12124	19719	-32538	31169	-7148	3288	-11544	-1268	-32768	-17365	-5016	-1004	-11784	-17155	-671	-1816	128	117	1
-10220	-8180	9348	-1517	1371	1605	-16912	-1440	-1440	-4545	5713	729	-16808	-2848	-5508	2119	8342	5918	-29124	7908	14884	19367	-32266	32767	-12376	4116	-13216	1942	-32768	-16597	-4904	-3564	-11756	-15985	4035	-3003	152	128	1
-9932	-7776	9804	-835	2503	1724	-15876	-164	-692	-1250	6374	2424	-15616	-2028	2240	4959	9178	5886	-32768	7864	17448	16726	-32085	32767	-19976	500	-15340	941	-32768	-14939	-6724	-3404	-7928	-14269	5655	-4336	133	119	1
-10124	-8312	9668	-604	3679	2105	-16316	-304	816	2395	8558	3098	-15944	-1724	3040	5100	9292	5573	-32768	-7912	17712	20968	-28963	32767	-22352	5276	-13884	12748	-32768	-13437	-10940	4620	816	-10429	1563	-1309	124	113	1
-10168	-8812	9396	-111	4475	3522	-16804	-1864	364	4189	11431	3030	-17844	2876	6504	1680	6392	2238	-32768	-18676	9424	25632	-24182	32767	-25332	7980	-11692	12994	-32768	-14063	-20808	6548	22776	2295	-8148	5422	120	111	1
-10540	-9172	9796	201	5497	4974	-17256	-3168	-660	2660	13796	4935	-16236	12	4488	-4277	6650	500	-32768	-26584	-7480	17181	-22016	28220	-20508	13048	-8768	7747	-26360	-8361	-32768	-2648	29236	8930	1029	14658	125	113	1
-10860	-9880	10036	620	7587	7091	-19072	-944	-1444	-149	15743	6077	-19256	-2560	1136	-12568	6183	551	-32768	-32768	-32764	12046	-18521	2384	-8380	2440	-2912	7158	-7429	1377	-21196	-4096	32767	5799	3019	11699	133	117	1
-11624	-8704	11056	1112	10025	8769	-18592	-1896	-940	-2487	18094	7755	-18300	-7808	-1512	-16739	6122	2829	-32768	-32768	-28884	14740	2445	-12699	-7216	12288	-11488	-802	15663	12657	-14352	-2424	26240	8198	137	-2279	100	100	1
-10840	-12568	11816	798	12825	10929	-20800	-1556	-348	-2886	20514	9078	-21216	-4020	580	-16536	1582	1319	3016	12184	32767	-24577	4323	-15976	-25088	-23784	9912	-11864	16203	12022	-8760	360	-596	8565	6768	-1924	103	102	1
-11564	-11960	11288	1315	16690	16864	-23112	2660	-356	-7357	22124	8489	-22332	-2240	9332	-12165	-5775	1722	5144	5828	8608	-22877	29212	-13198	-31260	2884	1752	-31194	7404	6511	-18800	2640	8324	13829	5122	5520	153	129	1
-12136	-17352	12256	3205	21697	23565	-26616	3164	8252	-13110	25012	7989	-19724	616	10592	-10277	-5936	423	-31156	-23792	32767	-10951	25943	-7681	-15704	-11688	-8352	-22156	14330	6070	-31528	16728	12200	-22013	-8629	7730	121	112	1
-13408	-19296	15988	3411	27008	32767	-28640	-1336	5440	-13438	27638	9044	-25512	1784	15552	-13837	-10796	-958	-18968	-2280	19664	1998	17701	-13150	-16060	-3544	-9532	-3141	19988	8400	-30768	-16652	-6204	-32672	13078	5764	92	96	1
-26924	-20528	16784	1692	32434	32767	-28576	-3820	-1848	-6665	27857	9657	-22896	-7104	-1488	-11715	-15644	-2882	-6424	7520	12024	-15619	7590	-9815	-21160	21780	-8616	-5114	15126	12627	-4848	-7928	-8828	4838	14285	-1080	105	104	1
