#Activity	walking 
#ActivityID	1 
#Date 09-27-16-14
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-13204	-3532	13800	-1915	-32768	-32768	-8048	2268	-4400	11676	-32768	-12929	-10064	3132	-6588	8438	-10035	-8053	-7860	6484	12612	1934	2039	-1151	-16048	-1832	-3256	5404	4074	-190	-13992	2096	3708	5042	11923	-3051	136	159	1
-14320	-3044	14248	-1326	-32768	-30295	-11844	2596	-4624	10813	-32768	-14283	-10484	2964	-9388	11464	-9290	-5382	-7676	6132	12432	1716	2184	-1140	-16388	-1576	-2936	4568	4373	-359	-13996	3304	3112	5080	16929	-3389	140	131	1
-18848	-4352	14968	185	-32768	-26164	-15292	3092	-6288	10732	-32768	-15016	-8700	4576	-10408	16977	-8153	-4677	-7828	6328	12360	1487	2389	-1024	-16000	-252	-3272	1475	4696	-1058	-16680	4672	1688	3602	18621	-3995	140	101	1
-21396	-5548	19332	869	-32768	-22478	-20448	2992	-8944	9090	-32768	-15480	-6396	5488	-7992	18908	-7471	-3901	-7112	7176	12396	932	2312	-1703	-15648	928	-2788	-1499	5495	-1404	-18348	4064	660	-223	12983	-3188	126	106	1
-25000	-10036	21156	448	-32768	-19928	-28216	3448	-10104	6340	-32768	-17282	-6900	5512	-2976	15913	-4269	-4103	-7948	7288	12160	492	2321	-2647	-15956	16	-2372	-2843	6761	-1633	-15828	2764	4564	-4076	10217	-1552	133	136	1
-32184	-5200	21120	-1665	-32768	-19620	-29664	4032	-15648	7749	-32768	-17159	-11488	-908	2460	12264	-5156	-4579	-7788	6896	13036	832	3319	-2770	-17260	-972	-1164	-3239	8431	-2277	-16684	4380	6920	-4628	9673	-1131	128	131	1
-32768	-4424	18456	-8803	-32768	-22086	-24720	8664	-20148	-2798	-32768	-12997	-12992	-1372	2800	10852	-4780	-4784	-7924	5836	13372	1620	5474	-2606	-17120	-2228	-932	-4341	10798	-3244	-16856	3108	7672	-2250	10375	-2173	120	123	1
-32768	7612	7988	-4664	-31968	-17169	-25100	6256	-18260	-9625	-31507	-11019	-18252	-6112	18660	-566	-7091	-6757	-7532	6156	13712	2740	8651	-2442	-19072	-2008	-2240	-5508	13206	-4210	-18588	2268	7064	-1537	9471	-2658	118	133	1
-32768	5856	-9772	-132	-23092	-8474	-16964	1712	-21004	-8292	-21661	-5844	-8116	1856	30080	-7019	-3577	-5109	-8040	6244	13884	3590	12776	-3004	-20240	-3312	-2064	-4461	14967	-4683	-20104	1512	8964	170	8484	-2275	125	132	1
-32768	10444	-24708	-4322	-13607	555	-4092	9916	-20960	-1333	-4960	-3921	-14628	776	24924	-8218	1756	-1704	-8520	6204	13716	4214	17830	-3494	-20032	-3136	-1576	-3674	17680	-5134	-19448	388	10040	2164	3197	-2174	126	117	1
-32768	7664	-23612	-10526	326	2103	-8764	10520	-20072	-6006	10834	-709	-13956	3176	16476	-7719	-1086	2812	-8236	6936	14104	5116	24736	-3687	-21756	-3684	-672	-2620	20644	-5270	-20216	1104	13536	2853	-5540	-2537	129	125	1
-29508	-5228	-6764	2459	14635	1907	-10240	6844	-19260	-7233	20346	3448	-11736	740	5484	-14975	2522	3829	-7304	7984	14388	6104	32767	-5232	-24816	-3132	492	782	23540	-4456	-19616	1820	27420	3022	-19827	-1632	134	138	1
-5528	3656	30668	4291	15755	456	-21760	824	16132	-10956	18291	5840	-10944	-4152	10312	-13262	8807	6599	-4776	11292	17244	9379	32767	-9051	-32456	-3920	7584	8407	26791	-3713	-6932	-3488	24656	6096	-19836	-4153	123	138	1
7708	27048	4776	-7564	32767	8792	-32768	4	312	17188	16005	5356	-29148	-11688	10544	-7658	6703	3698	-3820	10680	19128	14465	32767	-15378	-32768	-588	9724	18403	27906	-3695	-20800	-824	11608	23590	-8940	-8181	115	128	1
-32768	-32768	32767	7449	12275	14672	-13112	-3216	-19460	8783	19857	5703	-23592	-2948	12424	14467	127	870	-18164	14400	19424	17512	32767	-24057	-32768	5168	-200	19564	22504	-851	-27716	4708	-8056	26805	-1683	-7307	100	112	1
-1200	144	19008	15334	14626	7525	-21132	-2904	-1188	16253	19309	3484	-13416	6844	-12244	6694	9951	-3447	-29212	15640	20108	18031	32767	-24979	-17368	-884	-22404	2810	25672	-6684	-26728	12364	-10388	16284	-8909	-469	124	127	1
-20208	-4192	18616	5689	3885	6483	-7044	13480	-15436	13198	15698	4671	-9252	-896	-14268	-1443	1935	-529	-26916	16168	32767	2128	6917	-11803	-22460	-12684	-22776	-3924	22222	-14039	-31604	2548	-4356	-11380	-17663	8426	114	134	1
-10888	-2672	15808	3241	2085	3592	-18664	3060	-11264	-7369	12240	2970	-17516	2064	-10796	-9797	8918	-216	4456	4044	32767	6196	-13175	-14414	-21192	4004	8740	13575	6672	-4815	-32768	-3520	-8964	-13288	-19194	6382	114	92	1
-8912	-3840	14380	1280	1275	1286	-20168	3384	-9356	-6013	9842	2703	-22840	-4764	-7952	-10662	9708	1093	7120	12496	27032	1352	-16566	-16343	-10372	3236	1012	13295	1105	-3273	-28244	-1624	-6112	-6495	-20011	4236	89	104	1
-8984	-4072	14448	670	899	331	-17104	784	-7832	1514	7231	2062	-20344	-3368	-5752	-4124	13293	3803	7724	10928	18376	-7344	-23396	-13624	-8520	2864	1684	8697	-7908	495	-26652	-1780	-6164	-5867	-19602	4720	124	119	1
-8352	-4720	13668	-206	844	-224	-16236	508	-6964	4896	4583	1634	-17548	-3784	-3988	1047	15774	5518	3832	9780	15760	-6932	-27868	-9400	-6924	2788	-1388	5664	-16557	3047	-19012	-1252	-7060	-1674	-14336	7214	134	123	1
-8436	-5040	13548	-311	844	-146	-16624	152	-5068	3880	3416	1553	-17096	-2440	-1096	2837	16236	4549	-1844	11612	14032	-2834	-32768	-1952	-6668	84	-3628	1692	-22902	4997	-17596	936	-8020	-6453	-13249	8611	126	129	1
-8416	-5580	13596	147	581	289	-15712	136	-3856	-673	3956	1097	-16332	-2932	540	467	15634	3923	-3980	13312	11044	-2821	-32768	5538	-7428	116	-4068	1232	-27481	7129	-12824	-1416	-7072	-5688	-12327	8040	132	127	1
-8480	-5336	13364	85	331	463	-15736	-688	-2844	-3496	4367	1288	-14348	-2704	1304	-1378	14796	3478	-5504	12208	9208	-4825	-32768	11204	-10056	704	-3100	1128	-31899	9017	-12128	-1444	-6880	-5652	-11047	7506	126	138	1
-8188	-5064	13648	244	298	676	-15460	-1940	-2344	-458	4096	1601	-14552	-2928	1444	-1476	14658	3348	-9240	12656	10904	-5445	-32768	15482	-12000	468	-5084	-2305	-32768	10589	-9840	-2868	-6744	-10133	-11876	6172	141	128	1
-8124	-5156	13180	403	329	1002	-15272	-908	-2716	1728	4152	1607	-14036	-2544	3224	-354	13588	3731	-13456	14088	13760	-6268	-32768	19502	-14028	-728	-6428	-7292	-32768	11976	-9276	-4312	-7148	-9918	-13247	6122	140	136	1
-8424	-4916	13408	761	135	1342	-15656	-124	-2580	374	4747	1646	-15528	-2032	3312	-3223	13493	2600	-15872	13468	15868	-6537	-32768	23952	-17600	-2860	-6964	-9462	-32768	13158	-8952	-4148	-7068	-10267	-13394	5890	132	127	1
-8472	-4720	13604	1062	-30	1628	-15536	-356	-2380	-730	5703	1958	-15036	-2788	4016	-4598	13619	2236	-17684	11572	18316	-4519	-32768	27464	-22332	-4820	-7092	-7356	-32768	13848	-7084	-3660	-4056	-18076	-12486	5555	131	121	1
-8316	-4636	13696	1105	-53	1699	-15276	-164	-1788	-1314	7072	2231	-14020	-3924	5080	-4488	12848	2283	-20496	13504	19144	-4474	-32768	27007	-23912	-2176	-8304	-3544	-32768	14994	-7836	-3520	-1928	-16066	-8603	4811	123	117	1
-7516	-5104	13904	1115	376	2082	-15200	-784	-1608	599	8250	2167	-13552	-3220	4416	-2036	14130	1842	-24356	13296	22864	-7064	-31898	23203	-25460	-1372	-10664	-4053	-32768	16246	-10220	-2612	2356	-14520	-7090	6243	120	115	1
-8412	-4880	13912	1585	1083	2826	-16448	-1116	-2820	3855	9368	2279	-15624	-3808	3116	596	15651	1083	-28752	12780	23412	-5336	-32768	19997	-25960	-3896	-12344	-3817	-32768	16682	-13476	-1104	4164	-11381	-5802	6807	120	118	1
-8952	-4920	13876	387	2045	3360	-16208	676	-3120	3336	10844	2255	-17772	-5128	2120	1643	14344	1707	-32012	-6004	18600	1904	-31101	20427	-27364	-11500	-13740	-1173	-32768	13799	-14828	8784	12556	-3221	-7172	6758	123	123	1
-8436	-4224	14164	-462	3787	2857	-18092	1304	-3148	785	13045	2862	-19088	-4448	1608	615	10341	1956	-32768	15908	2272	-745	-28607	16050	-25384	-4756	-24036	3864	-29846	11566	-10248	4352	29424	3391	-669	6646	111	124	1
-8908	-4168	14244	-1329	7408	2712	-18972	1416	-3580	1430	14938	3756	-18188	-1468	3772	-1204	7725	1943	-32768	-48	-23060	-1954	-22851	1204	-7784	492	-25516	-2271	-12638	10009	-18604	-3732	32767	-3849	-4213	4018	117	135	1
-8676	-3948	15232	-2321	11879	3149	-19320	2964	-4376	1500	16702	3926	-19380	120	5312	-5121	6956	2214	-32768	-656	-32160	18155	-7319	-5417	-5408	-9128	-23844	2299	10112	2103	-17184	632	24476	2182	-4619	435	121	127	1
-8520	-3860	15164	-3206	18060	3691	-21412	3384	-4064	-849	18571	4309	-21132	724	5380	-7153	3361	1973	-31280	15380	-14404	-7776	16542	-2260	-14048	-2520	-23572	3263	20116	-4461	-14200	3328	7872	5030	-3007	1285	114	118	1
-7524	-5076	15192	-3871	25317	5467	-23220	2708	-2188	-4413	20783	3717	-22808	620	11732	-11837	-4132	2154	-32768	4768	820	-7918	26437	-1642	-15252	-8568	-23312	-13494	24548	-7071	-9164	-180	-2908	-108	1184	241	108	114	1
-8532	-5944	15640	-4785	32767	8200	-25760	2076	1656	-8268	23380	2715	-23400	-2256	26272	-12003	-19954	4166	24636	-21980	32767	3629	32767	6355	-32768	-17920	32767	-17898	2058	-9060	-19620	-3148	16372	-10544	2862	-3197	120	123	1
-7448	-11204	17276	-2932	32767	13709	-32768	-4868	7288	-13366	25738	1676	-15396	-6040	25720	-17740	-19917	6396	-32768	-944	13404	8115	32767	-4270	-16712	-13568	-18332	-9662	24020	-7551	-19952	-1968	16528	-11072	9836	-1704	127	121	1
-12496	-9648	17756	-4442	32767	23472	-32768	-2148	10320	-17865	26063	1418	-22736	-968	10792	-13244	-13143	4701	-5272	11828	19796	15136	18149	-10502	-22156	-2976	-3852	-1717	21908	-3690	-20720	-15864	-1648	7466	8917	-3100	131	139	1
-32768	-10136	24452	-6060	32767	29458	-25348	-2684	-10640	-24757	28800	893	-21100	-6708	-2036	-11780	-12529	4483	-22972	32767	4848	-8046	14488	-6936	-13704	13880	-22556	-120	18582	2907	-17924	6852	-16460	23877	8554	-289	134	125	1
-30668	-5344	17752	-9872	32767	25948	-24788	-2768	-4252	-19352	25700	5835	-27588	-5624	-15952	-6823	-13163	691	-8096	3508	12616	-1832	-1299	-9789	-17668	-8852	-11736	-5304	18257	-4846	-18064	9048	-18512	26436	9690	-118	133	157	1
-32768	-11880	32767	-11886	32767	29443	-17360	-320	-24668	-8180	21577	3388	-32768	272	-4960	1371	-19839	-4249	-12596	-2280	17268	-2353	3646	-3758	-17760	-7288	-8580	4170	9420	-2446	-21600	9188	-9972	9473	14233	964	140	184	1
-24636	-17196	32767	-12720	-1650	23307	-15980	-144	-16976	-9456	11916	228	-31672	688	-5596	-803	-20706	-5026	-9460	8520	12812	-2042	2476	-1681	-17724	-1388	-7124	1093	8876	-2413	-22188	-124	-4116	-4750	14529	-1696	146	142	1
-5636	-18512	32767	-13734	-25882	13909	-10764	840	-2520	-15234	2524	-2578	-30228	436	-7056	-1943	-20996	-5850	-8072	5552	13644	-196	1570	-1076	-17580	-4596	-5712	-7618	5977	-2651	-19540	-4376	-2564	-8603	16071	-3039	124	139	1
10892	-14648	8376	-8274	-27640	5307	-7228	-1944	4352	-12582	-5675	-5502	-22432	2348	-5200	-3477	-18364	-8069	-7596	5252	13404	1101	1770	-451	-17412	-4204	-4636	-6665	4013	-1354	-17728	-1404	-1280	-4430	15695	-4068	136	132	1
7520	-12284	7660	-4722	-22294	-3674	-2400	-588	928	796	-12932	-8311	-16304	1784	-6676	-7048	-15527	-8045	-7356	6528	12808	1480	2001	-794	-16788	-1496	-4412	-1143	4005	-207	-17316	908	-92	-2829	15212	-4105	111	132	1
772	-10584	11328	-4592	-21062	-13814	-4316	2488	-1920	6692	-18663	-10336	-15104	-2976	-7396	-2848	-14439	-9973	-7276	6892	12692	1327	1727	-1059	-16676	-556	-3536	3369	3443	-240	-15324	524	2460	-1221	15097	-4637	133	129	1
-5640	-8892	16124	-3848	-25758	-23107	-4764	2444	-4656	6616	-24580	-11262	-12496	-1044	-8480	1701	-12484	-9705	-7164	6428	12792	1045	1505	-1353	-15708	-488	-1840	777	3970	-511	-16872	-72	2664	-1001	12503	-3013	121	69	1
-9640	-5624	16672	-2202	-32768	-30196	-5868	2996	-4324	7335	-29073	-12084	-12164	-332	-8432	2222	-12344	-9459	-7676	6048	12832	791	1682	-1716	-15944	-960	-2140	-1183	4743	-796	-14136	-760	5956	88	12888	-3034	136	112	1
-11020	-2620	15268	-772	-32768	-32768	-7024	2180	-3620	8741	-32768	-12582	-9176	524	-7496	4109	-11174	-6890	-7424	6460	12600	765	1730	-1816	-16436	-1152	-3064	296	5502	-1001	-15916	2060	4680	2346	10447	-2813	139	134	1
-13896	-1868	15280	748	-32768	-31675	-8676	1528	-3892	11766	-32768	-13144	-8320	2148	-7340	7673	-10572	-5432	-7832	6112	12712	958	2015	-1956	-17116	-2192	-3428	1856	5911	-1028	-13452	2972	5432	1922	15814	-1763	145	130	1
-17972	-1388	17512	896	-32768	-27192	-12092	2988	-5548	11900	-32768	-13904	-7800	3284	-8676	12977	-9201	-3790	-8528	6276	12260	1173	1960	-1700	-16312	-1928	-3304	2096	6922	-1085	-15192	2204	3388	3207	20344	-2251	142	136	1
-21240	-2756	18544	-633	-32768	-23189	-17504	3680	-6244	9518	-32768	-13900	-6340	4300	-9428	17546	-6294	-2531	-8200	5956	12596	1182	2197	-1498	-15252	-660	-2632	789	7415	-1704	-18272	3280	-420	6204	16341	-4091	131	127	1
-23676	-4868	22288	-1212	-32768	-19733	-23816	4228	-9124	4040	-32768	-13999	-6336	3760	-6144	18794	-4048	-3402	-8536	5524	12808	1437	3061	-1737	-16088	-1620	-2656	-1401	8652	-2558	-18416	1412	1572	215	10929	-2513	122	118	1
-29732	-10692	23576	-1072	-32768	-16125	-31016	4612	-10644	-393	-32768	-15966	-6884	3620	-5396	17799	-3689	-3509	-8284	6272	12980	1237	3622	-2316	-16060	-1272	-4108	-2194	9640	-2672	-15944	2648	2956	-2894	8510	-1287	120	118	1
-32768	-3804	23000	-7164	-32768	-17851	-26408	6668	-19760	-6941	-32768	-13223	-11736	-6020	-140	6171	-47	-6948	-7628	6744	12660	2077	5293	-2341	-17976	-1960	-2608	-2478	11172	-3402	-16560	2384	5116	125	9841	-1636	120	126	1
-32768	-5364	21956	-7769	-32768	-17705	-27472	2816	-21072	-8710	-32768	-13510	-22904	-8028	13920	209	-4676	-7825	-7492	6076	13680	2351	7726	-2684	-18100	-1960	-2984	-2145	13037	-4000	-17208	3332	6748	2398	10396	-2817	116	127	1
-32768	328	-10888	-3461	-30276	-11314	-18364	5592	-21212	-4049	-26038	-8663	-11508	-440	32767	-7335	-7549	-3310	-7664	6992	13908	3392	11820	-4135	-20404	-2232	-2340	-2707	15191	-4529	-19856	1644	8384	3247	9117	-2479	122	135	1
-32768	948	-27892	-139	-14461	-6793	-6492	6020	-23348	2837	-9450	-4733	-13904	-364	29244	-2494	903	-2712	-8000	6424	14072	3212	12532	-4251	-20316	-4140	-1200	-2408	17671	-5326	-19200	524	11464	4386	4562	-2696	124	123	1
-32768	8164	-31572	-4942	2301	-6083	-6900	10308	-21776	3847	9470	-786	-15828	-3980	21860	944	-463	583	-8040	7076	14732	4055	24409	-4821	-21712	-3748	-492	-1949	20709	-5688	-20876	1456	14556	4737	-3823	-2993	124	125	1
-32768	-32	-22384	18078	28194	-2327	-10776	5352	-22140	10598	21416	3678	-14576	-2876	10092	-2304	665	1365	-7244	8040	14792	5119	32767	-6682	-26208	-3044	848	724	23857	-4950	-21276	2876	26976	4823	-19135	-1822	137	129	1
25804	7640	32767	3567	32767	-1477	-32768	8364	32767	13667	13615	8945	-17908	-6740	8552	3190	856	1973	-4984	11992	19576	7227	32767	-11513	-32768	-2516	6888	10177	27189	-4713	-10716	2712	26024	7442	-19659	-2666	123	142	1
-32768	13672	22248	-3697	32767	10580	-14200	18024	-24532	21917	23769	8543	-13764	4036	16380	16904	13758	2798	-4812	14388	19872	11732	32767	-21688	-32768	4048	13940	17473	26266	-3608	-23840	-3188	13556	15470	-7206	-5186	111	116	1
-32768	-32768	11312	5081	10399	8695	-16184	-10928	-19500	-9198	25095	-607	-18160	13348	-10128	2781	8702	3882	-32728	15836	24860	17463	32767	-30597	-25608	2892	-13752	16277	26258	-2765	-27040	5548	-11712	27073	-1821	-5615	110	127	1
-22516	13148	27692	10551	9576	7558	-16304	-3700	-10144	12561	20145	2675	-17796	-4096	-14180	-9243	-1730	-4809	-32768	19856	27968	12077	32767	-20056	-19400	-4952	-26984	-1072	28394	-9579	-24500	5432	-3696	6027	-17854	6339	129	136	1
-6136	-15440	12112	3471	3965	3811	-11860	4804	-14116	6481	14080	4646	-11688	-5776	-10604	-6443	9405	-847	-13752	15564	32767	2035	-726	-13401	-25836	-6320	-7364	2560	15221	-7895	-32768	-3400	-4332	-8660	-18324	7778	98	116	1
-9288	-6732	13164	2360	1631	2837	-18980	5396	-10424	-585	10700	4650	-24292	-7648	-10100	-4209	10534	-1085	9372	9336	25144	3552	-10094	-15774	-18536	6368	5668	16352	5883	-128	-32768	-4552	-7860	-4753	-20055	7003	85	89	1
-9968	-3464	14448	1793	1052	1747	-19204	1140	-8116	2202	9177	3545	-22308	-3496	-4360	4828	15473	337	9656	12652	21716	1062	-19283	-11162	-9028	2628	2216	11825	-802	810	-31844	-5100	-6744	-3113	-20551	6543	97	148	1
-9652	-3176	14428	488	799	343	-16768	3328	-7228	7111	7165	2579	-17632	88	-3260	7934	17520	3869	8212	11008	16176	-2998	-22562	-6191	-8740	2164	1644	6735	-9246	5628	-22672	-2160	-6016	404	-16776	6998	121	114	1
-8776	-4152	14004	-545	831	-531	-16184	1996	-5812	7429	5250	1852	-16128	864	-2164	6020	17517	5772	3800	9740	14000	-1303	-25789	-913	-6084	1544	-1440	3724	-17261	8087	-19052	-728	-7252	412	-14720	8437	131	120	1
-8248	-5212	13868	-911	918	-461	-16512	1548	-4504	2536	4970	1246	-17532	316	0	2760	16763	4517	-1296	9988	13492	1367	-30058	5462	-6724	-200	-3676	-180	-22480	10303	-14808	-1936	-8344	-2702	-13479	10082	139	121	1
-8560	-5060	13524	-1188	1237	-61	-16860	1740	-4176	-5867	5415	501	-16764	-124	732	-3217	15524	4401	-5196	10404	12344	1186	-32768	12845	-6996	-1544	-3748	-1423	-27189	12103	-11880	-1836	-7936	62	-12746	9344	123	124	1
-8520	-5088	13444	-1213	1246	92	-16536	-8	-3504	-6953	4963	394	-15792	-868	692	-4835	14802	3688	-6952	9336	11388	-776	-32768	17914	-9068	-940	-3380	-1874	-31742	13211	-10388	-436	-7692	-2709	-11968	8383	142	128	1
-8576	-4816	13536	-1167	1479	34	-15356	-108	-3408	-3668	4516	655	-15080	-1228	628	-4566	14189	3794	-10288	9176	12568	-1805	-32768	21010	-11108	-1268	-4844	-4041	-32768	14245	-8984	-2680	-7236	-6583	-11430	6737	140	123	1
-8668	-4776	13372	-1227	1441	148	-15196	824	-3852	-3433	4616	506	-15200	-920	1056	-6818	13786	3521	-13712	9308	14220	-2212	-32768	22883	-14324	-1952	-5340	-5386	-32768	15056	-7424	-2460	-8060	-7146	-11516	5598	139	127	1
-10048	-7876	12324	-235	1081	783	-13964	-2780	-4584	-5351	5442	123	-14068	-2456	3852	-9540	16132	3519	-17220	9668	16480	-3396	-32768	23795	-18124	-4036	-6076	-5998	-32768	16482	-5260	-2576	-7784	-11989	-12238	5625	122	118	1
-8188	-6320	12700	558	729	1590	-15116	-1776	-3732	-2210	5490	1115	-13352	-6860	3156	-7046	20547	2895	-18216	11304	18184	-4540	-32768	23547	-22784	-2264	-8160	-5727	-32768	16841	-5792	-2368	-5116	-15560	-10744	6175	119	127	1
-8968	-5168	13152	867	540	2253	-14528	-1272	-2812	-1092	6423	1971	-13564	-6556	1040	-4509	19398	2273	-21400	11360	21792	-4530	-32768	23432	-25608	-4868	-9624	-5914	-32768	16176	-9020	-1312	300	-18474	-9329	8337	126	125	1
-8148	-5708	13196	1198	427	3039	-14400	-2364	-1728	1320	7708	2542	-17016	-5688	824	480	13540	1517	-28216	13332	23608	-5066	-32768	22900	-27104	-5612	-11968	-3473	-32768	16713	-10476	372	3388	-17727	-8373	9015	115	116	1
-8244	-5288	13668	984	1324	3636	-16360	-212	-2900	3943	9137	2867	-18272	-5504	2792	2849	9317	1496	-31544	1928	20600	-1850	-32576	21449	-23256	-8656	-11980	15	-32768	14744	-13608	5520	2576	-10479	-3605	8334	115	118	1
-9144	-4268	13960	158	3392	3565	-18580	2624	-2952	2718	11054	3249	-18208	-1432	5100	283	11260	1978	-32768	14428	8884	-7797	-29115	13860	-30240	-380	-19400	722	-32768	13310	-12012	6860	14424	-2414	-3400	7417	107	127	1
-9156	-3528	14644	-1257	6204	2901	-19064	3320	-2140	527	13451	3684	-19240	44	6388	-3050	10967	2053	-32768	5636	-6444	-11414	-24133	3500	-19236	-7116	-25232	-6241	-27457	9353	-12104	-3272	32460	-5342	326	7077	117	124	1
-8428	-4576	15092	-2252	10357	3066	-19616	2200	-1412	37	15987	4065	-20040	364	7332	-5069	7998	2349	-32768	-1576	-30028	6196	-15303	-5359	-2844	-13756	-30020	-4043	-5967	8235	-18780	-5840	32767	-10392	-2846	3365	124	138	1
-8960	-4128	15004	-3194	15954	3986	-20156	2488	-2184	-105	18723	4910	-20224	-88	8208	-6004	2982	1912	-32768	8096	-32768	5228	8797	846	-13036	-6284	-23900	6341	14890	-410	-16064	1420	21160	1850	-4437	-1690	122	111	1
-8220	-5248	15480	-3816	23101	4990	-22848	2584	-1776	-1742	21274	5402	-22056	-1244	10648	-8703	-1639	1306	-32768	-3788	-12404	-9643	30569	-1658	-13372	-5600	-24004	-6417	23472	-8432	-13548	3276	5788	4564	-767	-1028	113	112	1
-7812	-6640	15116	-5114	32468	7830	-25984	4340	92	-5752	23733	4158	-23588	-2416	21172	-11595	-14201	3153	32548	-19092	32767	9853	32767	-5584	-32768	-5524	30036	-21340	9151	-5641	-25992	-3380	15676	-2433	-4962	-1485	120	128	1
-6924	-11816	17784	-3565	32767	12288	-32768	-5244	7460	-13454	25454	3915	-23044	-9644	27492	-19417	-25466	6463	-32768	-9504	18368	5704	28484	-10090	-16000	-22032	-23668	-14795	32767	-11542	-544	1568	9516	-4549	18757	-1052	125	149	1
-12568	-12424	17984	-3585	32767	22975	-32768	-3956	10212	-13344	25683	3554	-24496	-2296	14388	-7655	-13803	2755	-26392	13068	32767	7951	2220	-11152	-18588	-3596	-7184	-375	29575	-2732	-14836	-16876	-15484	13622	10866	-8149	127	124	1
-32768	-11128	24624	-5193	32767	30918	-27056	-3412	-8180	-19295	28185	3493	-16204	-6240	236	-11238	-11994	2569	-2704	14024	12712	-2902	7186	-2673	-12264	10524	-10064	193	15266	1166	-15520	7596	-16868	20508	5683	255	128	115	1
-32768	-9256	21772	-7153	32767	26512	-24120	-2856	-7160	-14480	23015	7655	-29764	-8936	-16976	-6781	-12605	1225	-7436	12124	12084	-824	4272	-3012	-13820	-4340	-9812	-185	20684	-5097	-12276	5072	-13180	15970	12810	1882	138	170	1
-32768	-15176	32767	-8064	32767	30869	-17032	-1408	-25772	-5168	21754	5459	-32120	1672	-4228	5152	-20256	-5457	-11184	4448	13628	720	2304	-2306	-21468	-8420	-12236	4045	12158	-3543	-25472	8012	-11668	9412	15294	1528	134	189	1
-22564	-15088	32767	-9953	-5282	22592	-18336	1628	-15928	-7094	13600	2380	-32048	1772	-6088	1403	-18761	-5293	-8660	5572	13836	1206	1969	-1336	-18716	1580	-7336	-2699	9350	-2337	-22304	488	-3488	-3649	14979	-2518	136	165	1
-1184	-17152	30400	-11414	-23976	14589	-11848	-84	-1192	-16006	3838	-786	-30100	1372	-6968	-336	-20750	-6088	-8644	4048	13984	1644	1752	-541	-17168	-6740	-6332	-7465	7406	-3252	-19536	-3956	-2628	-6823	16033	-4347	129	127	1
10604	-13892	8676	-6102	-23849	8017	-7160	-2596	2996	-12378	-4192	-3551	-22080	2180	-5128	-2079	-18567	-8275	-7428	5380	13884	2518	2390	392	-17888	-3160	-4008	-1934	5058	-1211	-16736	-732	-860	-3666	14814	-4672	122	135	1
7140	-12480	8264	-2992	-19874	627	-2488	-1424	-144	398	-11355	-6805	-17324	2000	-6964	-5538	-15819	-8815	-7652	6804	13144	2679	3143	-238	-18200	-880	-4680	3472	5530	-245	-18256	1384	-708	-97	15031	-4194	124	141	1
956	-11976	11436	-4122	-20199	-9110	-3944	1904	-3312	5188	-17449	-8927	-17452	-4516	-9060	-3633	-14470	-10486	-7856	6396	13208	2684	3556	-506	-17300	-1076	-3600	4003	3788	-202	-17860	1688	356	815	13300	-4097	128	127	1
-4880	-11916	14780	-3458	-25289	-18855	-4512	720	-5956	5080	-23817	-10275	-17268	-4404	-9364	-2629	-14244	-10650	-7472	6404	12776	2685	3645	-567	-16984	-1304	-3432	2318	4063	-505	-15812	800	2596	-87	12555	-4422	137	115	1
-8732	-9284	15440	-727	-32373	-26805	-5712	812	-5264	7113	-28494	-11245	-12348	-2816	-9616	756	-10823	-9790	-8320	5980	12252	2929	4929	-738	-16660	-2916	-2544	2956	4086	-605	-15812	-1464	2532	2115	12869	-4957	133	102	1
-10112	-6328	14052	1604	-32768	-31679	-7848	312	-4420	10532	-32768	-11785	-10748	-896	-8592	5079	-9493	-9207	-8484	6776	11936	2647	4964	-871	-15180	-608	-4576	3160	4536	-382	-15476	832	2464	7857	11438	-5206	125	113	1
-13176	-4524	15276	2945	-32768	-32333	-9592	1132	-4716	14184	-32768	-11690	-9204	1236	-8468	9812	-8980	-7968	-8556	6904	11568	2140	4448	-1039	-15720	-140	-4596	2279	4728	-964	-15264	1908	2524	8203	11345	-5196	122	161	1
-17472	-4956	17520	4448	-32768	-30253	-12400	2780	-6040	14101	-32768	-11833	-8364	2376	-9816	14480	-8088	-6523	-8680	7392	10916	1581	3869	-1451	-16860	-556	-4524	2488	4482	-1669	-13672	5584	2300	3633	18292	-3841	127	133	1
-21696	-5176	19304	4356	-32768	-27125	-16248	3364	-6660	11940	-32768	-12233	-5648	3604	-11960	21631	-5094	-4674	-8996	6740	10988	1379	3076	-1599	-14260	-60	-3640	1190	6009	-1501	-14100	3932	1336	2635	18011	-2773	135	136	1
