#Activity	walking 
#ActivityID	1 
#Date 08-22-18-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5632	-32768	31084	2121	-908	-379	-24496	-5896	168	701	1343	671	-32768	3176	-8896	1106	-3618	-1426	-3904	9680	13952	-224	14	-111	-25080	-8688	-13424	-305	1465	-133	-20440	696	-4328	-566	1916	155	127	125	1
6448	-7888	19752	1334	-1267	-268	-19976	-1432	-6488	960	-68	144	-32768	5096	-9816	1255	-3591	-1786	-3344	10048	13240	-34	61	-103	-16296	-360	-5232	3878	1130	485	-17496	-528	-3016	-506	1667	104	129	127	1
-1028	-19388	17468	-535	-2236	-1335	-12736	-3584	-10240	1462	-1156	604	-27920	6864	-9504	-157	-3310	-2010	-3760	10432	12968	120	87	-119	-16136	7672	-4768	2866	638	920	-14816	2256	-992	514	1826	-542	136	131	1
588	-14972	13944	409	-3567	-2082	-5248	2864	-7096	424	-2446	166	-22152	5016	-9776	-1294	-2936	-1736	-3848	10184	12904	166	77	-136	-15912	7672	-3848	330	586	480	-14840	2848	-1200	992	1775	-895	144	133	1
-1472	-7596	13000	-406	-4022	-2730	-7240	296	-8096	-476	-3529	4	-17448	1112	-9544	-1207	-2574	-1836	-3832	10656	12496	214	90	-140	-16624	6376	-3480	-1354	705	-78	-15320	5176	-896	1022	1902	-887	99	136	1
-6032	-9276	13376	-941	-4524	-3079	-9368	-2160	-8744	-262	-4544	-217	-14200	1936	-9752	-327	-2317	-1804	-3696	11832	11504	67	106	-180	-16880	2880	-2856	-2083	521	-335	-15168	4664	-328	702	1975	-791	143	136	1
-8724	-7672	13876	-1054	-5048	-3267	-6568	272	-7624	224	-5233	-314	-12096	3648	-10608	381	-1948	-1433	-3952	10712	12440	-61	81	-173	-16616	-2824	-3632	-1104	362	172	-15240	3024	280	511	1907	-769	139	136	1
-11476	-7576	15340	-1573	-5410	-3383	-6296	480	-8440	396	-5712	-482	-8808	4976	-10312	696	-1558	-1022	-4024	10272	12728	6	119	-169	-15496	-2392	-3192	640	440	325	-14568	544	2336	132	1982	-670	106	134	1
-14032	-10764	15904	-1772	-5711	-3468	-10776	-976	-8352	611	-6214	-624	-5784	5544	-10880	721	-1351	-767	-4368	10168	12608	43	112	-139	-15256	2320	-2592	1720	606	414	-12888	1880	2656	240	2221	-662	123	134	1
-16524	-11092	17700	-1964	-5717	-3579	-14168	-560	-10216	949	-6760	-731	-3760	5760	-11576	937	-1147	-581	-4224	10648	12064	-2	91	-122	-15352	6320	-1464	1419	718	240	-13696	6328	4680	784	2717	-615	144	133	1
-20736	-15280	19084	-2176	-5521	-3785	-15856	432	-10192	977	-7103	-856	-2072	6184	-10920	1607	-1108	-316	-4032	11024	11928	-76	73	-167	-15128	6688	-392	453	823	62	-15048	8016	2336	1464	2922	-605	115	133	1
-26960	-19256	21832	-1749	-5060	-4261	-19464	-288	-12008	1093	-7248	-1024	-808	8008	-9624	2001	-1217	38	-3624	11160	12016	-180	63	-264	-14776	4232	-536	-257	1037	92	-18464	6504	-872	1165	2510	-537	115	135	1
-32768	-15804	24024	-1457	-4184	-5285	-25816	-4352	-17232	1753	-7184	-924	40	3160	-5848	2717	-1405	456	-2920	11472	12504	-219	96	-452	-14768	3776	-712	-305	1066	102	-19176	5048	1184	190	1507	-215	127	138	1
-32768	-4936	21848	-1666	-3084	-5728	-28536	-5856	-22328	1918	-6661	-328	-3624	-8688	2088	3138	-1703	-261	-4024	9416	13744	-216	305	-621	-16880	1096	-1744	141	1533	208	-15112	7912	4536	-116	1349	-192	164	139	1
-32768	-3140	12044	-1099	-2741	-4772	-23912	-3968	-19048	1042	-5302	-209	-15176	-10384	22976	2847	-2227	-1975	-3856	9016	15080	-75	607	-689	-17624	3240	-1688	481	1822	88	-15592	6664	4664	535	1574	-217	131	142	1
-32768	16348	-1748	-115	-2807	-2850	-12296	-8536	-28304	1468	-3642	-451	-28568	-6360	23616	1655	-282	-865	-3216	12504	14496	206	925	-874	-19800	2704	-3072	415	2093	-10	-17360	2664	2720	794	1585	-151	78	140	1
-32768	32364	-12696	-2253	-2127	-511	-11320	240	-24784	-406	-1542	-551	-27928	3440	23576	-333	-609	393	-3968	9720	16944	276	1521	-929	-19720	640	-3648	436	2315	-92	-18904	3016	2752	981	1492	-284	152	135	1
-32768	18320	-16388	-710	-1230	1555	-5920	-2928	-22848	-2508	617	-457	-19568	872	11472	-2579	178	263	-3776	10304	17424	594	2192	-1135	-21728	1272	-3560	106	2580	-320	-19944	5352	3432	1367	1295	-293	126	125	1
-32768	6252	-10140	1480	5	2574	-8104	-6880	-23952	-2247	2488	-18	-11240	-6736	1992	-3122	1051	-368	-3568	10752	17336	978	2923	-1474	-23760	-32	-2608	-6	2862	-388	-21536	7496	5008	1247	938	-302	124	123	1
-32768	-3620	-1112	1204	814	1935	-13264	-9848	-24168	-1392	3688	-25	6184	-6872	-7248	-3506	729	-645	-2496	11928	17456	1635	3599	-2028	-24736	-1888	-480	176	3241	-485	-21904	9952	10752	565	-33	-247	124	126	1
32767	-19732	7180	3082	3901	2866	-32768	-4376	32767	-2848	-122	146	-15744	-18456	-4088	-2486	1983	586	-768	13296	20024	2166	4585	-2773	-31008	-1952	2568	1063	3601	-640	-21552	14272	17224	974	-1292	-76	124	129	1
-32768	7588	32767	1563	5187	2109	-32768	5840	24920	2481	971	328	-32768	-24944	25616	4937	-643	-1601	2048	22280	20008	2272	5968	-3983	-32768	-5976	9752	1942	3780	-861	-23768	3784	21656	250	-2373	-99	125	135	1
-21304	-10496	20460	748	2456	2347	-21496	24832	-19112	3118	4891	1558	-24632	18960	-13464	5127	2744	1074	-14240	30512	23992	1460	7085	-5164	-32768	5456	5568	2721	3839	-811	-21456	-1328	12736	-284	-2111	-875	109	101	1
-32768	-6952	25184	1401	256	643	-16704	-13760	-20720	171	2837	-711	-15064	13112	-19280	2368	1365	446	-7456	31024	22784	-365	7172	-6049	-32768	14648	1584	1144	3740	-1192	-25248	4496	-8384	600	-1624	-393	134	123	1
-12360	-12660	9432	833	-131	458	-9408	-5536	-13736	1179	2050	-1450	-6240	4480	-9944	-1375	1988	869	-12952	32064	26424	126	6841	-5678	-27616	7960	3488	20	4001	-936	-30640	10096	-12944	1058	-1840	399	131	127	1
-10152	-6796	13688	434	-44	138	-19272	1344	-12624	625	1610	-438	-17520	-6416	-15360	-1501	1934	501	-24792	32767	27976	2740	4247	-4247	-27048	5776	544	-160	3973	-942	-32768	4216	-8200	64	-2818	884	124	123	1
-8440	-7236	12736	168	64	43	-20832	-1368	-7416	-1394	1207	53	-20848	-1536	-9624	-386	1776	-535	6952	32767	32024	-2060	-2059	-31	-22224	2096	-816	-1518	1378	-907	-32768	-136	-5832	-1267	-3725	810	121	130	1
-7692	-6208	13016	102	75	64	-17200	-1976	-6160	-2583	861	-365	-18112	3312	-2216	-132	2023	-678	8512	4624	16576	-1841	-3293	-688	-20824	-2928	-3448	461	-396	96	-31712	-1512	-8712	-1167	-3699	1152	121	127	1
-7264	-6420	13072	-22	165	73	-15256	-5064	-3968	-2366	477	-637	-17552	3096	-1152	-1116	1966	348	7272	17312	12080	-535	-4412	-79	-8208	208	-8648	342	-1702	74	-25048	-1608	-7368	53	-3189	1881	122	129	1
-7676	-6552	12556	-103	197	86	-15216	-8768	-3728	-1020	529	-582	-16168	-1464	-3760	-2022	1808	1063	7360	16072	9152	-1790	-4545	1321	-5504	-5976	-6888	1901	-2231	46	-21328	-1464	-9400	1422	-3070	1569	104	124	1
-7728	-7180	12444	-124	229	76	-16168	-10352	-3440	816	629	-178	-15512	-6632	-3504	-1721	1790	1158	3024	7616	9384	-957	-4454	2617	-10248	-1544	-7056	2591	-3363	255	-20776	-1112	-9200	1692	-3015	1573	164	124	1
-8208	-8188	11408	32	168	128	-15336	-3656	-2560	1319	690	82	-14312	-8040	-3304	-710	1782	1036	336	11680	10240	-162	-4288	3346	-9872	1232	-7664	2125	-4408	304	-14960	3496	-9304	869	-2347	1791	128	125	1
-7788	-7092	12408	119	104	117	-15992	-952	-2432	219	613	-194	-15160	-3856	-1752	209	1730	952	-3032	11576	12968	-150	-4338	3690	-7208	1696	-7072	1199	-5138	599	-12592	1664	-10440	-380	-2032	1423	108	125	1
-8048	-6436	12572	76	101	105	-15688	-1592	-1768	-825	462	-258	-15160	568	1176	790	1870	930	-6008	12376	15200	95	-4710	3754	-8048	2688	-6752	147	-5596	915	-10000	-472	-10504	-1320	-1819	874	124	127	1
-7944	-6580	12416	44	109	102	-15072	-5040	-1184	-1263	562	-310	-14272	576	1640	621	2249	907	-13032	22360	15136	262	-5119	3841	-10416	-128	-10984	-709	-5940	986	-6736	-2056	-10696	-1502	-1750	580	128	128	1
-7816	-6236	13372	37	165	136	-11688	-8744	-1544	-1265	315	-922	-14816	-3032	3288	-129	2671	908	-10288	16648	19456	364	-5672	3645	-13520	-480	-9856	-666	-6449	1090	-4568	-2288	-10728	-1659	-1453	435	129	128	1
-7872	-6128	12280	55	102	174	-12864	-5424	-1992	60	1045	127	-15520	-4376	1480	-889	2835	559	-12400	21320	19920	741	-5890	3705	-16760	-640	-10000	-619	-6771	1152	-3248	-3488	-10992	-2129	-957	228	130	127	1
-7928	-6936	12348	90	120	237	-14296	-4816	-1520	137	1134	-204	-16928	-3624	-3160	-872	2215	354	-12880	22352	20336	753	-5880	3748	-19112	-1648	-12760	-871	-6964	1140	-3312	-5816	-11168	-2833	-803	-96	130	129	1
-7604	-6556	12752	115	242	462	-16712	-4504	-2440	-61	1206	-192	-19512	-2056	-2824	-531	1633	128	-20488	26464	25584	606	-4628	5054	-19912	-1728	-13440	-910	-7013	1143	-3928	-5384	-7688	-3379	-1066	-372	127	129	1
-8036	-6560	13236	83	505	558	-17952	-2728	-2000	-806	1218	-255	-18824	-4152	-112	-553	1617	204	-32768	26240	27192	1783	-3596	5677	-30912	-384	-22112	-861	-6940	959	-4104	744	-1912	-3352	-962	-128	140	127	1
-7684	-6084	14504	60	782	664	-17464	-3600	-728	-1261	1286	-266	-17872	-5416	1336	-703	1523	364	-32768	30048	20960	1450	-3293	5281	-27352	6008	-21528	156	-5919	837	-14480	6560	16624	-3073	-1227	926	159	125	1
-8136	-6700	14332	16	1197	704	-17296	-5512	-528	-1089	1618	-128	-17648	-4568	2856	-581	1308	334	-32768	7496	6352	483	-2700	3646	-17576	7992	-22224	-1316	-4345	1159	-28168	2544	32767	-1922	-850	1366	153	121	1
-8716	-7120	14788	33	1685	843	-18448	-5624	-1408	-644	2000	-3	-18432	-2656	3568	-783	1314	116	-32768	-8792	832	2767	-2055	1181	-12800	960	-28104	-1889	-2452	279	-20184	3880	32767	822	20	682	91	122	1
-8140	-5372	15296	37	2192	920	-18656	-3792	-2352	-431	2309	126	-16896	-3856	2152	-1233	1365	108	-32768	-1744	-6136	627	-1146	-818	72	416	-22904	1466	825	935	-20600	2656	17440	2484	268	195	103	122	1
-8456	-5888	15668	-87	2805	1025	-19888	-3392	-2080	-419	2522	251	-18456	-6360	384	-1194	1172	332	-32768	6848	-104	-1407	549	-2147	-4456	2376	-25280	2363	3427	118	-18320	4152	14528	2934	338	162	90	124	1
-8556	-6940	14928	-319	3448	1360	-20976	-3328	40	-546	2763	296	-20808	-7024	3312	-651	659	533	-29744	10040	4720	-1166	1162	-2076	-16256	5520	-21904	2164	4036	-84	-10680	5368	12592	3846	229	311	139	124	1
-9788	-7628	14176	-613	4111	1901	-21040	-2688	928	-922	3045	284	-20616	-4944	8832	-241	-271	470	32767	32767	2016	-5748	4812	-2144	-32768	21736	32767	11253	1875	-129	2912	9448	-24152	3261	2604	-1429	106	121	1
-8864	-9148	16576	-803	5027	2616	-24440	-3608	1816	-1643	3239	298	-20888	-9960	14392	-614	-1758	70	-32768	16904	32767	355	6504	-3254	-3800	29848	-32768	-5385	1483	1642	-32768	32767	32767	-1622	708	3004	104	120	1
-14904	-16068	15968	-503	6466	3354	-32768	3800	8960	-2566	3433	609	-20976	-4000	13648	-1263	-2457	-380	-32768	16344	32767	-49	5600	-3095	-26552	-5104	-14664	-5666	5623	-1930	-20056	-17960	-2512	-6438	2822	-1847	112	124	1
-26800	-21732	28796	304	6397	4387	-30984	-14152	4832	-3382	3663	528	-25552	1344	9256	-879	-2028	479	-6472	10032	16936	-245	2753	-1290	-22504	1784	-9912	-4606	3187	-382	-21424	-22064	-13760	-5373	472	-465	155	125	1
-26600	-13616	30164	1689	6370	5021	-27904	-15208	4136	-2077	3529	607	-24608	-8528	-10328	-1381	-765	-373	-4832	10752	10608	-1246	255	-582	-7200	7680	-12488	-4388	2738	17	-5776	-3648	-9408	974	86	197	145	128	1
-27616	-29336	28220	-262	6062	3923	-24648	-7432	-14904	139	3836	1167	-28104	-6312	-11640	29	-1953	-1223	-8472	12976	15256	-636	128	-321	-12504	-2592	-14176	-2655	1343	700	-10624	8880	-12248	2956	2870	-281	142	130	1
-32768	-32768	32767	282	1329	1568	-19472	-4232	-22512	1758	2838	1017	-31952	2600	-6224	990	-2950	-1291	-4720	10592	13184	-354	29	-179	-24824	-11928	-12624	2376	1602	245	-24720	4320	-10320	2316	2924	1297	99	129	1
4964	-22420	23692	1932	-1573	203	-24544	-2080	2528	35	740	68	-32768	5568	-8776	1348	-3254	-1280	-4072	9296	13808	-203	49	-128	-18504	-4328	-9800	5773	1215	717	-19688	4088	-3904	1581	1807	753	127	125	1
1840	-11120	19736	-298	-2054	-241	-15720	-1304	-7520	1178	-355	-26	-29144	8160	-8296	554	-3198	-1718	-3496	9160	13768	25	104	-122	-17728	5936	-4528	5360	931	972	-15616	2872	-672	1029	1789	-258	125	129	1
1280	-19648	15804	-334	-3251	-1211	-9592	1000	-6952	703	-1537	36	-23200	7688	-7880	-952	-3045	-1461	-3696	9984	12968	175	136	-148	-15240	11504	-1864	1784	488	838	-16360	4336	-2928	808	1631	-1253	139	132	1
1516	-9020	13728	-207	-3878	-1898	-8016	4952	-7064	-437	-2659	-439	-19456	2928	-8032	-1900	-2580	-1373	-3872	9984	12872	219	122	-171	-13504	9224	-2632	-1846	918	50	-14976	3736	-528	682	1566	-1268	102	134	1
-1736	-6804	13584	-1077	-4032	-2508	-10768	784	-7248	-1046	-3751	-444	-15936	-664	-8224	-1267	-2332	-1551	-3744	12104	11384	77	90	-215	-16152	4520	-4312	-3264	965	-552	-13248	6480	-2416	320	1688	-991	205	134	1
-5800	-6368	14624	-1258	-4330	-2813	-8288	1616	-7000	-686	-4553	-540	-13872	784	-9152	-189	-2127	-1509	-3632	10616	12336	-115	77	-226	-18904	-2576	-4592	-2596	493	-110	-15416	4136	-384	-22	2040	-712	129	134	1
-8208	-4608	16308	-1525	-4636	-2917	-7152	1896	-6912	-375	-5070	-614	-11784	2528	-9008	644	-1964	-1184	-4192	9792	13176	-71	112	-229	-16792	-6928	-4824	0	443	341	-15736	32	1320	-427	1973	-561	113	134	1
-11068	-6636	17736	-1721	-5043	-2957	-10176	928	-7216	216	-5477	-781	-8896	4912	-8736	1060	-1791	-904	-4384	10248	12776	-20	136	-211	-14704	-544	-3096	2180	685	496	-14000	568	1736	-196	2163	-702	110	134	1
-12792	-7636	18392	-1763	-5362	-3004	-13472	1432	-8656	721	-5976	-871	-6728	6616	-10096	942	-1620	-636	-4632	9880	12528	-39	121	-192	-15208	6272	-2424	2220	773	418	-13768	5552	3224	501	2619	-553	123	134	1
-15540	-9704	19764	-1868	-5403	-3118	-15040	1224	-9088	895	-6427	-795	-5280	6184	-10240	832	-1520	-378	-4536	10088	11936	-127	108	-190	-14520	9336	-1392	778	759	100	-14408	8488	288	957	2688	-612	123	134	1
-19204	-13152	21692	-1818	-5209	-3335	-16984	1560	-10064	1031	-6668	-952	-3784	5664	-9464	1113	-1352	-115	-3648	10912	12272	-242	93	-285	-14712	6152	-312	-635	936	-40	-18080	7704	-2760	823	2113	-569	116	135	1
-25200	-17604	25144	-1629	-4912	-3960	-21416	72	-13312	1277	-6924	-935	-2600	5808	-8560	1549	-1147	146	-3552	10584	13384	-356	233	-487	-16320	1488	-3064	-1012	1149	41	-18592	3784	432	210	1504	-288	135	136	1
-32312	-14600	26408	-1369	-4301	-4891	-27112	-2712	-15784	1680	-7053	-750	-3080	2024	-5048	2026	-1212	419	-4456	9520	13712	-104	294	-640	-18960	-1400	-3680	-81	1344	152	-17648	3608	3144	14	1661	-200	127	138	1
-32768	-5788	23220	-1604	-3523	-5212	-27032	-6152	-20208	1606	-6477	-272	-7392	-6984	3400	2324	-1506	-220	-4328	8480	14680	64	629	-635	-17776	-1672	-1048	994	1474	168	-17016	5880	4504	359	1716	-323	122	144	1
-32768	-1504	12648	-1489	-3444	-4433	-23744	-4000	-18888	1076	-5126	-254	-20968	-12272	20176	2250	-2310	-1608	-3232	11216	16104	213	944	-764	-16880	4456	-112	1090	1877	55	-16736	5168	5728	650	1442	-282	137	143	1
-32768	20700	-5076	-1411	-2620	-2594	-14168	-5672	-26624	612	-3473	-370	-22928	-5944	28696	564	-802	-499	-4056	11168	15840	271	1460	-942	-20704	3888	-3016	467	2209	-85	-18368	2824	4976	811	1530	-170	125	146	1
-32768	29308	-13392	-2688	-1884	-161	-7928	96	-26664	-2029	-1348	-556	-24248	3192	20416	-1745	-326	206	-4232	8760	17448	452	2030	-1073	-21272	1088	-3512	-90	2472	-343	-18848	4128	3952	1280	1479	-204	126	127	1
-32768	16344	-17040	22	-1138	1857	-4680	-5688	-23528	-3654	900	-501	-20096	-3528	7384	-3780	487	59	-3752	9728	17424	859	2698	-1292	-21320	104	-2288	-264	2757	-522	-19912	7664	3912	1569	1187	-304	125	126	1
-32768	4272	-9440	2001	175	2404	-8672	-10032	-26968	-2415	2830	52	-13504	-11560	5024	-3025	953	-631	-3080	11584	17000	1345	3325	-1746	-22432	-448	-544	-61	3143	-564	-21640	10488	7920	943	288	-377	127	124	1
-8648	-32768	7672	3862	3580	3506	-20704	-31512	32767	-3601	3050	422	8528	-9224	-15256	-2985	1957	-205	-2336	12176	18144	2021	4046	-2486	-26352	-2568	96	546	3575	-605	-21128	14104	16896	461	-1461	-187	130	124	1
-32768	19080	21224	1566	6868	2152	-32768	456	-13424	7782	3940	-1152	-32768	-32768	21360	1296	130	-202	-880	23368	17648	2238	5473	-3557	-32768	-5192	7984	1996	3835	-1008	-23504	11360	22440	560	-2498	162	129	126	1
-27764	6320	32767	1056	3086	2862	-14176	23536	-21328	8306	4436	2350	-31264	12536	224	5867	1570	352	-11328	29600	23072	1256	6472	-4942	-32768	5216	6648	2990	3741	-725	-24344	-40	17536	-355	-2246	-605	116	106	1
-16200	-22984	5808	715	2688	1348	-16584	31128	-16008	6668	4851	2172	-18216	23896	-15744	5086	1964	977	-3104	32767	21952	-334	6586	-6062	-32768	16616	16176	1808	3845	-1234	-23872	1552	-2672	-122	-1784	-436	86	119	1
-2284	10072	18004	1140	53	701	-9136	-11040	-14504	164	2337	-1564	-8040	8752	-16528	-511	1184	426	-8712	27024	20984	-537	6844	-6185	-27368	9856	6720	15	3953	-1078	-29032	9696	-13664	798	-1605	253	145	126	1
-11240	-3520	15572	670	-105	326	-17024	800	-16624	1414	1989	-956	-11184	-792	-13480	-2806	2012	509	9136	21136	23352	2159	4270	-3956	-21824	4120	-19984	-2700	3332	-1005	-31400	5328	-7888	338	-2539	873	133	131	1
-8104	-6600	13256	290	19	128	-22392	2056	-9320	-1041	1383	13	-20784	-8472	-12608	-2075	1836	-379	10232	32767	31000	-1082	-1629	-172	-20096	3888	-288	-1856	1639	-1078	-32768	2176	-4888	-794	-3422	1030	121	129	1
-7908	-7244	12404	184	19	119	-16232	-1720	-6480	-2942	1089	-251	-18280	-440	-3128	-649	1684	-804	9368	5976	17080	-2361	-2555	-754	-24744	-2944	-880	473	-74	-173	-32024	360	-8648	-1387	-3610	1246	121	127	1
-7572	-6004	13068	20	136	98	-16288	-2160	-4896	-3021	746	-594	-18336	1304	-2144	-959	1936	-16	7832	15928	12904	-389	-3535	37	-9392	-368	-8584	-284	-1409	-66	-24856	-1320	-7832	-779	-3409	2006	112	127	1
-8020	-6728	12496	-134	224	86	-15840	-10552	-4160	-1917	631	-455	-18480	1032	-2616	-1042	1950	176	8904	18016	9160	-1589	-3781	1528	-4952	-6872	-6912	1576	-1874	-212	-21816	-2624	-8144	666	-3165	1647	105	124	1
-8064	-7108	12008	-137	191	92	-14440	-11256	-4560	583	843	-298	-14264	-7392	-3640	-1081	1821	1354	4152	7936	9216	-905	-3924	2806	-10568	-704	-7392	2431	-3003	201	-19296	720	-8808	1534	-2765	1684	156	125	1
-8044	-7920	11752	-69	157	106	-15432	-7216	-3696	2076	901	121	-13304	-7360	-2520	-130	1733	1220	672	11072	9984	-45	-3914	3413	-9720	2088	-7664	1945	-4262	368	-16824	2672	-9008	1001	-2402	1844	134	125	1
-8364	-7620	11532	83	89	130	-15168	32	-2896	1446	904	81	-14376	-4032	-2560	601	1689	1018	-3016	11680	12696	112	-4138	3678	-6320	1816	-7528	1012	-4981	699	-14104	1728	-9736	-139	-2005	1556	126	124	1
-8004	-6812	12396	107	71	115	-16584	480	-3008	-203	706	-215	-16576	1168	-184	789	1746	895	-6096	12192	14520	351	-4648	3703	-6640	2664	-7208	-12	-5450	1016	-11504	-632	-10400	-1251	-1836	1101	123	122	1
-8292	-6612	12440	54	106	107	-15840	-2712	-2264	-1194	579	-315	-15840	3944	976	546	1991	863	-8264	14584	15480	370	-5222	3519	-10768	704	-6472	-656	-5738	1119	-8272	-2192	-10824	-1622	-1751	684	124	127	1
-11044	-8640	13704	-103	183	441	-18736	-22096	27696	-1971	-3005	-1389	-14328	1128	752	-225	2389	918	-9424	15112	16928	440	-5492	3373	-13400	-592	-8760	-869	-6306	1129	-5528	-2776	-10112	-1582	-1623	497	128	130	1
-8240	-6024	12652	-6	115	156	-14288	-7280	1736	-257	276	1181	-14344	-4600	2216	-793	2754	937	-12120	18944	17856	872	-5576	3287	-15920	-1968	-9288	-687	-6549	1268	-3840	-3952	-9928	-1783	-862	316	129	129	1
-8244	-7184	11976	38	128	182	-14208	-6992	-784	175	1043	-440	-15240	-5200	-664	-1059	2955	661	-14304	23816	21328	942	-5250	3741	-16272	-3112	-13184	-751	-6639	1342	-3392	-6384	-9944	-2223	-730	-14	130	129	1
-8096	-7216	12312	209	250	419	-15168	-6280	-2744	604	1354	-187	-16808	-2400	-4440	-699	2260	368	-18552	27888	24688	1205	-4761	4647	-22256	-2256	-15312	-459	-6893	1372	-3752	-5840	-7800	-2542	-854	-335	126	127	1
-8220	-5852	12912	143	440	448	-16648	-2104	-3168	128	1269	-45	-18992	-1168	-3152	-301	1623	191	-27304	24952	25888	1658	-3872	5533	-28296	-168	-16184	-129	-6807	1478	-3256	-1960	-2008	-2878	-876	-200	128	127	1
-8032	-7108	13700	32	707	537	-17936	-2536	-2288	-929	1212	-106	-18928	-4096	608	-489	1607	303	-32768	22936	26096	1864	-3168	5411	-27392	5000	-20976	-286	-6185	1269	-7168	6112	7448	-2304	-771	533	239	124	1
-8088	-6240	14108	-42	1058	629	-18440	-3624	-1240	-1404	1328	-263	-18776	-5600	1856	-718	1471	453	-32768	16336	14400	873	-2877	4137	-21368	7104	-20528	-1235	-4570	1045	-22952	9128	26616	-1044	-1199	1460	162	121	1
-8852	-6832	14256	-126	1535	743	-17776	-6632	-1256	-1151	1682	-22	-18256	-5088	4080	-800	1352	342	-32768	-13368	8096	1406	-2015	1883	-15328	4824	-30368	-2580	-3032	610	-21176	7440	32767	1232	509	688	103	123	1
-8644	-7416	14540	-105	2021	931	-18224	-5352	-808	-826	2067	114	-17720	-4312	4024	-1020	1431	123	-32768	-3784	-4768	1458	-1818	-356	-3424	-8208	-27832	179	-315	488	-24320	6952	23928	1464	235	709	119	124	1
-8272	-6384	15180	-87	2641	1074	-19264	-3552	-1664	-458	2470	311	-18368	-5568	2904	-1175	1304	283	-32768	2096	-744	-670	178	-1865	-2176	304	-23032	2239	2745	474	-15544	8528	9088	2423	504	295	110	124	1
-8252	-6592	15708	-350	3360	1302	-21232	-2128	-272	-441	2750	404	-20912	-5784	4344	-983	787	487	-32768	10224	4688	-1071	1062	-1757	-12416	3392	-23120	2538	3985	-168	-7520	6200	-2376	2197	857	319	87	124	1
-9212	-7408	14672	-661	4113	1797	-22368	-960	1720	-769	3053	417	-21592	-4888	10208	-549	-85	587	32767	32767	-2160	-4902	5414	-1679	-18832	12480	-14648	1830	3758	-161	10136	2512	-11664	1266	1411	-644	140	123	1
-8160	-9344	14472	-1180	5157	2500	-22432	-1280	2464	-856	3103	409	-21624	-4728	16904	-466	-1627	325	-11064	-32768	29544	-88	6866	-2632	-32768	-13536	-1952	-3886	896	24	-30800	32767	-10744	1313	1842	146	168	118	1
-11964	-14296	19324	-1012	6929	3240	-32768	7104	9232	-3022	3476	570	-19768	-104	17752	-1346	-2901	-91	-32768	8936	32767	-825	3464	-3413	-10768	-22920	-8752	-8713	3302	-1415	-32768	32767	13880	511	1470	2135	53	126	1
-30600	-17844	24820	-200	7338	4347	-32768	-11160	3872	-4057	3465	765	-25136	120	9472	-2251	-1895	669	-12112	25648	9816	-779	2875	-1545	-31168	-8080	-9064	-4573	4309	-1577	-29080	-32568	-22632	-6299	1964	-1758	127	126	1
-25480	-25548	25952	1290	7097	5151	-28808	-23376	5184	-3179	3574	1114	-27256	-15888	-10744	-2381	-628	-156	-14240	6512	20776	-1313	6	-750	-8232	8696	-15128	-3795	3075	681	-10280	-10472	-8256	19	-682	813	131	127	1
-31508	-30228	32767	697	5276	3928	-26192	-15592	-12096	1049	4081	1486	-29456	-9160	-11792	474	-2068	-1168	-9816	12472	14728	-597	49	-308	-8192	-3280	-21680	-2166	1824	1041	-3200	352	-14048	3471	2296	-429	101	127	1
-32768	-32768	32767	38	192	1723	-22944	-6768	-16680	3615	3050	1280	-32768	-6448	-10344	904	-2432	-1190	-5056	10520	13192	-152	101	-143	-23528	-7848	-15528	2397	1616	601	-25528	7160	-17992	4567	3107	1001	118	127	1
5488	-25272	22256	791	-2030	1465	-26208	-2112	1856	1554	958	314	-32768	5696	-9192	2533	-3497	-1115	-4416	10648	13176	-78	87	-97	-20800	336	-11136	5761	1156	1032	-21648	11448	-11104	3284	2207	1183	118	127	1
992	-22312	19268	-35	-2806	458	-24960	-1296	-752	1642	701	183	-29728	8432	-7992	1042	-3379	-1567	-4024	9560	13600	28	116	-105	-18208	6720	-4448	5291	806	828	-15424	10568	-2848	1437	1893	129	123	130	1
3952	-21396	14444	1	-3581	-851	-10264	1120	-4688	310	-1708	228	-25576	6560	-8008	-802	-3171	-1261	-4000	9992	13184	202	150	-122	-16280	11408	-2544	1890	411	821	-16760	5120	-2888	82	1822	-1249	131	129	1
2456	-12724	12260	-319	-3905	-1671	-9336	3536	-5776	-1615	-2947	-97	-20344	1392	-9376	-1663	-2781	-1303	-3792	10040	12824	229	116	-167	-13232	8144	-3088	-1614	727	224	-15568	1616	648	-358	1635	-1570	147	132	1
-3228	-11728	12928	-777	-4150	-2429	-10040	-1424	-7672	-2425	-4104	-236	-15208	-960	-9144	-1114	-2461	-1448	-4328	11336	12240	114	107	-192	-15728	6360	-3264	-2802	767	-383	-12632	5504	-1232	-135	1988	-1249	131	131	1
