#Activity	walking 
#ActivityID	1 
#Date 09-09-17-35
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12160	-2772	10816	-643	2348	-1211	-16148	-2260	-6768	-20724	6331	-1973	-16528	-36	-6408	-9773	10674	-1844	-25480	15348	20640	6792	-22444	-2899	-18876	-136	-11500	-9376	-1260	-2788	-28388	-1272	-6004	-9378	-27032	7814	253	94	1
-11832	-2324	10856	-1153	1917	-1114	-16536	-8220	-4688	-13681	5255	-2347	-17916	-5388	-4648	-7832	15970	-130	-6340	14624	17440	3428	-32768	3883	-12072	-2456	-1204	4725	-5740	-147	-26620	192	-7168	-496	-24653	8689	163	127	1
-11704	-2412	10732	-1406	1831	-1307	-15720	-7724	-3264	1741	5769	-496	-17632	-6328	-2692	-2506	13179	1462	-4256	10508	11016	1485	-32768	5588	-10976	-1804	-5964	13950	-13162	4522	-23096	1568	-6568	6474	-22006	8698	89	100	1
-11712	-3188	10324	-1149	1594	-1259	-14404	-6088	-4060	7225	5712	695	-14460	-4876	-564	1977	14028	2003	-11472	8700	8820	-557	-32768	10817	-8172	416	-10152	12090	-22897	6387	-18040	3480	-7168	4622	-19419	8959	1	112	1
-11448	-4276	10172	-325	1568	-529	-14648	-3144	-3984	2571	4669	-375	-18104	-1584	6904	-987	5121	4731	-11816	7956	7920	-1604	-32768	16615	-7256	3660	-5436	5292	-32768	4834	-14636	3740	-6932	-1430	-16091	8659	176	131	1
-11512	-3492	10276	423	1575	235	-15472	-3684	-3164	-8340	3654	-955	-13512	-2388	1852	-8421	14057	3714	-14652	6488	7552	-435	-32768	21324	-11816	16	-7252	-5767	-32768	2158	-14112	1852	-8716	-11619	-17962	10717	82	152	1
-11692	-3360	10336	491	1603	701	-15496	-5300	-1648	-10166	3850	-348	-21848	-1488	5064	-6804	14196	-909	-15884	5436	6908	1453	-32768	24315	-11952	-808	-8972	-2668	-32768	10432	-12056	1828	-10540	-19757	-12406	6392	42	149	1
-11860	-2832	10208	645	1670	1221	-14460	-6672	-2548	-6825	4178	95	-20120	-1044	3984	-5733	12908	-1449	-17528	7328	8048	1950	-32768	24281	-12976	-384	-9076	-3140	-32768	9046	-9820	1048	-10660	-24927	-14122	5584	177	154	1
-12228	-2716	10028	1006	1406	1461	-14484	-5320	-2412	-271	4787	1861	-15844	-2012	1208	856	15092	-4203	-21608	6308	9996	3076	-32768	23660	-14188	-568	-10016	972	-32768	10792	-8028	-308	-9248	-24897	-12695	3937	123	139	1
-12364	-2684	10332	1330	873	1444	-14972	-3856	-2816	2364	6364	1770	-18232	-2208	-4288	-7753	12738	-2104	-24644	8684	10164	4446	-32768	24590	-17296	-1472	-12144	-2221	-32768	12652	-6284	-2624	-8240	-19209	-10234	2300	129	168	1
-12372	-1872	10496	1547	564	1107	-16280	-1356	-3512	-1272	5813	1145	-17136	-2260	-3720	-8129	9808	382	-30420	8628	10944	6936	-32768	26411	-19568	-2852	-13292	-1918	-32768	14377	-5380	-3988	-5928	-12559	-5254	1520	86	238	1
-12288	-2112	10792	873	685	350	-16652	-2944	-2408	-5995	6020	1195	-17528	-4532	-884	-4109	9472	-143	-32768	4344	8532	12412	-32401	29419	-21632	-6108	-19080	-423	-32768	15851	-5604	-6268	-3192	-9569	-3796	1811	114	169	1
-12060	-2536	10948	650	1355	59	-16068	-5536	-824	-4879	7162	1916	-17468	-4204	656	-714	9361	-62	-32768	2672	2680	16087	-32013	32767	-20060	-5392	-21072	6392	-32768	16163	-7244	-5388	2080	-6918	-5839	2977	114	112	1
-12172	-2400	10640	832	2224	-79	-15100	-6016	236	-429	9473	3179	-17360	-3144	2688	19	7909	131	-32768	-1332	-5708	15532	-30272	32767	-21244	-5180	-21428	13303	-32768	16303	-11044	-1232	7748	1210	-7680	3783	90	100	1
-12032	-2568	11380	1081	3430	-85	-14780	-5648	-64	2783	11845	4095	-17000	-2420	4960	-689	7152	-619	-32768	-6908	-16884	9039	-25586	28313	-17600	-2188	-20536	15543	-27766	15902	-18124	52	18588	13901	-5767	4221	130	18	1
-10996	-2728	13092	-635	6075	375	-16724	-5004	-1240	2585	13313	4204	-16624	-696	3936	-1773	8111	-1068	-32768	-12164	-28536	-18	-15448	14139	-10552	2256	-21460	5480	-14976	11226	-23008	3696	22236	18338	-1466	7042	147	90	1
-9744	-7172	15236	1217	10257	1316	-18624	-3332	-3692	-2329	14468	4311	-17744	556	1668	-3135	7974	-1335	-32768	-25284	-32768	-2681	-5851	3543	-5776	-4016	-20484	-8997	1298	3988	-15296	11904	18936	14580	2794	9464	124	84	1
-12024	-372	13596	564	14963	1691	-19724	-2008	-2792	-6891	15348	4742	-19932	-1180	720	-6572	6374	-1108	-32768	-25200	-30180	1076	11017	-1230	-8052	-7744	-22392	-11602	16126	-3175	-11740	12604	12976	7339	4510	3576	127	180	1
-11524	-652	13840	-469	20899	225	-19692	-1172	-1556	-9372	16501	5791	-19632	-2100	804	-9549	3157	-54	-18692	-9104	26060	-26901	14421	-24117	-27016	-1640	13872	15525	21280	-5080	-9844	11108	1504	-6435	8293	1016	103	224	1
-10028	124	15288	-1798	28596	-1746	-21528	-988	-1152	-10826	17145	6521	-20240	-1848	2408	-8887	-532	1529	-4700	-1624	1384	-11367	32213	-21166	-23292	3244	5504	-20829	8848	-907	-19336	6732	-828	-14734	15540	1707	96	173	1
-8632	-1428	15000	-2114	32767	-5167	-24632	-1324	4152	-12455	17251	8092	-22852	-1104	7272	-6413	-6259	3338	-12580	-9412	-1000	-13374	28136	-27124	-8756	-11416	2508	-30957	16445	-8755	-28740	8316	13828	-14473	-3655	6262	133	111	1
-8560	-1888	15080	-3168	32767	-7583	-24512	-1500	8364	-15174	17787	9086	-21456	-172	18088	-6819	-17806	5331	-32768	-4764	14004	-7446	28674	-17510	-27788	-9784	-10048	-26007	17265	-7332	-14580	7112	26656	-23782	-2538	-3094	131	70	1
-18372	-6968	10480	-6128	32767	-5941	-23276	-8316	4496	-17999	19148	10805	-17664	3016	21556	-17624	-18845	2944	-32768	23432	3400	-9895	14616	-9123	-22660	352	-15760	-16402	18525	-6922	-21908	-16772	-9288	-28892	19931	-6178	147	120	1
-32768	-9848	6008	-2714	32767	3515	-24176	-11220	-8392	-4687	24401	12627	-19516	-4896	4048	-12259	-7884	-2094	-15876	1884	10808	-4963	5977	-7132	-13348	1668	-8812	-20860	15892	-1878	-22460	-8296	-17720	-9118	16966	494	188	127	1
-32204	-12464	17824	-2968	32767	10677	-32768	-628	-3304	-8035	23415	10506	-31264	-11160	-19984	-19069	-6715	-6325	-15396	3856	10176	-1984	-99	-3777	-16664	-5928	-11944	-19239	13729	-1352	-5040	-52	-9220	13007	8432	3243	135	95	1
-21384	-11340	26924	-6851	32767	15341	-27548	-6312	4520	-15503	17845	8466	-30352	576	-6604	1834	-23710	-3295	-13836	2956	10476	-1161	-1797	-2675	-14776	-8956	-10568	8685	13351	885	-12836	2480	-3676	7041	10271	5646	165	37	1
-22196	-2192	24292	-19020	32767	15459	-16320	-5760	-17164	-2403	10877	3145	-27644	2288	-1592	11099	-26545	-2527	-12780	3880	10312	-191	-822	-991	-18372	-3344	-6732	21370	11597	2426	-17752	7424	-6316	9651	15580	5069	127	136	1
-32768	-13296	28288	-11580	-18325	1971	-11880	-84	-18428	13173	10147	2537	-26668	476	-4592	4880	-24850	-7301	-12728	4724	9804	414	-24	-933	-18588	2656	-5712	21837	9208	2542	-20016	4304	-3588	8507	12102	-698	132	147	1
-2676	-8620	22512	-6532	-32768	-964	-18592	1364	-928	-9812	-1135	-1758	-27204	1136	-8624	-274	-21687	-7319	-12556	3404	10660	950	504	-715	-15372	7384	-1060	4276	7741	796	-17452	2072	776	4299	12092	-3142	0	140	1
-320	-5932	13804	-7722	-32768	-2579	-11536	-1900	-4004	-2466	-11971	-2897	-24968	1024	-9540	-2057	-20543	-5546	-12360	3632	10196	1368	683	-643	-15988	3808	-3272	-12223	5706	-824	-14648	2368	820	4072	12017	-2379	24	132	1
-9036	-7760	10740	-4548	-32768	-6164	-6544	224	-9916	8011	-18270	-7439	-19428	948	-11372	-3942	-19284	-5065	-12792	4340	10024	348	1673	-49	-18088	-260	-4484	-16298	4305	-1442	-13396	4164	24	3594	10773	-2731	94	154	1
-10040	-8192	11396	3914	-32768	-9027	-4456	1892	-8300	11880	-25441	-9675	-13552	-2148	-7476	-3198	-18181	-5262	-12872	5232	9348	-449	1659	-139	-15364	-3528	-5088	-3620	4356	-90	-16240	6028	-456	2664	15831	-1462	134	88	1
-12568	-3684	10500	7776	-32768	-9146	-9096	1720	-8012	8539	-32041	-10257	-11848	-1416	-8004	-1382	-15240	-3999	-12588	4956	9616	-96	1119	-432	-16436	252	-3984	8637	5592	867	-15564	3428	240	3032	14975	-2100	150	125	1
-14776	-5916	8652	5068	-32768	-7919	-11960	2484	-8592	7418	-32768	-10550	-10984	-2264	-10784	5837	-13317	-3644	-12636	4520	9744	768	778	-1327	-16744	2656	-3148	11062	5878	1375	-15328	1796	-936	1668	16114	-1614	127	120	1
-17048	-92	10112	-1791	-32768	-8310	-10740	2624	-9552	6114	-32768	-11570	-9328	-540	-10932	13774	-13347	-2433	-12704	4200	10000	872	721	-1706	-16260	2668	-2220	5156	6002	309	-15420	1356	1052	3334	16067	-1413	141	127	1
-22644	-2140	11688	-6714	-32768	-7225	-11564	2252	-11508	1926	-32768	-13630	-7012	1320	-9512	18202	-11918	-877	-12520	4036	10032	145	1080	-1728	-15608	1352	-3188	-1937	5806	-507	-14948	1576	988	6448	17129	-2442	133	122	1
-26780	-4544	12296	-8476	-32768	-5996	-15116	1000	-10760	222	-32768	-15873	-6564	1980	-8276	16988	-12411	639	-13084	4336	9712	-222	1455	-1410	-16708	-328	-3872	-2501	5812	-724	-15380	2476	1084	7818	18826	-2233	129	123	1
-28160	-5628	13512	-7766	-32768	-7061	-17796	1132	-11088	1230	-32768	-16784	-5848	3368	-5496	10055	-10258	1343	-12920	4424	9676	-150	1681	-1419	-16424	-876	-4028	2743	6732	-33	-15452	2996	980	7163	18908	-1383	158	131	1
-31980	-8972	14176	-4862	-32768	-9682	-20696	3172	-11248	3927	-32768	-18852	-5412	3068	-2816	5984	-6667	981	-13124	3920	9864	393	1938	-1559	-16272	808	-3568	6765	8242	-38	-15592	2040	-1500	3573	18811	-790	124	129	1
-32768	-592	11388	-5477	-32768	-16529	-23144	716	-13296	3341	-32768	-18454	-6400	2500	1452	4126	-5942	-782	-13508	4128	9932	576	2348	-1647	-16664	2600	-1492	4602	9035	-1087	-17328	3296	-2564	985	16062	-951	84	132	1
-32768	-2188	2592	-7612	-32768	-20821	-21316	-2720	-14764	3406	-32768	-15093	-10204	1912	7460	1425	-7102	-2751	-13248	3936	10264	411	3317	-1637	-16676	1932	-812	556	10674	-2204	-18792	5996	848	450	11561	-758	135	140	1
-32768	-5784	-12632	642	-32768	-17412	-16028	-3344	-14580	14286	-29021	-11485	-18216	-3576	19332	3421	-11461	-4727	-13488	4576	10840	253	4795	-1895	-17128	3040	-1800	-2937	12647	-3396	-18296	7380	4764	2798	8839	-371	137	127	1
-32768	5356	-28800	7716	-20275	-10448	-10900	1036	-18444	22051	-15607	-7952	-18376	-5540	24500	-973	-600	-3958	-13616	4500	11752	-168	7979	-3883	-20092	-276	-1560	-2465	13173	-3993	-19056	4796	4560	4282	9045	0	0	127	1
-32768	19564	-32768	-438	-5193	-7475	-7652	5420	-20756	9966	-548	-2850	-17648	-6988	22540	4510	974	-122	-13996	4248	12724	-233	11278	-4548	-19816	-1160	-2068	1377	16719	-4501	-19072	1436	3872	4755	7764	308	110	125	1
-32768	11240	-31856	-2400	9858	-961	-5508	2468	-19688	347	16191	3386	-16292	-4260	12992	4255	3152	1818	-14372	4860	13220	-130	15917	-5559	-20996	-12	-2424	1573	18535	-5343	-19960	1284	3376	7808	5574	-349	185	118	1
-2172	-8312	14560	1571	21403	12211	-9952	-3220	-20436	-8196	27566	7400	-10996	-5360	1948	2797	7305	2296	-13568	5196	14092	292	21302	-7825	-22184	-2236	-2384	1217	20223	-5773	-20648	2624	3292	12533	3560	-191	202	119	1
31024	-31140	32767	808	13581	9225	-32768	-9656	32767	-29149	8518	1436	-10064	-1896	-5256	923	14870	2223	-12204	5944	16280	247	28570	-8538	-25708	-2232	-160	3377	21621	-6704	-22488	3604	4728	13363	-172	-249	167	118	1
-32768	-9432	-1412	12311	32767	7950	-8448	-3440	-17260	13553	15062	2877	-29976	2664	11652	4241	4742	-200	-11780	7732	15216	1907	32767	-11905	-26184	-5312	3836	3845	22948	-6838	-24224	2844	11500	11782	-8797	-1786	137	112	1
-12952	-4512	13184	17919	32767	5331	-13976	-5108	-4948	7321	21677	514	-14332	-7180	6952	31209	5564	-266	-13600	6912	16880	5513	32767	-13147	-28996	-5008	5764	11100	23778	-6274	-22988	1240	22920	17825	-27999	-3692	189	108	1
-31732	20044	12812	-4510	25399	6035	-31500	3664	-10856	25842	22965	5646	-18028	-8096	10044	19668	8591	-4274	-32768	9876	10112	4570	32767	-18138	-30524	5960	-524	9139	26287	-7357	-18804	-1080	7720	12756	-11470	-1099	165	125	1
-29528	3320	14548	6424	13459	10420	-31448	7536	-10300	27161	22155	7697	-23180	17708	-13188	12992	15869	550	-32536	13004	13048	929	32767	-25855	-31324	9532	-4240	-2808	26995	-9357	-25280	11152	-11984	14700	-12799	2737	102	116	1
-15044	-2880	11732	2955	6935	4599	-12844	1668	-11796	13670	16977	2888	-13488	5436	-12864	-16639	12273	-2792	-29728	17656	14888	-2609	32767	-31343	-28416	1784	1280	2288	23080	-7826	-27000	3484	-10408	2658	-18989	6071	192	118	1
-13412	-4552	10688	2531	4377	3650	-14392	2796	-12008	-1827	13556	-328	-8664	-4540	-12072	-15716	11054	-4557	-11208	18112	25872	6568	32767	-32768	-20704	2204	-4984	-3399	21403	-3300	-30564	-5128	-3384	-10911	-28357	4265	117	108	1
-13396	-516	10968	1763	2836	2510	-15800	3848	-9268	-21394	8490	-1372	-14984	-2888	-7612	-13351	9081	-4309	-32768	15076	18072	10280	10749	-15386	-15364	-1112	-28100	-15901	8432	-1925	-29608	-1536	-5180	-5130	-27785	5805	79	83	1
-12336	-1204	11168	306	2565	986	-18712	-5660	-6668	-20541	6132	-1386	-17996	-4872	-4512	-8162	14716	-1974	-14232	13620	20332	7412	-28069	2211	-15656	-3288	-7100	-2798	-1738	1494	-28744	-2844	-6384	-2026	-26769	7941	253	102	1
-12288	-1748	11044	-258	2141	573	-15264	-9008	-4320	-260	6993	-576	-21264	-4608	-4384	-3163	14079	2610	-3184	12272	14616	4733	-30324	5613	-9916	-5400	-4220	13417	-7637	5065	-26580	-1436	-6700	7493	-24297	8652	142	108	1
-11956	-2000	10696	-13	1564	340	-15356	-6856	-5200	16406	8303	1655	-15800	-4056	-2352	2216	12512	3178	-8492	8140	10120	2056	-32768	10782	-7788	-3860	-9924	19639	-15072	8498	-22072	992	-6436	8489	-22873	8299	118	124	1
-12112	-2516	10488	1175	673	100	-16072	-2036	-5792	18571	6828	2309	-13416	-3440	-1612	5944	15561	1628	-12632	5508	9564	1100	-32768	18485	-6224	-5832	-16444	20340	-15877	15613	-16496	1648	-6072	2741	-21451	7831	87	126	1
-11960	-2424	10512	1729	21	437	-15920	3032	-5936	3877	3429	494	-12508	-1300	-3020	1952	14065	3096	-11992	1988	10216	1659	-32768	23324	-9904	596	-8632	870	-32768	6828	-16252	2136	-6856	-6019	-21703	9358	37	130	1
-11944	-2308	10632	1062	-148	151	-16328	-1628	-4448	-9928	3131	-1336	-18720	56	784	-1118	16451	1721	-12404	1132	8872	3889	-32768	23716	-11448	-3588	-5576	1883	-31427	12622	-14196	-416	-9032	-11801	-17932	5981	162	138	1
-11712	-2112	10696	463	321	605	-16532	-2800	-4088	-10800	2925	-1419	-15888	140	-928	-3675	18296	-124	-14344	356	9684	6036	-32768	20195	-11476	-1916	-7220	-1713	-32768	13081	-12020	-736	-9100	-14948	-16667	5188	160	149	1
-11928	-1924	10460	27	1125	1127	-14580	-6588	-2480	-4599	4004	-131	-14120	-1108	1048	-3130	17901	-177	-18524	60	11012	9629	-32768	17345	-11652	-3380	-8388	-1766	-32768	13587	-8932	-380	-8908	-15043	-14341	3769	111	144	1
-11928	-1728	10632	190	1182	1480	-14536	-4156	-3000	385	5159	722	-13256	-2476	1524	-126	17163	-75	-20968	2740	11788	11605	-32768	17937	-13796	-5456	-10180	251	-32768	14044	-6516	-1148	-8708	-13291	-10906	3138	96	145	1
-11992	-2044	10372	504	1036	1756	-15220	-2772	-3496	-330	5800	855	-17408	-3032	-56	-2001	15597	-27	-23028	4016	13600	11885	-32768	20416	-15492	-6356	-11204	4202	-32768	15289	-4328	-2116	-8988	-10998	-6023	2181	101	177	1
-11832	-2076	10908	691	1199	2009	-15844	-2760	-3268	-3370	5963	639	-18148	-3984	-3896	-5921	13910	711	-28588	4796	15440	12164	-32768	24166	-19032	-5516	-11304	6722	-32768	16950	-3956	-1692	-7192	-8407	-1651	1548	84	206	1
-12080	-1620	10776	813	1840	2205	-16900	-2680	-3464	-5140	6209	637	-17964	-3112	-3800	-3957	12022	31	-32768	1736	13608	12912	-32768	27643	-23124	-6712	-17564	4939	-32768	18195	-4600	-2812	-3836	-6761	-1910	1684	93	140	1
-12488	-900	11120	912	2449	1619	-16504	-3648	-2664	-5366	7136	1522	-17676	-2904	-1148	1646	10381	511	-32768	-2752	5528	14347	-32083	29788	-25152	-4892	-20112	5006	-32768	16609	-6176	-2748	924	-5269	-3464	2627	125	127	1
-12204	-1392	11316	1040	3369	1266	-15636	-5620	148	-1723	8881	2701	-17624	-3032	2692	2586	9525	925	-32768	-4456	-7260	8201	-31895	29192	-22776	-3572	-21840	2524	-32768	12414	-13524	1116	15180	1398	-10651	2868	106	94	1
-11788	-3264	12280	-46	4913	1932	-14776	-7876	-180	1405	11436	3579	-16716	-2944	6084	-99	8451	-41	-32768	-8876	-23456	-7184	-27035	22159	-15304	-196	-19404	-3370	-27745	7537	-22076	6448	27176	10717	-9151	6539	65	26	1
-12844	-1404	12344	869	9294	3142	-18332	-3544	-292	608	13475	4373	-19396	-1264	6416	-2510	8289	-1319	-32768	-15464	-32768	-16855	-12216	5757	-6552	-3892	-24812	-8967	-11771	5155	-19528	3332	21556	9153	8443	9541	132	56	1
-12408	-116	13724	1087	13185	3306	-20000	-900	-1612	-5237	15022	5201	-19860	296	3444	-2022	7955	-1274	-32768	-32768	-32768	2065	4878	5833	-4804	-5336	-24752	-10920	6248	-117	-15608	11164	20376	1922	1462	88	126	127	1
-12324	596	14064	861	18169	1965	-19820	-1892	-2304	-7182	16633	6278	-19000	-880	2184	-5677	6525	19	-32768	-1896	-10668	-19277	22156	-1698	-11000	-1704	-11056	4364	22587	-4662	-12312	8972	10736	-3672	2271	-3120	99	222	1
-10672	632	15132	295	24574	1154	-21120	-1580	-1992	-6248	17686	7598	-19972	-1696	932	-9067	3421	1053	16408	27728	32767	-2004	8617	-4433	-32768	96	32767	31433	16872	-7367	-11936	6576	324	-13500	11112	412	62	230	1
-10732	-312	15840	-587	32767	-1309	-24008	-1712	-88	-8772	18125	8573	-23264	-2940	2420	-5103	-1039	1801	-20124	-10312	2908	-6643	21301	-28339	-8244	8092	-5932	-7725	19678	-2048	-27812	-2676	12172	-6761	1359	2080	84	135	1
-8048	-3856	16228	-608	32767	-2451	-26316	-1776	5540	-10643	18387	9566	-24824	-1856	10156	-3582	-10836	4187	-18552	15164	5332	-7667	27432	-14896	-17864	-5160	-4392	-18079	18530	-7007	-12304	744	16932	-6798	3798	-275	158	81	1
-7744	-4200	15856	-1405	32767	-2036	-25972	-2704	9304	-16187	18633	10009	-22612	-1152	24224	-5983	-23094	4912	-28620	-5880	10744	-4244	23264	-13530	-29712	-2808	-12080	-19631	18149	-3051	-20184	2844	2112	-9504	13196	580	150	114	1
-32768	-8120	7688	-2419	32767	5496	-24736	-11272	2832	-17798	20673	12448	-12044	1548	4284	-18687	-9423	3378	-30072	676	15816	-8136	-43	-11868	-15596	1972	-11328	-19655	18747	-5442	-22892	-2692	-14384	-4707	16759	2181	141	119	1
-32768	-13168	11004	5256	32767	15452	-25372	-13540	-11960	-6418	23857	11517	-26340	-4976	-9076	-15534	-8640	-4393	-16548	2628	10096	-3450	-1121	-5337	-16064	-3280	-10120	-22599	15335	-2920	-12112	-2580	-10960	3813	13063	3940	250	130	1
-31008	-15352	20944	6777	32767	22247	-31116	-1736	-3092	-9195	20141	8892	-31732	-3948	-15640	-8931	-13812	-6928	-13904	4168	9920	-363	-946	-1674	-14724	-11328	-10980	415	12279	1029	-10012	2424	-7616	8577	11581	13	191	81	1
-7964	-11184	30896	-827	32767	21706	-24804	-5060	5500	-8407	12478	4697	-29712	3492	-5228	4143	-26386	-4563	-13064	3136	10644	677	-242	-61	-16748	-5452	-8404	18901	12358	2089	-15556	4188	-6104	2608	13187	1941	132	87	1
-32768	-9448	24584	-8967	17675	5249	-12232	-3052	-29556	14007	9116	2979	-28272	1956	-3056	8984	-27250	-5349	-12576	4600	10184	1496	495	492	-19248	1244	-6056	20920	9640	2631	-18136	5448	-3916	3964	14544	140	110	126	1
-21708	-11268	26828	-4195	-27129	-3842	-12336	2768	-8644	475	7601	-327	-26568	3172	-6276	2219	-25190	-8396	-12388	4672	9924	1509	784	339	-16800	5532	-3276	12027	7604	1733	-18220	4800	-1500	1901	13198	-2975	123	114	1
-5720	-4972	17452	-5215	-32768	-4729	-15720	1272	-2940	-11676	-5519	-3310	-26620	1072	-9272	-3298	-21708	-8137	-12224	4456	9956	1641	885	81	-16004	6520	-1612	-6433	6098	25	-15156	4144	-60	-765	12524	-2845	0	137	1
-4748	-2788	11172	-7305	-32768	-7748	-8284	-1024	-9340	740	-12847	-6235	-22648	212	-9876	-6919	-20693	-7208	-12372	4220	10028	1782	1001	24	-16660	1156	-4008	-15826	3708	-1399	-13792	2268	584	-1147	12432	-2096	39	144	1
-8560	-4044	9792	-7150	-32768	-10351	-5092	1056	-7128	6941	-19620	-9961	-17560	-316	-9756	-6142	-19123	-6322	-12680	5212	9576	1981	1243	-11	-17628	-3288	-4212	-6985	4541	-714	-15448	2708	504	837	13784	-2577	123	110	1
-10248	-5204	10472	-2549	-32768	-11234	-5320	156	-8100	13888	-26318	-11813	-12900	-1008	-8772	-2415	-17078	-6037	-12468	4992	9624	2214	1188	-489	-15348	-2172	-3632	9426	5461	1270	-15664	2184	892	3477	15197	-2020	123	124	1
-13172	-1908	10164	85	-32768	-10156	-8272	3228	-8168	12596	-31927	-12057	-10984	-748	-9020	1973	-15712	-4683	-12404	5316	9596	2748	813	-1107	-16580	2116	-2332	14706	6643	1558	-15576	960	1520	5739	16126	-946	156	119	1
-15188	1188	9112	-3871	-32768	-9943	-12604	2928	-8348	9242	-32768	-12749	-9920	-1092	-9896	8205	-14854	-4318	-12412	4964	9488	2392	729	-1787	-16656	3936	-1780	9026	6891	525	-15116	1428	1916	7381	17129	-834	122	123	1
-17284	1976	10192	-10295	-32768	-10350	-11324	3500	-9800	5462	-32768	-14012	-8100	-332	-9988	14422	-13813	-3028	-12784	4620	9760	1022	1106	-1863	-16172	2768	-2520	458	6648	-739	-14324	1972	2512	9062	19348	-1318	154	129	1
-23168	320	11928	-15663	-32768	-10082	-12364	2840	-11324	140	-32768	-16308	-7896	-120	-9904	15241	-13639	-2896	-12836	4804	9552	-170	1428	-1655	-16076	500	-3404	-2677	6448	-1511	-15956	3052	2352	11402	19586	-1790	153	126	1
-26360	-2320	12232	-17188	-32768	-10376	-15076	1160	-10572	-2915	-32768	-18706	-6268	2000	-7964	14074	-11946	-342	-12992	4984	9596	-369	1537	-1554	-16612	-716	-4204	1280	6846	-944	-15892	4188	-1500	12572	17592	-1589	165	116	1
-28260	-5400	14008	-14427	-32768	-12337	-17344	600	-10952	-1630	-32768	-20509	-5380	3224	-6312	7807	-8592	329	-13152	4720	9704	-166	1772	-1701	-16928	-164	-3864	5890	7777	-774	-16084	4208	-5876	9318	16207	-1282	165	130	1
-32768	-6372	14504	-8751	-32768	-15614	-21348	3032	-13588	6252	-32768	-23383	-5512	3628	-3204	2685	-4986	-59	-13156	4468	9748	215	1936	-1634	-16688	1748	-3060	5656	8429	-1466	-16812	4160	-4844	1093	12815	-1738	128	133	1
-32768	4204	14032	-9016	-32768	-23752	-24400	-376	-15156	5893	-32768	-21484	-7420	2096	2824	2056	-5644	-1182	-13220	4316	9900	-74	2619	-1761	-16644	1760	-2340	970	9140	-2376	-17208	5916	-232	-1819	11271	-1758	63	143	1
-32768	9696	-1128	-5022	-32768	-25421	-23828	-4044	-15100	8040	-32768	-16197	-13924	-1180	10172	1968	-9579	-3176	-13224	3880	10096	-45	3542	-1495	-16644	1616	-2064	576	9123	-2584	-17728	5740	3816	328	9083	-1413	101	141	1
-32768	-2752	-13688	1632	-32388	-20831	-14072	-340	-20244	25330	-24740	-8195	-20036	-6452	22108	1838	-11312	-5904	-12940	8660	14096	-1224	5583	-2390	-18232	1716	-872	-1955	12654	-4253	-18364	4340	6228	2597	8812	-758	23	126	1
-32768	10008	-32768	16660	-17282	-8767	-9532	3232	-20252	26704	-10607	-6317	-17460	-10648	23420	1769	5405	-4463	-13320	5072	12596	-701	9124	-4607	-19800	-812	-2160	-464	15495	-4869	-19976	740	4916	4209	7952	103	40	130	1
-32768	30880	-32768	-2604	-511	-8423	-7204	8264	-20528	12571	7008	-633	-19404	-8124	20160	10732	1638	-187	-13736	4208	13832	-529	13879	-5607	-20752	-1312	-2868	1687	17801	-5567	-19060	-216	3912	7147	6079	-98	216	123	1
-10992	-9848	-4108	-2759	16161	51	-6836	1184	-20448	-979	22810	4902	-13892	-2560	9900	11451	4336	2553	-13636	4528	14184	-33	19450	-7060	-22088	-2556	-2792	610	18776	-6259	-20244	1384	1968	12203	5036	-951	199	116	1
-19584	21932	32767	4917	14849	1969	-30536	-4544	13516	-31518	20492	6948	-13260	-2356	8740	11206	5093	2973	-11764	5104	16412	199	26822	-7588	-24600	-3604	-708	2700	19965	-6974	-22408	4320	2900	13424	2980	-934	253	113	1
-2016	-1692	-1480	12373	32767	15275	-25464	-2752	-3308	3826	14160	1733	-25568	6308	2416	805	12590	1917	-10608	6852	15908	1134	32767	-9309	-26420	-4504	4280	4286	21433	-7809	-24932	4340	7740	11119	-3671	-1903	155	114	1
-16992	-9396	15016	12340	30197	-978	-9272	2952	2296	3979	18042	1459	-13708	2560	5384	10757	10290	-295	-10012	8108	17260	4367	32767	-10508	-28620	-5568	6368	7514	22894	-7620	-25252	2120	22704	12929	-24023	-4866	137	115	1
-26832	31756	19556	4415	31567	8564	-11212	2540	-324	5699	19213	872	-12840	-13076	5040	25885	7610	-2045	-28428	10204	12044	4599	32767	-16035	-30288	592	4796	8474	24337	-8295	-18164	-1764	17260	11779	-20793	-3391	156	121	1
-32768	-32768	2192	4802	14909	1036	-23788	-2132	-16980	14846	21343	7270	-23668	8332	-3832	11124	14399	-2841	-32768	11300	12960	4063	32767	-24906	-29700	11644	-2692	-3034	27779	-9654	-21368	7164	-5236	12857	-11280	174	142	120	1
