#Activity	walking 
#ActivityID	1 
#Date 08-22-13-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-20400	-7552	13328	3717	-32768	-26595	-11512	368	-8952	7055	-32768	8003	-7056	2656	-10584	3015	-1127	-520	-9264	8304	9964	-122	1762	-1170	-14480	5784	-2920	-44	772	-133	-13888	1096	2920	333	1738	107	123	126	1
-23220	-9836	15444	1921	-32768	-25242	-14992	1284	-9640	3143	-32768	8142	-4808	5464	-9800	2897	-694	-366	-9340	9028	10236	-320	2055	-1321	-14264	6328	-4304	133	816	-139	-13888	792	6792	274	2231	218	124	133	1
-27948	-10356	18260	263	-32768	-26003	-17676	1256	-10612	3214	-32768	8601	-4016	7376	-6520	2102	-251	-75	-9212	9712	9236	-1003	2129	-2009	-14672	7416	-5112	242	812	-145	-10872	768	6368	-1281	3647	209	118	137	1
-32768	-11000	20672	-2339	-32768	-30180	-21504	2020	-11224	640	-32768	9536	-3608	5504	-4992	1297	-44	147	-9956	8676	10008	-1239	2578	-2464	-15088	4832	-4656	431	868	-156	-15528	808	-3944	480	3380	229	124	132	1
-32768	-14744	22448	-2369	-32768	-32768	-26776	1336	-12964	-1938	-32768	9467	-4744	3344	-440	755	7	237	-9752	8804	10328	-933	2842	-3057	-15168	4792	-5712	763	836	-91	-22728	2536	-8136	648	1832	94	123	130	1
-32768	-10568	20760	543	-32768	-32768	-30244	2316	-5368	-10774	-32768	9801	-10040	-5136	6600	600	-275	174	-16984	4548	8896	-1941	1596	323	-16960	5168	-7104	715	902	-89	-16616	3160	976	-685	1691	-129	122	131	1
-32768	-6856	5184	1949	-32768	-32768	-28520	-3296	-12624	-14729	-32768	8294	-21576	-6480	24680	1309	-2262	-646	-10484	8360	10564	1006	4201	-3599	-14864	6048	-5432	920	870	-158	-11992	1440	3800	329	2238	-217	125	134	1
-32768	4928	-17404	7315	-32768	-18789	-19188	5184	-17868	-13449	-32768	-177	-20640	8040	32767	4152	-668	-2081	-9900	10080	10528	30	4861	-5044	-14088	9064	-1848	1146	1036	-235	-16712	3640	3192	705	1953	125	128	129	1
-32768	32767	-32768	-23558	-23243	-10040	1356	-4052	-8228	-32768	-8019	-5973	-12584	19744	32767	-911	-428	1031	-10676	8516	13092	-1160	7164	-6835	-16864	10712	-3656	623	1507	-543	-20680	8032	4952	334	1626	128	121	133	1
-32768	10772	-32768	-17205	832	11518	-6376	-12768	-15064	5117	14622	1537	-21464	2976	25032	-2553	-1661	1492	-10688	10064	14524	-846	10577	-9137	-20608	9864	-3656	552	1815	-885	-22008	7624	3192	713	1394	-98	136	142	1
-32768	1392	-19904	15269	15507	31240	-16912	-2820	-20312	11417	29724	-1955	-17448	-5096	12920	-2693	-2035	103	-10736	13264	14576	198	14849	-15232	-22464	9104	-4048	1173	1840	-955	-23856	1984	4072	986	782	-15	124	141	1
-26468	2660	32708	10637	24955	30629	-25844	-1632	6652	9090	32767	-2716	-12592	-776	-16	-2059	-489	-50	-10436	12380	16632	1675	19873	-20543	-26184	8104	-4056	1496	1977	-1027	-24960	3168	8224	1306	716	43	116	134	1
-11436	-32768	20028	13690	7092	21582	-32768	2564	-88	32767	14113	-5551	-23336	6728	4336	-1769	269	30	-9856	13364	19024	1659	28024	-25806	-31480	6832	1144	1681	2087	-1190	-28952	2456	14552	1343	681	-12	148	161	1
-7128	25072	16448	6006	32767	-1669	-10364	16632	-18264	32767	26099	-1009	-14464	-12864	17312	1510	2715	-969	-6704	19872	20864	1899	32767	-32073	-32768	12856	9040	2240	2173	-1234	-31960	1104	25416	1288	-659	-147	166	127	1
-32768	27380	26672	-5402	23880	18061	-22396	9984	-13796	15873	23178	-1833	-9776	-2984	6176	2915	322	-221	-15516	21496	17380	-744	32767	-32768	-32768	15360	9752	3107	2239	-1218	-30712	3928	32767	1371	-3360	-252	153	112	1
-32768	-32768	9436	1766	28162	7276	-14016	-9152	-5932	-8137	23069	-10432	-18232	25216	-4424	2869	1581	1478	-32768	26700	19692	12395	32767	-32768	-32768	30264	3192	3846	2811	-1195	-23312	-1512	18040	1930	-4097	-1280	124	126	1
-14104	24400	20444	15157	8157	20864	-15112	-16752	-18260	22806	15022	-14764	-23360	-696	-14856	-1460	2135	-337	-32768	32767	16244	8815	32767	-32768	-25736	21688	-176	3066	2593	-1803	-28680	5248	-13136	1558	-2242	-416	110	156	1
-12936	-6084	13796	5635	2003	4706	-18312	9516	-12660	5418	14502	-358	-17432	-2640	-6520	-1792	1564	-367	-30900	32767	21068	3837	32767	-32768	-20592	12808	-10232	1321	2944	-1499	-32032	8240	-10816	-34	-3656	1346	111	136	1
-12684	-3312	12032	3694	-1880	3471	-12184	4720	-11240	-15283	13811	-8664	-18504	-4312	-7224	-1076	1279	443	-32768	12972	14280	5349	15200	-32768	-20152	-2504	-24800	-1048	2313	-1296	-32768	-3896	-6264	-1388	-3430	680	144	137	1
-10988	-3840	12680	2134	1963	1385	-17052	-4916	-10032	-21530	11638	-6540	-21944	-3024	-4656	-501	2206	495	-13544	32767	12424	10265	-26404	3031	-13512	-72	-8800	499	357	-355	-32768	-13136	-6704	38	-3410	370	133	139	1
-11232	-4224	12192	450	2401	633	-18208	-4940	-8696	-4480	7995	-4232	-18328	-1824	-1936	60	2535	382	11012	25936	8496	-1126	-30069	7300	-9072	-1936	64	2114	-1313	730	-29592	-5136	-5904	1149	-3580	661	133	121	1
-11308	-2744	12624	-468	2112	-25	-18604	48	-8460	576	4784	-3868	-17744	-176	-816	721	2363	418	7676	13312	7468	-2495	-23859	8208	-5136	-104	-3176	1451	-1923	1290	-22384	48	-6920	1869	-3312	813	127	129	1
-11232	-4240	12248	-1288	2463	-782	-17648	2120	-6300	-5645	3547	-2858	-17528	1432	-1128	859	2330	309	-616	6712	7728	7053	-21097	18713	-3832	-424	-6624	-348	-2168	1570	-16504	472	-9040	1648	-2722	1147	125	131	1
-11428	-4996	11956	-1823	2722	-844	-15736	-216	-3560	-13556	4089	-2593	-17056	-728	-152	601	2149	260	-4848	11276	7008	12304	-24008	31014	-5488	-1336	-6984	-882	-2818	1833	-14592	336	-9496	1097	-2377	1039	125	132	1
-11328	-6368	11240	-1847	2362	-101	-16268	-1540	-1864	-17775	4903	-2930	-15720	-4832	-280	708	2265	166	-5820	12324	8040	8469	-26330	32767	-5672	-968	-5920	-1011	-3502	2243	-13760	-264	-9800	849	-2089	903	130	130	1
-11440	-5088	11300	-1318	2187	735	-15700	-3896	-2220	-10071	5005	-2616	-15360	-4208	-2048	910	2476	112	-8556	9872	8788	3738	-27806	32767	-5960	768	-4776	-1384	-3822	2497	-10456	-496	-10320	736	-1807	830	136	135	1
-11596	-4884	11012	-613	2087	1141	-14504	-2744	-5188	-156	4673	-1460	-15768	-1776	440	571	2502	-157	-10304	7276	11004	4948	-28812	32767	-8072	3128	-4912	-2284	-4085	2583	-7384	112	-10784	291	-1249	1017	152	130	1
-11812	-3828	10524	-682	1757	1301	-14948	2180	-6156	-2514	4070	-1402	-13592	2112	3840	240	2129	-402	-13340	9292	12556	8813	-28894	32767	-10336	2560	-6768	-3303	-4327	2546	-5936	32	-12024	-514	-978	1096	133	128	1
-11508	-4700	10992	-517	1769	1489	-15644	1324	-5264	-9763	4083	-2314	-5736	2944	8608	324	3132	-95	-17004	13116	14136	9899	-29278	32767	-13456	656	-8528	-3809	-4680	2555	-4984	-1128	-13144	-1614	-807	1030	116	129	1
-11556	-4296	10852	-169	1599	1787	-16052	16	-3596	-9894	4758	-2494	-20592	-392	2648	-1583	4157	58	-20108	14868	16644	9839	-28627	32767	-16440	976	-8688	-3688	-5135	2519	-4448	-4680	-11728	-2095	-747	842	112	130	1
-11484	-3980	11348	-138	1725	1848	-15732	-840	-2104	-5059	5065	-1367	-17528	-2680	-3576	-1339	3588	280	-25712	17376	19316	11393	-26755	32767	-19648	1504	-9600	-3358	-5593	2511	-3064	-7424	-10928	-1988	-666	487	131	129	1
-11572	-4520	11604	-426	2513	1731	-15440	1292	-1712	-5686	7076	-2102	-21232	-2432	-6416	1275	1896	-266	-32768	22392	22448	12337	-27037	32767	-25320	4776	-11384	-3057	-5819	2616	-2088	-6696	-8584	-2037	-563	-30	124	131	1
-11628	-3860	11868	-526	3422	2200	-16204	184	-2004	-7163	8786	-2323	-14440	-2424	11544	622	2175	-366	-32768	30028	22076	9185	-29012	32767	-32768	12280	-14304	-3326	-5864	2830	-6528	-3616	16	-2511	-1456	-54	130	136	1
-12012	-5168	11660	-268	4399	2562	-16928	-1736	-1036	-6232	10449	-1185	-14728	-96	5552	-1433	2596	288	-32768	6188	24160	7561	-26983	32767	-32264	7128	-12376	-3556	-5504	2878	-16152	5800	11544	-3159	-2372	226	128	141	1
-12160	-5580	12224	64	6426	3981	-17980	-2404	2156	-4529	13098	-262	-22328	-3176	1032	-568	2068	-29	-32768	-5396	8300	20207	-16143	32767	-22808	-32	-10872	-752	-5012	2297	-32440	7712	29984	-4054	-4511	1100	127	165	1
-12304	-5104	14512	188	10002	5980	-19872	-1228	1864	-1130	16447	145	-20856	-3640	10152	-575	1527	-424	-32768	-32768	-7896	26514	-11564	32767	-3424	6728	-28736	530	-2947	2133	304	-2656	32767	-3598	119	-220	125	183	1
-11860	-3848	15728	70	15382	7794	-21200	3408	8	53	19634	506	-20584	-1848	6808	-1218	1393	21	-32768	-32768	-19360	27601	-9845	11205	-2824	4856	-14304	2389	138	508	-12384	-18288	32767	709	-1088	-720	121	123	1
-12020	-3080	17048	-628	21807	6149	-22800	-576	-180	4452	22315	2875	-23176	-7768	3456	-1056	1122	234	-32768	-4632	-8968	-11580	-9477	-27432	-10992	8168	-18608	1094	2756	-944	-19512	5760	8480	3458	-1590	15	91	125	1
-11144	-8492	16520	-1242	29556	9687	-24188	344	-440	5995	24232	2660	-23496	-1872	4952	-732	498	62	-32768	-9516	3520	-21460	-3656	-31478	-15824	-6872	-28392	-1203	4974	-1748	-5768	7392	-1536	1884	-132	460	129	128	1
-10900	-8824	16680	-1433	32767	17990	-25032	5152	480	787	25989	1083	-22888	1416	8968	-1130	137	22	32767	32767	8512	-22201	6286	-20564	-32768	3376	32767	2842	2483	-717	12312	-5600	6224	-1899	2644	-172	130	144	1
-8180	-10320	17240	-779	32767	22149	-30172	7384	4428	-5728	27121	553	-27264	3232	13400	-1601	-277	95	23412	-32768	16864	-28002	32767	-32768	-29072	11152	-20304	2593	2570	-1167	-32768	10640	28152	-411	-1520	1089	126	121	1
-20612	-11788	14404	-5376	32767	30791	-31288	7836	5768	-6254	27139	546	-28368	2744	28480	-1803	-2705	739	-32768	232	32767	-11155	28323	-29762	-28040	-792	-16056	-3747	5093	-2490	-18608	-13984	8768	-2953	1677	-398	129	127	1
-32768	-10144	14112	-21944	32767	26835	-32768	1212	6956	-22040	32767	-1874	-28416	688	19232	-4154	-5157	1274	-32768	32767	-9084	-13134	21292	-20544	-440	2576	-16856	-1962	4576	-1454	-3768	-21504	-13480	2099	1001	1040	140	212	1
-32768	-13420	18016	-30138	32767	23180	-32768	-16692	1720	-9101	32767	3771	-29576	-10192	-17352	-4258	-1679	331	-16052	-8844	19976	-13140	2399	-18659	-11264	-800	-20752	1378	2216	646	-14176	21264	-15776	3509	499	-1663	134	98	1
-32768	-29296	11744	-28130	32767	24443	-23836	-8400	-2636	14751	31614	6371	-32632	-19520	-15288	496	-3130	-943	-11876	1620	17028	-7842	1512	-7407	-21400	1568	-14152	992	2079	-312	-31792	6336	-9296	161	1540	-610	115	120	1
-32768	-23036	7728	-7830	19967	28412	-19480	-5720	-28724	9733	23174	4503	-32680	1584	-8792	2240	-3497	-1249	-8500	11208	9976	-4185	1919	-4220	-17376	-2768	-11352	2870	1099	-231	-21280	-2528	-6056	135	1797	199	110	144	1
-22408	-32768	17248	5549	-20675	6288	-21404	-228	-15680	7487	11353	1515	-32768	10528	-8408	1582	-3251	-966	-10784	6684	11852	-2851	1964	-3015	-15264	9128	-8376	2907	598	-62	-18168	-544	-1800	674	2163	306	152	138	1
-1956	-21900	14844	21595	-29554	7701	-11372	-1044	-5940	7599	-2289	3171	-32768	4232	-6760	255	-3340	-1431	-10548	8392	10392	-1146	2023	-2564	-14912	8248	-9640	96	1046	-400	-17440	-1312	-3264	602	2271	-37	111	119	1
2340	-7428	13076	19376	-27993	3801	-6384	-600	-7420	8934	-10047	717	-27584	-592	-5640	-902	-3438	-1835	-9872	7784	11464	-54	2177	-1978	-17080	4712	-9824	-1213	1094	-454	-20056	2968	-2232	318	2087	-547	137	127	1
-2676	-4384	11196	8151	-28323	-7051	-4280	668	-9276	9996	-17347	2016	-22952	960	-8136	-140	-2785	-1304	-9796	9220	10520	1070	2741	-1236	-17312	1944	-7984	-595	647	-118	-19192	2392	-864	-314	2233	-592	153	135	1
-6980	-7804	9428	285	-32768	-17545	-3224	964	-9852	3671	-23838	3944	-18608	2352	-8880	175	-2662	-1197	-10032	9224	9864	1439	2598	-1024	-16224	2656	-6880	918	249	43	-17184	496	784	-302	2301	-653	141	120	1
-7524	-9316	8256	1399	-32768	-22317	-3508	2000	-7340	-1712	-30219	4250	-15368	3608	-8664	280	-2484	-1043	-9760	9320	9616	1105	2140	-1292	-14392	7248	-4576	1714	-73	223	-15232	1456	1512	-404	2274	-167	134	131	1
-9300	-7148	8456	5130	-32768	-24822	-3684	1752	-6880	-4043	-32768	2714	-13824	3800	-9472	143	-2397	-978	-9796	8584	9800	736	1716	-1434	-13568	9208	-3448	847	240	61	-14440	2272	1688	-589	2180	-217	121	136	1
-12144	-3264	9972	4781	-32768	-27746	-5812	652	-6760	-3767	-32768	3048	-9504	3648	-9824	-317	-2105	-1111	-9876	7760	10048	397	1751	-1553	-13168	7720	-3104	-269	634	-171	-14824	2648	232	-456	2105	-208	158	136	1
-14548	-3380	11700	2070	-32768	-29797	-9136	-1840	-7256	1838	-32768	4440	-6848	1064	-10648	157	-1666	-972	-10068	7944	9940	369	1862	-1705	-12744	6312	-3072	-360	780	-283	-14320	4120	-1144	-80	2122	-42	138	116	1
-16740	-5352	13768	569	-32768	-28908	-10048	-1860	-7652	7779	-32768	5421	-6168	-584	-11696	1247	-1477	-850	-9828	9840	8112	-2244	1561	-2390	-12256	6832	-6512	-82	759	-222	-13464	4720	2792	-41	2375	206	128	123	1
-20708	-5712	15680	-914	-32768	-26810	-10676	188	-8784	9225	-32768	7100	-5976	-328	-11696	1477	-1419	-852	-10196	7712	9104	-4593	1296	-2713	-14328	3960	-6792	28	625	-171	-9976	376	6696	-1240	3141	541	124	127	1
-23976	-7832	18108	-2250	-32768	-26166	-14740	1200	-10084	4865	-32768	9737	-2968	3944	-13656	3355	-770	-614	-10092	7400	9864	-3224	1168	-2386	-16448	1688	-5616	659	553	-75	-13160	-2224	3784	-542	4134	38	119	129	1
-27088	-10000	20948	-2259	-32768	-27246	-19728	1836	-10968	3430	-32768	11663	-2536	4568	-10464	3258	-485	-444	-10008	6812	10700	-1791	2004	-1949	-16352	3176	-2880	940	616	26	-17160	-3160	-2232	1244	3538	-353	124	128	1
-32768	-12876	24512	-1628	-32768	-28831	-25732	3100	-11816	-2331	-32768	12830	-2240	2992	-7440	3079	-376	-204	-10312	7068	11268	-571	3215	-1535	-14248	6192	-3640	499	881	-68	-18696	-480	-4216	-295	1886	-136	127	130	1
-32768	-13260	25156	-1480	-32768	-29178	-32108	1476	-12148	-287	-32768	11793	-4592	3176	-1184	2663	-512	21	-9300	9992	13288	-107	3541	-1323	-16944	6000	-7896	228	1026	-85	-17112	3320	2600	-1343	2131	-108	127	126	1
-32768	-9880	11704	-1008	-32768	-32768	-31720	-164	-13336	-5305	-32768	9535	-16176	-2192	16240	2149	-1893	168	-10704	9692	11128	143	5019	-3735	-19152	8056	-4976	1145	827	-51	-20520	3912	4736	700	2595	-31	127	136	1
-32768	-5836	-460	-4095	-32768	-32768	-22480	112	-16800	-11484	-32768	5144	-29896	-2208	22544	3052	-3028	-827	-10352	9712	12308	51	7262	-7246	-16392	12480	808	1798	917	-296	-21408	8968	10016	914	1980	-110	168	137	1
-32768	22232	-20608	-10649	-32768	-26598	-18380	-5304	-17704	-15730	-32768	-1874	3448	5160	32767	923	32	651	-10856	9560	13784	276	10652	-10063	-18032	12400	632	1128	1578	-805	-22296	7584	11608	482	1707	32	141	132	1
-32768	32767	-32768	-32768	-20387	-16180	-2772	-8812	-10676	-16575	-5382	-564	-20392	9888	32767	-221	-1166	1415	-10716	10532	17076	1020	15975	-13463	-23472	11456	-832	699	2158	-1238	-24248	6280	8888	1063	1399	-109	123	128	1
-32768	5324	-32768	-1282	-2243	16617	-3516	-10524	-16788	169	19065	-4080	-25560	-2496	22760	-1633	-2227	61	-10560	12908	17248	2447	22482	-18860	-25336	10224	-536	956	2367	-1467	-24656	2976	8968	1378	954	-241	141	141	1
-32768	7660	-15788	14880	3573	23944	-17080	-9112	-25892	17156	32767	-4455	-5136	9312	11256	-3027	-792	-216	-9932	15980	14748	2949	29995	-26781	-25680	8888	976	1585	2424	-1429	-23176	-720	11376	1545	392	-215	115	134	1
21404	-32768	16800	13165	17759	27335	-32768	1540	24152	31837	27234	-5845	-5472	8320	12216	-4245	778	-129	-6500	21088	17112	2180	32767	-32768	-31736	11480	5144	2136	2338	-1347	-27792	1552	18256	1538	-225	-14	149	144	1
27468	15800	18264	2945	32767	14561	-32768	5716	-17560	32767	20363	-6452	-28384	-14968	-4824	-1934	2116	138	-12700	18804	16384	127	32767	-32768	-32768	12448	6784	2879	2317	-1340	-30392	7880	32767	1599	-2200	7	136	123	1
-32768	9660	32767	6288	32767	6925	-30332	1804	-16800	32168	26307	-2986	-31968	-25896	18984	4562	-956	-1491	-32768	21568	15400	16486	32767	-32768	-32768	26376	8512	4223	2607	-1278	-26528	-5488	22848	-794	-3548	-1115	187	110	1
-25964	-10740	11184	-4708	27657	20207	-6336	2156	-14888	5632	25181	-14417	-10216	32767	-21216	2519	2475	-496	-32768	32767	19404	10707	32767	-32768	-26872	32368	2080	2836	2747	-1784	-32768	11056	-10616	2764	-2433	-1071	112	123	1
-26768	-6928	5916	16540	5023	20596	-18576	-25768	-23656	7332	19218	-19224	-11872	-12504	-20832	-4101	223	547	-32768	32767	20672	7796	32107	-32768	-24896	12024	-5912	1222	3288	-1998	-30208	12712	-14400	162	-3499	961	127	136	1
-21188	-13488	9052	7449	4124	10745	-16736	3656	-13548	5622	15501	-6152	-25064	-13752	-10352	-654	1225	-13	-32768	6348	9444	7352	19625	-32768	-22736	1608	-25856	-871	2632	-1621	-32768	-2320	-4992	-1837	-3571	953	121	131	1
-14940	-344	13584	5822	1112	7195	-16384	-3116	-11628	-8824	13458	-11803	-21352	-2936	-10664	-593	1770	-269	-22948	32767	11456	10161	-27191	-749	-17168	1624	-12536	10	1020	-893	-32768	-14352	-7984	-284	-3486	677	163	144	1
-10772	-6116	11680	4073	2094	4437	-16160	-956	-9124	-25629	14492	-7790	-19528	-2368	-5104	-718	1873	326	6120	32360	6868	-8946	-32768	5473	-11904	-848	-2808	1799	-1124	344	-32768	-5208	-7488	946	-3695	768	140	147	1
-11400	-3072	12516	2422	3098	2360	-18392	-6524	-9416	-10210	9511	-5877	-17008	-3288	-2584	-173	2477	490	4060	14868	6844	-12451	-26711	7882	-7384	-1024	-7360	1231	-1843	882	-30560	-1104	-8256	1797	-3524	1093	131	119	1
-11948	-3056	12364	824	2839	1262	-18448	-2768	-9604	2654	5343	-4335	-19504	-1464	-2704	564	2676	435	-3184	6812	6488	-775	-25392	21905	-4280	-2032	-8952	-237	-2437	1255	-17944	-1712	-9440	1578	-3079	1485	123	135	1
-11556	-4052	11948	-413	2433	-336	-17268	2336	-7112	-3478	3086	-3689	-17808	1168	-1312	853	2567	435	-4188	8932	5812	9763	-27048	32767	-5584	-1432	-7728	-622	-3148	1705	-17176	-648	-10312	967	-2640	1324	124	133	1
-11584	-4764	12000	-664	2654	-783	-16136	608	-4468	-13258	2681	-2899	-16656	720	16	859	2476	192	-6520	11196	6240	10111	-27890	32767	-3616	-1328	-6024	-1100	-3632	2208	-12488	-4128	-10760	916	-2337	1070	123	130	1
-11240	-5732	11512	-1119	2538	-183	-16448	-16	-2108	-21235	4169	-3346	-15232	-1808	-96	606	2404	198	-8316	9928	7184	6662	-29245	32767	-4976	256	-4152	-1656	-3916	2573	-8208	-4072	-10704	965	-1939	1153	131	139	1
-11188	-5640	11384	-1471	2183	472	-16400	-2056	-1480	-20608	4907	-3446	-15864	-2984	-1296	656	2599	51	-9820	7932	9920	7297	-29039	32767	-7312	1880	-4688	-2534	-4183	2718	-6568	-1408	-10216	315	-1452	1042	142	132	1
-11536	-4532	11224	-1071	2082	631	-15076	-3856	-2360	-8733	4997	-2622	-14976	-2416	-1544	348	2866	-159	-14588	9644	12336	10562	-28549	32767	-9216	2000	-6408	-3600	-4354	2747	-4184	-1640	-12400	-454	-1021	1053	148	131	1
-11608	-4880	10428	-585	1752	734	-14544	-856	-5684	-1646	4323	-1915	-13112	1024	5328	67	2497	-285	-18040	13172	14296	11162	-29475	32767	-12688	944	-7720	-4076	-4692	2751	-2832	-2456	-13592	-1319	-894	899	125	128	1
-11900	-4140	10032	-641	1672	807	-15664	3336	-4340	-10152	4325	-2781	-14064	7720	12216	554	3519	-401	-19696	14188	17108	11136	-28369	32767	-16784	1352	-8440	-4011	-5160	2641	-2448	-3352	-13608	-2220	-773	748	119	129	1
-11528	-5144	10416	-250	1020	1159	-15296	-680	-2176	-14447	5318	-3236	-13152	-1640	3624	-2127	4348	206	-23868	17032	20616	12230	-24254	32767	-17464	1208	-8040	-3945	-5246	2615	-3056	-4920	-12512	-2600	-695	522	110	130	1
-11324	-4612	11100	-205	1122	1652	-14660	-1148	-1128	-7482	6510	-3244	-19080	-3032	-8968	-1138	3262	39	-32768	22396	24424	12727	-23622	32767	-25368	5664	-12752	-3421	-5931	2519	-2576	-4464	-8552	-2693	-687	173	131	129	1
-11372	-4724	11512	-355	1730	1608	-15136	-340	-1876	-3579	7793	-2703	-19576	-4208	-2248	1383	1538	-347	-32768	29228	26364	10679	-26621	32767	-32768	8008	-16696	-3740	-6054	2578	-5312	960	808	-2878	-1586	252	131	133	1
-11700	-5360	11200	-570	2518	1874	-17592	-192	-2264	-8193	9559	-2399	-13032	-5240	16080	98	2193	-414	-32768	15800	23000	8735	-26932	32767	-32344	7856	-11744	-2629	-6121	2410	-11720	5392	5944	-3228	-2311	347	128	127	1
-11724	-6252	11492	-702	3492	2786	-16600	-3112	2816	-8832	11910	-1392	-16968	112	4424	-1149	2440	169	-32768	11992	4624	6195	-22760	32767	-23128	6128	-13448	-1879	-5220	2348	-28432	1096	32767	-4451	-4600	1084	122	196	1
-11676	-7140	12844	-92	5603	4684	-17104	-4716	5012	-5170	15972	-1036	-22680	-4264	9112	-587	1649	-470	-32768	-32768	-8272	21876	-19505	32767	-11536	1224	-26408	-689	-3193	2212	-10928	-11336	32767	-4269	-441	-301	124	139	1
-12356	-5360	14848	848	9558	7265	-20352	1964	-220	-11	19345	-974	-17880	-2104	6480	-994	1192	-470	-32768	-32768	-14472	32767	-7271	20310	-2576	7856	-14552	2856	-869	713	-12624	-11856	32767	963	-824	-1867	127	140	1
-12792	-2596	17944	31	15841	6770	-23044	-976	-2712	2736	22083	1043	-23768	-8184	1632	-1235	1334	172	-32768	16336	-16596	-13210	-8385	-16814	-9688	11008	-15344	2579	1655	-618	-25312	2696	13272	3619	-2475	-89	118	113	1
-11544	-8140	17356	-1628	23426	9102	-26112	-460	-1056	4867	23835	2307	-25232	-2872	2360	-895	585	52	-32768	-11188	2612	-30600	-9349	-32756	-15800	3024	-24064	-627	4081	-1474	-12744	12392	4400	1792	-1388	356	112	145	1
-10144	-7344	17408	-3079	32292	13999	-24052	3200	-1176	3177	25676	1024	-21216	848	8288	-1168	129	-43	-26504	-4848	5944	-11252	6342	-15761	-19912	-15928	-23496	-1676	5003	-2035	2608	2808	3088	1629	-547	620	131	118	1
-10160	-7532	18148	-4310	32767	22008	-26824	7564	344	-464	26897	-28	-23280	3464	10704	-1677	127	187	32732	32767	2664	-19534	9589	-9129	-32768	15832	32767	4552	1789	-306	8800	-1680	-32768	2354	4049	651	126	135	1
-8376	-11120	17660	-2693	32767	28371	-32768	11264	5080	-8850	26854	-1266	-27368	6144	14880	-2454	-169	423	-9432	-32768	22560	-26114	32767	-32768	-32768	19816	-22208	1491	2525	-1240	-32768	25480	32767	-3164	-3102	2336	126	128	1
-28320	-7692	14472	-10810	32767	32767	-32768	12116	7576	-21944	29003	-3135	-27016	4104	30160	-2577	-3158	1164	-32768	-500	32767	-10027	24656	-26618	-22608	-4456	-22256	-3605	4997	-2599	-11432	-31648	-4408	100	3472	-1812	132	147	1
-32768	-11316	13032	-32768	32767	19070	-32768	-7280	3756	-29432	32767	-3698	-27072	-4424	9592	-5965	-4221	1598	-17240	32767	-1548	-6008	19390	-21254	-4432	-9080	-16328	-1205	3499	-1840	-2696	-14048	-8640	4027	97	2024	139	119	1
-32768	-14152	13964	-32768	32767	25286	-32768	-14292	-1040	-9860	31914	2208	-29840	-10424	-19136	-3683	-1967	87	-19260	-1472	12600	-14215	7943	-19020	-9984	7616	-19432	2862	2033	896	-12576	18304	-14992	3356	940	-1160	128	124	1
-18368	-31360	17292	-27211	32767	32767	-21732	-7524	-8360	15646	30559	8855	-32768	-14552	-15624	1469	-3266	-1360	-17616	5136	11868	-9093	3827	-10355	-19440	10072	-17008	59	2306	-468	-31504	17184	-10728	-18	1649	-372	120	135	1
-32768	-32768	19136	-13820	2387	15455	-19936	-1720	-30920	2871	20323	4492	-32360	4752	-5240	2668	-3637	-1129	-11956	8284	11192	-6109	2616	-6139	-15168	280	-12600	4	1815	-573	-23536	-936	-5976	-700	1966	399	106	119	1
-16816	-32768	18380	11711	-32768	-2760	-21492	-644	-10148	2046	7582	2156	-32768	6736	-7608	1255	-3310	-997	-11068	5512	12228	-5690	2115	-4230	-17072	1008	-10968	2432	811	-120	-17688	-1400	-3464	-26	2255	308	143	117	1
2956	-18168	14492	27544	-32768	3555	-8808	-2936	-4204	6493	-6115	2723	-32768	2032	-6128	-149	-3338	-1664	-9976	6948	11852	-2902	2777	-2737	-16776	6672	-10296	1218	724	-94	-18952	-2792	-856	73	2258	312	117	128	1
5204	-4164	13128	21876	-31811	-1268	-6452	-2732	-6500	15475	-14117	2000	-26424	-1224	-7912	-796	-3296	-1873	-10004	7516	11768	-559	2411	-1992	-17400	3720	-8752	-310	895	-208	-20512	224	-1864	187	2216	-264	114	127	1
-4940	-2304	11212	7025	-32195	-13105	-3640	-420	-11148	19116	-20973	4708	-22168	112	-9488	285	-2649	-1293	-10088	7312	11488	1307	2863	-1089	-16592	3800	-8776	-547	604	-15	-18992	1408	-760	-171	2264	-587	145	127	1
-7876	-9648	9608	130	-32768	-22676	-3196	1520	-10068	8208	-28799	6860	-17704	2544	-9808	618	-2521	-1221	-10124	8676	10424	2180	3128	-739	-16792	2968	-7240	55	326	54	-16352	-168	336	-305	2368	-574	140	127	1
