#Activity	walking 
#ActivityID	1 
#Date 08-20-12-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6756	-8664	13168	-954	6559	6561	-18488	-660	1452	-5017	10569	-3096	-18580	-2920	3948	-5446	7649	-2895	-32768	1244	17876	7499	-32768	25156	-32188	18080	-16688	-4677	-32768	-13865	-24612	3972	13824	3091	-12910	6288	124	129	1
-7016	-8072	13480	-891	10290	7011	-17728	-476	2116	-4410	13188	-3512	-17880	-1016	7768	-4913	8295	-2002	-32768	-16892	-5088	9208	-32454	10741	-21324	8480	-26164	774	-28251	-7007	-29164	5608	27820	1987	-6653	4883	121	128	1
-7580	-7524	13616	-1252	14143	8223	-19816	204	1488	-2010	15772	-4037	-19120	2296	7020	-3577	7298	-1241	-32768	-32768	-17056	19357	-16355	303	-5528	8596	-28136	14745	-10600	602	-16780	-14908	32767	-15896	8028	4665	124	118	1
-7280	-6496	14824	-710	18884	9270	-19740	1216	252	-1053	18610	-4849	-18212	-556	7324	-3790	8289	1065	-32768	-20968	-15508	5744	-3704	-7018	-2328	19280	-27100	6409	9804	7547	-25128	-27832	19980	-17595	12953	648	119	117	1
-6516	-8460	15368	799	23378	11377	-22576	780	2204	-242	21257	-4841	-19664	-1916	6792	-4600	7086	3084	-32768	3740	-7012	-22765	14208	-12821	-10740	12996	-22584	-11628	24704	10600	-15516	-8820	8900	6810	-792	-7366	95	119	1
-7348	-3624	12240	-769	28848	18436	-25220	2264	3212	-3555	23118	-6463	-20184	3572	10404	-10115	2357	4075	16876	26552	32767	-16639	10513	4379	-27776	-20284	21844	-15533	24114	3248	7912	-4168	-9116	-12645	651	-5867	120	117	1
-11304	-9864	15492	1955	32767	21835	-32732	7396	7484	-15971	25819	-7226	-26240	10132	17564	-13880	-8448	7598	31668	-792	-1528	-9879	32767	-16857	-32768	-29904	31120	-17975	19853	-254	-13380	14460	-26096	12596	12617	14991	136	111	1
-9412	-24024	12776	2692	32767	30236	-32768	-148	16396	-23434	27252	-1797	-24524	13092	8068	-16813	-9795	11484	-32768	7928	32767	-12451	21254	-7057	-18848	4388	-18328	-8911	20640	7928	-32768	5236	32767	-26397	5826	-1579	144	139	1
-16228	3812	16368	-8217	32767	32767	-28524	7624	8788	-17892	28078	-7987	-29468	-4636	10132	-23734	-16834	9939	-32768	6252	28212	-10672	21234	-2231	-17460	7320	-6548	1684	14058	15652	-14572	-25488	-3856	-1368	14729	8774	136	143	1
-32768	-32768	-2032	-9365	32767	32767	-32768	-22956	1812	-24182	28405	6427	-26480	-21868	-6320	-32768	-9292	5864	-20284	1432	18308	-5576	4048	-9840	-12180	5036	-6072	21151	12132	8959	10100	-1020	-20680	32767	3940	14902	137	133	1
-22804	-28608	24608	-12940	11239	32767	-27644	-14472	9044	6240	21330	-4272	-29424	-15232	-13128	-12694	-15751	-2185	-7348	13016	14412	-6289	2863	-8876	-18036	12684	-2280	13380	8885	8920	-20404	32767	-4148	15561	2483	5846	129	130	1
-11416	-22192	16240	-418	7351	32767	-15700	-2372	-4768	15723	9764	-1571	-28488	-4840	-10532	7202	-19114	-2945	-10164	7572	13700	-1126	3075	-4879	-19124	4744	-4976	6482	8875	4430	-26020	19092	-10460	-15354	14719	6431	127	144	1
-32768	-32768	32767	-1912	-16360	20741	-14352	-9716	-12900	-3389	7895	1953	-25908	-1016	-8524	11241	-22435	-1599	-9256	4892	13064	784	1887	-2209	-15524	7592	-5272	1573	8148	3514	-16388	-1636	-4652	-10328	10754	2172	131	174	1
-2116	-32768	6308	3010	-32768	-14973	-11652	-1488	4888	-1678	3527	2097	-26384	2104	-5116	7601	-21310	-1313	-8224	7560	12932	478	1776	-2433	-17084	3504	-2788	2828	6302	2757	-12840	-2392	-3952	-1297	13837	919	136	164	1
4756	-14968	-4776	18558	-28744	-16842	-9424	504	3388	2104	-5091	4130	-25724	-1400	-6880	2224	-23538	-4591	-8180	7596	12912	920	2096	-3356	-17088	1256	-2076	12004	4642	3305	-16772	2352	-2596	893	13810	3935	138	156	1
6240	-644	-3092	5949	-20451	-14839	-7732	664	-628	3395	-13243	6537	-19092	-4820	-8504	6892	-20230	-6141	-8788	7424	12688	1295	2560	-3215	-17048	5432	-2360	14694	4342	3198	-18392	2472	-1968	3175	14976	5199	132	140	1
-1288	-9788	3888	-14833	-17175	-19696	-7040	-2632	-2516	6522	-19380	8098	-15900	-2820	-9892	11006	-18559	-4333	-8868	6980	12720	1098	2349	-2581	-15756	6596	-2332	4828	3901	1935	-15644	348	-268	11210	16283	6878	134	100	1
-6716	-24068	5952	-12394	-20769	-29315	-7328	-2860	-336	5617	-23874	9159	-14400	-2104	-9008	13392	-17918	-4196	-9012	7628	12308	807	2481	-2328	-15796	3924	-1860	5335	3571	1485	-14736	2004	780	17493	16517	5484	136	40	1
-5472	-14528	6564	-2821	-21937	-32768	-9648	-2952	-516	11556	-29077	8128	-12928	-2716	-9032	14270	-17310	-4002	-9100	8440	11816	624	2513	-3025	-16116	5408	-1392	9137	2980	1881	-15092	5296	-1076	16206	16277	5927	134	124	1
-7284	-7464	9624	-8141	-21740	-32768	-9628	-188	-3688	17682	-29962	12718	-10112	-2920	-10028	15516	-14862	-3526	-9660	7224	12128	522	1637	-3674	-15772	4676	-1464	8271	3080	1874	-15056	3548	-988	12707	16075	5341	134	108	1
-9976	-12864	11512	-14298	-23307	-32768	-11480	-1820	-1908	14572	-32768	10510	-7004	-2808	-12520	21170	-11823	-1571	-9040	6944	12360	564	1644	-3658	-15180	3244	-1160	7324	3735	1814	-13488	1564	-624	8153	14280	4075	136	107	1
-13616	-13380	14276	-12669	-25566	-32768	-13596	-1088	-3388	14764	-32768	12393	-4668	1016	-13476	26146	-8477	-283	-8936	6788	12420	614	1721	-3727	-15532	2952	-648	7452	4742	1813	-16320	428	436	1759	14725	4612	125	110	1
-15540	-12064	17976	-14990	-26634	-32768	-16700	-280	-4108	11511	-32768	15904	-1400	2272	-13928	23888	-4542	1544	-8500	7264	12352	842	2579	-3629	-15772	3124	-268	5940	5969	2052	-17532	-76	260	-521	10379	3944	143	116	1
-17896	-16556	21724	-16965	-27057	-32768	-21992	-1088	-5060	9245	-32768	17484	-4060	4332	-14652	12702	-634	3039	-8488	6976	12316	-289	4147	-4164	-15792	2996	-716	4182	7338	2520	-17768	2020	656	2302	6443	3016	139	125	1
-24112	-23768	26144	-15176	-26290	-32768	-32392	-1672	-5480	4486	-32768	17828	-6412	4392	-13216	1375	4273	3354	-9100	6052	12892	-236	5946	-4120	-17188	2888	-1788	1936	8686	2263	-18012	5416	1376	246	6503	1867	132	131	1
-32768	-24344	29924	-14825	-24407	-32768	-32768	-8508	-10808	32	-32768	20363	-7556	2376	-4848	620	3038	685	-9448	6768	13012	35	8354	-4210	-18368	2464	-1404	1166	9867	2434	-19880	3500	1220	-57	8324	1144	122	123	1
-32768	-10028	27984	-19943	-24155	-32768	-32768	-17716	-10916	-2700	-32768	18129	-15044	-2396	5984	8533	-7825	-5190	-10028	6972	12708	-94	10697	-4637	-17376	2160	92	1092	11735	3129	-18996	192	3048	-832	7638	1984	119	123	1
-32768	7848	13972	-15318	-21804	-31187	-32156	-8920	-21232	8720	-32768	7800	-32768	-1128	22592	6814	-18674	-10481	-10132	7948	13052	-612	13096	-5186	-18032	3452	632	-1517	14099	3420	-18552	-3880	5956	331	5934	3538	105	114	1
-32768	32767	1868	-11033	-8103	-17374	-16108	-9160	-28328	-6529	-19575	1824	-25024	5988	32767	12163	-5331	-3907	-10164	7112	13264	-954	16355	-6631	-19092	2000	-1164	-2379	16171	4037	-17304	-3320	5376	3099	5770	2157	124	112	1
-32768	32767	-3320	-4539	-3226	-377	-5216	-21368	-31920	-7876	1091	-6782	-10524	24004	32767	11251	15309	-6225	-11388	4744	14140	-1244	20644	-7252	-18652	1528	-1016	-1797	18579	3985	-18696	5220	4340	6427	9014	319	135	124	1
-32768	31872	788	3698	5335	14289	-11388	-13464	-30648	9718	18754	-9734	-19452	9528	19332	1846	5217	6459	-11916	8216	12852	-832	25581	-9055	-21252	2556	584	-1313	20335	4846	-21204	5156	2840	7484	6396	-844	134	127	1
-32768	-3056	19488	24119	23578	17239	-19620	-732	-15460	13755	28489	-15431	-14576	-3976	4928	-4773	-508	8690	-12152	8620	12244	3033	30829	-13717	-22560	-592	1136	3096	21633	6962	-20720	-2292	6216	9287	1746	-783	132	119	1
32767	-32768	32767	25665	25140	7995	-32768	32767	32767	24407	13110	-12139	25080	-16024	-32768	-32768	27990	-15486	-10520	9188	13596	8292	32767	-19589	-30408	-3268	1104	12238	21847	6897	-23972	-8352	14672	12702	-7718	-3005	122	125	1
-32768	24740	-2008	16397	32767	32767	-15756	-20448	-31468	15603	-314	-3571	-32768	-17396	19800	32767	-11557	4634	-13680	12704	12404	12076	32767	-27155	-32768	-3532	9564	28714	22887	5352	-27828	-15720	19940	-2773	-15588	-12012	141	122	1
-32768	-32768	27620	21245	17691	3733	-32768	-14544	-1080	8362	16694	-16079	-32708	13536	16736	21974	9855	-5164	-32768	14928	12524	13279	32767	-32768	-24092	7324	-4304	21148	23883	6171	-19604	-6116	5792	22578	-11831	-6995	114	126	1
-10796	-896	25748	13724	6823	1818	-16140	7048	-2404	14778	18782	-12868	-5712	9648	-5904	-18720	22697	-17724	-32768	18848	16772	23113	32767	-32768	-29396	14748	1236	17071	26424	717	-28860	20652	-2864	32767	-14069	-1887	144	143	1
-9468	-10356	11164	5889	2089	587	-11380	-5216	-2592	-4216	14370	-8942	2720	-5364	-21608	-32768	-3723	-6679	-32768	30200	19640	22048	19993	-32768	-24412	21156	-1744	-8354	21096	6157	-27064	17184	-19540	25786	-12879	-558	118	149	1
-9772	-6152	14004	3890	-1352	3592	-17948	-3380	-4256	-9512	10899	-9707	-13776	-28952	-5212	5603	5498	6992	-19984	28156	17492	6165	7617	-32768	-19512	8064	-7352	-12114	16820	4235	-29248	4896	-16412	1597	-24484	1262	125	130	1
-8896	-8124	13672	3675	-1042	3010	-22516	-2760	-1648	-5552	9777	-5164	-28948	-3292	-9312	16324	16028	-7890	-20044	32767	21124	3254	-22837	-20117	-16992	5260	-9620	7345	9557	1489	-28780	-80	-9892	-12196	-30607	1625	135	136	1
-6636	-7448	12904	374	1010	1587	-18284	-2896	628	-2645	7625	-3908	-14736	7740	-2376	4898	8518	-6400	-5564	22456	10124	-5693	-28197	-6885	-9576	2764	-3516	15097	2483	1408	-27700	-5104	-6712	-6012	-30769	-332	148	135	1
-6856	-7240	12728	62	1067	2155	-16984	-2104	-348	-1721	6205	-3907	-12068	-1908	-1716	-5798	11165	-4028	792	12184	4296	-5891	-26778	-226	-7640	1772	-2528	11766	-4376	660	-21828	-3572	-7312	3163	-28285	1531	132	97	1
-6756	-7964	12388	-411	1537	1928	-17128	-2008	2044	-3541	5923	-3520	-15424	-5252	-2560	-3657	12186	-1744	2908	8148	2000	-328	-21641	5451	-6020	2716	-3240	4503	-10402	-668	-17024	-620	-7240	2437	-23573	2395	144	107	1
-7464	-8616	12016	-588	1167	3274	-16652	-1552	2288	-10025	5441	-2487	-19548	-3260	-1856	-3800	13869	-4660	-1808	11280	4812	4712	-19050	12558	-4308	2316	-4092	-4770	-15907	-1780	-13816	3412	-8484	-2874	-19768	2552	124	119	1
-7700	-7036	12472	-813	689	3157	-17576	-3256	-48	-8156	5007	-3138	-16128	-828	-2744	-10404	14064	-5895	-4844	14236	7592	4291	-21952	20636	-5212	2948	-3880	-6820	-21508	-2267	-13404	2256	-8848	-7363	-16951	1456	125	125	1
-6904	-6236	13072	-2027	1050	1676	-17156	-1364	-116	-1614	4548	-3003	-14708	-2500	-2640	-8560	15177	-3609	-4660	9392	8252	4091	-24397	26879	-6756	1356	-3576	-7923	-26485	-2608	-11180	572	-7880	-8703	-16753	-23	114	130	1
-7096	-7284	12084	-1843	1452	1762	-16140	-888	672	-4304	4491	-2187	-14680	-1096	-1516	-7288	15550	-2195	-7376	6912	10800	6915	-26142	31116	-7188	2028	-3924	-9997	-30546	-3599	-9420	-152	-7564	-10547	-15469	-1053	103	119	1
-7440	-7288	12056	-1666	1163	2335	-16436	-2852	288	-5705	4342	-2669	-15204	340	364	-8156	13737	-3332	-10668	7072	13176	8971	-29567	32767	-9368	2624	-4124	-11852	-32768	-5120	-8236	1900	-8476	-13627	-13057	-1953	120	117	1
-7172	-7660	11888	-807	939	3282	-15960	-2796	1400	-7037	4235	-2032	-15468	-864	1060	-8628	13574	-4325	-11464	6132	14104	10424	-32133	32767	-10796	1492	-5076	-13713	-32768	-7134	-6508	2768	-9792	-17739	-9485	-2640	111	116	1
-13772	-8020	12288	-5489	-1774	2849	-23976	-140	6332	-1538	7274	-8208	-15552	-552	1612	71	10633	-6159	-14272	4124	15624	12933	-32768	32767	-12124	764	-7004	-14986	-32768	-10177	-4760	2220	-11460	-19565	-5298	-1670	128	122	1
-5652	-6740	12424	1364	641	4544	-15248	2260	1160	-4558	5813	-6206	-17204	-2252	-920	-5708	5792	-6888	-19844	11056	21996	13427	-32768	32767	-16568	2628	-9736	-11721	-32768	-13698	-3464	1452	-12744	-15394	-1547	-1236	127	127	1
-7184	-6588	12356	-2170	663	3818	-16004	-868	68	-7317	5572	365	-16572	-4312	40	-5880	6642	-5030	-23800	13196	24880	9906	-32768	32767	-21484	2668	-10644	-8859	-32768	-16804	-5480	992	-11460	-5085	1213	-2214	118	128	1
-8008	-8208	11736	-198	2569	4741	-17796	-2500	752	-8036	6901	-3333	-16240	-4560	124	-5265	8134	-2788	-30164	9108	26584	7078	-32768	32767	-27296	2584	-13044	-2035	-32768	-18586	-7304	2852	-6488	2257	2223	-1807	118	129	1
-7980	-7496	12280	366	4671	5658	-18140	-2144	920	-6172	7774	-2160	-18084	-3016	1180	-4280	7737	-2948	-32768	2908	27816	12164	-32768	32767	-32496	14780	-14756	7095	-32768	-19560	-12792	7688	460	1126	-610	3687	119	132	1
-7740	-6748	12720	-244	6998	6046	-17232	192	1632	-5033	9797	-2857	-17948	-1360	6332	-4215	8136	-3102	-32768	4392	15668	8279	-32768	24519	-32768	19720	-17132	-7246	-32768	-13568	-23932	3376	13084	8781	-11597	9185	126	140	1
-8028	-6664	13648	-118	9562	6182	-18108	-176	2016	-3192	12399	-3706	-18868	2172	8592	-3276	7877	-2181	-32768	-16340	-10648	8783	-32523	10766	-20580	9264	-26640	-5176	-27845	-5915	-29720	8640	26568	-2013	-3590	8921	125	121	1
-8252	-6528	13508	-487	13251	7308	-19356	488	1924	-1080	15423	-4160	-18400	3320	7416	-3685	7016	-1020	-32768	-32768	-20072	20488	-8342	5682	-5356	6112	-29476	6917	-9405	1143	-17712	-18948	32767	-24062	7268	3158	125	124	1
-8232	-6024	14000	-1848	18361	9330	-19320	436	892	814	18254	-5025	-18168	-1684	7832	-3701	7917	682	-32768	-17252	-16452	3524	6421	2504	-3372	19692	-27860	2716	10431	7871	-23564	-32768	17540	-26527	12347	1186	114	118	1
-8856	-8820	13880	1601	22571	10522	-22156	-252	2480	2365	20707	-5072	-19712	-4352	7252	-3770	7177	2744	-32768	-8992	-1636	-25838	23514	-261	-12216	8472	-20204	-22826	25168	11441	-14704	-8588	7508	8452	799	-7796	100	113	1
-11944	-13216	14344	412	27687	16060	-22948	-108	2920	2124	21067	-5135	-21556	2152	9684	-8286	2215	2945	32767	24852	32767	-13788	20460	11145	-32768	-32768	32767	-27385	11361	-2166	-2452	732	-4688	-11741	-1393	-6016	125	114	1
-9840	-11312	15372	1641	32767	20878	-32768	7460	9372	-15191	25662	-6673	-28440	5624	19472	-11965	-10370	6302	-32768	-18636	29200	-11380	32767	-32768	-15936	7492	-32216	-32768	19207	14868	-32768	12636	7736	-26814	-5937	10790	137	127	1
-12088	-25200	14168	2361	32767	30665	-32768	3676	17872	-22716	26256	-904	-25540	12276	7792	-7947	-7253	11322	-1244	24168	9824	-16128	10020	-5540	-27344	3968	-4936	1163	17783	14807	-31288	-3652	-972	-11861	11649	10104	139	129	1
-28640	-9388	13612	-11670	32767	32767	-27236	6264	4636	-18910	28084	-5925	-29644	3624	9012	-18810	-16899	9969	-21336	428	21504	-12101	8981	-14222	-11540	8444	-9888	3371	14220	10872	12	-9680	-10256	24759	13403	13854	132	121	1
-32768	-32768	22264	-10977	32767	32767	-32768	-19080	4220	-19459	27295	5501	-24504	-16676	-6644	-31167	-10194	6038	-6712	14044	11460	-9442	1036	-8541	-15400	6668	-2168	22416	10791	8190	-1012	12392	-14344	32767	5253	8380	115	122	1
-21448	-23436	21064	-17987	10827	32767	-26240	-11516	7924	8300	18843	-5355	-27788	-11532	-13148	-16479	-16382	-1613	-10164	8400	14308	-2915	656	-6150	-21248	6152	-5904	6551	9645	6063	-26360	32767	-8100	-889	9377	5197	123	140	1
-22820	-29996	26476	-1566	456	32767	-15664	-4160	-7872	11585	10191	-2699	-27684	-3932	-9576	708	-19098	-1824	-8832	2272	14744	-1430	1745	-2396	-16200	4560	-6432	1579	9441	4151	-22208	2124	-7288	-15434	11362	4398	133	159	1
-29224	-32768	30608	-6677	-26324	11719	-16676	-7412	-9032	-10187	8617	1624	-26576	424	-8640	8561	-22169	-1877	-8616	6228	13272	-371	1911	-1166	-15320	4292	-3748	1323	8198	2694	-12872	-5184	-3780	-6282	12855	33	137	158	1
-1992	-32528	2488	3230	-32768	-12495	-11592	-828	4924	-4921	1845	803	-25852	4000	-6020	4610	-21938	-175	-8076	7856	12888	555	1861	-1637	-16940	2352	-840	6785	6278	2712	-13908	780	-1792	-160	12966	1049	142	148	1
5264	-12976	-2996	13248	-30812	-13653	-10032	-72	3228	219	-6587	1716	-26116	96	-6232	-355	-23814	-3476	-7936	8288	12724	1009	1744	-3348	-16536	3364	-232	14725	5282	3300	-17776	4884	-520	-869	12712	3840	124	139	1
4936	-3912	-1432	-218	-23400	-14211	-7648	1564	-1592	1515	-14194	3667	-19752	-3036	-7820	3066	-21124	-4352	-8976	6508	12964	900	1537	-3101	-16280	6920	-1524	10156	5005	2672	-17092	1688	576	4705	13144	4635	142	140	1
-1524	-13756	4552	-16744	-19601	-21668	-8600	-256	-1964	4356	-19853	5410	-16728	-1144	-9416	7028	-19279	-1933	-8560	6900	12840	358	1850	-2870	-16288	4456	-2060	1887	4771	1418	-15232	44	536	11681	14086	5901	144	101	1
-3756	-21664	5828	-12490	-19840	-30928	-8676	672	-640	4811	-25008	6230	-15528	-900	-9328	11503	-19022	-1704	-8468	6748	12896	228	1785	-3094	-16460	2236	-2600	4126	4132	1741	-15040	336	276	12733	14478	5649	127	50	1
-3720	-11248	9472	-7446	-18886	-32768	-10776	576	-1348	10001	-30361	5747	-13632	-788	-9164	11543	-19005	-943	-8524	6740	12360	295	1994	-3042	-15968	3840	-2184	7967	3837	1805	-14856	1960	-280	14495	17389	5053	134	117	1
-5440	-6892	13928	-13672	-18791	-32768	-12124	3136	-2964	14618	-32768	8201	-10720	-316	-9884	10944	-17138	292	-8748	6536	12612	241	1503	-3389	-15820	3844	-1424	7544	4021	2087	-13960	136	-28	12709	17372	4760	144	117	1
-6536	-7820	14844	-14980	-19438	-32768	-12536	1224	-2732	11004	-32768	8294	-8012	-88	-10836	12259	-13937	2256	-8520	6532	12452	140	1292	-3385	-14908	3460	-620	6344	4687	1962	-14304	836	-824	5661	15866	3422	123	118	1
-10800	-8864	20304	-15851	-25821	-32768	-15492	3208	-3784	10333	-32768	12417	-6036	-328	-12200	17230	-10091	3298	-8604	5540	11004	83	1807	-3497	-14792	4924	-1272	4122	5713	1522	-16884	2200	-492	-899	13428	4224	125	117	1
-13048	-9624	23544	-17442	-27484	-32768	-17768	3360	-5456	8067	-32768	15350	-5044	-384	-12632	18017	-9465	3516	-8608	7016	12616	-209	1527	-3345	-16172	5348	-1760	2808	6494	2134	-17448	3892	-1052	1264	8250	3947	134	125	1
-15880	-15572	25624	-16539	-28053	-32768	-22748	1192	-6428	6870	-32768	17494	-3232	1776	-14140	10624	-1401	4456	-8576	5888	12856	629	1991	-4091	-17092	3616	-2728	2087	6906	2119	-16764	4544	-2808	406	6796	3393	139	124	1
-22520	-19188	27972	-13569	-26018	-32768	-30112	2472	-7844	6725	-32768	19575	-4004	624	-10968	3313	2926	4870	-9188	5896	13392	-735	4505	-5258	-18424	2284	-3500	3830	6925	2281	-17732	5352	-3996	386	9266	1422	138	130	1
-32768	-12372	32767	-14946	-22697	-32768	-32768	-3984	-9740	-2494	-32768	24533	-4640	-1148	-2728	6613	-629	3324	-9276	6108	13480	-154	6802	-5301	-17116	1892	-1620	5084	7822	2543	-18408	3796	-1408	320	9966	1569	127	130	1
-32768	-10184	32767	-18161	-29613	-32768	-32768	-21264	-16192	4759	-32768	20369	-14136	-5236	14188	5187	-11880	-1714	-8972	4884	13612	-334	8585	-4614	-14724	3052	668	1423	10480	2550	-18144	-512	5264	-1498	6784	3028	107	121	1
-32768	12496	5448	4342	-16060	-27724	-27180	-5036	-22852	9730	-30560	14593	-32768	-3496	23224	5310	-19949	-10524	-9772	6972	13596	-755	11051	-4614	-18716	2420	452	-1958	13208	2668	-19720	-6460	8080	227	4825	3136	114	120	1
-32768	24752	-5112	-9254	-15101	-19337	-16304	-17180	-27464	-2587	-15485	4839	-16568	8124	32767	11272	3575	-2967	-9804	6408	14544	-1169	14217	-6121	-19672	1424	-1004	-6	15358	3766	-18728	-2588	6724	5180	6819	1484	143	118	1
-32768	32767	-12356	-5902	2099	1535	-11652	-18880	-28988	-3757	2381	-3680	-11772	27388	29676	23090	17815	3346	-9624	6152	14980	-2355	18474	-6679	-19376	1448	-1036	270	15747	3806	-18948	5056	3616	6459	7591	581	141	116	1
-32768	15256	-9508	18635	17264	15563	-13652	-20628	-25464	11902	17642	-11199	-24156	14648	16280	7350	4096	10579	-10492	7732	14500	-2911	23507	-9120	-22248	2364	652	-2069	20353	3911	-22008	6140	5348	6502	6072	-490	127	122	1
20612	-21728	30004	32767	32767	10888	-32768	27424	32767	32767	17467	-14713	-22676	1932	9832	4129	-7207	7123	-10852	9560	15416	-1873	29298	-13225	-24424	3560	2756	1172	22420	4450	-22784	5176	8196	6275	2954	-2355	111	126	1
-32768	532	26272	15429	29287	19623	-20332	-9756	-12928	21785	9259	-6343	-16160	-3216	-7364	-2114	12938	-16606	-12204	13704	14804	-1496	32767	-20075	-32328	1104	1504	1459	22491	5343	-28440	596	14076	5807	-4145	-3547	131	126	1
-28124	-12132	32156	14615	30434	9054	-17584	-5524	-2296	7050	17610	-19453	-17080	-6440	-1876	18735	4579	-4931	-14156	17012	16372	2384	32767	-30428	-32768	-3500	13920	24160	23859	5547	-29676	-4992	8748	13402	-16301	-8935	131	133	1
-13900	-5004	8172	11881	8431	10971	-21464	-8656	-3628	7784	13300	-8186	-16820	5444	-12896	439	9314	-5246	-27360	11080	11216	-2013	32767	-32768	-27884	6608	-3088	10659	22965	8015	-18844	-16364	6372	-595	-16540	-9655	144	131	1
-17172	-11312	16632	10815	1998	3214	-15720	-4720	-4884	372	12330	-13545	-7976	-2152	-9516	-24263	6349	-9135	-32768	1196	19456	18861	32767	-32768	-22724	6704	-716	28471	26024	4227	-21916	3908	-1668	22525	-20442	-5896	115	136	1
-7352	-5896	17536	8903	-374	3893	-20864	356	-3760	-1463	9431	-6378	-18404	-17996	-10792	-8102	7639	-2159	-32768	32668	21572	16117	26401	-32768	-23420	24844	-1376	8119	19797	6546	-26168	11208	-13372	32767	-15798	-2167	102	150	1
-7352	-8264	13080	4292	572	1459	-17836	-528	-136	-6273	9240	-5277	-19524	-9348	-4604	11141	12936	-8052	-16320	25408	18632	4976	13422	-32768	-17456	9320	-11168	-21532	17525	7635	-27736	6632	-16944	20143	-19295	6748	119	139	1
-6740	-7092	13548	2458	244	1345	-17168	-788	180	-5174	8067	-5654	-17160	3088	132	9708	10517	-5194	-32768	32767	28124	1544	-4857	-9972	-14888	2100	-11776	3296	11173	1470	-28364	2968	-13084	-2386	-25274	7811	105	131	1
-7256	-6248	13336	1339	835	908	-17508	-1400	-752	-2646	7361	-4748	-13744	3960	212	3488	10222	-2787	-4292	24596	8988	-9836	-16297	6302	-9820	4020	-1432	13194	3435	3405	-28640	1800	-12812	-5367	-26861	6771	123	112	1
-6652	-7000	13068	521	1184	706	-17668	-536	844	-825	6613	-4042	-14884	148	40	-1163	10934	-984	3788	9028	3616	-7368	-15227	10425	-8796	2440	-1732	3955	-3455	4423	-21472	-3132	-5712	-1826	-27473	2705	135	122	1
-6604	-7704	12528	425	912	888	-16724	392	1676	-3787	6326	-3560	-16188	-2752	-704	-1087	11624	-2537	2856	3756	4744	4693	-11132	13031	-6024	1764	-2964	-2316	-9444	2858	-19972	-3080	-5876	-43	-23674	2371	150	100	1
-6656	-7564	12636	384	821	912	-16024	300	2528	-7691	6379	-2716	-16932	-736	672	-228	12279	-4756	-520	9004	7720	11544	-10308	16458	-6616	1408	-3984	-8638	-15276	2091	-15336	-3708	-7124	-462	-21061	2193	160	120	1
-6048	-8300	12048	935	-256	1868	-16464	-872	2384	-12338	6537	-2283	-15368	516	596	-3917	12645	-5000	-4412	10612	12344	9669	-14039	20905	-6212	-988	-4956	-8994	-20951	1515	-13604	-3120	-7972	-1949	-19533	811	181	128	1
-6568	-7388	12684	1266	-578	2081	-16868	-2224	684	-7662	5861	-3015	-15036	1168	-880	-6580	13423	-3643	-6212	5352	15240	8323	-19019	26610	-7428	-3496	-5748	-6740	-25674	745	-11460	-1764	-6972	-2048	-18656	-557	75	123	1
-6748	-6096	13408	364	-582	1743	-16968	176	-532	-440	5254	-3776	-14896	1976	-60	-7725	14238	-2556	-6624	1848	16736	10994	-22642	30675	-8236	-4368	-5324	-4521	-29522	-916	-9372	-2140	-6804	-2936	-16790	-1480	124	128	1
-6308	-6200	12956	-180	-118	1158	-16360	-176	412	-193	5308	-3298	-15068	328	1300	-9073	14987	-2577	-9208	516	18716	11942	-26995	30838	-9312	-3092	-5280	-4196	-32768	-2535	-8180	-1948	-6816	-5205	-14263	-2485	133	121	1
-6220	-7864	12300	585	-912	2309	-15732	-1328	3016	-2678	5643	-3369	-15184	-1996	1756	-8096	14543	-2724	-10640	-1144	20852	11581	-32391	28466	-11260	-2732	-6112	-5781	-32768	-4667	-7848	-660	-6360	-5902	-10940	-3496	127	125	1
-6648	-7580	12436	1695	-1919	3923	-16340	-2020	2336	-4852	6417	-3358	-16676	-4472	1524	-5914	12943	-2905	-11500	-780	22364	13785	-32768	26588	-13416	-3120	-8116	-7084	-32768	-8185	-7000	2840	-7888	-8164	-6264	-2857	125	126	1
-6792	-6352	13368	1417	-1814	5074	-17252	-968	964	-2931	7101	-3486	-16644	-4640	1736	-2464	12624	-3611	-14476	3092	24748	14466	-32768	28058	-15644	-2976	-9300	-6344	-32768	-12318	-7044	3864	-9840	-10972	-1931	-1737	121	126	1
-6628	-6244	13464	542	-1006	5124	-16708	-664	436	-2157	8165	-3492	-16516	-2108	1280	-660	11881	-2587	-17696	6788	27504	11759	-32768	31616	-19212	-1616	-10612	-8827	-32768	-16426	-7116	2996	-11408	-9947	1822	-813	125	138	1
