#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-33
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11132	-8812	13152	-7079	-5438	-7293	-17368	-7376	764	-1848	-2828	1147	-20504	104	-1336	-1847	2214	-1310	-7284	2396	11820	-2914	1925	-1613	-12420	-4272	-11856	12255	3034	-3897	-18420	4184	10892	-1420	-1560	4428	121	136	9
-16500	6444	1928	-3604	-2196	-1624	-19556	-6564	-8716	-1235	-2570	-81	-21224	656	508	-1085	255	-2260	-12696	6668	16572	-1019	204	1364	-7336	10704	-12212	7875	309	-3837	-16684	632	9700	-3274	-3313	3102	140	102	9
-18244	10724	3276	-1011	2614	1472	-15388	-912	-12000	-2973	-2291	-175	-16856	3336	2108	-1663	-2081	-972	-11956	9660	6684	442	-5605	2522	-8004	9876	-11012	-2670	-2158	-3748	-17736	-96	9744	-1022	-1961	3057	156	123	9
-18488	10340	4316	-290	6546	1563	-12828	-716	-11552	-660	691	-3279	-17664	5728	-1576	-1835	-1310	6	-16964	5668	8036	-723	-11390	2238	-7500	11260	-17304	-7568	-2716	-3011	-19084	620	9852	2271	-1513	5392	118	132	9
-15100	4868	9088	1046	8438	1878	-19476	-1144	-8856	-927	3204	735	-18124	5880	-2564	-1866	-1512	359	-14644	-2028	5140	-1199	-7998	265	-12220	1212	-17880	-6429	-3598	-3958	-19424	2344	9616	2518	-1928	6686	123	95	9
-12680	-324	10920	221	7982	-193	-17184	-3832	-6980	-1444	2836	1766	-16448	2188	-8640	198	-1385	1800	-13536	-1564	5900	389	-4927	1450	-8108	-2800	-17456	944	-4472	-2582	-16296	2324	8180	1278	-2381	5438	129	132	9
-16088	748	6716	984	7976	1005	-15500	-5288	-7436	-660	-108	2244	-17288	3464	-4724	1149	-1190	2414	-15452	-4316	8364	1187	-2355	1365	-4748	2088	-16760	7009	-5230	-1535	-14008	700	5824	165	-2088	3678	128	77	9
-17012	932	5120	876	9032	2367	-14496	-5416	-8092	843	616	1923	-17580	4272	-2792	1405	-1368	883	-15960	-2564	9212	1459	-3201	1992	-3152	3828	-12128	4831	-6527	-1815	-14740	360	5668	-403	-882	2712	130	119	9
-20712	7032	1896	2274	11013	5118	-12464	-10772	-10128	2553	-30	-3812	-18280	7316	16	-322	-1630	-329	-13252	228	10724	2793	-11107	6246	-5272	5608	-14456	-2712	-6893	-2630	-16132	2220	6852	131	25	2007	121	143	9
-19160	8776	4660	1821	11096	5682	-18456	3004	-11468	-4530	3353	604	-18628	7784	-4444	-3268	-1392	1218	-6544	2272	8208	3754	-12001	8293	-12788	72	-10356	988	-9084	-4103	-17428	2864	7964	828	-252	2018	129	115	9
-21276	9184	1096	3155	12360	5895	-14212	-3636	-14100	-6696	2265	-112	-16012	4664	-3312	-3111	-714	1789	-4976	5248	11548	4164	-12987	8298	-11976	2336	-9196	1917	-11276	-2624	-16556	2348	8800	784	-1220	1715	123	162	9
-23984	11536	-3048	3325	11876	6187	-14904	-5628	-16452	-3186	6487	455	-15452	3692	-2244	-1989	-1054	1675	3456	8604	11732	5750	-14135	10065	-13692	668	-2976	4716	-16230	-2299	-15560	1844	6004	1468	-1992	1091	117	127	9
-27484	14968	-5732	2578	10070	7003	-13308	-8812	-20188	-2161	9966	-1234	-16384	3436	-7840	-392	366	1639	-32768	-27332	6248	-2964	-6125	-4768	3000	16216	-32768	-14600	-7876	1131	-11828	3612	5816	1887	-500	744	123	133	9
6652	-31988	10740	-2313	10651	-6327	-27200	8140	13820	2564	410	11717	-16580	6564	2796	5080	-1202	2663	-8384	-28604	12204	799	-6473	5337	-12040	-19516	-12444	2013	-7458	-4720	-9688	3468	-536	-347	1287	1274	128	154	9
-22932	-8352	-704	2137	9567	6181	-7820	-19412	-7624	7360	-4548	-4923	-16996	-1228	3456	1988	-1319	-282	-7000	-640	3612	4279	-7110	9328	-3328	2820	-5340	15750	-9018	-4507	-11120	5256	5016	-1905	3204	-411	133	104	9
-15812	1792	1708	4724	4918	10490	-20796	72	-6888	3364	6265	-3349	-19764	1612	-6644	814	2723	-1724	-16664	-4664	8028	3040	-8268	5700	-3040	14556	-13404	-10161	-7423	-2448	-14388	532	6372	-774	3754	-278	136	132	9
-18136	5088	3512	5392	980	10233	-9836	-3948	-5848	-4988	-3168	2704	-12848	-376	-1220	-3866	-461	-1251	-10420	640	11544	4205	-10467	7169	-14468	-2504	-10708	-6548	-7633	-4676	-12668	1356	6220	796	3289	-493	125	113	9
-15300	3432	-3720	1623	3817	4433	-9508	-3328	-11032	-4996	534	-2294	-10552	1076	2300	-3647	-62	524	-8900	-416	12204	3493	-10679	8075	-10312	-5892	-14124	4621	-8636	-4902	-12452	4176	7392	1126	3344	-168	125	147	9
-14128	8580	4232	-585	3177	3117	-14764	-4248	-9832	6639	5331	-1143	-17504	4020	2304	1070	301	169	-8980	3408	7732	4737	-8003	9975	-10824	5880	-10584	7170	-10406	-2135	-12940	1972	8188	198	4136	-675	120	122	9
-18132	6528	6904	-2503	2585	511	-17784	8676	-5812	2113	4830	-1335	-17036	5960	-1044	-519	1010	819	-18108	10392	9060	3689	-8176	8265	-9844	5288	-13528	-1443	-7213	-2161	-12996	892	10588	302	3462	-768	153	64	9
-13432	7788	8024	-1357	2009	-602	-13684	-116	-6272	-11213	3287	-1680	-14668	2904	-1960	-1150	-431	2596	-7720	10500	8604	3065	-6278	5530	-14992	2680	-7980	-1583	-7219	-1654	-12628	-4	8640	3409	3463	-1101	139	155	9
-16476	7836	1988	-76	99	-26	-9484	-7672	-9268	-4052	4034	-1452	-12580	2036	-1732	-741	799	2543	-10692	5632	9804	2366	-6275	3957	-9892	2900	-11048	-2191	-7765	1265	-12808	-240	7520	5209	3726	-875	123	124	9
-16628	2928	1900	1094	-1883	571	-14000	-6032	-5224	1655	5707	-694	-14072	-640	-2756	409	580	470	-9348	3968	10856	2800	-6210	4175	-11788	-796	-10532	-1330	-8091	1610	-13672	1048	5272	5661	4137	-726	120	107	9
-13380	-712	3688	1963	-1628	1690	-14984	-7688	-4716	7497	6031	-660	-15444	-2388	-324	2182	-117	-997	-10296	2316	14104	4203	-7443	6081	-9560	896	-10992	-124	-7614	1619	-13284	3056	5336	5226	4024	-2120	123	134	9
-14112	2000	3188	1162	423	1592	-14500	-1168	-5652	8174	7351	-462	-17232	-40	2792	3077	-814	-1348	-5316	3856	10948	4410	-5801	6468	-13060	2880	-9152	-1468	-8457	129	-14184	6720	4824	4454	4630	-2429	126	100	9
-17556	6348	6828	1530	1114	1073	-19092	1064	-5996	2755	8265	-1951	-18468	2276	3172	1200	-2089	-547	-9232	8168	13500	3930	-4403	6846	-14620	5684	-8752	-3584	-7075	-1038	-15064	9456	6200	2360	4232	-1742	131	112	9
-17592	7556	5668	2755	1058	982	-16348	-1512	-8300	-144	9028	-1745	-18036	1540	4564	726	-4084	-140	-6532	10348	12440	2889	-1018	4834	-15576	4916	-7792	-6270	-7777	-1881	-15312	7312	6316	63	4625	-260	141	149	9
-17852	6180	5056	4625	2528	-1974	-16768	-1656	-8716	3296	11766	-1683	-17784	1980	2824	2123	-4428	69	-5652	3512	10976	2586	-1113	4933	-12760	2104	-8968	-6709	-6380	-3034	-13208	5432	5000	-838	5374	-163	133	113	9
-16040	-100	2684	10286	3059	-3072	-16824	-6676	-6632	6050	11677	-900	-16500	620	-896	4687	-2976	-89	-11672	7084	14136	2166	382	4817	-13396	4124	-10076	-6853	-6396	-3470	-12412	3440	8200	-2120	4722	-1086	132	141	9
-14372	1260	4648	16294	3519	-2769	-13904	-6664	-6396	9815	11702	-1049	-15200	-328	-1876	7098	-819	-2398	-3856	7720	10872	2108	841	4691	-16188	1192	-6188	-6533	-5708	-2970	-13896	3528	7872	-2346	4500	-1612	142	138	9
-14456	7112	6768	10885	3099	1705	-11408	-5244	-5876	9492	11905	-1153	-14588	1700	-2216	6706	-189	-2152	-9072	7320	10520	2120	1964	3936	-14108	2152	-8896	-5369	-5719	-2209	-13856	460	7704	-1535	4871	-1482	134	97	9
-11728	-3372	4176	4313	1902	4452	-12136	-2452	-6020	5834	10375	-2550	-14040	2384	-824	3325	485	-2021	-7576	7416	9916	2300	1766	4270	-12544	1528	-7128	-5417	-5405	-1999	-12652	1776	6100	530	4906	-1896	124	81	9
-10748	1120	3904	4878	4061	4956	-12320	-1328	-7684	915	8267	-3975	-15620	2740	908	-228	-368	-1498	-6264	8680	14684	2191	647	5198	-12872	3816	-6104	-5504	-4447	-2259	-12364	5668	4916	263	4916	-1338	124	122	9
-16444	4984	3540	4782	5294	2464	-14944	-2288	-11376	-3468	8885	-3139	-16588	1676	2644	-2306	-422	-1483	-5664	8760	10356	1831	1957	4720	-14980	4904	-6092	-7360	-4856	-2991	-13028	5524	6356	-1477	5285	-1040	134	157	9
-19772	11528	5612	4473	6003	1043	-15332	-4408	-12588	482	10894	-1890	-17036	304	2580	1400	-632	-3244	-3864	8524	10700	1442	448	4433	-14068	3620	-4260	-7976	-4094	-3032	-14160	3492	5124	-2614	5155	-2039	128	121	9
-17808	5228	5168	4535	6222	-784	-14016	-3116	-10396	3578	11791	-1335	-15992	2284	2864	4675	-1742	-3083	-10480	7532	8860	1312	490	2576	-14076	4356	-8272	-6013	-4276	-1817	-14544	3064	5496	-2758	4944	-2009	121	163	9
-16996	7216	6904	4017	5527	-343	-13824	-1956	-9852	4029	11567	-2691	-15268	3308	1792	4523	-2332	-89	-3664	8872	7884	1508	-144	1921	-15104	308	-5156	-2393	-5920	-1053	-15232	-1300	5604	-684	5073	-2582	124	106	9
-14388	2720	4736	3787	4723	1083	-12164	-2880	-8032	-672	10693	-3407	-15468	3120	948	3605	-2082	1104	-5756	8768	9812	1792	-628	1223	-13504	1992	-5720	-1247	-5828	207	-14860	-1552	6696	-260	4713	-2665	128	130	9
-16284	176	4260	1755	2248	3163	-11936	-6556	-8612	-3338	9840	-4595	-16036	2204	312	3060	-1622	715	-9728	6900	14364	2297	-615	1250	-16220	-372	-6632	-1099	-6864	824	-14616	-1280	9596	2167	4145	-3080	131	155	9
-16448	624	3352	3804	157	5697	-11652	-7948	-9644	-2356	8109	-5207	-16344	3156	324	2041	-1395	-249	-3576	7756	11984	2890	-112	824	-17816	848	-3476	749	-6605	1811	-15520	1128	7608	4114	4606	-3287	130	147	9
-17008	2264	4644	3872	131	5488	-11196	-5372	-10140	244	8119	-5450	-16668	1796	1260	586	-1683	-1879	-7536	8048	12224	2413	954	-944	-18388	3972	-4312	1500	-6327	1934	-17156	5364	6748	5043	3882	-2532	131	131	9
-16972	6276	5340	3541	1051	4682	-13072	-4088	-12100	3173	8684	-5108	-17984	476	1220	518	-1822	-2631	-5824	8852	11832	634	1211	-2556	-16772	3940	-4160	2016	-6307	1570	-15668	5492	4624	4770	4306	-2655	136	126	9
-15916	6596	4804	2988	374	3131	-13120	-3256	-13516	691	8554	-4683	-18460	916	1352	405	-2433	-2013	-8460	7596	14668	1075	1135	-3251	-13684	3512	-4728	2247	-5686	1192	-12940	4888	5672	3890	3887	-2758	132	123	9
-15856	7108	5784	2375	839	1831	-12944	-3860	-14560	-2198	8619	-4586	-18356	-104	1656	1041	-3200	-1274	-5744	10516	8408	1291	1569	-3608	-15124	3076	-3708	2728	-4944	1194	-13688	5124	5572	1926	3846	-2352	136	138	9
-12924	7796	5096	2015	1529	536	-12392	-3820	-13448	-2606	9172	-3815	-17932	-664	804	2163	-3827	-792	-10008	8788	11744	512	672	-4082	-16272	3352	-3380	2790	-3475	2069	-16160	2088	6384	583	3764	-2221	136	131	9
-15572	6528	5848	1157	1796	-657	-10908	-3468	-13044	-3068	9119	-2465	-16592	-748	284	2704	-4067	-782	-7920	6872	14592	420	941	-5724	-16748	1856	-4504	1898	-2774	1998	-15636	440	7448	1923	3510	-2123	136	130	9
-12376	4888	3472	926	373	-1723	-8984	-5288	-12764	-3851	9392	-1870	-16752	-164	320	3059	-4210	-776	-12040	6044	9816	-248	2432	-5336	-17796	912	-4312	2760	-2414	2270	-17208	1248	6404	3959	3089	-1676	134	130	9
-17008	3832	5144	676	-493	-2765	-8488	-6176	-12188	-4680	9253	-1420	-16448	-144	-240	3045	-4031	-883	-6448	5512	15672	-426	1672	-6021	-17580	1648	-3468	4434	-2329	2101	-16424	1928	5576	4057	3095	-1337	132	125	9
-20588	2084	5936	1249	-1402	-2898	-8636	-7752	-12904	-3331	8437	-1299	-16892	-736	924	3682	-3777	-1165	-8860	8676	11856	-535	2080	-6298	-15808	1284	-5040	3378	-1815	2230	-16276	-148	3520	4171	3162	-1534	137	136	9
-19628	2576	4420	1643	-2981	-2483	-7692	-8644	-14308	477	8178	-1488	-18288	-336	1056	3530	-3399	-1376	-11744	6716	14036	-337	1335	-6692	-16012	1576	-5596	3586	-1545	2256	-16080	100	3992	4684	2509	-1548	130	123	9
-17080	3328	3980	1480	-3167	-2677	-9312	-6580	-14528	1498	8418	-1448	-19300	-1204	608	3216	-4061	-1625	-12224	5192	12412	-550	1314	-7140	-17632	2812	-5984	4599	-1337	2303	-18016	832	2772	4834	2251	-1700	127	120	9
-14888	3180	4144	227	-1879	-3566	-10160	-4848	-13376	1916	7654	-284	-19508	-3256	612	5329	-5939	-1525	-10724	6156	14876	-1270	2105	-8195	-17316	2304	-5768	4799	-1929	2008	-17988	-1484	1908	4860	2293	-2356	129	139	9
-15500	2524	3988	-511	-1728	-3910	-9172	-6684	-12412	-546	6509	135	-19464	-2388	672	6468	-7098	-1249	-11760	6388	15780	89	2089	-7930	-16424	816	-6376	5967	-2488	2240	-17564	-2556	1632	6152	2531	-2914	125	132	9
-16036	2172	3344	-1136	-2839	-3633	-7460	-8804	-13044	5	5790	846	-19580	-1920	980	6075	-7691	-1562	-13880	3240	14308	693	1218	-6715	-17524	1820	-6848	7156	-2564	2177	-17348	-216	1704	7619	2355	-2794	122	107	9
-16468	-172	2884	-239	-4753	-3310	-6396	-10732	-13504	1335	4980	632	-19912	-1848	-52	4574	-7222	-2321	-11640	4856	12368	1061	2197	-7219	-17800	3096	-5048	6687	-2818	2085	-18828	-764	788	8177	2499	-2609	122	133	9
-11072	-152	856	106	-6187	-3391	-5408	-9304	-12120	3384	4177	1796	-19584	-2652	-604	4032	-7010	-3676	-13560	6848	14656	1177	1718	-6773	-17452	2796	-4492	7961	-2970	1827	-17668	1684	1876	8953	2184	-2568	114	123	9
-14096	1652	1264	-540	-4947	-4651	-4408	-8096	-14844	4336	2401	2537	-19352	-2908	-480	4203	-7354	-4554	-15128	5036	10412	64	2077	-6665	-18820	3588	-5188	7107	-2772	1578	-19052	3128	2264	7231	1778	-2556	124	98	9
-13456	3504	2208	-1202	-5126	-6703	-4328	-7004	-14964	263	1979	2275	-20320	-2712	-880	4781	-8492	-4073	-16464	6696	13368	-185	2737	-7181	-17252	3912	-5700	6158	-2279	894	-18484	1152	636	5429	2178	-3458	150	130	9
-11808	1220	3276	-1608	-6359	-6582	-5588	-7768	-11860	-1611	680	4468	-19536	-1588	-868	5172	-9748	-3884	-16596	4832	11252	518	2691	-7389	-16404	3780	-7260	5347	-1830	803	-16848	296	1492	4898	2596	-3828	147	130	9
-12364	-1204	3060	-2145	-8948	-5856	-2888	-9168	-10900	-839	-1079	5722	-18656	-1180	-1716	5784	-10085	-4518	-13136	6704	13224	980	3075	-7330	-19636	2328	-4412	7638	-2291	832	-16768	76	1212	4949	2556	-3714	128	114	9
-11960	-240	576	-1713	-11575	-4953	-968	-8884	-11964	1644	-3444	6751	-17168	-276	-2220	5489	-9869	-5203	-13920	7204	14296	482	4151	-8247	-20092	3276	-3932	7250	-2250	1132	-21428	852	1868	5626	1908	-3047	154	131	9
-14624	1480	-1616	-2559	-13101	-4476	692	-7128	-13980	1145	-4599	6732	-15252	-460	-2380	5517	-9056	-5390	-15844	7236	15748	-401	3701	-8685	-19164	4272	-6024	6242	-1963	481	-22256	1072	1256	6163	1931	-3095	133	125	9
-14768	4736	-96	-2126	-13063	-6868	828	-4400	-15880	-796	-4935	7334	-14804	-2348	-2208	6300	-7824	-4821	-14868	3384	13680	-514	4074	-8790	-18860	3572	-7052	6407	-2113	-186	-18136	-712	-184	6128	3233	-2873	156	125	9
-13044	4948	3144	-2491	-13760	-9940	-2816	-4844	-13108	-3537	-5289	9205	-16408	-3232	-1092	7822	-7412	-4112	-18424	1324	13136	-152	4627	-8800	-18476	2720	-7044	5821	-1786	-380	-19520	828	1728	4685	1893	-3042	123	130	9
-12092	1980	3060	-2493	-15274	-10098	-3604	-8168	-12520	-1464	-6879	9961	-17060	-1336	108	8493	-7133	-4074	-17872	224	11276	346	6003	-9550	-19548	2776	-5936	6059	-860	-172	-22108	-812	532	3695	1177	-3161	150	124	9
-12284	1280	2604	-2263	-16210	-8782	-5008	-7512	-12960	1227	-8322	10111	-17856	652	1104	7853	-7145	-4587	-14996	1004	11588	13	6616	-9433	-18836	3860	-7336	5700	-1410	-164	-19584	-2356	-2844	5357	3422	-3933	137	132	9
-13660	-1548	3236	-1742	-15792	-6572	-6412	-7248	-13272	1543	-9920	9564	-17864	2604	3252	6315	-7295	-4664	-16580	-92	9512	-393	6576	-9105	-17536	4516	-9404	5586	-2335	-453	-16408	-3264	-4932	6364	5456	-3892	147	123	9
-14924	-1100	4836	-362	-15302	-4671	-7860	-6696	-14012	1272	-11536	8225	-17872	2928	3800	4644	-7761	-4941	-17528	-1624	7720	-456	6324	-8542	-16572	4428	-10292	5700	-2478	-729	-17516	-140	-3844	5182	5543	-4302	101	127	9
-15348	-1952	4744	1115	-16128	-3030	-7096	-7108	-15136	3033	-12840	6536	-15484	2356	2236	3358	-8100	-5375	-18524	-512	9436	12	5500	-7829	-17684	4052	-7704	5366	-1062	-679	-18888	3224	-900	1352	4792	-5343	149	125	9
-14560	6948	3840	-1239	-11628	-5255	-1768	-252	-18312	6208	-11814	7160	-12180	856	-40	3509	-6726	-4556	-12196	3844	12036	496	5674	-7287	-20144	956	-2052	6175	-783	-1300	-18708	1620	2280	-3333	3790	-5548	152	123	9
-14080	10988	5164	-2749	-8726	-7285	-1548	-212	-15168	1496	-11223	8149	-9876	3524	-1572	3848	-4483	-3249	-12976	6236	11628	904	8904	-7864	-20632	1652	1552	3650	360	-1008	-19248	1668	8368	-7142	-751	-3953	120	121	9
-14836	2396	-964	-4843	-9761	-9215	-572	-716	-13816	577	-11158	8133	-8396	6520	-1156	2303	-1732	-2616	-14808	2004	12840	614	11583	-7985	-21220	276	764	2135	2791	-891	-19868	460	10132	-7875	-3917	-2672	157	121	9
-13844	1604	-580	-5144	-11893	-8029	1044	-6008	-11904	5348	-11418	4355	-9076	7980	1432	-288	443	-2495	-16568	1040	12412	493	12250	-8405	-19108	-1968	-2288	4154	3865	-1152	-20020	-3156	9072	-1826	-1779	-2851	108	122	9
-9944	1048	4020	-4816	-13569	-6561	-4768	-2280	-10548	7822	-11814	2281	-10104	4884	4448	-3688	2231	-1678	-18476	1776	7700	-416	12711	-8480	-15724	2792	-4840	8190	5152	73	-16484	-2636	5276	4200	1498	-3429	158	124	9
-15596	-10900	5168	-4590	-12266	-8382	-9780	-320	-10848	4555	-12350	2307	-11256	708	5776	-5856	3521	-264	-14828	1796	5884	616	12622	-7298	-13860	4696	-3860	6028	6212	183	-14652	872	1668	4436	2202	-3130	159	122	9
-15312	3084	10168	-4921	-9746	-7083	-11112	-3548	-14908	3859	-12124	2613	-13388	-1156	5980	-6149	3891	804	-17252	1372	5668	287	9552	-6417	-14756	6148	-2868	2756	7134	208	-15220	5000	1532	1963	-1008	-2084	101	124	9
-9956	404	11016	-5394	-7450	-6776	-12608	-3448	-9912	3142	-10935	1755	-14872	-292	3096	-6322	2513	519	-18340	932	2544	-1325	7369	-6391	-15656	8424	-4920	252	10086	-32	-15284	7268	3776	905	-4564	208	193	127	9
-6208	-172	8800	-5188	-6737	-6517	-9124	-2676	-8044	3254	-11995	1832	-11588	-1340	1780	-7482	1736	-826	-18184	1520	4636	-4572	1317	-6841	-15460	8976	-2000	-182	13369	-4	-15896	7796	3572	-1473	-4487	2938	118	127	9
-8836	1860	7380	-5094	-6393	-7108	-6856	-4968	-10148	3703	-13519	4510	-10300	-3132	1008	-7354	2564	-1152	-15760	5212	7792	-5558	1376	-6287	-15116	5056	-252	-4737	15127	-834	-14916	6320	3204	-2345	-2483	3301	118	126	9
-6984	128	8372	-4834	-6238	-7500	-5868	-5800	-8512	5187	-11541	62	-11048	-1832	3312	-5793	3969	-252	-16292	4796	10952	-4671	5454	-6411	-19236	84	-200	-8117	14263	-2680	-14404	3180	3708	-3664	-2308	3601	107	126	9
-3400	-3032	10144	-3887	-4588	-7319	-15084	-1632	-6480	7283	-10706	4259	-11212	-1860	3616	-5917	4241	24	-20604	4468	8524	-3749	8240	-6852	-17768	-120	-2864	-4025	13876	-980	-16308	-148	6388	-5747	-4746	4225	197	126	9
-11304	-3004	10416	-2973	-2983	-6177	-14336	-4000	-10288	5534	-12557	4698	-17132	-360	4840	-3866	3487	756	-20808	96	10604	-3811	7647	-6269	-16436	1792	-4324	-3570	15420	-360	-16652	-300	6516	-5920	-6453	4022	129	127	9
-9688	-4032	11296	-3142	-2261	-5048	-13616	-2756	-8208	1917	-11232	2913	-16416	1984	5912	-2642	2016	-82	-23288	260	8632	-3387	6511	-5978	-17420	1296	-5480	-1525	16124	-149	-16888	416	7124	-5119	-5807	3000	123	125	9
-7532	-3988	10288	-3074	-1281	-4151	-14172	-2516	-8084	1625	-13250	1584	-13700	2800	5712	-4365	2026	1159	-17260	3004	10576	-3376	5052	-4930	-17436	2604	-5212	326	16350	782	-15500	1568	4720	-5048	-3741	3102	112	130	9
-7144	-1300	10020	-3861	-784	-3963	-13628	-1808	-5880	-1722	-11514	3728	-11124	1788	8840	-5966	2466	1918	-14104	2000	10080	-3629	4969	-5044	-15944	1728	-4992	1491	16000	266	-15552	344	4688	-4194	-3305	4034	168	127	9
-6948	-6692	11824	-3622	1492	-3062	-13876	-992	-5108	-5163	-10638	4864	-12836	-1240	9732	-6579	3162	3207	-14688	1652	9032	-4476	4438	-5940	-14388	2012	-6056	1303	15582	1019	-14548	-216	4828	-3306	-4423	4418	118	128	9
-12916	-5196	13608	-2792	3361	-1100	-17800	-4888	-6568	-4532	-11368	74	-14652	-2080	9096	-6412	3684	3059	-13952	1772	9528	-4517	5184	-6413	-14740	960	-6240	1865	15453	980	-13044	584	4612	-2337	-5191	4081	109	128	9
-13972	-4468	13444	-1814	5038	-723	-18668	-4924	-6872	-4203	-11206	-168	-14788	-2336	5744	-8540	2972	2245	-16308	728	9040	-4533	5570	-5835	-14688	1964	-8112	1404	14667	323	-13760	1004	5312	-1650	-5300	3266	133	125	9
-10512	-2536	8600	-1084	4860	825	-16096	444	-6424	3134	-3832	-3791	-11592	-4732	3160	-9070	3826	2008	-17632	-72	8592	-4844	4176	-5693	-14376	3636	-9832	230	14698	1049	-15588	2060	4760	-1840	-5669	2312	77	123	9
-8444	-1192	8820	-1367	4850	348	-5644	-7060	-5356	-2184	-9443	-2690	-11172	-7484	3092	-7756	4389	3502	-18144	-1020	8504	-4104	2698	-3532	-15176	1452	-10628	-558	15210	1217	-17116	2604	4400	-2488	-6263	1571	117	124	9
-12804	-2868	9368	-448	4305	817	-12592	-4320	-2928	-4443	-7215	-4149	-13488	-5844	2248	-3763	5213	3321	-15620	-804	9952	-3297	1884	-1896	-15488	580	-11120	533	14532	586	-17408	2976	3888	-3954	-6999	1390	112	123	9
-8412	-3048	8568	-411	3767	1977	-15252	-5852	-2840	-3061	-7694	-4671	-16044	-1336	1220	-2746	6545	4153	-17384	-484	7724	-2261	1359	-583	-14408	2496	-12120	1116	13992	-314	-17556	2436	4528	-5415	-7809	1678	114	124	9
-10868	-820	11100	-405	3676	1800	-13852	-3092	-6280	-3150	-6948	-553	-14624	-2476	3244	-3917	6696	4401	-14224	1716	8072	-2249	-989	618	-12920	3724	-13008	599	13893	194	-17304	620	3932	-5679	-7834	1843	88	123	9
-14128	804	15660	-735	2898	1676	-15580	-2288	-5816	-2078	-6503	-1248	-15164	-3372	4628	-2887	7392	4584	-15300	1596	5624	-1209	-1953	1427	-12492	3580	-13112	1564	13070	861	-17996	-328	3588	-5212	-7850	2321	118	124	9
-15572	-2984	13100	-490	2384	1268	-16860	-5232	-4508	-2992	-4471	-506	-16992	-3696	2120	-1529	7668	4497	-17536	-984	5572	-509	-4530	2717	-11432	3992	-13100	2135	11699	1372	-19072	-52	4072	-3968	-8232	3154	113	125	9
-12020	-2400	11320	-280	3535	1009	-16632	-5056	-3792	-380	-3762	-224	-17644	-4760	2120	-1364	6943	3569	-9848	32	3568	686	-6022	3385	-9960	2920	-12564	528	10420	1932	-19232	-464	2236	-2666	-8458	3109	120	125	9
-13056	-5132	10452	141	4764	1401	-16988	-4988	-2900	-2192	-3676	826	-16764	-4864	4464	57	6576	4536	-14044	-2176	5780	335	-8932	3626	-8424	3368	-16160	-832	9659	2242	-18620	636	3880	-2416	-9286	3306	123	126	9
-16016	-3160	12432	762	4580	2802	-17752	-4868	-2712	-2673	-2826	-70	-18484	-4436	4808	1117	6201	3546	-13540	2264	6564	1227	-9933	4980	-8136	2736	-14044	876	8092	1440	-18824	1796	3040	-2451	-9523	3521	98	128	9
-12588	-2036	11096	744	4658	3161	-17660	-4252	-3684	-2011	-1556	-508	-19140	-3968	1720	57	5829	3085	-16336	-1784	6048	2263	-11369	6149	-10436	2804	-14792	1817	6741	806	-19488	3272	4532	-3154	-10722	3568	125	129	9
-15824	-4536	11168	1498	4998	3099	-15368	-8272	-4844	-873	355	-1441	-17556	-2852	1656	-258	5905	2825	-11296	1672	5552	3010	-10548	6482	-8888	4440	-14288	1640	5082	-83	-20908	3356	4168	-3233	-10939	4036	133	131	9
-13512	-1884	10836	1822	4540	3852	-18768	-4772	-5336	-362	1650	-220	-18924	-2348	2748	1210	5887	2634	-10348	4124	5864	2799	-11185	6213	-8108	5872	-12960	851	3328	-554	-20212	2212	3812	-2382	-12623	4848	104	129	9
-14424	1040	12544	1466	6026	3659	-19616	-4464	-5272	-165	2244	-371	-22068	160	-720	1458	5121	3006	-9728	3744	4992	1748	-10699	4572	-7992	4384	-12508	-1869	468	-941	-20912	972	6824	-1849	-13915	5649	124	128	9
-12972	-3708	12076	1111	6703	3099	-20504	-4744	-6196	-252	2015	-237	-21648	3756	-3480	732	5383	2797	-8984	2228	4472	2057	-9742	4371	-8276	3792	-14188	-631	-2536	-1068	-21240	1824	5984	-525	-13433	5956	116	114	9
-14408	208	11636	1036	7233	4264	-19916	-2840	-7144	-5458	1797	1188	-19880	3148	-3284	-1785	5950	3519	-9000	5108	4248	2696	-8675	4870	-6960	5416	-14288	2306	-5439	-955	-20928	1908	5892	-284	-13361	5936	131	124	9
-17112	2116	10768	729	7322	3812	-16768	-4756	-8732	-9254	-649	2146	-20216	-696	-3288	-1941	5283	5091	-11572	6284	2832	1516	-8966	5163	-6740	8556	-13208	1756	-7877	-1004	-20996	284	4520	1739	-12008	8218	129	94	9
