#Activity	walking 
#ActivityID	1 
#Date 08-18-11-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10028	-1528	14760	864	1200	461	-18084	-2184	-5032	-18021	8001	-4978	-19804	-1944	-3464	-6446	13090	-4334	1336	6056	19384	-1066	-2549	432	-8848	-1184	-3256	-976	-518	-497	-24312	4608	-4392	-273	-2320	365	125	97	1
-9636	-3960	13528	-159	1739	-137	-18108	-4568	-3604	224	4512	-3889	-15552	-4488	-1380	-9699	15180	1455	616	9848	16848	-491	-3400	751	-7464	896	-3232	216	-1522	-845	-19440	2888	-4480	-371	-2382	402	118	125	1
-9604	-4612	12988	-559	1923	-506	-17392	-1096	-3072	10071	1715	-3581	-14760	-5976	-1404	-6614	13813	3787	-3592	9760	15872	-697	-4141	916	-7192	3968	-4088	503	-2471	-630	-17888	5248	-6120	-554	-2222	391	118	161	1
-9372	-4908	12836	-371	2045	-334	-16012	1912	-1836	3852	2250	-2370	-15088	-5364	-440	-3719	13994	2268	-7680	7144	15256	-533	-5068	1313	-5000	4088	-5760	123	-3102	-794	-13840	3104	-6976	-1074	-2095	420	116	163	1
-9540	-5524	12376	817	1885	761	-15784	1136	-1680	-10632	3926	-2495	-16140	-4924	-252	-988	15110	299	-7312	5568	10880	-233	-5640	1595	-7504	2288	-3704	-21	-3702	-799	-13464	2712	-7112	-1121	-2060	408	121	149	1
-9612	-4116	12588	1769	1483	1429	-15932	-992	-1840	-13780	4774	-3493	-15604	-3028	432	-3258	15832	560	-6624	4912	7280	21	-5730	1581	-8256	3184	-2984	-136	-4280	-741	-10360	2504	-8320	-900	-1559	319	127	166	1
-10252	-3516	13016	1594	1744	1284	-16704	-2356	-2204	-6062	3908	-2653	-15168	-2936	2164	-5470	16287	1355	-8536	5416	6912	305	-5359	1359	-11552	4376	-5168	-745	-4853	-681	-9224	1720	-8616	-953	-1194	185	114	151	1
-10096	-4136	12932	882	2059	830	-17032	-460	-1888	-1644	3849	-2279	-15788	-3192	1696	-7062	16723	1826	-12664	6824	8024	612	-4766	1179	-10752	3736	-7440	-1681	-5156	-656	-9088	-64	-8416	-1301	-937	37	119	143	1
-10304	-3560	12844	217	2337	535	-15256	1112	-2276	-4193	5114	-2276	-15116	-2548	1120	-8272	17436	2429	-16160	9624	13624	1010	-4125	1155	-16456	3264	-9896	-1558	-5146	-575	-7040	-2120	-9344	-2081	-765	-75	110	156	1
-10076	-4040	12592	-234	2444	410	-15116	560	-1280	-8174	6602	-2295	-14976	-3368	468	-7434	16906	1501	-23752	14664	19040	1291	-4118	1666	-20456	4000	-13312	-1652	-5554	-511	-7432	-5560	-6784	-2091	-757	-125	127	164	1
-10116	-3924	12812	-735	2817	438	-16164	-508	-1608	-7843	7495	-2736	-16124	-3768	-464	-5472	15554	428	-24144	14400	18808	890	-3867	2048	-22664	4624	-13352	-970	-5790	-456	-8992	-5608	-2360	-1828	-1044	-453	124	162	1
-10004	-3684	12748	-1440	3457	230	-16336	-360	-1024	-5864	8629	-2125	-15856	-3044	988	-3430	13762	-11	-27160	9856	20696	1018	-3488	2305	-23120	4552	-12720	-103	-5971	-206	-9008	-3280	-304	-934	-796	-453	127	160	1
-9804	-3712	12516	-2263	5028	213	-16924	308	-804	-4621	9437	-2146	-16440	-2984	1488	-4327	12810	711	-32768	8712	26960	1526	-3518	2497	-23760	8728	-15600	302	-5951	-137	-12168	16	3640	59	-549	-215	127	163	1
-9716	-3880	12856	-3032	6809	301	-17304	1048	-1280	-4821	10861	-2109	-17716	-2648	1292	-5427	12575	749	-32768	4928	25928	1969	-4374	2814	-24152	9784	-17328	1293	-5486	31	-15736	6264	9176	759	-367	432	130	166	1
-9904	-4000	12632	-4123	8521	210	-17260	580	-1480	-3209	12143	-1759	-17412	-2596	536	-6035	11003	574	-32768	2712	8584	1959	-5296	2703	-20392	7152	-18656	2559	-4652	612	-13624	6216	13872	635	84	597	125	140	1
-10292	-3568	12576	-5540	10864	-191	-17848	392	-1584	-1831	13387	-1304	-17660	-3900	1508	-6411	10037	649	-32768	-14248	-17344	2053	-4492	1854	-16208	6200	-17024	2603	-3476	1309	-19472	-2328	32767	-37	-269	552	126	124	1
-9804	-4552	12628	-6579	14789	-172	-19920	2392	-156	-69	15151	-1080	-19892	-2412	2836	-6930	8478	1053	-32768	-24920	-32768	3390	-2487	1405	-5480	5872	-16048	2650	-897	996	-20496	3696	32767	807	-1499	257	121	124	1
-10336	-5088	11928	-6528	19355	440	-19528	2980	-704	2305	16840	-1100	-18672	-1952	2512	-7786	7011	1080	-32768	-5024	-32240	106	623	-268	-5176	12816	-16168	580	1749	-21	-16256	8152	15800	1575	-722	-212	122	169	1
-11384	-5028	12176	-6984	24645	273	-19548	2164	-232	3728	19067	-718	-19896	-5932	3344	-7714	5970	1928	-30392	13032	-12528	-4082	3000	-1944	-6464	13584	-15936	61	2101	-102	-10472	9544	-48	1912	270	354	125	171	1
-11188	-6596	11356	-8755	32224	1301	-23144	4832	2036	1334	21382	-700	-21468	-4120	7404	-6103	2007	1104	-12920	12816	32767	-3418	3351	-1764	-23992	7808	32528	-3606	3471	-170	5024	14560	-7720	-2051	1421	1730	126	96	1
-8168	-5928	12708	-8949	32767	3567	-26520	6852	3832	-3963	24002	-845	-23936	-3156	19236	-13424	-12051	-424	-20472	-16456	5616	-1520	5983	-1343	-28760	4040	32767	-5006	3105	107	-32768	16288	20936	-3414	993	1896	126	79	1
-17632	-6248	14504	-11462	32767	4539	-31320	11384	8000	-5893	26733	1982	-22208	1604	12412	-15952	-12445	2160	-32224	-16816	32736	-896	2690	-1203	-10224	-2056	-13248	-2553	4656	-1999	-19432	-16512	-6048	-4073	1544	-448	135	75	1
-29648	-11160	17112	-10655	32767	8910	-30304	2428	1284	-343	29343	3055	-26560	-1148	7656	-10016	-16064	4421	-9608	25912	4624	-907	2232	-1216	-19320	648	-4704	-834	2868	959	-13176	-19984	-9312	-2323	993	506	134	18	1
-32768	-17640	17960	-8955	32767	17440	-32768	-4608	604	4060	29645	93	-26080	-1888	-4340	-1509	-22079	3934	-20056	-9608	22128	-1580	1658	-1369	-6264	11336	-14264	-1179	1687	966	-9752	-18176	-4192	-915	1072	486	137	103	1
-32768	-21776	18044	-4574	32767	25616	-26632	-7280	-2104	8648	29058	-2058	-22660	-2012	-7720	-647	-23891	1934	-11696	14960	12072	-1043	821	-1062	-19992	-2000	-12040	-1086	2527	599	-20008	14784	-9224	1949	878	915	119	114	1
-32768	-21724	31016	-1974	32767	24181	-21492	-1440	-13772	9728	25517	-1961	-23292	-3852	-8476	-5289	-25928	-3851	-10592	-792	16112	-834	576	-720	-21096	848	-7376	2458	1184	956	-23824	7296	-4944	876	1138	1374	114	63	1
-32636	-7684	32767	-7357	9483	16166	-17324	-5656	-15272	12022	18132	2567	-27456	-5344	-7212	-340	-25038	-7374	-11488	4760	13784	-702	354	-518	-14792	8744	-6184	2871	648	690	-17624	16	-912	1212	1467	285	120	43	1
-32768	-15636	32767	-4880	2800	13867	-13728	548	-4896	3605	6488	871	-16808	408	-24264	-19212	-15469	-7714	-10472	3576	13832	-486	304	-394	-15640	6552	-4648	446	822	383	-13248	6496	1264	769	1747	-235	114	46	1
1364	-7868	17952	4026	-30473	10311	-12944	3224	1412	-4800	1016	44	-25892	448	-8184	3000	-22963	-3737	-10504	2632	13760	-387	296	-290	-17488	7184	-4912	-1016	972	314	-16296	4936	-352	171	1407	-14	119	80	1
108	-5316	15672	1004	-32694	10068	-5976	2288	-2432	-4222	-5582	34	-22024	-1232	-6000	-293	-22635	-5407	-10160	4128	11952	-285	200	-228	-15664	4936	-4056	-1128	871	256	-16480	3656	648	291	1528	167	128	79	1
-1692	-7140	14164	-1606	-32768	7537	-3840	620	-3612	-12022	-11296	2363	-17844	-2512	-6376	-755	-20031	-5650	-10464	4640	12800	-294	97	-286	-16056	3736	-2904	9	719	252	-15744	6400	104	601	1651	167	132	90	1
-4688	-8508	12844	-1193	-32768	3971	-5392	-684	-4044	-12238	-17816	3672	-18464	-2352	-8796	2638	-19155	-5384	-10168	4792	11960	-299	-31	-335	-15936	6096	-3640	971	398	414	-16216	6960	208	390	1803	66	146	132	1
-6440	-8440	11108	-305	-32768	-1647	-5448	-764	-5604	-9049	-24033	5187	-14568	-1200	-8012	6917	-14449	-4876	-9528	3608	12672	-219	-39	-303	-15984	6336	-3384	617	416	276	-15504	5200	840	-5	1794	-13	147	132	1
-7848	-8100	9992	748	-32768	-6886	-5848	1592	-5064	-8271	-29090	6088	-12592	-828	-9448	7311	-11447	-4266	-9720	3384	12728	-161	28	-259	-15936	5488	-2984	-63	624	216	-15384	1736	1328	-258	1770	-29	121	137	1
-8956	-7456	9636	1399	-32768	-11457	-6716	296	-5072	-7575	-32768	6827	-10004	-1112	-9956	8121	-8274	-3218	-9728	3112	12568	-111	82	-200	-15168	4472	-3040	-281	736	167	-15496	696	1912	-9	1813	-92	125	134	1
-8840	-5472	8940	-116	-32768	-14843	-9616	832	-4112	-4575	-32768	7000	-8800	-560	-10460	8896	-5224	-2344	-9680	3072	12632	-36	103	-164	-15336	4640	-2728	-39	699	235	-14512	1904	2080	613	1892	7	129	138	1
-11336	-3980	8312	-5265	-32768	-17634	-13032	-476	-7668	2862	-32768	6937	-7516	1020	-10668	12198	-3693	-1685	-9544	3312	12560	17	123	-140	-15312	5224	-2640	152	734	287	-14896	4136	1712	919	1906	62	132	124	1
-16448	-7144	13184	-7906	-32768	-19536	-12608	860	-10876	9009	-32768	8910	-7300	3816	-10432	15488	-2622	-682	-9736	3128	12240	46	172	-132	-15400	5240	-2528	179	739	284	-16384	4904	2800	750	1969	68	123	141	1
-27424	-8680	24224	-9251	-32391	-22506	-19312	3772	-14852	8990	-32768	9784	-6312	5756	-9404	17070	-2597	1460	-9712	2608	12480	73	229	-113	-15776	4424	-2896	374	775	251	-14904	5408	3360	293	2094	17	124	142	1
-32192	-12468	26400	-5690	-32768	-25294	-23632	3876	-15228	-3693	-32768	10788	-6872	5012	-5360	14829	-5202	2796	-9616	2936	12480	81	324	-85	-15288	5520	-2048	524	928	271	-14408	4560	3360	86	2031	-33	118	140	1
-32768	-9664	25976	-906	-32768	-24227	-25348	1948	-15524	-14885	-32768	9379	-9244	2236	40	7495	-7970	1449	-9512	3680	12400	49	436	-118	-15744	5752	-1304	378	1097	258	-15704	3928	3992	27	1794	-105	119	135	1
-32768	-5088	21300	-2216	-32768	-22731	-23928	-3780	-13952	-21201	-32768	7737	-12512	-4716	1576	-2039	-6423	-543	-9808	3360	12184	51	565	-188	-15856	5592	-1992	285	1265	249	-16344	3224	3576	-130	1807	4	125	123	1
-32768	-5596	12848	-3692	-32768	-16487	-26264	-5856	-14844	-15289	-32768	5027	-14724	-5808	5488	-2723	-2518	-1841	-9776	2968	12616	78	757	-221	-16184	4664	-2128	370	1446	253	-16408	3088	3048	-132	1571	100	135	127	1
-32768	1460	-380	-8259	-32768	-9068	-23292	-2676	-17820	-12614	-32768	-278	-19720	-2520	22928	7584	-4160	-3574	-9648	3304	12936	108	1063	-259	-16600	5600	-2328	472	1638	265	-16664	2280	4840	366	1418	116	142	123	1
-32768	13580	-18468	-21427	-27765	-10107	-14048	4244	-19780	-19845	-20198	-4025	-21668	-1452	32767	10274	-3368	-2432	-9520	3608	13312	121	1518	-331	-18176	5744	-2640	485	1870	241	-17592	2096	4536	690	1056	188	136	139	1
-32768	12320	-32768	-14704	-9808	-6336	-6540	-5108	-16800	-17286	1139	-4769	-21964	984	29184	-2303	-4187	917	-9344	3800	13688	111	1992	-405	-19832	4752	-1848	571	2094	221	-18912	5688	5184	949	766	153	131	125	1
-30336	5040	-21988	9140	9165	7640	-11156	-11564	-17188	-47	16677	-1259	-15928	-4276	11844	-6367	-3675	-283	-10392	3504	13256	-57	2680	-647	-22752	5048	-1728	763	2286	250	-20048	7568	12040	1397	7	221	120	120	1
4220	8440	-24532	24420	28037	21947	-22956	-12528	-12128	21604	21670	-2485	-16064	-4492	6072	-8665	-844	-2223	-9416	3736	13584	-133	3739	-919	-25648	3616	416	1180	2518	272	-19872	1896	14736	1505	-848	-126	120	121	1
-29744	-4468	32767	700	32767	11679	-32768	32724	-22912	32767	16782	-2285	-24372	-6460	19604	5808	-13475	-11331	-11648	5840	14536	-413	5309	-1339	-32768	3704	3440	1770	2804	273	-27264	968	14760	991	-1184	-194	121	124	1
-32768	11920	32767	4858	28299	4953	-9312	6980	-14248	18536	24830	1623	-19092	-10932	-7756	14567	877	-12646	-13200	6440	14552	-453	5571	-1413	-32768	1656	4664	2120	2935	258	-28840	-1480	16840	470	-1954	-412	116	141	1
-1600	-3748	11788	3686	18535	12704	-12784	-1708	-6732	3560	25820	-5226	-17864	14288	-21836	21718	22248	2595	-26912	8704	26248	-31	7878	-1914	-32768	5232	4920	2635	3133	59	-26960	-2728	9936	-279	-2452	-625	160	144	1
-21228	-15932	14632	6326	23330	10874	-10560	-9824	-12076	23433	13286	-5924	-2840	5428	-18528	-2738	2869	457	-32768	11616	28472	209	7662	-2566	-28064	11352	2296	1736	2862	-216	-22176	2232	-2568	486	-2692	-745	152	136	1
-19324	2124	19080	9217	7735	10395	-18904	-8620	-17392	32767	8203	-10404	-10372	-5432	-1980	-3763	-248	191	-32768	16512	28856	174	6312	-2881	-18280	12032	-12872	799	2950	-306	-25328	6912	-4072	1333	-2292	-46	130	152	1
-17932	-7080	20892	7469	2659	5562	-20252	14360	-11744	4456	9220	-7562	-30296	-9316	-12220	-5332	12409	-9733	2064	19776	32767	-728	2643	-2047	-14928	15632	-19184	-703	2761	-434	-28400	3560	-4528	974	-2285	246	137	140	1
-11812	-3740	14672	4240	358	2969	-13356	4712	-8448	-24777	11754	-5068	-21060	588	-3640	-5519	12046	-4507	-4408	21416	32767	-695	-1249	-68	-16728	3752	-3552	-1839	1799	-8	-30408	3896	-5160	373	-2437	326	110	135	1
-10196	-1384	14564	1937	72	1197	-17616	-1084	-8348	-26717	10339	-6758	-13624	-3664	-2648	-10669	13205	-1458	3456	9104	18960	-964	-1876	437	-15600	-2720	1888	-930	236	442	-28152	4080	-4784	245	-2448	398	111	93	1
-9872	-3832	13568	145	944	47	-19516	-6988	-4876	-8005	6149	-4748	-14768	-6960	-3208	-10872	14873	2498	2072	6920	18560	-136	-2547	1095	-7632	-1504	-4120	-99	-720	-181	-23352	3032	-4336	289	-2470	359	117	75	1
-9508	-3656	13516	-528	1323	-522	-17904	-4668	-4572	11294	2195	-3716	-16892	-7776	-3164	-6611	14783	2329	-24	8464	17400	118	-3389	1483	-7936	872	-3392	449	-1655	-328	-19272	2056	-4552	205	-2400	327	115	111	1
-9860	-3728	13048	-737	1569	-623	-17528	-3968	-4624	13173	1671	-3643	-15180	-6220	-2104	-1913	15293	2028	-2568	6320	15736	-160	-4111	1601	-7016	3464	-4136	293	-2549	-239	-18088	4160	-5896	-133	-2268	272	100	181	1
-9280	-4344	12896	-401	1729	-303	-15468	4492	-2584	-4125	1999	-1883	-16100	-4084	-2536	-1101	16674	1302	-5040	2136	14400	-12	-4725	1716	-6520	1824	-4048	-110	-3250	-391	-14408	2504	-6728	-612	-2123	225	127	223	1
-9972	-4432	12624	-6	1236	307	-16272	356	-3756	-14472	3101	-3083	-16432	-1888	-428	-770	17933	-234	-6312	136	12960	643	-5276	1804	-7424	1160	-3928	-186	-3805	-439	-12248	3048	-8144	-582	-1812	112	121	227	1
-9700	-3084	13200	71	1205	504	-16480	-424	-2672	-11037	2722	-3213	-15356	308	536	-2958	18372	1468	-5512	1176	9864	1076	-5408	1577	-9512	744	-3376	-243	-4436	-430	-10584	2920	-8616	-817	-1499	92	119	213	1
-9780	-3136	13248	-267	1956	357	-17168	-568	-2292	-3964	2153	-2589	-16376	-2128	2268	-4923	17845	1935	-8184	2080	9128	1129	-5088	1183	-11344	3984	-5888	-575	-5052	-275	-9832	504	-9304	-1029	-1157	-80	129	201	1
-9944	-3696	12892	-518	2320	179	-16808	636	-1636	-2997	3126	-2490	-15936	-3172	1840	-5242	18148	3128	-12856	3536	12144	1188	-4671	981	-10624	400	-8040	-1433	-5147	-567	-7904	-1032	-9288	-1247	-962	-176	127	194	1
-10060	-3876	12752	-556	2311	141	-14856	1432	-1644	-7637	4658	-2589	-14400	-3328	1232	-5920	17753	2097	-17352	6360	18280	1336	-4306	929	-17816	3072	-10368	-945	-5394	-423	-6000	-1864	-9280	-1566	-764	-131	108	183	1
-9948	-3896	12768	-696	2443	287	-15172	-760	-1504	-9318	5769	-2489	-15340	-4336	596	-5877	17390	1013	-22448	10896	20968	1306	-4408	1299	-20880	3200	-13120	-930	-5778	-487	-6336	-3616	-7432	-1509	-835	-130	127	176	1
-10128	-3436	12796	-1108	2602	374	-16380	-724	-1212	-7922	6476	-2317	-15668	-4720	1748	-5411	17156	600	-25064	10000	22216	893	-4187	1462	-22312	4368	-13368	-454	-6053	-348	-8752	-1928	-4472	-1377	-936	-132	125	178	1
-9712	-3888	12780	-1577	3204	407	-16548	-52	476	-4877	7599	-1512	-16072	-4696	2728	-4983	15979	958	-29704	8480	24992	920	-4109	1606	-23576	6936	-13144	-392	-6049	-189	-8720	-336	-2088	-1036	-719	-129	123	158	1
-9852	-4080	12544	-1746	4202	666	-16088	48	1324	-1081	9044	-1586	-17600	-2492	3856	-2815	13600	1537	-32768	7384	28664	1365	-4147	2073	-26536	8120	-16448	-764	-5805	-200	-9008	-168	-496	-891	-670	-107	128	150	1
-9592	-4312	12640	-2044	5460	1198	-16916	88	836	1749	11150	-1445	-19028	-2328	3096	-1925	12154	894	-32768	5512	18680	1623	-4892	3063	-24024	8000	-16464	423	-5039	-382	-17136	6424	16016	-855	-732	752	131	125	1
-10088	-3656	12756	-2452	7680	1537	-17152	1092	-476	3207	13108	-1196	-17444	-3252	1992	-2144	9342	146	-32768	-2152	-2664	924	-4488	3108	-19000	6664	-18072	565	-3968	109	-20960	4480	20264	-1491	52	669	122	108	1
-10336	-3628	12932	-2898	10967	1580	-18228	1216	-2456	3507	14855	-920	-17120	-3692	1344	-4628	8120	321	-32768	-24240	-18792	1308	-2838	2239	-13880	3472	-17216	784	-2358	455	-17584	-11688	32767	-1819	-470	-40	121	112	1
-10356	-3176	13020	-3398	15234	1805	-19592	2680	-2804	4157	16250	-784	-17596	-1936	-864	-5160	7949	1591	-32768	-23640	-27336	2374	-1339	475	-7056	6904	-16896	1743	-28	559	-18000	-6296	29408	473	-853	-453	123	89	1
-10520	-3512	13220	-2864	19736	2050	-19400	2604	-1760	5138	17628	-601	-19536	-3852	-488	-4778	8012	2006	-32768	-5808	-15840	-46	501	-1436	-6664	10800	-17848	828	1600	425	-12104	2392	11832	2472	-497	-505	121	140	1
-9936	-5136	12048	-2169	25544	3826	-21920	1956	336	5338	19392	-834	-21696	-5640	2776	-4191	5846	1536	-25608	-12432	-23352	-2387	2589	-2715	-13152	9992	-23512	-1761	2639	116	-10176	5904	1592	2554	262	589	123	133	1
-10600	-5160	11504	-1830	32767	7295	-23600	4680	2372	2118	21793	-1528	-21868	-2172	9868	-3600	1102	-38	7640	31104	32767	-1007	3830	-2274	-32768	-5040	26992	-3847	2965	641	-11720	11128	8560	256	546	1408	125	77	1
-11504	-6312	12468	-675	32767	11670	-28932	4384	3612	-2453	24612	-1263	-26472	1240	22528	-13639	-14456	-857	-32768	168	31576	-706	4534	-894	-25104	-1880	-20464	-1435	2214	-185	-32768	13040	5408	-523	1897	1084	131	70	1
-20708	-5088	13332	-277	32767	14672	-31752	11204	7200	-7268	26910	793	-25472	2228	17100	-16931	-13726	-395	-13016	-216	15440	-871	2084	-1418	-10192	6264	-8800	-969	4114	-688	-14888	-11336	-17640	-2167	1686	294	132	22	1
-32768	-8520	18752	-3208	32767	14144	-28232	1844	364	-3657	30939	1609	-25648	-4180	4716	-12702	-18549	3205	-10376	17064	9776	-929	2683	-1022	-15632	5880	-9672	-1265	2086	551	-4744	-4448	-8776	656	1143	697	134	67	1
-32768	-13004	21464	-1438	32767	21613	-32768	-5040	412	2995	31134	-1552	-24820	-2452	-3520	-1858	-25012	2533	-19560	-3584	21168	-1441	1145	-1352	-11408	9592	-15328	-1202	1636	844	-15080	7664	-6360	831	478	-184	137	91	1
-32768	-18760	22936	748	32767	26400	-28468	-2256	2420	4900	27244	-1467	-22308	-276	-8936	-228	-23336	-132	-14040	7064	15632	-1171	756	-1026	-24792	-1400	-9976	-482	2196	554	-26000	8264	-9768	311	1381	862	122	81	1
-29160	-20528	31928	3575	32767	28622	-20068	-5188	-11452	4756	24871	-2975	-25660	-2888	-9244	-4149	-25915	-5293	-11144	2472	14216	-701	193	-559	-17616	824	-9232	2055	881	748	-20536	-1280	-3520	322	1486	801	115	43	1
-32008	-9744	32767	2709	11106	19436	-15416	-5088	-19916	17544	15877	395	-26768	-4348	-7284	-1683	-26180	-8502	-10144	1992	14080	-296	109	-257	-15296	4640	-7824	1877	559	511	-14816	-248	-1536	1004	1698	206	117	35	1
-9900	-16152	32767	-3666	-27364	4894	-12716	4148	-2452	1465	3503	1254	-17428	2808	-24212	-18849	-16446	-8996	-8992	3800	13624	-162	106	-144	-17416	7848	-3568	706	805	380	-15808	7072	-1680	917	1659	-168	99	61	1
3664	-11292	18404	1777	-31649	4139	-13368	3456	2676	-6552	-2813	261	-26168	-1444	-9392	3390	-22991	-5790	-9504	4496	12784	-83	185	-104	-17040	8728	-4392	-664	599	361	-17584	7320	-208	322	1724	-40	138	66	1
2536	-7068	15120	157	-31369	1846	-5652	2788	-1828	-2714	-10676	552	-21660	436	-6952	715	-22794	-7117	-9472	4944	12616	-56	216	-120	-15872	4776	-3736	-926	749	153	-16040	3968	-296	254	1751	163	145	94	1
-2212	-6928	15648	-3612	-32768	-2598	-3960	1588	-3972	-9043	-16288	2608	-17348	-3776	-7184	51	-20724	-7100	-9608	4856	12264	-70	175	-167	-16392	2536	-3792	335	393	239	-15976	4256	-192	421	1834	134	131	106	1
-7024	-7176	15736	-5229	-32768	-7764	-5852	-128	-5976	-10919	-22502	4227	-14600	-2736	-7108	3965	-17035	-5692	-9512	4160	12520	-102	115	-178	-15856	5440	-3640	1211	185	392	-15704	3920	-232	486	1860	-89	144	102	1
-9284	-6836	13828	-4865	-32768	-13121	-7004	-532	-5376	-8025	-28628	5329	-13368	-2136	-8844	6511	-13530	-5914	-9616	3848	12504	-118	99	-153	-14944	6520	-3232	797	287	336	-14552	3912	-296	198	1894	-195	121	106	1
-11216	-6860	11840	-2451	-32768	-17269	-7160	420	-4812	-4458	-32768	6084	-11452	-1588	-10460	8594	-9012	-5232	-9720	3736	12240	-98	84	-118	-14728	6600	-2936	230	506	206	-14632	4136	-272	36	2019	-141	120	101	1
-10568	-5264	9828	-648	-32768	-19666	-8460	612	-4492	-1659	-32768	7191	-8284	-676	-10696	11347	-5643	-3519	-9712	3968	12384	-75	48	-97	-15056	5672	-3360	222	503	164	-14216	3080	152	430	2255	-109	123	117	1
-11596	-3172	8860	-3113	-32768	-20941	-13032	1436	-4936	2351	-32768	7041	-6884	1032	-11044	13753	-3967	-2567	-9528	3544	12160	-37	23	-82	-15888	4112	-3128	638	463	264	-13888	2944	2488	794	2429	-16	124	122	1
-14904	-3404	10792	-6402	-32768	-21144	-14456	-1188	-9924	10692	-32768	8113	-6244	2660	-11576	17312	-2803	-1854	-9480	3432	12360	-26	41	-65	-15592	4536	-1848	972	448	255	-14664	4368	3224	565	2682	-53	126	124	1
-25148	-5516	22316	-8060	-32263	-21620	-17048	2928	-13388	13036	-32768	10722	-5748	5700	-10448	17773	-2640	788	-9280	3736	12328	-33	83	-80	-15008	5624	728	1064	524	282	-16072	5648	4112	-22	2384	-86	125	117	1
-32380	-7800	28540	-6326	-32768	-22673	-24624	4920	-14872	5174	-32768	12277	-6360	5592	-6864	17389	-4299	2495	-9120	4032	12432	-32	130	-99	-13776	6888	3552	703	822	261	-17384	5896	5936	-340	1546	23	123	114	1
-32768	-6172	31584	-805	-32768	-20369	-29040	3820	-17732	-10859	-32768	13065	-8152	2892	-1524	13895	-7722	1922	-8904	4872	12672	-56	198	-183	-14664	8152	1656	67	1242	156	-17432	4384	8864	-286	1470	111	125	123	1
-32768	-760	27252	-2302	-32768	-17793	-25688	-596	-15940	-25790	-32768	10794	-11876	136	2488	5326	-8813	-903	-9192	4168	12872	-32	338	-252	-18016	5536	-1448	-93	1522	90	-17920	3848	5240	-41	1609	206	128	118	1
-32768	-520	12556	-6371	-32768	-12296	-24608	-6912	-14104	-22739	-32768	6185	-16060	-2604	4120	-1680	-3828	-1810	-9288	3072	13352	61	621	-263	-18320	2832	-1904	318	1611	98	-17952	2880	3040	228	1492	70	137	122	1
-32768	3200	-1360	-11566	-32768	-4804	-23948	-3184	-18352	-17506	-32768	-961	-21500	-1164	21736	3245	-3853	-2003	-8984	2936	13456	178	1006	-269	-17512	4040	-1232	588	1763	137	-17656	1208	5272	473	1169	9	142	119	1
-32768	17508	-17232	-29154	-30254	-11834	-16932	4136	-24472	-22700	-20804	-3910	-24892	-1640	32767	2878	-7266	-922	-9376	2888	13968	180	1569	-269	-18272	6176	-1528	55	2141	38	-17656	704	4912	385	798	146	134	106	1
-32768	17636	-32768	-20776	-13288	-15297	-4984	-3516	-18296	-19659	1529	-3575	-20680	112	30092	-6009	-6655	1456	-9792	3600	14064	126	2211	-298	-20656	5080	-3048	-309	2485	-5	-19696	5264	4128	738	566	79	125	98	1
-32768	10752	-30000	10120	10533	6115	-10044	-11592	-17320	-1764	18749	294	-17904	-5424	10728	-10495	-4844	832	-9256	4192	13368	152	3005	-454	-23568	3352	-2160	186	2666	51	-21144	7632	7392	1182	56	27	123	104	1
-27412	2704	-8532	19148	23985	16909	-19308	-14028	-16744	24092	22630	-2821	-10400	-3944	3664	-12636	2656	-363	-8992	4208	13600	174	3133	-503	-26848	2464	2568	1539	2770	175	-19456	7952	22960	820	-1780	138	120	119	1
9780	-20864	32767	8490	32767	16706	-32768	24544	16528	32767	14730	-290	-9236	-9708	4124	6947	-2351	-8560	-11592	8328	14680	-17	5645	-1375	-32616	6304	5552	2326	2915	142	-21704	-4416	20496	1966	-1656	-287	112	119	1
-32768	6884	32767	5897	32767	7286	-21840	7152	-19824	32767	19353	2958	-32768	-22724	15308	16060	-4759	-20289	-22336	6832	21704	-261	7270	-2001	-32768	2664	5984	1951	3243	24	-29608	-2648	9520	186	-1880	-503	128	105	1
-32768	10104	32767	5704	32767	6029	-14008	-2072	-8332	13639	23121	-4964	-18256	7060	-13772	32383	13827	2634	-31608	9512	24792	-160	8196	-2242	-32768	5872	1280	2392	3315	-257	-26336	2160	11664	522	-2395	-913	141	113	1
-12956	-14768	10108	6499	23709	8886	-12620	-1196	-8712	23311	14816	-7476	-6716	22928	-11332	15889	16933	-490	-32768	14984	27256	-17	7713	-2744	-27448	11456	752	1711	3023	-596	-25376	-112	-9320	373	-2744	-793	152	107	1
-22844	4568	22264	9187	9890	9191	-15464	-7392	-16080	22986	10764	-10310	-5220	-4824	-13988	-22197	-5393	6691	-32768	20248	31760	128	5942	-2913	-18192	15520	-11984	600	3223	-657	-24856	9896	-7568	901	-2341	-149	129	133	1
