#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-32768	-32768	476	3434	1873	-12904	-4156	-6588	13978	-21729	-25547	-16988	-2880	7928	-7050	4423	7319	-15872	3464	10080	-1838	-10576	6140	-15332	3676	-9668	2495	14098	2803	-16272	2848	8084	-4896	-6167	3204	115	125	9
-32768	-32768	-32768	993	3471	4928	-17404	-6804	-7056	-4596	-5983	2151	-16260	-1700	7932	-5511	3522	6518	-13352	3684	10064	-1755	-11409	5829	-16632	3124	-9544	24	11975	2473	-18292	3376	10580	-4583	-7613	4084	104	127	9
-32768	-32768	-32768	2150	7592	4331	-14000	-1968	-11916	-3631	-8203	678	-13676	-1472	9380	-6429	4028	7403	-10512	1932	11076	-971	-9691	5630	-17384	2956	-9252	-2043	10361	1765	-18464	4844	10580	-2856	-8256	5121	132	127	9
-32768	-32768	-32768	2228	8671	5368	-14080	-4040	-9776	-2764	-7555	-556	-14144	-2700	7840	-7199	5739	8440	-7324	2632	9720	-675	-8471	6066	-17436	3024	-9944	-2461	9905	1577	-16180	5140	11048	-2502	-8913	5004	120	130	9
-32768	-32768	-32768	2205	8478	5134	-17784	-4232	-8156	-3596	-4696	271	-15712	-4896	9080	-6178	6823	8397	-9884	4344	11488	154	-6739	6068	-15308	3408	-11124	-1048	6135	1290	-16084	4756	13008	-3127	-9669	5516	123	130	9
-32768	-32768	-32768	3146	9533	5896	-18772	-2516	-8136	-3185	-4980	-11	-18308	-2920	6988	-4934	7184	8137	-7256	2412	8496	1610	-6360	6324	-15180	4220	-7904	-2056	3683	1193	-18672	5340	9752	-2725	-10985	5110	125	127	9
-32768	-32768	-32768	3541	9393	7028	-17012	-5380	-8016	-6137	-4289	924	-16940	-2868	8472	-4384	5866	7977	-7444	5100	12416	369	-6303	6150	-14032	2856	-8600	-2016	385	533	-17600	6512	10200	-2621	-12745	5329	132	120	9
-32768	-32768	-32768	3652	10916	7539	-15812	-4284	-7940	-5139	-2626	221	-15484	-3508	8584	-4533	6275	7872	-8864	3476	8100	1832	-4594	5739	-12632	5176	-9868	-2629	-1855	-1248	-17556	6420	8716	-2377	-13888	6454	127	128	9
-32768	-32768	-32768	4226	9298	6888	-18660	-4264	-5164	-4319	-1429	-249	-17148	-5980	8924	-3706	6770	7895	-12084	6356	5316	2697	-7547	7654	-11720	6980	-11584	-1327	-4164	-1254	-15596	6024	7952	-2085	-14592	7126	127	121	9
-32768	-32768	-32768	5368	8229	7404	-21584	-7756	-7772	-4212	-75	281	-19396	-7492	10452	-1577	6518	7650	-11800	8336	8752	867	-9440	7112	-8176	6548	-9156	-1277	-6329	-1574	-13848	5696	7064	-2369	-14857	7786	128	119	9
-32768	-32768	-32768	4868	8215	6836	-24552	-3940	-3728	-986	2922	681	-21292	-6496	12912	850	5953	7032	-8012	2924	5244	694	-10545	6602	-6916	4956	-7696	-2707	-8401	-3293	-13008	5460	4948	-2383	-14166	8460	137	116	9
-32768	-32768	-32768	5432	9550	6931	-24568	-1820	-3400	-600	4128	592	-20484	-4892	14212	1771	4624	5688	-7788	3312	6100	872	-12276	7294	-3684	3656	-8576	-2598	-10486	-4360	-8516	3212	4236	-2620	-12501	8455	128	75	9
-32768	-32768	-32768	6821	15213	9018	-22180	-1072	-4032	-4837	5297	165	-18796	-3060	12956	1509	4299	5826	-6148	-1980	72	1083	-12021	5400	-2196	2504	-7944	-1894	-11724	-4568	-6712	-272	2996	-2668	-11090	7803	125	108	9
-32768	-32768	-32768	5618	15087	9183	-19972	-6324	-5624	-7836	6715	-1567	-17288	-3488	13432	1757	3821	5550	-8492	-1884	2500	3008	-17245	7532	-356	-772	-6684	1993	-12560	-4541	-5440	360	1820	-2162	-8794	6626	123	219	9
-32768	-32384	-32768	7268	13255	9753	-22392	-3272	-4892	-5746	8684	-2435	-18600	-4444	12088	3057	3228	4352	-12660	-1740	1284	3025	-18302	7350	4028	2600	-9908	3107	-12015	-4060	-1728	-1292	776	-1122	-5559	5423	124	114	9
-32768	-32768	-32768	6660	12422	7666	-21816	-1696	-4376	-4147	10927	-2165	-18496	-1636	9928	3445	2157	2508	-8364	-4860	-1744	4068	-23470	7963	1980	1040	-7828	1428	-12193	-3572	-3388	-1732	2272	-1025	-2500	3605	122	85	9
-32768	-32768	-32768	8430	12109	8812	-17972	-5664	-5868	-3037	11011	-2406	-16412	-392	8740	2468	1841	1646	-7416	-2148	4444	6298	-27408	9872	-2540	-2392	-6680	2363	-12265	-3587	-5084	320	5260	-980	-576	2132	124	148	9
-32768	-32768	-32768	7396	9909	7347	-18668	-4992	-5592	-3870	11348	-2864	-15796	-1884	6440	1074	2653	1199	-6356	2176	3896	5591	-21747	7815	-8980	-1836	-6528	2886	-13941	-3577	-7936	-56	6284	-595	164	1155	124	132	9
-32768	-32768	-32768	8537	10095	8868	-17116	-4620	-6864	-3605	9939	-2145	-15232	-3068	7236	609	3038	529	-5624	1624	4000	6419	-20404	7449	-8288	1136	-7240	2980	-14578	-3306	-8240	-256	7084	-93	658	1123	122	102	9
-32768	-32768	-32768	6881	5780	5461	-17872	-3504	-6688	-4855	11914	-2882	-16572	-5136	8252	79	3103	-407	-14248	1980	6200	6163	-18260	6235	-6572	800	-10812	-152	-13404	-2287	-5956	-1840	6576	1077	2199	647	127	136	9
-32768	-32768	-32768	7064	6360	5444	-21232	-7076	-6196	-4054	12351	-2558	-17220	-5080	7992	1241	3323	-1329	-2876	-2704	3268	5309	-16868	4972	-5040	-1444	-5644	1722	-14344	-786	-6300	-1052	4732	2430	3197	-698	127	144	9
-32768	-32768	-32768	6582	6258	4509	-20560	-3828	-5328	-1679	15542	-1781	-17096	-4696	9072	3049	2232	-745	-7068	-1580	6420	4445	-16145	4315	-4296	-2984	-9228	321	-13922	-936	-5072	-2512	5160	3544	4336	-1278	133	59	9
-32768	-32768	-32768	6048	3095	3071	-17532	-5532	-7624	1798	16268	-3066	-16924	-4144	7728	3492	2304	-1385	-12264	-15276	9760	4194	-11622	2924	-5784	-3816	-13780	-1312	-13086	-570	-6524	-496	6640	4160	6011	-2697	128	155	9
-32768	-32768	-32768	7279	5755	2608	-17600	-6436	-6516	11970	16985	-2185	-18248	-4060	8072	5521	1611	-1807	-11068	-4072	10900	4676	-9666	3828	-10448	-1040	-12568	2080	-11896	-607	-8608	1444	10564	4039	7373	-4138	131	146	9
-32768	-32768	-32768	8806	4917	2454	-19512	-1700	-13848	10835	25552	-3372	-18800	-2068	7976	6688	662	-3011	-12728	-1740	12712	4584	-7796	3501	-13316	-1784	-12284	3095	-10472	289	-13832	692	9660	4587	8216	-5227	135	95	9
-32768	-32768	-32768	3771	-1099	-1902	-18564	-4456	-10768	7447	18903	-2372	-19040	-1564	5368	6982	473	-3110	-4636	1676	6900	4627	-4909	3048	-11960	-2224	-8268	3234	-11100	1464	-12700	-928	8800	6252	8324	-6090	129	191	9
-32768	-32768	-32768	2671	-671	-2284	-16020	-3516	-8576	632	15915	-3643	-17040	-1412	6148	7207	-673	-3175	-13176	-1212	12680	3215	-3074	1609	-10212	52	-10880	-1219	-10249	1720	-9356	-196	10356	9038	9040	-7480	132	128	9
-32768	-32768	-32768	358	-3322	-3399	-14452	-4156	-7488	-161	11645	-3976	-17052	-1060	6148	8135	-1878	-2805	-6452	4476	9996	3326	-313	1543	-16836	-496	-8688	-1500	-9580	879	-11900	3772	11780	9579	9792	-7989	129	113	9
-32768	-32768	-32768	2239	-2918	-1578	-15860	-3940	-10008	636	10564	-3625	-18436	-1168	8424	6879	-2344	-2962	-10404	3776	12040	3211	2810	-725	-17612	972	-9908	-4811	-8833	1057	-15284	4012	12036	8857	9703	-8039	127	161	9
-32768	-32768	-32768	965	-2276	-3849	-17560	-3800	-10552	4730	13355	-2868	-20448	-1440	8476	5406	-3447	-3836	-12332	3420	19164	1403	5882	-2158	-19524	-472	-9340	-1324	-8364	1279	-16680	4128	11340	8057	9224	-8036	121	123	9
-32768	-32768	-32768	-5	-1586	-3267	-17468	-6548	-10444	2679	10014	-2089	-20332	-1128	7792	3536	-4801	-4715	-11428	5980	11336	1755	6828	-2400	-18328	2212	-9228	-1365	-8106	1234	-16292	4348	11956	7410	8516	-8237	123	117	9
-32768	-32768	-32768	705	992	-2160	-15608	-5000	-9552	2143	7915	-3967	-19180	-752	7620	1860	-5914	-4898	-10564	4324	13860	20	11936	-5285	-17296	1884	-7936	-2398	-6308	775	-14496	4928	9724	7707	9181	-8443	129	113	9
-32768	-32768	-32768	309	1538	-2208	-12644	-3476	-9376	3767	4354	-2216	-17840	-1704	7536	1310	-7001	-4662	-5340	208	17008	-1132	13705	-6757	-20152	1120	-4224	2555	-6126	308	-15440	7744	8864	6593	8485	-8033	117	134	9
-32768	-32768	-32768	-699	-996	-2201	-10228	-5196	-11248	3847	3198	-2424	-18464	-2200	5872	1337	-7525	-4596	-17092	64	15960	-2305	16785	-8142	-19752	5592	-5992	845	-5364	-452	-16012	6732	10388	4689	8195	-8412	119	105	9
-32768	-32768	-32768	-3454	-2421	-3641	-10668	-5320	-13352	3529	1814	-1051	-19560	-2916	5544	1694	-8649	-4389	-12960	-4	14508	-1596	17609	-8166	-18840	4856	-6288	306	-4933	-304	-16172	5900	10312	3804	8197	-8181	124	105	9
-32768	-32768	-32768	-5207	-4044	-4478	-10564	-4052	-9564	1076	-280	-2	-19076	-1460	4108	1575	-10501	-4160	-19596	8176	13196	-2972	19665	-8815	-19916	3368	-5052	1394	-3082	-496	-16540	5448	10764	3029	8396	-8408	132	116	9
-32768	-32768	-32768	-7364	-6127	-5578	-8552	-5112	-8608	-1630	-3257	995	-18904	-1272	4164	1473	-10849	-4175	-18832	1232	19216	-3744	17479	-10191	-20876	1980	-5500	769	-1551	-784	-17476	8052	11752	2066	7510	-7518	135	109	9
-32768	-32768	-32768	-6567	-9018	-4171	-6688	-5840	-8468	353	-5568	1100	-15492	-376	4128	-415	-12881	-4737	-18028	6836	12768	-1990	19640	-9403	-22160	4444	-3592	3837	-231	-1086	-17316	6748	11812	-10	8009	-6989	127	109	9
-32768	-32768	-32768	-7164	-11715	-4809	-7052	-2600	-9280	707	-7102	2558	-12924	-1556	3868	-467	-12503	-5231	-25148	6264	15224	-2460	17050	-9432	-21704	4756	-3176	287	2189	-487	-18504	8572	13568	-2466	5977	-5663	124	107	9
-32768	-32768	-32768	-9104	-13378	-6410	-5248	-3064	-6756	-1131	-8780	3834	-11916	-880	3396	-268	-11792	-5221	-19500	2256	13436	-3841	15858	-10112	-23376	1964	-3084	392	4874	-1270	-19616	8852	12460	-3432	5445	-5085	116	114	9
-32768	-32768	-32768	-9715	-14221	-6003	-5188	-4124	-6128	1554	-10547	3599	-10480	-856	2176	-486	-11255	-4655	-15048	4504	9216	-3322	16476	-8761	-21644	3260	-1532	-1995	6327	-1358	-16624	6092	11156	-5203	5801	-3796	124	111	9
-32768	-32768	-32768	-8088	-14856	-4937	-4312	-2596	-7972	3418	-13113	4845	-6720	1248	2468	-994	-10725	-4576	-23624	4164	9356	-3901	18100	-12031	-20008	3796	-3576	-4047	8284	-542	-16356	5752	14020	-6026	4856	-3315	132	110	9
-32768	-32768	-32768	-9459	-15594	-5364	-2904	1332	-5900	-316	-13990	5206	-6816	440	2072	-949	-10583	-4452	-19476	-776	8788	-5930	17302	-13346	-22296	3768	-5128	-1767	10926	217	-17476	6340	13804	-5955	4016	-2596	108	110	9
-32768	-32768	-32768	-10788	-15266	-5660	-2508	-228	-6192	-2489	-14440	5346	-4712	992	1016	-1531	-7728	-1823	-20120	1348	8760	-6533	14574	-12570	-24032	2604	-2896	2567	12141	409	-16724	6968	13152	-4983	3011	-478	112	115	9
-32768	-32768	-32768	-11730	-13652	-6486	-1192	-1584	-5744	-1697	-15169	5500	-4160	1744	964	-1890	-5769	-987	-23768	4776	6668	-5569	15695	-11343	-20020	3036	-2660	744	14781	-296	-15832	4948	11884	-5652	1822	1510	100	116	9
-32768	-32768	-32768	-11995	-14284	-6683	-1208	-576	-8532	-1491	-14282	4739	-3948	1792	2172	-2534	-4016	-496	-27320	3444	9688	-6883	13382	-10878	-17448	5128	-5348	-4702	16787	779	-15548	1852	10480	-5860	945	2627	179	119	9
-32768	-32768	-32768	-11792	-15022	-6408	-4860	-988	-7884	-1740	-14001	4581	-5200	1960	4948	-3610	-2071	427	-26472	928	10784	-9243	10171	-10711	-21480	3264	-6744	-4067	17934	1863	-17376	3016	9216	-3952	-14	3730	113	121	9
-32768	-32768	-32768	-9870	-11880	-5578	-8680	180	-6312	-2012	-14763	4055	-7428	1200	6488	-4150	-486	1505	-19336	-476	10616	-8393	10161	-7887	-23648	184	-7940	-4396	17547	374	-19060	6532	6268	-3867	-495	3581	121	119	9
-32768	-32768	-32768	-7490	-7188	-3455	-10348	540	-7628	-804	-15330	2131	-8604	2552	6440	-4535	-412	2249	-19948	-2660	8244	-6926	8684	-4959	-18672	1840	-8056	-2676	16748	-1254	-17552	5744	7168	-5865	-945	4063	110	125	9
-32768	-32768	-32768	-7005	-5248	-2860	-8192	584	-10704	-808	-14753	1870	-7184	1988	6320	-6035	-376	3018	-32768	2560	7152	-4348	8380	-4243	-17888	4300	-7760	-2892	16661	-658	-17000	5448	8068	-6642	-1413	4489	106	125	9
-32768	-32768	-32768	-8221	-4624	-3856	-6716	1408	-10772	-3144	-13036	1916	-8316	992	4200	-5701	1264	4477	-24504	7220	12052	-6685	3402	-4311	-21388	4956	-8128	-4401	16687	1458	-19720	444	10052	-8486	-3779	3896	135	124	9
-32768	-32124	-32768	-7002	-3789	-2464	-7736	-4728	-16024	-1595	-13484	394	-9672	2392	6316	-5529	2482	6037	-11620	188	10908	-8436	-452	-4225	-19396	3884	-12564	-6477	16732	2676	-18052	768	9628	-4545	-4362	4530	119	126	9
-32768	-32768	-32768	-7842	-2693	-1493	-7912	1772	-10164	-5773	-9568	6924	-12336	1840	5804	-6917	2923	6677	-23200	-5100	5484	-6350	-6125	-287	-17164	664	-12756	-2842	16394	2561	-17016	1992	8724	-2671	-4533	4746	103	126	9
-32768	-32768	-32768	-4905	934	2	-16848	-7208	-10032	-2249	-12859	5209	-12896	664	6176	-7917	3398	7690	-19492	-4180	11192	-5524	-6069	1099	-15300	160	-12852	1792	16158	3276	-15508	3528	7864	-1936	-4433	4877	128	127	9
-32768	-32768	-32768	-2990	2315	864	-8676	-6688	-11680	4554	-19584	-14627	-14168	-1192	9284	-8156	3869	8730	-20000	-100	9564	-2279	-6168	5036	-17108	636	-9556	7852	14841	1751	-16156	3396	7056	-3287	-6448	5269	129	126	9
-32768	-32768	-32768	-3200	3070	1989	-21572	-172	-7720	-2598	-4380	1284	-16408	-1972	8560	-8385	3839	9016	-14240	4820	10012	133	-7416	7283	-16636	4840	-10888	3438	13317	1762	-17464	4748	9116	-4622	-7338	5329	115	128	9
-32768	-32768	-32768	-2494	3130	2226	-16916	-632	-10680	-5472	-9030	221	-16772	-2784	8008	-8088	3342	8721	-12508	4856	10940	-580	-8459	7152	-15440	5732	-7384	-1141	11579	1967	-18324	4504	10220	-4574	-8918	5609	88	125	9
-32768	-32768	-32768	430	7746	3821	-16012	-5060	-7888	-8541	-9846	256	-14532	-4140	8248	-8277	3359	8967	-6512	3972	11716	-1252	-7855	5478	-16044	4100	-9180	-5570	9969	1752	-18012	4960	10400	-3812	-8984	5684	116	129	9
-32768	-32768	-32768	2487	9321	5685	-15400	-8368	-7784	-4307	-7252	-510	-13684	-5156	8068	-7672	5041	8855	-12584	-2444	7816	461	-6941	5934	-14864	1084	-11304	-7747	8061	627	-15792	4912	10312	-3339	-8867	5609	124	130	9
-32768	-32768	-32768	2733	8791	6524	-16760	-5308	-9604	-837	-5573	49	-15660	-5280	7324	-6557	5717	8251	-13504	4496	11696	-1	-6450	6459	-14284	3268	-10540	-2827	5649	580	-16460	2820	12288	-3203	-9804	5539	133	123	9
-32768	-32768	-32768	3656	9056	6119	-16716	-2396	-8248	-5018	-4484	1553	-16976	-6184	6500	-4917	6811	8418	-7360	4888	7600	792	-4689	5647	-15072	3632	-9008	-1665	2712	1528	-18552	3048	10460	-1727	-11226	5334	103	119	9
-32768	-32768	-32768	2932	7830	6211	-16860	-7156	-8800	-7041	-3636	1313	-16280	-5128	8208	-3008	5998	8480	-10628	932	12184	-249	-6520	4604	-14040	2812	-11944	-2389	364	1018	-19752	5192	10336	-966	-13059	6000	123	122	9
-32768	-32768	-32768	3952	6981	7862	-19008	-9192	-8416	-4710	-1386	-111	-17776	-4460	7664	-1950	7128	7985	-12952	4620	9344	827	-4259	5051	-12572	4344	-13156	-508	-2107	-691	-17828	5548	8704	-703	-13425	6476	126	126	9
-32768	-32768	-32768	5595	7068	8772	-20344	-4932	-7264	-906	-264	351	-19640	-6416	8180	-1818	7436	7464	-10368	984	5252	2781	-5370	6224	-9732	5680	-11168	1351	-4670	-514	-16056	5608	7448	-1706	-13895	6724	127	131	9
-32768	-32768	-32768	5167	5336	7282	-22648	-3856	-6192	-680	1436	2134	-20944	-9216	12780	562	6606	6851	-12508	4480	7616	1470	-8642	6743	-5936	7244	-11972	-1061	-6324	-892	-14036	4856	7104	-2281	-13808	7041	129	117	9
-32768	-32768	-32768	4585	11271	6780	-27540	-3324	-3068	-259	4224	2161	-22264	-5460	10304	4297	5575	6492	-5816	-2784	3036	2549	-10585	6184	-7296	3892	-8972	-3920	-8663	-2737	-13628	3380	5864	-2625	-13497	6898	126	126	9
-32768	-32768	-32768	5784	11118	7706	-19792	-6528	-3588	-70	4988	1724	-18076	-3152	12880	4665	4555	5477	-8408	3324	6192	2778	-12667	8084	-6084	1400	-7740	-2734	-10596	-3438	-9828	908	5892	-2478	-12867	7078	131	128	9
-32768	-32768	-32768	6253	12206	8114	-18464	-792	-5308	91	6792	846	-16432	-2012	11168	4427	4486	5408	-6076	312	3864	2457	-11092	6389	-3212	824	-7044	-1128	-12211	-3084	-9224	-212	5448	-2230	-12504	6963	126	102	9
-32768	-32768	-32768	6427	11131	7649	-18848	-3280	-4640	-4131	7562	629	-15996	-2196	10800	3456	4259	4980	-5664	728	4264	3023	-13073	6385	-2624	1388	-6424	481	-13058	-2575	-5532	-428	3716	-356	-9825	5314	122	179	9
-32768	-32768	-32768	6399	9923	6747	-18636	-4448	-4456	-4267	7789	296	-16564	-5440	9404	4615	4022	3191	-11792	-3132	1648	2344	-12689	4760	-1172	1248	-9604	-1537	-12925	-2040	-3268	-1872	3216	933	-7966	4517	119	106	9
-32768	-32768	-32768	6681	8470	7942	-18912	-9144	-4852	766	10703	-1049	-16216	-3740	7648	5439	4445	1019	-396	2836	-1716	4905	-17238	7466	-616	-944	-3272	1091	-14249	-2620	-3616	-1212	2084	1101	-5714	3031	120	185	9
-32768	-32768	-32768	9966	7934	9199	-16212	-4176	-4844	2599	11691	-1415	-15168	-512	8820	5719	3182	730	-13080	-3536	4740	4231	-17731	5797	1404	-200	-9792	-1013	-13157	-1522	-2712	1188	1788	1035	-3657	1813	122	153	9
-32768	-32768	-32768	9402	4386	7924	-17520	292	-6180	-1299	11918	-2107	-15108	-2412	10092	3006	3576	274	-8720	-7736	1624	5240	-18155	7154	-400	-1492	-9808	2052	-13065	-2636	-2224	164	3996	1314	-971	879	126	98	9
-32768	-32768	-32768	8815	5661	7429	-22388	-4000	-8856	-7231	10233	-2657	-17064	-3356	10804	1788	3834	-192	-6136	1084	2620	7796	-20108	9193	-4896	-1328	-5212	7308	-13613	-3300	-4936	1156	4684	684	1254	-71	124	157	9
-32768	-32768	-32768	8767	5886	6808	-24832	-2280	-8200	-5926	9814	-2036	-19044	-5792	9328	2528	3867	-182	-8900	-2000	3204	5788	-17154	5687	-6156	1236	-8480	4828	-13424	-1828	-6896	-16	5740	989	2524	-718	127	150	9
-32768	-32768	-32768	7783	7106	5572	-21944	-3656	-6128	-2443	16386	-463	-18692	-4128	8512	3621	3115	-1265	-10720	-1560	5712	4448	-17142	5382	-6432	1340	-8924	3369	-12978	-1775	-5332	-484	6704	1753	3605	-1128	127	118	9
-32768	-32768	-32768	8967	6201	4889	-19792	-5216	-6144	-344	14966	-662	-18436	-1476	6928	3606	3068	-2563	-11292	-1524	5212	3510	-14409	3933	-7644	-88	-10108	1211	-12250	-1183	-6212	1028	7660	2413	5300	-1985	133	114	9
-32768	-32768	-32768	9693	6278	5503	-17628	-4480	-9572	2525	16599	-1234	-18868	-460	7864	3353	2368	-3023	-6132	-1668	8152	4249	-13431	3819	-10668	-1664	-8716	2496	-11836	-1434	-9324	956	8624	2674	6666	-3047	131	140	9
-32768	-32768	-32768	7175	3074	3119	-15864	-92	-13472	3762	19346	472	-17988	-584	6344	4181	1694	-2195	-6584	-972	12104	3260	-8871	2514	-12444	-1272	-9276	1118	-12161	-469	-11628	1648	9328	3050	7103	-3857	129	127	9
-32768	-32768	-32768	7394	-1412	2306	-13920	-4156	-11948	11755	11736	-7746	-17424	-2200	7316	4114	1177	-1286	-15448	-2916	9592	3835	-6363	2083	-10972	-288	-13216	-896	-11383	-560	-10736	-152	9868	3950	7983	-3957	133	130	9
-32768	-32768	-32768	5391	-1687	-376	-21480	-3424	-6708	3990	21931	-3495	-20088	-3744	6196	6674	778	-1773	-15368	-1584	9840	4240	-5584	1509	-11308	-1628	-13124	-429	-10509	114	-11544	900	9296	4685	8576	-4585	135	117	9
-32768	-32768	-32768	727	-1730	-4618	-19032	-2544	-7820	2233	16759	-1223	-18860	-1748	7376	8610	-1442	-2793	-12228	-4464	9808	3102	-4462	952	-11712	-2772	-11924	1660	-10162	323	-10768	300	8508	6608	9289	-5761	138	90	9
-32768	-32768	-32768	3617	-483	-792	-16108	-7036	-6832	2609	11475	-2880	-17796	-116	7424	8467	-2006	-3406	-9232	1300	11008	4828	-1867	2331	-12608	940	-9260	3437	-9331	200	-12228	1532	9004	8044	10056	-7277	136	138	9
-32768	-32768	-32768	3353	-370	-1447	-15916	-396	-7916	3565	9423	-2987	-17648	-456	7576	6890	-2768	-3808	-15592	-4292	13216	1237	1578	-2441	-14304	2728	-11884	-5486	-8889	1352	-11900	1484	11384	8286	9649	-7698	126	124	9
-32768	-32768	-32768	1335	2347	-2383	-14896	-3804	-8368	5350	10980	-2449	-16844	-244	7088	6132	-3343	-3844	-6720	2796	11604	81	3993	-2655	-16872	-1548	-6484	-1274	-7974	22	-14548	3512	9952	8754	9986	-7524	117	119	9
-32768	-32768	-32768	1895	1483	-2433	-14728	-5132	-11428	2962	11160	-3100	-17084	-128	8264	4235	-3450	-3520	-20828	4384	13352	1068	6697	-2568	-18896	3128	-11464	-966	-7544	876	-14952	6204	12812	7682	8891	-7205	122	130	9
-32768	-32768	-32768	-1363	-1145	-3913	-13664	-3264	-8456	2959	9545	-4264	-18532	-812	7072	3006	-4204	-3694	-7340	4900	11092	768	9628	-3627	-18680	-204	-6652	76	-7588	61	-16120	3552	10652	6981	8886	-7955	122	111	9
-32768	-32768	-32768	690	-829	-2168	-15220	-3556	-8936	1609	4906	-3133	-19564	-844	6652	2126	-5940	-4123	-17548	1096	15952	-276	11222	-5580	-16608	3400	-8256	-3	-6141	570	-13012	3780	9684	7531	8258	-8216	117	133	9
-32768	-32768	-32768	-2266	260	-3873	-11436	-4664	-10788	848	3847	-1768	-18708	-1492	7260	1791	-7572	-3901	-13020	1940	14176	-1357	11928	-6079	-17784	168	-8444	1388	-5139	-607	-14632	7184	11796	5888	7898	-8122	122	113	9
-32768	-32768	-32768	-1504	-845	-2495	-11860	-9652	-14264	720	1956	-3062	-19676	-2472	6520	504	-8028	-4168	-13552	9700	14016	528	12206	-4209	-22368	3128	-2768	3981	-4295	-217	-18848	7228	8964	5287	8601	-8425	120	121	9
-32768	-32768	-32768	-3312	-4395	-4250	-11624	-3920	-8692	3147	1123	-2263	-20868	-2624	5052	100	-9537	-4765	-20788	6652	8512	-470	16230	-6983	-21804	6084	-8852	1725	-3607	-230	-16916	5408	13104	2392	7622	-8200	127	117	9
-32768	-32768	-32768	-4947	-6312	-3841	-9720	-3876	-13316	1407	-1474	1111	-18536	-3912	5020	826	-10725	-5596	-10968	-2744	11652	-565	13786	-8415	-20268	916	-4828	-1286	-1831	18	-18432	5440	7648	4541	9196	-8350	129	121	9
-32768	-32768	-32768	-6182	-6340	-5949	-9748	-5564	-8920	-2272	-4246	2646	-17668	-2108	5100	1544	-11893	-4658	-19600	2732	11664	-844	15665	-7365	-20428	3304	-3956	5965	-1398	-1104	-16540	8000	11576	1905	7366	-7931	129	115	9
-32768	-32768	-32768	-8156	-10131	-5914	-7128	-6860	-9640	987	-6052	1592	-15908	-508	3948	1219	-13051	-4321	-14040	-1392	11824	-3132	15023	-9457	-21236	4340	-3668	-207	892	-931	-16932	7348	11196	806	7582	-7208	123	113	9
-32768	-32768	-32768	-6423	-9467	-4953	-6864	-4448	-8352	2244	-8494	3108	-12732	-592	3080	359	-13390	-4796	-23964	4440	12028	-1431	15578	-8334	-21868	3340	-3692	-2387	3198	-1499	-18720	7720	14376	-3431	6209	-6096	122	113	9
-32768	-32768	-32768	-9078	-14525	-6468	-3060	-1036	-7040	839	-8997	4025	-10220	-468	2124	103	-12005	-5141	-19236	1924	10788	-2966	17232	-11158	-22076	1976	-1956	-1502	4573	-723	-18248	6512	14184	-4537	6173	-6069	114	114	9
-32768	-32768	-32768	-8197	-11497	-5416	-2960	-3540	-7660	289	-10994	4480	-7680	136	1072	-128	-11099	-4755	-21328	3900	12740	-3047	16616	-10253	-22676	1348	-2260	-79	6883	-431	-17612	6304	13960	-4700	5638	-4518	96	114	9
-32768	-32768	-32768	-8335	-14051	-5497	-2108	-2904	-6228	330	-12199	4647	-7516	1168	344	-539	-10227	-4005	-22676	2296	7748	-3430	15967	-10312	-22292	2872	-2716	1164	9050	-92	-17276	8228	15248	-5726	4580	-3518	167	112	9
-32768	-32768	-32768	-9889	-17710	-5055	-1396	-1044	-6264	109	-12884	4277	-6264	968	1192	-1071	-9120	-3153	-23372	6468	11220	-3507	14881	-10139	-22612	4532	-1764	-838	12057	-49	-17384	6200	13028	-5695	4022	-1610	114	116	9
-32768	-32768	-32768	-9722	-15369	-4279	-3240	-276	-7892	-315	-13921	5102	-6616	1544	2100	-1719	-7600	-2011	-22528	-2624	8432	-7183	13124	-11631	-20080	3428	-4680	-4012	13617	615	-16600	2364	10928	-4120	3472	-554	135	117	9
-32768	-32768	-32768	-11445	-13992	-5172	-6864	216	-6812	-1251	-15196	4950	-8564	2544	7152	-2271	-6516	-544	-21712	692	6392	-5663	12284	-8545	-19720	328	-7376	-3015	15557	622	-15664	2508	10284	-3362	2183	433	125	119	9
-32768	-32768	-32768	-10732	-10010	-4345	-12028	1552	-5728	-903	-17705	4342	-9284	4976	7532	-3802	-5654	630	-18224	1216	8632	-5995	14616	-6296	-20740	2372	-6948	-45	15988	805	-16412	2992	8764	-4100	790	1166	168	120	9
-32768	-32768	-32768	-8745	-7137	-3659	-8628	780	-10104	1748	-17600	3443	-8484	2908	5464	-4824	-4512	1203	-22680	3956	9460	-5752	13902	-7039	-21208	3016	-4012	-1851	15393	886	-18232	2816	9784	-4783	-1452	2205	113	120	9
