#Activity	walking 
#ActivityID	1 
#Date 08-20-12-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-21740	-28720	24248	-13481	13392	32767	-28624	-9176	8648	5130	20199	-6067	-30660	-12792	-14944	-18889	-17654	-1347	-8504	8936	13668	-1773	-605	-5107	-17660	15576	-4900	14664	7932	8634	-20544	26672	-3996	7920	8621	-2077	154	138	1
-17616	-32200	26096	-4216	2528	32767	-14308	-1748	-7064	9462	9379	-2487	-28892	2052	-9884	-335	-19908	-2861	-8152	6024	13712	-25	1671	-2274	-20408	3804	-4684	3988	8672	3263	-24244	13928	-11860	-12104	14751	7183	151	139	1
-29900	-32768	32767	-6007	-24515	10801	-14696	-9428	-8396	-8939	6471	521	-28288	2468	-8732	7219	-24756	-1563	-8784	6960	12604	47	1935	-1270	-16228	6340	-2504	2494	7903	3479	-15160	-1508	-2320	-6612	12800	2771	138	141	1
3628	-31100	-264	3507	-32768	-15620	-11028	136	6676	-5473	-324	-599	-28424	3628	-5116	3381	-24842	-2274	-8408	8268	12476	146	1955	-2181	-16156	4732	-148	3268	6451	2101	-12956	1820	-1564	1121	14039	983	137	146	1
7236	-12328	-4116	10870	-29968	-15648	-9608	1376	4336	-2058	-9905	1266	-23284	-548	-6652	-590	-22362	-5776	-9144	8376	12284	-26	2021	-3769	-16612	3728	-1292	10933	5387	2443	-18212	5344	-1428	2832	14089	3993	146	125	1
4868	-2228	144	-7917	-22891	-16178	-6944	-80	-968	-138	-17952	2740	-17452	-2980	-7564	1028	-20178	-4011	-9108	7076	12784	309	1693	-3648	-17044	4876	-2312	9829	5105	2400	-18156	-524	-3164	6769	17086	6312	143	123	1
-1676	-17500	5352	-22431	-19988	-23410	-8956	-1032	-812	3848	-23550	4317	-14824	-2436	-8508	6948	-18595	-3027	-8704	5676	12948	399	2135	-3014	-16456	2400	-3464	4780	4598	1572	-14072	-1716	-856	15421	18054	7517	146	92	1
-4576	-22416	6776	-13553	-20095	-32768	-8764	-672	-124	5459	-28427	4354	-13284	-1232	-8576	10108	-18543	-2434	-8812	5656	12984	383	2047	-2865	-15952	3092	-2104	8566	4475	1412	-13504	32	144	15205	16319	5550	147	82	1
-3516	-9336	9196	-10220	-19022	-32768	-11912	1348	-1044	10381	-32768	5079	-11920	-1844	-9036	11502	-17552	-3278	-9300	7284	11888	555	1962	-3136	-14996	5180	-948	9140	4463	1906	-14064	1540	-1568	9931	14222	3449	153	125	1
-3260	-7840	9760	-11150	-18729	-32768	-11976	1588	-2252	12818	-32768	7581	-9760	-1852	-10244	12890	-15160	-2405	-9496	7212	11908	285	974	-3995	-14776	4384	-868	7890	4981	1798	-13812	2892	-432	6940	14014	3716	129	115	1
-10356	-13660	18184	-17855	-20277	-32768	-13332	1432	-3076	11797	-32768	9524	-6032	-1744	-11644	16702	-11561	271	-9292	6284	12380	58	597	-4136	-15160	3440	-1832	6033	5694	1569	-16632	3868	-1032	1057	12163	4113	126	122	1
-13276	-11752	21760	-15583	-24104	-32768	-16224	1816	-4812	11357	-32768	11667	-3892	-160	-13632	22145	-8056	842	-8636	5804	12748	211	1012	-3825	-15960	2356	-2356	4958	6435	1650	-16684	5452	-3700	1908	7320	3706	136	123	1
-14704	-12452	24364	-18763	-26608	-32768	-19180	1780	-5428	6733	-32768	14184	-716	-4168	-15704	20167	-4386	-2471	-8076	4932	13220	-50	3368	-4474	-18060	2724	-3516	2495	6681	1501	-16920	4400	-3348	88	7063	1501	148	130	1
-19420	-20748	27280	-17945	-27666	-32768	-25864	-1168	-6484	7616	-32768	17029	-3444	1648	-15480	10794	303	3183	-9316	5984	13688	-236	5958	-4241	-17880	1280	-3268	3551	7209	1596	-17492	1968	-3124	-232	9271	638	152	130	1
-26524	-16980	29648	-12583	-24198	-32768	-32768	2112	-9164	6960	-32768	20885	-4744	112	-9868	4631	3696	3002	-9604	6912	13416	-528	7956	-4177	-17580	3320	-624	3099	8238	1724	-18724	-580	-108	-344	9686	831	140	133	1
-32768	-8392	32767	-17426	-22620	-32768	-32768	-8728	-11136	-6977	-32768	24317	-6680	-1716	1648	5438	-1371	9	-11744	8144	12680	-1294	9215	-4922	-15568	-8	1496	1215	10904	3309	-21296	-148	6636	1244	8471	1513	133	131	1
-32768	-3512	24612	-6129	-26134	-32768	-32768	-20764	-19712	8739	-32768	16965	-27704	-4600	28600	-1747	-23619	-6878	-10324	6344	13624	-1277	11436	-6417	-17516	3204	1180	-460	13426	2583	-20264	-1960	9360	3240	6851	3301	125	115	1
-32768	26960	984	690	-19877	-20819	-19624	-13604	-30820	2715	-25369	11605	-32316	-8128	27276	6429	-3877	-17416	-11100	8456	13652	-2344	14956	-7926	-20992	1820	136	410	15844	3419	-19684	-4148	5540	5856	6636	2555	128	112	1
-32768	32767	-8012	-10238	-9389	-1128	-11012	-13236	-32600	-7980	-6233	-1953	-9652	14852	32767	18612	10130	498	-10108	4832	14792	-2804	19251	-9754	-19536	788	-668	-170	18298	3696	-18148	864	4628	9043	7626	864	144	117	1
-32768	30720	-4368	-1950	2825	10788	-10064	-18220	-31688	345	14409	-8931	-19560	32767	25052	29921	17571	9243	-10228	5236	14408	-2899	24963	-11064	-21552	448	-168	-1313	20614	3613	-20324	4064	3908	7715	6937	-522	132	123	1
-32768	6336	14712	32767	23748	18755	-17856	-11384	-17956	17838	27786	-14100	-21960	6928	2572	-11743	3350	11240	-11180	9012	13600	-927	31185	-14643	-23660	-592	1620	942	22270	4985	-21668	1040	7996	8860	5237	-2229	122	125	1
32767	-32768	32767	28140	28839	17880	-32768	32767	32767	32666	8860	-11270	12808	-8808	-21868	-32768	20685	-9848	-9912	9248	13640	2085	32767	-20991	-28220	-804	3928	5735	23135	4997	-24824	-1196	11380	10937	-728	-4544	121	127	1
-32768	32767	6668	8837	30300	21515	-10512	-15596	-32768	11568	6413	-6197	-32768	-13824	8668	20050	-2830	-3914	-14452	7680	13500	7678	32767	-30591	-32768	-10968	10696	24007	22657	3805	-27632	-5160	11896	9802	-12919	-8744	132	125	1
-32768	-25500	32767	3709	8043	2889	-32768	-9612	1484	1046	18269	-18343	-23564	-4724	6484	14459	5324	-4388	-26580	19396	12480	4819	32767	-32768	-27084	14476	284	21742	22798	5134	-20292	-14448	14504	-8827	-17931	-14604	139	140	1
-7696	-8448	17056	6736	4425	3143	-17060	3836	-6604	10330	18155	-11657	-9804	6712	-11068	-12826	18772	-16174	-32768	3320	24296	13624	32767	-32768	-25168	13416	808	10940	26938	4985	-22680	6396	-620	18393	-15187	-4234	146	129	1
-12056	-10248	11352	2566	1564	1792	-13460	-13908	-7780	-9036	15146	-10084	-3664	-8796	-29032	-32236	-2060	-6029	-30668	27136	19696	16801	23120	-32768	-26300	15800	860	-4805	20828	3164	-29032	15660	-11192	32767	-14139	-2725	116	138	1
-8256	-6136	14124	3004	424	1311	-22024	-4020	-3004	-4776	10047	-9589	-14504	-30104	-5524	5932	12045	1143	-23928	19932	21056	2279	19140	-32768	-18972	7312	-11256	-10779	18315	2870	-30836	9232	-19568	16703	-18095	4307	127	146	1
-6252	-7284	13528	920	1112	196	-19740	-1368	-628	-5986	8316	-3940	-26404	-3136	-11432	22427	17213	-5520	-30968	32767	22904	3224	-9170	-17496	-19592	7320	-13988	7574	12198	-410	-28776	1128	-15860	-5616	-29177	5261	100	132	1
-6708	-7468	12864	115	1387	65	-17940	-4040	-276	-655	5868	-3442	-17548	8196	-3888	9371	10335	-8229	-11044	28532	12348	-12132	-20270	1004	-12012	5004	-4060	14744	4271	917	-26596	-168	-6996	-8958	-32423	566	97	147	1
-6508	-7764	12432	-229	1536	593	-17180	-696	628	-1665	4597	-3719	-13092	1032	-1928	-2423	11708	-3292	-732	10660	4948	-14167	-23762	8108	-7816	3236	-2328	12304	-2114	-391	-23464	64	-6616	-2405	-29363	2873	103	112	1
-6648	-7732	12384	-722	1699	899	-17264	-1508	1184	-4460	3759	-2893	-14908	-2352	-4468	-3946	12920	-260	2644	2384	3084	251	-20994	10379	-5632	4972	-2064	3202	-8403	-2028	-18648	1936	-7788	-4823	-24940	5293	152	83	1
-6276	-7916	12408	-1169	1864	1912	-17712	740	2300	-8425	3270	-3268	-19192	-1440	-3156	-1603	13618	-4307	-3288	9240	5028	10927	-19930	13531	-3768	5212	-3296	-6117	-13654	-3243	-14448	2580	-8612	-8227	-19543	3967	157	119	1
-6856	-8016	12580	-2315	1794	2356	-17332	-2428	1900	-10896	3301	-2546	-17272	464	-272	-8504	14326	-6311	-5580	15792	6516	6841	-26117	17436	-3936	4484	-3092	-8801	-19782	-2658	-13064	1364	-9552	-10960	-17501	1881	99	121	1
-7072	-7944	12084	-2259	1650	2089	-16348	-3688	1428	-5060	2863	-2587	-14320	-560	-824	-16106	15617	-4861	-5392	10748	6584	3224	-28440	23185	-6100	1676	-3620	-11929	-24804	-2747	-10084	344	-7820	-10915	-17007	-153	102	125	1
-6884	-7400	12168	-2177	1327	2714	-16752	-836	1948	-5787	2888	-1536	-15076	-1880	2580	-15119	14233	-4755	-5352	7264	7904	7933	-27459	30429	-6724	-416	-3680	-10647	-28541	-5190	-8588	708	-7892	-13061	-16131	-356	120	119	1
-7656	-8012	11540	-2154	873	3610	-15528	-2080	3108	-10971	3936	-1384	-15036	-1012	1996	-15915	12051	-6272	-8296	9856	9924	8889	-27096	32767	-7720	2312	-3500	-10170	-32354	-6756	-6860	1492	-8792	-15659	-13744	-628	117	124	1
-7340	-8028	11500	-1307	92	4997	-14916	-3364	3004	-10113	4556	-1749	-14088	-428	1840	-14372	11238	-4881	-10744	9468	12432	6322	-28974	32767	-9632	3644	-4688	-13924	-32768	-7928	-7104	2628	-10488	-20839	-10820	-1607	115	122	1
-7068	-7668	11680	-650	-67	5162	-15964	-1692	2220	-7741	5496	-2019	-16056	-5416	5400	-2533	11597	-4167	-14772	8160	15008	6609	-31236	32767	-11664	3160	-6196	-18248	-32768	-10683	-6256	3072	-11980	-24553	-7175	-776	123	116	1
-7016	-7080	12024	-621	-95	4639	-15720	-1244	1540	-5756	6697	-2424	-18560	-6420	-1676	-5823	5623	-6621	-17532	9284	18964	9770	-32651	32767	-15672	2584	-8272	-15827	-32768	-14464	-6408	1756	-13036	-21784	-4461	144	124	126	1
-7304	-7512	12136	-818	267	4504	-16644	-1280	1148	-4827	7659	-2371	-17308	-2980	1116	-4277	3628	-5975	-24608	14036	23584	10048	-32768	32767	-20640	3320	-10400	-12106	-32768	-16410	-6008	-432	-13512	-11633	-128	-350	122	129	1
-7320	-7028	12376	-2445	492	4386	-17184	-1588	568	-4704	8620	-2782	-15748	-4176	2484	-2469	8053	-2684	-30988	17280	26928	6505	-32768	32767	-27580	4640	-12508	-10103	-32768	-18502	-6380	-756	-13400	-9460	786	-785	124	131	1
-6404	-8272	12336	-3313	2009	3555	-16896	-932	1264	-3801	9818	-2704	-15972	-1872	1884	-1751	9285	-2238	-32768	7164	27048	8509	-32688	32767	-32052	7520	-13908	1291	-32768	-19482	-10736	1692	-2764	1878	2399	931	117	133	1
-7748	-8484	12352	-1423	5511	4930	-17960	-352	1876	-2995	11485	-3176	-18532	432	3948	-943	8344	-3412	-32768	6740	20552	10405	-32768	32767	-32768	22144	-16264	283	-32768	-14615	-22328	1268	10340	6181	-9610	7611	115	133	1
-8228	-7412	13400	-1662	9421	5880	-18364	568	1312	-861	13747	-3763	-18860	-492	7836	-2098	9265	-1611	-32768	-12644	-896	9384	-32768	17103	-24588	9640	-23924	-6842	-32768	-6146	-24124	-192	13392	7994	-14282	9143	122	129	1
-7828	-8252	13124	-2668	13842	7385	-20864	684	1712	182	16190	-4059	-19124	2156	5904	-1800	8146	-1028	-32768	-32768	-17172	22367	-17457	4610	-6708	6516	-27480	10757	-15342	-1757	-19704	-8804	32767	-22235	231	6208	123	121	1
-8112	-7052	13828	-2798	19081	9201	-20068	1680	-68	321	18652	-5021	-17856	1476	5360	-2166	8825	-343	-32768	-26360	-20908	14672	-4311	-5904	1464	13996	-29516	8347	5675	7429	-23396	-32768	23652	-25472	13902	6749	121	106	1
-8488	-8228	14904	-1331	24479	10514	-21084	1164	1448	1441	21355	-4662	-19284	-2752	6444	-4356	8879	2718	-32768	-21284	-8256	-14348	17189	-13272	-11228	9952	-26136	-10518	22405	11063	-16652	-16564	9924	13041	4913	-7680	106	112	1
-9772	-11040	11200	-440	30898	14457	-24700	3260	3456	-1609	23490	-5727	-21248	2208	9500	-8597	3395	3637	22092	16372	32767	-16009	18961	7751	-32768	-32768	32767	-16770	17765	-237	-6584	2972	-7496	23559	1465	-5251	72	112	1
-13912	-32768	1376	-5208	32767	23384	-32048	11160	6948	-15984	26916	-6380	-26604	9504	19752	-15204	-9107	6860	32767	13964	32767	-12735	19454	5403	-32368	26488	-27340	-32768	20860	19753	-30192	8064	-1576	-6946	-3705	2585	129	100	1
-11644	-27468	10260	589	32767	30611	-32768	12144	11532	-20759	28216	-6134	-27504	15044	11228	-13857	-8582	13149	-23900	32767	5564	-24038	16773	-901	-21336	8124	-9232	-11562	23751	8029	-30052	12720	9336	-18656	5509	8718	145	122	1
-24396	-9336	14232	-8339	32767	32767	-31716	-396	9692	-10012	27959	-6918	-30612	-5292	10488	-14926	-16378	7634	-12900	-9484	27224	-12498	8851	-15625	-12816	6524	-10792	-6716	17686	14713	-10660	-13328	-21600	14120	14940	14230	150	160	1
-32768	-32768	22740	-9925	32767	32767	-32768	-16172	2288	-11556	28081	1409	-23924	-19456	-6240	-29103	-10670	3622	-12244	7412	15448	-7258	-1811	-7486	-12472	3440	-10352	26807	13109	9448	10544	-2564	-11736	32767	6979	7964	128	117	1
-32768	-30700	28160	-21950	7070	32767	-27708	-12560	8056	9661	19324	-6316	-27656	-5280	-13452	-14250	-18899	-731	-11496	12168	12272	-947	-51	-4179	-22688	8144	-7968	18324	9381	7183	1760	9896	-6312	32767	10840	4780	130	133	1
-23520	-32768	25804	-8862	-16774	32767	-24696	-12200	7552	11238	17592	-6692	-32088	1400	-7836	-2971	-21062	-972	-7860	5140	14364	-684	1708	-2440	-18972	10532	-6460	-530	8829	3842	-24448	9392	-8048	-17858	12247	5536	130	179	1
-22844	-32768	26412	-4623	-32768	2012	-15416	-2344	912	-8019	7294	-1082	-30640	4992	-10068	856	-22539	-1769	-8188	5868	13280	-617	1919	-918	-16032	5244	-3788	-6664	7902	456	-12800	-3456	-6272	-10141	17037	3593	162	155	1
7336	-28180	-3932	7938	-32768	-11723	-10784	1272	6864	-5594	-3006	-1578	-26668	4484	-6180	-2318	-22791	-1411	-7704	7468	13348	268	2541	-1998	-18880	1868	-96	436	5663	732	-14836	-360	-2820	-4658	16606	1146	129	133	1
7456	-10292	-2680	6001	-32768	-11382	-9152	4752	2260	-4380	-12831	190	-23096	-996	-7960	-4007	-25678	-5830	-8796	7624	12596	600	2505	-4068	-14916	888	-996	16886	4591	2693	-17788	1932	-1392	-3071	15124	2427	140	132	1
4848	-6984	1860	-15843	-23233	-16415	-8840	2340	-716	-3012	-19392	2676	-17756	-1456	-8716	2154	-21788	-4059	-8368	6260	13176	442	2643	-3693	-17612	7132	-2508	13569	4390	2701	-17728	-20	-460	5410	15553	4974	133	111	1
1556	-21924	3332	-21973	-18451	-26094	-9604	2072	336	-2054	-24947	4712	-14624	-848	-8752	4911	-20401	-1646	-8636	6492	13068	-210	3140	-2826	-15948	4788	-1800	157	4631	464	-17008	-288	-168	7221	15601	5447	143	108	1
-1492	-17304	7660	-11948	-14465	-32768	-10812	-544	-984	3973	-30832	3410	-13464	-2728	-9112	7759	-18852	-2289	-8844	7436	12620	-561	3387	-2896	-16328	2560	-1472	3024	4409	489	-14032	2236	1264	12701	17283	5145	147	72	1
-4184	-8736	14076	-14246	-13440	-32768	-11600	800	-2856	12836	-32768	5119	-10576	-2220	-10112	8194	-16197	-2969	-9420	6484	12280	-85	2524	-3597	-15248	3468	-1676	7002	4183	1186	-15652	2232	592	12306	16862	4386	138	114	1
-8484	-12096	19368	-19397	-16515	-32768	-12652	1808	-3060	13907	-32768	8387	-7228	-1732	-11240	10230	-12282	-2008	-9344	6260	12448	-107	1596	-4081	-15068	3564	-1000	8649	4653	1788	-14140	-1340	1168	12527	17523	4669	129	112	1
-11476	-13092	21572	-16342	-21217	-32768	-15080	2144	-3476	12843	-32768	10374	-4708	-1908	-13444	16954	-9890	-621	-8964	5632	12484	-119	1113	-4485	-14640	3660	-1140	7487	5647	1537	-14476	-1456	-228	5159	16254	4163	123	110	1
-12476	-10628	23016	-15211	-23563	-32768	-17528	3676	-5264	11313	-32768	13049	-2468	-2052	-15124	22190	-8102	619	-9052	6304	12880	-1028	2530	-4770	-15668	3056	-1396	4954	6638	1523	-16400	1948	-3764	2056	8774	4618	132	130	1
-15572	-16176	25696	-14652	-24372	-32768	-22016	1280	-5520	9247	-32768	18003	-3572	-1116	-16292	20193	-4495	1811	-8664	5576	13184	-897	3520	-4873	-16620	1780	-2680	3934	7363	1721	-17128	2964	-3412	2972	5447	3372	131	127	1
-23336	-22216	29824	-10251	-25034	-32768	-30784	176	-7948	10515	-32768	20649	-3544	-20	-14224	14347	264	4454	-9340	5556	13600	-314	4974	-4662	-17512	1852	-3488	4718	7794	1612	-16928	5900	-1528	3298	8439	836	138	129	1
-32768	-15292	32767	-12575	-22364	-32768	-32768	1156	-9676	811	-32768	24588	-3496	-412	-5820	17386	-632	3347	-9476	6132	13364	-175	6682	-4393	-17648	2176	-1304	4985	8801	1551	-19468	5056	40	1339	10891	360	134	126	1
-32768	-9896	31268	-12061	-25838	-32768	-32768	-19748	-12652	289	-32768	22301	-11576	-896	12652	9037	-11270	1100	-9748	6368	13136	-751	8410	-4555	-15920	3144	1276	2438	11193	2012	-19924	4700	1000	754	10832	581	137	132	1
-32768	12828	13664	-389	-27032	-32768	-31640	-13076	-23580	16751	-32768	15513	-32768	-1144	22120	481	-23188	-8918	-10396	7072	13856	-1855	10787	-5738	-18880	2168	412	-534	13769	2197	-20108	-5456	6732	1136	6050	3283	122	124	1
-32768	13276	4212	-4366	-24432	-31594	-15692	-14000	-30116	-626	-19274	5813	-23184	7196	32767	14751	2466	-4345	-10488	6224	14632	-2291	14300	-7577	-20488	272	-900	1173	15958	3241	-19508	-4688	5984	5876	7223	1593	150	112	1
-32768	32767	-5188	-10403	-5544	-2206	-9320	-20248	-31940	-6228	1294	-1480	-7768	32272	31072	24166	19791	6858	-9852	5172	15676	-3373	18617	-8119	-19020	1484	-480	14	18604	2940	-18020	1392	3956	8218	7374	24	147	117	1
-32768	28588	-904	10773	7023	12363	-12364	-17648	-29000	8161	17146	-9619	-23124	21332	18396	5793	10710	9989	-10932	8668	14600	-3279	23842	-9863	-21732	1816	1416	-732	20944	3101	-21020	3356	4472	8009	5684	-748	124	121	1
-8352	-12748	22672	29400	21672	17619	-18988	-1692	3924	24557	27279	-15202	-23736	8280	19452	2989	-20601	9743	-12468	10068	13792	-2222	28712	-15383	-24080	1076	2556	2865	22503	4934	-21600	2700	9772	11326	3455	-2606	109	122	1
32767	-32768	9604	11563	32767	32767	-32768	32767	28296	17196	4466	1832	-7964	-9220	-29276	-32768	13657	-11562	-12988	12756	15316	-2182	32767	-22347	-31164	1016	2364	5315	22995	5024	-27580	-240	12648	11007	-2829	-4072	110	128	1
-32768	-1692	24060	24646	32767	15796	-10124	-25028	-28816	3390	16721	-21832	-28844	-1760	11744	-2445	-8233	-11	-18020	12428	16308	2619	32767	-32768	-32768	-4780	12568	26829	23212	4855	-28408	-3860	8420	14596	-14504	-9353	128	127	1
-17272	-3664	32767	11682	7561	9953	-32768	-840	-7316	8753	18192	-15836	-15192	-9204	-25884	-5325	18610	-16792	-31332	18636	16932	44	32767	-32768	-28432	13328	-2468	13506	22914	6278	-21420	-13424	7264	-467	-16858	-11472	142	135	1
-19896	-16980	6936	5646	3617	1070	-12724	-11800	-6552	-4714	12827	-11470	-9784	-12920	-22740	-12009	1004	-9145	-29316	8000	18892	17534	32767	-32768	-24664	9580	1080	17886	25755	4176	-24660	6664	-3248	23319	-16479	-5491	141	134	1
-20480	-17588	8220	8366	4412	-374	-22188	-2192	-3516	1470	9037	-7666	-14944	-27500	-13048	7935	13010	1902	-30964	23108	19176	15270	20492	-32768	-24952	22024	-4272	-1577	20467	6770	-28172	13436	-13936	32767	-11922	-709	114	148	1
-6604	-7920	13144	3823	2475	-1471	-19580	1048	752	1130	7193	-4422	-23476	-2380	-9624	31560	15813	-6345	-25552	32767	15316	-6168	10573	-32768	-19896	6444	-10484	-7282	16436	5168	-28384	12364	-16792	32010	-11529	1829	107	158	1
-7048	-6596	13540	1418	1796	-285	-17372	32	-948	-925	5093	-5146	-19564	13432	-3968	16821	9534	-10219	-18316	32767	18832	-4650	-13071	-5065	-15612	6960	-8696	10316	9802	3131	-28276	1344	-14412	-5772	-30784	6988	103	131	1
-5992	-6824	13260	-464	2200	-128	-17924	956	764	-2476	3922	-4156	-13880	5860	-1464	2158	9259	-3848	-1632	18520	6792	-8731	-13599	6919	-10364	2996	-1960	9730	2887	1556	-24892	1416	-5996	-6158	-32768	2464	62	101	1
-6084	-8548	11668	-1034	2216	519	-17040	-192	2228	-5621	3206	-3405	-13696	-296	-1936	-6638	11108	149	3500	5812	3176	-1973	-10893	11641	-10172	2120	-1576	9594	1937	1616	-19512	840	-6160	-4856	-28124	6133	129	107	1
-5916	-8528	11416	-942	1575	1491	-16896	-560	3468	-8998	2848	-2967	-16536	-4008	-3016	-4862	13670	-3138	1156	6824	3908	5016	-8695	12869	-4980	5812	-1920	-2652	-8415	-213	-15308	-124	-7136	-6865	-22857	5831	183	105	1
-6172	-9520	11688	-1058	940	2581	-16592	-24	3472	-14217	3155	-2875	-17944	-1556	364	-5133	14867	-6028	-2824	11204	7264	4916	-11661	14337	-4280	3640	-3356	-12108	-13935	-518	-13184	108	-7304	-7816	-18700	5069	157	122	1
-7220	-8640	11960	-1150	1551	2171	-16612	-3144	2052	-12422	3233	-2085	-15808	696	1872	-14081	14868	-6370	-4476	9572	9660	2406	-16642	18620	-5448	1296	-4460	-13476	-19074	-1263	-11888	532	-7680	-8889	-18064	2942	107	122	1
-7072	-7640	12348	-1378	1496	2138	-16576	-1020	2588	-7392	2885	-1766	-14848	756	1516	-17537	15041	-5026	-5168	6804	10856	5490	-20495	25556	-6312	-1032	-4488	-9989	-23233	-3083	-10772	1244	-7248	-9431	-17646	1694	118	121	1
-7648	-8276	11664	-1513	1229	2509	-15460	-964	3856	-10903	3957	-1491	-15024	252	2868	-17703	14318	-6223	-6544	7668	11632	6845	-23333	30665	-6804	76	-4076	-7675	-27388	-5024	-10300	1692	-7940	-12004	-16256	429	116	122	1
-6852	-9168	11268	-1135	437	3308	-14836	-2052	4384	-11627	4994	-1779	-14544	180	3228	-15571	12364	-6714	-9136	7172	12512	5348	-26193	32767	-8100	2940	-4352	-10212	-31559	-6612	-9924	1632	-9320	-15965	-13820	641	132	130	1
-6860	-8632	11404	-627	-172	3582	-15184	-1636	3976	-7411	5966	-2195	-15568	-2304	4372	-3574	9385	-4686	-10684	6180	14032	6023	-29603	32767	-9480	2488	-5620	-14164	-32768	-8610	-9580	2352	-10552	-20132	-11020	361	130	126	1
-7120	-7976	11672	-317	-644	3379	-16616	768	2376	-4082	6998	-1936	-17780	-8156	2108	-3162	6893	-4849	-14760	5428	15812	8294	-32768	32767	-11324	2892	-6768	-15794	-32768	-11346	-7612	2988	-11996	-23281	-7531	1170	124	133	1
-8732	-8328	11636	-196	-588	3288	-18188	-1620	3428	-3233	8033	-3247	-19292	-5928	380	-1117	4508	-6001	-18464	10072	18776	9666	-32768	32767	-14620	2276	-8320	-15414	-32768	-14354	-6340	1920	-14264	-21996	-3986	1877	116	125	1
-6672	-8836	11944	-844	-114	4479	-17668	-1820	1756	-2125	8471	-3475	-16740	-2304	1352	698	5835	-4766	-20992	12800	20192	9414	-32768	32767	-20836	3772	-9440	-15253	-32768	-17264	-5816	-612	-14968	-13381	1052	2019	114	126	1
-7392	-8028	12160	-1773	174	5450	-17492	-700	784	-2481	9315	-3843	-15372	-752	488	381	8225	-2766	-28228	16744	23796	5580	-32058	32767	-29352	3888	-12736	-15173	-32768	-19488	-6608	-2792	-11876	-2833	6247	2025	116	126	1
-7356	-7952	12292	-3331	661	5637	-17040	-1116	796	-3071	10208	-4018	-15448	-308	-792	-28	8133	-2863	-32768	7828	29436	8063	-27378	32767	-31672	7592	-16972	-2664	-32768	-20019	-9952	-16	-3036	2619	4846	1959	116	133	1
-7292	-7976	11716	-4729	1909	5550	-17816	-660	1180	-1288	11295	-3958	-17456	-144	2548	-552	7437	-3081	-32768	7060	20444	8568	-32160	32767	-32768	18912	-16900	1241	-32768	-16910	-23100	740	13636	2727	-8061	6949	117	126	1
-7120	-6400	12192	-5842	6799	4029	-18032	1452	904	-1929	13299	-3768	-18320	-76	6044	-3273	8021	-2153	-32768	-14120	-3296	5935	-30992	20572	-25020	11336	-22232	-3623	-32768	-7650	-30412	-356	25812	851	-6897	7687	123	129	1
-7728	-7824	13384	-3367	12247	6599	-20556	1844	1368	-1614	15668	-3994	-19160	3092	4996	-3665	7060	-2137	-32768	-32768	-19424	20842	-16415	6443	-6476	7896	-26672	12243	-15032	-885	-19784	-12752	32767	-17638	1975	7597	118	105	1
-7104	-7780	13516	-3900	17962	7917	-19100	2500	-296	-1113	18127	-4785	-17516	2260	6056	-3565	7460	-702	-32768	-31064	-25632	21268	156	-3077	540	16340	-27356	5361	6035	8314	-21556	-30928	24988	-22436	16233	7157	120	117	1
-8680	-8232	13496	-5478	24875	8812	-21300	2904	364	564	20976	-4134	-19540	-2896	7136	-3944	7832	2377	-32768	3428	-10092	-21922	24345	-6103	-11888	12404	-26400	-16567	22238	10757	-17300	-11192	6308	11459	8144	-3723	115	126	1
-7232	-9504	14108	-7592	31611	12883	-24996	4900	2964	-4648	23402	-4708	-21308	1732	11824	-8683	2104	4100	18132	32767	32767	-20599	20634	22390	-32768	-32768	32767	-23307	12961	-256	-7300	5616	-9736	13552	2294	-2961	113	120	1
-8180	-10196	14404	-7078	31955	14232	-32528	9400	13492	-20153	27946	-4091	-27676	9340	21740	-10922	-10732	8936	-29848	-32768	25696	-15207	32767	-32768	-23372	13728	-32768	-32768	19742	19133	-32768	12744	7728	-18158	-7781	-223	124	119	1
-11260	-25276	13796	-330	32767	31794	-32768	-2300	19392	-16808	28543	-943	-24312	6976	5640	-10383	-6689	8613	-27628	28496	10824	-13604	13796	4958	-24100	10564	-11664	-1455	20303	12091	-18772	3180	20892	-32768	-1974	5960	142	120	1
-12336	18460	32767	-9098	32767	32767	-31892	6940	7660	-7692	28671	-5444	-31108	-6348	11156	-16099	-16108	7904	-6824	4680	18580	-8138	8628	-13758	-12252	9556	-2712	-2028	17224	13621	-11852	-22652	-18476	3546	21013	15729	140	155	1
-32768	-32000	22784	-9557	32767	32767	-32768	-16276	4640	-6701	29432	2257	-24140	-19780	-5436	-23188	-10147	4186	-13552	13756	10024	-7943	-2495	-8702	-10080	4252	-5168	15728	13065	9747	11112	-6136	-21672	32767	-3147	8128	132	130	1
