#Activity	walking 
#ActivityID	1 
#Date 09-30-14-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8768	-3860	12880	-739	2362	2713	-14944	-100	-5036	-11997	-288	-1037	-15912	-3052	728	-3104	11204	5289	-15176	4324	19668	6548	-32768	20437	-12216	1600	-10936	-2208	-32768	-19888	-4532	1188	-11584	-11882	224	3134	92	75	1
-8896	-3812	12844	-48	1946	1558	-14728	-4416	-2832	8078	10960	-2888	-14536	-3556	-8	-3210	12716	4886	-19872	4752	22608	8202	-32768	19862	-20264	2860	-13308	1473	-32768	-20762	-6460	1524	-9208	-11972	-534	848	90	85	1
-9528	-3772	12668	601	2326	1436	-15944	-56	-2620	7257	9375	-720	-14636	-3372	-1820	-3340	12393	3674	-32768	5512	29260	9587	-32768	16147	-23900	2428	-13640	7690	-32768	-19602	-10856	2384	-3372	-16031	-4822	-975	86	101	1
-8936	-4136	13120	1033	2694	2109	-16272	1760	-2316	672	8210	1101	-15732	-3792	-2044	217	12090	3315	-32768	6412	24756	10250	-32768	13233	-18908	9780	-13392	10945	-32768	-14413	-16384	3988	8144	-9388	-11298	-2209	91	105	1
-8864	-4496	13300	1399	3857	2692	-16372	1016	-2748	-3800	8915	43	-17036	-3644	-3816	-2043	8887	2644	-32768	1728	9700	10724	-32768	11236	-21500	3604	-13296	4300	-32768	-9315	-17320	-3260	11112	359	-3364	-4028	94	88	1
-8868	-3588	14192	1203	5135	2811	-17180	284	-3584	-812	10900	-410	-16980	-3804	760	-3066	8875	3124	-32768	-5972	2444	14942	-28375	10387	-21024	2368	-12484	6744	-30320	-6066	-16844	-7224	23944	-6593	4343	-2582	90	88	1
-8844	-3776	14892	835	7460	2975	-18436	364	-580	1551	12302	232	-17328	-4640	1648	-5465	7144	3298	-32768	-12544	-5752	14964	-16080	8215	-12140	3996	-6680	16912	-17358	-2036	-22072	-10232	30104	-3174	3195	-1429	84	88	1
-8860	-4920	15196	1554	10370	3853	-17656	868	1316	1057	14450	750	-18508	-5608	3608	-4766	6128	2950	-32768	-13920	-14360	8717	-5712	612	-3592	10200	-7472	12911	441	4134	-18916	-3308	24492	9227	1506	571	88	94	1
-8940	-4928	16028	2217	14152	5351	-19916	1916	-1780	1802	17057	521	-19788	-7104	1616	-4495	3019	1998	-32768	-6044	-10148	-330	7461	-6118	-7332	10692	-11448	1662	14075	6076	-17456	-876	21596	12430	1296	872	101	108	1
-9024	-3904	16940	1964	19015	6695	-20444	2244	-2316	1981	17409	443	-20216	-4388	-232	-6145	-543	1313	-4604	9368	3672	-19264	21903	-9406	-14904	4736	-7144	-8505	21383	6736	-14304	-1128	6760	1649	2379	887	117	99	1
-8996	-4884	17752	1005	24622	8523	-22136	3972	-1320	74	20716	351	-22160	-3464	4540	-2173	-1593	1607	6980	20500	31472	-7112	15944	5254	-25584	-7028	6580	-12514	12092	2551	-1732	14640	-13108	10037	7247	5197	127	94	1
-8888	-5456	18608	-1446	32620	11376	-26636	2800	4320	-4671	22501	-10	-24016	-7020	13152	5012	-8341	700	264	-11912	6504	-6631	32447	832	-24272	2612	-1224	-25056	9910	4446	-17948	4968	-13388	-2995	11964	2969	138	109	1
-9904	-11848	19116	-535	32767	18801	-30788	6860	6376	-6951	25833	-2715	-21260	-7352	13852	-11724	-19529	-2775	-32768	-13524	32767	-2689	22109	-8079	-23356	1360	-2484	-28221	10924	4452	-32476	11912	20404	-32768	4321	1054	149	156	1
-14624	-11172	21620	472	32767	26826	-32768	6252	5212	-12927	27661	-4423	-25016	-5612	11464	-2316	-19347	-2138	-9672	10884	17632	31	13808	-8701	-16876	-4808	-5404	-7619	12311	5403	-22840	-12380	-1596	-12385	14968	3151	147	113	1
-29112	-10164	19472	-1893	32767	28431	-29488	248	-7020	-17258	30957	-2272	-21144	-8548	176	-4924	-19051	-2945	-21704	5924	17952	-4155	7188	-4986	-16304	7564	-6316	4199	12466	8675	-13440	-9612	-1244	3875	9356	4122	156	117	1
-29188	-8516	14640	-1342	32767	28338	-24700	-8132	-12872	-17271	26789	2156	-20476	-7088	-14908	-6288	-13617	-6474	-7528	8220	14976	-3026	3922	-2807	-16360	2112	-4076	5267	10969	8896	-12516	-6300	-1252	9380	8877	4201	161	108	1
-29728	-9040	16676	-3842	32767	27661	-20376	-7668	-12324	-1101	19623	6690	-26328	-7408	-15924	9224	-19965	-10075	-8636	2980	15580	-2911	1589	-2216	-16580	6268	-5364	8536	10322	6782	-12524	12516	-5328	15898	4830	4965	196	91	1
-11432	-24088	25360	1730	31835	28430	-14020	-7040	-11960	16645	9347	8430	-24752	-1520	-8156	23106	-22663	-10439	-8984	6196	13844	-1266	1462	-1664	-17564	5740	-5700	7005	8404	4144	-15100	10068	-2372	4778	11072	4982	207	101	1
-31944	-13092	8420	14349	9278	17206	-6712	-3188	-15604	18677	2270	5801	-24236	-1860	-4912	17754	-22645	-11466	-8380	4800	14368	-719	1147	-823	-16760	3664	-4612	2572	7841	2460	-17016	4972	-2884	5707	11342	2680	209	168	1
-12028	-10052	23000	9245	-25788	-12701	-2984	-48	-13100	10122	-2774	1769	-23084	-824	-6248	10233	-19010	-11340	-7624	5272	14600	-769	1691	-654	-17504	3128	-3500	866	6475	2346	-17648	5236	-1024	4228	11048	402	194	151	1
2608	-10460	13316	5098	-32768	-27500	-7896	4452	-2180	8452	-10982	1087	-20660	-1000	-6916	7223	-17508	-10981	-7688	5704	14384	-672	2051	-546	-16748	2884	-3328	2029	5821	1898	-15880	5388	-804	5591	12632	305	182	138	1
3404	-8004	8588	6394	-32768	-28025	-8060	2980	-4964	4204	-20348	2590	-17332	-716	-5824	4116	-16575	-10742	-8140	5280	14216	-145	2195	-548	-16420	2288	-3416	4710	4979	1589	-15612	4516	-1532	3872	14514	1630	177	140	1
296	-2328	9652	6619	-32768	-23697	-3500	-3360	-5284	2099	-26019	3582	-13100	-48	-5904	3156	-11775	-9284	-8468	4872	14048	188	1797	-669	-15616	3032	-2992	4015	4415	1350	-15248	3336	-804	2450	15154	2353	160	117	1
-3844	420	10180	2091	-32768	-19037	-3468	-1864	-6988	6160	-32198	3473	-10760	1212	-7252	874	-8230	-7921	-8416	4828	13816	4	1380	-716	-15084	2664	-1588	1505	4565	1456	-15252	2360	-328	678	14268	2447	127	122	1
-5880	360	11888	-3613	-32768	-16161	-6020	20	-9408	7419	-32768	5126	-9432	568	-7932	2127	-5316	-7238	-7856	5652	13868	-288	1080	-1211	-15416	2512	-1056	-326	4460	2075	-15444	2340	780	750	11834	2335	117	148	1
-10448	-2392	13668	-6479	-32768	-14849	-10160	2592	-10208	5362	-32768	6677	-8780	1828	-9064	3361	-1749	-6085	-8072	5836	13948	-90	1066	-1670	-17348	2540	-1788	-611	5358	2087	-15576	2828	1560	107	11375	2123	123	152	1
-13544	-4032	15688	-7687	-32768	-14809	-10076	3404	-10828	561	-32768	8144	-6028	3700	-8304	6321	669	-3587	-8708	5044	13684	-234	1242	-1931	-14880	2400	-2920	866	4888	2364	-15240	2596	972	-518	13745	3238	135	157	1
-16128	-5064	19496	-10071	-32768	-16439	-12820	3892	-11724	-2108	-32768	8580	-6072	5244	-7728	9139	38	-867	-8632	4588	13472	-149	1250	-1949	-14760	552	-1608	2521	6052	2493	-15364	2080	32	-2413	15582	3238	143	162	1
-22016	-5276	23956	-13732	-32768	-19080	-20748	7528	-15728	-10646	-32768	9654	-8236	6852	-3848	13044	-1386	595	-8228	5172	14080	-460	1342	-1831	-15340	2644	-376	2357	6779	3110	-16104	3624	-1076	-1560	11254	1856	145	165	1
-30400	-5704	25444	-16995	-32768	-19094	-21152	6288	-13332	-22859	-32768	6483	-9300	7156	1424	16192	-3692	588	-8232	5128	14292	-498	2035	-2396	-16240	4464	-1228	-1471	8262	2963	-18244	4620	680	-724	7622	2284	142	165	1
-32768	-3328	21972	-18097	-32768	-18149	-18488	-5440	-14796	-28984	-32768	-1327	-13180	168	3776	12456	-4851	-2483	-7472	5128	15080	-335	3623	-3022	-18280	1604	-2928	-1120	8783	2908	-17572	3260	1304	-624	6497	3167	144	161	1
-32768	-1244	12360	-16926	-32768	-14840	-20596	-1276	-13840	-13392	-32768	-3438	-18996	-7592	5648	530	-3834	-3503	-8024	4516	15448	-61	5762	-3149	-16488	-76	-1684	3000	9779	3363	-16468	2124	1192	2185	9238	3551	142	160	1
-32768	7888	5844	-16212	-29340	-13658	-20256	3412	-13260	-8600	-31478	-4098	-17444	-6600	17448	-3117	1206	2556	-7392	4916	16064	131	8792	-3508	-17712	1836	1200	2745	11895	3767	-18740	1884	2700	3934	9128	2712	165	173	1
-32768	9544	-5220	-10678	-17477	-14525	-12508	-868	-10984	-7859	-18846	-3520	-16588	-6876	19692	-2686	598	3050	-7876	4928	16796	59	12878	-4243	-19112	2336	220	-1401	14379	3801	-20936	1216	5636	2623	5120	1920	167	193	1
-32768	17300	-14680	-561	-2817	-9849	-7260	-3136	-7372	-3374	-2616	-1612	-15288	-16772	19444	-15037	-1014	1565	-8364	5048	16872	104	17524	-5238	-19656	-368	176	-1186	16632	4094	-20236	2140	5044	4307	4114	1249	205	253	1
-32768	9956	-14072	14016	17685	2602	-10008	-6572	-12324	6053	13041	-48	-17064	-9852	11408	-10638	-1953	2033	-8768	5480	16656	71	23013	-6504	-19792	844	1100	881	19114	4964	-19960	3952	2768	7342	3529	-67	217	253	1
-22412	8476	5940	16751	23481	11138	-10592	-7936	-14056	8681	15529	29	-15276	-6020	3560	-10665	3797	118	-8428	7028	17048	33	29783	-8921	-21680	1428	716	414	21342	5758	-21628	2680	5428	7643	38	-427	185	245	1
7588	-26216	32767	7158	17123	4253	-32768	12664	16272	25023	10181	977	-12644	3004	-12656	-13511	15531	74	-8168	6292	20280	934	32767	-12660	-27504	2288	3276	3310	23366	5468	-26768	2196	11500	3716	-7144	-459	132	230	1
-18176	8920	14344	9373	32767	7332	-23460	8156	-9788	24268	13651	306	-25324	-2004	5292	1699	-3050	3777	-10988	14164	17900	1184	32767	-21077	-32768	-5360	3856	5057	23809	7813	-23028	-12	11084	4624	-8406	-3521	113	223	1
-19424	-172	22088	4134	17770	8084	-6384	432	-6964	2748	15362	65	-18960	-9532	4396	6236	3115	1326	-20824	11384	22000	3865	32767	-25497	-30440	-3040	4408	10501	24927	9697	-26020	-9636	12068	-4408	-15251	-9631	84	212	1
-31708	-17424	20464	5515	8802	5409	-19792	-584	-10544	4157	14838	-3954	-16244	6956	624	2487	11455	3106	-25368	10716	23368	6509	32767	-26119	-30764	-2764	4544	11114	25379	9856	-21880	3984	2508	12078	-23753	-8100	72	173	1
-4816	1000	16992	6870	2723	3890	-22880	-1420	-7824	7460	12676	-5113	-15964	2436	-15120	-6818	11307	4500	-20500	5172	16496	5894	32767	-26638	-21708	11168	-7772	6587	22998	5429	-24572	10492	-9916	24834	-30498	-3530	19	110	1
-12220	-8952	12604	3993	2908	1988	-13592	1564	-7296	8310	11797	-1893	-14048	-1452	468	-1380	6986	1461	-32068	7448	22044	10671	32767	-21457	-16492	5836	-12040	-5636	17582	2854	-22204	8916	-15340	11379	-24441	-2323	18	112	1
-6752	-2412	14520	2788	2185	1790	-18048	5632	-6060	-2691	10624	-3432	-16300	-1224	-3592	-5133	11488	1609	-15576	21444	28028	7800	28966	-18713	-11356	5660	-11000	-7629	10026	722	-23244	8432	-10596	-1143	-25401	-747	48	109	1
-7932	-2948	14376	1686	2425	1414	-17892	720	-5608	-9366	9653	-3417	-16772	1064	-4052	-6870	9720	4189	-22044	16524	9708	-9594	6893	-11869	-6516	8532	-14488	-3308	3790	-2789	-20868	7580	-3176	-13062	-22078	234	89	77	1
-8160	-4960	13568	700	1968	701	-16972	-3704	-4996	-3354	8894	-2358	-15764	-4028	-2864	-8237	8508	6171	-16028	11972	26560	-12230	-32768	13116	-2124	5976	-9404	3701	679	-4865	-19680	2424	-2256	-10510	-20505	2535	93	75	1
-8072	-5016	13256	1146	2059	949	-18048	-780	-4924	-38	7321	-1768	-15532	-6572	-4700	-5924	9864	6841	3288	9028	14288	-11060	-32768	19250	-8432	1204	-2328	34	-7823	-4273	-20928	1152	-3444	-1573	-18594	636	104	86	1
-8368	-5512	12812	1259	1978	1107	-17220	-444	-4088	-3746	5848	-726	-15548	-5116	-3840	-2945	10257	6894	3652	4588	9104	-9897	-32768	17124	-9132	2860	-6072	-3443	-17062	-5674	-19336	3248	-5192	1386	-16379	87	102	72	1
-8244	-4780	13364	1055	2019	1215	-16880	-568	-3316	-4814	5263	-959	-16568	-3836	-2484	-450	10986	6619	-548	-720	8780	-5442	-32768	13393	-5148	3328	-6220	-11504	-24950	-6721	-14540	3168	-6140	-1591	-14378	-372	100	55	1
-8612	-4088	13544	475	2007	984	-16860	-332	-3236	-1158	4902	-366	-16520	-2676	-1432	1596	11863	6638	-3880	256	10220	1117	-32768	10790	-4520	304	-7504	-9503	-28665	-10730	-11608	3368	-8072	-5066	-11324	351	99	55	1
-8548	-3900	13396	137	1902	882	-16336	960	-3136	617	4692	-198	-15096	-1300	-640	2555	12346	6914	-5888	3068	11820	4178	-32768	10347	-5648	-920	-8892	-1549	-32621	-13243	-8768	3312	-8336	-6560	-7970	-272	95	55	1
-8680	-3844	12936	1	1725	780	-15764	784	-2628	-661	4799	-416	-14836	-936	-696	563	12238	6515	-9020	4132	13576	4828	-32768	12033	-7604	252	-9760	3195	-32768	-14427	-7772	2744	-8836	-7449	-5189	-69	90	57	1
-8240	-4836	12872	-6	1383	1139	-15488	232	-1200	-650	5605	-652	-14544	-2792	-236	-777	11311	5740	-12016	4632	16136	5823	-32768	15059	-10124	2212	-10124	3469	-32768	-15687	-6076	1544	-9392	-8070	-2948	800	93	64	1
-8048	-5968	12860	640	1382	2104	-17956	-2308	-2444	-1332	3871	-1933	-16088	-4396	696	-1639	11797	5050	-15032	5272	19980	6844	-32768	18290	-13312	3384	-11636	-841	-32768	-17925	-4956	992	-10176	-8134	-1572	1309	91	78	1
-8900	-4336	13172	370	1460	2264	-16676	-232	-2508	1591	6616	-718	-15216	-3708	1652	-295	13477	4572	-17716	3040	22380	8285	-32768	17648	-19812	1120	-11184	1652	-32768	-20086	-6404	932	-8632	-6915	-1123	-405	89	95	1
-8300	-3788	13352	144	2157	2355	-16124	1796	-2000	-62	7263	-412	-15800	-2964	-316	-1836	13550	4186	-27512	3228	29196	12501	-32768	12546	-21960	2156	-15128	6997	-32768	-19758	-10412	3436	-4232	-12093	-3168	-2267	87	103	1
-8808	-3428	13056	582	2319	2388	-14664	484	-1392	-1324	8347	-578	-14944	-3436	-2280	-1422	11931	3472	-32768	4712	30316	17072	-32768	8819	-22512	3292	-12316	16576	-32768	-15274	-15104	2892	5124	-10603	-9341	-1931	92	102	1
-8672	-4384	12876	1046	2292	2178	-15176	-2028	-1656	1405	10070	-206	-15692	-4816	-3492	-2074	7508	2605	-32768	4364	16268	18075	-32768	6624	-19204	6108	-11884	19874	-32768	-8685	-16708	-2840	8944	-1296	-7558	-3915	100	99	1
-8500	-5128	14128	1087	3551	2964	-15680	-2104	-2172	1859	10207	-84	-18260	-4332	-460	1051	8096	2880	-32768	-2600	6944	17768	-32768	5631	-18896	4700	-9860	11391	-32768	-4690	-11780	-5628	19356	1485	1336	-2431	104	79	1
-8744	-3284	14864	1086	6021	3643	-18472	3104	-3084	260	11154	22	-16812	-4320	-20	-4512	8198	3004	-32768	-9284	-1196	14655	-22083	8792	-16420	4564	-7512	12580	-23895	-2861	-19352	-3972	28848	1152	3099	-402	97	83	1
-8772	-3708	15124	1392	8564	3662	-16596	460	-1044	-850	13260	308	-16784	-2748	2444	-7803	7213	3559	-32768	-14964	-13784	5017	-9138	7775	-4268	6764	-4560	6191	-4782	875	-19920	-3508	31408	-2556	-989	564	101	87	1
-8744	-4220	15620	1836	11545	4384	-18372	960	160	1287	15192	692	-18712	-4444	2772	-4073	5909	3784	-32768	-13316	-11780	-1953	4805	-267	-2576	7668	-11440	-5232	12106	4226	-18244	1528	18148	10829	1229	-622	107	88	1
-8876	-3824	15924	2324	15171	5502	-18844	2052	-736	3096	17537	904	-18776	-6836	340	-5423	2784	2459	-28008	-7740	15536	-10535	15555	-588	-13532	6572	-9304	-4307	20376	6429	-13592	-1936	3136	9359	5747	87	121	83	1
-8872	-5032	16752	2381	19630	7197	-21000	4424	-1828	1947	19699	563	-21188	-2876	4500	-4223	-117	1037	2628	9416	31536	-11559	12910	-3461	-23452	-2608	3752	-6093	16620	4815	-9788	-3080	-1960	-8375	3408	110	135	76	1
-8448	-5140	18568	1865	26148	9572	-24084	4880	-2532	-1926	22284	-312	-23084	-3512	7348	-27	-5423	859	9220	4376	9036	-7618	20478	-4762	-27492	-2716	2204	-13778	9183	4492	-7812	15132	-21020	16260	8795	2779	143	87	1
-8368	-9248	19024	802	32767	13862	-28296	4544	2084	-5336	23678	-784	-22544	-8328	12876	-12479	-16891	-1218	-20856	-356	27616	-5798	32767	-3070	-23568	-2488	-5268	-20624	13214	3650	-32768	6472	16960	-26652	3507	1818	155	145	1
-10464	-10136	20256	1621	32767	20612	-30932	3452	4816	-8665	25776	-2661	-22116	-8088	9168	-6002	-12698	-1442	-16320	-7024	24880	-953	15854	-7588	-20548	-40	-8652	-12488	13484	5490	-23924	1040	-412	-13002	11417	648	162	123	1
-16204	-11500	20348	2468	32767	28003	-31768	3216	712	-10513	26626	-3378	-23036	-9208	7164	1809	-19253	-3227	-9348	12148	14492	704	15033	-6981	-16028	-652	-6772	-8894	11526	5194	-17404	-14052	-5172	-3712	12686	4293	160	107	1
-28752	-6228	19764	-1290	32767	28506	-27384	-2456	-8396	-16435	27507	-381	-20868	-6236	-1856	-2963	-15628	-4308	-24476	9052	16556	-3290	5639	-4085	-17660	6340	-7196	4263	11377	8611	-11984	-1752	4268	15561	7825	4636	168	95	1
-27948	-7140	14096	440	32767	28823	-21852	-8520	-14496	-13258	25088	3633	-19000	-8720	-16180	-505	-15910	-6590	-7784	3772	16188	-2666	3925	-2931	-18248	2580	-4308	6917	10252	8689	-15316	10920	-7312	24507	8345	3593	176	78	1
-27948	-12232	16500	-1622	32767	28392	-20016	-6500	-12512	3583	16715	6851	-27628	-4436	-12272	12570	-20572	-9995	-7556	4972	15180	-2206	1997	-1807	-15552	6712	-4412	7940	9708	5623	-13724	11556	-1936	8903	7770	4758	188	99	1
-7868	-22552	22900	10736	27300	31163	-12744	-6724	-12788	15644	8418	6624	-23872	-1340	-6224	21147	-20431	-10809	-7096	7348	13796	-1808	1733	-1923	-16892	4800	-3980	7743	7626	3521	-14364	8364	-2980	9143	11327	4022	207	140	1
-28444	-7944	14916	15333	1552	8742	-7024	-1508	-17560	18242	2615	4921	-23704	-3084	-6164	17966	-20346	-11420	-7652	3656	15268	-1599	1648	-1506	-16528	4596	-4196	7246	7484	3282	-16220	5924	-1752	3995	10330	1844	212	147	1
-6980	-10992	22808	5902	-25355	-19759	-4016	3140	-9384	11013	-2592	2641	-23264	-1468	-5064	14591	-17862	-11216	-8012	4348	14952	-1023	1732	-780	-17528	2928	-3492	126	6505	1992	-17364	5764	-360	1241	12844	-288	196	125	1
2676	-12192	12580	4221	-32768	-31777	-9964	5472	-1752	9710	-11866	2657	-20020	1152	-5828	8562	-16753	-11088	-7656	5412	13940	-1292	1656	-435	-15932	1728	-2428	3358	5810	1538	-15344	3520	-1020	2818	13101	618	186	119	1
6128	-7732	9740	7631	-32768	-30093	-7448	708	-4144	4216	-20487	4271	-17660	-92	-5444	5763	-15311	-10912	-7088	6460	14072	-1341	1623	-874	-16484	3268	-2264	5691	4762	1243	-15072	3776	-1716	3189	14152	1336	174	122	1
-996	-2044	10760	7182	-32768	-25434	-4512	-2940	-5400	8096	-26316	4274	-13080	932	-5968	3976	-12138	-9584	-8244	4420	14440	-1068	1349	-1135	-16324	3496	-3364	2313	4051	1222	-15844	3396	-1416	345	15187	1926	148	124	1
-5208	-324	11864	2256	-32768	-21528	-4248	-1156	-8748	9965	-32768	4793	-10212	2732	-6172	2075	-8572	-8426	-8100	4196	14276	-794	975	-811	-15360	1860	-3160	789	4180	979	-16220	2000	-428	424	14947	2223	121	127	1
-7132	-1744	13268	-1739	-32768	-18561	-6328	1024	-9424	8489	-32768	6316	-9736	980	-7480	512	-5899	-7343	-7724	5056	14504	-277	1105	-766	-15684	1424	-1692	928	4291	1237	-16132	1352	616	817	13123	2601	124	132	1
-9604	-2768	13448	-3880	-32768	-15526	-8984	2532	-8768	5226	-32768	7071	-8600	2576	-8440	2229	-1805	-5536	-8000	4784	14188	-37	1016	-873	-15776	1804	-176	2643	5024	1989	-15256	2036	1604	-204	12042	2703	134	139	1
-13232	-2744	16816	-7066	-32768	-14148	-10408	4052	-11328	-686	-32768	8728	-6780	4492	-7396	4276	922	-2501	-7912	4740	14032	-156	1079	-937	-14804	2484	272	2191	5745	2289	-14616	2692	3076	-1717	13069	3368	141	144	1
-18736	-4948	21272	-10866	-32768	-15235	-13060	5328	-12140	-7092	-32768	8530	-7352	5024	-6536	7303	-197	-47	-8216	4576	14388	-648	578	-1865	-15312	2928	-648	141	6745	2281	-15456	2016	2348	-3475	14824	2807	146	148	1
-20124	-5704	23736	-13953	-32768	-15707	-23276	8160	-14172	-19191	-32768	6956	-8612	6580	-2592	10481	-2104	1153	-7692	4712	14752	-541	1201	-1993	-15916	952	-52	428	8098	2353	-17476	3328	848	-2140	11473	1895	153	155	1
-29968	-3620	25860	-19053	-32768	-12550	-20584	7012	-13196	-28540	-32768	2297	-8944	5676	1056	9522	-4183	672	-7456	5820	14488	-772	1700	-2581	-15900	2700	-48	463	9185	2851	-18112	5120	-1228	1090	7343	2221	156	162	1
-32768	-1560	22916	-24365	-32768	-10031	-19212	-6480	-14380	-32768	-32768	-5215	-13160	-812	3712	5516	-5847	-2612	-8048	5444	14924	-693	2967	-3362	-17632	1928	-2484	-354	10221	3091	-17416	2496	260	2020	6009	2576	169	184	1
-32768	312	14468	-23423	-32768	-7874	-21868	-2740	-13344	-20555	-32768	-7166	-19688	-8592	6360	-2276	-5214	-4992	-6300	3360	16564	-785	5203	-3798	-17808	1172	-3276	1517	10856	3274	-17124	1768	1836	1511	10130	3048	235	253	1
-32768	8484	5216	-17872	-31668	-10237	-19380	-332	-12188	-11133	-30330	-5858	-17000	-8792	19644	-6969	-4178	-2364	-7112	4800	16460	-928	8713	-3825	-17392	1480	-128	1317	12705	3025	-17588	2548	1436	4370	10078	2683	252	253	1
-32768	10256	-7000	-4170	-18628	-12055	-11476	-2976	-10304	-1730	-17466	-2803	-14620	-13776	24352	-9653	2	-129	-7824	4756	17016	-958	13079	-4776	-18628	1972	244	-2034	14941	3622	-20316	1304	3132	3056	6303	1861	246	252	1
-32768	23136	-13828	5757	-3434	-8968	-6576	-1528	-8968	6850	-1165	27	-13492	-20936	18028	-13931	2216	980	-8024	4704	17260	-1011	17621	-5846	-19188	-168	-100	-1354	17747	4195	-20704	2640	6196	3139	3930	1022	210	232	1
-32768	17740	-8360	4269	9265	-2037	-7620	-2916	-14120	10154	14123	1435	-14852	-11124	6940	-6589	-234	1526	-8072	4828	17680	-572	22929	-7014	-20392	176	-256	469	20253	4981	-20120	3012	5172	4811	2079	136	202	216	1
-19488	1312	-5400	14752	18096	10779	-14208	-2384	-13656	13366	21274	375	-16456	-3624	-856	-8725	6883	2577	-7812	6240	18304	356	29808	-9409	-23384	-380	96	1277	22792	5638	-22064	1768	6412	6084	-803	-778	169	204	1
17896	-17956	32767	4788	11440	276	-25084	13352	16444	13392	13096	61	-7604	3200	-17180	-14513	15348	3306	-8224	10592	22252	774	32767	-13787	-30292	-2564	5216	3873	25326	5348	-26732	2260	16324	2894	-9127	-2480	103	194	1
3540	-3324	4924	7837	32767	-527	-32768	6796	-1276	15878	13244	1161	-27412	5224	10616	10246	-10052	8812	-10844	10928	21816	142	32767	-22338	-32768	-2528	4528	5439	26530	8183	-25064	-5580	13332	-2815	-12693	-5315	64	191	1
-32216	13276	30060	1334	23227	5350	-9340	1220	-9660	12728	13702	1435	-25176	-22216	9340	17877	3827	3012	-21088	11992	24780	434	32767	-26406	-32768	-160	2752	8066	27903	8868	-24868	-5316	11016	-1453	-17112	-10535	64	180	1
-15004	-9248	18016	2582	14773	9474	-19660	4072	-8492	13894	14059	-800	-19788	12220	652	9493	15034	1559	-23724	10452	21244	4413	32767	-27019	-27256	6820	-3672	6690	26688	6700	-22996	7844	-1416	16295	-23347	-6667	37	128	1
-15964	-1804	16256	8451	6781	5411	-22348	-2924	-9352	3756	14294	-7752	-12640	15304	-15652	-12083	11876	2638	-27836	4044	16356	2435	32767	-28975	-20148	10592	-11560	1821	22690	3907	-22980	11272	-11440	22602	-29785	-3166	5	83	1
-12304	-12652	12612	4227	3717	2479	-11696	3836	-7288	-4828	13376	-4063	-9224	-3288	-800	-18246	4763	-916	-26580	13504	26888	5808	32767	-24034	-15812	6184	-9368	-8138	17533	2495	-24296	10120	-13852	8902	-25640	-2175	7	87	1
-7316	-24	15560	3794	2575	2473	-19076	108	-6928	-11789	12723	-4569	-17052	-11316	-8320	-17182	11631	-154	1480	24572	26856	-7676	24232	-22979	-12100	8012	-9348	-5444	9898	-649	-24128	8136	-9712	-6815	-26958	725	55	72	1
-8056	-4184	14164	2293	2817	1625	-19904	-5572	-6424	-4023	9308	-1873	-16864	-6192	-4920	-7968	8858	3052	-32696	16152	30676	-13422	-2444	-4341	-7028	9444	-20636	-3802	2147	-4019	-21100	8224	-2536	-15618	-24038	2133	75	60	1
-8676	-4304	13748	1347	2176	1084	-15792	-1200	-5780	7329	6790	-789	-17056	-5220	-4540	-6961	8717	3426	-25940	15720	32048	-13840	-9638	882	-3784	3000	-6800	-1908	-1997	-6079	-21136	4260	-2712	-10962	-20927	2947	94	70	1
-8428	-4488	13320	957	2129	802	-17776	3152	-3936	2017	7061	-1268	-14824	-4744	-3840	-1980	9610	8312	2384	9584	13096	-13501	-32768	20222	-8760	516	-3660	-3012	-10730	-8893	-21388	2268	-4068	-4601	-18770	1837	99	76	1
-8268	-5828	12908	963	2226	1063	-16824	-856	-3308	-6296	6367	-1165	-16248	-4852	-3860	-802	9443	7241	3116	2384	9088	-12588	-32768	16946	-5932	5796	-6872	-6034	-19758	-8937	-17444	3100	-6132	-2013	-16334	1396	98	59	1
-8432	-5012	13100	783	2174	1219	-16648	-3228	-3772	-3925	5810	-1011	-16324	-4644	-2556	1635	11006	6575	-1800	-1260	8740	-5990	-32768	12635	-2868	2992	-6464	-12296	-25963	-11432	-12764	3928	-7420	-3819	-13917	991	101	42	1
-8752	-4040	13176	370	2059	993	-17000	-900	-4412	2641	4962	-14	-15260	-2448	-1692	4903	12288	6176	-3948	1368	9492	1033	-32768	9503	-3072	1248	-7988	-9952	-30469	-14264	-9720	4296	-8724	-6151	-10339	784	96	40	1
-8676	-3592	13320	19	1966	616	-15764	2304	-3704	2749	4487	233	-15108	600	-856	4242	13033	5798	-6832	4392	11676	3990	-32768	9505	-4500	344	-9392	-3237	-32768	-16526	-7804	3272	-9404	-8218	-6858	146	93	44	1
