#Activity	walking 
#ActivityID	1 
#Date 08-22-13-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11308	-4232	11100	542	854	1580	-15364	884	-3656	-11726	6008	-2620	-15216	5064	9544	256	3746	-261	-18888	12900	15856	12047	-30240	32767	-15784	48	-7824	-3684	-4859	2588	-5056	-5472	-10480	-1657	-802	320	132	128	1
-11252	-4124	11732	140	1255	1677	-16400	464	-2628	-9403	6720	-2436	-19560	-3488	544	-1727	3974	210	-22608	14976	19240	12919	-28447	32767	-18952	960	-8456	-3269	-5366	2642	-3688	-7200	-10088	-1819	-651	5	112	132	1
-11504	-3584	12372	-481	2200	1637	-17056	980	-2368	-6905	7458	-2071	-20696	-2944	-7400	-635	2680	142	-28112	17212	23400	14993	-26287	32767	-24576	3296	-10096	-2820	-5754	2721	-2584	-5840	-9424	-1982	-359	-400	140	130	1
-11240	-4404	12264	-886	3346	1548	-16160	136	-2432	-5787	8774	-2030	-17888	-3664	-360	1298	1652	-245	-32768	25488	25152	14758	-25678	32767	-30480	9616	-12504	-3011	-5881	2803	-5880	-840	-1880	-2724	-633	-259	148	127	1
-11660	-4468	11840	-1097	4208	1902	-16520	-624	-1416	-6362	10220	-1206	-13488	-3336	12136	140	2142	-150	-32768	8856	26408	12280	-24505	32767	-31480	8840	-10536	-3020	-5585	2574	-12168	5472	2704	-3015	-1322	313	137	131	1
-11784	-5224	12184	-317	5498	2826	-16200	-2196	2056	-4759	12469	-381	-16576	920	6184	-807	2123	103	-32768	7436	11340	11939	-20612	32767	-21432	9720	-18944	-2306	-4811	1707	-26848	8464	23952	-2955	-3241	1614	125	188	1
-11872	-5900	13440	673	7574	4548	-17236	-2884	3200	-1279	16241	-40	-21200	-2784	7384	-316	1614	-310	-32768	-31268	-13100	12003	-18538	32767	-8392	4408	-20600	-425	-3128	1831	-11584	6416	32767	-4331	-2044	444	126	175	1
-12464	-5428	14852	840	11578	6686	-20304	1936	-256	959	19577	72	-18920	-2592	7648	-866	1096	-235	-32768	-32768	-17916	32767	-4003	17604	1256	8080	-14024	2752	-580	642	-12288	-19048	32767	-299	44	-1244	128	132	1
-12516	-1524	17092	510	17214	7072	-20772	752	-2772	2385	22182	1462	-20248	-4944	2416	-1029	1089	178	-32768	9116	-15288	-8175	-3704	-19418	-10504	11592	-20664	1039	2390	-791	-24456	-4928	11056	3092	-1718	407	124	131	1
-12116	-6656	16460	-730	23638	7643	-23604	352	-1980	3912	24037	2580	-21544	-3864	2824	-889	603	215	-32768	-3224	17980	-32768	2547	-27074	-12944	5432	-9128	-358	4199	-1614	-12200	5464	-1528	2772	-802	368	126	134	1
-11916	-8908	16020	-1414	30394	12235	-23156	2296	-1280	1876	25688	1597	-20768	-1000	7576	-951	119	88	6796	32767	22292	-20756	8799	-28872	-32768	4728	32767	788	3105	-735	-7328	4056	18848	3283	-1669	1209	134	131	1
-9740	-7756	18456	-1377	32767	21056	-28000	4208	-896	945	27059	975	-25552	-2352	12712	-1066	-23	70	-32768	-16304	23184	-15747	32767	-28087	-32768	2880	-32768	1293	3616	-2041	-27544	26512	6320	-2555	1331	972	150	148	1
-9048	-14152	20416	-641	32767	26923	-32768	10936	7776	-6778	27703	404	-29008	-2264	21880	-1238	-690	397	-18924	-2380	27364	-2746	19473	-27086	-16064	-3784	-16376	-1843	4837	-1979	-29032	-22800	-16128	1869	2176	-1873	129	175	1
-32256	-12448	18356	-8528	32767	32767	-32768	6672	11752	-17321	32744	-1161	-29384	6408	20816	-3805	-4317	1512	-32768	32767	-21076	-19825	19409	-24071	5808	9312	-30200	718	3011	-492	4936	-6632	3928	3181	-1006	1214	127	123	1
-32768	-3220	21220	-27612	32767	24175	-32768	-11044	-1184	-22513	32767	1149	-22080	-1456	-4232	-3520	-2059	479	-18652	-4928	20552	-13341	-1039	-18088	-23704	-2016	-21592	-464	2456	359	-23696	25928	-17992	1447	788	-810	134	119	1
-32768	-25940	9812	-28122	32767	26718	-27640	-7296	-4360	-3753	32048	5747	-31424	-16488	-15432	-1646	-2631	-135	-11096	4216	14740	-6349	2061	-5113	-20584	-1496	-15288	1417	2008	-280	-32768	-3808	-9816	-346	2123	311	125	132	1
-7024	-32768	19052	-11363	32767	32767	-17864	-12024	-22700	13719	26038	7744	-31496	-3144	-15304	1112	-3323	-1284	-11036	6844	13372	-5561	2177	-4523	-15504	-1248	-10360	3764	698	125	-15144	-2528	-4688	792	1942	118	103	102	1
-32768	-32420	21272	3124	-8820	15660	-20800	888	-22332	15833	12882	867	-32768	6456	-4616	2111	-3671	-1137	-9936	6252	12296	-2320	2682	-2280	-15256	9736	-7600	2918	441	79	-15608	3400	-672	449	1937	302	147	113	1
-6792	-25712	17356	17582	-32768	3665	-14408	1804	-5936	12272	-995	3643	-32768	2688	-5872	1117	-3384	-1427	-9380	9312	10524	-597	2601	-1871	-14176	10024	-8304	-522	1200	-326	-19392	296	-1208	36	2045	-264	149	128	1
5316	-8764	13628	19667	-32041	3702	-4244	-832	-5176	9436	-9267	1076	-27824	-448	-4192	-188	-3375	-1745	-9604	8436	11396	905	3169	-1643	-18032	4312	-9064	-1683	1196	-403	-20224	3056	-1016	-70	1935	-475	151	121	1
3176	-3760	10696	10296	-27525	-3102	-4860	2164	-7712	11114	-16960	2638	-23264	1960	-7040	-247	-2683	-1352	-9696	8296	11484	1171	3259	-1559	-17424	1272	-7768	-456	682	-86	-18904	2208	-808	-374	2060	-702	123	132	1
-5036	-4176	9584	-1760	-29496	-13997	-2120	2360	-9960	6899	-23064	3452	-18888	3872	-8752	-31	-2597	-1142	-10088	9420	9664	2178	3094	-988	-15816	2880	-7640	1218	161	111	-16728	480	376	-286	2118	-628	137	135	1
-8732	-9236	8420	-5557	-32768	-22219	-1820	2084	-10048	5463	-23997	3563	-18288	4296	-8936	-8	-2580	-1080	-9836	9364	9624	1696	2547	-1207	-14944	6200	-5320	1729	-73	311	-15064	-48	2688	-322	2172	-130	114	139	1
-8476	-9068	8140	-1496	-32768	-25753	-3380	2900	-7436	-10100	-32768	2233	-13000	4344	-8880	-259	-2476	-977	-9928	8488	10056	1911	2048	-1203	-14368	8032	-3432	844	244	177	-15216	-16	3464	-221	2121	-199	144	131	1
-10188	-6080	8724	1629	-32768	-27058	-4480	936	-6552	-10345	-32768	629	-9240	4232	-9992	-258	-1912	-811	-9960	8000	10084	1923	2280	-1273	-14328	7480	-3176	-211	620	-26	-15248	1360	2408	-61	2061	-306	144	140	1
-13968	-3016	10776	236	-32768	-29803	-5892	-2580	-6888	-4258	-32768	1451	-7664	1288	-10752	64	-1401	-655	-10072	8752	8960	1347	2458	-1526	-13776	6096	-3824	-112	721	-106	-14592	3736	1232	185	2051	-349	131	139	1
-18280	-4372	12864	-3178	-32768	-31892	-6652	-2932	-7176	-2538	-32768	1512	-4904	904	-11256	780	-1201	-582	-10476	9716	7736	-227	1964	-2158	-11776	7576	-4056	573	594	-63	-13448	6224	-360	225	2205	-168	122	125	1
-21436	-7252	14552	-4141	-32768	-31718	-10212	8	-9480	9061	-32768	3415	-4888	1400	-13256	1888	-780	-488	-10296	8612	7840	-2339	1459	-2788	-10960	7784	-5680	219	739	-157	-11576	6184	592	-6	2635	67	120	120	1
-24664	-7884	17228	-4257	-32768	-30972	-13728	264	-10316	8275	-32768	4616	-4248	2584	-14320	2987	-303	-522	-10444	7088	8924	-3254	1315	-2226	-13024	4712	-9200	-302	901	-242	-11184	2976	4696	-873	3056	291	117	130	1
-28216	-9336	20700	-4118	-32768	-32528	-19424	1616	-10612	6847	-32768	7438	-2744	3976	-11552	3038	141	-484	-9832	9344	9352	-3647	1577	-2074	-16424	3304	-5504	384	688	-96	-13496	-2040	1584	-533	3583	-120	121	130	1
-32768	-11000	24980	-2912	-32768	-32768	-24440	816	-10656	6281	-32768	10648	-1896	1632	-8472	2583	218	-361	-10496	8380	10340	-3429	1793	-2495	-15760	4296	-4048	921	618	-30	-17464	-1792	-3488	406	2658	-94	122	130	1
-32768	-18048	28640	1174	-32768	-32768	-32768	-556	-16228	8931	-32768	12415	-3456	-3848	-1400	2134	132	-187	-10660	7416	11304	-2064	2880	-3077	-16512	5800	-5008	644	809	-106	-21104	2344	-1152	-764	1733	-149	130	132	1
-32768	-2960	19820	1932	-32768	-32768	-32768	1152	-9040	-11915	-32768	14938	-13976	-9760	15080	1067	-1092	-67	-10528	7904	11660	-936	4288	-3635	-17544	6744	-3704	703	967	-189	-17104	4376	10496	-649	2149	-126	125	131	1
-32768	-24420	-8208	8971	-32768	-32768	-20420	1600	-22176	4697	-32768	7624	-32768	9600	24608	3796	-2485	-1085	-10772	10244	11156	-1181	6141	-5867	-15824	9856	1272	1217	1123	-304	-18024	1536	12424	738	2211	-50	135	129	1
-32768	32767	-26772	-20699	-32768	-6326	-8504	3328	-17260	-32768	-26436	-12704	-5632	-1656	32767	658	635	-62	-10456	9580	12820	-1093	9355	-8555	-17280	10832	712	1091	1657	-609	-20536	3928	9960	729	1664	282	94	129	1
-32768	32767	-32768	-32768	-10150	-10764	3356	-18364	-9868	-9536	3054	4904	-13864	-272	32767	226	-1496	1899	-11248	9144	15804	-413	14412	-10943	-21616	10632	-3016	364	2326	-1032	-22688	10144	7768	569	1267	96	137	139	1
-32768	-4208	-26784	21983	3317	30973	-10076	-6500	-16940	4162	23271	-3653	-23176	-2112	13400	-710	-1603	181	-11164	12740	15308	796	19799	-16514	-22744	9192	-2728	733	2475	-1150	-22400	4104	6208	759	611	-234	139	133	1
-32768	15280	-5012	27246	10026	21390	-17220	-8200	-24340	25420	32767	-1773	-6464	-520	8776	-1003	-863	283	-11116	14684	14564	1440	25121	-24083	-24624	7088	-2616	1423	2537	-1052	-21464	-2056	9040	886	-93	-52	123	130	1
32767	-32768	32767	5505	6646	5398	-32768	5972	27204	32767	19004	-855	-6880	12848	4960	-1959	1279	87	-10980	14152	16824	1396	31762	-30176	-29640	8552	-1072	1940	2482	-978	-25408	-224	15344	1316	-397	-29	120	129	1
13432	32767	6812	9750	32767	26435	-21856	2924	-12720	32767	16078	-7838	-24496	2448	-2320	-668	1228	951	-7508	17948	18824	2091	32767	-32768	-32768	9400	3032	2658	2209	-923	-29384	3840	24464	1912	-1512	-232	127	125	1
-32768	-4560	32767	9602	32767	14226	-32768	944	-7940	12603	30518	-3589	-32768	-10464	8920	711	-391	-1931	-29244	17464	18416	11045	32767	-32768	-32768	18624	5392	4630	1872	-990	-29160	3904	26528	2197	-1821	-335	122	127	1
-9428	-7448	11604	897	23890	14691	-7320	12176	-14432	-130	24283	-14686	-4056	32767	-26320	-2819	2740	-938	-32768	32068	17012	13809	32767	-32768	-25736	29528	-2368	3994	2234	-1122	-24656	-3856	13176	3195	-2772	-1097	164	126	1
-31864	-5676	14632	3616	23295	13302	-10216	-10128	-10820	-17001	25194	-14782	-6216	-11944	-4640	-2361	-1452	863	-32768	27580	14236	330	32767	-32768	-21360	14360	-5104	2392	2451	-1519	-28352	14408	-15632	1321	-2438	212	118	132	1
-12748	-6640	12224	8500	5546	10864	-24476	-8288	-14696	6381	13976	-12384	-29672	-14040	-17800	-510	1962	728	6308	17608	22648	20417	32767	-32768	-21168	8048	-13392	945	2383	-1243	-32768	5464	-8048	-969	-3384	740	85	135	1
-17028	-6832	10680	4137	3708	4459	-24256	-5964	-12740	8132	13357	-11854	-19800	-1592	-8376	65	1579	-9	-32768	26800	10632	32163	-2419	-23985	-16752	-1232	-29912	-522	1432	-1371	-31216	-4960	-4360	-1178	-3242	530	167	142	1
-12504	-5176	11824	3431	-182	3052	-14536	-428	-9572	-8465	11904	-7451	-17952	-32	-5136	-231	1832	162	-11040	32767	7412	6001	-32768	3958	-13000	2896	-6704	1044	-123	-194	-32512	-7160	-5944	-10	-3222	616	130	127	1
-11376	-2856	12248	1816	2992	1380	-17948	-1864	-9112	-13769	9932	-4919	-18088	-1192	-3720	-308	1739	576	7724	26428	4288	-14997	-32768	6283	-8200	848	-2768	1346	-1349	512	-30176	-416	-5624	871	-3188	1034	143	158	1
-11332	-3932	12096	228	2548	601	-18020	-3668	-8332	-8606	7081	-3798	-19160	-2944	-2552	69	2392	140	3312	9632	5384	-16632	-26226	9634	-4832	432	-5616	-108	-1765	834	-22464	736	-6712	1517	-2809	1258	130	127	1
-11496	-3952	11832	104	2445	582	-17152	-1852	-7664	-8559	4565	-3121	-18152	-3120	-3104	350	2212	278	-2632	4388	5984	-3145	-23663	22376	-6440	-1448	-7432	-1433	-2173	1042	-18600	1544	-9072	1029	-2635	1418	126	129	1
-11548	-4376	11848	-371	1580	-343	-17036	-1172	-5684	-10165	3064	-2325	-16128	-1688	-832	906	2312	473	-4560	8740	6092	8082	-23539	32767	-6448	-1040	-7320	-1575	-2911	1403	-15888	344	-8552	421	-2245	1152	126	132	1
-11448	-4420	11796	-646	1748	-422	-15452	956	-4200	-11017	3032	-1678	-15984	1248	864	1069	2323	400	-8396	13620	6408	6185	-24816	32767	-5624	384	-6592	-1776	-3451	1826	-14120	-1984	-8128	169	-2045	1092	133	138	1
-11464	-4536	11516	-904	1759	-498	-15280	1068	-3124	-14360	3790	-2368	-15192	1816	384	720	2374	342	-10444	10852	8120	1896	-27803	32767	-6928	928	-5808	-2172	-3759	2095	-10976	-2456	-7752	3	-1722	992	111	131	1
-11404	-4560	11356	-969	1549	-391	-15492	-1144	-2816	-14277	4650	-3053	-14968	-800	-1816	126	2575	228	-11760	6584	10720	4961	-29250	32767	-9504	-360	-4904	-2577	-4170	2284	-7336	-3776	-8096	-313	-1469	887	139	133	1
-11516	-4696	10808	-497	1232	-150	-14940	-2560	-2844	-6359	4393	-2366	-14360	-2760	-1688	-350	2987	130	-14208	7548	12512	11706	-29459	32767	-10568	-824	-5400	-2783	-4525	2444	-4728	-4256	-8688	-818	-1276	620	131	135	1
-11436	-4340	10580	-95	791	75	-14348	-1512	-5696	-747	3737	-1735	-11704	176	9888	505	2673	67	-16736	10784	13752	14947	-30082	32767	-11936	-808	-6392	-2609	-4876	2653	-3584	-4672	-9824	-1324	-1072	405	125	129	1
-11260	-5372	11092	-291	340	555	-16236	2560	-3640	-10407	3901	-2197	-9392	3288	8952	747	3669	-446	-20116	13368	16780	15598	-30484	32767	-15352	1712	-8032	-2607	-5142	2862	-3040	-4784	-9768	-1442	-754	202	131	129	1
-11332	-5180	10484	307	-45	1027	-14756	-1312	-2108	-13652	5459	-2588	-19232	-4720	-1776	-1669	3541	328	-24316	13504	20008	17438	-29255	32767	-19664	3256	-7720	-2597	-5418	2926	-3256	-4824	-9480	-1458	-421	47	130	132	1
-11192	-4584	11712	50	500	1364	-16908	124	-1900	-8980	6064	-2180	-21080	-6040	-6672	-457	2422	128	-29456	18532	23044	18890	-27535	32767	-25480	6352	-10632	-2749	-5583	2878	-3816	-3352	-7448	-1861	-327	-171	126	130	1
-11240	-4116	11944	-859	1731	1215	-17120	228	-2280	-5796	7324	-1512	-18632	-4856	2744	1386	1717	-187	-31292	20232	23524	18636	-27341	32767	-31104	10016	-14288	-3632	-5553	2844	-7552	1160	440	-2611	-1078	86	148	126	1
-11368	-4632	12000	-1125	2984	1479	-16980	-812	108	-6151	8932	-1229	-14760	-2880	13960	357	2116	-6	-32768	10640	21916	9873	-23731	32767	-31152	5720	-14928	-3573	-5241	2520	-13880	6776	5520	-2859	-1787	498	136	130	1
-11440	-5900	12236	-968	4294	2065	-16364	-2976	3544	-3532	11565	-171	-17216	2392	8432	-537	2162	104	-32768	5832	8632	9809	-14510	32767	-26400	10280	-20240	-2035	-5072	2080	-26208	4944	23688	-2706	-3130	1049	128	136	1
-11464	-6540	12784	-255	6489	3546	-17572	-3356	5208	-248	15637	218	-22096	-2928	9872	-167	1687	-336	-32768	-25628	-10252	9641	-11815	32767	-7848	3072	-22480	-756	-3067	1502	-10328	-568	32767	-3970	-799	685	126	141	1
-12016	-6236	14748	729	10086	5950	-17836	-3028	4752	615	16316	263	-19216	-3864	9272	-715	1135	-267	-32768	-32768	-19004	32767	-4651	16627	-264	8928	-12376	2360	-444	894	-12264	-15888	32767	294	266	-407	129	148	1
-12576	-3420	17488	1157	15544	7131	-19684	884	808	2418	19949	90	-21000	-6376	2744	-987	1030	144	-32768	-808	-13552	-3190	-1825	-18594	-9528	10664	-21968	439	2376	-646	-22008	1344	16880	2695	-1825	322	120	123	1
-12040	-6936	17432	-284	21940	8906	-25148	-380	-2544	4640	24488	2126	-23080	-4800	2936	-879	573	181	-32768	-11536	2672	-26789	841	-25295	-13656	-1872	-26160	-1732	4663	-1872	-11560	6560	680	1948	-610	746	124	137	1
-11376	-8076	16752	-1663	29169	12581	-23584	3124	-1280	1752	26444	1549	-20920	304	7432	-1032	75	103	30620	32767	9844	-21802	13300	-19142	-32768	3616	32767	410	3341	-781	-1232	4072	-3896	1825	763	677	133	137	1
-9876	-6840	19220	-2333	32767	19551	-26660	3524	-940	-495	27713	885	-24128	352	11104	-1194	31	45	32767	-32768	27468	-24286	32767	-32768	-32768	-744	-11288	3017	2698	-423	-32768	7176	32767	-2263	-431	271	127	137	1
-10524	-10884	19564	-1193	32767	28818	-32768	9944	3672	-1949	27803	143	-30360	264	18728	-1112	-332	182	-32768	11656	32767	-6550	30989	-23431	-27896	6168	-14800	-2136	4949	-2452	-22200	-11832	7232	-3056	1181	-1235	114	121	1
-26208	-15300	18296	-6123	32767	32767	-32768	9816	11896	-18142	30990	-1773	-28144	5904	24816	-2993	-3682	1145	-18044	32767	-7772	-5115	18672	-20624	-4592	4376	-15936	-898	3701	-1328	-7984	-32768	-32768	2274	2363	402	133	93	1
-32768	4896	22124	-25244	32767	24253	-32768	-8648	1336	-18272	32767	-215	-18600	-5112	-4776	-4264	-2453	984	-17356	-18152	19336	-14630	3095	-20713	-4400	4032	-20960	1137	2714	567	-3400	21328	-11992	4329	211	-591	122	155	1
-32768	-25944	8908	-28799	32767	27477	-32596	-4560	-1740	-26899	32141	7489	-29896	-9440	-9224	-1381	-2531	-257	-12348	6684	14716	-9221	1422	-8822	-24768	840	-15088	697	2144	-360	-32520	13872	-13424	356	1197	-373	119	110	1
-21808	-28596	15288	-21445	32767	32767	-19212	-14172	1904	14299	25801	8864	-31984	-9000	-15728	1608	-3240	-1302	-10408	12532	7988	-4349	2138	-3948	-15528	0	-10248	2045	1400	-364	-24008	-2336	-6800	46	1781	8	118	116	1
-32768	-32768	17624	-764	25226	25656	-16448	-4324	-32768	19034	15592	6408	-32656	6616	-5168	2094	-3620	-1002	-10508	5872	12444	-3222	2572	-3250	-16624	5584	-8264	2738	707	65	-17520	-272	-2736	513	2035	293	137	119	1
-22132	-32036	19820	15942	-20679	-6189	-18520	5984	-16724	13702	4467	3651	-32768	2760	-5968	1478	-3532	-1047	-10336	7852	10768	-1115	2986	-2512	-14888	8952	-8808	706	958	-194	-16264	-800	-1792	422	2090	-88	139	122	1
828	-16260	14832	29772	-30637	-3608	-8148	972	-3204	8060	-8724	4785	-31592	3688	-5320	147	-3354	-1417	-10012	8380	11180	192	3306	-2157	-16512	6432	-9600	-962	1180	-371	-19776	2760	-1800	211	1926	-556	141	125	1
5224	-2052	11600	23309	-27140	-3817	-3292	-1784	-5888	8872	-15526	1580	-24152	1960	-5808	-192	-2893	-1098	-9968	8788	11064	1552	3784	-1243	-18040	1032	-8496	-649	772	-172	-19824	2912	-1304	-408	2109	-479	122	136	1
-452	1804	10432	7152	-24445	-10076	-3560	-1136	-6204	9684	-16708	1990	-19592	2128	-8272	-222	-2607	-1034	-10052	9092	10620	2257	3568	-816	-16312	2872	-7680	683	368	1	-17800	976	-144	-549	2137	-762	129	132	1
-8704	-4864	9420	-4397	-27737	-17060	-1400	632	-9620	10840	-27177	4889	-16280	3056	-9784	-170	-2475	-846	-9944	9496	9728	2441	2854	-954	-14976	6384	-5568	1457	40	185	-16096	1240	1160	-487	2199	-394	124	137	1
-15744	-10688	8368	-3594	-32768	-21529	-1660	-236	-10640	1076	-31834	5179	-13296	3584	-9504	-299	-2424	-887	-10016	8728	9836	2407	2172	-1181	-14000	7448	-4104	977	185	115	-14936	776	2504	-486	2219	-164	126	133	1
-14920	-10224	8176	2715	-32768	-23442	-4224	1024	-8116	-7580	-32768	3873	-10728	3040	-9760	-271	-2220	-952	-10024	8028	9928	2038	2105	-1196	-13888	7080	-3712	187	470	-23	-14600	600	2136	-266	2148	-142	148	125	1
-13932	-5444	7764	5008	-32768	-24993	-5048	1072	-6516	-8996	-32768	3362	-7712	2376	-10496	-27	-1601	-676	-9940	8176	9320	1357	2221	-1047	-13416	6544	-3888	-8	587	-140	-14656	3368	368	110	2132	-278	131	132	1
-14204	-3316	9072	1858	-32768	-28044	-7768	-136	-6632	-7762	-32768	3264	-5888	1384	-11712	575	-1244	-535	-10008	9588	7920	214	1887	-1417	-12632	7096	-3512	361	543	-136	-14672	5056	-1824	257	2360	-184	125	128	1
-17740	-5636	11396	-2136	-32768	-29421	-9884	-1852	-7696	1199	-32768	4450	-5104	1392	-12312	1399	-996	-419	-10056	9184	8292	-1202	1320	-2138	-12672	6528	-5808	283	652	-130	-12904	3576	2304	-102	2874	36	124	125	1
-24948	-9844	13720	-3446	-32768	-29513	-11228	-1244	-9596	1934	-32768	5700	-3752	2480	-14352	2362	-468	-449	-10204	8904	8392	-1346	1273	-2207	-13400	5656	-7368	74	653	-137	-9824	2232	7448	-1072	3537	224	118	126	1
-30228	-11352	16884	-3192	-32768	-29887	-16164	-816	-10328	646	-32768	5291	-2120	4456	-12904	2768	-57	-409	-9856	8596	8644	-2950	1108	-1900	-13592	5144	-6024	110	620	-140	-10816	288	1456	-123	3724	-170	120	127	1
-32768	-12588	21620	-4274	-32768	-32397	-24260	-412	-10556	2903	-32768	6860	-1488	3256	-10120	2341	191	-188	-9532	9196	9676	-3390	1611	-1973	-14504	5256	-2016	614	768	-94	-19248	-1240	-2776	105	2232	70	125	131	1
-32768	-18896	24560	-5077	-32768	-32768	-25584	-508	-10816	3232	-32768	7178	-4048	64	-5008	2116	195	1	-10336	7944	11092	-2287	2178	-2420	-16704	5672	-4192	600	964	-120	-20240	2224	2080	-1303	1636	-24	130	132	1
-32768	-21776	18572	2642	-32768	-32768	-32312	4108	-12532	109	-32768	9770	-10128	-6824	4400	1590	-576	120	-10472	8608	11412	-1042	3681	-2987	-18536	6712	-5088	612	1099	-196	-17744	4568	7944	-178	2219	-91	117	133	1
-32768	-3480	6516	-297	-32768	-32768	-28340	-196	-14484	-17842	-32768	8270	-27256	-6400	22000	1677	-3727	-508	-10544	9804	11708	-615	5273	-4616	-16456	9664	-1584	1194	1119	-288	-18056	2832	7048	870	2218	-110	95	130	1
-32768	13052	-20404	-1501	-32768	-31319	-20728	1928	-22624	-20980	-32768	-1641	-31008	16504	32767	4484	-1441	-1659	-10808	11460	12128	-1558	7995	-8003	-16880	11472	-88	1182	1523	-573	-21080	5216	7728	588	1597	248	89	132	1
-32768	32767	-32768	-31283	-21646	-9093	4812	-11392	-9460	-20878	-8194	-4839	-688	7584	32767	-1059	-768	1301	-10996	7768	15516	-968	11844	-10776	-18984	10016	-3352	684	2092	-935	-20040	8080	7048	851	1313	-8	127	134	1
-32768	14444	-32768	-9144	-3615	21289	-2464	-8048	-18164	6037	16871	-1130	-25872	352	18920	-1670	-1304	1030	-11124	12076	15704	-30	17342	-14482	-23504	9936	-2080	822	2266	-1202	-23704	6560	5048	1037	872	-131	127	132	1
-32768	6572	-13620	19747	8584	32767	-15488	-1736	-23908	11663	32595	-2852	-12456	-584	12336	-341	-1508	-193	-11008	12944	15368	299	18290	-15713	-24168	7424	-2736	1407	2380	-1167	-21648	-1560	7440	962	127	-118	114	131	1
-876	-3972	32767	16963	12001	24327	-23704	9788	19052	6377	32767	-6550	-4448	5568	1144	-2099	739	-52	-10604	13372	16552	2088	28722	-27503	-27656	6232	-3008	1850	2392	-1119	-23712	-1816	12264	1489	-38	-121	126	132	1
996	-30776	17960	9272	12801	21720	-32768	2804	16060	32767	8450	-6052	-13064	19880	5296	904	1924	928	-7708	17180	18712	1462	32767	-32078	-32768	8008	2432	2230	2266	-1108	-30936	3392	21880	1440	-768	-170	147	135	1
-32768	7228	26516	6608	32767	703	-28148	-3680	-2780	32767	11249	-8432	-32768	-32768	13176	1130	-1189	-1324	-18696	18936	19544	4098	32767	-32768	-32768	15376	9424	3872	1945	-1122	-26576	4192	31640	2628	-2495	-593	195	129	1
-13948	8400	20540	3097	18877	20785	-24956	9596	-19692	18339	25705	-12669	-6136	32320	-9416	-1650	3195	-1518	-32768	29940	20876	16519	32767	-32768	-32768	31816	2392	3922	2530	-1293	-23856	-344	6496	2737	-2715	-1261	180	123	1
-21652	-24576	11416	7048	27875	11574	-5096	-8740	-8404	-9535	23010	-13539	-2272	11984	-13464	-2814	-843	222	-32768	31480	16424	3763	32767	-32768	-23600	22160	-1968	2139	2658	-1877	-24696	2776	5600	2369	-2762	-1171	121	125	1
-17080	-3904	10612	8904	4989	14207	-17720	-13676	-18188	4410	14359	-15133	-21232	-23224	-17848	-2429	746	899	-27504	30108	21528	8527	32767	-32768	-22224	7624	-8576	1057	2807	-1727	-31488	9712	-13208	-940	-3328	894	104	131	1
-19112	-284	13804	5912	3777	7884	-19236	-980	-14212	67	13617	-5817	-26792	-6848	-9984	364	1780	106	-32768	8940	8548	17788	20233	-32768	-18752	1016	-24304	-492	2095	-1546	-32768	-3160	-5256	-2012	-3409	726	132	126	1
-12624	-6428	12624	4363	766	3892	-16072	-4040	-8496	-7542	12071	-7078	-19704	2040	-6912	-215	1609	-534	-20076	32767	10400	13299	-29326	-1084	-13328	2312	-12192	470	520	-759	-32768	-11032	-6024	-189	-3356	438	143	136	1
-11908	-3480	12400	2634	2684	1828	-15624	56	-10024	-18221	10731	-6031	-15288	440	-2872	-749	1925	551	6544	30836	6260	-9993	-32768	4225	-9616	160	-1856	1632	-1125	263	-32256	-3056	-5536	842	-3423	865	139	146	1
-11392	-4004	12020	557	2560	526	-18840	-4388	-7576	-8921	7746	-4244	-19560	-3560	-1688	-324	1780	412	5624	14504	5544	-15901	-30366	5813	-5584	-392	-5048	752	-1844	739	-26208	536	-6600	1528	-3075	1118	131	141	1
-11396	-4216	11904	-471	1836	-9	-17200	-1784	-6868	-4248	4989	-3897	-18408	-2136	-2160	116	2090	367	-340	5888	6016	-5150	-26612	17883	-5008	-1296	-7064	-586	-2362	1041	-18960	1856	-9304	1204	-2902	1353	126	124	1
-11444	-4724	11648	-257	1764	-357	-17296	-560	-5688	-8701	3237	-2764	-16384	-1136	-944	522	2325	282	-3892	7872	5920	7644	-26612	30843	-5320	-776	-6728	-1008	-2991	1368	-14976	648	-8744	569	-2334	1059	130	136	1
-11320	-4988	11876	-233	1720	-245	-15784	-232	-4020	-13687	3599	-2541	-16256	-432	376	688	2160	414	-8072	12416	5840	8642	-28467	32767	-4264	-152	-6944	-1387	-3540	1816	-13096	-1584	-8840	337	-2039	987	132	123	1
-11136	-5024	11604	-645	1581	-157	-15716	628	-2772	-18245	4281	-2799	-15784	-632	560	601	2221	238	-9136	12056	6980	3599	-31265	32767	-5480	1728	-5208	-1867	-3907	2152	-11960	-1384	-9336	187	-1788	1010	122	130	1
