#Activity	walking 
#ActivityID	1 
#Date 10-06-18-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9580	-4152	11788	1231	557	1921	-16876	2204	-840	-2367	8738	-198	-15476	-2288	328	-7740	17559	-4165	-13024	1940	8964	28472	-32768	22249	-15692	-2000	-3824	3817	-32768	-2863	-7160	6280	-12384	-18592	-10506	1465	133	124	1
-10600	-3132	11676	955	449	1712	-16028	4256	-3388	1273	8480	156	-14960	-916	-1180	-4502	19125	-3728	-17460	3092	9924	27303	-27763	23590	-19896	-2764	-9492	4334	-32768	-5093	-7568	2592	-10808	-24503	-12099	115	130	123	1
-10740	-3008	12172	421	920	763	-16200	5276	-3176	-1300	9267	168	-16396	-224	-1920	-3825	17613	-3403	-32768	4088	18764	22528	-24350	28665	-23428	-232	-14936	3287	-32768	-3653	-8164	-4064	-8692	-20698	-13592	-4048	133	120	1
-10468	-3788	11708	-237	1203	483	-16228	1992	-1844	-5825	9957	212	-16464	-3656	2260	-5835	16012	-2390	-32768	-2468	18120	19774	-32768	32767	-28256	-5204	-16856	5851	-32768	-3840	-11164	-8824	1808	-17065	-20368	-8663	130	120	1
-10260	-5164	11468	-246	1255	1144	-16616	-1084	392	-3916	10264	1138	-16080	-4672	3984	-5592	13739	-3057	-32768	-11176	16204	20219	-32768	32767	-26608	-1252	-17128	17816	-32768	-2791	-11736	-5668	10316	461	-11814	-2400	130	122	1
-10612	-3440	12344	-334	1197	2072	-16352	1232	-428	447	10738	2646	-17868	-2196	6104	-4347	13432	-4318	-32768	-14212	10180	20926	-32768	32767	-22208	2348	-17092	16880	-32768	-2995	-11196	-1824	7924	17679	1763	7030	128	125	1
-10864	-4032	12828	-62	3161	2334	-17212	2308	-832	-417	13135	3670	-17524	-1408	5196	-6335	14042	-4334	-32768	-15364	-476	14994	-31399	25991	-24508	-940	-18208	12269	-30815	-1564	-12152	-116	8000	17765	2264	8000	131	123	1
-11144	-5252	13604	1261	5532	3996	-18488	172	-552	2300	15009	4459	-19688	-2960	4576	-8899	10549	-3386	-32768	-19792	-16552	9536	-19080	14355	-15660	2244	-22000	8015	-19039	4330	-16856	-2420	16136	-1457	-1634	9416	132	122	1
-11200	-5196	14232	2385	9896	5848	-20404	2712	-1432	5178	16390	5724	-21468	-4588	3640	-8804	5848	-3703	-32156	-28632	-21680	9146	1485	6558	-9712	1380	-23760	2831	-5969	6316	-14732	-9812	23760	-3664	-328	3305	131	122	1
-10956	-5628	15892	3374	14693	8786	-20780	4980	-2376	6769	17879	6083	-20572	-5468	2008	-9136	3235	-2207	-32768	-25844	-14424	570	10369	4335	-7996	3308	-24792	-7101	7216	4213	-14432	-1360	20996	-1621	-6728	1705	133	130	1
-10728	-5256	15968	4793	20358	11474	-20968	5648	-3032	6727	19052	5958	-20812	-5472	1756	-8990	2996	-1752	-22324	-11076	12728	-24599	5893	2923	-19836	-5408	-4448	-17196	13537	59	-14012	2988	6660	-6093	450	4600	128	122	1
-8512	-3400	16352	5444	25314	13529	-21844	6132	-2160	5890	19691	5896	-20192	-3028	5736	-9273	-1353	1176	22500	32767	32767	-18084	23046	-3791	-32768	-14848	32412	-26492	-2357	3146	-14504	2920	-3644	-24102	21496	6653	141	129	1
-7600	-2372	15704	6053	32767	18393	-25456	7740	1156	4817	21553	6755	-23944	-2732	17844	-7356	-13183	2826	11824	28132	32767	-16280	22438	-13155	-1584	-15644	-18296	-32768	4168	-788	-25620	-7544	11200	-26178	9780	239	124	127	1
-4792	-4812	19060	7570	32767	19022	-30684	12692	10324	-4915	24371	8196	-16580	9336	15036	-11673	-17174	4104	-21064	-12300	25012	-4918	24525	-10755	-28976	-18212	-5344	-18552	13227	2430	-19488	-20640	3480	-32768	7438	-3908	121	126	1
-17588	-10772	14764	9687	32767	21986	-26680	6576	10484	-16697	29498	3908	-23472	15332	9040	-14122	-13050	9290	-26368	10924	11752	-583	15422	-14839	-20500	1700	-5576	-7720	17214	6992	-14000	-14088	736	2207	13724	-814	109	112	1
-32768	-10692	9968	3929	32767	29385	-27876	-1808	-12952	-14665	32767	4241	-21744	1216	-1408	-32768	-14503	8633	-15376	4312	8420	-16862	5032	-13945	-22144	17192	-8472	-10555	13992	10086	-19628	21780	-5520	18577	9643	5636	133	119	1
-32768	-9464	15484	1883	32767	29115	-30356	740	-2744	-3685	27197	7604	-27564	-10504	-18780	-32768	-17299	4876	-20120	6564	10984	-8525	2209	-10827	-18572	1228	-7952	-12818	10285	3736	-18724	11944	-7424	-6719	8056	12641	127	137	1
-30576	-13752	27608	-7720	32767	24230	-22568	2580	-7184	-2136	21769	6741	-29784	-16032	-13156	-7526	-22791	-5108	-13440	-3444	14672	-5574	205	-5801	-17388	-7272	-6752	-5650	10092	2898	-17204	-3120	-3924	-6321	7604	10178	133	134	1
-32768	-4000	14792	-2260	16117	22616	-14788	2408	-9620	-2089	11874	4035	-27628	-7588	-6276	11709	-24602	-3745	-11956	872	13896	-2056	558	-2849	-17272	-5376	-3208	7651	12528	4214	-15972	952	-2588	3579	9127	5160	124	142	1
-9136	-19720	25548	-3785	-29975	-3716	-7892	-1980	164	-7293	2454	1799	-25984	336	-4244	9442	-23397	-5250	-11968	1960	12224	-1021	898	-2148	-17232	472	-3444	11023	11960	4443	-15972	4736	-3580	6053	11805	5289	127	127	1
4884	-15016	13412	-2388	-25395	-7327	-11508	900	7648	-8243	-7680	-5456	-22648	-1480	-6064	2079	-21088	-7227	-11652	2860	11976	-1355	596	-1789	-18196	1336	-3492	3662	8072	2469	-15956	4272	-3460	1279	11741	4051	123	125	1
-1992	-9240	11188	-4913	-24237	-11799	-6476	-648	156	-2510	-16079	-7156	-17964	-2364	-7588	3599	-19372	-6872	-11676	2040	11900	-1526	493	-1226	-17176	-1164	-2872	-3592	4887	1328	-16188	1120	-1824	-5245	11509	3355	121	133	1
-9408	-9500	11084	-7793	-31336	-19409	-6640	44	-3140	2079	-25145	-7581	-14732	-316	-8432	8265	-17075	-5463	-10632	2552	12492	-1012	681	-686	-16304	-4580	-1148	-2078	4593	1784	-15612	-1920	-884	-5997	11298	3857	123	128	1
-10700	-6932	11840	-7699	-32768	-25223	-8896	3928	-3960	-2285	-31032	-9715	-12944	-1720	-7696	10937	-16158	-4668	-10764	2624	12352	241	1122	-661	-15396	-4136	-416	3123	5743	2677	-15824	-2372	-632	-5556	11260	3969	126	129	1
-11000	-2296	12468	-10409	-32768	-27947	-11896	4308	-3728	-8022	-32768	-11676	-11780	-5240	-7824	12480	-14584	-4577	-10812	3212	11952	282	1294	-909	-16136	-2404	-168	6410	6617	2969	-15248	-3212	1228	4790	12592	6321	121	134	1
-13904	-892	12740	-14183	-32768	-27092	-13452	3364	-2992	-5250	-32768	-13311	-11200	-3684	-9564	19241	-12574	-4412	-11388	2900	11652	-526	1073	-1144	-16456	-992	-1036	6238	6932	3273	-14632	-332	1124	11662	13530	6411	115	133	1
-16592	-3288	13836	-15072	-32768	-23990	-14148	6888	-4252	-4324	-32768	-14165	-8892	1644	-10772	24353	-12068	-3350	-11080	3100	11752	-647	809	-1492	-16816	-624	-144	2751	6769	2594	-15280	900	1680	13146	14515	6183	110	134	1
-18364	-5472	14920	-12511	-32768	-22459	-17456	8844	-5696	-8015	-32768	-15222	-7060	3036	-11300	18216	-10954	-2317	-10464	3648	12296	-1021	1193	-1932	-16832	-948	340	2289	6743	2526	-16616	68	236	9057	17239	7051	119	133	1
-22672	-5044	19404	-11523	-32768	-25353	-21520	10476	-8432	-8111	-32768	-15701	-6332	2444	-7924	9830	-9033	-1776	-11720	2220	11812	-736	1437	-1793	-16964	-2276	-2828	4138	8102	2776	-16272	-1072	1232	2964	19263	7292	124	134	1
-31828	-4184	24720	-15627	-32768	-31794	-27696	11636	-10900	-11627	-32768	-14933	-7260	3424	-3044	4387	-6750	-514	-11692	2524	11968	-831	1045	-1106	-17176	-2524	-3052	4726	8413	2783	-14792	600	2672	799	19886	8262	120	133	1
-32768	-5340	23760	-16059	-32768	-32768	-31764	9300	-15084	-11582	-32768	-15624	-9196	2700	-492	5750	-4994	-1800	-11852	2604	12004	-1192	754	-1158	-15336	-300	1744	6947	12609	3133	-18976	564	4612	2860	14708	7437	118	131	1
-32768	-536	11440	-14690	-32768	-32155	-29132	7080	-18716	-9008	-32768	-14025	-12916	-3000	4840	-4164	-5005	-4267	-11944	3280	12468	-1753	869	-1525	-16704	1228	3356	1429	13819	1773	-19784	2000	7716	2061	8218	4359	123	135	1
-32768	884	-4768	-9741	-31275	-28176	-23740	8836	-24192	-2224	-32768	-12432	-20080	-1552	19956	2969	-5593	-7990	-11984	3228	13172	-2681	1864	-3945	-18300	52	-356	-1370	15597	1100	-17712	1512	6668	792	8885	4459	124	133	1
-32768	15760	-19408	-7529	-22278	-23153	-13496	8424	-30120	-2342	-22138	-12152	-17296	3132	32516	2935	-4774	-6300	-12008	4392	14148	-3599	4596	-4343	-19148	-1648	-1168	-738	18244	408	-18124	472	3900	750	9927	5121	116	131	1
-32768	32767	-32660	-14573	-5941	-16625	-1472	5424	-27164	-1601	-128	-5796	-14004	3176	30428	-6438	-4849	-414	-11844	1460	16104	-5245	7959	-5938	-19744	-4120	-2960	-3414	19292	-344	-18796	32	2024	4580	7399	2938	117	128	1
-32768	14736	-24100	157	13846	-3754	-7884	3588	-24696	7907	15392	819	-14064	-6008	18860	-3459	-6754	-667	-11612	2528	17292	-6563	13232	-7128	-22148	-4036	-4736	-6206	20065	-1114	-21080	264	1284	5904	5124	823	119	126	1
11700	-7708	29764	26593	10263	673	-25096	4992	17604	-6309	21372	5944	-11220	-10272	-2008	-1374	2308	-3157	-11212	5736	18460	-8161	19875	-8705	-25440	-4836	-3580	-5802	20455	-1091	-22956	1460	2772	7560	2018	-692	124	125	1
14500	2168	22892	14697	21823	11797	-32768	1264	21076	29045	2637	-7093	-20644	-808	-3552	1386	16524	-768	-8944	4016	18320	-8972	27746	-10990	-28248	-5612	192	-5271	20946	-1035	-27256	552	11220	4088	-8057	-1499	131	126	1
-32112	30992	12436	14104	26069	12598	6256	27420	-16372	32767	6331	4656	-17296	-2936	10188	14584	116	1464	-8596	11556	19776	-9807	32767	-17029	-29412	-14168	9684	312	24469	527	-20788	-12820	15268	1737	-11827	-6125	138	130	1
-15828	6248	20028	-638	26369	6958	-27560	24760	-5356	10466	15604	7347	-17340	14704	9660	29740	9339	1768	-7480	7016	21348	-14627	32767	-25671	-32768	-18572	16676	10196	27779	2545	-20964	-24276	17580	5638	-16089	-15209	126	129	1
-26612	-12964	14560	-7402	19751	13571	-22788	3364	-6996	-5927	22233	-1049	-19616	22440	4336	9235	11275	6171	-32696	4292	16192	-14689	32767	-32768	-28576	-2108	-452	8736	30220	3273	-17068	-8172	10536	9133	-15725	-14380	126	133	1
-16672	-17036	8836	-661	15822	6692	-21716	-2916	-5700	1935	18597	-1561	-19208	-7668	-7524	-25130	13522	3367	-32768	7348	6680	-6791	32767	-32386	-30700	6024	-8272	1840	32078	812	-22892	8092	-4100	32767	-7345	-13843	122	130	1
-15296	-6548	13896	9618	6615	7940	-18980	-5012	-6888	10906	12171	-390	-18588	-11104	-8020	-25542	13421	1636	-32768	13504	21016	-6287	32767	-32768	-24112	4456	-2484	-6538	18658	3788	-31940	4412	-12588	31107	-11368	-4247	136	132	1
-12868	-9040	9856	9439	2061	8263	-14832	1196	-6608	8594	8915	1141	-13972	-21620	-13408	-18845	13328	-7934	-6660	23784	25208	-1254	25791	-29244	-19564	2620	-9056	-12410	12731	3248	-32768	2140	-14496	9924	-22343	5737	135	131	1
-13380	-3140	13176	7406	57	7267	-16624	6632	-6540	1996	7046	751	-16716	-6764	-3792	2816	12839	-2719	-32768	14360	21712	2973	-6722	-2335	-14580	-1064	-8180	-206	6274	2259	-28288	2956	-5432	2476	-32768	-352	139	120	1
-12204	-1300	13604	2293	481	2527	-18724	10376	-3296	-4648	7644	798	-16132	-36	40	8367	17169	426	-6956	15176	19604	6542	-27595	9928	-10280	-2524	2584	5124	-2526	-24	-25124	792	-3360	2639	-27484	966	132	124	1
-10652	-3988	11868	521	515	554	-17520	4472	-1056	-5553	8488	-530	-15940	-144	1556	6730	17163	1614	4328	12864	13236	5654	-29514	13736	-7264	-840	2716	7718	-10625	410	-20680	1796	-6800	6401	-20997	1808	132	135	1
-10188	-4912	11232	81	879	-294	-15932	688	412	892	6281	-552	-15304	-796	2152	5656	14800	406	-764	6244	10132	6325	-25891	13753	-6428	2508	140	4163	-18703	-553	-15324	1604	-9276	4412	-17780	3242	130	120	1
-9448	-4992	10784	241	763	-168	-15760	2156	104	6143	4455	-502	-14992	-1200	1276	5130	14934	-857	-5044	3564	8652	10065	-27117	14441	-5532	1308	-2132	3408	-25145	-2009	-13088	3100	-10120	-1222	-17725	3222	126	119	1
-9648	-5188	11112	316	925	103	-15940	2928	-472	4937	4598	-428	-15220	-1068	736	3778	15933	-2610	-8100	3580	9628	13825	-29522	15887	-6808	268	-3060	5186	-30970	-2702	-11456	2940	-10204	-4836	-16446	2922	127	120	1
-9496	-5916	10608	494	801	879	-15008	2892	-876	-3329	7352	-35	-14440	-128	2100	-1900	16475	-3568	-14416	2996	10488	16988	-32768	18087	-8484	-408	-5496	8203	-32768	-2164	-9184	3548	-10304	-6266	-14432	2115	127	122	1
-9864	-5364	10908	1269	547	1814	-16568	1648	-1076	-5956	8641	-163	-13520	-1752	3060	-4360	19801	-5224	-18132	2336	11520	19980	-32768	22544	-11552	-272	-5988	9810	-32768	-2625	-8264	3980	-10620	-9800	-12586	2140	134	128	1
-10488	-3816	11740	941	850	1368	-16432	3824	-1228	-1105	8070	416	-14600	852	2168	-2878	22875	-4566	-15640	2012	11120	23116	-32768	27005	-14880	-2284	-3972	9031	-32768	-2383	-7180	6256	-11144	-15328	-11567	2086	129	127	1
-9960	-4568	11400	619	1038	866	-16364	3612	-1076	443	8642	360	-16056	500	-704	-1843	21581	-2787	-14776	1468	13488	26511	-32768	28133	-19688	-4084	-7992	6900	-32768	-648	-7228	4984	-12352	-21106	-11399	996	130	123	1
-10500	-4500	11324	412	1196	878	-15456	2132	-1528	-606	9300	302	-17784	-2936	-1764	1103	16150	-3735	-30708	-428	15384	28356	-26421	27793	-21976	96	-13596	6667	-32768	-1677	-8420	-1012	-9860	-22227	-11201	-1843	136	121	1
-10536	-5124	10860	473	1181	1074	-15968	988	-412	-1579	9920	865	-17320	-4132	2324	-1050	12319	-4857	-32768	-704	20648	25517	-28901	28835	-29852	-7100	-16388	6959	-32768	-1287	-10528	-7228	-6284	-21765	-15236	-4373	134	123	1
-10736	-5724	11224	818	1160	2334	-16812	-700	-88	194	10719	1424	-17436	-4768	5276	-4591	11897	-3720	-32768	-9612	16052	24357	-30248	32767	-26072	-3656	-20768	16274	-32768	-571	-11116	-5880	5364	-2909	-12594	-1987	132	123	1
-10892	-4952	11864	1052	1499	3217	-16328	868	428	2618	11879	2806	-18240	-3400	5652	-3146	10634	-4368	-32768	-13644	9016	16817	-31391	32767	-26556	-60	-22392	15901	-32768	-437	-15216	-2104	8052	10107	-2351	6171	133	127	1
-11140	-4356	12560	154	3152	3040	-17500	2380	-120	2274	14402	3903	-18156	-2360	6320	-4266	9353	-3885	-32768	-21608	-3280	12603	-27911	32767	-24104	-504	-21416	9752	-30464	654	-16152	-3736	16492	6505	-1825	6816	133	123	1
-9988	-4828	14284	354	6818	3840	-19648	1740	-436	3719	16512	4371	-19648	-2880	4548	-7718	7712	-2290	-32768	-23384	-18144	8398	-17361	25699	-15284	3296	-23216	2197	-18850	3955	-18260	-4120	19160	1526	-1242	5222	129	115	1
-11528	-5836	14116	1128	11285	5802	-19804	3196	-560	6835	18295	5594	-20500	-4352	3552	-8113	4532	-1775	-32768	-32456	-22492	4294	-2687	11989	-10232	1936	-24472	-3831	-4856	5099	-15232	-7072	24600	-2912	-17	4380	130	122	1
-10948	-5724	15820	1552	17483	7686	-20752	5104	-2460	9428	19392	6052	-19508	-4980	2800	-5758	2624	-1119	-32768	-29800	-17304	-1754	9221	4001	-8196	1756	-24156	-9516	9572	3818	-12864	-2020	19428	-3207	-3621	4519	130	128	1
-9192	-5496	16384	2593	24689	10513	-21964	7496	-3212	8404	20375	5757	-20128	-2632	2340	-6637	1131	443	18056	-2600	25088	-17065	15175	-20064	-27104	-12532	25412	-13523	11385	107	-13396	784	3000	-4654	4240	5358	128	122	1
-8228	-5316	16504	2617	31238	13268	-24172	7248	-752	5512	21380	5769	-22412	-2212	7132	-6974	-3716	2214	-7988	-3984	15668	-19874	13444	-20188	-18304	-8816	300	-32323	220	7213	-18564	-2432	3100	-15700	18913	6538	130	129	1
-6188	-5408	16824	4422	32767	15553	-27264	8576	3436	3531	22029	6366	-24848	-876	26216	213	-22234	3557	-5576	-27836	20572	-9239	21704	-7281	-12848	-26636	-7320	-31095	8976	-5138	-16640	-8872	7772	-30603	11671	-709	130	126	1
-5044	-12204	16400	5330	32767	19047	-31204	10444	14616	-6059	25303	6299	-19664	14832	22744	-4567	-15648	5085	-32176	-9832	21484	-2658	15888	-21327	-28632	-7608	-8372	-8697	16966	5704	-23104	-24924	1452	-21479	5963	-4613	124	128	1
-24912	-12464	13380	1615	32767	26495	-27348	3848	3380	-17278	30695	2621	-21500	9708	12804	-16467	-16245	7237	-32768	32767	2180	-9825	8315	-6889	-24512	17192	-2836	-7879	16844	9403	-16444	8240	-136	14573	13721	360	121	133	1
-32768	-7572	6736	-28	32767	29570	-30172	-392	-14596	-11389	32767	6105	-26116	-6672	-14300	-32768	-15813	9295	-17220	-8496	14892	-7409	4006	-11916	-16344	4660	-6488	-20814	11199	4562	-15056	30924	-5984	1343	9778	11767	132	140	1
-32768	-13112	21936	-3630	32767	27292	-28836	5996	-4640	-3391	25081	7694	-31296	-12456	-16740	-24827	-19945	-517	-12264	-308	14244	-9419	1138	-7628	-16936	-684	-5476	-15705	10841	2722	-17904	2564	-5124	-20201	6410	7347	137	138	1
-16644	-15408	29400	-12160	32767	21143	-20576	1048	-2360	-4126	19526	6865	-28156	-9068	-12980	4340	-25669	-3724	-13108	956	13872	-5556	444	-4194	-16900	-8656	-5064	-1372	13013	3136	-14992	-8516	-4056	-6786	7417	6574	134	137	1
-32768	-13816	26676	-7408	9068	9125	-12012	3740	-14520	3642	7127	2890	-26608	-1716	-4480	7738	-25887	-3889	-11948	1816	12936	-3211	553	-2764	-16500	-4136	-5188	10945	14244	4599	-15704	-1164	-4548	7230	8951	5820	122	138	1
-11088	-14904	21936	-4173	-32768	-8724	-8936	-2032	3804	-9951	-783	2921	-24424	-64	-3496	1139	-22933	-5317	-11284	2096	12780	-1636	443	-2384	-17704	-684	-4372	11665	12258	4179	-16316	2376	-4088	8815	10002	6218	112	128	1
1128	-11320	13856	-7151	-32768	-9964	-9288	-1352	3752	-11387	-9122	-7761	-20132	-3820	-7220	-1696	-20746	-6435	-10908	2400	12372	-1864	189	-1295	-18420	1700	-3692	2636	8272	3005	-15516	3580	-3460	5331	11287	3933	126	126	1
-2032	-6748	10680	-11179	-32768	-12573	-6752	-1032	528	-6447	-18438	-8962	-16296	-4412	-8064	3884	-18622	-5487	-11656	1692	12600	-1604	270	-887	-16732	-2080	-2912	-4799	5313	1682	-16940	2492	-2008	-1435	11115	4148	123	130	1
-7044	-7728	9216	-12037	-32768	-15921	-7208	40	-2464	179	-27491	-10573	-13868	-2668	-8012	10421	-16487	-4687	-10708	3116	12204	-1278	617	-106	-15744	-4012	-280	-830	6066	2901	-15380	-1272	644	-2496	10849	4448	129	130	1
-5444	-6832	10496	-9227	-32768	-18661	-9128	4952	-1660	-1718	-32768	-11237	-12820	-3544	-8000	15093	-14582	-3541	-10528	3548	12436	-1190	1056	-998	-15328	-3200	-284	4044	6976	3518	-15076	-2832	2140	2671	11811	5313	121	129	1
-7968	-2736	11700	-8763	-32768	-21693	-11844	7372	-1424	-6266	-32768	-11297	-11356	-4344	-9476	17677	-12616	-2916	-10700	3128	11960	-1362	793	-1193	-16656	-1316	-232	9156	8828	3762	-14836	-756	2568	9949	12080	5413	114	129	1
-16048	-3528	14480	-10557	-32768	-25249	-12972	6132	-5548	-6818	-32768	-11641	-9492	-2116	-10992	22560	-11547	-1860	-11208	2452	12304	-1723	662	-1999	-16784	388	-1368	5411	8501	3298	-16084	2044	1672	11865	13347	5800	115	136	1
-21288	-5776	16680	-9575	-32768	-28199	-15160	7392	-6036	-7008	-32768	-12219	-7168	924	-11480	23180	-11124	-879	-11120	1812	12504	-2291	440	-1746	-16444	-1196	-1396	-551	7924	2408	-15924	680	940	8588	14875	6513	120	132	1
-21296	-6096	17016	-9090	-32768	-28585	-20308	8420	-5456	-7856	-32768	-13446	-7440	1276	-11124	15328	-8691	-1340	-11268	3188	12348	-2086	1063	-1938	-17168	-1600	-1180	-62	8459	2302	-15540	-856	1648	6672	14782	6568	124	130	1
-22868	-3876	21836	-8760	-32768	-31287	-27136	10780	-8068	-6294	-32768	-12966	-8952	824	-6348	7738	-6457	-1853	-11528	2832	12556	-1801	1486	-2754	-17296	-1244	-3796	3115	8823	2634	-14564	-64	824	1042	17913	8489	126	129	1
-32768	-6320	24368	-12496	-32768	-30868	-29976	10944	-14588	-6780	-32768	-12402	-9504	3748	-2092	7060	-2147	-1277	-11628	1236	12604	-932	2061	-2571	-17384	-2368	-3916	4942	9119	2762	-17228	2588	-1676	-1054	20249	7986	120	125	1
-32768	-5588	16412	-10813	-32768	-28950	-30212	8156	-19036	-8280	-32768	-12670	-10128	2944	76	7729	-3805	-2016	-11700	1524	12444	-1038	2313	-2831	-15832	-1164	-200	5124	10689	2950	-20184	2896	2744	5934	13959	5202	125	123	1
-32768	-220	1180	-8261	-32768	-27022	-26500	10996	-22572	-5903	-32768	-11785	-16680	444	12940	7180	-3856	-2869	-11448	3308	13132	-2148	3382	-3950	-17120	1044	2240	1151	12433	1679	-18388	-576	9812	4598	7912	4191	120	127	1
-32768	9416	-12144	-8542	-28003	-25519	-18248	9600	-29656	-7002	-28900	-12544	-21796	6180	25352	6656	-2918	-3363	-11652	2960	14908	-4371	5855	-5358	-19656	-1624	24	-1637	14935	699	-19448	-1260	8884	2521	6673	5044	113	129	1
-32768	26696	-27776	-13078	-15625	-22012	-7452	8036	-30056	-4720	-11616	-7948	-13192	7708	32767	-7935	-5186	-973	-11960	2820	15252	-4465	10026	-7581	-19996	-3380	-1364	-1437	17810	829	-19140	-172	5628	5150	7834	4208	116	129	1
-32768	25064	-32768	-8303	5758	-13904	-2084	1760	-25292	2380	9544	204	-16072	-1400	24408	-11923	-10537	2867	-11936	2344	16404	-6980	13969	-9501	-21372	-2736	-2780	-5025	18794	431	-20056	704	3880	6612	6425	1836	121	129	1
-32768	10312	-16484	12010	19766	4846	-10508	3716	-24548	14470	19695	4822	-12236	-10916	14336	-8341	-4919	123	-10852	2368	17128	-9322	18911	-10554	-22896	-4020	-2548	-6610	19498	501	-21836	1168	4220	7050	3779	-254	117	128	1
32767	-32520	32767	11312	6619	13079	-32768	8776	32767	-10938	19132	9054	-12188	-6288	-364	9725	2222	-3545	-9808	2180	18196	-9684	24605	-12978	-26324	-5520	-144	-3647	21094	1326	-24224	448	9696	5860	-4348	-2269	117	129	1
32767	-27932	32767	13591	25224	14111	-6148	2812	-11812	32767	5949	-4596	-21328	3476	-2360	4071	17731	6085	-8868	5772	17016	-12082	32058	-20164	-28672	-7548	6620	-768	23204	2028	-22184	-7280	14532	2687	-11624	-6151	130	133	1
-17620	6204	18216	2456	26968	864	-14988	15936	-1972	14739	13552	10906	-12232	-688	3832	24671	3834	-67	-6276	6692	21096	-15460	32767	-26910	-31860	-17400	13752	9819	26149	4327	-18424	-18676	14588	7435	-11179	-13563	127	134	1
-18444	12368	18400	-638	22787	8323	-21648	18416	-4248	7717	16050	-132	-18392	11652	6016	14637	12657	-1023	-20036	3204	17408	-14025	32767	-29123	-28584	-9500	5388	19751	30744	5740	-18520	-14284	10732	9113	-15052	-15173	121	135	1
-23012	-10364	12932	-1163	14377	14258	-21552	4728	-6468	7082	16859	1115	-20812	6428	-1996	832	11675	890	-32768	400	7344	-2480	32767	-29751	-30012	8192	-11188	14092	32767	5753	-18780	1244	-1164	32767	-8955	-13093	107	131	1
-32768	-27832	18472	8425	11767	8532	-21608	-3748	-11204	6980	16149	-963	-18676	-10500	-3736	-8163	11760	-2320	-32768	10964	19724	397	32767	-32768	-28072	1840	-5856	334	21444	4290	-30556	3248	-12300	32767	-8194	-5851	127	134	1
-14564	-2080	13048	10264	3482	9889	-16724	1940	-8192	16982	8566	-1282	-16232	-12388	-10348	-4619	10856	-6894	-22152	19596	25000	6091	31102	-31641	-20196	3316	-7540	-4660	16571	4427	-32768	2428	-15512	20226	-19080	5882	132	134	1
-14884	-2872	14092	7944	-955	7985	-15228	6272	-7608	8108	7529	-664	-14736	-7764	-6264	2122	14985	-5008	-32768	5996	18552	5443	577	-7417	-14164	-1180	-10060	2861	10305	4489	-29676	3356	-7740	7717	-30429	1785	142	136	1
-11460	-3524	12896	3433	376	3695	-17896	8804	-4676	-1038	8411	292	-17308	-1808	-2624	7312	15648	-2249	-11224	15800	17948	6563	-22188	7818	-9816	-1948	-216	8797	1749	2372	-26560	168	-4188	6564	-27236	1456	131	129	1
-10708	-3820	12284	1529	728	1452	-17796	5412	-3048	-3502	8420	-430	-16032	-1024	-1032	5141	13426	-1412	2252	13604	12388	5855	-24958	16323	-7468	-244	1164	8979	-7627	4011	-21924	460	-7512	8590	-21501	2829	130	124	1
-8824	-5004	11636	501	773	711	-16128	3620	-620	-1707	7143	-780	-16048	-940	860	2927	12957	-1313	432	7096	9784	6415	-22280	17497	-6188	3260	440	2303	-16720	3259	-16056	1064	-9084	6996	-17487	3307	129	129	1
-8932	-4692	11484	306	1432	960	-16156	4016	-388	991	6038	-1644	-15192	464	128	613	14787	-2407	-3464	4356	9372	10028	-21812	17128	-4408	1336	-1368	-1637	-24094	2372	-13024	2540	-9108	1717	-17064	3512	125	124	1
-9564	-5148	11700	532	1383	1063	-16768	2980	-976	2997	4695	-849	-16136	1384	248	-2634	15175	-2393	-6492	3656	9644	13743	-24650	18178	-5744	-636	-2120	-394	-29791	1795	-10792	2736	-8616	-2733	-15734	3138	130	118	1
-9784	-5136	11140	946	1266	1392	-14984	4088	-972	-1555	6281	-392	-15120	376	1432	-9050	15824	-3737	-10324	2140	11520	15055	-27397	19199	-8332	-2316	-3628	3201	-32768	1369	-9896	4524	-8328	-5366	-14212	2827	127	125	1
-9888	-4860	11292	1061	776	1946	-16156	3116	-1612	-5841	8214	-960	-13660	-1100	1680	-11881	19510	-4079	-14868	32	13600	17603	-32422	22599	-10680	-2100	-5796	5709	-32768	468	-8708	5148	-9124	-9576	-12219	2911	134	126	1
-10384	-3864	11852	888	1193	1721	-16632	3748	-2020	-2262	7913	-589	-13688	508	1380	-7823	23993	-4874	-15720	-552	14460	20477	-32768	26663	-12952	-2608	-4972	5931	-32768	-1572	-8716	5548	-9880	-16363	-11014	2787	138	130	1
