#Activity	walking 
#ActivityID	1 
#Date 08-22-18-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7856	-5716	14620	471	-128	123	-20504	10584	-12072	446	1514	85	-21088	-6208	-14760	-1541	2234	201	-6840	32767	32767	-330	59	-1462	-18832	6400	-23456	-3882	2432	-1170	-32768	3416	-4944	-825	-3117	1194	117	128	1
-7544	-7320	12668	251	-15	57	-19720	1192	-6408	-3386	963	-161	-18464	1688	-4360	-127	1758	-637	13680	13160	14744	-2644	-1419	-443	-27520	-4096	1944	-545	668	-522	-32768	-1448	-8272	-1855	-3731	1049	115	125	1
-7464	-6324	13016	77	87	81	-17816	-2240	-5912	-4403	613	-647	-18640	3192	-2208	-470	1988	-229	7712	10240	14688	-659	-2302	-316	-12056	-3488	-9800	-383	-969	53	-28200	-3888	-7496	-1344	-3473	1808	119	124	1
-7456	-7136	12672	-58	173	75	-15528	-12880	-3072	-2909	459	-623	-16816	-352	-2864	-1465	1896	835	10944	16656	9560	-724	-3123	1001	-4248	-5184	-6288	1105	-1729	-143	-22800	-4496	-8208	475	-3304	1608	112	124	1
-7924	-6920	12316	-106	186	97	-13032	-12304	-4136	563	801	-276	-15320	-4552	-4712	-1596	1787	1275	6368	7296	9496	-616	-3323	2197	-6032	-4416	-5568	2457	-2639	224	-18616	-1792	-8856	1910	-3064	1584	118	124	1
-7656	-7788	12168	-102	204	126	-15344	-6008	-2624	2412	895	258	-14472	-6400	-2224	-762	1702	1238	2840	9056	10280	175	-3529	3041	-7512	-352	-6472	2347	-3754	558	-15272	800	-8928	1789	-2789	1662	126	126	1
-8056	-7592	11660	60	138	126	-17064	1720	-3472	1543	907	76	-14544	-4568	-2816	123	1807	1014	-488	9992	12464	170	-3903	3465	-6456	696	-6048	1743	-4469	833	-12072	760	-9808	872	-2303	1351	117	126	1
-7728	-6624	12924	57	144	129	-17704	2296	-2512	-249	656	-255	-16576	1400	944	595	1725	831	-2280	9360	14456	287	-4471	3502	-5424	2440	-6160	768	-5152	1155	-10440	-40	-10440	-186	-1902	839	121	128	1
-7872	-6568	12552	-10	174	117	-14880	-2464	-1480	-1550	581	-363	-15048	3504	1840	430	2130	810	-5824	11712	16512	611	-5244	3324	-7928	1544	-7912	-182	-5567	1349	-9000	-216	-10432	-813	-1953	519	122	128	1
-8124	-7108	12068	8	144	149	-14520	-6056	-664	-1602	728	-239	-13848	2264	1576	322	2201	832	-7600	14616	17880	796	-5969	3208	-10328	-1352	-8008	-378	-6099	1474	-6648	-1288	-10528	-1142	-1681	474	121	128	1
-8032	-6892	12276	36	112	198	-13344	-7240	-1696	-832	883	-154	-13912	-4656	1680	-1493	2896	490	-9664	16168	19384	1178	-6303	3166	-14168	-1680	-9104	-302	-6633	1654	-4088	-3344	-10808	-1403	-692	286	119	127	1
-7696	-7676	12380	130	162	329	-14448	-5448	-1008	-169	1092	-167	-16160	-5064	-3096	-1264	2299	341	-12224	21344	20968	1437	-6190	3421	-16608	-3720	-9088	-134	-6765	1700	-3696	-4848	-12440	-1864	-530	72	119	128	1
-7692	-6844	12972	176	302	430	-14856	-5464	-1520	-83	1118	-170	-18872	-3576	-5192	-768	1687	229	-12688	27272	25616	1525	-5496	4107	-17008	-3672	-9832	-163	-6792	1708	-3200	-7664	-12368	-2751	-655	-169	121	128	1
-8384	-7580	13280	87	505	528	-18128	-3600	-4392	-479	1241	-135	-18576	-3480	-3248	-588	1569	377	-21048	28872	31408	1328	-4526	5300	-31472	-1432	-17472	-449	-7326	1805	-3848	-3256	-8272	-2758	-522	-377	124	126	1
-8364	-6656	14056	122	824	597	-18800	-3576	-3056	-895	1250	-137	-18464	-4528	-1960	-441	1563	557	-32768	25864	32767	2120	-3523	6165	-32416	1304	-23208	-541	-7052	1430	-6816	4680	952	-2573	-1028	58	125	126	1
-8340	-6332	13920	54	1166	698	-17304	-4264	-376	-982	1442	4	-18192	-5880	1072	-39	1330	648	-32768	28352	21928	938	-3272	5351	-27424	6456	-20112	-660	-5798	1102	-24552	14976	22512	-2455	-1909	1920	130	125	1
-8436	-7712	13932	70	1535	775	-15648	-7016	256	-655	1794	140	-17760	-6704	4400	-66	1194	599	-32768	-5592	5544	495	-2240	3228	-14432	4056	-30208	-3779	-4021	964	-22104	8048	32767	-899	107	1592	112	124	1
-8740	-7696	13820	126	1934	1028	-18352	-4248	-976	-336	2192	168	-17744	-2848	5168	-479	1201	221	-32768	-6416	-2808	2344	-1691	586	-8984	-6144	-29888	-2314	-1232	47	-24256	3504	32767	-492	-228	482	123	122	1
-8452	-6568	14828	161	2401	1142	-18600	-1848	-2144	-554	2484	308	-16712	-1928	3360	-836	1252	208	-32768	-3704	-848	-944	345	-1419	1528	-792	-25240	1266	2339	420	-17912	2840	11848	1662	255	-8	73	124	1
-8668	-5904	15132	32	3000	1296	-18848	-3144	-1568	-543	2714	443	-18576	-4736	2344	-983	836	471	-32768	7064	6072	-1767	1499	-1858	-9520	1248	-25376	1779	4306	-180	-9496	3752	-104	2338	565	250	139	123	1
-9804	-8868	14092	-175	3582	1826	-20896	-3192	-304	-542	3010	443	-21136	-5144	5872	-807	-27	546	-18944	15744	7200	-771	1838	-1446	-19216	2984	-14128	2239	4343	-176	19840	-4280	-14392	3267	2281	-1275	124	121	1
-9440	-9860	15216	-283	4269	2582	-23536	-1088	1520	-998	3290	346	-22024	-6528	16488	-746	-1545	250	-6336	-32768	23168	60	5753	-2295	-32768	-3528	22032	-2056	-226	-286	-28416	32767	-14552	2222	2281	-609	182	125	1
-10396	-12572	18488	-526	5727	3346	-32768	-224	9480	-2484	3387	631	-15064	-4888	10288	-1247	-2030	-288	-32768	17168	32767	-612	3510	-2801	-3800	-14104	4416	-7634	1659	-213	-32768	8008	24064	-6365	77	2527	146	125	1
-23820	-16416	19092	389	6467	4596	-32656	-7264	5520	-3645	3507	700	-26352	-784	14168	-1195	-2215	262	-11744	28744	7816	-190	2947	-1680	-32768	-11248	-12832	-5609	4494	-1795	-32016	-23696	-18640	-4916	2421	-1773	110	122	1
-25648	-19276	26060	1970	6155	5198	-30576	-16328	2976	-3035	3391	829	-24856	-8200	-7224	-1075	-1025	132	-18056	3848	28808	-184	2088	-1700	-17880	-7864	-17112	-3814	2219	383	-27136	-21472	-16072	-4899	1471	-1210	125	126	1
-19988	-21668	26272	1334	6136	4841	-24192	-11816	-3592	-1029	3675	1108	-28088	-8976	-12768	134	-1490	-771	-8600	-32	29880	-914	346	-476	-10848	-792	-18448	-3710	2428	463	-6552	6368	-15608	3593	2252	-700	127	130	1
-12056	-27692	21892	-897	4131	3413	-20240	-2664	-22248	1921	3225	1413	-31504	-952	-8472	957	-2538	-1152	-3888	7920	14704	-476	20	-199	-27472	-1120	-13040	-2	1526	588	-21904	14240	-16600	3690	2940	916	127	128	1
-8756	-32768	30508	1814	-1768	318	-22448	-6704	-824	412	1227	750	-32768	3080	-8512	1607	-3207	-1295	-3960	10600	13536	-248	40	-90	-22488	-3408	-9296	3092	1094	378	-22616	5768	-7408	777	1903	536	127	127	1
4424	-8888	17788	1398	-2259	355	-19304	-1024	-5224	613	-19	-45	-31392	3752	-9040	1516	-3123	-1562	-4056	10000	13208	-62	65	-89	-16360	824	-6816	4312	904	605	-16488	2304	-1832	-103	1738	81	130	129	1
72	-18020	14316	-341	-2716	-712	-13280	-3264	-8864	1525	-938	546	-26160	5488	-9144	353	-2990	-1652	-3752	9008	13968	158	115	-102	-16512	5112	-3520	3037	640	981	-15736	1560	-1632	-130	1673	-69	129	132	1
560	-17600	10984	517	-3493	-1624	-6664	1720	-6864	702	-2042	208	-20752	4456	-8944	-656	-2780	-1499	-4064	9504	12704	272	133	-117	-14912	7672	-2240	870	383	769	-15600	624	-744	987	1721	-1108	131	133	1
-144	-8996	10392	-61	-3702	-2474	-7040	1584	-6792	-317	-3054	56	-17272	1352	-9144	-935	-2482	-1654	-3792	10232	12936	300	118	-141	-15736	7992	-2048	-1163	747	131	-14048	5424	80	1387	1749	-1043	133	132	1
-4660	-10432	11008	-739	-3906	-3040	-9080	-2928	-8592	-276	-3945	-100	-13624	984	-8720	-237	-2220	-1657	-4136	11480	11320	136	64	-199	-16744	4208	-1904	-2102	625	-262	-14232	8368	-712	1132	1848	-718	156	131	1
-7232	-9076	11848	-848	-4368	-3328	-7312	-1544	-7112	312	-4680	-288	-11888	1640	-9744	390	-1938	-1410	-4296	10280	12592	-49	56	-226	-17648	-3352	-3440	-1053	423	240	-14856	4984	2312	256	1973	-596	124	132	1
-8692	-7696	12656	-1235	-4612	-3391	-6696	-1624	-6944	819	-5170	-424	-10200	2680	-10184	915	-1573	-1141	-4384	9808	12904	-41	99	-224	-15432	-2304	-3296	1080	572	410	-13624	2176	3568	-188	1993	-520	100	132	1
-12268	-10968	14772	-1480	-4886	-3437	-9816	-1888	-9296	1423	-5591	-554	-8352	3832	-10696	1135	-1391	-903	-4832	9976	12360	-34	120	-194	-14280	4144	-1784	2016	758	511	-13048	5576	5000	161	2524	-404	121	132	1
-15612	-12332	17472	-1604	-5184	-3650	-13480	-1272	-11208	1703	-6120	-532	-6952	5408	-12144	1307	-1211	-682	-4512	10232	12312	-84	110	-189	-15272	8192	-760	1122	909	244	-14760	9016	1160	938	2662	-457	121	133	1
-18524	-13836	19228	-1951	-5259	-3859	-15640	-272	-10568	1586	-6633	-552	-4464	6376	-11928	1677	-1062	-385	-4648	10120	12800	-102	105	-230	-15168	6256	-440	-186	1070	28	-17488	6568	-1136	631	2263	-345	123	134	1
-22576	-18516	21492	-1888	-5037	-4082	-19664	232	-13560	1523	-7028	-692	-3024	8512	-10344	1917	-1103	-33	-4064	9816	13344	10	122	-321	-15744	3216	-2520	-793	1261	25	-17944	4336	424	176	1687	-181	124	133	1
-30564	-15496	25140	-2065	-4410	-4632	-25080	-176	-16152	1111	-7298	-689	-2480	7592	-6816	2018	-1470	388	-3544	9608	13952	31	372	-465	-17600	208	-1592	-306	1446	108	-17256	5856	2408	364	1554	-247	123	134	1
-32768	-7704	23412	-2740	-3762	-5009	-25048	-3416	-22288	173	-6965	-700	-4256	-424	-264	2457	-1759	170	-4264	8840	14392	211	645	-554	-17904	-952	-2328	411	1599	162	-16920	5592	1960	349	1536	-173	122	132	1
-32768	-2028	17396	-2797	-3325	-4441	-25080	-5608	-18880	-1321	-6067	-912	-13088	-8952	10472	1601	-1593	-1426	-3960	10304	14696	526	892	-692	-17432	3712	-3104	768	1914	167	-15952	3472	3200	533	1275	-221	121	136	1
-32768	8468	3860	-1422	-3120	-3073	-16432	-8320	-28208	-284	-4340	-1241	-23048	-9056	21704	-9	-687	-1997	-4456	10728	15056	508	1386	-837	-20056	2712	-2880	604	2151	88	-17448	2448	4344	901	1469	-66	123	130	1
-32768	31540	-9812	-1999	-2199	-991	-12080	-2336	-27704	-650	-2329	-898	-24664	1272	27984	-1788	-128	-438	-4360	9360	16440	691	1852	-1012	-19656	1272	-2880	370	2383	-71	-17720	4328	4424	1465	1342	-28	123	137	1
-32768	24764	-17076	-1568	-951	813	-4408	-2248	-24232	-1833	403	-620	-20536	-6648	13608	-3066	164	-168	-4264	9264	17072	740	1955	-1039	-20464	1888	-2624	141	2699	-248	-18256	8720	3360	1734	982	-115	114	134	1
-32768	12284	-9944	1505	608	1938	-5816	-3320	-24768	-946	2666	26	-15256	-12496	5968	-2843	946	-466	-3848	10800	16128	1450	3046	-1581	-21544	1744	-1352	22	3046	-371	-18920	12120	7352	1331	281	-209	131	131	1
-32768	2880	288	1277	1633	1476	-13552	-2544	-23456	-101	4125	326	12096	-8088	-10872	-1770	1766	-463	-3576	10992	15968	1534	3162	-1658	-24376	-1656	1232	239	3455	-472	-20536	12016	16272	830	-1217	-56	116	131	1
32767	-32768	8248	4574	2830	2026	-32768	-23408	32767	-7979	-338	365	-4584	-11456	-16576	-824	2675	2041	-1016	14248	19536	2847	5033	-3144	-32768	-9296	3144	1501	3834	-479	-17120	3752	19392	496	-2215	-8	116	122	1
-32768	10856	32767	2150	5517	3262	-9832	-30936	-32768	4879	3264	-1476	-32768	-26232	32767	7751	-1241	-1940	-5104	21752	22928	3080	6627	-4359	-32768	-8144	7072	3285	3961	-542	-25680	-8240	21824	-300	-1992	-463	132	129	1
-20340	-22080	13588	1121	2772	2597	-19176	27560	-19792	4647	5114	1709	-29112	28816	-13304	6301	2996	1151	-10000	29096	22488	1812	6900	-5439	-32768	14832	2152	3393	4144	-592	-25808	1648	-912	2124	-1547	-1010	139	116	1
-16208	16228	32767	2240	210	996	-18872	-12440	-21408	1901	3430	-821	-16232	15576	-20408	2242	1198	73	-11136	27568	27128	393	6768	-5667	-28552	11088	-4520	822	4128	-965	-29744	15040	-15704	2972	-1329	-41	134	128	1
-12324	-8876	12812	1002	-161	444	-10192	2424	-19008	3223	2423	-1498	-880	10584	-11784	-2066	1941	896	5672	24536	28152	4131	4158	-3454	-25832	1216	-9048	-1770	3275	-1578	-30600	13856	-9128	681	-2598	975	132	127	1
-9468	-7360	13844	597	-133	259	-17512	13008	-14248	-1584	1607	-113	-12584	-5144	-18776	-2900	1854	386	6408	32767	32480	-2062	-89	-486	-21800	9880	-11520	-1836	1769	-980	-32768	3360	-4136	-2170	-3457	687	131	129	1
-8408	-7136	12796	297	-24	126	-20912	-3536	-10080	-5270	892	-373	-22656	-6552	-7288	-2307	1709	-1406	8264	968	23216	-2607	-2423	-666	-22224	-520	-1424	-610	194	-363	-32768	-192	-7872	-2479	-3253	725	118	128	1
-7432	-6340	13244	-5	155	91	-18624	-6808	-7304	-3422	586	-802	-20504	840	-6048	-915	2028	-584	6736	21128	15376	-743	-4520	-606	-10968	2600	-8416	-1124	-1332	-201	-28272	-3640	-7344	-900	-3168	1527	113	127	1
-7752	-7116	12764	-103	220	92	-15040	-13392	-5240	-1220	696	-610	-18848	-824	-6144	-1414	1918	1053	7944	17616	9376	-2730	-5266	568	-7744	-4600	-6120	551	-2153	-98	-22944	-4208	-9232	830	-3202	1273	89	125	1
-7856	-7224	12452	-212	279	111	-13688	-12208	-4688	2123	869	-84	-15912	-4272	-5472	-1163	1819	1417	4032	8376	7320	-1886	-5358	1651	-8808	-4696	-6904	1929	-3178	215	-18280	832	-8704	1879	-2782	1519	145	125	1
-8428	-7628	11784	-83	174	130	-15480	-1744	-5848	2387	805	230	-13016	-7920	-6056	-440	1984	1259	2440	11088	7360	-717	-5052	2475	-8544	152	-5928	2429	-4127	304	-13816	3384	-8736	1431	-2434	1402	119	124	1
-8156	-7392	12260	-26	159	111	-19776	2504	-3880	711	518	-99	-14952	-2224	-1960	654	1867	1099	-376	11480	9360	-220	-4705	3050	-7656	568	-6840	2232	-4935	617	-12992	3608	-9008	1222	-2325	1339	119	127	1
-8068	-6468	12636	-75	190	100	-15200	400	-2496	-1209	325	-417	-16648	2672	1072	939	2056	1085	-3544	12856	12760	239	-4669	3399	-8016	3576	-6752	1598	-5404	970	-8480	2152	-10848	-908	-1738	604	119	128	1
-8352	-6880	12012	-102	212	99	-15000	-4504	-456	-2109	425	-413	-15368	1840	2744	166	2534	986	-7560	27064	7728	699	-4781	3996	-9984	2200	-11920	168	-5732	1013	-6240	736	-10936	-1188	-1593	494	120	127	1
-7276	-4252	12868	-133	364	176	-10208	-10560	-7896	-3469	-1166	-2015	-14216	-5456	3656	-835	2875	787	-8512	18224	18344	335	-5161	3846	-13736	2248	-8648	-172	-6217	1042	-5464	-712	-11560	-1208	-1374	444	119	128	1
-8660	-7528	11472	17	366	253	-10048	-11208	-424	-567	1291	144	-14888	-7152	-456	-1062	2469	266	-11072	21536	20032	613	-5517	3930	-16440	1384	-10440	-679	-6578	1184	-4352	-1904	-12160	-1905	-996	398	119	126	1
-8436	-7428	11736	183	367	374	-14144	-7024	-1544	697	1396	-297	-18352	-3824	-3584	-622	1852	-46	-12768	28088	21408	538	-5443	4137	-19656	728	-13392	-1447	-6908	1136	-4536	-4768	-11664	-2558	-722	136	118	127	1
-8676	-6328	12336	220	448	427	-16656	-2928	-4256	641	1542	26	-16976	-1704	-2504	-973	1676	-60	-19672	32767	23792	386	-4893	4703	-27288	944	-15240	-1358	-7168	1075	-6128	-4608	-9184	-3204	-1054	68	118	127	1
-8484	-6216	13224	125	641	444	-18136	-768	-4016	-426	1349	107	-16152	-3648	-2360	-1323	1661	314	-30368	24840	25632	1216	-4070	5667	-28224	2904	-21816	-1493	-7112	1098	-8312	952	-936	-3702	-1337	386	119	126	1
-8768	-7664	13532	36	930	567	-17776	-3592	-1504	-1477	1287	-294	-17624	-5496	-1808	-517	1472	497	-32768	30728	16784	1759	-3349	5586	-24664	6112	-23000	-723	-5840	953	-16408	7216	11384	-3846	-1435	1575	130	124	1
-8712	-7744	13740	-6	1259	745	-17104	-7136	-344	-1438	1506	-194	-19120	-6016	2144	-330	1255	530	-32768	10152	6552	1029	-2533	3782	-18392	7224	-24504	-1729	-4230	1246	-22760	-1608	22968	-3340	-778	1681	123	123	1
-9212	-8168	13980	18	1709	957	-18104	-7472	-16	-915	1903	55	-19184	-4768	4816	-877	1279	167	-32768	-8144	4832	2246	-1432	1355	-15440	2304	-32768	-2036	-2597	803	-17184	3872	32600	712	-104	-200	108	122	1
-8976	-6936	14700	51	2237	1149	-19048	-4256	-1264	-497	2384	179	-18192	-4448	4176	-1156	1193	-35	-32768	2488	488	930	-1141	-360	-1264	-1656	-27936	1190	110	823	-19544	5560	19328	1964	458	713	100	123	1
-8776	-5956	15236	-17	2871	1334	-19792	-2272	-840	-449	2701	324	-19504	-6168	2904	-1048	854	206	-32768	-560	312	-1040	377	-1478	-1688	1080	-24440	2064	2518	602	-17064	5720	16792	2100	416	797	136	123	1
-9524	-6256	14444	-363	3572	1748	-20824	-1904	-72	-486	3013	345	-20104	-5184	6032	-734	170	404	-32424	9192	6256	-888	1457	-1396	-14712	4424	-27112	1741	3779	-140	3424	4000	2976	3375	21	429	177	121	1
-9896	-8376	14388	-553	4286	2287	-22064	-1104	1184	-817	3271	248	-20080	-5048	10368	-642	-842	353	17192	-32768	32272	-1012	6496	-2767	-32768	-2336	32767	-1887	636	-1355	-26368	30472	-14736	4018	2097	-344	166	124	1
-8512	-8572	18368	-765	5720	2846	-30768	-2536	4328	-1810	3475	497	-21560	-8432	18616	-1865	-2587	-468	-32768	-264	32767	-559	4594	-3153	-9904	-4936	4576	-7609	1576	-204	-32768	11688	19920	-4021	628	1073	146	126	1
-20668	-18176	17184	-299	6770	4073	-32768	-592	7152	-2867	3572	446	-26696	712	15416	-1087	-2589	304	-14040	32767	9152	-140	2948	-2352	-25328	-9368	-15336	-3852	4750	-1458	-24616	-23016	-19664	-5816	1652	-1619	132	123	1
-21872	-21200	22780	885	6709	5012	-30464	-14088	6016	-3479	3553	391	-23336	-544	-2184	-1128	-1533	474	-18896	3144	28616	-222	2383	-1696	-18256	1984	-17528	-3530	2431	566	-13496	-10080	-10048	-1832	-79	578	119	124	1
-22304	-16436	25812	644	6532	4817	-25000	-11048	-1576	-2163	3703	520	-26616	-7248	-13056	-1418	-1348	-551	-11056	6432	28912	-977	236	-460	-10952	1632	-20776	-4004	1735	697	-12808	4512	-16496	2580	1959	-439	125	133	1
-18272	-20296	21756	394	6554	4729	-23192	-2720	-17600	205	3263	1063	-32768	-2080	-10384	-514	-2556	-1210	-3976	7192	15336	-526	-35	-195	-26080	-9920	-16264	-1522	1571	26	-22416	6800	-17168	2621	2945	1152	124	131	1
-15900	-32768	32767	606	-1338	497	-21712	-8288	-6592	-249	1389	511	-32768	2784	-8528	230	-3195	-1188	-4144	9328	14232	-308	-6	-78	-19720	-6696	-10584	3255	1336	459	-20040	3864	-5024	1259	1973	707	127	130	1
5820	-7452	20060	1096	-2683	675	-21696	-1528	-3112	-697	-116	-417	-32208	2168	-9824	928	-3121	-1416	-3904	8880	14136	-50	50	-72	-16688	-2856	-6816	4851	964	794	-17064	-64	-1872	461	1818	235	127	129	1
336	-15856	14968	-911	-2965	-267	-13552	-2488	-8432	750	-1047	90	-26816	4232	-9352	177	-2979	-1680	-3888	9048	14024	153	92	-74	-17632	5688	-4528	4656	593	1164	-15776	2680	-1360	731	1790	-674	129	131	1
-180	-18680	12676	238	-3753	-1297	-6808	1056	-7904	352	-2035	-100	-21368	4160	-9192	-790	-2737	-1503	-3824	9872	12752	252	130	-93	-15064	11480	-1720	1365	435	826	-14448	4200	-928	1097	1702	-1166	130	134	1
-380	-7332	12648	-180	-4052	-2317	-8392	1928	-7152	-241	-3030	-161	-17416	616	-8712	-1038	-2442	-1626	-3648	10224	12528	219	79	-132	-14296	9216	-2560	-1598	854	25	-13776	7032	-1400	744	1743	-1122	67	131	1
-3716	-7016	12688	-927	-4183	-2824	-9888	-816	-6992	22	-3948	-176	-14200	88	-8888	-155	-2282	-1714	-3696	11064	11936	94	32	-187	-16312	4928	-2104	-3073	754	-530	-14536	5624	-1184	69	1920	-709	181	131	1
-6680	-5488	13968	-1156	-4486	-3072	-7176	2664	-7128	605	-4551	-331	-12456	2264	-9120	668	-2031	-1477	-3888	10320	12504	-89	42	-193	-18104	-4616	-4472	-2077	422	124	-14808	2912	736	-75	2016	-705	119	131	1
-9124	-5680	15932	-1498	-4851	-3221	-6216	3224	-7488	506	-5039	-302	-10336	4752	-8880	1094	-1843	-1073	-4312	9392	13144	-79	90	-193	-16120	-4792	-4144	478	470	409	-14504	-32	3928	-355	2173	-570	114	133	1
-10968	-8076	16216	-1580	-5287	-3250	-10144	1976	-7256	418	-5557	-504	-7856	6704	-9952	1074	-1666	-720	-4504	9880	12568	-44	118	-177	-14472	2064	-2064	2116	699	521	-13600	2896	5256	343	2559	-514	115	132	1
-13212	-9184	17248	-1644	-5490	-3290	-14048	1008	-8864	434	-6149	-655	-6232	7120	-10536	897	-1430	-422	-4440	10424	12536	-116	110	-157	-14888	7688	-176	1851	872	333	-14544	9576	2800	1265	2833	-643	111	132	1
-16968	-13280	19212	-1744	-5449	-3533	-14584	776	-9784	650	-6537	-768	-4624	6360	-10416	1032	-1194	-182	-4344	10320	12424	-218	98	-195	-14488	8784	544	394	1000	32	-16520	10200	-728	984	2451	-504	121	133	1
-19872	-17172	21212	-1564	-5160	-3923	-18272	-496	-10560	1079	-6787	-930	-3048	6240	-9952	1521	-1099	41	-3720	10232	12856	-240	101	-274	-15432	5136	-1416	-762	1248	-18	-17816	5976	-720	193	1761	-118	123	134	1
-27116	-21328	24896	-1226	-4567	-4493	-26648	-3752	-16296	1789	-7151	-918	-3064	5416	-7936	1956	-1089	284	-3472	10776	13664	-222	246	-466	-16960	1304	-3664	-900	1476	11	-17192	4592	400	-40	1520	-43	121	133	1
-32768	-12744	23988	-1722	-3712	-5235	-26776	-3688	-18392	2403	-7072	-606	-4880	808	-3568	2676	-1359	293	-4056	9656	14536	-55	412	-617	-18104	-456	-3672	-99	1561	88	-16432	4360	624	260	1668	-182	121	134	1
-32768	-6060	18136	-2033	-2902	-4858	-27792	-6488	-22896	1447	-6186	-385	-12560	-5896	7560	3727	-1739	-732	-4872	7040	15024	175	739	-651	-17048	-576	-2800	767	1751	118	-16496	5088	2392	413	1448	-262	123	133	1
-32768	4284	5936	-1590	-2281	-3702	-19328	-3584	-23696	1071	-4763	-686	-28184	-7904	21232	2285	-2306	-1982	-4304	9576	16312	261	1175	-805	-18880	2752	-2576	1008	2070	93	-17984	3976	5352	601	1368	-174	126	130	1
-32768	28316	-7648	-1860	-1991	-1845	-11016	-4504	-31840	-450	-2806	-721	-21112	2888	32512	-796	-145	66	-3760	10648	16560	449	1665	-1003	-21400	2496	-2600	620	2378	-93	-18704	2688	6528	1035	1402	35	124	140	1
-32768	26728	-19816	-2733	-1442	193	-3600	-96	-23384	-3698	-258	-778	-21280	688	13568	-3423	384	-293	-3560	9424	18208	636	2367	-1189	-21520	1712	-2600	152	2695	-357	-19112	7296	4832	1704	1257	-66	114	131	1
-32768	10768	-16568	935	-334	2380	-5096	-10400	-24920	-3129	1984	-369	-15848	-7024	3016	-4367	958	-577	-3160	10920	17192	1081	3066	-1572	-22208	552	-1480	-161	3070	-504	-20248	10784	5680	1649	623	-252	133	127	1
-32768	2336	-4088	1720	880	2074	-11312	-7776	-23312	-359	3679	216	-40	-15168	-576	-3430	-207	-1004	-2440	10328	18112	1738	3762	-2166	-23928	-2464	-640	79	3472	-523	-20064	13136	14720	828	-911	-239	114	136	1
32767	32767	25528	2712	5687	2812	-32768	11576	18928	3281	1587	51	-13744	-29640	-10000	-2686	1762	516	-192	19256	19984	2270	4892	-3023	-32768	-3528	8352	1577	3785	-783	-21016	12184	17976	577	-1732	18	98	133	1
-32768	13964	32767	1703	4595	2948	-20544	-13288	-6176	7070	3309	96	-32768	-19400	20544	6660	-350	-584	-4728	23688	23688	1905	6296	-4533	-32768	-4448	7720	2648	4032	-639	-26984	-592	21976	-597	-2431	-195	154	124	1
-32768	-32768	27868	1943	1546	2304	-16848	-7128	-7184	8623	3616	1307	-27696	23952	-12656	6708	2235	1425	-11040	30816	31144	767	6991	-5569	-32768	11960	2120	2493	4182	-825	-23344	-208	5792	-8	-2012	-698	138	115	1
-10976	17568	32767	1168	-255	602	-18408	-14656	-22512	3272	3197	-1049	-12232	10848	-23160	2334	1356	298	-9224	26816	31352	-915	7268	-6152	-29184	12672	7368	1135	3988	-1164	-29704	8936	-15984	1570	-1348	12	130	123	1
-6428	2076	18812	912	-334	350	-13480	784	-19104	5096	2476	-896	-4736	11712	-9792	-1533	1787	494	1320	28952	32767	1593	4892	-4011	-26072	2560	-17176	-2086	3742	-1304	-32624	8928	-9368	807	-2364	850	135	127	1
-7180	-4528	14748	400	-60	185	-18656	17728	-13264	134	1645	-35	-17472	360	-15288	-2438	1938	350	5184	32767	32767	-681	-598	-936	-21816	4856	-9432	-2696	2148	-1079	-32768	1752	-4064	-1197	-3352	1019	109	127	1
-8068	-6752	12876	188	40	115	-18432	920	-10768	-5611	960	-443	-18904	-4288	-7824	-2175	1727	-1044	13968	8248	18072	-2251	-1867	-940	-24416	-5000	936	76	233	-294	-32768	-2456	-8200	-1943	-3645	939	121	127	1
-7352	-6576	13116	1	161	88	-19600	-8944	-6024	-4891	545	-862	-19720	-2416	-3640	-1587	1965	-631	9128	13248	14920	-543	-2864	-542	-10768	-3688	-7968	1	-1164	73	-27104	-4528	-7432	-1023	-3411	1698	112	126	1
-7772	-6920	12612	-79	195	91	-15968	-15400	-3776	-2376	670	-571	-18408	-3232	-6232	-1680	2080	1007	11456	15208	11072	-1118	-3451	966	-4056	-7336	-5680	1521	-1927	-23	-22104	-4496	-8696	826	-3350	1375	0	124	1
-7648	-6920	12816	-125	232	92	-11928	-14256	-5240	1896	945	-59	-15456	-5056	-4656	-1086	1832	1606	6056	7128	11000	-629	-3643	2360	-6776	-4648	-5792	2568	-2902	224	-18560	-1496	-9184	2038	-3046	1403	173	125	1
-8424	-7632	11808	13	155	115	-14200	-2920	-5544	3065	1002	338	-12384	-8088	-6208	-187	2044	1453	2024	9408	12040	61	-3842	3310	-7832	-976	-6752	2255	-4037	536	-14744	776	-10168	1881	-2607	1431	126	124	1
