#Activity	walking 
#ActivityID	1 
#Date 09-23-16-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-13320	-9976	13008	-1757	5321	713	-29208	6656	1712	140	2768	-874	-22968	10584	13424	1895	-2260	1064	-3072	13168	12192	490	2076	83	-8176	-18560	-7280	-587	2531	-91	800	-13768	-7504	-2121	153	-1273	123	120	1
-14088	-13016	13384	-2458	6404	1760	-31840	12968	8272	833	2239	-1255	-20408	20768	6616	1078	-2018	1184	-13720	2384	13472	274	2770	-275	-11752	8344	-8584	-1289	1807	431	-13304	-10160	-12112	24	803	-350	115	107	1
-16904	-17432	17920	-2300	6822	1649	-28456	3304	6632	-309	2866	-1217	-21080	16392	232	-1034	-1281	813	-29672	22576	13376	-408	1076	-811	-17808	6912	-10152	-170	1641	234	-16976	12544	-11992	1869	578	448	114	113	1
-26024	-10492	16768	-1397	6452	2421	-21792	-10832	-7056	-1144	3501	-1272	-22224	-7968	-9752	-3993	-314	614	-12456	-6040	23552	-727	-196	-935	-20896	-1376	-8736	-595	1515	220	-14160	11256	-5760	765	761	300	120	116	1
-32768	-19876	20816	-2343	3921	2065	-22704	-10488	-21808	-446	3686	-327	-32256	-13488	-12448	-4322	-1150	-311	-9824	5304	14520	-216	149	-340	-18248	-7528	-4064	-375	1329	94	-18584	760	-6720	-486	1106	125	120	119	1
-14356	-32768	32767	-594	966	1775	-27088	-8072	-6416	-60	2343	-146	-30152	-1872	-12560	-1587	-2005	-1068	-10432	2520	14096	-117	108	-253	-15688	-1648	-4184	523	1301	75	-17608	1544	-5152	-103	1187	-304	116	116	1
-6360	-22120	30208	33	-1424	1911	-20024	-4632	-56	80	921	-343	-26040	4176	-14200	-534	-1933	-1	-9240	4160	13792	-63	177	-168	-16528	800	-4952	983	1090	106	-14744	3080	-6224	227	1183	-298	125	122	1
7968	-17972	17752	53	-2055	1444	-10784	-1200	5400	-551	-167	-59	-21560	-3536	-12472	-276	-2361	-270	-9568	5128	13184	53	101	-7	-17632	3800	-6656	925	847	78	-14528	3216	-6144	299	1239	-252	125	121	1
9200	-16352	15132	99	-2283	986	-8840	-2712	3208	-1081	-1002	241	-19184	-2016	-10760	325	-2077	-207	-9320	4944	12816	134	56	-153	-18976	2904	-5416	12	477	33	-16440	4608	-7760	682	1570	-368	123	121	1
6760	-16492	14248	54	-2624	305	-9880	-2944	752	-800	-1713	276	-18624	-888	-11416	397	-2014	-220	-9400	4272	12832	-131	94	-159	-18776	2936	-5352	-100	449	42	-15464	4368	-5640	518	1750	-327	127	120	1
2584	-16032	13288	162	-3166	-812	-9432	-2000	-1136	-527	-2381	326	-12656	1256	-10912	472	-1860	-133	-9008	4200	13680	-278	149	-205	-17776	-104	-3144	-1139	83	-161	-16328	2592	-3424	272	1886	-441	121	118	1
700	-15204	11612	515	-3465	-1575	-9856	-2840	-2008	-401	-3130	449	-12104	1176	-11168	425	-1642	-91	-9104	4080	13168	-154	162	-188	-15776	-3504	-1656	-640	167	-197	-16472	296	-632	407	1745	-446	122	118	1
-4048	-12644	12476	702	-3659	-2140	-10896	-3144	-4376	9	-3787	542	-10320	-120	-11168	531	-1729	-187	-8816	4440	13200	-14	122	-88	-15080	-2192	-464	667	372	-100	-15560	688	16	868	1680	-467	118	118	1
-8428	-10988	14348	700	-3898	-2588	-12632	-2736	-5680	450	-4409	669	-8200	-2848	-10208	848	-1815	-298	-9328	4464	13176	47	46	-184	-16328	920	-840	1045	499	74	-14960	2576	568	1034	1531	-410	120	119	1
-13240	-8348	14680	574	-4210	-2720	-13672	-1712	-6856	794	-4856	849	-7624	-2712	-11136	1278	-1697	-442	-9088	4112	12592	-26	-15	-254	-15216	2832	40	624	494	74	-14664	6048	-592	956	1506	-462	123	119	1
-15932	-5752	13688	382	-4276	-2670	-15368	-640	-8704	1285	-5140	1088	-7112	0	-11360	1629	-1573	-392	-8608	4912	13248	-191	-48	-337	-15808	4056	704	-266	535	-18	-15664	6176	-2312	870	1683	-600	121	120	1
-18832	-4372	14160	102	-3975	-2472	-17512	1488	-9648	1496	-5290	1428	-6248	1616	-8936	1674	-1401	-253	-9224	4744	12584	-299	-154	-353	-14920	2304	-2504	-900	564	-110	-14128	5344	-1504	584	1707	-575	124	121	1
-23832	-9508	17832	98	-3785	-2424	-19544	3872	-10104	976	-5243	1677	-5768	3568	-5640	1398	-1179	-48	-11672	3224	12192	-290	-172	-299	-15048	-608	-2144	-926	759	-110	-14648	2416	-472	190	1845	-472	122	118	1
-23164	-10524	17640	163	-3748	-2400	-27776	3376	-11528	355	-5288	1587	-6656	2584	-2752	945	-1113	176	-9200	3816	13248	-158	-168	-285	-15864	-2448	-520	-408	914	-72	-18480	-48	-1184	301	1876	-399	126	122	1
-21820	-13756	12176	927	-1904	-2407	-27656	-1024	-9184	294	-5391	1382	-10736	2240	-176	571	-1199	345	-8984	3928	13424	-69	-67	-306	-16312	112	-1864	-256	992	-4	-16688	408	-144	700	1580	-323	128	123	1
-32768	-18572	12228	589	-1954	-3693	-19264	-6104	-18384	185	-4647	1264	-15584	3992	3608	480	-1505	471	-9000	3168	13288	-5	115	-284	-16848	-1744	-928	-331	1028	28	-17472	128	392	680	1522	-270	122	126	1
-32768	-11808	-3312	1365	-2889	-3727	-17088	-7480	-16176	614	-3903	1008	-18504	8544	112	1014	-1518	575	-9432	3952	13232	56	408	-289	-16592	-1640	-912	-256	1221	93	-17296	1328	784	892	1428	-96	123	125	1
-32768	8484	-13892	1000	-2508	-2709	-16744	-6440	-17096	1318	-2942	656	-21320	8480	848	1390	-1364	550	-9560	4048	13264	68	445	-289	-14912	-1800	-768	-63	1479	136	-17440	3256	656	718	1079	53	114	124	1
-32768	4236	-13892	366	-1812	-2187	-17248	-6896	-12808	2073	-2337	760	-16888	12352	20040	855	-1342	654	-9800	3896	13976	172	769	-277	-16120	616	-1408	-170	1732	134	-18080	3992	1072	785	671	-28	111	122	1
-32768	2600	-17880	966	-1365	-1223	-9520	-3208	-15064	1291	-1340	293	-10512	8432	15864	254	237	-137	-8016	3032	15520	214	1072	-282	-18392	-232	-2480	-367	1953	89	-19568	5392	-2088	842	471	-151	112	124	1
-32768	9476	-25132	454	-624	-613	-8616	-3056	-20384	118	407	-223	-14968	3640	8896	43	1119	-196	-9856	3224	14208	318	1791	-314	-21864	-2000	-4808	-432	2127	62	-19336	4024	-1272	170	209	-195	117	124	1
-32768	8060	-22676	0	271	235	-9512	-6720	-20112	-113	1664	-754	-18336	4872	8704	126	2391	-252	-10704	2424	14288	576	2454	-401	-20944	-1824	-4024	-430	2324	167	-18792	3880	3032	-251	-62	-192	119	123	1
-5604	556	-4228	393	1926	914	-16336	-3112	-9584	482	2187	-1079	-6416	1368	1608	368	1273	-787	-14184	4312	15536	645	2826	-386	-20904	-2520	-896	-326	2555	276	-22056	4144	12088	-456	-509	-373	122	123	1
19832	-4068	32767	349	2610	854	-32768	25344	28648	1830	1127	395	-25008	1880	-9512	-885	2110	-791	-13416	8736	17992	687	3937	-518	-25864	1072	3736	-47	2902	360	-29152	4296	16216	-692	-1602	-701	134	132	1
-25636	2004	14696	-1102	2644	2036	-17576	-1720	-6392	183	2069	-994	-32768	2640	1880	-413	637	-653	-11136	13528	17728	523	5152	-1018	-32768	-2448	1312	-215	3026	657	-29520	304	18128	-1150	-3059	-790	129	133	1
-22612	-21568	6288	-912	2375	920	-10128	2568	-4528	-1179	2097	-883	-7848	-2264	2200	1139	-929	344	-12208	12352	20104	606	7095	-1724	-32768	-8192	7136	335	2983	1158	-25064	-9520	15320	-4	-3120	-870	119	127	1
-15672	-12616	7880	-495	2476	865	-23464	-13776	-15192	-2100	2138	-1437	-12480	7504	1136	1529	1064	-452	-9392	3680	19344	1341	9500	-2393	-32768	-5784	13880	1265	3123	1300	-32768	-1032	9848	1262	-2475	-925	120	127	1
-24732	-6612	15388	499	900	990	-17440	-7064	-13840	2623	1974	-580	-17968	4200	-14256	274	804	-649	-32768	10728	19264	2021	9775	-2914	-26736	1600	-4208	2839	3163	1039	-24752	18992	-14440	3548	-1450	-57	120	125	1
-14684	-5840	12792	824	448	778	-19472	5872	-8536	2070	1348	-270	-15536	2072	-12120	-1099	850	-370	-32768	5440	23696	169	6751	-5287	-22576	11112	-12728	3187	3336	920	-27296	10760	-19120	1761	-1807	690	126	122	1
-12940	-4492	12580	733	119	352	-16048	968	-6488	314	1149	-636	-12528	-5560	-8080	-723	704	-374	-32768	25208	23544	1244	2822	-3628	-18920	16024	-22424	1883	3008	330	-32112	4712	-7672	-731	-2540	1706	127	130	1
-11248	-7140	10968	399	48	267	-16256	-3976	-4808	-573	1066	-732	-15064	-6352	-8136	202	999	-500	-30504	6288	32767	2086	-606	-1047	-15640	2928	-3632	-585	1085	-203	-28224	1288	-13256	-752	-2528	1076	132	134	1
-9240	-6488	11572	156	28	314	-16984	-2768	-3848	-665	897	-573	-16840	-3704	-6512	536	1161	-357	12032	23488	18368	566	-3050	67	-11160	1144	9768	40	-379	-310	-25456	-1480	-14056	-850	-2467	634	135	137	1
-9852	-6860	11156	104	16	314	-18088	-4920	-4984	-643	684	-308	-16464	-1760	-6128	614	1216	-148	10248	15600	15848	-794	-2480	1292	-2032	2128	5488	-449	-1439	-98	-19064	-2088	-13112	-586	-2349	1104	138	132	1
-10088	-6688	10964	210	-33	355	-17704	-2328	-4392	-100	451	-122	-15032	888	-4152	464	1183	-216	-1552	13232	20512	-1027	-3216	2551	-1792	504	-1536	-812	-2154	-124	-14192	-1144	-12040	-412	-2317	1315	139	132	1
-10064	-5416	11112	193	-15	279	-16416	-1144	-2800	260	349	-57	-15688	632	-3152	441	1169	-211	-3112	8072	19192	-1351	-4391	3028	-4776	2640	-920	-430	-3303	-292	-12000	792	-11520	-260	-2357	1093	131	135	1
-10144	-5100	11644	35	99	183	-16952	792	-2688	313	380	-85	-16208	2880	-4408	535	1234	-132	-5608	2960	15440	-1240	-5139	2889	-5984	3312	952	-482	-4059	-250	-10712	672	-12272	-368	-2144	977	132	129	1
-10240	-4760	11028	-58	137	103	-15624	1192	-3576	138	409	-187	-15240	4696	-3768	61	1395	-111	-8392	656	12784	-719	-5845	2650	-6000	2344	-2488	-746	-4617	-277	-7544	40	-13072	-587	-1556	939	128	129	1
-9724	-5612	10740	-29	84	95	-20384	-4592	15520	-2644	1051	-442	-15152	3016	-4304	-794	1637	-196	-12392	3056	12296	-550	-6118	2290	-8200	1152	-6256	-777	-5310	-465	-5488	-72	-12272	-875	-1001	1010	125	125	1
-9940	-5740	11056	-19	2	155	-16280	-2248	760	-458	45	-285	-17808	1048	-1176	-846	1593	-434	-17312	2304	13792	-661	-6099	1987	-13304	-800	-6840	-1053	-5919	-695	-5784	-2520	-11552	-1106	-379	1070	117	125	1
-9404	-5920	10980	1	-49	172	-15744	-688	-1432	-581	563	-407	-14360	64	-152	-1069	1523	-173	-24824	3048	15952	-446	-6077	1817	-19392	-5560	-11184	-915	-6080	-813	-5936	-5440	-11008	-1696	-260	850	118	120	1
-9756	-5756	10880	62	-122	223	-15840	-1072	-2176	-668	560	-384	-16240	-2136	1664	-959	1586	-138	-31672	7456	16960	-181	-6123	1834	-18208	-6808	-13504	390	-6000	-707	-5136	-9232	-10888	-1366	-198	287	121	127	1
-9340	-5672	10928	21	-183	230	-16384	-2448	272	-461	771	-364	-17176	-1088	3456	-345	1236	-169	-32040	11808	14712	-435	-5937	2227	-22336	128	-14488	695	-5925	-436	-5224	-6944	-5096	-648	-119	-33	130	129	1
-9360	-6164	11088	27	-199	315	-16216	-2408	1936	-88	885	-315	-17496	-520	4112	-120	1153	-113	-32768	6624	14264	-433	-5260	2679	-28000	752	-16640	118	-5847	-423	-5440	-4920	-2992	-596	-206	-15	126	128	1
-8832	-6312	10644	-9	-152	521	-15824	-560	376	39	1054	-297	-16688	2000	2760	94	974	-199	-32768	3768	7888	-301	-4760	2368	-28128	3280	-21216	-332	-5209	-404	-16896	8056	6776	-450	-1135	508	124	125	1
-10628	-3696	11164	14	61	542	-15872	2088	-1992	-291	1315	-447	-15720	3088	1640	1	946	-300	-32768	-5272	-6832	-48	-3604	1730	-24256	-936	-24832	-1356	-4196	-296	-32768	5032	3592	-1634	-1290	962	122	122	1
-9948	-5136	11724	-174	343	427	-18000	1080	-2440	-747	1511	-475	-15832	1536	-952	-216	944	-318	-32768	-4616	-17312	-97	-2539	1253	-12768	-1808	-27032	-864	-2442	-524	-24624	-1088	7096	-1660	-1629	932	119	120	1
-10372	-5408	11688	-343	640	424	-17944	-2416	-6192	-814	1690	-488	-15560	1824	-2976	-538	1095	-215	-32768	-1688	-20920	-853	-1270	276	-11096	-1280	-26544	-719	-2168	-565	-1520	-5216	26720	153	169	1261	113	114	1
-10988	-4012	11772	-569	988	342	-18680	632	-5856	-506	1751	-452	-16648	3176	-3000	-612	1035	-209	-32768	-5848	-23768	655	-437	-443	-12264	2520	-23680	1034	559	235	-8408	-6528	20776	1311	1685	286	113	117	1
-11876	-4232	12684	-757	1386	94	-19376	976	-6080	-679	1885	-432	-17864	2320	-776	-754	843	-194	-32752	10656	-19352	1268	374	-638	-7912	4912	-19432	782	1773	734	-11944	-2024	17168	865	2566	-906	117	120	1
-11016	-3944	13976	-735	2146	6	-22176	2952	-5472	-702	2095	-421	-20712	2984	1952	-396	677	-36	-11384	-3504	17968	-2234	1015	-1129	-18664	-12056	10016	692	1881	204	-6256	11352	-15272	2438	3539	-525	126	123	1
-10096	-6296	14196	-990	3002	-78	-23664	1296	-3920	-569	2258	-416	-21936	4560	7264	-161	360	204	22664	-25032	26320	1907	1823	-670	-32768	-416	21744	258	1293	149	-32768	7728	-4520	298	1496	346	132	129	1
-9840	-7116	13628	-1236	4155	126	-27760	680	136	-449	2585	-804	-26056	4416	14208	-39	-171	546	-32768	1936	17704	1051	2632	-1894	-11240	-5112	-18352	-1599	1798	430	-26376	10800	3720	-2431	-1386	481	126	125	1
-11296	-11632	13632	-2186	5831	253	-30736	4584	2744	-314	2699	-944	-27776	12600	16352	39	-762	780	-3920	23304	10544	319	2183	247	-14304	-600	-1608	-244	2044	-250	2768	-13744	6384	-2139	257	-827	121	122	1
-12360	-13540	14800	-2947	6869	1468	-32768	7816	7680	-243	2477	-1160	-28784	15696	7632	-968	-863	919	-18168	832	16800	40	2544	-160	-20712	3256	-10928	-1262	1955	493	-18480	-8832	-7056	-253	1256	-210	112	110	1
-19264	-18544	18040	-2723	7050	1552	-26352	-3624	2544	-685	3157	-1137	-23528	5264	-3544	-2813	-779	469	-25288	12024	18584	-270	809	-548	-18064	-3032	-7624	-560	1538	158	-17456	5000	-11920	1352	625	222	111	111	1
-26364	-12360	16760	-1894	5849	2427	-20272	-12544	-11168	-908	3430	-970	-25448	-12584	-12768	-4064	-937	-56	-13664	1944	20192	-473	654	-445	-17296	4168	-7824	203	1556	362	-14120	3456	-6656	838	674	137	119	116	1
-32768	-32768	29928	-3277	1816	1508	-23544	-11320	-10960	-613	2671	-363	-31760	-9488	-9088	-2243	-2199	-882	-9432	6256	14160	-36	240	-242	-17312	-3792	-4704	-142	1199	214	-15680	5360	-6656	417	1068	38	119	124	1
-5364	-26324	32767	-39	-964	1791	-25376	-9256	3560	0	1136	-429	-28504	-168	-15576	-569	-2094	-303	-8528	3552	14840	-78	276	-182	-17192	-1064	-4952	671	1163	158	-16680	4240	-8120	147	1304	-110	118	112	1
11552	-16808	22348	57	-2623	1364	-15272	-1816	9112	-177	-73	-238	-22648	-1336	-13224	-119	-2508	-23	-8576	5632	13352	11	253	-94	-17648	1808	-5664	565	858	131	-15736	3616	-8080	337	1357	-289	120	115	1
11560	-17156	16664	10	-2894	1179	-9520	-816	7752	-918	-1017	192	-16384	-2184	-9184	453	-2315	-71	-8176	4888	13352	104	235	-43	-18304	1424	-4720	136	596	52	-15552	2760	-6904	489	1560	-341	118	118	1
9072	-16784	15708	-59	-3076	575	-10552	-2632	3000	-752	-1650	242	-14672	1192	-9248	608	-1830	-362	-8536	4872	13440	186	231	-136	-17312	752	-2680	-84	400	-11	-16032	2704	-4320	546	1646	-267	125	117	1
5736	-17084	14868	114	-3355	-317	-11696	-128	1152	-464	-2377	338	-13456	1448	-9432	554	-1693	-303	-9280	4752	13600	159	163	-217	-15648	-280	-2184	-264	261	-67	-15264	2624	-2040	414	1632	-329	122	114	1
684	-16916	14164	453	-3575	-1307	-12504	-1104	-888	-573	-3053	486	-13896	-72	-10128	420	-1682	-148	-9920	5632	12888	24	119	-112	-15888	24	-1264	-28	281	-72	-15184	3152	-1384	281	1563	-470	120	119	1
-2360	-14868	13292	920	-3667	-1996	-13112	-3072	-3352	-300	-3662	605	-11328	-720	-10384	599	-1769	-227	-7552	5232	13304	-61	95	-187	-15272	-264	-264	58	308	-44	-15808	1416	336	313	1435	-478	118	120	1
-6792	-11852	13424	1074	-3680	-2407	-13592	-3384	-4728	433	-4249	714	-8904	-800	-10008	760	-1767	-353	-8472	4608	13192	-118	63	-308	-15392	-864	-744	242	394	64	-14712	1352	280	684	1564	-477	118	120	1
-11984	-9708	14824	842	-3855	-2672	-14160	-2440	-6616	942	-4748	920	-7312	-1192	-10688	920	-1685	-438	-9080	4952	12936	-151	13	-332	-15512	208	-336	476	547	31	-15016	3864	-1384	879	1451	-436	121	118	1
-15184	-8476	14860	567	-3999	-2669	-16912	-1864	-8192	1199	-5101	1127	-5928	-1360	-11192	1022	-1487	-445	-9192	5520	12808	-300	-40	-413	-15800	2168	-848	41	591	38	-14664	5584	-1712	669	1586	-392	121	118	1
-19080	-8312	16160	263	-3897	-2527	-19704	-1328	-11144	1484	-5312	1357	-6096	-200	-9112	1574	-1334	-340	-9176	5200	12888	-465	-166	-507	-15480	1920	-1824	-728	585	58	-15136	4008	-1248	311	1667	-417	122	117	1
-22048	-11656	16152	289	-3611	-2483	-21712	1384	-11640	1406	-5423	1671	-7192	2008	-6280	1972	-1210	-188	-8304	4792	13768	-356	-199	-446	-16456	-440	-576	-894	680	-21	-22952	2592	80	344	1816	-407	124	121	1
-19832	-13132	12160	826	-2656	-2258	-24952	4016	-11544	806	-5403	1736	-8440	4600	-3112	1651	-1293	51	-9832	3432	13416	-211	-129	-364	-16920	-2696	248	-692	958	29	-16056	2072	408	399	1517	-293	126	121	1
-30668	-11252	8928	1063	-1352	-2433	-22816	976	-12136	499	-5167	1648	-11528	4088	1552	1075	-1425	416	-8688	4752	13464	-122	39	-333	-15472	-2536	1200	-227	1263	150	-15216	344	5392	-16	1019	-203	125	118	1
-32768	-13668	7604	585	-1717	-3576	-19736	-5016	-19384	-306	-4180	1265	-16760	5672	2056	644	-1630	552	-8656	5080	13464	-18	190	-263	-14208	-520	2832	-2	1545	206	-17576	-336	4736	504	1148	80	122	123	1
-32768	-5660	-6328	1094	-2848	-3507	-18304	-9280	-19576	135	-3272	722	-18056	8448	1312	673	-1481	656	-8816	4176	13344	84	372	-321	-16088	496	-304	-367	1662	197	-17416	2808	2840	798	860	21	118	125	1
-32768	9216	-15644	807	-2258	-2322	-15256	-8800	-19360	1193	-2436	554	-19880	7968	6832	937	-1299	578	-8544	3904	13992	163	603	-308	-17288	-1056	-1584	-531	1921	150	-17368	4592	-64	810	622	103	111	123	1
-32768	3704	-15724	453	-1653	-1245	-12936	-5616	-22448	1958	-1734	663	-13424	9720	15352	565	-681	312	-9648	5720	13896	252	1084	-319	-18320	-16	-5224	-557	2064	188	-16248	3376	-576	652	436	4	112	122	1
-32768	4876	-19008	489	-1540	-739	-9728	-656	-20856	1053	-455	232	-11664	6648	11672	213	547	-152	-8232	6328	17120	432	1503	-375	-19696	-1600	-4104	-448	2199	195	-18176	3328	-192	381	408	-52	115	127	1
-32768	7704	-25448	264	-570	-209	-8688	-2816	-18464	48	786	-469	-15376	5736	7584	364	1409	-259	-9296	4792	14160	558	2256	-461	-21856	-1688	-4944	-437	2371	304	-20264	3248	672	280	87	-226	122	125	1
-32768	4884	-17204	158	299	902	-11608	-5864	-18352	-440	1888	-1033	-18496	2792	11848	434	2052	-511	-11408	2832	13464	757	2780	-613	-20104	-2048	-5968	-507	2451	330	-20216	1296	2432	247	-382	-526	127	126	1
-19564	-4376	6048	888	1179	1384	-18096	-3216	-5624	-161	2263	-1236	-3072	768	-6680	-204	1563	-716	-12408	5120	15912	833	3452	-634	-22104	-1976	-7072	-192	2593	390	-19432	-3088	4264	527	-563	-835	132	129	1
27860	220	32767	562	1231	831	-32768	19760	32767	897	1095	135	-29944	704	-9664	-988	2104	-1012	-9864	8784	16544	684	4335	-633	-25584	-1960	-3488	268	2574	562	-21560	-624	12416	614	-1023	-750	135	128	1
-23380	-104	16768	-1315	1960	2029	-19848	2784	-5424	701	2086	-847	-32768	528	-2872	-271	145	-592	-11648	13224	17280	649	5370	-958	-32768	-928	4816	645	2734	983	-28344	3584	16112	786	-1973	-558	125	126	1
-17472	-16216	1080	-925	1785	902	-15576	17640	-8976	-2116	2391	-1154	-4056	-104	1448	1480	-500	269	-11160	12560	19256	694	7239	-1786	-32768	-3472	8688	846	2668	1318	-27104	592	8784	711	-2442	-565	115	126	1
-12876	-13724	8932	-606	2418	552	-21240	-13560	-7488	-503	2013	-538	-17992	10520	-5072	1319	1216	-280	-12456	11200	19624	1690	9103	-2528	-32768	16	11728	1711	2941	1290	-32768	3024	6928	1124	-1904	-374	116	126	1
-16140	548	17160	-544	1984	568	-15984	3688	-8224	2991	1628	-163	-13520	3376	-9784	137	840	-342	-32472	18688	16784	1987	8918	-3908	-24576	5304	-7704	2736	2895	1383	-23272	13216	-13352	2552	-1897	121	126	121	1
-24164	-24096	6968	392	786	722	-20056	-2896	-8592	208	1387	-443	-17848	880	-9416	-412	887	-209	-32768	-920	24024	874	6187	-5281	-19608	9480	-9992	2547	3019	999	-28512	7840	-14008	1328	-2226	711	127	126	1
-12572	-2000	17092	969	611	600	-17144	-5456	-6720	581	1167	-843	-14136	-6576	-4440	-342	723	-300	-32768	21584	25032	2603	2245	-3073	-14200	12384	-19480	1188	2658	511	-23224	2896	-10496	159	-2016	1145	133	129	1
-12032	-10984	9752	446	308	347	-14776	-1488	-4040	716	1105	-529	-15368	-5952	-7864	389	1112	-304	-24280	13400	32767	2622	-2074	-1239	-12000	2288	1928	720	974	35	-26152	3136	-12096	-499	-1896	913	133	137	1
-10572	-5316	11816	335	206	335	-17584	-576	-4936	-408	949	-437	-16784	-2616	-7304	594	1073	-447	13304	21320	15920	766	-3511	-56	-11752	1192	2736	874	821	-118	-24096	496	-11496	-512	-1832	1005	130	136	1
-9208	-6744	10992	168	173	277	-18544	-1432	-5448	-904	760	-359	-16416	-2472	-7408	602	1065	-448	12416	17344	13736	-542	-2672	1408	-4520	1096	6176	-250	-1484	21	-18352	1600	-11048	-520	-2154	1255	135	132	1
-9560	-5848	11396	179	160	309	-16856	-2072	-4200	-528	565	-174	-15160	2608	-4544	275	1286	-239	-1336	13584	20672	-1035	-2912	2700	-4416	1000	-464	-915	-2181	-61	-14024	-904	-9720	-719	-2288	1256	132	133	1
-10220	-5420	11608	149	137	287	-16208	-3024	-4512	6	479	-132	-15208	504	-3920	97	1297	-131	-5680	7808	22088	-1277	-4157	3249	-5720	1992	-200	-681	-3228	-307	-12864	-1480	-8784	-585	-2236	1158	131	134	1
-10836	-5756	11228	71	87	269	-16752	-2064	-3576	363	445	-102	-15760	56	-4312	77	1340	-91	-5344	2640	17120	-1079	-5142	3150	-9536	2064	1464	-648	-3997	-191	-12280	400	-10008	-494	-1900	1091	131	126	1
-10660	-6244	10668	78	45	227	-15856	-1080	-3840	403	497	-198	-15536	1664	-2904	-26	1378	-100	-7896	48	13696	-602	-5559	2708	-10144	2320	1392	-677	-4099	-161	-10176	-496	-11232	-713	-1458	1018	124	123	1
-9376	-5636	11012	115	-37	261	-15704	4592	6096	60	875	-256	-14000	2840	-5136	-379	1325	-139	-14088	928	15464	-351	-5769	2160	-11000	-400	-5800	-874	-5151	-209	-6984	-2344	-10232	-1067	-998	1055	122	119	1
-9104	-5232	11028	174	-142	320	-15152	1360	-592	-701	518	-240	-15416	728	-792	-503	1352	-242	-18888	1256	16720	-230	-5994	1893	-14768	-1992	-7296	-1203	-5770	-399	-5472	-4648	-9224	-1235	-592	950	118	124	1
-9104	-5748	10780	188	-170	364	-14984	792	-640	-795	586	-296	-16480	-1552	768	-387	1309	-111	-23904	3136	17080	-134	-5991	1909	-15888	-3008	-6992	-1200	-5798	-455	-5720	-5472	-9184	-1170	-353	604	118	122	1
-9888	-6256	10592	195	-173	411	-16648	-3080	-904	-646	746	-444	-15752	-800	1120	-245	1309	-75	-26696	4752	17672	-58	-5647	2090	-19872	-6296	-11384	678	-5784	-663	-6400	-4128	-8912	-616	-187	243	118	121	1
-9464	-5036	11344	161	-166	452	-15280	-1976	-1800	167	850	-328	-15968	1904	3760	179	1220	-122	-30088	9552	18608	-273	-5326	2243	-24816	288	-13744	814	-5762	-480	-8136	-2960	-6024	-204	145	268	118	125	1
-8240	-5468	11344	82	-71	377	-17296	1472	440	230	984	-266	-17328	3256	3240	132	1117	-239	-32768	5856	18032	-468	-4872	2230	-25616	1792	-14808	337	-5843	-407	-10096	200	-2048	-58	-115	551	127	127	1
-9836	-5048	11676	21	105	417	-16880	96	-1568	-234	1222	-361	-17224	3632	2680	-75	1033	-259	-32768	4040	13200	-148	-4733	1898	-27104	2416	-18872	27	-5421	-423	-14608	4352	776	-62	-580	815	126	126	1
-10404	-4356	11664	-137	327	402	-16992	3000	-2488	-641	1440	-483	-16304	3760	-1336	-474	1046	-323	-32768	1120	-728	345	-4146	1687	-25280	-1904	-24320	-765	-4399	-266	-24168	4208	168	-636	-1182	949	122	124	1
-11516	-4484	11400	-285	588	345	-16896	-1200	-5344	-979	1658	-509	-14960	1904	-968	-818	974	-276	-32768	2672	-17896	31	-3034	1948	-15712	-928	-25784	-736	-2893	-559	-28936	3736	13240	-1750	-1914	1111	124	123	1
-10580	-4488	11828	-317	648	332	-17520	-280	-2824	-879	1743	-453	-15720	488	-1608	-781	1001	-190	-32768	2520	-26632	-1168	-1094	1039	-8304	480	-26584	-606	-1503	-391	-5984	-2656	24152	-985	-481	1546	118	122	1
-11988	-2412	12152	-635	1296	137	-19640	-568	-6696	-573	1858	-415	-18488	2992	-3536	-696	965	-57	-32768	-7400	-28440	343	-267	846	-5752	2888	-27344	-597	299	300	-8024	-2736	23744	622	1866	210	115	113	1
-10964	-4800	13244	-743	1844	-112	-19808	2736	-7448	-414	1911	-341	-16760	5088	-1552	-666	667	-56	-32768	19664	-22064	-385	769	1136	-7216	1568	-19224	-542	1616	424	-9344	-3544	17888	186	2378	-1284	114	117	1
-9836	-6524	12704	-890	2613	22	-21256	1064	-5200	-493	2021	-432	-18928	3400	3640	-564	619	59	-16000	-11832	25816	-1701	1368	64	-19152	-11336	15056	373	2104	-42	-4752	10344	-9448	965	3150	-715	125	128	1
-9808	-6624	12948	-1026	3412	134	-23528	-128	-2624	-346	2247	-545	-22704	2920	7736	-218	456	362	18168	-32192	19224	2145	1638	-1559	-32768	688	18600	-411	1301	680	-32768	11664	-8888	-339	2184	24	128	121	1
