#Activity	walking 
#ActivityID	1 
#Date 09-23-17-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11756	-2648	18780	-2501	-4605	-2219	-12752	4184	-1880	783	-4569	-1872	-7384	776	-9920	1014	-1792	-248	-7592	72	15192	24	968	-1245	-17000	920	-2464	-23	573	108	-15992	896	4504	-199	2546	-829	118	139	1
-14012	-2540	20624	-2658	-4588	-2551	-14488	5200	-3528	1178	-4973	-1914	-5720	2528	-10768	1714	-1587	-26	-7104	264	15112	218	1060	-1378	-16392	336	-2120	539	656	177	-13648	816	3392	769	2906	-883	124	137	1
-17200	-2648	24444	-2744	-4645	-2913	-16552	6800	-5800	1060	-5346	-1887	-5072	4456	-11528	1951	-1263	179	-7112	904	14928	438	1281	-2013	-15840	1304	-1728	1157	684	308	-14816	656	-2712	587	2711	-647	127	136	1
-20304	-3476	27152	-2778	-4693	-3290	-20808	5736	-7008	879	-5734	-1873	-5152	6000	-11608	1491	-713	192	-7528	760	14968	451	1560	-2621	-15760	3432	-2304	1067	668	352	-17896	-160	-3088	-412	1884	-555	127	145	1
-25560	-5844	29640	-2624	-4634	-3772	-25616	4096	-9152	1110	-6072	-1851	-4648	5256	-10656	752	-97	155	-7608	-48	14776	604	2018	-2399	-17112	2384	-3208	382	650	224	-17976	5920	-760	-820	1854	-394	127	142	1
-32748	-5968	31788	-2367	-4466	-4357	-30736	2688	-12792	1846	-6360	-1677	-4144	2904	-8056	379	223	-22	-7440	-592	14744	798	2796	-1781	-17984	680	-2544	199	974	209	-16816	3880	904	-400	1934	-452	126	143	1
-32768	2080	32767	-2386	-4208	-4763	-32768	2280	-18552	2108	-6324	-1195	-6608	-4536	-3672	446	-5	-205	-7608	64	14568	862	3648	-1765	-17456	1240	-232	300	1159	195	-17848	448	3104	-398	1696	-522	127	146	1
-32768	8288	27440	-2219	-3963	-4465	-32768	520	-23984	1711	-5898	-665	-15000	-8664	1216	908	-412	-588	-7552	256	15144	117	5193	-1598	-18880	1328	648	143	1429	163	-20440	3936	6072	-162	1532	-508	125	143	1
-32768	13988	9396	-1436	-3508	-3614	-24184	1880	-27800	1938	-4965	-536	-22584	-6784	23336	2122	-1665	-1189	-7296	864	14912	-485	7625	-3267	-21912	2120	336	-106	1662	269	-20672	24	5592	304	1439	-175	142	146	1
-32768	32767	-9004	-2484	-2545	-1911	-16280	13080	-32768	-211	-3069	-667	-25608	-6824	31648	1945	-1730	-1363	-7376	112	14848	-1084	11754	-4804	-21528	-1096	-1328	-74	1937	265	-19800	-3272	4104	892	1352	-66	170	140	1
-32768	32767	-32768	-3756	-772	50	2768	5512	-32768	-3554	-31	-343	-22448	7912	32767	846	-65	1150	-8808	-376	14968	-2313	16364	-5198	-20560	-1176	-2056	174	2175	323	-19424	1152	920	1405	1206	-276	176	136	1
-32768	32767	-20456	1480	430	2874	-9200	-8840	-29568	-3046	2258	60	-19640	14224	13832	-60	148	1685	-9680	-352	15408	-2795	17099	-5174	-22856	1832	-992	135	2436	236	-21584	8680	656	1365	825	-543	165	190	1
-32768	16836	6236	2723	579	3972	-18600	-1728	-22000	170	3284	664	-9984	-368	2080	-3483	-422	376	-10688	1336	14912	-9334	25448	-4845	-24344	1208	1904	-68	2555	239	-22048	6360	5032	1186	187	-605	117	196	1
15156	-32768	7416	2726	1550	3194	-32768	-5264	32767	14	1831	538	-16240	-8448	17720	-3248	-775	-147	-10664	1040	16208	-12745	32054	-7227	-27352	-176	4768	373	2718	279	-25480	3936	11968	754	-621	-784	108	191	1
-14520	-17876	-3996	2437	5630	1027	-32768	19640	-16	2179	2430	319	-22768	-11232	-14648	698	1240	-1123	-12984	1880	17240	-19290	32767	-11975	-32768	-1272	12752	1490	2743	351	-26304	4688	14272	808	-872	-784	117	133	1
-30128	32767	32767	1717	4338	1028	-23552	2200	-18456	1687	3289	1072	-25456	-416	18600	4275	-796	-1496	-19336	2600	23064	-28308	32767	-20701	-32768	-1584	16224	2700	2819	523	-29016	-88	30120	2717	-3842	-418	124	0	1
-1740	-22036	29276	808	3304	1473	-22696	3392	-16056	1876	3311	1187	-17760	26784	-17992	-309	1860	-973	-32768	2736	32767	-18378	32767	-21774	-30200	6696	1968	3525	3454	861	-18968	-5144	9712	1760	-2762	-254	129	0	1
-32768	14732	32767	1514	1145	725	-10376	-4416	-21144	-70	3056	-86	-4992	16640	-21600	-3890	-185	706	-29528	672	32767	-9083	32767	-19626	-32768	12848	4992	2644	3164	531	-24104	1952	-5968	2515	-1210	473	125	16	1
-23176	-16320	12868	1212	396	282	-10360	-352	-18384	327	2813	-356	-18832	-20384	-18408	-4581	-158	1106	-29768	9320	32767	402	32767	-19683	-28472	5104	-824	943	2613	496	-32616	848	-14360	1671	-1351	1230	114	253	1
-12016	-5340	14464	712	121	97	-20648	8120	-14752	-969	2026	159	-24288	-25672	-9232	419	1693	-904	-32768	18592	32767	-3563	28016	-17769	-21536	8368	-22432	-220	2348	370	-31208	-3112	-12120	27	-2269	1328	118	253	1
-7800	-3100	14268	362	50	6	-18976	-536	-6272	-1371	1459	-327	-23296	3048	-7344	1535	2044	-28	-15520	25288	32767	-6419	-8612	-1852	-20608	3504	-976	828	1462	-52	-32736	-7448	-5024	-747	-3068	1522	150	254	1
-7516	-2864	14200	201	99	0	-18568	1096	-5472	-502	1028	-103	-20576	4016	-3928	-187	1810	805	3744	4616	19888	-8779	-14760	628	-18672	1856	4672	955	475	254	-27760	-4640	-6504	11	-2868	1704	149	253	1
-7596	-2736	13892	87	151	-37	-16880	888	-5184	-309	743	92	-19200	2160	-3296	-315	1755	842	3336	2912	18952	7374	-13007	638	-8728	1856	-408	341	-420	-10	-26024	-704	-7512	369	-2884	1857	140	253	1
-7848	-2912	13808	-30	198	-130	-17920	-584	-4768	163	449	137	-15456	-3968	-2200	-516	1944	763	-2256	8368	22184	10886	-17768	-446	-6800	4392	-1616	361	-1350	34	-23536	-1944	-6432	-200	-2855	1803	125	253	1
-7936	-3524	13552	-69	191	-157	-17032	576	-4328	185	303	98	-15688	-2400	-1184	404	2202	716	-4840	8408	20472	8759	-25748	973	-8344	3760	-2024	-432	-2102	235	-20720	-4192	-7080	-343	-2879	1700	131	253	1
-7996	-3532	13436	-39	139	-137	-16120	-1104	-3288	55	249	176	-15440	-640	-328	273	2296	430	-4752	7464	17024	12146	-30540	5451	-8728	16	-1688	-1072	-2783	70	-15880	-3184	-5856	153	-2230	1608	134	230	1
-7308	-3384	13448	113	48	-60	-15224	-608	-888	82	243	189	-15616	-704	152	243	2296	403	-7912	5808	17144	14698	-32768	10526	-8720	-1328	-2416	-1308	-3377	-90	-15456	-2968	-7160	-24	-2166	1572	120	217	1
-6804	-3532	13612	313	-19	67	-15552	128	-520	-239	385	119	-14848	-144	2744	-136	2268	194	-9136	2032	16888	14970	-32768	14382	-9560	-1856	-2632	-1228	-3847	-114	-12280	-2600	-7312	-3	-1969	1406	109	215	1
-7600	-3504	13224	451	-94	157	-15552	-1880	-1744	-299	528	119	-14280	-1360	2880	-102	2142	326	-9672	-2304	17144	15204	-32768	16249	-11864	-1464	-1928	-1308	-4284	-173	-10208	-1984	-7912	-118	-1856	1208	109	195	1
-7596	-3576	13288	466	-93	167	-15160	-2848	-600	284	636	147	-14048	-656	2320	-110	2111	193	-11880	-5240	20904	16301	-32768	16050	-12512	-736	-4208	-1734	-4766	-287	-8888	-3376	-8680	-464	-1718	1002	121	188	1
-8212	-2740	14272	437	-65	195	-15576	-600	-1608	1100	724	179	-13688	336	1696	-671	2329	293	-14120	-5712	24136	17656	-32768	15288	-14288	-1064	-5192	-2215	-5163	-537	-6088	-4952	-9768	-937	-1594	761	125	186	1
-7568	-2708	13520	328	-54	188	-15568	968	-2648	848	836	219	-13504	-2408	1960	-1371	2641	360	-16096	-6416	26144	19939	-32768	15386	-16824	-2448	-6064	-2450	-5584	-932	-4416	-6056	-11040	-1411	-1456	524	117	188	1
-7792	-2644	13712	268	-45	225	-15968	1800	-2752	312	851	137	-15248	-3168	2808	-1245	3124	348	-18232	-7192	27048	22878	-32768	15732	-20624	-2280	-6856	-2330	-5925	-1310	-4592	-6296	-11736	-1675	-1223	305	131	188	1
-7672	-2164	13672	269	-58	265	-15880	1368	-1592	-257	908	1	-15152	2416	56	-120	2796	278	-21648	-6048	29584	23776	-32768	16176	-26176	-2632	-8512	-1847	-6078	-1600	-4504	-5320	-10432	-1978	-817	55	132	191	1
-7684	-2392	13772	243	-38	289	-15400	-320	-1048	-51	991	-2	-17008	3264	-2592	538	2214	231	-29528	-4264	32767	22101	-32768	17807	-31832	768	-12152	-1246	-6197	-1697	-4472	-4344	-6088	-2270	-366	16	140	187	1
-7368	-2428	13704	241	31	270	-15800	-1432	-1112	569	1090	100	-17592	-4944	2272	287	1992	242	-32768	-4872	32767	18535	-32768	21280	-32568	4184	-15264	-1040	-6018	-1934	-7000	-2232	-1416	-1988	-595	163	138	184	1
-7600	-2464	13744	249	156	288	-18312	64	-1760	840	1244	154	-19656	-9192	3888	230	1672	238	-32768	-13352	31600	15527	-32768	23445	-32768	6936	-17080	-591	-5403	-2168	-16544	4176	7560	-866	-932	541	137	181	1
-7496	-2524	14096	283	311	387	-18728	80	-1512	370	1535	255	-20168	-5384	1584	258	1302	158	-32768	-17608	13480	9701	-32768	17556	-29208	11152	-21632	-172	-4801	-1893	-24288	6464	23720	-2238	-1100	1540	133	173	1
-6364	-2360	14660	409	525	575	-20816	-904	64	-217	1801	238	-22120	-384	3992	78	1062	225	-32768	-32768	-8624	17079	-29962	2763	-18432	11584	-32768	557	-3498	-943	-12368	-3112	32767	-3888	-399	1490	133	175	1
-7476	-1832	14632	449	770	728	-21096	1184	-800	-57	2063	393	-19720	3808	6392	-204	765	28	-32768	-32768	-32768	30346	-13147	-5982	-1832	8056	-32768	3005	112	427	-16496	-3928	32767	-564	-911	-1240	134	161	1
-7212	-144	14660	570	1208	700	-19536	4608	-1744	180	2329	543	-18704	2320	4272	-592	735	129	-32768	-20344	-29040	-7900	11449	-12106	-11696	18336	-27560	1361	1842	832	-18064	-16312	10136	1440	812	-1367	127	164	1
-8304	-804	14820	911	1958	507	-23376	376	-2096	458	2571	799	-21752	-8160	1216	-1270	710	210	-32768	-9472	21000	-17463	11498	-12090	-15000	10176	-25320	75	2755	1111	-6552	-5856	1272	5063	859	376	124	1	1
-10348	-2412	14320	1332	2840	726	-26544	-848	592	300	2732	765	-22136	-9216	1504	-1375	636	237	-984	10784	11008	-14996	14320	-12559	-28528	-1584	30384	-1476	2188	-132	2824	16640	16728	5606	1226	-43	118	0	1
-9304	-4768	16532	1661	3678	1432	-29688	-584	3304	-678	2931	591	-26416	-1632	10976	-561	-215	569	-1064	-2920	4976	-18771	32767	-6279	-32768	-7656	-880	-4328	1899	1342	-28960	29992	-11096	1101	2256	234	120	0	1
-11244	-4584	15876	1884	4865	2266	-32768	-976	7480	-1540	3044	515	-28224	-3232	18160	-660	-1075	621	-32768	-19240	32767	-16927	32767	-3754	-32768	-872	-17176	-3311	2894	703	-32768	2824	17360	-5827	-516	-11	105	0	1
-15628	-7396	26692	2969	6610	3312	-32768	-1056	14368	-2873	2991	855	-28344	-5528	24920	-1589	-3547	379	-18664	2232	26832	-10702	26195	-2199	-23816	-2640	-10896	-2402	2785	1316	-14704	-27624	-13712	-2064	837	999	109	0	1
-18476	-7556	30884	3297	6897	3528	-29944	-7912	-656	-3262	3307	855	-16256	616	-936	-2258	-2132	308	-19912	-10552	32767	-10263	18352	721	-12920	6568	-8392	-280	2391	1104	-5832	-14000	-15160	3537	1059	2433	109	0	1
-24256	-6480	32767	2093	8423	4235	-30912	-7384	-2136	-2712	3119	1060	-24608	-5704	-6024	-966	-2151	-366	-19288	10336	17552	-6206	7529	-1075	-12160	10088	-9472	286	2374	1173	-15544	23384	-19704	3724	1328	-639	111	9	1
-29664	-23188	32744	189	5516	4183	-27720	-5080	-2328	-1775	3119	1259	-22624	-7904	-8880	-1057	-1999	-631	-11160	-2992	19360	-2378	3145	-1897	-22816	3616	-9984	376	1472	1191	-21824	13944	-14592	-1212	2233	16	113	90	1
-32768	-30168	32767	1644	1618	2664	-19640	-1056	-19696	960	2555	457	-29760	2504	-11880	981	-2679	-1310	-6184	-592	16696	-1293	2135	-701	-19576	6240	-4960	-126	1143	385	-26536	-112	-9424	-2106	1776	-300	118	60	1
-11348	-32768	32767	146	-660	-31	-21752	1432	-1224	213	1205	594	-32768	1080	-7848	1012	-3099	-1070	-6568	2000	14936	-12	2863	-163	-19136	72	-2880	-1035	748	218	-16928	-1728	-2944	-1711	1527	-442	113	72	1
752	-19388	12188	411	-798	-935	-16920	-96	2832	-339	305	284	-28520	3720	-6640	542	-3422	-1211	-6776	-872	17224	1188	5443	181	-17960	-3192	-4432	139	528	400	-16744	-6912	40	-856	1712	-707	118	109	1
1984	-12900	13104	-66	-621	-1336	-7792	-280	-2120	-295	-605	-314	-24880	3224	-5024	279	-3400	-1124	-7112	-696	15744	2911	5298	1499	-18224	-1672	-4328	899	408	600	-16832	-8816	1520	315	1861	-678	107	83	1
-1944	-10476	19360	-603	-1152	-1579	-4840	-2144	-3240	-178	-1346	-426	-22008	472	-5368	455	-3034	-1107	-8304	1480	15376	4355	5449	2568	-18152	1824	-2024	1123	358	579	-16328	-3592	432	1568	2222	-523	116	84	1
-4316	-7720	20316	-807	-2271	-1654	-7240	-2048	-3808	111	-1984	-969	-20552	1248	-3960	591	-2595	-893	-7408	2072	15000	4514	5934	2790	-16448	2912	-184	624	279	452	-16048	552	-744	2069	2204	-559	117	103	1
-4452	-5032	16764	-1188	-2988	-1707	-7872	-224	-2512	618	-2687	-1177	-16248	3520	-6656	323	-2357	-1135	-7608	2424	14976	4385	6143	2600	-16856	1488	-56	528	282	401	-15536	2704	-16	2106	2006	-676	122	120	1
-6412	-4916	15652	-1592	-3377	-1866	-9032	1432	-2280	864	-3277	-1275	-11576	416	-6808	-2	-2205	-1172	-8664	1896	15376	4984	5856	2637	-16744	1112	-8	1218	372	343	-15736	4512	112	1836	1887	-852	119	119	1
-9748	-5460	18236	-1740	-3758	-2050	-10352	1424	-3736	487	-3763	-1515	-12384	984	-9184	-202	-1935	-1014	-8800	1864	15128	5897	4880	2387	-15504	3176	704	1952	520	323	-14536	5560	-408	1404	1847	-866	125	127	1
-14064	-4876	21568	-2168	-4322	-2367	-11520	1872	-5224	535	-4249	-1703	-10496	-592	-9056	169	-1595	-819	-9216	2312	15064	4833	3564	1984	-15672	4592	384	1947	640	313	-14704	5816	-440	838	1818	-886	124	133	1
-16720	-4064	20844	-2785	-4730	-2742	-12840	1656	-4312	538	-4706	-1827	-7336	160	-10840	1134	-1463	-616	-8360	3144	13312	3174	1938	1409	-14640	4456	680	1510	712	263	-13640	5952	1384	437	1981	-886	121	139	1
-18828	-3188	17608	-3256	-4849	-3207	-13720	1576	-5800	1375	-5133	-1989	-6696	448	-11360	1278	-1451	-585	-7320	3408	12648	687	961	263	-15000	4456	2072	1086	748	220	-12896	5504	4144	396	2382	-854	127	143	1
-18740	-2852	15868	-3277	-4795	-3282	-16568	3896	-5008	2200	-5503	-1762	-3872	3352	-12744	2672	-1194	-61	-7448	3848	12848	-1703	686	-1711	-15296	5600	3360	1098	806	221	-14640	4896	2080	870	2402	-791	127	143	1
-20488	420	15292	-2561	-3552	-3678	-19288	7336	-7832	1783	-5697	-1554	-3520	4256	-10992	2485	-893	-22	-6408	5056	13032	-6983	-710	-5425	-14936	8368	4384	1261	891	330	-14672	6224	-2336	-156	2154	-337	128	150	1
-27632	-1032	28268	-2267	-3313	-3821	-25648	6184	-12320	1173	-5750	-1498	-3584	2752	-5248	2073	-590	4	-8688	3136	13864	-9864	-2141	-8718	-11936	9408	680	87	984	460	-14528	11272	168	-1759	1938	255	128	148	1
-32768	1652	32767	-2099	-3812	-3973	-27968	3328	-16136	881	-5789	-1397	-5048	1624	-1072	2055	-475	-134	-7704	-1672	13376	-6820	-4366	-8118	-11888	8984	-248	-151	1000	438	-15328	4592	1440	-1662	1693	32	133	147	1
-32768	8568	31016	-2312	-4287	-3948	-29320	3432	-18840	1017	-5716	-1173	-7160	-2328	2248	1480	-451	-356	-8272	-472	15672	-3376	-2028	-5166	-20928	-9992	-5168	-50	1596	-1	-18632	-8520	960	-374	1588	-448	130	146	1
-32768	14276	22032	-2196	-4336	-3545	-26992	4120	-20200	744	-5230	-667	-13560	-2536	7912	-28	-361	-616	-7624	456	15200	-1491	268	-3821	-20176	-2528	-3448	1802	1911	510	-16768	-9760	1648	-41	1843	-562	134	141	1
-32768	14896	9588	-1532	-4037	-2825	-23872	3176	-21480	303	-4408	-518	-24120	392	15120	-73	-656	-552	-8184	264	14576	-331	2589	-3650	-19480	5680	-2872	1298	1825	639	-17448	-3136	-464	222	1750	-243	142	123	1
-32768	22028	-4308	-1599	-3199	-1736	-19648	3016	-27360	-111	-3350	-803	-23624	7968	21200	1421	292	-553	-8224	1176	14560	-731	5964	-2763	-23480	-1272	-2136	102	1942	205	-21424	3208	-1216	684	1526	67	154	124	1
-32768	32767	-13848	-3563	-1747	-402	-14136	9448	-30656	-1787	-1740	-644	-17384	5752	29664	566	-1	-200	-7832	584	14352	-228	11059	-2786	-22032	-2656	-1560	267	2031	196	-23064	4224	4384	936	1307	-98	157	128	1
-32768	32767	-18632	-2600	-662	690	-4968	432	-29104	-3038	254	-392	-17336	8768	27024	-1812	-192	923	-8168	576	14808	72	17731	-3095	-25488	-432	24	279	2263	223	-23728	3904	4736	1130	1226	-586	144	129	1
-32768	28160	-12368	1164	-224	1853	-11784	-936	-26272	-1497	1899	-71	-17928	-3752	12328	-1768	406	647	-9376	928	14720	-2520	23486	-4423	-25568	1152	1632	55	2401	215	-24312	8128	5616	944	784	-892	139	147	1
-30760	5876	-8132	2190	1041	2951	-19976	-4056	-8848	-1610	2827	753	-12608	-9872	5472	-1994	358	-488	-9464	2136	15624	-7934	27813	-5531	-27056	-440	3576	-108	2578	231	-24344	6808	8896	738	151	-875	125	175	1
2580	-2292	4616	3316	1208	2946	-32768	-8320	32767	731	1538	36	-17256	-8104	20416	-1027	-823	-1003	-10504	3072	17200	-14049	32767	-7510	-31408	-3128	8560	536	2814	330	-28816	3144	16224	605	-653	-861	106	137	1
-12644	-944	4696	2759	4358	1195	-32768	17184	-8048	3161	2216	168	-32768	-5400	-7312	270	1743	-1057	-11392	4112	19112	-20200	32767	-12370	-32768	-1008	16584	1737	3015	363	-29768	5600	23696	689	-2955	-722	115	30	1
-26148	26908	32767	1569	3224	1331	-27440	11376	-11872	1581	3116	1363	-19480	-5816	18112	3316	-38	-1030	-24712	728	28944	-27769	32767	-20438	-32768	3336	8912	2592	3305	536	-27736	1744	27040	3072	-3865	-224	131	0	1
-10636	-29496	28940	1824	2392	1173	-16072	-504	-8464	-21	2863	1028	-17752	28160	-19864	833	2038	-193	-32104	3848	32767	-20029	32767	-20759	-31544	9952	216	2955	3323	698	-19808	3352	3280	2614	-2610	65	141	0	1
-17080	6780	32767	2213	773	638	-7976	-11840	-15552	239	2604	-117	-2600	6008	-16960	-3485	241	765	-26680	5840	32767	-14179	32767	-14187	-32768	9392	4888	1400	3042	380	-25632	4400	-10296	2009	-1241	572	151	0	1
-24400	-17756	12688	1248	14	520	-18624	4696	-15752	905	1920	36	-14624	-26328	-16088	-2889	449	596	-13416	-400	23984	345	32767	-21673	-27152	6928	2096	-658	2494	430	-32768	-696	-14376	627	-1805	1329	122	254	1
-7484	1012	17868	950	-255	381	-19792	2776	-10048	-113	1947	581	-23272	-16312	-14072	896	2114	-1469	-32768	15192	32767	1653	19696	-27277	-16720	13224	-22328	-1200	2149	347	-29512	-208	-8968	-564	-2747	1346	122	253	1
-6404	-2492	14808	642	-240	184	-17232	808	-5112	-1036	1346	130	-23536	6400	-6672	1006	2081	-344	-13336	25152	32767	-523	-14070	-13722	-21640	-848	680	-201	1215	-161	-30968	-1488	-7048	-963	-3207	1358	139	253	1
-6668	-2532	14164	418	-115	103	-15752	3496	-3040	-531	882	-12	-16544	5992	-784	-207	2008	262	2152	14992	14984	728	-17821	-1115	-17176	-7672	3072	-137	314	-384	-26208	-1728	-5448	-840	-3057	1585	149	253	1
-5204	-2324	12900	89	280	-31	-18832	2872	-1144	423	580	70	-14504	2280	-1072	-293	2163	899	-64	10648	13784	521	-17431	5826	-7448	-2712	832	1122	-378	-832	-24016	-616	-6760	-952	-3129	1757	136	253	1
-6180	-3440	12900	-70	629	-140	-17984	2352	-3048	917	476	-94	-17752	1496	-152	240	2138	1194	-2352	6368	17536	-3941	-21695	6812	-6840	3168	-2384	1172	-1290	-439	-20360	-4840	-5936	-855	-3332	1422	138	253	1
-7120	-2752	14324	42	788	-203	-16112	-544	-3216	915	377	-103	-13880	2096	-1464	-159	2150	685	-2952	224	18808	-735	-27062	6591	-7256	5856	-2248	681	-2026	-381	-17392	-4648	-6296	-291	-2588	1571	129	253	1
-8180	-4336	14008	300	589	-143	-14720	-2472	-3224	566	387	-121	-14960	-1608	-1600	-749	2241	439	-4376	336	19592	6406	-32061	5296	-6776	4232	-1632	-438	-2731	-514	-17536	-1936	-6880	-153	-2376	1454	118	253	1
-8540	-3896	13916	383	304	-16	-14792	-2760	-1992	-340	536	-160	-13512	-4016	-704	-923	2475	210	-6720	1888	18672	9833	-32768	3795	-7720	3056	-1888	-951	-3390	-654	-15008	-536	-8752	-259	-2154	1357	113	253	1
-7848	-3784	13636	319	141	72	-15144	-3736	-664	-878	708	-85	-12416	-5472	-168	-855	2545	85	-8736	2808	16960	12603	-32768	4388	-9176	2016	-1720	-1271	-4010	-688	-14944	-816	-10056	-202	-1954	1415	124	243	1
-7612	-3128	13652	250	111	99	-15888	-3624	104	-515	813	-33	-14496	-4176	2656	-767	2517	76	-13152	3536	18720	15713	-32768	6689	-9872	1608	-4104	-1676	-4452	-729	-9992	-784	-9832	-752	-1726	1095	124	230	1
-7420	-2384	13976	214	111	103	-16648	-2896	544	44	883	98	-15544	-3912	6936	-852	2780	93	-15016	2488	17784	17333	-32768	9467	-10488	1856	-3904	-1917	-4814	-899	-7008	-2592	-11080	-1292	-1668	763	123	220	1
-7284	-2656	13592	239	99	118	-16280	-2264	-224	463	947	177	-15720	-3032	3872	-870	2660	163	-15712	-472	16752	20724	-32768	12007	-12640	1168	-4000	-2821	-5339	-1145	-5480	-4544	-12120	-1883	-1630	354	123	216	1
-7884	-2648	13708	260	49	175	-14008	-1080	-416	344	1036	136	-18528	576	-5584	-45	1869	-39	-17992	-3752	17232	25821	-32768	14426	-15432	-2136	-7456	-3082	-5582	-1621	-4832	-6648	-12912	-2222	-1486	139	126	206	1
-7956	-2632	13760	248	32	246	-14144	-1208	-1144	-56	1166	79	-16960	-4576	616	232	1350	0	-24640	-1712	22080	24937	-32768	16118	-21136	-232	-9536	-1615	-5667	-1866	-5512	-8768	-12312	-2098	-1253	-4	133	195	1
-7636	-1884	13748	226	33	299	-16912	-1912	-2976	-106	1259	97	-16336	-6672	2712	-425	1204	-37	-31624	3384	31288	19935	-32768	19814	-24784	4120	-11616	-1003	-5810	-1687	-5480	-7496	-6768	-1698	-865	10	133	186	1
-7584	-2548	13748	260	52	361	-17320	-1064	-2920	-151	1310	123	-15248	-1976	-1584	-1064	1085	0	-32768	4720	32767	14518	-32768	26214	-32768	7976	-15792	-752	-5804	-1692	-5320	-2040	-2568	-1686	-513	221	132	176	1
-7720	-2832	13708	293	127	452	-16760	-1664	-2600	-209	1384	123	-15712	-1304	-2360	-602	1223	130	-32768	-5232	25184	14501	-32768	30785	-29256	12208	-16232	-1478	-5589	-1974	-10600	2184	-2752	-1233	-122	503	130	171	1
-7696	-1988	13972	251	245	541	-17872	-1768	-2296	-101	1530	118	-17584	-4200	2112	-443	1272	36	-32768	-9648	17968	12222	-32768	27174	-31904	10832	-18872	-1869	-5122	-1963	-22072	1760	2392	-1606	297	645	135	167	1
-5884	-552	14816	419	465	657	-19856	288	-1880	-90	1706	181	-20672	-3520	3832	-861	1007	54	-32768	-11416	6688	6600	-32768	20007	-31448	8544	-23272	-1432	-4486	-1541	-23176	3800	25048	-3547	-440	966	136	162	1
-7924	-1696	14352	411	736	701	-21672	296	-1600	-354	1997	381	-19760	-2584	3704	-1032	810	54	-32768	-32768	-9424	13139	-23064	7499	-18160	11856	-32696	547	-2925	-757	-13928	-2840	32767	-4416	-340	1284	134	159	1
-7328	-1248	14528	462	1209	846	-20904	56	-1576	-355	2213	361	-19968	-1808	4728	-941	863	123	-32768	-32768	-32768	25915	-8760	-5965	688	10824	-32768	2644	183	764	-18640	-7144	32767	-997	-58	-836	129	168	1
-8112	-924	14228	656	1846	856	-21704	1928	-1280	-18	2444	509	-19224	-5384	4424	-951	732	263	-32768	-14520	-26072	-3700	12367	-13890	-13224	18352	-22936	1976	1796	1189	-19992	-19824	7464	2199	1387	-940	129	19	1
-9356	-1524	14488	1127	2630	904	-23760	-1608	-720	99	2707	641	-22256	-9200	5952	-910	587	382	-32544	-3368	24392	-24307	19533	-19705	-16784	19016	-16984	1724	1947	1229	-11224	-6864	3920	5577	910	720	125	0	1
-9860	-3928	16980	1708	3553	1306	-29920	-3456	3624	26	2882	602	-25992	-6472	9736	-600	164	596	-4296	16952	5048	-14314	32767	-2103	-32768	-12640	13144	-3771	1837	669	-11176	14000	23640	5540	1701	-37	116	0	1
-11536	-4948	15952	1980	4716	2035	-32768	-1736	7776	-630	3035	451	-28432	-4184	16360	-250	-706	590	-28200	-30072	32767	-14102	32767	4526	-30424	-8376	-11168	-3045	2904	1400	-32768	24992	12592	-1440	90	1006	116	0	1
-14560	-4048	18520	2958	6351	3032	-32768	-2592	13536	-2289	3007	576	-27960	-6448	23424	-198	-2557	386	-15168	-10096	25928	-2900	29123	-5079	-21552	-4288	-12200	-1871	2829	1229	-13624	-26592	-10104	-4218	749	-63	114	1	1
-29492	-7288	32767	3726	8166	4074	-32768	-7016	832	-2907	3299	499	-18808	5416	2992	-1828	-3259	228	-17424	22968	32767	-7927	24046	2439	-14520	9208	-8872	-2	2354	1159	-13744	-26472	-14520	2634	504	1363	114	0	1
-28424	912	32767	1880	9077	4111	-30120	-3880	-4688	-2517	3177	562	-27416	5032	240	-1275	-2195	503	-20592	-4192	26768	-5654	12478	-199	-16552	15800	-11480	69	1806	1687	-13072	18152	-19704	4660	969	180	116	0	1
-32768	-14608	32767	-848	7134	4239	-28440	-912	-5048	-3440	3292	1125	-26336	-4608	-16712	-1769	-2197	-974	-14304	-808	20608	-3094	9014	-1290	-21632	5120	-9016	-358	1440	1056	-17920	25528	-21352	4111	1138	186	122	125	1
-32768	6432	32767	1114	3268	3795	-21072	-6584	-10976	-1670	2745	405	-31680	1160	-12536	-989	-2890	-1392	-10712	1528	17152	-2302	3610	-1869	-17440	6048	-6008	559	1133	618	-24280	-2216	-11104	-1622	1831	-122	118	106	1
-19180	-32768	32767	-531	-502	-199	-20888	3320	-3072	-559	1278	172	-31096	-512	-7608	271	-3022	-1084	-8152	240	16176	-768	2363	-1524	-18904	-1136	-4304	196	818	311	-18472	-1512	-3808	-981	1482	-494	112	113	1
