#Activity	walking 
#ActivityID	1 
#Date 10-07-17-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9792	-9760	8832	-512	-1425	5730	-16432	-144	-184	5774	8123	3112	-17716	-216	3732	3215	8203	3005	-32768	-14840	23156	23883	-25746	32767	-21868	7008	-13684	4468	-32768	-13277	-14132	7520	4764	-3587	-1468	76	132	118	1
-9856	-8364	10512	2172	577	6878	-16532	-488	1424	3110	10767	3788	-16972	1588	4336	2263	6750	1403	-32768	-21036	17272	16611	-26187	30433	-25360	7992	-12088	-3825	-32768	-16119	-17428	3116	19116	7586	-2819	6388	138	121	1
-10028	-7748	10660	2294	947	6963	-18156	-792	484	4362	14090	5770	-20192	2292	4636	-3110	2675	-752	-32768	-31052	-6628	3248	-24618	17936	-17796	-4524	-9536	-1406	-25450	-12767	-18352	-1364	32767	-2714	4564	11897	117	109	1
-10664	-8804	11560	2414	5754	8144	-18740	708	-712	5519	15745	6426	-20992	2032	2364	-11152	2946	716	-32768	-32768	-10648	4059	-22795	14636	-14640	-10584	-7716	3308	-23705	-6830	-24984	-8528	32767	-13437	2667	8702	88	94	1
-11132	-7504	12296	3645	8986	10496	-18696	1272	-3464	2484	17958	7606	-17968	-2860	-2600	-13848	2052	2003	-32768	-32768	-14848	2069	7613	-12957	-9960	5744	-11640	-1307	16566	8461	-14444	-15580	20052	11332	3140	-10249	133	119	1
-10832	-8876	13268	2867	12559	9756	-20156	2060	-4408	-1525	19189	8745	-18808	-3764	-5328	-13753	2743	1146	-2552	16760	32767	-10936	5180	-22027	-20024	-9292	8008	582	18761	10765	-11344	-7316	4864	17796	2570	-4777	161	134	1
-11612	-10832	12180	2592	14873	14366	-21852	2516	-1800	-7211	19562	8293	-21352	-1576	3108	-10121	-80	1552	3700	8320	-2004	-17216	13197	-30644	-30188	8692	212	-6918	5399	7557	-6228	-8444	-7548	25257	10190	-1966	110	107	1
-11264	-12812	12880	2141	18885	20302	-24580	2928	-208	-9086	21111	7828	-20996	-1928	9736	-5010	-5513	1733	-29540	-2676	23816	-10044	20662	-15482	-13036	-16708	-2660	-9316	5894	4555	-27580	15464	3804	11922	2519	6298	102	102	1
-15896	-18256	12384	1949	24025	28097	-25964	-44	5500	-13980	23478	9263	-20544	-3408	10296	-10439	-6420	485	-19744	-6636	23724	-1673	16822	-9965	-25124	-5460	-7100	-4820	13684	4975	-32768	7732	6556	-10467	4734	7134	116	109	1
-22968	-24256	12640	2897	27649	32767	-27332	-5372	1904	-9686	25610	8791	-24312	-564	4308	-7306	-7997	-822	-32768	32767	22048	-8667	6593	-6746	-15752	9452	-2080	-866	17111	7965	-13248	-10272	-4664	-13743	13508	6263	124	113	1
-22380	-25860	18252	5388	24513	32767	-26288	-5360	-3440	-7021	27069	9683	-20564	-9732	-868	-4684	-17317	-4868	-11892	-6544	19980	-9073	2050	-8369	-18076	12220	-5344	-9152	11254	7345	-6080	16388	-10632	26431	17510	-2790	127	115	1
-27012	-18944	22464	5937	22383	32767	-28236	636	-3828	-4683	23640	10436	-23600	-5760	-4976	3902	-23298	-10252	-12816	-788	16584	-5422	-793	-4545	-17128	3664	-6108	-9443	9412	1026	-13048	22284	-5920	6283	5873	-744	121	112	1
-2224	-27664	16860	11347	24046	32767	-24052	572	-2952	3695	15520	10802	-27552	3648	-5940	11873	-26394	-11540	-10772	3360	13256	-3022	-1561	-2707	-15732	-1580	-5384	-3998	5431	2750	-20904	7436	-4556	-26630	16416	10508	111	106	1
-29112	-21604	28360	12786	4647	27841	-15800	5032	-24480	9758	14025	11282	-26960	7892	-4904	12826	-25869	-9440	-10000	2096	14072	-1690	-929	-1747	-16492	-1968	-3784	-1231	6652	3752	-18252	-10600	-1356	-19256	14966	2597	121	111	1
-6120	-16712	14856	-703	-11441	2995	-19088	11972	-7972	1254	6841	4747	-27100	3824	-3884	6674	-25201	-10634	-9980	2852	13552	-596	14	-954	-17004	600	-1920	-1197	6952	4287	-14688	-5804	2120	-1725	11683	-3952	132	118	1
104	-15908	7272	2874	-10940	-3116	-11344	5260	-7396	-5406	-3720	4391	-26552	2660	-4048	5210	-24369	-10861	-10208	3912	12732	-608	24	-922	-16976	2132	-92	-2369	5806	2770	-15620	3156	2196	5499	13462	2251	155	131	1
552	-15312	6908	4404	-10369	-3780	-8532	3556	-8584	-4524	-8645	439	-20228	-816	-5500	-2771	-18618	-13541	-10040	3788	12692	-1198	-208	-1308	-14676	-516	816	1912	5722	1669	-15616	5544	1984	5436	13497	2809	111	106	1
-2456	-8400	7828	7900	-5841	-17716	-7720	1300	-9624	3367	-15621	254	-17852	-1976	-6480	-839	-16184	-13465	-9908	3760	12884	-2166	-877	-2195	-15032	-1196	620	7801	5965	3179	-15900	4124	1980	3359	13661	2131	113	108	1
-6048	-9400	8528	6184	-10201	-24064	-5948	1532	-11120	10578	-23276	309	-16920	-352	-7388	2321	-15677	-12013	-9896	2672	13300	-2196	-1093	-2166	-16840	2256	-1564	4838	7152	3572	-15608	1376	1336	4661	12799	-229	123	113	1
-8192	-7540	8552	4612	-17226	-28325	-6196	3768	-10464	12235	-28952	-1083	-14532	-80	-7520	6702	-13671	-10488	-10020	2764	13612	-1146	-342	-1546	-17204	684	-1820	-712	6048	2780	-15308	304	2388	8242	18579	570	135	119	1
-9260	-5668	8572	484	-22160	-30711	-5624	3620	-9440	11923	-32768	-2652	-13272	-188	-8304	10514	-13610	-7393	-10200	3052	13208	-811	-10	-1367	-15452	-476	-832	1725	5670	2041	-13860	1152	3076	13379	18657	919	113	108	1
-11272	-5956	8056	-4722	-26368	-31847	-5696	4284	-9236	10801	-32768	-4111	-10484	996	-7408	17034	-12417	-2706	-10100	3048	13140	-1266	-475	-1800	-15524	1032	-1052	4849	6489	2867	-17064	2796	2164	13907	17570	790	110	106	1
-13748	-7268	8188	-8776	-29269	-31507	-6304	7104	-9052	8801	-32768	-5684	-8052	4984	-7548	22730	-12353	1539	-9616	3780	13212	-1228	-540	-2006	-15604	576	-676	3307	8600	2844	-17476	5532	-3448	10445	12777	987	108	105	1
-15576	-7840	9296	-12488	-30535	-30895	-7328	9792	-9308	853	-32768	-8123	-6152	8012	-7856	24252	-10068	5509	-9864	2896	13536	-956	-427	-2371	-16288	212	-992	1277	7168	2615	-16936	6072	-2972	2582	8350	-204	115	108	1
-17528	-8532	12004	-16963	-29627	-31901	-9200	9448	-10980	-6344	-32768	-11222	-5536	9308	-8676	20347	-6842	8654	-10244	3100	13632	-1281	-288	-2662	-16180	608	-984	1087	7192	2623	-15224	2868	1192	696	8327	1115	117	110	1
-22444	-11224	16132	-20901	-28061	-32768	-13816	8292	-13844	-11872	-32768	-14728	-5700	11280	-7876	13215	-3598	10160	-10044	2732	13312	-1471	-44	-3125	-11524	-1920	-856	2749	8895	4051	-15436	964	2684	4247	9860	990	134	119	1
-32332	-12092	18760	-21469	-26941	-32768	-17904	7612	-13656	-13331	-32768	-17962	-7628	9352	-4344	7242	-3190	8761	-9876	3424	13996	-1535	694	-4200	-17440	516	-936	3508	8917	4290	-17884	2216	952	2921	8247	327	108	105	1
-32768	-2512	19912	-21387	-23454	-32768	-21724	3256	-16316	-12372	-32768	-17077	-10976	-440	12	7506	59	2871	-10520	2704	13616	-318	1785	-5274	-16384	-304	144	3085	10126	4141	-17788	4280	3004	1872	7498	333	117	111	1
-32768	4168	12412	-19548	-20941	-32768	-23300	3888	-15456	-9130	-32768	-10117	-17308	-1980	8680	6322	2426	-2681	-9096	2280	15492	-2023	4687	-4990	-16096	-192	324	3205	10388	3956	-16760	2076	6492	4813	6311	1446	128	117	1
-32768	12104	-1608	-11313	-16016	-32768	-21228	2040	-12588	-2605	-27835	-9009	-24984	296	28508	7441	538	-6429	-9640	2908	15188	-3427	6960	-6335	-18332	476	404	1239	15072	4321	-17568	-1884	4696	7593	4578	453	126	114	1
-32768	32767	-9132	-9796	-6418	-17532	-10776	5072	-14836	-1889	-11235	-6820	-24164	4792	32072	-11781	2470	-1695	-10936	2212	15456	-5972	10691	-6770	-19052	1504	-544	-52	17160	4363	-17044	5304	2652	11081	4931	-2271	111	106	1
-32768	32767	-9552	-12292	-249	-2335	-5256	-1976	-10244	-5930	10570	1115	-17656	-1692	20412	-21162	4863	563	-10816	3164	15552	-8253	14200	-8927	-19820	232	-772	585	19010	4473	-18464	10564	908	11573	5216	-1649	161	133	1
-5700	-20232	164	19476	2394	22293	-10680	-2328	-9496	-9987	26235	3629	-15756	-2292	6372	-17878	9558	-4162	-11180	3468	15820	-11416	18512	-12062	-20252	0	-572	3658	20634	5760	-19168	5992	3884	8942	4398	-1510	119	115	1
9180	-25672	10136	7558	4604	31503	-32768	3104	25224	-12806	10922	-2921	-12416	-156	2552	-23974	13518	-7547	-11776	4236	17352	-13701	23552	-14866	-24328	-1976	1112	4801	22367	6093	-22032	4736	7932	6676	3833	-1742	102	104	1
-26020	-6848	16288	10421	23336	26823	-18624	5152	-3112	12017	7826	-697	-20332	-2888	-776	2074	12170	449	-13676	5256	16084	-16006	29361	-21470	-23716	-6116	5416	7056	24135	7258	-21364	804	14560	12728	-6212	-1807	126	115	1
-20524	2788	24384	182	20009	14847	-17744	9672	-10836	14566	15761	6590	-27336	-12424	-408	25205	2740	2148	-15336	4468	19416	-17312	32767	-28289	-25320	-2380	5028	7572	27001	8815	-18732	-5924	12088	458	-10594	-4297	104	101	1
-32768	-32768	-6876	-2607	8781	10649	-19100	-1632	-15560	850	18292	3887	-14408	17476	-10008	17067	6274	2617	-28448	12324	29160	-14795	32767	-31994	-25020	-248	2032	8153	29107	9077	-20608	8752	520	18051	-16800	-3502	91	96	1
-17584	512	16588	8250	5186	10552	-15376	-10936	-14848	14119	13697	-1338	-10904	692	-11452	-6717	16350	-1175	-27704	18400	26656	-18132	32767	-32768	-28128	2416	-1100	6407	26413	9425	-24604	6644	-1140	4672	-21339	832	104	105	1
-12396	-3224	14448	5837	2141	4452	-18576	9456	-9312	31307	6093	6266	-12916	-8864	-11640	-10241	16818	-3038	-5352	20680	19548	-19596	32767	-32768	-26408	-564	-5604	3706	16763	4664	-28908	3604	-5760	-4356	-25473	3742	140	121	1
-11312	-7532	11012	2998	984	1722	-15376	11980	-5156	-378	5855	1357	-19672	-1172	-6876	6714	12314	-3192	-32768	14364	32767	-25286	22751	-32768	-14844	-764	-17364	8820	-15097	7572	-28296	-2120	-6452	-9264	-26691	4393	148	127	1
-10264	-7428	10908	1281	1064	638	-15108	7388	-3816	-18760	10804	-2938	-17800	8252	-2816	4112	11145	2258	-23300	11136	32048	6675	-10870	-2176	-17448	-924	-14112	2405	14870	1059	-28108	-3928	-2104	-6657	-28770	2408	109	106	1
-9712	-7916	10428	-581	1709	-506	-18032	-5580	-3632	-12938	9821	-2762	-15876	5308	-2320	-6684	11680	6384	-3700	14604	10620	9928	-12752	10856	-11888	-1316	-8668	7382	5457	-4069	-25048	2384	-2628	3837	-26565	4677	135	120	1
-9728	-9408	8800	-632	1421	-413	-18916	-6204	-3168	9678	3405	887	-14612	-668	-3388	-9916	15020	5161	-4264	11364	10116	-12	-12885	15833	-10876	6232	-11412	3515	-8576	-4416	-23608	5008	-4580	3372	-26067	4100	143	124	1
-9636	-9180	8832	59	694	-195	-16820	3852	-2108	8363	1662	3950	-14880	-5336	-2512	-7159	16342	3661	-3724	4844	11852	-3316	-16474	20230	-6356	4336	-11720	-6016	-16353	-5002	-19368	3540	-6176	1579	-23240	7386	138	122	1
-9624	-9644	8548	290	184	316	-14204	6064	-2024	-12556	4826	40	-16100	-4432	-1564	-1656	16432	2560	-3120	-260	13376	3792	-18025	23542	-6964	2452	-11636	-11448	-22224	-9036	-16196	3536	-6140	-959	-19678	7538	116	110	1
-9716	-8296	9500	-62	292	261	-15940	-276	-1560	-17832	7297	-2128	-16168	-564	-604	-2731	16258	4231	-6520	-1844	13940	13584	-19851	24124	-6252	-564	-11256	-11054	-26902	-10570	-14788	4164	-6540	-6441	-17917	9244	107	105	1
-9700	-8552	9292	-653	785	-31	-18836	-4300	-572	-5253	5158	483	-17008	316	548	-7410	13696	6110	-9224	-692	13852	18323	-23721	23137	-4796	-1456	-10588	-5049	-28879	-12578	-12836	2312	-8216	-12518	-15397	7696	116	109	1
-9612	-9476	8500	-219	602	60	-16760	-1900	-248	-221	3573	2829	-16584	-2596	1092	-7786	13779	4222	-11860	-440	13924	19453	-27692	21837	-5052	-1180	-11452	-317	-32768	-11322	-10132	324	-8580	-17429	-12820	2518	119	111	1
-9516	-9420	8504	595	155	755	-15564	176	432	-2176	5425	2597	-17012	-1480	524	-2164	12640	2203	-15284	-500	14096	20646	-30263	21966	-5604	-164	-11492	1439	-32768	-13266	-8704	-1008	-9072	-18985	-10696	-508	121	112	1
-9552	-9212	8904	859	6	1318	-15796	640	908	-5082	7914	1588	-17952	-700	-792	1766	8814	2275	-17868	1044	13968	20599	-31078	24242	-7340	2104	-12976	1972	-32768	-14079	-7268	-1088	-9256	-20357	-7812	-1927	130	117	1
-9584	-9420	8816	816	-5	1694	-17520	-2160	-68	-2398	8200	2457	-16880	-3444	-932	42	7951	3190	-22984	2436	14848	18152	-30525	28493	-10284	3472	-13616	-1816	-32768	-13990	-6608	-1472	-10168	-20924	-4218	-3189	133	119	1
-9388	-9376	8884	843	27	2532	-17096	-1656	-876	2593	7619	3655	-16160	-3464	-1100	-358	9303	3764	-30096	740	16280	14828	-29676	32767	-13744	4036	-14448	-5130	-32768	-15942	-6728	-1308	-8492	-20996	-398	-3112	138	122	1
-9848	-9212	9012	639	85	3242	-16576	1152	-496	3487	8117	3938	-16120	60	-620	872	8635	3728	-32768	-4164	17196	13521	-29279	32767	-17588	5700	-16336	-9847	-32768	-16750	-9236	1788	-3532	-17499	573	-204	136	120	1
-10088	-8784	9036	420	121	3882	-15792	100	180	2314	9835	4053	-16224	1084	1828	2368	7485	3554	-32768	-15052	16124	14577	-28180	32767	-21048	5412	-14092	-8915	-32768	-17982	-11640	1956	3384	-9129	1708	1347	127	116	1
-9632	-10200	8908	-624	-353	5496	-16704	-3676	1136	5002	11755	4784	-14416	-660	5048	2468	5642	3167	-32768	-20856	9992	15850	-26513	32169	-22596	5292	-11388	-7112	-32768	-18047	-18048	-3640	14632	6	3853	2635	112	107	1
-9696	-10388	10192	1321	601	7447	-17768	-2376	-500	7899	13914	5844	-18224	-688	3060	-4044	4061	668	-32768	-27244	-5244	12302	-23491	16776	-18184	-6124	-9444	8542	-24852	-9923	-25564	-7800	30224	-6739	2491	8102	109	105	1
-10580	-8156	11304	3810	4639	9414	-17772	3652	-1292	4955	15654	6819	-18024	-892	-1040	-8016	3684	974	-32768	-32768	-15872	25584	-11899	-4545	-9592	5500	-2508	24564	-6085	2524	-23952	-8144	30436	-7844	3152	8391	132	118	1
-10992	-7204	13300	3170	8254	9392	-17928	2528	-3360	3120	17856	8547	-17424	-1628	-2128	-7957	2736	1956	-32768	-31284	-15492	18811	-2596	-19103	-10884	10120	-7740	12696	10189	9641	-16664	-7636	9828	28407	3922	-3041	149	127	1
-11384	-8676	13480	2352	12193	9575	-20544	4316	-4788	1941	18261	9309	-19452	-328	-2692	-8926	1379	3211	-27144	7596	19804	-24155	-2737	-18898	-9848	1480	-2416	5040	20223	12004	-10148	-4204	7688	29003	1947	-1483	97	100	1
-10524	-10552	13264	1486	15440	12159	-21860	5824	-2540	-3117	18514	9765	-20504	2444	3464	-7479	-2420	3912	16824	16448	3380	-7687	7445	-17658	-32768	-12660	3116	951	10300	6753	-3092	-1784	-2260	32767	3878	236	107	104	1
-10544	-11732	13100	1857	20068	17561	-22268	3540	1032	-10290	21652	8966	-19380	792	8140	-3981	-5175	3144	-14252	512	20500	-11455	27136	-8996	-21300	-13476	-3004	-17260	1412	6353	-22908	4160	-4076	17220	9763	2194	127	115	1
-13728	-16452	12512	2710	23263	24878	-24480	1816	3352	-13368	23371	8136	-19700	1796	13644	-13548	-7560	510	-15620	-15440	26192	-3699	19270	-10175	-22692	-3576	-8436	-2668	11251	9047	-29744	18748	9076	-15749	-4452	6678	122	112	1
-15716	-15424	11592	3705	27754	32767	-26856	-2420	1540	-8864	24990	9852	-21988	-876	4312	-10712	-6488	495	-18616	10168	12376	1620	16392	-8145	-15928	1476	-5452	1513	16543	6818	-14276	-8836	-6360	-18590	14497	5121	120	111	1
-24780	-21420	14732	5614	28267	32767	-26260	-5888	-4608	-4569	24881	12085	-20368	-13808	-3336	-11417	-14575	-4301	-10248	92	19708	-11748	6179	-7230	-21196	19740	-5344	-1623	10387	10993	-12924	8368	-10680	26676	9033	-7665	119	111	1
-26024	-21224	17864	8852	22191	32767	-29804	-1568	-7140	-4604	23250	12377	-23352	-11736	-5072	4842	-20699	-10452	-12556	4164	12844	-6842	1224	-4070	-16988	5060	-6756	-8090	9565	1477	-14768	23676	-7588	18906	10766	4824	107	104	1
-8836	-24972	14272	10140	23433	32767	-25056	-1392	-2968	6223	15701	14772	-26320	-1240	-8232	17280	-23011	-12341	-11940	4856	12772	-2621	-811	-1927	-16900	-1312	-7068	-2990	4189	2969	-19292	13916	-5696	-17806	16122	11635	108	105	1
-32768	-24028	20696	25424	16012	32767	-15700	1512	-20052	17317	9449	13067	-27172	2652	-7120	21906	-22504	-9846	-10648	1332	14476	-1216	-393	-1091	-17976	-484	-6112	-3585	4696	2847	-18516	-10084	-2280	-17404	15302	375	123	113	1
-8048	-18100	18604	12333	-10207	2295	-16000	7056	-10416	7979	3490	9333	-25908	4204	-3392	16310	-22737	-7820	-10180	2896	13644	522	782	244	-16400	-1256	-2288	-947	4770	4212	-15272	-8020	1624	-1224	12992	-6828	146	124	1
1008	-14676	7700	5309	-11725	-5391	-11676	6444	-5240	4340	-3844	7937	-24172	2796	-4876	5559	-20836	-9826	-10372	4620	12344	643	956	452	-16156	2524	580	1511	4299	2717	-14732	4840	1320	6966	14477	376	119	111	1
420	-12428	5896	8438	-9642	-7589	-8620	3080	-9112	-4373	-10883	2940	-21996	2312	-4840	845	-17550	-11205	-10236	5256	11924	-122	377	-436	-15612	2044	1860	5236	3395	2419	-15744	6572	1956	8415	15220	4320	98	98	1
-3172	-10384	6140	8816	-10135	-13726	-7380	1508	-8892	1431	-15959	1184	-17436	-228	-5688	189	-14569	-10402	-9868	4840	12108	-1061	-137	-1561	-16112	484	1344	8064	4185	2972	-14496	6392	2104	7114	15258	2685	107	105	1
-5904	-10472	7128	6897	-13643	-20599	-6588	372	-10692	5056	-23100	-25	-14556	-16	-6052	1194	-12721	-10188	-9928	3676	12772	-1227	-93	-2052	-16540	1600	-1060	5236	4745	2683	-15312	3844	992	3927	15941	217	119	110	1
-8488	-9564	7140	4438	-18848	-25686	-7372	1956	-9956	7814	-27887	-371	-13308	284	-6336	3408	-12129	-9622	-9840	3440	13072	-1173	-105	-2028	-17180	1104	-220	1002	3916	2123	-15604	2592	4220	3829	20764	34	129	116	1
-10036	-8260	6824	1339	-23018	-28748	-7208	2364	-8840	8324	-31691	-1758	-12780	-344	-6944	8818	-11037	-7392	-10692	3380	12820	91	671	-1267	-15852	-948	252	2432	4113	863	-14548	2220	5148	7678	16359	-649	135	120	1
-11292	-8268	6604	-2029	-25715	-29869	-7028	3188	-8836	9123	-32768	-3868	-11412	776	-6696	15259	-10078	-4480	-10540	3424	12660	961	879	-873	-14520	-2248	2360	6998	5771	2202	-19192	4264	1084	6877	13850	29	124	113	1
-13580	-8828	6812	-5412	-27557	-29872	-7736	4984	-9400	8892	-32768	-5680	-10588	4124	-7432	19978	-11833	-771	-10176	4040	12796	1237	1268	-794	-16020	588	3196	5593	8106	3896	-19244	6432	2144	1326	8631	1414	114	108	1
-16072	-8896	7800	-10643	-28646	-29651	-8984	7564	-9880	4169	-32768	-7552	-8220	6768	-7416	22970	-9729	3891	-10408	4168	12680	1190	1634	-826	-16336	1008	2032	1222	9499	3736	-16256	5360	5044	642	5979	497	114	108	1
-18128	-10052	9704	-16192	-28485	-30413	-10132	8324	-10688	-2936	-32768	-10577	-6588	8612	-7544	18869	-7873	5367	-10572	4576	12516	693	1632	-1217	-15984	704	-644	1985	9975	3734	-14912	1820	3248	4338	8936	1586	114	108	1
-21040	-12068	12880	-20400	-27164	-31892	-13020	7652	-12640	-9813	-32768	-14616	-6696	9800	-6756	13266	-5629	7447	-10648	3952	12892	573	2192	-1583	-16580	508	-2948	3878	10188	4645	-14644	-1184	-1220	7169	9787	615	115	109	1
-29620	-14664	15876	-22491	-25830	-32768	-17632	7108	-13292	-13903	-32768	-18332	-6916	10028	-5344	5590	-3543	6978	-10260	3772	13232	1009	3222	-1802	-20784	3532	-4428	2944	9800	8397	-16556	344	-3200	6225	9005	-368	121	112	1
-32768	-7288	17044	-23107	-22953	-32768	-20620	6216	-15040	-15461	-32768	-20793	-10672	3788	-992	555	-33	3050	-11104	4120	13060	1287	4445	-3249	-17772	572	-2364	5016	10512	5124	-17868	4168	-784	4453	8579	-208	121	112	1
-32768	2388	14800	-27614	-18767	-32768	-21368	1676	-15192	-18091	-32768	-15009	-16384	-3800	6568	-1597	-333	-431	-9852	2948	14324	-72	8373	-3906	-18308	-3020	-1160	4092	11521	4594	-17224	4704	3212	4835	7476	1156	110	106	1
-32768	8752	5484	-23325	-16220	-32768	-20836	960	-13364	-14244	-28032	-13305	-19820	-3848	24156	-8469	529	-5554	-10688	3448	14240	-407	12634	-3758	-18280	-200	-784	2697	13705	4871	-17968	2240	3392	6568	6365	-784	130	116	1
-32768	28176	-5676	-14801	-10126	-20638	-11672	372	-9748	-13519	-12640	-8641	-24420	-5272	30180	-14999	6206	-8495	-11636	3156	13536	-968	17010	-3741	-18496	604	-1312	2750	15615	4502	-16452	3416	2100	6622	6932	-2574	115	106	1
-32768	32767	-12160	-13028	-6761	-598	-5036	-4724	-7956	-8948	8249	-2348	-21392	-4108	21700	-20322	7127	-3948	-11592	3656	13444	-1069	17676	-3792	-18132	248	-980	4463	17542	4355	-17696	4312	1036	9489	7518	-1869	156	126	1
9816	17104	-1612	32767	4645	31336	-14732	-1344	-3792	380	23110	629	-18068	-8876	8732	-13418	7122	-4412	-12476	5364	12944	-3784	25064	-6783	-19808	-724	2096	7074	19386	4925	-19568	2036	5216	10948	6273	-1599	121	111	1
5968	-12796	19060	18573	14669	23311	-32768	4104	22064	9931	10814	2406	-17552	-6504	-576	-4962	15055	-7145	-12316	6020	12732	-4309	25964	-7249	-23412	-3300	6712	8614	22589	5650	-23732	2660	12372	12426	3701	-1708	120	112	1
-22576	4284	26244	9063	26662	15192	-18556	11260	1700	29481	7814	7233	-27444	-4400	15256	28096	-6293	-1381	-16364	13268	15336	-7521	32767	-17357	-24280	-5252	9680	9207	26218	7907	-23108	1524	18316	19349	-9691	-3002	117	110	1
-16556	2980	22684	-1817	15676	17426	-9564	15500	-6440	19904	17362	10098	-18668	3260	-4232	27192	2989	12938	-25000	8812	19048	-10872	32767	-25539	-26196	-3548	3992	5996	29468	9727	-19220	-4840	12740	4129	-18215	-4462	98	99	1
-32768	-30820	-9136	2481	10945	6762	-19100	-2916	-16536	-11600	21177	141	-8408	21316	-14648	9236	7805	9709	-32768	16316	22852	-8378	32767	-28258	-25960	3928	580	1788	31937	8005	-21920	9680	1816	20477	-16980	-2921	87	93	1
-16836	-3428	13000	9755	3439	11435	-18768	-19856	-14184	5947	14479	-383	-15928	-1560	-11300	-3243	12233	-5530	-32768	19476	17432	-5699	32767	-31323	-29316	3808	-4788	-2499	29377	8209	-25392	10200	-2892	4535	-22414	3544	100	102	1
-10248	-5848	11988	8741	503	7220	-16968	6724	-9736	30050	4395	6225	-13260	-14220	-10900	-17954	20371	-9533	-9068	22560	23216	-20341	32767	-32768	-28108	2504	-3484	-7642	20089	2213	-28024	3836	-5604	-11645	-25624	5731	161	134	1
-11496	-7200	11408	4800	-684	3541	-15996	17100	-5284	2757	5669	2563	-19256	-212	-2968	6818	13191	-115	-32768	13120	32767	-27747	22356	-32768	-17648	9400	-12804	-9990	-13916	10080	-28036	1608	-6788	-15210	-26698	7347	143	124	1
-10268	-6432	11436	1936	-31	1502	-15804	8380	-4312	-18466	12763	-2549	-19548	8816	-2884	6011	10691	5774	-20016	8288	32767	4821	-18144	-17389	-12756	-3968	-10488	-8440	15535	-7556	-27996	-2152	-2760	-13936	-27927	5595	99	102	1
-9712	-8376	9780	531	223	348	-20028	-7540	-5736	-10761	10237	-4765	-14260	2156	-2452	-727	13638	7146	-3612	11532	15196	20787	-22237	-6630	-11464	-4272	-9296	6892	2033	-5662	-25592	876	-1960	-5604	-27130	3224	138	121	1
-9396	-8900	9308	273	347	281	-19052	-9084	-3424	23756	2807	7237	-13748	-844	-2292	-6775	16224	5872	-4668	16768	9616	14001	-22201	636	-10520	680	-11032	10443	-6029	-6966	-24360	2172	-3112	-5414	-28014	1921	150	127	1
-9576	-9092	9112	1039	-74	985	-16448	7368	-2244	19105	313	3893	-15200	-6028	-1348	-132	15068	2976	-5108	17396	9468	11559	-22506	2002	-9224	2204	-11840	8564	-16522	-6527	-19968	1112	-4420	-2801	-26952	799	141	123	1
-9272	-8984	9280	1651	-255	1517	-13380	7776	-2168	-14621	5720	467	-15916	-3920	-1440	3691	15504	1287	-3308	5584	11408	2583	-22274	21855	-6476	2832	-11492	2936	-21491	-9756	-16232	1464	-4984	-1056	-22362	832	105	103	1
-9488	-8352	9820	1509	-20	1881	-13140	6952	-1796	-17432	6709	-152	-17312	2244	-552	-2633	16363	3835	-6904	2576	12312	9433	-20693	29117	-6812	1632	-10972	-2800	-27373	-12563	-13832	1192	-5628	-3316	-18990	1665	111	107	1
-9836	-7408	10220	729	568	1378	-19608	-6384	-972	-1693	6107	738	-15696	1424	616	-9666	16017	6098	-9152	344	13388	13162	-21999	30863	-6452	124	-10536	-3541	-31440	-13483	-12428	-532	-7208	-8318	-18021	1798	117	110	1
-9768	-8120	9620	241	782	1014	-18308	740	-1724	9219	3535	2640	-15456	884	740	-10379	16089	6158	-12432	-900	15492	15198	-25864	28531	-5344	-964	-11012	-1281	-32768	-11561	-9572	-2268	-7408	-9853	-14132	-1272	125	114	1
-9540	-8796	9164	787	331	1655	-15100	4212	-924	4121	5371	3680	-16720	232	-764	996	14098	3725	-15632	-1640	17396	17394	-31631	24239	-6292	364	-11592	1847	-32768	-12670	-7420	-1812	-8088	-8804	-10698	-5537	122	113	1
-9412	-8592	9576	1311	-197	2655	-14996	1816	524	-2655	9371	544	-17504	-552	-2688	6021	10112	1923	-17892	-1516	18780	18926	-32768	21215	-7956	1136	-12416	3718	-32768	-16382	-7544	-704	-8456	-9122	-6829	-5633	123	113	1
-9748	-9044	9332	1929	-373	3604	-17844	-2344	-296	-566	10134	726	-15988	-4292	-2020	1035	9913	2979	-21500	396	20072	18946	-32768	21842	-10212	2164	-13500	4461	-32768	-17865	-7120	880	-9484	-7839	-4422	-4796	134	119	1
-9700	-8696	9888	2243	-172	4418	-17756	-2508	-1532	7484	8139	3283	-16472	-3328	-1384	1121	10085	3741	-31112	272	21500	16271	-32768	25786	-14500	3768	-14024	4853	-32768	-21117	-7076	2548	-8568	-10089	127	-2053	141	123	1
