#Activity	walking 
#ActivityID	1 
#Date 10-21-15-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-14240	-9752	17140	9189	-32768	-22981	-11228	1876	-6380	7614	-32768	-10026	-3952	24	-10936	2078	-1132	-484	-7592	3632	13416	962	681	-422	-16692	2108	-3404	2918	4518	-1256	-14764	3592	880	11665	19033	3488	120	124	1
-15216	-9432	16508	7015	-32768	-23175	-14428	336	-7296	9389	-32768	-10828	-4848	696	-12288	2338	-967	-433	-7096	4452	13272	969	842	-753	-17080	2516	-2252	5022	4693	-1182	-15196	5008	1236	8359	20752	2504	126	129	1
-17188	-11536	18576	4493	-32768	-22833	-17324	588	-9916	14202	-32768	-9960	-5704	2624	-13000	2500	-557	-298	-7536	4236	13380	569	1056	-1355	-16380	3468	-2296	5270	5668	-1729	-15936	6036	-3132	4780	17189	1125	131	137	1
-24768	-21968	29604	6942	-32768	-23734	-22816	3236	-13100	16210	-32768	-8845	-6904	3816	-8912	2359	-410	-123	-7708	3908	13304	327	1248	-1596	-15184	4272	-2460	2415	7216	-2634	-17232	6816	-2044	1270	12234	458	137	132	1
-26436	-24456	31936	8151	-32768	-24256	-32768	1560	-15544	14806	-32768	-11244	-10344	3656	2000	2245	-1064	-84	-7680	4280	13524	220	1657	-1657	-16068	3780	-2220	639	8498	-3533	-15600	6240	2756	655	12099	-59	142	136	1
-32768	-16852	23920	12397	-32768	-32768	-32768	2528	-13544	11565	-32768	-8489	-18592	-4880	8912	1664	-1685	-457	-7512	4812	13220	-60	2565	-2299	-17360	4484	-1840	967	10004	-4543	-18324	4600	4352	206	13329	465	138	129	1
-32768	-17772	10984	6706	-32768	-32768	-26584	-6636	-20696	8366	-32768	-2055	-27128	2808	16256	1246	-1849	-1125	-7572	3980	13864	-452	4111	-2789	-16632	3284	-148	2353	12184	-5770	-18664	2996	5388	1514	12236	503	128	126	1
-32768	-17688	7256	8422	-32768	-32768	-19000	-3896	-20660	4960	-28668	-6754	-10856	15216	32767	1506	-1406	-1024	-4532	5332	15004	-650	7685	-3327	-18800	3512	-340	1657	14382	-7285	-19608	828	4100	3471	9972	524	124	128	1
-32768	11256	-23796	-13406	-25838	-1134	-472	5928	-18956	-7450	-8874	-5913	-15336	9128	32767	246	572	63	-7144	2508	14728	212	12135	-3454	-20800	1112	-2016	1913	16678	-8652	-21604	1280	2872	4987	6292	446	122	123	1
-32768	-4092	-32768	-14614	-10241	11015	-116	-1400	-15452	-14945	10459	-4136	-17792	1392	28440	-1175	-186	-56	-7864	5040	14616	720	18199	-4530	-21272	4156	-4288	3385	18554	-9188	-19524	3964	2248	7305	2627	-83	124	129	1
-32768	-12056	-14488	7408	15929	17096	-10272	-2112	-17504	-9150	24858	34	-13496	384	14600	-1050	-659	69	-8616	4276	13144	211	25326	-7589	-21748	2660	-5496	5851	20270	-9582	-20120	4272	3952	8065	-2986	-1865	117	124	1
10872	-12072	32767	9559	14339	9533	-32768	4808	32767	-6584	16527	6124	-12568	376	12968	-1081	-669	117	-7624	4300	13572	-590	32757	-12074	-24868	812	-4132	11064	21076	-8656	-21488	2488	12116	7929	-11760	-3330	109	125	1
10904	-4344	-12068	-11685	32767	17211	-32768	7028	168	19312	21183	1594	-32768	1688	32767	760	-606	-507	-7792	6356	15792	-927	32767	-16826	-32768	5700	1944	15143	21677	-8417	-24300	-2836	10748	-2564	-13751	-4352	123	120	1
-32768	-18692	32767	-2854	32767	8366	-15596	6724	-13232	8367	27515	5105	-9992	-3480	6704	3444	2872	-413	-11656	5760	15536	-2013	32767	-22130	-32768	5204	9140	18115	22153	-9185	-25604	-7160	13552	3185	-16182	-7867	139	119	1
-24052	-19456	25956	9224	15802	6522	-27720	-10788	-17040	23821	26467	4611	-20384	3240	-19608	222	2022	-733	-25736	8484	21980	-854	32767	-26641	-32768	6616	3144	22702	19333	-9298	-26932	556	-748	20334	-12169	-8946	139	143	1
-8444	-5296	20892	9686	9721	5173	-12224	4280	-17904	30476	20034	1725	-15176	-6576	-19800	-1747	511	242	-32768	5504	27188	-1029	32767	-27690	-27644	6916	-10680	19433	17298	-10450	-23224	9148	-10584	22546	-14577	-6491	142	124	1
-7124	-5500	15668	6335	467	1880	-2372	6368	-14304	108	17069	-1263	-1600	-1864	-10008	-1199	576	-32	-32768	13888	24820	3197	32767	-25122	-21548	4752	-2892	15505	13799	-13500	-27852	10160	-11956	14893	-18453	-2056	97	127	1
-6572	-6176	15500	2762	133	1006	-18404	10664	-11168	-24277	12011	-4217	-17024	-1872	-9992	-1145	1162	-880	-25564	14940	32767	-2659	32767	-28204	-16684	5728	-17240	3959	9649	-9906	-29860	6644	-5884	940	-20687	4847	81	134	1
-6112	-6608	15432	728	-6	71	-23616	-1828	-9648	-32768	9214	-8148	-29176	-3584	-6560	-1974	1149	-560	-32768	27520	32767	510	-7537	-14811	-10104	1332	-21712	-5300	13092	-6692	-28732	6504	-9608	-3626	-19867	7063	118	148	1
-4620	-6284	14928	-201	182	-187	-17368	-15652	-6372	-5707	7666	-2560	-19792	-5224	-656	-1939	1283	12	-1456	17148	25796	-1662	-32768	-3405	-14416	4516	6708	-1718	-1431	-3190	-28024	4000	-10820	-7130	-19235	7777	139	85	1
-4072	-5796	14904	-868	956	-127	-16196	-7064	-5492	17983	5797	4102	-14368	-10320	-1240	-478	1893	359	3712	8896	9672	-153	-32768	-412	-6980	-1092	2108	324	-11974	3524	-21292	816	-11936	-5335	-16265	7260	101	112	1
-4684	-6924	14676	-928	1190	161	-15792	1368	-5464	15671	5324	3825	-13616	-10576	-2240	1034	1953	170	-580	8972	8708	4419	-32768	2505	-4000	1420	-940	362	-16695	6726	-17780	-776	-12048	-6802	-16241	6764	97	117	1
-4948	-6848	14660	-449	1081	606	-15512	4120	-4860	-677	4404	1042	-15368	-3176	-336	1365	1821	-160	-3812	10392	8744	6047	-32768	6036	-3548	1844	-3216	-4480	-20800	11226	-14380	-572	-11256	-10216	-16762	4897	101	122	1
-4828	-6716	14496	-349	1034	699	-16652	1104	-4260	-13183	3672	-2072	-17040	3248	680	-50	1676	-58	-7644	10328	9708	6695	-32768	10736	-7148	288	-3112	-11451	-25389	14905	-13248	1532	-12036	-9479	-15593	3557	130	133	1
-5060	-5368	14736	-529	954	814	-17100	-4508	-3824	-9191	3163	-1158	-16952	1896	152	-1298	1699	35	-10760	9680	11032	8379	-32768	16296	-10376	28	-4380	-6872	-28627	18001	-11940	1944	-13256	-9081	-16471	3099	124	152	1
-4976	-6168	14580	-884	1062	754	-15072	-2516	-3220	-123	2591	111	-16296	-1608	248	-1430	1582	91	-13672	8836	12696	9081	-32768	21357	-11364	728	-4692	-6540	-32768	19910	-7704	2184	-12576	-13460	-13722	3777	123	150	1
-5116	-5640	14720	-1015	1273	927	-16652	316	-4328	-1163	3657	183	-15744	-2640	1488	-1084	1725	-12	-14024	8604	12928	9046	-32768	21890	-12296	2504	-5292	-11454	-32768	22362	-4504	-304	-11916	-19785	-13105	860	133	141	1
-5372	-5476	14636	-1192	1037	836	-16656	1472	-4180	-6335	3496	-406	-16008	-1336	3864	-803	2345	-200	-19060	3804	15572	10789	-32768	25072	-12776	2612	-5384	-12438	-32768	22865	-3368	160	-12352	-21735	-12054	226	124	129	1
-6376	-7160	13716	-1018	945	911	-15732	-1264	-4080	-8416	3660	-1747	-13696	-1560	4664	-1026	3319	-272	-20380	4320	17300	14028	-32768	25778	-21176	680	-8140	-18809	-32768	24038	-3352	-64	-11972	-20274	-9969	1218	129	130	1
-5560	-5732	14412	-1702	1176	785	-15640	-592	-3644	-7049	4156	-410	-14152	-2416	-3328	-920	2938	-259	-25780	4404	25464	13525	-32768	23422	-26296	-424	-10436	-15646	-32768	23924	-4672	-1300	-8696	-14348	-7726	1754	138	124	1
-5628	-5756	14392	-2487	1313	168	-14780	-32	-1848	-4134	5324	193	-17168	-7184	-1928	-167	1412	-85	-32768	7328	32767	12546	-32768	22010	-32612	-1400	-15296	-10589	-32768	25161	-7152	-992	-3788	-8414	-5670	1249	134	125	1
-5768	-5764	14396	-3202	1420	-457	-14284	-1872	-2036	-1721	7026	1068	-16096	-7224	6304	166	1545	87	-32768	372	27180	14343	-32768	23593	-31392	-4308	-17940	-5666	-32768	24050	-11380	2364	224	-5402	-6548	4227	129	130	1
-4468	-6388	14216	-3818	2042	-358	-16760	-2732	176	-765	8986	1923	-18400	-2520	7920	249	1896	21	-32768	-2568	16772	14401	-32768	21614	-27656	-1976	-17276	-1785	-32768	22378	-17712	2496	7352	2400	-10695	6831	127	125	1
-3996	-7244	14404	-3765	3806	450	-17236	-2104	1240	-464	11696	2188	-19856	168	7280	-78	1670	-35	-32768	-6392	-1620	7762	-32768	14874	-27176	-972	-22096	-4723	-28092	19705	-23060	-5504	19588	-2437	-16536	7121	139	119	1
-5324	-6292	14872	-4970	6236	956	-17880	-392	416	178	14602	2840	-20936	1792	6848	-332	1225	-119	-32768	-21424	-19252	15523	-20335	8768	-12408	-10568	-22868	-5455	-13709	13261	-14556	-9488	31252	-803	-5347	4578	123	120	1
-5344	-5980	14792	-5318	6623	906	-18356	416	-516	413	17524	3922	-18272	400	6080	-649	778	-94	-32768	-17644	-24416	11781	-5119	6261	-7296	-11268	-24156	1692	1204	4316	-17016	1244	24592	3173	3430	3672	122	122	1
-4484	-7544	14620	-9758	14043	1066	-19412	-2148	-3176	1051	19708	4680	-18064	-4024	3336	-972	445	77	-32768	-16724	-24268	8045	-2649	5527	-10504	-8004	-20984	1425	15887	-4461	-17244	6184	16376	924	-77	1794	123	121	1
-4264	-7808	13616	-12520	19491	3234	-20624	-852	-6024	-778	21510	5290	-19344	-4040	4336	-1087	-58	308	-32768	-12164	-2224	-8523	16493	-33	-16160	-5404	-18840	-5027	26491	-12395	-13232	2900	5572	-1580	2389	594	121	122	1
-4080	-8332	13044	-14074	26413	6864	-23280	4392	-3972	-6359	22126	3308	-20488	1920	9648	-1103	-911	610	32767	2960	7172	-7186	15685	-6348	-32768	31436	32767	12119	2455	-4232	-10696	88	-13308	-1130	22147	-200	122	140	1
-4324	-9052	13164	-14480	27996	7344	-29080	5156	2204	-13276	23613	3229	-23400	6304	12264	-715	-1444	784	-20856	-1876	13784	-7037	32767	-12871	-14540	-17860	-11596	-19713	13626	-11518	-32768	8140	23688	-6168	-2578	8125	121	119	1
-4872	-9196	14180	-24071	32767	11652	-32768	2308	8424	-16571	24794	3063	-23672	8968	17584	-414	-1971	1148	-7448	-13408	24572	-1992	28681	-10128	-23904	3316	1196	-2157	21290	-9294	-13964	-2248	1172	-29204	3143	-5769	110	125	1
-13680	-16808	20912	-30511	32767	14581	-32396	-2964	6104	-19299	24369	5346	-23152	2936	11152	-1736	-1801	1261	-21764	24624	17408	-2694	22763	-7918	-20256	4788	-10112	-6268	19448	-7202	-12980	-10108	-5664	-2209	14031	-2964	135	127	1
-27824	-23860	26416	-29033	32767	22037	-25312	-6656	-10196	-16324	26522	5724	-20144	-11480	-6280	-3067	-1789	815	-22784	5536	28844	-9077	12960	-7003	-14796	3412	-14424	-9054	18022	-4172	-16248	9552	-9236	16551	8890	4344	156	147	1
-19340	-21752	16124	-27160	32767	23431	-26676	-4264	-11376	-12099	23538	3897	-27000	-15112	-8792	-2358	-2180	78	-13416	7060	14468	-6888	4408	-4463	-19604	1072	-12324	-1069	16401	-6038	-12096	12156	-12220	4560	6048	3924	131	109	1
-15056	-20240	22068	-32768	32767	22549	-21012	112	-7332	-4563	15763	8184	-32768	-8736	-7720	-519	-2354	-458	-11668	4224	17272	-4962	1241	-2843	-17512	-4660	-8696	4958	10553	-4758	-14588	1904	-8888	5955	9787	7280	149	101	1
-3108	-13708	31948	-31877	29024	20342	-15892	-5088	-14772	-3055	10655	8721	-32768	-5608	-8888	310	-2436	-531	-7408	5124	13824	-2995	380	-1761	-17660	500	-5172	11530	8176	-1907	-19708	6456	-8128	10238	8943	2760	161	107	1
-11336	-32768	32767	-3825	-4310	9618	-8220	-348	-29144	164	2335	4015	-25600	-4888	-6120	975	-2562	-635	-8040	4184	14240	-2145	414	-1459	-17996	3252	-4020	6884	6650	-1526	-15896	5296	-5048	3942	12489	1376	147	117	1
-2692	-20048	25976	23317	-26396	-17	-6248	-4712	-6668	154	-2604	2264	-24016	-4416	-6576	671	-2303	-898	-7188	3848	13888	-1079	1149	-1289	-17872	3836	-1232	-1845	7446	-2554	-16196	488	-2204	1377	11794	1399	159	130	1
1284	-7252	11968	28180	-31471	690	-5924	-2568	-3720	1933	-11656	-822	-21976	-2624	-10320	971	-1979	-878	-6756	4228	13700	-1058	1432	-1255	-17068	1588	-4008	-2753	6242	-1989	-15468	2384	-2992	2929	12836	329	146	106	1
-204	-2908	7972	21164	-32768	702	-2320	-528	-4180	7438	-17079	-1655	-15168	1936	-9408	844	-2118	-896	-7560	4068	13876	-1082	1387	-1162	-16236	788	-5224	490	4441	-778	-14888	1988	-3696	3721	13238	445	108	119	1
-1784	-4980	7444	13311	-32768	244	-1724	276	-5404	7958	-21797	-2981	-12824	-256	-9288	539	-1997	-783	-7972	4064	13568	-869	530	-755	-16364	760	-4796	1126	4248	-626	-15224	-260	-2188	9248	13494	3063	103	121	1
-3100	-10480	8384	12673	-32768	-884	-2876	1228	-6432	4830	-26595	-4580	-11112	-312	-10016	989	-1775	-712	-7748	3672	13620	-85	480	-436	-16244	912	-2952	8258	2613	-17	-15504	564	-2164	13315	13711	2384	100	124	1
-6884	-13028	10388	15135	-32768	-4213	-4612	1028	-6800	3806	-31058	-5754	-9352	-456	-9864	1044	-1702	-613	-7480	3924	13488	498	408	-160	-16528	2292	-2620	8551	1816	133	-14992	2392	-1160	17594	13061	1410	107	129	1
-8620	-13592	10864	15904	-32768	-9592	-6804	2104	-6348	3680	-32768	-6342	-8072	-568	-10008	1359	-1458	-570	-7088	4200	13380	898	474	-44	-16456	4648	-2116	5539	3063	-528	-14632	3504	-1392	17493	14478	1323	109	99	1
-9808	-12976	11048	14046	-32768	-14374	-9512	1168	-5636	2636	-32768	-7818	-6440	-272	-10528	1818	-1254	-467	-7248	4032	13468	1180	610	-167	-16800	3396	-2668	3279	3561	-1497	-14764	3776	-208	14549	16701	2556	124	127	1
-11484	-12876	12120	10083	-32768	-17330	-12176	256	-6064	4501	-32768	-9884	-5264	744	-11248	2392	-1140	-307	-7220	4416	13448	1355	714	-380	-17132	3284	-2300	4272	4033	-1708	-15844	5012	2120	9056	18560	3267	125	123	1
-14980	-13204	14248	4631	-32768	-19332	-15412	-276	-8916	7759	-32768	-11259	-6176	3728	-11952	2521	-1025	-157	-7376	5124	13144	568	537	-1095	-15848	3500	-1380	5822	5262	-2075	-14888	6976	1160	5015	18162	2182	130	136	1
-18488	-16788	18040	3162	-32768	-20932	-18000	336	-10260	14759	-32768	-10157	-6688	6504	-9512	2318	-797	41	-7116	4784	13312	-253	381	-1770	-14932	5752	-492	4400	6982	-2828	-18072	8728	-2660	3901	13242	287	142	134	1
-27356	-26448	29564	7064	-32768	-22874	-25816	4236	-15096	16166	-32768	-10537	-8400	7752	-2296	1943	-989	244	-7012	5372	13116	-826	441	-2615	-15852	5984	-1356	298	8858	-4071	-17844	7016	696	947	9180	-901	147	130	1
-32768	-32112	31572	15160	-32768	-30290	-32768	5312	-21136	19392	-32768	-13491	-12288	-2720	6576	1107	-1518	105	-7324	4728	13464	-1232	1231	-3098	-17812	4004	-2424	-672	10117	-5154	-16268	4864	4184	213	12870	-209	163	124	1
-32768	-14084	21332	8857	-32768	-32768	-25816	5788	-16744	4738	-32768	-7607	-20592	-4800	7472	317	-1160	-359	-6888	5056	13388	-1611	2487	-3677	-16304	3828	-116	929	11650	-5780	-17980	3708	5016	1010	13401	-102	143	126	1
-32768	-8884	8696	16583	-32768	-29978	-22392	-5780	-21428	7500	-32768	-2377	-20456	-3024	16728	43	-1631	-1179	-7064	3520	13704	-1218	4259	-3957	-15728	3360	-912	420	14321	-7246	-17864	1872	5280	1633	9843	-114	127	135	1
-32768	-1336	-9560	18537	-27295	-15585	-20288	-1736	-19532	-3720	-25506	-1049	-11768	8640	28720	1110	-909	-1180	-3468	6452	14324	-1413	8285	-4080	-19596	4280	-1268	788	16030	-8166	-19712	720	3068	3743	7314	11	132	128	1
-32768	17576	-24756	-510	-21906	13086	1760	2444	-14168	-2589	-7677	-4172	-16856	12184	32767	375	549	410	-6920	2012	15024	100	13208	-4448	-21548	-800	-2916	2076	18094	-9313	-20400	1784	980	6956	3550	-245	122	127	1
-32768	-8648	-29324	-16687	-10286	18508	-3520	6236	-16176	-11203	11191	-2315	-16720	5904	27288	-560	-389	468	-9368	4392	14652	547	19489	-5775	-21540	2312	-6420	4962	19522	-8810	-18624	2876	492	7829	245	-513	120	132	1
-28068	-15664	-13860	6842	14297	17478	-12944	-1064	-17216	-11879	23407	682	-11408	2384	8888	-1038	-319	320	-8016	4748	14120	-227	26759	-8686	-21992	1984	-5552	6772	20149	-9372	-19068	4176	4268	7135	-4183	-2636	113	123	1
22184	-8832	12108	386	24647	13355	-32768	-5340	32767	-13213	11422	1908	-17000	992	-856	-1124	1280	286	-6856	5012	13604	-1257	32767	-12580	-25824	2848	-2956	10135	21113	-8707	-21884	4996	11316	5266	-11852	-4227	105	127	1
-14772	-16628	4832	-10544	32767	8274	-23560	3148	-8932	16613	20774	3149	-30104	-776	29336	1274	524	-533	-8904	6968	15368	-2525	32767	-18242	-32344	7008	2408	12491	22254	-8142	-21280	-2936	9932	-4610	-13246	-5813	130	126	1
-29988	-21260	21816	-11696	32767	4371	-18472	4524	-3140	10901	25341	7557	-22944	-40	23760	1681	1270	-566	-13232	5332	15184	-3691	32767	-23948	-32768	5452	6660	15990	22349	-8723	-24900	-5376	10144	2970	-14134	-8774	125	120	1
-32768	-32768	32767	11419	23931	12573	-21720	-4288	-20996	18328	22049	5139	-20000	6568	-4720	683	889	-665	-27572	7704	19484	-2245	32767	-28010	-32768	3528	952	21762	19831	-8395	-23824	-1748	-1228	16586	-14155	-8929	111	137	1
-10912	6912	27288	8873	3652	5061	-18092	2668	-13896	27105	20235	-722	-20664	-4672	-22664	-1528	1162	68	-32768	2404	24220	-2515	32767	-27982	-26052	4656	-9892	21986	16724	-8938	-23420	9340	-10004	25308	-14208	-5830	135	133	1
-7900	-12308	13076	4542	-393	1061	-11628	5992	-14796	1115	16963	-1791	-10696	-3456	-11792	-1390	889	-353	-28996	8640	23220	2291	32767	-24342	-21928	4084	-4200	17892	12654	-12205	-10632	132	-25668	32266	-8210	-5659	98	110	1
-6944	-6468	14212	1392	-720	106	-15420	7132	-11444	-14698	11461	-3575	-15984	-5912	-9720	-1947	1247	-572	-26396	17468	32767	-3887	32767	-30050	-16244	7832	-15124	8375	10248	-9217	-30536	5692	-8936	5381	-17352	4738	121	131	1
-6152	-6036	14684	654	-598	74	-18432	-64	-9316	-29458	9274	-5847	-22200	-10120	-5896	-1986	1122	-530	-17168	14264	32767	-3492	31445	-28818	-10036	1592	-18928	-1784	11996	-6361	-28900	5236	-11064	-2802	-17921	7660	134	143	1
-5620	-5848	14832	158	-439	-124	-18364	-13120	-6372	-10743	7485	-2248	-18872	-8808	-728	-552	1499	-72	-940	18888	22148	5245	-32768	-5727	-14208	3436	7444	3195	-4913	-1151	-27720	2300	-11516	-6726	-18763	8087	121	114	1
-5340	-5720	14744	9	-350	-124	-16900	-7048	-5564	12142	6108	3564	-15968	-6384	-1408	843	1870	259	4684	13240	6700	2358	-32768	-447	-6508	-448	1608	3106	-12398	5415	-20504	-724	-12680	-4750	-15971	7239	123	110	1
-5652	-5584	14700	-978	573	-168	-15720	368	-6412	16202	4816	4306	-14576	-3552	-1480	1716	1972	116	-180	10340	7420	4691	-32768	5369	-3444	1264	-652	2371	-17380	8705	-14800	-1280	-10876	-4714	-15939	7332	87	106	1
-5508	-5760	14604	-998	470	-61	-15548	4816	-4928	5125	4008	1732	-16392	-40	-208	1416	1943	-42	-5216	10972	9796	6554	-32768	10715	-2832	1940	-3476	-4702	-20466	12512	-12796	-412	-11392	-4390	-14335	5900	116	128	1
-5548	-5780	14572	-866	545	150	-15460	3728	-4104	-8674	3350	-1076	-16440	4672	960	81	1715	-213	-7680	8548	10216	7034	-32768	14926	-6564	1192	-3184	-7920	-24866	16077	-11820	244	-12624	-7573	-14195	4010	124	127	1
-5612	-5364	14372	-948	567	191	-16868	-1080	-3252	-12105	3428	-2575	-17016	3520	840	-1558	1526	-315	-10536	6660	11672	9064	-32768	18141	-8656	-964	-3948	-7139	-28683	19049	-9316	1852	-12828	-8449	-13190	4600	118	150	1
-7412	-8400	12604	-990	882	138	-15028	-3144	-2860	-6389	3203	-1436	-16984	-672	696	-2174	1434	-188	-13188	5792	14244	10758	-32768	20497	-10348	940	-4760	-8522	-30932	21759	-6368	972	-11816	-14075	-13223	3008	116	157	1
-5708	-5324	14572	-1247	546	365	-15572	-884	-3548	-3620	4225	-350	-14416	-3576	2504	-1969	1391	-66	-15076	4860	15692	11933	-32768	21332	-12856	1716	-3932	-11253	-32768	24325	-3292	396	-11712	-19191	-10345	1906	132	141	1
-5776	-5940	14360	-1144	482	454	-15832	-528	-3404	-5972	4518	-474	-13328	-4192	4968	-1278	1833	-101	-18020	4108	17204	14279	-32768	22575	-16908	1064	-5028	-14778	-32768	25521	-3648	296	-13688	-23037	-9021	840	134	134	1
-5216	-5968	14352	-933	459	753	-16072	-1152	-3140	-7871	5056	-673	-13736	-3736	4784	-1098	2783	-150	-20276	3196	19752	16267	-32768	24107	-22676	-336	-6924	-16373	-32768	25862	-4624	-156	-12884	-20801	-7414	1335	139	130	1
-5656	-5520	14448	-1124	751	993	-15828	-1060	-3152	-5768	5834	69	-14728	-2528	920	-839	2916	-143	-26260	2976	27384	16613	-32768	23715	-28708	-1884	-8620	-14302	-32768	24937	-5732	-736	-9976	-16578	-6326	1987	137	131	1
-6108	-5280	14672	-1538	1040	703	-15760	-4	-2456	-2535	6758	815	-17120	-4176	-1872	-298	1933	-31	-32768	7344	32767	13118	-32768	22296	-32768	-1668	-14948	-9836	-32768	27059	-8352	-3080	-3064	-9423	-3814	1755	130	120	1
-6028	-5476	14484	-1934	1404	265	-14820	-816	-2068	2	8208	1326	-16104	-6152	3000	197	1582	103	-32768	3004	26840	12080	-32768	24091	-32768	-2752	-19420	-8075	-32768	26949	-14640	1968	2132	-5369	-6968	3759	128	124	1
-5228	-5768	14408	-2853	2238	189	-16344	-2152	-2004	1232	9730	2204	-17200	-3384	5544	265	1772	58	-32768	-3180	14772	15495	-32768	23501	-28532	-552	-16444	-5130	-32768	23523	-24772	2460	13220	4601	-14038	6363	127	123	1
-5208	-6028	14784	-3875	3612	630	-17564	-1112	-604	411	11861	2607	-19120	-728	5768	23	1711	-26	-32768	-14688	-5640	12801	-31573	15096	-24356	-5088	-22864	-6870	-25566	20078	-21112	-10600	23572	719	-16155	5739	128	123	1
-5172	-6020	15088	-4715	6445	989	-18312	-1140	-432	1141	14151	3107	-20336	736	7112	-185	1412	-100	-32768	-18612	-9596	14089	-29637	13410	-7852	-10232	-25784	1226	-8990	12781	-12224	-5080	32767	3100	-1937	6435	126	125	1
-5164	-6228	14912	-5013	6874	991	-18104	356	-1184	1431	17075	4174	-18488	-904	7408	-261	952	-63	-32768	-20444	-28864	8312	-1092	456	-3984	-9060	-23044	6290	7135	1675	-21044	3180	23220	4389	4849	6534	120	120	1
-6036	-6004	14636	-10724	14090	801	-18952	-220	-3280	1486	19625	5411	-18704	-2648	5720	-607	528	141	-32768	-14992	-15088	-8216	11853	-881	-11636	-7428	-20132	624	22029	-8166	-15912	4396	14572	51	-294	3703	118	131	1
-3516	-8892	13824	-12196	20084	3326	-20956	88	-3324	-1605	21814	5152	-19560	-264	7992	-709	-185	401	-32768	-14140	-11216	-9163	13483	-579	-26832	8616	32767	10606	18376	-12131	-6708	2876	-12668	-1075	12979	1167	121	129	1
-4608	-7092	14688	-13981	28597	7053	-24192	2864	-1592	-6917	23573	3784	-20936	1264	14600	-645	-1084	566	24972	-18812	-8928	-19122	32767	-15018	-27556	-1108	5708	-8622	15778	-4155	-30456	7516	3092	-617	6037	4893	116	136	1
-3800	-7260	13936	-17242	32767	9595	-31660	532	4368	-10189	25743	4114	-24488	4552	13520	-447	-1446	691	-32768	-21088	32767	-2985	32767	-6322	-25772	-16556	-7440	-14541	21523	-17734	-32768	-5880	13256	-31950	-5165	1686	113	128	1
-5980	-8504	13360	-21751	32767	14920	-32768	-244	7484	-12755	26783	4483	-24672	5640	14872	-1014	-1813	1051	-25964	25560	19464	-1222	26350	-9634	-29848	-4676	-7092	-1420	21032	-9688	-5568	-10784	-3832	-8842	12474	-12477	123	140	1
-19804	-17856	23124	-25014	32767	20156	-32768	-2920	1700	-17889	25363	5876	-24544	-4768	3536	-2015	-1425	966	-27076	9616	20572	-12646	11683	-6794	-11176	20040	-16588	-8289	21376	-4316	-12856	8112	-10068	14856	14415	300	139	127	1
-32768	-24324	27392	-24397	32767	24886	-24960	-5900	-11888	-18988	26375	6103	-14144	-10128	-8136	-2991	-1903	511	-12872	4760	17580	-8868	471	-5158	-15236	-7788	-14056	-8268	18689	-10991	-9880	17508	-17200	4436	2852	2766	136	131	1
-25648	-28260	21748	-24158	32767	25221	-25556	-1232	-14608	-12829	21268	4700	-28728	-10584	-11136	-920	-2425	-55	-8728	-900	16360	-4978	-1545	-2780	-15128	-3916	-8928	2421	12951	-6967	-13600	-5284	-6436	-4024	6990	6246	130	89	1
-7772	-17260	26620	-24901	32767	24544	-18480	-2536	-11524	-177	14824	9436	-32768	-3640	-3712	106	-2437	-583	-6992	5512	13440	-2011	-627	-1361	-19616	-7756	-3848	15433	9882	-3211	-14936	-1024	-8696	14429	8164	4854	171	99	1
-21860	-32768	22388	-11673	23969	20238	-13300	-3216	-10192	-1091	7937	6819	-32768	-3368	-4192	173	-2493	-609	-7496	4460	13544	-1212	-274	-1006	-18640	3724	-3852	14706	7682	-87	-22740	5468	-10688	15830	9740	1500	151	117	1
-7600	-22864	32767	8496	-14859	3244	-1808	-1644	-15888	2621	1763	3298	-24016	-3352	-4984	536	-2463	-786	-6596	3196	14160	-495	718	-940	-19336	8464	-4536	470	7360	-2631	-15656	1920	-1856	9397	8913	-225	175	119	1
1568	-11116	18096	19355	-27664	-1887	-7304	-2000	-3916	1743	-6507	229	-21848	-720	-9016	782	-1992	-723	-7272	4020	13772	-207	1245	-701	-17188	1692	-5264	-7633	7215	-4102	-14404	3320	-2060	7940	9837	-517	134	111	1
2476	-4468	9100	20305	-30532	-2000	-3408	292	-3828	2435	-13430	-1705	-19168	744	-9520	697	-1968	-735	-8160	4344	13604	-178	1022	-813	-15432	-780	-6396	-2049	5253	-3068	-15960	6788	-4536	5117	11755	-390	137	115	1
8	-2536	7696	14613	-32680	-2390	-2064	392	-4180	7070	-18049	-3358	-15856	1248	-8648	483	-2020	-596	-7868	4424	13372	-327	661	-995	-16616	-656	-5228	6379	3570	-1094	-15108	3508	-3652	4397	11841	1510	117	128	1
