#Activity	walking 
#ActivityID	1 
#Date 09-24-16-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-6876	11780	-9239	-32768	-17339	-24768	-4612	-17988	-2044	-32768	5966	-20668	1092	17184	6794	-16531	-391	-9224	4140	13664	-25	1704	-2489	-15768	3836	-1416	2843	7003	2957	-19908	9920	-4004	3702	14144	-547	130	122	1
-32768	4120	1844	-7560	-30525	-21205	-18232	-5244	-20248	-4075	-32768	3182	-13524	2488	17724	3110	-10041	-2129	-8932	3864	14336	52	3001	-2836	-16760	2876	-884	847	8578	2810	-20940	8616	-732	15	9265	-1	132	121	1
-32768	11172	-10012	-1535	-25887	-17103	-12892	-6236	-18656	-1349	-21946	271	-11500	7580	28272	5287	-2745	-1344	-8716	3488	14908	289	5411	-2772	-17068	2448	56	59	10756	2660	-18416	4636	5520	-4632	8224	1151	124	120	1
-32768	18212	-25312	2342	-14267	-8025	-8124	-3504	-19172	-482	-6387	-2825	-14124	5756	25640	8476	-2310	-4072	-8540	2784	16020	883	9573	-2552	-18524	424	328	-322	13621	2362	-19516	3164	8508	-1803	8834	1301	126	122	1
-32768	14196	-25496	6765	3203	3037	-7480	-7908	-21168	3494	8532	-5411	-14680	2840	22892	7968	-3006	-5448	-8824	3336	16720	1633	15147	-2559	-20044	96	340	-19	16691	2830	-22444	696	9060	1662	6991	1261	136	124	1
-32768	20884	-23932	25945	18473	5746	-11012	-1636	-26888	11397	20581	-4788	-16096	4880	13860	3899	-1069	-5995	-9064	4192	17448	1972	22367	-2954	-22832	-1212	-1012	712	19461	3545	-23400	-772	8488	3434	4090	895	121	121	1
-2200	6256	32767	12659	32057	-7101	-32768	20148	18032	24655	24131	6018	-23460	2592	10148	2470	5526	-9012	-8616	4224	19212	2026	32767	-3397	-27196	-2356	-1288	1381	21861	3747	-27656	472	8200	2950	1199	741	139	123	1
-32768	21176	19564	5893	23476	9471	-21228	-136	-13312	29861	22488	-1220	-16088	14292	15204	32767	22219	-9269	-8408	5384	17984	3249	32767	-3664	-28804	-9148	1244	3000	23523	4495	-27976	400	11884	1858	-5366	-577	124	126	1
-5412	-1772	14968	3361	14406	7154	-18660	4420	-14512	29249	23418	-147	-8772	6796	-20156	1749	12329	1066	-9600	13456	17624	1899	32767	-7603	-32768	-11104	5084	10774	23069	6420	-27544	-2032	18672	-615	-18617	-4227	122	133	1
-5244	-6676	11848	2161	18527	6622	-12244	-6856	-5360	-483	19805	-4259	-15228	2880	-17880	-11070	5503	-386	-18388	17980	17952	5085	32767	-20292	-31288	652	8128	20556	21726	9026	-16656	-11912	6700	297	-28521	-11862	124	133	1
-28720	-14304	17024	8591	15369	9450	-13684	-17356	-10696	6191	12386	-6272	-10488	-4784	-1324	-5170	8665	-2479	-32768	10060	14928	255	32767	-31037	-24804	18468	-5976	14821	24403	10017	-22024	864	3584	13701	-14259	-7426	130	137	1
-11268	6436	17392	7105	3217	7213	-24492	2760	-10796	13707	12271	-5030	-26776	-7080	-6448	5268	11026	-9461	-32768	18384	23952	1763	32767	-30112	-26984	10000	-6684	9207	23041	8290	-26640	15920	-12284	19745	-14730	-2619	126	136	1
-10100	1568	15340	3694	818	3410	-17720	4608	-6824	781	13349	-2469	-21292	6700	-4552	2338	8946	-6483	-20784	11972	26820	3609	32767	-26575	-20432	3100	-8592	5751	18510	6265	-30176	7576	-12156	12099	-15629	317	120	131	1
-9740	-1096	13932	2390	226	2156	-15896	908	-7500	-5324	9709	-4003	-13124	6308	-2140	-188	10372	-2295	-32768	10156	28040	23162	21239	-14961	-14764	5864	-12596	1564	13743	2779	-26152	-1196	-4928	-1488	-21576	3093	124	112	1
-8912	-68	13872	1126	413	838	-17628	1588	-6724	-4365	7932	-4501	-15712	5984	-1652	-1900	12055	-1382	-19100	32212	32767	15299	-18680	-1063	-14236	4876	-7816	5357	5339	2174	-23704	1200	-5268	-6498	-23568	1862	133	133	1
-8400	-276	13844	272	1003	79	-17988	-1196	-5620	-955	6939	-3955	-17280	4108	-2280	-1118	12771	-1228	1704	17364	18008	908	-29559	6214	-12540	368	-4052	11752	-2438	2275	-23572	4540	-4336	-4773	-22083	-1204	114	136	1
-8020	-1320	13728	-330	1505	39	-17312	-1596	-4416	1325	4830	-3999	-17324	1964	-1432	-2209	13373	-735	8444	8680	10468	-3741	-25718	10111	-7896	5200	-4344	6826	-9446	1033	-22792	5268	-5940	-164	-17524	-1063	121	128	1
-9620	-1452	13112	297	1370	186	-17452	-1716	-4596	-2711	3865	-3563	-17204	-292	-1644	-4467	14545	-756	1984	6476	10784	-4694	-21555	11566	-6644	4416	-5328	-2371	-15130	-2232	-17276	1588	-7576	-207	-15983	377	123	120	1
-9516	-1864	13296	1530	425	-238	-16472	-3200	-4288	-6730	3242	-2373	-17236	-284	-2016	-4908	14747	-743	-5792	6464	14600	-4952	-26271	11473	-6216	5976	-6596	-8569	-20217	-3558	-14640	2144	-8576	-714	-15506	1967	120	124	1
-9124	-1672	13128	1530	-195	-534	-16428	-4428	-3624	-4983	2798	-1776	-16992	-3416	-1760	1351	14388	-1480	-8476	4280	16332	-2895	-32768	11934	-7400	3368	-7160	-11207	-25090	-5567	-13072	3892	-7944	-2323	-15196	3265	132	117	1
-8484	-1148	13488	946	-347	-369	-15812	-2660	-3052	-435	2653	-1592	-15284	1220	876	5435	13085	-859	-8520	3668	14792	719	-32768	12760	-9184	1456	-7624	-9264	-29989	-8328	-11680	4128	-7620	-4109	-13101	3041	129	124	1
-8412	-580	13684	260	142	-451	-16352	-924	-2736	1361	2727	-1390	-15924	2708	1772	5158	13812	120	-10296	4680	14404	2515	-32768	13208	-9336	1068	-8048	-8327	-32768	-10412	-10608	3564	-8480	-5500	-9415	1513	127	131	1
-8508	-1404	13436	-6	646	-214	-16752	-1124	-1796	227	2992	-1588	-15456	2812	1820	3971	14458	80	-13612	5684	15308	3137	-32768	14262	-10440	620	-8952	-7682	-32768	-11573	-9560	288	-10004	-7062	-6264	73	130	134	1
-8648	-1616	13188	68	667	284	-15892	-1228	-1436	-2281	3428	-1793	-15392	1856	1896	1325	13727	-265	-16980	7544	16960	3412	-32768	16476	-12492	968	-9956	-6395	-32768	-12546	-7812	-1068	-10032	-9846	-3584	-797	129	134	1
-8808	-1616	13460	190	666	680	-16176	-3068	-1608	-2454	4146	-1695	-15784	960	1632	-3355	13824	-2373	-20060	8312	17708	4318	-32768	18952	-15392	2620	-9868	-6148	-32768	-13614	-4872	-2044	-9120	-14393	-1602	464	132	133	1
-8552	-1200	13580	389	766	1013	-16296	-1068	-1992	-1099	4828	-1529	-14972	2348	1700	-5526	12627	-2610	-22688	7932	18356	7501	-32768	20743	-18720	4636	-10304	-5830	-32768	-14816	-4216	-3588	-7060	-11666	1519	3612	130	131	1
-8388	-1076	13644	397	1270	1052	-16672	296	-2072	-2967	5716	-1880	-13776	4068	5612	-6753	13792	-3055	-32568	14028	24356	7005	-32768	22299	-23404	8668	-12532	-6337	-32768	-14847	-6012	-1156	-4224	-9134	-582	2951	125	126	1
-8644	-796	13604	491	1749	1176	-16204	-400	-2276	-5120	6415	-2321	-13256	5064	3496	-6369	16986	-4216	-32768	21176	22276	-2183	-32768	26286	-24364	15416	-14180	-19410	-32768	-15712	-11900	1584	3460	-9136	-8644	3146	125	120	1
-8640	-720	13924	752	2412	1220	-16228	-1372	-2152	-5374	7434	-2224	-18924	1208	-1424	-7297	13546	-1290	-32768	12468	8460	-8843	-32768	32767	-18272	5452	-16472	-23345	-32768	-17778	-16320	5116	8976	-14566	-8164	3946	122	112	1
-8680	-800	13876	915	3498	1157	-16532	-2000	-1944	-4141	8773	-2159	-21164	-4336	-236	-6353	7532	160	-32768	5504	-7500	-9497	-28592	32767	-18128	-984	-15764	-12562	-32768	-10962	-15352	-8280	16560	-22527	-4439	2214	125	113	1
-8448	-552	14620	1222	5074	904	-16480	-2300	-1536	-1686	10136	-1850	-17036	-3348	4736	-2508	9009	-486	-32768	-27544	-24932	16350	-19531	23654	-6836	1152	-12588	6057	-19112	438	-20616	-17724	32767	-16270	-3315	2563	125	115	1
-8768	-348	15052	772	7851	1096	-18224	-1636	-1276	-425	12129	-1534	-17732	-792	6296	-1398	10687	394	-32768	-21080	-22520	19901	-5421	7429	-1504	17868	-11340	12932	402	6255	-23272	-4404	27572	3279	-4651	-2406	126	119	1
-8608	-480	16128	460	11763	994	-19560	-1496	-1132	231	14358	-1232	-20756	-296	7076	51	10170	784	-32768	-15416	-12888	-9354	5398	-11972	-7228	16176	-16104	279	14384	6458	-15632	5676	7776	15376	-6361	-382	128	126	1
-9272	-1628	16964	391	17108	1543	-21760	360	-448	1154	16507	-1368	-22896	2672	8296	-1284	6469	1536	-4432	2444	-6352	-15717	13828	-22533	-11708	12124	-14368	-8912	21349	7689	-16028	5172	-4736	16285	-2746	10483	130	137	1
-8716	-644	17932	573	23877	2054	-23088	2900	-564	721	18884	-2506	-22804	4444	12012	-2877	3155	2079	13568	15584	32767	-4123	26772	-7227	-32768	-32552	9276	-25593	16809	1849	-9056	3832	-3128	2268	1672	8557	129	154	1
-8548	-1224	19724	1139	32767	1804	-28328	1128	1352	-195	21982	-2596	-25088	4024	15724	-3775	-2456	1687	-32768	-12780	18548	-10529	32767	-12317	-27144	9784	-18780	-23386	19479	7074	-32768	13520	32767	-25841	-14320	10459	125	123	1
-7360	-4844	20968	1827	32767	3691	-32748	4464	4052	-1701	23698	-3851	-27092	7996	28844	-6446	-15302	5139	-12816	-6384	22392	409	15122	-13753	-12816	-12744	-8920	-10954	20046	8919	-20416	-13796	-18664	-6629	20475	-2250	123	94	1
-6232	-9388	23336	135	32767	7321	-32768	13080	9752	-12567	23039	-6588	-21632	18524	16632	3866	-2705	10633	-12528	25228	11632	-5605	18087	-7798	-14860	10260	-7960	2714	16589	8924	-9696	-12808	-11764	549	1682	-1616	129	136	1
-32768	-4640	21588	4075	32767	17198	-28888	-1396	-8240	-27256	26330	-7362	-18688	12264	2844	-28895	-4385	11864	-20664	-2248	19508	-9218	4724	-10865	-13400	15756	-16092	-5971	13407	10725	-2568	9036	-8180	16095	5865	1678	134	131	1
-32768	-12796	27516	3135	32767	23272	-30900	-13456	-3880	-18957	26930	-6724	-29776	-2500	-11024	-21804	-2229	1795	-12476	-936	16872	-4723	-267	-4981	-18716	-140	-15368	-6429	10882	6747	-23196	8544	-8076	4719	13817	8469	124	124	1
-22352	-8540	31440	-2136	32767	22814	-26160	-2060	-5728	-5371	21048	-6957	-30900	4436	-11152	-15603	-11391	-878	-9540	3740	14624	-714	-233	-1021	-17460	-1192	-8132	10650	9268	6022	-22804	3304	-7556	3599	9858	6722	129	107	1
-11436	-2600	26708	-21584	31254	12551	-18764	-296	-9552	-1906	13304	-4370	-29988	8532	-6920	-10659	-16801	118	-8680	3076	14448	-2	-90	-848	-16240	5568	-9500	11406	7060	5909	-18296	3316	-5236	4877	10973	2727	127	105	1
-18068	-23792	32767	-26323	-6263	2148	-14764	-2548	-6088	-10871	6273	-4514	-26904	8768	-9244	-6118	-18167	1419	-8284	2364	14748	984	796	-494	-17248	5612	-8356	2110	5452	4127	-16080	2088	-1588	2022	11996	2061	129	120	1
2440	-19312	18128	-6928	-19802	-2857	-13476	-472	-1908	-9140	-1721	-7209	-25328	7300	-9616	-7735	-18087	193	-8540	3056	14416	1710	1405	152	-17192	2364	-6976	-5778	4007	2729	-17388	1476	-1952	-1106	13284	1235	128	127	1
5796	-7096	12336	-1202	-20210	-10234	-6852	-1988	-2924	-2874	-9880	-5985	-18920	4056	-10128	-9489	-16844	-1564	-9016	3220	14248	1731	1739	594	-16608	60	-5568	-551	2614	3506	-16192	1244	-1728	-698	13782	244	130	134	1
2644	-3800	11132	-3303	-19920	-15960	-6500	-1032	-3448	3127	-16665	-3652	-17348	4176	-10692	-8501	-16287	-3284	-8936	4012	13972	1649	1703	1074	-15628	2824	-4316	4934	1682	3475	-16596	2252	-1368	1117	13071	343	133	135	1
-2232	-2944	12548	-3273	-22802	-17561	-7220	-844	-4624	6616	-22372	-2649	-14628	4000	-9252	-8385	-15963	-3495	-8848	4228	13684	1301	1501	941	-15632	3700	-3044	5530	1277	3123	-15648	3224	-644	305	15375	668	129	132	1
-5824	-432	14412	-2489	-28100	-17547	-7352	816	-5440	7837	-27150	-1324	-13388	1664	-10884	-7842	-19139	-4089	-8900	4020	13632	1047	1366	580	-15548	3124	-2580	4041	1448	2984	-15192	1444	1192	742	13888	1547	131	134	1
-8128	1580	15116	-2641	-32768	-17360	-8428	1476	-5792	6081	-31077	506	-8764	516	-9996	-5127	-18474	-4916	-8844	3852	13576	900	1176	508	-14764	3228	-2920	2262	1818	2813	-15140	308	708	2496	14311	858	130	130	1
-10080	3020	16164	-3547	-32768	-15871	-9592	608	-6348	5401	-32768	2711	-8196	-132	-10812	-2165	-18926	-5437	-8844	4028	13564	663	984	286	-14796	2924	-2264	2120	2085	2681	-14052	628	96	8027	14038	777	129	135	1
-11232	4108	16408	-5497	-32768	-13207	-11332	1276	-6440	4763	-32768	4851	-7588	-420	-10220	1554	-16742	-4847	-8860	4232	13240	310	546	-116	-14692	3504	-1976	3414	2359	2686	-13612	2308	232	8747	14829	855	126	133	1
-14296	2460	17800	-7525	-32768	-9780	-13456	1356	-7492	1474	-32768	6209	-6136	760	-11736	4021	-16104	-4629	-8788	4448	13516	-90	235	-710	-15480	3948	-2724	3783	2589	2484	-13584	2932	3856	6468	14855	1937	128	131	1
-18164	1072	19168	-10451	-32768	-7235	-15724	216	-8012	-655	-32768	7029	-4604	1268	-12772	7190	-13969	-4950	-8952	3592	13680	-303	-1	-1155	-15600	2004	-3292	3083	2782	2534	-14220	2128	328	5429	16585	2425	126	130	1
-21036	1920	20252	-17629	-32768	-6069	-20376	532	-9036	-2854	-32768	7522	-3504	2068	-11396	7085	-10582	-4985	-8852	3444	13896	-157	203	-1130	-15716	504	-2044	4701	3470	2808	-17788	3464	-1544	8140	16246	1269	124	129	1
-27928	-616	23252	-23697	-32768	-6500	-26112	-108	-10752	-5909	-32768	7337	-5464	1540	-6840	5385	-9024	-5441	-8844	3340	13896	-98	223	-1133	-15672	2088	-932	5567	4543	3032	-20076	4764	-780	6263	11222	13	123	122	1
-32768	-8856	26668	-21173	-32768	-9217	-32428	-5636	-15220	-4827	-32768	6484	-11384	4360	5752	3754	-15680	-1451	-8780	3968	13696	18	876	-1480	-14984	3652	-448	4006	6131	2999	-17592	5568	2100	588	7380	184	125	120	1
-32768	-8652	14768	-12571	-32768	-16074	-29204	-3936	-18156	-4113	-32768	5451	-18640	1636	13920	8265	-17041	732	-8760	4464	13872	-131	1311	-1984	-15720	4888	-444	2362	7808	2636	-15288	7020	3912	377	9871	1032	125	123	1
-32768	2968	4600	-9728	-30825	-22884	-20780	-3788	-20820	-5417	-32768	3561	-16620	1984	16920	7858	-10638	-2971	-8648	4208	14188	-284	2391	-2713	-16008	3084	-152	1396	9448	2496	-16296	6496	3280	1858	11389	962	120	123	1
-32768	8272	-9532	-3438	-26919	-19476	-14572	-9776	-19020	-3917	-25411	254	-7832	8828	27380	4201	-5384	-1290	-8280	3432	15244	-113	4760	-3089	-16956	2996	572	647	11902	2377	-18668	5396	4756	927	10103	639	133	122	1
-32768	20644	-28892	2674	-17119	-9015	-7228	-2916	-19896	1459	-9245	-4292	-15932	8072	31076	5222	-811	-2791	-8248	3168	16200	602	8377	-3072	-18492	1292	-200	-1608	14693	2266	-21268	3552	6612	-795	7459	836	124	121	1
-32768	26568	-26840	-1111	763	706	-3460	-5644	-21016	3777	8568	-5284	-15120	1136	23336	6802	-530	-5996	-8352	3492	16900	1168	13781	-2973	-20044	660	-1000	-1761	17627	2359	-21524	1088	7328	71	5458	751	121	122	1
-32768	13864	-8316	8740	9573	5259	-10504	-3740	-21756	11064	19475	-2818	-14808	1988	6192	5251	6501	-7777	-8668	4936	17400	1527	20889	-3636	-22200	-1144	-1636	-55	19875	3350	-21792	24	6588	2258	3811	381	140	123	1
2304	6996	28504	23033	17425	2692	-22568	10272	17956	21040	22777	-2161	-14120	3376	-4212	2785	14359	-8529	-8548	4336	18728	1635	30188	-4555	-24628	-2020	-1812	2348	22236	4181	-24608	800	8312	3658	587	-653	122	124	1
-2360	6544	16768	11439	27623	6007	-32768	7836	-2228	21557	13927	2196	-26468	8968	16288	8180	4451	-3913	-7688	4912	18532	2024	32767	-5081	-30096	-5416	-924	2273	24263	4532	-28636	1492	11700	1138	-5299	-730	137	125	1
-32768	15024	32767	1963	26550	4748	-17436	12836	-6380	16900	20331	-163	2384	17944	12384	32767	7007	2783	-8704	9360	18792	1965	32767	-7533	-32768	-11668	3316	7890	24519	6185	-27768	-1348	19172	-3007	-17390	-2935	103	129	1
-13492	-4832	15132	-3888	17053	7075	-22604	5704	-5492	1390	19632	-5529	-21120	20656	-15492	8356	7780	-1951	-13472	15496	20672	2879	32767	-17057	-32768	-2576	9336	18188	23110	7788	-18272	-12532	6904	-3737	-26604	-12408	148	128	1
-7772	-9124	11136	851	18231	3627	-13568	-10156	-6564	3108	17032	-5557	-12588	448	-14864	-18775	7740	606	-32768	11148	17844	-505	32767	-31087	-24028	17436	-4956	15051	24785	9123	-20764	-1424	3688	11228	-12979	-9100	129	136	1
-25476	-8692	15648	4646	10980	7862	-13376	-9408	-10632	2515	12638	-6640	-10828	-5232	-6632	-14072	9248	-1784	-32288	14188	23268	-2371	32767	-30635	-26688	11672	-7392	9828	23663	7671	-26516	16020	-9064	18902	-15897	-3750	110	140	1
-14040	2480	16616	6924	6422	5031	-22884	376	-9284	1694	11273	-6037	-26644	-5088	-7224	-5153	13226	-6790	-22520	13148	26788	314	32767	-26221	-26716	10020	-6524	9403	22911	7024	-31588	10428	-13156	11611	-14721	268	128	131	1
-11940	-2996	14372	3493	2319	2300	-18252	672	-6376	-7214	11195	-2821	-18332	-1184	-4604	-1309	9891	-2523	-27652	6640	25784	19158	25872	-17202	-15436	8348	-13040	-549	14643	732	-26836	872	-6276	-3337	-21096	3366	114	118	1
-10128	-2356	13700	2424	1415	1342	-16276	-3044	-6120	-7744	8497	-3304	-15460	3776	-2988	1303	11186	-1306	-20772	29748	32767	14220	-16268	-3957	-13640	5304	-9752	1769	6645	63	-23448	2280	-5300	-6676	-23378	1719	118	123	1
-8800	-1700	13576	1373	1469	554	-17804	-528	-5136	-3256	6772	-2701	-16456	4212	-1748	-192	12159	-453	340	17128	17008	716	-30047	3173	-11620	-232	-4900	9473	-859	516	-24200	4892	-5668	-5365	-21267	-757	127	142	1
-9048	-1564	13632	84	2037	-211	-18552	-1496	-4276	324	5454	-2223	-17680	2808	-1548	-468	12695	-42	8216	9760	8192	-4804	-26856	7269	-7536	5148	-4524	7766	-7184	-793	-22476	6124	-6076	-2185	-18003	-433	126	131	1
-9300	-3188	12856	-118	1922	-328	-18028	-1680	-3936	-999	4508	-2154	-16876	1024	-2516	-2406	13934	505	5460	7128	6680	-6350	-20915	9246	-5652	5572	-5288	-993	-13057	-3813	-17944	3400	-6984	-2352	-15566	205	125	125	1
-9992	-3600	12228	952	1094	-251	-16656	-1976	-3356	-6009	3694	-1907	-17180	-2280	-3088	-1648	14910	92	-3768	7976	10592	-5885	-21401	9815	-5136	6464	-6600	-8018	-17987	-5468	-14844	2040	-8788	-2545	-14595	1394	125	123	1
-10016	-3420	12484	1909	574	-200	-16380	-3904	-2960	-7992	2977	-1282	-16228	-1476	-1856	597	14429	-406	-8112	7672	13944	-4589	-28920	10940	-5896	5164	-7120	-10568	-22701	-6645	-12816	3220	-8404	-2504	-14778	2646	129	121	1
-9584	-2648	12828	2003	220	-381	-16472	-3216	-2412	-5925	3155	-1409	-15796	1640	-360	1547	14429	-306	-8064	7008	13144	-1843	-32768	12829	-7724	3760	-7396	-10244	-27608	-8408	-11224	3460	-7960	-4692	-13758	3074	129	119	1
-9312	-2192	12960	1343	178	-737	-16048	-1952	-2128	-2650	3159	-1052	-16116	2580	556	-882	13930	516	-9024	6476	12036	940	-32768	14455	-8104	2472	-7536	-8914	-31766	-10081	-10064	3804	-7716	-6934	-11001	2210	130	124	1
-9176	-2424	12920	654	375	-869	-16260	-1252	-1612	-1862	3402	-772	-15568	2364	828	-849	13858	321	-11556	7028	13076	2906	-32768	16015	-8668	1956	-8424	-8499	-32768	-11260	-8528	2000	-9480	-8831	-7957	718	130	129	1
-9260	-3180	12580	545	417	-388	-16396	-1828	-1252	-4572	3724	-902	-14604	408	1124	-5921	14311	-612	-15936	8412	15072	3431	-32768	17503	-10196	2172	-9048	-6337	-32768	-11985	-8188	516	-10448	-10691	-5201	-685	127	137	1
-9316	-3056	12556	629	248	286	-15748	-2576	-1192	-5571	4205	-1160	-14460	-528	1504	-7930	13726	-1137	-18776	8600	16660	3830	-32768	18760	-13000	4520	-9676	-5740	-32768	-12333	-7060	-1012	-9860	-12894	-1986	-232	130	129	1
-9048	-2712	12824	691	252	610	-16036	-2032	-1064	-4327	5105	-1028	-14176	-204	5188	-6595	13409	-1740	-20560	7180	16468	7711	-32768	20278	-17188	4504	-9612	-5795	-32768	-13821	-3504	-584	-9108	-15646	-196	2008	127	131	1
-9236	-2440	12712	689	410	886	-16072	-1260	-728	-3332	6126	-884	-13144	3364	5784	-3641	14501	-4079	-26620	12524	20684	8845	-32768	20638	-21608	6968	-11392	-6333	-32768	-14449	-4936	-120	-7256	-14077	2568	3553	125	127	1
-9164	-2416	12736	796	388	1295	-15196	-512	36	-3626	7323	-1326	-19620	5108	2360	-5313	14377	-2712	-32768	19976	25480	3516	-32768	22576	-26224	12788	-12952	-12329	-32768	-14220	-10196	-660	-1028	-10891	-4047	3153	121	126	1
-9076	-2388	13024	870	696	1562	-15520	-1888	-736	-2626	8654	-1311	-19940	64	-460	-3204	6839	1013	-32768	17084	17616	-3407	-32768	29284	-23560	7344	-14664	-17152	-32768	-16074	-18004	1808	6964	-10086	-13135	3651	122	115	1
-9108	-2444	13460	794	1547	1472	-17268	-2164	-2812	-1102	9548	-1214	-17288	-3244	-96	-2394	9386	-55	-32768	9512	6256	-4317	-32768	32099	-19212	3796	-15644	-8730	-32768	-13164	-17804	380	10144	-12071	-6319	2887	125	112	1
-9104	-2316	13292	573	2686	1673	-16640	-1556	-2616	-1038	10763	-965	-15712	-272	816	-998	12871	316	-32768	-8596	-9736	4513	-29050	23734	-17168	2664	-13564	614	-31729	-3941	-15296	-14684	28012	-9121	-5105	3191	126	114	1
-9052	-1432	14204	384	4669	1357	-16568	-1344	-1600	-90	11956	-678	-17136	-880	2924	595	11650	1500	-32768	-27700	-25676	29564	-20180	11003	-3404	4736	-10624	16510	-14493	5595	-25932	-13084	32767	-270	-2415	1774	126	119	1
-8628	-996	15472	-484	8154	670	-18952	-1008	-1936	2959	13700	121	-19972	352	4780	1638	8753	1699	-32768	-17032	-20548	14684	-3829	-2400	-2464	16836	-11360	15147	4801	7959	-20056	92	22044	10589	-6541	144	127	120	1
-9316	-2204	16248	-743	13191	95	-21544	-152	-1868	4629	15641	566	-22120	3052	4956	1784	6926	1161	-32768	-11140	-9672	-8896	6612	-14637	-8436	13760	-16872	748	17238	7667	-14392	9104	5908	16556	-6751	4188	127	124	1
-9172	-3064	16876	-970	19204	405	-21752	2696	-1416	3023	17419	-414	-21416	4944	7440	-911	5321	2204	2944	-312	8696	-28038	18068	-16337	-15048	10816	-4896	-18148	22949	8865	-11324	11740	-2164	12730	4228	8203	128	141	1
-8560	-1540	17552	-1698	27329	-251	-23524	4168	-584	258	19827	-1016	-22588	5116	11296	-3513	1409	2941	10524	-3724	29496	-8331	32767	-1467	-32768	-23444	224	-26719	16295	-4940	-13012	8228	-5720	-5514	-144	9637	127	118	1
-7624	-2508	19768	-2921	32767	-2265	-29708	6352	3748	-1140	22699	-349	-26460	6252	19128	-4863	-6597	3331	-32768	-30292	31704	-6597	30993	-10435	-19724	-7484	-17592	-32768	20764	3057	-32768	6380	32767	-32768	-18346	10078	129	138	1
-6232	-8992	20332	-930	32767	-1481	-32768	11248	9460	-5841	24728	-1800	-26708	11892	32767	-1602	-23219	8568	-13228	6712	17340	3333	15249	-12088	-14564	-13668	-7804	-702	20556	9725	-20596	-21620	-28956	-6471	29546	-5312	127	103	1
-16628	-10556	20840	-2119	32767	5939	-32768	-1940	9036	-17422	23524	-3169	-16420	13796	5076	-5914	2773	9677	-7612	18852	10112	-5055	18153	-7635	-14208	19856	-7236	2418	16503	10338	-9680	-11568	-12308	3995	-2563	-3615	122	134	1
-32768	-14336	19700	-1472	32767	17560	-31376	-18788	-5528	-9419	28453	-3595	-23304	620	3164	-21249	-2658	4865	-17516	6004	14244	-12104	8682	-12975	-12640	16424	-12936	-9553	12662	10327	-308	9520	-6224	20253	6152	4192	125	126	1
-29872	-16728	27420	6866	32767	28008	-30356	-5128	-3700	2184	27694	-5332	-30576	-2008	-14204	-8431	-5878	-279	-20832	-4028	20912	-8487	2733	-8724	-20000	-1556	-15588	-8089	11194	6260	-23448	13284	-3032	8314	12319	9087	129	124	1
-20144	-10188	32767	-4530	32767	21389	-24508	1152	-6556	4080	21330	-4497	-30748	8792	-7236	-8035	-17422	315	-11152	3660	14556	-3076	631	-2541	-16780	-472	-7036	9116	10357	6072	-23848	4936	-6940	3988	8555	8445	131	109	1
-28876	-3060	32767	-19903	15331	8916	-18072	760	-10504	-1611	13114	-2365	-29780	7448	-8144	-8855	-17598	2146	-9884	1672	14836	-1760	237	-1832	-16212	6932	-9640	7650	8378	6376	-16568	2268	-3840	4101	10098	1630	127	126	1
-3588	-21616	31104	-18784	-19125	4109	-16328	56	-1684	-13077	4365	-2961	-28824	8080	-9368	-4789	-19712	3601	-8828	2280	14160	-369	652	-930	-16348	2552	-8408	883	6531	4459	-14456	556	-2180	1841	11616	3053	129	122	1
6824	-13808	17624	-3644	-26153	2598	-12580	-2484	-768	-12472	-4668	-3950	-25768	6212	-10660	-5309	-18867	937	-8856	1740	14348	1065	1464	-289	-17116	3204	-7704	-3944	5137	2986	-18576	1152	-2032	-407	13086	1524	128	147	1
6232	-5696	12420	436	-25514	-1122	-6552	-4068	-2336	-5497	-13423	-2535	-17608	5304	-10648	-7192	-17706	82	-9292	3320	13720	1760	1702	-76	-17012	2000	-5912	-2077	3699	3666	-16072	3412	-2400	-1227	13442	310	136	132	1
1320	-4128	11700	-2815	-26109	-4942	-6252	-2236	-3596	828	-20358	-449	-17448	4896	-12480	-8352	-17639	-2728	-10272	3292	13476	1334	1301	-2	-15768	3140	-4888	3913	2531	3599	-16508	4052	-2108	-604	15107	649	130	129	1
-3224	-4568	12948	-4987	-29701	-7140	-7704	-1600	-4812	3395	-25715	535	-14048	2252	-12124	-7406	-17341	-2699	-9716	3776	13372	803	938	-182	-15516	3272	-4684	4485	2441	3431	-16588	3936	-796	-434	15900	1659	124	137	1
-7524	-4152	13980	-5193	-32768	-8938	-7912	-572	-5816	3178	-30331	1461	-12400	348	-13264	-7124	-19929	-3205	-9536	3296	13608	560	866	-164	-16204	3436	-2928	2781	1821	2500	-16104	1476	1184	-1060	16596	2465	130	134	1
