#Activity	cycling  
#ActivityID	9  
#Date 10-10-13-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-32768	-32768	2026	1132	-910	-17680	-4088	-6996	3589	6697	-475	-21244	-3296	7224	4063	-10675	-5273	-22576	-2476	10332	1331	6403	-1495	-16716	1568	-13816	523	-7091	-485	-16784	3908	9312	7738	13841	-10385	117	130	9
-32768	-32768	-32768	-503	-1872	-1977	-14688	-5064	-11384	2870	3468	807	-20476	-3128	6724	4815	-12321	-5950	-19404	268	11996	2746	4822	-365	-23276	3052	-10952	2718	-5741	-394	-20256	5776	10736	6030	13463	-10847	109	137	9
-32768	-32768	-32768	-3668	-7860	-4677	-12108	-6288	-10456	1583	999	884	-19912	-1364	5084	4101	-13515	-6029	-18116	1680	14280	1278	8149	-2382	-25352	3952	-8512	1818	-4410	166	-21756	6244	13184	3668	12411	-10665	115	124	9
-32768	-32768	-32768	-5458	-10829	-5809	-10428	-4180	-7056	2980	-1256	1985	-18244	-1356	3040	3260	-14932	-6032	-22048	3544	15276	568	9828	-4597	-23824	3240	-6792	602	-1087	-50	-21032	5864	15880	1057	11357	-10614	127	123	9
-32768	-32768	-32768	-6453	-12049	-6377	-10048	-3704	-7244	3036	-1691	2199	-15996	-360	1360	2670	-16054	-6282	-22032	8100	18260	858	9570	-4258	-27040	872	-4472	1876	1446	632	-21876	6996	17972	-1241	10091	-9161	131	122	9
-32768	-32768	-32768	-7283	-13553	-6406	-4120	-4696	-6364	2065	-7679	4585	-13636	408	-336	1781	-16650	-6626	-23796	6704	17892	377	10194	-5890	-29412	556	-2076	5688	3255	1339	-22148	6336	19776	-2181	9122	-8560	126	116	9
-32768	-32768	-32768	-8833	-16869	-7234	-1412	-4772	-7328	2359	-9787	5454	-9720	336	-1356	1247	-16274	-7680	-24052	5124	16396	-148	13673	-8951	-26336	1640	-1820	6977	6102	1947	-21568	7344	21376	-2710	7423	-8194	123	118	9
-32768	-32768	-32768	-9060	-19676	-7309	1088	-3360	-5292	1452	-11025	6542	-5920	2060	-2468	886	-14689	-8147	-23172	4708	14184	1004	16465	-9882	-27544	2812	-1008	6125	9321	1651	-19936	9756	18936	-3900	7291	-6745	124	120	9
-32768	-32768	-32768	-8362	-20732	-6287	3196	-1412	-4708	2905	-12803	6559	-3424	3024	-2508	443	-12331	-6627	-26672	11760	11852	739	18169	-9562	-24556	5136	-1108	4719	12999	1248	-18536	8204	18052	-3901	4959	-5223	126	119	9
-32768	-32768	-32768	-9586	-21951	-6554	1240	2304	-3864	1117	-14337	6924	-2600	3220	-1248	269	-10098	-4456	-24476	5640	13012	-2781	18644	-15549	-23724	7100	-2576	-1337	16577	1789	-17380	6688	14724	-2975	2561	-2182	133	121	9
-32768	-32768	-32768	-10080	-17277	-6056	492	920	-4924	-352	-15350	7128	-948	3748	-1636	-8	-7795	-2589	-23608	11484	13188	-5609	13562	-14460	-22844	3940	-1556	-485	17549	1852	-14872	2708	10728	-1417	2071	270	152	121	9
-32768	-32768	-32768	-10606	-16346	-6670	1916	-312	-4992	-2199	-15806	6112	20	5840	-176	-1178	-4813	-1287	-20984	5616	8644	-6968	14905	-16267	-18740	4960	-4200	-4356	17755	2534	-12592	3276	9424	-439	1017	1983	131	124	9
-32768	-32768	-32768	-10575	-17779	-6289	984	-1068	-6008	-461	-15786	4599	-300	5944	1384	-3470	-1722	-472	-21428	4632	13348	-8686	14250	-14709	-21352	3056	-7000	-4262	19180	2249	-15724	5416	10332	-1860	-1119	4197	128	123	9
-32768	-32768	-32768	-10060	-16239	-6365	-544	32	-7284	-127	-15265	3444	-2204	3916	928	-4815	881	897	-13104	1016	16956	-7396	12048	-11995	-25396	1528	-9784	-5738	19776	2204	-19236	6308	11000	-2798	-1849	5116	159	124	9
-32768	-32768	-32768	-9392	-13287	-5989	-3476	244	-7844	90	-15229	2344	-4512	2604	1796	-5010	2979	3036	-15556	856	18484	-5638	10150	-8642	-22844	-128	-9644	-1441	20820	1076	-19752	2824	11308	-3046	-1601	4985	129	123	9
-32768	-32768	-32768	-6710	-9061	-4962	-4436	488	-8996	-453	-15088	1753	-7468	1188	3352	-6075	4843	4800	-14080	2020	14512	-4628	7774	-6152	-21368	1628	-9528	596	20263	1459	-18052	976	10404	-4106	-3274	4309	139	123	9
-32768	-32768	-32768	-4201	-5558	-3624	-8648	-2672	-10740	-1244	-14583	1540	-9076	680	3884	-6618	5988	5304	-16496	5448	15144	-3964	6332	-4821	-21592	3500	-8976	-955	18769	2581	-18348	2032	11484	-5015	-4880	3961	154	124	9
-32768	-32768	-32768	-2844	-2967	-2284	-9928	-2780	-12892	-381	-13335	1124	-10680	784	3604	-7429	6497	5778	-17872	6072	15388	-3412	3825	-3640	-21400	3076	-10452	-2448	18954	2994	-21032	2072	10660	-4155	-6408	3955	108	123	9
-32768	-32768	-32768	-3143	-1730	-2131	-8612	-3460	-14828	-250	-12063	577	-12504	-204	2932	-8043	7656	6545	-17108	4524	13988	-3240	2189	-2660	-20632	2392	-10844	-1084	17567	2745	-21300	2368	10624	-3887	-6759	4076	143	128	9
-32768	-32768	-32768	-3565	-24	-1982	-10276	-3960	-14108	-991	-10968	264	-15192	-128	5268	-8585	7206	8624	-17976	4408	15204	-2427	82	-853	-20320	2516	-11204	847	14918	2609	-19348	3252	10396	-1531	-8903	6239	135	126	9
-32768	-32768	-32768	-2754	1732	-1800	-13972	-3736	-13068	-926	-9452	520	-16440	-2692	5456	-7284	9200	9554	-18328	6252	13188	-814	-2016	1381	-18840	4008	-11176	638	12873	2487	-20444	3524	11488	-1598	-10466	6921	123	126	9
-32768	-32768	-32768	-1422	4783	-900	-17208	-4860	-11768	-1192	-8791	1760	-19260	-2724	7164	-5444	8839	9646	-15808	4412	14452	-543	-4950	2562	-16928	3648	-10228	354	10335	2643	-19760	5228	10776	-1406	-11349	6272	125	127	9
-32768	-32768	-32768	1429	7677	1023	-18368	-6280	-9212	-445	-8086	624	-18112	-3952	8896	-4907	8545	9526	-9652	432	12160	350	-6269	2920	-16084	2356	-9148	482	7147	2047	-19004	5760	10608	-2698	-12413	5856	117	126	9
-32768	-32768	-32768	3644	10777	2830	-20876	-7676	-10676	2206	-7046	1101	-19256	-4124	10000	-2288	9551	8011	-6616	2640	13428	119	-6212	3068	-16064	2924	-9116	-914	3973	257	-19856	6264	10324	-3727	-14037	5942	130	126	9
-32768	-32768	-32768	4673	11872	4561	-21372	-2636	-11044	-315	-5134	1310	-19592	-3628	10692	-2082	10233	8168	-8084	7252	12152	1009	-4933	3970	-14204	4268	-8720	-690	406	-267	-18896	5332	9080	-3540	-14975	5953	125	125	9
-32768	-32768	-32768	4240	11915	4548	-21268	-3172	-8768	-7592	-3184	1009	-20104	-5152	11604	-2771	8934	9374	-6992	3864	9900	1075	-6586	4342	-12016	5188	-9236	-1115	-2380	-844	-17768	5072	7672	-3334	-16195	6566	129	121	9
-32768	-32768	-32768	4773	11897	4776	-23288	-7812	-6652	-5486	-514	139	-20288	-7256	12000	-675	9511	8475	-7076	4288	8564	1723	-10232	5418	-10368	4044	-9576	-561	-5465	-1911	-16252	3524	6640	-3348	-17092	7323	129	121	9
-32768	-32768	-32768	5837	12047	6130	-23888	-5788	-4636	-217	2242	742	-20836	-6080	12112	1966	9314	6873	-6612	4268	7604	1818	-12864	6264	-8088	3468	-8452	243	-8582	-2801	-13856	2944	5060	-3341	-17275	7164	127	119	9
-32768	-32768	-32768	7141	11998	7086	-22040	-4312	-3020	645	4657	373	-20224	-6472	13580	2935	8732	5448	-3580	4740	5220	1413	-13233	5942	-4628	3392	-6352	820	-11736	-3445	-10300	1196	2512	-3561	-16839	6933	132	114	9
-32768	-32768	-32768	8076	11394	7851	-25852	-3576	-3312	116	6903	-1436	-21208	-6348	13416	3959	7174	5453	-1020	-712	3852	2310	-14722	6505	-208	2324	-6152	473	-13618	-3993	-6368	252	1576	-3074	-14932	6490	133	127	9
-32768	-32768	-32768	9291	12765	8080	-24244	-1768	-4544	-57	9245	-756	-20568	-7664	12896	4936	6225	4650	-4744	4352	1664	2776	-17301	7794	32	1412	-5824	-771	-15218	-4575	-5920	-1524	748	-1947	-12511	5462	127	97	9
-32768	-32768	-32768	8416	11727	6750	-22832	-3472	-2108	583	11002	-442	-18860	-6792	13788	7555	5225	2761	-2448	-884	2168	2232	-17075	6618	2132	-100	-5428	-589	-16449	-4208	-3236	-4240	-200	-599	-9956	4291	118	136	9
-32768	-32768	-32768	9747	11552	7339	-24508	-6136	-2572	4183	12963	-1721	-18992	-2440	15236	8970	4080	653	592	-3184	76	3554	-18343	7523	3960	-2032	-5716	1746	-16838	-3887	-1112	-4144	-1020	397	-7086	2542	122	114	9
-32768	-32768	-32768	9999	12084	7856	-31424	-1000	-1068	5883	14547	-1142	-18524	-176	15700	7166	3522	-1004	2660	-6624	-1628	4206	-17957	7406	3500	-720	-3180	4847	-17525	-3248	176	-4792	-892	2011	-4005	1173	124	161	9
-32768	-32292	-32768	8774	14192	7729	-25312	1956	-1944	-5596	14269	-3421	-17676	688	15248	4117	3057	-720	-6920	-2164	-3748	5627	-19558	7417	3452	-116	-4908	2857	-17048	-2287	-160	-4200	788	3154	-777	-66	124	164	9
-32768	-32768	-32768	7934	14605	6739	-22988	-304	-6676	-11094	12191	-3678	-17408	380	12020	1203	2888	310	-8664	-1476	2884	4665	-19093	7218	1676	192	-6300	2006	-15563	-1173	-984	-2884	2472	3830	2458	-1196	126	137	9
-32768	-32768	-32768	8080	14663	6540	-22088	-4172	-5032	-8325	15226	-2946	-16736	-1620	10116	845	2357	-330	-6656	-3872	808	4678	-17903	6225	-2468	-1420	-7632	2401	-14469	-357	-3560	-1492	3568	3799	4735	-2606	129	147	9
-32768	-32768	-32768	8062	13132	5916	-22220	-2988	-6852	-2561	19059	-2343	-18400	-1832	8728	1557	1782	-1314	-7076	-5992	148	6077	-15322	6347	-5360	-1784	-7928	3007	-13960	165	-5832	-188	4084	4175	6407	-3974	128	127	9
-32768	-32768	-32768	8607	10965	5138	-20880	-2764	-10428	2418	25956	-4032	-20276	-2580	8504	2757	966	-1738	-3816	-2616	2992	6965	-9613	6326	-8156	-872	-8632	3681	-14055	-445	-7584	1484	5892	4596	8098	-5246	128	122	9
-32768	-32768	-32768	7497	8947	3864	-20196	-3236	-7388	4369	17487	-1006	-21020	-2176	8304	4517	-729	-1666	-7980	2180	5348	5984	-5192	4737	-11160	1740	-7972	3685	-14329	-60	-9836	1564	6600	4510	9561	-5674	128	119	9
-32768	-32768	-32768	7350	8315	3452	-21204	-4068	-10880	6468	21133	-6132	-21160	-2528	8784	5402	-1864	-2079	-10780	428	5176	3809	-964	1812	-11188	2712	-11404	-712	-13790	550	-11060	1436	6760	6297	11213	-5796	129	126	9
-32768	-32768	-32768	6594	4837	1999	-23264	-3740	-9016	4976	19604	-4629	-21784	-2788	8620	6452	-3472	-2820	-16996	-2760	7056	2430	126	-15	-10764	2932	-11548	-1155	-13647	457	-12108	1720	5904	8624	12554	-6192	137	137	9
-32768	-32768	-32768	5118	3192	1032	-21096	-3384	-7892	5510	15741	-3388	-22576	-2020	8408	6537	-5101	-4033	-16940	-1672	7380	3083	379	576	-11124	-68	-13792	201	-11392	-20	-13444	2368	5264	9783	13610	-7156	132	104	9
-32768	-32768	-32768	3982	3021	246	-19600	-3876	-8004	1856	11474	-3211	-21204	-1484	8892	5598	-6636	-4520	-17524	-1452	6480	4312	705	1525	-12788	576	-13360	1972	-10598	-193	-15300	2512	5584	10303	13818	-8442	118	120	9
-32768	-32768	-32768	2916	1997	-381	-19332	-4752	-9136	-47	7903	-2782	-21456	-2140	8824	4625	-7666	-5044	-20228	-1688	10244	3369	3136	965	-15220	2724	-13380	19	-9870	-598	-16772	4248	7532	8488	14009	-9408	117	138	9
-32768	-32768	-32768	1392	-710	-1592	-17220	-4864	-10284	1173	7989	-2816	-20720	-2328	7544	3299	-8964	-5367	-21264	-1568	12856	2482	3937	503	-17832	3760	-13128	-2274	-7753	-578	-19140	4288	9400	6084	13616	-10221	117	129	9
-32768	-32768	-32768	462	-3545	-2641	-15436	-4472	-7892	3520	6787	-1472	-19864	-2684	7280	3053	-10288	-5928	-18156	1120	14320	1253	3834	-502	-20540	3776	-10600	-1661	-6015	-837	-19168	4248	10308	4743	13344	-9940	107	116	9
-32768	-32768	-32768	-794	-3642	-3326	-13876	-5328	-8128	3669	3500	-6	-21088	-2620	5876	3328	-11581	-6462	-17188	6116	13244	778	5275	-1503	-22816	3264	-8772	-1810	-4746	-543	-19380	3884	11536	4478	12493	-9939	109	130	9
-32768	-32768	-32768	-4203	-8937	-5126	-12544	-6060	-9508	3486	-408	977	-20792	-2492	5156	3127	-13798	-6618	-21524	4656	16336	-44	8431	-4472	-24668	516	-7612	-144	-3459	-256	-20460	4576	14492	3948	11866	-10191	108	125	9
-32768	-32768	-32768	-6313	-12110	-6549	-11236	-4976	-8436	3606	-3372	1650	-18880	-1092	3828	2427	-15644	-6662	-21168	4576	18644	-197	10970	-6584	-26252	832	-4936	4869	-1903	481	-21096	6460	17584	2457	10455	-10006	127	121	9
-32768	-32768	-32768	-8275	-15439	-7580	-7300	-3736	-7952	2057	-5280	2705	-15372	-252	1596	1461	-16746	-6826	-21928	5416	15752	-456	11668	-7349	-27764	1920	-4256	5194	925	1228	-22436	6300	19844	537	9016	-9442	129	119	9
-32768	-32768	-32768	-9025	-17074	-7769	-1676	-3984	-7188	373	-8075	4322	-11020	128	-560	1052	-16545	-6654	-20280	6148	12912	-462	14900	-8602	-27132	768	-4552	5169	4055	1776	-22264	6164	19808	227	8847	-9321	128	118	9
-32768	-32768	-32768	-9806	-19435	-7954	-24	-3188	-5408	-577	-10117	5723	-8584	-208	-1900	1236	-15255	-6788	-27336	7116	18700	1107	13713	-8006	-26296	1340	-1436	6924	6932	2006	-20936	8756	18792	-1644	7671	-8349	131	119	9
-32768	-32768	-32768	-10117	-18733	-7833	600	-3068	-4304	1161	-12178	6944	-7936	112	-2744	1298	-15122	-6807	-23656	560	16184	923	14850	-8938	-26800	2360	-1208	4185	10276	1369	-19340	10108	17860	-3132	6512	-6242	117	120	9
-32768	-32768	-32768	-9311	-20257	-6874	2592	-2968	-5084	2322	-13526	6546	-3096	2652	-1716	424	-11322	-6103	-19208	7548	9452	67	19295	-10507	-25176	4752	-2288	3196	13367	625	-18148	7736	15432	-2815	4040	-3650	126	121	9
-32768	-32768	-32768	-9170	-21172	-6257	840	-752	-4356	2352	-14566	6448	-2236	4012	-1528	-300	-9479	-5129	-25424	9592	11340	-708	19059	-12322	-22256	5796	-2292	809	15441	1259	-16332	5128	13676	-2723	1684	-1493	139	122	9
-32768	-32768	-32768	-10032	-19953	-6079	1776	1040	-5712	1753	-14873	6421	-448	3952	-996	-1074	-6653	-3673	-23760	6444	10916	-5564	16356	-16437	-21588	5976	-3764	-298	16816	2500	-15668	4152	11076	-2142	958	-224	134	121	9
-32768	-32768	-32768	-10750	-18291	-6199	1932	1304	-5140	-1627	-14819	5828	128	5588	300	-2173	-3021	-1588	-23788	5268	10056	-7957	13136	-16757	-20540	5108	-6504	-2565	18224	2721	-16044	5248	9504	-1047	441	1377	143	121	9
-32768	-32768	-32768	-9758	-17037	-5562	-108	-812	-5492	-1442	-14860	3940	-1672	4916	1816	-3481	-149	38	-23928	2704	11760	-7625	12694	-13726	-21376	2596	-7472	-2777	19709	1772	-16500	6448	8756	-1561	-197	3548	140	123	9
-32768	-32768	-32768	-9788	-15806	-5342	-2820	-444	-6608	-1388	-14586	2833	-4108	2568	2200	-4870	1683	1387	-27256	1116	13036	-5481	11699	-10133	-22984	664	-8400	-1551	19943	577	-17336	4488	9560	-3528	-1396	4806	133	124	9
-32768	-32768	-32768	-8179	-11595	-4787	-6388	-944	-6820	-965	-15064	2529	-6696	1028	3484	-4837	3190	3126	-21652	1780	15676	-4372	9977	-7711	-21064	1060	-7524	-443	20228	691	-18036	1988	9848	-4691	-2146	4402	122	123	9
-32768	-32768	-32768	-5573	-6693	-3611	-7476	-1424	-7292	751	-15157	1758	-8392	1280	3932	-5484	4278	4092	-17856	768	13992	-3721	8977	-6421	-20800	1292	-9112	-1247	19871	648	-18572	2292	10320	-5593	-3492	3188	107	124	9
-32768	-32768	-32768	-3857	-3005	-2096	-8080	-3628	-11848	-181	-13406	6085	-8848	1596	3180	-5722	4882	4206	-25952	920	15044	-1702	7262	-4311	-22380	2076	-9964	-2858	19715	687	-19016	4112	11148	-7282	-5863	3272	157	124	9
-32768	-32768	-32768	-3766	-1912	-2276	-8472	3500	-13108	949	-11904	-346	-8652	1172	3912	-7087	6243	4987	-24008	4960	15176	-197	2672	-973	-23468	3652	-12116	-789	19675	893	-22232	2712	11736	-7637	-7647	4021	145	124	9
-32768	-32556	-32768	-5546	-2684	-2682	-7256	-2128	-15528	-2042	-12643	44	-11284	256	3476	-8505	8076	6972	-22108	6648	15464	-514	239	-42	-21692	4512	-11744	-1421	17779	1773	-21448	1208	10448	-5269	-8658	5299	137	128	9
-32768	-32572	-32768	-6563	-3427	-3142	-10656	-3620	-13056	-3312	-9791	-173	-15084	-400	3092	-9281	8298	9188	-17456	4520	12780	-787	-3127	1642	-21208	1200	-11388	1060	15210	2081	-19828	1880	12476	-3685	-10680	6405	132	129	9
-32768	-32768	-32768	-3418	390	-1781	-13876	-6276	-12016	-891	-9808	466	-17460	-3340	5384	-8041	9672	9770	-8996	8040	12876	-970	-2529	1305	-18796	732	-8020	4449	11497	1855	-19716	2508	11648	-2384	-11327	5554	150	122	9
-32768	-32768	-32768	-15	4654	389	-19228	-7292	-11492	2599	-10717	1110	-18456	-3292	6112	-7669	9519	9710	-12020	5972	13232	-667	-1006	900	-16484	2880	-9036	2728	8801	1453	-19264	4136	10816	-1955	-11986	4965	125	132	9
-32768	-32768	-32768	1426	6843	1115	-19508	-4172	-11168	2339	-8208	1166	-19784	-4012	8060	-3747	8658	8015	-12868	5944	11004	20	-3575	2419	-15780	4384	-10988	1207	6273	730	-19192	4824	10420	-2083	-12845	5195	123	127	9
-32768	-32768	-32768	2068	9164	1334	-20280	-4536	-11156	-74	-7267	1965	-19536	-4108	8000	-2985	9183	8061	-10076	8740	10844	-599	-5076	2249	-14844	5432	-9220	704	3355	850	-18576	5664	9400	-2378	-14306	5467	125	115	9
-32768	-32768	-32768	2854	10039	1533	-18692	-5924	-8892	-2547	-4386	1497	-17652	-7168	7556	-1133	9913	7726	-9300	5832	9948	-1186	-7574	2030	-13444	5780	-8292	-2102	867	674	-17848	5396	8772	-1960	-15572	5639	121	115	9
-32768	-32768	-32768	3869	10100	2429	-18256	-8936	-7580	290	-2071	1663	-21532	-6132	7292	1776	9726	6046	-8656	5888	9260	-1561	-9397	2793	-11644	4844	-8956	-3755	-1574	-339	-16496	4684	8076	-1689	-16435	6471	122	123	9
-32768	-32768	-32768	5282	11389	3535	-22696	-5472	-5384	3983	217	2502	-19888	-6284	11892	4429	9712	7291	-6492	5432	6596	-772	-11943	4183	-10072	4172	-9112	-1538	-4446	-1324	-15792	4356	5156	-1443	-16510	7133	130	120	9
-32768	-32768	-32768	6636	12499	4686	-26080	-1312	-3308	4529	1494	1614	-20380	-3644	15024	5553	9313	5758	-10824	8168	7296	-445	-14123	4890	-7124	3576	-8076	606	-7919	-1901	-13844	4012	4396	-2159	-16834	7897	129	109	9
-32768	-32768	-32768	6580	14624	5501	-24440	100	-1916	-808	3379	633	-20340	-4076	18196	4315	8418	4992	-5600	3256	6752	-1211	-14746	4803	-6468	3580	-9172	414	-8155	-1941	-13572	4104	3736	-2281	-16750	8026	127	121	9
-32768	-32768	-32768	5872	15270	6017	-27152	-4504	-2236	-3788	5727	-1296	-22160	-4992	16844	3517	7240	4717	-5876	-204	576	647	-17514	6066	-768	1224	-8440	287	-11947	-4394	-6816	2024	1520	-3017	-13858	7273	127	89	9
-32768	-32768	-32768	6936	15243	6935	-25336	-3324	-5292	-2488	8083	-2111	-22236	-4236	13736	3073	7364	3614	-5188	272	948	1368	-18350	7389	448	1068	-6984	1611	-13628	-5241	-5364	272	2320	-2708	-11082	5672	119	150	9
-32768	-32768	-32768	8074	15583	7712	-21640	-4016	-5344	-1635	9996	-1900	-20580	-3832	12000	2604	7247	2376	-5316	1236	5512	2332	-20373	7930	108	792	-6252	453	-14809	-4680	-5460	-1340	2884	-1981	-8570	3757	121	133	9
-32768	-32768	-32768	8403	14984	7911	-21016	-6144	-6900	-979	12125	-2832	-18192	-3632	11548	3255	6620	1066	-1828	-2412	-1332	3200	-21046	7353	-2116	-520	-5608	437	-15815	-4358	-5240	-2556	1780	-1045	-6505	2675	120	128	9
-32768	-32768	-32768	6288	9052	6124	-22788	-3252	-6388	-450	14363	-3592	-17284	-1980	12488	4118	4519	-22	-2196	-5932	-444	3929	-22229	7788	728	-1992	-5152	2198	-16781	-3790	-1448	-3680	1368	327	-3847	1277	122	127	9
-32768	-32768	-32768	6905	10088	6738	-6228	-5676	-14368	-2687	20058	-3849	-17096	-668	11472	3252	3304	-880	-4024	-4356	-2684	4666	-19653	7085	1228	-1920	-5700	1955	-16739	-3798	380	-4888	-32	1002	-569	-133	127	132	9
-32768	-32768	-32768	8601	11122	7590	-23072	-2164	-3772	-7848	4419	-4834	-15852	-920	10536	1730	2952	-632	-4368	-3552	344	5098	-18518	7258	3160	-1864	-6308	1935	-16432	-3188	148	-4120	-32	1354	2169	-1250	133	124	9
-32768	-32768	-32768	9268	12891	7045	-21832	536	-4176	-7897	14124	-2883	-15940	-2920	11568	890	2549	-499	-9640	-2724	1696	4229	-18678	6367	1376	-348	-7912	2525	-14432	-1298	-2616	-2752	2532	2362	4099	-1775	122	133	9
-32768	-32768	-32768	7713	11180	4890	-22752	-836	-6020	-6635	16835	-2242	-17600	-2788	11724	1736	2214	-1293	-8548	-2456	2448	3707	-18992	5784	-4656	28	-8088	1876	-13837	-843	-5440	-1496	4056	3317	5755	-2732	127	144	9
-32768	-32768	-32768	6822	10392	3379	-23240	-5448	-5036	690	20606	-3220	-20064	-844	10256	3399	1123	-2044	-4340	-1192	3276	4002	-15786	5075	-7924	-1400	-8832	-255	-13517	-270	-6768	-136	5336	4255	7438	-3904	128	126	9
-32768	-32768	-32768	6220	7884	2754	-20884	-6804	-3852	6760	25328	-7565	-19840	900	8780	3181	-189	-2234	-2212	-3164	5876	4540	-10012	4588	-9368	-3120	-8944	1261	-13484	-533	-8436	1332	7232	4507	9222	-4951	134	138	9
-32768	-32768	-32768	5495	5904	1417	-17816	-7068	-5816	14279	11935	-9003	-20324	-424	9032	3170	-888	-1934	-9952	-340	8116	3356	-3536	3143	-11204	-1416	-11836	365	-13359	-136	-10240	1704	9796	4472	10448	-5798	131	118	9
-32768	-32768	-32768	4350	3536	221	-24336	676	-5444	3659	26332	-8013	-22296	-972	8624	4144	-2409	-1873	-15964	4248	10064	3672	-1425	3271	-13596	1232	-13148	-221	-11674	-553	-12956	2696	8856	5727	11514	-6473	135	118	9
-32768	-32768	-32768	3467	3847	-558	-21704	-3504	-7800	925	16921	-4837	-21820	-512	8632	4168	-4353	-2721	-14152	2436	9280	4033	198	3151	-13700	536	-11356	253	-10723	-428	-14984	3140	6460	6749	12322	-7014	120	153	9
-32768	-32768	-32768	3227	3570	-647	-20448	-4132	-8024	-1826	11726	-6054	-21652	-1548	8996	3993	-5476	-3602	-13696	2192	7656	2736	3750	1326	-12712	1916	-12824	-2463	-10622	-585	-14908	1860	6524	6975	12837	-7588	117	150	9
-32768	-32768	-32768	1918	3198	-370	-19128	-4460	-8944	135	8545	-6186	-21276	-1856	8952	2762	-6357	-4230	-17324	3196	10784	1502	6141	-588	-13728	2364	-13076	-3124	-9910	-1186	-15796	1960	7676	7312	13883	-8269	110	126	9
-32768	-32768	-32768	562	2372	-1394	-18180	-3976	-10496	116	7671	-4605	-20752	-1560	7524	2208	-7449	-4735	-16252	5056	10592	904	8503	-2065	-17588	936	-11888	-2313	-9145	-579	-17516	1820	8392	7006	13302	-9090	120	114	9
-32768	-32768	-32768	-947	187	-2890	-14852	-4796	-9456	3967	8421	-4605	-18716	-2288	6112	1390	-8262	-4741	-17224	1916	12548	337	10494	-4138	-20164	-780	-9920	3	-9013	-269	-17880	1988	9704	6258	12186	-9486	122	132	9
-32768	-32768	-32768	-2052	-2451	-3821	-12940	-4244	-7516	3395	4030	-3002	-19908	-2552	6064	2042	-10235	-5179	-16372	508	15928	-638	13270	-5624	-19436	548	-8816	2552	-8397	-457	-17024	2424	12204	5830	11178	-9491	120	119	9
-32768	-32768	-32768	-3820	-4907	-4009	-12024	-4764	-8688	2547	568	-1924	-19836	-2492	5932	2092	-10484	-5248	-23420	3852	14452	134	13117	-5342	-20004	3456	-9080	940	-5968	62	-16856	4308	13148	6178	10942	-10062	109	124	9
-32768	-32768	-32768	-5410	-7187	-4748	-11328	-4416	-8908	1575	-2412	-1186	-18828	-1244	5136	452	-13558	-5466	-21328	4112	12752	235	13446	-5781	-23868	1904	-8516	1294	-3284	241	-20436	4300	12420	5302	10876	-10267	112	126	9
-32768	-32768	-32768	-6404	-9490	-4953	-10940	-4284	-8676	630	-4443	274	-17992	-2928	3116	124	-14994	-4878	-25188	3536	16472	215	13406	-5982	-22836	1208	-5524	5472	-1446	572	-19776	7012	15004	3268	9895	-9899	129	124	9
-32768	-32768	-32768	-8283	-10058	-5923	-6848	-4028	-7620	-627	-6713	2546	-13888	-2384	1424	183	-15795	-5454	-23092	4332	17768	-1420	13656	-7560	-26472	3972	-2004	4759	1479	598	-21140	10288	16368	1100	9309	-8893	135	123	9
-32768	-32768	-32768	-9289	-13261	-6667	-2040	-5636	-7332	-173	-8703	3192	-10696	-1772	-508	615	-15221	-5738	-20652	8656	13072	-1851	15290	-8528	-27828	4412	-1360	859	4348	225	-21712	8484	17048	-2887	8128	-7508	111	117	9
-32768	-32768	-32768	-9381	-16290	-6895	-484	-3848	-5284	2309	-9835	4446	-8736	-1276	-2100	1078	-14008	-6042	-24908	6800	12072	-862	16234	-9243	-24260	1128	-1908	-815	6880	293	-20024	9064	17752	-4906	6871	-6684	123	117	9
-32768	-32768	-32768	-9629	-18025	-6656	-156	-1920	-4624	2339	-11572	6039	-6608	1028	-920	810	-12086	-5914	-23660	4408	13352	-1422	17767	-11034	-24884	1468	-1476	1291	9789	87	-18200	9172	16868	-6216	6733	-5120	118	119	9
-32768	-32768	-32768	-9453	-17790	-5318	-432	-1360	-5272	2653	-13364	6363	-4500	3032	-1328	-118	-10876	-5635	-21336	6540	11996	-3324	18471	-11744	-24196	3336	-1456	3440	12715	-19	-17364	7720	15920	-6003	4982	-3321	142	120	9
-32768	-32768	-32768	-9143	-18479	-4886	1140	-48	-7328	931	-13869	5946	-2776	2332	-1048	-1087	-8984	-4387	-25284	9816	10916	-4258	15920	-11833	-23536	6604	-2560	-1013	16216	444	-17340	6116	13816	-5016	2233	-538	118	117	9
-32768	-32768	-32768	-10762	-19185	-5926	464	1228	-6816	-2472	-14010	6580	-2320	2300	-168	-1420	-6111	-2618	-17904	7796	10880	-6949	14695	-12604	-22912	5048	-3464	-4773	18864	479	-16692	3480	11144	-4276	722	1924	139	121	9
