#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8112	1572	4352	-8530	-17689	-7514	-6604	-4556	-8372	-5220	-16908	7118	-8348	3416	4672	-2055	-8464	-1435	-27312	8652	5484	-927	18940	-14121	-21344	3312	-10384	648	11702	412	-18452	1616	13748	-5743	-869	1757	98	122	9
-6764	832	3900	-7331	-16336	-7190	-5984	-1780	-8156	76	-17033	5601	-6172	5424	4184	-3868	-7313	-1594	-24176	2056	3364	-1661	16031	-13785	-19504	3696	-10580	1675	12612	854	-17916	3020	10316	-4367	-1756	1155	159	123	9
-9024	1972	1788	-8984	-14261	-7363	-3396	476	-7592	-1081	-17744	4503	-3340	5200	2576	-5487	-5956	-1218	-19156	1148	1280	-2530	13909	-12526	-17104	5152	-10544	1038	13165	1648	-15220	4216	8064	-3904	-2178	1127	120	124	9
-3920	8680	2184	-11132	-12698	-6898	200	1968	-8020	-1776	-17310	3385	-1364	3048	468	-6575	-3651	380	-30704	4148	3692	-4172	11577	-11612	-15480	5676	-10292	-1322	14404	974	-13256	6256	8080	-4850	-2017	2492	147	125	9
-6408	2892	820	-11641	-11026	-7637	-556	136	-7432	-3555	-16336	2988	-2112	108	976	-6695	-1139	2386	-23936	-1244	4176	-4256	9115	-8647	-17968	4144	-7748	-3023	15776	-352	-15372	6424	8656	-7449	-1857	4091	159	126	9
-9176	-2948	1752	-10050	-9820	-7789	-3560	-3396	-6612	-3866	-16410	3273	-4936	-1620	2768	-6243	1449	3710	-19032	5224	4472	-5068	9031	-9146	-17508	4080	-9708	-2123	15325	503	-16528	3140	10104	-8403	-2027	3955	117	126	9
-12328	1340	4224	-8323	-8238	-4508	-6520	-6964	-8204	1762	-16083	2532	-7660	-940	3312	-5136	3098	3527	-22308	3424	5184	-5382	6576	-9162	-17088	2896	-11112	-1204	15500	1337	-16880	2324	11268	-7036	-2388	3815	184	126	9
-13216	5104	7452	-6546	-6529	-2171	-7864	-2052	-10144	3072	-14971	1686	-8816	-288	5040	-5100	3359	3026	-24496	3172	3612	-6208	3355	-8042	-17368	4228	-11508	1026	15793	1337	-17016	1284	10176	-5417	-3258	4226	166	128	9
-9156	4228	4676	-6179	-2923	-2401	-7820	200	-10524	-395	-13321	2059	-8344	-712	7052	-5394	4199	3539	-25936	2956	1660	-7572	-656	-7511	-14764	6384	-13944	-1480	16109	3119	-15884	2576	9704	-3123	-3598	4462	91	129	9
-12552	2120	3552	-5495	-560	-2121	-11636	-3548	-13160	-1856	-12324	964	-10052	-1256	9036	-6695	5216	5577	-25892	-3288	8920	-4635	-1615	-2203	-14992	-124	-15592	-3739	17318	2434	-16692	5040	9272	-2011	-3712	5250	151	130	9
-16296	816	6344	-3902	1947	-936	-14752	-3948	-14600	-1813	-10716	44	-14088	-2364	10984	-7223	5389	7146	-23236	-448	10260	-1305	-1894	3881	-16316	-1452	-14464	2806	16500	-621	-17828	5872	9488	-3753	-4335	5522	135	132	9
-12992	1256	10428	-2832	4367	1294	-18776	-1592	-11904	-1727	-9083	-114	-18516	-3324	10376	-7202	4673	7581	-21212	932	4732	300	-3994	8306	-14004	3228	-14808	5585	15317	-801	-15988	4512	9676	-5739	-5016	4325	113	133	9
-11840	-1092	7168	-2637	5942	1015	-17952	-5988	-13692	-4591	-8983	-44	-17920	-2972	10448	-5694	3902	7289	-20572	7792	7128	-2077	-7395	7693	-12304	5736	-10396	6318	14426	129	-15064	2288	9932	-6989	-6552	2761	123	132	9
-20100	2804	13352	-277	9101	4029	-15496	-4360	-12376	-3403	-7394	-668	-14988	-1132	10220	-4712	4928	6561	-10464	7704	4684	-3859	-8587	5110	-12888	6796	-8520	4354	11736	1330	-16724	2628	10588	-6426	-7786	2185	135	136	9
-12220	3848	10864	551	11001	5808	-14368	-2720	-9920	-3630	-5745	-1480	-14248	-712	7532	-6991	6113	7290	-7256	7716	5048	-3896	-10756	2999	-13496	6964	-8456	469	9179	1445	-16760	3572	12100	-3929	-8969	2788	113	131	9
-18540	4996	5856	690	12143	5105	-14080	-5040	-12576	-5072	-5153	-1102	-14900	-3200	6552	-7107	6785	8233	-13888	9064	7716	-4727	-11652	-670	-13924	6312	-8824	-1907	6946	1839	-16032	3516	13040	-1300	-9408	4154	133	133	9
-18808	3816	9468	894	12962	5129	-13520	-4288	-10404	-5172	-2868	-1100	-16072	-4636	9088	-4187	7455	8776	-11072	5664	7216	-2844	-10865	-1074	-12972	3440	-13776	-8771	5025	2284	-16832	6228	11660	-510	-10461	5625	126	132	9
-20964	3472	11336	1141	13055	6492	-18296	-6760	-9216	-3586	-1666	-2041	-17868	-3160	8916	-2229	7719	8862	-8560	-420	8640	-955	-9951	3618	-13408	-2556	-13412	-1128	3148	-409	-17112	8732	9612	-2733	-12141	6237	121	134	9
-20388	-1096	11456	1894	14011	6939	-21468	-3236	-6676	-3153	-583	-1874	-18924	-3380	10864	-3080	6935	7755	-7048	2540	8588	-190	-8908	6772	-11924	2620	-9944	5918	184	-2300	-17176	8804	9100	-5006	-13512	6079	128	138	9
-19188	-604	8228	1971	14343	7102	-20980	-4228	-7720	-5384	1105	-2211	-19688	-6212	11268	-3124	6667	7072	-3068	2692	5004	-69	-10416	7676	-6956	8336	-9436	2175	-2338	-3166	-13992	6668	8216	-5707	-13797	6116	120	140	9
-22128	1964	12752	1800	14268	7345	-22548	-6156	-6464	-4271	2450	-1980	-19564	-7632	11928	-1605	6335	6087	-7096	2492	2720	-1403	-13803	7921	-5020	8612	-7788	-1152	-4521	-4494	-13240	6088	6724	-4677	-13387	6469	128	135	9
-21532	-564	10940	1854	15081	8142	-23056	-5056	-4968	-3121	4250	-1819	-19124	-6940	12300	-298	5668	4908	-10052	4788	4884	-2807	-17343	7572	-3628	6696	-9944	-3870	-7244	-5365	-12380	5252	6724	-4384	-12833	7347	125	127	9
-23236	-1036	12880	3775	16349	9364	-23568	-5888	-5368	-2616	5394	-2246	-19684	-5732	13240	714	4703	3684	-4296	4924	2456	-3267	-17062	6516	-3832	3400	-7140	-615	-10467	-6421	-11076	3736	5700	-4921	-11992	7637	120	111	9
-18988	3612	9360	5393	17789	11030	-23744	-2800	-7832	-1075	6692	-2720	-20128	-4644	13096	1219	3899	2967	-5240	3648	1872	-3072	-18832	7125	-2380	2520	-5436	1343	-13414	-7181	-11004	3168	5804	-4821	-11553	7630	128	159	9
-23876	3972	7952	5883	16543	10800	-22540	-3224	-8024	-4041	8220	-2548	-19616	-2316	12020	1671	2749	2818	-2896	2156	3480	-2690	-20274	8934	-520	1124	-5372	946	-15488	-7351	-6776	-1252	2172	-892	-7954	6692	117	118	9
-27756	3400	8324	5462	15617	10821	-20208	-5148	-10044	-4607	9244	-4296	-18276	508	10160	1527	2226	2147	-8620	-2104	-2536	-2342	-20588	9689	3136	184	-7160	515	-15850	-6866	-1968	-2540	-216	45	-5412	6001	122	117	9
-19668	3532	3304	5077	14965	10477	-18352	-3692	-9540	-8257	7011	-4834	-17472	-292	9732	845	2014	1273	-2512	-4884	-1308	-214	-20016	12759	2436	-3592	-4212	1757	-15922	-6739	-644	-3012	1400	258	-2328	3701	119	169	9
-22216	4948	7076	3688	10838	8007	-17104	-1300	-10160	-4465	11973	-5332	-15304	-252	9040	40	2434	534	936	2500	3364	2090	-19006	14428	-1540	-2488	-1120	2376	-17253	-6444	-3480	-1864	4572	15	76	1509	113	125	9
-25940	6924	10932	2827	10751	7200	-18136	-2220	-9344	-5417	11289	-3844	-14148	-1304	9628	-252	2790	648	-3468	2032	616	2185	-13850	12014	-6664	1416	-5296	-2220	-17384	-5902	-5668	-2388	5324	573	892	196	113	130	9
-17392	3620	4564	2898	10380	6581	-16528	-2728	-11764	1992	13352	-7843	-15600	-428	9508	-47	2588	931	-11960	-636	3892	1934	-10547	9205	-8040	56	-9608	-9652	-17241	-4283	-6584	-2572	5844	924	1539	87	118	97	9
-10072	-64	2020	787	6475	3338	-17952	-3200	-9072	-1648	17883	-6940	-16660	600	9536	-418	2064	858	-12148	-1980	4900	2946	-9874	9354	-3960	884	-10988	-4178	-15256	-4257	-5700	-3476	7548	2189	2589	-190	123	102	9
-24300	1912	7736	330	5055	1209	-19932	-5660	-9244	-2099	16426	-7767	-17640	-796	11824	-1049	1114	448	-8000	1564	1796	3543	-6794	8996	-7980	-1452	-8844	-3955	-15706	-2486	-6940	-1476	7636	3224	4053	-1543	123	103	9
-25768	2992	9120	721	4258	2410	-22004	-6292	-11024	1610	14838	-9508	-19812	-3388	10912	-1572	811	241	-10416	272	2988	3433	-2754	7090	-7472	1092	-11800	-6092	-15624	-1930	-8012	4	7332	3604	5339	-2346	124	110	9
-19892	2544	12844	1017	2919	2592	-21776	-2644	-8688	-1855	14066	-7787	-20384	-5512	8500	-336	-487	-387	-18468	2348	5020	3348	-89	6161	-6012	924	-14364	-4525	-13388	-2100	-8736	680	7472	3958	6405	-3540	121	129	9
-22844	616	13208	-190	5433	741	-20128	-4316	-7440	-2599	14461	-6336	-20184	-7344	9136	1964	-3001	-1058	-21592	5408	5888	2902	639	5332	-8672	1960	-13516	-3585	-12630	-789	-9548	1552	8368	4651	7885	-4568	120	123	9
-22488	1476	12552	742	4606	1959	-19692	-8320	-10280	-1083	13263	-5927	-20892	-6900	9260	3350	-3126	-1684	-16992	1356	5896	2823	2514	3534	-8940	3124	-13196	-3144	-12547	-659	-12100	2652	8884	5249	9375	-5076	119	128	9
-15824	668	11232	179	3466	1269	-17592	-7560	-9632	1881	12802	-5691	-20320	-4364	6664	3815	-4434	-2324	-18408	752	6824	2382	3741	1955	-12580	3708	-13920	-3276	-10719	-545	-14100	2884	9284	6234	10545	-5312	124	122	9
-15188	748	7772	-1145	670	76	-15316	-6652	-12140	1548	11467	-5225	-18776	-3624	6620	3210	-5413	-2993	-14968	2532	6884	2083	4618	462	-13712	4680	-12964	-2439	-10040	327	-14904	3736	9880	8241	11090	-5759	127	119	9
-18140	2400	8696	-1044	-3240	-1109	-12136	-4320	-11436	-122	10723	-3492	-17868	-3860	6748	3732	-5049	-2827	-19456	3364	8448	1166	6138	-2489	-14944	4560	-14200	-1607	-9666	488	-15744	4704	10064	9060	11400	-6353	131	109	9
-18004	-2612	9136	-2193	-4572	-2758	-11748	-7132	-9280	-1623	9745	-2238	-17644	-2868	7304	4246	-5334	-2724	-19072	1956	6024	842	8182	-4219	-15188	2948	-15160	-544	-8346	447	-14596	5980	9832	7688	11898	-6573	148	116	9
-12768	-2856	6540	-2689	-8275	-2428	-12216	-9688	-9472	1859	7479	-2619	-18324	-2360	7260	3605	-5702	-3246	-17672	8464	5264	1217	9314	-3251	-15896	1588	-10052	4043	-7221	392	-14948	5320	9448	5821	12580	-7082	139	116	9
-13084	3096	7380	-1738	-12213	-1303	-12784	-6848	-8680	6314	5384	-2453	-18652	-1648	8164	1848	-6570	-4491	-23968	7320	9720	815	9620	-4216	-16600	4060	-11304	1991	-5910	873	-14488	5812	9864	4108	12839	-7647	129	116	9
-7800	-464	8796	-3203	-10727	-2555	-12432	-2336	-8140	7650	2604	-988	-18316	-1888	8540	855	-8310	-5048	-25488	3656	10296	550	11541	-5708	-19916	3800	-11644	-252	-4021	503	-16848	6288	13020	2631	11159	-7391	123	125	9
-6332	-1184	4892	-5936	-10302	-4081	-11196	-724	-9828	1479	299	1429	-18096	-1308	7428	94	-9973	-5093	-20008	3352	9572	71	11911	-6768	-21396	2372	-10056	-1634	-910	-736	-18340	7476	13572	796	9742	-6883	120	124	9
-8656	-712	8352	-6845	-12321	-5698	-10152	-4236	-8852	-3256	-1573	2357	-17580	-1780	6608	-125	-12150	-5243	-17848	3852	5924	148	13821	-7110	-22132	2948	-9568	-805	964	-159	-18908	6568	14640	-1366	8890	-6013	129	119	9
-8108	-3780	8424	-5913	-13682	-4665	-8260	-5976	-6096	-666	-4595	2798	-16460	-1740	4824	-412	-13844	-5717	-20752	3192	6436	701	14927	-8514	-22296	4472	-9036	-2604	2503	307	-18544	5880	15200	-1784	8103	-5596	116	126	9
-1088	-4168	4564	-5466	-15589	-4689	-5968	-3976	-4444	1314	-7688	4535	-13004	-1704	2872	-795	-14153	-6417	-14108	1624	6292	941	14545	-9383	-23620	2640	-7600	253	4379	542	-19236	6688	14576	-2386	7343	-5407	116	127	9
-6112	-2208	1856	-5396	-16591	-4567	-3088	-4256	-6684	1114	-10834	5783	-9144	284	1896	-886	-13453	-6378	-29400	9596	8292	212	14025	-9310	-23016	2692	-6808	4392	6708	1250	-17964	6568	14040	-2582	5954	-4240	133	121	9
-5996	-500	4392	-6730	-18310	-5130	-392	-2012	-7252	146	-11781	5361	-6504	552	856	-850	-12309	-5010	-30576	8104	6956	-321	15241	-10816	-22120	5872	-9476	283	9176	876	-16964	7172	14212	-3749	4656	-2853	109	124	9
-3580	3708	2120	-7347	-17265	-4820	-1052	2192	-5684	-1143	-12781	6572	-5580	764	-676	-494	-10942	-3417	-25684	4304	6240	1094	16476	-11686	-22464	2352	-8356	-1120	10909	335	-17212	6956	13644	-4934	3469	-1545	110	124	9
1392	2824	-176	-9777	-18431	-8658	-204	3028	-5064	-4394	-14331	8571	-5016	1600	312	-740	-8989	-2060	-25644	9020	7816	385	17017	-11743	-23052	2992	-8404	691	13340	645	-16932	5480	12792	-5452	1832	596	167	123	9
-6684	1584	2192	-10782	-17661	-10031	-1456	-2344	-6532	-5306	-14895	8687	-4804	2988	2392	-870	-7220	-1179	-27996	6428	7468	-410	17445	-12359	-23472	3836	-9168	-55	13985	370	-18544	3916	12792	-4552	342	2311	96	125	9
-6528	-744	-612	-7600	-17605	-8237	-4836	-5464	-6172	-2588	-15537	5891	-5480	4492	3292	-2236	-5783	-1088	-28664	3132	3592	-1509	16695	-12243	-21204	4236	-11280	-2066	15236	-165	-18068	5032	13008	-4730	-716	4101	174	126	9
-10476	3120	944	-6887	-17480	-6822	-3080	-2720	-9404	1322	-16341	3924	-4456	4280	3504	-4835	-3797	-875	-20568	7368	2244	-3082	13395	-11658	-20372	4556	-9128	26	15802	468	-18584	4804	12396	-4946	-686	4459	113	127	9
-3824	3844	1844	-8199	-14540	-5937	-2116	1024	-8268	2249	-15971	3233	-4348	2712	2708	-5477	-1577	411	-24388	4160	4804	-4134	11100	-13418	-17416	4932	-11276	-3296	16343	2381	-16564	4044	8696	-4086	-1039	3943	135	127	9
-4776	5616	4564	-8909	-11763	-5938	-5276	1628	-7876	-588	-15892	3397	-5236	804	2472	-5352	-462	1965	-25348	448	5012	-3735	9883	-11206	-17392	732	-12148	-932	16172	722	-16428	5308	8888	-5064	-1220	4152	149	129	9
-5996	1964	2224	-8942	-7906	-6632	-4936	-740	-8496	-2842	-16333	3683	-5864	520	3132	-4733	886	3395	-26064	4040	7472	-2719	8064	-7499	-17836	952	-12108	1590	16519	925	-16660	4528	10136	-7177	-1733	4512	138	128	9
-11088	-1452	4364	-8100	-5807	-5875	-4524	-4100	-8604	-1008	-15363	2895	-7140	16	3632	-4678	2811	4585	-29108	3712	6884	-3760	5740	-5947	-18336	3220	-13392	1818	17255	1074	-17732	3452	11876	-7508	-2244	4404	146	127	9
-15232	2388	3088	-6722	-3631	-4372	-7584	-6252	-12308	2827	-15053	1725	-9076	724	4592	-5069	4745	5501	-20248	6656	5740	-3255	2943	-3163	-18400	3084	-11512	-584	17836	1153	-18324	1548	11220	-6417	-3173	4402	142	129	9
-14036	5692	2564	-6111	-1419	-3018	-7980	-2348	-13652	-29	-13526	1491	-11212	392	5484	-4598	5313	5331	-19060	7064	6404	-5537	-164	-3594	-16460	4308	-9888	655	16525	1686	-17264	240	10116	-5027	-5208	3890	141	130	9
-10932	4788	8512	-5781	844	-1904	-10040	-1112	-11424	-4071	-12459	1338	-12612	-820	6228	-5997	5632	6455	-17632	7520	4316	-6475	-3035	-4925	-14032	2400	-11112	-4477	15284	3930	-15352	1128	11268	-3063	-5911	3374	130	131	9
-12652	5708	11520	-4081	3179	-502	-13480	-5120	-11824	-4190	-11975	548	-14324	-3348	7740	-7941	6380	7595	-15244	356	8272	-2264	-2485	-204	-16188	-2580	-14392	-3083	14567	2907	-16828	4164	11636	-3088	-6232	3441	130	134	9
-16676	5020	13296	-1818	6814	979	-14260	-4268	-10984	-3819	-11720	520	-16204	-3484	8840	-6804	5547	7848	-19748	212	9672	5	-2411	4414	-16764	-2468	-14108	5958	12585	858	-18520	4132	11652	-4130	-8341	3512	135	131	9
-21896	364	10848	-507	9102	2384	-15236	-5120	-11108	-3541	-9635	1259	-16276	-3820	8796	-5728	5080	7244	-15364	3660	7296	683	-4043	6921	-14560	3148	-14016	7340	10356	809	-19116	3900	11160	-3975	-9745	3408	134	129	9
-18020	-316	5992	-46	10742	3933	-14800	-6224	-10976	-2831	-7680	525	-13560	-3544	9472	-4979	5903	7158	-10604	5864	6356	-510	-6584	7617	-12636	5080	-10988	5934	8492	824	-17608	4532	10772	-4179	-10992	3382	114	132	9
-24492	2268	11112	108	11080	5168	-15284	-4768	-11072	-4399	-5466	-360	-15188	-3044	8852	-5424	7095	8148	-14104	7052	4916	-2467	-7417	5823	-12492	6144	-8840	3902	5873	851	-16416	3840	11616	-3937	-11785	3503	119	131	9
-23848	1368	11180	1401	12623	6798	-17648	-5580	-10892	-5476	-3838	-652	-17524	-5112	10704	-5820	7309	8695	-10420	10208	4724	-2987	-9056	3512	-12060	7032	-7972	324	3209	1489	-16448	3888	11756	-2191	-12576	3776	114	133	9
-24020	4196	11112	2703	14476	8632	-22552	-5632	-12064	-4724	-1919	-393	-21008	-6412	9528	-3856	7912	8552	-8252	6760	4008	-4749	-12308	663	-11516	9476	-8776	-6351	1696	1179	-17644	5128	10024	704	-12941	5723	121	134	9
-27204	5272	12660	3117	14089	8808	-22000	-5060	-10380	-4518	780	10	-21940	-4712	12664	-1142	7008	7528	-9008	816	3404	-4850	-14331	1111	-7724	6988	-14152	-14431	-464	1192	-16404	7208	8012	486	-13641	8296	129	135	9
-23368	2632	11800	2354	13107	8828	-22236	-4380	-8864	-2582	2386	-681	-20296	-2396	13336	728	6331	7152	-7876	352	6616	-3458	-12827	4208	-5600	-1752	-12844	-7236	-3514	-963	-14728	6832	6396	-2142	-14117	7669	112	140	9
-24888	8532	11144	3528	15414	10712	-22468	-2996	-10244	-3585	3388	-1196	-19500	-2972	12720	478	5737	7401	-4412	1372	1908	-1556	-14348	9401	-4084	-764	-8964	6724	-6794	-3940	-12088	7344	5900	-4668	-13636	6282	121	140	9
-22828	2848	12044	2483	14607	8219	-23196	-1672	-8096	-4766	5807	-1016	-21028	-5520	11580	1031	5006	7317	-5548	3480	4060	-1632	-16006	11571	-4540	252	-8152	7900	-7306	-4326	-10624	5692	5540	-5566	-13155	5219	125	141	9
-26760	1292	11984	2275	14329	7981	-22880	-5964	-7784	-4376	6972	-957	-19792	-4136	11856	2351	4314	6448	-5252	7492	3144	-2621	-15244	11089	-2804	8428	-5904	-927	-11070	-4667	-8940	2948	4460	-3664	-11028	6306	133	133	9
-25224	2116	11220	2205	13947	7786	-21004	-4736	-7324	-3429	8603	-1051	-18212	-3444	12052	3892	3586	4864	-2016	3044	-196	-2816	-17204	10721	-2636	4580	-3872	-4736	-13084	-5637	-7360	1132	3352	-1271	-9212	7397	123	113	9
-21644	1820	6028	1674	11897	7877	-20224	-4736	-7244	-2979	10206	-2220	-17240	-976	11512	3346	2918	3816	-2400	6296	1836	-2744	-19438	12065	-80	3088	-3504	-2326	-14932	-6020	-7156	1428	3152	-1021	-8996	7513	118	180	9
-27372	-2608	11816	2804	8302	9615	-27268	576	-1184	-3519	9163	-1296	-16596	896	10260	1814	2843	3192	-3816	3456	-84	-1755	-19542	11801	1068	1916	-4860	-2349	-16455	-5297	-2412	-820	524	489	-5424	5856	118	114	9
-29412	4064	7596	3465	9301	10556	-17760	-3768	-8480	-7901	6558	-5536	-15092	-1436	10600	-629	3178	2931	-4588	-3264	-3688	-1289	-17853	11244	664	-1312	-4856	-2258	-17402	-5011	-1384	-2136	880	1298	-3293	4410	120	126	9
-20956	4252	11220	1657	6145	7532	-17852	-1104	-8576	-5349	13634	-4092	-14856	-4644	9184	-625	3875	2440	-6444	-1312	-656	1226	-16968	12786	728	-1700	-3968	-491	-16843	-4787	-780	-1288	1316	1973	-696	3306	119	140	9
-27672	2024	12524	2089	6301	5940	-19720	-6560	-8596	-1733	16381	-5988	-15288	-3716	11440	613	3320	1482	-4936	-820	1324	1895	-14307	13260	-2100	108	-3856	-1051	-15806	-4489	-3208	332	2596	2246	1317	2271	110	87	9
-28488	-672	12368	2338	6758	6028	-21880	-4872	-6708	-214	16123	-4436	-16572	-1352	13988	1737	2230	675	-10208	-324	-1056	1092	-11947	10139	-3792	4596	-8284	-7015	-15576	-4105	-5036	-1272	4436	3115	2862	1634	119	96	9
-23716	-660	10168	2655	7227	7055	-23512	-2044	-8080	28	16699	-5186	-18640	296	14020	1223	1327	421	-17504	3024	2328	1158	-11361	8346	-3828	2276	-12596	-10513	-14683	-3235	-6324	-2240	6248	4531	4741	1233	126	135	9
-25288	364	10748	4649	4285	8728	-21960	-5196	-9296	-3393	14942	-7463	-19884	412	11360	-504	627	540	-9584	1376	3812	2349	-9087	6939	-6868	-2116	-11464	-6148	-14476	-2599	-7336	-1032	7896	5275	6102	7	128	114	9
-19936	568	11084	5588	4254	8705	-20512	-6312	-12908	-1021	14100	-8732	-20728	-3968	9280	-1006	-522	126	-14152	-3300	4832	2685	-4969	5054	-8948	-556	-14640	-2970	-13845	-1380	-9316	1612	9196	4804	7458	-1832	123	123	9
-7788	632	9376	2604	6384	3899	-20672	612	-12400	80	16250	-5913	-21684	-7540	7192	1512	-1514	-318	-12880	-3828	4416	3136	-1640	3989	-11468	576	-14424	-1359	-13499	-887	-12036	1608	10512	4330	8274	-3852	124	110	9
-12132	2452	12464	462	7638	812	-19856	-3388	-9280	-2911	15103	-2018	-21380	-5808	7792	4106	-2668	-1487	-14128	1124	6372	2631	1065	2576	-10812	2924	-13004	-3462	-12097	-774	-12960	1668	10188	4438	8999	-4970	131	122	9
-19620	-1740	9340	1013	7455	278	-18552	-9912	-10736	-940	13132	-1825	-20900	-5484	8580	4192	-2760	-1720	-14648	2956	220	2562	2977	1080	-11128	4240	-16744	-4826	-10401	-374	-13316	2044	9908	5107	9562	-5340	129	117	9
-17624	-1340	9996	2012	5570	1437	-17008	-9036	-11180	4552	11717	-3071	-22232	-3128	8540	6075	-4864	-2916	-12992	1944	1776	2369	4331	-722	-12440	1292	-13568	-1858	-10169	913	-13912	1756	9248	6988	10684	-5403	136	127	9
-19056	596	8680	2260	3178	1467	-16168	-6200	-10904	4886	10032	-2777	-20944	-2888	8072	5264	-6002	-3342	-20580	3792	7856	2148	6210	-1269	-13832	2760	-14232	-935	-9314	392	-14316	3996	10312	8655	11370	-6187	135	137	9
-12928	748	7560	1258	846	949	-14532	-5488	-10632	1944	8747	-1962	-19536	-3172	6708	4761	-6753	-3483	-19268	4384	10568	2018	8200	-2814	-15328	3900	-14336	-2398	-8042	598	-15704	4340	10908	8836	11433	-7420	127	104	9
-12788	-1080	7608	606	-1413	595	-12748	-5052	-9124	275	6717	-792	-18160	-1992	7064	4103	-8049	-3856	-22424	980	8668	1825	9225	-4825	-16716	3364	-13580	-661	-7022	1123	-17112	4636	11212	7802	11163	-8039	138	132	9
-10780	-3156	7000	-136	-4167	-637	-9592	-4932	-8116	561	4913	-316	-16308	-1692	5856	2933	-8810	-4257	-21108	1112	7136	1218	11661	-6968	-17336	2208	-11520	2429	-6587	1550	-15932	5304	10976	7049	11004	-8549	117	128	9
-9556	-1256	5088	-913	-7157	-1501	-8556	-6376	-8860	1640	3111	419	-16696	-2964	4988	2335	-9045	-4482	-15340	792	7672	1254	12623	-7946	-16568	3676	-10468	3565	-4905	1812	-14852	5724	10732	6067	10582	-8950	121	119	9
-10624	-1044	4832	-1579	-10091	-1925	-8244	-7572	-9980	3520	1422	1082	-15696	-2180	4940	1826	-9775	-5376	-26576	4764	8696	1305	12364	-6892	-18076	4364	-10928	3423	-2680	1877	-16116	6664	11652	4652	9739	-8740	120	127	9
-7716	-3056	6080	-1867	-12275	-2455	-6908	-4804	-7716	4803	66	1563	-14516	-1288	3932	1354	-11146	-5814	-21164	2300	6108	1523	14417	-7407	-20576	3492	-9428	4093	-1394	1218	-16172	8004	11792	2712	9399	-8807	129	126	9
-5020	764	2560	-3194	-13841	-2917	-5680	-2708	-6500	2087	-2169	2740	-13340	-1608	2712	819	-11839	-5492	-23396	2840	5464	1332	15061	-8579	-20484	5724	-9648	-758	1571	951	-16404	9504	13316	42	9057	-7100	114	126	9
-5800	-2788	2592	-3667	-16069	-4678	-2868	-3424	-4668	-1594	-4545	4410	-10664	-720	2464	435	-11365	-5428	-23400	5856	7152	514	15533	-8557	-21492	2820	-8092	-78	3726	731	-18000	6736	13660	-1706	8866	-7013	136	122	9
-3468	936	2588	-2986	-15288	-2176	-3256	-4228	-5084	120	-7309	5259	-8928	-208	1472	456	-10780	-5092	-22896	2040	4812	267	15916	-9905	-20684	5764	-8088	175	5567	1927	-16352	7236	13708	-3148	7872	-6197	144	122	9
-1676	2228	1300	-3219	-17310	-2793	-1464	-848	-5396	1025	-8682	5387	-7208	200	1232	354	-10192	-4160	-22264	1608	2800	337	15436	-9533	-20060	4668	-8744	-206	8798	1058	-15372	7228	13432	-3862	7129	-4787	133	124	9
-8184	3180	2864	-5240	-19459	-4484	-1376	-1184	-8648	-2869	-9573	6253	-7200	772	1748	533	-9702	-3212	-29528	7768	3848	162	14299	-9065	-21388	5532	-9216	154	11373	1889	-17072	6480	12732	-5184	5277	-2353	136	126	9
-3096	3496	448	-7056	-20049	-6111	-3532	-220	-7636	-4331	-9309	6651	-8424	604	2664	551	-9133	-2238	-28096	5256	3196	-740	13676	-10150	-21832	5076	-8160	625	11700	1923	-17796	6472	13124	-5161	4226	-10	113	126	9
-188	-120	-1036	-8660	-19278	-7130	-3948	-132	-5328	-3721	-10744	6880	-8684	1280	4892	117	-7992	-1423	-24164	7472	7084	-2895	13107	-9442	-23320	5748	-6396	-1762	14646	1165	-18540	6300	10344	-4245	4221	1449	95	129	9
-844	-2812	5396	-9470	-16725	-8026	-6492	624	-4644	-3489	-13379	7698	-9164	1708	6312	-623	-6342	-674	-30408	5816	7052	-3287	13270	-12034	-20464	4868	-11216	-5623	15613	1210	-18304	4528	11776	-5131	2630	2808	88	126	9
-4704	-5720	612	-6342	-13724	-7039	-7476	48	-7296	-1715	-14749	7706	-7128	2128	4748	-1400	-5667	-501	-13636	2840	2840	-2495	14812	-10565	-21368	1684	-11508	-2501	16659	1104	-18304	3352	11776	-6124	1778	3337	140	128	9
-10748	6224	3236	-7709	-12627	-6512	-4700	-2320	-11112	-3054	-15422	7020	-5136	3172	2944	-1598	-4424	472	-20868	3276	7432	-1154	11654	-8135	-21212	1596	-9528	793	16175	2536	-17324	1792	12212	-5479	660	3094	139	129	9
-8580	-196	-160	-7138	-11989	-6412	-1016	-1632	-8448	-1135	-14840	4939	-3140	4324	1296	-2679	-2048	1528	-32768	7204	8148	-1154	10419	-6932	-21404	2752	-10904	791	15782	2980	-17024	2316	13084	-3902	-393	3908	103	126	9
