#Activity	walking 
#ActivityID	1 
#Date 10-21-15-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7416	-4572	15244	1971	-269	660	-21020	2804	-8696	-30850	7173	-6324	-21904	-4424	-2928	-1805	1239	-575	-2296	17040	30576	-1044	-32768	-14853	-17812	7088	6448	1081	-2223	-4769	-32768	4544	-11956	-10323	-21762	7810	97	135	1
-4636	-5212	14496	442	-24	231	-19992	-11672	-3556	-7207	5839	-3039	-21048	-3696	328	-1006	1682	201	5184	10876	10404	-2243	-32768	-10859	-8740	-3692	2908	756	-11572	422	-26488	944	-12292	-7704	-20877	7044	92	113	1
-5176	-5056	13952	-389	1821	377	-16524	-6640	-3960	16212	5197	2141	-13592	-5784	-552	-388	2004	379	720	11872	9060	2116	-32768	-4085	-6096	-3620	-688	7207	-18301	4637	-19300	-1848	-12596	-6934	-17291	7487	106	109	1
-5944	-6556	14428	-600	2179	492	-15184	-672	-4916	16162	3853	1718	-13520	-5472	-2040	-14	2078	139	-4620	11144	10916	3752	-32768	2152	-3520	1628	-2780	3757	-22541	9760	-15160	-492	-12652	-10738	-18434	7389	116	129	1
-5904	-6504	14000	-21	1852	1062	-15480	4764	-3108	-2087	3603	-556	-16000	-1664	-464	-498	1951	-245	-8196	9160	11684	6352	-32768	8126	-5384	1760	-3212	-5257	-27664	13078	-14288	-896	-12032	-10721	-18388	6288	132	149	1
-6436	-5600	14196	507	1623	1421	-15792	-152	-3512	-14460	3255	-1714	-17104	-1016	592	-1400	1734	-286	-9756	7500	10540	7769	-32768	11908	-8100	1120	-3272	-8445	-29618	17530	-11652	3332	-15120	-10576	-16155	5032	143	145	1
-6784	-4560	14600	294	1491	1357	-15880	-2328	-2824	-8663	2507	-2063	-15488	200	1120	-1081	1633	-2	-12828	6048	12808	8423	-32768	14699	-10204	-144	-3828	-10452	-32768	18958	-7800	1884	-14112	-19519	-14517	2058	143	144	1
-6396	-5060	14224	-440	1346	1154	-15580	-1596	-2488	-4485	3410	-350	-13208	-1784	5816	-799	1909	75	-16092	4240	15888	10525	-32768	17534	-11572	-388	-5380	-15600	-32768	20752	-5016	-2716	-13928	-25401	-13712	-862	132	146	1
-4924	-3856	14860	-927	1103	1848	-16356	-1448	-2060	-4354	3727	-711	-14384	-4952	5984	-1272	2689	-152	-19224	3692	18228	11500	-32768	21279	-16136	-1668	-6492	-18570	-32768	22353	-2200	-2840	-13448	-25970	-11601	-3355	124	142	1
-6356	-5656	14188	-89	1578	1761	-15696	-444	-1736	-5913	4413	-629	-17600	-5992	-776	-882	2645	-318	-22436	212	22560	12379	-32768	23228	-20568	-2336	-8552	-19014	-32768	23261	-3012	-448	-13064	-21493	-8403	-3083	128	126	1
-7664	-6384	13656	-17	1978	1601	-15452	-848	-1336	-5206	5613	-158	-17552	-4672	-584	-176	1521	-313	-25364	-1400	23920	14466	-32768	22664	-25932	-2080	-9776	-15362	-32768	23872	-2868	-312	-10920	-17955	-6056	-866	143	139	1
-6724	-3972	14628	-749	2009	1731	-16348	-1252	-1208	-2435	6975	388	-16896	-4648	4744	-50	1565	-60	-32768	436	26968	13740	-32768	22588	-29748	-1604	-14000	-12912	-32768	24634	-3992	-2684	-9864	-13255	2267	1831	140	126	1
-6288	-6172	14320	-1202	2677	2016	-16952	-920	-56	-2248	8495	514	-17512	-5008	7000	-259	2152	145	-32768	-516	31344	11578	-32768	24443	-32576	516	-20544	-14345	-32768	23019	-8340	268	-5704	-4915	-1383	3418	135	132	1
-5864	-4508	14432	-1268	4043	2101	-15928	-1128	2744	-2944	10877	824	-17184	-2344	8600	-265	1917	78	-32768	-6232	15812	12104	-32768	25273	-32768	-2820	-19808	-14564	-32768	17506	-22512	3312	10104	-5301	-16509	3656	130	140	1
-6544	-5052	14900	-1794	5308	1694	-14144	-2352	4448	-1711	14912	2002	-18072	2240	11904	-357	1060	-101	-32768	-13880	-8808	13336	-32222	21439	-22824	-5868	-25616	-13808	-29406	15105	-24740	-9396	25264	-12260	-21746	1448	124	125	1
-5700	-5588	14732	-2735	8362	2322	-17412	-2008	1492	1491	18737	2600	-19560	1632	11096	-642	752	-160	-32768	-27420	-25160	21615	-17406	12963	-5492	-11396	-28260	-2939	-11580	11768	-8832	-15588	32767	4827	4850	2329	120	128	1
-5984	-4876	15016	-5112	12681	3183	-20512	544	-1568	-268	21611	2908	-17296	-4144	3816	-1092	674	-67	-32768	-25660	-25428	8314	-4643	4411	-5100	-7716	-24312	8036	4801	714	-20868	1912	22712	3191	4002	4289	119	109	1
-7712	-6284	15192	-7256	18408	4592	-20676	-404	-3832	-3369	23307	2793	-17760	-5784	1128	-1255	319	112	-32768	-22452	-17492	-4523	6734	-3161	-10624	-6944	-20268	6287	18879	-8916	-17252	5748	13052	8927	-2684	651	122	117	1
-7108	-5228	14464	-7808	25780	6861	-21808	928	-3716	-5507	24423	1660	-20224	-1320	6888	-889	-421	417	22828	-4864	32767	10756	13673	-5926	-32768	6092	32424	19022	14590	-12869	-10300	460	-6036	8386	10048	-2641	124	125	1
-7904	-5884	13456	-11466	32767	9542	-25324	1392	-1544	-5736	25584	1325	-21040	1368	16304	-572	-1685	713	5328	16860	-6796	-2210	32767	-23224	-32768	-5920	8700	9836	15646	-5216	-32768	-5112	27260	3677	644	-5831	118	131	1
-8588	-7136	17288	-16904	32767	12496	-32768	76	4236	-8061	26606	1476	-24544	4800	12240	-445	-1720	845	-32768	20040	32767	1214	32767	-3517	-27724	10452	-10540	-47	20848	-10054	-16796	10372	-7772	4784	3414	-3899	113	160	1
-16500	-10740	26796	-25895	32767	17053	-32768	-472	3568	-17291	26675	612	-26032	3736	13472	-1252	-2124	1115	-18672	3824	19192	-2003	22679	-6273	-21208	4808	-11160	-6817	24294	-8334	-14452	6004	-8460	-1866	9926	9431	129	151	1
-27408	-18736	28248	-30785	32767	23956	-32768	-1060	-4028	-27382	25129	467	-25288	-3744	-1704	-2167	-1731	959	-26884	9252	21084	-5649	8008	-4639	-11280	488	-18436	-17416	20524	-8620	-5576	10328	-16044	11999	6709	3188	141	154	1
-32768	-15240	19764	-32768	32767	18124	-25888	3384	-12924	-32331	25428	743	-25448	-10856	-11488	-2722	-1935	562	-8624	4216	15828	-3895	1106	-2978	-16624	-7488	-14596	-7747	14822	-4858	-12980	2208	-14592	-2083	9281	1124	130	120	1
-12640	-22856	16592	-32768	32767	20961	-22964	-3264	-6908	-28463	16725	4561	-32768	-3080	-9016	-1299	-2341	-157	-5900	5288	14528	-890	-38	-756	-21548	-5872	-6732	10049	10459	-1596	-19860	7020	-13348	4769	10906	5814	150	111	1
-2436	-10904	23096	-20251	30131	28940	-14556	-8400	-4876	-15201	8974	3949	-32768	-328	-9928	-684	-2574	-419	-7368	5024	13996	-1001	-156	-722	-20148	1928	-6020	14711	7391	396	-19060	6280	-8384	4787	11278	3436	142	93	1
-10888	-26192	32767	-6742	-3379	15689	-6916	-1792	-25432	70	5665	-1103	-24520	-2528	-4448	-358	-2497	-788	-6436	4224	14080	-317	70	-574	-18736	5300	-2248	8380	5927	-945	-15732	2988	-2816	2553	14022	1417	162	107	1
-5680	-21836	28120	7133	-26245	-954	-6800	3876	-7392	341	-1026	-3254	-22056	-3936	-7136	-373	-2389	-886	-5796	4876	13484	-815	1138	-817	-16804	4576	-368	-1991	5281	-1380	-15516	2608	-2172	956	15587	1415	165	127	1
532	-10888	12840	15225	-32768	-8018	-8040	1132	-3060	-4973	-8810	-3630	-21536	-3896	-8912	452	-2178	-1067	-6676	4636	13888	-1450	1484	-871	-16080	2252	-1960	-4963	5238	-1506	-16236	2604	-1448	7	14745	1226	151	114	1
1368	-3144	6480	13150	-32768	-10613	-4040	-1396	-1728	1231	-14465	-5289	-15224	1232	-7808	449	-2045	-936	-6628	4668	13784	-1478	1506	-895	-17044	864	-2736	-1611	4514	-983	-15056	380	-324	-405	14843	1912	114	128	1
-2348	-3612	8492	8714	-32768	-12054	-2696	-4	-3496	11741	-18659	-6372	-12864	16	-7784	517	-1991	-850	-7648	3488	14308	-231	1288	-619	-15992	-620	-2128	3389	3840	-452	-15212	-2812	-1332	5258	14176	2349	120	123	1
-4836	-6680	11284	10081	-32768	-12898	-3260	1864	-5344	15446	-23288	-7452	-11632	40	-8064	917	-1956	-741	-7224	3888	13760	698	780	-279	-15620	264	-1480	8058	3877	282	-14520	-360	-1436	14019	13469	2963	110	111	1
-7188	-6352	12728	12395	-32768	-14788	-5628	2720	-4604	16199	-28023	-7444	-10496	168	-8320	1150	-1811	-631	-6980	4396	13492	938	515	-163	-15988	3932	876	8967	3733	301	-13532	3456	1472	15323	12388	3003	119	130	1
-7784	-4680	11968	11022	-32768	-17770	-7116	5168	-5076	11759	-32210	-6486	-9088	-408	-8816	1430	-1665	-520	-7044	4268	13768	982	434	-55	-16228	5244	-604	4153	5287	-1043	-15736	4032	2728	11909	12666	1750	115	131	1
-9588	-4912	12728	8778	-32768	-19431	-8996	4380	-4540	7125	-32768	-7020	-7024	264	-9128	1808	-1436	-385	-6588	5004	13560	797	299	-337	-16260	5540	-564	667	6570	-2713	-17744	5052	4684	6731	14543	2600	134	129	1
-12328	-6440	16104	7974	-32768	-19087	-10356	1872	-5360	6334	-32768	-8087	-4984	1608	-9760	2225	-1287	-291	-6680	5600	13564	-140	159	-1285	-16768	2956	-1700	1569	7292	-3197	-16996	5108	3224	6537	15245	2646	135	121	1
-14756	-7048	16800	5344	-32768	-19269	-13880	1044	-7636	10238	-32768	-8808	-5216	1584	-10736	2282	-1127	-250	-7080	4176	13952	-415	170	-1566	-16836	1756	-1660	3464	7974	-3330	-15872	5168	-1652	2798	13572	2057	144	120	1
-15620	-8668	17344	3689	-32768	-19843	-15748	2208	-7580	13025	-32768	-6512	-6600	2624	-10968	2392	-823	-83	-6904	4688	13808	-612	533	-1741	-16316	3548	-2044	2309	8723	-3938	-14940	4444	276	2509	13314	342	142	123	1
-15576	-9080	17476	3533	-32768	-19882	-23352	4688	-12444	11747	-32768	-6284	-8200	2952	-7592	2067	-844	70	-7040	4928	13640	-1030	750	-2077	-15576	3376	-1624	1062	9704	-4736	-14356	4392	2320	2256	14025	-282	131	122	1
-30576	-25212	32767	10362	-32768	-23391	-31440	4212	-15700	10378	-32768	-8486	-12096	5576	-88	1998	-1060	88	-6088	5880	13824	-1616	1389	-2891	-16220	4644	-876	513	10686	-5248	-15384	3468	1532	332	13966	562	146	120	1
-32768	-22016	27248	15154	-32768	-28863	-31380	4528	-18292	14351	-32768	-10186	-16368	120	7256	1650	-1390	-14	-6560	4772	13860	-1802	2830	-3635	-17604	2392	-2268	-722	11998	-6200	-18320	3244	-524	1625	12153	1089	134	120	1
-32768	-12044	19220	6878	-32768	-31896	-25120	2160	-17448	6069	-32768	-4260	-20440	-1088	17352	355	-1230	-306	-6840	3900	14348	-1314	4928	-3825	-18200	468	-2780	-175	13172	-6882	-18688	2120	-1832	1277	10180	749	130	119	1
-32768	-4408	2112	15340	-31239	-20136	-22080	-308	-16428	1787	-31530	-5253	-14064	4472	25000	333	-1029	-781	-4132	3404	15760	-978	9676	-3791	-20732	304	-2556	1560	13504	-7274	-17656	1772	-1764	3455	10285	-173	128	121	1
-32768	8936	-19776	4002	-24358	-3688	-6608	5628	-16984	-3892	-17541	-2909	-13584	11816	32767	634	55	-406	-7216	3488	15104	-365	13714	-4184	-20800	-72	-2652	3755	14564	-7444	-19632	372	-2564	4848	6790	-179	119	116	1
-32768	3252	-32768	-13378	-14017	10062	848	2372	-15256	-16508	3403	-2195	-18216	7952	31536	-719	77	354	-8696	5396	14696	-740	18437	-4927	-20488	84	-3240	3989	14868	-7512	-18212	4032	440	5623	3716	256	121	115	1
-32768	-9848	-23384	-1078	9288	16446	-6636	-3004	-16616	-13607	19139	19	-15400	1312	21576	-1781	-803	253	-8292	4504	14248	-1957	24066	-7003	-21164	2800	-5544	3149	17039	-9249	-18312	4692	760	5975	3415	267	130	116	1
-32768	-12600	-1780	3603	20549	15229	-14200	-740	-18240	-2239	29994	4061	-11640	-208	6448	-1465	-253	530	-8796	5356	14564	-2295	30762	-10526	-22644	1176	-3284	6690	18190	-8923	-20068	4128	5912	5714	-5291	-2967	129	124	1
32767	11576	5264	-780	17671	12088	-32768	1012	32767	-5708	5876	2792	-14568	-2080	-4416	-173	2442	252	-7652	5064	13884	-3555	32767	-15037	-26280	3692	-560	11027	18942	-8286	-23712	2520	14176	1152	-12410	-3243	122	125	1
-18044	-25760	12260	-17260	32767	10081	-19076	3532	-18652	13818	20746	2885	-20624	-4672	9552	694	2608	-763	-10404	5632	13792	-6466	32767	-20728	-31980	8972	4800	11763	20205	-9178	-22828	-1864	15080	-952	-13539	-5109	124	137	1
-16260	8596	19964	-8257	31621	6681	-12708	-4976	-1292	1014	23716	5683	-15200	-5496	3824	2245	672	-662	-17480	6768	16136	-7174	32767	-27523	-32768	6316	5852	13172	20482	-9557	-22048	-4428	9392	9691	-13365	-7489	110	121	1
-32768	-32768	32767	14308	22642	12383	-24700	-4596	-23044	20177	17666	5550	-24696	3224	2096	1587	875	-621	-32768	8344	30188	-6738	32767	-31208	-31908	4760	-2960	18896	19571	-10318	-23632	2148	-2724	16877	-14483	-6969	120	134	1
-6772	15996	19364	6711	3865	3996	-24592	4148	-10476	27927	18263	1592	-21000	-2384	-19656	-656	1768	-44	-32116	4336	22072	-8030	32767	-29168	-29480	4456	-6120	17821	16644	-12067	-23720	11112	-10452	22680	-15711	-4260	122	140	1
-10244	-11568	14244	3868	1132	1238	-12068	6480	-12832	3271	15592	-656	-14488	640	-10848	-1073	1301	-318	-29528	10476	29732	153	32767	-26955	-21064	5908	-5564	15390	14195	-10631	4304	-4776	-32768	18792	-4640	-2391	98	127	1
-6568	-8292	15660	1278	-266	239	-13524	8584	-9656	-13170	10210	-3651	-12296	-1872	-8880	-2069	1301	-611	-3548	15320	32767	-2467	24999	-25499	-15504	4128	-18356	2980	11763	-8099	-29872	4792	-10288	2355	-19686	6202	97	130	1
-5704	-6452	14644	682	-325	2	-16940	-468	-8196	-25404	7757	-5705	-19632	-10736	-6712	-2288	1286	-586	-15848	26968	32767	10533	-27548	-7011	-12792	-708	-10056	-3229	8819	-5944	-29240	3864	-8976	-5908	-20784	8086	109	126	1
-5232	-5632	14780	303	-414	-89	-19328	-8636	-5676	-15716	5495	-4173	-20048	-11344	-3176	-679	1588	-230	1444	18064	15600	2586	-32768	1537	-9776	1848	3924	4242	-7466	1705	-28752	2028	-11412	-5026	-19852	8005	110	138	1
-4712	-5440	14824	222	270	-52	-17740	-8344	-4112	8826	3796	1958	-20048	-9944	-2504	-350	1693	-141	4544	10776	7124	788	-32768	6040	-6880	-60	2132	1112	-11805	5828	-21088	488	-12000	-4500	-17492	7750	98	127	1
-5704	-5224	14988	-510	410	-276	-15292	-376	-4824	15795	3121	3468	-14568	-840	-192	1432	2025	134	-1212	8716	9160	4294	-32768	9875	-3792	2844	-1572	-906	-17395	9387	-16488	0	-11292	-6623	-16639	7584	113	118	1
-5500	-6116	14508	-750	201	-324	-15556	4100	-3592	4932	2720	1104	-15560	968	448	716	1907	-109	-6324	8472	12092	5770	-32768	12372	-4496	3112	-3104	-8740	-21321	12840	-13304	1696	-11616	-9606	-15699	7666	131	114	1
-5220	-5672	14536	-697	140	-67	-15992	3644	-2416	-9222	2887	-1565	-16128	3552	1784	-831	1567	-269	-8444	6372	12024	7595	-32768	14914	-7132	684	-2720	-12641	-25677	15853	-10792	1584	-12144	-11041	-14855	6235	122	142	1
-5580	-5232	14628	-821	19	-58	-16616	104	-1960	-15359	2671	-2722	-15320	1160	1720	-2238	1378	-222	-10300	5824	12636	9981	-32768	17471	-9824	-1340	-4004	-9745	-30163	18474	-9284	3080	-12720	-14575	-14205	5031	131	154	1
-5100	-5588	14728	-1000	92	-12	-15272	-2788	-732	-12467	2949	-1241	-15688	536	1736	-2379	1349	-164	-12160	4616	13892	11403	-32768	19348	-11752	-28	-3380	-9987	-32768	21210	-6596	952	-12604	-20191	-13976	2423	127	146	1
-5196	-5664	14680	-1082	-14	-19	-15988	-3100	-1408	-8280	4019	-288	-13880	-5376	6104	-1958	1695	-128	-14528	3984	15364	13039	-32768	20677	-13876	492	-3676	-12531	-32768	23187	-4388	-388	-13156	-23645	-12433	1016	143	135	1
-5156	-5856	14384	-933	-65	170	-16576	-2312	-1488	-5153	4930	453	-12928	-4232	5888	-1153	2668	-162	-17724	3832	16728	13821	-32768	22259	-18012	-200	-5280	-14739	-32768	24056	-3948	-120	-13948	-24739	-10312	113	141	129	1
-4776	-5712	14520	-894	-66	452	-15600	288	-1168	-5215	5613	979	-15456	-2232	2008	-716	2731	-242	-21056	2472	21436	13902	-32768	23396	-23500	-436	-7400	-16032	-32768	23755	-4744	-976	-11860	-22175	-10436	344	141	136	1
-4756	-4652	14324	-855	-426	595	-14924	848	-440	-5277	6982	926	-17088	-4552	-200	-313	1887	-153	-29596	2904	32200	13978	-32768	22177	-30264	-2140	-11560	-13003	-32768	24101	-5976	-1340	-8164	-18335	-7801	560	138	135	1
-5204	-5416	14596	-1454	-24	14	-15068	-1936	-280	-1330	8585	1539	-16888	-6704	3640	92	1524	62	-32768	7244	32767	11859	-32768	21917	-32768	-2264	-15400	-10865	-32768	26371	-8216	-3864	-3652	-11294	-3600	1781	132	130	1
-4632	-6636	14368	-1868	535	81	-16720	-3048	-728	2487	10240	2473	-17168	-5144	5320	234	1774	103	-32768	4640	22864	12351	-32768	24448	-31284	-2740	-15140	-11720	-32768	26201	-14024	-1604	1020	-3698	-3978	3093	130	131	1
-4896	-6620	14644	-1948	1807	1148	-17504	-1604	-516	3095	11976	2748	-18584	-2064	4808	210	1794	-4	-32768	-6364	17496	15282	-32768	25595	-29876	-3540	-18724	-7919	-32768	22521	-22980	-52	15360	5904	-11941	3474	130	129	1
-5056	-5560	14832	-2732	3156	1360	-16308	980	528	800	14531	3099	-18488	96	6400	-103	1393	-41	-32768	-19292	-1240	11070	-31723	16847	-24464	-7620	-20908	-6476	-27970	17954	-23932	-944	16508	5958	-13871	3710	124	116	1
-3948	-3956	15828	-5100	5757	1364	-18084	708	316	1165	16880	3953	-19200	2384	6248	-578	1088	-10	-32768	-32104	-25856	20012	-18589	4960	-7360	-11652	-25760	3076	-11452	12046	-17332	-4808	32767	-1757	-3040	6946	122	113	1
-4892	-4272	16156	-8341	9731	1519	-19812	1648	-1028	708	19304	4386	-19264	1208	4536	-758	667	44	-32768	-25724	-30892	9129	-2176	-3683	-2408	-10156	-23644	8893	7151	941	-19552	232	24972	4260	2736	3585	115	107	1
-4436	-6868	14844	-10991	15428	1464	-20264	192	-3924	481	21154	5169	-19120	-3048	3048	-1041	375	107	-32768	-17552	-14904	-9342	11180	-6080	-13052	-9200	-21412	5057	20690	-9753	-15852	2168	14104	7458	-504	1434	111	131	1
-3324	-8344	13480	-13875	22162	3651	-20288	1824	-5432	-2095	22794	4987	-19232	-2104	5384	-1156	-143	355	32767	-4432	21372	-13455	24740	-11947	-32768	27968	32767	20916	6989	-9267	-11800	-1508	-10224	7378	14916	-1938	109	134	1
-5820	-4748	14928	-15265	32236	7302	-26460	2932	-2956	-6822	23692	4235	-24336	-1624	10664	-996	-970	564	-32768	-1308	22848	-10626	32767	-11069	-21740	-22344	-10252	-13061	16713	-10458	-32768	3984	14812	7055	-9546	1840	116	128	1
-4232	-8076	13552	-18646	32767	10334	-32768	2668	5720	-9953	25101	3340	-24720	2760	14776	-257	-1743	856	-14472	-19840	28200	-562	27984	-9584	-29268	612	-3052	331	21731	-12608	-32768	1244	26752	-29057	-5504	-2352	121	150	1
-7740	-13300	16784	-23356	32767	15055	-32768	2036	6504	-10328	25446	3445	-26616	888	16088	-870	-2091	1186	-15612	18780	16716	1538	19846	-6522	-22204	848	-5972	-1112	22228	-9512	6584	-2332	-11380	5156	17269	-1881	122	115	1
-20124	-22480	17964	-23486	32767	21555	-32768	-7500	-636	-16223	25363	6057	-24136	-6456	4944	-1347	-1743	965	-32768	15744	32767	-14300	17320	-9167	-6812	16012	-4724	-5864	17977	-6426	-7072	10976	-15640	19690	13595	23	132	130	1
-32768	-25856	30588	-21001	32767	27974	-25048	-7676	-9732	-14262	26214	6823	-17528	-16840	-8472	-1845	-1952	467	-26956	31056	30600	-10260	10974	-6366	-11348	-5012	-15448	-8052	17347	-8048	-10692	16140	-10896	2970	-2617	1465	142	130	1
-22560	-25152	26672	-24602	32767	24720	-24380	484	-13204	-6080	18848	6171	-28768	-10792	-9120	-534	-2472	-217	-8404	8044	14304	-4284	-1074	-2307	-27492	-3332	-9012	6691	11740	-6295	-17964	-4592	-8592	2608	10045	6801	132	115	1
-2972	-11612	23484	-23507	32767	24916	-18668	-2556	-6492	1403	11515	9529	-32768	-1848	-5088	283	-2392	-732	-7720	5872	14012	-1950	-922	-1019	-20844	-5696	-3196	14336	8671	-2880	-21728	6056	-9340	15570	11667	4905	166	116	1
-32768	-32768	32767	-16711	24518	21272	-11708	-3508	-20252	-991	7680	7076	-26136	-376	-5416	530	-2594	-634	-7740	4584	13984	-1735	-545	-921	-16012	5864	-4564	11704	6873	-2252	-20824	4216	-5396	9444	10422	-777	155	101	1
-5544	-29324	32767	12234	-20523	2623	-3576	-1216	-11008	374	851	1943	-22704	-1416	-5896	722	-2565	-817	-6880	3464	14104	-798	267	-492	-16380	4652	-1024	-760	7313	-3390	-11844	5744	-2336	2719	13947	-1194	160	130	1
1136	-11584	19876	24553	-32311	-1317	-9004	-936	-2360	-2699	-7356	-876	-24208	-2064	-6752	330	-2149	-719	-7072	4720	13604	-731	624	-482	-16928	4232	-3368	-8638	6540	-3783	-15856	5008	-3204	-3703	14373	-1856	140	131	1
1868	-4100	10628	22194	-32768	-1516	-5296	1052	-1692	1034	-14508	-3570	-19608	664	-8000	843	-2142	-778	-7388	4468	13480	-793	532	-473	-16328	1432	-5084	-7600	4780	-3664	-15552	3316	-3144	-4512	14407	-674	129	121	1
-556	-2492	9508	12410	-32768	-2517	-4296	752	-3096	4191	-20786	-4200	-15584	2088	-8232	544	-2284	-564	-7296	4432	13516	-804	331	-698	-16580	1000	-5088	-6590	4553	-3561	-14004	-924	-1320	-2952	14642	1992	123	110	1
-2756	-7040	11180	7260	-32768	-4062	-4460	2220	-4492	4163	-25679	-6185	-14032	576	-9088	656	-2006	-459	-7488	4276	13472	-791	242	-908	-15884	-1188	-2224	7062	2862	-1165	-15396	-1916	148	9921	15805	1781	111	121	1
-6152	-9872	13008	9091	-32768	-6690	-5912	2732	-4936	3051	-30892	-7454	-11336	1200	-8720	939	-1986	-369	-7164	3936	13860	-538	188	-816	-17172	900	-824	10578	2805	-19	-17488	-992	76	14691	12777	-154	115	115	1
-8836	-9884	13936	10931	-32768	-10502	-7324	4888	-4892	2842	-32768	-8372	-8328	696	-9344	873	-1789	-283	-7264	3580	13732	-182	68	-524	-16856	3980	-1600	8433	4225	-803	-15704	528	744	15961	13788	965	123	114	1
-11296	-9240	15088	10010	-32768	-14353	-9356	3860	-4956	-151	-32768	-9492	-5720	-1048	-9992	994	-1498	-214	-6912	4644	13508	-376	-9	-615	-15780	5880	-1068	1825	5049	-1879	-13976	3584	968	15908	16059	1501	130	126	1
-12612	-9504	15760	8348	-32768	-16655	-11420	1884	-4812	-103	-32768	-10899	-3880	136	-10480	1439	-1217	-152	-7208	3984	13632	-441	-117	-762	-15932	2356	-2712	-1553	5427	-3341	-14672	3460	1328	10991	18961	3546	123	132	1
-14572	-10372	16708	5545	-32768	-17906	-15572	-132	-6208	5022	-32768	-11985	-3784	400	-11768	1783	-1088	-68	-6948	4252	13564	-398	-279	-922	-16800	816	-2220	2860	5408	-2828	-15488	3620	1844	6698	22078	3999	127	127	1
-16832	-13400	17744	4788	-32768	-19496	-17088	392	-8084	13051	-32768	-10909	-4904	1656	-11808	2132	-750	38	-6568	5004	13536	-592	-383	-1338	-16744	2912	-360	5615	6199	-2664	-15096	5776	-828	4014	19657	3005	142	129	1
-21084	-21904	27416	6755	-32768	-21991	-23228	4576	-12268	17083	-32768	-8385	-6504	2816	-7088	2218	-898	161	-6804	4104	13708	-514	-242	-1703	-15104	4572	-944	1950	7736	-4068	-17228	7704	-2464	1233	13395	308	150	127	1
-32524	-32768	32767	14011	-32768	-30132	-32768	3140	-16772	15919	-32768	-9781	-10528	2824	3576	2181	-1388	185	-6844	5040	13444	-514	196	-1885	-15832	4408	-1240	-1216	9235	-5180	-16144	7724	1556	-2979	11353	-1035	158	125	1
-32768	-14416	23028	15105	-32768	-32768	-30388	1504	-14192	13302	-32768	-7912	-16432	-6536	9064	1830	-1492	-177	-6804	5176	13560	-727	1499	-2488	-18256	3560	-2500	-2165	10423	-5959	-18176	4584	2536	-2701	14046	-458	139	124	1
-32768	-14868	12624	11826	-32768	-32768	-23540	256	-23416	5967	-32768	-2150	-19920	-1032	15144	858	-1785	-719	-7476	3988	14028	-789	2837	-2889	-16888	2504	-1408	593	12126	-6978	-18232	3104	3184	-32	13171	-1027	141	122	1
-32768	-1404	-10232	18942	-27292	-18894	-20504	-3748	-22492	4553	-28346	-3410	-10880	13176	30160	1246	-1316	-637	-7188	5184	14408	-1262	5221	-3993	-16860	4884	-1792	1805	14400	-7972	-18456	936	2920	2827	9090	25	136	122	1
-32768	13880	-26588	-7509	-24701	6521	128	8964	-20056	-10203	-9646	-4044	-17688	11632	32767	-43	771	642	-4448	2660	16636	-2298	9599	-5356	-19864	1632	-2564	2065	15823	-8960	-19588	696	432	5812	5960	1339	127	120	1
-32768	-5620	-32768	-16007	-11927	20527	-328	236	-18484	-24360	10235	-3470	-17456	2312	28464	-1131	-450	371	-8576	3628	15064	-2154	16132	-6290	-24580	-616	-4600	4925	16751	-9504	-22536	2144	-2736	10424	4277	1093	125	116	1
21352	-7936	-22160	7107	27140	21986	-11400	-6204	-7560	-24075	23381	77	-12448	1576	8072	-1492	-343	368	-7148	3648	15328	-2502	23097	-8252	-23316	172	-4164	6755	17903	-9700	-19844	3804	-304	11133	1082	-1315	112	114	1
32767	-12412	21692	-6863	32767	18327	-32768	-2072	32767	1893	5751	2591	-22912	3016	4272	-1030	663	429	-6964	4368	16048	-3951	31981	-10567	-24612	2668	-3564	7457	18357	-10270	-22364	6100	2632	8382	-1922	-1477	114	121	1
-32768	-28976	23772	-13786	32767	3993	-18824	4888	-12568	25595	22533	5951	-32768	2592	32767	1796	-1209	-661	-8588	5832	14552	-5919	32767	-15378	-27188	4052	-272	6561	19718	-10192	-23920	6896	12504	4595	-12857	-2816	121	122	1
-32768	5744	32767	-3061	29864	10625	-23692	2284	-17124	16064	24525	6369	936	-3920	-2968	3215	4232	-963	-10148	5440	16616	-9075	32767	-20933	-31920	8704	3804	8052	20756	-10022	-21184	2884	7412	-2551	-13337	-5792	101	126	1
-32768	-29912	32767	7028	18071	7643	-25384	1036	-17300	19320	25270	7182	-16912	3304	-16544	-561	1623	-1043	-15908	7348	14524	-12485	32767	-29070	-32768	9628	4544	8899	20788	-10333	-25824	-1024	6168	-3900	-15793	-8802	121	144	1
