#Activity	walking 
#ActivityID	1 
#Date 10-06-18-12
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10036	-5624	11264	748	1883	2486	-15820	780	-488	1153	8057	890	-16060	-1968	4488	-434	20570	-3384	-30828	-3444	20676	25397	-27763	20962	-23900	-6960	-15588	13577	-32768	-4073	-8688	-5372	-2744	-8451	-10268	-4560	126	123	1
-10688	-5696	10432	1084	1378	3353	-15748	-316	920	1525	9613	1711	-16116	-4716	3236	1333	14417	-2064	-32768	-6952	19740	25349	-32162	23505	-23912	-5232	-16392	22916	-32768	-2231	-9928	-5740	-1540	-2955	-7102	-1889	123	122	1
-10688	-6708	10952	2415	-59	5903	-16028	-2520	784	6260	10288	2496	-18832	-4792	3280	1052	10788	-1703	-32768	-10492	15160	24463	-32768	26312	-23124	-632	-18184	23220	-32768	-1494	-10872	-4352	4192	16801	1858	3803	122	125	1
-10160	-5288	13108	3218	2539	7689	-18492	3160	-312	8096	11149	3842	-18916	-1488	5840	2001	12812	-3557	-32768	-15620	8356	18403	-32620	23431	-24756	-3196	-17568	13948	-32768	-2360	-12908	-480	7492	22645	5221	5635	118	129	1
-10864	-3772	13584	2521	5225	7712	-17488	5504	-556	5026	13941	4414	-17556	1904	3896	-2951	11896	-3399	-32768	-17852	-2828	10863	-23929	18479	-20116	-2100	-19420	7226	-27313	-650	-17060	-308	11136	2018	353	4662	119	125	1
-11256	-3852	14016	2352	9339	7335	-18556	4552	-752	6091	15526	5090	-18824	1736	2888	-5160	7964	-2795	-32768	-25924	-12808	4854	-13159	14244	-13512	-12	-22684	-42	-15582	1542	-18584	-4304	25528	-5233	-1966	2608	122	120	1
-11516	-4908	14388	3205	13096	9178	-18664	3976	-1220	8470	17241	5262	-20004	-4692	2556	-6336	2897	-1600	-31600	-32768	-17432	2429	-3038	10459	-6604	-968	-22156	-4771	-714	711	-13220	-11040	24196	-4295	-678	310	121	116	1
-10832	-5188	14504	4351	17234	10721	-19440	4240	-2764	10370	18438	5756	-18208	-8628	1484	-5273	258	-847	-30944	-25596	-13036	-5389	7224	3604	-8968	1048	-20428	-9426	13385	408	-15540	-4872	17476	-237	-181	-481	118	113	1
-9104	-3896	14920	4826	21949	12402	-20948	5784	-3096	8387	19574	5602	-18964	-5172	2240	-5578	-795	680	-30228	11068	26648	-7535	7686	-14057	-26996	-7772	8216	-12443	15944	-3064	-12024	288	6712	-12038	1454	415	122	116	1
-9416	-4080	16044	5368	28384	16923	-22400	7132	-948	4902	21324	5284	-18996	-4448	2688	-5802	-1037	872	3416	32767	23812	-6311	10681	-32031	-22964	-5308	8504	-17596	-628	9210	-19472	-5532	-912	-15162	25866	446	126	116	1
-6940	-4640	17404	7046	32767	20458	-27384	9852	1312	3217	21922	6074	-24932	524	23160	-730	-20632	2339	-12512	-27384	2500	-8479	25506	-4873	-6388	-24372	-7424	-9390	13144	-3708	-16560	-5956	568	-2966	7701	-775	120	122	1
-7656	-6924	15216	7615	32767	19427	-28752	16712	12148	-8558	23449	5285	-19204	13996	15620	-3566	-15236	6963	-25484	-952	18940	-7853	23441	-11206	-30448	-1320	-4192	-5461	16250	5554	-23212	-17040	8884	-7984	6032	-154	114	113	1
-28964	-6648	10596	916	32767	20269	-23300	2812	-1604	-18484	31195	1984	-18884	14728	12376	-8254	-13554	7753	-26216	2892	15772	-1117	16654	-9330	-22152	-4164	-4728	-6622	17506	4542	-18144	-3292	-2900	8324	12319	2049	118	140	1
-32768	-5948	9904	-1279	32767	27240	-32768	-4264	-10680	-12773	32767	4702	-24032	-5640	-7636	-32768	-18473	9245	-6624	116	13732	-12316	5837	-9137	-18620	8516	-7424	-10886	14626	6438	-14912	16536	-8220	13961	13534	6597	125	140	1
-32768	-9940	19372	-3940	32767	27605	-27560	1144	-4520	-6397	25716	7052	-28532	-17264	-20076	-28858	-17659	-1281	-16392	7708	10400	-7316	3961	-6932	-17960	3264	-5888	-12212	10853	3428	-16528	9664	-7288	-3008	7272	7878	120	134	1
-17520	-19448	24664	-10716	29451	21613	-22000	-620	-8392	704	19972	7940	-27556	-14160	-12452	5615	-23464	-7357	-13264	1980	12684	-5197	1460	-5776	-16952	-2888	-5276	-9936	8856	2441	-16520	7016	-5560	-10358	8953	3618	130	137	1
-32768	-18280	24432	-6943	3306	9379	-11464	484	-19132	2943	9392	5397	-26868	-6024	-5376	13119	-26010	-4972	-12564	2260	12224	-3979	866	-4330	-17204	-2024	-4352	96	9689	2401	-17504	4604	-4360	-10329	9555	2504	132	132	1
-9408	-19540	18860	-4659	-29216	-5574	-11184	-2540	616	-6842	1974	4475	-25832	-3552	-3716	7981	-23271	-7215	-12416	2828	12220	-2997	-60	-3732	-18112	-72	-3576	4974	9634	2081	-16392	2652	-2692	-11071	8999	2859	128	126	1
3864	-14364	10556	2190	-29800	-7564	-9720	-1000	1852	-4436	-7961	-1999	-21820	-6160	-5804	3950	-21517	-10002	-11292	3100	12324	-2564	-550	-3359	-17160	-1436	-3136	2565	7253	1199	-17108	-2852	-2920	-10368	11829	4617	122	126	1
1064	-8812	7736	4367	-26822	-10748	-6608	-972	-324	928	-17466	-3252	-17828	-4360	-7400	9051	-17278	-9505	-11428	1804	12340	-1820	-632	-2895	-17260	-2532	-2612	2114	6058	1592	-14604	-3248	-1356	-5161	11316	5952	127	122	1
-3548	-6292	8044	631	-27364	-15709	-5108	-360	-3168	5259	-25315	-3300	-14764	-1064	-8508	14769	-14938	-8359	-11632	1848	11956	-856	-294	-2462	-16472	-1816	-1640	-202	5078	1934	-15356	-3780	468	-2296	11570	5555	127	122	1
-7348	-7676	8680	-2554	-30950	-21006	-6612	2024	-4752	3892	-31093	-4858	-13240	356	-7780	16173	-13327	-6653	-10564	4212	11820	-587	227	-2814	-15716	-2448	2484	-791	5129	1706	-15568	-2464	2332	-100	12750	4577	127	125	1
-12564	-9092	10056	-2284	-32768	-23947	-8924	2572	-6344	-2210	-32768	-7068	-12228	-972	-7060	15691	-12232	-6076	-10440	6096	11488	-2194	257	-5036	-16276	516	1340	953	5583	2578	-15808	1252	2528	4895	13258	4841	123	125	1
-16180	-5424	9816	-2805	-32768	-25196	-11396	2468	-4532	-3668	-32768	-9866	-11224	-2332	-8304	18251	-10098	-4941	-11440	2584	12068	-3287	-329	-4930	-16344	-1420	-1452	2699	6541	1925	-14536	696	1400	5848	13422	6769	123	129	1
-16992	-2972	10860	-7426	-32768	-24817	-12576	4504	-4920	-2690	-32768	-11760	-9620	728	-10040	26531	-9523	-3196	-12124	-140	12608	-3339	-494	-3622	-16276	-3928	-3320	3289	7539	1867	-16356	-1660	-728	7960	15354	6853	124	134	1
-18620	-4448	12024	-12299	-32768	-23885	-15260	6648	-5784	-4499	-32768	-13751	-7724	4688	-10420	25654	-8768	-992	-11736	1860	12476	-2613	47	-2060	-17068	-1936	-2284	2943	8215	2298	-17624	-3172	988	7344	17562	5922	121	137	1
-20796	-7396	14572	-11539	-32768	-24244	-18868	7556	-6744	-6239	-32768	-15430	-6732	5052	-9052	15636	-5223	-886	-11764	2904	12620	-1907	574	-2503	-17292	-1268	-2584	1482	8280	2500	-15060	-328	-1916	5110	20324	7854	121	138	1
-25488	-5180	20244	-11273	-32768	-27285	-24156	11568	-9136	-7183	-32768	-15523	-7428	4872	-5752	4025	-2198	-1096	-11684	252	12160	-955	1411	-2323	-16492	-1848	-2592	3618	9445	2659	-15244	296	-2276	4161	18483	6856	123	139	1
-32768	-2432	24332	-15101	-32768	-31486	-30140	13460	-13560	-11288	-32768	-14948	-9408	5788	-2676	-1999	-490	-2587	-12272	1772	12360	-1275	1486	-2378	-16200	-36	-124	4001	10936	2281	-16924	1284	2336	2412	13117	6145	121	135	1
-32768	-1056	18240	-13799	-32768	-30059	-31752	6864	-18772	-13402	-32768	-14620	-13240	-128	2556	-3053	-2829	-5443	-11540	3196	12512	-1906	2230	-3033	-17920	1528	2144	1647	12725	1437	-18916	2316	5548	-445	9588	4427	119	139	1
-32768	8736	1416	-404	-32768	-18831	-23132	8532	-23864	3786	-32768	-12597	-20136	-9316	12828	-5121	-3007	-8468	-12228	3788	13172	-2841	3748	-6228	-18676	-708	-1104	-596	13913	1074	-18208	-2296	2644	1430	8775	5348	128	137	1
-32768	14412	-9144	-8038	-29604	-24293	-17652	12084	-26644	-1814	-27736	-8771	-21436	1924	23036	7692	-2282	-6987	-12588	436	14708	-3917	7038	-7025	-19464	-4512	-3504	538	15656	426	-18064	-2780	1176	5207	10582	5514	120	136	1
-32768	27828	-25756	-16220	-17545	-20106	-7428	11600	-25888	-6220	-10199	-9045	-16996	4972	32468	-312	316	-189	-11624	-652	15476	-5451	10547	-6954	-19208	-3672	-2468	-2245	17103	124	-18792	-1624	3276	6034	10522	3277	118	132	1
-32768	25324	-27184	-10511	1163	-12961	-2604	3752	-22904	-320	9984	-306	-13472	-1192	23808	-6339	-6885	2518	-11100	1936	15984	-7600	14140	-7260	-20560	-2000	-1100	-7044	18471	-1122	-20244	224	2696	5149	5495	1008	110	127	1
5464	2956	-12416	18037	12434	13661	-19440	3736	-15712	5612	18276	2812	-15372	-6648	11924	-4168	-320	204	-12860	5208	17332	-9892	17865	-8981	-23756	-2776	-1512	-7766	19494	-906	-22960	1820	3372	4472	-545	-653	112	124	1
4000	-17344	32767	8279	18546	19746	-32768	-224	24908	4982	10657	1546	-20588	-3180	-2416	-4387	11047	-631	-10284	3792	17452	-11284	25656	-13147	-27636	-5784	1164	-3458	21517	-537	-25580	100	10596	5205	-8531	-2090	119	124	1
-13284	14168	5264	7829	18895	14998	716	25080	-9256	18542	12430	4112	-19916	-1232	10212	4921	-2386	-1433	-7388	5500	19020	-13325	32767	-20221	-30348	-11092	10612	1961	24636	723	-21888	-9792	14584	138	-16057	-6082	131	126	1
-20820	-5948	17256	-1155	27352	6071	-26088	16348	-2324	4926	19260	6940	-17204	524	10092	9196	-3164	-934	-8536	6908	21888	-18617	32767	-26160	-32244	-19796	13680	8469	26504	3109	-21888	-23512	14812	2221	-15675	-14484	123	120	1
-23436	-4072	15760	-515	17619	12735	-21672	2764	-5452	-1003	22216	618	-18432	8380	484	5231	9297	3131	-29480	376	14036	-15191	32767	-30121	-25556	-5764	-2148	12228	29167	4202	-18840	-10260	11332	7128	-17647	-15426	131	123	1
-13404	-18880	13088	4955	15340	6866	-20264	-2092	-6108	3866	18916	825	-17236	-6364	-8440	-14591	13122	227	-32768	6932	5164	-12469	32767	-32438	-31904	9680	-15408	5185	31217	1796	-20948	5792	-4616	32767	-8421	-15506	133	125	1
-15900	1856	15992	10369	5331	8863	-16404	-1012	-8028	14309	11646	294	-13500	-15628	-12700	-11586	9997	-4455	-32768	9784	6712	-13454	32767	-32768	-25280	6052	-3728	-8293	18941	2368	-30664	5412	-13448	32050	-12028	-4208	124	130	1
-14268	-5644	12632	6182	1984	6129	-16416	6552	-8000	7223	10233	963	-16952	-3868	-9264	-2758	8217	-4918	-13792	14556	23856	-4493	27966	-25351	-19936	-708	-9116	-13748	12350	846	-32768	5964	-16000	6675	-24471	9029	128	129	1
-13120	-3860	12836	3062	1721	3532	-16368	8188	-6592	-2681	10263	780	-18304	-3696	-3732	-1331	12458	-2948	-32768	13300	20956	-1143	-4882	3143	-11716	2540	-9044	-3418	7740	-1934	-28492	5168	-5436	-84	-32768	987	132	121	1
-10976	-3288	12568	762	1401	1058	-17732	6836	-3800	-7017	9989	-402	-16864	-3224	-1736	495	15156	171	-12368	16512	18028	-3112	-26863	14114	-11972	696	644	-1127	-2146	-3885	-25284	588	-2276	128	-29902	2103	135	130	1
-10460	-4480	11972	373	1010	63	-17412	2296	-2548	-4445	8306	-770	-15736	-3192	-892	1103	14899	1315	-516	9316	12088	-5505	-32768	18197	-7484	2288	992	-4308	-11730	-3603	-22212	1908	-6708	3963	-21465	4079	132	131	1
-9848	-5056	11408	294	820	-70	-16788	584	-1364	2875	5028	-846	-15008	-4056	96	2605	15169	593	-3328	4856	10752	-2690	-32553	17864	-7144	2184	-1324	-3851	-18965	-5888	-18356	3004	-8600	1677	-18421	4614	122	118	1
-9700	-5280	10960	632	535	143	-16288	1752	-1868	6854	2949	-487	-15108	-3528	-492	3000	16529	-500	-6332	2336	9444	4737	-32768	15669	-7964	1376	-2584	-751	-24851	-6855	-15768	3060	-9080	-4261	-18194	4163	126	116	1
-9040	-5336	11556	706	848	309	-16404	3688	-1500	3615	3484	-384	-16268	-1916	-1072	978	16754	-1551	-9128	2780	8648	11723	-32768	14745	-7448	1152	-2924	2436	-30317	-7786	-11744	4028	-9408	-10014	-18140	3023	132	117	1
-10092	-4912	11332	822	1099	610	-15484	3960	-2532	-3258	5846	-833	-15356	-908	424	-3630	17776	-1038	-12848	2536	8744	16148	-32768	15003	-8612	12	-4428	5576	-32768	-6930	-8584	2232	-8952	-12304	-15307	1458	132	119	1
-10144	-4560	11040	816	1201	653	-16296	2508	-2188	-5924	7385	-977	-14376	-1216	304	-5713	20445	-1310	-15252	2292	8652	19825	-32768	17757	-10468	-904	-4900	8802	-32768	-7140	-7332	1604	-10024	-15472	-12733	723	131	129	1
-10136	-4232	11664	435	1032	434	-15980	2512	-712	-2224	7198	-337	-14968	-1072	644	-4318	21983	-1854	-14284	3344	8444	21935	-32768	21052	-13612	-1884	-3648	10424	-32768	-6558	-6988	2848	-10620	-18343	-11126	580	127	123	1
-9920	-4852	11656	-2	1183	195	-16508	1828	-744	195	6237	-72	-15816	-2428	1484	779	20775	-2587	-17552	4664	10900	22342	-32768	23791	-17864	-856	-6944	8674	-32768	-4276	-6720	3076	-11672	-21218	-10257	184	128	121	1
-10156	-4916	11732	-396	1578	526	-17136	2828	-2256	-256	5582	213	-16284	-2884	-292	4185	20214	-3650	-24996	2712	14300	20930	-30369	25249	-18760	-500	-8028	8670	-32768	-4281	-7856	-1276	-8480	-19437	-11357	-1484	127	125	1
-10584	-4116	11588	-1058	1816	273	-16056	3112	-1940	-4162	6984	745	-17596	-3060	1248	3160	17136	-3457	-32768	788	17908	22761	-28327	28301	-26788	-2252	-15960	5229	-32768	-3978	-9780	-6140	-4672	-15763	-12669	-4430	127	127	1
-10360	-5088	11004	-816	1948	310	-15172	-4	968	-4648	9351	1035	-18228	-4996	4696	-1116	12325	-3188	-32768	-6208	14588	23301	-31292	32767	-25028	-2540	-17560	13888	-32768	-2052	-9384	-6348	-36	-5397	-6368	-956	125	126	1
-10364	-5508	11064	-722	1908	435	-16504	-1768	2296	192	10594	2507	-19904	-992	8772	-2718	9251	-3004	-32768	-10804	10384	20130	-32768	32767	-28240	1252	-19376	15343	-32768	-700	-12640	-2908	6860	13120	-685	4134	125	128	1
-10632	-5488	12252	-297	3241	2120	-17476	1188	664	2323	13283	3536	-18656	196	7188	-5666	8663	-3431	-32768	-18840	2084	17859	-30324	31513	-24708	-2868	-19916	12232	-32768	-720	-18076	-1892	14592	10654	-84	7080	127	130	1
-11148	-6116	12812	-626	5496	2946	-18296	92	-300	3682	15754	4393	-18748	-3388	3244	-8272	7163	-3116	-32768	-19260	-12904	11135	-22608	25215	-19660	3612	-21668	8622	-22694	2385	-19176	-2404	19192	2270	-2802	8274	127	123	1
-10564	-4100	14452	-90	10389	4401	-19048	4232	-456	4567	17604	5437	-21072	-4832	3820	-8941	4177	-2392	-32768	-31652	-24136	9536	-8198	13588	-10288	1432	-22868	4323	-8635	5938	-14724	-9120	24856	169	3316	6705	127	118	1
-10876	-5116	14724	130	14466	4084	-18532	3172	-56	8674	20131	6226	-18852	-5012	4940	-7541	881	-1178	-32768	-32768	-21816	13674	7771	8964	-6764	3500	-22800	28	7645	6075	-13704	-5072	23864	3480	-1464	2325	126	121	1
-10332	-5688	16032	271	21278	6659	-21624	5460	-3632	10646	21110	6801	-19780	-3652	3744	-7608	-384	466	-32768	-16200	-11088	-3320	14753	1460	-11300	2372	-21004	-9437	18484	3491	-16936	2100	14172	-514	-3184	4004	127	122	1
-7484	-7036	16100	-575	28134	10354	-24708	8684	-2684	6552	21613	5986	-21264	208	2408	-10271	-1931	1708	23496	20256	32767	-12850	4807	-7746	-32768	-27392	32767	-7597	12496	-3516	-13024	1780	952	-9566	8819	6914	132	120	1
-7460	-5836	17076	-379	32767	13554	-26104	9260	-308	1887	22802	4956	-24872	1212	11064	-11244	-10162	3789	7168	-1876	3000	-25145	10069	-18712	-8948	3072	-4808	-32768	-2023	9493	-22888	-3432	-2028	-9449	20790	3989	120	130	1
-5952	-5624	18636	472	32767	16047	-32768	10832	12460	-4847	23831	6433	-18032	10232	10832	-12255	-21261	2093	-17388	-24100	18780	-4980	25288	5166	-15932	-26084	-3244	-21709	11550	-6425	-14384	-5128	8436	-28750	1287	-4265	123	135	1
-13872	-12912	14040	-1956	32767	23233	-26576	7548	13480	-15261	28859	3079	-20076	15136	11608	-18058	-16143	8634	-14492	-14612	19844	-2364	23556	-15145	-20088	-9288	-3564	-12286	15407	5757	-17788	-24768	3300	-14664	9894	154	120	123	1
-32768	-7892	5316	-3440	32767	27960	-25020	468	-13616	-12381	32767	3804	-21000	264	-1620	-32768	-18896	7941	-23360	18612	12088	-2752	17404	-7353	-20912	2948	-1776	-4547	17033	7601	-14476	1252	-5124	14887	10187	-1828	122	123	1
-32768	-9036	11492	-4404	32767	27481	-30204	1920	-9268	-3288	27232	6829	-27128	-14088	-20268	-32768	-19225	4830	-12032	-540	14092	-11276	7055	-10009	-19504	9532	-4888	-12088	13859	7574	-19468	28212	-11816	12242	10766	6175	127	129	1
-27744	-13012	24004	-14657	32767	20797	-22864	3784	-3116	-6111	24820	8902	-28060	-15260	-17020	-5790	-22355	-5731	-16644	7100	10340	-10999	4019	-9441	-16716	5700	-5532	-13075	10123	3486	-21296	5448	-3532	-11039	7440	10356	135	136	1
-32768	-12424	18544	-10563	16856	22987	-13860	688	-12928	-1309	14209	6234	-27240	-9244	-6752	10364	-25894	-3253	-14480	928	13116	-6926	1081	-8364	-17220	-5156	-5648	-6029	9541	2025	-15636	1196	-5756	-9138	8875	4311	139	140	1
-12384	-21656	20640	-8286	-28141	3802	-8736	-3772	-6356	-6872	4039	3402	-25832	-2008	-2272	12158	-24069	-3863	-12384	1056	13032	-4757	253	-6389	-17752	-3700	-5032	5086	10498	3477	-16676	1892	-4920	-3769	9857	3606	138	138	1
1100	-15076	16084	-5237	-32768	-4097	-8980	-1272	3068	-11039	-4852	-1614	-22812	-3732	-4952	4587	-21595	-5722	-12096	3392	12332	-3725	-139	-4770	-17976	68	-4596	6982	9706	3410	-16972	1880	-3364	-7883	10297	4077	129	128	1
2384	-14272	13984	-4774	-32768	-4089	-8052	-1292	2044	-8340	-14450	-5190	-18972	-3336	-7252	5710	-18669	-5762	-11352	2032	12652	-3771	645	-3451	-18152	-2380	-4404	915	6264	3225	-16204	-1792	-4316	-7767	12646	4581	131	130	1
-1816	-7308	7796	-3340	-32768	-5938	-6144	-348	-1252	-2382	-23258	-7009	-15072	-2076	-7576	8414	-16586	-5932	-12096	1008	13116	-3116	901	-1546	-17316	-3260	-4616	-1727	4021	2555	-15608	-4204	-3992	-5605	11768	5681	138	133	1
-6304	-7428	8500	-5428	-32768	-12437	-7192	2576	-5324	-1074	-31363	-7422	-14828	-1720	-7624	8799	-16231	-5901	-11272	2540	12376	-1319	1240	-571	-16368	-4772	-664	2117	4528	2678	-16232	-3760	-512	-1002	13149	6388	125	131	1
-10592	-7196	8824	-6927	-32768	-18990	-9144	3688	-4692	-6237	-32768	-7514	-12216	-3960	-7912	14033	-11741	-3996	-11440	3712	11380	-1257	1288	-832	-16256	-1952	872	9168	6649	3659	-15784	-648	2352	6690	13556	6389	129	129	1
-15920	-6836	9144	-7800	-32768	-23092	-11092	3664	-5668	-7274	-32768	-9896	-11744	-3532	-8640	19805	-11367	-4007	-11692	4040	11684	-1767	787	-1630	-17220	1552	-176	8372	7233	3215	-15272	1852	1292	12739	15773	7920	127	132	1
-17992	-6216	9880	-8153	-32768	-24562	-13712	4164	-5968	-8539	-32768	-12224	-9136	-436	-9040	23920	-11137	-2965	-11736	2524	12168	-1423	678	-1955	-17192	-1276	-1640	5165	7261	2631	-14824	-652	180	14255	18735	8421	122	139	1
-19180	-7804	10752	-7287	-32768	-24993	-16428	4432	-6812	-6796	-32768	-13873	-7568	1896	-9004	20987	-10342	-2358	-11972	2616	11696	-1313	1151	-1572	-16492	-928	-2512	3285	7609	2795	-15856	-1520	-764	6843	21122	8339	130	138	1
-21704	-8932	13748	-5311	-32768	-26890	-19372	5700	-8228	-2370	-32768	-14378	-7860	2808	-7448	11788	-7356	-1882	-12032	1880	11452	-632	1241	-1191	-16260	-1848	-2872	3788	8088	2757	-15408	804	1172	-1607	20613	7521	129	134	1
-27296	-4024	17140	-9441	-32768	-30800	-23764	9904	-10104	-3640	-32768	-13980	-8344	3672	-5188	3819	-4807	-2003	-11916	2088	11776	-117	1691	-974	-16320	-1528	-1848	5391	8945	2913	-16952	4160	-3672	-372	17508	6352	128	134	1
-32768	-8772	17456	-14308	-32768	-30105	-26904	8580	-13420	-8670	-32768	-16341	-9872	5684	-1732	2817	-2627	-2234	-12096	1940	11840	-61	2012	-1338	-15804	48	-1432	3153	8950	2675	-18148	2472	-808	596	12053	4845	129	134	1
-32768	-4572	13836	-12810	-32768	-28279	-28876	7116	-19120	-6126	-32768	-16275	-11976	1000	2336	3916	-3721	-2609	-12136	2096	12268	-120	2962	-1270	-17660	-1328	-904	1391	9871	1869	-18228	304	3340	-1429	10202	4841	127	134	1
-32768	220	4704	-10380	-31545	-27496	-22996	10184	-21688	-3742	-32768	-13272	-15308	-5236	8424	-611	-952	-5224	-11332	2544	13160	-81	4586	-1356	-17716	-868	176	1250	11665	1445	-17892	-248	3704	-1326	10203	4962	128	133	1
-32768	6516	-5500	-7018	-26674	-26600	-21504	8452	-24464	-7752	-26872	-11511	-17308	2144	18872	2920	-4789	-6799	-12308	2920	12524	-489	6360	-2516	-17412	-856	1488	977	14331	1156	-17800	-980	4676	331	10595	4706	126	132	1
-32768	13516	-17924	-5223	-18858	-20026	-11632	5744	-24744	-2610	-15646	-10097	-18416	-736	23712	-2590	75	-5867	-12212	4876	13572	-1711	8625	-4331	-19204	556	464	-2678	15872	547	-18716	-532	4388	4377	7194	3568	124	132	1
-32768	25428	-23216	-10264	-5228	-11162	-9752	6280	-24964	-1690	-13304	-9594	-12788	-236	21728	-8339	-1935	-2779	-12368	3180	14248	-4069	12382	-6077	-20608	-1608	-2612	-6958	16788	-255	-19348	2892	488	5193	7284	2308	122	130	1
-32768	15156	-16948	-4765	9751	-2407	-7732	6080	-22264	3272	13893	-584	-13876	-6288	15636	-865	-3827	-2094	-11488	3984	14812	-5174	16614	-6713	-20460	-2820	-1868	-6573	18436	-448	-19868	2252	-564	6329	4777	1109	127	127	1
6252	-16088	32767	22046	-89	-2295	-22912	4344	16320	-11314	19451	3805	-13300	-6064	1384	-1933	5497	-3558	-11268	4952	15264	-6347	21555	-9415	-21808	-4012	-1172	-5793	19618	313	-20912	-416	3060	8239	492	-478	124	127	1
27060	-32768	32767	13162	13859	4675	-32768	-1940	32767	9543	5916	-1821	-15976	-1136	-7260	-4366	17968	-782	-7344	4444	17896	-7604	30666	-11104	-27044	-7580	164	-4740	20920	30	-25140	-3244	9100	8154	-6725	-1170	130	125	1
-15008	20384	6084	13137	25995	11871	5748	25632	-13780	32767	3305	691	-24284	-3560	9392	6224	434	1326	-9552	4016	18356	-6707	32767	-11810	-28604	-17204	10228	4784	24553	401	-20948	-11828	13468	423	-16431	-5317	127	126	1
-19240	484	22912	-2725	27473	-1655	-25236	14188	64	10807	12517	7544	-20136	7592	17280	32767	5091	464	-13784	10364	17788	-11953	32767	-18078	-28944	-12464	14136	11226	27672	3457	-21288	-22160	12032	5205	-16588	-15404	128	126	1
-19784	1864	20104	-8198	19494	12687	-20716	13488	-2548	400	17962	-133	-18536	19896	5240	11494	14311	3800	-32768	1492	11544	-8675	32767	-28597	-27960	-356	-6104	5593	29226	4747	-17968	-8992	11192	13235	-20434	-15953	132	129	1
-17176	-25192	7768	-1864	16184	7054	-22320	-3796	-4936	1655	18708	-1531	-18776	-1560	-3504	-19202	12928	2753	-32768	5860	5628	-5697	32767	-26344	-31308	1832	-8352	-3265	29247	849	-23132	9128	-4944	32767	-9955	-12987	130	125	1
-32768	-19800	10596	6524	10411	7098	-19240	-6756	-13872	7135	14456	-313	-14888	-16656	-7412	-16805	10061	-3981	-32768	7320	19104	-102	32767	-27331	-24344	2068	-7232	-8685	21339	2168	-31096	5056	-14472	26802	-13716	-2719	126	131	1
-12844	-3768	12464	8637	6065	7309	-16516	2696	-8192	6347	10121	1294	-15936	-11032	-12600	-10804	9712	-4971	-12596	21768	27280	4450	26587	-22101	-21096	2084	-9076	-7798	16772	-148	-32768	2740	-15196	6390	-27775	3808	130	135	1
-13812	-2304	13732	6301	1894	4872	-15628	7584	-6316	-2403	9097	814	-18052	-6272	-4828	2558	11652	-3666	5136	24120	25972	2051	23161	-21860	-14988	-288	-8380	-341	8734	9	-29408	2236	-4424	-689	-32768	-122	134	134	1
-11772	-3744	13228	2508	1390	1825	-16500	7976	-5804	-3437	9048	746	-14816	-16	-1408	4866	15582	-655	-7604	12580	19584	2348	-28767	3203	-10512	972	440	4501	-22	-2540	-26652	-188	-1668	2475	-29579	299	126	125	1
-10340	-4924	12032	240	1427	-252	-17788	3148	-964	-3268	7649	-695	-16524	-1052	344	2813	13897	2749	2688	10944	12956	3243	-30945	4852	-7504	1644	1400	5203	-8482	-2623	-22272	2184	-7204	5808	-20583	1735	126	123	1
-9572	-6004	11120	-33	1525	-456	-16068	564	-124	2841	5293	-885	-15120	-3472	512	2066	14294	1473	-1176	7352	9452	4145	-29216	4762	-5824	2224	-836	3082	-16592	-3782	-16884	3680	-9016	3076	-18104	2657	124	123	1
-9308	-6516	10812	253	1652	-247	-16640	1140	-936	5365	3756	-261	-16120	-3128	568	4381	15570	-889	-7028	5888	8200	5961	-31543	5048	-5288	3116	-2804	3118	-22536	-5167	-14356	3316	-8888	-1447	-17577	3094	126	120	1
-8480	-7328	10124	809	1563	532	-14948	1776	-708	-279	5097	795	-15380	-2392	1092	2121	15703	-2129	-9964	4704	7956	10359	-32768	7769	-6800	1548	-3632	4720	-28137	-5956	-12932	2964	-9384	-5836	-16652	2673	129	121	1
-9068	-7624	10008	2100	1770	2143	-16480	1756	-1468	-6597	7094	-219	-14212	-2540	260	-1937	16966	-3234	-13056	5272	7664	13784	-32768	11124	-8372	-292	-4008	8418	-32123	-5832	-12408	2312	-9368	-6248	-16457	2604	130	122	1
-10528	-5236	11572	2571	1256	2716	-16452	2544	-1180	-2529	5567	81	-14844	-748	-384	-3877	18575	-1863	-13536	5424	7676	14267	-32768	11741	-9876	136	-4500	10939	-32768	-5398	-8256	2904	-9652	-11002	-13380	930	133	125	1
-10328	-4524	11652	1400	1299	1329	-16028	4612	-812	-91	4990	310	-15860	720	652	-4530	17457	-809	-14888	4400	8528	18622	-32768	20625	-12064	-756	-3744	11106	-32768	-5117	-6948	4268	-10468	-16239	-12049	102	128	124	1
