#Activity	walking 
#ActivityID	1 
#Date 09-23-16-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9944	-6288	10388	-12	-14	102	-14792	-3616	840	-899	548	-47	-15568	-2048	464	-665	1381	-644	-30656	8760	21040	-1084	-6454	2126	-24416	-3728	-8080	10	-6351	-1140	-2904	-5584	-10592	-1923	213	319	117	123	1
-10164	-6108	10436	-3	-8	136	-13968	-2032	-72	-161	618	-17	-17792	-3976	-4200	-185	795	-156	-32768	14192	21000	-1055	-6445	2071	-26760	1264	-9488	444	-6358	-767	-4968	-6960	-7624	-1743	341	119	123	122	1
-10356	-5416	10504	-25	19	102	-15328	-456	-1576	108	787	83	-19744	-2416	-6248	-500	820	30	-32768	19352	21544	-1363	-6373	2022	-32768	4976	-10312	-157	-6490	-489	-8840	-8112	-2424	-1683	-22	-267	120	123	1
-10060	-6036	10560	-59	57	44	-17560	112	-1432	-197	937	31	-18088	-904	-4040	-528	1197	267	-32768	616	14096	-1087	-5994	2152	-31688	-2064	-12752	-1595	-6369	-94	-18288	6152	10992	-1593	-1019	-400	122	122	1
-9564	-6700	10808	-139	175	126	-18712	-2160	-584	-513	1019	-101	-17688	120	-2584	-456	1614	190	-32768	3864	3560	731	-5329	3389	-31968	440	-16304	-831	-5025	-510	-24640	9640	16440	-1783	-1668	-272	116	117	1
-9788	-6316	10844	-224	301	238	-17536	-536	728	-514	1209	-109	-19456	1608	-384	-470	1697	-94	-32768	-1360	-19160	-330	-3130	2250	-14032	-2016	-16400	-1612	-3748	-699	-31512	-3816	17256	-3178	-1132	1261	116	117	1
-10028	-6140	11060	-382	500	328	-17728	-200	1296	-195	1375	-75	-18392	5464	1016	-635	1638	-286	-32768	-17616	-31016	404	-1821	1061	1416	2624	-20480	-288	-1968	-217	-12280	-19192	27696	-391	-1583	832	116	108	1
-10696	-5332	11328	-499	744	388	-16744	3376	-960	171	1674	-91	-18600	8848	-2240	-879	1330	-231	-32768	-8664	-32768	1611	-590	-445	-4160	4344	-18848	2266	464	488	-11312	-4328	27144	2506	-656	206	120	122	1
-11264	-5140	12192	-700	1128	197	-17936	1760	-3008	278	1925	-102	-19160	2264	-4480	-749	936	-116	-32768	6472	-24088	1129	402	-1111	-9320	6656	-18496	2050	2294	730	-14808	6104	14624	2302	568	-227	120	124	1
-9536	-6100	12628	-773	1738	78	-21104	-696	-3352	295	2153	-84	-19408	-2280	-6008	-680	644	42	-12736	23296	-1952	-2323	723	230	-17456	1424	-5680	1111	2937	583	-17912	5528	-600	1323	2233	444	126	126	1
-10456	-9284	11424	-673	2418	546	-20552	-1680	-3912	335	2195	-174	-19032	-3016	-4800	-543	336	239	32767	4120	32767	707	2990	-440	-32768	-11192	32767	1152	1530	-810	-13888	2352	-12816	1351	3762	638	119	121	1
-11848	-6772	10540	-727	3256	739	-21432	-2936	-2416	126	2322	-198	-21384	-4960	-2400	-141	26	472	-21560	-26144	10528	-120	4253	-2358	-20400	2776	-12104	-3570	1387	1281	-26960	10624	5648	133	2134	423	116	116	1
-14400	-9492	9584	-1216	4463	912	-24920	-2792	-768	124	2471	-206	-25016	-1128	2416	334	-559	471	-26544	-26712	7936	-201	4209	-2240	-1200	-23832	-5432	-4578	1651	-84	-24232	18152	-1024	-1943	-683	522	108	111	1
-15040	-12572	9488	-1672	4947	1672	-24160	-104	3120	-208	2688	-539	-27544	2280	12048	381	-1645	589	-21680	14488	16208	164	2864	-299	-28984	-656	-4960	-1331	2045	148	-10624	-1600	3872	-2858	306	-129	105	98	1
-14476	-14816	8712	-2114	5558	2241	-30904	3824	1880	-669	2703	-837	-31472	7840	14624	1100	-2710	857	-20368	13984	16224	-569	3178	-659	-18576	7288	-3808	-400	2266	569	-14680	-14312	-5512	-1054	1273	-1226	109	105	1
-14700	-17344	10164	-1792	6333	3226	-32768	6600	7800	-1879	2659	-1460	-21608	21720	5176	3539	-2672	1672	-28280	4216	23384	-1086	907	-1287	-14936	7600	-8448	-400	1987	810	-15824	3936	-10208	-508	874	417	119	118	1
-19768	-6320	9696	-2315	7340	3944	-27688	-4640	5960	-1414	2677	-1351	-5920	4496	-4144	-2922	-948	1014	-11328	2160	16448	-254	-650	-917	-18280	1072	-5512	-1776	1413	584	-15304	5608	-10736	-433	871	539	120	124	1
-32768	-16436	11740	-2990	6461	3384	-21584	-7496	-5648	-2757	3078	-785	-24232	-6824	-10008	-3274	-187	-157	-12072	5448	14184	47	-183	-656	-17544	-3072	-6912	-1510	1229	367	-13504	-104	-9776	73	1325	62	132	131	1
-32768	-18324	6568	-3343	3677	3245	-26608	-10816	-13088	-2901	2907	-567	-31984	-4584	-14432	-3095	-863	-875	-11080	960	14288	-48	-136	-270	-16760	-6560	-5248	-982	1110	301	-18632	-3912	-8184	415	1599	445	131	119	1
-24792	-24336	20784	-4076	2623	2071	-20920	-6176	-14288	-1985	2540	-386	-29536	2600	-13648	-1676	-1880	-888	-9560	2576	14000	-4	116	-54	-16184	-6224	-3832	656	1091	435	-16000	1232	-6248	950	1251	326	121	113	1
-32012	-32768	21888	-923	418	1044	-13696	-4872	-11056	-164	1094	4	-21728	4936	-18568	-478	-2002	-461	-10360	3152	13672	95	-14	-29	-17264	-608	-3512	2134	1071	425	-14256	4728	-6960	834	1266	78	120	114	1
-8976	-32768	27004	1550	-3006	-1102	-9944	-6064	-312	8	0	-120	-19808	1440	-13464	15	-2413	-245	-7832	3216	14424	188	-241	-140	-17392	4080	-2488	2115	887	510	-15376	4536	-5264	766	1320	-159	124	118	1
5116	-12420	10720	2655	-3395	-1018	-9664	-6688	1000	0	-97	-116	-17616	-912	-13288	22	-2236	-296	-8888	3600	13432	267	-41	-152	-17072	4152	-2280	636	545	490	-13952	3504	-5208	856	1361	-229	121	117	1
2636	-1108	9340	1779	-3374	-1124	-5936	-2512	752	1309	-1481	-122	-14664	-240	-13760	-41	-2082	-274	-9784	3608	13176	108	31	-78	-16744	1720	-2992	-887	229	288	-14160	3816	-4936	691	1521	-99	121	119	1
-1780	-4728	9596	661	-3898	-1604	-5496	352	-1856	983	-2068	-157	-9656	1888	-12808	-117	-1994	-303	-9096	3384	13800	27	110	51	-16704	-1432	-1760	-1333	336	47	-15488	3056	-5800	522	1654	-199	124	121	1
-2812	-6816	9560	387	-4384	-1789	-5648	-1768	-1928	583	-2763	-188	-9080	2072	-12272	-114	-1952	-320	-9360	3704	13432	31	104	50	-16568	-1904	-2360	-886	530	51	-14960	1344	-4608	628	1610	-290	124	120	1
-5232	-6944	10248	670	-4623	-1936	-6928	-1960	-4576	1086	-3346	32	-9880	-1736	-13416	275	-1782	-500	-8832	3600	13424	15	63	11	-14992	-1880	-1064	347	690	113	-14600	2352	-3984	678	1638	-291	123	116	1
-6780	-5556	10392	907	-4863	-2175	-8080	-32	-4504	1503	-4003	366	-7712	-3128	-13768	689	-1854	-569	-8632	3416	13264	42	30	-43	-16032	-624	-656	1207	628	146	-13968	3256	-3544	1353	1618	-222	122	119	1
-8240	-5160	10828	775	-4873	-2502	-11528	2256	-3984	1470	-4529	795	-6384	-2568	-13312	1046	-1824	-457	-8768	3104	13640	35	33	-51	-17456	1264	-824	1243	589	227	-13856	3112	-2552	1260	1611	-250	124	119	1
-12688	-8332	13432	674	-4776	-2804	-13048	928	-6480	1308	-4901	991	-5328	-2024	-13584	1324	-1731	-340	-8808	3032	13400	35	58	-21	-16704	1448	-912	630	476	191	-13120	1688	-1088	1181	1810	-362	126	121	1
-18236	-9884	17548	744	-4897	-3113	-16752	1656	-8360	1131	-5290	1271	-4008	-2016	-14008	1749	-1392	-141	-8792	3296	13832	68	99	5	-16176	400	-800	28	491	73	-15360	2400	1192	940	2158	-101	125	124	1
-21380	-10124	19008	733	-5001	-3361	-21168	1384	-8632	908	-5640	1454	-2696	-1440	-12448	1995	-852	-146	-9392	3768	13432	64	69	1	-14864	-304	-336	51	639	84	-15248	3728	-1976	253	1950	246	131	132	1
-22788	-11856	19260	718	-4768	-3391	-24984	352	-9128	758	-5909	1628	-2720	1824	-9888	1812	-580	-115	-9080	3264	13256	46	23	-20	-13400	368	-48	193	1039	151	-15720	4336	-7168	137	1239	-8	130	129	1
-29708	-20164	21184	907	-4373	-3350	-29576	-1496	-11312	608	-6106	1590	-4712	4984	-7096	1494	-737	92	-9136	3240	13448	88	4	-78	-15064	824	-720	34	888	116	-19040	4624	-7488	351	703	-390	128	130	1
-32768	-23444	17972	1220	-4206	-3617	-30872	-4152	-14384	1757	-6105	1279	-7440	4480	-1624	1291	-1171	649	-8592	3024	14016	121	21	-93	-16520	-360	-1816	55	965	118	-18728	3352	-4056	497	869	-394	133	130	1
-32768	-11828	11648	688	-3968	-4424	-25256	-3128	-10464	1714	-5486	1392	-16088	1512	3856	1201	-993	763	-9032	3656	13400	121	204	-80	-17464	-784	-1416	286	1155	166	-17472	1120	-2360	686	1216	-231	131	127	1
-32768	-9360	1608	334	-3583	-4217	-27280	-6704	-15032	1432	-4579	1467	-32768	5904	23424	2164	-2739	1091	-8872	4344	13608	120	316	-112	-15288	592	1008	310	1298	195	-16632	-576	2608	633	1137	-122	120	123	1
-32768	1280	-12368	463	-2701	-2876	-26896	2776	-25088	-68	-2612	912	-28752	10040	3920	3459	-806	178	-8792	3472	13776	150	385	-163	-14360	-624	624	-1	1476	220	-17536	-528	2816	692	1201	82	106	119	1
-32768	11980	-21764	-308	-2052	-1853	-3584	-3816	-14656	775	-2227	663	-30136	15800	4240	3260	-394	291	-8728	3320	13864	216	569	-152	-16616	-1264	-1864	-340	1754	159	-17744	-1568	2320	712	1194	90	81	119	1
-32768	9636	-29992	-724	-1104	-622	-4120	-5464	-18800	-398	-752	-212	-6456	15312	24848	88	-1608	339	-9728	3232	14680	252	937	-80	-18648	-520	-4176	-335	1948	89	-17664	6504	-6376	799	1061	10	100	119	1
-32768	9908	-30360	-563	-25	61	-6944	-7704	-18128	-117	1065	-503	-10952	6152	15928	-543	616	417	-8584	3200	15408	295	1393	-76	-19864	488	-3600	-256	2154	90	-18608	8576	-7632	653	761	-64	120	122	1
-32768	2256	-20268	33	1503	775	-8192	-5576	-15152	352	2386	-731	-16216	5296	5344	-328	1685	-174	-9040	4584	14688	301	1968	-190	-19592	200	-4280	-354	2221	102	-18608	5424	-6240	461	265	-308	127	130	1
-8324	-15220	13684	1660	3079	1140	-25320	-1848	7192	840	2525	-970	-13320	2600	-8208	-717	2653	-811	-10000	4192	14288	428	2602	-299	-19752	-736	-5528	-389	2296	130	-17864	4208	-3648	367	61	-518	141	135	1
20680	-2896	26636	-819	3646	1933	-32768	15160	22656	3075	1125	373	-19176	1832	-8968	-556	1955	-1260	-11024	4024	15264	709	3501	-301	-23568	-440	-3504	-248	2476	104	-21520	3704	-1776	196	-42	-518	138	135	1
-32768	8568	6848	-621	3148	2458	-11768	4840	-18640	1161	2553	-1042	-29280	464	11872	-471	22	-810	-13112	8208	15672	796	4183	-469	-23448	-1096	-696	-350	2562	254	-24960	2472	4352	54	-747	-394	148	135	1
-24996	-12640	17300	-669	3555	1951	-32768	21352	-32768	-1683	2287	-563	-22504	3528	-8240	1513	-89	-753	-11448	11808	17064	921	4948	-855	-25728	-1024	512	-130	2782	413	-29344	2416	14496	-34	-2106	-461	140	135	1
-17224	-14840	5492	-996	2798	1214	-29168	-4608	-16144	-2600	1994	-1925	-9088	1920	-4888	773	-395	-31	-11552	14048	17928	815	6339	-1212	-32768	-4064	5984	493	2950	801	-32032	-1864	21504	-1339	-3210	-579	109	125	1
-27972	-14052	9628	224	939	1152	-17168	-16224	-15632	-1677	2262	-1000	-10928	6072	-4944	693	738	-440	-11544	11704	17408	1106	8223	-2124	-32768	-6248	9992	1157	2878	1281	-13624	-10328	-5984	719	-2167	-783	120	118	1
-15112	-3348	15788	800	192	816	-18160	-4888	-9224	1724	1919	-575	-12080	-5336	-13528	-625	963	-602	-22008	6824	17288	2183	9614	-2632	-25792	-2304	-448	1728	2753	1167	-20584	896	3064	2222	-1807	-505	130	114	1
-13216	-8844	9284	716	-171	462	-15680	-5416	-8624	2214	1593	-282	-9592	-3472	-12024	-185	1022	-101	-32768	10192	10808	2635	8557	-3123	-21224	2112	-7176	3196	3087	762	-23904	10056	-19048	3588	-609	326	120	115	1
-10716	-4996	11532	560	-116	378	-16280	-536	-5720	2216	1095	-218	-14408	-3152	-10520	611	1046	-491	-32768	11528	12344	2750	5246	-3840	-24528	2096	-11624	2878	3226	572	-27312	9408	-16112	1841	-1055	733	125	124	1
-10300	-6740	10680	258	-4	199	-17144	1392	-5384	2003	1068	-205	-17144	-1616	-10160	535	1116	-537	-32768	14304	15024	2868	4319	-2514	-22000	5528	-10344	2084	2152	456	-28512	9696	-14000	1101	-1299	926	125	129	1
-10280	-6956	10936	31	99	145	-17392	-56	-3304	-476	805	-445	-17888	-536	-7360	443	1127	-224	-26176	24744	32767	1317	2017	-1469	-10448	7648	-16336	855	1385	320	-22504	-6456	-12832	-858	-2465	715	132	131	1
-10640	-6008	10984	1	168	141	-17280	880	-4704	-1066	712	-599	-14088	2872	-6320	131	1240	-236	-18560	24584	32767	387	-2990	189	-7848	6552	-17168	720	1238	333	-21904	-3608	-10880	-528	-2948	846	131	126	1
-11012	-6080	10644	28	203	28	-16248	-1896	-4272	-1471	690	-547	-14200	1408	-5488	-631	1436	-382	-1576	10744	14720	-796	-4169	1109	-9464	1008	3392	1210	-381	276	-22416	2824	-13856	49	-2550	903	134	134	1
-10344	-6076	10612	16	216	-32	-17400	-4280	-3680	-1261	623	-366	-14728	-1664	-4568	-868	1525	-367	5944	4888	6544	-352	-4182	1612	-8040	1992	-288	989	-1371	491	-16432	336	-13216	-38	-2201	1264	133	132	1
-9692	-6452	10780	-26	214	-30	-17976	-5256	-2848	-748	589	-306	-15456	-3408	-4880	-787	1548	-251	720	5888	7264	-380	-3696	1462	-4352	5400	-2264	680	-2228	590	-13928	-1952	-12792	96	-2153	1192	130	128	1
-9964	-6152	10616	-56	211	19	-16392	-4136	-3656	-128	485	-150	-15408	-1928	-5008	-523	1526	-239	-8000	6496	10760	-545	-3929	1528	-3872	5560	-5544	-1056	-2959	851	-11696	544	-12720	329	-2029	1297	126	126	1
-10068	-6292	10648	-77	195	62	-16456	392	-2336	-133	363	17	-14240	208	-5752	-470	1672	-251	-10576	6336	12880	-800	-4731	1774	-3312	2704	-5456	-2404	-3586	714	-9128	680	-12320	-121	-1783	1329	118	125	1
-10716	-6608	10312	-74	119	120	-18160	3024	-9840	-798	201	-114	-12400	1248	-6280	-821	2144	-309	-7504	3704	11672	-854	-5242	2034	-6000	-2112	-2752	-2552	-4255	362	-8608	-448	-12424	-479	-1585	1314	117	122	1
-9996	-6144	10432	-11	-24	227	-14496	2096	-3440	-1474	490	-177	-13672	1544	-6168	-1033	2285	-340	-9344	2712	11992	-722	-5217	2253	-10752	-3824	-2568	-2074	-4788	-50	-8760	-3936	-12624	-942	-1633	1211	114	122	1
-10256	-5916	10400	41	-79	126	-14952	2184	-3368	-1626	516	-201	-14448	-384	-4240	-1120	2471	-444	-15376	2616	15592	-832	-5305	2353	-12688	-3528	-6072	-1872	-5228	-362	-6992	-3600	-11712	-1229	-1453	1124	110	121	1
-10168	-5596	10476	75	-100	158	-17336	-4256	-2896	-495	476	-226	-15680	-2136	-3384	-741	1911	-293	-20560	-1048	18600	-844	-5530	2289	-16656	-5992	-7768	-1350	-5746	-709	-4360	-5008	-11216	-1756	-1329	788	104	118	1
-10092	-6144	10524	90	-40	189	-15568	-2272	-1192	422	423	4	-15880	-2296	-3024	-646	1814	-271	-24176	-2856	21080	-437	-5775	2120	-19616	-8560	-7840	-472	-6035	-985	-2960	-5560	-10592	-1433	-861	375	118	119	1
-10544	-6300	10000	128	-49	210	-14272	-400	-1768	311	506	81	-15688	-2328	-4328	-86	1144	-24	-30760	552	23448	-206	-5873	1927	-22984	-6416	-8656	809	-6084	-958	-2032	-3608	-9176	-917	-303	99	126	126	1
-10508	-5780	10096	123	-70	205	-14184	-16	-2576	-2	556	15	-15872	-888	-4784	-99	990	-82	-32768	5144	24840	-509	-5915	1801	-27000	-1824	-9432	1125	-6279	-793	-4784	-1064	-5376	-787	-51	466	125	125	1
-10040	-6100	10376	107	-53	216	-17072	-1904	-1640	-301	729	-69	-16528	264	-5088	-301	1292	38	-32768	7952	23368	-1105	-5833	1755	-32200	-272	-10640	362	-6312	-687	-12000	2168	1704	-1113	-713	546	123	127	1
-10428	-5880	10540	31	73	295	-18688	-1368	-1512	-230	801	-78	-19000	1464	-3784	-522	1570	-7	-32768	5056	18744	-1139	-5782	1886	-32768	-744	-12776	-546	-5951	-732	-17240	2632	2304	-1529	-1275	285	120	127	1
-10396	-5388	10636	-52	206	293	-17352	792	8	-223	1031	-104	-19856	1944	-192	-599	1629	-115	-32768	1872	3080	-954	-5478	1695	-30272	3640	-15496	-858	-4922	-863	-32768	7400	13952	-2715	-2422	633	119	124	1
-10128	-5072	11472	-187	416	258	-16136	1624	1488	-160	1267	-111	-19744	3560	2192	-501	1480	-244	-32768	1616	-21128	-881	-3795	1441	-18224	2392	-27936	-2307	-4027	-606	-30792	-2088	8856	-2866	-1777	736	119	126	1
-10484	-5252	11692	-311	703	189	-17640	2104	520	69	1575	-44	-19456	8616	-64	-489	1395	-264	-32768	-11456	-30128	138	-1930	792	-2520	-1624	-24032	-1640	-1860	-362	-14536	-17688	29176	-14	397	746	118	115	1
-11256	-5600	12408	-562	1054	73	-18840	560	192	348	1865	-65	-19200	4200	-4304	-579	1188	-155	-32768	-336	-32768	595	-996	594	-5992	128	-25160	1177	111	133	-7056	-8664	24608	1463	818	268	118	118	1
-8448	-7620	14368	-434	1731	170	-20592	-392	-2968	239	2061	-96	-20960	-4632	-4880	-522	811	84	-32768	-4624	-29568	-2	316	-205	-8040	8880	-22264	1179	1873	569	-12256	2264	14352	1939	1007	-5	115	123	1
-10088	-7740	12348	-468	2381	318	-20928	-1520	-3136	308	2249	-126	-21184	-3800	-3264	-212	360	311	-16624	20176	712	-1096	733	157	-11848	4560	-14448	727	2912	582	-5240	3216	8288	1217	2922	341	119	121	1
-11028	-9076	11012	-540	3117	493	-19088	-656	-2672	353	2383	-213	-20320	-304	-1376	46	-126	515	32767	-12016	32767	1366	1943	-742	-32768	-15096	32767	2142	1248	-1033	-14584	9096	-32768	2158	2798	335	120	122	1
-16300	-9396	10588	-1266	4211	861	-23184	-880	-696	-22	2587	-147	-23360	-320	1440	88	-488	655	-7112	-15752	-688	1687	2981	-3556	-18672	4184	-6184	-1360	1423	1012	-29528	16128	2632	-842	328	-32	117	108	1
-15580	-10528	11720	-1378	4369	973	-27768	-784	-680	-220	2735	-299	-27144	4344	6624	200	-1179	506	-32768	16824	16336	602	3291	-458	-4360	-17528	-10592	-1369	1535	-287	-19536	2656	8736	-2544	-498	-432	113	106	1
-14268	-14148	11204	-1975	5188	1914	-27248	4816	2688	-560	2740	-837	-28256	9832	13128	692	-2514	675	-19168	13224	17008	15	3211	24	-32768	5888	-6456	324	2397	148	-22880	-12376	-496	-2031	1379	-362	113	104	1
-16088	-18000	11380	-1764	6165	3044	-32768	4944	7432	-1483	2322	-1126	-26296	19792	9032	2467	-2921	1562	-21936	-1144	20080	-108	3122	-240	-15008	-6016	-4168	-2135	1711	548	-17976	-5168	-5688	402	874	113	117	112	1
-23396	-12712	7752	-2305	7109	3756	-26264	2936	11712	393	2165	-1394	-2392	12584	-12496	-2280	-790	1326	-15808	10968	17456	280	1409	-339	-15280	-704	-2192	118	1808	433	-9656	3336	-6208	848	860	85	122	116	1
-30604	-4708	7840	-3880	6914	3096	-16416	-5632	-9472	-3029	3346	-988	-18856	-4448	-10696	-3533	-472	234	-13448	9728	11720	-379	766	-522	-16168	8336	-5240	363	1705	675	-10856	9504	-9344	875	950	74	127	128	1
-32768	-7668	7680	-4182	6458	2720	-25224	-8264	-17808	-2728	3372	-384	-29520	-8536	-15648	-3558	-510	-866	-12576	304	15176	-291	521	-577	-17520	3280	-3912	-925	1174	442	-15576	6752	-7544	169	1150	174	133	123	1
-26544	-32768	19820	-3540	437	2468	-22920	-10760	-21616	-2432	3148	-715	-30048	-1432	-12856	-2739	-813	-1099	-13704	3416	16480	-268	248	-353	-17480	-4096	-3784	-1181	952	266	-16552	784	-3392	-98	1176	35	130	123	1
-32768	-32544	12992	866	-1142	2193	-17632	-4144	-5200	-722	1629	-592	-22880	1552	-22504	-646	-1235	-383	-10288	2408	14784	-86	105	-219	-17048	-6608	-2200	200	1120	323	-15336	1800	-4736	229	1186	-45	129	117	1
1632	-19736	15340	1643	-2809	733	-9392	-10384	-1160	-227	554	-93	-19984	-2520	-12928	-111	-2286	-433	-8128	2800	14280	108	84	-114	-16696	-1480	-2224	1768	1165	365	-15032	992	-7856	508	1229	-80	128	123	1
3968	-9924	7216	1597	-2357	852	-6736	-1848	-808	650	-282	76	-17336	-232	-14344	334	-1892	-461	-10192	5208	13376	277	61	-179	-16768	2768	-3424	2177	1011	360	-14912	2792	-6224	872	1130	-161	127	123	1
3512	-6752	5900	771	-2484	43	-6488	-856	-3480	737	-730	-92	-15808	-416	-14752	290	-2016	-426	-10568	3544	13400	209	81	-132	-17216	3864	-2672	1599	790	345	-14184	5264	-4608	880	1214	-175	125	121	1
3324	-8440	4776	81	-2539	-722	-4568	-768	-2912	671	-1470	-124	-12328	1704	-14008	327	-2166	-414	-9064	3720	13344	166	129	-23	-18160	2552	-1824	388	558	199	-15592	3912	-5672	737	1280	-143	129	124	1
-236	-11684	5960	151	-2692	-1341	-4576	-1856	-3808	824	-1963	-9	-10984	1344	-13296	343	-2067	-486	-10696	4024	13600	187	190	68	-16960	1944	-1376	-522	419	23	-15888	3480	-4104	597	1355	-360	127	123	1
-1700	-11120	7264	737	-3013	-1942	-4080	-2432	-4032	1093	-2532	83	-9576	1664	-13048	372	-2044	-570	-9440	4024	13192	227	313	139	-16752	1560	-1664	-624	432	8	-16240	4456	-1792	619	1317	-256	124	119	1
-2652	-8188	7740	1015	-3177	-2524	-5656	-1232	-3560	1241	-3099	210	-9568	-1064	-13136	435	-1991	-645	-7872	5240	12792	94	371	-9	-15976	-632	1896	13	735	-66	-15600	4880	-936	774	1298	-71	125	116	1
-6104	-7676	10224	1002	-3480	-2984	-7800	-1664	-4080	1310	-3666	414	-8640	-1968	-12952	700	-1945	-576	-8960	4592	12792	7	244	-105	-14904	584	-968	622	836	119	-13768	4752	-816	799	1263	-52	125	116	1
-8840	-6800	12644	851	-3928	-3281	-10096	-2240	-5288	1637	-4189	682	-7432	-1992	-12672	1043	-1877	-389	-9408	4752	12496	-47	80	-198	-14824	1296	-80	746	882	160	-14296	3968	176	623	1090	-145	125	120	1
-9896	-4944	12712	588	-4153	-3259	-14088	-1280	-5448	1820	-4707	924	-5904	-2696	-12816	1521	-1671	-223	-9408	3880	13136	-48	-4	-213	-15296	1088	-184	447	924	180	-15576	2584	984	374	1204	-132	125	123	1
-16000	-5272	13768	310	-4157	-3032	-15520	-552	-7848	1935	-4926	1072	-6000	-1312	-13240	2119	-1295	-143	-9576	4032	13056	-20	-31	-195	-15296	-192	-856	-17	926	117	-16256	1640	-1776	364	1098	-129	128	127	1
-21036	-6844	15172	232	-4160	-2694	-16672	-416	-9368	1586	-5199	1355	-4816	-560	-11912	2131	-885	-223	-9968	3880	12552	-54	-58	-157	-15040	1688	-2648	-251	1013	115	-13632	3512	-3736	430	992	-94	131	130	1
-20592	-6872	15628	209	-4147	-2626	-17160	-8	-8872	1507	-5260	1477	-4152	792	-8736	1969	-757	-282	-9800	4048	12536	-98	-69	-157	-15336	-120	-3024	-502	1072	86	-12760	3872	-5376	340	1054	-45	131	128	1
-29256	-15536	23280	-20	-4320	-2498	-28624	864	-12424	176	-5406	1525	-6952	656	-3808	1862	-1162	38	-9944	4072	12616	-126	-178	-171	-14944	416	-3672	-548	1150	132	-13448	992	-3672	133	1191	-50	130	129	1
-29964	-20496	19704	316	-4262	-2766	-31680	-248	-12152	-252	-5515	1325	-11480	5456	-3808	1777	-1382	310	-9288	3664	13280	-117	-96	-150	-16048	336	-2664	-584	1204	140	-15528	1968	-6064	240	1257	-162	129	126	1
-30916	-25704	13656	982	-3572	-3405	-31776	-5424	-14184	639	-5394	654	-15672	10368	-1592	1318	-1279	716	-9472	3648	13176	-78	11	-142	-16568	368	-4616	-627	1169	159	-14272	-64	-6584	365	1189	-171	126	125	1
-32768	-14728	9672	1371	-3102	-4300	-29736	-6000	-13808	901	-5402	601	-20816	4656	4112	890	-1548	794	-9184	3432	13768	7	215	-109	-16840	40	-4792	-627	1168	165	-15080	-736	-6184	683	1408	17	119	119	1
-32768	-6620	2368	485	-2617	-4983	-17928	-928	5424	1411	-4308	1870	-20288	7872	10704	883	-2086	1279	-9208	2928	13504	20	234	-109	-18320	-2416	-4896	-317	1122	144	-15832	568	-6216	912	1481	-46	119	123	1
-32768	-692	-3076	737	-2196	-3718	-20864	-5136	-1784	2104	-3862	1700	-15968	16176	6792	2127	-1373	272	-9888	3304	13176	151	689	-53	-15744	-1064	-4744	-71	1166	201	-15352	1656	-5200	947	1226	-230	114	127	1
-32768	5988	-8284	-100	-1517	-2746	-15648	432	-11544	1630	-2918	770	-12248	20808	17016	948	-969	194	-10384	3032	12992	187	751	-9	-13192	1424	-4040	144	1229	122	-15408	2656	-5360	976	1139	-265	114	120	1
-32768	8136	-15392	-751	-1117	-1636	-8016	1640	-10512	-92	-1509	-3	-19592	11120	21072	1122	-108	57	-9768	4064	13304	221	887	38	-17152	3528	-3248	83	1379	-6	-17248	6920	-5712	1302	930	-144	114	119	1
-32768	11108	-20324	-1063	-414	-785	-2336	-7144	-8912	-756	193	-610	-21104	9592	13400	667	810	-201	-8864	5256	14008	231	1128	-21	-18896	2936	-3512	-73	1464	-17	-16408	9752	-5720	897	730	-246	116	122	1
-31020	4992	-15708	-509	472	85	-7280	-3768	-11360	-412	1226	-639	-20640	7832	6792	-441	1069	-425	-9832	5032	13720	266	1582	-178	-18744	1768	-4744	-161	1583	32	-16176	6672	-3312	348	703	-406	124	125	1
-25460	1384	-8328	-29	1229	791	-13464	-2160	-9800	26	2200	-782	-18704	2336	2456	-1317	1404	-858	-11144	4752	13208	353	2045	-315	-18440	-528	-4408	-234	1741	75	-17840	3728	-32	63	496	-393	127	127	1
-10088	-11196	9804	1559	2364	1653	-23776	256	-1080	579	2517	-959	-14296	2200	-5400	-1079	1226	-579	-12024	3736	13192	530	2523	-336	-18760	-976	-3328	-225	1926	91	-20648	1160	2272	-54	343	-577	123	128	1
14176	-16404	32767	-218	2972	919	-30480	12632	32767	3253	803	-126	-8240	-1200	-1072	113	1019	-466	-17920	5928	13176	820	2980	-417	-21368	-536	-1616	-93	2177	119	-24928	2696	2200	300	187	-517	129	128	1
-24700	15260	20192	-938	2847	2527	-18520	-4136	-12152	1441	2327	-1380	-25160	-440	11432	-411	422	-427	-9784	11328	16472	948	4004	-369	-25704	-1496	-1728	106	2422	253	-29056	1016	9448	160	-560	-307	134	131	1
