#Activity	walking 
#ActivityID	1 
#Date 10-10-18-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-22196	-1412	16748	-13481	-32768	-32768	-8600	564	-10636	1734	-32768	-12757	-2760	2212	-11960	-315	-1623	-2417	-13456	4584	13260	-472	1183	-2334	-15984	2288	-2344	-2084	6455	-2224	-15052	2004	-2240	-5184	18295	-3238	126	116	1
-29136	-3732	18736	-12603	-32768	-32768	-12540	-1860	-12524	8454	-32768	-13236	-2552	1456	-11264	5410	-115	-4061	-9524	4336	12936	847	1379	-2743	-17068	-692	-2568	-2094	6830	-2370	-15660	-1728	-2408	-1480	16203	-3073	121	122	1
-32768	-276	18536	-11244	-32768	-32674	-19768	-1716	-9852	15058	-32768	-11211	-5384	172	-4940	10000	236	-3943	-9716	4228	13164	1454	1756	-3706	-16344	1156	-2084	3174	7061	-1508	-17348	-288	-1300	311	14298	-2227	118	117	1
-32768	9096	10756	-15190	-32768	-32768	-24900	1376	-11732	15473	-32768	-6625	-6348	-2776	-1160	10376	-156	-4773	-9976	3776	13272	119	3671	-3086	-16836	748	1256	7602	8677	-2765	-18688	5048	3428	-1406	11863	-506	124	114	1
-32768	12684	2716	-12916	-29774	-31625	-25200	876	-10684	4982	-32768	-2919	-22964	-6060	18708	16747	-15622	-11760	-9444	4108	14156	-84	5346	-3384	-16596	5828	4112	6569	10508	-4430	-17972	3528	6908	1833	9520	803	125	119	1
-32768	26156	-12072	-5918	-17102	-26062	-22248	3704	-5620	-10184	-27484	277	-32768	-6896	16396	6865	-12399	-23150	-9868	3656	14656	-257	8583	-3568	-17320	4760	2424	-13	13736	-6941	-21080	1928	5588	5042	8091	-769	16	116	1
-32768	25700	-30072	-5990	-16050	-4057	-3940	8244	-13360	-12998	-11217	-3959	-16488	-776	28616	-5728	6432	-3056	-9944	4692	14892	336	13430	-4718	-20364	1548	1548	247	15972	-7798	-21236	4492	2868	7788	5240	-1357	19	121	1
-32768	32767	-29488	-21558	-6292	5468	188	-3608	-4980	-16589	5593	-5829	-10120	4672	27672	-13621	3358	11199	-9632	2836	15548	-25	19524	-5606	-21200	724	1832	5667	17047	-8135	-22616	4604	2580	4182	1059	-485	93	122	1
12076	-32768	5436	6742	344	1988	-10584	-1064	-11728	-7645	22250	214	-20368	6208	8912	-8897	7078	10805	-8092	4900	15148	-235	26968	-7480	-21888	2264	1492	6726	18676	-9601	-21344	3112	5812	5779	-4214	-759	125	112	1
-4772	-24908	32767	28866	13020	12724	-13284	-1616	-11020	-7973	23546	2081	-2172	5564	-20888	-20548	23811	3175	-10916	5664	16336	-1058	32767	-10796	-26180	2948	3188	6166	20903	-10416	-21252	3624	6832	6668	-4848	-887	125	125	1
1092	10772	5688	20880	25711	4047	-30704	-12084	-112	32767	10993	-1328	-11424	-5736	-9276	-10859	5584	-2727	-12384	9204	17924	-552	32767	-16197	-32768	1484	4836	9071	21842	-10533	-31384	4484	15604	1288	-20236	-489	117	108	1
-32768	29140	32767	11412	21574	23359	-2720	10156	-10460	32767	15091	3624	-32768	-25696	3056	24219	5520	-11522	-17504	9284	18160	1694	32767	-25075	-32768	6100	12984	23105	21210	-9261	-24480	-5348	15148	-2167	-18031	-5060	105	106	1
-32768	-26152	1272	15614	1237	14455	-32768	2200	-21784	15759	22968	4882	-26732	26020	-7872	29060	12077	5380	-32768	9712	25052	16541	32767	-23075	-32316	10572	-456	24015	22143	-9848	-29240	5216	2616	8732	-21595	-1540	104	108	1
-16924	20572	24276	7682	394	8599	-17064	8516	-16220	17916	16837	1173	-17500	19084	-13716	-3882	12610	9383	-32768	7924	32767	20344	32767	-28694	-24584	11504	-14516	17194	18769	-12150	-25956	13084	-11980	13910	-19917	3675	116	119	1
-13320	-5368	11972	5391	-344	3824	-13884	6304	-9836	-2241	13962	-3423	-7456	-6288	-10212	-12775	6438	7638	-32768	13972	32767	20664	32767	-27460	-22844	-1272	-15864	-1606	17324	-12078	-31012	9448	-15156	2039	-19644	7599	112	105	1
-12524	-8656	9868	2212	774	1529	-11456	-4916	-8572	-19013	9919	2173	-14516	-9140	-9872	1299	11589	2259	-32768	32767	32767	8603	3429	-11866	-16236	-12136	-27340	-13324	10628	-8446	-29656	596	-10916	-18043	-28852	7032	134	82	1
-11272	-4220	11472	1114	701	1582	-14568	-10812	-6784	-10893	8261	685	-17120	3356	-7408	-2374	13126	-362	-1948	32124	19564	-19265	-17802	2000	-11056	-4728	-6988	6507	-666	-6238	-28736	-1256	-4516	-15898	-32180	8647	153	120	1
-10896	-4216	11844	287	509	1338	-23896	-4668	-4772	-3466	6007	2093	-18408	-1180	-5048	-10728	13261	2580	4940	2968	14088	-18323	-19583	1354	-10876	-404	-7376	11078	-8946	1889	-22216	2820	-7864	-2476	-23887	10434	163	179	1
-10748	-4344	11516	-374	837	627	-16888	-2764	-2652	-1831	5734	2620	-15728	-3208	-3676	-10452	13359	6208	4668	2072	12188	1432	-20200	10272	-2732	400	-7576	-2635	-14473	6679	-20020	2420	-9312	-690	-19275	8310	162	190	1
-10672	-4716	10952	-302	583	277	-13752	-1664	-1968	-3706	5448	2504	-15016	-4408	-2188	-6400	13027	5009	-4	13144	11176	5644	-22042	15398	-3208	-3516	-6972	-10760	-18443	9846	-15896	-1192	-9900	-4208	-19135	4909	163	186	1
-10508	-5136	10504	-148	337	395	-13832	-5140	-876	-5088	4997	3129	-14648	-2824	-1808	-1942	12602	7080	-7368	13488	12216	-951	-27164	18277	-2860	-6044	-7304	-10588	-23961	14530	-11952	-2688	-9640	-6001	-18039	3806	146	173	1
-10464	-5228	10344	66	-97	1003	-15280	-4064	-1324	-4335	4966	1698	-12740	-2028	-1984	-1194	13719	6174	-8980	9124	12424	-2178	-32768	24081	-1860	-5352	-6980	-7373	-28321	16425	-6820	-2932	-9892	-4542	-14754	2784	130	161	1
-9656	-5336	10504	378	-658	1682	-14884	-2376	-672	-6380	4126	2611	-14092	-2848	-1468	656	15054	4688	-10376	6944	12244	-453	-32768	27609	-4816	-3916	-7060	-6261	-32218	18784	-4372	-3616	-9812	-2318	-9692	1801	124	138	1
-10192	-4512	10864	636	-736	2072	-14632	-1604	-804	-6928	4924	2300	-15088	-2024	776	2963	18399	5266	-14628	5756	14728	666	-32768	28388	-6664	-3580	-7936	-9421	-32768	22097	-4728	-2108	-10284	-705	-4474	539	114	139	1
-10516	-3484	11172	399	-235	1924	-16032	-1484	772	-4590	5979	1672	-16732	-2472	-1140	2750	16347	6825	-19836	5508	17888	2639	-32768	27570	-8040	-4752	-10508	-15188	-32768	22413	-5036	-2752	-10248	-4702	-1176	-194	96	146	1
-10328	-3856	11344	-130	394	1512	-16336	-2224	-636	-349	7728	2519	-17932	-876	-4040	2263	10632	5602	-28812	10564	19712	5192	-32768	27537	-13852	-5288	-11556	-17333	-32768	22086	-5184	-2632	-10684	-7302	863	1247	110	151	1
-10352	-4588	11088	-112	717	1601	-15232	-2580	-384	914	8906	2634	-16836	188	572	2404	11025	4456	-32768	12748	17204	2871	-32768	30042	-16664	-6020	-11556	-11636	-32768	19995	-5008	-4216	-10716	-7086	2515	1550	118	153	1
-10012	-4680	11220	-184	1268	2068	-16612	-2192	-1088	1270	9559	2342	-16036	-1016	1064	1143	13893	4314	-32768	8940	14768	-840	-32768	31490	-20804	-3408	-11148	-10244	-32768	19899	-6676	-1980	-4436	-8965	2356	2698	125	156	1
-10180	-4328	11412	-369	2259	2470	-15748	-640	936	-2587	10359	2658	-16848	-76	652	-1477	12825	3262	-32768	792	9336	-776	-32768	29684	-21892	-3448	-11004	-10828	-32768	19321	-10288	2164	1532	-5290	-2304	8536	135	134	1
-11248	-4632	11720	-302	2345	2491	-15692	-1828	1844	-4801	12127	3177	-17532	-736	2208	-3131	10595	1947	-32768	-4612	1132	704	-30991	22923	-22236	-6904	-12576	-3470	-32768	14516	-28244	3868	17144	-7821	-14532	12109	151	183	1
-11076	-5712	12224	-2836	5642	3891	-15640	-2108	1820	-4790	12515	3270	-18380	-624	-312	-5470	8046	1667	-32768	-13248	-17120	2457	-26116	10774	-14316	-3876	-11444	994	-21421	11012	-30172	5168	26644	-178	-1461	9282	148	253	1
-10772	-2724	14344	421	9612	4507	-19724	-456	-504	-6147	15289	4115	-20128	-5064	-3536	-6721	6377	3200	-32768	-23408	-29088	12114	-14768	210	-7680	-2836	-8192	9660	-8405	8012	-15412	2180	32767	6407	8217	-1891	145	253	1
-12260	-4696	13508	1414	12999	6236	-20088	-1584	-2656	-8514	16041	5524	-17968	-3036	-4232	-6192	2873	3788	-32768	-15436	-32056	9642	-1008	-7938	-6556	-340	-6968	13831	9763	-1086	-19136	-2156	20476	12630	-2542	-8065	137	200	1
-11388	-4816	14856	2171	17364	7578	-18480	-3900	-4824	-1537	17823	5630	-19040	-104	-3168	-4530	500	4617	18752	1652	-5948	-17660	22209	-20756	-13908	4260	-4432	15896	21849	-7977	-20876	5336	9772	8738	-98	-2514	138	101	1
-9756	-6216	14700	3307	23194	10973	-21676	-252	-2704	-1204	19061	6904	-21656	-3264	-340	-5306	-2863	5777	-10448	23088	17236	-7360	21668	-9528	-32768	14324	22872	13805	12473	-1849	-12180	6384	-2052	26178	16392	-2	136	108	1
-10432	-7572	16436	4832	32767	16122	-26276	-2544	1584	-4089	19860	7023	-27504	-7380	8012	-3200	-12064	5366	-16524	-10404	15580	-6586	32767	-11926	-12620	-4620	-6812	-18187	13030	-976	-15812	-7112	1492	4795	6888	-708	132	58	1
-10568	-8520	16392	5087	32767	16984	-32768	932	10408	-11170	20610	6143	-30412	-1384	14324	-2659	-18828	5407	-32768	25440	32767	-12715	6560	-18318	-22124	-13560	-19480	-19215	22091	-14360	-32008	12220	-1272	-13168	8253	8105	135	22	1
-18756	-18868	11732	4862	32767	32767	-32768	-936	12844	-27394	19257	6429	-28400	9840	14600	-3769	-15931	6083	-9816	-7332	29172	-12211	813	-11154	-27976	-916	-11120	-11954	18988	-6240	-17904	-12880	-10260	-4709	12121	-1791	131	117	1
-32768	-140	22896	3880	32767	32767	-26528	-20376	6720	-32061	19708	6646	-24844	-9644	1176	-13574	-17331	2338	-8992	8264	15132	-4519	-660	-3311	-15864	-3856	-9824	-10375	16875	-2174	-12160	-7172	-13208	5973	12048	-2403	141	68	1
-32768	-23940	14712	3953	32767	32767	-25388	-14104	-10560	-12471	22043	7262	-23304	-17064	-11108	-2213	-17525	-7223	-9964	7220	13772	-657	877	-1252	-15896	-6620	-10120	-5801	12582	-3187	-14720	9212	-11008	1696	13414	-2090	149	152	1
-21048	-23512	22100	1376	22898	32767	-21308	-7016	-15568	3364	17690	2972	-28892	2328	-8584	10545	-19778	-8026	-9412	5672	13904	282	2033	-550	-14688	-908	-9632	11439	8490	-1193	-16688	6900	-8476	-5653	13528	-2732	140	91	1
-32768	-2708	1276	5492	25860	26299	-15988	-7864	-13284	19955	9852	2507	-26964	3168	-10896	13037	-21285	-8684	-8732	4952	14012	404	2675	-536	-22716	1756	-6256	11829	4797	-625	-18184	-5092	-4676	25	14087	-1909	129	63	1
-26036	-27352	16700	-3012	-12472	-13085	-12844	7964	-15984	7319	7528	-443	-23848	3100	-7936	6593	-22310	-9805	-8588	4580	14064	475	2959	-541	-16628	1664	-2836	9781	3087	-1072	-17428	-4600	-2440	10421	14760	-3603	121	80	1
-1976	-24588	10684	9450	-20726	-18127	-9460	3644	-5036	-13649	-3076	-1151	-22312	600	-8232	-2607	-21866	-9983	-8476	4888	13728	818	3305	-529	-16196	2536	-1592	4961	3816	-897	-15288	2512	-1316	13905	15609	-3808	119	103	1
2796	-6280	7024	9617	-18503	-17686	-8056	-8236	-8816	-12797	-11314	-4786	-17604	-2684	-10952	-4223	-18868	-10614	-9224	5488	12952	957	3394	-436	-18148	3820	-3292	720	3423	-61	-15524	4376	-1684	12337	16923	-3249	116	110	1
-4260	-3832	7864	-2414	-17457	-22084	-1424	-9316	-9200	16572	-15434	-7263	-16300	-264	-11400	-1665	-18489	-10664	-9348	5180	13048	732	2954	-365	-15676	2660	-2368	1259	3373	-958	-13588	4392	-256	9187	19236	-3789	115	106	1
-8588	-11740	9308	-4555	-23913	-24057	-1824	-544	-12480	29301	-19794	-11141	-13368	1320	-11636	1392	-17689	-9543	-9288	6020	12428	258	2153	-715	-15108	2832	-2332	7083	3110	-1221	-11368	5280	1368	4035	20210	-3197	117	97	1
-8312	-7876	9580	-1551	-30661	-26056	-4544	4644	-10456	26719	-26750	-10548	-9824	1600	-11940	1938	-15531	-8732	-9244	5488	12296	-455	968	-1110	-14692	4296	68	9220	4280	-1615	-14324	6904	-20	2157	17386	-2570	127	102	1
-9048	-4408	10072	-4140	-32768	-29929	-5744	5676	-10916	17738	-32449	-9553	-8240	1804	-12740	1729	-13230	-7884	-9128	5812	12404	-1153	35	-1472	-14768	7136	2020	6239	5377	-2166	-15304	7552	-848	3305	15892	-2689	132	106	1
-12688	-4800	10628	-7150	-32768	-32768	-5724	3408	-11020	10913	-32768	-7479	-5856	2888	-13204	1583	-9868	-6125	-8924	5336	12812	-1535	-589	-1928	-14636	6392	1524	-2137	6843	-3227	-19328	7940	-444	-5342	9650	-2986	132	109	1
-16464	-5148	12700	-6943	-32768	-32768	-5124	2324	-11800	10148	-32768	-7301	-4108	4348	-13524	2751	-5867	-4575	-9220	4620	13108	-1289	-519	-2145	-16436	1908	-340	-6740	8527	-4221	-17224	4620	248	-8818	9900	-3113	130	115	1
-22128	-5492	15612	-7194	-32768	-32768	-7916	2240	-15164	11906	-32768	-9368	-4284	3576	-12912	5320	-2535	-3199	-8912	4788	13228	-899	163	-2063	-17300	-1048	-576	-3686	8798	-3884	-15632	972	860	-5025	12398	-3400	127	119	1
-32768	-3900	16656	-8120	-32768	-32768	-13176	2256	-12400	12336	-32768	-9008	-4624	4416	-12420	11584	-345	-1359	-8760	4852	13464	-254	737	-2443	-16476	1220	-756	-321	9377	-3512	-16140	-2552	36	-767	12883	-3221	120	133	1
-32768	-3540	16692	-8438	-32768	-32768	-20220	-820	-14996	15445	-32768	-7611	-3648	5288	-7560	15510	-496	-1761	-8776	6552	13044	1278	375	-4142	-16072	4944	-624	-728	10716	-3317	-15524	-3408	696	-736	10922	-1442	119	136	1
-32768	9280	6544	-12036	-32768	-32768	-24360	4720	-16484	13958	-32768	-5897	-5964	168	-2344	16089	-2601	-4039	-10160	6172	12220	177	992	-4811	-15096	2944	-1116	-512	11728	-3426	-15584	36	2952	598	10576	1979	129	137	1
-32768	19080	-1736	-11404	-30354	-32610	-25632	-272	-10968	2870	-32768	-3743	-24948	-3620	19716	17575	-18973	-12808	-9164	4284	15424	-1843	3765	-5072	-17428	440	372	4357	13221	-4595	-17928	1544	944	6006	9235	3287	123	130	1
-32768	31828	-12156	-5201	-16999	-25210	-19724	856	-8448	-8925	-25591	1519	-32768	-5316	21216	3129	-15706	-18332	-10024	3008	15020	-503	7508	-4667	-18976	1148	-44	7592	14573	-6373	-19256	7768	-728	9387	7000	586	1	122	1
-32768	24124	-28260	1483	-14821	-1783	-5980	5972	-18224	-7472	-11509	1568	-10400	920	25780	-3953	12523	85	-8972	4372	15424	679	12390	-4762	-19976	4272	-488	2818	15928	-7345	-20084	6264	-976	6836	4608	-1233	2	118	1
-32768	32767	-31236	-10927	-9307	16046	-1896	1064	-4284	-12913	4804	-3018	-9408	9540	23988	-12382	7738	5071	-8328	4632	17592	603	18032	-5586	-20764	2080	-1296	865	17434	-8246	-21460	3072	0	3794	599	-603	95	125	1
15580	6760	-22800	21676	8999	32767	-11852	-2680	-128	-14591	17767	-2527	-24708	8076	9160	-15688	5871	12544	-7896	4560	16836	-504	25546	-7168	-23392	-376	-792	3749	18156	-8933	-22632	3960	2996	5217	-902	180	134	134	1
-8116	-18484	32767	8133	25199	3847	-32768	1288	26096	-2250	9024	9942	-20592	2576	-404	-24031	14461	5372	-7024	5808	17316	-191	32767	-9505	-27836	880	912	7635	19714	-9316	-26524	6064	6488	7328	-4108	-1675	117	130	1
-17088	-1188	7772	13276	21016	20003	-24976	-12268	-6164	17275	14017	1560	-20892	-252	7668	-8333	1670	-3854	-10856	6568	18112	2786	32767	-13528	-32768	1616	4544	11416	20614	-9546	-30084	8016	15864	7088	-17240	-994	111	114	1
-32768	8496	7336	10011	-6461	8532	-11924	-5808	-18220	29408	24647	-1166	-31272	-30724	-5424	14605	15770	-7443	-18000	12372	22720	3276	32767	-20017	-32768	9048	13156	24716	19904	-10247	-27680	140	10816	1918	-20655	-2705	96	98	1
-16916	1560	14644	7107	1580	7998	-31868	2744	-14876	25857	20533	5910	-19812	2460	-22228	19121	8544	4716	-23868	6592	16352	11620	32767	-21568	-27484	10220	2424	24506	21563	-8965	-25264	2724	6096	4311	-22140	-2604	137	103	1
-14416	-6088	10216	4650	-1540	3913	-10140	7420	-13904	22682	16636	-206	-6668	23852	-7184	7906	13505	6091	-32768	15444	32767	26302	32767	-21242	-24996	7216	-9688	14331	19509	-11470	-21120	4788	-5168	4732	-21045	2260	124	97	1
-10748	-3556	12136	2869	-1427	1486	-11216	7680	-10428	-10551	10374	498	-10040	-1440	-11880	-9497	8551	11830	-22040	10116	32767	32117	31721	-20227	-22612	2764	-9396	4566	19104	-11911	-25500	5688	-11668	1916	-22651	5120	125	119	1
-9904	-4788	11600	1780	-830	1586	-18776	-3436	-6048	-21955	9387	-1573	-15076	-12556	-8848	-849	14189	108	-32768	31704	29456	18006	15174	-22937	-21024	-9496	-14812	500	12704	-4129	-27428	-948	-7516	-9902	-29242	4405	147	113	1
-10392	-4616	11328	1222	-392	1504	-22460	-8868	-3244	-17563	4853	2117	-21092	5256	-2580	3126	15188	-2235	-5216	32767	26700	-15227	-17721	-4104	-12044	-4868	-6240	13265	5518	-5378	-26112	-2672	-3672	-7166	-29650	4240	152	107	1
-10840	-4088	11796	812	-376	1185	-15896	-7444	-2184	-243	5118	1055	-16252	6524	-2812	-10070	15692	2443	10536	6736	17396	-18634	-21248	-4832	-10256	1916	-2440	16751	-5033	2439	-22468	3904	-6800	1233	-24776	8182	157	136	1
-10160	-4340	11508	766	-131	903	-14160	-3356	-2032	11488	5737	850	-15248	-5512	-4148	-10227	14626	6099	9404	-144	15324	4910	-20304	4669	-4348	2500	-4048	286	-11391	9356	-18980	3268	-7880	1512	-22307	7955	158	177	1
-9424	-4704	11096	886	-352	678	-15780	912	-1596	7240	5905	2283	-13788	-7476	-3200	-1341	16029	4457	2500	14620	14752	12185	-21405	12033	-5208	-3012	-6220	-8439	-16298	12471	-18708	3096	-8804	1118	-21999	7367	174	163	1
-10160	-4712	11196	677	-137	546	-16652	-1324	-2428	-2031	4763	1218	-13908	-2480	-3288	6477	17273	6869	-5024	16640	15372	2427	-26986	17152	-4656	-5484	-7768	-10099	-22374	16865	-17312	-668	-9468	-509	-21160	3771	150	145	1
-9824	-4716	11224	576	37	1064	-16132	-2024	-1196	-7483	3394	359	-12828	168	-1448	5386	20655	5954	-6584	8708	14760	-512	-32768	23211	-4752	-5316	-6792	-6993	-28087	18725	-9916	-1956	-10412	1894	-14991	3592	133	148	1
-9644	-4268	11404	434	42	1392	-15920	-2052	-1008	-8034	3327	637	-16324	-1336	1512	187	19860	5162	-8600	5284	14904	2253	-32768	26693	-5772	-4416	-6992	-5748	-32613	20788	-6992	-2324	-11296	4766	-9578	2184	137	143	1
-9400	-4520	11300	668	-224	1848	-15500	-5416	2856	-4269	5499	1456	-17060	-1944	1088	-821	18971	5155	-13348	5300	17736	3484	-32768	27760	-7308	-4080	-8720	-10514	-32768	23161	-6088	-1252	-11828	4873	-4925	10	136	147	1
-11336	-5532	11000	1344	-487	2275	-14904	-4760	6700	4306	7774	1384	-20556	-4516	356	7803	8240	4622	-19104	6348	21404	3355	-32768	27708	-9264	-5512	-11272	-15359	-32768	23821	-4468	-1444	-13232	2964	-8	178	134	149	1
-9232	-4540	11776	1280	-96	2564	-15384	-2940	1348	6700	9686	1598	-18064	-1232	3640	7230	10424	1791	-28540	13360	24552	3737	-32768	28174	-15836	-5648	-15552	-18177	-32768	23667	-5044	-784	-12720	-1016	3482	905	137	161	1
-10736	-4744	11992	1214	68	2513	-16896	468	-40	1615	10628	2301	-16216	3496	1820	-2141	13690	2525	-32768	15944	22736	-639	-32768	32203	-20600	-4868	-10104	-11011	-32768	19736	-4608	428	-11888	-8592	4492	2177	129	163	1
-9132	-4076	12172	413	1999	2861	-16788	372	488	-5315	11346	1710	-16696	1372	-140	-6587	12576	3687	-32768	11744	15276	-4639	-32768	32471	-22676	-3348	-11052	-12020	-32768	19424	-7024	2024	-6708	-15080	645	3283	128	149	1
-10108	-3788	11528	-140	3400	3539	-15140	-1692	2600	-10153	12178	1920	-17536	-676	1036	-5915	9146	1000	-32768	-740	3972	-3559	-32768	29904	-27144	-5520	-16288	-16757	-32768	14164	-15456	644	268	-23755	-7363	6995	135	122	1
-9104	-4876	12844	860	4723	4231	-14824	-5504	876	-6633	14373	2827	-16060	-380	888	-4765	7845	-1263	-32768	-7252	-9680	-1915	-30800	23338	-20628	-9748	-14424	-10457	-29422	14588	-30768	1280	25660	-32768	-21259	10174	138	238	1
-11100	-4640	12500	-519	6822	5559	-15036	-5564	908	-5735	14589	2874	-16732	-2908	-2724	-7950	7193	674	-32768	-22340	-27396	6118	-21485	8709	-8708	-3420	-15888	941	-18458	9518	-18180	1508	32767	-3180	13256	7908	137	253	1
-10096	-1832	14524	1900	10139	6009	-18028	1260	-2248	-6809	16678	3633	-18284	-6940	-3780	-8666	5359	2981	-32768	-21288	-32768	10524	-8721	-500	-3992	-2508	-7820	9782	-406	3710	-10796	-12972	32452	8471	7171	-9065	131	253	1
-11368	-3016	14592	2120	13116	7245	-18324	-1368	-2044	-10179	17510	4893	-18580	-1972	-3148	-4319	1045	3393	-32768	856	-26896	-15357	14226	-8903	-4148	-2440	-7328	9823	2884	2416	-24512	156	10368	13936	-2416	-7795	129	93	1
-10500	-3912	16316	3311	17989	8390	-20196	-1568	-2512	-4333	19192	5045	-20504	-880	-1204	-3050	-2286	4933	-14528	15460	32767	-9680	16214	-5542	-32528	8252	26308	24630	18965	-5595	-13220	4552	8796	18981	2350	-1593	140	56	1
-8984	-6980	17228	4869	25151	11653	-24968	-1752	-2496	-3918	20080	6656	-23928	-4436	2672	-4467	-6054	5711	6120	-10008	-1640	-5199	32431	-9044	-32768	2440	7588	-10917	7847	3468	-11460	-9908	-4552	18973	13425	2580	135	68	1
-10020	-8188	17488	6734	32767	18720	-29780	440	760	-3724	20956	6474	-27464	-4024	13540	-1485	-16200	3837	-32768	-13668	32767	-3646	32006	-11969	-10740	-14968	-484	-19760	16600	-10202	-28348	8292	13076	-14037	1271	8030	133	20	1
-10820	-9908	19136	4230	32767	28752	-32768	3560	11528	-11984	20917	6039	-27864	7476	13600	-1696	-16061	5544	-32768	32767	17976	-10344	5247	-13281	-31964	-5648	-15640	-12020	23180	-11009	-24860	52	-9620	-10636	3377	529	135	163	1
-16848	-6072	13496	3924	32767	32767	-30864	1316	6824	-24476	19613	6306	-28092	612	11516	-9464	-17391	6869	-15252	-15868	26848	-10701	4425	-10252	-18952	-2084	-11448	-3300	14154	1298	-13792	-10332	-15788	9963	13477	-5009	140	97	1
-32768	-24268	11064	1163	32767	31966	-25460	-12568	-7212	-29333	19653	11103	-19868	-14888	-5476	-8291	-16803	875	-8112	13836	11212	-6054	48	-4737	-14112	5476	-8832	-9730	17791	-4279	-3936	14520	-13784	5332	11149	-1680	142	189	1
-32768	-21248	12656	7648	30157	32767	-24684	-12832	-12068	-22074	18196	8061	-25892	-5424	-6744	5592	-19649	-6006	-9756	7572	12360	-5126	-839	-3516	-11384	-3460	-12668	-5004	10720	-5465	-16728	12572	-11204	-9393	11014	3486	142	130	1
-684	-26052	17956	14428	20058	32767	-17728	-16336	-7040	6280	13396	3729	-29156	3096	-8752	8413	-18686	-6167	-9284	4208	14364	-3945	-754	-3072	-17016	-88	-9664	2834	9715	-2796	-18616	88	-6328	-8631	13773	492	129	85	1
-32768	-1320	5204	8664	32767	32767	-14936	-4860	-10716	29396	3711	1228	-25516	2520	-10352	7431	-19507	-9307	-9612	3620	14480	-2974	-251	-2850	-23972	-4572	-4188	7231	5774	-2608	-20628	-7948	-2288	552	13364	-2436	119	77	1
-25756	-15688	13312	-15255	14714	-8742	-14484	15860	-25528	16315	3856	1420	-21964	4512	-6420	6183	-21426	-9104	-9068	2476	14468	-1304	868	-2048	-16960	-1668	-3020	7798	4755	-2188	-16720	-3708	284	8179	12983	-3783	119	75	1
-20452	-32768	12672	-186	-11780	-32323	-7756	10584	-12412	-13770	-4335	-2075	-20568	6372	-8572	-907	-19930	-6937	-9404	3640	13808	-170	1648	-1295	-15312	2580	-2764	668	6045	-1766	-15436	1692	-2044	10172	14780	-4359	110	78	1
-13536	-19512	9088	22140	-28821	-30898	-4008	-5308	-7952	-21281	-10907	-10303	-18552	3664	-9320	-7206	-18674	-8202	-9580	4068	13428	310	1977	-842	-17416	3240	-4712	-7165	5974	-1161	-15336	2964	-2672	7219	14873	-5288	118	91	1
-5952	4648	8816	13540	-32768	-28728	-4184	-9836	-7952	3202	-14465	-12172	-13652	1740	-9988	-8860	-17907	-8724	-9484	4468	13196	378	1980	-725	-17172	1052	-3984	-6998	4195	-1572	-14648	3496	-3548	5606	16118	-4710	123	89	1
-4672	6660	8600	-12547	-32768	-29546	-3140	-2596	-7704	23651	-19416	-12550	-12492	820	-10436	-7462	-14623	-10460	-9376	4688	13140	275	1903	-976	-15680	-2008	-3864	2756	3788	-1894	-14968	3452	-2620	3151	16946	-3867	125	97	1
-8100	-6980	10156	-17803	-32768	-26797	-4896	2364	-8972	30196	-25183	-13736	-9404	3232	-10992	-5061	-13819	-7896	-9632	4544	12804	-62	1588	-1490	-16180	1428	-3452	11700	2967	-559	-15104	4096	-964	2104	16634	-3621	125	108	1
-9124	-6088	11080	-7823	-32768	-22925	-5512	3160	-8852	29913	-26311	-14081	-7556	2780	-11648	-7239	-11833	-5856	-9316	4384	12888	-37	878	-1808	-16956	3884	-76	10621	4479	-837	-13212	4836	2236	-2085	18850	-5399	128	110	1
-11364	2740	13756	-10326	-32768	-27572	-7164	8232	-11420	14075	-32768	-13790	-4272	784	-12588	-9117	-7023	-5772	-9372	4132	12884	-337	879	-2086	-15768	6268	220	2850	4889	-1944	-17324	5752	-268	-1860	16928	-4881	129	111	1
-16616	-2940	16084	-13875	-32768	-32768	-9128	5528	-11460	5427	-32768	-8196	-3232	588	-13052	-4078	-2635	-6210	-9440	3816	12776	-343	611	-2243	-14320	3860	1272	-5013	6567	-3164	-16776	4744	-2468	-2284	14078	-1668	130	113	1
-23000	-6192	19296	-9545	-32768	-32768	-11024	3584	-13352	1025	-32768	-7742	-4288	1768	-11964	3818	-391	-4655	-9200	5324	12944	352	527	-3174	-16260	1160	-836	-5402	7949	-3458	-17700	-908	-248	-5664	11546	-1856	127	112	1
-32768	-924	20904	-7402	-32768	-32768	-15344	-792	-10744	2634	-32768	-9956	-3940	1928	-11608	13734	1626	-2070	-9148	4272	13572	927	716	-4333	-16808	432	-2708	-500	8115	-2337	-17372	532	-48	-3342	12097	-1925	121	114	1
