#Activity	walking 
#ActivityID	1 
#Date 09-24-16-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8904	32767	9732	16880	32767	-5079	-23700	892	-9900	32767	7805	7467	-17484	-8096	-3460	4262	9302	-2551	-8292	5952	16716	4692	32767	-2804	-27552	-2464	1300	5547	22980	-110	-24992	3460	13692	-259	-9753	-922	125	139	1
-32768	32484	32767	395	17798	13662	-16872	18040	-12888	32767	6160	5323	-3900	8716	4288	32767	11307	6597	-6684	6812	19012	7280	32767	-4482	-32768	-8460	4576	12095	25025	435	-26272	-580	21900	-5047	-24522	-4431	99	158	1
-8572	-32372	7828	-4374	16309	8456	-24284	4280	1320	5689	22882	-3078	-14384	32468	-8896	19362	6894	-265	-11044	13364	19032	7046	32767	-9467	-32768	-1892	4416	19356	24630	-1133	-21172	-6588	13352	-6922	-17241	-11853	124	163	1
-13880	-2356	13756	7552	14411	5569	-11796	-16020	-6612	1874	15090	-8657	-16196	-4028	-8464	-21852	4826	3438	-32640	14536	16576	2778	32767	-21520	-24628	16500	-10400	8077	25128	-2345	-18920	-1536	-960	6910	-7015	-7245	135	164	1
-15912	-11648	13608	7538	7456	7011	-18092	2160	-8880	-1065	15014	-2614	-12476	-3876	-6372	-17944	6491	-3741	-32768	17800	19824	-3139	32767	-27378	-25200	9640	-13728	-5621	25088	-963	-30500	13712	-6580	10081	-10257	-5307	124	168	1
-13340	2912	17944	5691	2009	4933	-21704	5204	-7992	-3947	13754	-2288	-23252	-1284	-5052	-13136	9629	-5077	-32224	18568	31104	-4908	32767	-28118	-23676	5360	-11608	-7721	22295	-915	-31164	6712	-11696	426	-9669	-2812	112	167	1
-10032	-3092	13660	2929	1366	1941	-19128	-532	-5320	-8154	11691	-2036	-16044	-3480	-3312	-7196	7488	-1664	-4236	5864	30948	2060	20576	-16812	-19520	4348	-10600	-7179	17617	-1928	-27228	2956	-4704	-7065	-20226	681	116	149	1
-9084	-1900	13752	1847	1003	1035	-16260	-1732	-5876	-353	8982	-2866	-18100	92	-5944	-531	10461	-489	-16204	17800	32767	7811	-14162	-8428	-14280	424	-6608	5440	10091	-3346	-24108	2512	-7896	-4133	-17473	-1008	120	147	1
-8616	-2052	13468	621	1215	50	-18316	-16	-5368	5001	6441	-2676	-16880	2208	-3808	-534	11093	-58	3272	10912	18324	8078	-25247	-10262	-13984	1516	-2836	13747	741	-2933	-22856	3484	-7280	-3822	-17669	-4341	112	140	1
-8712	-2816	13332	-481	1366	-199	-18316	448	-4504	4338	4738	-2836	-18028	-1552	-3584	-1233	12349	1464	4928	8880	10780	5756	-26155	-12210	-7944	4856	-3140	10289	-6839	-3007	-21320	6024	-6844	-1648	-16498	-4761	123	119	1
-9096	-3984	12532	417	1163	-502	-17100	-1344	-3564	-2595	4371	-2568	-18068	-2424	-3248	-3677	13083	948	2284	10268	8760	4698	-25802	-10574	-5632	5516	-4084	2757	-13028	-4004	-17384	4696	-7544	-4112	-15137	-3325	127	112	1
-9068	-4636	12448	1575	564	-812	-16860	-2824	-2700	-7433	4300	-1580	-17548	-6064	-2324	-4712	13381	260	-1504	13764	8948	2588	-25688	-5878	-6072	4680	-5356	-1692	-18152	-5566	-15132	5980	-8936	-4791	-13947	-1421	131	111	1
-9108	-4036	12708	1608	165	-912	-17224	-4092	-2712	-6689	3777	-252	-17008	-8272	-1064	-633	13440	-969	-7244	15860	10708	-229	-28503	1648	-6976	5400	-6952	-3236	-22361	-6555	-13564	4296	-8348	-3690	-13432	-518	151	112	1
-8940	-3372	12744	1153	158	-978	-16692	-2720	-2992	-1404	2972	485	-15964	-2264	-824	2865	13314	-1347	-10028	16140	10608	-2917	-32717	11576	-8852	5836	-7164	-5792	-26159	-7362	-12896	5196	-8204	-3531	-12702	180	123	114	1
-8628	-2836	13060	423	428	-914	-16680	-2364	-3116	-472	2777	547	-15164	3160	-80	2287	13700	-303	-10408	15632	9532	-5612	-32768	19091	-10692	5400	-7400	-8391	-29814	-8425	-11440	4484	-8008	-6037	-12008	239	120	115	1
-8464	-2464	13152	-223	900	-839	-16640	2040	-2348	517	1978	-179	-16156	3744	1100	1293	13096	519	-14500	14064	10968	-6650	-32768	23922	-11068	5384	-8004	-10451	-32768	-9023	-10376	1952	-8636	-7492	-10352	-337	123	115	1
-8780	-2784	13028	-627	1135	-711	-16616	1260	-1668	-3053	2791	-1235	-15992	4084	1288	763	13128	515	-16756	12104	11584	-4525	-32768	26847	-13772	5072	-7660	-11118	-32768	-9032	-10080	1664	-8824	-8137	-10131	-495	134	119	1
-8780	-3428	12864	-750	1179	-568	-16236	-1296	-1268	-4902	3824	-1440	-15396	-928	1908	-5008	13372	-366	-16896	11724	11396	-3764	-32768	27051	-15724	4996	-9420	-11850	-32768	-8463	-7232	980	-10296	-13734	-6200	690	133	117	1
-8848	-3712	12516	-543	1102	-205	-16280	-2284	-1560	-2763	4191	-945	-14836	-1608	1300	-4811	12593	-1287	-23788	12180	13888	3100	-28693	25207	-17012	7112	-12464	-12196	-32768	-8375	-7084	-788	-5732	-16620	-6063	1272	127	118	1
-8832	-3600	12636	-284	1030	124	-16328	-600	-1744	-2626	5038	-885	-15848	-2804	532	-3307	12543	-556	-26972	13932	18244	3139	-27478	24336	-21500	8216	-11020	-15398	-32768	-8476	-7488	-812	-1884	-13571	-8548	742	127	118	1
-8616	-3600	12932	-218	1090	330	-16136	-1280	-1416	-3429	6116	-967	-14328	-1064	1500	-7119	11998	-1390	-32768	17696	20424	227	-30433	26505	-22812	7816	-12484	-11472	-32768	-8903	-12728	940	2812	-9721	-10910	576	130	120	1
-9004	-3688	12852	-117	1495	670	-16540	-1672	-2132	-2712	6596	-774	-13028	-660	3600	-5121	12789	-1925	-32280	11540	16440	-1708	-32438	27906	-21856	5552	-13156	-5264	-32768	-7857	-12360	2064	1444	-9393	-8365	575	131	111	1
-9036	-3636	12760	27	1833	1036	-16344	-1772	-2696	-2348	7277	-588	-15444	-2076	-1496	-4829	11101	-1529	-32768	8484	11712	1555	-32116	24986	-21196	4612	-12012	1082	-32768	-4681	-15004	-2596	5052	-8893	-7167	1364	128	119	1
-9152	-3232	12936	-6	2164	1404	-16084	-316	-2256	-2447	8018	-520	-19084	-1036	-1416	-5557	12931	-1642	-32768	1292	1384	8424	-30630	17713	-19784	2864	-12760	8030	-32768	1713	-14780	-10744	13816	-8095	-9263	2967	124	121	1
-8844	-3268	13328	44	3043	1640	-16104	-1200	-2000	-1395	9169	-266	-19676	-1504	-60	-4290	8277	-65	-32768	-13276	-12804	22460	-23561	11299	-9912	1732	-14628	15074	-24369	7419	-17512	-12680	31808	-6105	-6149	3082	124	114	1
-9000	-2428	14132	-122	5093	1618	-17844	-216	-2324	-151	10778	190	-17252	-3552	3172	-1563	10465	-162	-32768	-17932	-18012	26134	-10550	9964	-1272	8252	-13584	16298	-6909	7711	-17952	-3960	28980	10798	-4535	295	123	123	1
-8964	-3256	14596	-908	7979	1673	-18480	-348	-2320	341	11852	417	-18448	-1792	3128	-2720	10685	425	-32768	-7372	-14364	1239	1592	2092	-6992	13432	-14988	7672	7330	5403	-17432	5924	13884	14095	-9366	2957	123	111	1
-9284	-3644	14988	-1200	11429	1870	-19404	344	-1904	652	13750	597	-19460	-608	4200	-3584	9266	698	-32768	-5756	-5692	-11428	8720	-4292	-9536	12312	-17788	-14481	17313	3137	-15960	11456	1628	9788	-6274	6296	123	115	1
-9312	-3640	15140	-1505	15587	2548	-19904	668	-1840	1274	15726	202	-21080	-60	5756	-4881	6885	625	-20340	-436	-7348	-27765	23587	-3755	-12340	5304	-16932	-32768	24336	3217	-11936	11228	-464	1247	-161	8978	123	121	1
-9128	-3692	15956	-2123	21257	3251	-22008	2144	-1452	1203	17963	25	-20968	340	8088	-6013	2990	-54	-7728	-19216	32767	-4444	32767	8310	-32768	-27256	7072	-32768	22874	-8362	-14584	10760	760	-24858	586	9327	126	131	1
-9004	-4004	16140	-2187	22413	3297	-25840	2160	48	728	20598	271	-23584	-736	12116	-5984	-930	117	-32768	-26544	32767	-5505	22869	-22691	-24052	12	-23400	-32768	25474	1634	-20740	1072	30720	-22502	14256	10093	127	115	1
-7420	-4860	19564	-4592	32767	5467	-29528	5580	2760	1226	22788	69	-26920	52	21048	-5398	-10788	1995	-7968	27824	8156	-1506	13816	-12085	-11028	-7652	-5640	-6605	24092	5887	-22156	-23284	-31488	-28718	13243	-481	127	98	1
-6000	-9756	20224	-4942	32767	10021	-32768	11948	9164	-3495	24359	-2834	-26952	10216	32767	10587	-21422	4791	-19328	-3716	17404	-11232	9207	-16003	-13332	20144	-15768	-7450	18107	9174	-6780	-3652	-9500	3960	1210	3951	125	115	1
-30896	-15728	21888	-4905	32767	18906	-32768	3472	112	-13905	26388	-5343	-20260	18952	-3496	-15199	-9656	12041	-19188	10044	14628	-8087	-263	-9202	-15472	860	-18224	-14256	15748	6925	-10300	-5968	-12192	4439	13344	3849	130	121	1
-32768	-19456	22432	-3600	32767	25895	-31320	-12044	-5356	-11641	28104	-3826	-24960	-372	-2944	-20255	-7425	2301	-11780	-2528	17048	-2194	-577	-2803	-20940	-13764	-16364	8962	11403	6444	-14392	-6328	-13460	3489	14122	4681	128	105	1
-24600	-13924	26984	-2915	32767	28884	-31600	-788	652	-789	26269	-5815	-30536	-640	-13212	-17470	-7280	2314	-9716	5568	13808	-194	-118	-745	-14436	5696	-9508	26016	8182	5541	-19880	5720	-7140	6204	7315	5823	129	122	1
-11436	-14184	25928	-13452	32767	23128	-23404	2684	-5656	-2350	15732	-6474	-31328	4848	-7988	-12001	-15284	-99	-7780	3648	14364	288	241	-1100	-17172	8880	-8152	7831	7440	5096	-16992	6808	-4752	6003	8466	2706	129	96	1
-32536	-24000	32767	-14456	3817	2396	-15896	-616	-9344	-10715	9894	-2979	-29584	5008	-9404	-6809	-17564	-234	-9460	2812	13800	967	889	-750	-16008	6252	-8964	-7513	6770	2460	-16200	3712	-2584	357	11226	3168	124	106	1
-26160	-25576	32767	-14394	-2169	-144	-17888	1012	1784	-8469	3721	-6912	-29644	4112	-10808	-4806	-19433	-1235	-9304	3836	13892	1182	1606	113	-17732	-16	-8036	-8530	5159	2640	-18308	784	-3184	-3180	12516	2854	126	123	1
7080	-7716	13564	-1795	-20601	-10687	-16516	1052	2236	-7570	2591	-6970	-23592	3008	-11412	-6001	-18622	-517	-9696	4024	13628	1387	2028	806	-16256	-208	-8000	338	2982	3110	-16952	1420	-3892	-1438	13909	1986	131	131	1
4340	-2320	11408	-3285	-20128	-13069	-4760	56	-160	-2275	-14701	-4961	-17596	2872	-11160	-7387	-18712	-1589	-9252	4292	13416	1465	2183	1164	-15664	2740	-6516	5906	1534	3385	-17068	1912	-3200	-105	15535	2583	128	120	1
-560	-1856	12316	-4023	-22074	-13691	-7016	268	-1472	2339	-20403	-3450	-15512	960	-11244	-6309	-18837	-2599	-9364	4424	13276	1435	2180	1118	-16032	3184	-5104	5837	1021	2925	-15924	1668	-704	-226	15024	2497	136	117	1
-4184	-2024	14280	-981	-27052	-12890	-8164	1712	-2960	4174	-25291	-2499	-14464	480	-10520	-5619	-19771	-3398	-9156	4248	13380	1293	2417	596	-15840	3660	-4184	3028	1158	2682	-16388	524	-96	-1049	14812	2141	127	129	1
-7388	-412	15252	1184	-32768	-12857	-8360	3424	-4244	3797	-29322	-606	-12228	-1636	-12648	417	-19093	-3555	-9216	4376	13360	1317	2449	604	-15764	3688	-4096	2502	1231	2649	-15896	-140	-464	228	15201	1507	129	130	1
-9416	1712	16688	-226	-32768	-13767	-10408	3328	-4580	1938	-32768	2502	-11096	-2296	-11456	308	-21028	-4138	-9508	4240	12900	968	2414	147	-14744	1460	-3444	1963	1894	2645	-14528	-1160	1000	4014	13151	1313	128	130	1
-11420	324	17296	-2052	-32768	-13674	-13156	3012	-4296	209	-32768	5245	-8448	-2516	-10760	4090	-19257	-3035	-9368	4828	12864	623	2144	-180	-14744	3300	-2916	5696	2207	2957	-13648	760	108	9594	13228	-288	126	138	1
-13716	-1588	18136	-1863	-32768	-11863	-15784	2596	-4724	-1146	-32768	6904	-7160	-608	-11140	7135	-19282	-2465	-9764	4584	12736	201	1821	-646	-14560	4972	-3872	4876	2771	2748	-14640	4116	-860	9791	12488	1097	126	138	1
-16556	-2508	18708	-3869	-32768	-10141	-19032	3764	-5088	-3274	-32768	7320	-6804	-328	-10904	7783	-19216	-2503	-9632	4268	12876	70	1500	-649	-14748	3824	-4432	2705	3353	2094	-13296	3308	2524	5672	13169	3447	124	135	1
-18572	-836	17904	-12179	-32768	-9631	-21888	3684	-6368	-5822	-32768	8105	-3820	2540	-10488	12006	-16390	-3718	-9696	4380	12636	-110	1356	-783	-15080	3152	-4072	3014	3729	2026	-14584	2380	-548	4110	16119	4203	125	132	1
-26108	-5912	20692	-20208	-32768	-11556	-25556	2576	-9396	-8105	-32768	8689	-4160	2996	-8252	9933	-15203	-3896	-9656	4540	12764	-239	1235	-1291	-15176	2480	-3492	4194	4233	2081	-18440	3464	-3248	6051	15935	2579	125	128	1
-31972	-12432	24944	-15356	-32768	-14056	-32768	128	-10256	-10363	-32768	5985	-7860	3604	408	6586	-14605	-3022	-9468	4468	13116	-293	1708	-1932	-15576	2864	-3624	4736	5078	2286	-19616	3592	-3684	3230	10311	1048	127	129	1
-32768	-13164	16776	-8424	-32768	-16636	-32768	-2860	-15540	-11527	-32768	4084	-12036	-664	7852	3539	-14148	-3070	-9684	4068	13372	-247	2754	-2101	-15912	3260	-3516	3938	6311	2000	-17068	5056	116	1244	7714	1211	126	130	1
-32768	-3536	6788	-6499	-29329	-20248	-24128	-3944	-24320	-5713	-32768	3485	-13956	-1880	19048	8581	-9302	-2892	-9660	3764	13344	-103	4215	-2138	-15796	3080	-2304	3006	7812	1460	-16548	4724	4120	3893	9981	1712	126	131	1
-32768	6020	-3540	-5021	-26214	-15663	-20756	-4932	-27228	-8065	-27195	952	-9988	4960	24624	2406	-6393	-723	-9608	4172	13780	-74	6138	-2268	-15480	4796	-556	1977	10207	864	-17508	4840	6828	3668	10273	1650	123	134	1
-32768	10248	-18596	2419	-21809	-6477	-11728	-7320	-27932	-5127	-13026	-2616	-16808	5716	22640	5328	757	-2806	-9176	4772	14516	-21	9443	-2861	-15728	4976	-308	1634	10612	742	-20616	3868	8276	1698	9113	2148	134	138	1
-32768	12856	-24620	7443	-10363	901	-6344	-5452	-29972	3583	1131	-4350	-14484	2212	20436	5290	-2120	-4258	-9492	4720	15292	-47	14064	-3712	-19108	1608	-360	-937	16540	127	-20964	1772	7808	2645	7247	1377	117	140	1
-32768	9648	-17536	7707	195	3644	-9224	-4516	-26640	9461	13775	-4868	-11784	1556	10204	8254	523	-3246	-9840	4088	15648	24	20303	-4271	-20404	184	-1824	-232	19353	187	-21352	2408	7132	3225	5675	417	115	146	1
-4496	25596	-4252	30645	19667	4696	-11844	3804	-16400	17531	23071	-11544	-13088	4684	10284	4662	7006	-2687	-9472	4520	16344	175	28559	-4718	-22668	-924	-2180	551	21977	213	-21684	1808	7676	3722	2375	27	132	156	1
14408	7060	32767	17213	32700	-1667	-11160	10432	24	19301	27770	-8186	-27240	1492	25584	15645	16609	-3264	-8908	5684	17872	1132	32767	-5691	-29616	-2024	344	3344	24159	25	-27956	1752	10800	844	-5631	-412	134	168	1
-32768	21036	22948	2846	23079	11246	-23444	12596	-17180	14403	13870	3388	-14884	1736	14728	15271	11370	243	-8928	11280	17308	-21	32767	-9660	-32768	-7380	5572	8131	24911	929	-28884	-76	17940	-2625	-17187	-2268	136	166	1
-4808	-15016	12576	801	16999	6685	-16792	8500	-2296	12318	24682	-5760	-17512	15408	-22472	10454	6514	-4594	-15280	17892	18744	1487	32767	-19890	-32768	-956	8252	19347	23952	2947	-25676	-10788	25376	-17907	-27906	-9978	133	172	1
-7284	2744	12096	2988	21945	6889	-8532	-5124	-7868	11112	17290	-6694	-7388	11040	-9436	-19029	4001	-1434	-32768	9260	16012	-2795	32767	-32768	-24896	16408	-9192	11850	25187	3786	-16324	-9804	2716	8051	-10264	-7802	134	169	1
-25828	-12596	15816	8079	13061	10275	-16624	-5032	-13412	-3864	13938	-6903	-8448	-5468	-4828	-13607	8550	-129	-32768	16532	20488	-1541	32767	-32252	-26860	4388	-11060	6355	24317	4009	-28820	10016	-9152	19307	-13650	-3802	127	175	1
-15160	7068	19408	5172	2142	5385	-27752	9632	-11108	-6261	17027	-5038	-32768	-8092	-9188	-8020	13591	-3412	-30376	16276	29524	8552	32767	-24481	-22776	4852	-12364	5762	19961	1449	-30184	5264	-13700	12816	-13966	-2690	100	155	1
-9892	-2124	13704	3232	1340	2244	-19848	-5060	-5680	-9220	14009	-3501	-17212	-6224	-5520	-2419	7951	-2385	-25620	24580	29900	6418	12014	-8074	-16620	6240	-12788	2831	14766	1375	-28524	752	-5888	3719	-22402	2140	117	123	1
-9916	-1768	13704	2321	469	1456	-13688	-3192	-6992	1798	9775	-2063	-16676	-2660	-5340	776	12316	-1993	-5364	25840	26388	-1894	-15258	8781	-15732	1260	-4628	6836	6530	284	-26152	2072	-7140	1770	-20623	1925	123	112	1
-9512	-1256	13864	939	556	550	-18368	656	-6500	5503	7220	-1646	-18400	-1592	-3900	3764	13407	-1181	6452	11664	15844	-4457	-17157	13305	-12604	1600	-2480	8115	-2089	631	-26304	2168	-7588	1589	-19764	180	123	105	1
-9156	-1816	13556	-81	1029	-340	-19916	1032	-5296	5064	5782	-1512	-18916	352	-3988	5670	14381	-9	5576	6068	12360	-2132	-15349	13297	-7804	4940	-3400	1960	-9255	678	-21368	4104	-7304	2350	-17379	304	121	131	1
-9300	-2168	13228	-20	1130	-905	-16956	760	-5360	1516	4959	-1568	-18136	1752	-3796	2785	15464	-191	-1048	6768	14236	-1529	-17478	10309	-6832	6036	-5308	-6445	-15220	524	-18584	3220	-8108	263	-15498	1247	119	109	1
-9068	-2556	12992	124	1059	-1418	-16608	432	-4724	-2788	4361	-1615	-17644	104	-3240	-233	15804	-243	-7036	6112	17244	-2082	-26345	6124	-7744	4616	-6840	-9686	-20681	629	-16416	2620	-8540	-2676	-15779	1930	122	109	1
-8824	-2488	13220	-16	1120	-1374	-17288	-1604	-4344	-3017	3426	-894	-17200	-1276	-2460	-46	15616	-251	-9252	2788	17332	2938	-32768	4986	-8928	836	-6872	-8028	-25877	-357	-13820	2616	-8604	-3124	-15636	2246	127	113	1
-8880	-2632	13032	-134	1205	-738	-17180	-1644	-3916	220	2194	-338	-16148	-176	-1608	632	15477	-973	-10080	3308	15068	9461	-32768	6528	-10488	-960	-6528	-3653	-30229	-2104	-12652	3492	-9076	-3728	-15350	2222	128	112	1
-8808	-2376	12848	-144	1155	-228	-16116	332	-3396	976	2002	-548	-15828	500	-360	1340	14731	-1037	-10968	5808	13960	11127	-32768	8391	-11188	-1136	-6872	-314	-32768	-3540	-11048	1768	-9408	-4877	-14258	1897	131	117	1
-8840	-2716	12760	-131	1077	153	-15980	108	-2636	-128	2255	-927	-15052	1300	620	746	13903	-1249	-13708	8572	14928	8744	-32768	10794	-12224	-532	-8096	578	-32768	-4262	-9224	1372	-9620	-5321	-12233	1049	133	119	1
-9096	-2536	12464	-4	740	554	-15612	-236	-2324	-1251	2964	-1219	-14956	1136	1176	-1163	13286	-1309	-16704	9592	16212	5318	-32768	14443	-13428	320	-9308	-104	-32768	-4193	-6632	144	-10208	-6654	-10098	236	130	123	1
-8968	-2432	12656	-36	606	961	-15612	-404	-2188	-1682	3621	-1287	-14060	408	1316	-3375	13625	-1150	-18088	8520	15760	5796	-32768	18176	-16452	1976	-9236	-3263	-32768	-4296	-6308	136	-10484	-9816	-7937	513	126	121	1
-8868	-2364	12888	-14	285	1153	-15792	-812	-2360	-1375	4454	-997	-15576	-1448	100	-3168	14240	-679	-21740	10024	16692	8026	-32768	20663	-19080	2716	-10372	-9047	-32768	-4776	-3408	-472	-9192	-15791	-5823	1861	127	117	1
-8820	-2316	13028	259	269	1451	-16692	40	-2844	-929	4992	-999	-14588	996	688	-7485	12257	-1637	-31488	13284	21340	6520	-31257	22896	-22372	5672	-12656	-15062	-32768	-4957	-4924	-2488	-4944	-18412	-6385	2159	129	116	1
-8788	-2120	13496	431	623	1442	-17020	1308	-3220	-2485	6022	-1246	-13156	2908	5648	-7382	14727	-3252	-32768	12948	18568	1621	-30115	28442	-25404	6692	-13516	-21547	-32768	-7528	-10820	-768	4752	-15701	-13422	488	127	115	1
-8800	-1940	13344	302	1414	1589	-17172	1340	-2616	-5065	7252	-1755	-14352	3532	2908	-7383	19374	-4249	-32768	10064	12804	-9235	-26332	32767	-19628	3432	-18540	-18735	-32768	-11589	-16084	2524	10876	-15811	-15471	529	125	114	1
-8640	-1764	13772	544	2491	1605	-15112	776	-1676	-5128	8796	-1898	-23032	2036	-416	-12249	13630	-2307	-32768	-1044	3904	-12417	-29016	32767	-15668	5748	-20860	-10480	-32371	-10083	-10520	236	7348	-15395	-4579	-408	125	123	1
-8756	-1512	13960	955	3818	1205	-15800	-364	-1840	-2879	10477	-1651	-24360	-2476	-1148	-9146	10846	-54	-32768	-13868	-14276	-5216	-28392	22930	-12716	1244	-19992	-1763	-23909	-2949	-14304	-12952	19700	-15014	-5119	-1454	125	120	1
-8716	-2216	14692	837	6065	939	-18452	-984	-1756	195	11844	-286	-16688	-3408	7244	-3069	13857	-349	-32768	-24692	-27116	15055	-17989	8316	-3268	6984	-19700	7957	-8936	3076	-22484	-15832	28620	-6770	-5640	-983	126	123	1
-8664	-2624	15680	423	9581	1648	-19828	560	-1876	-415	14106	-305	-21296	-1852	4824	-3470	12151	218	-32768	-15944	-22244	9342	-1918	-4305	-5312	9008	-21412	10532	6006	5390	-18128	-4908	15544	12733	-1022	-2080	127	123	1
-8972	-2552	17108	-105	15122	2154	-22112	1816	-1788	70	16603	-189	-22508	-2652	7012	-4287	7145	969	-32768	-14264	-19944	6742	120	-6288	-5192	10456	-23432	10820	15718	6007	-14096	-1760	1768	23404	575	-87	131	124	1
-9060	-3012	17844	-382	22249	3062	-24108	2636	-1240	1811	19127	-330	-23944	-648	10912	-2397	3498	877	4640	3100	592	-8739	18744	-8883	-12444	4776	-2328	-7068	23825	6704	-13552	-452	18048	10624	3029	2933	124	140	1
-8980	-3332	19800	-1512	31037	4483	-26836	4568	384	2070	21856	-628	-23844	460	17044	-3035	-1770	1758	2188	11456	32767	9078	32767	3349	-32768	-5624	10696	-20777	19321	-12531	-14424	30028	-14744	4945	6433	11149	124	110	1
-8240	-4960	20496	-2854	32767	6766	-32692	4256	5264	654	25181	-605	-27940	1044	26124	-3124	-13275	2895	-32768	-1836	26544	-3183	26844	-14259	-11020	800	-21332	-32768	24344	1467	-30820	-20048	4352	-29542	13673	4335	127	111	1
-6056	-12440	24032	-1906	32767	13419	-32768	11036	11572	-3279	27572	-3741	-25868	5432	28104	7490	-4348	6214	-17720	14184	18240	-6829	16837	-12381	-18612	-7312	-15984	-16570	20595	11710	-16916	-12088	-17100	-13522	7172	3803	124	89	1
-27760	-10996	24020	-97	32767	24705	-32768	-84	3804	-17568	28368	-6039	-22152	14708	4700	-19152	-11686	11847	-17584	6464	14920	-6336	5866	-9736	-13556	11200	-16252	3020	15953	9348	-7452	1772	-13912	9213	7724	2449	128	96	1
-32768	-16712	28932	166	32767	31472	-32768	-12884	-4428	-19375	30052	-3097	-27536	-6068	-7152	-21745	-3874	4459	-14164	1048	16872	-5459	283	-5717	-16392	1604	-16176	5647	12006	9441	-23804	9700	-15096	11029	12985	5923	136	132	1
-31784	-16556	32767	-3645	32767	30596	-31924	-4612	-1572	330	24800	-5375	-32768	-4100	-14392	-13907	-10189	897	-9412	5704	13536	-2486	-183	-2141	-18368	3684	-9624	15369	9702	4468	-20656	10936	-7388	7783	9238	5804	125	112	1
-1088	-10720	19896	-15162	29298	20301	-22564	-824	-7760	4447	17915	-3888	-32768	4048	-6572	-1884	-16418	-2504	-8100	5040	13412	-1361	373	-1809	-15476	8360	-8092	7962	8136	3010	-19620	7192	-5800	1570	10446	5824	123	125	1
-14104	-32768	32767	-10954	-7253	1803	-18952	-1136	-2468	-2039	10294	-3205	-31320	6356	-10388	435	-19211	-2166	-9328	4760	13848	-438	697	-2204	-17064	4360	-8416	-3803	6936	2179	-20052	6436	-6152	951	10440	4716	124	116	1
4604	-15732	16248	7084	-17380	-6077	-13748	2280	1628	-2087	-111	-6065	-31596	4548	-11800	-4919	-21584	-2252	-9816	3868	13576	363	998	-1134	-16900	1360	-9072	-6564	5389	1839	-17636	-288	-4080	-1906	13440	2411	123	128	1
7528	-3580	11132	1300	-17195	-13883	-4928	1068	-252	-1152	-9276	-2933	-23484	864	-11536	-5940	-19824	-3428	-9208	4768	13452	461	1445	-503	-17132	-1188	-7564	-474	3028	2751	-18416	-916	-4060	-897	14546	1660	132	119	1
3588	-4556	10628	-3538	-18465	-17526	-5608	-1328	-1328	915	-17089	-1408	-18768	2148	-12676	-3823	-20241	-4810	-9204	4840	13512	513	1535	-421	-16224	1480	-7408	4812	1361	2892	-16732	380	-3296	1146	16078	1566	129	106	1
-612	-3516	11924	-2304	-21937	-17673	-6480	-172	-2480	6533	-22774	-979	-16548	3968	-12620	-3460	-21431	-5126	-9684	4880	12928	1007	1887	518	-15804	2656	-5864	5874	415	2986	-15400	260	-932	433	17742	1020	131	125	1
-4192	-2220	13760	311	-27031	-17683	-6336	2780	-3112	7104	-27408	109	-15888	4112	-12652	-3826	-21702	-5126	-9464	4840	12996	997	1861	517	-15564	2560	-4264	4422	252	3073	-13408	1760	-5772	807	13228	1526	130	127	1
-7128	-300	14812	2763	-32768	-17726	-7820	3092	-4372	5418	-31619	1452	-8860	1156	-7292	3339	-17099	-6717	-9664	4556	12864	1097	1868	596	-14928	2344	-3872	2416	595	3160	-15120	-996	-28	19	14909	-11	135	133	1
-7712	2528	16196	1224	-32768	-18267	-9352	3520	-4316	5541	-32768	4541	-9136	-1140	-13212	3301	-23357	-4248	-9272	5000	12700	1041	1872	459	-15072	2496	-2864	3098	1168	2998	-14548	-508	148	4957	14966	754	129	128	1
-10620	2672	17856	-1131	-32768	-17406	-11336	3996	-4616	3666	-32768	7782	-7000	-2676	-11928	6581	-19058	-2937	-9676	5524	12300	618	1538	-196	-14568	3860	-2728	6340	1435	2943	-14016	1660	100	9356	12914	52	130	131	1
-14072	1572	19728	-2269	-32768	-14581	-13652	2676	-5392	1368	-32768	9891	-4992	-2300	-13132	10965	-17690	-1123	-9836	5388	12164	-9	709	-786	-14356	5084	-3356	7509	1948	2663	-12852	4708	64	11406	12838	825	124	127	1
-17824	316	21152	-5417	-32768	-11453	-18228	2620	-5684	-567	-32768	11278	-4968	-1984	-13352	11769	-17293	-1161	-9516	5396	12524	-419	152	-1321	-15116	3568	-2828	6920	2606	2343	-12032	5012	3200	7836	14304	4081	123	134	1
-20360	-708	19596	-12016	-32768	-9839	-22684	3880	-7684	-2999	-32768	12131	-1344	1308	-14976	17814	-12350	-3603	-9360	4868	12764	-611	206	-1949	-16188	2036	-1848	7464	3439	2554	-14000	1212	2272	7606	15827	3871	127	137	1
