#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10436	2172	9568	2	-2826	499	-13392	-4920	-10064	-2412	8092	-3740	-19108	-3812	6476	925	-7158	-2846	-15992	548	4968	390	11080	-3867	-14116	2720	-10736	-1531	-7904	-944	-12456	3836	9564	5890	11569	-4970	121	127	9
-15588	2312	8316	-943	-4426	-716	-11832	-6696	-12284	-2442	7046	-2632	-18348	-3908	7240	1938	-6996	-3571	-19544	3108	4712	143	12048	-4078	-14384	3440	-12232	-2647	-6121	-843	-13368	4384	9112	5093	11720	-5775	121	124	9
-12696	2552	8808	-1226	-4999	-93	-12668	-6140	-10872	-121	5262	-2604	-19196	-2812	6940	1565	-7433	-3665	-23744	5732	6592	-117	12309	-5206	-16100	4812	-12724	-3700	-3972	-1265	-15416	5656	8660	3278	11990	-6198	115	110	9
-5248	-2028	6100	-2344	-4861	-1020	-11936	-5460	-11868	544	1800	-2785	-19716	-3012	6272	958	-8735	-3917	-18124	5696	6992	-586	12166	-5477	-17908	4244	-10012	-2193	-3014	-1259	-17292	4840	9116	2403	11992	-6138	113	125	9
-10244	-880	8976	-3748	-3371	-1508	-11036	-5216	-10544	1131	-297	993	-18824	-4528	6188	1403	-11082	-3838	-15788	7736	4788	-98	11923	-5247	-19072	3824	-8820	-1624	-2411	-306	-17452	5852	10912	1275	11407	-6153	122	122	9
-8444	1400	9580	-5406	-4999	-2505	-9152	-4800	-11444	1144	-1624	1616	-19992	-3096	4884	1631	-12969	-3623	-20460	5244	8060	299	13745	-6161	-20520	2712	-8696	-1328	-1451	-695	-16676	6576	11540	-483	11195	-6072	126	116	9
-5636	148	6936	-7821	-7435	-4535	-8772	-3124	-7392	-2393	-5280	3025	-18032	-3004	3184	2472	-15630	-3457	-30396	7064	6240	709	13970	-4265	-21228	4912	-8864	-1622	574	-1497	-16580	8308	15872	-3504	9559	-5530	132	113	9
-13380	2652	4000	-7420	-11052	-5196	-3704	-5900	-11096	-4845	-7165	3778	-11232	-1516	1660	1368	-15697	-4535	-26228	7100	9796	531	14109	-6045	-24836	4284	-8948	-5582	5011	-1129	-20316	7112	15108	-5416	8778	-4583	126	111	9
-10604	672	2288	-7640	-13648	-6649	-192	-5876	-6300	-3482	-7063	5194	-7180	-224	848	833	-13361	-5559	-21180	2740	8844	-458	14455	-8749	-26004	1888	-5836	-5948	5659	-518	-21564	4316	14264	-5522	7133	-3724	120	95	9
-2256	-3668	1020	-7422	-16348	-6779	260	-3240	-2304	789	-9463	4600	-7200	1992	-4	768	-11226	-4957	-14756	3756	5372	-266	17560	-8640	-23532	776	-5060	-855	5295	-698	-18792	3428	13000	-6174	6017	-1020	104	116	9
-768	76	-260	-7252	-19103	-6403	616	-692	-5716	887	-11359	4450	-5504	2516	-396	-483	-9880	-3826	-26716	8496	2264	-77	17653	-10268	-19500	6700	-8848	-488	6815	77	-16244	2124	15200	-3644	6469	321	118	114	9
-4144	6744	8	-8348	-19798	-6999	708	1916	-8516	229	-11391	5272	-4680	1208	284	-611	-8302	-2984	-25952	5252	-1072	-691	16501	-12924	-19660	5624	-9524	-2340	8566	2186	-17312	2064	14304	-1799	5161	-1056	127	115	9
-3884	5244	1732	-12803	-19730	-11113	-2892	3420	-6372	-4019	-12144	6374	-8696	-780	2896	650	-7223	-1574	-28324	4256	3132	-1600	13502	-12826	-20812	1340	-8940	455	10924	4015	-16412	2968	12640	-1830	3651	-1038	153	116	9
-6392	-440	3164	-12283	-16149	-11252	-7004	-2488	-6016	-4860	-13405	6825	-9820	496	4412	275	-7099	-1389	-23836	-2368	1968	-2286	15212	-12322	-21196	684	-11004	3045	12497	4486	-16400	6096	12364	-1418	2475	-930	116	118	9
-3508	2124	3668	-9310	-14767	-8491	-8276	-4536	-6620	1763	-14921	5764	-8324	1024	4804	-566	-6937	-1886	-29332	1216	2928	-1975	14317	-8615	-21028	2712	-9696	3866	15066	3322	-17224	5128	10116	-2968	1060	233	136	119	9
-3020	-920	2592	-6138	-11831	-5790	-5808	-1496	-6940	4044	-16071	5427	-5764	1624	3660	-1493	-5587	-1712	-26612	6180	6160	-3108	12614	-5805	-18908	4524	-6700	1031	16384	2767	-15888	2632	9192	-3387	794	1259	133	119	9
-5360	4732	3940	-6292	-11543	-5574	-2888	1092	-7672	3019	-15206	5769	-2688	2788	3488	-2035	-3220	-976	-17120	6468	5912	-2879	12107	-7086	-18256	6224	-7616	-2943	16064	3245	-16388	1528	8604	-2881	378	1652	110	123	9
-8460	3116	3428	-6822	-7145	-5845	-2724	-124	-7512	3712	-15223	5074	-3240	3164	3836	-2626	-540	464	-17604	6460	3060	-1440	8560	-8526	-18104	4288	-8772	-2242	15694	4308	-16636	2060	10476	-2268	-683	1986	149	123	9
-4240	2636	2620	-5897	-4717	-4750	-4536	-40	-8008	3856	-15980	4362	-5920	3164	3908	-3625	945	1940	-29696	4304	3884	-2815	6599	-9078	-19596	2876	-11244	976	15797	5434	-17220	2896	12668	-569	-1293	2780	144	126	9
-9800	8276	5900	-5062	-3988	-3884	-5368	-500	-11216	2871	-14749	4153	-6704	1116	4736	-4966	2302	3028	-27448	2572	5600	-2407	5023	-6872	-22332	528	-12072	4705	16410	5370	-19232	3192	12668	86	-2283	3564	151	126	9
-13408	4268	3708	-4022	-1833	-3856	-8060	-2220	-10892	1290	-13930	3321	-8540	596	5700	-5119	2855	3853	-18444	3316	8372	-1542	5083	-4307	-20724	736	-10820	5648	15781	5370	-18496	3484	10560	-428	-4048	4061	123	127	9
-17232	5112	7836	-2974	192	-2802	-9276	-4332	-12988	3187	-12440	2605	-9616	648	6496	-4288	3453	4124	-17120	2224	7776	-351	5699	-2309	-18332	1056	-12524	3579	15506	3872	-18068	3752	9532	-1977	-6078	3524	139	128	9
-16216	7412	6060	-2876	1344	-1546	-8008	-4404	-14268	3305	-10496	1706	-10660	288	6432	-4237	5199	4946	-20648	1616	7552	-168	4267	-981	-18192	1460	-11248	3512	15290	3553	-18068	3808	10644	-3506	-7544	3037	155	128	9
-9984	4020	5184	-1779	2894	-854	-12032	-1756	-12432	1650	-9846	522	-13164	-420	7396	-5422	5942	5967	-16904	4072	6404	398	2985	606	-16764	4004	-10856	-488	13524	2527	-18096	3356	9952	-3847	-8076	3452	112	130	9
-13192	1840	7044	-975	4584	-311	-13068	-2432	-11544	723	-9291	1501	-15896	-1388	6496	-6829	5971	6677	-17492	5608	4836	-330	18	418	-15912	5032	-10576	523	11595	2702	-19108	1996	11056	-2822	-9316	3746	156	131	9
-21876	6052	12012	-474	5246	1090	-14004	-4824	-12476	-2285	-9218	957	-16468	-2124	6524	-5562	4844	6899	-21552	6156	2592	-2617	-3616	-2280	-15864	5064	-10380	885	11279	2915	-18228	1596	11520	-294	-10161	3700	124	129	9
-21192	3412	10912	80	6217	1520	-13688	-6256	-12428	-2340	-8478	-358	-15316	-3508	8372	-4601	5110	7265	-14948	56	5628	-464	-4805	280	-12440	2732	-15460	-2249	9589	5151	-16684	4516	9736	649	-10120	4400	127	134	9
-18064	1976	8996	1461	7655	2621	-16556	-5068	-11388	-353	-6412	121	-16340	-4296	8504	-3510	6473	7876	-13828	744	6124	1434	-7779	5061	-14276	-1264	-16552	4865	8397	3237	-16720	4432	9764	-288	-10832	4621	108	125	9
-16484	4144	7040	2782	8721	3254	-17688	-5724	-10420	65	-5430	1484	-17612	-3940	8484	-2415	7024	7768	-14232	3592	7764	1705	-8089	6379	-13288	480	-10824	11011	4424	1972	-18380	4764	10584	-1309	-12011	3737	116	123	9
-20416	4076	9460	3020	8806	3743	-17464	-6844	-10380	-673	-3764	145	-17724	-4556	8532	-1585	8180	6843	-14444	8052	8628	1833	-9439	7233	-11140	4492	-9592	9147	1617	1446	-17524	6316	11192	-2384	-12892	3362	111	129	9
-25364	3980	10872	3941	10318	5004	-17868	-4356	-9532	-1272	-2381	82	-17784	-3616	8952	-1720	7392	6623	-7800	6836	3952	2084	-10315	7895	-11564	8060	-9288	4110	-209	672	-17088	6108	9700	-2317	-13511	3527	116	128	9
-13296	6148	9764	4555	12020	5802	-18348	-3236	-9440	-1395	-833	702	-17520	-3832	9116	-1701	7342	6633	-6452	6152	3712	263	-12836	5649	-12448	7576	-8712	-271	-2548	715	-15804	3920	9020	-1311	-14496	4400	126	137	9
-15924	3436	6956	4629	11947	5300	-21420	-6480	-8920	693	1081	-361	-18732	-6824	12768	731	8001	6184	-3600	3828	3368	-873	-14467	2756	-9128	5808	-7140	-2979	-5196	1081	-14380	3764	7888	-462	-15519	5257	134	132	9
-17912	3716	7260	5260	13012	6416	-24604	-4860	-7088	2594	4050	-293	-20568	-6148	13892	2631	7133	5408	-3996	5096	3580	-1279	-14392	2283	-5048	4232	-10152	-4416	-7321	266	-11576	3396	6328	-43	-15353	5969	136	125	9
-24344	2012	12856	6034	12872	7170	-23516	-2164	-4752	1166	5621	-903	-20088	-4280	12460	2885	5855	4558	-10640	6320	3380	-415	-17145	1521	-3976	2136	-10168	-2118	-9969	-887	-10268	2176	5436	-813	-15039	5884	135	129	9
-26808	5380	13140	7270	13549	8807	-20932	-3972	-6568	-2384	6587	-1046	-19140	-4916	10696	2948	5230	4125	-7236	696	140	1318	-17542	2442	-2332	1388	-8508	762	-11906	-1109	-7984	2100	3520	-829	-14081	5360	130	119	9
-22020	6104	9440	7873	13441	9799	-19132	-6748	-9016	-1798	7372	-945	-17976	-4788	9640	4123	5015	3224	-5584	-4048	1904	-310	-18527	6925	-80	508	-7824	1360	-12745	-2153	-5236	2616	3008	-485	-11578	4620	126	143	9
-16296	2228	6536	7612	11859	8473	-18908	-5316	-8416	1405	9491	-1427	-18120	-4276	8800	5373	5001	2061	-3376	-2584	3932	1070	-19494	9670	-1364	-704	-5416	2161	-13767	-3853	-4532	1600	2876	-451	-8881	4147	124	115	9
-21700	5820	5092	7512	12036	8490	-19708	-480	-4312	640	10944	725	-17880	-3236	9660	6156	4341	1293	-44	-608	-780	2126	-19222	10814	-528	664	-4176	2318	-15062	-4366	-3148	-160	3008	409	-6226	2789	124	153	9
-26056	8668	7564	6676	10039	8033	-18576	-3660	-8992	-2840	7972	-2273	-17412	-1308	9400	5304	4013	585	-8168	1524	-920	2598	-19592	10652	368	1764	-5412	986	-15370	-3358	-2104	-2396	2464	1072	-3880	1502	126	122	9
-25392	6856	12976	4564	8305	5897	-19888	-2936	-9676	-5051	12768	-1843	-16780	-592	9092	3641	4468	474	-8176	120	-176	3363	-19565	10413	1372	-540	-5868	184	-14567	-1984	-676	-3616	2060	1688	-1565	57	127	157	9
-21516	6344	9972	4509	10690	5698	-21348	-3940	-10352	-5850	13360	-1041	-18388	-1724	12320	3250	4807	170	-4956	-6404	-1692	4995	-18456	10855	536	-4356	-5924	1670	-14560	-1427	-912	-3476	1692	1667	-1067	-245	127	134	9
-13520	4408	5936	5592	9859	6419	-24048	-1748	-8780	-4563	15235	-2316	-19648	-108	12668	3690	3791	44	-5960	-5368	456	5093	-16028	10976	-2400	-2656	-5568	5596	-15360	-1622	-4780	-376	5164	3095	2878	-2395	133	105	9
-18040	5148	9488	5782	10636	7327	-19560	-10576	-4336	10735	9932	-8199	-19736	1984	11420	3903	2382	-607	-8196	2592	3972	5863	-12169	11391	-7652	2488	-6928	712	-14108	-1828	-7312	1500	8412	3155	4438	-3129	133	140	9
-24020	1936	10932	9292	5967	9958	-20396	-2520	-6660	4036	21914	-6706	-18180	2396	10608	2145	964	-1557	-13384	4268	4524	4652	-8190	8581	-13528	2868	-10976	-5540	-13784	-1160	-9532	188	9544	3009	4697	-3306	128	122	9
-11840	3392	11536	8340	5634	7885	-19604	1140	-10956	2768	15954	-6455	-18336	52	8992	686	705	-1620	-12912	1580	5436	3894	-6810	5842	-9760	1100	-10916	-4720	-13640	199	-8812	-1568	9284	4493	4961	-3996	124	125	9
-13924	8116	11324	5277	6436	5178	-18924	-1284	-12588	-4105	13567	-6220	-19984	-1996	8292	1474	-90	-1441	-11480	872	3552	4380	-3353	5068	-7516	-844	-10608	-2455	-12985	1443	-6212	764	7492	5545	6645	-4924	122	116	9
-19636	8008	8140	3036	6245	1952	-18564	-2568	-13356	-7030	12005	-4754	-20152	-2860	8168	2227	-1400	-1140	-11340	-24	820	4905	207	4274	-8400	784	-12168	-3787	-12722	1290	-7900	3564	8044	5107	8274	-5523	120	136	9
-18936	4516	11304	1757	4442	343	-17712	-5148	-9952	-5892	12638	-3796	-18920	-4220	8004	4208	-2759	-1647	-16260	2608	4264	4438	1746	4083	-9532	2432	-12888	-3967	-10954	-596	-10720	4176	8316	4274	9492	-6006	123	131	9
-20484	920	9392	1897	3522	-346	-17320	-8524	-9492	1110	14487	-4286	-18872	-2944	7708	6039	-4022	-2093	-13988	5424	4332	3498	3245	2595	-13492	3836	-12192	-4256	-9497	-698	-13972	3540	8388	5238	10101	-5911	123	113	9
-14680	-1380	7352	3016	1616	1341	-15648	-8684	-10700	4017	11944	-4324	-20080	-1676	7008	4829	-5086	-2492	-22268	5976	4148	2042	4521	-284	-12604	4924	-14508	-3958	-9716	391	-14596	2452	8184	7345	11261	-5935	111	124	9
-15528	1680	9712	3392	-2127	2356	-13308	-5292	-10932	3055	10837	-4758	-18084	-1684	5696	2571	-5037	-3505	-21576	3412	5368	1664	5583	-2708	-13008	3432	-13760	-2545	-8600	1475	-14732	3112	8844	9690	11291	-6859	114	131	9
-16472	1632	7188	2014	-6240	212	-11812	-4280	-12788	-2001	8765	-4031	-18328	-2512	5776	2133	-5214	-3644	-15628	1348	4392	1710	5956	-1741	-14604	1924	-13484	-973	-7122	789	-14124	5840	8648	9427	12093	-7646	114	129	9
-14076	3356	8272	424	-7408	-1705	-11456	-5028	-11680	-3555	7161	-2823	-18468	-3484	7256	2073	-6184	-3496	-18856	6396	6440	2225	6108	260	-16616	3284	-12788	-1174	-5738	-635	-15544	8164	9164	7286	12280	-8490	118	127	9
-17312	4488	11620	-913	-8712	-3022	-12692	-5608	-11248	-894	6143	-1777	-19372	-3516	7840	2527	-6418	-4101	-21664	6056	5392	1962	8209	-1635	-19396	7332	-12476	-1918	-4747	-1521	-17396	8100	10484	4592	12329	-8983	121	119	9
-8848	1176	9204	-2724	-8904	-4130	-13008	-6784	-10432	2931	4494	-777	-19984	-4120	6736	2743	-7375	-4472	-21240	4148	6692	1616	8523	-3857	-19744	7096	-9696	-3453	-3186	-1460	-18636	7556	10708	2171	11309	-8612	124	110	9
-9696	2780	5820	-2992	-9084	-5066	-12760	-4948	-9800	4317	1058	573	-19824	-2632	6812	2216	-9470	-5273	-24460	5468	6352	1385	9434	-6174	-20976	3368	-9448	-1290	-2067	-1638	-18296	5484	11848	952	10709	-7617	116	115	9
-12156	-1760	8732	-4471	-9180	-5361	-8524	-4372	-8836	3658	-1639	857	-17536	-768	5492	1438	-11282	-5644	-20668	2176	5344	1153	10614	-8348	-18912	2884	-10804	1435	-1765	-445	-17036	4156	13240	924	11220	-7570	121	113	9
-6896	-2036	3456	-5203	-10103	-5463	-5992	-4316	-7396	1849	-3750	1563	-15376	-172	3864	759	-12430	-5685	-25280	4936	6264	351	10635	-9389	-21136	3464	-9284	3779	2570	-796	-16432	6588	15660	99	10250	-7970	121	111	9
-8116	-740	3468	-5783	-12473	-6257	-4704	-4000	-8340	-1224	-5431	2309	-13180	-1140	1972	-196	-13483	-6063	-19936	7188	8640	282	11029	-9006	-25520	4036	-5764	-1650	4463	-16	-18872	6916	16944	-2103	9150	-6700	108	109	9
-2888	720	3228	-5813	-13871	-6835	-4244	-4052	-6896	-1440	-5610	2448	-10056	-3424	-140	-157	-14105	-6421	-22836	6768	9616	891	13802	-11396	-24948	872	-6492	-2589	5947	590	-21028	5792	15680	-3799	6952	-6578	128	114	9
-1600	468	-12	-5690	-15944	-7664	-8	-2928	-4676	1693	-9653	4951	-7052	-1216	-616	925	-11917	-6550	-21092	6328	7836	1888	16492	-11114	-23444	336	-5264	1569	6259	338	-18160	6188	13404	-5724	5952	-4041	117	112	9
-5464	536	-888	-7106	-19024	-9082	424	-2444	-5468	1059	-11019	5238	-6280	1524	-180	935	-10197	-5912	-26496	9560	5424	1082	16458	-11089	-21232	5064	-6396	3069	8529	283	-16256	3544	13388	-5205	5114	-1435	125	115	9
-4924	-848	2132	-8776	-19811	-9052	-892	-932	-4544	1784	-12242	5190	-6052	3200	1176	287	-9250	-4783	-21856	5248	1064	-553	17058	-14127	-20304	7044	-7292	1202	10259	728	-16684	4108	14476	-3536	3799	-1205	158	116	9
-2912	2700	1652	-9712	-18808	-9002	-3220	-328	-5524	612	-13709	5705	-6468	1544	3164	-342	-8313	-3965	-23968	4692	3612	-1703	15277	-13778	-22148	4852	-7484	-937	12123	2587	-17488	1956	13352	-2861	1857	-634	146	119	9
-3284	120	2476	-9860	-17054	-9429	-5156	-612	-5644	-1565	-14422	5605	-6976	1064	3380	-797	-7353	-3447	-27816	1696	2948	-3377	14635	-14217	-20140	2920	-11388	-560	13582	3645	-17156	2900	12368	-1223	273	-473	141	121	9
920	-920	932	-8324	-14366	-8433	-4600	-2376	-6164	1074	-15127	4910	-4888	1900	2816	-1406	-6171	-3110	-27732	2360	2588	-3116	14351	-12349	-19948	2012	-10392	2480	15031	4017	-16640	3900	9832	-977	-270	287	116	122	9
-8324	3204	-380	-7287	-13094	-6937	-1588	-1920	-8460	4656	-15089	4475	-2864	1880	2204	-2601	-3862	-2639	-28296	4840	6660	-1940	12481	-9097	-20112	2684	-8132	3597	15397	3212	-16316	3868	8472	-1724	-457	1342	140	124	9
-9308	3016	2488	-8278	-11109	-6689	168	476	-8956	5792	-13601	4270	-4128	856	3552	-2513	-870	-1280	-20068	2896	5580	-1971	11555	-8085	-19384	4128	-9224	1615	15836	2850	-17320	3396	10548	-2149	-569	1585	122	126	9
-2856	1656	4580	-8356	-7451	-6652	-6200	1244	-7308	5474	-14275	5322	-7028	340	5212	-2078	1121	958	-20704	4956	3276	-2839	10905	-9295	-19828	5968	-10500	90	16605	2999	-18220	2548	12248	-2313	-1080	1604	152	125	9
-9220	6124	4580	-5338	-2886	-3993	-9348	-2540	-10768	3144	-15845	5136	-9288	1720	6196	-1985	1936	2332	-24072	11104	4440	-3057	7942	-9003	-20608	5328	-8492	509	16072	4854	-18488	560	11592	-1053	-2061	1810	136	126	9
-13384	4028	5292	-3775	-920	-2427	-9424	-1544	-11608	928	-15157	3943	-9760	3264	5488	-3255	2466	3053	-20868	5492	4388	-3643	7052	-9729	-19608	4512	-9208	-307	14969	6101	-17536	1080	11444	513	-3715	2581	145	126	9
-11656	5960	4564	-3331	-68	-1297	-8220	-1956	-12164	1533	-13910	2423	-8768	3088	4844	-4900	2821	3535	-20236	784	8288	-3610	4891	-8071	-19196	728	-10780	1251	14339	5880	-17304	4152	10704	1181	-4869	3360	118	128	9
-18364	8604	7248	-3841	1845	-2065	-5328	-1200	-13352	-192	-13140	2618	-8104	2296	4984	-5708	3849	4595	-21180	-1544	7692	-1227	5050	-4786	-19016	184	-12912	4650	13709	4444	-17604	5920	11028	114	-5973	4100	119	128	9
-14304	5624	4048	-4253	2796	-2262	-4776	-3264	-12072	-1281	-11694	1496	-8456	-316	5720	-6311	5706	6294	-20824	-976	5776	240	4216	-1253	-18620	1684	-13992	6068	13634	3144	-17968	6204	11076	-1352	-7835	4016	130	130	9
-14488	8068	4140	-2794	2381	-1982	-19080	10544	-30740	-1751	1326	20290	-11448	-2832	6800	-7190	8199	7905	-16756	1400	6216	1514	2877	2479	-17548	4644	-11308	5166	12846	1759	-17384	6028	10812	-4022	-9272	3986	140	133	9
-12472	4664	6260	-1213	4352	-873	-8220	-9832	-11096	4698	-20650	-12777	-16012	-2744	6456	-5764	7670	7498	-14036	2736	5032	1432	485	2753	-15344	7732	-9676	1763	11669	1793	-17884	4688	9828	-4009	-9903	3709	123	131	9
-13296	4264	4692	-1526	5297	988	-18136	-7920	-7508	488	-6409	1430	-18076	-2212	6424	-5299	5978	7110	-14928	6192	4612	-1514	-3503	98	-13248	7628	-8724	390	9339	2163	-17328	3460	9196	-3048	-10326	3981	124	130	9
-17116	6784	9868	-737	6717	2390	-16384	-2400	-12224	-2728	-7508	689	-17812	-2268	6504	-5308	5838	7032	-17860	7508	2184	-3736	-5411	-2329	-12152	7316	-10040	-1010	6985	3272	-16276	3604	10944	-1533	-10412	5012	135	130	9
-18068	5552	10020	329	8176	2283	-14044	-4192	-11124	-4274	-6457	806	-14476	-5472	7968	-5137	6282	7965	-11108	1992	5452	-1755	-6416	-781	-11644	3828	-11684	-6361	6306	3889	-16552	3884	9804	-367	-10922	5768	106	129	9
-11156	7048	6968	1677	9053	3215	-16652	-6624	-10700	-2041	-4138	1224	-15352	-6800	8528	-2677	7810	7959	-12932	-2364	6016	611	-8706	3241	-12868	-572	-14456	-623	4528	1743	-16388	5276	8800	-560	-12051	5954	114	130	9
-17148	4664	5108	1908	9899	3140	-19664	-7184	-10316	767	-1559	1386	-16908	-5716	10592	-846	9062	7530	-14608	-2364	6832	417	-10307	5932	-11908	192	-12468	7761	1432	-93	-16636	7536	9272	-2242	-13209	5579	121	132	9
-21232	5544	8380	2466	9929	4576	-19544	-6324	-10428	1240	-381	1487	-19924	-4628	11252	1287	8796	7325	-11112	924	3924	2703	-11517	8890	-9344	5128	-10744	10369	-940	-1332	-16484	7812	8884	-2618	-13332	5568	141	127	9
-24748	2932	10896	3759	10958	6078	-21808	-4940	-8412	238	1551	-164	-19968	-4300	11668	1549	8536	7270	-7176	3296	2268	817	-12173	8153	-8904	7788	-7084	5920	-3382	-1150	-14036	4876	8540	-4174	-13487	5529	146	131	9
-25568	1960	13928	4339	11604	6544	-24056	-3928	-7476	-499	3221	88	-20832	-4800	12608	1124	7499	6272	-10040	6508	3680	-2844	-13552	5786	-7908	8520	-6832	-842	-5573	-1114	-13412	3732	8988	-3109	-13793	5972	141	130	9
-22032	3332	10916	5599	13076	7729	-22716	-4104	-7440	-1688	4916	359	-20196	-4552	13344	1865	6744	5832	-2684	7792	2352	-2922	-14724	3067	-7212	7056	-6448	-5343	-7657	-1219	-12220	1376	6988	-1463	-14218	6993	130	131	9
-16112	4652	6740	6172	14736	8436	-21344	-4208	-7400	-677	6166	-1	-18844	-3056	12176	3719	5929	5071	-4100	88	2580	-3455	-17362	2248	-5652	3584	-7144	-5828	-10034	-1368	-8948	1868	6180	-181	-13792	7490	124	135	9
-16048	3196	6768	6153	14173	8575	-19320	-4268	-7088	-449	6968	-1022	-17348	-1056	10392	4658	5379	4713	-6272	1732	4004	-2671	-16072	1759	-3536	-600	-6796	-5006	-12934	-2450	-8728	996	5864	-159	-13566	7372	126	132	9
-26416	5748	4896	7302	13889	10513	-17312	-5428	-9968	-2348	8110	-2248	-16696	-248	10648	4443	4731	4327	-7328	-1216	-736	971	-14696	3540	-1260	-1640	-8668	-3066	-13714	-3257	-5636	1100	2536	-452	-10817	5085	126	116	9
-28336	7572	8748	6618	10526	9909	-18380	-4180	-9848	-3746	9980	-4035	-17396	-1464	9512	3151	4546	3941	-9472	-2376	2004	2361	-15896	9070	468	-2720	-9296	1020	-13625	-3557	-3840	-496	1896	-992	-8568	3726	120	163	9
-24012	4724	6072	6751	10204	9452	-20136	-8688	-6748	-7346	13497	-5904	-17828	-1144	9756	2560	4204	2651	-4560	-1068	1640	4350	-17065	12354	1508	-2516	-4528	5387	-14747	-4124	-2088	-1628	896	-807	-5509	1719	118	133	9
-19288	7108	6228	4727	8222	7444	-19284	-4484	-11200	-6863	8979	-4852	-17844	-1448	11384	2454	3777	1222	-5892	-2868	-3096	4302	-18554	12372	3204	844	-2776	3803	-15144	-3263	356	-3348	1832	873	-2471	45	119	160	9
-19992	3444	8736	3035	5567	3945	-18808	-5024	-11300	-6105	11083	-4648	-17324	-1528	11272	1553	4110	864	-2948	820	-5952	3141	-19287	11161	2880	3852	-3952	1699	-14052	-2488	-656	-4108	2240	2774	903	-1042	123	134	9
-19224	5012	12136	2574	5971	3966	-21224	-5404	-9680	-6505	14760	-5233	-18384	-2264	11036	1067	4505	970	-2568	5984	-620	4048	-19099	10133	-1280	1736	-3664	-1621	-13515	-678	-3084	-2640	4552	4428	2956	-1742	127	138	9
-24424	5696	11656	3075	6862	3789	-20396	-7192	-8720	4286	13521	-3173	-18560	-2896	11312	1547	3738	1401	-15104	-1876	-728	3949	-15111	8169	-5884	268	-11048	-8056	-13330	161	-6456	708	6228	5605	4132	-2281	125	101	9
-14348	1796	14476	4116	6829	4315	-23504	-164	-7656	219	27227	-5718	-19052	-2504	9768	2289	2675	1013	-10292	-2904	3996	5087	-12036	8643	-9528	-3188	-10524	-2392	-13816	-560	-7488	952	7404	4885	4767	-3085	127	131	9
-13632	56	13780	4554	5993	3657	-20972	-4240	-6608	-1355	17253	-3601	-18740	-1956	9324	2986	1609	-356	-7848	-1912	2740	6362	-8795	9378	-10104	-992	-9480	3168	-13670	-18	-7864	524	7128	4484	5185	-3623	129	115	9
-14460	-1048	9664	5065	5852	4229	-18640	-5640	-8088	-838	15931	-3904	-18768	-1840	9088	3744	437	-1039	-15480	-3060	64	5576	-6289	7097	-6408	2936	-11208	1459	-13516	1080	-6880	532	8032	4856	6621	-4882	131	136	9
-22884	4128	9236	5111	5548	4688	-18980	-7236	-12068	721	14768	-4719	-20168	-2612	9388	5015	-1096	-1885	-12456	2924	480	4227	-4758	5038	-8000	4084	-10512	-2922	-11945	1706	-8284	2048	7908	5699	8644	-5720	131	131	9
-20080	5284	10920	5031	4007	4658	-18564	-3612	-11908	-851	13126	-4173	-21204	-3376	7144	5291	-1736	-2246	-15628	3784	4480	4413	-1478	3892	-10276	2872	-12044	-4965	-11211	1121	-11088	4296	7872	5684	10091	-6519	130	112	9
-18044	2540	10804	4213	2664	2840	-17032	-4236	-11448	-986	15378	-3487	-19572	-2420	6708	4595	-3412	-3042	-15140	-1012	7948	4064	1679	1715	-14548	1812	-11688	-4687	-11132	182	-13144	5292	8704	4935	10394	-6342	118	128	9
-12628	204	12716	3145	1270	1416	-16912	-4760	-10964	-288	15874	-3440	-17380	-2764	7140	4157	-3900	-3327	-17460	-184	6952	3823	5339	393	-14260	2020	-12252	-2938	-11318	-884	-13244	4464	9336	5698	10894	-6192	131	90	9
-7672	-2444	9692	2569	-769	1309	-13404	-8364	-8412	-140	11305	-2201	-18668	-1708	6124	4110	-4119	-3484	-14272	-1904	4772	3635	7276	311	-13524	4040	-11656	-204	-9699	-546	-13016	3876	10920	7190	11238	-6762	124	118	9
-13216	-4	6648	2725	-4582	1868	-12496	-8244	-13200	1452	9213	-3546	-22140	-1372	6284	3370	-5738	-3610	-21128	2900	2172	2948	6825	-196	-15640	6568	-12316	-355	-8307	122	-13432	5060	10376	7934	11796	-7363	120	119	9
-20016	2556	9200	2442	-8743	884	-12836	-6616	-14292	3084	7956	-2735	-19936	-2840	7024	2494	-5648	-5229	-22244	3944	7116	2115	7565	-2861	-17476	4200	-12092	9	-7369	580	-16816	6536	9852	7671	11986	-7744	119	130	9
