#Activity	walking 
#ActivityID	1 
#Date 09-24-16-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-21256	-7360	20808	681	-32768	-17286	-21116	24	-6256	552	-32768	11755	-3092	-304	-16940	17569	-14908	-4751	-9520	3900	13148	-354	612	-1603	-15176	4484	-1648	3149	6714	1237	-13680	2484	4544	5977	13408	2681	130	134	1
-24260	-8524	23216	-2816	-32768	-17683	-27376	992	-7272	735	-32768	13326	-2132	1640	-13356	15955	-10609	-5447	-9516	3580	13196	-592	678	-2326	-15120	3020	-2008	2905	7727	1414	-13460	1272	2124	4913	13834	3804	129	132	1
-31684	-14276	26732	-5159	-32768	-18652	-32768	756	-11972	-5335	-32768	12733	-4256	5088	-5716	10587	-12835	-2565	-9468	3200	13504	-711	1072	-2747	-14972	2816	-2008	3015	9068	1608	-18008	3152	100	3193	13124	2141	127	129	1
-32768	-26252	22276	2525	-32768	-22384	-32768	-64	-12368	-6420	-32768	12096	-10960	7136	3584	2344	-14210	3373	-9616	3404	13816	-927	2099	-2937	-15476	3272	-1880	2334	10744	1659	-18884	4184	120	3132	12408	1570	129	128	1
-32768	-15660	6368	10086	-32768	-29384	-28288	-8160	-24960	10787	-32768	6212	-21392	6848	12128	12458	-15332	5640	-9760	3268	13988	-948	3859	-3282	-16192	3084	-2352	1349	12564	1480	-17628	4896	2796	318	10443	2638	118	129	1
-32768	-5312	-15424	2304	-30335	-25700	-24148	-640	-30740	2190	-29808	-335	-18204	17388	32288	19588	-18436	3946	-9500	2784	14648	-167	6795	-3234	-15968	3056	-2572	1419	12826	1341	-16112	2596	4572	529	10757	2365	129	132	1
-32768	28644	-32768	-21115	-15264	-13075	2640	-3484	-32768	-26382	-9600	-10383	-9864	32767	32767	17985	4739	-1772	-9344	1904	15508	515	10665	-3121	-16972	2624	-3864	-1675	17329	423	-17040	3984	4264	622	10107	1169	119	129	1
-32768	11764	-28556	-9338	8547	5221	-5220	-17328	-32768	-16108	16349	-5929	-19156	6532	15608	-11360	7878	-10803	-9508	3332	16520	780	16950	-2928	-21188	2812	-2500	-2093	19905	-396	-21600	5764	4436	-51	7680	510	129	126	1
-7892	11112	-7052	13428	28023	9733	-15908	-2896	-13492	21011	23364	-3598	-15368	-5412	-3192	-29380	15382	-10739	-9496	5548	17256	32	25391	-5232	-24532	236	-676	945	22082	876	-27020	4604	8988	938	2114	108	118	127	1
10528	-1760	32767	2834	32767	3314	-32768	29740	19160	32767	22253	7300	-26864	-10992	18128	12079	3168	-8000	-9020	5856	17764	-331	26831	-5632	-31184	-196	1652	4700	24929	1353	-29768	3544	15296	-228	-6390	334	116	128	1
-32768	12936	32767	-368	30678	6663	-28828	20144	-22624	12463	15061	-2951	-9756	10564	9676	32767	9025	3356	-7224	7188	21564	-1273	32767	-12803	-32768	-6868	5608	7780	27158	2170	-32768	-3536	25576	-3489	-22367	-572	130	123	1
-14308	-11972	13108	-4304	15230	9243	-20100	2388	-6752	6667	25739	-9120	-14628	22284	-22612	18343	737	-4605	-13316	17240	22260	-3016	32767	-22361	-32768	-7024	10540	20834	25750	3159	-21416	-15148	3356	4090	-15782	-8500	118	120	1
-22260	-2012	17348	3785	14751	5295	-12292	-15860	-12028	12997	17826	-9661	-9884	-1084	-11940	-17185	4589	1460	-32768	8108	23956	-8041	32767	-32768	-25472	16256	-8700	21149	25349	3572	-17824	-20892	-8368	14048	-9848	-9779	109	114	1
-11352	-18436	10592	6454	5112	5658	-15760	-3652	-9656	6669	14353	-7507	-14984	-13916	-14572	-2772	9785	-2415	-32768	15964	26420	-12848	32767	-32768	-27888	7888	-11816	9855	22192	3634	-30156	6532	-14356	23790	-15006	-5412	123	120	1
-11812	-840	15084	5226	1435	3864	-22668	8540	-8068	-5442	13463	-5626	-25860	-1916	-10872	-315	11076	-8894	-29808	19564	32767	-2966	32767	-26401	-22600	3376	-11756	-3012	18134	4275	-32768	-1436	-11284	9606	-19559	-590	113	130	1
-8884	-3740	13520	3962	1333	2519	-21080	-1344	-4764	-12802	11047	-3089	-17880	-1444	-6828	-1844	11510	-4434	-32768	14560	32767	17222	-1267	-9755	-15476	3928	-15892	651	11236	3742	-27044	12	-6400	2187	-25306	2976	127	129	1
-8060	-2440	14632	3995	1786	1864	-16708	-668	-3796	-1924	7524	-3000	-17040	4576	-2720	2660	12193	-1953	-3468	18136	23048	20604	-25478	-3274	-14796	-3908	-4488	12066	-185	7442	-26880	-1924	-8112	5693	-22721	-489	118	150	1
-9188	-1668	14160	2095	2037	168	-18912	3400	-4680	5488	5289	-2123	-17176	7344	-3208	1540	12877	-1650	7956	11168	10756	18183	-26778	750	-9684	-1668	-4180	16386	-8424	6755	-22924	-284	-8040	8675	-20352	-2368	121	142	1
-9036	-1952	13892	-72	2381	-797	-18528	4784	-4168	2772	4720	-2662	-17376	4840	-3004	-1916	14046	-1485	8180	8044	7924	15759	-19993	5765	-5100	-1236	-4352	11248	-15302	7297	-17784	1164	-8556	7718	-18559	-1354	123	131	1
-8844	-3628	12984	-718	2374	-1249	-16680	1676	-3184	-1865	4339	-2817	-15616	208	-2968	-351	14649	-1373	-240	8088	11272	12284	-16832	10301	-4592	-16	-4576	6230	-19779	5447	-14256	-880	-9324	5513	-16454	-428	124	129	1
-8976	-3924	12424	-395	1727	-756	-15344	-436	-2572	-6423	3766	-2976	-15804	-1400	-1696	1141	14685	-2386	-5588	7840	14384	6713	-22222	13711	-4864	944	-5492	2661	-23628	5379	-13664	420	-10936	5564	-16072	28	128	127	1
-8884	-3684	12360	-149	1076	-364	-16564	-2004	-1716	-4246	3533	-2213	-15320	-680	-84	2953	14033	-3184	-6012	3984	16040	3526	-28034	16820	-6080	1752	-7100	-2776	-27499	4813	-11920	4564	-10548	2669	-15785	519	127	134	1
-8704	-3340	12612	29	755	62	-15608	-652	-1612	855	3124	-1232	-14968	1340	684	3161	13595	-2760	-7564	1120	17632	6273	-31873	20406	-9100	-68	-7528	-5910	-31749	2494	-9836	7200	-9612	119	-14441	387	127	136	1
-8724	-3468	12636	215	475	278	-15744	924	-1292	1798	3665	-846	-15244	3388	1096	-823	12932	-2449	-10448	832	18732	9870	-32768	22425	-11320	-348	-8248	-6737	-32768	608	-10368	6288	-10568	-2965	-11968	17	130	133	1
-8664	-3728	12656	426	166	708	-15980	692	-1148	-835	4799	-1360	-13636	2408	2784	-6338	11686	-2259	-13760	2088	19492	10573	-32768	22445	-12332	480	-8900	-7188	-32768	-672	-7436	4436	-11280	-7430	-10345	-1803	127	130	1
-8576	-3724	12788	598	58	1136	-17052	732	-1004	-3521	5284	-1971	-14408	4652	4384	-8926	11216	-3710	-17408	3380	20724	9500	-32768	21791	-13844	1820	-10196	-9493	-32768	-2488	-5288	3400	-13320	-17292	-8164	-1751	127	129	1
-8692	-3208	13080	654	296	1466	-16832	368	-1844	-2682	6447	-1520	-13052	2640	2428	-2190	14074	-4043	-22276	5624	22412	7305	-32768	22682	-15776	3320	-10452	-12587	-32768	-4789	-5408	572	-12996	-18345	-1628	1318	128	127	1
-8652	-2968	13264	478	712	1534	-16748	1596	-2048	-1303	6947	-1217	-18388	4088	20	-2924	16374	-2220	-24768	6916	23132	5444	-32768	25690	-20132	2552	-11792	-14134	-32768	-7766	-3108	-1272	-13124	-15767	125	2269	125	127	1
-8636	-2228	13384	35	1369	1254	-16868	1960	-1828	-1210	7089	-1189	-20156	3088	-1376	-2865	11578	-1060	-29060	9860	26276	3886	-32768	28117	-29176	5112	-13768	-11102	-32768	-10463	-6788	1164	-7196	-11397	-3002	1609	125	128	1
-8620	-2260	13540	-325	2358	786	-16284	1804	-2676	-2962	8934	-2005	-16876	1056	-120	-1498	8805	-131	-32768	16456	26928	-1281	-32768	29270	-29204	9916	-18420	-11232	-32768	-11176	-15448	2108	2484	-9637	-11308	1051	125	126	1
-8820	-3252	13636	-592	3661	616	-17516	-764	-2516	-690	9201	-1190	-16308	-724	1152	-973	11958	-84	-32768	7760	7668	-4222	-32768	32712	-21248	4144	-22012	-13589	-32768	-8140	-18412	-2284	11804	-11027	-13276	2087	126	117	1
-8888	-3716	13492	31	5003	1284	-17016	32	-1108	1461	10209	-960	-18052	304	3632	-114	13101	-1307	-32768	-19164	-21352	17769	-29566	23565	-16124	-4060	-23480	1315	-31972	2868	-13848	-17344	32767	-23192	-8808	4883	125	130	1
-8608	-2908	14400	-282	7188	1390	-16960	1452	-756	3400	11872	-616	-17376	780	6892	2810	10635	-743	-32768	-32768	-32668	32767	-13297	13164	4504	6200	-21380	24650	-9090	11858	-31108	-32768	32767	-1680	6538	-1661	126	123	1
-8844	-1528	15944	-843	11114	590	-19712	1008	-1996	5850	13647	452	-18196	-684	5240	4089	11923	-39	-32768	-21760	-21832	1315	2794	-7231	-820	20824	-22608	22155	13198	5592	-22264	1008	20952	22694	-12571	-1294	125	120	1
-9020	-5140	15948	-1395	16596	910	-22568	1220	-1376	6337	15161	1253	-23372	1980	4112	1764	7673	-88	-32768	-7264	2644	-21609	5860	-23770	-10312	13120	-18456	-7962	26287	1405	-12312	13076	-72	27995	-3984	5089	123	137	1
-8968	-4784	16156	-1441	22304	2958	-21580	3492	-1064	4486	17668	-35	-21872	3008	8344	-683	4224	1660	28952	18000	32767	-18174	4448	-11398	-32768	-18432	27380	-23117	21642	911	-5028	9324	-5848	19971	10074	5016	123	118	1
-6576	720	18568	-3845	31239	2925	-26140	6028	1724	1982	20995	353	-25796	3004	13876	-2960	-858	1072	-12820	-6184	9608	-17115	30355	-13019	-31092	3936	-13184	-32768	19685	176	-25680	20272	-220	-22395	-4918	9865	125	139	1
-7468	-7076	20052	-4971	32767	3130	-31588	8936	6264	2999	23570	1289	-27364	8236	23096	-3294	-10786	2159	-27724	-31044	32767	-4451	24242	-9529	-10664	-11348	-12056	-21315	22126	1030	-12568	-16092	8076	-25293	18957	2097	125	106	1
-6168	-11328	19912	-3510	32767	7514	-32768	13112	13496	-3111	26759	-3240	-22736	21176	31004	7974	-20499	8619	-16284	29632	9640	2128	15562	-10545	-22068	4020	-11260	-4541	20714	4028	-15520	-20476	-14600	-16752	7132	565	125	93	1
-30936	-16300	21888	-2583	32767	18037	-32768	-1820	356	-6916	26736	-5128	-16772	15704	-2928	-12878	-2699	10247	-13288	676	17408	-9172	15599	-7322	-12160	10888	-11288	-8099	14243	8756	-5768	5792	-11440	11741	6220	-325	125	112	1
-32768	-17244	23040	2187	32767	28375	-32768	-8516	-5528	-6145	29177	-4769	-26396	-3808	-7280	-24276	-1245	5809	-19648	11424	14848	-7473	5424	-8718	-18112	1088	-15264	-3005	12727	6805	-22964	4368	-9144	11325	15068	6506	125	117	1
-26932	-15372	29248	-373	32767	29697	-30520	644	32	215	27132	-5492	-32768	-2424	-12580	-13088	-7512	2549	-12448	-3300	17592	-3427	2194	-4478	-18832	1556	-11280	10406	10071	4812	-18372	9764	-7764	11605	8581	6258	127	109	1
-9960	-12172	29900	-11510	32767	24061	-24116	-1156	-3744	1269	16892	-3979	-32768	5976	-8244	-6696	-15662	995	-10456	3032	14992	-2553	1394	-2008	-14556	7620	-8160	8925	8016	4276	-19100	6676	-6156	4062	10976	4231	127	112	1
-30064	-22556	32767	-14593	-1343	3906	-22476	-1644	-4876	682	15466	-3467	-27976	5740	-10456	-5576	-17694	1532	-8232	3856	14064	-962	1160	-1169	-17424	3820	-6688	335	6853	2914	-16208	1332	-3664	1854	10927	2195	125	120	1
1432	-18876	22892	-6170	-23445	-4040	-16960	2756	3172	-4361	4172	-4176	-30156	4932	-11024	-4864	-19423	805	-8188	2644	14228	-227	2215	-972	-16884	2616	-5748	-3939	5796	2308	-17256	688	-1328	1072	12535	2776	119	127	1
9052	-10188	13516	1619	-25053	-6915	-8564	-2052	2808	-5314	-6212	-2026	-22884	3144	-11204	-5273	-19135	224	-8860	3072	14176	579	2437	-803	-17216	116	-5868	-429	4390	2416	-15996	920	-2048	496	13723	1009	125	136	1
6284	-5908	10756	2016	-23141	-9327	-5048	-1108	640	-2060	-15606	-1162	-17244	3888	-11312	-4967	-19009	-633	-9508	3428	13952	779	1989	-455	-16216	1500	-5824	6530	2840	2877	-16724	1624	-3596	2668	14419	782	125	121	1
348	-4744	11412	1339	-24327	-11317	-6744	-1720	-1160	3746	-21419	62	-14516	2608	-11644	-3790	-19464	-2585	-10188	3996	13568	643	1399	-297	-16008	4324	-4700	7935	1953	2729	-16744	3264	-3120	1933	14398	356	128	120	1
-3300	-4092	12708	524	-28294	-12975	-7964	452	-2696	4947	-26596	1647	-14116	2296	-12556	-3834	-19973	-2899	-9436	3312	13784	569	1130	-27	-15700	4832	-3916	4431	1999	2362	-15532	2840	-948	991	14767	1227	121	128	1
-7164	-4260	14084	1144	-32768	-14438	-8884	1172	-3840	3772	-30985	3193	-12344	-1400	-12272	-1443	-20434	-3624	-9428	3316	13500	664	1098	317	-15212	3520	-3748	1939	2052	1893	-15304	520	-944	1635	14411	263	118	124	1
-9584	-2968	15108	2474	-32768	-15837	-9240	1552	-4572	2650	-32768	5245	-10252	-1860	-13360	2664	-20898	-3636	-9160	3248	13508	618	997	293	-15184	1736	-2612	3418	2247	2022	-15436	84	484	3339	12908	-116	129	124	1
-11500	-1992	15616	1983	-32768	-16732	-11376	2716	-4612	824	-32768	7167	-7432	-1528	-13056	6540	-19697	-3057	-9240	3460	13200	500	771	66	-14840	2932	-1996	6641	2635	2325	-14816	1984	1952	6707	14361	-94	130	125	1
-15064	-2964	17276	879	-32768	-16016	-14368	2400	-5324	-1728	-32768	8074	-5520	600	-13528	9372	-18616	-2631	-9292	3724	13228	343	435	-250	-14216	4944	-1588	6531	3637	2153	-14652	4072	1896	7748	12766	380	127	129	1
-19676	-4216	19916	-925	-32768	-14838	-17652	1392	-6612	-3376	-32768	8070	-4628	636	-14784	12198	-17590	-3025	-9036	4184	13200	-167	229	-868	-14976	5420	-1232	3987	4811	1782	-14072	4544	1948	7428	11532	768	126	132	1
-21360	-4136	19852	-5185	-32768	-14940	-22532	1880	-5760	-3227	-32768	9181	-2260	984	-14644	14546	-13069	-4440	-9024	3948	13396	-419	311	-1544	-15304	3068	-1288	3312	5970	1640	-15096	1696	4328	6165	12762	2837	127	130	1
-23608	-6856	21356	-10303	-32768	-14511	-28484	1596	-7388	-3649	-32768	10482	-2284	1628	-11688	10022	-8784	-5216	-8952	3576	13460	-610	468	-2146	-14824	2576	-1548	5244	7018	1841	-13484	308	2460	6060	12026	3697	124	131	1
-24852	-7756	22280	-10626	-32768	-14640	-32768	192	-11948	-5573	-32768	8809	-5176	4036	1340	5973	-11922	-1860	-9008	3696	13780	-855	876	-2740	-14780	2788	-1780	5363	7212	1850	-15668	1708	-524	6581	12223	3166	125	126	1
-32768	-19888	26880	-1179	-32768	-22000	-32768	-2148	-14564	-3319	-32768	7616	-13996	3988	9052	1588	-16959	1825	-9184	3412	13852	-1091	1654	-2927	-15928	3408	-3220	4252	9242	1694	-18000	6452	-2064	5667	11295	1760	121	124	1
-32768	-10316	10484	-13	-32768	-27432	-31940	-208	-22404	-6288	-32768	7397	-15740	7080	12808	3382	-9746	1900	-9388	3396	14032	-1193	3145	-3131	-16408	3196	-2716	3138	10449	1523	-20040	6228	-1040	3306	9782	2383	125	124	1
-32768	-1068	-10980	-5120	-32768	-18111	-23916	-3656	-27112	-18792	-29910	-4997	-12684	18864	31224	8853	-14631	2952	-8752	2520	14784	-1063	5225	-3277	-16172	3508	-2408	1322	12368	1061	-17048	5124	3116	1991	9436	1601	128	124	1
-32768	5816	-17860	-7818	-32768	-14830	908	-4304	-32768	-29140	-9406	-9709	-17588	19988	32767	3258	2593	3958	-9004	1848	15584	-180	8559	-2968	-17020	3808	-3184	-840	14886	188	-17392	6264	4000	1749	9291	720	122	122	1
-32768	13668	-28624	-3436	5670	16670	-5560	-15108	-31776	-9793	16132	-4489	-18036	1428	22540	-6066	57	-11972	-8976	3604	16496	565	13653	-2801	-19916	3184	-2792	-2089	17486	-514	-20408	4368	2912	1424	8433	615	111	125	1
-32768	8308	-1828	16859	11909	20154	-16440	-4800	-32556	21506	28652	-751	-13880	-1888	-1224	-12354	8967	-14935	-9284	5296	16804	433	20609	-4768	-23096	1352	-2064	1776	18952	482	-24652	2168	3928	2895	5777	-442	110	125	1
-7044	-18788	32767	24595	16471	14903	-28304	10180	24600	27044	32767	-3521	-12600	236	-13876	-4332	18948	-7614	-8596	3412	18156	522	29790	-6527	-24612	-2228	-2524	4420	21113	1367	-26156	1044	8492	4738	869	106	120	123	1
17268	-7392	17444	12036	29686	-472	-32768	24804	7184	24258	8997	-643	-14740	5256	10484	28701	2160	-3896	-8180	4180	19588	1486	32767	-6385	-31488	-3940	492	6141	23755	664	-28344	-1724	14496	1915	-4869	62	112	123	1
7108	5476	5780	10852	32767	-2950	-20456	2340	-17512	6754	11632	-1963	-11424	4016	15444	16301	4147	5119	-7556	7040	19172	2392	32767	-9680	-32768	-10140	6700	11218	24817	1839	-28760	-3324	23408	-542	-16676	-3773	109	119	1
-16556	2420	20312	-7543	18688	14181	-25676	13624	-8296	23646	16828	757	-23520	19132	-11516	19450	6800	-5029	-16076	17560	20316	3449	32767	-19951	-32768	-3896	8740	25508	23362	3154	-25052	-11364	21392	-6835	-24844	-13701	139	120	1
-11404	-19284	10356	2980	22634	627	-17956	-11180	-4016	8804	18330	-7774	-13340	5496	-11272	-10731	6304	-1240	-32768	7448	18204	-3359	32767	-32012	-25976	19524	-6788	18199	26291	3350	-21404	-2736	6360	10804	-13750	-9176	132	121	1
-15872	-2424	15200	2784	11425	8369	-13672	-580	-10964	3950	13345	-6605	-13808	-5788	-9772	-7153	10080	-4497	-32768	17996	27588	-5348	32767	-32686	-29424	11772	-5928	10128	24676	931	-29808	16400	-15256	19550	-13936	-4886	124	131	1
-13244	4656	19164	5600	4137	3649	-23092	2444	-9552	-3495	13489	-7171	-23284	-896	-9352	-8413	11884	-7359	-25696	17048	30160	-1872	32767	-27568	-25208	5776	-9096	-5482	19868	-631	-32328	5076	-10684	2617	-19417	-820	117	126	1
-10908	-6780	13060	2321	2548	1106	-20052	1544	-5912	-12565	12483	-3635	-17500	-3068	-8280	-8219	12074	-3716	-32768	15152	32767	14789	13853	-11704	-15656	6920	-15692	-9907	15031	-955	-27216	2100	-4080	-3084	-23308	3016	116	123	1
-9788	-3288	13752	1362	1749	752	-16312	-3008	-5456	-6880	7834	-4330	-18372	-944	-5212	-241	13418	-2753	-8076	26800	29692	8756	-23818	2457	-16580	-1280	-4056	6528	3947	560	-27708	3664	-6608	-3309	-22268	769	124	125	1
-9280	-2568	13616	-5	2133	-60	-19184	-292	-4180	3503	4713	-2973	-17096	4820	-2984	3142	13288	-2653	3928	15228	15924	449	-30052	7566	-10912	1860	-2560	13162	-4925	-1291	-25088	4856	-7632	-1374	-20323	-924	120	141	1
-8912	-2856	13764	-614	2500	-1128	-18772	4240	-2736	3088	3936	-3173	-17572	5800	-2316	639	14245	-2396	7364	9416	9000	-2262	-26370	9753	-7120	5704	-2688	6638	-12425	-778	-20168	5496	-8360	-979	-18423	366	122	135	1
-8988	-3756	13176	-784	2978	-2116	-17920	1396	-2516	-4051	4245	-4054	-16900	-120	-2412	-2653	15236	-1299	1764	8476	8908	-3041	-22850	10241	-5076	6200	-4328	-5165	-18088	-2542	-16672	2504	-9716	-1859	-15771	1451	119	132	1
-9424	-5000	12244	-194	2939	-2165	-17316	-2184	-1592	-8204	4563	-3486	-16644	-2604	-1612	-1434	15607	-2486	-6572	9904	11832	-3946	-26417	9861	-4892	6068	-6696	-10351	-22809	-3674	-15068	3496	-10848	-1732	-15245	2600	127	131	1
-9368	-4656	12108	239	2554	-1834	-16352	-3528	-1016	-5482	3689	-2616	-15440	-1656	-132	-640	14659	-2849	-10708	9088	13896	-3437	-32768	11763	-6424	4680	-7644	-11051	-27604	-4104	-12440	4260	-11656	-4209	-15388	3526	126	131	1
-9248	-3996	12432	-55	2304	-1609	-15416	-2208	-996	-1020	3619	-1424	-15144	-20	852	-1313	14438	-2605	-11344	7924	12968	-389	-32768	14683	-8748	2700	-8016	-9136	-32311	-5558	-10404	4556	-10936	-6680	-14500	2802	123	130	1
-9080	-4592	12144	-91	2051	-940	-16232	-612	-740	-1953	4392	-1266	-15108	1996	1364	-5884	14628	-2323	-12500	7332	12328	3663	-32768	17327	-9640	1360	-8464	-7132	-32768	-6423	-9572	4284	-11764	-8820	-10906	1634	127	134	1
-8916	-4464	12032	126	1704	-3	-16664	-480	-964	-6190	5165	-1527	-13388	972	2424	-12528	14594	-2271	-17688	9464	14744	5558	-32768	19407	-11240	2676	-9640	-4320	-32768	-6680	-6900	1844	-12980	-11598	-7750	359	126	132	1
-9336	-4032	12132	173	1616	595	-16512	-924	-1624	-7621	5825	-1671	-11004	-52	3804	-8413	13973	-2713	-19912	10192	15836	5938	-32768	20610	-15304	5236	-10460	-4949	-32768	-5898	-6536	1284	-15364	-18466	-6172	401	128	129	1
-9444	-3912	12020	135	1407	761	-15420	-1024	-1416	-6518	7070	-1361	-14560	1376	1632	-7899	15237	-2860	-23196	10212	16904	8192	-32768	22297	-19016	6072	-11276	-7569	-32768	-6796	-5388	-516	-12360	-19979	-602	2264	133	128	1
-9076	-3780	12540	15	1519	937	-16124	248	-724	-5733	7859	-1159	-19576	2360	364	-8136	14491	-2294	-30332	14448	22928	6811	-32768	23835	-23828	5800	-15400	-6990	-32768	-8043	-4264	-1852	-9028	-19980	-2823	2597	130	128	1
-9016	-3232	12936	-547	2582	1040	-16928	1340	-808	-4828	8532	-1242	-20840	2996	896	-8521	8681	-1750	-32768	15988	25332	3187	-32768	26815	-26244	7148	-16800	-2909	-32768	-7126	-7824	-84	-5916	-13674	-6259	2177	127	127	1
-9136	-3140	12852	-1327	4077	971	-16968	-572	-1424	-3772	10232	-1187	-16088	-1716	3000	-5710	10199	-583	-32768	15872	15176	141	-32768	29086	-23592	13872	-21700	-3708	-32768	-4356	-13128	-636	-2304	-4259	-5590	1448	125	120	1
-9356	-4844	12508	-1603	5403	1419	-17224	-2116	-496	-1123	9959	-734	-16820	-1396	4004	-4001	12200	-437	-32768	10124	-3500	184	-32768	26335	-22740	5552	-23140	-20569	-32768	2404	-21448	-4660	10984	-13167	-19079	2083	125	120	1
-9344	-4008	12896	-1354	6806	2111	-15616	-352	260	84	12267	-789	-17040	-16	7892	-1611	11402	-917	-32768	-29888	-24656	32767	-22761	23536	-10980	-11048	-26332	483	-28922	8647	-14280	-19832	32767	-20544	-7000	6322	125	110	1
-9304	-3524	13684	-1665	9396	1899	-15620	-208	312	251	12589	-722	-16032	984	8304	-113	10970	-1248	-32768	-32436	-27240	32767	-19368	23620	7428	16052	-20352	29989	-3776	11504	-27320	-10076	32767	3790	1730	-1446	127	118	1
-9656	-3204	15052	-2108	13861	956	-20284	744	-1500	5439	16061	454	-19628	-96	5432	1309	9463	-511	-32768	-30960	-18820	-19715	7124	-12025	-4056	23108	-24480	-2251	17313	4177	-15308	11380	8472	15543	-11139	2177	122	117	1
-9356	-5052	15012	-2961	19771	1568	-21980	2000	-524	5530	18186	153	-21940	1272	8520	46	4447	1206	-29576	-8260	7856	-30211	8083	-17236	-9896	5528	-20444	-30456	27799	1394	-11560	12736	-2120	16829	6079	6948	127	131	1
-8864	-4028	16128	-4743	27410	2079	-22560	6208	580	3216	21077	-1268	-21704	4872	14008	-1512	-408	2431	32767	608	32767	-14279	26780	637	-32768	-32768	17384	-32715	20447	-3824	1244	6920	-13332	-3900	11792	6464	127	111	1
-6668	-2688	19640	-7702	32767	919	-29964	9892	4404	-1456	24593	-1307	-26316	9988	23456	-6671	-12093	4198	-32768	-19776	10136	-13894	32767	-9410	-20952	2532	-19180	-29352	22067	3009	-32768	-308	26280	-23612	-1742	7424	125	116	1
-4472	-9732	20664	-10997	32767	204	-32768	15880	9248	-7023	26584	-1871	-22248	20632	32767	15526	-20042	8898	-27176	-4504	27052	1848	17283	-18348	-17368	-32	-12216	-11095	23738	5259	-28964	-24856	-13564	-23241	12385	1313	138	112	1
-24668	-13968	17616	-15852	32767	9545	-32768	-312	2688	-16596	27752	-3932	-14544	20028	-3280	-22937	-2091	10726	-26428	15624	15056	-14033	16849	-9400	-18196	12048	-14496	-8428	19974	8300	-7484	-888	-18208	13000	3102	-202	129	106	1
-32768	-18636	21080	-15350	32767	18977	-32768	-12216	-6732	-6978	27044	-3874	-28116	-2336	-6880	-28380	2439	5763	-17892	15472	14928	-8127	3602	-10483	-10688	4872	-16400	-5088	15170	9246	-13172	15656	-10484	5999	8732	5237	128	129	1
-32768	-20312	30148	-10085	32767	28823	-32768	372	-2128	302	28014	-6456	-32768	-96	-13016	-20033	-5751	3530	-12192	-3908	16868	-3129	-797	-3944	-22272	-1592	-13968	4685	13050	5176	-25760	8444	-12272	1344	10001	8253	133	115	1
-12416	-12220	32736	-13315	31425	21242	-26988	-2400	-5316	95	19000	-5927	-32768	5244	-7440	-10534	-17417	941	-9132	1900	14852	-1560	-363	-1923	-15740	5796	-7812	9324	10750	3894	-15772	1648	-3736	-690	7797	7451	129	110	1
-27336	-18588	32767	-22913	-8996	8760	-17160	3108	-5104	-6729	11703	391	-29020	3368	-11224	-6078	-16241	898	-8124	3556	14236	-967	14	-2044	-15188	6072	-7912	8424	10516	3859	-17936	1480	-6136	3356	8512	3049	124	112	1
3464	-16044	22380	-16482	-29214	7231	-14788	-920	2884	-13388	3107	-3016	-29872	5340	-12292	-4739	-17900	1781	-8764	1768	14076	-250	421	-2156	-17528	6196	-8384	-4978	7889	2680	-16508	2376	-2788	4687	9945	3014	127	127	1
8400	-11296	12488	-3954	-30624	6822	-7316	-5276	2256	-9231	-7459	-2158	-24148	5020	-12360	-5127	-18020	1002	-9156	2676	13900	374	967	-1726	-17560	256	-7780	-5537	6114	2995	-18208	680	-4040	2096	12123	2385	132	131	1
5588	-6288	9172	742	-28828	4257	-4724	-788	336	-1602	-15526	-2137	-16524	2540	-11856	-6103	-18454	150	-9144	2432	14176	631	1449	-1060	-16436	-452	-7004	2165	4304	3245	-16780	904	-2644	2374	12907	1776	135	128	1
1760	-5036	9160	-1578	-28387	-1101	-5584	1652	-1516	2173	-21210	-115	-13892	2308	-11740	-4838	-18579	-1659	-9324	2696	13940	1076	1999	-229	-16292	3020	-5344	5448	3173	3207	-16864	3248	-1964	2361	12661	804	129	125	1
-1224	-5804	10316	-3157	-29808	-7327	-6488	2584	-2652	-473	-26359	1321	-13152	1056	-12452	-5446	-19609	-1910	-9172	3452	13596	1114	2092	-72	-15528	4356	-3460	4117	3076	3043	-16568	3360	76	6	12416	1055	130	127	1
-4428	-6524	11804	-1369	-32103	-12662	-7568	1196	-3600	-1032	-30403	2458	-11148	-884	-13732	-2420	-19202	-2061	-9204	3328	13656	893	2281	-320	-15240	4744	-2936	1278	3591	2749	-14820	2116	1080	181	11400	1523	129	132	1
-7536	-5628	13644	2229	-32768	-16751	-8432	228	-4188	741	-32768	3647	-7404	-1664	-13640	948	-18149	-2532	-9680	3196	13128	588	2240	-718	-14548	3656	-3900	496	3922	2620	-15644	1752	1160	1781	11953	1247	127	134	1
