#Activity	walking 
#ActivityID	1 
#Date 10-06-18-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9968	-4216	11812	-195	954	266	-16220	2976	-2772	87	7132	425	-16040	-2408	-1032	165	10684	-1562	-32768	-2144	18968	15153	-30234	24835	-27880	-3044	-14504	7276	-32768	-6880	-10864	-4104	-3140	-13050	-10744	-2166	127	126	1
-10028	-4096	11864	-612	1272	301	-16652	3060	-3436	-988	7127	488	-15592	-1628	-984	-914	12153	-1941	-32768	-288	15504	14620	-32768	28846	-26596	-2536	-14660	14069	-32768	-5566	-11928	-3980	6840	-2789	-7181	-886	126	124	1
-10456	-4280	11668	-841	1566	414	-16340	2024	-2484	-2006	7759	937	-16072	-2604	-836	-1180	10700	-2925	-32768	-4948	12372	13192	-32768	29565	-24392	992	-12056	14314	-32768	-4883	-12120	-932	9384	5456	-965	4313	126	125	1
-10212	-4272	11788	-749	1831	568	-15536	1012	-1056	-1374	8967	1436	-17088	-2720	2428	-2007	7510	-3393	-32768	-4372	5328	10922	-32768	27585	-24252	580	-10736	8019	-32768	-5223	-12924	-804	10324	7852	1437	5903	126	125	1
-10240	-4400	12096	-388	2404	1068	-15964	1208	-956	525	10273	2093	-17092	-2084	4968	-3930	6483	-3244	-32768	-7548	-5448	5766	-26759	20530	-19520	1188	-12972	1790	-27823	-1541	-15128	-5164	10032	-5408	2360	8744	125	124	1
-9900	-4900	12588	-394	3714	1506	-17476	2004	-2008	1390	11692	2904	-17708	-2340	3656	-5035	6701	-3121	-28836	-17600	-14724	6387	-12086	16040	-13340	-1204	-16384	2534	-16670	3104	-14648	-8012	21388	-8110	-268	5033	127	122	1
-10612	-4776	12860	-199	6424	1640	-18020	2928	-2600	754	13823	3643	-18392	-3372	2020	-7183	5361	-2605	-28864	-21496	-15760	6281	2135	11704	-9260	3152	-15336	1651	-2922	4978	-12824	-8492	23768	-2821	-2754	776	127	119	1
-11064	-4948	13568	76	9845	3959	-19672	2748	-3028	3691	14720	3915	-19764	-3508	1212	-8214	3729	-2368	-29324	-18328	-11624	-5724	7089	4819	-8568	5912	-16016	-9312	7400	3581	-15872	-492	20852	-4348	-6666	1870	126	113	1
-10740	-4820	14276	449	13090	4925	-19280	4080	-3488	5527	15963	4904	-18768	-2928	1432	-8027	1899	-1543	-15044	-3664	4032	-17380	10108	241	-14116	672	-3584	-16677	14516	1480	-12768	2424	7472	-6636	-975	3502	126	123	1
-11164	-4748	14436	496	17352	6118	-18532	5320	-3828	5172	16957	5151	-18600	-2336	2724	-9622	-341	-462	-6292	18056	32767	-9071	7355	-6427	-31044	-25756	30380	-17541	4893	-2345	-8240	-3944	-860	-22375	11775	2797	123	127	1
-9252	-5556	15172	570	22649	8691	-21896	4608	-3044	4191	18088	5594	-21000	-3244	4660	-9489	-3862	-178	-6708	-12356	2112	-19686	16796	-22439	-5776	-7588	-10248	-25055	2747	6197	-15624	-11596	3828	-14688	17445	-2212	128	124	1
-9420	-6996	14308	775	28250	13467	-22452	4552	-2416	4110	18146	5677	-20824	1028	11976	-11176	-10725	1778	-18084	-9156	16632	-2322	28364	3841	-19436	-15944	-2408	-9759	12287	-1341	-16660	-9132	-872	-13384	4075	-3145	128	121	1
-8244	-6404	15748	2462	32767	17225	-22732	7384	-1736	2339	19526	4662	-19384	9084	14692	-10021	-15684	2389	-23696	-3916	19148	-493	23267	-9994	-27108	-2140	-6520	-3991	14105	4790	-21236	-17724	9444	-9582	3766	-3382	120	125	1
-7896	-5232	14716	4198	32767	19059	-27100	8936	9212	-11220	23891	4801	-21040	9520	2936	-21537	-10111	5268	-32768	32767	17112	-3020	10356	-2380	-25808	5376	-3156	1228	15681	6389	-23932	3072	48	9947	11381	1037	125	120	1
-20472	-7684	10684	4616	32767	23543	-22448	6708	-28	-11481	23853	2280	-20996	5512	-1836	-32068	-12487	7359	-12396	-3572	15340	-8502	5294	-7968	-17192	4840	-4664	-12254	10838	6468	-15644	19916	-8260	5765	12388	9691	130	123	1
-32768	-4988	3892	-1233	32767	23336	-21036	2332	-14640	-9207	26205	2998	-22292	-1904	-9080	-32768	-14456	7391	-18052	5084	11932	-7407	1346	-6952	-16036	372	-5160	-10625	8390	3552	-14944	4016	-6252	-9657	7832	8666	133	135	1
-32768	-5700	12088	-5167	32767	21326	-21488	5512	-14280	-5241	22816	4205	-25400	-9672	-14404	-24123	-17112	368	-12932	2516	13144	-5004	193	-4452	-17660	-5344	-4692	-5298	7734	2781	-18336	-140	-4816	-6343	6836	5375	130	143	1
-29500	-6080	13908	-16399	31945	15133	-18484	4820	-12268	-9706	22107	5515	-24920	-10112	-11024	-2908	-21924	-2394	-12076	2336	12932	-2218	186	-2292	-18076	-3380	-3244	2867	8390	3062	-22888	-3296	-2228	-4871	7755	4335	131	129	1
-5840	-10076	16528	-16006	8791	13480	-12440	1724	-9552	-9227	15170	2584	-23456	-2720	-6412	5242	-22069	-3102	-11704	3420	12432	-1383	-22	-1575	-16824	-1528	-2504	5814	7794	3044	-15136	1040	-1572	-974	9459	4928	121	128	1
-12760	-13204	13280	-14229	-13019	5003	-8772	-3028	-7992	-9031	7323	-1149	-21676	-1020	-3404	3494	-21133	-2849	-11448	2776	12432	-1318	97	-1092	-17300	-660	-2328	2009	5663	2014	-16208	1732	-1672	-2010	8257	2676	126	126	1
-2724	-11468	11108	-12394	-26029	-1628	-8608	-576	136	-12253	851	-3180	-19704	-2912	-5064	935	-18647	-4653	-11392	2724	12560	-986	36	-633	-17052	-2612	-1872	-1510	4026	1325	-17192	784	-696	-7107	8181	2393	124	129	1
3332	-9324	6776	-9994	-25775	-1953	-7648	-964	1884	-7779	-6999	-6200	-17380	-3744	-5288	2768	-16545	-5713	-11140	2952	12196	-594	176	-273	-16324	-3132	-1980	-945	3487	1491	-16520	-1672	-1144	-7867	8796	3439	123	134	1
-2460	-8320	6232	-6818	-22309	-4076	-3768	-240	-1288	-471	-13509	-7935	-15220	-2836	-6168	6358	-14352	-5387	-11188	3120	12056	-190	151	-27	-16080	-3336	-1516	1422	3558	1687	-15504	-4492	-260	-4146	9304	4266	126	125	1
-6712	-8784	7504	-4463	-26126	-10909	-5512	1732	-3992	1493	-19567	-8102	-13840	-2204	-6432	9006	-13279	-5118	-10904	3404	11956	-176	57	-32	-15992	-2932	-1172	4004	3807	2082	-15388	-4720	-148	-2863	9614	4333	121	126	1
-7412	-8008	9384	-2571	-30572	-18405	-8668	3664	-3684	-91	-25178	-8861	-13620	-3384	-5740	10681	-13236	-4288	-11060	3096	11948	-129	-159	-130	-16280	-2472	-1048	6203	4326	2239	-13904	-1060	636	7858	11334	4177	121	126	1
-10460	-5068	11032	-3986	-32768	-24566	-11820	4748	-4144	-3129	-30347	-10354	-14264	-5020	-5152	14655	-13287	-3768	-11084	3372	11912	407	-100	-109	-16472	-1836	-716	5486	4360	2175	-16060	916	780	9422	11412	4268	122	128	1
-11212	-3148	10148	-7046	-32768	-26189	-13916	2660	-2256	-485	-32768	-11154	-13404	-2280	-5568	20757	-13375	-3334	-10592	3988	11948	97	219	-368	-16844	-1172	212	3652	4268	1942	-16288	1808	304	10361	12033	4725	124	129	1
-13368	-4956	11156	-6853	-32768	-22855	-12808	4800	-4416	3450	-32768	-12130	-11736	1368	-5592	24315	-13285	-3077	-10820	3812	11784	-361	75	-1015	-16440	-1152	344	484	4080	1536	-16032	180	888	10005	12965	5203	124	131	1
-16540	-6504	12628	-4051	-31857	-20242	-16228	7416	-5896	1165	-32768	-12453	-9848	3604	-4904	18542	-12284	-2743	-10972	3280	11852	-808	-35	-1607	-16236	-2732	100	701	5057	1628	-15068	-1432	1484	8902	15139	5750	119	132	1
-18636	-3980	15832	-4634	-30636	-21375	-17784	8944	-6108	-1783	-32768	-13006	-8276	3504	-3940	8845	-8136	-1216	-10100	4544	12416	-927	4	-1742	-16316	-1996	848	3507	7153	2570	-15872	-2200	3368	447	16323	7961	128	133	1
-22204	-3084	18928	-9046	-29350	-25649	-20516	10984	-6580	-7352	-32768	-13155	-8844	3168	-3228	876	-3397	-733	-11364	3296	12076	-1866	-243	-2044	-15204	-1756	188	1789	8079	3046	-16552	-860	3028	-7597	15645	7895	131	130	1
-26804	-5244	20944	-10645	-29433	-27625	-26180	8408	-7492	-9980	-32768	-13768	-9516	2124	-960	-1832	-456	-1410	-11164	2836	12272	-2053	-123	-2185	-16068	-1344	-20	-753	8657	2882	-18536	1204	-56	-5191	10653	5339	129	127	1
-30616	-7180	21816	-7056	-29745	-24496	-29724	8676	-8960	-4966	-32768	-13923	-12164	-196	4960	-2075	-1529	-2302	-11152	3124	12468	-2500	100	-2229	-16796	-468	-412	-3297	8655	1864	-18196	1816	-232	-4337	6834	3605	128	129	1
-32768	-832	17892	-3542	-28001	-21483	-28060	10696	-10000	-753	-32768	-11166	-14872	-2968	10904	5028	-3231	-4106	-11352	3248	12180	-3016	-44	-2571	-17064	212	-1304	-3540	9092	1590	-17056	1968	1108	-5439	6914	4363	126	129	1
-32768	3632	7908	507	-24207	-17457	-22228	7820	-14724	-301	-32768	-7985	-16336	-3108	15840	9588	-3898	-8132	-11636	2580	12336	-2443	-76	-4299	-16240	-936	-1824	-2157	10544	1260	-16408	252	1572	-1444	8606	4805	122	130	1
-32768	8532	-824	-3089	-29635	-21128	-17860	9356	-17508	-3672	-27500	-4671	-14132	3420	17680	9684	-3370	-10239	-11588	2020	13104	-2158	1111	-3782	-16476	-1672	-1484	-216	12830	966	-16100	-2484	1992	4080	7827	4349	121	130	1
-31108	14148	-15900	-6983	-23141	-15840	-7864	7204	-16644	-7186	-14668	-6214	-12368	11184	23464	-3453	455	-2213	-11424	3580	13308	-2446	2547	-4835	-17452	-952	-2116	-2023	13874	502	-17328	-2140	820	5609	5610	4048	120	129	1
-30460	24760	-20792	-13613	-8844	-6468	-5796	5320	-16004	-7927	1646	-3207	-14160	2372	24208	-8607	-6190	5913	-11464	2860	14268	-3117	4912	-6663	-18820	-1464	-4444	-1720	14974	-18	-17032	2028	-1728	5480	5063	3008	121	129	1
-27000	9264	-14564	-393	5086	4292	-9240	2156	-14844	39	11691	1632	-16472	-4588	17056	-5176	-8761	3737	-12080	2872	16024	-4219	8643	-7368	-20784	-3944	-5944	-2116	15188	-446	-19276	3504	-4456	5696	5854	2562	119	128	1
-2908	-4436	1920	14454	8772	18663	-20368	3652	-3664	1833	15622	4001	-14180	-5460	5628	-6653	-3681	-184	-11636	1916	16148	-5314	12417	-8515	-20328	-3908	-5424	-2703	15552	-217	-20528	2704	-2432	7373	4375	1010	123	128	1
2732	-22764	28484	8485	17262	23588	-27260	-1708	18280	4896	7513	-394	-18400	-516	1972	-2850	3858	1117	-10920	2436	16268	-6984	16919	-8755	-22076	-3816	-4040	-5712	15637	-1231	-21364	1164	412	6229	2114	299	126	129	1
-15092	10064	6916	6115	17153	15647	-5844	19572	-5152	11424	10560	2419	-20424	-508	13448	8709	-991	1674	-10508	3044	16416	-8232	21394	-9933	-22516	-5160	-2384	-4684	16624	-525	-20904	-1124	5456	4796	-1215	-899	128	130	1
-15712	-7576	15148	-2713	28385	-623	-25768	15292	-496	4879	16275	7992	-11228	7300	6564	15667	10975	2504	-8916	2096	16552	-9793	26799	-12912	-23848	-6576	-1052	-2713	18003	-568	-21776	-3480	12416	-804	-9850	-3065	121	131	1
-20324	8148	19608	-4467	18965	7584	-19036	7784	-3872	228	16529	1425	-18244	8620	2656	2994	9291	4206	-7008	5100	18316	-11697	32767	-15586	-26880	-12760	7012	3594	21371	-1069	-18724	-11380	8940	633	-10224	-8042	121	133	1
-19456	-13116	9476	-5019	14184	6033	-20908	2552	-6328	-2465	16743	1385	-20424	-2628	-4180	-8621	11295	3424	-11560	9504	16696	-13940	32767	-20998	-26756	-9884	10756	8909	23524	2191	-20984	-14884	6416	10958	-11271	-13598	129	132	1
-12860	-4716	7168	8022	5291	6763	-21060	-6296	-8672	7126	11512	-1094	-17572	-12256	-5224	-13368	12124	-2343	-30408	3432	11412	-12859	32767	-29538	-23904	-392	-7004	7371	24368	3486	-18468	-6212	5000	16442	-14087	-14185	127	133	1
-12144	-9868	10064	4246	2490	3701	-15424	5984	-4336	7705	7356	985	-15300	-5768	-6836	-3512	12957	-6240	-32768	-1164	4304	-9124	32767	-30355	-26912	4896	-14080	1262	26754	1791	-21556	3516	-540	23653	-10891	-11119	132	134	1
-12836	-2708	12676	2643	712	3393	-15416	6004	-4660	516	7216	288	-17040	-3052	-4872	-546	12013	-2301	-32768	5172	16084	-6791	32767	-30298	-22832	676	-9612	-4298	19075	3067	-25976	3572	-11228	21277	-10681	-3723	130	136	1
-11636	-3640	12332	696	1171	924	-17296	6048	-2836	-4526	7594	-381	-17200	-2428	-1724	1363	12297	-1485	-16560	9828	20564	-728	22405	-24018	-17796	1244	-6940	-5379	16602	1561	-28944	484	-13644	14420	-18236	3998	137	136	1
-10644	-5016	11656	-464	1071	-292	-17424	2624	-1344	-4740	6918	-852	-16800	-3968	140	2600	12094	-53	-31520	200	14660	-2563	8922	-12939	-12552	-340	-10112	-1730	11183	1283	-25820	1516	-7056	10672	-26347	4488	138	133	1
-10408	-5064	11744	-489	1139	-346	-16720	1008	-708	-153	4507	-753	-15864	-3764	480	4160	12202	220	-12268	7948	15588	4443	-15234	-915	-10032	144	-3880	4289	5186	-272	-23980	2628	-3932	9375	-25638	2345	131	127	1
-10504	-5364	11192	-302	520	-771	-16704	1856	-1480	3343	2271	-585	-15152	-4088	156	3930	12892	679	-192	10608	9968	4895	-18921	4829	-8524	-328	-348	6733	-1382	-22	-21620	4108	-5816	7543	-20695	4043	128	124	1
-10328	-5344	11088	-634	315	-1036	-16612	3152	-1152	2308	1916	-348	-16432	-2672	272	4528	14113	-1205	-932	7940	7288	3135	-16432	6363	-6012	3276	-1488	1795	-9144	-580	-18032	5204	-7716	2857	-17961	3991	127	123	1
-10044	-5524	11136	-725	446	-1339	-15996	3448	-604	-746	2756	-164	-15644	768	2300	2032	14585	-2747	-4540	7144	7344	2428	-18385	8217	-5160	3664	-2608	-1924	-15869	-2293	-15388	5496	-8556	-2723	-17093	4552	128	124	1
-9560	-6064	10644	-285	708	-1265	-15796	1892	304	-4153	4013	-133	-14896	1452	3460	-4892	13976	-2425	-6484	6460	7736	3244	-21562	10881	-6292	2004	-3244	-3311	-22272	-3678	-14636	4996	-8044	-6643	-18151	3581	128	124	1
-9788	-5776	10776	288	620	-657	-15776	1292	844	-4303	4454	67	-14432	116	3868	-9418	14474	-1505	-10308	5280	8580	5363	-25583	15567	-6548	1448	-4416	-2250	-27012	-4595	-13092	4392	-7844	-10672	-16898	3073	127	128	1
-9724	-5880	10672	721	491	-168	-15836	1196	812	-2783	4618	145	-13876	-1316	4736	-7891	16721	-2929	-14756	5916	9376	7201	-32589	20836	-9164	2292	-4968	-1133	-31568	-5622	-12176	3740	-7992	-14692	-15487	2534	128	125	1
-9724	-5532	10660	1410	546	316	-15896	1756	288	-721	4507	245	-15900	-2028	3004	-2837	17848	-3521	-14972	4016	9460	9842	-32768	25676	-10824	1316	-3856	-1518	-32768	-6915	-10220	2920	-8588	-19273	-14302	1649	130	125	1
-9948	-5296	10960	1685	398	689	-15528	2208	-236	-1283	5442	236	-18152	-3540	96	-669	15178	-4077	-17256	2744	7564	16372	-32768	32067	-11136	1484	-3888	-2159	-32768	-6987	-8380	4044	-9152	-23434	-12970	1347	126	127	1
-10084	-5236	10904	1718	394	672	-16036	1116	-144	-1271	6523	573	-18332	-4156	-344	877	10483	-3754	-14844	3456	7372	21532	-32768	32767	-18092	-2492	-8204	-4068	-32768	-8139	-10464	2692	-7064	-28349	-12936	225	127	128	1
-10128	-4956	11380	1353	303	838	-16040	2316	-292	-1522	8152	1152	-17524	-3296	1692	-535	8632	-2680	-28312	8392	12536	17427	-26475	32767	-19112	396	-7884	3888	-32768	-6350	-11592	-3912	-4844	-24586	-12387	-1150	129	124	1
-10324	-5088	11244	763	522	483	-15540	2416	-176	-929	9352	1493	-15644	-1324	2528	-3453	9631	-1705	-29848	9668	13720	15993	-26795	32767	-25696	768	-10980	2447	-32768	-5769	-10852	-7856	-240	-15000	-12127	-2166	130	127	1
-9952	-5056	11356	93	645	44	-15804	2284	232	-1183	10482	1723	-15836	-1100	2612	-3710	10004	-1135	-32768	1000	18824	8594	-32768	32767	-26312	-2864	-10912	3687	-32768	-6620	-10408	-5384	3036	-5757	-8634	-228	130	128	1
-10080	-5704	11220	-184	979	167	-16228	1000	-400	1294	10525	2044	-16452	-2768	848	-1799	9397	-2034	-30328	-2060	18056	9315	-32768	32767	-26340	-5184	-11176	7697	-32768	-7467	-10400	-2464	5512	-575	-2080	5631	127	128	1
-10132	-5516	11256	-108	869	502	-16268	1376	-1496	2018	10671	2909	-16376	-3472	592	-1557	7858	-2883	-32768	-4288	13284	11283	-32768	27367	-24876	-296	-8948	11765	-32768	-6996	-11124	-876	5968	7484	3101	8664	126	126	1
-10008	-5912	11252	-17	935	1070	-15768	1132	-1924	919	11694	3251	-15484	-2688	1192	-3663	6805	-3164	-32768	-2716	2176	8276	-29179	15123	-26032	-736	-11576	8643	-32768	-2407	-15584	-7664	9036	2540	913	6720	126	125	1
-10296	-5308	11788	-495	1368	1503	-16308	2524	-2140	755	12684	3682	-16320	-1312	1868	-6044	5897	-3042	-32768	-17620	-8228	14234	-16643	8564	-15340	-1236	-17528	12096	-24268	3912	-16796	-12276	20324	-5588	-2207	3169	124	117	1
-9968	-5492	12772	-1104	3055	2213	-17688	3776	-2824	1328	13544	3953	-16576	-1352	84	-7925	5400	-2710	-32768	-25348	-12868	23231	-5195	7670	-10644	520	-17464	18631	-8220	6695	-12800	-13144	28852	5435	-5338	803	128	113	1
-10380	-5472	13276	-1601	5874	1922	-17748	3728	-3048	1570	13707	3960	-17364	-3172	-984	-9306	4502	-1675	-30720	-19932	-13892	12735	-1226	-1533	-9236	6948	-15380	12280	6101	6383	-14628	-2860	22324	11592	-6304	2744	127	119	1
-10188	-6540	14560	-2078	10172	2997	-19372	4176	-3416	3857	15835	4720	-18800	-4596	-1132	-8600	3381	-896	-26368	-18432	-10308	-5075	5570	-15760	-9628	3204	-15812	-2593	14462	4195	-14996	3832	13668	6168	-4487	5112	127	119	1
-10636	-6596	13704	-1548	14057	5328	-19664	5520	-3924	4804	15973	4799	-19596	-3020	28	-8756	1948	74	22708	11496	32767	-15148	6714	-28877	-29284	-19284	26676	-7714	12307	455	-11456	4576	556	435	2465	4960	126	118	1
-11100	-4576	14996	-1628	19723	5706	-20076	6400	-4508	3985	17105	5570	-20424	-3580	2796	-8241	-956	809	8708	11560	17204	-20684	19840	-19937	-14612	-12812	-52	-28038	2262	4911	-20332	-3040	2188	-16603	10453	3279	129	130	1
-9384	-8100	14652	-2070	26747	8926	-20676	6344	-4328	3864	17275	5770	-22188	-1392	7156	-8901	-5210	1491	-15428	-18256	15912	-11539	28603	1758	-14580	-16576	-8708	-27526	9098	-3486	-14084	-7496	6884	-31033	7091	-2717	126	128	1
-6364	-7836	15100	-1754	32767	14314	-24432	6756	2168	17	19933	5905	-20964	-892	19368	-5335	-15744	2449	-14672	-17008	18812	-4323	22175	-6540	-21928	-14996	-5928	-12979	12656	3715	-17560	-19288	-1992	-23829	10436	-4639	124	128	1
-8080	-7924	14936	-49	32767	19277	-27612	5540	6204	-3310	22422	6935	-19348	4576	15184	-7481	-13626	4119	-29748	7600	14448	3150	18068	-8988	-22160	1092	-4604	152	16081	5485	-17628	-4644	588	3804	10825	-3097	122	117	1
-12464	-12964	12212	1704	32767	26672	-27380	2428	7416	-3983	24292	6009	-20560	4800	7420	-12894	-15084	5985	-4708	468	13548	-14274	3854	-10987	-22372	15008	-4636	-13961	11820	7721	-20996	24616	-6360	14003	13920	5902	124	113	1
-32768	-10744	8892	531	32767	29577	-23584	3224	-14564	-39	25822	4917	-21956	1200	356	-24264	-14884	6835	-18232	9528	9840	-6928	851	-7874	-13608	780	-4808	-11530	9422	2676	-16312	10584	-8376	-7933	9048	11277	127	144	1
-32768	-9072	9024	936	32767	30376	-27456	5640	-10556	-240	23488	6288	-26224	-5276	-10780	-29513	-15147	4425	-13576	-2052	13832	-5179	-985	-6038	-17264	-6040	-6564	-5325	8472	2013	-16188	-5752	-4204	-11302	8068	8183	132	144	1
-31148	-8800	17488	-6614	32767	22086	-20332	6548	-9312	-7863	24223	6450	-26860	-9356	-13892	-12806	-18484	-2297	-12444	-820	13980	-2191	181	-2131	-18268	-7332	-4256	7291	10220	4010	-16956	-4788	-2468	1321	8641	5665	131	140	1
11516	-9492	20916	-11944	22281	15643	-15700	2420	-9724	-3975	18469	5870	-24512	-6404	-7720	2823	-22084	-3629	-12096	2132	12364	-748	723	-896	-17220	-408	-2156	10986	10259	4640	-16496	136	60	5923	8515	5528	128	135	1
-28832	-14844	17616	-10231	-1731	9451	-11784	1816	-9984	-6876	10024	3348	-23448	-3688	-3096	5182	-22804	-3081	-11708	2984	11980	-735	619	-438	-17880	2440	-1784	2934	7242	3520	-15908	3680	-1016	5516	9010	3937	126	133	1
-19572	-13188	15120	-9769	-6154	7371	-7404	-2136	-1256	-11064	2525	2484	-21836	-3584	-3708	3131	-20924	-4282	-11460	3640	11800	-1021	537	-264	-17424	492	-1896	-5020	4260	1562	-16840	6048	-2372	-2546	8892	2896	125	127	1
2864	-9268	9232	-4713	-22946	-496	-8744	-1584	1036	-8793	-5057	-2353	-18132	-5248	-5672	1364	-17979	-5817	-11420	3552	11640	-1071	453	-267	-16836	-2592	-2688	-2928	3543	1404	-17116	2864	-2128	-7152	8955	2892	131	130	1
-124	-8356	7272	-1803	-21769	-430	-6040	-2768	-1212	-2089	-12796	-3754	-16156	-6652	-6792	5813	-15286	-6436	-11476	2628	12032	-607	262	444	-16508	-3124	-2024	2874	4144	1783	-16804	-2572	-864	-5613	9245	3895	125	130	1
-4920	-7992	7788	-393	-25575	-4334	-5452	-380	-4144	3771	-19746	-3427	-14324	-6472	-7596	11517	-13617	-6120	-10752	3188	12020	-101	326	421	-16144	-2788	-716	8036	4773	2282	-15192	-3592	296	3963	10752	5340	125	127	1
-5540	-8100	7580	962	-30266	-10523	-6528	1624	-4120	3015	-25467	-3096	-13764	-5856	-8436	16465	-12729	-5686	-11276	3052	11764	587	304	89	-16484	-1796	-524	10451	4879	2995	-14692	-1536	1160	11738	11329	5694	121	129	1
-6100	-8452	7872	2261	-32428	-16409	-7952	2452	-4512	1300	-31439	-4116	-12980	-4968	-8704	20126	-12611	-4543	-11188	3100	11956	1167	614	86	-17164	704	-164	4884	3553	2362	-15296	600	520	12287	11417	4747	127	131	1
-10816	-6716	9452	566	-32768	-21584	-10196	2416	-6612	-355	-32768	-4863	-12004	-3260	-7720	22799	-12580	-3673	-11204	2900	12164	1106	893	291	-16228	-2208	-616	913	3071	1867	-15504	108	960	11877	11825	4554	127	130	1
-15400	-6512	9016	-2541	-32768	-24701	-12040	996	-5732	101	-32768	-5169	-11272	-1616	-8036	25307	-11317	-3706	-11388	3248	11788	945	1025	541	-16672	-1884	-264	2662	4213	1855	-16048	-552	1532	12468	12228	5111	126	131	1
-16728	-8404	8468	-3589	-32768	-22966	-13324	2728	-6148	-2498	-32768	-7199	-10280	1008	-8256	24928	-9294	-3575	-11008	4340	11568	992	1082	327	-16416	-1300	944	6025	5931	2464	-15764	-80	2980	8888	13485	7531	117	131	1
-20604	-12732	9356	-1471	-32768	-21563	-17300	2040	-8036	-3752	-32768	-8665	-10168	3080	-7540	18014	-7087	-4132	-11164	4408	11516	636	1109	-397	-16856	-220	340	6254	6759	2646	-15420	692	5052	-427	15615	8932	126	131	1
-22856	-14660	11600	1567	-32768	-22812	-21800	3188	-7784	-1369	-32768	-11027	-10096	4548	-5944	8366	-3352	-4317	-11648	3196	11568	58	1052	-940	-16412	-1092	-1724	3486	6929	2670	-16944	2308	-568	-1639	18645	7371	128	131	1
-25800	-12292	15836	-410	-31348	-26680	-26644	7020	-8720	1186	-32768	-12651	-9364	6324	-3776	979	-309	-3336	-11764	2704	11768	-95	964	-367	-16196	-1476	-1604	3224	8021	2436	-17944	3100	-2600	1375	14518	4115	132	133	1
-30456	-12328	18124	-4345	-25713	-30003	-30936	7140	-10460	533	-32768	-13470	-9600	7076	-868	-1390	2084	-1353	-11612	3340	11496	-236	831	-43	-15580	-608	240	3474	9770	2700	-18004	2032	1272	-486	8809	3388	128	130	1
-32768	-13080	19496	-5297	-24912	-28750	-30772	5664	-12568	-2329	-32768	-13964	-12684	1396	4312	999	790	-1010	-11468	4288	12184	-152	1078	-364	-16644	628	892	2233	10440	2141	-16460	612	4052	-1292	7063	3242	126	130	1
-32768	7872	13084	-12834	-32178	-32398	-23616	11316	-16852	-10117	-32768	-12374	-16732	-7816	17420	5589	-7954	-3412	-11424	4516	11864	-152	1727	-1441	-17412	-244	-424	610	11126	1682	-17420	492	3044	673	8940	3697	125	130	1
-32768	5736	872	-16719	-32768	-30528	-20476	6700	-17740	-16023	-29278	-11498	-20428	-3168	18024	14967	-10495	-13913	-12268	4116	11764	-446	2216	-2367	-16400	108	-732	654	12795	1447	-17020	292	2316	1465	8882	4953	122	130	1
-32768	17488	-16588	-15259	-29330	-13388	-10840	6284	-19804	-18892	-16069	-12300	-12428	8700	30388	-7026	1156	-10749	-11740	4376	11924	-823	2917	-3256	-16432	276	8	-608	14572	925	-16424	-272	3884	4699	6697	4589	120	128	1
-32768	32767	-29316	-24348	-14016	285	-1172	3740	-19052	-17916	5837	-6143	-12552	-2216	31924	-14225	-8840	2623	-11552	4960	13124	-1443	5055	-5379	-19636	440	-2676	-4266	15001	53	-18172	2560	4	4527	6152	3672	121	128	1
-30764	8804	-18336	-6338	4050	12088	-7500	3316	-16324	-3043	15804	2092	-12616	-4996	18940	-9089	-4636	1947	-12060	3044	14860	-3061	9195	-5352	-20452	-2516	-4568	-5714	15557	-558	-20076	2720	-2056	4873	5412	3082	124	127	1
-31956	8196	-3668	12622	13855	22705	-12192	11016	-17464	1695	22848	4480	-12656	-5008	5168	-13305	-4078	2212	-11992	3360	14608	-3136	13360	-7022	-19228	-4088	-5260	-3331	16989	417	-18772	1248	-784	7605	3868	550	122	126	1
28180	-15740	32767	12282	13320	10297	-32768	-4004	32767	-14671	15111	3281	-15208	-772	-708	-146	4273	3257	-11936	2428	15608	-3923	18603	-7484	-22768	-2316	-4112	-3571	18001	181	-21484	260	368	7893	-762	410	128	125	1
-6188	10036	-2116	17158	21010	19510	2016	11488	-11032	32767	2400	-593	-24312	-2036	4104	6887	5628	2386	-10168	4252	16016	-4761	24019	-8708	-22460	-5296	-3096	-5776	17780	401	-20428	-3368	7612	6384	-6178	-183	127	128	1
-16276	-2592	19672	-98	31920	-5590	-22216	18324	2152	19645	9728	12922	-12776	-84	8208	32767	158	-369	-8204	1776	17300	-4024	31620	-10026	-26360	-9880	180	598	20387	640	-19912	-6648	11812	-982	-13510	-3394	113	131	1
-20616	13448	21636	-2592	23303	8001	-20800	15356	-6488	7847	13658	6	-19068	8536	8292	21998	9872	2136	-9180	11076	16556	-5883	32767	-13231	-27580	-12624	8752	8829	24283	1652	-20588	-12048	9084	7848	-9414	-8574	121	132	1
