#Activity	walking 
#ActivityID	1 
#Date 08-22-18-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7184	-10032	12896	357	6	575	-16632	-3960	-3160	212	1124	-206	-19040	-248	-5152	-258	1639	253	-12736	17336	24856	1643	-6037	2742	-19280	-7904	-12592	669	-7081	1502	-4880	-4120	-10640	-1832	-1626	182	126	126	1
-7996	-6084	13088	278	258	664	-18840	-1784	-3928	-514	1081	-236	-17016	592	-3176	-578	1527	310	-18536	25128	27984	1399	-4864	3648	-22976	-6416	-19736	1630	-6914	1798	-5560	-1240	-7280	-2685	-1877	44	130	126	1
-7796	-7028	13476	240	541	630	-16992	-3160	-2064	-1132	1109	-110	-17456	-2352	-776	-1130	1537	307	-30504	21024	31224	1654	-3669	5157	-26840	3016	-23648	620	-6718	1990	-5968	3936	-824	-2984	-1910	258	125	126	1
-8080	-8388	13260	211	846	715	-15816	-6912	-696	-919	1303	-16	-17904	-3936	232	-842	1335	166	-32768	14704	28616	1043	-3068	5289	-22392	7968	-25784	-2066	-6032	1315	-10488	11472	8568	-2544	-1525	970	132	125	1
-8080	-8128	13124	202	889	750	-17504	-6312	-608	-498	1654	64	-19560	-7200	1760	-582	1168	197	-32768	8216	18432	183	-2569	4028	-17248	7080	-31880	-5071	-4314	-7	-10960	9120	11936	-1193	445	828	132	125	1
-8720	-8332	14500	224	1630	1162	-20344	-4256	-600	-479	1953	155	-20360	-6632	3464	-809	1231	212	-32768	5024	1104	-1014	-1613	2917	-14232	-2040	-32768	-4896	-2264	-769	-20208	-1424	28992	-1283	403	181	107	126	1
-8872	-8304	15568	214	2185	1446	-21376	-2640	-504	-895	2213	184	-20344	-3184	3384	-739	1151	265	-32768	-5984	-5896	57	261	1566	-7360	-1432	-31032	-1905	-115	-77	-23096	-2032	22048	-835	522	498	104	125	1
-7604	-8152	16104	179	2813	1721	-21592	-2800	-752	-1097	2451	286	-19920	-2232	2832	-572	904	335	-32768	-3392	2984	524	1746	153	-5080	3808	-29144	10	1878	540	-17472	6064	17920	1110	201	-75	121	125	1
-8208	-6964	15500	87	3532	1957	-21168	-1472	680	-999	2706	465	-20480	-3840	5272	-579	477	374	11600	7088	6648	-782	2620	-978	-9352	4960	-22672	1100	3405	293	8624	208	-2520	2765	2318	-509	91	124	1
-8776	-7932	15356	9	4238	2433	-21912	-1776	3096	-898	2992	559	-21280	-5352	10704	-762	-294	349	32767	8128	32767	-754	4714	-3518	-32768	-7856	32767	6161	1683	-1040	-23384	14392	-4608	4847	2726	-202	125	119	1
-7660	-10592	18568	203	5210	3150	-28872	-5384	6560	-1063	3259	718	-25808	-13152	16744	-898	-1717	-31	-31560	20688	32767	-52	3951	-2169	-19448	28424	-24968	-85	1267	986	-28064	26232	13168	-1271	1102	1187	93	124	1
-21068	-23516	19268	974	6280	4412	-32768	-3920	14728	-1886	3442	821	-21784	-6656	9504	-1413	-2710	-319	-7720	10512	18224	-342	2230	-1665	-20440	-4440	-11144	-1934	4190	-1220	-18776	-10048	-13272	-3816	2229	-1231	146	130	1
-25320	-19888	28092	1700	6254	4773	-31216	-16056	11392	-2786	3788	733	-25440	-4568	5624	-356	-2192	160	-7680	10184	16696	-114	1926	-1502	-13384	4912	-11312	-3005	2941	-154	-15840	-19208	-8712	-1260	853	213	117	127	1
-22240	-22608	28400	1370	5985	4808	-22800	-13752	-6776	-385	4015	809	-22128	-4728	-12784	101	-1302	-720	-9920	12072	18224	-150	1851	-1453	-13536	5752	-14112	-3066	2698	-106	-16024	5952	-15032	2726	1914	49	126	128	1
-32212	-14448	32767	-78	3424	4017	-23960	-2848	-20352	1630	3606	922	-32768	984	-10400	1074	-2562	-1217	-4176	14576	13376	-477	199	-188	-26256	-3976	-12456	-2845	1303	366	-18608	10360	-15624	2975	2106	48	124	127	1
-7436	-32768	30072	1239	-1697	1224	-26320	-288	-2360	-340	1615	494	-32768	8688	-10312	1096	-3243	-1329	-3568	9688	14968	-186	84	-74	-19880	-8848	-8064	609	1120	205	-20872	4024	-5304	343	1990	84	131	128	1
2836	-13824	19672	367	-1948	392	-20672	432	-6312	-346	-12	-51	-30776	4392	-9616	668	-3514	-1455	-3152	9040	14536	-2	100	-66	-14712	-2144	-5888	2720	1140	420	-17584	-216	-1120	3	1843	-150	127	128	1
2452	-21220	14556	-615	-2273	-1041	-13608	-352	-6760	-509	-902	304	-24344	6288	-8184	86	-3308	-1837	-2952	8352	14416	109	121	-87	-15728	1360	-4304	3653	701	963	-14816	2536	464	449	1782	-432	129	131	1
3520	-15512	12424	-231	-2698	-2043	-9208	2024	-6248	-1330	-2144	-168	-22784	4448	-8176	-1045	-2964	-1837	-2504	8424	14048	206	112	-116	-17808	6824	-1784	2248	359	773	-14496	4088	1136	498	1824	-810	133	131	1
-368	-9504	13352	-908	-2859	-2877	-8568	-2272	-6648	-1431	-3167	-403	-18640	720	-8200	-1203	-2558	-1803	-2632	9096	13520	217	114	-154	-15712	6864	-1496	156	508	451	-14552	5160	536	342	1628	-919	200	131	1
-6516	-9564	14860	-1279	-3438	-3387	-7208	-2744	-6920	-89	-3891	-575	-14824	-16	-8320	-331	-2446	-1761	-2504	9912	12920	83	110	-208	-15840	7184	-1112	-1554	782	-97	-13816	4536	592	175	1722	-818	106	135	1
-8340	-6936	14612	-1375	-4144	-3510	-7072	-688	-6576	964	-4378	-669	-13904	1656	-8040	652	-2250	-1542	-2784	10240	13280	-100	120	-248	-16120	2040	-2952	-2093	537	-26	-15312	3184	152	-137	1930	-543	120	132	1
-8472	-6512	14592	-1410	-4233	-3493	-8976	-216	-7080	1719	-4820	-781	-11088	4280	-8816	1298	-2083	-1228	-3432	8952	13592	-171	132	-252	-16416	-1888	-3264	-968	386	218	-13800	2432	2648	-383	1916	-600	117	131	1
-11940	-8220	15656	-1605	-4905	-3218	-12280	1080	-8600	2311	-5255	-885	-8432	6640	-9336	1142	-1906	-910	-3656	8528	14088	-146	163	-221	-15768	-1576	-2224	746	573	396	-13640	3768	5024	-270	2235	-379	125	131	1
-13848	-8584	17240	-1874	-5042	-3308	-14416	1792	-9152	2007	-5826	-608	-6560	7168	-9632	713	-1757	-620	-3832	8944	14408	-91	180	-206	-15616	3936	-1152	1362	830	371	-14784	6080	5240	743	2768	-309	131	131	1
-16968	-11888	18284	-2014	-5011	-3425	-15200	3768	-10008	1161	-6319	-666	-5152	6904	-9000	731	-1643	-425	-3544	9496	13752	-122	191	-237	-15464	7056	272	752	931	186	-17464	8848	864	1360	2910	-727	118	131	1
-20412	-14464	19596	-1856	-4715	-3765	-16776	2800	-11600	256	-6708	-883	-3768	6832	-8576	917	-1451	-238	-3640	9576	14256	-153	215	-335	-16568	5688	-800	-208	1013	133	-18720	6752	-1400	627	2529	-557	119	133	1
-26280	-15372	21840	-1715	-4155	-4439	-20336	-992	-15464	46	-6942	-1033	-2512	4960	-7904	1183	-1303	56	-4112	8104	14776	-40	286	-436	-17464	1352	-3560	-606	1167	154	-17128	4496	-1072	-350	1802	-261	123	135	1
-32768	-8832	22384	-1885	-3401	-5049	-23592	-6056	-18336	597	-6800	-1055	-2536	-848	-2272	1557	-1205	168	-4520	7696	14960	134	439	-512	-17304	208	-1288	68	1391	192	-16992	4768	2480	-527	1591	-238	109	136	1
-32768	-468	19900	-2553	-2754	-4645	-26680	-6560	-20704	980	-6012	-804	-8024	-7952	7128	1547	-1428	-785	-3608	10288	15296	249	677	-612	-15688	3744	-296	403	1635	195	-15944	5864	5112	-99	1488	-208	45	135	1
-32768	3392	12216	-2054	-2845	-3710	-20616	-3816	-23184	546	-4560	-709	-22312	-9624	18528	237	-1218	-1561	-2984	10192	16000	249	737	-626	-18824	5776	-2480	328	1935	139	-16880	3064	3264	695	1536	29	124	131	1
-32768	19156	-4820	-732	-2854	-1906	-12200	-2192	-23384	-447	-3015	-523	-23696	-4152	23624	-1123	25	-506	-2704	11024	16328	270	1045	-880	-21464	944	-3320	451	2138	80	-19840	1976	1760	1155	1455	109	126	141	1
-32768	30276	-14428	-1414	-1726	290	-9880	-696	-25360	-1791	-926	-726	-24144	-4832	17688	-2008	164	-487	-3280	8776	18192	482	2045	-1221	-20968	-704	-4120	778	2376	-52	-19048	3656	1912	1734	1250	39	126	136	1
-32768	17200	-12408	-386	-369	1647	-7152	-3744	-23224	-1916	1321	-291	-17256	-9248	9104	-2414	567	74	-3408	8256	18120	801	2687	-1418	-20880	640	-3168	919	2622	-139	-19184	5576	2832	1901	951	-81	124	136	1
-32768	6768	-4816	1498	778	1916	-9424	-4640	-23960	-838	3147	231	-15096	-12808	14896	-1770	65	139	-3168	9912	17240	1246	3283	-1720	-21640	2088	-1200	640	2891	-337	-19456	9320	5672	1373	309	-186	123	134	1
17092	-32768	10652	5603	3685	1871	-15000	-12600	-6304	-596	4045	434	6384	-6184	-16624	-2224	2705	726	-2336	9112	17800	1914	3914	-2288	-23824	336	-1816	446	3247	-431	-19328	13784	12488	1043	-1002	-89	120	134	1
-21368	25548	11912	486	4852	2599	-32768	6280	2904	3910	2229	-475	-32768	-27920	8136	1421	530	516	-2064	15632	19968	2197	5039	-2914	-32768	-3784	7944	1285	3559	-870	-22728	12800	15136	1038	-1423	182	124	137	1
-32768	-8908	32767	912	2562	1947	-6256	-720	-19720	8157	3901	2138	-32768	4768	10360	6562	1487	46	-7584	22864	24256	2524	6301	-4149	-32768	-7304	6256	2223	3549	-690	-27576	-536	19968	-297	-2629	-138	119	133	1
-24652	-27216	17176	840	1294	1387	-17640	704	-8088	2279	3546	467	-19200	21040	-13632	5212	2152	1322	-18448	32432	27824	969	7078	-5104	-32768	8696	4128	3184	3765	-697	-22040	-2624	7296	-152	-2053	-766	112	135	1
-8672	-4948	14756	1264	857	924	-15784	-10200	-11808	1404	2081	-1266	-7128	12600	-14616	475	1462	370	-18408	28472	32767	-620	6891	-4857	-27848	16336	-1400	1551	4249	-1227	-26800	7544	-14200	1595	-1236	-17	129	129	1
-7284	-4492	11976	828	-85	444	-12240	-1040	-14384	1803	1878	-647	-8064	2736	-11976	-3181	1898	449	7168	26632	30816	1044	4030	-2895	-25904	14568	-3608	902	4299	-1315	-30432	9376	-9376	862	-2288	926	123	131	1
-8228	-5804	13776	397	-68	143	-23808	4720	-12368	-498	1592	-75	-21808	-7072	-13520	-2693	1750	-219	7280	32767	32767	-1093	-967	-1444	-25560	3920	-5184	-2467	2225	-997	-32768	2416	-4616	-907	-3266	948	122	132	1
-6924	-8148	12884	192	15	80	-17616	248	-3704	-3347	797	-176	-20856	-264	-3616	-1133	1691	-650	7424	13200	19808	-1957	-2223	-1671	-21616	-5128	-5656	-694	574	-281	-32768	0	-8160	-1663	-3469	882	120	131	1
-6756	-7684	12408	44	98	88	-16216	-2016	-5048	-4461	475	-659	-17632	-336	-2816	-1196	1893	128	9480	19744	13624	-1037	-3263	-592	-12104	-1792	-6128	195	-569	-120	-26456	-3056	-5336	-1140	-3351	1537	118	127	1
-7196	-7984	12424	-67	164	93	-16008	-13408	-2656	-2572	346	-419	-16464	-3312	-2176	-1610	1620	1026	9072	14496	10056	-1556	-3469	947	-9520	-4312	-5888	1606	-1439	-80	-23424	-1400	-6056	566	-3296	1491	114	129	1
-7084	-8212	12092	-81	162	96	-12952	-11032	-2448	626	765	-128	-14664	-6472	-2976	-825	1462	1322	6072	7888	9600	-550	-3457	2251	-11192	-2632	-6632	2067	-2611	185	-20080	2144	-6704	1464	-3084	1681	132	127	1
-6496	-8048	11804	-53	127	144	-15152	-7912	-2376	2442	974	305	-13344	-5352	-1104	-2	1365	1131	2320	9344	12128	147	-3427	3021	-10576	-136	-7184	1868	-3643	340	-18328	3448	-7544	943	-2887	1657	139	127	1
-7196	-8900	11256	143	91	190	-16656	760	-2264	2106	878	164	-14872	-2472	-1640	417	1420	905	-2056	8560	14544	358	-3800	3296	-7656	-112	-6664	1471	-4271	613	-17696	3816	-7792	670	-2845	1613	105	127	1
-7104	-7856	12096	182	71	175	-16640	1920	-1880	-105	645	-143	-16624	856	112	476	1480	770	-4688	9912	15544	533	-4484	3212	-8416	2816	-6656	624	-4676	863	-14504	1768	-8424	-1436	-2506	950	126	128	1
-7912	-7636	12024	136	96	170	-15048	-2624	-880	-1468	564	-201	-15112	1712	1328	405	1649	704	-6280	11640	16456	206	-5132	3001	-10592	1136	-7696	-516	-5021	926	-11712	-840	-9008	-1886	-2581	626	123	128	1
-8012	-7752	11976	139	95	187	-14552	-5648	-1032	-1412	688	-165	-13600	-1528	848	13	2008	900	-7136	9912	17912	513	-5471	2863	-12592	-1208	-9992	-1372	-5633	863	-8624	-1592	-8272	-1875	-2345	494	121	128	1
-7396	-7800	11808	129	112	190	-14592	-6648	-1896	-719	793	-113	-14824	-5592	2576	-630	2457	944	-9440	11216	17584	1048	-5631	2722	-15440	-3584	-9736	-1253	-6103	671	-7344	-2264	-7896	-1920	-1887	365	124	129	1
-7408	-7944	12024	133	115	223	-15024	-6816	-2176	-13	920	-50	-16536	-6320	-872	-740	2777	856	-12208	15184	16880	1032	-5174	2512	-15568	-6248	-11144	-213	-6267	733	-6272	-3848	-8312	-2181	-1729	230	123	127	1
-7480	-8828	12320	176	117	372	-16552	-4680	-3280	381	969	-63	-18432	-2456	-6288	-255	2291	778	-15408	20800	20560	858	-4444	2909	-14680	-6464	-16000	1320	-6123	1033	-4448	-4456	-6928	-2318	-1715	26	124	126	1
-7636	-8064	12560	105	193	519	-17992	-2272	-3976	-187	923	-122	-19864	1520	-4648	267	1706	599	-20168	22152	22768	1048	-4035	4098	-20624	536	-18888	1677	-6099	1574	-3944	-2680	-3488	-2297	-1836	-48	126	127	1
-7496	-7416	13132	71	411	632	-18144	-2240	-3680	-373	904	-118	-17392	-1752	16	-30	1442	510	-27928	18824	23728	1032	-3399	5110	-21472	1520	-18384	1579	-6101	1620	-4440	24	2632	-1715	-1512	-32	126	127	1
-7504	-8264	13452	132	668	658	-14960	-5712	112	-1037	1077	-21	-17704	-6128	2520	-426	1351	353	-32768	10040	23640	1227	-2905	4842	-19512	5776	-21272	-2736	-5265	746	-8680	7456	9888	-270	-927	198	127	125	1
-8756	-6872	12840	119	906	711	-16120	-6688	-184	-688	1466	117	-18240	-5280	3440	-591	1201	246	-32768	10144	14696	-67	-2832	3317	-18984	3704	-27112	-3558	-3817	-281	-14544	8600	11872	952	458	648	132	126	1
-8472	-7652	14176	150	1281	803	-18216	-5536	-1392	-312	1789	208	-18008	-2952	2544	-900	1214	250	-32768	6504	1736	-977	-2226	1835	-13376	-2848	-26792	-2133	-2419	-661	-18872	4632	19504	996	702	716	123	126	1
-8360	-7756	14788	83	1797	1015	-20688	-2576	-2400	-457	2050	250	-20176	-1600	1032	-998	1155	335	-32768	1696	-5064	-228	-623	695	-7408	800	-25792	-30	-710	277	-20496	4392	19200	741	322	313	115	126	1
-8248	-7396	15444	75	2396	1165	-20944	-1160	-2632	-927	2211	325	-19192	-1688	656	-996	1003	402	-32768	2208	-1968	582	907	-1	-6848	3488	-24400	777	1048	606	-15376	7352	13944	697	158	12	131	126	1
-8320	-7008	15352	3	3039	1332	-20400	-1384	-2200	-1026	2359	427	-18992	-2416	1952	-928	742	427	-32768	21512	-4856	-507	5424	-2091	-12784	3216	-8800	1938	2452	227	-6424	8136	15688	1194	-385	-286	113	124	1
-7884	-8640	15852	-162	3650	1605	-20560	-2872	-424	-964	2544	560	-19672	-5320	3672	-1030	347	466	1688	24816	32767	-945	4542	-3295	-32768	10016	15608	3508	2208	-711	-26176	23368	6952	2822	2063	180	107	124	1
-9436	-11084	15548	-45	4323	2052	-23368	-7016	2296	-739	2787	818	-21952	-10656	6312	-776	-109	305	-17064	7048	24608	-23	3471	-2097	-17760	11056	-15904	-2771	1962	4	-23232	9768	-840	-1427	2148	346	107	125	1
-9956	-12656	14752	122	5036	3091	-26912	-7696	3920	-504	3057	906	-24832	-17896	13272	-410	-1921	52	-10000	10736	14848	20	2244	-1677	-9792	-5728	-11616	-1886	3660	-977	-13208	-5280	-7824	-3303	1541	-389	119	125	1
-23984	-25824	12504	867	5575	4518	-30208	-6968	8160	-1757	3279	663	-21608	-5696	10136	-549	-2917	39	-7504	11504	17048	-212	2049	-1253	-16504	7608	-8624	-2102	2421	-258	-12816	-6448	-2072	-1732	943	-41	128	123	1
-27528	-13984	21484	2192	5221	5318	-27496	-13888	4944	-2743	3436	278	-21016	64	4464	982	-2050	248	-12464	16048	20320	-789	864	-1028	-17768	1384	-13904	-3494	1617	151	-18600	1128	-3344	594	1457	769	118	125	1
-27120	-12304	22720	1399	5167	4935	-21784	-12008	-8152	-1463	3791	694	-21960	-3712	-10440	-1	-1240	-685	-10752	11504	21472	-661	335	-306	-21552	-3904	-13272	-2405	1597	141	-19800	2048	-5064	893	1573	775	126	123	1
-9388	-24188	27824	-202	3388	3751	-23912	-5592	-13736	710	3627	968	-31272	-1136	-12264	343	-1786	-1329	-5400	11568	13856	-435	109	-201	-19800	-4504	-9080	-92	1272	198	-19016	5520	-3744	747	1951	234	123	126	1
-16136	-32768	31304	819	-515	1838	-23192	-4552	-9336	948	1690	452	-32768	8752	-9976	718	-2505	-1490	-1952	6624	16128	-179	68	-92	-15096	-2304	-5968	1244	1244	265	-18392	1568	-1448	106	1730	5	133	128	1
2420	-18572	16352	1608	-1422	598	-19696	2048	-3832	-91	682	94	-30304	6072	-10696	600	-3017	-1527	-3480	8696	14544	-30	36	-43	-15800	160	-5536	1610	868	535	-16192	2152	-504	150	1655	-371	124	129	1
3308	-12464	11976	121	-1129	-494	-13368	576	-6232	-217	-301	314	-23904	3136	-7984	30	-3048	-1880	-3744	9224	14112	88	45	-28	-17928	1304	-5320	1609	583	592	-14592	4848	-152	397	1687	-619	130	130	1
2516	-14180	10352	-269	-1334	-1595	-7552	1464	-6904	-627	-1246	186	-19024	4080	-6792	-660	-2682	-2108	-3376	8936	13944	154	56	-18	-17392	2200	-3864	1122	461	455	-15376	4680	-16	206	1612	-585	135	130	1
1140	-9524	11540	-404	-1682	-2474	-5632	1296	-6648	-889	-2167	-336	-18400	2720	-7480	-1175	-2188	-1854	-2520	8928	13160	195	52	-40	-16120	2896	-1960	179	510	289	-16264	2424	1264	128	1679	-540	157	132	1
-3736	-7056	14116	-980	-2309	-3099	-6944	-848	-7816	-379	-2896	-512	-15768	1016	-6624	-591	-2052	-1616	-2120	9040	12944	138	60	-128	-15768	2040	-2176	-758	560	214	-16384	392	2296	187	1677	-621	123	132	1
-6744	-5904	13864	-1337	-3254	-3291	-6984	760	-6272	470	-3516	-633	-14864	2088	-5904	461	-2087	-1464	-2696	9176	13160	15	124	-221	-16168	816	-2704	-922	425	285	-14928	344	3208	553	1632	-645	127	132	1
-7968	-3844	13544	-1535	-3872	-3093	-7136	1952	-5800	977	-4044	-830	-13904	2904	-5752	1239	-1971	-1133	-3176	9784	13080	-123	162	-231	-16480	-32	-3104	-121	270	367	-13792	2016	1600	1071	1725	-492	103	130	1
-10124	-4812	14228	-1663	-4327	-2919	-9768	1648	-6912	1470	-4350	-1027	-11120	4256	-5992	1732	-1958	-863	-3728	10472	12952	-221	136	-199	-16096	1144	-3080	824	287	450	-14088	4432	624	1134	1748	-390	125	130	1
-11596	-4904	15352	-1694	-4529	-2858	-13904	2840	-7800	1686	-4734	-1064	-8768	4960	-5640	1511	-1983	-617	-3600	9784	13064	-275	117	-165	-15512	3160	-1944	1015	405	398	-14088	4872	1656	849	1820	-466	130	130	1
-13636	-6224	15928	-1924	-4527	-2964	-14888	3624	-8400	1269	-5141	-813	-7456	4840	-5432	1218	-1921	-410	-3864	8552	13280	-265	117	-141	-15320	4840	-992	425	521	255	-14504	5640	2272	549	1926	-617	126	130	1
-15492	-8316	16660	-1722	-4401	-3166	-13832	3784	-8968	727	-5376	-841	-7352	4256	-5264	1081	-1835	-253	-3472	8960	13952	-224	140	-160	-16160	4728	-64	-303	688	130	-15072	8272	5488	540	2154	-590	119	130	1
-15928	-7856	17992	-1598	-4038	-3506	-15496	2544	-9552	465	-5606	-841	-5792	3256	-5248	1002	-1533	-90	-3592	9088	13664	-182	167	-191	-16328	3104	-208	-587	933	44	-16240	9656	3264	492	2596	-677	120	131	1
-18516	-9800	19476	-1657	-3660	-3737	-18240	816	-9752	144	-5872	-830	-4528	1584	-5624	1193	-1149	87	-592	4544	11984	-247	165	-249	-15736	2896	-288	-463	1113	50	-19136	8960	-64	-220	2373	-508	104	132	1
-23364	-11748	21676	-1349	-3515	-4004	-19480	-2632	-11688	451	-5910	-988	-4592	2240	-3136	1142	-735	289	-3784	9504	14376	-213	281	-352	-16056	2336	-1680	-96	1277	132	-18864	5128	-432	-911	1703	-245	121	134	1
-28296	-8528	23096	-1110	-3179	-4335	-23096	-5760	-12208	1475	-5731	-796	-7568	-720	1392	631	-462	177	-3648	8720	14448	-113	356	-420	-17304	1440	-3984	177	1406	142	-15712	4272	392	-614	1583	-244	110	132	1
-32768	-3196	19992	-1055	-2874	-4079	-25464	-6992	-13096	1947	-5099	-115	-13592	-5176	9008	-967	-551	-349	-1552	7840	12928	92	428	-533	-17304	2344	-2568	459	1534	134	-15552	3096	1928	115	1710	-269	148	134	1
-32768	-1292	8820	-138	-3057	-3118	-19696	-2288	-16368	1957	-3810	67	-22360	-9448	20648	-1496	-842	-984	-2816	7896	16328	260	805	-731	-17200	2248	-1584	478	1720	111	-16592	1976	2704	529	1545	-192	123	131	1
-32768	17840	-2952	-633	-2454	-1675	-14000	408	-18304	408	-2633	-38	-21480	-8232	20992	-1305	-89	-843	-3360	11128	17064	519	1098	-942	-19504	1744	-3696	407	1974	35	-18720	712	2008	866	1381	-19	124	140	1
-32768	20200	-9992	-1599	-1673	218	-7304	-1520	-19464	-1993	-1171	-489	-18032	-8744	16120	-910	-188	100	-3968	7568	17120	745	1681	-1045	-21040	-1496	-5040	637	2195	1	-19704	1824	2192	1331	1208	9	124	133	1
-32768	12188	-9180	-333	-707	1434	-6744	-5000	-18648	-2543	627	-292	-14680	-8864	9048	-1352	180	543	-5256	7600	17712	1076	2301	-1171	-21032	-1192	-4600	718	2420	-125	-18936	3816	1584	1856	1064	-128	122	125	1
-32768	3272	-5220	1125	133	1705	-9672	-7056	-20640	-1702	2286	291	-10392	-9096	2384	-711	533	100	-3176	11664	17712	1232	2864	-1346	-21096	1288	-2232	615	2640	-263	-18368	7744	3264	1762	788	-327	120	128	1
-26772	-6536	-376	1538	972	1437	-12568	-11888	-17464	-616	3154	372	-2296	-8688	-5480	-514	311	-264	-3768	11168	16496	1565	3399	-1820	-21496	864	-2448	329	2937	-372	-18896	11120	7704	1089	176	-350	122	127	1
32767	-18800	20880	191	5178	1707	-32768	12440	32767	2053	1520	526	-20984	-8264	-4976	-741	1624	710	-2152	12408	18472	1996	4147	-2442	-28224	256	-696	433	3307	-570	-23904	15352	14296	750	-1078	-122	118	136	1
-32768	-7008	31672	1693	4814	2493	-15080	-24144	-24544	3884	3045	12	-32768	-6248	22384	3639	214	725	-568	18888	18400	2105	5318	-3600	-32768	-8376	8824	1493	3530	-778	-25376	8056	21192	178	-2188	-11	133	127	1
-22064	-8332	22648	631	1772	2080	-20528	12792	-13080	2592	3718	170	-20080	9632	-6144	3584	2101	959	-14480	32696	27728	1438	6434	-4758	-32768	3696	3296	3125	3509	-499	-24384	416	16304	-363	-2176	-562	119	136	1
-29532	-22484	21084	744	540	753	-19648	-6672	-15040	1749	3086	-196	-14328	11136	-13216	1650	1608	-215	-17744	32767	29744	166	6923	-5533	-32768	17216	3600	2177	3833	-988	-23528	6984	248	908	-1867	-209	125	130	1
-14828	-14516	11976	798	219	665	-7880	-5480	-14144	971	1985	-494	-4080	6424	-9912	-2389	2072	49	-14368	28112	28856	-988	6435	-5026	-25872	12040	-7632	-62	4661	-1276	-25984	12424	-15104	1059	-1498	694	137	126	1
-12940	-6628	14632	701	-85	309	-14576	232	-13104	204	1515	-627	-12176	-7928	-11000	-3230	1638	264	-17456	32767	32767	1247	2551	-4065	-20968	528	-20384	-3880	3457	-1737	-32336	6616	-5712	-905	-2559	1124	124	132	1
-8132	-6276	13292	335	6	130	-25224	2376	-7696	-1832	1084	-258	-23520	-5152	-6720	-1010	1764	-204	13864	32767	24000	-2533	-1199	-1736	-27096	-176	-624	-1731	1691	-740	-32768	-608	-6072	-2325	-3464	933	121	130	1
-7536	-7820	12256	118	90	135	-17656	-240	-5600	-3864	775	-400	-19024	4256	-1880	58	1673	205	10072	12304	16568	-1664	-1835	-1179	-18024	-5744	-5936	-703	25	-109	-30168	-3480	-5800	-1967	-3726	1109	119	128	1
-7412	-8400	11672	-77	209	118	-14424	-11272	-2768	-2472	571	-498	-16584	408	-3264	-1012	1724	728	12000	19856	12104	-624	-2603	214	-10256	-3792	-4352	894	-930	-128	-24448	-5280	-3384	-467	-3337	1739	120	124	1
-7628	-9068	10644	-59	195	168	-12976	-12496	-3256	236	730	-400	-14368	-6064	-4696	-1406	1635	1292	8336	13192	12224	-852	-2964	1789	-9352	-4784	-6080	2121	-1925	142	-22232	-2648	-6184	1349	-3245	1537	111	127	1
-7668	-9372	10660	125	112	238	-14720	-9000	-3584	1824	909	47	-13456	-8752	-2984	-576	1525	1142	4592	9352	12392	15	-3318	2954	-10216	-1280	-6432	2541	-3053	530	-20128	1936	-7128	1832	-3105	1784	143	127	1
-8376	-9072	10756	349	39	313	-16736	-2048	-2640	1701	877	187	-14136	-6360	-2480	350	1509	810	1720	9680	13112	352	-3701	3431	-9336	1248	-6200	2024	-4055	798	-17584	2720	-7664	1198	-2760	1658	110	127	1
-7920	-8020	11988	370	33	326	-17184	1432	-3256	112	698	-116	-17152	-784	-536	814	1575	745	-2064	9848	15400	419	-4197	3463	-8192	2464	-5856	947	-4697	1024	-15496	1632	-8344	66	-2530	1324	125	127	1
-8148	-7212	12168	223	113	277	-16072	-1856	-2560	-1130	577	-237	-16024	2056	216	874	1813	913	-4824	10736	16832	509	-5044	3232	-9048	2048	-6776	-219	-5162	1202	-13184	-152	-9624	-926	-2276	869	118	126	1
-8040	-7836	11852	117	145	254	-15520	-5776	-2424	-1168	668	-169	-14560	552	-312	407	2184	1055	-6240	12200	17496	620	-5855	2909	-10496	-824	-8040	-646	-5661	1308	-11072	-2288	-9704	-1238	-2219	677	123	127	1
-4280	-4196	11668	72	154	314	-15072	-7816	-1064	-736	767	-171	-14520	-3688	984	-214	2583	1078	-7504	13024	19000	1016	-6225	2754	-13184	-1760	-8720	-801	-6307	1475	-6680	-3632	-10440	-1358	-1551	634	123	128	1
-8020	-7160	11912	124	175	312	-16512	-5056	-216	-223	730	-260	-15784	-4456	-640	-566	2903	879	-9824	17448	19760	1564	-6373	2731	-15728	-4016	-9272	-314	-6780	1525	-4760	-4392	-10104	-1347	-1184	374	124	126	1
-8004	-7228	11984	156	274	314	-15384	-3032	-2680	100	910	-114	-17560	-1648	-4040	-216	2459	812	-10752	22632	22352	1448	-5751	3292	-16352	-6592	-13320	188	-6957	1750	-3176	-6680	-11056	-1568	-1257	148	122	127	1
