#Activity	walking 
#ActivityID	1 
#Date 10-07-18-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11812	-8272	9624	-13362	-28745	-31885	-5628	7588	-10508	5046	-32768	-13720	-7164	6884	-9740	13407	-6646	3922	-10440	3536	13144	-1163	1063	-5621	-17636	476	-5624	2758	7408	4592	-15176	664	-4888	3394	8109	2358	119	110	1
-15056	-10028	12588	-18172	-30523	-32340	-7768	10084	-12540	-3122	-32768	-15659	-5600	8500	-10392	9776	-1699	7107	-9864	1104	14512	-1302	4356	-5761	-18156	-1972	-6396	3421	6960	4948	-17096	48	-4084	1520	8318	1559	132	117	1
-20852	-12296	15940	-24064	-31498	-32768	-11304	10552	-15152	-12898	-32768	-18331	-4120	10400	-11108	5835	3738	8944	-10108	1180	14168	-890	7005	-4233	-16936	-784	-5216	2238	7107	4685	-17796	824	-1996	476	8140	851	114	107	1
-32768	-12548	18400	-28028	-29768	-32768	-16200	7152	-16544	-18686	-32768	-21080	-5156	7772	-10692	2489	6295	8312	-10484	1768	13520	-780	9849	-2927	-16956	-2112	-2492	1877	7855	4981	-17768	1056	2644	-142	8086	858	113	106	1
-32768	-5508	19472	-26255	-25174	-32768	-21952	7560	-21492	-17909	-32768	-20919	-11592	-884	-6664	10680	5761	2473	-10816	1808	12812	-1325	11978	-2274	-15404	-264	476	2296	10146	5880	-15296	1964	7452	2177	7025	989	110	104	1
-32768	4100	13720	-22522	-19375	-32768	-26160	4468	-18928	-22155	-32768	-15749	-22820	-3808	13548	8830	-1653	-6448	-11432	2412	13024	-575	15018	-1947	-17780	-276	1168	2345	12552	6971	-16640	-160	7716	5175	6743	1540	117	107	1
-32768	21868	-6368	-16738	-12998	-32768	-16492	-5056	-15428	-12350	-19307	-11874	-32768	-10476	32767	-9823	4316	-8602	-11304	3968	13084	-696	19015	-2725	-17008	-660	2280	4413	15828	6970	-17692	1516	5436	11235	5820	-177	138	121	1
-32768	32767	-12428	-16748	-1697	-13722	-2988	-4352	-10440	-4298	1937	-4216	-23692	-2252	32767	-16360	10647	1810	-11580	2420	13008	-1979	23406	-4650	-17352	-1016	1052	4829	18920	7265	-16912	7024	4132	12471	4635	-990	110	105	1
-32768	-17576	6812	32767	6463	1439	-4548	1244	-14092	-4147	23275	6419	-12740	-7032	9656	-12194	12520	-1015	-11864	3676	13004	-3601	29050	-6369	-19820	-4292	2140	8827	21812	7597	-19172	5456	6240	15651	3989	-2429	125	116	1
13412	-32768	4740	11863	3090	15496	-32768	1836	30576	-10977	8512	-423	-10696	-5008	-9612	-19726	23149	-2427	-14356	8188	13768	-6836	32767	-11966	-23800	-6336	5932	12166	24246	9012	-21580	300	11164	12436	1568	-2295	154	131	1
-11632	-3196	16188	14031	26098	29330	-18940	6488	4284	21529	4665	-997	-23100	-2076	5212	4460	9230	7542	-14984	6952	13136	-10223	32767	-20367	-22520	-5060	6848	12404	26534	10569	-22024	-7984	25348	6767	-22780	-3899	175	139	1
-15440	6064	23088	-2134	18712	14675	-14156	12708	-4172	20470	14271	14294	-27252	-3284	-248	32767	-16563	3360	-21524	3228	14320	-12138	32767	-25627	-26176	444	1668	7379	29122	12409	-19892	-3260	11900	18274	-13543	-6195	114	111	1
-17736	704	23112	-4431	16421	15402	-20692	2660	-17776	627	15441	2376	-16220	14084	3712	13546	6210	1747	-22468	1000	19824	-9927	32767	-29557	-30484	2908	-1632	6559	30826	11763	-24084	13284	-5568	23126	-19527	-967	115	108	1
-15236	-3256	14060	7974	3588	10561	-16048	-18452	-11664	10184	13332	-597	-11164	3212	-14920	-18523	27461	4915	-32768	12684	27096	-5154	32767	-30108	-30128	4492	-6044	6639	27282	8541	-30184	13872	-4048	5395	-24416	3407	93	96	1
-9828	-6484	11964	8235	765	6631	-15528	6736	-6892	21296	7536	7427	-8800	-6296	-18664	-15650	18912	-2491	-2168	11904	20260	-5160	32767	-32768	-28684	5044	-7952	3922	12235	7995	-30440	5728	-7044	-12819	-28792	5488	151	128	1
-9820	-10464	8616	7356	-348	5205	-14948	8604	-5376	-6949	8991	242	-15984	-9292	-7900	6980	7255	-4090	-32768	15380	32767	13642	5399	-31497	-14248	8800	-21644	8071	12432	-1936	-29676	-2176	-4032	-21573	-28780	4284	125	114	1
-10476	-7552	10808	5115	-736	3826	-17356	80	-4680	-9969	10928	-507	-19980	1408	-2456	9163	9548	3524	-15604	12868	22752	17369	-25906	-23769	-14912	-2016	-10144	7374	7481	828	-28104	-4272	-792	-8674	-29679	375	80	89	1
-9448	-8916	9736	2309	-62	1916	-19568	-3376	-3716	5946	6516	2553	-15900	3640	-556	-2949	11739	6603	-2236	11764	8416	17608	-25538	-16907	-10872	-2324	-10412	8651	-4887	-5688	-25052	-292	-3200	3091	-27212	1371	161	136	1
-8964	-10164	8420	1664	304	1626	-16536	-1132	-1672	15634	3841	5357	-13968	-908	-1220	-4041	14171	7406	-2796	15368	7736	2746	-23102	-4617	-7200	-1172	-13180	5305	-12934	-5782	-21272	1072	-4400	5138	-27077	2933	158	131	1
-9000	-10256	8100	2682	-386	2510	-14704	4972	-720	2485	5669	3984	-14640	-3156	-224	-286	11221	4985	-1460	8196	9660	-3112	-20392	11979	-4128	-5032	-13268	4208	-18028	-8309	-20364	408	-3960	5001	-26430	3647	147	127	1
-8944	-9928	8532	3167	-873	3115	-14584	2596	80	-12782	10087	523	-17824	-1272	92	2208	10839	2699	-2840	1948	12240	5082	-16934	26087	-4808	-2600	-12876	725	-20446	-9347	-15288	-20	-4596	679	-20947	3135	134	120	1
-9256	-9112	9316	2637	-662	3219	-17576	-3292	-568	-6349	9571	1177	-16344	2732	252	-5497	12114	2413	-7728	96	13984	9650	-17873	32314	-4208	-2804	-11408	-383	-22196	-10486	-15100	-1192	-5112	-3532	-19871	2649	128	116	1
-9276	-9664	8944	1865	-269	3161	-16548	-2592	-2220	4957	7363	3384	-13416	1768	1312	-9551	11906	2677	-9876	-3204	15488	13118	-22502	32544	-4692	-1528	-11296	126	-28705	-9370	-12732	-1032	-6776	-6475	-17302	-1190	126	115	1
-9476	-9524	8720	2005	-508	3688	-15864	1188	-3288	6680	7011	4016	-14888	-464	-2188	-5868	11872	2783	-12164	-4892	15852	17062	-28819	29077	-5304	-1136	-11688	-875	-32768	-8294	-10952	-852	-7460	-9619	-13599	-5223	124	113	1
-9620	-9060	9452	1697	-607	3982	-15868	3680	-4648	1549	8560	2587	-15856	-2304	-8588	287	10254	2327	-13660	-3548	15192	20210	-32768	24945	-5072	-220	-12156	-1817	-32768	-11547	-9544	-1484	-8944	-12291	-10399	-7431	127	115	1
-9724	-9636	9564	1566	-248	4619	-17552	2124	-5568	-1180	8450	1771	-14732	-648	-9176	-2412	8093	2573	-17040	28	15796	18742	-32768	23135	-5448	1180	-13532	-1084	-32768	-14599	-9172	-1636	-9260	-12446	-9982	-7463	133	119	1
-9776	-8564	10120	1721	487	5040	-17052	1800	-5708	619	7182	1839	-14572	-32	-8880	-2227	7838	2800	-23240	2164	16404	14019	-32768	26501	-8696	2480	-13964	-2469	-32768	-17399	-6708	2600	-11036	-15363	-2212	-5843	137	121	1
-10216	-8112	9612	-426	641	5064	-16860	2360	-3940	1303	6641	2986	-15532	1728	-3584	2957	8032	4785	-32768	316	15856	8791	-32768	32767	-12664	8300	-16056	-5729	-32768	-21717	-6296	5800	-10628	-17329	1405	-1985	139	122	1
-9204	-7096	11624	1221	3622	5328	-16908	3736	-1820	568	7539	2902	-18348	-220	-40	3667	6953	4783	-32768	-3916	12096	717	-32768	32767	-18752	10112	-19764	-11666	-32768	-25578	-9752	10280	-2700	-14794	2888	3525	124	113	1
-9900	-7636	11084	787	5074	5128	-17536	-384	380	-1002	9784	4469	-17744	-272	3268	1856	6142	3369	-32768	-13556	3900	-2508	-32768	32767	-22360	8168	-16456	-11877	-32768	-25382	-14336	5384	9888	-10091	3689	7071	115	108	1
-10376	-8664	10308	428	6731	4954	-17608	-1720	-1592	325	12354	6321	-17860	1252	5440	-3481	5701	2262	-32768	-16860	-12100	1426	-30948	29486	-22700	8712	-15272	-12425	-27586	-20332	-21716	-9364	17276	-11263	16135	5897	119	110	1
-10928	-10092	9800	45	7558	6800	-19300	908	-2208	-5355	14318	6945	-18564	1800	1324	-14738	4574	1836	-32768	-25224	-24472	10736	-20800	8357	-15160	-4320	-10460	4001	-17348	-5446	-25072	-14808	30096	-16500	12630	2121	129	115	1
-10760	-10400	11032	912	8745	9716	-17960	540	-1016	-12558	16935	7530	-16556	-3188	-352	-20382	4849	2983	-32768	-32768	-14460	20614	1108	-2083	-5348	9304	-4016	19658	5489	9127	-15964	-2572	25480	-7556	8821	-1778	127	114	1
-10972	-9884	11188	1680	10769	12439	-19612	-1388	-1568	-11644	17836	9054	-17372	-6348	-56	-19338	6021	3856	-3544	-4676	8464	-5631	16395	-9138	-11804	10888	568	-501	19548	14550	-19452	-11788	23576	4791	25	-3586	114	107	1
-11860	-12352	10288	1979	13731	16284	-21356	20	832	-7787	17964	10900	-20628	-4540	2108	-18885	1928	3718	14924	12340	2772	7151	15657	-11671	-32768	-11948	7340	1335	8962	6575	-11504	-14980	4976	19047	11002	170	141	125	1
-13088	-14620	8640	3275	16144	24071	-22140	-2040	1676	-6136	20674	11341	-21792	-6864	7048	-8526	-5870	3159	-32768	10028	21864	-4905	27938	-12865	-16864	-9236	4204	-7378	2720	11503	-24616	-7052	9380	23594	2508	243	163	134	1
-15060	-16828	7724	3176	16685	32767	-24884	-3960	5128	-6516	22742	10209	-17496	-5932	7328	-6641	-5774	-539	-20628	-1640	23276	-740	22781	-9945	-15624	-3924	-7756	-1469	16697	10276	-17492	19076	-1104	7656	4050	6466	133	118	1
-15100	-20800	11244	3453	17413	32767	-26100	-4964	920	-6372	24698	10099	-22280	-1524	8728	-3577	-12812	-4516	-16928	12808	7488	-11381	8226	-6830	-23564	17604	-11716	41	18505	13723	-18280	6772	-15988	5288	13973	15848	109	105	1
-17180	-21860	15900	6358	16278	32767	-28332	-1220	-3092	-7386	26992	10092	-21676	-9300	-3252	1858	-19283	-9385	-15012	5448	11876	-4702	1689	-3123	-16600	8676	-11284	-8836	11183	6710	-13624	13736	-16292	23021	11830	-463	114	107	1
-21780	-32768	15968	13544	10626	32767	-28728	856	-5432	-4334	22234	9944	-25828	2824	-5828	5389	-23856	-13414	-11428	4724	12492	-3314	-1	-2826	-16584	6764	-8024	-5639	5595	254	-14280	26936	-11068	-3240	18154	1208	118	110	1
-18876	-29352	17596	14732	9993	32767	-20496	3660	-7744	1481	14872	6242	-28904	9732	-6612	9039	-23642	-12187	-11264	2460	14156	-2418	-855	-2534	-18256	592	-6768	-10551	2352	2369	-21356	5476	-6936	-32768	20225	9749	108	103	1
-19692	-18820	17244	-3419	-2834	18675	-14780	13204	-24472	961	14712	7990	-27836	11572	-3508	7458	-23321	-10077	-9828	3100	13924	-1007	-208	-1319	-17312	-4940	-5772	-8769	1895	2608	-17764	-15636	-3296	-30695	19708	1431	112	106	1
-3764	-21552	4888	-7562	-5258	534	-14620	13132	-3852	-14108	8044	-1796	-24364	10172	-3860	-107	-22005	-10474	-9864	3996	13196	-263	648	-910	-14856	-4696	-2912	-1833	1479	2653	-14232	-9512	-772	-11316	17148	-5705	105	104	1
604	-13888	3856	3082	828	-5811	-8084	5276	-5156	-16012	1617	-7063	-16996	10260	-1516	-6201	-16808	-11662	-10196	5004	12096	-350	816	-1207	-16360	980	-1456	5392	1871	3634	-16308	3368	-540	389	20350	165	134	117	1
-632	-6708	7220	-1888	6502	-16352	-7360	4360	-6300	-3495	-2384	-8509	-17348	7340	-2524	-10617	-16529	-12498	-10008	5048	12060	-1411	-323	-2581	-18828	3704	-2140	3445	264	1436	-16732	4640	1180	2123	25526	10231	185	148	1
-3184	-8240	10024	-5836	4108	-23003	-7292	5332	-5920	6783	-10144	-9862	-16040	6636	-2472	-13114	-14914	-14220	-10668	2304	13144	-824	193	-1607	-14512	-6304	2848	2776	1714	1041	-16464	-2152	7004	9317	19299	3479	153	131	1
-5396	-5336	12716	-8411	-2647	-26496	-7520	7920	-6412	13732	-15144	-13282	-16396	5948	-3084	-14097	-14306	-13751	-10140	4052	12780	-295	811	-800	-12484	-5352	9740	8111	5938	3712	-18724	-5436	12696	8960	13578	1811	141	123	1
-5784	-4700	13352	-9315	-3767	-26954	-8768	10792	-7360	16023	-20063	-16247	-17872	2832	-3260	-9106	-12969	-11634	-10420	6240	11704	-1371	-494	-2353	-13972	3116	9272	2861	10671	6091	-17760	-116	15528	13763	7708	762	126	114	1
-6672	-3800	17816	-19080	-14619	-31128	-10808	13200	-7576	12354	-26119	-17907	-18012	1060	-4200	43	-12800	-7716	-10496	5540	12284	-2393	-2452	-3943	-16032	1448	3060	-1845	12518	6188	-16960	7748	4636	12729	7440	-97	119	111	1
-8064	-4468	19944	-19504	-17960	-32149	-10708	13384	-7996	7791	-32359	-18096	-16024	1592	-5052	8305	-13703	-4017	-10556	5064	12796	-3166	-2968	-4994	-17444	2076	-2652	-4546	12622	4097	-14808	12300	-5624	5907	6885	2309	123	113	1
-10260	-4580	20752	-19197	-21023	-32417	-9676	13388	-7276	270	-32768	-17749	-12220	3640	-6456	15485	-13375	-1517	-10560	4120	13448	-3170	-2133	-6013	-19136	1044	-6892	-6149	10022	4378	-15524	5952	-8916	486	9298	2655	131	116	1
-11816	-5272	21020	-19405	-23079	-32466	-10064	12376	-7992	-4917	-32768	-18310	-8024	6880	-7272	16600	-11912	528	-10356	4884	13816	-3366	-292	-7872	-18884	80	-8020	-2921	8956	3261	-16188	-232	-9152	513	9709	298	116	109	1
-13884	-6832	21856	-20085	-24250	-32768	-12048	11364	-10008	-7193	-32768	-18905	-5892	7960	-7176	12127	-7220	2424	-10508	2932	13464	-1184	1756	-8374	-16360	-316	-7916	683	7786	2682	-15004	-3080	-8060	-3667	9407	804	92	95	1
-18088	-9840	23552	-21609	-25039	-32768	-14684	10940	-12416	-9792	-32768	-20139	-6032	7092	-5984	5590	-3858	4467	-11532	1044	13492	-2593	5904	-6219	-17380	-2880	-7432	265	7552	2184	-17304	-812	-3948	-4436	10015	863	127	113	1
-19276	-10264	23776	-21718	-25064	-32768	-17128	9040	-14644	-8035	-32768	-19692	-6652	2728	-3584	1192	-921	5585	-9732	776	14736	-3386	8676	-4447	-16908	-1960	-3272	-1673	8741	2340	-18532	3728	1800	-1607	9666	-1005	121	111	1
-32768	572	25172	-21347	-20908	-32768	-21704	3684	-17836	-7617	-32768	-13426	-11364	-4288	1216	1605	828	1068	-10412	1920	13804	-3661	11339	-3939	-16496	-828	556	-2571	10470	3027	-17944	6080	5032	-4065	8369	-1074	122	112	1
-32768	6260	12208	-15707	-20837	-32768	-20424	9508	-17112	-5713	-32768	-7454	-14668	-6240	14568	-2747	5274	-4529	-11488	3268	13404	-4093	13782	-4774	-17284	-948	2076	-1957	13656	3270	-17156	1796	7288	-2629	8404	754	121	108	1
-32768	20552	-4928	-3582	-12165	-26334	-11932	3672	-12328	-3401	-19824	-7335	-21540	-3524	27608	1633	8342	-4537	-11640	3192	13324	-4992	16429	-7128	-17504	-1736	2756	311	16529	4558	-18716	-7608	10820	3302	6779	827	148	127	1
-32768	32767	-11804	-4273	-1379	-9889	-5304	-1288	-14936	380	734	-3502	-22660	1876	25992	-6233	2252	1329	-11276	1616	13804	-6292	20125	-8604	-17292	-5108	3424	1941	20632	5043	-18240	-5004	10604	8931	3141	-260	103	99	1
-32768	17220	23536	24711	11170	-1710	-4496	-3356	-18540	8547	16945	6103	-12388	-3260	11948	-8464	7219	3807	-11316	2852	14364	-6965	26491	-9879	-18828	-9104	4896	6893	25509	5794	-18936	2880	11332	17964	-558	-3315	100	100	1
-32768	-2948	-30808	13908	15157	11187	-32768	2048	32767	-13702	9244	3114	-7188	-7684	-1824	-7262	18081	-3317	-13700	7988	16332	-11720	32767	-16195	-25892	-3440	7644	7572	29399	7796	-24852	4912	21756	19513	-17920	-3620	101	106	1
-20164	-3824	17548	13913	25644	32767	-25592	7740	2156	1268	7179	-4617	-32768	5404	4	-12938	5811	5790	-17868	8716	17472	-18995	32767	-27184	-29080	492	5628	4623	30754	7597	-17780	980	11440	5359	-12541	-5262	118	112	1
-22632	-260	22060	-3616	16110	16123	-14496	14916	-9244	722	20172	9790	-32768	-7996	5212	27691	-9029	6453	-29624	7980	27592	-21771	32767	-32768	-28844	8140	640	1724	32767	6528	-23432	19736	-1804	21543	-16497	-3916	142	117	1
-14200	-25072	-7528	2432	11176	4422	-21088	-4044	-16828	-26128	28014	-1166	-7156	1532	-12680	6173	15261	129	-32768	7844	32736	-25631	32550	-32768	-32768	10680	-5396	-2286	31782	3747	-27604	19676	-4168	-2969	-23268	4601	106	102	1
-16428	-12476	4376	6492	3283	7576	-14320	-17352	-14800	18121	12190	3138	-5332	6724	-19576	-20584	20290	-3286	-10560	29216	21160	-27922	32767	-32768	-26276	2696	-8376	-8233	22876	-4058	-32012	9164	-8108	-22082	-27382	10689	79	88	1
-11984	-9708	8836	4550	984	4246	-18412	10776	-10592	32767	2898	10539	-16764	-13452	-11272	-12287	14288	-3585	-32768	6368	32767	-20478	8507	-32768	-15564	7092	-22984	-617	-11043	1215	-32220	-2116	-8320	-30184	-29191	7662	137	121	1
-10148	-8748	9756	3669	253	2893	-13232	13684	-6564	-4086	8123	2772	-23048	-4768	-5400	9537	10549	157	-15876	8056	27644	6465	-19964	-19414	-16784	-4628	-13024	-5689	14626	-7654	-31032	-4200	-3124	-19888	-31008	2518	148	125	1
-10104	-8156	10540	1061	692	997	-16948	4736	-4988	-19356	10505	-2510	-16996	12560	-304	4766	11081	2802	-13184	8480	24084	9525	-21455	-17573	-8980	-2464	-12008	5917	11	-10706	-27028	-1112	-3548	-4932	-27862	3251	127	115	1
-9184	-10136	8696	-19	974	352	-18540	-7004	-2956	-7651	8182	785	-13848	3424	540	-4302	11697	11980	-4236	17152	4380	463	-22288	-808	-6476	568	-12868	7549	-8932	-9067	-24276	92	-4592	-2144	-27677	4897	142	123	1
-9148	-10064	8296	405	608	584	-16648	-2632	-3480	4501	4379	2572	-14200	-2764	-1448	-7980	13792	7243	-2184	11920	3552	-4437	-19868	13334	-5244	1532	-11444	5212	-15094	-8648	-18228	1480	-5704	402	-23508	4853	142	123	1
-8800	-11036	7464	808	365	885	-17520	116	-3016	1628	2364	2730	-15996	-5268	-1756	-9008	15262	2355	-3556	7508	5944	607	-15664	25198	-4688	5876	-11956	-3000	-18996	-10284	-15008	1124	-5928	1774	-18954	5775	145	125	1
-9028	-10540	7828	1859	32	1933	-14892	1064	-2524	-6707	4963	1611	-16584	-2268	-2248	-5909	17029	2100	-7772	5316	8636	4337	-16064	29954	-4004	3548	-11760	-9173	-23728	-11374	-13020	812	-6172	694	-18208	6581	117	110	1
-9452	-9320	8756	1458	106	1747	-14976	1348	-2552	-7607	5419	1194	-15892	1152	-1036	-7964	17900	3688	-11556	1832	11184	8265	-20682	30495	-3252	2308	-10572	-10787	-30046	-11925	-11672	1196	-6776	-4027	-14555	5057	127	115	1
-9376	-9672	8588	926	104	1592	-17604	-1384	-2216	-5655	4527	2069	-15104	-456	1340	-9043	18344	4954	-13400	-1188	12056	15678	-26238	28531	-4272	-312	-10220	-8804	-32768	-11085	-9944	100	-7684	-8726	-12487	2918	132	118	1
-9388	-9788	8240	872	-142	1790	-16388	-1328	-1392	-1104	4463	2722	-15264	-1908	1564	-8282	16809	5421	-15280	-1772	11728	22528	-30687	25743	-3480	-756	-9976	-2034	-32768	-11411	-8500	-1092	-8712	-13940	-9183	158	133	118	1
-9220	-9472	8620	639	-84	1893	-15428	2312	100	-2545	5755	2834	-18296	-4168	-3132	1919	14608	5155	-16316	432	11284	24758	-32745	23581	-4700	84	-11084	2308	-32768	-12380	-7708	-1668	-9808	-18252	-5851	-1682	139	122	1
-9156	-9820	8716	-65	322	2230	-16852	-288	476	-2978	7790	2012	-17880	-4192	-4380	5122	8230	5561	-18084	2424	12916	23334	-32054	24258	-7296	1288	-12988	5104	-32768	-11819	-6480	-2084	-10852	-17534	-1982	-3488	138	121	1
-9420	-10100	8632	-767	577	2924	-17248	-2048	-964	1582	8238	2582	-16224	-3012	-1300	4027	7174	5865	-23876	4012	16068	21813	-29069	29052	-11648	2528	-14320	3269	-32768	-11547	-6476	-2524	-10876	-12321	3039	-5383	135	119	1
-10084	-10192	8312	-2018	13	4284	-16864	-344	-2500	4239	8440	3915	-14956	1520	164	3171	8680	3980	-32768	3656	20148	19271	-26205	32767	-17856	5768	-14204	1051	-32768	-12743	-8168	-800	-8616	-9608	5442	-5574	130	117	1
-9372	-10068	9796	-827	273	5528	-16664	572	-2596	5366	9142	3216	-15660	4640	660	4925	8329	2776	-32768	-3716	19072	16197	-24707	32767	-24416	8704	-14972	-2518	-32768	-13643	-10720	5408	-2492	-6197	3327	-1564	127	114	1
-10012	-7820	11108	711	4375	5710	-17472	4768	-408	2849	10897	4744	-18236	1856	340	3713	7773	2067	-32768	-14368	13892	14851	-20271	32767	-29300	7948	-13888	-4529	-32768	-17783	-19976	8724	17860	6989	-3362	4859	121	111	1
-10088	-8184	11464	-208	7127	5173	-17788	216	-976	4467	13091	5978	-17216	-496	992	-1711	6835	3011	-32768	-28348	1032	12083	-18126	32767	-18876	9124	-10768	-3074	-30019	-18348	-27972	4888	29016	5744	2546	16631	130	117	1
-10208	-9912	10636	-1351	10073	5832	-20532	-228	-2100	3326	13939	7479	-21536	-1420	60	-6896	2729	3833	-32768	-32768	-30964	11682	-24205	10480	-9704	-5004	-1836	11679	-11447	-211	-24320	-4140	32767	-2999	9477	17061	110	105	1
-9816	-11532	9848	-1306	12554	7537	-18572	-2984	44	-698	15575	9066	-19668	-5400	-240	-9923	4093	3875	-32768	-32768	-30052	29991	-5022	-8896	-5344	18100	-4164	17399	13132	15454	-16236	-3572	29688	9519	1849	-4024	96	98	1
-11040	-11616	9992	-295	15053	11372	-20132	-5452	372	-1936	18690	10024	-19020	-5724	1912	-9332	4768	3800	-17976	32767	28012	-28698	-9092	-30349	-16300	3644	-396	-11947	22468	13260	-8384	-664	12	6481	9024	-2880	128	115	1
-10636	-16712	9668	543	16646	18349	-24340	1552	4392	-7568	21006	9639	-25288	-1188	8740	-14804	-5244	846	21988	11892	-16264	-24357	4297	-25039	-31716	-4720	1708	-9509	4428	8930	-3664	-312	-4328	18703	19079	6587	110	105	1
-11204	-16872	11052	3292	19999	27708	-23036	4548	8660	-16802	26738	9371	-17492	752	13124	-9483	-10760	1506	-13540	-13372	27600	-19141	21791	-11249	-13728	-18732	-7840	-25215	-5954	4111	-28480	19144	11084	-1166	-2799	6049	114	108	1
-12724	-18008	11948	2155	25044	32767	-25404	116	1356	-12591	29873	9824	-20964	4544	21728	-15558	-12533	-745	-18544	-22220	32576	-3627	20830	-9874	-23788	-14844	-6780	-6788	14021	8487	-32768	-3296	12464	-32768	-15072	4801	126	114	1
-30700	-26576	17876	1253	30976	32767	-28632	-3900	-3156	-8770	30338	13416	-23208	-9128	-5008	-18831	-9212	-3972	-12328	5808	13244	4622	18506	-10634	-12508	-1508	-4648	5143	16677	12015	-6852	-24052	-1024	-25380	19755	-1978	132	118	1
-27776	-29144	16560	8318	26134	32767	-28800	-2608	-6660	-2041	28909	15153	-22132	-13388	-8276	-4003	-20544	-11296	-32768	22656	-1432	-4802	8548	-2658	-20460	20072	-264	4992	16359	11153	-6500	2612	-5392	29184	14543	-7090	130	117	1
-8904	-29184	20772	10286	24104	32767	-29288	-2608	-3636	5638	21741	15975	-28432	-7036	-7824	15514	-27938	-14931	-13184	-2680	13956	-7464	1922	-5861	-17136	10988	-6208	-3769	9806	4257	-16000	29376	-11132	32767	-454	2993	122	111	1
-32300	-20568	18120	22542	24550	32767	-18720	1492	-22956	19868	11158	15684	-31292	3084	-8144	22845	-27407	-14360	-11280	3560	13284	-1790	497	-2380	-16032	-3584	-5936	-402	7452	3008	-20704	17240	-1404	-11759	13527	20858	130	115	1
-14520	-19944	21148	15131	-7460	12105	-14788	7012	-15756	12681	5923	15629	-32088	7132	-5024	19289	-27943	-8803	-10624	728	14616	-142	783	-1363	-17756	-692	-6116	2301	9103	4169	-18824	-6812	-1420	-8671	14045	1959	133	119	1
-1460	-12780	8336	5889	-13788	1604	-15148	7100	-12656	13637	3677	12878	-28252	6896	-4424	9790	-26158	-7105	-10244	3160	13220	1502	1948	-149	-17304	804	-4036	439	11636	6057	-14620	-6484	744	2114	10496	-8051	139	122	1
472	-10860	4572	6354	-12644	-1661	-6224	7460	-10716	-8665	-8045	3418	-22764	6368	-5368	4069	-22984	-8213	-10528	4068	12556	1543	2140	-179	-17252	1524	-2008	1036	7571	4755	-15276	4980	640	10988	14214	-4860	118	108	1
-928	-9088	3284	6301	-11913	-7779	-4964	4564	-9372	-8441	-12068	245	-18220	5092	-5284	-329	-19416	-9321	-10712	4376	12264	1392	2069	-559	-15292	1564	-896	5442	6026	2407	-14944	9460	-272	6139	15801	819	122	111	1
-2068	-8756	3412	4152	-12868	-14891	-4184	1592	-10200	-6287	-18859	-2558	-15284	4124	-5920	-3414	-17322	-10015	-10820	4456	11920	750	1010	-1207	-16184	3112	-1892	6814	6225	2715	-16060	8560	-1388	-873	16798	4037	115	108	1
-4024	-8476	3660	784	-15245	-21086	-3188	1064	-9664	-656	-24607	-4007	-11716	2932	-6172	-5070	-14186	-10458	-10784	4352	12184	642	923	-1309	-17020	2108	-3348	2633	6158	3152	-17720	1728	-1944	1508	15563	112	117	108	1
-6552	-8708	4140	-1900	-18539	-25762	-3224	1868	-9464	3394	-29531	-6436	-11004	2476	-6864	-4341	-10703	-8289	-10912	3212	12724	638	872	-827	-16448	72	-3412	1629	4743	2065	-14828	-1188	200	6207	18349	30	115	108	1
-8840	-8012	5020	-4582	-22352	-28691	-3348	1492	-9232	6041	-32768	-9064	-10528	1192	-7212	-616	-7780	-4271	-10876	3588	12504	645	1110	-648	-16684	1336	-2860	3223	4511	1558	-13624	20	2472	14620	21720	606	118	109	1
-10836	-7084	6236	-9066	-25856	-30274	-4708	2352	-10204	7584	-32768	-11112	-9308	692	-7948	4836	-6347	-1609	-10808	3484	12420	644	1220	-705	-14972	-1600	-1452	6449	5177	2118	-14536	2344	2036	16273	18690	-333	119	110	1
-13356	-6952	7752	-16214	-28596	-30722	-6148	5208	-10588	5656	-32768	-11984	-8004	2760	-8992	11543	-5552	431	-10480	3716	12576	622	1582	-746	-15068	-1148	616	8076	6937	3690	-17628	6536	492	9485	13685	-2111	119	110	1
-16964	-9272	9296	-22041	-31321	-30623	-7608	8820	-10900	-2776	-32768	-14149	-7032	5516	-9824	15070	-4535	3247	-10540	4308	12848	1036	2322	-1318	-17464	280	1420	4850	8267	3706	-17188	6264	928	3498	10017	-302	128	115	1
-19876	-10940	11528	-26302	-31938	-31024	-8512	10812	-13080	-11283	-32768	-18404	-5452	9680	-10916	15384	-1239	6681	-11168	4816	12368	1750	2716	-3343	-16376	1044	992	5027	8860	3988	-16696	1908	3984	2567	10133	2085	119	111	1
