#Activity	walking 
#ActivityID	1 
#Date 09-30-14-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8260	-5584	13004	1114	1432	327	-16304	500	-3804	-4801	5365	-1026	-14484	-6004	-4364	-2768	10214	7438	10728	8288	12388	-3895	-28377	20114	-9988	-1288	-2356	4738	-12394	-2999	-20660	2908	-3572	3044	-20483	1932	77	51	1
-7772	-5936	12616	1214	1242	907	-17196	-2600	-2656	-6425	4334	-801	-16652	-5168	-3364	125	11042	5882	5272	2532	11432	-5094	-27780	19023	-5448	5208	-5496	-4370	-21093	-3764	-16944	4608	-6880	4952	-17971	1266	73	51	1
-8052	-4100	13532	790	1376	936	-16612	-1260	-2492	600	3902	-237	-17244	-2632	344	2674	11272	5461	-2216	-868	13516	-2400	-31824	16870	-2896	5080	-7704	-15260	-26312	-5430	-11708	5296	-7532	197	-15759	712	77	61	1
-8076	-4048	13612	342	1482	909	-16416	2784	-2236	3161	4375	290	-15436	48	1024	2820	11352	5194	-5316	-228	14368	573	-32768	15103	-1968	372	-8120	-13394	-31042	-8383	-8176	5472	-7640	-5911	-11656	392	79	63	1
-8400	-4156	12872	116	1190	1102	-15504	1568	-1908	-63	4884	-426	-13676	-264	224	-589	10948	5827	-5460	68	13384	2280	-32768	13521	-3264	-1612	-8224	-5805	-32768	-12020	-6844	4428	-8892	-9649	-6841	339	82	65	1
-7940	-5108	12752	554	722	1706	-15576	-1220	-2428	-940	5537	-946	-15672	-3216	-1432	-5105	10481	5873	-7616	-676	14160	4917	-32768	14669	-5956	-1536	-9040	-4131	-32768	-15363	-5984	3488	-10256	-12565	-2812	740	85	74	1
-8344	-4600	12700	845	615	1949	-16812	-56	-2832	-127	5614	-692	-16108	-3972	-1408	-6145	9630	5692	-13704	2916	18096	5763	-32768	17860	-7944	1396	-10792	-1704	-32768	-17693	-4408	1624	-11068	-14651	-52	1545	86	78	1
-8336	-3760	13196	924	828	1900	-15928	584	-3172	-95	5666	-359	-15524	-3188	-1100	-2005	10862	4198	-13804	1960	21224	5041	-32768	19601	-13552	2212	-12052	-727	-32768	-20748	-4332	1136	-11132	-14164	1716	1744	81	85	1
-8216	-4220	13500	498	1229	1712	-15676	1348	-1648	-403	6821	-189	-15848	-2064	996	-17	11014	3517	-18748	-1100	24236	7616	-32768	17050	-19740	852	-12864	-38	-32768	-24135	-8324	1064	-8760	-15762	881	-903	73	99	1
-7936	-4640	13320	573	1790	1892	-16456	1052	-432	-434	8046	-468	-15356	-3588	1584	-1593	10341	4135	-20768	300	24828	8255	-32768	16009	-21204	-528	-14400	8588	-32768	-22678	-11872	420	-5300	-21052	-1851	-1574	76	109	1
-8164	-5152	13260	1025	2216	2542	-16028	-644	-1760	1190	8967	-568	-15472	-3548	1064	-2298	9960	3800	-32768	6204	26308	14164	-32768	9510	-24764	5412	-12560	17605	-32768	-15628	-14832	1136	5584	-10123	-7536	-2294	86	115	1
-9016	-4064	13512	1029	2968	3234	-16960	468	-3156	1694	9762	-460	-16576	-3916	-140	-138	11669	3359	-32768	4420	12228	11581	-32768	10855	-20092	7304	-13220	9719	-32768	-10289	-16952	-1164	14052	3919	-4343	-5962	94	124	1
-8332	-3428	14152	1016	4105	3178	-16100	1524	-1220	830	11309	-220	-15804	-4448	-1744	121	12385	2265	-32768	-6628	2164	10088	-31833	12658	-18592	5328	-11164	-324	-30483	-8173	-20840	-5172	24068	-10251	3797	-3009	97	94	1
-7856	-3564	15188	1093	5967	3310	-17180	152	-1008	1083	13480	239	-17292	-5496	444	-3437	8712	1668	-32768	-9608	-8836	4141	-17767	11780	-12596	4768	-5904	5093	-17787	-4755	-19988	-10752	29288	-12250	4228	-469	103	77	1
-8428	-4408	15576	1681	9237	4037	-18664	1236	-2836	1790	15173	478	-18552	-2720	2760	-5360	6180	2019	-32768	-19972	-16816	-924	-2818	2716	-3492	6920	-5276	1930	676	1533	-16304	-4496	26764	-106	900	-966	113	104	1
-8600	-3888	16612	2265	13076	4985	-19376	2196	-3164	1730	16549	460	-19012	-3732	-592	-8034	1710	2857	-32768	-12008	-17588	-7238	18807	-8985	-8620	8568	-11892	-6107	16081	5317	-16448	-2288	24756	4511	763	-1361	133	89	1
-8900	-4212	17068	2823	17243	6077	-19840	2060	-2496	2033	18467	758	-19452	-5880	-2100	-6296	-394	2973	-15156	6776	28268	-7116	21517	-10268	-16700	-1904	7932	-5428	20867	5908	-19692	-9280	13464	-1315	6845	-4244	154	90	1
-8364	-5760	17980	2467	22141	8225	-22280	2876	-1452	703	20897	458	-21208	-7220	2380	-873	-2397	1321	-4088	17860	32767	-6599	19148	-8831	-32768	-2612	-2368	-6254	13711	6406	-11392	1444	-8932	19974	5951	3660	163	110	1
-8824	-8092	19996	2524	29277	11669	-27480	1700	-2944	-1039	23316	381	-24424	-9440	9280	1385	-6277	-758	-26120	1216	32220	-4209	25805	-4564	-20076	-2012	-6180	-11123	16980	7785	-28508	9024	5260	-13156	-2788	-114	173	125	1
-9844	-18612	20052	4127	32767	19338	-32768	4340	4208	-1721	24089	-547	-25704	-11892	14064	-5868	-18749	-3255	-5324	-1700	16076	-439	13809	-7765	-13400	4120	-10080	-1309	14827	6235	-17416	14680	-6576	2366	8242	4401	183	148	1
-11812	-12388	21628	4649	32767	29636	-31984	4608	1540	-7858	24963	-4806	-24768	-2972	12460	3995	-20522	-2317	-28336	20824	14608	-5558	5942	-4951	-16672	12936	-10940	-3459	13428	5706	-13092	-5496	-4468	-5166	10508	7992	186	139	1
-24176	-5340	24128	927	32767	32767	-29472	3084	-3836	-16212	28060	-5174	-24316	-4076	5880	2378	-20929	-2375	-6348	-2220	18088	-3089	1715	-2660	-19316	-2916	-8588	-7207	9263	7280	-14616	2860	-7716	15542	12195	4355	199	130	1
-27148	-8112	19128	-3279	32767	30228	-26740	-4000	-10980	-17908	27007	233	-21232	-6788	-12688	-2797	-14792	-5591	-7172	2296	16948	-2913	2074	-2337	-15192	832	-5708	1967	8281	4953	-16932	4716	-2760	5792	10551	4092	203	115	1
-32744	-9624	20280	-2327	32767	31681	-19740	-2676	-10152	-4725	21902	2549	-25304	584	-13060	3172	-15039	-10311	-7696	8112	13744	-595	1404	-899	-17700	-452	-3520	9725	7473	5154	-15536	5248	-428	4803	10344	3859	209	113	1
-13672	-23096	24412	5066	24621	30417	-11488	-7632	-18032	810	13694	2967	-24892	2968	-5980	12089	-21368	-10535	-7544	3888	14692	-343	984	-457	-16096	5740	-3336	12917	6717	4190	-15500	5912	-652	10536	10135	1453	197	130	1
-25672	-8780	11212	8143	8665	8315	-8808	-184	-13584	11763	6107	-310	-24192	-2460	-4512	14788	-22457	-10673	-7108	5432	14192	-793	933	-593	-17220	8468	-2704	3192	5745	2684	-15848	8740	-520	6629	11056	1714	194	128	1
-4040	-12968	19380	2126	-13068	-16209	-4700	1420	-8928	5981	630	-868	-21564	-1796	-5132	4135	-18460	-12036	-7032	5420	14632	-1543	1290	-591	-17036	3828	-2280	-2225	4946	1172	-15644	7568	-372	1902	13442	2207	188	121	1
9332	-14380	10668	3603	-16458	-27291	-8560	3920	-1080	6328	-8949	-1077	-21028	-1260	-7644	-366	-16066	-12028	-7872	4996	14312	-1325	1569	-386	-16568	72	-2580	1693	4506	730	-15572	7064	-552	1055	14091	2165	185	119	1
5024	-7620	10204	7177	-17040	-28237	-7288	-2276	-4268	9343	-16764	-580	-17412	-1072	-7888	40	-14939	-11686	-7548	4516	14924	-200	1608	-229	-16212	-12	-2840	6100	4128	983	-16040	1292	252	1666	14431	1411	180	116	1
-468	-3000	11480	5851	-21567	-27744	-3216	-2732	-7156	14431	-24373	-222	-11840	736	-6172	802	-12715	-10698	-7636	4444	14456	455	1548	-215	-16300	2188	-1840	5570	4071	1226	-15668	-48	976	4958	14303	1612	174	119	1
-4156	-1088	12472	2234	-29812	-27104	-2060	64	-7784	12732	-30442	1359	-9636	-264	-7296	1792	-10225	-8911	-7600	4936	14628	399	1492	-586	-15572	2852	-1244	1214	4006	1159	-16096	1428	1656	5596	13646	1757	149	121	1
-6188	-168	12672	-1420	-32768	-24641	-4444	-120	-8592	10824	-32768	3071	-9008	236	-7800	2906	-7723	-8225	-7928	4480	14288	174	1194	-788	-15268	2124	-704	-239	4658	1200	-15964	2564	2524	4651	12414	2316	137	123	1
-8284	-384	12504	-4516	-32768	-22187	-7200	1040	-7968	7980	-32768	4440	-9032	1204	-8848	4453	-4254	-6828	-7560	5588	14068	-228	738	-983	-15612	3860	-8	1936	5405	1499	-14892	2976	2460	2962	12005	3285	135	128	1
-10644	-2772	14272	-5820	-32768	-19490	-9860	3348	-9624	5818	-32768	7267	-9072	2444	-8024	7781	-716	-4792	-7272	5432	14364	-219	860	-1442	-16156	2244	-344	1775	6143	1917	-15188	2788	1440	-302	12387	4089	134	135	1
-13864	-4232	17928	-6415	-32768	-17614	-12492	2480	-12420	-2620	-32768	7132	-7876	3476	-7320	10247	154	-3594	-8036	4620	14420	-162	997	-2029	-15872	1020	-1836	1802	6732	2032	-15788	3156	352	-2413	14333	3178	135	143	1
-17212	-3468	20276	-9538	-32768	-16685	-16108	8072	-12416	-10314	-32768	7704	-8292	3676	-6524	14242	56	-2428	-8020	3900	14560	-230	1241	-1824	-15124	1872	-1784	1667	7386	2070	-15288	4044	-288	-2417	13132	2211	138	145	1
-26416	-4160	23544	-15883	-32768	-14472	-17516	5700	-13728	-20835	-32768	5821	-8360	6672	-3428	11556	-184	-472	-7832	4660	14064	-392	1371	-1767	-14372	1740	-916	-107	8567	2223	-15708	6340	-3268	895	8408	2295	141	145	1
-32768	-7576	23052	-19567	-32768	-13661	-19600	100	-15492	-30623	-32768	196	-8360	5984	-588	6098	259	-668	-7468	5416	14708	-366	1928	-2381	-17228	2456	-1908	-735	9364	2395	-17784	3244	-1596	731	6593	1830	149	145	1
-32768	-4616	17708	-18141	-32768	-12581	-24092	-5836	-12720	-24803	-32768	-5103	-14764	-3800	5132	-2346	-4388	-4077	-8068	4416	15336	-57	3413	-3319	-18456	544	-3056	-337	9745	2760	-17932	128	2156	-373	9283	2260	158	145	1
-32768	5900	7772	-16406	-32768	-8936	-21116	584	-11892	-11200	-32768	-6272	-20792	-9608	14788	-5492	-6559	-5825	-7032	3688	16412	95	6068	-3064	-17000	-352	-1148	2286	11107	2967	-17844	392	3620	2998	10403	2974	198	168	1
-32768	12780	-1236	-13483	-22454	-9945	-16236	-1644	-10432	-6824	-24811	-3086	-20072	-9840	22612	747	-3609	-2609	-7148	5132	16696	137	9291	-3654	-17748	624	1512	1926	13727	3329	-19092	252	3236	4868	7759	2996	252	222	1
-32768	11420	-12492	2515	-14200	-7931	-8268	-1092	-11300	625	-9790	-2200	-13552	-20124	26496	-6624	3511	-1221	-7276	4684	17024	-184	13446	-4692	-17892	1236	824	-398	16711	3968	-20176	1908	6700	4636	4166	1062	241	234	1
-32768	25720	-14632	10934	-1754	-2026	-6020	-3232	-10592	6471	6674	-561	-13512	-13176	13924	-11765	1274	2652	-7324	5088	17460	51	18854	-5613	-20144	676	-904	-1002	19273	4178	-20452	3904	5404	5522	1645	-345	207	222	1
-32768	13112	-12496	15225	17734	9020	-11772	-2924	-14620	21332	18601	1129	-14328	-7512	4368	-8962	2098	5241	-8248	6080	17908	347	25048	-7650	-22312	-412	-340	835	21535	4977	-20516	3908	4624	6057	1332	-657	174	212	1
-12840	-3628	32767	9999	14146	3319	-15604	5036	6220	20649	18603	2053	-9864	-8184	-1200	-15222	7005	2035	-7584	5336	19384	523	32579	-10880	-24340	1328	3004	4553	23924	5318	-23552	2952	9132	4571	-3605	-1683	126	201	1
5540	-13416	7872	3631	16373	1819	-32768	12940	3744	22201	13578	-824	-17860	10484	-252	-2175	1367	6733	-7104	13508	22196	-680	32767	-17115	-32768	-1256	4172	4134	25851	5999	-24412	1788	10940	-495	-9002	-3589	73	183	1
-24616	8040	26736	6408	28399	5711	-17276	7304	-6184	12471	13115	1662	-26684	-15136	5276	14671	-145	3947	-16132	13212	22880	-114	32767	-25563	-32356	-3280	3720	5268	26575	7487	-25820	-6368	9020	-2542	-13944	-8201	41	167	1
-17008	-2760	17284	5715	11925	8490	-13876	-4432	-12120	2325	14641	-295	-19580	4372	-1836	722	9740	2701	-21556	9000	22104	1787	32767	-26858	-31056	2156	-2100	6714	26680	7698	-25368	-8	6388	2438	-18563	-9337	17	143	1
-18356	-804	18384	6753	5559	5526	-21192	-2884	-11432	3385	14700	-6893	-14076	15192	-14176	-1981	17504	2194	-22960	9720	21548	3130	32767	-26808	-24584	8888	-6684	6823	25411	4254	-23884	10660	-3552	20961	-24624	-5611	0	96	1
-8176	-8628	13372	3615	2763	1263	-17428	3700	-8036	3002	12029	-3527	-11740	1428	-3144	-11692	4483	730	-22576	6404	17176	2732	32767	-28507	-19852	9048	-14208	-4582	22338	3774	-21448	11780	-11504	22638	-26088	-2567	1	89	1
-8472	-2708	14284	2929	2262	1265	-15156	300	-7512	-6645	11586	-2861	-16456	-6180	-7912	-10322	13395	2764	-21596	21496	26612	-1359	28806	-23405	-13604	9244	-10640	-8952	16810	2807	-24792	7268	-14288	6463	-25843	-69	49	113	1
-8732	-4596	13736	1494	2159	923	-20204	-2336	-6360	-6911	8694	-3058	-16416	-4384	-4968	-8039	9774	3387	8784	19192	12868	-19129	13043	-21187	-8892	8868	-12284	-8243	8967	357	-23784	6156	-7212	-11190	-27826	2261	105	108	1
-8768	-4504	13160	1235	1946	482	-16992	-3040	-5280	-384	6478	-1410	-17096	-3104	-2000	-5622	9538	5902	-15396	7316	27508	-10409	-20919	6198	-5720	5508	-14184	-1963	2563	-2851	-20360	9008	-972	-14965	-24506	3623	73	61	1
-7736	-3948	13708	1017	2236	188	-16880	1428	-2896	500	6488	-1462	-15540	-5096	-2032	-4005	8911	7664	9272	12476	13232	-6839	-30624	16272	-7864	-2208	-1132	81	-4790	-5783	-20616	7572	-868	-14347	-23200	4003	76	65	1
-8040	-5960	13048	362	2840	208	-17492	152	-2632	-5999	6685	-853	-16272	-5324	-2872	-2727	8352	7809	8276	8272	8356	-9493	-29563	14871	-8188	2856	-4180	1106	-12970	-7931	-21216	2860	-4672	-4310	-17482	2063	83	67	1
-8820	-5352	13004	-63	2837	497	-16800	-3328	-3948	-5544	5960	-980	-16596	-4816	-3452	-1041	9527	6645	2784	2700	7852	-8560	-27891	12105	-2664	5288	-6096	-10056	-20270	-9512	-15568	3140	-6920	-3432	-16033	1073	83	53	1
-9084	-4864	12608	-91	2279	596	-16212	-2140	-4380	-729	5120	-162	-15732	-2780	-2392	775	11287	6029	-4168	1724	10176	-2704	-31772	12244	-1372	2920	-7868	-14030	-25097	-10568	-10200	3448	-7496	-6048	-13426	617	84	53	1
-8948	-3836	12856	-187	1814	571	-15640	1232	-3484	303	4679	131	-14076	-372	-1336	1132	12308	5349	-6384	4620	11396	684	-32768	13091	-1928	1548	-8276	-7742	-28676	-12861	-7848	3988	-8136	-8670	-9808	254	85	64	1
-8548	-4592	12608	-248	1589	700	-15492	692	-3064	-1458	4988	-466	-15132	-412	-1504	-994	12056	5808	-7172	3440	11740	2329	-32768	14062	-4708	1280	-8060	192	-32768	-14594	-7072	3664	-8196	-10837	-6275	21	89	69	1
-8464	-4412	12856	-264	1745	880	-16828	916	-2640	-2687	5261	-377	-15228	-624	-1540	-1414	12019	5904	-9780	2932	12816	4800	-32768	16071	-5200	2000	-8352	1976	-32768	-16746	-6532	3164	-9180	-10349	-2797	351	97	70	1
-8976	-4124	12844	-375	1940	1316	-16408	-472	-2664	-3063	5347	-978	-15788	-3500	-616	-6053	10541	5664	-12428	6640	15652	5101	-32768	16949	-8888	4324	-9332	545	-32768	-16814	-5768	2340	-9776	-10250	-142	1207	95	76	1
-8776	-4680	12640	-385	1750	1239	-15456	-812	-2364	-1519	6528	-1069	-14432	-3828	-476	-5998	10682	4745	-14300	6376	19304	5359	-32768	17319	-15344	4180	-11596	-1950	-32768	-18338	-6312	1084	-9844	-10655	1340	1636	87	86	1
-9032	-4608	12340	-108	1738	1344	-14976	-1068	-1104	-2788	7008	-603	-14384	-3984	-328	-5684	10913	4655	-19068	4432	23548	10796	-32768	17631	-20112	3676	-13840	-803	-32768	-20901	-8712	1296	-7992	-11934	1116	423	82	98	1
-8736	-5196	12364	209	2007	1725	-16380	-1136	-572	-1367	8319	-216	-15468	-5812	-368	-288	11320	3851	-32768	10932	29376	15445	-32768	16033	-19132	1100	-12688	8061	-32768	-20517	-11196	2068	-3224	-16073	-2557	537	84	108	1
-9220	-4924	12912	515	2363	2522	-16756	-764	-2912	800	9444	-170	-15492	-3808	-772	-1491	10807	3146	-32768	11620	24232	13743	-32768	16831	-24116	7704	-11700	16891	-32768	-12222	-14784	3732	4712	-8675	-7021	-832	91	112	1
-9164	-4248	13040	524	3107	2723	-16100	1152	-3384	-316	10226	-243	-16028	-3532	-3276	-4008	11130	2506	-32768	6944	9500	9906	-32768	16537	-21404	8980	-10940	3352	-32768	-8097	-18008	-336	9380	802	-2452	-2234	97	102	1
-9148	-3752	13648	470	4228	2598	-15388	828	-2356	-459	11223	-148	-15172	-1692	-2480	-5646	8665	2815	-32768	5892	7776	9731	-32768	16233	-21364	3756	-10052	-5132	-31657	-5034	-14244	-8032	26600	-15286	3576	560	102	111	1
-8880	-4180	13992	271	5945	2734	-17212	-204	-2456	-330	13065	60	-16716	-3296	3220	-3244	6673	2895	-32768	-10232	-9600	10111	-9961	15272	-20928	3460	-10228	-4254	-29676	-4506	-20368	-8424	31500	-15394	3000	376	103	87	1
-9040	-5176	14888	693	9113	3355	-19300	220	-3280	582	14401	529	-17648	-4312	824	-8844	5753	2697	-32768	-13844	-16284	1618	2552	8968	-1260	6328	-5132	1030	-235	3199	-19256	-7928	30828	-943	1433	431	110	115	1
-9248	-4516	15484	1289	12966	4614	-19376	2420	-2996	852	15619	438	-19396	-4168	-2532	-10043	4022	3214	-32768	-10936	-8264	-964	9380	2687	-4092	9024	-12780	-5138	15728	6723	-17920	-292	14548	13840	3156	88	120	114	1
-8996	-4936	16304	1109	17202	5604	-19260	2480	-1004	885	17990	428	-19660	-6640	-748	-5226	576	2767	-1112	7532	-2464	-16595	21934	-1390	-14860	3560	-6372	-8847	22313	8961	-13436	-7408	4172	7082	6776	1045	139	94	1
-8872	-6660	16616	687	22197	7514	-21036	2092	720	965	20653	-6	-20800	-5320	5116	97	-2895	451	9988	19892	32767	-5989	14928	9306	-29088	-15560	15148	-11737	14114	5249	-764	9536	-8396	10875	4552	5138	154	112	1
-8520	-7828	19608	335	28927	10789	-21452	1940	556	989	21139	-141	-24816	-7496	14612	983	-9840	-1439	-16976	-14532	19780	-8050	30454	-6834	-31720	8220	-11704	-26757	15652	7888	-32768	5160	652	-12676	4598	-435	172	133	1
-9908	-14296	21596	-377	32767	17274	-32768	5968	3356	-3870	25032	-1885	-26340	-10680	12172	-11395	-19130	-4489	-18248	-196	22248	238	14390	-8953	-12952	-5316	-9004	-14035	17440	5083	-24232	13560	-2452	-15062	10220	207	181	139	1
-12640	-12788	21368	-1013	32767	27362	-32768	7768	640	-11155	25759	-6095	-26392	-2284	9948	-3008	-19650	-3052	-18640	23684	16368	-4936	14826	-6142	-12856	6376	-8252	1386	14282	6548	-14668	-10504	-2764	-12783	11491	6766	184	141	1
-26364	-7900	21472	-4941	32767	29980	-28020	3344	-5012	-20532	28485	-5004	-23628	-3152	3284	-1946	-19039	-3203	-7636	-1316	17292	-4084	3137	-4238	-20792	6328	-9092	-768	13633	11563	-9896	316	-6620	15050	8561	4143	196	131	1
-31876	-13712	18324	-6797	32767	28400	-25060	-6736	-11828	-23081	27764	-730	-20748	-4352	-14768	-8493	-17880	-5634	-10308	8464	14188	-4434	3808	-3743	-15416	3904	-7304	2374	10163	5447	-15820	7528	-7428	17294	8192	3928	202	112	1
-30844	-8704	17000	-9018	32767	29702	-19916	-5384	-11000	-6242	21264	1539	-26648	-1220	-9492	3571	-19357	-8954	-7844	5152	15408	-3297	2897	-3071	-18532	992	-7672	5096	8357	5078	-17412	10384	-3660	1882	9673	6866	219	105	1
-12244	-21524	25884	-7113	28878	28554	-11812	-6596	-18844	3740	11927	3014	-25032	536	-8812	8136	-21597	-10613	-8688	2104	15520	-1115	2031	-1308	-17784	2620	-6660	5766	7016	3099	-15804	3476	-2564	3125	12640	3179	210	132	1
-25624	-10472	8600	1450	9804	16329	-7836	-1124	-12532	11265	3958	-685	-24856	-1080	-4268	13391	-23115	-10639	-8092	5224	14468	-742	2049	-518	-16300	5060	-4592	3124	6087	2850	-17460	3808	-2052	6234	11101	292	211	125	1
-7996	-11640	21248	-1728	-20056	-9414	-3196	1676	-11568	4799	-2097	-3485	-22372	308	-6632	4886	-18602	-11094	-7808	4812	14896	-801	2161	-622	-17132	3116	-2788	-156	4729	1943	-16544	6440	12	6009	13211	880	189	112	1
4572	-11064	11720	-2732	-26316	-23829	-6256	5092	-1400	5367	-9604	-4769	-19596	1444	-7096	-1238	-17757	-10637	-8076	5896	14284	-382	2224	-818	-17280	1316	-2796	2925	4523	1166	-16412	7300	-1036	2667	15147	2259	184	123	1
4828	-7600	9568	594	-28643	-28279	-6184	1588	-4976	770	-18133	-3259	-15472	296	-6872	-2111	-16567	-10514	-7992	4540	14644	513	2367	-645	-16176	1620	-3736	4016	3852	1116	-16200	4684	-1440	-1114	15624	2673	180	123	1
-248	-3480	9952	3197	-30723	-27730	-2960	-3240	-6348	6402	-24414	-2789	-12628	68	-6840	-2670	-13419	-9761	-8168	4556	14508	823	2295	-531	-15752	1704	-3076	2177	3897	1188	-15612	824	-584	-378	15714	2680	167	125	1
-1892	1344	10624	2130	-32768	-26585	-3112	-400	-7220	9761	-31320	-1516	-9668	488	-6692	-1913	-10134	-8050	-7940	4256	14112	863	2546	-569	-15632	1308	-2340	1073	4017	1347	-15876	-416	876	1366	13814	1336	152	130	1
-4244	1840	11576	-1385	-32768	-23711	-5508	1052	-7604	11264	-32768	1369	-8656	336	-7880	-459	-5900	-7203	-8132	5188	13964	737	2303	-900	-15792	1900	-1904	915	4130	1623	-15508	28	2188	1999	13415	2255	138	137	1
-6628	752	12764	-4438	-32768	-20276	-7896	2204	-8996	8107	-32768	3889	-7860	1208	-8768	1117	-2954	-6438	-8444	5012	13588	391	1857	-1212	-15568	2336	-1784	1666	4526	1994	-14828	1508	2284	1175	14326	3565	151	153	1
-11812	-1892	16452	-6440	-32768	-17914	-9740	3260	-11324	3632	-32768	6137	-7320	3728	-7644	4269	784	-4467	-8436	4940	13644	148	1309	-1446	-14264	1980	-576	2063	5073	2178	-14496	2932	852	-1814	15726	4280	200	209	1
-16640	-3680	19952	-7740	-32768	-17591	-11212	3916	-12364	-1900	-32768	6862	-7552	3988	-6880	7120	816	-2158	-7956	4952	13964	-50	981	-1583	-14224	560	512	1741	6690	2321	-15348	3652	116	-1652	14203	3234	240	244	1
-19664	-3192	21972	-10298	-32768	-16902	-16532	8912	-12192	-10759	-32768	6963	-6940	3968	-6012	12517	-834	-1046	-7848	4864	14284	-338	1270	-1887	-15748	1720	-800	1785	7972	2550	-17240	4424	-472	1569	7111	2032	235	241	1
-24392	-2340	23540	-14926	-32768	-14063	-19580	5504	-14164	-24737	-32768	4999	-7576	5260	-3732	11358	-2014	-537	-8348	4928	14300	-361	2236	-2116	-17332	3264	-4080	-967	8629	2250	-17612	3228	-2480	1649	4207	1348	225	230	1
-32768	-3024	22832	-18731	-32768	-10779	-19644	-996	-15064	-32768	-32768	-320	-9212	1140	-36	5914	-2692	-2381	-8572	4292	14460	8	3236	-2282	-16192	-4	-4980	-199	8561	2252	-14840	1248	-2144	618	7889	2381	227	218	1
-32768	-3720	18072	-20383	-32768	-7210	-24128	-3892	-13120	-24068	-32768	-5237	-16956	-5812	6444	-413	-5065	-5064	-8356	4388	14840	540	4444	-2103	-15624	616	-2284	3892	9630	2655	-15832	2404	380	2475	11321	2570	231	205	1
-32768	5732	6652	-22088	-32768	-6967	-19840	2756	-13224	-15523	-32768	-6558	-22092	-7432	17208	-4365	-4472	-2936	-7624	5592	15444	409	6479	-2862	-17664	2616	616	2604	11532	2783	-19268	3716	3940	5162	8847	2325	228	194	1
-32768	10576	-4856	-15680	-25934	-9957	-12744	-1848	-8424	-8255	-21977	-5448	-18684	-11060	25000	-2706	-412	-925	-7776	5532	16256	57	9720	-4033	-19108	2148	-340	-899	13639	2672	-20612	1596	6352	2341	5901	2818	213	181	1
-32768	11276	-14476	6446	-9485	-6542	-9220	-2764	-7236	2020	-6668	-2165	-11496	-20636	24944	-10656	3657	-998	-7828	5680	16332	-2	10297	-4181	-19044	-848	-384	-746	15959	2856	-19216	1528	5684	3502	4714	1843	190	168	1
-32768	25964	-16788	18413	7541	2790	-6940	-4040	-11088	9867	10292	-375	-13700	-15836	13324	-7218	-1189	1708	-8196	5232	17044	412	18835	-5816	-17992	136	604	256	18712	3329	-19012	2976	2696	5395	3304	-730	158	165	1
-26892	14520	-5392	16873	19582	7990	-9084	-4332	-16264	22718	21424	2288	-16012	-8736	2756	-5776	2400	4176	-8796	6544	17464	928	25039	-7946	-21244	-120	-296	407	21601	4219	-21504	2688	5600	7114	-1163	-2257	115	162	1
17656	-31132	32767	4721	11978	-2525	-32768	19196	24024	30320	11175	1732	-16056	-188	-1016	-8230	6319	1709	-8096	7448	19628	1830	32767	-11250	-29520	-84	2916	4561	24469	3930	-27636	5184	17440	-615	-10056	-2354	54	160	1
-11396	16984	15092	12583	32767	11785	-32768	8484	-12912	23459	17365	-676	-26456	-2240	11992	5337	-5977	5922	-7888	12264	20136	544	32767	-19150	-32768	-3840	3024	4678	25088	5286	-24560	-2972	7752	644	-10032	-3875	20	145	1
-22296	-12756	20820	5185	15598	10870	-624	-2304	-8660	-3811	18966	-608	-21284	-1896	-2848	9864	3917	4474	-19040	12344	21732	647	32767	-25974	-31968	-2612	2000	5554	25918	6663	-24772	-9612	8420	-4199	-16407	-9441	0	139	1
-27516	-18036	11160	8159	6193	3917	-17440	-10072	-16268	-4413	17932	-6376	-10396	11364	-8384	-963	14737	2638	-20864	9328	20036	2157	32767	-27584	-28432	3648	-2232	6282	25446	5464	-24032	3612	4960	7089	-22075	-7589	0	79	1
-7568	-2684	15372	4608	2920	2370	-22488	1348	-10988	10034	12423	-3927	-13696	4724	-14988	-9893	6401	-36	-21348	8436	16844	2565	32767	-28837	-21332	9808	-8512	3931	24642	2749	-22432	12320	-7672	27029	-26471	-4544	0	72	1
-9468	-712	14976	3580	2107	1334	-13568	4060	-8992	2562	10311	-952	-16536	-5572	-4632	-6979	10301	1388	-32768	11716	21756	5374	32767	-25394	-18552	9020	-12904	-7190	20575	2746	-22076	9232	-14056	18428	-25244	-1245	0	75	1
-8656	260	15004	3110	1918	1152	-17896	1816	-6772	-6721	11136	-2468	-19692	-2612	-5612	-4682	11875	3750	-13336	24760	24972	-5011	23060	-23962	-12328	9340	-12444	-6922	13930	1932	-24252	5612	-12260	-1161	-25134	772	2	68	1
