#Activity	walking 
#ActivityID	1 
#Date 09-30-14-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9940	-5504	15016	1146	18240	6085	-20588	1432	-1328	2424	18005	742	-18780	-6320	2124	-4616	595	2081	-19308	-11932	3928	-14010	23791	-6904	-13544	4032	-8252	-3161	20426	7994	-12140	-5736	3684	12058	4282	-745	123	106	1
-9656	-6368	16588	611	23486	8701	-22512	2768	-676	1899	19772	234	-21108	-4552	4920	-1705	-2494	378	12860	19436	32767	-5605	16119	698	-26884	-12620	11204	-2544	13332	3761	-3480	6072	-11716	9559	7758	897	127	104	1
-8928	-5588	18720	-892	30703	11927	-25552	3972	176	-1182	21983	-539	-23336	-7772	13368	3683	-4719	-1148	-8824	-8464	15064	-5760	32767	-6075	-26212	6564	-5404	-20742	12963	5855	-25712	-148	-17796	869	10517	324	135	118	1
-10452	-14260	20308	-838	32767	17797	-26836	3728	2880	-2935	22325	-600	-24252	-8572	20196	-9472	-20314	-4263	-22448	-3244	27220	587	19207	-7417	-16868	-4004	-8636	-15153	15531	4243	-28288	14736	16160	-29767	699	-868	142	112	1
-17204	-11896	21524	-1072	32767	26014	-31636	7828	3860	-12591	26742	-5297	-25620	-1196	12212	-1786	-19084	-2229	-15104	16356	19460	-2273	17426	-7457	-15500	3832	-6420	-822	12844	5412	-19072	-4936	-2352	-5531	12747	3003	153	110	1
-26960	-9752	21380	-4688	32767	27084	-28512	-500	-5724	-17337	29666	-3961	-21612	-3880	544	-5114	-21161	-2987	-12232	-92	18528	-4270	4008	-4007	-18616	7356	-9032	460	13451	9197	-13408	-4364	-5068	-907	8102	3802	154	118	1
-28468	-8856	15100	-3660	32767	27846	-24476	-7468	-13756	-16364	26918	-60	-21972	-9248	-15688	-9123	-13218	-5568	-11024	10132	14484	-3398	3572	-2607	-18892	5452	-8396	-13	13242	9441	-13612	3720	-6224	21995	8005	4437	150	123	1
-24624	-11404	17980	-5858	32767	27795	-20064	-4556	-12484	-3279	18245	1798	-26060	-5100	-12324	2875	-18381	-8506	-7208	5272	15732	-2298	2088	-1891	-16384	5188	-5544	6718	9524	4890	-13344	12072	-4352	13318	9238	5684	168	107	1
-3552	-17980	24776	-2487	31666	27610	-14548	-5372	-12076	10753	9789	5324	-24296	-1432	-8672	17388	-21188	-9233	-7620	4164	14896	-1954	1020	-1462	-17536	4804	-5128	4127	7558	3566	-15392	6224	-3716	5637	11558	3605	178	109	1
-32768	-13672	12384	2811	7701	14111	-7172	-1980	-17100	12507	2534	3176	-23116	-1236	-4828	16523	-22276	-10413	-8108	4824	14364	-1069	1602	-923	-16768	3648	-4148	-55	6672	2150	-17808	4256	-1936	4543	11790	1403	187	114	1
-9156	-12176	22312	2255	-22856	-11543	-2280	1916	-11720	3811	-3153	-14	-21880	600	-5948	8059	-19497	-10170	-7716	4532	14668	-1152	1838	-967	-17296	1556	-2048	241	5790	1817	-17192	5140	-132	3721	12331	494	185	104	1
3588	-10516	13788	1147	-30013	-24343	-7428	4452	-1356	4726	-11840	-967	-19080	1272	-6704	3285	-17574	-9981	-7728	6168	14240	-898	2230	-1048	-16964	1264	-2728	4111	5398	1521	-16108	5244	-256	4490	12988	1095	176	116	1
1728	-6740	10172	3274	-32768	-26707	-6384	1920	-5680	1708	-20102	213	-14412	-532	-6232	1464	-15957	-9668	-8688	4612	14180	-228	1976	-868	-15872	2868	-3700	4597	4694	1568	-15724	4136	-1220	3973	14061	1967	163	119	1
-840	-2868	10596	4525	-32768	-24649	-3220	-2724	-5672	932	-25563	1217	-12148	-2408	-6480	-421	-13453	-8480	-8428	4528	14144	14	1550	-733	-15456	3240	-2972	1503	4510	1220	-14452	2316	-1324	2194	15057	2133	144	123	1
-2988	568	10908	1639	-32768	-22202	-4556	-1704	-6208	6283	-31537	1401	-9540	240	-6404	-18	-8211	-7401	-8276	4584	13888	-7	1117	-733	-15084	756	-1284	421	4686	1166	-14932	1500	-352	-1919	14152	1668	126	130	1
-5792	152	11960	-2340	-32768	-19951	-6528	348	-8224	8307	-32768	3545	-9072	640	-7696	300	-5453	-6328	-7756	5656	14100	-477	862	-1050	-15320	1996	-192	416	5006	1893	-16052	1588	1472	-3833	13179	2130	117	135	1
-9780	-2572	13484	-3753	-32768	-18082	-8892	2656	-8968	7339	-32768	5601	-9316	1892	-8540	2389	-1544	-5326	-8104	5168	14088	-367	836	-1585	-16696	3432	-1832	-1242	5420	2263	-16332	2580	1792	-3647	12656	3118	114	140	1
-14448	-3908	17244	-5139	-32768	-17143	-10000	3012	-10688	6081	-32768	6864	-7348	4180	-7948	6289	-481	-2596	-8352	4728	13996	-594	577	-1720	-15264	1324	-2508	-876	5627	2081	-14312	2508	684	-3854	14385	3791	100	148	1
-16836	-6008	19844	-5788	-32768	-16113	-14260	2636	-9452	3391	-32768	8477	-7400	5048	-7196	8887	451	289	-8336	4764	14120	-671	570	-1675	-14076	1332	-916	1180	6428	2148	-13980	2908	-1008	-2896	14803	2902	104	152	1
-17352	-32	23260	-8618	-32768	-12398	-24008	6752	-14268	-5729	-32768	10515	-8500	4632	-4336	11595	-1257	1259	-7864	5388	14112	-1211	254	-1788	-15328	2404	672	40	7842	2558	-16672	4508	-1808	-1314	10172	2345	103	152	1
-31032	1024	27640	-19286	-32768	-7986	-23348	9100	-16840	-17959	-32768	10890	-9612	2144	1780	13975	-5024	-911	-7784	5008	14772	-1424	932	-2739	-17344	3428	-2264	-2546	8598	2770	-18232	3588	632	-2122	6216	1827	110	149	1
-32768	-3352	24704	-23078	-32768	-7307	-17408	-764	-14900	-32768	-32768	2859	-12948	-2596	6184	16597	-7265	-5209	-7576	4764	15420	-945	2657	-3085	-17536	228	-3332	-1963	9179	2655	-17568	1300	1108	-390	7726	2462	130	148	1
-32768	-2532	12036	-17225	-32768	-7901	-19636	-7148	-12972	-27300	-32768	-4431	-17568	-7020	5024	4410	-2860	-3893	-8004	4076	15656	-688	5158	-3135	-17380	88	-2000	1864	10152	3040	-17312	1436	-160	1993	9930	2855	152	148	1
-32768	5056	4268	-14208	-32768	-12486	-21628	-1028	-10360	-6165	-31476	-3539	-18508	-5372	17684	-9326	-1156	630	-7808	4740	15812	-698	7752	-3378	-16852	2148	272	975	12088	3429	-17992	1580	1316	2765	8484	2698	175	149	1
-32768	7948	-4904	-7543	-20153	-19290	-12036	-536	-8396	2554	-21408	-184	-18952	-8396	28184	-4068	-2316	1547	-7664	4492	16528	-923	11258	-4219	-18060	2280	-300	-1899	14359	3419	-19208	892	3920	2302	4603	1973	167	151	1
-32768	17500	-13024	4536	-6586	-16484	-7824	-856	-6388	2668	-4604	-627	-14544	-19092	19340	-6141	-526	-452	-8212	4948	16808	-1180	15473	-5261	-19176	996	-816	-1115	16565	3538	-20056	3692	4064	3041	4033	938	155	156	1
-32768	20864	-10336	4949	8124	-7087	-7692	-1480	-6644	3038	-1974	-690	-15680	-9972	8792	-3236	-687	630	-8324	6120	17096	-1444	20420	-7133	-20676	848	476	948	18779	4358	-20908	5636	2912	6330	3423	-104	170	155	1
-32768	3560	-2044	12789	20305	1412	-10872	-3648	-15144	13697	17210	509	-15656	-3680	2336	-8345	2343	1174	-8192	6264	17768	-1490	26283	-10018	-21900	296	656	967	21123	5271	-21548	2128	4428	7924	249	-773	133	155	1
-13196	-2768	24888	11436	15994	4290	-17320	4808	-1632	14114	18541	-1731	-8692	-968	-1216	-20010	3178	560	-7648	4900	19696	-910	32767	-13271	-24624	484	1992	3354	23309	5364	-23304	-2148	10332	5033	-4939	-1174	114	169	1
9164	-9780	15864	-1115	25468	-3777	-32768	20868	4388	15810	11512	-719	-13856	7128	-6440	-9320	5873	6675	-7980	13300	19552	-2544	32767	-19908	-30856	-3032	4168	5067	24828	5758	-22680	-2236	14072	121	-7964	-3805	103	185	1
-32768	7548	28364	5106	32767	4469	-21064	-96	-8740	8579	11950	481	-30464	-15180	10968	9372	-3325	4938	-17340	11716	23280	-1737	32767	-26167	-32000	-2788	4984	7442	26447	8395	-26004	-6740	11832	137	-14631	-8194	110	189	1
-11196	-792	19356	469	14168	8951	-13228	404	-8244	12619	12987	734	-22676	-3508	1408	3032	12441	3239	-24084	10788	22652	1082	32767	-27878	-32180	2928	336	8413	26600	8576	-24408	3476	3156	9598	-22030	-8961	107	169	1
-21660	-24928	14068	5236	10141	2136	-20364	528	-7608	8203	13426	-5121	-15836	17236	-5368	4413	16722	3340	-19228	5892	15808	2877	32767	-30055	-23100	10372	-7384	6491	24584	5608	-22984	10368	-4584	18848	-27450	-4407	96	154	1
-7612	5200	17328	4975	3494	3204	-19144	-1540	-7424	4738	12099	-6118	-11400	1188	-6588	-13365	4533	2209	-32768	8876	25120	4698	32767	-24922	-18336	10204	-11132	-2001	20766	3452	-23360	10884	-13264	16001	-24913	-2500	97	155	1
-11492	-10440	12360	3866	3076	2032	-14428	1660	-6448	-4915	12301	-4421	-15376	-6984	-5948	-11385	11423	913	-6044	24276	26556	-7393	27593	-26253	-13136	7808	-8520	-5714	13552	2488	-25468	6728	-11256	1613	-26819	-1004	109	123	1
-8436	-5256	13212	2774	2003	2113	-19468	8	-5676	-10366	10812	-3940	-15996	-7348	-8076	-12177	11805	1037	-24996	8736	14272	-12942	15202	-16387	-8344	6492	-12736	-9084	5372	-626	-23280	8720	-6096	-9737	-27009	1664	122	104	1
-8504	-3552	13780	2437	2011	2023	-17112	-4692	-5356	-2715	8037	-2204	-15308	-6096	-1996	-5611	9159	5113	-13780	13620	26380	-5697	-21156	13835	-2868	6484	-13316	-1658	1515	-4997	-21628	4576	-2276	-11622	-23889	3159	123	103	1
-7848	-4232	13972	2148	2386	1674	-17076	1580	-3792	3237	7205	-1565	-16116	-5596	-1192	-1696	9164	7873	3368	15508	15672	-9790	-32768	21798	-8692	-1820	-2932	-2743	-7714	-5889	-23968	-292	-2600	-5459	-21131	2121	126	101	1
-7848	-5636	13644	1456	3086	1124	-18964	2436	-3180	-2305	6639	-1424	-17220	-2048	-3128	-1278	8826	7595	3400	5928	9892	-14185	-32768	19227	-6660	4308	-6828	-3097	-17118	-6490	-19760	436	-5420	717	-17540	1783	130	94	1
-8940	-4980	13392	724	3157	1103	-15532	-1036	-5668	-6402	6375	-1406	-16960	-2408	-4532	-2288	10308	7124	-528	-3724	9476	-6345	-32768	16419	-3560	3856	-7056	-12478	-24848	-7535	-14104	1484	-6648	-55	-15345	1099	114	59	1
-9032	-3736	13288	15	2480	960	-16420	-152	-5840	-4381	5392	-1592	-14952	-2448	-3500	-700	12619	8070	-3112	-828	9700	4768	-32768	13200	-2932	2804	-6828	-13426	-25563	-7839	-9892	2560	-8000	-2307	-11973	447	103	53	1
-8900	-3624	13184	-487	2170	632	-17120	676	-4576	-1150	4127	-542	-14632	-840	-1928	2360	14662	7628	-6376	3116	11344	8228	-32768	10561	-3208	436	-8596	-3448	-32768	-12268	-7520	2760	-8916	-4223	-8088	-457	98	56	1
-8472	-4260	13072	-691	2182	544	-16464	736	-2712	-199	3616	-578	-15960	-920	-1384	3113	15421	6892	-6932	3440	11700	8433	-32768	10263	-5616	572	-9444	2742	-32768	-12675	-6396	2076	-9256	-5508	-5346	-316	97	63	1
-8376	-4660	13284	-915	2397	687	-15996	952	-1724	-506	4804	-886	-16628	-2528	-84	1889	13996	5240	-12104	3392	15064	11622	-32768	13268	-8116	1264	-10032	5174	-32768	-13492	-5312	1636	-10132	-6336	-2421	679	99	71	1
-8736	-5372	13024	-969	2866	1332	-16700	1376	-1624	-3191	5525	-1799	-15880	-3032	1676	-834	12581	5161	-13192	3804	17396	14195	-32768	16035	-12960	2436	-11540	3596	-32768	-15442	-4628	768	-10688	-7227	-328	1755	99	78	1
-8852	-4184	12820	-1176	2867	1124	-15396	80	-972	-3644	6959	-1452	-14632	-3472	3556	-2953	13120	5188	-17316	-248	22468	18442	-32768	15310	-18656	1520	-11304	7753	-32768	-17348	-6644	1224	-9420	-6531	-287	-157	98	88	1
-8916	-4624	12092	-613	2609	1249	-14288	-1412	644	-2875	8249	-1035	-13672	-5884	1828	-3542	12709	4520	-30188	1912	30340	22706	-32768	10175	-22528	3512	-13416	18533	-32768	-15237	-9912	2644	-4988	-11854	-4422	-942	98	99	1
-8820	-4844	12244	392	2408	1522	-14588	-1776	-768	173	10020	-477	-13752	-6260	-2232	-1251	11501	2423	-32768	5576	31208	22775	-32768	6385	-22808	8380	-13280	24066	-32768	-9413	-14456	5988	6836	-4147	-12480	-662	104	103	1
-9020	-4228	13240	776	2896	1801	-17336	160	-4184	2149	10708	217	-16156	-3724	-6568	-1565	9764	2353	-32768	1016	16980	23560	-32768	4839	-20488	7004	-10752	20826	-32768	-4984	-18084	-852	9500	8239	-9099	-288	109	100	1
-9012	-4440	14300	159	4514	1962	-17484	624	-4492	2208	10765	292	-18504	-788	-2208	-1799	9111	3825	-32768	-2216	8712	23947	-32768	4834	-19920	3188	-10604	11452	-32768	-1696	-13140	-4512	17924	6531	1167	297	111	112	1
-8904	-3612	13900	-518	6373	2165	-16196	2316	-1324	-1968	11914	-114	-16120	-3924	292	-7782	6346	4353	-32768	-10076	4788	21536	-22945	7423	-16744	4720	-7504	16192	-27353	196	-16592	-3128	28996	7933	997	-279	109	123	1
-8804	-4888	14124	-335	8433	2694	-16604	-1664	-656	-1410	14660	601	-17188	-5072	2316	-6510	4367	3399	-32768	-13992	3292	20862	-20540	8101	-6140	3660	-1764	8537	-9010	1474	-19136	-3016	29360	-4574	-765	2750	113	121	1
-9384	-5964	14920	278	12000	4193	-20108	772	-2496	2029	15928	1181	-18684	-3072	64	-3165	4073	2531	-32768	-16308	-10132	-2083	3003	3249	-3144	6724	-9652	-4425	9292	4441	-15972	4336	21680	4903	-988	2047	110	122	1
-9256	-3936	15448	623	16069	5338	-19472	3580	-3084	2266	17224	1217	-18364	-5088	-1672	-8172	1609	2442	-32680	-9848	3876	-3661	12743	-2017	-13940	4976	-14704	-8766	18808	6042	-14868	1620	8900	6842	3903	-238	125	104	1
-9540	-5356	15856	121	20464	6354	-19312	2560	-2056	1438	19426	1261	-19884	-2016	2804	-6115	-239	1832	-7544	-11756	13416	-18912	15206	556	-19344	-2812	-1528	-15153	19688	5200	-14580	-1284	2112	-2802	4149	-70	124	105	1
-9248	-6524	17136	-327	27106	8612	-23884	2788	-3168	-2	21993	1004	-23452	-5364	6612	1956	-3051	1118	13044	12804	19172	-12775	16234	-254	-28664	-5120	6864	-19629	10082	1863	-7240	10732	-15272	3502	12507	4544	127	99	1
-8464	-10780	19404	-2250	32767	12235	-30120	7568	3352	-3450	23033	694	-23852	-11784	12404	-11635	-13497	-2163	-13732	-12388	24848	-9298	32767	-5508	-24072	-8192	-4996	-26072	14347	2401	-28012	2128	20	-22052	9586	1228	142	120	1
-12228	-10364	21128	-2055	32767	19716	-32252	7412	6012	-8732	25638	-1728	-24308	-5816	12464	-432	-15337	-1454	-21680	-9836	31400	-8242	32344	-5589	-19948	-3068	-9920	-7618	16732	3959	-24456	2404	9288	-25235	4592	-1167	141	119	1
-20424	-13056	21776	-1587	32767	25465	-30884	3064	-52	-8633	28125	-923	-24692	-6496	9068	560	-20098	-1984	-9508	13936	14124	-1092	17421	-6580	-14332	4380	-7052	-2325	12792	5177	-18320	-12200	-4412	2046	16853	2351	154	141	1
-29424	-9668	20276	-3232	32767	26916	-27668	-4060	-7700	-9507	27410	1778	-20616	-7248	-3800	-3989	-14289	-3054	-21984	8360	21800	-5290	12232	-7057	-17512	7596	-5204	-191	11771	7182	-9304	-5516	-4144	14190	7583	5601	155	138	1
-26400	-10464	17436	-2964	32767	27367	-21380	-7444	-13224	-5031	24943	4567	-18820	-9672	-15428	-1711	-16986	-6518	-7624	4576	15300	-4976	4551	-3567	-18080	6176	-5932	2932	10884	6978	-15292	12732	-5420	27923	7212	4434	151	123	1
-28280	-15656	19416	-264	32767	27946	-19264	-7760	-9656	9295	16351	7409	-26704	-7580	-14376	13502	-19321	-9392	-10148	5884	15500	-3690	2978	-2622	-16392	3696	-6176	3294	9327	4431	-15352	13288	-3368	6467	8006	6053	160	127	1
3436	-25432	26312	16632	24571	29958	-13380	-9568	-14408	15711	8904	9155	-23116	-6656	-8068	21862	-20524	-10429	-9056	4280	15528	-2481	2058	-1934	-17484	2428	-5380	8101	7542	3198	-14860	4708	-3312	7420	12757	4201	191	147	1
-20156	-11724	23916	15329	-7758	8610	-7336	-1392	-20912	17376	1222	7254	-22204	-5284	-8148	22348	-18609	-11832	-7168	4540	14500	-1572	1534	-1304	-16808	4680	-3708	4995	6651	2544	-16948	5096	-1768	4337	10644	1238	192	143	1
-284	-9344	19764	6368	-31258	-11935	-3984	1708	-7272	12901	-4268	6739	-21492	-2424	-6764	18360	-17636	-11044	-7784	4416	14756	-696	2180	-908	-17588	3552	-2684	-428	5924	2111	-17060	4896	664	2684	13139	181	186	138	1
4112	-10924	10516	4082	-32768	-18614	-10152	5640	-3560	9639	-13267	7533	-20040	-364	-6908	13578	-16085	-10733	-8152	5584	14264	-460	2354	-655	-16828	1760	-1732	3646	5558	1312	-15844	3672	392	4358	14450	886	175	139	1
3500	-10244	8024	7404	-32768	-17886	-5284	-1444	-5484	617	-19709	8739	-16692	272	-6084	9215	-14728	-9962	-8496	5472	13928	-412	1943	-812	-15248	3652	-2048	7382	4803	1592	-15260	3452	-108	4782	14197	1921	164	136	1
-2260	-7624	7800	9569	-32768	-15753	-3604	-3204	-5872	169	-24945	7749	-12036	744	-6360	4501	-11916	-8458	-8392	4872	13940	-488	1283	-914	-15528	3540	-2064	5972	4573	1504	-14384	2980	60	5377	14458	2460	140	136	1
-6652	-5700	8812	6298	-32768	-16063	-5612	-4204	-8468	1356	-31093	7906	-9804	896	-6688	4159	-6636	-7832	-8296	4360	14188	-327	1253	-744	-16260	3024	-1944	2951	4653	1212	-16068	3200	-316	3595	14095	2534	122	140	1
-9616	-7936	9056	2529	-32768	-17551	-7588	-2432	-9600	4542	-32768	8500	-9152	748	-7612	4078	-3982	-7139	-8368	4820	14176	-215	1150	-746	-15876	2948	-2028	994	4684	1450	-16072	1968	776	2502	13364	2809	107	143	1
-13040	-8652	10324	586	-32768	-19310	-8836	-2876	-9096	7399	-32768	8792	-9096	1732	-8284	5804	-2451	-6239	-8136	5184	13924	-245	885	-860	-12552	4836	-1628	4138	5256	2204	-14736	2140	848	2746	12518	3286	104	148	1
-14380	-8964	13200	-1785	-32768	-19739	-10716	1524	-10220	6467	-32768	9261	-8848	3756	-6720	9999	-1936	-3898	-7792	5384	13996	-590	1046	-1292	-14212	3304	-552	4296	5595	3194	-14720	2672	1076	2050	13515	3102	108	152	1
-19580	-11052	15588	-3955	-32768	-21409	-14172	2280	-12240	2597	-32768	8496	-9340	5568	-5192	13747	-1388	-2053	-8004	4700	14252	-509	920	-1702	-15892	3824	-1624	1505	6299	2444	-15548	3448	1008	-158	14487	2467	113	152	1
-21940	-9144	21716	-7037	-32768	-24490	-19892	6664	-15388	-8224	-32768	7788	-9520	5148	-1436	11598	-3319	-143	-8260	4360	14256	-360	1329	-1551	-16024	2808	-1688	-143	7141	1755	-16260	5164	-1084	-1959	10723	2391	118	153	1
-28208	-2888	23412	-15193	-32768	-23965	-16912	5900	-12452	-22682	-32768	4543	-10064	3432	2800	10976	-4797	-530	-8068	5568	14340	-451	1526	-1944	-14908	2372	-556	803	7910	2446	-15852	5764	-2528	-820	7773	2681	122	155	1
-31212	-860	21836	-24408	-32768	-16827	-20580	-2304	-12832	-32760	-32768	-2479	-11880	1004	2704	3375	-4279	-2329	-8352	4804	14648	-581	2052	-2486	-15972	2416	-2012	1388	9193	2875	-16388	4040	776	357	7615	2635	133	154	1
-32768	-6792	18428	-24334	-32768	-4564	-21668	-5068	-12436	-30545	-32768	-6390	-16584	-2348	2416	-10744	-3623	-2703	-7704	4244	15460	-288	3915	-2729	-18128	2208	-2396	825	10104	2944	-17780	3220	2884	806	9992	2372	144	153	1
-32768	336	10880	-23281	-32768	1315	-19248	-1332	-9040	-21658	-32768	-10423	-18044	-4536	11176	-14467	-7757	-4663	-7748	4760	16012	-202	6905	-2924	-17240	1588	-1216	53	11155	2729	-17512	2352	816	2183	9866	2206	156	150	1
-32768	6944	1784	-22518	-29035	-1027	-15900	-3908	-9500	-12327	-23550	-6993	-14152	-15916	15592	-9778	-3641	-4373	-7584	4520	16744	27	10478	-3501	-18520	1532	-252	-71	13365	3219	-20248	596	1176	1946	8047	1869	150	151	1
-32768	5096	-5372	-7434	-12794	-7875	-11596	-1004	-9920	1887	-12592	-3051	-10292	-22616	17668	-7511	-585	-4369	-7924	5384	16824	232	15041	-4535	-20368	840	-240	505	15447	3804	-21168	1532	4380	2633	5725	1370	158	151	1
-32768	14556	-9068	6902	2003	-11514	-5212	1172	-10512	7604	1674	-778	-12352	-16864	12468	-1097	-21	-2140	-8748	4876	16508	291	19800	-5670	-19172	2004	-12	1232	17609	4315	-19988	2360	4348	5180	4602	1007	170	152	1
-32768	14976	-5252	8129	13835	-7666	-9924	-4900	-15372	14249	13211	871	-13024	-9616	4412	1977	4294	1701	-8808	6244	16632	41	25209	-7285	-19220	2236	900	1037	20045	4664	-19948	2360	3784	7626	2856	511	186	143	1
-18944	1392	-8244	19419	23777	4201	-14064	-3540	-15156	23075	17727	1212	-13148	-3004	1776	-493	6974	3748	-8920	6716	17616	-95	31297	-9834	-22128	440	160	923	22283	5638	-22076	880	6608	8550	-753	-22	133	164	1
20968	-16124	32767	10235	18498	83	-28372	14528	21672	20262	9622	906	-8252	252	-10464	-1887	11167	5369	-9408	4076	20780	1076	32767	-12516	-29172	-1620	6640	7019	24822	5296	-27528	1692	12848	5031	-6404	-1366	88	183	1
-16156	6580	13132	10977	32767	3509	-32768	5376	-5888	25940	13918	1676	-32768	-1912	23288	9357	-12339	9249	-13772	11036	20656	1681	32767	-19399	-32768	-6056	4700	8906	25984	7406	-25768	-1068	9544	6643	-9914	-4830	94	175	1
-28276	6152	29788	3554	21226	6821	-8840	5252	-7712	10124	16160	1849	-26912	-13388	7276	19261	9621	2245	-20896	12984	26044	2956	32767	-23788	-32768	-5516	5776	9688	26271	7693	-27052	-7260	10408	-2067	-17126	-11458	129	169	1
-7204	-9780	14484	2043	17807	8389	-13800	3848	-6416	13218	16049	-1442	-13740	17100	-3000	108	21890	2004	-22988	8820	17968	5100	32767	-27106	-29752	7368	-2020	6754	25894	6151	-23288	2992	4184	4222	-25388	-8356	112	157	1
-32768	-18044	13252	9050	8385	3931	-20512	-3504	-11244	7536	14647	-5528	-7512	15476	-10928	-11261	6890	255	-32768	4216	21744	7321	32767	-24050	-21060	10952	-12296	-1900	22579	4862	-24424	11496	-10556	30743	-32768	-4859	85	145	1
-5872	-3404	15408	6312	3982	3672	-13624	1436	-7732	3568	13275	-3881	-10744	-9776	-1836	-16192	8272	-1096	-24016	17344	31536	11797	32767	-21807	-17820	4632	-8304	-9977	17125	2948	-24772	11632	-11932	11300	-27437	-3687	94	143	1
-8992	-1856	14892	5157	2288	3173	-19204	3272	-7772	-8081	11923	-5563	-19080	-8632	-10600	-10271	11682	-203	21564	31316	27220	-8495	20396	-23233	-12548	7828	-8604	-6833	7609	444	-25068	8456	-10760	-5540	-27427	-845	119	107	1
-8552	-4980	14168	2891	2219	2190	-18284	-3200	-6000	-4222	9802	-2406	-17440	-480	-2396	-6359	10211	4076	-26704	13688	32767	-14005	-16208	-675	-4876	11960	-21616	-2865	178	-4426	-20248	6956	-4100	-14341	-25110	1601	127	96	1
-8096	-3588	14368	1554	2315	1326	-15896	-848	-5412	5364	7899	-2212	-16036	-5732	-1496	-3455	10676	9291	1044	10704	20916	-10831	-32768	14054	-5376	-1464	-2648	-2554	-3870	-4819	-22780	2920	-2204	-11517	-22516	1016	131	99	1
-7852	-4900	13376	1108	2690	1136	-19144	2892	-3424	1539	7595	-1981	-15524	-5188	-3188	-510	10210	8935	2496	5188	11724	-10460	-32768	13442	-10052	1024	-5436	40	-13688	-8525	-21760	680	-4108	-2890	-20174	-68	127	95	1
-7968	-5628	13212	632	3112	1596	-17216	-416	-2720	-6412	6773	-1574	-16336	-3652	-2612	834	9374	7421	656	-384	8564	-7529	-32768	10003	-4468	4580	-7168	-3794	-22301	-8429	-17076	1056	-6024	1770	-16663	-796	114	45	1
-8624	-4620	13280	423	3004	1925	-15960	-2232	-3960	-5626	6393	-1977	-15872	-3176	-3524	1013	10766	6564	-2940	-236	8816	-639	-32768	6506	-2556	1040	-7028	-4410	-26696	-11560	-12228	3512	-8004	2346	-14269	-1321	110	37	1
-9292	-3776	13052	-51	2732	1565	-15964	-2152	-4428	-4790	6388	-1945	-15200	-1436	-2132	848	13077	6119	-5500	3120	9364	4869	-32768	5404	-3464	1704	-9096	1215	-32380	-12880	-8736	4212	-9704	-1599	-11597	-972	105	43	1
-8776	-3848	13084	-416	2683	1050	-16448	1704	-4484	-94	5371	-906	-15216	-1108	-1540	-942	15866	6135	-7880	5364	11080	7200	-32768	7457	-5320	1912	-9500	4493	-32768	-14972	-6396	4524	-10008	-4838	-8121	-425	99	57	1
-8444	-4292	13376	-818	3037	880	-16688	1968	-3476	-2340	5418	-1391	-15448	-400	-968	-3392	15734	6405	-13448	6872	13696	9177	-32768	12575	-6636	4064	-9820	5172	-32768	-15960	-5764	3596	-10820	-7338	-3688	1045	98	72	1
-8976	-4656	13420	-846	3577	1122	-17004	1496	-3288	-2452	5367	-1338	-16564	-1448	-772	-4182	13651	5443	-15168	7956	15452	9575	-32768	17365	-10832	6788	-10644	385	-32768	-17121	-4588	2728	-12200	-9010	-1613	2706	99	87	1
-8724	-4788	13020	-937	3243	1286	-15268	-16	-1244	-4135	7271	-2009	-15928	-1600	-616	-4958	12848	5617	-17184	6056	19444	11777	-32768	19291	-16528	4412	-12240	-3095	-32768	-19159	-5400	2000	-12296	-9643	-1807	1282	100	106	1
-8800	-4704	12924	-406	3395	1521	-15520	-868	-656	-2723	8340	-1318	-14060	-6972	1992	-2139	13815	5007	-27552	6392	27092	14786	-32768	16766	-19736	2144	-13936	6579	-32768	-19136	-8108	2780	-8292	-12147	-3789	-1580	98	123	1
-8756	-4420	13096	114	3975	2122	-15276	-656	-860	-323	9446	-804	-14264	-5712	624	-149	12504	4170	-32768	2076	30480	21273	-32768	11519	-20124	2548	-14356	8606	-32768	-18406	-12020	2504	1628	-6125	-7721	-2961	97	135	1
-8856	-4344	13120	558	4490	2221	-15076	12	-2400	341	11071	-654	-14424	-3796	-3364	727	11197	2788	-32768	3220	24572	27212	-32768	6851	-24304	7864	-12588	22162	-32768	-8120	-14088	524	6316	-2843	-6709	-1861	101	134	1
-9104	-4376	13748	675	5637	2462	-17872	8	-4644	237	11731	-300	-17212	-4032	-5668	-1740	8409	2500	-32768	4632	13508	24098	-32768	7450	-19420	7716	-10492	11647	-32768	-3132	-13688	-1080	12668	-1848	-824	-151	104	133	1
-9176	-4484	14220	550	7478	3153	-18612	1588	-4032	-342	11723	-145	-17352	-2752	-1456	-4052	8524	3016	-32768	-7496	2344	19922	-27145	11921	-18508	4672	-13084	8449	-31026	-640	-19072	-3100	32767	2215	1117	929	106	124	1
