#Activity	walking 
#ActivityID	1 
#Date 09-23-17-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7784	-3088	13520	129	132	127	-15752	-2408	-1976	-687	828	-132	-17024	-4048	856	-383	2616	62	-21776	-1856	22368	24132	-30870	15700	-18032	1304	-10376	-1064	-5314	-922	-6232	-6240	-9088	-1166	-1258	-2	130	120	1
-7576	-2760	13740	129	110	163	-15344	-1776	-1768	-276	857	-60	-16496	-1024	-6664	-165	1478	-141	-27144	4112	26648	20187	-31604	20116	-27768	3672	-9672	-739	-5405	-788	-7832	-6952	-5680	-968	-997	-26	131	120	1
-7520	-1948	13876	110	129	155	-16184	536	-2912	265	856	-11	-16384	-2408	-2136	250	1244	81	-32768	4512	31728	14469	-32768	24150	-30880	8904	-14752	-524	-5420	-596	-9424	-2120	-120	-899	-934	159	132	124	1
-7612	-2216	13952	114	158	134	-17848	1056	-3712	339	901	61	-16240	-5688	640	257	1358	200	-32768	-5584	27304	17045	-32768	29217	-23888	8664	-17384	-1504	-5229	-919	-11304	3112	4344	80	-696	133	127	121	1
-8012	-2260	13904	108	191	129	-16688	-408	-3160	-7	955	21	-15384	-5600	-2000	154	1253	261	-32768	-18744	19160	19835	-32768	29863	-25936	5136	-18080	-1738	-4622	-1472	-13824	8640	11544	1649	-272	324	130	125	1
-7876	-2604	13728	135	204	166	-15792	-2888	-1456	-8	1090	86	-16344	-4488	-16	294	1252	292	-32768	-25568	12872	15073	-31041	23548	-26760	1352	-17072	-319	-3689	-1676	-15680	12616	18008	1195	168	910	132	131	1
-7972	-2528	13764	193	260	240	-16648	-2136	-1736	305	1273	196	-18000	-3336	2824	236	1095	180	-32768	-21872	2504	5316	-26616	9839	-21328	9800	-18504	1893	-2785	-1197	-15712	10272	15008	-967	1270	2029	131	141	1
-7180	-2116	14252	317	438	368	-20264	-904	-2016	359	1456	302	-20584	-2032	920	-34	906	158	-32768	-22328	-13048	5724	-19403	-7925	-12944	12272	-21472	1787	-1935	73	-16192	-120	18632	-1502	1073	1574	132	138	1
-7716	-2064	14296	403	664	481	-20272	1216	-2736	132	1625	314	-19352	-120	-40	-494	682	183	-32768	-16128	-14744	19062	-6499	-13762	-9504	5376	-22840	1490	-556	722	-15464	-992	22096	-536	-37	-420	135	132	1
-7700	-1620	14064	499	974	493	-19424	1408	-2608	-180	1799	380	-18360	256	576	-610	691	161	-32768	-3528	-13472	6533	1143	-7648	-13072	5976	-19544	560	757	585	-15224	2424	17424	792	-158	-1188	135	132	1
-7952	-1552	13824	696	1359	494	-19888	320	-3176	-97	1929	417	-18808	-1984	768	-876	679	140	-32768	-6440	-3256	-12941	7075	894	-12984	3888	-18856	-894	1669	490	-12480	7984	8512	811	602	-213	138	139	1
-9716	-1100	12948	868	1864	575	-19856	312	-2936	-50	1952	437	-18512	-3240	1744	-1088	510	167	-13208	-7448	8104	-12110	9981	4255	-14136	5320	-5544	-1098	2457	624	-10832	8952	3408	-165	739	322	126	135	1
-9212	-2268	13856	1083	2423	810	-20816	1432	-1960	31	2186	453	-19448	-1400	2384	-905	394	247	30760	19720	20360	-20169	13194	-2982	-32768	-3368	32767	-1988	1104	155	-19776	4544	5376	-448	310	140	125	68	1
-9448	-2196	15396	1264	2978	1068	-24360	2184	-720	-512	2321	379	-23224	-2552	4776	-720	357	320	-9400	-13616	10960	-20796	27537	-6847	-17696	-8080	-6096	-4127	1338	1662	-18664	2120	17984	-2355	1557	-172	122	70	1
-10856	-2008	13488	1205	3815	1454	-28272	1208	3008	-949	2418	451	-25096	-4456	11744	-790	-554	532	-8560	-12816	17096	-20995	27821	-5478	-29368	-6336	-8040	-3491	2220	-205	-24240	2432	15464	-3523	383	-124	117	35	1
-11236	-3848	15988	1591	5050	2149	-32160	-1080	11632	-2090	2469	529	-23488	48	17416	-842	-1800	449	-16208	1464	21888	-8364	21868	-3090	-26168	-6568	-7760	-2044	2220	873	-17752	-19496	-1464	-2622	922	-352	107	0	1
-20520	-3884	28216	2867	6598	3065	-32768	-1448	13176	-2352	2472	561	-21728	6096	14456	-1256	-3607	374	-8408	-3712	18208	-5729	19615	1021	-12120	2520	-6192	-429	1971	885	-11288	-15496	-17064	2070	1227	1020	103	0	1
-27664	-2500	32512	2017	7432	3283	-25800	-5384	-2352	-2514	3219	598	-21504	2152	5488	-1679	-2074	221	-21144	3232	17312	-7250	10258	-2410	-16008	14304	-10424	1179	1539	1220	-13368	9512	-8056	2541	1251	317	108	0	1
-26100	-3440	32767	970	7992	3392	-29624	-2896	-7104	-2048	3123	1060	-22296	-9280	-8528	-1986	-1796	-719	-8600	-8936	22600	-5020	6123	-714	-22136	6656	-7176	-266	1138	983	-23216	15400	-13680	969	1872	251	115	71	1
-20524	-16788	32767	-576	4988	3641	-26992	-3400	-2032	-2084	2741	1114	-30720	-6144	-13144	-1867	-2013	-1208	-11640	5304	16024	-1449	4175	-261	-20096	5048	-3568	-634	986	210	-20376	3064	-7096	-739	1481	45	121	163	1
-32768	-4240	32767	1167	3176	3167	-18040	-2416	-10176	-522	1985	423	-27912	-1480	-13800	69	-2476	-1114	-6768	-1208	16608	681	5283	-595	-16176	-456	-2760	-1291	641	113	-17352	-2536	-2576	-776	1434	-457	117	163	1
-21000	-31576	32767	-344	152	187	-16256	6168	-10024	-86	1017	343	-28920	1048	-9408	790	-2742	-975	-6576	-424	16528	661	6162	-509	-18568	-4128	-2432	908	533	272	-17320	-3808	-664	71	1509	-593	122	160	1
-5784	-18740	20356	-194	-1274	-1184	-15216	-688	-504	-1365	325	294	-24888	2960	-4336	1176	-3271	-982	-7792	1704	15152	719	5147	-11	-18720	2096	-1296	1652	511	499	-16648	-336	1312	544	1536	-559	121	157	1
188	-8100	13224	-327	-1510	-1466	-9088	-2600	-224	-1117	-517	-324	-22672	2280	-3360	962	-3284	-903	-7816	1344	15376	51	3920	30	-16616	3064	-112	1071	503	505	-16048	832	464	581	1627	-433	115	161	1
-2556	-4888	17224	-864	-1897	-1427	-4840	-872	-2496	-713	-1179	-576	-22200	-720	-3160	762	-2916	-575	-8192	1416	15136	-727	3299	-224	-16424	3008	-704	573	503	268	-15560	1400	-912	440	1565	-456	118	159	1
-5720	-5392	19672	-1145	-2881	-1399	-6752	-936	-3592	-170	-1632	-870	-18168	2992	-5448	227	-2504	-801	-8416	1376	15616	-369	2604	-215	-16152	2456	-784	906	580	158	-14800	1096	-1496	469	1713	-593	124	161	1
-6412	-5052	17096	-1188	-3759	-1463	-8496	-416	-3176	441	-2267	-1055	-15296	656	-4944	178	-2134	-1015	-7816	1792	14920	-424	1859	-575	-15744	1136	-160	1524	650	218	-15032	408	-1992	483	1798	-647	120	160	1
-6948	-4348	14824	-1231	-4265	-1572	-8600	1000	-2000	830	-2873	-1256	-15864	-600	-5840	88	-2143	-901	-8144	1288	15280	-400	1198	-928	-15872	1288	-600	2328	721	283	-15200	2056	-888	865	1857	-605	125	154	1
-9272	-3312	14964	-1427	-4543	-1669	-9648	2840	-2584	808	-3366	-1397	-12280	-3280	-6216	435	-1817	-745	-8120	1200	14992	-222	680	-1015	-16384	3336	-136	2733	846	337	-14592	5136	1056	1232	1951	-677	130	148	1
-11088	-2644	16244	-1899	-4793	-1844	-11480	3344	-4400	789	-3831	-1560	-12208	-1256	-8816	1151	-1721	-663	-7856	1160	14704	-591	347	-1261	-16824	5288	1032	2027	732	284	-14816	7096	4680	939	2167	-625	130	146	1
-11416	-2452	16072	-1997	-4821	-1881	-12848	3904	-3024	1086	-4244	-1694	-10488	1120	-9040	2266	-1679	-285	-7672	1344	14704	-547	316	-1470	-16760	5232	840	1889	712	263	-16536	4376	5064	459	2332	-426	128	140	1
-15008	-1980	15092	-2567	-4625	-2310	-13664	6304	-3872	1252	-4609	-1775	-8528	4680	-9760	2602	-1567	154	-7584	1424	14880	-336	675	-1695	-15560	112	2096	921	796	116	-19136	688	2432	94	1813	-162	128	139	1
-15832	-1536	15168	-2630	-4225	-2620	-16000	7776	-5608	689	-4867	-1757	-6664	6072	-8728	2146	-1386	439	-7576	1408	14648	-26	818	-1853	-14896	936	1016	1009	921	163	-17456	2264	3560	-68	1096	-176	127	139	1
-18176	-1352	20928	-2522	-3837	-2873	-20088	4496	-8640	27	-5067	-1805	-7480	5640	-8064	1284	-892	387	-8016	1344	14536	125	794	-1897	-16096	4048	-768	569	949	177	-15808	3192	3736	115	922	-539	128	141	1
-22924	-1956	27364	-2579	-3786	-2975	-23752	1456	-10696	482	-5344	-2009	-8256	5296	-6000	225	-513	95	-8168	928	14768	199	1172	-1813	-18056	2736	-2096	-177	948	44	-16576	3880	-1088	146	1457	-426	127	143	1
-30300	-1680	32767	-2794	-3940	-3296	-27168	3488	-14568	1393	-5582	-1965	-8616	3680	-4120	-398	-240	-178	-7952	648	15112	1	1578	-1949	-17288	552	-2640	-339	1203	108	-16680	3512	-1760	168	1471	-424	129	144	1
-32768	4120	30972	-3036	-4142	-3692	-26736	7400	-16712	1168	-5539	-1383	-8488	-1672	-1184	-506	-8	-307	-7784	1056	14776	181	2128	-2121	-17000	960	-1752	-191	1260	68	-15912	1240	-1976	-512	1327	-328	128	143	1
-32768	12012	24820	-2799	-4036	-3642	-25320	6368	-18128	483	-5270	-1008	-11112	-4688	1536	-1110	170	-453	-8416	672	14496	660	2999	-2456	-17360	1984	-2240	-195	1307	160	-16200	440	1232	-571	1184	-282	130	146	1
-32768	19540	19972	-2435	-3718	-2945	-26120	8344	-19128	-551	-4720	-811	-14096	-3552	7712	-793	392	-545	-6976	520	14584	77	4313	-2361	-18832	-432	-2392	-237	1398	115	-17704	-1304	1424	-110	1220	-167	134	147	1
-32768	22972	8368	-1933	-3125	-1668	-22872	3400	-22664	-1016	-3880	-869	-16808	-1400	22200	394	262	-747	-7904	336	14976	-237	6296	-2255	-19816	328	-2288	-315	1546	70	-17672	-1128	448	378	1233	-105	141	146	1
-32768	32767	-860	-2297	-2600	55	-14008	6976	-28584	-1425	-2534	-833	-17648	-5000	30000	494	236	-723	-8240	504	14616	-655	8822	-2651	-18888	1120	-2176	-344	1686	162	-17824	896	1088	481	1069	-241	143	145	1
-32768	32767	-24576	-2498	-1467	812	-1896	7624	-26808	-1539	-314	-352	-20864	-1872	32767	-603	-271	211	-8720	688	14168	-1423	11539	-3203	-19368	1048	-2504	-598	1847	114	-17624	4040	-264	381	866	-317	150	139	1
-32768	23844	-23336	1302	264	1380	-8176	1944	-23112	-659	1623	382	-22136	-136	17808	170	-56	593	-9744	624	14448	-2775	14100	-3343	-18640	1728	-2504	-688	2003	81	-17368	6248	552	407	762	-461	147	142	1
-32768	21672	-18128	1900	462	1474	-15752	1152	-23088	1098	2869	752	-12576	-896	5752	-730	290	282	-10672	640	14152	-4533	17061	-3640	-20104	2176	-2176	-669	2157	133	-18512	4800	1848	359	459	-582	133	166	1
4940	-32768	32767	1832	1176	1158	-25296	-7416	32767	-1033	2190	1244	-7632	-2808	-3896	-687	650	386	-9960	1248	14808	-7357	20020	-4956	-23664	328	-1128	-239	2304	217	-21680	2944	5072	233	90	-578	138	211	1
9828	-14412	-16756	2173	2431	2771	-32768	9064	11048	3546	971	-550	-17392	696	-11360	435	468	201	-10352	1760	15168	-11350	25849	-6670	-28336	8	1872	551	2451	208	-24928	4568	9824	406	-614	-619	133	190	1
-21416	-5740	22928	1905	4636	545	-11448	17800	-7640	307	1848	-253	-27288	-4464	13144	2709	-85	-263	-11280	3608	16112	-15816	32767	-10489	-31472	-928	9760	1551	2673	248	-25248	3536	15440	1103	-1834	-622	132	161	1
-10360	24328	32767	1012	3669	1222	-32768	872	-3400	354	2279	1128	-25872	1136	16376	2737	638	-1115	-14520	3256	19352	-22210	32767	-17254	-32336	432	13320	2483	2809	317	-25888	-1248	20144	1473	-3272	-483	131	94	1
-31428	-32768	26256	1139	3346	710	-19008	6480	-10800	-593	2153	748	-18240	29416	-12760	-1261	1977	-521	-26840	-1664	32408	-22649	32767	-20771	-27696	6336	-3168	2222	2721	686	-18248	-2768	10984	2123	-2640	-273	137	0	1
-17756	15456	32767	1186	1493	517	-14120	-8696	-11448	-234	2043	-320	-9776	-4352	-18448	-5729	297	1143	-26360	1808	31400	-6111	32767	-18746	-29128	7816	-3224	1745	2895	372	-19280	4536	-2872	2507	-1333	433	131	4	1
-15840	-15168	11960	1279	547	297	-19224	-672	-8864	886	1643	175	-12576	-32768	-13168	-2265	1030	356	-20744	5376	32688	-4422	32767	-19577	-27432	6648	-2032	435	2377	317	-27376	2592	-11752	2064	-1067	796	125	174	1
-11060	-4972	14768	920	109	225	-14504	-1848	-7160	465	1224	7	-19184	-7720	-12632	1680	1852	-596	-17448	-19488	21712	-10253	32767	-24885	-22760	1608	1136	651	2144	71	-30328	-760	-10936	662	-1693	1228	124	183	1
-8748	-3368	15240	560	-139	150	-18920	80	-4336	285	976	151	-19456	3208	-6096	965	1469	-25	-27424	11872	32767	-5357	22596	-23915	-16512	8080	-10120	111	1526	171	-28216	-5096	-8008	-509	-2473	1276	139	174	1
-7728	-3104	14032	365	-190	96	-18560	2736	-2408	-2	774	128	-18512	2424	-1584	681	1606	21	-18216	19792	32767	-6079	-2014	-13496	-15008	3008	-7640	565	777	60	-25440	-3728	-4096	-572	-2781	1361	123	167	1
-6432	-2652	13976	418	-151	103	-16032	2488	240	-171	688	252	-15856	3000	752	120	1539	412	-8800	13808	28080	1095	-16690	-1152	-13088	-4680	-2032	715	118	-101	-22608	-208	-4696	-375	-2760	1532	126	160	1
-6892	-2860	13984	508	-108	131	-16232	160	-1376	-80	678	21	-15672	2432	2136	85	1439	729	-3856	10736	15208	6416	-21814	6608	-9200	-584	-128	1449	-447	-457	-22128	544	-4800	-882	-2952	1394	129	145	1
-7088	-3204	13708	460	-64	78	-16568	-2384	-1792	120	663	107	-14688	-1392	-336	-300	1451	537	-2032	6344	11184	4320	-23595	8459	-8672	3208	-480	1133	-1308	-74	-20656	-1144	-3624	-777	-2220	1452	130	141	1
-7700	-3604	13616	502	-71	73	-16176	-3608	-2992	1005	579	187	-15392	-2680	-1736	-401	1518	224	-3456	2640	13936	5154	-25534	8167	-7896	6144	-1184	182	-1953	72	-17896	-2736	-5392	-444	-2180	1375	121	137	1
-7708	-3420	13804	449	-86	74	-16192	-3360	-3128	1078	558	191	-15400	-2984	-1552	-146	1651	105	-6624	1576	19216	9304	-29537	7792	-7944	4664	-3176	-1029	-2591	72	-16312	-768	-5872	-529	-2092	1205	121	132	1
-7392	-2920	13892	380	-87	80	-15560	936	-1960	203	661	151	-15224	-1584	-376	106	1650	180	-8424	584	20208	12626	-32768	7563	-9000	1064	-3632	-1569	-3197	-140	-15544	304	-6456	-617	-1960	1148	117	133	1
-7500	-2608	14036	315	-99	83	-15488	1080	-1240	-429	755	52	-15504	1136	288	-116	1568	289	-8584	-840	17224	16904	-32768	8258	-11112	-1176	-2936	-1593	-3627	-284	-13792	1328	-7040	-724	-1826	1072	118	132	1
-7120	-2928	13688	257	-74	86	-16232	-984	-536	-585	758	28	-14400	-216	1424	-800	1620	368	-10304	-584	15952	19335	-32768	9300	-12384	-1896	-2920	-1577	-4078	-340	-12496	-1208	-8016	-1082	-1756	921	127	127	1
-7124	-2984	13692	216	-21	102	-16752	-2936	-688	-116	702	39	-14464	-3912	2080	-1080	2160	181	-13816	-1528	18824	20192	-32768	11108	-11976	-1112	-5912	-1951	-4540	-394	-10624	-2528	-8912	-1585	-1726	600	123	127	1
-7344	-2880	13804	201	21	129	-16392	-1728	-1872	371	632	78	-15384	-4096	5216	-504	2807	-7	-16096	-2952	19376	23127	-32768	14349	-13152	-3408	-6568	-2033	-4793	-818	-8456	-4384	-8752	-1892	-1650	285	126	127	1
-7536	-2292	13816	168	41	131	-16056	312	-1560	312	676	138	-17648	-888	-296	-280	2300	-68	-17184	-2336	16352	23728	-32768	17751	-16880	-3200	-6856	-1753	-5018	-1111	-7104	-5632	-9112	-1806	-1416	187	126	126	1
-7680	-2204	14000	151	12	134	-14104	328	-680	-10	820	107	-16968	608	-3616	-321	1506	-25	-23008	-240	22888	19018	-32768	20360	-17592	-3000	-7360	-1664	-5057	-1137	-7104	-6200	-8648	-1400	-1061	131	126	126	1
-7352	-2584	13868	139	18	161	-14952	-1384	-544	39	928	94	-17328	-3632	1208	132	1187	137	-29224	1528	29312	16070	-32768	23908	-21512	2920	-11704	-1063	-5282	-1034	-6968	-6080	-6320	-1103	-650	191	128	126	1
-7036	-2356	14060	129	61	199	-17240	-856	-2200	312	1032	73	-16752	-5552	1576	263	917	97	-31344	3112	25736	14021	-32768	29095	-27144	5688	-10656	-1549	-5329	-1213	-6680	-2776	-3320	-943	-172	292	128	125	1
-7332	-2104	13892	141	116	226	-16784	120	-2952	238	1128	118	-15368	-1064	-1664	36	780	110	-32768	-1576	23736	11080	-32768	32767	-28080	7344	-12912	-2829	-5236	-1526	-10008	1856	-616	-547	118	427	130	124	1
-7092	-2092	13688	144	170	252	-15480	-248	-2400	43	1213	136	-15288	1200	-1056	-245	911	110	-32768	-6264	21448	10214	-32768	32767	-28608	6440	-15064	-3279	-4801	-1904	-15616	4032	2888	-384	595	501	130	128	1
-7180	-2108	13916	153	183	262	-16648	-784	-2104	-91	1359	97	-16512	224	1184	-330	920	17	-32768	-3192	11144	3232	-30017	30915	-29424	6480	-15576	-2707	-4155	-1953	-20248	3600	15008	-2112	852	701	130	129	1
-7552	-2148	14156	193	215	324	-16816	-1952	-2640	-35	1496	119	-16472	-1736	784	-706	719	-76	-32768	-19608	1448	-549	-19989	23968	-21984	7368	-20560	-2190	-3370	-1315	-19584	5272	32767	-4529	406	1144	132	127	1
-7496	-1520	14316	322	357	507	-17552	-520	-3368	-46	1664	189	-16824	-3128	632	-967	693	-65	-32768	-32768	-8520	18133	-13189	6256	-8296	9792	-28488	634	-1358	-311	-20120	-368	32767	-3873	-1086	370	130	135	1
-7692	-1508	14584	375	514	532	-18632	760	-2880	-131	1850	298	-16800	-5120	856	-1011	630	2	-32768	-26464	-32768	12708	353	-3815	-6136	10480	-20712	1462	960	691	-19672	-9664	30992	-441	111	-2049	130	144	1
-7540	-1048	14652	469	744	521	-17912	-576	-3888	-61	2024	408	-17432	-8976	664	-721	604	148	-32768	-31248	-11352	-14879	19654	-15041	-15216	13672	-14800	992	1536	893	-14696	-8776	4912	2044	822	-630	126	130	1
-7216	-2064	14956	665	1167	612	-21008	-1656	-3296	129	2201	565	-19392	-8368	2376	-573	410	294	-7040	19856	32767	-14416	18156	-18584	-18432	-192	10816	-994	1996	760	-13200	-304	9480	3460	471	191	128	147	1
-8308	-1996	14148	1057	1867	930	-23448	128	-3360	-100	2367	489	-21528	-2904	3512	-403	150	286	-6952	28016	8560	-9462	29349	-7272	-32768	-9912	4912	-2409	1710	892	-5936	7096	-6760	2553	725	-242	129	121	1
-8988	-1684	14764	1621	2709	1253	-23744	528	-3512	-177	2399	475	-24136	-368	6304	-103	-85	411	-21384	-4664	32568	-11958	32767	3267	-22136	-704	-4120	-1045	2249	971	-29872	-1024	8552	355	1	558	117	79	1
-9328	-2640	16484	1881	3558	1514	-30720	1584	-448	-914	2662	436	-27944	-160	11496	-381	-797	431	-13664	-17624	29664	-7316	25568	-2946	-24344	-1120	-11928	-1590	2140	1305	-16576	-5360	4856	-1396	847	1016	115	58	1
-11724	-1752	15916	1870	4607	1972	-32768	4848	6168	-1873	2691	454	-28320	1384	20608	-635	-2875	392	-11176	3304	17832	-1485	20746	-2837	-18000	-5304	-6696	-918	1976	818	-16608	-12312	-13600	1868	1070	1082	116	56	1
-14252	-2828	23880	2074	6030	2879	-29632	2352	3424	-3205	2665	566	-14768	11376	-184	-1695	-1799	570	-29152	9160	32767	-5734	14677	-367	-15344	14160	-6952	914	1497	895	-16456	1920	-5744	2199	-60	-180	107	39	1
-27872	-6964	27820	1627	6764	3168	-23608	-5336	-4880	-4371	2354	465	-22600	5520	880	-1652	-1823	542	-13752	-4456	20440	-5897	6233	-1566	-18928	7392	-7680	-646	1138	1402	-19296	16888	-14032	714	1556	-204	109	41	1
-26052	-5156	32767	359	6889	3522	-24952	-7032	-8192	-3894	3017	560	-22768	-6680	-8064	-2757	-1692	-718	-12288	3584	17600	-2732	3806	-958	-21384	2976	-5672	-480	1041	650	-21664	6112	-9968	-1302	1488	182	111	79	1
-14652	-16852	28352	-370	4696	3449	-23040	-3440	-7400	-2482	2622	785	-27112	-4752	-11000	-1959	-1901	-1169	-6144	-424	16400	-2128	2879	-1237	-16952	3208	-3040	-1068	759	219	-17808	1888	-4728	-1870	1371	-64	114	112	1
-32768	-9676	32767	648	1734	2957	-15696	-2408	-11184	-944	2051	310	-26272	-736	-11464	-328	-2238	-875	-6312	592	15672	-1695	3119	-1629	-17360	-2360	-2856	-313	576	338	-16816	-3192	-1256	-1512	1299	-459	111	125	1
-9964	-25916	29572	-436	-250	1015	-15776	328	-3896	-925	1031	88	-26008	2800	-7272	601	-2652	-790	-7536	440	16328	-1036	4050	-1724	-18712	-2272	-3432	1297	548	452	-16312	-6920	680	-483	1378	-588	120	123	1
-1088	-16512	10096	-478	-523	42	-13688	112	1432	-935	285	-278	-21816	2704	-4800	786	-2911	-804	-6872	752	15680	-827	3862	-916	-18448	168	-1656	1443	537	445	-17040	-2032	960	522	1526	-294	117	121	1
-104	-12500	9828	-868	-467	-592	-6776	664	-912	-593	-250	-473	-20648	1680	-4112	489	-2828	-790	-7536	1072	15616	-469	3212	-760	-16584	1960	-880	1308	505	364	-15488	160	768	871	1664	-237	121	126	1
-1960	-11200	14212	-999	-828	-1028	-5264	-304	-2328	-527	-770	-798	-19640	2096	-4792	366	-2513	-814	-7976	1136	15304	-199	2703	-595	-16376	1920	-824	851	449	312	-15520	1896	768	772	1605	-412	117	128	1
-2688	-8172	16300	-1084	-1494	-1399	-7072	296	-2416	109	-1346	-1233	-18048	2816	-5688	56	-2260	-916	-7952	952	15536	-26	1902	-367	-16376	1080	-752	821	485	276	-15456	1992	560	391	1596	-584	121	133	1
-3020	-5664	17372	-1445	-2103	-1742	-7448	2056	-2688	601	-1898	-1365	-15912	2032	-5984	-105	-2183	-889	-7688	1368	15056	-70	1363	-459	-16176	1200	216	936	525	263	-14896	2032	768	95	1569	-652	123	131	1
-4104	-2424	19180	-1837	-2743	-1972	-7824	3952	-3128	531	-2449	-1516	-13744	344	-5344	-154	-2000	-752	-7232	1176	14904	-349	1144	-956	-16184	848	600	1119	492	296	-14840	1928	664	-146	1586	-616	123	131	1
-5520	592	17972	-2240	-3315	-1980	-8568	3928	-1616	365	-2858	-1777	-13248	320	-6168	167	-1850	-702	-7816	824	15160	-265	1025	-1289	-16464	1696	-608	1105	448	319	-15760	1568	1480	79	1742	-580	127	129	1
-6552	1348	16144	-2495	-3648	-1900	-10136	4288	-2056	631	-3225	-2074	-11760	1768	-6240	594	-1645	-484	-7696	608	14848	-208	714	-1255	-16224	1360	-696	974	486	243	-14280	1944	4608	315	2132	-481	127	131	1
-8552	1440	16860	-2743	-3690	-1963	-11616	6824	-2896	882	-3675	-2191	-10584	4016	-7056	1014	-1587	-225	-7808	440	14640	-126	175	-1043	-16152	1192	-464	716	520	189	-14544	3344	3336	294	2335	-367	126	131	1
-10916	2232	16696	-3101	-3644	-2147	-12784	8640	-3544	586	-3969	-2123	-8120	3968	-8176	1395	-1452	37	-7496	968	15200	24	208	-943	-16640	1048	704	558	582	155	-17720	2008	608	-223	2206	-622	125	135	1
-10840	4292	13700	-3207	-3202	-2272	-15016	8296	-5568	207	-4163	-2160	-7608	2984	-7728	1552	-1294	98	-7288	1288	15000	178	386	-1168	-15696	664	520	563	709	287	-19672	1680	-152	-392	1504	-317	126	141	1
-14252	5628	19232	-3226	-2853	-2216	-17016	8136	-7688	-173	-4248	-2265	-7632	4920	-6840	1238	-1050	219	-7592	912	14944	342	608	-1355	-16264	1112	-392	388	808	239	-17368	3560	1960	-616	990	-177	127	140	1
-15548	4080	22564	-3214	-2715	-2189	-18848	5840	-7816	132	-4379	-2355	-8120	5584	-4304	555	-778	288	-7392	904	14824	533	889	-1356	-17000	1384	-968	99	890	164	-15976	3328	1760	-410	1139	-368	127	139	1
-20132	1272	28120	-2889	-2747	-2382	-23608	7976	-10368	633	-4594	-2350	-8696	3592	-1016	-302	-579	180	-7600	792	14976	1009	1401	-1258	-16536	488	-2184	-116	968	156	-15864	1080	280	-10	1328	-426	129	143	1
-24272	5360	32767	-3100	-2992	-2747	-24664	9160	-13152	157	-4655	-1963	-9632	424	1656	-1094	-297	-8	-7536	336	15168	1518	2089	-809	-16688	-616	-1912	108	1104	138	-15864	-976	-160	-7	1278	-332	130	141	1
-26308	9300	31000	-3160	-3348	-2881	-22752	6744	-13640	114	-4618	-1671	-10864	-2152	2264	-1631	277	-185	-7320	832	15000	1069	2402	-1083	-17472	2184	-688	199	1151	184	-15952	-1256	928	-108	1252	-294	131	142	1
-27324	15444	26164	-2736	-3489	-2630	-24152	8672	-13312	59	-4472	-1319	-13104	-2832	1904	-1626	886	-209	-7216	1528	14976	385	2431	-2004	-16992	3488	-880	-135	1174	225	-17024	200	1176	78	1200	-150	132	141	1
-29676	18172	21380	-2378	-3364	-1870	-24368	7888	-14752	-1040	-3974	-1004	-16912	-3680	5824	-1304	894	-280	-7896	896	14504	358	3017	-2805	-17856	1256	-2272	-245	1284	179	-17160	2776	-280	395	1118	-140	132	140	1
-31748	19120	11248	-2135	-2974	-936	-20848	4912	-15328	-1285	-3320	-944	-18976	-3744	13560	-1039	715	-367	-7080	-720	15488	-123	4732	-3338	-20328	-1864	-3224	-107	1395	169	-19040	2768	-1224	547	1033	-267	130	137	1
-32768	28840	3932	-2363	-2144	12	-17392	8528	-19632	-1556	-2385	-684	-17624	-5592	23472	-823	192	-362	-7560	-560	14664	-27	7459	-2786	-18744	-1832	-3672	73	1626	91	-17632	2160	-488	362	909	-310	128	136	1
-32768	32767	-9820	-2198	-1463	900	-7936	7080	-22104	-2147	-576	-289	-20608	-5592	32767	-899	-208	-55	-8152	328	14664	-255	10673	-2151	-18544	-1640	-3608	89	1637	101	-18032	2112	448	219	709	-518	142	134	1
-32768	29896	-16968	26	-293	1874	-6128	3008	-19960	-1871	1137	222	-23208	-2976	23928	-247	-305	124	-12360	304	15056	-1393	13615	-2307	-19624	328	-2232	-504	1824	38	-18776	2312	1200	110	563	-641	148	127	1
-19276	11864	16116	3121	207	3229	-20344	-1848	-8544	-1262	2098	327	-16096	2872	8688	-663	97	536	-9736	432	14792	-2962	16703	-2640	-20504	1232	-1272	-485	2009	-18	-19464	3752	2816	111	281	-713	139	149	1
84	-32768	13380	2768	486	2296	-30056	-9616	23320	-340	1210	454	-16792	3344	-1904	-1219	940	891	-9256	1216	15104	-5503	20061	-3506	-23768	648	416	-167	2206	-13	-22160	4480	5144	89	-279	-666	135	145	1
-9212	-13452	5700	2897	2425	1276	-20984	3000	-1512	2222	1394	-52	-25000	1640	9640	498	975	584	-10528	2392	15696	-9534	24387	-5869	-26744	280	1840	398	2340	77	-24544	5072	10776	78	-1189	-635	132	126	1
