#Activity	walking 
#ActivityID	1 
#Date 09-27-16-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8208	-4536	13752	-147	760	-461	-16476	-260	-5656	8550	4371	2034	-16648	-1516	-2080	5425	18191	6838	48	9204	15636	-10676	-32768	-10844	-5344	956	-2296	4182	-20440	1440	-17120	-1476	-7124	-3290	-15231	7613	131	104	1
-7696	-5968	13700	75	1242	249	-16112	-236	-4240	4525	3706	1745	-16900	-968	-208	610	17659	5913	-4104	10184	13268	-5113	-32768	-4672	-5944	-896	-3620	4261	-26108	3633	-13688	-2204	-7300	-5243	-14040	9029	117	126	1
-7728	-6136	13164	1158	894	1530	-15368	-808	-3132	-2806	4810	944	-14840	-3972	1136	-3199	15010	3300	-5416	12044	9348	-2739	-32768	1241	-6072	460	-3080	5064	-30569	6559	-10292	-3040	-6460	-4107	-12574	7926	134	119	1
-8376	-5468	13276	1646	385	2356	-15540	-2164	-2224	-2536	4910	1222	-12564	-4288	2572	-3599	14398	2813	-7152	12636	8220	-3770	-32768	6002	-8600	468	-2680	3759	-32768	9500	-9864	-3284	-6816	-5707	-11831	5072	137	128	1
-8296	-4992	13572	1550	173	2553	-14884	-2440	-2452	2023	4589	1917	-15132	-4012	2612	-2313	13769	2898	-11264	12828	10436	-3450	-32768	11620	-11108	-1084	-4832	816	-32768	11629	-9296	-4208	-6676	-7265	-11924	2715	134	129	1
-7988	-5092	13368	1495	-16	2656	-15464	-680	-3440	3595	4963	1905	-14832	-4196	2532	-2033	13553	2835	-13996	13008	12636	-2723	-32768	17912	-14064	-908	-5980	-2692	-32768	13258	-6720	-4452	-7376	-7640	-12935	1777	129	122	1
-8696	-5464	13556	1929	-147	3031	-15404	144	-3584	1684	5369	1982	-15756	-3640	1856	-3389	13865	1622	-16656	12100	15120	-946	-32768	23499	-19352	-4052	-6408	-3305	-32768	14728	-5568	-2368	-5852	-13269	-12652	2213	127	119	1
-9288	-3712	13872	1767	103	2810	-15492	1292	-4568	-925	6267	1967	-14872	-2652	3248	-3530	13432	1548	-19580	12928	18568	-105	-32768	26184	-24192	-2972	-8780	-1388	-32768	15829	-7324	-1300	-2212	-16426	-11418	3562	127	118	1
-8900	-3540	13920	791	653	1948	-14928	2028	-3224	-2186	7118	1908	-14644	-1500	4012	-4531	12989	2523	-25748	18108	22168	-4616	-32602	25376	-27780	-596	-13256	-1584	-32768	16246	-9648	-1132	1564	-15667	-8851	5294	124	118	1
-7428	-5252	14096	110	1382	2105	-16492	-1552	-2384	-55	8170	1388	-15104	-3360	4236	-3440	14555	3160	-31888	15020	21984	-9772	-32768	23338	-24776	-1588	-14480	-5264	-32768	15473	-13544	1320	1644	-11567	-5844	6760	123	126	1
-9656	-3808	14128	-644	2207	2819	-17048	-864	-3456	1386	9414	1624	-16332	-6244	4356	143	16151	1710	-32768	3896	16856	-4103	-32768	22042	-22872	-6864	-13540	-2898	-32768	13409	-15832	3960	-160	-4016	-1709	5890	120	127	1
-9104	-4756	13544	-921	4104	2753	-17444	44	-2476	-470	11636	2190	-17796	-6304	4156	2554	14116	1917	-32768	9400	5704	-2772	-31000	16959	-27664	-4876	-21080	1903	-32132	11550	-14316	7792	21076	481	-6637	6129	116	121	1
-8696	-3464	14784	-2064	7785	2393	-19088	1832	-1612	-836	13917	3433	-20180	-3996	4516	235	9709	2802	-32768	7928	-11936	-4836	-22106	8164	-19984	-2824	-25300	-985	-23144	9025	-13088	176	32767	1572	1577	5286	118	122	1
-8236	-3724	15008	-3050	12345	2496	-20492	2528	-2820	652	16219	3928	-20664	-1032	6380	-3279	7819	2926	-32768	-16	-28380	8858	-14794	-4999	-4132	-5120	-27880	-1099	-2270	7327	-18348	-3264	31248	-1562	-3505	3390	122	119	1
-8800	-3252	15252	-4094	18659	3105	-21172	4280	-3424	-1054	18324	3879	-20624	1684	7700	-5951	5271	3367	-32768	9880	-24976	12159	2552	-4286	-8412	-6012	-25660	6807	18223	268	-14208	1476	17144	4717	-4882	-137	118	115	1
-7784	-4696	15060	-4615	25952	4116	-23152	2048	-868	-3118	20393	3849	-22364	268	11876	-8614	-1796	3028	-32768	10328	-9896	-5233	22670	-2096	-19528	-3540	-18664	2253	22959	-3031	-10912	360	2904	7588	185	-1078	120	116	1
-8528	-6524	15228	-4530	32767	6750	-25080	1212	1856	-5896	23392	2897	-22596	-2088	25648	-9939	-17345	3998	-22116	2792	15908	-5987	25789	49	-20744	-9668	-2716	-9948	18045	-5566	-7932	3156	-6820	7146	5596	-1825	125	131	1
-6988	-10076	15376	-4523	32767	11331	-31032	-620	6748	-10902	26243	840	-12924	-1124	22644	-14501	-19069	7374	15588	-32768	21832	11818	32767	12323	-23408	-13076	13044	-10521	11154	-4702	-19880	4864	4468	1076	17032	1878	127	130	1
-9840	-9224	17996	-7235	32767	19111	-32768	-2632	11260	-23057	28031	248	-16488	-1432	15344	-16885	-14099	5322	-32768	-11668	19940	12454	32767	-7079	-15832	-7716	-13732	-20806	22637	-7211	-15300	-5020	14468	-12256	14603	-1697	128	148	1
-32768	-11708	23204	-11472	32767	25383	-29444	-3608	-7804	-23465	30151	2750	-21124	-8428	-4244	-20277	-11009	5676	-32768	32767	26440	-2641	-1504	-15763	-20920	-3996	-4888	-21524	23442	-6774	-21496	-1480	-7204	6377	8265	890	136	101	1
-32768	-6052	24240	-11596	32767	24059	-28612	-4848	-7388	-16151	26014	6490	-28700	-9256	-10148	-6894	-15276	-362	-2724	-10528	23680	-4542	2657	-9163	-17928	-8012	-80	-8299	18077	-3802	-15424	5604	-17672	18053	8422	-821	135	130	1
-32768	-14664	29704	-9200	32767	28694	-16648	-1284	-11648	-6771	21007	4440	-32768	-1260	-9952	2427	-17109	-3486	-6976	11800	11036	-3270	4310	-5950	-9292	2256	-11812	4314	17699	-1864	-9984	6352	-12736	16451	11167	1160	133	176	1
-29488	-22204	32767	-9882	8491	22784	-12736	-1080	-21860	-7387	14144	1726	-29444	-1204	-3832	3954	-19884	-6565	-10244	6988	13044	-1846	1541	-3664	-17556	-6692	-8120	2946	11082	-3281	-21528	9492	-7620	3892	14102	960	138	163	1
-12576	-19788	32036	-9485	-24987	11101	-12008	-736	-2028	-12429	2237	-298	-31416	-1140	-7188	3280	-16969	-5398	-9312	4284	14280	-888	1061	-2456	-20748	-2304	-8632	-9162	8037	-3459	-23456	-4444	-2940	-11488	15890	-1020	131	136	1
8948	-12304	13548	-4585	-32720	2494	-7940	-1288	4388	-9555	-6673	-3582	-25080	3544	-5660	-3151	-17077	-6693	-8132	3708	14264	643	1931	-1343	-17576	-8120	-5500	-11302	6960	-3000	-23020	-4768	-2440	-11741	16078	-1692	145	141	1
6344	-10092	10680	-3798	-28548	-4682	-4156	-152	300	1057	-14716	-7201	-18540	1288	-6748	-5750	-14729	-7592	-7396	5752	13748	1783	2411	-1331	-17868	-4140	-4456	-1983	6903	-355	-17328	-1592	-1048	1678	15201	-4386	123	134	1
-420	-8368	12512	-5274	-29076	-12402	-4460	2684	-1968	3635	-21123	-9253	-15268	-1268	-7720	-526	-12942	-9210	-7704	5488	13260	1901	2687	-1448	-17000	-1976	-4760	3728	5488	287	-16744	1116	-468	3464	14837	-3865	132	110	1
-6084	-8064	15312	-5065	-32444	-18924	-4656	2120	-4620	2515	-27032	-11036	-12652	1020	-8456	-34	-11334	-8365	-7976	6768	12496	1988	3110	-2097	-16552	936	-4460	-722	5089	258	-17692	1700	912	-1649	14471	-2948	119	126	1
-10836	-6184	16540	-3663	-32768	-24100	-6504	2160	-5104	3194	-31366	-12626	-11836	396	-9600	667	-9853	-7483	-8180	6192	12912	1618	3705	-2692	-17780	-1448	-4268	-1844	4392	-252	-16716	784	2952	-1676	12932	-2646	133	107	1
-12292	-3920	15076	-3226	-32768	-26919	-8800	2104	-4080	5482	-32768	-14034	-10328	1128	-8740	2770	-10196	-6365	-8628	5508	12688	2186	4898	-2492	-16784	-3816	-4408	297	4786	164	-16204	-768	2772	339	13142	-2386	133	126	1
-14852	-3784	15536	-3497	-32768	-26138	-11244	3004	-4728	7695	-32768	-15199	-8804	3332	-8308	7488	-10016	-4429	-8444	5156	12720	2361	5465	-1984	-16332	-3096	-4456	1094	4783	190	-16020	-172	3760	3424	15630	-3294	145	137	1
-20060	-5232	17708	-2653	-32768	-23905	-15644	3748	-5800	7216	-32768	-16204	-7024	4640	-10164	12511	-8853	-3670	-8804	5204	12408	2554	5857	-1316	-15628	-1368	-3684	944	5661	-252	-13900	3072	3316	3510	16609	-3400	129	129	1
-22476	-7324	20048	-17	-32768	-22579	-21088	3256	-8016	7266	-32768	-16383	-5072	4212	-8364	15452	-5807	-2323	-8584	6536	11900	2292	5953	-1524	-15500	172	-3268	-92	6484	-453	-14908	3784	2468	2634	16703	-2853	128	135	1
-26252	-7996	23488	721	-32768	-22411	-27088	4396	-9344	5370	-32768	-16257	-6956	2080	-4516	14900	-2997	-3051	-9016	6652	11624	1958	5940	-2358	-15072	1020	-4380	-1708	7467	-698	-15844	2500	836	-32	14500	-1405	131	123	1
-30800	-8184	21708	1054	-32768	-22003	-28268	4832	-13988	5861	-32768	-15802	-9380	-3608	-1172	13718	-2163	-4684	-8844	6388	11856	1973	6533	-2999	-16528	-708	-3476	-580	8806	-1183	-16488	2660	3448	-1332	11114	-812	120	111	1
-32768	-6608	22040	-3344	-32768	-23206	-27064	3988	-20236	-2804	-32768	-12248	-14832	-6404	892	8112	-87	-8155	-8940	5656	12236	1911	7921	-3488	-17188	-2252	-2272	1024	10452	-1347	-16976	2392	7112	2881	9370	-1618	121	120	1
-32768	-3164	7312	1690	-32768	-17864	-27444	2856	-18068	-1653	-32768	-9654	-22020	-10544	21800	3806	-9713	-8205	-8772	5732	13004	2333	10674	-3347	-18520	-1984	-1360	1923	13188	-2434	-17392	3436	9124	5894	10337	-2292	123	136	1
-32768	2264	-14936	429	-23473	-11949	-12944	3396	-21384	-3072	-23337	-4727	-9964	5984	32767	-13	-8002	-2419	-9312	6016	13092	2249	14870	-3588	-19392	-1892	-688	355	15332	-3433	-18792	2060	10240	5721	9026	-1954	123	129	1
-32768	8852	-32304	-9696	-13438	-96	-1644	8272	-24632	-3147	-2912	-5879	-16724	1480	30612	2545	-4348	319	-9128	5728	13460	1885	20061	-4043	-20140	-1968	-668	-1758	18084	-4175	-18912	2840	11808	6440	4258	-2648	133	143	1
-32768	856	-27132	-10887	3388	1305	-11288	5376	-21968	-7750	14278	224	-15004	776	16004	-5516	-1971	3029	-9200	7748	13636	1641	27095	-5349	-22880	-1180	952	-2097	20947	-3954	-20992	4100	15452	6044	-3412	-2097	119	123	1
-32768	-6340	-11980	17349	25115	6594	-11440	3540	-20108	3183	22153	3215	-11120	-2552	1244	-11794	1945	1712	-8620	8132	14120	3503	32767	-8638	-27344	-2812	3308	1090	24467	-3097	-20696	4068	29960	3674	-18787	-825	141	127	1
7268	-1460	32767	5113	30428	-3184	-10380	4728	-20252	5557	23291	3876	-13308	-9740	10220	-2950	4457	4293	-6796	10328	18032	8443	32767	-13418	-32768	-3608	10188	11766	27044	-2113	-5972	-2908	21832	7303	-19043	-4152	114	141	1
-32768	7700	18524	-1466	32767	4291	-24564	7868	-21692	23872	22103	9318	-26800	-2508	8768	13474	6055	2254	-6468	12796	20172	14665	32767	-22338	-32768	3104	12928	23275	27223	-791	-11200	-180	21624	15593	-17466	-6629	125	121	1
-32768	-32768	18468	9519	6946	12290	-17628	-11264	-19464	4216	24357	1492	-17768	5468	-14024	8915	9183	724	-32768	8224	18176	12399	32767	-25873	-26284	3568	-10356	17045	24212	304	-29656	8624	-11320	30299	-2833	-5602	117	123	1
-19792	11040	26728	14062	12078	9271	-15328	284	-11776	20867	20057	3274	-17084	3668	-20476	7342	10719	255	-32768	16160	22572	8165	32767	-24046	-24776	-1264	-23464	6356	25320	-4374	-29400	1456	-8272	3380	-16462	5173	105	139	1
-5588	-16472	11536	3480	3217	3947	-9868	9032	-14916	2839	14620	3615	-11012	-628	-11516	-5570	7447	1432	-32420	12864	32767	5952	1487	-15081	-21600	-11652	-17684	1773	19289	-8850	-32768	-656	-5008	-7654	-18656	7355	59	121	1
-10616	-4992	14080	2364	1534	3433	-19708	4636	-11876	-5309	11208	3023	-21188	-5760	-11088	-7964	10122	-1288	7848	3892	26776	13254	-20647	-14217	-19316	3152	10508	17855	6419	-901	-32768	-4032	-7352	-3903	-19522	5855	107	91	1
-10052	-4244	14088	2288	907	2515	-19948	-2868	-7512	1878	9228	2821	-22348	-6072	-5316	-987	14696	588	4656	14860	22404	7287	-23812	-10597	-8640	6968	2352	17525	-2227	2955	-28288	-3244	-6176	2714	-18534	4929	115	113	1
-10040	-3392	14472	897	1025	863	-17148	3004	-7112	9515	6641	2503	-18376	-1572	-4044	5570	17684	3944	5292	12196	16904	-2965	-27026	-5855	-7368	3092	500	5073	-11003	7080	-19968	-4636	-6328	3604	-15748	6803	140	128	1
-8772	-3988	14084	59	1002	154	-16388	2632	-7004	9251	4867	1856	-17488	1084	-2008	6673	19024	5388	240	7784	15748	-933	-31539	1467	-6240	-1040	-916	-316	-18120	8257	-17128	604	-7656	1166	-13766	9321	126	113	1
-8268	-5220	13772	-466	1012	183	-16404	2112	-4096	910	5112	935	-16900	912	600	899	17119	4609	-5116	8292	15116	3490	-32768	9261	-7232	-2216	-3744	223	-23195	9508	-14180	-160	-7852	-3600	-13032	10401	122	129	1
-7916	-5500	13412	-567	1105	704	-16636	-164	-2208	-5984	5822	344	-16168	-808	2192	-5392	15192	3186	-6040	8032	11368	3589	-32768	15663	-8192	-740	-2256	-942	-28542	10935	-12496	-780	-7732	-3229	-12084	9262	131	132	1
-7424	-5720	13436	614	1270	2064	-16272	-3268	-2836	-1519	5981	622	-14856	-3796	1796	-5286	13610	3178	-7564	8524	10060	161	-32768	19605	-9708	-872	-1716	-3104	-32495	12208	-10692	-2196	-7336	-4476	-11657	7803	141	125	1
-8828	-4092	13936	493	1298	2788	-15148	-756	-3324	2152	5642	1070	-15080	-4320	1860	-2358	12741	2188	-12860	9176	14248	-4538	-32768	22886	-12120	-1768	-5812	-7550	-32768	12777	-8884	-2400	-7404	-7538	-11559	6862	138	140	1
-8572	-4924	13436	1236	1417	3485	-15824	-40	-2848	845	6262	1115	-13964	-2184	3564	-4830	13100	994	-14236	10060	14876	-6175	-32768	25487	-14084	2848	-9512	-13532	-32768	11752	-7780	-2728	-8552	-11231	-12590	6003	133	106	1
-8584	-9240	12108	1351	819	4181	-16744	-3380	-3168	-4920	5457	1372	-13764	-3632	5660	-5840	15817	765	-18376	9496	16952	-4140	-32768	28638	-21172	-9336	-5320	-9170	-32768	12273	-5520	-3244	-7652	-18163	-12469	6050	126	113	1
-9840	-5216	12976	1108	781	3172	-14704	2176	-3880	4400	6990	2042	-13944	-5308	1024	-6035	18485	1862	-20324	10080	19708	-6241	-32768	27714	-22188	-3024	-7176	-3358	-32768	13863	-6680	-3772	-5304	-19474	-9402	5824	125	130	1
-9480	-4120	13684	697	1003	2876	-15196	4124	-5004	-921	10586	2944	-16128	-2964	-2300	-4024	15015	2808	-22836	10744	21184	-6840	-32768	25160	-24644	-2532	-8336	-4777	-32768	14184	-8156	-3088	-1184	-19666	-7144	6180	124	128	1
-9940	-2924	13620	-223	2044	2558	-16012	1744	-5460	1369	8971	1616	-18016	-1164	-580	464	11546	2391	-31124	11976	24556	-8237	-32768	22354	-26272	-4016	-11740	-4197	-32768	13501	-8224	-2760	-472	-19482	-6919	6376	123	121	1
-8932	-3116	14132	-1146	3901	1611	-16960	3676	-4660	588	9691	1823	-17612	-684	2324	1105	11099	2148	-32768	4896	20312	-1916	-32768	21211	-30816	-8216	-13864	-1924	-32768	10511	-16640	5444	8832	-10884	-8035	8023	117	121	1
-8532	-3432	14352	-2058	6681	1240	-18772	2152	-2776	-1367	11661	1946	-18568	-2404	5348	-968	10200	2183	-32768	13076	2268	-8744	-30996	14994	-30012	1960	-24136	-4744	-32768	10445	-11916	4012	22956	-3478	-4969	6390	117	122	1
-9304	-4260	14648	-2414	10726	1770	-19324	588	-2344	-428	13951	2680	-18680	-3184	7512	-3453	9653	2110	-32768	4408	-15916	-3065	-25156	3788	-10696	-5916	-25280	-3780	-19286	8021	-14284	-7552	32767	-7501	-2840	2972	112	130	1
-8600	-4160	14500	-2930	15694	2693	-19752	2072	-2664	-815	16402	3147	-18664	-2084	8008	-4996	8194	2182	-32768	1228	-32768	17859	-12213	-387	-4748	-7552	-26940	1890	4047	5148	-16972	-7668	32767	-7802	-3870	2697	117	132	1
-8608	-4440	15160	-3253	22215	3395	-22864	2136	-2532	-2158	18550	3766	-22208	-2076	8904	-6793	4588	2466	-32768	10508	-24268	-661	15045	968	-15256	-756	-22244	6911	18972	-1544	-14556	4120	10408	8226	-3401	30	118	119	1
-8784	-5704	15272	-3539	30988	5206	-25540	2448	616	-3883	20961	3595	-22732	-2036	9312	-7207	3701	2429	-32768	12352	-6768	-7656	28571	-2050	-16440	-412	-25700	-9027	25287	-5303	-9600	5084	-664	6041	1695	282	125	120	1
-9168	-7304	15020	-2984	32767	8300	-27920	760	5564	-8484	24212	2523	-22120	-2884	32767	-7432	-24844	5628	6140	-1284	32767	-8771	32767	6504	-32768	-15696	32767	-21824	1108	-11559	-14400	4008	3612	-2546	3893	24	107	118	1
-8724	-8320	17328	-5218	32767	13712	-32768	-3848	11608	-15779	26633	1959	-13820	-4956	32767	-12299	-17863	5966	14396	-17832	32767	-3341	32767	9517	-17064	-14720	-17076	-16748	20933	-6275	-18916	-4884	16432	-10071	13301	3810	124	123	1
-19632	-11256	18348	-10158	32767	23882	-32768	-3936	4612	-22546	28559	2792	-17900	-4520	6276	-14966	-10891	4433	-26580	5664	32767	1428	14852	-15723	-23756	-2928	-8208	-14217	24903	-3155	-18228	-17032	15428	-532	8732	-2808	130	135	1
-32768	-8020	20172	-6638	32767	27331	-25196	-6576	-12592	-19631	30112	4724	-25992	-11212	-9844	-14505	-11848	3204	10960	29436	8028	-6746	7155	-4464	-22704	4932	-15876	-7623	19406	2278	-21204	2160	-15040	12891	7115	2768	134	132	1
-29420	-17144	26268	-11767	32767	25355	-24248	-2856	1552	-11838	22529	6961	-32768	-3844	-10704	559	-19008	-2401	-11604	24344	5404	-479	3910	-4372	-11880	-5344	-11592	2774	22587	-3057	-13040	7780	-14844	17225	8646	2029	126	151	1
-32768	-19256	32767	-9715	32767	27887	-13396	-780	-28788	-3938	18395	4339	-30872	2348	-1284	5692	-21963	-4954	-10700	5540	14388	-347	2087	-3127	-17312	-6248	-12484	3064	12019	-2635	-18584	10748	-13516	14180	13958	459	130	186	1
-15804	-17100	32767	-7899	-16742	15317	-15240	3648	-10772	-10820	7823	589	-32144	-584	-7256	587	-18490	-5651	-9064	5440	13380	-584	1049	-2428	-18864	2172	-11456	-7198	10302	-2970	-25760	2044	-8580	-7929	16513	-1223	135	159	1
6360	-14644	21968	-5227	-32768	5952	-10220	-2984	4776	-15277	-1494	-2937	-30356	1880	-6536	-1712	-19549	-6091	-8564	3532	14236	-61	910	-1457	-18904	-8000	-8204	-12501	6584	-3801	-22560	-7460	-4936	-10380	18222	-3692	120	149	1
7976	-12224	10696	-3601	-29871	-2058	-6444	-1620	1292	-4461	-11134	-6125	-22864	1464	-7308	-6738	-17702	-8377	-7492	5156	13864	981	1806	-862	-18140	-5700	-4796	-4658	4786	-818	-19076	-4780	-2472	-2179	16996	-4492	125	121	1
2400	-10440	11044	-3653	-28198	-10499	-3452	1008	-1396	4426	-18750	-9015	-18228	-1280	-9236	-4360	-15213	-9975	-7676	5296	13700	1440	2549	-977	-17560	-2488	-5224	2568	4079	832	-18032	-604	-1964	487	16967	-4729	126	103	1
-4016	-9508	14104	-3552	-31229	-19342	-4708	2128	-5340	6154	-25092	-10436	-15360	-1336	-9944	441	-12968	-10561	-7516	6648	13352	1797	3126	-1728	-17836	516	-3756	-282	3181	1014	-18780	-632	-1376	634	17174	-3969	126	139	1
-10500	-7432	16768	-2240	-32768	-26854	-4728	2596	-6028	5854	-31074	-11490	-12540	-152	-10660	2388	-10792	-9353	-7316	5176	13732	1805	4349	-2829	-18912	-1276	-4504	-1644	2772	1150	-17420	1764	3076	-1181	13269	-1684	127	144	1
-12436	-4496	15312	-758	-32768	-31426	-6936	2060	-5172	6401	-32768	-12792	-11004	480	-10584	4753	-9634	-8139	-8388	5856	12680	1792	5565	-2884	-17404	-2672	-3928	266	2953	1112	-14272	-468	8356	-1847	16091	-659	123	126	1
-13768	-2596	15224	-1105	-32768	-31777	-8884	2720	-5128	9168	-32768	-13869	-8720	1536	-9772	7901	-9514	-6151	-8236	5356	13504	1117	5574	-2832	-15400	-1360	-2360	984	3714	1019	-14108	1072	6308	3852	18146	-1225	136	127	1
-19572	-3448	17512	-1754	-32768	-28281	-12828	4180	-6064	7703	-32768	-15166	-7028	4208	-11300	14022	-8079	-3586	-8696	5868	11832	1703	6120	-2830	-14448	204	-2400	54	5370	479	-14564	4788	3212	5727	16883	-1896	142	120	1
-24380	-6368	18136	-902	-32768	-24960	-18360	3928	-6188	5653	-32768	-16130	-5148	6124	-12864	18349	-4531	-1444	-8668	6436	11772	1563	5893	-3162	-14376	248	-2484	-40	5550	428	-15628	4360	3804	4108	12900	-1796	125	119	1
-25380	-10852	20384	3542	-32768	-23415	-22592	4016	-10136	6923	-32768	-16067	-4960	4904	-7064	20186	-3051	-1197	-8660	5676	11892	1721	6221	-3997	-15316	-732	-3060	310	8808	107	-16448	1424	4660	1634	11108	-1009	125	117	1
-31192	-9552	23652	4216	-32768	-25161	-31904	5528	-10652	7652	-32768	-14605	-4892	-1328	-4184	19082	-3561	-2998	-8932	5060	12200	2003	7078	-4114	-16576	-1904	-3240	1063	10099	0	-16216	1340	4308	1080	10894	-900	115	119	1
-32768	-8720	21980	47	-32768	-27412	-29640	6180	-17228	139	-32768	-11746	-9628	-5060	-2144	15228	768	-8081	-9148	5044	12320	2121	8412	-3776	-16784	-1640	-2532	479	11569	-587	-15060	3128	5284	3960	9248	-1486	120	123	1
-32768	-11568	10988	5360	-32768	-24641	-28976	2336	-20428	2394	-32768	-8807	-23264	-7868	15464	8027	-8349	-9066	-9252	5696	12596	1871	10576	-3650	-17328	-368	-2608	-684	13334	-1437	-15424	2880	7280	5571	10142	-1722	118	126	1
-32768	-1648	-11496	9544	-24130	-21455	-15356	3848	-21832	6947	-28776	-3262	-18016	36	32767	7253	-12372	173	-9360	5896	12896	1279	14008	-4461	-18980	-1016	-1832	-1457	15379	-1762	-19124	2200	8236	6062	9554	-208	120	144	1
-32768	7448	-32768	-5123	-14834	-9707	-1996	9808	-26920	988	-7774	-4300	-14672	5160	32767	10586	-6891	912	-9692	5248	13380	657	18635	-4793	-20200	-2612	-1384	-1383	17777	-2308	-18476	4072	10160	5597	5152	-821	131	136	1
-32768	3660	-30976	-14086	1738	-4353	-10048	5504	-22220	-7892	12300	1070	-17784	1080	19724	-4469	-1912	5541	-9272	6212	13820	1012	25685	-5450	-22184	-1580	212	-399	20403	-2252	-20464	4816	13500	6166	-1899	-1118	142	123	1
-32768	-5536	-14340	9663	23587	6001	-13472	600	-22056	1195	22700	5152	-11908	-992	4596	-12572	1139	2218	-8448	6908	13868	2468	32767	-8559	-26344	-1536	2428	2377	23551	-1156	-21524	2988	26708	7576	-15523	-1058	124	124	1
-11000	-14864	25172	-232	22876	7458	-23116	1140	18236	-2502	22223	6234	-11076	-1056	20304	-2480	6384	5051	-7300	7660	17676	7737	32767	-13327	-32060	-3812	8224	11930	26267	302	-12588	-2524	23600	13169	-22187	-4120	124	138	1
4288	-17780	32767	-1278	25402	6546	-31584	12928	-8924	13238	20979	8214	-23392	-3392	-4340	-8989	8429	4810	-4412	9740	16320	15426	32767	-21330	-32768	836	11708	28177	27864	2325	-18688	-4200	13976	25067	-5768	-6574	128	136	1
-32768	-20748	32767	2590	14882	10014	-15036	-13356	-26144	1526	24396	3588	-21924	-2576	-1432	5677	1505	751	-32768	11724	19528	12734	32767	-26052	-26940	3852	-8368	28154	24666	4696	-30360	2880	-14684	32767	-3766	-6389	126	128	1
-1940	-2416	14428	10510	11772	6690	-19120	1016	-6280	17886	20456	3035	-16692	2504	-12924	1661	8726	-5303	-32768	12188	21336	13664	32767	-23233	-22992	-1676	-22712	17664	27719	94	-29540	-164	-5552	15441	-15449	3306	84	127	1
-13384	-7384	14916	5542	4452	6134	-7760	7740	-15188	11289	14744	3721	-10724	-4064	-12596	-1694	7028	1809	-32768	11500	32767	21662	1057	-18044	-20092	-12888	-21820	11161	22531	-4119	-32768	-4628	-3772	4238	-17985	5885	75	100	1
-9992	-2728	16424	4694	3841	5259	-18352	2744	-11384	-602	10514	2247	-21156	-4192	-11036	-3782	10727	49	5264	6356	32767	24190	-25915	-17040	-20424	5688	9968	26542	8769	5500	-32768	-4172	-8324	5482	-18273	4607	122	113	1
-8284	-6712	14244	2747	1921	3398	-21272	2576	-7248	-2282	8524	3033	-21604	-3616	-5008	-959	14232	421	5824	18724	25240	18128	-26398	-15131	-10292	4588	2004	25458	498	9289	-29640	-2008	-7224	6104	-18939	5390	109	109	1
-8832	-5432	14028	2800	1591	2933	-17700	1544	-6532	5076	6696	2343	-18000	-2644	-2912	3078	16175	2741	6776	12796	16856	8969	-31095	-5252	-9932	3832	2248	22909	-668	9651	-20704	-1872	-5960	7696	-15301	6569	131	127	1
-8420	-5288	14404	1729	2016	2100	-16832	2388	-5920	7967	4275	2227	-18604	-808	-2140	3914	17859	4733	3412	7376	13244	10468	-30620	6190	-7684	-1572	2440	1054	-16905	13524	-17108	-128	-7800	4590	-12511	10281	108	123	1
-8952	-4584	14508	541	2150	1392	-17192	3352	-4328	3529	4008	2207	-17400	1072	700	1838	16425	5079	2948	7216	13048	10823	-30561	8154	-7380	-3100	-1556	-1849	-21879	14805	-13780	-348	-7928	2742	-11197	10254	133	130	1
-8244	-5440	13844	-416	2080	1082	-16404	3100	-2584	-4358	4838	1497	-16856	700	1928	-1467	15687	4484	-8752	6036	15356	4674	-32768	25498	-7672	-3372	-2572	-5626	-27062	14584	-10180	516	-7104	651	-10428	9750	141	125	1
-8008	-4860	13560	-419	2206	1399	-15936	488	-920	-3570	4832	1179	-15560	320	1748	-3351	14735	4189	-9644	3396	14224	106	-32768	31948	-10648	-4472	-784	-10322	-31805	13588	-10528	-68	-6172	-6087	-10466	9050	142	133	1
-8224	-5312	13280	-295	2207	1859	-14860	-1236	-2632	119	4716	1501	-14556	-2144	1856	-2965	13358	3620	-11924	2596	13616	-4487	-32768	32767	-13884	-3656	-1996	-14075	-32768	12522	-9476	-2016	-6912	-11272	-11212	8062	140	111	1
-8560	-5404	12876	33	2251	2057	-14784	124	-3360	1749	5183	1678	-14216	-1796	3204	-2356	12442	3154	-15924	2068	16868	-9344	-32768	31382	-15968	-3896	-4452	-17002	-32768	11771	-6932	-2492	-7264	-13445	-11304	6593	124	124	1
-8184	-6304	12776	1557	1300	2995	-14260	-216	-3728	604	5818	1764	-13484	-1808	4984	-4329	15106	2529	-18740	1080	19396	-9046	-32768	27819	-18332	-6552	-5908	-15354	-32768	9846	-5268	-1892	-5680	-19923	-10986	6893	124	114	1
