#Activity	walking 
#ActivityID	1 
#Date 09-09-17-34
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-14016	-2032	11756	1519	8992	2457	-19592	-1212	-2736	-3911	14165	4569	-18320	32	1528	-4759	7683	-1457	-32768	-32672	-32768	10818	4422	2096	-6308	-5048	-20692	-1742	7813	398	-13764	11960	18352	5126	1682	-1582	138	151	1
-12948	-16	13684	1357	14117	2544	-20156	-1736	-2364	-7867	15291	5687	-20876	-3416	-756	-7019	5660	-880	-32768	-11440	-24432	7770	14325	-4750	-7288	-1616	-24876	-1197	24347	-4871	-12252	9428	8788	-3485	4043	-2444	102	231	1
-12256	216	14108	1295	20259	2167	-20068	-2160	-3176	-6678	16679	6405	-20724	-3648	-760	-7693	5112	-637	17788	1972	32767	-1261	-2980	-16296	-32768	940	32767	32767	16132	-4809	-12900	7440	-1620	-12791	12708	-723	78	195	1
-10620	628	15760	235	28418	960	-23048	-2432	-1328	-8157	17184	7596	-21180	-4420	2280	-6309	-677	1238	-26260	-3036	2200	-5335	18242	-32768	-8660	11384	-5280	-7676	16880	204	-25476	-2228	6168	-7176	4912	733	101	135	1
-9760	-3112	15644	18	32767	-393	-25564	-1972	2940	-8564	17707	8756	-24372	-2972	7652	-3639	-7294	3350	-7948	19920	3724	-8151	26596	-8403	-15004	-4172	4876	-19266	16232	-5885	-15272	-100	13788	-10476	-2076	848	160	102	1
-8172	-2948	15608	-301	32767	-203	-24996	-2212	6328	-11996	18385	9075	-22016	-916	19440	-4825	-17535	4459	-32768	-24556	13732	-5145	25866	-15110	-29724	-3392	-11184	-22500	16185	-4556	-20896	7620	12880	-14049	7292	1418	151	128	1
-16316	-5560	12056	-2474	32767	2455	-24548	-6420	5752	-16005	18652	10283	-15068	2792	12656	-19928	-11627	3134	-26088	11216	2888	-5470	8374	-8887	-20112	616	-11148	-14792	17574	-6927	-25120	-10836	-6528	-10263	16701	-1210	144	149	1
-32768	-6176	6184	-1209	32767	9714	-21708	-11600	-12156	-10747	22118	11260	-20904	-152	-360	-11485	-8133	-922	-17708	10096	8144	-1134	6493	-2635	-14616	-2016	-8356	-13843	14826	-1112	-15228	-4820	-13376	6268	17339	589	164	114	1
-32768	-13460	15152	5204	32767	19490	-28508	-2836	-5944	-12838	22092	7960	-26644	-6768	-16408	-13856	-11189	-6424	-14812	5036	9384	73	1825	-1438	-16004	-4292	-10012	-1661	12966	1375	-7480	5464	-9460	14601	14093	1628	134	76	1
-21472	-9820	26164	2003	32767	20944	-26640	-5432	3288	-14716	18538	6212	-29776	2052	-5692	3348	-23939	-5467	-13656	3920	10280	289	-430	-1072	-16164	-3724	-8248	11295	11318	1337	-13992	5004	-4892	5929	10992	3363	208	107	1
-32768	-3108	16380	-4359	32767	9041	-17264	-1444	-18440	786	12123	2486	-29176	2304	-5196	4531	-24347	-5098	-12752	5132	10168	748	-597	-527	-18004	664	-5700	15973	9326	1815	-17204	7372	-5496	3560	15051	2899	135	105	1
-32768	-11764	27036	-291	-14005	-3926	-9628	968	-19524	9232	11359	1968	-26896	2372	-5836	1612	-24664	-6882	-12356	5028	10192	893	120	-477	-17876	2780	-3976	12751	7254	1789	-18488	4868	-2828	2288	12384	-2211	129	102	1
-3820	-4960	21144	-1460	-29699	-5027	-9952	2260	-15056	5148	10415	1231	-26116	1348	-8500	-1265	-22069	-8038	-12308	4596	10280	1345	446	-175	-16468	5488	-1188	618	6259	610	-16360	4376	800	-757	11653	-3540	0	133	1
-3540	-1152	13372	-6298	-31820	-5538	-10068	-1896	-6852	-213	-8875	-4664	-23856	336	-9248	-4467	-20600	-7831	-12240	5436	9808	1866	239	-410	-16504	4036	-2080	-8362	4876	-1201	-14868	4980	1252	-3949	11906	-2029	6	169	1
-9744	-1844	10772	-8121	-32768	-6032	-5292	660	-9668	9604	-14711	-8468	-19224	-576	-8696	-5074	-19331	-6770	-12160	5584	9712	1670	288	-700	-16692	856	-2760	-8024	4709	-1535	-14944	4352	1280	-3718	12249	-1218	119	119	1
-8508	-2944	11304	-5009	-32768	-5844	-4816	2148	-8304	14809	-21935	-10276	-14388	-1564	-8016	-3337	-17613	-6228	-12004	5432	9896	1207	471	-1298	-15724	-2540	-2776	542	5295	-482	-15936	2896	1880	-2082	12200	-1438	109	134	1
-10468	-504	10420	-2346	-32768	-4709	-9048	3272	-7720	11633	-28300	-10743	-12796	-2028	-8732	598	-15554	-5666	-12184	5352	9796	1110	494	-1707	-16632	4	-2596	7841	6253	-157	-16132	524	1904	769	12161	-322	156	129	1
-11784	1404	8612	-4749	-32768	-5760	-12372	4108	-7896	8294	-32768	-10041	-12120	-1616	-9488	5618	-14480	-5242	-12320	4864	10096	1256	607	-1976	-16220	2108	-2144	6453	6544	-275	-16124	244	1844	1594	12362	-175	152	123	1
-11660	1408	8556	-5272	-32768	-6101	-11392	4304	-8824	4887	-32768	-11091	-10260	-472	-9816	12549	-13973	-3806	-12204	4992	9900	636	957	-2285	-16036	2244	-2452	904	6238	-976	-14608	252	1780	9431	15307	-822	137	123	1
-18388	900	11328	-10841	-32768	-8879	-11276	2924	-11316	1627	-32768	-13178	-8084	904	-8792	16436	-12969	-2206	-12584	5040	9780	-143	1263	-2270	-15864	684	-2988	-1797	6291	-1526	-14396	2060	1144	12354	17864	-1306	128	127	1
-23996	-380	12368	-12572	-32768	-8332	-13224	1540	-11556	710	-32768	-15396	-7160	1164	-7952	17613	-12105	-585	-12680	5084	9976	-509	1345	-2005	-16648	-468	-4028	53	6391	-1100	-15436	3064	-760	10922	18151	-1224	140	127	1
-26708	-664	13236	-13571	-32768	-8972	-16020	1240	-11144	1429	-32768	-17016	-6528	3008	-5624	12607	-10410	664	-12992	4656	9888	-346	1416	-1825	-16864	-172	-4192	3356	6698	-783	-16076	3700	-2972	6907	17162	-842	152	122	1
-28928	-1644	14996	-13561	-32768	-11583	-18156	1852	-12612	2441	-32768	-18574	-5888	3920	-3728	7035	-6300	1448	-13264	4456	10112	-181	1609	-1527	-16784	816	-3544	3693	7111	-1029	-15900	3308	-3304	3058	16626	-1145	110	120	1
-32768	128	14572	-13295	-32768	-14785	-20500	2692	-14308	5538	-32768	-20309	-6232	4804	-820	1736	-2309	1302	-13236	4424	10160	-214	1540	-1342	-16740	1168	-2520	1086	7363	-1959	-16992	3212	-2392	-176	14703	-1429	101	128	1
-32768	6436	10736	-16103	-32768	-19830	-22656	-368	-13884	1694	-32768	-18708	-9624	4140	4332	-2278	-1927	550	-13156	4556	10112	-76	3246	-740	-16536	1464	-864	-1959	8640	-2910	-17344	3264	-2016	-655	14086	-1443	126	132	1
-32768	5484	-2916	-13075	-32768	-19116	-21616	-2480	-13836	2503	-32768	-14827	-15760	656	11752	-6744	-5165	-1473	-13040	5084	10648	-81	4296	-724	-16652	1980	-324	-2101	10750	-3640	-18576	5696	4428	-1557	8783	-679	147	129	1
-32768	2116	-16172	-35	-27362	-15633	-11568	-956	-18176	12377	-23850	-10420	-20060	-6996	19496	-4776	-7108	-5206	-12740	5352	12044	1507	6249	-781	-18572	1028	-520	-1637	12883	-4536	-18796	4880	5292	680	8446	-204	26	123	1
-32768	18960	-32768	2006	-14113	-11352	-9960	4920	-19496	9324	-9551	-7439	-17388	-13184	25152	-191	3818	-5442	-13840	5516	11780	378	10005	-2784	-20144	-160	-1452	-1837	15175	-5363	-19444	1652	4124	3438	8218	-130	28	124	1
-32768	23220	-32768	-635	-11422	-11571	-4772	1692	-15224	-699	9126	353	-15960	-7596	19488	2693	2809	205	-13556	5348	13364	-293	14614	-3871	-20940	-1032	-3328	-1915	16604	-6054	-19148	-468	2060	6360	6636	-423	180	120	1
-10712	-13632	-19112	9726	32767	10624	-12572	-2504	-9888	-2386	21282	4931	-13924	-5428	7628	3883	7057	3387	-12664	5324	14176	2	20030	-4664	-21524	-2744	-2676	-375	17422	-6404	-19736	852	316	10137	4736	-998	193	124	1
12400	-32768	32767	9745	18074	2862	-32768	-8964	32767	-15106	5991	2559	-15640	-1424	-2656	4455	13200	4764	-11480	6072	15340	-183	27533	-5533	-23764	-2924	-664	3526	18616	-7224	-22752	4204	1208	11208	2457	-805	249	118	1
10064	-27256	19892	14530	28609	9205	-9156	-8984	-13276	11881	16065	4571	-31460	-316	13048	4735	3837	1761	-10668	5980	15460	1361	32767	-7070	-24256	-4800	3188	5643	20174	-8149	-22724	4480	8288	11689	-6908	-1941	141	113	1
-19400	-3380	9880	12820	27158	8530	-16520	1988	-7324	13535	22184	4056	-10572	-6780	12412	31743	4686	-1262	-12984	8416	13928	3580	32767	-7607	-26248	-3316	6620	7011	21436	-9324	-23348	3904	20452	19873	-25643	-2951	192	124	1
-26468	15676	14132	1216	24368	4413	-24680	-664	-9704	14667	21304	5861	-11304	-7680	-784	22528	9529	-3110	-28008	9816	11088	3932	32767	-13183	-27424	4572	1116	2625	23406	-10244	-17456	-5640	12796	5429	-14950	-1678	101	131	1
-10072	-8728	10516	161	18630	3023	-17544	4048	-8548	12371	18676	8149	-17672	15640	-16004	10851	17781	2538	-27752	15936	8672	-3419	32767	-29079	-27452	6424	-1396	1265	24119	-10334	-22824	6124	-6792	6449	-12007	1840	64	116	1
-20820	3060	12768	3393	7477	6152	-12540	-7384	-14296	7552	16293	2520	-17544	3296	-11920	-4355	12855	-125	-28316	11444	9956	-1940	32767	-28175	-29156	-2992	-5244	-11104	24209	-10868	-21648	9072	-11516	7814	-15856	5237	92	122	1
-15920	204	11140	3063	3857	4836	-18692	1632	-11292	12685	13103	619	-14700	-1624	-11040	-10432	8903	-6150	-29476	19988	22132	-2889	32767	-28171	-24424	2064	-320	2590	25224	-6991	-27120	2000	-4924	-6467	-23405	5152	246	73	1
-13356	8	11416	1722	2486	2647	-17908	5340	-8580	-4261	9178	740	-14740	2412	-5200	-8538	11560	-3727	-19124	5144	21276	-2363	32767	-32768	-17664	4008	-20884	-6931	16257	-2630	-30564	752	-4432	-7443	-25165	3734	107	102	1
-12620	-1024	11160	660	2096	1486	-16528	1172	-5960	-20235	6537	-2388	-17084	-3200	-3100	-9567	14297	-2310	-22444	7840	21296	3771	-17871	-7160	-18900	-308	-14132	-13775	5249	-4687	-29000	340	-5896	-8260	-25743	6152	247	147	1
-12120	-996	11032	-138	1866	1001	-16280	-6280	-4364	-19889	5406	-1860	-18952	-6196	-1980	-5537	12154	779	-2496	10468	19036	7820	-32616	1054	-13940	-5176	-1468	1819	-3045	-1804	-27788	-1288	-6628	-3076	-24586	7672	166	116	1
-12316	-1092	10764	-194	1860	878	-14792	-8720	-2524	-5537	6255	287	-15992	-5532	500	-570	11359	2291	-588	11820	11984	6220	-27651	-3411	-11140	-1868	-3816	14936	-9712	2719	-24624	-772	-5756	3734	-23619	7081	115	71	1
-11376	-2248	10668	-224	1784	776	-14288	-7680	-1572	7637	7338	1887	-14112	-3904	1300	1398	11610	1366	-13860	8484	9612	1244	-32768	277	-10880	-1644	-4572	14683	-10941	3424	-19448	1392	-5792	2508	-22889	6778	81	108	1
-11692	-2184	10412	570	1998	1120	-14344	-4160	-3856	14270	7686	1829	-16024	-3144	4892	1538	4939	2386	-11308	6256	9508	-751	-32768	10569	-5748	-200	-6280	7592	-29589	3110	-15204	2972	-5080	-2062	-20847	7006	179	133	1
-11836	-2244	10144	1215	1910	1560	-16188	832	-3616	4932	7020	1749	-15504	-520	2628	-3038	14569	1208	-10052	4236	8152	1132	-32768	17442	-10132	-4352	-5552	8066	-28781	6460	-13560	1492	-7036	-8249	-17442	5726	0	137	1
-11972	-1728	10176	1437	1541	1940	-15944	-452	-2952	-7906	5562	574	-15228	-324	468	-5598	13342	-396	-10972	3388	7228	3257	-32768	20821	-9852	-1664	-6848	6855	-32768	8630	-13400	356	-8664	-13684	-17243	4666	127	149	1
-11936	-1340	10272	1473	1000	1876	-15856	-3880	-2760	-10052	5422	341	-15520	-676	516	-9131	14505	6	-13644	5100	8824	2393	-32768	19256	-9384	-460	-6804	3408	-32768	10514	-11192	-640	-8328	-15221	-15238	3102	50	150	1
-12080	-816	10408	1717	556	1795	-14356	-5924	-2788	-4011	5972	1116	-15276	-2012	-708	-7475	14762	873	-18884	2560	10008	3609	-32768	17029	-12288	-1804	-8656	1240	-32768	12083	-8696	-584	-7512	-15401	-12792	1728	97	150	1
-12220	-1412	10604	1946	294	1987	-14660	-6208	-3580	4523	7082	2289	-14860	-2528	-1780	-4128	14665	898	-21072	2932	11100	7959	-32768	18301	-13624	-3328	-9848	691	-32768	12636	-6272	-1320	-7332	-13005	-8528	1616	161	156	1
-12408	-1660	10380	2183	1	2623	-15512	-3144	-4912	6611	7329	2136	-14680	-3260	-2560	-2866	14384	701	-23944	6084	12088	10075	-32768	21194	-15968	-4252	-11228	471	-32768	13655	-4952	-2480	-7244	-9380	-3001	879	109	215	1
-12280	-964	10720	2127	20	2804	-16208	-680	-5096	645	6888	1515	-15560	-3048	-3816	-2904	14897	-266	-31540	8068	13844	8145	-32768	23072	-20004	-5316	-13564	531	-32768	15238	-5536	-2904	-5196	-6592	-687	633	94	180	1
-12472	-560	10940	1805	583	2738	-16396	-1652	-4584	-4817	6424	1045	-16936	-2036	-4896	-1221	12961	55	-32768	7240	13684	7803	-32768	23602	-22068	-6020	-17100	583	-32768	14450	-6440	-3836	-2620	-4184	-1478	1305	37	120	1
-12388	-232	11176	1448	1463	2433	-16348	-3452	-2908	-5593	7134	1275	-18256	-3100	-2708	1524	10261	990	-32768	1456	3532	5295	-32768	29254	-24168	-3684	-18216	3083	-32768	11960	-8824	-1120	2808	-3124	-3403	2753	72	103	1
-12280	-1224	11432	2150	2868	2940	-15636	-6144	-912	-3036	8759	1851	-17908	-4344	1564	2789	8050	1190	-32768	1124	-7356	-3957	-32768	24356	-22328	-1144	-17516	650	-32768	9398	-14576	2556	12352	2290	-6001	3601	106	93	1
-12008	-1216	11904	2791	4603	3527	-14988	-6240	-1004	-730	11254	2949	-17664	-3672	5924	3331	7615	-428	-32768	-4720	-23800	-13033	-27871	15108	-12472	-784	-20780	-11130	-25582	6780	-22784	3600	25964	6880	-3543	5258	134	5	1
-11592	900	14944	2305	7781	4625	-17200	-3552	-1836	-2611	12849	3603	-17312	-580	6044	-595	8559	-1905	-32768	-20788	-32768	-7871	-13687	6145	-8112	-5772	-22552	-9337	-11142	5067	-20440	8200	21656	-1549	5547	6286	136	79	1
-12784	1192	13412	1890	11899	4059	-17888	-2772	-1804	-3344	12957	3778	-19096	2868	3460	-4902	8099	-1282	-32768	-28976	-31516	11583	3948	6456	-6168	-5028	-22064	-3351	5097	945	-15204	7472	18828	-1012	1533	-2704	112	149	1
-12976	1108	13852	1592	16164	3584	-18668	-3352	-3156	-7497	15880	5673	-19136	-20	1332	-7428	5843	278	-22308	-22952	-26736	-2623	23275	-15534	-9784	-4796	-22820	2854	21070	-3083	-13324	4912	9912	-5903	855	-3113	87	242	1
-12128	-16	14996	1548	20985	3513	-20500	-3852	-3460	-5592	17394	6828	-20076	-4812	68	-9047	2709	382	1044	25584	29960	14396	26272	-5372	-32768	-8080	32767	7057	9815	-6291	-21412	1668	10908	-8065	153	-1686	93	141	1
-11468	-920	15568	1931	27529	3692	-23988	-4924	-1012	-6619	18101	7794	-23340	-7124	1632	-6887	-348	-148	-26732	-1352	14832	793	25123	-14873	-10380	5612	1332	6833	18529	-252	-13536	-8736	9728	-1222	-411	-3904	143	89	1
-10900	-1908	15412	1884	32767	4945	-24188	-3548	1788	-7501	19264	8326	-23308	-5624	9188	-7603	-9840	1871	-30056	4120	12148	-4883	25845	-15829	-22004	2476	-5104	-3611	18844	-2095	-17648	-1580	10524	-4337	9258	-1197	180	127	1
-9704	-3324	16160	1735	32767	7000	-24572	-4524	3740	-11377	19767	8212	-21580	-4192	18652	-16355	-21317	1331	-21992	4344	11292	408	18615	-8719	-26388	-6360	-10480	-18739	16437	-5228	-22544	6344	-7844	1413	16121	5478	179	129	1
-17296	-6912	12912	1161	32767	12108	-25688	-6292	4752	-12910	19355	8371	-15764	6748	8032	-9913	-11444	2162	-22836	-7028	13704	-5534	1309	-8822	-14380	3584	-13144	-15939	16420	-4896	-17464	2328	-13124	7007	13716	4982	162	115	1
-32768	-3252	9388	-269	32767	14934	-21124	-9940	-12184	-13193	22341	7032	-23968	720	-60	-11462	-12410	-1718	-16228	4284	9520	-2610	-485	-4787	-16080	-3964	-10648	-16078	11391	-1308	-12804	2368	-8828	5791	16137	3119	187	117	1
-32768	-8968	15040	1452	32767	22175	-27544	-1100	-7072	-17779	20134	3709	-24392	-2936	-12160	-11340	-12436	-7741	-13968	4084	10600	-322	-661	-1644	-16168	-10240	-8928	3873	10539	644	-14472	2952	-7920	-227	13290	-584	145	154	1
-8296	-9912	23492	-3237	32767	21876	-26160	-2152	1008	-16256	13831	2399	-30112	3580	-7576	-1662	-20837	-6937	-13240	4436	10664	937	-222	275	-17336	-3988	-6004	16835	10505	1697	-17184	1372	-4204	-4379	13515	-1153	139	99	1
-32768	-20376	15152	8738	32767	434	-17148	732	-21656	-2803	7799	-1298	-28628	4884	-3400	979	-23739	-6547	-12616	4664	10516	1467	57	1050	-18268	2044	-3916	14713	8182	2821	-17260	3648	-1320	-3528	12428	-3026	137	96	1
-31868	-6764	26224	13128	-11261	-15656	-6584	988	-16884	628	10300	-2340	-26288	3720	-4196	-783	-24829	-7853	-12412	5256	10180	1519	62	958	-16616	5736	-2992	4331	6472	1557	-16100	5164	-1344	-3668	13002	-2963	144	122	1
-5532	1936	20668	5307	-26999	-17670	-16692	2144	-1404	-17094	-768	-5987	-24564	-324	-7244	-4360	-21942	-9899	-12104	5304	10088	1624	58	559	-16396	5152	-2168	-8356	4559	-648	-15860	5120	-1276	-3926	12686	-2854	0	150	1
-2664	5732	13720	-5649	-28764	-14793	-8800	-5056	-5128	2345	-7785	-7971	-22960	192	-9680	-5592	-19148	-9357	-12240	5384	10040	1704	107	536	-17064	-576	-4092	-9567	3470	-1562	-15808	3676	-248	-5797	12137	-1497	86	125	1
-7712	5480	11664	-10268	-32768	-9543	-4784	588	-6960	23753	-12696	-10503	-17704	-404	-9632	-6274	-18000	-8247	-12116	5716	9632	1258	70	-330	-16736	-3284	-4108	1463	3917	-352	-16008	1340	-76	-4260	13884	-739	135	127	1
-9916	2524	12896	-9681	-32768	-5616	-6360	5264	-9428	27225	-19421	-12052	-13936	-816	-8460	-4848	-16181	-7942	-11876	5160	9732	1738	-32	-610	-16608	-1472	-2928	13065	5000	1634	-15524	-1220	1096	909	14556	-325	153	118	1
-11548	2076	12256	-6911	-32768	-4034	-9428	7572	-8048	19313	-27725	-11084	-12064	-2144	-9048	595	-14518	-6841	-12020	5160	9832	2078	-70	-997	-16468	2784	-840	11687	5016	864	-15432	-176	2444	6890	14915	-376	166	121	1
-12496	2972	11928	-6372	-32768	-6575	-12648	8224	-8452	9683	-32768	-7669	-11164	-1644	-9312	5338	-13731	-5378	-11652	5736	9848	1771	370	-1777	-15304	5888	-392	742	4788	-674	-15028	2032	2996	11594	15677	-1289	144	123	1
-12960	3120	10752	-9344	-32768	-8419	-11768	5472	-8368	1481	-32768	-9867	-9572	328	-9576	13362	-12689	-2700	-11992	5364	9676	910	520	-2612	-16212	828	-1868	-3647	4413	-1787	-14908	3480	2812	12741	16332	-2009	154	125	1
-18360	4228	12668	-13367	-32768	-9089	-12060	4688	-11504	-4582	-32768	-13103	-9352	764	-9396	14377	-12659	-2288	-11932	5336	10076	250	913	-2562	-16296	-1260	-2100	-238	5695	-1813	-16440	3464	1248	9963	16465	-1426	160	127	1
-23192	4400	14028	-17735	-32768	-7129	-14616	848	-10848	-5924	-32768	-16717	-7500	2684	-7424	17892	-10705	1049	-12660	5256	9804	105	841	-2855	-16392	-128	-2248	4205	6657	-1220	-16624	2164	16	6740	14655	-663	162	118	1
-28564	4332	14768	-22975	-32768	-6374	-17876	44	-10960	-2095	-32768	-19170	-7568	2508	-7100	17648	-10530	1152	-12208	4980	10404	-35	998	-3150	-16552	1860	-1924	3875	7593	-1971	-16064	2204	-1400	3941	12102	-1148	139	124	1
-32768	2744	15852	-26686	-32768	-8551	-20236	1396	-12552	-516	-32768	-20464	-7044	3816	-2300	7135	-5282	1276	-12744	5028	10464	61	1377	-2996	-16948	-76	-3316	-159	7814	-2672	-16372	2420	-1912	2293	12020	-1113	84	121	1
-32768	4976	14188	-26913	-32768	-11943	-23252	3968	-13480	327	-32768	-22275	-7740	4512	1140	2045	-3838	406	-12984	4068	10496	144	2236	-2047	-17480	-1048	-3508	-1472	7926	-3296	-16936	2780	-908	1094	12583	-1237	89	127	1
-32768	11668	9120	-26067	-32768	-17614	-22300	1008	-12652	-5066	-32768	-19574	-12024	4808	7984	-2971	-5806	411	-12940	4688	10584	384	3223	-1316	-17284	-92	-1876	-1261	8754	-3792	-17728	2992	-32	307	11882	-1504	55	132	1
-32768	5936	-1916	-14201	-31451	-19330	-20316	-4556	-12184	-2983	-32768	-14429	-18120	876	16768	-9967	-10504	-1900	-12912	5648	10252	149	4118	-1376	-16852	2136	-196	-1297	10601	-4760	-18088	3608	2120	-767	9846	-1198	129	131	1
-32768	5124	-20812	10978	-27729	-12193	-10168	728	-14532	11943	-20436	-9884	-16776	-8580	20356	-13506	-2393	-5386	-12844	6064	11196	245	5199	-1702	-16884	1004	-536	-2159	12617	-5711	-17756	2716	3960	632	8938	-513	10	127	1
-32768	30616	-32756	7919	-12970	-12336	-8000	1996	-13744	11189	-4121	-4039	-16856	-16944	25236	-5619	3778	-2934	-13784	5648	12132	989	7414	-2430	-18092	476	-2552	-3610	14445	-6427	-17084	568	3484	4570	8403	-220	66	123	1
-32768	21956	-30600	-3089	6030	-9405	-4776	-848	-14472	14548	13797	4745	-15484	-9808	15496	9188	3702	1848	-14132	6928	12208	-751	12169	-3615	-20568	-1800	-4068	-3446	15516	-7238	-19416	-468	1200	8078	7252	-866	227	125	1
-32768	21628	-7092	8800	28340	9808	-10728	-1936	-10100	10690	24926	9216	-13224	-5984	5220	14096	5495	3077	-13556	5232	13820	-1432	17004	-5467	-21580	-3960	-3444	-87	16566	-7258	-19944	1756	-112	11195	4803	-1664	245	125	1
2312	-32768	32767	9731	19991	14819	-32768	-260	28884	-6223	8634	2047	-15856	1704	-4200	12261	11616	5535	-11824	6636	15736	-1299	24585	-7303	-24272	-2796	-992	4020	17887	-7758	-23328	4200	696	12506	2851	-1865	252	117	1
-21180	3172	6124	11105	25701	10111	-11728	-2940	-9244	-10575	12713	92	-28932	9036	12636	14415	-634	5470	-10056	6720	15876	438	32767	-9808	-24644	-5096	2712	6248	19056	-8588	-24092	4972	9328	12831	-9732	-2401	148	110	1
-18400	-552	13548	11599	26745	2127	-18944	-216	-9696	-21475	15708	41	-9344	-4516	1808	13608	5941	3680	-10932	7776	15232	1205	32767	-11468	-25868	-2104	6944	6351	20745	-10347	-21156	4072	17592	16099	-22976	-3005	178	106	1
-29200	10604	15332	-1188	21980	5895	-20812	-3936	-5248	-22465	15163	1250	-21396	-1252	2656	4808	6475	-2845	-22080	11408	11504	2265	32767	-16130	-27376	4548	3328	1013	21587	-11755	-17824	-1796	9688	8624	-12583	-1530	80	117	1
-21864	-11500	7312	5595	12044	3195	-16500	-4864	-18064	-1002	17323	5858	-20900	11560	-8656	-4745	14055	848	-28016	13700	10304	1364	32767	-25773	-27328	5552	2684	-920	22016	-11954	-21912	5716	-3688	10200	-10362	2183	101	114	1
-15404	-2280	11052	1305	6056	1504	-14832	608	-9684	7251	13534	1840	-15932	-300	-15492	-17948	15514	-5084	-26792	14044	9420	-2722	32767	-31712	-25876	-272	-6356	-13972	21809	-11790	-22584	5568	-9080	6306	-14718	5371	179	134	1
-13536	-2216	10780	81	3769	-251	-15016	884	-10044	8147	13327	2016	-12208	-2980	-11080	-10966	15280	-5565	-24196	11944	12568	-792	32767	-32372	-23204	-920	-1484	-3543	19738	-8038	-23892	3580	-9400	-5249	-18367	6219	184	100	1
-12864	-1908	11300	-971	2790	-1695	-16080	3908	-7932	-8163	6916	-459	-15216	-788	-8936	-11729	14420	-1088	-5620	23700	22684	-4441	32767	-32768	-18448	6336	-5956	-2597	16283	-5423	-27204	4168	-9368	-6157	-21085	6176	115	127	1
-11992	-4076	10428	-1308	2111	-1592	-15340	-4344	-6684	-19781	4198	-2437	-16136	-6344	-6440	-10764	12613	-650	-32048	10448	14120	-16140	9921	-21614	-12904	3744	-20144	-15203	5270	-4881	-24996	3760	-6948	-8464	-23001	7435	165	117	1
-12060	-3036	10740	-1500	1536	-1455	-16304	-9156	-4120	-12434	3577	-2112	-17184	-7648	-4396	-3478	14689	795	-16412	5276	18592	-12617	-22523	1141	-13936	-612	-9356	-14109	-4494	-6772	-22912	5228	-7076	-9494	-21330	9836	96	118	1
-12040	-2736	10656	-1712	1312	-1731	-14204	-8640	-3148	2817	4110	151	-16568	-5220	-1096	2009	13922	2889	-7032	7528	13904	-4093	-25294	5317	-10984	-300	916	1241	-8242	-7325	-22104	5892	-8976	-8945	-18653	10321	62	114	1
-11656	-4000	10244	-1422	1404	-1620	-15148	-5700	-3172	6089	3976	690	-15500	-4752	236	2925	13232	2756	-14732	8076	8848	-132	-32768	8396	-7040	2816	-13656	3111	-12824	-5284	-18384	5308	-7716	-10915	-18498	8941	0	108	1
-11632	-3488	10404	-764	1454	-1010	-13580	-4996	-3424	751	3452	-321	-17088	-828	4660	-3829	6225	5904	-14956	10620	7712	-1695	-32768	13359	-9348	4124	-9692	1777	-22430	-1871	-16232	5428	-6888	-14898	-15903	8611	138	113	1
-11612	-3560	10316	-662	1573	-914	-15984	-4192	-2160	-10034	2478	-893	-12236	-2292	3000	-8036	13095	3615	-10060	13560	6844	-6684	-32768	14247	-14516	8736	-6976	-5608	-32768	-13400	-17052	6932	-7464	-20366	-15546	9949	190	137	1
-11612	-3644	10236	-405	1696	-480	-15944	-4360	-2176	-10665	2746	-873	-19988	320	3160	-5932	8668	-1520	-12268	12884	3228	-11427	-32768	10343	-13904	316	-7480	-4369	-31682	-934	-14048	3912	-9944	-23675	-10278	5688	77	166	1
-11744	-3724	10200	-333	1781	-213	-14088	-7168	-2032	-7551	3749	1475	-16636	-1360	-416	-4389	17295	-3970	-13496	9332	3724	-9468	-32768	12152	-12428	1060	-7356	-6095	-32768	-1646	-13652	1268	-9332	-31247	-15134	6702	110	154	1
-12064	-2760	10372	-184	1977	19	-15804	-5256	-2708	-2620	4833	2181	-19000	-2288	-792	-5639	13303	-4195	-15944	11780	4912	-5704	-32768	15347	-14164	-104	-11292	-1730	-32768	-122	-11424	-2284	-7808	-32158	-13973	5434	131	191	1
-11120	-1572	8716	-2429	1950	527	-15656	-3240	-1648	-4805	6646	3961	-15588	-1012	-3156	-7208	7844	365	-20936	14080	5032	-2411	-32768	17702	-16200	2284	-11212	3892	-32768	4039	-9784	-4836	-5828	-25619	-11165	3519	48	200	1
-12004	-3616	10124	-366	2184	-211	-15236	-2208	-4308	-5264	5384	1061	-14016	-3488	-2140	-10943	9463	919	-24792	16832	5964	-1284	-31396	17570	-17912	3648	-12540	1446	-32768	9023	-8716	-6524	-3956	-18064	-7880	2167	158	145	1
