#Activity	walking 
#ActivityID	1 
#Date 10-21-15-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-19572	-14196	22788	6866	-32768	-22956	-17788	980	-9912	11751	-32768	-12434	-3272	472	-13488	2544	-746	-2	-7424	4420	13204	-63	517	-2115	-15532	4484	-1952	5102	7343	-2649	-17684	7420	-3640	2498	11374	2374	133	133	1
-24600	-21832	28916	9360	-32768	-24372	-24836	1168	-11680	14501	-32768	-12136	-5208	2448	-10536	2466	-334	-4	-7496	4792	13208	-296	1050	-2364	-16904	5096	-1964	1613	8894	-4073	-17284	7536	-1600	2575	10912	1872	137	130	1
-32768	-30048	30324	16200	-32768	-28379	-32768	1380	-14772	23878	-32768	-12966	-10480	-4856	-1744	2224	-986	-368	-7068	4796	13040	-582	1939	-2901	-16516	5228	-1420	191	10686	-5744	-17248	4888	4416	3269	14886	202	142	124	1
-32768	-20272	23972	8441	-32768	-32768	-32768	7956	-19720	16682	-32768	-5914	-23528	-7040	11216	2469	-2622	-967	-7056	3768	13768	-685	3500	-4007	-16600	2708	32	2109	12824	-6470	-20176	3864	4472	2406	12382	-84	141	120	1
-32768	-21096	6140	17620	-32768	-32768	-31612	-5084	-27068	2468	-32768	-5549	-30896	6736	20152	2020	-2936	-1049	-4276	5532	14516	-1164	7441	-4171	-19100	5040	-1072	3229	14946	-7714	-18052	1936	4292	3745	11301	624	113	123	1
-32768	6680	-25316	15498	-27371	-16598	-5848	-1532	-27388	8842	-20994	-5516	-6344	28976	32767	1588	20	450	-6232	3928	14840	-565	12543	-4851	-22028	1040	-404	2907	17163	-9504	-22608	1336	3476	6533	8270	256	154	126	1
-32768	10852	-32768	-30789	-27183	303	2020	9200	-18916	-12229	1111	-4335	-21144	5760	32767	-16	426	744	-7856	4328	14952	42	18821	-5280	-21704	2180	-2876	3430	19607	-10194	-19672	3684	2376	7896	4976	67	147	117	1
-32768	-13904	-32768	-7277	4494	15869	-4008	-2512	-19060	-21732	22007	-4472	-16400	584	20392	-1333	-424	-135	-8176	3588	14560	-796	27570	-7803	-24408	3472	-4540	4411	20871	-10981	-22572	5640	2532	8324	911	-1465	102	120	1
-32768	-16672	608	11523	26827	16972	-17404	-8164	-25536	1335	32767	2970	-9464	2576	6224	-936	-373	48	-9328	5020	14696	-2187	32767	-12528	-25304	2716	-3180	8370	22646	-10692	-21476	4884	10372	6454	-8174	-4407	116	122	1
32767	23124	32767	2990	9645	6822	-32768	7176	32767	120	9821	10320	-4920	-3536	-16608	1189	3740	-567	-7424	6676	15480	-3625	32767	-18251	-30324	6508	3236	13181	23517	-9410	-22840	1344	19184	-168	-16797	-5355	112	127	1
2472	-4460	-17368	-18564	32767	15328	-21480	7468	-12380	19165	23418	3994	-32768	3168	13536	787	2051	-1731	-10948	6864	13376	-6481	32767	-25399	-32768	11548	8844	14832	23758	-9230	-26404	-6184	16368	-6843	-16902	-6673	118	131	1
-32768	5928	32767	-7688	32767	10116	-11804	-872	-21432	2985	25953	4329	-25952	3784	6640	2833	-368	-830	-25212	8040	20400	-5325	32767	-32456	-32768	8284	3484	18527	22167	-10127	-25864	-2732	1428	14684	-13216	-9660	118	132	1
-6076	-18876	18504	8025	9536	3474	-32768	-10660	-17224	21236	25962	335	-22152	11064	-20264	-1805	1963	-452	-32768	2432	28576	-3484	32767	-31829	-31108	4428	-9700	20808	19479	-10263	-25852	9308	-11224	26489	-15738	-6388	168	161	1
-12260	-14664	15852	6042	2094	3106	-11296	10224	-18448	13412	19804	-158	-9336	-12368	-18688	-4410	684	157	-28656	13456	23312	6452	32767	-27794	-26296	8500	-36	23774	14741	-11585	-27504	9500	-11068	16290	-20146	-3831	100	126	1
-7668	-6660	15396	3803	-22	1274	-4276	4280	-11876	-13638	15756	-2669	-6024	-9504	-10008	-1918	1108	-79	-11828	18488	32767	2972	32767	-30703	-17600	9720	-15088	10613	11555	-8437	-32768	5544	-10900	3477	-22853	3152	59	128	1
-4588	-4868	14792	1543	215	801	-17248	4568	-10308	-29630	11271	-4087	-20056	-8456	-10760	-1361	1494	-1071	-23004	30728	32767	7788	-28489	-12085	-9840	1764	-14972	1187	10815	-5572	-29244	4656	-9244	-5053	-22277	7055	76	128	1
-6380	-5520	15308	697	13	207	-22740	-8912	-8560	-22057	7365	-5236	-24240	-8176	-6224	-970	1472	-545	1580	21516	20048	1186	-32768	400	-13756	4364	7748	1704	-7547	758	-30732	2624	-12708	-4730	-20547	8472	135	123	1
-4640	-5236	14948	-14	333	89	-18132	-12284	-7292	8082	6133	2118	-20640	-4032	-2112	407	2030	196	6124	13168	7788	1136	-32768	7499	-7960	-780	4160	-353	-13574	6953	-23280	208	-14444	-3592	-17987	9409	112	103	1
-3976	-3276	16368	-1218	1028	379	-17076	-1164	-6192	21462	4991	5266	-16504	-2080	-1216	1180	2250	314	-1124	10748	10732	5166	-32768	13154	-4332	2684	-1452	-2268	-20070	10994	-17740	-1944	-14008	-5624	-18264	9608	96	109	1
-5452	-5688	14756	-1609	1252	-54	-16864	952	-6284	21312	4798	5238	-13576	-1864	40	994	2116	100	-7372	8856	13872	6356	-32768	16521	-3892	2148	-4312	-10502	-23326	15551	-13636	-208	-14228	-7831	-17919	8725	103	107	1
-5192	-6612	14448	-1010	1174	378	-14288	3684	-4136	-11931	4103	-1174	-16304	664	832	-458	1736	-157	-9028	4856	12688	9253	-32768	18826	-7604	-844	-2848	-11745	-28187	18993	-10936	2132	-15500	-8936	-15116	7135	98	139	1
-5124	-5464	14876	-212	950	836	-15752	-2792	-4028	-14594	2983	-2874	-15776	1064	728	-1951	1726	-142	-11216	3992	13240	12306	-32768	20138	-9864	-900	-3892	-9712	-32768	22389	-7372	2112	-16304	-13606	-15158	5151	133	143	1
-5428	-6000	14744	-413	919	836	-15324	-4148	-2768	-6699	3648	-30	-16928	-904	432	-1947	1681	-14	-14128	3548	16380	12940	-32768	19917	-11716	532	-3868	-9980	-32768	25674	-3836	-320	-14928	-17341	-13213	2439	124	152	1
-5356	-5512	14648	-274	828	1027	-16316	-1272	-3952	-1927	4325	630	-14872	-1376	5384	-1410	2196	-181	-17708	2716	19452	15669	-32768	20730	-14840	-392	-4240	-12630	-32768	27416	-372	-224	-15632	-21431	-10875	-280	139	132	1
-5284	-5592	14404	-599	854	1262	-17624	1140	-3572	-4085	4735	229	-11744	-744	9296	-1199	3685	-298	-20684	3360	21604	18171	-32768	22753	-20260	-1004	-5908	-14067	-32768	28497	1108	1160	-16948	-23944	-8055	-1223	133	126	1
-5636	-5832	14952	-940	1134	1463	-15984	2056	-1848	-8606	5526	-379	-13968	-928	-144	-1131	3649	-225	-23348	3484	24388	17408	-32768	23271	-27248	-952	-6424	-14402	-32768	28776	-552	848	-13704	-22867	-9602	-626	136	125	1
-6032	-5028	14184	-565	917	1441	-11936	-332	-104	-7062	7429	-216	-16808	-3840	-2000	-259	1410	-246	-32768	5920	32767	15855	-32768	22543	-32768	-1628	-12368	-13708	-32768	30197	-3424	-2528	-10220	-20776	-7502	-631	133	133	1
-5752	-4912	14528	-817	857	1021	-13748	-3128	-1680	1546	9654	1446	-15880	-5280	8048	-173	1680	-119	-32768	12044	32767	10873	-32768	26019	-32768	-1464	-18648	-15457	-32768	30807	-9724	-3336	-3520	-13949	-6683	-395	140	133	1
-4880	-6272	14328	-1323	1827	1284	-18584	-3072	-1464	3994	11628	2396	-18616	-3704	4792	7	2103	-95	-32768	-3328	20552	13907	-32768	32767	-30332	-5224	-20460	-16974	-32768	24101	-24308	3812	15216	-11511	-20556	793	145	141	1
-4728	-5160	15112	-1892	4303	2101	-17860	172	424	412	14315	2342	-20840	-3736	6280	-144	1628	-56	-32768	-13148	-11748	1884	-32768	30433	-27232	-3152	-29360	-25847	-27945	18366	-26624	-13328	22352	-9510	-24515	-43	135	110	1
-4524	-5016	15388	-4087	7442	2328	-18844	72	40	-913	17248	3111	-19784	1160	8432	-593	1359	-69	-32768	-18812	-16896	1870	-30879	28669	-9392	-13328	-32768	-17471	-8971	10155	-11204	-15032	32767	-3831	1918	3980	126	129	1
-4808	-5000	15464	-7698	12262	2491	-20236	472	-1956	686	20090	4246	-18784	1464	6336	-594	981	24	-32768	-28128	-32768	6971	-81	3802	-2024	-10836	-30412	1883	9122	-967	-21932	-1544	25076	459	6961	5172	133	124	1
-4148	-5012	15268	-10934	19379	3096	-20376	344	-2648	981	20474	4427	-18512	568	6080	-639	929	40	-32768	-17792	-16236	-10495	14284	-3371	-15104	-7636	-25372	4452	25822	-7993	-18488	796	9528	6163	-417	2739	115	115	1
-4916	-6660	15384	-12241	27438	6393	-23432	320	-4016	-3300	24310	5233	-21352	-4896	8600	-1173	-36	380	23540	-3684	28504	-9232	31008	-12650	-32768	25084	32767	23452	7338	-9490	-16576	-1188	-13012	7235	10882	3163	122	127	1
-4564	-9284	15608	-14955	32767	9921	-28476	868	-472	-7615	25829	4332	-24984	-2616	16864	-914	-1211	615	-32324	6928	9976	-7259	32767	-13289	-24864	-20308	-10420	-8666	18620	-12286	-32768	2684	17816	4381	-9656	6308	121	137	1
-5320	-8036	15648	-18503	32767	15116	-32768	1184	8364	-9670	27458	2991	-26656	4744	18584	-176	-1922	1080	-19020	-16016	32767	1894	31099	-9895	-30796	1832	-1144	1669	24950	-12966	-8168	-9696	5604	-26643	17872	-4571	116	158	1
-14164	-15408	25484	-21606	32767	20601	-32768	-4048	8948	-16591	27183	4083	-27224	3272	13176	-944	-2051	1142	-17052	27324	9952	1498	23409	-7215	-19708	5176	-12856	4718	23619	-8094	-1148	-2824	-12576	15233	15144	-3112	145	164	1
-32768	-22976	32767	-30134	32767	25063	-30204	-2908	-7772	-18826	28166	5111	-22536	-6720	-5608	-2068	-1788	854	-14280	-4680	13392	-13911	9124	-7989	-4736	12608	-18076	-9919	22565	-3031	-15764	21584	-19428	19116	5989	3331	132	195	1
-25224	-26028	18840	-32267	32767	24858	-27216	-1460	-11900	-22905	25661	3890	-25344	-9520	-8344	-1635	-2584	334	-15612	9728	13412	-7078	-1297	-4165	-19000	-8040	-15104	-2475	18376	-9986	-10348	7548	-11724	-1131	6576	5958	130	77	1
-12428	-22676	27112	-29916	32767	30431	-21968	-3024	-2224	-14718	15270	5436	-32768	-2880	-6072	-112	-2644	-189	-9500	1460	16348	-3699	-957	-2363	-20116	-7008	-5392	8500	12938	-5171	-17588	88	-8428	5248	9634	8989	137	70	1
-5160	-11540	30544	-28077	30289	28814	-15444	-7408	-9160	-10258	11740	5217	-32072	-696	-7608	-327	-2579	-489	-7412	5588	13460	-2640	-162	-1744	-18460	-380	-5444	17204	10997	-2028	-23064	6008	-7904	13038	8710	2333	145	110	1
-9728	-32660	32767	-5366	-14524	9243	-8088	556	-21848	292	3209	761	-25360	1808	-4600	235	-2893	-737	-6892	3200	14008	-1632	221	-1284	-16876	8428	-3472	6718	10411	-3057	-14928	4436	-2784	7321	13074	-1134	147	134	1
-324	-19524	24320	16558	-32238	-1622	-7976	-728	-3136	-1087	-2998	-3384	-25496	-336	-8440	-289	-2374	-851	-6680	3544	14360	-1296	392	-1202	-17064	5016	-4620	-8224	9474	-4744	-12612	3712	-3580	-274	14486	193	152	121	1
2780	-8812	11764	20861	-32768	-4289	-6080	-564	-2656	-330	-13005	-6671	-25312	-384	-8544	-307	-2349	-859	-7512	4096	13676	11	1203	-925	-16788	-876	-6472	-8505	7013	-4185	-16880	3612	-5764	-1515	15726	-291	169	111	1
1940	-3080	6656	12858	-32768	-6937	-3672	120	-2484	4226	-18244	-7799	-16592	104	-9760	178	-2105	-1035	-7832	3820	13744	349	1212	-853	-17736	-2564	-5812	416	5211	-2340	-16508	1940	-4272	168	15825	843	129	116	1
-2216	-5752	9196	4407	-32768	-9964	-2904	1000	-5856	9184	-23234	-9069	-13344	-1536	-10408	438	-2072	-862	-7660	3956	13668	260	1322	-975	-16984	376	-3580	7403	4092	-524	-15012	-560	-1548	6978	15729	2689	112	89	1
-4728	-10192	10960	6508	-32768	-11997	-4632	984	-6260	8272	-28625	-10411	-11464	1224	-11288	626	-1952	-711	-7340	4152	13508	194	1431	-1033	-16088	3800	-2456	7713	4269	-710	-15640	1024	-1568	12923	15114	2445	114	120	1
-8528	-10512	13196	10739	-32768	-14558	-6100	332	-6420	9255	-32768	-11661	-9856	-768	-11128	663	-1710	-656	-7036	4324	13552	50	1595	-1274	-14600	5476	-1432	2830	6376	-1693	-15144	3520	-884	14057	15471	2350	108	126	1
-12388	-9152	15416	10390	-32768	-18871	-8776	3176	-6804	8699	-32768	-11750	-6984	-1376	-11400	1102	-1498	-554	-7668	4236	13420	-373	1688	-1899	-16840	2432	-4256	895	5586	-2671	-14864	3848	308	11305	18155	2715	114	124	1
-12912	-9168	15208	7575	-32768	-21869	-11676	2308	-6396	6372	-32768	-12455	-4280	-736	-12600	1768	-1371	-447	-7824	4128	13292	-726	1595	-2168	-17024	632	-4312	3211	5633	-2512	-14244	3568	2984	8832	23601	3532	117	129	1
-16148	-10376	18740	6893	-32768	-22239	-13464	20	-8148	8516	-32768	-13359	-4432	568	-13488	2212	-1285	-308	-7280	4144	13388	-1008	1724	-2628	-16284	2328	-2700	5162	6105	-2141	-14720	4592	-580	9701	24935	1932	117	142	1
-18876	-10248	20872	4751	-32768	-22176	-17432	668	-10304	13881	-32768	-12614	-4928	992	-13536	2515	-1055	-206	-7200	3504	13484	-1180	2290	-3165	-15504	2660	-2760	3673	7224	-2831	-17864	4552	-6552	3809	14555	1374	130	138	1
-23600	-16296	26924	4076	-32768	-21591	-22312	3748	-11756	15570	-32768	-11210	-5328	3360	-10432	2386	-823	-164	-6904	3468	13744	-948	3675	-3150	-17232	1912	-2832	781	8528	-3492	-18016	4732	-5844	2356	12764	1224	132	128	1
-32768	-28052	32767	10213	-32768	-25099	-30892	3536	-16484	17249	-32768	-12855	-6968	-384	-2464	2022	-1064	-200	-6612	3152	13836	-935	3998	-3084	-18396	312	-3116	842	9173	-4377	-16320	2456	2472	1511	16261	-256	139	122	1
-32768	-20176	26120	8776	-32768	-32768	-32008	5432	-21324	14396	-32768	-8866	-14896	-6024	4944	1700	-1888	-580	-7832	4508	13352	149	7459	-2623	-17504	2492	-1232	2825	10624	-4958	-19572	2188	3180	1546	14455	-109	142	120	1
-32768	-20264	13912	14896	-32768	-32768	-32316	-1004	-21476	6929	-32768	-4703	-25504	-8632	22016	1880	-3122	-1505	-7444	3888	13916	143	10101	-3140	-16256	4060	-1748	2832	13480	-6379	-18464	2616	6196	2875	11673	143	122	122	1
-32768	-9504	-19484	23564	-28671	-25193	-17244	-4960	-26132	13760	-27312	-1814	-8584	22144	32767	2913	-1871	-778	-7644	4432	14240	-42	10628	-3215	-20780	3948	-2268	2005	15793	-8052	-20944	1588	4488	4731	10128	990	142	124	1
-32768	17812	-32768	-17964	-24892	-5563	3004	8340	-23556	3339	-5664	-2908	-16552	11472	32767	1369	1194	815	-8080	2296	13780	-1141	20752	-6297	-21832	1472	-3428	4192	18162	-8922	-20624	3768	3836	7851	5376	516	146	126	1
-32768	-10556	-32768	-19356	-4808	6094	-1012	744	-24028	-16431	16435	-3089	-18616	3088	28960	-829	-239	165	-8180	3640	14704	-1271	28398	-8636	-24124	3724	-2352	6407	19836	-9779	-21896	4308	4656	9764	82	-196	122	120	1
-16804	-8308	-9744	6072	23150	13486	-12440	-2492	-24500	-13158	32767	30	-12064	2648	4896	-665	-167	339	-10132	5464	13444	-2082	32767	-13045	-24988	4328	-2716	8181	21396	-9398	-21476	3820	12724	8364	-9916	-3932	97	125	1
32767	8704	-40	-4352	25003	9888	-32768	-7496	32767	1656	8050	2915	-14824	1056	1984	-152	2070	-30	-11044	5628	17524	-3522	32767	-17887	-31556	6996	3140	13169	22085	-8629	-24280	2028	18508	1881	-15720	-5122	100	128	1
-32768	-23252	19396	-18176	32767	8427	-15984	8256	-27256	32161	25096	6531	-15688	-4256	9816	1334	2669	-1292	-14916	7604	13596	-2691	32767	-23676	-32768	8408	9420	17025	22242	-9512	-25132	-4552	15300	2795	-13454	-7262	109	122	1
-28004	15000	30848	-13396	32767	12838	-13288	864	-7460	10666	27856	8592	-21832	6144	-2072	2835	547	-1135	-32424	4732	22888	-1183	32767	-28729	-32768	6052	1920	22836	21006	-10139	-24188	-2040	1828	16233	-11426	-7828	119	114	1
-21844	-30644	26652	14108	8615	6168	-25112	-7836	-32564	20043	28952	-548	-25088	7576	-19368	-878	1247	-349	-32768	7624	22956	193	32767	-28092	-29436	6844	-7436	21382	18369	-12298	-26468	10624	-12892	21419	-13244	-4962	156	157	1
-13324	-9520	17760	5518	577	3149	-23488	8204	-24776	16817	19366	1254	-14648	-5232	-22224	-3890	723	-200	-30596	13004	26404	1435	32767	-27746	-23776	6408	-5088	18264	14175	-13498	-29304	13648	-15476	10234	-19584	-3908	136	129	1
-3904	-2144	16632	2490	-67	1914	-2416	6044	-11500	-10943	16543	-4707	-7752	-6608	-9240	-2419	1110	-167	-20348	17520	32767	-1741	32767	-28190	-17644	5940	-15120	5034	11573	-9660	-29044	11692	-11600	-2061	-21255	2385	74	121	1
-5368	-5604	14516	859	-103	492	-15680	10028	-11680	-32768	11960	-5217	-18760	-9208	-10032	-2169	1197	-858	-22440	30232	32767	10493	-32768	-6895	-9132	1828	-15352	-3366	9649	-9036	-26232	4056	-11384	-10240	-19694	7294	98	124	1
-5548	-6856	14536	-157	-200	-231	-23144	-14600	-8172	-27688	7899	-6575	-22560	-11040	-5600	-1386	1423	-333	-492	18032	15084	-1194	-32768	-4140	-10520	6336	5948	1975	-7840	-109	-28204	1976	-12048	-7943	-17242	6872	134	130	1
-5172	-6380	14492	-240	353	69	-17388	-14824	-7444	9795	6775	2721	-20816	-7376	-3112	113	1944	115	1156	11764	7260	-1548	-32768	165	-7924	144	1248	-4211	-12949	4563	-21884	1788	-11180	-7785	-17246	7357	106	95	1
-5648	-6252	14672	-859	914	-15	-17376	-1384	-8140	24042	5300	6229	-16168	-4368	-3576	1167	2230	80	-3460	12888	8108	3125	-32768	8002	-5708	856	-2780	-5880	-17808	6858	-17864	-192	-12232	-9949	-15719	6634	94	107	1
-6960	-7196	13860	-1355	931	-201	-15256	7732	-6700	12655	4349	3338	-13120	-200	-2008	1461	2268	-105	-7668	13512	9672	2875	-32768	14806	-6716	992	-3760	-9529	-22393	11315	-16428	-600	-12816	-9311	-16391	7044	102	126	1
-5612	-6904	14100	-1328	713	-52	-13880	6632	-4932	-8419	3041	-868	-16096	3632	-928	57	2000	-81	-8600	9240	9404	3261	-32768	19764	-9396	1064	-3676	-12814	-27371	13985	-13604	900	-12860	-11320	-16491	5243	132	112	1
-6024	-6572	14036	-895	377	132	-14504	-936	-4752	-17208	2637	-3466	-17032	1984	-888	-2041	1882	-51	-12152	6512	11676	6523	-32768	22893	-10892	220	-4600	-14451	-28318	19493	-11128	588	-13400	-11542	-16353	4794	128	128	1
-5368	-6272	14032	-725	114	136	-16488	-5984	-3456	-8384	2074	-2253	-15480	-2384	-504	-2329	1861	-83	-13888	4220	14440	8587	-32768	23024	-11788	168	-5424	-12011	-32768	20171	-6964	520	-13432	-18085	-16070	4114	125	150	1
-2852	-3388	16272	-1682	-390	1274	-15108	-1496	-3956	-1898	2933	532	-14840	-4456	1992	-1481	1907	-56	-16176	2396	15364	12207	-32768	21999	-13224	736	-5768	-13354	-32768	22219	-4724	-976	-14160	-21513	-15662	321	120	156	1
-4684	-5168	14340	-1076	18	902	-16832	132	-4304	-3162	3214	-124	-14488	-4808	2464	-1350	1993	-94	-17164	3432	15564	13570	-32768	21073	-17396	-416	-6836	-14227	-32768	24284	-2368	-736	-13564	-21593	-13558	-1558	121	134	1
-6000	-6320	14144	-1544	356	429	-16636	1316	-3332	-7164	3670	-739	-13336	80	5216	-868	3392	-221	-19432	2732	20352	13771	-32768	20448	-22400	-792	-8248	-14250	-32768	24138	-3204	-632	-12204	-19368	-10976	-1212	135	131	1
-6160	-6320	13784	-1487	-182	19	-12484	104	144	-9966	5303	-824	-15280	-3192	856	-778	2103	-149	-27168	1680	28960	15852	-32768	20098	-30444	-2476	-11920	-9725	-32768	25109	-5552	-492	-8404	-14437	-8458	-1109	142	127	1
-5100	-6184	13912	-1074	-70	40	-12980	-5028	708	-3523	7439	335	-16912	-6192	5760	-440	1348	-102	-32768	2520	30104	14418	-32768	16731	-32768	-1844	-15036	-5001	-32768	26703	-8380	-308	-3824	-11037	-7933	1011	130	136	1
-4656	-6844	14044	-1225	878	588	-18028	-3220	-1100	2672	9606	2077	-19184	-5440	6792	-175	1831	-140	-32768	2820	23840	15747	-32768	14254	-30392	-3316	-18020	-2816	-32768	28316	-13400	-724	3208	-6501	-9603	2779	139	132	1
-4860	-6544	14380	-1848	2429	1390	-18748	-412	-928	1320	11836	2070	-19208	-3208	3408	-188	1807	-68	-32768	180	21848	17669	-32768	19533	-27908	-4588	-20500	-5593	-32768	23698	-20544	-120	9420	-2769	-14752	1564	143	130	1
-5168	-6148	14724	-3475	4280	1675	-16292	260	496	-438	14343	2302	-18912	-648	6632	-459	1388	-2	-32768	-5764	-224	9369	-32768	22112	-24732	-4564	-20516	-9948	-26400	17725	-19032	-6800	14892	2997	-15064	1914	132	114	1
-4296	-6240	14656	-5101	7407	1605	-17640	-1496	-152	-63	16865	2941	-18296	1024	8392	-578	1087	-33	-32768	-19464	-18040	5500	-21335	15472	-13148	-8216	-24072	-9301	-14263	12202	-12296	-4688	28068	-1599	-6795	5342	124	113	1
-4952	-7020	14356	-7932	11277	2058	-19180	-648	-1212	1075	19923	3841	-18680	-3136	7208	-819	766	48	-32768	-22352	-24688	9664	-9330	9619	-6500	-9084	-22796	-2007	2222	3206	-18036	1616	22352	-69	5290	4257	126	127	1
-4048	-8008	14036	-10364	17237	3472	-20212	-1420	-3608	559	22314	4422	-18656	-4632	4496	-1018	492	155	-32768	-15780	-19408	-4336	5032	4542	-11084	-7404	-21328	-1538	15132	-4486	-16660	2532	14300	-690	-234	2945	119	126	1
-4632	-7984	14224	-11840	25258	6595	-22364	1168	-4520	-1557	24528	4613	-19760	-2112	7808	-774	-275	405	21728	-15304	-10320	-11634	32767	-8145	-24596	14016	10736	276	18174	-9902	-17172	2048	1128	-1630	2758	2731	121	119	1
-4244	-8580	14044	-14986	32767	9561	-26452	3668	-1564	-5623	25576	3062	-22408	416	14760	-814	-1219	688	-5364	-8860	5404	-12243	32767	-19320	-32768	-12272	248	-5777	17641	-7052	-32768	-1928	14024	-4904	192	3930	125	140	1
-4672	-7736	14276	-19990	32767	11940	-32768	3844	4652	-7866	26303	2898	-26832	5368	14384	-286	-1528	995	-32768	-14708	32767	-1474	32767	-8630	-32032	-7396	2508	3528	23446	-12010	-17624	-20288	19100	-32768	13961	-3881	127	160	1
-11152	-13296	20908	-24749	32767	16961	-32768	-1700	8344	-15562	25125	2633	-27168	3400	14272	-983	-1991	1258	-23008	19640	19552	572	23341	-7580	-30264	-5376	208	7200	24474	-10496	-960	-7976	-9004	9847	16045	-4655	128	131	1
-14324	-16620	20208	-24336	32767	16989	-30272	-4524	-5032	-22165	24396	3450	-23976	-7392	-1264	-2045	-1544	978	-23576	9432	14444	-9029	13221	-7268	-8396	12592	-14836	-1689	22411	-5202	-17800	10384	-18132	20715	7467	6808	149	200	1
-22540	-15460	18404	-28411	32767	24041	-26928	-7000	-9996	-23028	24987	3658	-25336	-14944	-8736	-1742	-2039	318	-11084	5476	16000	-7102	2258	-4700	-17544	-2692	-14932	-2632	18669	-8495	-4936	15772	-12720	15541	3089	4016	131	95	1
-26200	-26968	32684	-32768	32767	19792	-23288	-640	-7508	-10332	16021	7921	-32768	-6200	-9976	10	-2401	-134	-8964	-296	16492	-5409	-284	-3160	-19544	-2708	-7792	4984	12346	-5724	-13524	4684	-8500	5340	8654	5947	133	100	1
-768	-9248	31244	-32768	29837	20015	-16440	-4492	-15384	-5590	11791	9493	-32768	40	-7800	295	-2475	-462	-6444	7168	12924	-3093	-211	-2083	-17932	648	-4000	13134	11602	-3620	-23256	9456	-8768	9515	10100	3304	150	107	1
-12036	-32768	32767	-8409	-4224	13320	-10240	-972	-28656	-2577	6539	5015	-26504	-896	-4928	282	-2681	-493	-8112	3548	14256	-2473	33	-1851	-17696	4276	-3684	9093	8952	-2689	-20072	3348	-7628	6218	9583	1032	155	128	1
-5936	-21292	29644	17161	-27439	3859	-7240	-1716	-8768	-2607	-677	702	-24840	-1656	-7520	322	-2374	-683	-7700	3540	13776	-1510	692	-1291	-18004	5228	-4328	-931	8443	-3902	-12232	3644	-2324	1484	14107	-1182	153	144	1
-288	-8648	13176	23278	-32768	2821	-5700	-1056	-4592	-3272	-8850	-1760	-21656	-944	-8704	187	-2104	-708	-7840	4016	13704	-887	918	-937	-16388	2040	-5340	-6523	7174	-4203	-16928	2872	-4080	-2392	15214	-306	166	111	1
384	-3252	6376	20070	-32768	3180	-3384	-776	-3412	461	-14663	-3482	-16800	-880	-7736	579	-2025	-759	-7888	4044	13504	-329	891	-849	-16536	-388	-5736	-2535	5813	-2997	-16468	3204	-3028	1021	15717	542	123	101	1
-516	-2692	5616	10841	-32768	2814	-2128	32	-3284	5569	-19358	-4739	-13200	2752	-8544	658	-2095	-683	-7568	4028	13512	-199	844	-958	-17512	584	-3960	3048	4020	-1809	-15352	1744	-2200	3634	15808	1904	111	109	1
-2244	-7400	7352	6435	-32768	685	-2984	2208	-5428	6625	-23672	-6476	-11864	2648	-8816	366	-1981	-503	-7608	3872	13372	-109	963	-1129	-16260	2212	-3008	5356	3581	-1195	-15672	-644	-1160	8107	15353	3606	121	106	1
-2612	-8328	7632	6452	-32768	186	-4352	3208	-5952	3850	-27955	-7745	-10128	600	-9736	522	-1783	-423	-7660	3540	13464	-174	1060	-1144	-15576	2648	-2324	5125	4023	-1287	-16320	900	-1040	12594	15225	2156	99	111	1
-6728	-11920	11120	9265	-32768	-9171	-5780	3020	-5412	2018	-32199	-8773	-8040	-80	-9392	751	-1702	-305	-7852	3536	13428	-63	1063	-1150	-15836	3596	-2992	2657	5442	-1447	-14852	2304	-468	14941	15168	1761	106	121	1
-9712	-11460	12912	8525	-32768	-15340	-8148	3024	-5524	-592	-32768	-10207	-6664	-1352	-10016	1229	-1483	-211	-8036	3808	13288	-161	881	-1179	-16248	2824	-3660	1690	5410	-2452	-14624	3784	1396	14069	17516	2335	114	126	1
-10860	-11344	13284	7629	-32768	-19725	-10900	960	-5968	-496	-32768	-12059	-4544	-176	-10160	1826	-1462	-159	-6720	3832	13688	-268	495	-1984	-16564	2828	-3284	3438	5553	-2304	-14984	3392	1708	12264	20341	3016	117	132	1
-12080	-11036	14628	6777	-32768	-21600	-12676	-1828	-7484	5872	-32768	-13179	-5376	336	-11048	1995	-1239	-70	-7468	3564	13440	-359	837	-2285	-16304	2412	-3196	4042	6208	-2569	-16156	3568	-2296	9067	19792	2934	120	136	1
-15576	-12700	18872	4215	-32768	-23068	-15928	-524	-9352	12922	-32768	-12376	-5744	-696	-11896	2109	-900	-18	-8060	3036	13420	-104	1450	-2036	-16520	1640	-3004	2897	7059	-3157	-15904	4148	-3092	3887	14640	1587	123	130	1
